Time,Channel A,Channel B
-9.93951677,0.20021980,0.01953363
-9.93900477,0.18068610,0.01758027
-9.93849277,0.20021980,0.01758027
-9.93798077,0.20998660,0.02148700
-9.93746877,0.19533630,0.01953363
-9.93695677,0.18556950,0.01855695
-9.93644477,0.20510320,0.01465023
-9.93593277,0.20998660,0.01855695
-9.93542077,0.20510320,0.01953363
-9.93490877,0.20998660,0.01855695
-9.93439677,0.20998660,0.01465023
-9.93388477,0.21975340,0.01562691
-9.93337277,0.20021980,0.01562691
-9.93286077,0.21487000,0.01562691
-9.93234877,0.21975340,0.01758027
-9.93183677,0.20510320,0.01562691
-9.93132477,0.20998660,0.01562691
-9.93081278,0.21487000,0.01562691
-9.93030078,0.21487000,0.02246368
-9.92978878,0.20998660,0.01758027
-9.92927678,0.21975340,0.01758027
-9.92876478,0.20998660,0.01465023
-9.92825278,0.21487000,0.01562691
-9.92774078,0.21487000,0.01562691
-9.92722878,0.23928700,0.01367354
-9.92671678,0.20998660,0.01660359
-9.92620478,0.22463680,0.01562691
-9.92569278,0.21975340,0.01758027
-9.92518078,0.21975340,0.01758027
-9.92466878,0.22463680,0.01465023
-9.92415678,0.21487000,0.01562691
-9.92364478,0.23440360,0.01367354
-9.92313278,0.21975340,0.01269686
-9.92262078,0.20998660,0.01562691
-9.92210878,0.20998660,0.01172018
-9.92159678,0.21975340,0.01465023
-9.92108478,0.20998660,0.01367354
-9.92057278,0.20510320,0.01172018
-9.92006078,0.19045290,0.01660359
-9.91954878,0.18068610,0.01367354
-9.91903678,0.20021980,0.01465023
-9.91852478,0.21975340,0.01367354
-9.91801278,0.20021980,0.01367354
-9.91750078,0.19045290,0.01953363
-9.91698878,0.20021980,0.01562691
-9.91647678,0.19045290,0.01465023
-9.91596478,0.20510320,0.01562691
-9.91545278,0.19533630,0.01367354
-9.91494078,0.18556950,0.01660359
-9.91442878,0.19533630,0.01660359
-9.91391678,0.20021980,0.01172018
-9.91340478,0.17580270,0.01562691
-9.91289278,0.20510320,0.01367354
-9.91238078,0.20021980,0.01758027
-9.91186878,0.20510320,0.01660359
-9.91135678,0.18556950,0.01465023
-9.91084478,0.20021980,0.01660359
-9.91033278,0.19533630,0.01660359
-9.90982078,0.20998660,0.01855695
-9.90930878,0.20998660,0.01758027
-9.90879678,0.20021980,0.01758027
-9.90828478,0.18556950,0.01367354
-9.90777278,0.20510320,0.01562691
-9.90726078,0.21487000,0.01758027
-9.90674878,0.19533630,0.01660359
-9.90623678,0.18556950,0.01660359
-9.90572478,0.19045290,0.01465023
-9.90521278,0.20021980,0.01562691
-9.90470078,0.19045290,0.01660359
-9.90418878,0.19533630,0.01758027
-9.90367678,0.19045290,0.01660359
-9.90316478,0.18068610,0.01660359
-9.90265278,0.19045290,0.01465023
-9.90214078,0.19045290,0.01758027
-9.90162878,0.19045290,0.01562691
-9.90111678,0.18556950,0.01660359
-9.90060478,0.20510320,0.01269686
-9.90009278,0.20021980,0.01367354
-9.89958078,0.20510320,0.01855695
-9.89906878,0.20021980,0.01660359
-9.89855678,0.19533630,0.01562691
-9.89804478,0.19533630,0.01465023
-9.89753278,0.21487000,0.01562691
-9.89702078,0.21487000,0.02246368
-9.89650878,0.18556950,0.01758027
-9.89599678,0.19533630,0.01758027
-9.89548478,0.19045290,0.01855695
-9.89497278,0.21487000,0.01953363
-9.89446078,0.20998660,0.02148700
-9.89394878,0.20510320,0.01660359
-9.89343678,0.20998660,0.01367354
-9.89292478,0.20510320,0.01758027
-9.89241278,0.20998660,0.01367354
-9.89190078,0.20998660,0.01855695
-9.89138878,0.20510320,0.01758027
-9.89087678,0.20510320,0.01465023
-9.89036478,0.20998660,0.01562691
-9.88985278,0.19045290,0.01660359
-9.88934078,0.21487000,0.01953363
-9.88882878,0.20021980,0.01562691
-9.88831678,0.20998660,0.01660359
-9.88780478,0.20510320,0.01953363
-9.88729278,0.20510320,0.01758027
-9.88678078,0.20510320,0.01953363
-9.88626878,0.21975340,0.01953363
-9.88575678,0.21975340,0.01660359
-9.88524478,0.23440360,0.01758027
-9.88473278,0.21975340,0.01953363
-9.88422078,0.20021980,0.02051032
-9.88370878,0.19045290,0.01758027
-9.88319678,0.19045290,0.01855695
-9.88268478,0.20998660,0.01953363
-9.88217278,0.21975340,0.01953363
-9.88166078,0.20998660,0.02148700
-9.88114878,0.20998660,0.02051032
-9.88063678,0.22463680,0.01855695
-9.88012478,0.20998660,0.01758027
-9.87961278,0.19533630,0.01660359
-9.87910078,0.21487000,0.02051032
-9.87858878,0.20021980,0.01855695
-9.87807678,0.20998660,0.01855695
-9.87756478,0.20021980,0.01758027
-9.87705278,0.20021980,0.01562691
-9.87654078,0.20021980,0.01953363
-9.87602878,0.20021980,0.01953363
-9.87551678,0.18068610,0.02051032
-9.87500478,0.19045290,0.01562691
-9.87449278,0.17580270,0.01758027
-9.87398078,0.18068610,0.02246368
-9.87346878,0.20021980,0.01562691
-9.87295678,0.19045290,0.01953363
-9.87244478,0.20021980,0.01855695
-9.87193278,0.20510320,0.01855695
-9.87142078,0.19533630,0.02344036
-9.87090878,0.20021980,0.01855695
-9.87039678,0.20021980,0.01953363
-9.86988478,0.18556950,0.01660359
-9.86937278,0.20510320,0.01660359
-9.86886078,0.18556950,0.01953363
-9.86834878,0.20021980,0.01953363
-9.86783678,0.20021980,0.02051032
-9.86732478,0.20510320,0.01953363
-9.86681278,0.18556950,0.01855695
-9.86630078,0.20510320,0.02148700
-9.86578878,0.20021980,0.01953363
-9.86527678,0.19045290,0.01855695
-9.86476478,0.20021980,0.01758027
-9.86425278,0.20510320,0.01953363
-9.86374078,0.20510320,0.02344036
-9.86322878,0.20021980,0.01758027
-9.86271678,0.21487000,0.01562691
-9.86220478,0.18068610,0.01660359
-9.86169278,0.20021980,0.01758027
-9.86118078,0.20510320,0.01855695
-9.86066878,0.20998660,0.01758027
-9.86015678,0.21487000,0.01660359
-9.85964478,0.20510320,0.01758027
-9.85913278,0.20021980,0.01758027
-9.85862078,0.20510320,0.02051032
-9.85810878,0.19045290,0.01367354
-9.85759678,0.21975340,0.01660359
-9.85708478,0.19045290,0.01855695
-9.85657278,0.19533630,0.01660359
-9.85606078,0.19045290,0.01953363
-9.85554878,0.19533630,0.01758027
-9.85503678,0.19533630,0.01758027
-9.85452478,0.19045290,0.01465023
-9.85401278,0.20021980,0.01465023
-9.85350078,0.18068610,0.02148700
-9.85298878,0.20021980,0.01562691
-9.85247678,0.19533630,0.01855695
-9.85196478,0.18556950,0.01855695
-9.85145278,0.19045290,0.01855695
-9.85094078,0.20021980,0.02148700
-9.85042878,0.18556950,0.01855695
-9.84991678,0.19533630,0.01758027
-9.84940478,0.20998660,0.01855695
-9.84889278,0.20021980,0.01660359
-9.84838078,0.20021980,0.01855695
-9.84786878,0.18556950,0.01953363
-9.84735678,0.20021980,0.01562691
-9.84684478,0.18068610,0.01367354
-9.84633278,0.18556950,0.01660359
-9.84582078,0.20021980,0.01855695
-9.84530878,0.20021980,0.01855695
-9.84479678,0.20510320,0.01758027
-9.84428478,0.20998660,0.01660359
-9.84377278,0.20998660,0.01465023
-9.84326078,0.21487000,0.01855695
-9.84274878,0.21487000,0.01465023
-9.84223678,0.20998660,0.01758027
-9.84172478,0.20998660,0.01367354
-9.84121278,0.20998660,0.01367354
-9.84070078,0.22463680,0.01758027
-9.84018878,0.22463680,0.01269686
-9.83967678,0.23440360,0.01367354
-9.83916478,0.23440360,0.01367354
-9.83865278,0.22952020,0.01367354
-9.83814078,0.21487000,0.01855695
-9.83762878,0.22463680,0.01172018
-9.83711678,0.23440360,0.01367354
-9.83660478,0.21975340,0.01269686
-9.83609278,0.20998660,0.01269686
-9.83558078,0.21975340,0.01562691
-9.83506878,0.21487000,0.01562691
-9.83455678,0.21487000,0.01367354
-9.83404478,0.20998660,0.01367354
-9.83353278,0.21487000,0.01367354
-9.83302078,0.21487000,0.01465023
-9.83250878,0.20998660,0.01465023
-9.83199678,0.20998660,0.01465023
-9.83148478,0.21487000,0.01269686
-9.83097278,0.20998660,0.01269686
-9.83046078,0.22952020,0.01758027
-9.82994878,0.22952020,0.01367354
-9.82943678,0.20998660,0.01367354
-9.82892478,0.22463680,0.01172018
-9.82841278,0.21975340,0.01465023
-9.82790078,0.21487000,0.01758027
-9.82738878,0.22463680,0.01562691
-9.82687678,0.20998660,0.01562691
-9.82636478,0.21975340,0.01465023
-9.82585278,0.21487000,0.01465023
-9.82534078,0.21975340,0.01758027
-9.82482878,0.20998660,0.01465023
-9.82431678,0.20998660,0.01367354
-9.82380478,0.21975340,0.01367354
-9.82329278,0.20510320,0.01367354
-9.82278078,0.20998660,0.02051032
-9.82226878,0.21487000,0.01660359
-9.82175678,0.21975340,0.01758027
-9.82124478,0.20021980,0.01562691
-9.82073278,0.20998660,0.01465023
-9.82022078,0.21975340,0.01855695
-9.81970878,0.20998660,0.01660359
-9.81919678,0.20510320,0.01562691
-9.81868478,0.21487000,0.01758027
-9.81817278,0.21487000,0.01758027
-9.81766078,0.21975340,0.01367354
-9.81714878,0.20021980,0.01660359
-9.81663678,0.21487000,0.01660359
-9.81612478,0.19533630,0.01660359
-9.81561278,0.20021980,0.01465023
-9.81510078,0.21975340,0.02051032
-9.81458878,0.20998660,0.01465023
-9.81407678,0.21487000,0.01465023
-9.81356478,0.19045290,0.01758027
-9.81305278,0.19045290,0.01758027
-9.81254078,0.20021980,0.01953363
-9.81202878,0.19045290,0.01758027
-9.81151678,0.19045290,0.01465023
-9.81100478,0.20021980,0.01855695
-9.81049278,0.18068610,0.01465023
-9.80998078,0.20021980,0.01562691
-9.80946878,0.19045290,0.01562691
-9.80895678,0.19533630,0.01562691
-9.80844478,0.20510320,0.01465023
-9.80793278,0.20998660,0.01269686
-9.80742078,0.21975340,0.01855695
-9.80690878,0.20021980,0.01465023
-9.80639678,0.20021980,0.01465023
-9.80588478,0.20021980,0.01269686
-9.80537278,0.21975340,0.01465023
-9.80486078,0.20998660,0.01660359
-9.80434878,0.20998660,0.01758027
-9.80383678,0.18068610,0.01269686
-9.80332478,0.19045290,0.01269686
-9.80281278,0.20510320,0.01562691
-9.80230078,0.19045290,0.01465023
-9.80178878,0.19045290,0.01269686
-9.80127678,0.19045290,0.01172018
-9.80076478,0.18556950,0.01172018
-9.80025278,0.17091930,0.01074350
-9.79974078,0.18068610,0.01172018
-9.79922878,0.20510320,0.01269686
-9.79871678,0.19533630,0.01269686
-9.79820478,0.18068610,0.00976682
-9.79769278,0.19533630,0.01269686
-9.79718078,0.20510320,0.01562691
-9.79666878,0.18556950,0.01269686
-9.79615678,0.18556950,0.01855695
-9.79564478,0.20021980,0.01172018
-9.79513278,0.20510320,0.01465023
-9.79462078,0.19533630,0.01660359
-9.79410878,0.16603590,0.01562691
-9.79359678,0.16603590,0.01562691
-9.79308478,0.19045290,0.01367354
-9.79257278,0.18556950,0.01465023
-9.79206078,0.19533630,0.01758027
-9.79154878,0.19045290,0.01367354
-9.79103678,0.18556950,0.01758027
-9.79052478,0.19045290,0.01660359
-9.79001278,0.18068610,0.01562691
-9.78950078,0.19045290,0.02051032
-9.78898878,0.18068610,0.01660359
-9.78847678,0.19045290,0.01465023
-9.78796478,0.18556950,0.01465023
-9.78745278,0.18068610,0.01758027
-9.78694078,0.19045290,0.01758027
-9.78642878,0.17580270,0.01758027
-9.78591678,0.19533630,0.01660359
-9.78540478,0.18556950,0.01562691
-9.78489278,0.17580270,0.01562691
-9.78438078,0.18068610,0.01855695
-9.78386878,0.18068610,0.01562691
-9.78335678,0.17091930,0.01855695
-9.78284478,0.19045290,0.01660359
-9.78233278,0.16603590,0.01562691
-9.78182078,0.18556950,0.01758027
-9.78130878,0.17091930,0.01758027
-9.78079678,0.18068610,0.01953363
-9.78028478,0.17091930,0.01562691
-9.77977278,0.17091930,0.01660359
-9.77926078,0.18068610,0.01855695
-9.77874878,0.17091930,0.01367354
-9.77823678,0.17580270,0.01855695
-9.77772478,0.19045290,0.01562691
-9.77721278,0.20510320,0.01660359
-9.77670078,0.20021980,0.01953363
-9.77618878,0.21487000,0.01660359
-9.77567678,0.19045290,0.01758027
-9.77516478,0.22463680,0.01660359
-9.77465278,0.20510320,0.01660359
-9.77414078,0.20998660,0.02148700
-9.77362878,0.20021980,0.01855695
-9.77311678,0.20998660,0.01855695
-9.77260478,0.22463680,0.01758027
-9.77209278,0.21975340,0.01465023
-9.77158078,0.22952020,0.01855695
-9.77106878,0.22463680,0.01855695
-9.77055678,0.23440360,0.01758027
-9.77004478,0.21975340,0.01660359
-9.76953278,0.21975340,0.01562691
-9.76902078,0.21975340,0.01953363
-9.76850878,0.23928700,0.01855695
-9.76799678,0.20998660,0.01758027
-9.76748478,0.22463680,0.01953363
-9.76697278,0.20021980,0.01855695
-9.76646078,0.22463680,0.02148700
-9.76594878,0.20998660,0.01758027
-9.76543678,0.21487000,0.02051032
-9.76492478,0.21487000,0.01660359
-9.76441278,0.23440360,0.01660359
-9.76390078,0.21975340,0.01953363
-9.76338878,0.19533630,0.01855695
-9.76287678,0.20998660,0.01758027
-9.76236478,0.20510320,0.01660359
-9.76185278,0.22952020,0.01758027
-9.76134078,0.22463680,0.01660359
-9.76082878,0.22463680,0.01758027
-9.76031678,0.21487000,0.01562691
-9.75980478,0.22463680,0.01269686
-9.75929278,0.21975340,0.01367354
-9.75878078,0.20998660,0.01758027
-9.75826878,0.21975340,0.01269686
-9.75775678,0.23928700,0.01367354
-9.75724478,0.22952020,0.01074350
-9.75673278,0.21975340,0.01269686
-9.75622078,0.21975340,0.01758027
-9.75570878,0.21487000,0.01758027
-9.75519678,0.21975340,0.01269686
-9.75468478,0.20021980,0.01465023
-9.75417278,0.20510320,0.01465023
-9.75366078,0.20998660,0.01855695
-9.75314878,0.20021980,0.01465023
-9.75263678,0.20510320,0.01465023
-9.75212478,0.20510320,0.01562691
-9.75161278,0.20510320,0.01465023
-9.75110078,0.20021980,0.01758027
-9.75058878,0.20998660,0.01465023
-9.75007678,0.20021980,0.01465023
-9.74956478,0.19533630,0.01367354
-9.74905278,0.20998660,0.01562691
-9.74854078,0.20998660,0.01953363
-9.74802878,0.20998660,0.01758027
-9.74751678,0.19045290,0.01465023
-9.74700478,0.20998660,0.01660359
-9.74649278,0.19533630,0.01660359
-9.74598078,0.21487000,0.01953363
-9.74546878,0.20998660,0.01660359
-9.74495678,0.20510320,0.01660359
-9.74444478,0.20998660,0.01367354
-9.74393278,0.21487000,0.01465023
-9.74342078,0.20998660,0.01758027
-9.74290878,0.20510320,0.01855695
-9.74239678,0.20510320,0.01758027
-9.74188478,0.22463680,0.01367354
-9.74137278,0.21487000,0.01855695
-9.74086078,0.20998660,0.02148700
-9.74034878,0.20510320,0.01758027
-9.73983678,0.19533630,0.01953363
-9.73932478,0.19533630,0.01953363
-9.73881278,0.18556950,0.01465023
-9.73830078,0.20510320,0.02051032
-9.73778878,0.19045290,0.01660359
-9.73727678,0.18068610,0.01660359
-9.73676478,0.20021980,0.01953363
-9.73625278,0.18556950,0.01562691
-9.73574078,0.17580270,0.02051032
-9.73522878,0.20510320,0.01465023
-9.73471678,0.20021980,0.01465023
-9.73420478,0.20021980,0.01758027
-9.73369278,0.20998660,0.01562691
-9.73318078,0.19045290,0.01953363
-9.73266878,0.19533630,0.01855695
-9.73215678,0.20510320,0.01660359
-9.73164478,0.20021980,0.01758027
-9.73113278,0.19533630,0.01465023
-9.73062078,0.19533630,0.02148700
-9.73010878,0.20021980,0.01660359
-9.72959678,0.19533630,0.01465023
-9.72908478,0.20998660,0.01660359
-9.72857278,0.19045290,0.01367354
-9.72806078,0.19533630,0.02051032
-9.72754878,0.19045290,0.01953363
-9.72703678,0.20021980,0.01953363
-9.72652478,0.18556950,0.01855695
-9.72601278,0.17580270,0.01953363
-9.72550078,0.17091930,0.02246368
-9.72498878,0.19045290,0.02246368
-9.72447678,0.20021980,0.01855695
-9.72396478,0.18556950,0.01855695
-9.72345278,0.17091930,0.01855695
-9.72294078,0.19045290,0.02246368
-9.72242878,0.19533630,0.01953363
-9.72191678,0.18556950,0.01855695
-9.72140478,0.19045290,0.01953363
-9.72089278,0.17091930,0.01660359
-9.72038078,0.18068610,0.02051032
-9.71986878,0.17580270,0.01660359
-9.71935678,0.18068610,0.02148700
-9.71884478,0.18556950,0.01660359
-9.71833278,0.16603590,0.01660359
-9.71782078,0.15626910,0.02148700
-9.71730878,0.18068610,0.01855695
-9.71679678,0.16115250,0.01660359
-9.71628478,0.19045290,0.01758027
-9.71577278,0.20021980,0.01367354
-9.71526078,0.17091930,0.01953363
-9.71474878,0.18556950,0.01660359
-9.71423678,0.18556950,0.01660359
-9.71372478,0.18068610,0.01855695
-9.71321278,0.17580270,0.01367354
-9.71270078,0.17091930,0.01758027
-9.71218878,0.19045290,0.01562691
-9.71167678,0.16603590,0.01465023
-9.71116478,0.18556950,0.01367354
-9.71065278,0.16603590,0.01465023
-9.71014078,0.19533630,0.01855695
-9.70962878,0.18068610,0.01465023
-9.70911678,0.18068610,0.01465023
-9.70860478,0.17091930,0.01465023
-9.70809278,0.18556950,0.01562691
-9.70758078,0.20021980,0.01855695
-9.70706878,0.19045290,0.01367354
-9.70655678,0.19533630,0.01660359
-9.70604478,0.21975340,0.01758027
-9.70553278,0.19045290,0.01562691
-9.70502078,0.19533630,0.01953363
-9.70450878,0.18556950,0.01855695
-9.70399678,0.18068610,0.01855695
-9.70348478,0.18068610,0.01855695
-9.70297278,0.19533630,0.01269686
-9.70246078,0.19533630,0.01953363
-9.70194878,0.20998660,0.01465023
-9.70143678,0.19045290,0.01660359
-9.70092478,0.20998660,0.01855695
-9.70041278,0.20021980,0.01562691
-9.69990078,0.19045290,0.01855695
-9.69938878,0.19045290,0.01465023
-9.69887678,0.19533630,0.01562691
-9.69836478,0.16603590,0.01562691
-9.69785278,0.18068610,0.01562691
-9.69734078,0.19045290,0.01953363
-9.69682878,0.19533630,0.01953363
-9.69631678,0.17580270,0.01660359
-9.69580478,0.18556950,0.01367354
-9.69529278,0.16603590,0.01855695
-9.69478078,0.18068610,0.01855695
-9.69426878,0.18068610,0.01660359
-9.69375678,0.18556950,0.01758027
-9.69324478,0.18068610,0.01758027
-9.69273278,0.19045290,0.01660359
-9.69222078,0.20510320,0.01758027
-9.69170878,0.19533630,0.01660359
-9.69119678,0.18068610,0.01758027
-9.69068478,0.20021980,0.01660359
-9.69017278,0.20021980,0.01758027
-9.68966078,0.18068610,0.02344036
-9.68914878,0.19045290,0.01855695
-9.68863678,0.17580270,0.01953363
-9.68812478,0.18068610,0.01855695
-9.68761278,0.20021980,0.01660359
-9.68710078,0.18556950,0.02148700
-9.68658878,0.19533630,0.01953363
-9.68607678,0.18068610,0.01660359
-9.68556478,0.17580270,0.01660359
-9.68505278,0.17580270,0.01660359
-9.68454078,0.17580270,0.02246368
-9.68402878,0.15626910,0.01660359
-9.68351678,0.18556950,0.01855695
-9.68300478,0.18068610,0.02051032
-9.68249278,0.18068610,0.01758027
-9.68198078,0.18068610,0.02148700
-9.68146878,0.18068610,0.01758027
-9.68095678,0.18068610,0.01562691
-9.68044478,0.17580270,0.01660359
-9.67993278,0.16603590,0.01660359
-9.67942078,0.17580270,0.01758027
-9.67890878,0.18068610,0.01562691
-9.67839678,0.17091930,0.01269686
-9.67788478,0.17091930,0.01562691
-9.67737278,0.16603590,0.01855695
-9.67686078,0.18556950,0.01758027
-9.67634878,0.18068610,0.01758027
-9.67583678,0.18068610,0.01660359
-9.67532478,0.18068610,0.01562691
-9.67481278,0.18556950,0.01855695
-9.67430078,0.18556950,0.01758027
-9.67378878,0.19045290,0.01367354
-9.67327678,0.18068610,0.01953363
-9.67276478,0.18068610,0.01758027
-9.67225278,0.19045290,0.01855695
-9.67174078,0.19045290,0.02246368
-9.67122878,0.20021980,0.01855695
-9.67071678,0.19533630,0.01953363
-9.67020478,0.19045290,0.01855695
-9.66969278,0.18068610,0.01953363
-9.66918078,0.17091930,0.02344036
-9.66866878,0.19045290,0.02051032
-9.66815678,0.19533630,0.02051032
-9.66764478,0.20021980,0.01855695
-9.66713278,0.18068610,0.01562691
-9.66662078,0.20998660,0.02051032
-9.66610878,0.20021980,0.01855695
-9.66559678,0.19045290,0.01953363
-9.66508478,0.20510320,0.01660359
-9.66457278,0.19045290,0.01660359
-9.66406078,0.19533630,0.01953363
-9.66354878,0.20021980,0.01758027
-9.66303678,0.18556950,0.01758027
-9.66252478,0.22463680,0.01465023
-9.66201278,0.20021980,0.01855695
-9.66150078,0.19533630,0.01953363
-9.66098878,0.21487000,0.01465023
-9.66047678,0.21487000,0.01660359
-9.65996478,0.20021980,0.01660359
-9.65945278,0.19533630,0.01855695
-9.65894078,0.19045290,0.01758027
-9.65842878,0.20021980,0.01562691
-9.65791678,0.20998660,0.01562691
-9.65740478,0.21487000,0.01465023
-9.65689278,0.20021980,0.01367354
-9.65638078,0.21487000,0.01562691
-9.65586878,0.20021980,0.01465023
-9.65535678,0.21975340,0.01562691
-9.65484478,0.22463680,0.01758027
-9.65433278,0.21975340,0.01367354
-9.65382078,0.21975340,0.01660359
-9.65330878,0.22952020,0.01172018
-9.65279678,0.20998660,0.01562691
-9.65228478,0.20021980,0.01465023
-9.65177278,0.21487000,0.01074350
-9.65126078,0.22952020,0.01465023
-9.65074878,0.21975340,0.01465023
-9.65023678,0.20021980,0.01269686
-9.64972478,0.21975340,0.01367354
-9.64921278,0.22463680,0.01269686
-9.64870078,0.20998660,0.01660359
-9.64818878,0.22463680,0.01269686
-9.64767678,0.20510320,0.01367354
-9.64716478,0.23928700,0.01367354
-9.64665278,0.22952020,0.01269686
-9.64614078,0.20510320,0.01660359
-9.64562878,0.22463680,0.01465023
-9.64511678,0.23440360,0.01172018
-9.64460478,0.23440360,0.01367354
-9.64409278,0.20998660,0.01367354
-9.64358078,0.21975340,0.01758027
-9.64306878,0.20998660,0.01562691
-9.64255678,0.20021980,0.01562691
-9.64204478,0.19533630,0.01660359
-9.64153278,0.20998660,0.01465023
-9.64102078,0.19045290,0.01758027
-9.64050878,0.19533630,0.01367354
-9.63999678,0.19045290,0.01660359
-9.63948478,0.20021980,0.01367354
-9.63897278,0.20510320,0.01562691
-9.63846078,0.20998660,0.01953363
-9.63794878,0.20998660,0.01758027
-9.63743678,0.20021980,0.01465023
-9.63692478,0.20998660,0.01465023
-9.63641278,0.19533630,0.01269686
-9.63590078,0.20998660,0.01660359
-9.63538878,0.20510320,0.01562691
-9.63487678,0.19533630,0.01465023
-9.63436478,0.21975340,0.01758027
-9.63385278,0.20510320,0.01367354
-9.63334078,0.17091930,0.01855695
-9.63282878,0.19533630,0.01367354
-9.63231678,0.20021980,0.01758027
-9.63180478,0.19045290,0.01074350
-9.63129278,0.19533630,0.01269686
-9.63078078,0.20021980,0.01660359
-9.63026878,0.19045290,0.01465023
-9.62975678,0.21487000,0.01367354
-9.62924478,0.19045290,0.01465023
-9.62873278,0.20510320,0.01660359
-9.62822078,0.20510320,0.01758027
-9.62770878,0.20510320,0.01660359
-9.62719678,0.20998660,0.01758027
-9.62668478,0.20998660,0.01953363
-9.62617278,0.19045290,0.01269686
-9.62566078,0.20021980,0.01953363
