Time,Channel A,Channel B
-9.93989457,0.18556950,0.01660359
-9.93938257,0.18556950,0.01660359
-9.93887057,0.19045290,0.01758027
-9.93835857,0.18068610,0.01367354
-9.93784657,0.17580270,0.01855695
-9.93733457,0.18556950,0.01367354
-9.93682257,0.18556950,0.01562691
-9.93631057,0.19533630,0.01465023
-9.93579857,0.16603590,0.01465023
-9.93528657,0.16115250,0.01562691
-9.93477457,0.17091930,0.01465023
-9.93426257,0.18068610,0.01758027
-9.93375057,0.18068610,0.01172018
-9.93323857,0.20021980,0.01465023
-9.93272657,0.18556950,0.01660359
-9.93221457,0.19533630,0.01269686
-9.93170257,0.19533630,0.01855695
-9.93119057,0.19045290,0.01660359
-9.93067857,0.18068610,0.01758027
-9.93016657,0.17091930,0.01562691
-9.92965457,0.19533630,0.01758027
-9.92914257,0.19045290,0.01660359
-9.92863057,0.18556950,0.01172018
-9.92811857,0.19045290,0.01367354
-9.92760657,0.17091930,0.01367354
-9.92709457,0.16603590,0.01465023
-9.92658257,0.18556950,0.01855695
-9.92607057,0.18556950,0.01465023
-9.92555857,0.18068610,0.01562691
-9.92504657,0.18068610,0.01367354
-9.92453457,0.19533630,0.01367354
-9.92402257,0.18068610,0.01758027
-9.92351057,0.17580270,0.01465023
-9.92299857,0.17091930,0.01855695
-9.92248657,0.18068610,0.01465023
-9.92197457,0.18068610,0.01562691
-9.92146257,0.18556950,0.01855695
-9.92095057,0.18068610,0.01855695
-9.92043857,0.16603590,0.01367354
-9.91992657,0.18068610,0.01367354
-9.91941457,0.18556950,0.01465023
-9.91890257,0.19533630,0.02051032
-9.91839057,0.18068610,0.01269686
-9.91787857,0.20021980,0.01367354
-9.91736657,0.19045290,0.01172018
-9.91685457,0.19045290,0.01269686
-9.91634257,0.19533630,0.01660359
-9.91583057,0.18556950,0.01269686
-9.91531857,0.20510320,0.01269686
-9.91480657,0.20021980,0.01465023
-9.91429457,0.17091930,0.01172018
-9.91378257,0.20021980,0.01660359
-9.91327057,0.20510320,0.01562691
-9.91275857,0.18556950,0.01367354
-9.91224657,0.18068610,0.01269686
-9.91173457,0.20998660,0.01269686
-9.91122257,0.19533630,0.01855695
-9.91071057,0.19533630,0.01172018
-9.91019857,0.20021980,0.01758027
-9.90968657,0.19045290,0.01269686
-9.90917457,0.18556950,0.01465023
-9.90866257,0.19045290,0.01465023
-9.90815057,0.20510320,0.01367354
-9.90763857,0.20998660,0.01562691
-9.90712657,0.20510320,0.01660359
-9.90661457,0.20021980,0.01562691
-9.90610257,0.20998660,0.01855695
-9.90559057,0.20998660,0.01562691
-9.90507857,0.21487000,0.01562691
-9.90456657,0.20998660,0.01758027
-9.90405457,0.20998660,0.01269686
-9.90354257,0.21487000,0.01465023
-9.90303057,0.20998660,0.01465023
-9.90251857,0.20021980,0.01367354
-9.90200657,0.18068610,0.01660359
-9.90149457,0.19045290,0.01269686
-9.90098257,0.20998660,0.01367354
-9.90047057,0.20021980,0.01367354
-9.89995857,0.20998660,0.01269686
-9.89944657,0.21487000,0.01269686
-9.89893457,0.19533630,0.01172018
-9.89842257,0.19045290,0.01562691
-9.89791057,0.20510320,0.01367354
-9.89739857,0.20510320,0.01367354
-9.89688657,0.20998660,0.01172018
-9.89637457,0.20998660,0.01465023
-9.89586257,0.19533630,0.01660359
-9.89535057,0.20510320,0.01367354
-9.89483857,0.19533630,0.01465023
-9.89432657,0.18068610,0.01660359
-9.89381457,0.19533630,0.01074350
-9.89330257,0.19533630,0.01562691
-9.89279057,0.19533630,0.01660359
-9.89227857,0.20510320,0.01367354
-9.89176657,0.21487000,0.01758027
-9.89125457,0.20021980,0.02051032
-9.89074257,0.20998660,0.01953363
-9.89023057,0.22463680,0.01758027
-9.88971857,0.20998660,0.01562691
-9.88920657,0.20998660,0.01758027
-9.88869457,0.20021980,0.01855695
-9.88818257,0.20998660,0.01953363
-9.88767057,0.20510320,0.01855695
-9.88715857,0.20510320,0.01758027
-9.88664657,0.21487000,0.01953363
-9.88613457,0.19045290,0.01758027
-9.88562257,0.21487000,0.02051032
-9.88511057,0.20510320,0.01758027
-9.88459857,0.19533630,0.01953363
-9.88408657,0.18556950,0.01855695
-9.88357457,0.20021980,0.01855695
-9.88306257,0.20998660,0.01660359
-9.88255057,0.21975340,0.01562691
-9.88203857,0.20510320,0.01953363
-9.88152657,0.20021980,0.01660359
-9.88101457,0.20998660,0.01660359
-9.88050257,0.21975340,0.02051032
-9.87999057,0.20998660,0.01660359
-9.87947857,0.20510320,0.01758027
-9.87896657,0.20510320,0.01660359
-9.87845457,0.20510320,0.01660359
-9.87794257,0.21487000,0.01953363
-9.87743057,0.20510320,0.01660359
-9.87691857,0.20998660,0.01562691
-9.87640657,0.20510320,0.01660359
-9.87589457,0.20998660,0.01855695
-9.87538257,0.20510320,0.01660359
-9.87487057,0.18068610,0.01562691
-9.87435857,0.20021980,0.01660359
-9.87384657,0.19045290,0.01855695
-9.87333457,0.20021980,0.01855695
-9.87282257,0.19533630,0.02344036
-9.87231057,0.20510320,0.01855695
-9.87179857,0.20021980,0.01855695
-9.87128657,0.18556950,0.02051032
-9.87077457,0.18556950,0.01953363
-9.87026257,0.17091930,0.02148700
-9.86975057,0.20510320,0.01953363
-9.86923857,0.20998660,0.01953363
-9.86872657,0.18556950,0.01660359
-9.86821457,0.19045290,0.01855695
-9.86770257,0.20998660,0.02148700
-9.86719057,0.20998660,0.01855695
-9.86667857,0.18068610,0.02148700
-9.86616657,0.18556950,0.01855695
-9.86565457,0.20998660,0.01855695
-9.86514257,0.19533630,0.02051032
-9.86463057,0.21487000,0.01953363
-9.86411857,0.21487000,0.01758027
-9.86360657,0.20510320,0.01855695
-9.86309457,0.20021980,0.01758027
-9.86258257,0.21975340,0.02148700
-9.86207057,0.20998660,0.01758027
-9.86155857,0.20021980,0.01855695
-9.86104657,0.21975340,0.01855695
-9.86053457,0.19045290,0.01758027
-9.86002257,0.21975340,0.01953363
-9.85951057,0.19533630,0.01758027
-9.85899857,0.21487000,0.01855695
-9.85848657,0.19533630,0.01660359
-9.85797457,0.21487000,0.01758027
-9.85746257,0.19045290,0.01660359
-9.85695057,0.19533630,0.01758027
-9.85643857,0.17580270,0.01758027
-9.85592657,0.22952020,0.01465023
-9.85541457,0.17580270,0.01562691
-9.85490257,0.20998660,0.01953363
-9.85439057,0.20510320,0.01855695
-9.85387857,0.20510320,0.01465023
-9.85336657,0.19533630,0.01367354
-9.85285457,0.20998660,0.01660359
-9.85234257,0.20998660,0.01660359
-9.85183057,0.19533630,0.01562691
-9.85131857,0.21487000,0.01660359
-9.85080657,0.19533630,0.01465023
-9.85029457,0.20021980,0.01465023
-9.84978257,0.20510320,0.01660359
-9.84927057,0.20998660,0.01367354
-9.84875857,0.19533630,0.01465023
-9.84824657,0.19045290,0.01367354
-9.84773457,0.20021980,0.01269686
-9.84722257,0.18556950,0.01465023
-9.84671057,0.18556950,0.01172018
-9.84619857,0.18556950,0.01660359
-9.84568657,0.17091930,0.01465023
-9.84517457,0.17580270,0.01562691
-9.84466257,0.20021980,0.01660359
-9.84415057,0.18556950,0.01367354
-9.84363857,0.16603590,0.01269686
-9.84312657,0.20021980,0.01660359
-9.84261457,0.17091930,0.01660359
-9.84210257,0.18068610,0.01758027
-9.84159057,0.18068610,0.01465023
-9.84107857,0.18068610,0.01465023
-9.84056657,0.17580270,0.01562691
-9.84005457,0.17580270,0.01855695
-9.83954257,0.19533630,0.01953363
-9.83903057,0.19533630,0.01367354
-9.83851857,0.19045290,0.01855695
-9.83800657,0.20998660,0.01758027
-9.83749457,0.18556950,0.01660359
-9.83698257,0.18556950,0.01855695
-9.83647057,0.17580270,0.01562691
-9.83595857,0.18068610,0.01465023
-9.83544657,0.18068610,0.01660359
-9.83493457,0.19533630,0.01855695
-9.83442257,0.20021980,0.01953363
-9.83391057,0.19045290,0.01562691
-9.83339857,0.17580270,0.01465023
-9.83288657,0.18556950,0.01855695
-9.83237457,0.19533630,0.01562691
-9.83186257,0.18068610,0.01855695
-9.83135057,0.17091930,0.01660359
-9.83083857,0.18068610,0.01660359
-9.83032657,0.18068610,0.01855695
-9.82981457,0.18556950,0.01758027
-9.82930257,0.18068610,0.02051032
-9.82879057,0.17091930,0.01660359
-9.82827857,0.19045290,0.01660359
-9.82776657,0.17580270,0.01953363
-9.82725457,0.17580270,0.01855695
-9.82674257,0.19045290,0.01953363
-9.82623057,0.16603590,0.01855695
-9.82571857,0.18068610,0.01855695
-9.82520657,0.18068610,0.01562691
-9.82469457,0.16603590,0.01660359
-9.82418257,0.17091930,0.02246368
-9.82367057,0.17580270,0.02051032
-9.82315857,0.19533630,0.01953363
-9.82264657,0.19533630,0.02246368
-9.82213457,0.20510320,0.01953363
-9.82162257,0.19533630,0.02344036
-9.82111057,0.18556950,0.01758027
-9.82059857,0.19045290,0.01855695
-9.82008657,0.19045290,0.01660359
-9.81957457,0.19045290,0.01953363
-9.81906257,0.18556950,0.02148700
-9.81855057,0.19533630,0.01562691
-9.81803857,0.19045290,0.01758027
-9.81752657,0.18556950,0.01660359
-9.81701457,0.19045290,0.01660359
-9.81650257,0.20510320,0.02148700
-9.81599057,0.20998660,0.01855695
-9.81547857,0.19045290,0.01855695
-9.81496657,0.20510320,0.01758027
-9.81445457,0.20021980,0.01660359
-9.81394257,0.20510320,0.01758027
-9.81343057,0.20021980,0.01562691
-9.81291857,0.21487000,0.01660359
-9.81240657,0.19045290,0.01269686
-9.81189457,0.20021980,0.01758027
-9.81138257,0.20998660,0.01758027
-9.81087057,0.18556950,0.01660359
-9.81035857,0.19045290,0.01172018
-9.80984657,0.19045290,0.01269686
-9.80933457,0.20998660,0.01855695
-9.80882257,0.18556950,0.01465023
-9.80831057,0.19045290,0.01172018
-9.80779857,0.20510320,0.01172018
-9.80728657,0.19045290,0.01172018
-9.80677457,0.21487000,0.01172018
-9.80626257,0.22463680,0.01758027
-9.80575057,0.20021980,0.01269686
-9.80523857,0.19533630,0.01367354
-9.80472657,0.20510320,0.01172018
-9.80421457,0.20021980,0.01367354
-9.80370257,0.19533630,0.01758027
-9.80319057,0.20510320,0.01758027
-9.80267857,0.20998660,0.01465023
-9.80216657,0.21487000,0.01367354
-9.80165457,0.21487000,0.01562691
-9.80114257,0.21975340,0.01855695
-9.80063057,0.21487000,0.01855695
-9.80011857,0.20021980,0.01758027
-9.79960657,0.18556950,0.01367354
-9.79909457,0.22463680,0.01562691
-9.79858257,0.20998660,0.01855695
-9.79807057,0.21487000,0.01953363
-9.79755857,0.21975340,0.01855695
-9.79704657,0.20998660,0.01855695
-9.79653457,0.20998660,0.01562691
-9.79602257,0.21975340,0.01855695
-9.79551057,0.21487000,0.01367354
-9.79499857,0.20998660,0.01269686
-9.79448657,0.20998660,0.01562691
-9.79397457,0.21487000,0.01562691
-9.79346257,0.22463680,0.01953363
-9.79295057,0.21975340,0.01660359
-9.79243857,0.21487000,0.01855695
-9.79192657,0.21975340,0.01367354
-9.79141457,0.22463680,0.01660359
-9.79090257,0.21487000,0.01855695
-9.79039057,0.22463680,0.01758027
-9.78987857,0.21487000,0.01660359
-9.78936657,0.20510320,0.01758027
-9.78885457,0.22952020,0.01758027
-9.78834257,0.19045290,0.01953363
-9.78783057,0.20998660,0.01562691
-9.78731857,0.20021980,0.01172018
-9.78680657,0.19045290,0.01562691
-9.78629457,0.20021980,0.01758027
-9.78578257,0.19533630,0.01855695
-9.78527057,0.20998660,0.01562691
-9.78475857,0.21487000,0.01562691
-9.78424657,0.21487000,0.01562691
-9.78373457,0.20998660,0.01660359
-9.78322257,0.20021980,0.01855695
-9.78271057,0.19533630,0.01172018
-9.78219857,0.20510320,0.01367354
-9.78168657,0.20998660,0.01367354
-9.78117457,0.22463680,0.01367354
-9.78066257,0.21487000,0.01562691
-9.78015057,0.21975340,0.01465023
-9.77963857,0.20510320,0.01465023
-9.77912657,0.21487000,0.01562691
-9.77861457,0.21975340,0.01660359
-9.77810257,0.21487000,0.01855695
-9.77759057,0.20021980,0.01562691
-9.77707857,0.21975340,0.01465023
-9.77656657,0.20998660,0.01660359
-9.77605457,0.20998660,0.01758027
-9.77554257,0.20998660,0.02148700
-9.77503057,0.20998660,0.01465023
-9.77451857,0.19533630,0.01758027
-9.77400657,0.20510320,0.01465023
-9.77349457,0.20510320,0.01660359
-9.77298257,0.20510320,0.02246368
-9.77247057,0.19045290,0.01660359
-9.77195857,0.20998660,0.02051032
-9.77144657,0.22463680,0.01855695
-9.77093457,0.22463680,0.01660359
-9.77042257,0.18556950,0.02148700
-9.76991057,0.22463680,0.01953363
-9.76939857,0.20510320,0.01758027
-9.76888657,0.20021980,0.01562691
-9.76837457,0.20510320,0.01855695
-9.76786257,0.20510320,0.02051032
-9.76735057,0.21487000,0.01855695
-9.76683857,0.18556950,0.01855695
-9.76632657,0.19533630,0.01855695
-9.76581457,0.19045290,0.01855695
-9.76530257,0.20998660,0.02051032
-9.76479057,0.20998660,0.01660359
-9.76427857,0.20021980,0.01660359
-9.76376657,0.19533630,0.01758027
-9.76325457,0.18556950,0.01562691
-9.76274257,0.20021980,0.02051032
-9.76223057,0.20021980,0.01758027
-9.76171857,0.19533630,0.01758027
-9.76120657,0.19533630,0.01660359
-9.76069457,0.18068610,0.01758027
-9.76018257,0.19533630,0.01855695
-9.75967057,0.16603590,0.01953363
-9.75915857,0.19533630,0.01953363
-9.75864657,0.17580270,0.01855695
-9.75813457,0.20510320,0.01758027
-9.75762257,0.18556950,0.01953363
-9.75711057,0.19533630,0.01660359
-9.75659857,0.20021980,0.01758027
-9.75608657,0.20510320,0.01660359
-9.75557457,0.20021980,0.01660359
-9.75506257,0.20998660,0.01758027
-9.75455057,0.19045290,0.01465023
-9.75403857,0.19045290,0.01758027
-9.75352657,0.20021980,0.01660359
-9.75301457,0.20510320,0.01367354
-9.75250257,0.20510320,0.02051032
-9.75199057,0.20510320,0.01660359
-9.75147857,0.19045290,0.01562691
-9.75096657,0.20510320,0.01562691
-9.75045457,0.20021980,0.01465023
-9.74994257,0.20021980,0.01758027
-9.74943057,0.17580270,0.01562691
-9.74891857,0.20021980,0.01465023
-9.74840657,0.17580270,0.01562691
-9.74789457,0.20021980,0.01758027
-9.74738257,0.19045290,0.01855695
-9.74687057,0.20510320,0.01855695
-9.74635857,0.19533630,0.02051032
-9.74584657,0.19045290,0.01953363
-9.74533457,0.21487000,0.01367354
-9.74482257,0.18556950,0.01855695
-9.74431057,0.17580270,0.01562691
-9.74379857,0.19045290,0.01855695
-9.74328657,0.20021980,0.01562691
-9.74277457,0.17580270,0.01660359
-9.74226257,0.18556950,0.02344036
-9.74175057,0.19045290,0.01660359
-9.74123857,0.20021980,0.01758027
-9.74072657,0.20021980,0.01660359
-9.74021457,0.20021980,0.01855695
-9.73970257,0.19045290,0.01953363
-9.73919057,0.19045290,0.02051032
-9.73867857,0.20510320,0.01953363
-9.73816657,0.19045290,0.01660359
-9.73765457,0.19045290,0.01660359
-9.73714257,0.20021980,0.02148700
-9.73663057,0.19533630,0.01855695
-9.73611857,0.20021980,0.01953363
-9.73560657,0.19533630,0.01465023
-9.73509457,0.20021980,0.01660359
-9.73458257,0.20998660,0.01953363
-9.73407057,0.20021980,0.01758027
-9.73355857,0.20998660,0.01758027
-9.73304657,0.20021980,0.01465023
-9.73253457,0.21487000,0.01758027
-9.73202257,0.20998660,0.01660359
-9.73151057,0.20510320,0.01660359
-9.73099857,0.19533630,0.01074350
-9.73048657,0.18556950,0.01465023
-9.72997457,0.19533630,0.01562691
-9.72946257,0.18068610,0.01562691
-9.72895057,0.20998660,0.01660359
-9.72843857,0.20998660,0.01758027
-9.72792657,0.22463680,0.01562691
-9.72741457,0.20021980,0.01758027
-9.72690257,0.20510320,0.02246368
-9.72639057,0.21487000,0.01855695
-9.72587857,0.20510320,0.01562691
-9.72536657,0.20998660,0.01660359
-9.72485457,0.20510320,0.01758027
-9.72434257,0.20021980,0.01855695
-9.72383057,0.20998660,0.01562691
-9.72331857,0.20998660,0.01758027
-9.72280657,0.20510320,0.01855695
-9.72229457,0.20510320,0.01660359
-9.72178257,0.20998660,0.02246368
-9.72127057,0.21487000,0.01758027
-9.72075857,0.20510320,0.01953363
-9.72024657,0.21975340,0.01758027
-9.71973457,0.20510320,0.01758027
-9.71922257,0.22463680,0.02051032
-9.71871057,0.20510320,0.02051032
-9.71819857,0.22952020,0.01855695
-9.71768657,0.21975340,0.01758027
-9.71717457,0.20998660,0.02051032
-9.71666257,0.21975340,0.01953363
-9.71615057,0.19533630,0.01953363
-9.71563857,0.18556950,0.01855695
-9.71512657,0.20510320,0.01562691
-9.71461457,0.18556950,0.01562691
-9.71410257,0.20021980,0.01855695
-9.71359057,0.20998660,0.01660359
-9.71307857,0.20021980,0.01660359
-9.71256657,0.21487000,0.01465023
-9.71205457,0.20998660,0.01562691
-9.71154257,0.21975340,0.01758027
-9.71103057,0.21487000,0.01758027
-9.71051857,0.20998660,0.01562691
-9.71000657,0.20998660,0.01758027
-9.70949457,0.20021980,0.01465023
-9.70898257,0.20998660,0.01953363
-9.70847057,0.20021980,0.01855695
-9.70795857,0.19045290,0.01758027
-9.70744657,0.19533630,0.01855695
-9.70693457,0.19045290,0.01758027
-9.70642257,0.20021980,0.02148700
-9.70591057,0.21975340,0.01562691
-9.70539857,0.20998660,0.01855695
-9.70488657,0.19045290,0.01953363
-9.70437457,0.21975340,0.01855695
-9.70386257,0.22463680,0.02246368
-9.70335057,0.21487000,0.02051032
-9.70283857,0.20998660,0.02051032
-9.70232657,0.20998660,0.02051032
-9.70181457,0.20510320,0.01855695
-9.70130257,0.21487000,0.02246368
-9.70079057,0.21487000,0.02148700
-9.70027857,0.22952020,0.02051032
-9.69976657,0.22952020,0.01953363
-9.69925457,0.22952020,0.01855695
-9.69874257,0.21487000,0.02246368
-9.69823057,0.21487000,0.01855695
-9.69771857,0.23440360,0.01953363
-9.69720657,0.22463680,0.01855695
-9.69669457,0.22463680,0.01855695
-9.69618257,0.22463680,0.01953363
-9.69567057,0.21487000,0.01660359
-9.69515857,0.22463680,0.02051032
-9.69464657,0.20021980,0.01855695
-9.69413457,0.22463680,0.01758027
-9.69362257,0.20510320,0.02148700
-9.69311057,0.22463680,0.01660359
-9.69259857,0.22463680,0.01855695
-9.69208657,0.19045290,0.02051032
-9.69157457,0.19045290,0.01855695
-9.69106257,0.21487000,0.01953363
-9.69055057,0.24905380,0.01953363
-9.69003857,0.21487000,0.02051032
-9.68952657,0.22952020,0.01758027
-9.68901457,0.21487000,0.01758027
-9.68850257,0.22952020,0.01855695
-9.68799057,0.23440360,0.02051032
-9.68747857,0.21975340,0.02246368
-9.68696657,0.22463680,0.01855695
-9.68645457,0.22463680,0.01953363
-9.68594257,0.24417040,0.02441704
-9.68543057,0.22952020,0.01562691
-9.68491857,0.23440360,0.01855695
-9.68440657,0.24905380,0.02051032
-9.68389457,0.22952020,0.01758027
-9.68338257,0.21487000,0.02344036
-9.68287057,0.21975340,0.02051032
-9.68235857,0.22463680,0.02051032
-9.68184657,0.22952020,0.01953363
-9.68133457,0.20510320,0.01758027
-9.68082258,0.19533630,0.02051032
-9.68031058,0.21975340,0.01953363
-9.67979858,0.20510320,0.01953363
-9.67928658,0.19045290,0.01855695
-9.67877458,0.20510320,0.01855695
-9.67826258,0.18556950,0.02441704
-9.67775058,0.19045290,0.02051032
-9.67723858,0.20510320,0.01758027
-9.67672658,0.21487000,0.01562691
-9.67621458,0.20021980,0.01953363
-9.67570258,0.20510320,0.02148700
-9.67519058,0.22952020,0.02051032
-9.67467858,0.21975340,0.01953363
-9.67416658,0.22463680,0.01758027
-9.67365458,0.21487000,0.02051032
-9.67314258,0.22463680,0.02051032
-9.67263058,0.21487000,0.01953363
-9.67211858,0.22952020,0.02246368
-9.67160658,0.21487000,0.02051032
-9.67109458,0.21487000,0.02051032
-9.67058258,0.20510320,0.02051032
-9.67007058,0.20998660,0.02051032
-9.66955858,0.20510320,0.02344036
-9.66904658,0.20510320,0.01953363
-9.66853458,0.20510320,0.02246368
-9.66802258,0.21487000,0.02539372
-9.66751058,0.20021980,0.02246368
-9.66699858,0.20021980,0.02148700
-9.66648658,0.22463680,0.02246368
-9.66597458,0.20998660,0.02148700
-9.66546258,0.20510320,0.02441704
-9.66495058,0.22463680,0.02344036
-9.66443858,0.20021980,0.02344036
-9.66392658,0.21975340,0.02344036
-9.66341458,0.20021980,0.02246368
-9.66290258,0.19533630,0.02637041
-9.66239058,0.19045290,0.02148700
-9.66187858,0.20510320,0.02344036
-9.66136658,0.19045290,0.02148700
-9.66085458,0.20998660,0.01953363
-9.66034258,0.21487000,0.01855695
-9.65983058,0.21487000,0.01758027
-9.65931858,0.21487000,0.01758027
-9.65880658,0.20021980,0.01953363
-9.65829458,0.20998660,0.01758027
-9.65778258,0.22463680,0.02148700
-9.65727058,0.21487000,0.01855695
-9.65675858,0.20998660,0.01660359
-9.65624658,0.20510320,0.01855695
-9.65573458,0.21975340,0.01758027
-9.65522258,0.20021980,0.01855695
-9.65471058,0.21975340,0.01367354
-9.65419858,0.21975340,0.01855695
-9.65368658,0.22952020,0.01660359
-9.65317458,0.20998660,0.01758027
-9.65266258,0.22463680,0.02148700
-9.65215058,0.21975340,0.01953363
-9.65163858,0.22463680,0.01855695
-9.65112658,0.20021980,0.01660359
-9.65061458,0.21975340,0.01660359
-9.65010258,0.21975340,0.02051032
-9.64959058,0.21975340,0.01855695
-9.64907858,0.20998660,0.01855695
-9.64856658,0.21975340,0.01758027
-9.64805458,0.19045290,0.01855695
-9.64754258,0.21487000,0.02148700
-9.64703058,0.20998660,0.01660359
-9.64651858,0.20998660,0.01953363
-9.64600658,0.20998660,0.01758027
-9.64549458,0.21487000,0.02051032
-9.64498258,0.20998660,0.02051032
-9.64447058,0.21975340,0.01758027
-9.64395858,0.19533630,0.01660359
-9.64344658,0.20510320,0.01758027
-9.64293458,0.22463680,0.01562691
-9.64242258,0.22463680,0.01758027
-9.64191058,0.21975340,0.01562691
-9.64139858,0.20998660,0.01660359
-9.64088658,0.21487000,0.01465023
-9.64037458,0.19533630,0.01855695
-9.63986258,0.20021980,0.01953363
-9.63935058,0.21975340,0.01660359
-9.63883858,0.20510320,0.01660359
-9.63832658,0.20510320,0.01660359
-9.63781458,0.20998660,0.01660359
-9.63730258,0.20021980,0.01660359
-9.63679058,0.20998660,0.01660359
-9.63627858,0.20510320,0.01855695
-9.63576658,0.20998660,0.01367354
-9.63525458,0.20510320,0.01758027
-9.63474258,0.21487000,0.01758027
-9.63423058,0.19533630,0.01660359
-9.63371858,0.20998660,0.01758027
-9.63320658,0.19045290,0.01758027
-9.63269458,0.21975340,0.01562691
-9.63218258,0.19045290,0.01855695
-9.63167058,0.18556950,0.01758027
-9.63115858,0.20510320,0.01562691
-9.63064658,0.19533630,0.01855695
-9.63013458,0.19533630,0.01562691
-9.62962258,0.20510320,0.01953363
-9.62911058,0.20510320,0.01367354
-9.62859858,0.20021980,0.01465023
-9.62808658,0.19045290,0.01562691
-9.62757458,0.19533630,0.01758027
-9.62706258,0.23440360,0.01953363
-9.62655058,0.21487000,0.01074350
-9.62603858,0.21975340,0.01562691
