Time,Channel A,Channel B
-9.93971171,0.18556950,0.01562691
-9.93919971,0.16115250,0.01855695
-9.93868771,0.20021980,0.01367354
-9.93817571,0.18068610,0.01953363
-9.93766371,0.19045290,0.01367354
-9.93715171,0.18068610,0.01562691
-9.93663971,0.18556950,0.01269686
-9.93612771,0.17580270,0.01758027
-9.93561571,0.18556950,0.01855695
-9.93510371,0.19045290,0.01660359
-9.93459171,0.16603590,0.01367354
-9.93407971,0.20021980,0.01367354
-9.93356771,0.20998660,0.01562691
-9.93305571,0.19045290,0.02246368
-9.93254371,0.20510320,0.01758027
-9.93203171,0.20021980,0.01855695
-9.93151971,0.20998660,0.01953363
-9.93100771,0.19045290,0.01855695
-9.93049571,0.18556950,0.02051032
-9.92998371,0.19533630,0.01953363
-9.92947171,0.17091930,0.02051032
-9.92895971,0.18556950,0.01562691
-9.92844771,0.19045290,0.01855695
-9.92793571,0.18556950,0.02148700
-9.92742371,0.19045290,0.01562691
-9.92691171,0.20510320,0.01562691
-9.92639971,0.18556950,0.01855695
-9.92588771,0.16115250,0.01660359
-9.92537571,0.18556950,0.02051032
-9.92486371,0.18068610,0.01562691
-9.92435171,0.18556950,0.01367354
-9.92383971,0.20021980,0.01562691
-9.92332771,0.18068610,0.01367354
-9.92281571,0.18068610,0.01855695
-9.92230371,0.17580270,0.01660359
-9.92179171,0.18556950,0.01660359
-9.92127971,0.20998660,0.01367354
-9.92076771,0.20021980,0.01367354
-9.92025571,0.21975340,0.01758027
-9.91974371,0.18068610,0.01660359
-9.91923171,0.21487000,0.01269686
-9.91871971,0.19533630,0.01465023
-9.91820771,0.20998660,0.01562691
-9.91769571,0.21487000,0.01953363
-9.91718371,0.20021980,0.01660359
-9.91667171,0.19533630,0.01465023
-9.91615971,0.19533630,0.01660359
-9.91564771,0.18068610,0.01562691
-9.91513571,0.17580270,0.01562691
-9.91462371,0.19045290,0.01758027
-9.91411171,0.19045290,0.01855695
-9.91359971,0.20510320,0.01758027
-9.91308771,0.19045290,0.01953363
-9.91257571,0.19533630,0.02051032
-9.91206371,0.20510320,0.01953363
-9.91155171,0.18068610,0.01953363
-9.91103971,0.20021980,0.02051032
-9.91052771,0.18068610,0.02051032
-9.91001571,0.18068610,0.02246368
-9.90950371,0.19533630,0.01660359
-9.90899171,0.20510320,0.02148700
-9.90847971,0.20021980,0.02246368
-9.90796771,0.19533630,0.01953363
-9.90745571,0.20998660,0.02246368
-9.90694371,0.20998660,0.02539372
-9.90643171,0.22463680,0.01953363
-9.90591971,0.21487000,0.02148700
-9.90540771,0.20021980,0.01953363
-9.90489571,0.18556950,0.02344036
-9.90438371,0.20021980,0.01855695
-9.90387171,0.20021980,0.01855695
-9.90335971,0.19533630,0.02051032
-9.90284771,0.20510320,0.02246368
-9.90233571,0.19045290,0.02344036
-9.90182371,0.18556950,0.01953363
-9.90131171,0.19045290,0.01953363
-9.90079971,0.19045290,0.01855695
-9.90028771,0.17580270,0.01758027
-9.89977571,0.19045290,0.02246368
-9.89926371,0.18556950,0.01953363
-9.89875171,0.19533630,0.01953363
-9.89823971,0.21487000,0.02051032
-9.89772771,0.18556950,0.01855695
-9.89721571,0.21487000,0.02051032
-9.89670371,0.19045290,0.01758027
-9.89619171,0.19045290,0.01758027
-9.89567971,0.18068610,0.01562691
-9.89516771,0.19533630,0.01953363
-9.89465571,0.20510320,0.01953363
-9.89414371,0.20998660,0.01855695
-9.89363171,0.21487000,0.01953363
-9.89311971,0.21487000,0.01855695
-9.89260771,0.19533630,0.02148700
-9.89209571,0.19533630,0.02246368
-9.89158371,0.20021980,0.01758027
-9.89107171,0.20021980,0.01855695
-9.89055971,0.20998660,0.01855695
-9.89004771,0.19533630,0.01855695
-9.88953571,0.20021980,0.01855695
-9.88902371,0.18556950,0.01562691
-9.88851171,0.18556950,0.01660359
-9.88799971,0.20510320,0.01758027
-9.88748771,0.19045290,0.01562691
-9.88697571,0.22463680,0.01758027
-9.88646371,0.21975340,0.01855695
-9.88595171,0.20998660,0.01855695
-9.88543971,0.20998660,0.01562691
-9.88492771,0.20998660,0.01855695
-9.88441571,0.22463680,0.01855695
-9.88390371,0.20998660,0.01465023
-9.88339171,0.20021980,0.01758027
-9.88287971,0.20998660,0.01660359
-9.88236771,0.20510320,0.01758027
-9.88185571,0.21487000,0.01953363
-9.88134371,0.20021980,0.01562691
-9.88083171,0.21487000,0.01758027
-9.88031971,0.19533630,0.01562691
-9.87980771,0.20021980,0.01465023
-9.87929571,0.18068610,0.01953363
-9.87878371,0.20998660,0.01562691
-9.87827171,0.19045290,0.01855695
-9.87775971,0.20510320,0.01660359
-9.87724771,0.19045290,0.01758027
-9.87673571,0.20998660,0.01855695
-9.87622371,0.18068610,0.01660359
-9.87571171,0.18556950,0.01660359
-9.87519971,0.19533630,0.01660359
-9.87468771,0.20998660,0.01855695
-9.87417571,0.18556950,0.01758027
-9.87366371,0.18556950,0.01660359
-9.87315171,0.18556950,0.01562691
-9.87263971,0.19045290,0.01465023
-9.87212771,0.19045290,0.01367354
-9.87161571,0.16603590,0.01855695
-9.87110371,0.19045290,0.01855695
-9.87059171,0.18556950,0.01660359
-9.87007971,0.19045290,0.01367354
-9.86956771,0.19045290,0.01562691
-9.86905571,0.16603590,0.01758027
-9.86854371,0.18068610,0.01269686
-9.86803171,0.19045290,0.01758027
-9.86751971,0.18556950,0.01562691
-9.86700771,0.18068610,0.01465023
-9.86649571,0.19533630,0.01758027
-9.86598371,0.17580270,0.01758027
-9.86547171,0.18556950,0.01562691
-9.86495971,0.20510320,0.01465023
-9.86444771,0.18068610,0.01562691
-9.86393571,0.18068610,0.02148700
-9.86342371,0.21487000,0.01562691
-9.86291171,0.19045290,0.01758027
-9.86239971,0.18556950,0.01172018
-9.86188771,0.19045290,0.01660359
-9.86137571,0.19045290,0.01953363
-9.86086371,0.19045290,0.01367354
-9.86035171,0.19045290,0.01660359
-9.85983971,0.18556950,0.01367354
-9.85932771,0.19045290,0.01465023
-9.85881571,0.20021980,0.01562691
-9.85830371,0.19045290,0.01562691
-9.85779171,0.20998660,0.01269686
-9.85727971,0.19045290,0.01465023
-9.85676771,0.18556950,0.00781345
-9.85625571,0.20510320,0.01855695
-9.85574371,0.20021980,0.01269686
-9.85523171,0.18556950,0.01465023
-9.85471971,0.18556950,0.01269686
-9.85420771,0.19533630,0.01172018
-9.85369571,0.20510320,0.01465023
-9.85318371,0.18556950,0.01269686
-9.85267171,0.18556950,0.01074350
-9.85215971,0.20021980,0.01172018
-9.85164771,0.19045290,0.01367354
-9.85113571,0.18068610,0.01465023
-9.85062371,0.17580270,0.01172018
-9.85011171,0.20021980,0.01269686
-9.84959971,0.20021980,0.01465023
-9.84908771,0.17091930,0.01074350
-9.84857571,0.20021980,0.01465023
-9.84806371,0.19045290,0.01172018
-9.84755171,0.21487000,0.01172018
-9.84703971,0.19045290,0.00976682
-9.84652771,0.19045290,0.01269686
-9.84601571,0.19533630,0.01562691
-9.84550371,0.20998660,0.01367354
-9.84499171,0.20021980,0.01465023
-9.84447971,0.21975340,0.01562691
-9.84396771,0.20998660,0.01465023
-9.84345571,0.20510320,0.01660359
-9.84294371,0.20510320,0.01269686
-9.84243171,0.20510320,0.01660359
-9.84191971,0.21975340,0.01660359
-9.84140771,0.20998660,0.01562691
-9.84089571,0.21975340,0.01660359
-9.84038371,0.21487000,0.01465023
-9.83987171,0.20510320,0.01074350
-9.83935971,0.20021980,0.01660359
-9.83884771,0.21487000,0.01465023
-9.83833571,0.22952020,0.01562691
-9.83782371,0.21487000,0.01562691
-9.83731171,0.23928700,0.01367354
-9.83679971,0.22463680,0.01367354
-9.83628771,0.22463680,0.01562691
-9.83577571,0.20021980,0.01465023
-9.83526371,0.21487000,0.01269686
-9.83475171,0.22952020,0.01172018
-9.83423971,0.22952020,0.01465023
-9.83372771,0.20021980,0.01269686
-9.83321571,0.21487000,0.01367354
-9.83270371,0.20998660,0.01172018
-9.83219171,0.19533630,0.01172018
-9.83167971,0.19533630,0.01172018
-9.83116771,0.20510320,0.01172018
-9.83065571,0.22952020,0.01367354
-9.83014371,0.21975340,0.01074350
-9.82963171,0.19533630,0.01074350
-9.82911971,0.20998660,0.01367354
-9.82860771,0.21487000,0.01172018
-9.82809571,0.20510320,0.01562691
-9.82758371,0.20021980,0.01074350
-9.82707171,0.20998660,0.01367354
-9.82655971,0.19045290,0.01269686
-9.82604771,0.20021980,0.01269686
-9.82553571,0.20021980,0.01465023
-9.82502371,0.19045290,0.01269686
-9.82451171,0.18556950,0.00976682
-9.82399971,0.16115250,0.01269686
-9.82348771,0.19045290,0.00879014
-9.82297571,0.19045290,0.01172018
-9.82246371,0.17091930,0.00976682
-9.82195171,0.20998660,0.01172018
-9.82143971,0.19045290,0.01269686
-9.82092771,0.21487000,0.01172018
-9.82041571,0.20510320,0.01465023
-9.81990371,0.20021980,0.01269686
-9.81939171,0.20021980,0.01269686
-9.81887971,0.20021980,0.01562691
-9.81836771,0.19533630,0.01074350
-9.81785571,0.19533630,0.01465023
-9.81734371,0.19045290,0.00976682
-9.81683171,0.21487000,0.01269686
-9.81631971,0.18556950,0.01074350
-9.81580771,0.20510320,0.01367354
-9.81529571,0.21487000,0.01172018
-9.81478371,0.20021980,0.01367354
-9.81427171,0.18068610,0.01269686
-9.81375971,0.20021980,0.01074350
-9.81324771,0.19533630,0.01172018
-9.81273571,0.21975340,0.01465023
-9.81222371,0.22463680,0.01074350
-9.81171171,0.22952020,0.01269686
-9.81119971,0.20998660,0.01074350
-9.81068771,0.19533630,0.01269686
-9.81017571,0.21487000,0.01367354
-9.80966371,0.21487000,0.01172018
-9.80915171,0.20998660,0.01660359
-9.80863971,0.21487000,0.01465023
-9.80812771,0.18556950,0.01269686
-9.80761571,0.17580270,0.01855695
-9.80710371,0.19045290,0.01465023
-9.80659171,0.21487000,0.01562691
-9.80607971,0.20510320,0.01562691
-9.80556771,0.20998660,0.01660359
-9.80505571,0.20998660,0.01953363
-9.80454371,0.20998660,0.01953363
-9.80403171,0.22952020,0.01855695
-9.80351971,0.20998660,0.01758027
-9.80300771,0.21487000,0.01758027
-9.80249571,0.21975340,0.01855695
-9.80198371,0.20510320,0.01660359
-9.80147171,0.20998660,0.01758027
-9.80095971,0.21487000,0.01758027
-9.80044771,0.21975340,0.01855695
-9.79993571,0.20021980,0.01758027
-9.79942371,0.20510320,0.01562691
-9.79891171,0.21487000,0.01367354
-9.79839971,0.20510320,0.01660359
-9.79788771,0.21975340,0.01660359
-9.79737571,0.21975340,0.01953363
-9.79686371,0.21975340,0.01562691
-9.79635171,0.22463680,0.01465023
-9.79583971,0.22463680,0.01367354
-9.79532771,0.20510320,0.01074350
-9.79481571,0.23440360,0.01465023
-9.79430371,0.20998660,0.01367354
-9.79379171,0.20998660,0.01562691
-9.79327971,0.24417040,0.01855695
-9.79276771,0.23440360,0.01660359
-9.79225571,0.21975340,0.01758027
-9.79174371,0.22952020,0.01269686
-9.79123171,0.21975340,0.01562691
-9.79071971,0.21975340,0.01367354
-9.79020771,0.22463680,0.01660359
-9.78969571,0.22463680,0.01855695
-9.78918371,0.21487000,0.01758027
-9.78867171,0.21487000,0.01562691
-9.78815971,0.20021980,0.01758027
-9.78764771,0.19533630,0.01465023
-9.78713571,0.20998660,0.01758027
-9.78662371,0.20998660,0.01758027
-9.78611171,0.20021980,0.01660359
-9.78559971,0.20998660,0.01465023
-9.78508771,0.20998660,0.01855695
-9.78457571,0.20510320,0.01855695
-9.78406371,0.20021980,0.01855695
-9.78355171,0.20510320,0.01562691
-9.78303971,0.22463680,0.01758027
-9.78252771,0.22463680,0.01855695
-9.78201571,0.22952020,0.02051032
-9.78150372,0.23440360,0.01953363
-9.78099172,0.22463680,0.01758027
-9.78047972,0.21487000,0.01269686
-9.77996772,0.22463680,0.01367354
-9.77945572,0.22463680,0.01758027
-9.77894372,0.21487000,0.01758027
-9.77843172,0.20510320,0.01562691
-9.77791972,0.20510320,0.01660359
-9.77740772,0.21487000,0.01367354
-9.77689572,0.19533630,0.01855695
-9.77638372,0.21975340,0.01465023
-9.77587172,0.20021980,0.01660359
-9.77535972,0.19045290,0.01758027
-9.77484772,0.19045290,0.01562691
-9.77433572,0.18556950,0.01758027
-9.77382372,0.20021980,0.01855695
-9.77331172,0.19045290,0.01855695
-9.77279972,0.19045290,0.01660359
-9.77228772,0.20021980,0.02051032
-9.77177572,0.20998660,0.02148700
-9.77126372,0.20021980,0.01953363
-9.77075172,0.19045290,0.01953363
-9.77023972,0.18556950,0.02051032
-9.76972772,0.20510320,0.01562691
-9.76921572,0.20021980,0.01953363
-9.76870372,0.20021980,0.01758027
-9.76819172,0.18068610,0.01855695
-9.76767972,0.19533630,0.01660359
-9.76716772,0.17580270,0.01660359
-9.76665572,0.17580270,0.01953363
-9.76614372,0.19045290,0.01562691
-9.76563172,0.16603590,0.01758027
-9.76511972,0.17091930,0.01953363
-9.76460772,0.18068610,0.01758027
-9.76409572,0.20021980,0.02051032
-9.76358372,0.17091930,0.01855695
-9.76307172,0.18556950,0.01758027
-9.76255972,0.20021980,0.01660359
-9.76204772,0.18556950,0.01758027
-9.76153572,0.18068610,0.01953363
-9.76102372,0.19045290,0.01855695
-9.76051172,0.19045290,0.01953363
-9.75999972,0.20021980,0.01660359
-9.75948772,0.18556950,0.01660359
-9.75897572,0.18068610,0.02441704
-9.75846372,0.19045290,0.01855695
-9.75795172,0.19045290,0.01855695
-9.75743972,0.18556950,0.01855695
-9.75692772,0.18556950,0.01953363
-9.75641572,0.20021980,0.01953363
-9.75590372,0.19533630,0.01367354
-9.75539172,0.18068610,0.01758027
-9.75487972,0.16603590,0.01562691
-9.75436772,0.20021980,0.01758027
-9.75385572,0.18556950,0.01758027
-9.75334372,0.19533630,0.01953363
-9.75283172,0.20510320,0.01855695
-9.75231972,0.18068610,0.01855695
-9.75180772,0.19045290,0.01855695
-9.75129572,0.18556950,0.02051032
-9.75078372,0.19533630,0.01855695
-9.75027172,0.17091930,0.01758027
-9.74975972,0.18556950,0.01953363
-9.74924772,0.20021980,0.01660359
-9.74873572,0.20021980,0.01855695
-9.74822372,0.20510320,0.01660359
-9.74771172,0.19045290,0.01660359
-9.74719972,0.18556950,0.01758027
-9.74668772,0.19045290,0.01660359
-9.74617572,0.20998660,0.02148700
-9.74566372,0.18068610,0.01855695
-9.74515172,0.19533630,0.01758027
-9.74463972,0.20998660,0.01953363
-9.74412772,0.18556950,0.01855695
-9.74361572,0.20510320,0.02148700
-9.74310372,0.21487000,0.02051032
-9.74259172,0.20510320,0.01855695
-9.74207972,0.20021980,0.01660359
-9.74156772,0.19533630,0.01855695
-9.74105572,0.19533630,0.01855695
-9.74054372,0.20021980,0.01953363
-9.74003172,0.20998660,0.01855695
-9.73951972,0.19533630,0.01758027
-9.73900772,0.19533630,0.01758027
-9.73849572,0.20021980,0.01855695
-9.73798372,0.20510320,0.01465023
-9.73747172,0.19533630,0.01660359
-9.73695972,0.20510320,0.01855695
-9.73644772,0.19533630,0.01367354
-9.73593572,0.20998660,0.01758027
-9.73542372,0.19533630,0.01660359
-9.73491172,0.20510320,0.01269686
-9.73439972,0.19533630,0.01465023
-9.73388772,0.20510320,0.01562691
-9.73337572,0.18556950,0.01855695
-9.73286372,0.19533630,0.01758027
-9.73235172,0.19533630,0.01953363
-9.73183972,0.20021980,0.01660359
-9.73132772,0.18556950,0.01660359
-9.73081572,0.20021980,0.02051032
-9.73030372,0.20021980,0.01562691
-9.72979172,0.20510320,0.01855695
-9.72927972,0.20021980,0.01953363
-9.72876772,0.20021980,0.02051032
-9.72825572,0.21975340,0.01953363
-9.72774372,0.21975340,0.02051032
-9.72723172,0.20510320,0.01953363
-9.72671972,0.21487000,0.01758027
-9.72620772,0.21487000,0.01953363
-9.72569572,0.21487000,0.01953363
-9.72518372,0.22952020,0.01855695
-9.72467172,0.20998660,0.02051032
-9.72415972,0.18556950,0.01855695
-9.72364772,0.20998660,0.01855695
-9.72313572,0.20021980,0.02051032
-9.72262372,0.20998660,0.01855695
-9.72211172,0.21975340,0.02148700
-9.72159972,0.20998660,0.01953363
-9.72108772,0.19533630,0.01855695
-9.72057572,0.20510320,0.02148700
-9.72006372,0.20998660,0.01660359
-9.71955172,0.20998660,0.01953363
-9.71903972,0.20998660,0.01562691
-9.71852772,0.21487000,0.01660359
-9.71801572,0.21487000,0.01953363
-9.71750372,0.20021980,0.01758027
-9.71699172,0.20998660,0.01758027
-9.71647972,0.20021980,0.01855695
-9.71596772,0.21487000,0.01660359
-9.71545572,0.21487000,0.02051032
-9.71494372,0.21487000,0.02051032
-9.71443172,0.21487000,0.01855695
-9.71391972,0.21975340,0.01660359
-9.71340772,0.22952020,0.01855695
-9.71289572,0.20510320,0.02148700
-9.71238372,0.20510320,0.01562691
-9.71187172,0.21975340,0.02148700
-9.71135972,0.20021980,0.01855695
-9.71084772,0.19045290,0.01855695
-9.71033572,0.20510320,0.01855695
-9.70982372,0.20998660,0.01758027
-9.70931172,0.20510320,0.01660359
-9.70879972,0.20510320,0.01660359
-9.70828772,0.21975340,0.01660359
-9.70777572,0.20021980,0.01855695
-9.70726372,0.20021980,0.01660359
-9.70675172,0.20021980,0.01758027
-9.70623972,0.21487000,0.01562691
-9.70572772,0.21487000,0.01660359
-9.70521572,0.20510320,0.02148700
-9.70470372,0.20510320,0.01758027
-9.70419172,0.20998660,0.01465023
-9.70367972,0.20021980,0.01660359
-9.70316772,0.20998660,0.02051032
-9.70265572,0.21487000,0.01953363
-9.70214372,0.19045290,0.01758027
-9.70163172,0.20021980,0.01953363
-9.70111972,0.20510320,0.01953363
-9.70060772,0.20510320,0.01758027
-9.70009572,0.22952020,0.01758027
-9.69958372,0.21487000,0.01758027
-9.69907172,0.23440360,0.01758027
-9.69855972,0.20998660,0.01855695
-9.69804772,0.22463680,0.01855695
-9.69753572,0.22463680,0.02148700
-9.69702372,0.21487000,0.01465023
-9.69651172,0.23440360,0.01953363
-9.69599972,0.24417040,0.02051032
-9.69548772,0.24905380,0.01953363
-9.69497572,0.24417040,0.02051032
-9.69446372,0.22463680,0.01660359
-9.69395172,0.23928700,0.01855695
-9.69343972,0.22463680,0.02148700
-9.69292772,0.22463680,0.01855695
-9.69241572,0.22463680,0.02148700
-9.69190372,0.22463680,0.01855695
-9.69139172,0.20998660,0.01855695
-9.69087972,0.21487000,0.01758027
-9.69036772,0.21487000,0.01758027
-9.68985572,0.19045290,0.02051032
-9.68934372,0.20998660,0.01855695
-9.68883172,0.19533630,0.01855695
-9.68831972,0.20998660,0.01660359
-9.68780772,0.20510320,0.01758027
-9.68729572,0.21487000,0.02051032
-9.68678372,0.19533630,0.01855695
-9.68627172,0.20021980,0.01855695
-9.68575972,0.20998660,0.02051032
-9.68524772,0.20998660,0.02246368
-9.68473572,0.21487000,0.02246368
-9.68422372,0.19045290,0.01953363
-9.68371172,0.21975340,0.01855695
-9.68319972,0.20021980,0.01855695
-9.68268772,0.20998660,0.01953363
-9.68217572,0.20021980,0.02246368
-9.68166372,0.21487000,0.01758027
-9.68115172,0.20021980,0.01758027
-9.68063972,0.17091930,0.01855695
-9.68012772,0.20021980,0.01660359
-9.67961572,0.20021980,0.02148700
-9.67910372,0.19533630,0.01758027
-9.67859172,0.19045290,0.01855695
-9.67807972,0.20021980,0.01855695
-9.67756772,0.19045290,0.01660359
-9.67705572,0.20021980,0.01953363
-9.67654372,0.18556950,0.01758027
-9.67603172,0.19045290,0.01855695
-9.67551972,0.18556950,0.01953363
-9.67500772,0.19533630,0.01465023
-9.67449572,0.18556950,0.02051032
-9.67398372,0.20510320,0.01660359
-9.67347172,0.19045290,0.01953363
-9.67295972,0.18556950,0.01953363
-9.67244772,0.20998660,0.01953363
-9.67193572,0.19533630,0.02051032
-9.67142372,0.18556950,0.02051032
-9.67091172,0.18556950,0.02051032
-9.67039972,0.19045290,0.02148700
-9.66988772,0.18068610,0.02051032
-9.66937572,0.19533630,0.02441704
-9.66886372,0.18556950,0.02051032
-9.66835172,0.20021980,0.01855695
-9.66783972,0.20510320,0.01953363
-9.66732772,0.19045290,0.01758027
-9.66681572,0.20510320,0.02344036
-9.66630372,0.19533630,0.02246368
-9.66579172,0.21975340,0.02148700
-9.66527972,0.20021980,0.01758027
-9.66476772,0.21487000,0.02246368
-9.66425572,0.21487000,0.01855695
-9.66374372,0.22463680,0.02051032
-9.66323172,0.20998660,0.02051032
-9.66271972,0.20998660,0.02148700
-9.66220772,0.20998660,0.02051032
-9.66169572,0.20998660,0.02344036
-9.66118372,0.20021980,0.01758027
-9.66067172,0.20998660,0.02051032
-9.66015972,0.20510320,0.02051032
-9.65964772,0.20998660,0.01758027
-9.65913572,0.21487000,0.02441704
-9.65862372,0.19533630,0.01758027
-9.65811172,0.19045290,0.01660359
-9.65759972,0.21487000,0.01758027
-9.65708772,0.20510320,0.01855695
-9.65657572,0.21975340,0.02246368
-9.65606372,0.19045290,0.01465023
-9.65555172,0.20021980,0.01660359
-9.65503972,0.20510320,0.01562691
-9.65452772,0.20510320,0.01269686
-9.65401572,0.21487000,0.02051032
-9.65350372,0.20021980,0.01367354
-9.65299172,0.20021980,0.01660359
-9.65247972,0.19533630,0.01465023
-9.65196772,0.20021980,0.01855695
-9.65145572,0.20021980,0.01758027
-9.65094372,0.20021980,0.01367354
-9.65043172,0.20998660,0.01562691
-9.64991972,0.20510320,0.01562691
-9.64940772,0.20510320,0.01269686
-9.64889572,0.20021980,0.01855695
-9.64838372,0.19533630,0.01465023
-9.64787172,0.18556950,0.01758027
-9.64735972,0.20021980,0.01465023
-9.64684772,0.19045290,0.01465023
-9.64633572,0.21487000,0.01660359
-9.64582372,0.20998660,0.01367354
-9.64531172,0.18556950,0.01367354
-9.64479972,0.20998660,0.01660359
-9.64428772,0.20510320,0.01367354
-9.64377572,0.20998660,0.01660359
-9.64326372,0.21487000,0.01660359
-9.64275172,0.19533630,0.01758027
-9.64223972,0.20998660,0.01269686
-9.64172772,0.21975340,0.01367354
-9.64121572,0.22952020,0.01660359
-9.64070372,0.21487000,0.01269686
-9.64019172,0.20021980,0.01172018
-9.63967972,0.20998660,0.01367354
-9.63916772,0.20510320,0.01367354
-9.63865572,0.19533630,0.01660359
-9.63814372,0.20998660,0.01269686
-9.63763172,0.19533630,0.01660359
-9.63711972,0.20021980,0.01465023
-9.63660772,0.19533630,0.01465023
-9.63609572,0.20021980,0.01855695
-9.63558372,0.20510320,0.01758027
-9.63507172,0.19533630,0.01758027
-9.63455972,0.19533630,0.01562691
-9.63404772,0.18556950,0.01953363
-9.63353572,0.20510320,0.02148700
-9.63302372,0.19045290,0.01855695
-9.63251172,0.17580270,0.01855695
-9.63199972,0.20510320,0.01758027
-9.63148772,0.20510320,0.01660359
-9.63097572,0.20510320,0.02148700
-9.63046372,0.19045290,0.01855695
-9.62995172,0.20510320,0.01562691
-9.62943972,0.20998660,0.01758027
-9.62892772,0.20998660,0.01855695
-9.62841572,0.19533630,0.02051032
-9.62790372,0.19045290,0.01758027
-9.62739172,0.21487000,0.01953363
-9.62687972,0.20021980,0.01758027
-9.62636772,0.20510320,0.02051032
-9.62585572,0.19045290,0.01855695
