Time,Channel A,Channel B
-9.93962121,0.21487000,0.01367354
-9.93910921,0.19533630,0.01367354
-9.93859721,0.21487000,0.01855695
-9.93808521,0.21487000,0.01660359
-9.93757321,0.20998660,0.01269686
-9.93706121,0.21487000,0.01367354
-9.93654921,0.20021980,0.01367354
-9.93603721,0.21975340,0.01758027
-9.93552521,0.21487000,0.01172018
-9.93501321,0.20998660,0.01367354
-9.93450121,0.20998660,0.01269686
-9.93398921,0.19045290,0.01465023
-9.93347721,0.20998660,0.01758027
-9.93296521,0.19533630,0.01465023
-9.93245321,0.19045290,0.01465023
-9.93194121,0.19045290,0.01660359
-9.93142921,0.20021980,0.01758027
-9.93091721,0.22463680,0.01855695
-9.93040521,0.20021980,0.01758027
-9.92989321,0.21487000,0.01660359
-9.92938121,0.21975340,0.01758027
-9.92886921,0.22952020,0.01465023
-9.92835721,0.22463680,0.01758027
-9.92784521,0.20021980,0.01660359
-9.92733321,0.21975340,0.01855695
-9.92682121,0.21975340,0.01562691
-9.92630921,0.20021980,0.01660359
-9.92579721,0.20021980,0.01855695
-9.92528521,0.19533630,0.01562691
-9.92477321,0.21487000,0.01758027
-9.92426121,0.20998660,0.01465023
-9.92374921,0.20998660,0.01367354
-9.92323721,0.20021980,0.02148700
-9.92272521,0.20510320,0.01562691
-9.92221321,0.20021980,0.01660359
-9.92170121,0.20510320,0.01562691
-9.92118921,0.20998660,0.01269686
-9.92067721,0.20021980,0.01758027
-9.92016521,0.20998660,0.01660359
-9.91965321,0.22952020,0.01367354
-9.91914121,0.21487000,0.01660359
-9.91862921,0.20021980,0.01367354
-9.91811721,0.20510320,0.01660359
-9.91760521,0.19533630,0.01269686
-9.91709321,0.19533630,0.01367354
-9.91658121,0.19045290,0.01465023
-9.91606921,0.20998660,0.01367354
-9.91555721,0.20510320,0.02051032
-9.91504521,0.19045290,0.01562691
-9.91453321,0.20021980,0.01562691
-9.91402121,0.20510320,0.01660359
-9.91350921,0.20510320,0.01367354
-9.91299721,0.20021980,0.01562691
-9.91248521,0.20510320,0.01367354
-9.91197321,0.19045290,0.01465023
-9.91146121,0.20510320,0.01758027
-9.91094921,0.21487000,0.01758027
-9.91043721,0.19045290,0.01660359
-9.90992521,0.20510320,0.01660359
-9.90941321,0.21487000,0.01465023
-9.90890121,0.18556950,0.01367354
-9.90838921,0.20998660,0.01562691
-9.90787721,0.18556950,0.01953363
-9.90736521,0.20021980,0.01855695
-9.90685321,0.19533630,0.01660359
-9.90634121,0.18556950,0.01367354
-9.90582921,0.20998660,0.01660359
-9.90531721,0.20998660,0.01855695
-9.90480521,0.20510320,0.01367354
-9.90429321,0.20510320,0.01758027
-9.90378121,0.19533630,0.01562691
-9.90326921,0.20998660,0.01855695
-9.90275721,0.18068610,0.01953363
-9.90224521,0.20998660,0.01758027
-9.90173321,0.19533630,0.01465023
-9.90122121,0.18068610,0.01562691
-9.90070921,0.19533630,0.01855695
-9.90019721,0.18556950,0.02051032
-9.89968521,0.18556950,0.02051032
-9.89917321,0.18556950,0.01660359
-9.89866121,0.19045290,0.01562691
-9.89814921,0.19045290,0.01758027
-9.89763721,0.19045290,0.01953363
-9.89712521,0.18068610,0.01855695
-9.89661321,0.19045290,0.01953363
-9.89610121,0.19045290,0.01855695
-9.89558921,0.17580270,0.01758027
-9.89507721,0.16115250,0.01953363
-9.89456521,0.19533630,0.01953363
-9.89405321,0.18556950,0.01953363
-9.89354121,0.20021980,0.01953363
-9.89302921,0.19533630,0.01953363
-9.89251721,0.19045290,0.01855695
-9.89200521,0.20510320,0.01953363
-9.89149321,0.20510320,0.01758027
-9.89098121,0.20998660,0.01953363
-9.89046921,0.21487000,0.01855695
-9.88995721,0.18556950,0.02051032
-9.88944521,0.20998660,0.02051032
-9.88893321,0.21487000,0.01855695
-9.88842121,0.22463680,0.02051032
-9.88790921,0.20510320,0.01758027
-9.88739721,0.21487000,0.02051032
-9.88688521,0.19533630,0.01855695
-9.88637321,0.20510320,0.02051032
-9.88586121,0.20510320,0.01660359
-9.88534921,0.19045290,0.01562691
-9.88483721,0.18556950,0.01953363
-9.88432521,0.19533630,0.01855695
-9.88381321,0.20021980,0.01660359
-9.88330121,0.19045290,0.01758027
-9.88278921,0.20510320,0.01758027
-9.88227721,0.19045290,0.01953363
-9.88176521,0.20021980,0.01855695
-9.88125321,0.20021980,0.02051032
-9.88074121,0.18556950,0.01758027
-9.88022921,0.18556950,0.01660359
-9.87971721,0.18556950,0.01953363
-9.87920521,0.20510320,0.01855695
-9.87869321,0.19533630,0.01855695
-9.87818121,0.18556950,0.02051032
-9.87766921,0.20021980,0.02148700
-9.87715721,0.20510320,0.02148700
-9.87664521,0.18556950,0.01855695
-9.87613321,0.18068610,0.02051032
-9.87562121,0.17580270,0.02051032
-9.87510921,0.18068610,0.01855695
-9.87459721,0.20021980,0.02051032
-9.87408521,0.20510320,0.01855695
-9.87357321,0.18556950,0.01855695
-9.87306121,0.18556950,0.01758027
-9.87254921,0.19045290,0.01758027
-9.87203721,0.19045290,0.01855695
-9.87152521,0.17091930,0.01660359
-9.87101321,0.18556950,0.01562691
-9.87050121,0.19045290,0.01660359
-9.86998921,0.18556950,0.01562691
-9.86947721,0.18556950,0.01758027
-9.86896521,0.19533630,0.01367354
-9.86845321,0.19533630,0.01562691
-9.86794121,0.17580270,0.01367354
-9.86742921,0.18556950,0.01269686
-9.86691721,0.18068610,0.01953363
-9.86640521,0.20510320,0.01562691
-9.86589321,0.18556950,0.01660359
-9.86538121,0.19045290,0.01660359
-9.86486921,0.19533630,0.01660359
-9.86435721,0.18556950,0.01953363
-9.86384521,0.19045290,0.01562691
-9.86333321,0.17091930,0.01758027
-9.86282121,0.17580270,0.01953363
-9.86230921,0.18068610,0.01758027
-9.86179721,0.18556950,0.01855695
-9.86128521,0.18068610,0.01660359
-9.86077321,0.18068610,0.01953363
-9.86026121,0.19533630,0.01855695
-9.85974921,0.19533630,0.01562691
-9.85923721,0.18556950,0.02246368
-9.85872521,0.18556950,0.01758027
-9.85821321,0.20021980,0.01855695
-9.85770121,0.19533630,0.01660359
-9.85718921,0.20021980,0.01562691
-9.85667721,0.19533630,0.01855695
-9.85616521,0.20998660,0.01855695
-9.85565321,0.20021980,0.01367354
-9.85514121,0.18068610,0.01660359
-9.85462921,0.19533630,0.01953363
-9.85411721,0.18556950,0.01855695
-9.85360521,0.20998660,0.01660359
-9.85309321,0.20998660,0.01660359
-9.85258121,0.21487000,0.01758027
-9.85206921,0.20021980,0.01758027
-9.85155721,0.20998660,0.01953363
-9.85104521,0.17580270,0.01758027
-9.85053321,0.20998660,0.01562691
-9.85002121,0.19533630,0.01367354
-9.84950921,0.21487000,0.01660359
-9.84899721,0.20998660,0.01953363
-9.84848521,0.21487000,0.01465023
-9.84797321,0.21975340,0.01660359
-9.84746121,0.21487000,0.01758027
-9.84694921,0.21487000,0.01758027
-9.84643721,0.19533630,0.01953363
-9.84592521,0.20510320,0.01465023
-9.84541321,0.19533630,0.01855695
-9.84490121,0.20998660,0.01465023
-9.84438921,0.20998660,0.01562691
-9.84387721,0.23440360,0.01855695
-9.84336521,0.22952020,0.01562691
-9.84285321,0.19533630,0.01562691
-9.84234121,0.22463680,0.01758027
-9.84182921,0.22952020,0.01660359
-9.84131721,0.21975340,0.01953363
-9.84080521,0.22463680,0.01758027
-9.84029321,0.21487000,0.01660359
-9.83978121,0.21975340,0.01367354
-9.83926921,0.23440360,0.01758027
-9.83875721,0.21487000,0.01953363
-9.83824521,0.20998660,0.01855695
-9.83773321,0.20998660,0.01660359
-9.83722121,0.21975340,0.01758027
-9.83670921,0.21975340,0.01562691
-9.83619721,0.20998660,0.01953363
-9.83568521,0.21975340,0.01465023
-9.83517321,0.20998660,0.01660359
-9.83466121,0.20998660,0.01172018
-9.83414921,0.20998660,0.01465023
-9.83363721,0.20510320,0.01660359
-9.83312521,0.20021980,0.01562691
-9.83261321,0.19045290,0.01465023
-9.83210121,0.20021980,0.01562691
-9.83158921,0.20510320,0.01953363
-9.83107721,0.19533630,0.01855695
-9.83056521,0.19045290,0.01269686
-9.83005321,0.20510320,0.01367354
-9.82954121,0.19533630,0.01465023
-9.82902921,0.19045290,0.01562691
-9.82851721,0.19533630,0.02051032
-9.82800521,0.18556950,0.01758027
-9.82749321,0.20998660,0.01758027
-9.82698121,0.19533630,0.01855695
-9.82646921,0.20510320,0.01953363
-9.82595721,0.18068610,0.01953363
-9.82544521,0.19533630,0.01758027
-9.82493321,0.17580270,0.01660359
-9.82442121,0.19045290,0.01465023
-9.82390921,0.18068610,0.01465023
-9.82339721,0.18556950,0.01758027
-9.82288521,0.17580270,0.01172018
-9.82237321,0.19045290,0.01465023
-9.82186121,0.19045290,0.01562691
-9.82134921,0.18068610,0.01172018
-9.82083721,0.20510320,0.01758027
-9.82032521,0.20510320,0.01269686
-9.81981321,0.19533630,0.01074350
-9.81930121,0.20510320,0.01074350
-9.81878921,0.19533630,0.01465023
-9.81827721,0.18556950,0.01758027
-9.81776521,0.20998660,0.01367354
-9.81725321,0.19045290,0.01269686
-9.81674121,0.19533630,0.01660359
-9.81622921,0.17580270,0.01172018
-9.81571721,0.20510320,0.01562691
-9.81520521,0.19045290,0.01367354
-9.81469321,0.19533630,0.01367354
-9.81418121,0.20998660,0.01074350
-9.81366921,0.21487000,0.01465023
-9.81315721,0.20998660,0.01758027
-9.81264521,0.18556950,0.01465023
-9.81213321,0.17580270,0.01562691
-9.81162121,0.20021980,0.01465023
-9.81110921,0.20021980,0.01269686
-9.81059721,0.20510320,0.01758027
-9.81008521,0.19045290,0.01562691
-9.80957321,0.20998660,0.01562691
-9.80906121,0.18068610,0.01465023
-9.80854921,0.19045290,0.01855695
-9.80803721,0.19533630,0.01953363
-9.80752521,0.18556950,0.01758027
-9.80701321,0.20510320,0.01367354
-9.80650121,0.20021980,0.01367354
-9.80598921,0.20021980,0.01367354
-9.80547721,0.19045290,0.01562691
-9.80496521,0.20021980,0.01367354
-9.80445321,0.20510320,0.01758027
-9.80394121,0.19533630,0.01269686
-9.80342921,0.19045290,0.01562691
-9.80291721,0.20998660,0.01855695
-9.80240521,0.18068610,0.01562691
-9.80189321,0.18556950,0.01367354
-9.80138121,0.18068610,0.01660359
-9.80086921,0.18068610,0.01465023
-9.80035721,0.18068610,0.01660359
-9.79984521,0.18068610,0.01465023
-9.79933321,0.19533630,0.01660359
-9.79882121,0.17091930,0.01367354
-9.79830921,0.19533630,0.01562691
-9.79779721,0.20510320,0.01758027
-9.79728521,0.18556950,0.01758027
-9.79677321,0.18068610,0.01172018
-9.79626121,0.18068610,0.01562691
-9.79574921,0.18556950,0.01562691
-9.79523721,0.17580270,0.01465023
-9.79472521,0.18556950,0.01367354
-9.79421321,0.19045290,0.01172018
-9.79370121,0.19045290,0.01172018
-9.79318921,0.18068610,0.01367354
-9.79267721,0.18556950,0.02051032
-9.79216521,0.19045290,0.01172018
-9.79165321,0.18068610,0.01465023
-9.79114121,0.20021980,0.01660359
-9.79062921,0.17580270,0.01660359
-9.79011721,0.19533630,0.01855695
-9.78960521,0.19533630,0.01855695
-9.78909321,0.19533630,0.01758027
-9.78858121,0.21487000,0.01562691
-9.78806921,0.17580270,0.01660359
-9.78755721,0.18068610,0.02051032
-9.78704521,0.19533630,0.01562691
-9.78653321,0.17580270,0.01758027
-9.78602121,0.18556950,0.01269686
-9.78550921,0.19533630,0.01367354
-9.78499721,0.18068610,0.01660359
-9.78448521,0.20021980,0.01562691
-9.78397321,0.19045290,0.01367354
-9.78346121,0.16603590,0.01367354
-9.78294921,0.18068610,0.01367354
-9.78243721,0.20510320,0.01562691
-9.78192521,0.18556950,0.01465023
-9.78141321,0.17091930,0.01758027
-9.78090121,0.18068610,0.01367354
-9.78038921,0.19533630,0.01660359
-9.77987721,0.17091930,0.01855695
-9.77936521,0.19533630,0.01367354
-9.77885321,0.19533630,0.01660359
-9.77834121,0.18068610,0.01465023
-9.77782921,0.16603590,0.01562691
-9.77731721,0.19045290,0.01660359
-9.77680521,0.18556950,0.01855695
-9.77629321,0.18556950,0.01562691
-9.77578121,0.18556950,0.01660359
-9.77526921,0.19045290,0.01269686
-9.77475721,0.20510320,0.01465023
-9.77424521,0.18556950,0.01562691
-9.77373321,0.20021980,0.01562691
-9.77322121,0.20021980,0.01562691
-9.77270921,0.20998660,0.01269686
-9.77219721,0.18556950,0.01562691
-9.77168521,0.19533630,0.01172018
-9.77117321,0.18556950,0.01367354
-9.77066121,0.18556950,0.01367354
-9.77014921,0.18556950,0.01465023
-9.76963721,0.20510320,0.01562691
-9.76912521,0.19533630,0.01269686
-9.76861321,0.19045290,0.01074350
-9.76810121,0.17580270,0.01074350
-9.76758921,0.20021980,0.01465023
-9.76707721,0.18556950,0.01465023
-9.76656521,0.18068610,0.01269686
-9.76605321,0.20021980,0.01172018
-9.76554121,0.19045290,0.01367354
-9.76502921,0.18068610,0.01172018
-9.76451721,0.18556950,0.01758027
-9.76400521,0.18556950,0.01367354
-9.76349321,0.20021980,0.01465023
-9.76298121,0.19045290,0.01465023
-9.76246921,0.19045290,0.01367354
-9.76195721,0.19045290,0.01660359
-9.76144521,0.17580270,0.01758027
-9.76093321,0.20510320,0.01660359
-9.76042121,0.18068610,0.01465023
-9.75990921,0.20510320,0.01562691
-9.75939721,0.19045290,0.01855695
-9.75888521,0.17580270,0.01660359
-9.75837321,0.18556950,0.01172018
-9.75786121,0.19533630,0.01562691
-9.75734921,0.19045290,0.01660359
-9.75683721,0.20021980,0.01758027
-9.75632521,0.20510320,0.01758027
-9.75581321,0.20021980,0.01465023
-9.75530121,0.17091930,0.01855695
-9.75478921,0.18068610,0.01465023
-9.75427721,0.19045290,0.01465023
-9.75376521,0.18068610,0.01660359
-9.75325321,0.19533630,0.01660359
-9.75274121,0.19533630,0.01562691
-9.75222921,0.19045290,0.01562691
-9.75171721,0.20021980,0.02148700
-9.75120521,0.18068610,0.01660359
-9.75069321,0.18068610,0.01367354
-9.75018121,0.21975340,0.01367354
-9.74966921,0.20998660,0.01562691
-9.74915721,0.21487000,0.01855695
-9.74864521,0.21487000,0.01660359
-9.74813321,0.21975340,0.01367354
-9.74762121,0.21975340,0.01562691
-9.74710921,0.22463680,0.01172018
-9.74659721,0.23928700,0.01953363
-9.74608521,0.21975340,0.01465023
-9.74557321,0.22463680,0.01953363
-9.74506121,0.22952020,0.01465023
-9.74454921,0.22952020,0.01367354
-9.74403721,0.21975340,0.01953363
-9.74352521,0.21975340,0.01367354
-9.74301321,0.23440360,0.01562691
-9.74250121,0.21975340,0.01465023
-9.74198921,0.20510320,0.01758027
-9.74147721,0.22463680,0.01562691
-9.74096521,0.20998660,0.01758027
-9.74045321,0.20510320,0.01562691
-9.73994121,0.20510320,0.01660359
-9.73942921,0.20021980,0.01465023
-9.73891721,0.19533630,0.01758027
-9.73840521,0.18068610,0.01758027
-9.73789321,0.19533630,0.01660359
-9.73738121,0.20021980,0.01562691
-9.73686921,0.20510320,0.01367354
-9.73635721,0.20510320,0.01660359
-9.73584521,0.19533630,0.01269686
-9.73533321,0.20021980,0.01660359
-9.73482121,0.20021980,0.01074350
-9.73430921,0.20998660,0.01367354
-9.73379721,0.20021980,0.01660359
-9.73328521,0.19533630,0.01074350
-9.73277321,0.20998660,0.01172018
-9.73226121,0.20021980,0.01172018
-9.73174921,0.20510320,0.01367354
-9.73123721,0.20021980,0.01465023
-9.73072521,0.19533630,0.01172018
-9.73021321,0.20998660,0.01367354
-9.72970121,0.19533630,0.01465023
-9.72918921,0.20021980,0.01562691
-9.72867721,0.19533630,0.01465023
-9.72816521,0.20021980,0.01660359
-9.72765321,0.20021980,0.01367354
-9.72714121,0.20998660,0.01269686
-9.72662921,0.20998660,0.01074350
-9.72611721,0.19045290,0.01660359
-9.72560521,0.20998660,0.01172018
-9.72509321,0.19533630,0.01269686
-9.72458121,0.19533630,0.01660359
-9.72406921,0.19533630,0.01172018
-9.72355721,0.19533630,0.01660359
-9.72304521,0.19045290,0.01465023
-9.72253321,0.20998660,0.01562691
-9.72202121,0.21487000,0.01367354
-9.72150921,0.21975340,0.01465023
-9.72099721,0.20510320,0.01855695
-9.72048521,0.21975340,0.01855695
-9.71997321,0.20510320,0.01758027
-9.71946121,0.21487000,0.01562691
-9.71894921,0.20510320,0.01660359
-9.71843721,0.21975340,0.01953363
-9.71792521,0.22463680,0.01660359
-9.71741321,0.21975340,0.01953363
-9.71690121,0.21975340,0.01465023
-9.71638921,0.22952020,0.01855695
-9.71587721,0.20510320,0.01953363
-9.71536521,0.21487000,0.01855695
-9.71485321,0.22952020,0.01758027
-9.71434121,0.21975340,0.01660359
-9.71382921,0.21487000,0.01367354
-9.71331721,0.21487000,0.01953363
-9.71280521,0.22463680,0.01465023
-9.71229321,0.20510320,0.01465023
-9.71178121,0.20998660,0.01562691
-9.71126921,0.20998660,0.01660359
-9.71075721,0.21487000,0.01953363
-9.71024521,0.20998660,0.01660359
-9.70973321,0.20998660,0.01660359
-9.70922121,0.20021980,0.01660359
-9.70870921,0.19045290,0.01562691
-9.70819721,0.20998660,0.01758027
-9.70768521,0.20510320,0.01855695
-9.70717321,0.20021980,0.01562691
-9.70666121,0.19045290,0.01660359
-9.70614921,0.19533630,0.01758027
-9.70563721,0.20021980,0.01953363
-9.70512521,0.19533630,0.01855695
-9.70461321,0.19045290,0.01855695
-9.70410121,0.20510320,0.01953363
-9.70358921,0.20021980,0.01855695
-9.70307721,0.20510320,0.02344036
-9.70256521,0.20998660,0.01855695
-9.70205321,0.19045290,0.01953363
-9.70154121,0.18068610,0.01660359
-9.70102921,0.20021980,0.01562691
-9.70051721,0.19045290,0.01953363
-9.70000521,0.20021980,0.01855695
-9.69949321,0.20998660,0.01562691
-9.69898121,0.19045290,0.01562691
-9.69846921,0.20998660,0.01660359
-9.69795721,0.19045290,0.01660359
-9.69744521,0.20510320,0.01758027
-9.69693321,0.20510320,0.01758027
-9.69642121,0.20510320,0.01855695
-9.69590921,0.21487000,0.01758027
-9.69539721,0.21487000,0.01855695
-9.69488521,0.23928700,0.01855695
-9.69437321,0.19045290,0.01758027
-9.69386121,0.20998660,0.01562691
-9.69334921,0.21487000,0.01758027
-9.69283721,0.21975340,0.02246368
-9.69232521,0.21975340,0.01855695
-9.69181321,0.22952020,0.02051032
-9.69130121,0.20510320,0.01855695
-9.69078921,0.21487000,0.01660359
-9.69027721,0.20998660,0.02051032
-9.68976521,0.21975340,0.01953363
-9.68925321,0.22952020,0.02246368
-9.68874121,0.21975340,0.01953363
-9.68822921,0.23440360,0.01758027
-9.68771721,0.23928700,0.02148700
-9.68720521,0.22952020,0.01953363
-9.68669321,0.23440360,0.02246368
-9.68618121,0.22952020,0.01758027
-9.68566921,0.21487000,0.01953363
-9.68515721,0.21975340,0.02051032
-9.68464521,0.22952020,0.01855695
-9.68413321,0.23440360,0.02441704
-9.68362121,0.24417040,0.01855695
-9.68310921,0.23440360,0.01953363
-9.68259721,0.20998660,0.02051032
-9.68208521,0.22952020,0.01953363
-9.68157321,0.21487000,0.01660359
-9.68106121,0.21975340,0.01660359
-9.68054921,0.21487000,0.01855695
-9.68003721,0.21975340,0.01953363
-9.67952521,0.22463680,0.01758027
-9.67901321,0.20021980,0.02051032
-9.67850121,0.22463680,0.02051032
-9.67798921,0.22463680,0.01758027
-9.67747721,0.21487000,0.02246368
-9.67696521,0.21487000,0.01855695
-9.67645321,0.20510320,0.02051032
-9.67594121,0.20510320,0.01660359
-9.67542921,0.20510320,0.01855695
-9.67491721,0.21487000,0.01855695
-9.67440521,0.20021980,0.01758027
-9.67389321,0.18068610,0.01660359
-9.67338121,0.19533630,0.01758027
-9.67286921,0.21487000,0.01562691
-9.67235721,0.20021980,0.02051032
-9.67184521,0.20998660,0.01465023
-9.67133321,0.20998660,0.01562691
-9.67082121,0.20510320,0.01367354
-9.67030921,0.20998660,0.01758027
-9.66979721,0.22952020,0.02051032
-9.66928521,0.20510320,0.01465023
-9.66877321,0.19045290,0.01562691
-9.66826121,0.21487000,0.01269686
-9.66774921,0.18556950,0.01562691
-9.66723721,0.21487000,0.01758027
-9.66672521,0.18556950,0.01465023
-9.66621321,0.20510320,0.01367354
-9.66570121,0.20510320,0.01465023
-9.66518921,0.20021980,0.01660359
-9.66467721,0.20021980,0.01660359
-9.66416521,0.20021980,0.01660359
-9.66365321,0.19533630,0.01660359
-9.66314121,0.20998660,0.01660359
-9.66262921,0.20998660,0.01660359
-9.66211721,0.20998660,0.01953363
-9.66160521,0.20998660,0.01562691
-9.66109321,0.21487000,0.01660359
-9.66058121,0.20510320,0.01953363
-9.66006921,0.21487000,0.01758027
-9.65955721,0.21975340,0.01953363
-9.65904521,0.20510320,0.01562691
-9.65853321,0.20998660,0.01758027
-9.65802121,0.20510320,0.01855695
-9.65750921,0.20510320,0.01855695
-9.65699721,0.20510320,0.01953363
-9.65648521,0.20021980,0.02246368
-9.65597321,0.18556950,0.01953363
-9.65546121,0.20998660,0.01953363
-9.65494921,0.19045290,0.01953363
-9.65443721,0.21487000,0.02148700
-9.65392521,0.20021980,0.01758027
-9.65341321,0.20021980,0.01855695
-9.65290121,0.20021980,0.01660359
-9.65238921,0.20021980,0.01562691
-9.65187721,0.20021980,0.01953363
-9.65136521,0.18556950,0.02051032
-9.65085321,0.19533630,0.01953363
-9.65034121,0.19533630,0.02051032
-9.64982921,0.18556950,0.01562691
-9.64931721,0.19045290,0.01855695
-9.64880521,0.20510320,0.01269686
-9.64829321,0.18556950,0.01562691
-9.64778121,0.19045290,0.01562691
-9.64726921,0.20021980,0.01660359
-9.64675721,0.20998660,0.01855695
-9.64624521,0.22952020,0.01465023
-9.64573321,0.18068610,0.01660359
-9.64522121,0.19533630,0.01367354
-9.64470921,0.18068610,0.01562691
-9.64419721,0.19045290,0.01953363
-9.64368521,0.20998660,0.01465023
-9.64317321,0.18068610,0.01758027
-9.64266121,0.18068610,0.01465023
-9.64214921,0.18068610,0.01562691
-9.64163721,0.17580270,0.01855695
-9.64112521,0.19533630,0.01562691
-9.64061321,0.15626910,0.01562691
-9.64010121,0.17580270,0.01855695
-9.63958921,0.17091930,0.01465023
-9.63907721,0.19533630,0.01855695
-9.63856521,0.18556950,0.01465023
-9.63805321,0.17580270,0.01465023
-9.63754121,0.18068610,0.01367354
-9.63702921,0.18556950,0.01562691
-9.63651721,0.18068610,0.01758027
-9.63600521,0.18068610,0.01562691
-9.63549321,0.18068610,0.01465023
-9.63498121,0.19045290,0.01562691
-9.63446921,0.17580270,0.01660359
-9.63395721,0.18556950,0.01562691
-9.63344521,0.17580270,0.01367354
-9.63293321,0.18556950,0.01562691
-9.63242121,0.19045290,0.01758027
-9.63190921,0.19045290,0.01660359
-9.63139721,0.18068610,0.01855695
-9.63088521,0.18556950,0.01758027
-9.63037321,0.19533630,0.01855695
-9.62986121,0.19045290,0.02051032
-9.62934921,0.18556950,0.01758027
-9.62883721,0.17091930,0.01953363
-9.62832521,0.20021980,0.01855695
-9.62781321,0.17091930,0.01660359
-9.62730121,0.18556950,0.01855695
-9.62678921,0.18556950,0.01953363
-9.62627721,0.18556950,0.02148700
-9.62576521,0.18556950,0.01660359
