Time,Channel A,Channel B
-9.93975086,0.20510320,0.01562691
-9.93923886,0.19533630,0.01953363
-9.93872686,0.20998660,0.01660359
-9.93821486,0.20021980,0.01562691
-9.93770286,0.20510320,0.01465023
-9.93719086,0.21487000,0.01465023
-9.93667886,0.20021980,0.01758027
-9.93616686,0.21975340,0.01465023
-9.93565486,0.23440360,0.01269686
-9.93514286,0.23440360,0.01074350
-9.93463086,0.21975340,0.01269686
-9.93411886,0.22463680,0.01465023
-9.93360686,0.19533630,0.01074350
-9.93309486,0.22463680,0.01562691
-9.93258286,0.23928700,0.01367354
-9.93207086,0.22952020,0.01172018
-9.93155886,0.23440360,0.01465023
-9.93104686,0.20998660,0.01269686
-9.93053486,0.22463680,0.01269686
-9.93002286,0.21975340,0.01269686
-9.92951086,0.21487000,0.01269686
-9.92899886,0.22463680,0.01562691
-9.92848686,0.20998660,0.01172018
-9.92797486,0.20998660,0.01074350
-9.92746286,0.21487000,0.01367354
-9.92695086,0.21975340,0.01172018
-9.92643886,0.21487000,0.01465023
-9.92592686,0.19045290,0.01367354
-9.92541486,0.18556950,0.01269686
-9.92490286,0.20510320,0.01269686
-9.92439086,0.20510320,0.01562691
-9.92387886,0.20021980,0.01758027
-9.92336686,0.19533630,0.01172018
-9.92285486,0.19045290,0.01367354
-9.92234286,0.19045290,0.01465023
-9.92183086,0.18068610,0.01367354
-9.92131886,0.19045290,0.01953363
-9.92080686,0.20021980,0.01758027
-9.92029486,0.18068610,0.01562691
-9.91978286,0.20510320,0.01367354
-9.91927086,0.19533630,0.01465023
-9.91875886,0.19045290,0.01660359
-9.91824686,0.20021980,0.01562691
-9.91773486,0.18068610,0.01465023
-9.91722286,0.20021980,0.01660359
-9.91671086,0.19045290,0.01562691
-9.91619886,0.19533630,0.01855695
-9.91568686,0.19533630,0.01465023
-9.91517486,0.19533630,0.01562691
-9.91466286,0.19533630,0.01367354
-9.91415086,0.20021980,0.01367354
-9.91363886,0.20510320,0.02051032
-9.91312686,0.19533630,0.01758027
-9.91261486,0.20998660,0.01465023
-9.91210286,0.19533630,0.01562691
-9.91159086,0.19045290,0.01367354
-9.91107886,0.19533630,0.01758027
-9.91056686,0.20998660,0.01758027
-9.91005486,0.20998660,0.01562691
-9.90954286,0.20021980,0.01953363
-9.90903086,0.20021980,0.01562691
-9.90851886,0.21487000,0.02051032
-9.90800686,0.22463680,0.01855695
-9.90749486,0.20510320,0.01855695
-9.90698286,0.20998660,0.01758027
-9.90647086,0.21487000,0.01660359
-9.90595886,0.20510320,0.01953363
-9.90544686,0.20021980,0.01855695
-9.90493486,0.19533630,0.01758027
-9.90442286,0.19533630,0.02051032
-9.90391086,0.20021980,0.01758027
-9.90339886,0.20021980,0.02246368
-9.90288686,0.18068610,0.01758027
-9.90237486,0.19045290,0.01855695
-9.90186286,0.19045290,0.01562691
-9.90135086,0.20510320,0.01660359
-9.90083886,0.19533630,0.01855695
-9.90032686,0.20021980,0.01855695
-9.89981486,0.20510320,0.01758027
-9.89930286,0.21487000,0.01660359
-9.89879086,0.20510320,0.01660359
-9.89827886,0.19533630,0.02051032
-9.89776686,0.20021980,0.01855695
-9.89725486,0.18556950,0.01758027
-9.89674286,0.17580270,0.01660359
-9.89623086,0.20998660,0.01660359
-9.89571886,0.20021980,0.01562691
-9.89520686,0.19045290,0.01562691
-9.89469486,0.22463680,0.01660359
-9.89418286,0.21975340,0.01758027
-9.89367086,0.21975340,0.01855695
-9.89315886,0.23440360,0.01758027
-9.89264686,0.22463680,0.01953363
-9.89213486,0.22952020,0.01953363
-9.89162286,0.23928700,0.01758027
-9.89111086,0.22952020,0.01660359
-9.89059886,0.21975340,0.02246368
-9.89008686,0.21487000,0.01758027
-9.88957486,0.21975340,0.02344036
-9.88906286,0.22463680,0.02051032
-9.88855086,0.21487000,0.01953363
-9.88803886,0.21975340,0.02051032
-9.88752686,0.23928700,0.01562691
-9.88701486,0.21487000,0.01855695
-9.88650286,0.23440360,0.01660359
-9.88599086,0.20021980,0.01660359
-9.88547887,0.20998660,0.01855695
-9.88496687,0.21975340,0.01562691
-9.88445487,0.21975340,0.01855695
-9.88394287,0.21487000,0.01855695
-9.88343087,0.21487000,0.01660359
-9.88291887,0.19533630,0.01953363
-9.88240687,0.19533630,0.01855695
-9.88189487,0.20510320,0.01855695
-9.88138287,0.20998660,0.01855695
-9.88087087,0.20021980,0.01562691
-9.88035887,0.18556950,0.02148700
-9.87984687,0.20998660,0.01562691
-9.87933487,0.19045290,0.01660359
-9.87882287,0.19533630,0.01660359
-9.87831087,0.19045290,0.01562691
-9.87779887,0.19045290,0.01855695
-9.87728687,0.21487000,0.01758027
-9.87677487,0.20510320,0.01660359
-9.87626287,0.19533630,0.01367354
-9.87575087,0.20998660,0.01660359
-9.87523887,0.20510320,0.01855695
-9.87472687,0.20510320,0.01758027
-9.87421487,0.20021980,0.01562691
-9.87370287,0.19533630,0.01465023
-9.87319087,0.18556950,0.01562691
-9.87267887,0.18556950,0.02148700
-9.87216687,0.19533630,0.01465023
-9.87165487,0.19533630,0.01660359
-9.87114287,0.20510320,0.01953363
-9.87063087,0.19533630,0.01855695
-9.87011887,0.18556950,0.02051032
-9.86960687,0.18556950,0.01855695
-9.86909487,0.19045290,0.01758027
-9.86858287,0.19045290,0.01758027
-9.86807087,0.19533630,0.01758027
-9.86755887,0.20998660,0.01758027
-9.86704687,0.20510320,0.01758027
-9.86653487,0.20510320,0.01465023
-9.86602287,0.21487000,0.01660359
-9.86551087,0.21487000,0.01660359
-9.86499887,0.18556950,0.01855695
-9.86448687,0.20510320,0.01562691
-9.86397487,0.19045290,0.01562691
-9.86346287,0.19533630,0.01465023
-9.86295087,0.21487000,0.01758027
-9.86243887,0.20510320,0.01758027
-9.86192687,0.19533630,0.01269686
-9.86141487,0.20510320,0.01367354
-9.86090287,0.19045290,0.01269686
-9.86039087,0.20021980,0.01465023
-9.85987887,0.19533630,0.01465023
-9.85936687,0.20021980,0.01269686
-9.85885487,0.21487000,0.01465023
-9.85834287,0.21975340,0.01465023
-9.85783087,0.21487000,0.01269686
-9.85731887,0.23440360,0.01562691
-9.85680687,0.22463680,0.01562691
-9.85629487,0.25393720,0.01465023
-9.85578287,0.21975340,0.00976682
-9.85527087,0.24905380,0.01367354
-9.85475887,0.23440360,0.01758027
-9.85424687,0.22463680,0.01269686
-9.85373487,0.22952020,0.01269686
-9.85322287,0.22952020,0.00976682
-9.85271087,0.22463680,0.01172018
-9.85219887,0.21975340,0.01465023
-9.85168687,0.22463680,0.01172018
-9.85117487,0.22952020,0.01172018
-9.85066287,0.21487000,0.01269686
-9.85015087,0.24417040,0.01367354
-9.84963887,0.20998660,0.01465023
-9.84912687,0.21487000,0.01269686
-9.84861487,0.23440360,0.01367354
-9.84810287,0.23440360,0.01367354
-9.84759087,0.20998660,0.01367354
-9.84707887,0.22463680,0.01660359
-9.84656687,0.20998660,0.01367354
-9.84605487,0.20998660,0.01465023
-9.84554287,0.20998660,0.01465023
-9.84503087,0.20998660,0.01269686
-9.84451887,0.20021980,0.01855695
-9.84400687,0.20021980,0.01660359
-9.84349487,0.20510320,0.01465023
-9.84298287,0.20510320,0.01562691
-9.84247087,0.21487000,0.01660359
-9.84195887,0.19533630,0.01953363
-9.84144687,0.20021980,0.01758027
-9.84093487,0.20510320,0.01953363
-9.84042287,0.20021980,0.01660359
-9.83991087,0.20021980,0.01660359
-9.83939887,0.21487000,0.01953363
-9.83888687,0.20510320,0.01953363
-9.83837487,0.19533630,0.01855695
-9.83786287,0.20998660,0.01953363
-9.83735087,0.20998660,0.01855695
-9.83683887,0.20998660,0.02051032
-9.83632687,0.19045290,0.01855695
-9.83581487,0.20021980,0.01953363
-9.83530287,0.20998660,0.01855695
-9.83479087,0.22463680,0.01758027
-9.83427887,0.21487000,0.01953363
-9.83376687,0.20510320,0.01855695
-9.83325487,0.19045290,0.01855695
-9.83274287,0.22463680,0.01758027
-9.83223087,0.20021980,0.01660359
-9.83171887,0.21487000,0.01855695
-9.83120687,0.20510320,0.01758027
-9.83069487,0.21487000,0.01758027
-9.83018287,0.20510320,0.01660359
-9.82967087,0.20998660,0.01660359
-9.82915887,0.21487000,0.01758027
-9.82864687,0.20998660,0.01367354
-9.82813487,0.22463680,0.01465023
-9.82762287,0.21487000,0.01465023
-9.82711087,0.20021980,0.01855695
-9.82659887,0.20510320,0.01660359
-9.82608687,0.19533630,0.01855695
-9.82557487,0.20510320,0.01855695
-9.82506287,0.20021980,0.01562691
-9.82455087,0.20021980,0.01758027
-9.82403887,0.20998660,0.01953363
-9.82352687,0.20510320,0.01562691
-9.82301487,0.19533630,0.01855695
-9.82250287,0.20510320,0.01660359
-9.82199087,0.22952020,0.01855695
-9.82147887,0.20021980,0.01855695
-9.82096687,0.20998660,0.01660359
-9.82045487,0.20021980,0.01758027
-9.81994287,0.18556950,0.01660359
-9.81943087,0.20021980,0.01855695
-9.81891887,0.19533630,0.02051032
-9.81840687,0.20510320,0.01660359
-9.81789487,0.21487000,0.01465023
-9.81738287,0.20998660,0.01269686
-9.81687087,0.20021980,0.01562691
-9.81635887,0.19045290,0.01758027
-9.81584687,0.21487000,0.01465023
-9.81533487,0.20021980,0.01660359
-9.81482287,0.19533630,0.01562691
-9.81431087,0.20021980,0.01465023
-9.81379887,0.18556950,0.01758027
-9.81328687,0.19045290,0.01758027
-9.81277487,0.18556950,0.01562691
-9.81226287,0.18556950,0.01562691
-9.81175087,0.18556950,0.01465023
-9.81123887,0.20021980,0.01953363
-9.81072687,0.19533630,0.01367354
-9.81021487,0.18556950,0.01465023
-9.80970287,0.19045290,0.01855695
-9.80919087,0.18556950,0.01855695
-9.80867887,0.20510320,0.01855695
-9.80816687,0.20021980,0.01855695
-9.80765487,0.20021980,0.01660359
-9.80714287,0.19533630,0.01562691
-9.80663087,0.21487000,0.01562691
-9.80611887,0.21975340,0.01855695
-9.80560687,0.19045290,0.01465023
-9.80509487,0.20021980,0.01465023
-9.80458287,0.18556950,0.01562691
-9.80407087,0.19533630,0.01562691
-9.80355887,0.20021980,0.02051032
-9.80304687,0.19045290,0.01562691
-9.80253487,0.18556950,0.01660359
-9.80202287,0.18556950,0.01855695
-9.80151087,0.16603590,0.01562691
-9.80099887,0.19045290,0.01953363
-9.80048687,0.19045290,0.01855695
-9.79997487,0.19045290,0.01465023
-9.79946287,0.20021980,0.01758027
-9.79895087,0.19533630,0.01465023
-9.79843887,0.18556950,0.01953363
-9.79792687,0.20021980,0.01855695
-9.79741487,0.20021980,0.01855695
-9.79690287,0.19045290,0.01855695
-9.79639087,0.19533630,0.01562691
-9.79587887,0.20021980,0.01855695
-9.79536687,0.18556950,0.01660359
-9.79485487,0.18068610,0.01758027
-9.79434287,0.20021980,0.01660359
-9.79383087,0.18068610,0.01855695
-9.79331887,0.19045290,0.01953363
-9.79280687,0.18556950,0.01465023
-9.79229487,0.20021980,0.01758027
-9.79178287,0.18556950,0.01660359
-9.79127087,0.18556950,0.01953363
-9.79075887,0.19533630,0.02148700
-9.79024687,0.18556950,0.01758027
-9.78973487,0.20021980,0.01660359
-9.78922287,0.19045290,0.01660359
-9.78871087,0.20998660,0.01660359
-9.78819887,0.19533630,0.02148700
-9.78768687,0.19045290,0.01758027
-9.78717487,0.20021980,0.01660359
-9.78666287,0.19533630,0.01660359
-9.78615087,0.20021980,0.01953363
-9.78563887,0.19045290,0.01758027
-9.78512687,0.19045290,0.01855695
-9.78461487,0.17091930,0.01855695
-9.78410287,0.18068610,0.01758027
-9.78359087,0.18068610,0.01855695
-9.78307887,0.19045290,0.02148700
-9.78256687,0.17091930,0.01758027
-9.78205487,0.20510320,0.01855695
-9.78154287,0.18556950,0.01855695
-9.78103087,0.20510320,0.01953363
-9.78051887,0.20510320,0.01855695
-9.78000687,0.20510320,0.01855695
-9.77949487,0.19045290,0.01855695
-9.77898287,0.18068610,0.01758027
-9.77847087,0.20021980,0.01660359
-9.77795887,0.18556950,0.01953363
-9.77744687,0.16115250,0.01758027
-9.77693487,0.18068610,0.01855695
-9.77642287,0.18068610,0.01465023
-9.77591087,0.17580270,0.01660359
-9.77539887,0.15626910,0.01953363
-9.77488687,0.17580270,0.01660359
-9.77437487,0.17580270,0.01660359
-9.77386287,0.20021980,0.01758027
-9.77335087,0.20021980,0.01465023
-9.77283887,0.19045290,0.01855695
-9.77232687,0.20021980,0.00976682
-9.77181487,0.20998660,0.01660359
-9.77130287,0.20021980,0.01269686
-9.77079087,0.20021980,0.01269686
-9.77027887,0.21487000,0.01758027
-9.76976687,0.20510320,0.01367354
-9.76925487,0.20021980,0.01269686
-9.76874287,0.17580270,0.01269686
-9.76823087,0.19533630,0.01367354
-9.76771887,0.18556950,0.01660359
-9.76720687,0.20021980,0.01367354
-9.76669487,0.21975340,0.01660359
-9.76618287,0.21975340,0.01758027
-9.76567087,0.22952020,0.01465023
-9.76515887,0.23440360,0.01953363
-9.76464687,0.22952020,0.01367354
-9.76413487,0.23440360,0.01465023
-9.76362287,0.22463680,0.01465023
-9.76311087,0.22463680,0.01562691
-9.76259887,0.22952020,0.01953363
-9.76208687,0.24417040,0.01562691
-9.76157487,0.22952020,0.01562691
-9.76106287,0.22952020,0.01367354
-9.76055087,0.22463680,0.01465023
-9.76003887,0.22463680,0.01855695
-9.75952687,0.22952020,0.01367354
-9.75901487,0.21487000,0.01562691
-9.75850287,0.22463680,0.01562691
-9.75799087,0.20998660,0.01269686
-9.75747887,0.20998660,0.01855695
-9.75696687,0.21975340,0.01172018
-9.75645487,0.21975340,0.01074350
-9.75594287,0.21975340,0.01172018
-9.75543087,0.21487000,0.01367354
-9.75491887,0.21975340,0.01660359
-9.75440687,0.20510320,0.01172018
-9.75389487,0.21487000,0.01660359
-9.75338287,0.21975340,0.01465023
-9.75287087,0.19533630,0.01562691
-9.75235887,0.20510320,0.01855695
-9.75184687,0.19045290,0.01367354
-9.75133487,0.20998660,0.01172018
-9.75082287,0.20998660,0.01172018
-9.75031087,0.18556950,0.01660359
-9.74979887,0.20510320,0.01855695
-9.74928687,0.20021980,0.01562691
-9.74877487,0.18556950,0.01855695
-9.74826287,0.20021980,0.01855695
-9.74775087,0.18068610,0.01660359
-9.74723887,0.19533630,0.02051032
-9.74672687,0.20021980,0.01758027
-9.74621487,0.19533630,0.01855695
-9.74570287,0.20998660,0.01660359
-9.74519087,0.20510320,0.01465023
-9.74467887,0.19045290,0.01562691
-9.74416687,0.19533630,0.01758027
-9.74365487,0.20998660,0.01660359
-9.74314287,0.20021980,0.01660359
-9.74263087,0.19045290,0.01660359
-9.74211887,0.19533630,0.02051032
-9.74160687,0.20510320,0.01660359
-9.74109487,0.21487000,0.01562691
-9.74058287,0.18068610,0.01855695
-9.74007087,0.18556950,0.01855695
-9.73955887,0.20021980,0.01953363
-9.73904687,0.20021980,0.01855695
-9.73853487,0.18068610,0.01953363
-9.73802287,0.19533630,0.01855695
-9.73751087,0.19533630,0.01953363
-9.73699887,0.19533630,0.02148700
-9.73648687,0.19045290,0.01855695
-9.73597487,0.19045290,0.01758027
-9.73546287,0.19045290,0.02148700
-9.73495087,0.16603590,0.01855695
-9.73443887,0.19045290,0.02246368
-9.73392687,0.18068610,0.02148700
-9.73341487,0.19045290,0.01855695
-9.73290287,0.17091930,0.01660359
-9.73239087,0.19533630,0.02148700
-9.73187887,0.19533630,0.01855695
-9.73136687,0.18556950,0.01660359
-9.73085487,0.19045290,0.01953363
-9.73034287,0.20998660,0.01855695
-9.72983087,0.20510320,0.01562691
-9.72931887,0.18556950,0.02051032
-9.72880687,0.19533630,0.01660359
-9.72829487,0.20998660,0.01660359
-9.72778287,0.20021980,0.01758027
-9.72727087,0.19045290,0.01562691
-9.72675887,0.19533630,0.02051032
-9.72624687,0.20021980,0.01367354
-9.72573487,0.18556950,0.01562691
-9.72522287,0.20510320,0.01562691
-9.72471087,0.20998660,0.01855695
-9.72419887,0.21487000,0.01758027
-9.72368687,0.19533630,0.01660359
-9.72317487,0.18068610,0.01562691
-9.72266287,0.21975340,0.01367354
-9.72215087,0.20998660,0.01465023
-9.72163887,0.21487000,0.01855695
-9.72112687,0.20510320,0.01660359
-9.72061487,0.19045290,0.01660359
-9.72010287,0.21487000,0.01660359
-9.71959087,0.20021980,0.01855695
-9.71907887,0.20998660,0.02051032
-9.71856687,0.19045290,0.01269686
-9.71805487,0.20998660,0.01562691
-9.71754287,0.18556950,0.01562691
-9.71703087,0.21487000,0.01465023
-9.71651887,0.20021980,0.02051032
-9.71600687,0.20510320,0.01855695
-9.71549487,0.19533630,0.01758027
-9.71498287,0.20998660,0.01660359
-9.71447087,0.20510320,0.01758027
-9.71395887,0.19045290,0.01562691
-9.71344687,0.20021980,0.01855695
-9.71293487,0.18068610,0.01855695
-9.71242287,0.20510320,0.01465023
-9.71191087,0.19533630,0.01465023
-9.71139887,0.19533630,0.01660359
-9.71088687,0.20021980,0.01367354
-9.71037487,0.20021980,0.01758027
-9.70986287,0.18556950,0.01465023
-9.70935087,0.20021980,0.01660359
-9.70883887,0.20510320,0.01758027
-9.70832687,0.20510320,0.01562691
-9.70781487,0.18556950,0.01660359
-9.70730287,0.20998660,0.01660359
-9.70679087,0.21975340,0.01660359
-9.70627887,0.21487000,0.01562691
-9.70576687,0.20998660,0.01758027
-9.70525487,0.23928700,0.01758027
-9.70474287,0.23440360,0.01660359
-9.70423087,0.22952020,0.01758027
-9.70371887,0.21975340,0.01855695
-9.70320687,0.22463680,0.01660359
-9.70269487,0.21487000,0.01465023
-9.70218287,0.21487000,0.01465023
-9.70167087,0.21975340,0.01758027
-9.70115887,0.20510320,0.01758027
-9.70064687,0.21975340,0.01855695
-9.70013487,0.20510320,0.01953363
-9.69962287,0.20510320,0.01855695
-9.69911087,0.20021980,0.01465023
-9.69859887,0.20998660,0.02051032
-9.69808687,0.19533630,0.02051032
-9.69757487,0.20510320,0.02246368
-9.69706287,0.21487000,0.01758027
-9.69655087,0.19533630,0.01953363
-9.69603887,0.20998660,0.02051032
-9.69552687,0.20510320,0.02051032
-9.69501487,0.20998660,0.02148700
-9.69450287,0.21975340,0.02148700
-9.69399087,0.20510320,0.02246368
-9.69347887,0.20998660,0.02246368
-9.69296687,0.22952020,0.01953363
-9.69245487,0.21487000,0.01855695
-9.69194287,0.20998660,0.01953363
-9.69143087,0.20998660,0.02051032
-9.69091887,0.21487000,0.02051032
-9.69040687,0.21487000,0.01855695
-9.68989487,0.22463680,0.01953363
-9.68938287,0.21487000,0.01855695
-9.68887087,0.21487000,0.01758027
-9.68835887,0.21487000,0.02051032
-9.68784687,0.22463680,0.01953363
-9.68733487,0.22952020,0.01953363
-9.68682287,0.21975340,0.02051032
-9.68631087,0.22463680,0.01953363
-9.68579887,0.22952020,0.02246368
-9.68528687,0.20998660,0.01660359
-9.68477487,0.20998660,0.01953363
-9.68426287,0.20998660,0.01855695
-9.68375087,0.21975340,0.01953363
-9.68323887,0.21975340,0.02051032
-9.68272687,0.21487000,0.01855695
-9.68221487,0.18068610,0.01855695
-9.68170287,0.20510320,0.01953363
-9.68119087,0.20021980,0.02148700
-9.68067887,0.20998660,0.02344036
-9.68016687,0.21975340,0.02051032
-9.67965487,0.21975340,0.01953363
-9.67914287,0.22952020,0.01465023
-9.67863087,0.20998660,0.01660359
-9.67811887,0.21975340,0.01953363
-9.67760687,0.21487000,0.01953363
-9.67709487,0.21487000,0.01855695
-9.67658287,0.20998660,0.01758027
-9.67607087,0.21487000,0.01660359
-9.67555887,0.21975340,0.01855695
-9.67504687,0.20510320,0.01562691
-9.67453487,0.20998660,0.01758027
-9.67402287,0.19533630,0.01074350
-9.67351087,0.21975340,0.01562691
-9.67299887,0.21487000,0.01953363
-9.67248687,0.19045290,0.01855695
-9.67197487,0.22463680,0.01855695
-9.67146287,0.20998660,0.01465023
-9.67095087,0.20998660,0.01562691
-9.67043887,0.20510320,0.01855695
-9.66992687,0.20510320,0.01660359
-9.66941487,0.21487000,0.01465023
-9.66890287,0.20021980,0.01855695
-9.66839087,0.20998660,0.01465023
-9.66787887,0.21487000,0.01758027
-9.66736687,0.20998660,0.01367354
-9.66685487,0.20998660,0.01367354
-9.66634287,0.21487000,0.01074350
-9.66583087,0.21975340,0.01367354
-9.66531887,0.22952020,0.01855695
-9.66480687,0.20510320,0.01367354
-9.66429487,0.21487000,0.01562691
-9.66378287,0.22463680,0.01465023
-9.66327087,0.22463680,0.01172018
-9.66275887,0.21487000,0.01367354
-9.66224687,0.23440360,0.01269686
-9.66173487,0.21487000,0.01367354
-9.66122287,0.22952020,0.01367354
-9.66071087,0.22952020,0.01074350
-9.66019887,0.23440360,0.01269686
-9.65968687,0.22952020,0.01269686
-9.65917487,0.22952020,0.01172018
-9.65866287,0.21975340,0.01074350
-9.65815087,0.21975340,0.01172018
-9.65763887,0.22463680,0.01660359
-9.65712687,0.21487000,0.01367354
-9.65661487,0.21487000,0.01172018
-9.65610287,0.20998660,0.01758027
-9.65559087,0.21487000,0.01562691
-9.65507887,0.22463680,0.01758027
-9.65456687,0.21975340,0.01465023
-9.65405487,0.21487000,0.01758027
-9.65354287,0.20510320,0.01758027
-9.65303087,0.20021980,0.01758027
-9.65251887,0.21487000,0.01953363
-9.65200687,0.20998660,0.01953363
-9.65149487,0.22463680,0.01758027
-9.65098287,0.20510320,0.01562691
-9.65047087,0.20998660,0.01855695
-9.64995887,0.20510320,0.01855695
-9.64944687,0.21975340,0.01660359
-9.64893487,0.21975340,0.01758027
-9.64842287,0.22463680,0.01855695
-9.64791087,0.22463680,0.01562691
-9.64739887,0.20998660,0.01953363
-9.64688687,0.20998660,0.01465023
-9.64637487,0.21487000,0.01562691
-9.64586287,0.20510320,0.01367354
-9.64535087,0.20510320,0.01660359
-9.64483887,0.22463680,0.01465023
-9.64432687,0.22952020,0.01660359
-9.64381487,0.20021980,0.01269686
-9.64330287,0.20021980,0.01465023
-9.64279087,0.20998660,0.01465023
-9.64227887,0.19045290,0.01855695
-9.64176687,0.20510320,0.01172018
-9.64125487,0.18068610,0.01660359
-9.64074287,0.20510320,0.01367354
-9.64023087,0.20021980,0.01269686
-9.63971887,0.19533630,0.01855695
-9.63920687,0.20510320,0.01660359
-9.63869487,0.21487000,0.01855695
-9.63818287,0.19045290,0.01758027
-9.63767087,0.20510320,0.01758027
-9.63715887,0.19045290,0.02051032
-9.63664687,0.20021980,0.01367354
-9.63613487,0.20510320,0.01660359
-9.63562287,0.19533630,0.01855695
-9.63511087,0.19533630,0.01562691
-9.63459887,0.20021980,0.01855695
-9.63408687,0.20021980,0.01660359
-9.63357487,0.20021980,0.01562691
-9.63306287,0.20998660,0.01562691
-9.63255087,0.21487000,0.01855695
-9.63203887,0.22463680,0.02148700
-9.63152687,0.20998660,0.01758027
-9.63101487,0.20021980,0.01660359
-9.63050287,0.19533630,0.01660359
-9.62999087,0.20021980,0.01660359
-9.62947887,0.20998660,0.01758027
-9.62896687,0.20021980,0.01855695
-9.62845487,0.19045290,0.01855695
-9.62794287,0.20021980,0.01660359
-9.62743087,0.20510320,0.01758027
-9.62691887,0.20998660,0.01855695
-9.62640687,0.20998660,0.01855695
-9.62589487,0.18556950,0.02051032
