Time,Channel A,Channel B
-9.93949649,0.19045290,0.01660359
-9.93898449,0.17580270,0.01660359
-9.93847249,0.16603590,0.01953363
-9.93796049,0.20021980,0.01758027
-9.93744849,0.17580270,0.01660359
-9.93693649,0.19045290,0.01855695
-9.93642449,0.18556950,0.01758027
-9.93591249,0.18068610,0.01855695
-9.93540049,0.18068610,0.01367354
-9.93488849,0.21487000,0.01855695
-9.93437649,0.20510320,0.01562691
-9.93386449,0.21487000,0.01660359
-9.93335249,0.20998660,0.02051032
-9.93284049,0.20510320,0.01758027
-9.93232849,0.20998660,0.01855695
-9.93181649,0.20998660,0.01855695
-9.93130449,0.20510320,0.01758027
-9.93079249,0.18556950,0.01855695
-9.93028049,0.18068610,0.01855695
-9.92976849,0.20998660,0.01855695
-9.92925649,0.19045290,0.01953363
-9.92874449,0.20021980,0.01953363
-9.92823249,0.20021980,0.02246368
-9.92772049,0.21487000,0.01855695
-9.92720849,0.20510320,0.01562691
-9.92669649,0.20510320,0.01758027
-9.92618449,0.19045290,0.01855695
-9.92567249,0.20021980,0.02051032
-9.92516049,0.20998660,0.01562691
-9.92464849,0.19533630,0.01465023
-9.92413649,0.20510320,0.01367354
-9.92362449,0.19533630,0.01465023
-9.92311249,0.19533630,0.01758027
-9.92260049,0.19533630,0.01855695
-9.92208849,0.20021980,0.01465023
-9.92157649,0.20998660,0.01758027
-9.92106449,0.21975340,0.01660359
-9.92055249,0.19533630,0.01953363
-9.92004049,0.21487000,0.01562691
-9.91952849,0.20510320,0.01953363
-9.91901649,0.20021980,0.01660359
-9.91850449,0.23928700,0.01562691
-9.91799249,0.20998660,0.02051032
-9.91748049,0.20998660,0.01465023
-9.91696849,0.21487000,0.01660359
-9.91645649,0.21487000,0.01758027
-9.91594449,0.19533630,0.01562691
-9.91543249,0.22463680,0.01855695
-9.91492049,0.21487000,0.01660359
-9.91440849,0.22463680,0.01660359
-9.91389649,0.20510320,0.01660359
-9.91338449,0.21487000,0.01660359
-9.91287249,0.21487000,0.01953363
-9.91236049,0.20510320,0.01855695
-9.91184849,0.20998660,0.01758027
-9.91133649,0.21975340,0.01855695
-9.91082449,0.18556950,0.01660359
-9.91031249,0.20021980,0.02148700
-9.90980049,0.21487000,0.01855695
-9.90928849,0.20510320,0.01758027
-9.90877649,0.21975340,0.01660359
-9.90826449,0.21487000,0.01855695
-9.90775249,0.22952020,0.01855695
-9.90724049,0.20998660,0.01758027
-9.90672849,0.21487000,0.01758027
-9.90621649,0.22463680,0.01660359
-9.90570449,0.22952020,0.01953363
-9.90519249,0.23440360,0.02051032
-9.90468049,0.22952020,0.01855695
-9.90416849,0.20998660,0.02148700
-9.90365649,0.23440360,0.01855695
-9.90314449,0.24417040,0.01855695
-9.90263249,0.22463680,0.01953363
-9.90212049,0.23928700,0.01660359
-9.90160849,0.21487000,0.01855695
-9.90109649,0.21975340,0.01758027
-9.90058449,0.23440360,0.01855695
-9.90007249,0.23440360,0.02051032
-9.89956049,0.22463680,0.01855695
-9.89904849,0.22952020,0.01855695
-9.89853649,0.20998660,0.01953363
-9.89802449,0.20998660,0.01660359
-9.89751249,0.22463680,0.01953363
-9.89700049,0.21487000,0.01562691
-9.89648849,0.22463680,0.01758027
-9.89597649,0.21487000,0.01367354
-9.89546449,0.23440360,0.01758027
-9.89495249,0.21487000,0.01953363
-9.89444049,0.20510320,0.01367354
-9.89392849,0.21487000,0.01465023
-9.89341649,0.20021980,0.01660359
-9.89290449,0.21975340,0.01660359
-9.89239249,0.20021980,0.01758027
-9.89188049,0.21975340,0.01660359
-9.89136849,0.21487000,0.01758027
-9.89085649,0.20510320,0.01758027
-9.89034449,0.22463680,0.02246368
-9.88983249,0.22463680,0.01855695
-9.88932049,0.22463680,0.01660359
-9.88880849,0.22952020,0.01465023
-9.88829649,0.22952020,0.01660359
-9.88778449,0.22463680,0.01562691
-9.88727249,0.22952020,0.02148700
-9.88676049,0.23440360,0.01855695
-9.88624849,0.22463680,0.01953363
-9.88573649,0.22952020,0.02051032
-9.88522449,0.21975340,0.01855695
-9.88471249,0.24417040,0.02441704
-9.88420049,0.22463680,0.01953363
-9.88368849,0.22463680,0.01855695
-9.88317649,0.22463680,0.02148700
-9.88266449,0.21487000,0.02051032
-9.88215249,0.22952020,0.02344036
-9.88164049,0.21975340,0.02148700
-9.88112849,0.22952020,0.02148700
-9.88061649,0.22463680,0.02051032
-9.88010449,0.21487000,0.01953363
-9.87959249,0.22463680,0.02441704
-9.87908049,0.20998660,0.01855695
-9.87856849,0.22952020,0.02246368
-9.87805649,0.20998660,0.02148700
-9.87754449,0.23440360,0.02246368
-9.87703249,0.23440360,0.02148700
-9.87652049,0.24417040,0.02051032
-9.87600849,0.22952020,0.01855695
-9.87549649,0.22463680,0.01953363
-9.87498449,0.23928700,0.01660359
-9.87447249,0.23928700,0.02051032
-9.87396049,0.22952020,0.02051032
-9.87344849,0.21487000,0.01660359
-9.87293649,0.22952020,0.01758027
-9.87242449,0.20998660,0.01660359
-9.87191249,0.23440360,0.02148700
-9.87140049,0.21487000,0.01758027
-9.87088849,0.20998660,0.02051032
-9.87037649,0.21487000,0.01855695
-9.86986449,0.19045290,0.01660359
-9.86935249,0.21487000,0.02441704
-9.86884049,0.20021980,0.01953363
-9.86832849,0.19533630,0.01953363
-9.86781649,0.20998660,0.01855695
-9.86730449,0.20998660,0.01758027
-9.86679249,0.21487000,0.02051032
-9.86628049,0.19533630,0.01758027
-9.86576849,0.19533630,0.01855695
-9.86525649,0.22952020,0.01855695
-9.86474449,0.22952020,0.01660359
-9.86423249,0.22952020,0.02051032
-9.86372049,0.23440360,0.01758027
-9.86320849,0.19533630,0.01758027
-9.86269649,0.20510320,0.01953363
-9.86218449,0.19045290,0.02051032
-9.86167249,0.20998660,0.02051032
-9.86116049,0.20998660,0.01660359
-9.86064849,0.20510320,0.02051032
-9.86013649,0.20510320,0.01758027
-9.85962449,0.19533630,0.01855695
-9.85911249,0.18556950,0.01953363
-9.85860049,0.20998660,0.02148700
-9.85808849,0.21487000,0.01758027
-9.85757649,0.20510320,0.01758027
-9.85706449,0.21975340,0.02051032
-9.85655249,0.20510320,0.02441704
-9.85604049,0.22952020,0.01953363
-9.85552849,0.21487000,0.01855695
-9.85501649,0.22463680,0.01758027
-9.85450449,0.21487000,0.01953363
-9.85399249,0.23440360,0.02051032
-9.85348049,0.23440360,0.01855695
-9.85296849,0.21487000,0.01855695
-9.85245649,0.21487000,0.01855695
-9.85194449,0.20998660,0.01953363
-9.85143249,0.20510320,0.01953363
-9.85092049,0.19533630,0.01758027
-9.85040849,0.20998660,0.01855695
-9.84989649,0.20021980,0.01758027
-9.84938449,0.22952020,0.01660359
-9.84887249,0.22463680,0.01953363
-9.84836049,0.20510320,0.01855695
-9.84784849,0.21487000,0.01855695
-9.84733649,0.21487000,0.01367354
-9.84682449,0.21487000,0.01465023
-9.84631249,0.21487000,0.02051032
-9.84580049,0.21975340,0.01465023
-9.84528849,0.21975340,0.01367354
-9.84477649,0.21975340,0.01660359
-9.84426449,0.22952020,0.01855695
-9.84375249,0.20998660,0.01660359
-9.84324049,0.20510320,0.01465023
-9.84272849,0.22463680,0.01465023
-9.84221649,0.21975340,0.01758027
-9.84170449,0.22463680,0.01465023
-9.84119249,0.20998660,0.01758027
-9.84068049,0.21975340,0.01758027
-9.84016849,0.20998660,0.01758027
-9.83965649,0.20021980,0.01855695
-9.83914449,0.20998660,0.01758027
-9.83863249,0.18556950,0.02051032
-9.83812049,0.20021980,0.01758027
-9.83760849,0.20998660,0.01758027
-9.83709649,0.21975340,0.01953363
-9.83658449,0.20510320,0.01855695
-9.83607249,0.21487000,0.02246368
-9.83556049,0.20998660,0.01758027
-9.83504849,0.20021980,0.01855695
-9.83453649,0.22463680,0.01855695
-9.83402449,0.21487000,0.01953363
-9.83351249,0.24417040,0.02344036
-9.83300049,0.21975340,0.02148700
-9.83248849,0.24905380,0.01758027
-9.83197649,0.23440360,0.01758027
-9.83146449,0.23440360,0.01855695
-9.83095249,0.20998660,0.01855695
-9.83044049,0.22463680,0.01758027
-9.82992849,0.21487000,0.01855695
-9.82941649,0.20510320,0.01758027
-9.82890449,0.20510320,0.01660359
-9.82839249,0.20998660,0.02051032
-9.82788049,0.20021980,0.01758027
-9.82736849,0.21487000,0.01758027
-9.82685649,0.20998660,0.01855695
-9.82634449,0.21487000,0.01562691
-9.82583249,0.21975340,0.02246368
-9.82532049,0.19533630,0.01562691
-9.82480849,0.20998660,0.01758027
-9.82429649,0.19533630,0.01660359
-9.82378449,0.19045290,0.01465023
-9.82327249,0.20510320,0.02051032
-9.82276049,0.20998660,0.01953363
-9.82224849,0.19045290,0.01855695
-9.82173649,0.19533630,0.01855695
-9.82122449,0.19533630,0.01855695
-9.82071249,0.16603590,0.01953363
-9.82020049,0.18068610,0.01855695
-9.81968849,0.18556950,0.01758027
-9.81917649,0.19045290,0.01855695
-9.81866449,0.17580270,0.01855695
-9.81815249,0.18068610,0.01953363
-9.81764049,0.17580270,0.01660359
-9.81712849,0.19045290,0.01953363
-9.81661649,0.18556950,0.01562691
-9.81610449,0.17580270,0.01367354
-9.81559249,0.19045290,0.02051032
-9.81508049,0.17580270,0.01855695
-9.81456849,0.18068610,0.01562691
-9.81405649,0.19533630,0.01465023
-9.81354449,0.19045290,0.01660359
-9.81303249,0.19533630,0.01855695
-9.81252049,0.17580270,0.01758027
-9.81200849,0.17580270,0.01562691
-9.81149649,0.19533630,0.01660359
-9.81098449,0.18068610,0.01367354
-9.81047249,0.16603590,0.01953363
-9.80996049,0.18068610,0.01465023
-9.80944849,0.17091930,0.01562691
-9.80893649,0.16603590,0.01660359
-9.80842449,0.16603590,0.01562691
-9.80791249,0.16603590,0.01562691
-9.80740049,0.17091930,0.01269686
-9.80688849,0.17580270,0.01172018
-9.80637649,0.17091930,0.01465023
-9.80586449,0.18556950,0.01367354
-9.80535249,0.17091930,0.01660359
-9.80484049,0.19533630,0.01660359
-9.80432849,0.17580270,0.01562691
-9.80381649,0.19045290,0.01562691
-9.80330449,0.17580270,0.01562691
-9.80279249,0.18068610,0.01953363
-9.80228049,0.17580270,0.01562691
-9.80176849,0.17580270,0.01660359
-9.80125649,0.19045290,0.01660359
-9.80074449,0.19045290,0.01660359
-9.80023249,0.18068610,0.02051032
-9.79972049,0.18068610,0.01562691
-9.79920849,0.20021980,0.01660359
-9.79869649,0.18556950,0.01953363
-9.79818449,0.20021980,0.01660359
-9.79767249,0.19533630,0.02051032
-9.79716049,0.18556950,0.01855695
-9.79664849,0.20021980,0.01758027
-9.79613649,0.18068610,0.01562691
-9.79562449,0.16115250,0.01758027
-9.79511249,0.19045290,0.01758027
-9.79460049,0.16603590,0.01758027
-9.79408849,0.18556950,0.01855695
-9.79357649,0.16115250,0.01953363
-9.79306449,0.17580270,0.01660359
-9.79255249,0.16603590,0.01855695
-9.79204049,0.17091930,0.01660359
-9.79152849,0.19045290,0.01855695
-9.79101649,0.19533630,0.01465023
-9.79050449,0.18068610,0.01465023
-9.78999249,0.20021980,0.01758027
-9.78948049,0.18556950,0.01562691
-9.78896849,0.19533630,0.01660359
-9.78845649,0.19045290,0.01562691
-9.78794449,0.17091930,0.01660359
-9.78743249,0.20510320,0.01953363
-9.78692049,0.17580270,0.01269686
-9.78640849,0.17580270,0.01660359
-9.78589649,0.19045290,0.01269686
-9.78538449,0.19045290,0.01465023
-9.78487249,0.20021980,0.02051032
-9.78436049,0.20021980,0.01562691
-9.78384849,0.19045290,0.01758027
-9.78333649,0.17091930,0.01465023
-9.78282449,0.19533630,0.01465023
-9.78231249,0.20021980,0.01953363
-9.78180049,0.18556950,0.01855695
-9.78128849,0.17091930,0.01758027
-9.78077649,0.19045290,0.01660359
-9.78026449,0.19533630,0.01465023
-9.77975249,0.19533630,0.01953363
-9.77924049,0.17091930,0.01660359
-9.77872849,0.18556950,0.01562691
-9.77821649,0.21487000,0.01465023
-9.77770449,0.18068610,0.01953363
-9.77719249,0.20021980,0.01855695
-9.77668049,0.19045290,0.01855695
-9.77616849,0.19533630,0.01855695
-9.77565649,0.17580270,0.01758027
-9.77514449,0.18556950,0.01562691
-9.77463249,0.20021980,0.02051032
-9.77412049,0.18556950,0.01660359
-9.77360849,0.20510320,0.01367354
-9.77309649,0.20021980,0.01660359
-9.77258449,0.19045290,0.01660359
-9.77207249,0.20021980,0.02051032
-9.77156049,0.20021980,0.01855695
-9.77104849,0.20021980,0.01855695
-9.77053649,0.20998660,0.01953363
-9.77002449,0.20021980,0.01855695
-9.76951249,0.20998660,0.02051032
-9.76900049,0.20510320,0.01855695
-9.76848849,0.21487000,0.02148700
-9.76797649,0.19045290,0.01855695
-9.76746449,0.20021980,0.01855695
-9.76695249,0.19533630,0.02148700
-9.76644049,0.20021980,0.01855695
-9.76592849,0.19045290,0.01953363
-9.76541649,0.19533630,0.02051032
-9.76490449,0.19045290,0.01953363
-9.76439249,0.20021980,0.02246368
-9.76388049,0.20998660,0.01855695
-9.76336849,0.19533630,0.01562691
-9.76285649,0.18556950,0.01758027
-9.76234449,0.17580270,0.02051032
-9.76183249,0.19045290,0.02344036
-9.76132049,0.20021980,0.01855695
-9.76080849,0.20021980,0.01953363
-9.76029649,0.18556950,0.01758027
-9.75978449,0.17091930,0.02051032
-9.75927249,0.19045290,0.01855695
-9.75876049,0.19533630,0.01465023
-9.75824849,0.20998660,0.01660359
-9.75773649,0.19533630,0.01660359
-9.75722449,0.19045290,0.01562691
-9.75671249,0.21487000,0.01953363
-9.75620049,0.19533630,0.01562691
-9.75568849,0.20998660,0.01758027
-9.75517649,0.19533630,0.01758027
-9.75466449,0.19045290,0.01562691
-9.75415249,0.19533630,0.01758027
-9.75364049,0.20021980,0.01855695
-9.75312849,0.18556950,0.02051032
-9.75261649,0.20021980,0.01758027
-9.75210449,0.18068610,0.01855695
-9.75159249,0.19045290,0.02051032
-9.75108049,0.18068610,0.01855695
-9.75056849,0.17580270,0.01758027
-9.75005649,0.18068610,0.01855695
-9.74954449,0.18068610,0.01562691
-9.74903249,0.18068610,0.01953363
-9.74852049,0.19533630,0.01855695
-9.74800849,0.16603590,0.01855695
-9.74749649,0.17091930,0.01660359
-9.74698449,0.19045290,0.01465023
-9.74647249,0.18068610,0.02051032
-9.74596049,0.18556950,0.02148700
-9.74544849,0.19045290,0.01758027
-9.74493649,0.20998660,0.02148700
-9.74442449,0.17580270,0.01855695
-9.74391249,0.18556950,0.02051032
-9.74340049,0.19045290,0.02051032
-9.74288849,0.19533630,0.01953363
-9.74237649,0.18556950,0.01660359
-9.74186449,0.19045290,0.01953363
-9.74135249,0.17580270,0.02148700
-9.74084049,0.17580270,0.01660359
-9.74032849,0.16603590,0.01660359
-9.73981649,0.17091930,0.01660359
-9.73930449,0.17091930,0.01855695
-9.73879249,0.20021980,0.01660359
-9.73828049,0.19045290,0.01465023
-9.73776850,0.19045290,0.01660359
-9.73725650,0.20021980,0.01367354
-9.73674450,0.18556950,0.01367354
-9.73623250,0.18556950,0.01855695
-9.73572050,0.18556950,0.01855695
-9.73520850,0.17091930,0.01855695
-9.73469650,0.19533630,0.01562691
-9.73418450,0.18556950,0.01465023
-9.73367250,0.20998660,0.01660359
-9.73316050,0.17091930,0.01758027
-9.73264850,0.19045290,0.01660359
-9.73213650,0.19533630,0.01855695
-9.73162450,0.18556950,0.01758027
-9.73111250,0.19045290,0.02148700
-9.73060050,0.19045290,0.01758027
-9.73008850,0.18068610,0.01758027
-9.72957650,0.18068610,0.01855695
-9.72906450,0.19045290,0.01660359
-9.72855250,0.18068610,0.02246368
-9.72804050,0.18068610,0.01758027
-9.72752850,0.19045290,0.01660359
-9.72701650,0.18556950,0.01953363
-9.72650450,0.18068610,0.01855695
-9.72599250,0.18556950,0.02051032
-9.72548050,0.19533630,0.01953363
-9.72496850,0.19533630,0.01855695
-9.72445650,0.20510320,0.01953363
-9.72394450,0.18556950,0.01855695
-9.72343250,0.20021980,0.02148700
-9.72292050,0.17580270,0.02051032
-9.72240850,0.20021980,0.02051032
-9.72189650,0.17580270,0.01660359
-9.72138450,0.17580270,0.01758027
-9.72087250,0.20021980,0.02246368
-9.72036050,0.20510320,0.01660359
-9.71984850,0.18556950,0.01758027
-9.71933650,0.18068610,0.01953363
-9.71882450,0.19533630,0.01855695
-9.71831250,0.17580270,0.02051032
-9.71780050,0.18556950,0.01660359
-9.71728850,0.19533630,0.01953363
-9.71677650,0.19533630,0.01855695
-9.71626450,0.19533630,0.01562691
-9.71575250,0.20510320,0.02051032
-9.71524050,0.21487000,0.01465023
-9.71472850,0.18556950,0.01855695
-9.71421650,0.18556950,0.01562691
-9.71370450,0.20021980,0.01367354
-9.71319250,0.18068610,0.01758027
-9.71268050,0.19045290,0.01855695
-9.71216850,0.19533630,0.01758027
-9.71165650,0.20510320,0.01660359
-9.71114450,0.18068610,0.01758027
-9.71063250,0.19045290,0.01758027
-9.71012050,0.18556950,0.01953363
-9.70960850,0.20021980,0.02148700
-9.70909650,0.19533630,0.01562691
-9.70858450,0.19533630,0.01758027
-9.70807250,0.18556950,0.01758027
-9.70756050,0.18068610,0.01855695
-9.70704850,0.19533630,0.01660359
-9.70653650,0.18068610,0.01953363
-9.70602450,0.17580270,0.01660359
-9.70551250,0.16603590,0.01953363
-9.70500050,0.17091930,0.01660359
-9.70448850,0.18068610,0.01562691
-9.70397650,0.18068610,0.01562691
-9.70346450,0.17091930,0.01562691
-9.70295250,0.20021980,0.01953363
-9.70244050,0.19533630,0.01465023
-9.70192850,0.17091930,0.01758027
-9.70141650,0.19045290,0.01465023
-9.70090450,0.17091930,0.01660359
-9.70039250,0.18068610,0.01855695
-9.69988050,0.17091930,0.01660359
-9.69936850,0.17580270,0.01758027
-9.69885650,0.19533630,0.01562691
-9.69834450,0.17580270,0.01758027
-9.69783250,0.17580270,0.01953363
-9.69732050,0.19045290,0.01660359
-9.69680850,0.18068610,0.01660359
-9.69629650,0.17580270,0.01855695
-9.69578450,0.18068610,0.01855695
-9.69527250,0.18068610,0.02148700
-9.69476050,0.18556950,0.02148700
-9.69424850,0.18068610,0.01953363
-9.69373650,0.18068610,0.01855695
-9.69322450,0.19533630,0.01953363
-9.69271250,0.19045290,0.02246368
-9.69220050,0.18556950,0.02051032
-9.69168850,0.17580270,0.01758027
-9.69117650,0.18068610,0.01758027
-9.69066450,0.18068610,0.01758027
-9.69015250,0.19533630,0.01660359
-9.68964050,0.19533630,0.01758027
-9.68912850,0.20021980,0.01758027
-9.68861650,0.20021980,0.02051032
-9.68810450,0.17580270,0.01465023
-9.68759250,0.18556950,0.01953363
-9.68708050,0.19045290,0.01465023
-9.68656850,0.19045290,0.01465023
-9.68605650,0.19533630,0.01660359
-9.68554450,0.20510320,0.01758027
-9.68503250,0.20510320,0.02051032
-9.68452050,0.19533630,0.01465023
-9.68400850,0.21487000,0.01758027
-9.68349650,0.19533630,0.01465023
-9.68298450,0.18556950,0.01855695
-9.68247250,0.20510320,0.02148700
-9.68196050,0.19533630,0.02051032
-9.68144850,0.19045290,0.01562691
-9.68093650,0.20510320,0.01758027
-9.68042450,0.18556950,0.01758027
-9.67991250,0.18068610,0.02246368
-9.67940050,0.19045290,0.01660359
-9.67888850,0.20510320,0.01562691
-9.67837650,0.20021980,0.01269686
-9.67786450,0.19533630,0.01367354
-9.67735250,0.20998660,0.01660359
-9.67684050,0.20510320,0.01465023
-9.67632850,0.20510320,0.01465023
-9.67581650,0.19533630,0.01465023
-9.67530450,0.20021980,0.01269686
-9.67479250,0.19533630,0.01758027
-9.67428050,0.20510320,0.01269686
-9.67376850,0.20021980,0.01367354
-9.67325650,0.20021980,0.01465023
-9.67274450,0.21975340,0.01465023
-9.67223250,0.21487000,0.01855695
-9.67172050,0.18556950,0.01269686
-9.67120850,0.20998660,0.01367354
-9.67069650,0.19533630,0.01465023
-9.67018450,0.20998660,0.01367354
-9.66967250,0.20510320,0.01855695
-9.66916050,0.20021980,0.01367354
-9.66864850,0.20998660,0.01758027
-9.66813650,0.20021980,0.01660359
-9.66762450,0.20021980,0.01465023
-9.66711250,0.20510320,0.01953363
-9.66660050,0.20998660,0.01855695
-9.66608850,0.19045290,0.01562691
-9.66557650,0.20021980,0.01758027
-9.66506450,0.20510320,0.01660359
-9.66455250,0.20998660,0.01953363
-9.66404050,0.20021980,0.01562691
-9.66352850,0.19533630,0.01855695
-9.66301650,0.20510320,0.01855695
-9.66250450,0.20998660,0.01758027
-9.66199250,0.20510320,0.01855695
-9.66148050,0.20998660,0.01758027
-9.66096850,0.20998660,0.01855695
-9.66045650,0.22463680,0.02051032
-9.65994450,0.21487000,0.01855695
-9.65943250,0.20510320,0.02051032
-9.65892050,0.20998660,0.01562691
-9.65840850,0.20510320,0.01660359
-9.65789650,0.19533630,0.01660359
-9.65738450,0.20021980,0.01562691
-9.65687250,0.20021980,0.01855695
-9.65636050,0.19533630,0.01660359
-9.65584850,0.20510320,0.01562691
-9.65533650,0.20021980,0.01660359
-9.65482450,0.20021980,0.01367354
-9.65431250,0.19045290,0.02246368
-9.65380050,0.19533630,0.01758027
-9.65328850,0.18556950,0.01660359
-9.65277650,0.19533630,0.01465023
-9.65226450,0.20021980,0.01367354
-9.65175250,0.20021980,0.01855695
-9.65124050,0.20021980,0.01562691
-9.65072850,0.20021980,0.01562691
-9.65021650,0.20510320,0.01758027
-9.64970450,0.20021980,0.01465023
-9.64919250,0.20510320,0.01465023
-9.64868050,0.19045290,0.01367354
-9.64816850,0.19533630,0.01465023
-9.64765650,0.16603590,0.01367354
-9.64714450,0.19045290,0.01562691
-9.64663250,0.20021980,0.01367354
-9.64612050,0.19533630,0.01465023
-9.64560850,0.19533630,0.01562691
-9.64509650,0.21975340,0.01660359
-9.64458450,0.20998660,0.01562691
-9.64407250,0.17091930,0.02051032
-9.64356050,0.20021980,0.01660359
-9.64304850,0.20998660,0.01465023
-9.64253650,0.21487000,0.01660359
-9.64202450,0.20510320,0.01855695
-9.64151250,0.16603590,0.02051032
-9.64100050,0.20510320,0.02148700
-9.64048850,0.20021980,0.01855695
-9.63997650,0.19045290,0.01855695
-9.63946450,0.20021980,0.02051032
-9.63895250,0.19533630,0.02344036
-9.63844050,0.19045290,0.01855695
-9.63792850,0.18068610,0.02051032
-9.63741650,0.20021980,0.01758027
-9.63690450,0.20021980,0.02051032
-9.63639250,0.20021980,0.01953363
-9.63588050,0.17580270,0.01855695
-9.63536850,0.18068610,0.01953363
-9.63485650,0.20021980,0.01953363
-9.63434450,0.20510320,0.01855695
-9.63383250,0.22463680,0.02441704
-9.63332050,0.20021980,0.01953363
-9.63280850,0.20510320,0.01953363
-9.63229650,0.21975340,0.01855695
-9.63178450,0.22952020,0.01855695
-9.63127250,0.21975340,0.02148700
-9.63076050,0.20998660,0.02051032
-9.63024850,0.20998660,0.01953363
-9.62973650,0.21487000,0.02246368
-9.62922450,0.21487000,0.02148700
-9.62871250,0.21975340,0.02344036
-9.62820050,0.20021980,0.02344036
-9.62768850,0.19533630,0.01953363
-9.62717650,0.20998660,0.02344036
-9.62666450,0.21487000,0.02344036
-9.62615250,0.20510320,0.02637041
-9.62564050,0.21487000,0.02246368
