Time,Channel A,Channel B
-9.93974484,0.21975340,0.01953363
-9.93923284,0.21487000,0.01758027
-9.93872084,0.21975340,0.01758027
-9.93820884,0.21975340,0.01660359
-9.93769684,0.21975340,0.01953363
-9.93718484,0.21487000,0.01855695
-9.93667284,0.21975340,0.01758027
-9.93616084,0.21975340,0.01953363
-9.93564884,0.20998660,0.01855695
-9.93513684,0.22463680,0.01660359
-9.93462484,0.21975340,0.01758027
-9.93411284,0.21487000,0.01660359
-9.93360084,0.21487000,0.01855695
-9.93308884,0.20998660,0.01660359
-9.93257684,0.19533630,0.01660359
-9.93206484,0.20998660,0.01758027
-9.93155284,0.20021980,0.01660359
-9.93104084,0.20510320,0.01562691
-9.93052884,0.19533630,0.01465023
-9.93001684,0.17580270,0.01465023
-9.92950484,0.20510320,0.01660359
-9.92899284,0.18556950,0.01660359
-9.92848084,0.20510320,0.01953363
-9.92796884,0.19533630,0.01269686
-9.92745684,0.20021980,0.01953363
-9.92694484,0.20021980,0.01367354
-9.92643284,0.19533630,0.01562691
-9.92592084,0.20998660,0.01855695
-9.92540884,0.20510320,0.01367354
-9.92489684,0.20510320,0.01562691
-9.92438484,0.19533630,0.01855695
-9.92387284,0.18556950,0.01855695
-9.92336084,0.20510320,0.02344036
-9.92284884,0.20510320,0.01562691
-9.92233684,0.20510320,0.01953363
-9.92182484,0.20510320,0.01660359
-9.92131284,0.20021980,0.01660359
-9.92080084,0.18068610,0.02051032
-9.92028884,0.20510320,0.01465023
-9.91977684,0.20021980,0.01855695
-9.91926484,0.18556950,0.01660359
-9.91875284,0.18556950,0.01465023
-9.91824084,0.18068610,0.01758027
-9.91772884,0.19045290,0.01562691
-9.91721684,0.19045290,0.01855695
-9.91670484,0.19045290,0.01465023
-9.91619284,0.19045290,0.01465023
-9.91568084,0.19533630,0.01758027
-9.91516884,0.17580270,0.01367354
-9.91465684,0.20021980,0.01465023
-9.91414484,0.20510320,0.01855695
-9.91363284,0.18068610,0.01758027
-9.91312084,0.18068610,0.01855695
-9.91260884,0.20021980,0.01465023
-9.91209684,0.20998660,0.01367354
-9.91158484,0.20998660,0.01660359
-9.91107284,0.20021980,0.01660359
-9.91056084,0.20510320,0.01855695
-9.91004884,0.20510320,0.01465023
-9.90953684,0.19045290,0.01758027
-9.90902484,0.20021980,0.01465023
-9.90851284,0.20998660,0.01758027
-9.90800084,0.20510320,0.02051032
-9.90748884,0.20510320,0.01758027
-9.90697684,0.21487000,0.01367354
-9.90646484,0.21487000,0.01269686
-9.90595284,0.20998660,0.01562691
-9.90544084,0.20021980,0.01855695
-9.90492884,0.19045290,0.01367354
-9.90441684,0.19045290,0.01465023
-9.90390484,0.20510320,0.01367354
-9.90339284,0.20021980,0.01367354
-9.90288084,0.21975340,0.01758027
-9.90236884,0.19533630,0.01465023
-9.90185684,0.22463680,0.01660359
-9.90134484,0.19533630,0.01465023
-9.90083284,0.21487000,0.01465023
-9.90032084,0.22463680,0.01855695
-9.89980884,0.20998660,0.01758027
-9.89929684,0.20021980,0.01758027
-9.89878484,0.18068610,0.01465023
-9.89827284,0.20998660,0.01269686
-9.89776084,0.20021980,0.01758027
-9.89724884,0.21487000,0.01465023
-9.89673684,0.19533630,0.01660359
-9.89622484,0.21487000,0.01660359
-9.89571284,0.20510320,0.01465023
-9.89520084,0.19045290,0.01855695
-9.89468884,0.21975340,0.01465023
-9.89417684,0.20021980,0.01660359
-9.89366484,0.19045290,0.01660359
-9.89315284,0.18556950,0.01660359
-9.89264084,0.18556950,0.01758027
-9.89212884,0.17580270,0.01465023
-9.89161684,0.17580270,0.01367354
-9.89110484,0.18556950,0.01269686
-9.89059284,0.18556950,0.01758027
-9.89008084,0.17580270,0.01855695
-9.88956884,0.18068610,0.01660359
-9.88905684,0.18556950,0.01465023
-9.88854484,0.19045290,0.01758027
-9.88803284,0.18068610,0.01855695
-9.88752084,0.18068610,0.01562691
-9.88700884,0.20510320,0.01562691
-9.88649684,0.18068610,0.01758027
-9.88598484,0.19045290,0.01465023
-9.88547284,0.18556950,0.01562691
-9.88496084,0.20021980,0.01758027
-9.88444884,0.18556950,0.01465023
-9.88393684,0.18556950,0.01465023
-9.88342484,0.18556950,0.01367354
-9.88291284,0.18556950,0.01172018
-9.88240084,0.20021980,0.01465023
-9.88188884,0.22952020,0.01367354
-9.88137684,0.20021980,0.01465023
-9.88086484,0.22463680,0.01562691
-9.88035284,0.20021980,0.01269686
-9.87984084,0.21975340,0.01660359
-9.87932884,0.20510320,0.01562691
-9.87881684,0.20998660,0.01367354
-9.87830484,0.20021980,0.01269686
-9.87779284,0.20510320,0.01269686
-9.87728084,0.20510320,0.01758027
-9.87676884,0.20998660,0.01758027
-9.87625684,0.20998660,0.01660359
-9.87574484,0.20998660,0.01562691
-9.87523284,0.20998660,0.01562691
-9.87472084,0.20998660,0.01562691
-9.87420884,0.21487000,0.01660359
-9.87369684,0.18556950,0.01465023
-9.87318484,0.19045290,0.01465023
-9.87267284,0.20998660,0.01172018
-9.87216084,0.19045290,0.01465023
-9.87164884,0.21487000,0.01172018
-9.87113684,0.20510320,0.01172018
-9.87062484,0.20510320,0.01465023
-9.87011284,0.20510320,0.01172018
-9.86960084,0.20998660,0.01660359
-9.86908884,0.20510320,0.01367354
-9.86857684,0.20021980,0.01367354
-9.86806484,0.21487000,0.01367354
-9.86755284,0.19533630,0.01465023
-9.86704084,0.20998660,0.01953363
-9.86652884,0.20998660,0.01562691
-9.86601684,0.20510320,0.01855695
-9.86550484,0.20021980,0.01758027
-9.86499284,0.20998660,0.01855695
-9.86448084,0.20510320,0.01465023
-9.86396884,0.21487000,0.01562691
-9.86345684,0.19533630,0.01269686
-9.86294484,0.20510320,0.01562691
-9.86243284,0.19533630,0.01172018
-9.86192084,0.20998660,0.01660359
-9.86140884,0.19533630,0.01465023
-9.86089684,0.18068610,0.01562691
-9.86038484,0.20998660,0.01660359
-9.85987284,0.19045290,0.01465023
-9.85936084,0.20510320,0.01758027
-9.85884884,0.20510320,0.01367354
-9.85833684,0.19045290,0.01465023
-9.85782484,0.20998660,0.01367354
-9.85731284,0.19045290,0.01465023
-9.85680084,0.20021980,0.01562691
-9.85628884,0.19533630,0.01855695
-9.85577684,0.20998660,0.01269686
-9.85526484,0.19045290,0.01367354
-9.85475284,0.20510320,0.01758027
-9.85424084,0.19045290,0.01758027
-9.85372884,0.19533630,0.01562691
-9.85321684,0.20021980,0.01855695
-9.85270484,0.20021980,0.01660359
-9.85219284,0.19533630,0.01855695
-9.85168084,0.20998660,0.02246368
-9.85116884,0.20510320,0.01758027
-9.85065684,0.19045290,0.01758027
-9.85014484,0.20998660,0.01953363
-9.84963284,0.20021980,0.01855695
-9.84912084,0.20510320,0.02148700
-9.84860884,0.18556950,0.01855695
-9.84809684,0.19045290,0.01953363
-9.84758484,0.18068610,0.01758027
-9.84707284,0.20998660,0.01562691
-9.84656084,0.19533630,0.02051032
-9.84604884,0.19533630,0.01660359
-9.84553684,0.18556950,0.01855695
-9.84502484,0.20021980,0.01758027
-9.84451284,0.18556950,0.01855695
-9.84400084,0.19045290,0.02246368
-9.84348884,0.19533630,0.01758027
-9.84297684,0.19533630,0.01758027
-9.84246484,0.20021980,0.01758027
-9.84195284,0.17580270,0.01562691
-9.84144084,0.18556950,0.02148700
-9.84092884,0.21487000,0.01562691
-9.84041684,0.17580270,0.01660359
-9.83990484,0.18068610,0.01465023
-9.83939284,0.19045290,0.01855695
-9.83888084,0.19533630,0.01855695
-9.83836884,0.16603590,0.01660359
-9.83785684,0.20021980,0.01465023
-9.83734484,0.19045290,0.01465023
-9.83683284,0.16603590,0.01660359
-9.83632084,0.17580270,0.01758027
-9.83580884,0.18068610,0.01465023
-9.83529684,0.20021980,0.01562691
-9.83478484,0.18556950,0.01269686
-9.83427284,0.18068610,0.01465023
-9.83376084,0.17580270,0.01953363
-9.83324884,0.18556950,0.01660359
-9.83273684,0.19533630,0.01660359
-9.83222484,0.17580270,0.01367354
-9.83171284,0.18068610,0.01562691
-9.83120084,0.16603590,0.01660359
-9.83068884,0.19045290,0.01367354
-9.83017684,0.17580270,0.01269686
-9.82966484,0.18556950,0.01562691
-9.82915284,0.17580270,0.01660359
-9.82864084,0.17580270,0.01758027
-9.82812884,0.17580270,0.01465023
-9.82761684,0.20021980,0.01758027
-9.82710484,0.19045290,0.01465023
-9.82659284,0.17091930,0.01562691
-9.82608084,0.18068610,0.01855695
-9.82556884,0.17580270,0.01562691
-9.82505684,0.19045290,0.01758027
-9.82454484,0.19045290,0.01855695
-9.82403284,0.19533630,0.01758027
-9.82352084,0.20021980,0.02246368
-9.82300884,0.20998660,0.01660359
-9.82249684,0.19045290,0.01855695
-9.82198484,0.19045290,0.01562691
-9.82147284,0.19533630,0.01465023
-9.82096084,0.19533630,0.01758027
-9.82044884,0.18068610,0.01660359
-9.81993684,0.19533630,0.01953363
-9.81942484,0.19045290,0.01758027
-9.81891284,0.18068610,0.01758027
-9.81840084,0.19533630,0.02051032
-9.81788884,0.19533630,0.01660359
-9.81737684,0.20510320,0.01660359
-9.81686484,0.19533630,0.01660359
-9.81635284,0.19533630,0.01367354
-9.81584084,0.19045290,0.01855695
-9.81532884,0.20510320,0.01465023
-9.81481684,0.20021980,0.01953363
-9.81430484,0.19045290,0.01855695
-9.81379284,0.20998660,0.01562691
-9.81328084,0.20021980,0.01562691
-9.81276884,0.20021980,0.01269686
-9.81225684,0.20998660,0.01562691
-9.81174484,0.18068610,0.01367354
-9.81123284,0.19533630,0.01562691
-9.81072084,0.20021980,0.02051032
-9.81020884,0.19533630,0.01855695
-9.80969684,0.19533630,0.01465023
-9.80918484,0.19045290,0.01660359
-9.80867284,0.20510320,0.01562691
-9.80816084,0.17580270,0.01953363
-9.80764884,0.19533630,0.01660359
-9.80713684,0.21487000,0.01660359
-9.80662484,0.20998660,0.01855695
-9.80611284,0.19533630,0.01562691
-9.80560084,0.21975340,0.02148700
-9.80508884,0.20510320,0.01855695
-9.80457684,0.22463680,0.01855695
-9.80406484,0.20510320,0.01855695
-9.80355284,0.20510320,0.01855695
-9.80304084,0.18068610,0.01953363
-9.80252884,0.20998660,0.01855695
-9.80201684,0.20998660,0.01758027
-9.80150484,0.19533630,0.01758027
-9.80099284,0.20021980,0.01855695
-9.80048084,0.19045290,0.02246368
-9.79996884,0.19533630,0.01562691
-9.79945684,0.20510320,0.01953363
-9.79894484,0.20021980,0.01758027
-9.79843284,0.20021980,0.01758027
-9.79792084,0.20021980,0.02148700
-9.79740884,0.20021980,0.01953363
-9.79689684,0.21487000,0.01855695
-9.79638484,0.19533630,0.01953363
-9.79587284,0.19533630,0.01758027
-9.79536084,0.20510320,0.02051032
-9.79484884,0.20021980,0.01855695
-9.79433684,0.20021980,0.01855695
-9.79382484,0.17091930,0.01660359
-9.79331284,0.18556950,0.01855695
-9.79280084,0.20510320,0.02051032
-9.79228884,0.19045290,0.01953363
-9.79177684,0.19045290,0.01855695
-9.79126484,0.20021980,0.01660359
-9.79075284,0.20510320,0.01758027
-9.79024084,0.20510320,0.02148700
-9.78972884,0.20021980,0.01660359
-9.78921684,0.20021980,0.01855695
-9.78870484,0.21487000,0.01758027
-9.78819284,0.20021980,0.01953363
-9.78768084,0.20021980,0.02051032
-9.78716884,0.20998660,0.01855695
-9.78665684,0.20021980,0.02051032
-9.78614484,0.21487000,0.01660359
-9.78563284,0.21487000,0.01758027
-9.78512084,0.19045290,0.02246368
-9.78460884,0.20510320,0.01660359
-9.78409684,0.20021980,0.01855695
-9.78358484,0.18556950,0.01855695
-9.78307284,0.19045290,0.01660359
-9.78256084,0.19533630,0.02246368
-9.78204884,0.20021980,0.01660359
-9.78153684,0.17580270,0.01758027
-9.78102484,0.20510320,0.01562691
-9.78051284,0.18556950,0.01660359
-9.78000084,0.21487000,0.01953363
-9.77948884,0.20510320,0.01660359
-9.77897684,0.20021980,0.01465023
-9.77846484,0.19045290,0.01660359
-9.77795284,0.18556950,0.01562691
-9.77744084,0.21975340,0.01855695
-9.77692884,0.20510320,0.01367354
-9.77641684,0.19533630,0.01562691
-9.77590484,0.17091930,0.01172018
-9.77539284,0.19533630,0.01465023
-9.77488084,0.18556950,0.01758027
-9.77436884,0.17091930,0.01269686
-9.77385684,0.18556950,0.01367354
-9.77334484,0.17580270,0.01465023
-9.77283284,0.19045290,0.01562691
-9.77232084,0.17580270,0.01465023
-9.77180884,0.19045290,0.01367354
-9.77129684,0.20510320,0.01465023
-9.77078484,0.18068610,0.01465023
-9.77027284,0.19045290,0.00879014
-9.76976084,0.20021980,0.01465023
-9.76924884,0.20998660,0.01465023
-9.76873684,0.21487000,0.01269686
-9.76822484,0.20021980,0.01367354
-9.76771284,0.18068610,0.01269686
-9.76720084,0.20998660,0.01367354
-9.76668884,0.20510320,0.01269686
-9.76617684,0.20021980,0.01269686
-9.76566484,0.20998660,0.01074350
-9.76515284,0.20998660,0.01465023
-9.76464084,0.21975340,0.01367354
-9.76412884,0.20510320,0.01172018
-9.76361684,0.21975340,0.01367354
-9.76310484,0.21975340,0.01172018
-9.76259284,0.19533630,0.01172018
-9.76208084,0.20998660,0.01855695
-9.76156884,0.19533630,0.01172018
-9.76105685,0.20021980,0.01367354
-9.76054485,0.21975340,0.01367354
-9.76003285,0.20998660,0.01562691
-9.75952085,0.20510320,0.01855695
-9.75900885,0.21487000,0.01562691
-9.75849685,0.20510320,0.01269686
-9.75798485,0.20510320,0.01367354
-9.75747285,0.20021980,0.01562691
-9.75696085,0.22463680,0.01953363
-9.75644885,0.18556950,0.01465023
-9.75593685,0.20021980,0.01465023
-9.75542485,0.20510320,0.01367354
-9.75491285,0.19533630,0.01269686
-9.75440085,0.19045290,0.01953363
-9.75388885,0.20510320,0.01758027
-9.75337685,0.20998660,0.01562691
-9.75286485,0.21487000,0.01660359
-9.75235285,0.20021980,0.01562691
-9.75184085,0.20021980,0.01855695
-9.75132885,0.18556950,0.01660359
-9.75081685,0.20510320,0.01758027
-9.75030485,0.20021980,0.01465023
-9.74979285,0.21487000,0.01660359
-9.74928085,0.20021980,0.01855695
-9.74876885,0.20998660,0.01660359
-9.74825685,0.19045290,0.01660359
-9.74774485,0.19533630,0.01562691
-9.74723285,0.17580270,0.01758027
-9.74672085,0.18556950,0.01855695
-9.74620885,0.20510320,0.01367354
-9.74569685,0.20021980,0.01660359
-9.74518485,0.20021980,0.01465023
-9.74467285,0.19045290,0.01269686
-9.74416085,0.18068610,0.01660359
-9.74364885,0.17580270,0.01465023
-9.74313685,0.19533630,0.01562691
-9.74262485,0.19533630,0.01465023
-9.74211285,0.18556950,0.01562691
-9.74160085,0.20021980,0.01367354
-9.74108885,0.18068610,0.01855695
-9.74057685,0.19533630,0.01562691
-9.74006485,0.17580270,0.01562691
-9.73955285,0.18556950,0.01367354
-9.73904085,0.19533630,0.01758027
-9.73852885,0.18068610,0.01562691
-9.73801685,0.17091930,0.01758027
-9.73750485,0.19533630,0.01367354
-9.73699285,0.16115250,0.01855695
-9.73648085,0.17580270,0.02051032
-9.73596885,0.18068610,0.01465023
-9.73545685,0.17580270,0.01660359
-9.73494485,0.16603590,0.01562691
-9.73443285,0.18068610,0.01758027
-9.73392085,0.17580270,0.01758027
-9.73340885,0.17580270,0.01465023
-9.73289685,0.18556950,0.01367354
-9.73238485,0.17091930,0.01562691
-9.73187285,0.18068610,0.01562691
-9.73136085,0.19045290,0.01660359
-9.73084885,0.18556950,0.01660359
-9.73033685,0.17091930,0.01562691
-9.72982485,0.18068610,0.01855695
-9.72931285,0.17580270,0.01758027
-9.72880085,0.18068610,0.01758027
-9.72828885,0.18068610,0.01758027
-9.72777685,0.17580270,0.01855695
-9.72726485,0.19533630,0.01562691
-9.72675285,0.16115250,0.01562691
-9.72624085,0.17580270,0.02051032
-9.72572885,0.18068610,0.01562691
-9.72521685,0.17580270,0.01758027
-9.72470485,0.18068610,0.01562691
-9.72419285,0.18068610,0.01465023
-9.72368085,0.17580270,0.01855695
-9.72316885,0.18068610,0.01758027
-9.72265685,0.17580270,0.01465023
-9.72214485,0.18068610,0.01367354
-9.72163285,0.16603590,0.01758027
-9.72112085,0.16603590,0.01855695
-9.72060885,0.17580270,0.01562691
-9.72009685,0.17091930,0.01855695
-9.71958485,0.19045290,0.01562691
-9.71907285,0.18556950,0.01660359
-9.71856085,0.19533630,0.01953363
-9.71804885,0.20021980,0.01855695
-9.71753685,0.18068610,0.01758027
-9.71702485,0.18068610,0.01855695
-9.71651285,0.19533630,0.01660359
-9.71600085,0.19533630,0.01855695
-9.71548885,0.20998660,0.01660359
-9.71497685,0.19045290,0.01562691
-9.71446485,0.18556950,0.01367354
-9.71395285,0.20021980,0.01269686
-9.71344085,0.20021980,0.01855695
-9.71292885,0.19045290,0.01172018
-9.71241685,0.20021980,0.01172018
-9.71190485,0.18556950,0.01465023
-9.71139285,0.19533630,0.01172018
-9.71088085,0.20998660,0.01660359
-9.71036885,0.19533630,0.01367354
-9.70985685,0.19045290,0.01660359
-9.70934485,0.18556950,0.01172018
-9.70883285,0.16115250,0.01465023
-9.70832085,0.18068610,0.01465023
-9.70780885,0.19533630,0.01367354
-9.70729685,0.17091930,0.01367354
-9.70678485,0.16603590,0.01367354
-9.70627285,0.18556950,0.01465023
-9.70576085,0.17580270,0.01660359
-9.70524885,0.17580270,0.01562691
-9.70473685,0.18068610,0.01758027
-9.70422485,0.19045290,0.01562691
-9.70371285,0.16603590,0.01660359
-9.70320085,0.17580270,0.01953363
-9.70268885,0.17091930,0.01855695
-9.70217685,0.18068610,0.01367354
-9.70166485,0.16603590,0.01660359
-9.70115285,0.17580270,0.01758027
-9.70064085,0.19533630,0.01855695
-9.70012885,0.17091930,0.01465023
-9.69961685,0.17091930,0.01465023
-9.69910485,0.18556950,0.01562691
-9.69859285,0.17091930,0.01562691
-9.69808085,0.19533630,0.01953363
-9.69756885,0.18556950,0.01855695
-9.69705685,0.19045290,0.01660359
-9.69654485,0.20510320,0.01367354
-9.69603285,0.18556950,0.01855695
-9.69552085,0.19045290,0.01855695
-9.69500885,0.17091930,0.01660359
-9.69449685,0.18068610,0.01758027
-9.69398485,0.19045290,0.01562691
-9.69347285,0.18556950,0.01758027
-9.69296085,0.20510320,0.02051032
-9.69244885,0.17580270,0.01660359
-9.69193685,0.20510320,0.01758027
-9.69142485,0.18556950,0.02051032
-9.69091285,0.20021980,0.01758027
-9.69040085,0.18068610,0.02051032
-9.68988885,0.19045290,0.01660359
-9.68937685,0.20510320,0.01855695
-9.68886485,0.17091930,0.01269686
-9.68835285,0.20510320,0.01660359
-9.68784085,0.20021980,0.02051032
-9.68732885,0.20510320,0.01562691
-9.68681685,0.20510320,0.01562691
-9.68630485,0.20021980,0.01758027
-9.68579285,0.20021980,0.01465023
-9.68528085,0.20998660,0.01660359
-9.68476885,0.20510320,0.01465023
-9.68425685,0.20510320,0.01758027
-9.68374485,0.18068610,0.01855695
-9.68323285,0.20510320,0.01758027
-9.68272085,0.20998660,0.01855695
-9.68220885,0.20021980,0.01758027
-9.68169685,0.19045290,0.01953363
-9.68118485,0.20510320,0.01758027
-9.68067285,0.18068610,0.01758027
-9.68016085,0.20021980,0.01855695
-9.67964885,0.17091930,0.01855695
-9.67913685,0.18068610,0.01953363
-9.67862485,0.20021980,0.01758027
-9.67811285,0.20998660,0.01758027
-9.67760085,0.20021980,0.01855695
-9.67708885,0.19533630,0.01855695
-9.67657685,0.20021980,0.01855695
-9.67606485,0.18068610,0.01855695
-9.67555285,0.19533630,0.01758027
-9.67504085,0.20998660,0.02246368
-9.67452885,0.19045290,0.01953363
-9.67401685,0.20021980,0.02344036
-9.67350485,0.19045290,0.02148700
-9.67299285,0.19533630,0.01660359
-9.67248085,0.20021980,0.02148700
-9.67196885,0.19045290,0.02051032
-9.67145685,0.20021980,0.02051032
-9.67094485,0.20021980,0.02051032
-9.67043285,0.21487000,0.01855695
-9.66992085,0.19533630,0.01953363
-9.66940885,0.18556950,0.01953363
-9.66889685,0.20998660,0.02148700
-9.66838485,0.20510320,0.02051032
-9.66787285,0.18556950,0.01953363
-9.66736085,0.20998660,0.02637041
-9.66684885,0.20998660,0.01855695
-9.66633685,0.20510320,0.02148700
-9.66582485,0.17580270,0.02148700
-9.66531285,0.18556950,0.01855695
-9.66480085,0.18556950,0.02441704
-9.66428885,0.18556950,0.01758027
-9.66377685,0.19533630,0.02051032
-9.66326485,0.19045290,0.02051032
-9.66275285,0.17580270,0.02051032
-9.66224085,0.19533630,0.02344036
-9.66172885,0.19533630,0.01855695
-9.66121685,0.19045290,0.02051032
-9.66070485,0.19045290,0.01953363
-9.66019285,0.18556950,0.01855695
-9.65968085,0.19045290,0.02246368
-9.65916885,0.20510320,0.01953363
-9.65865685,0.18556950,0.02148700
-9.65814485,0.19045290,0.01855695
-9.65763285,0.20510320,0.01953363
-9.65712085,0.19533630,0.02051032
-9.65660885,0.20510320,0.02051032
-9.65609685,0.21487000,0.01758027
-9.65558485,0.20510320,0.01660359
-9.65507285,0.19533630,0.01660359
-9.65456085,0.19045290,0.02051032
-9.65404885,0.20998660,0.01855695
-9.65353685,0.20021980,0.01465023
-9.65302485,0.20510320,0.01367354
-9.65251285,0.20021980,0.01465023
-9.65200085,0.20021980,0.01758027
-9.65148885,0.20998660,0.01269686
-9.65097685,0.20998660,0.01269686
-9.65046485,0.20998660,0.01465023
-9.64995285,0.20510320,0.01660359
-9.64944085,0.20510320,0.01758027
-9.64892885,0.20021980,0.01367354
-9.64841685,0.19045290,0.01269686
-9.64790485,0.20998660,0.01172018
-9.64739285,0.20021980,0.00976682
-9.64688085,0.20998660,0.01465023
-9.64636885,0.21487000,0.01172018
-9.64585685,0.20998660,0.00976682
-9.64534485,0.18068610,0.01074350
-9.64483285,0.18556950,0.01172018
-9.64432085,0.20998660,0.01465023
-9.64380885,0.20998660,0.01074350
-9.64329685,0.20021980,0.01269686
-9.64278485,0.19045290,0.00976682
-9.64227285,0.21487000,0.01367354
-9.64176085,0.20998660,0.01660359
-9.64124885,0.19045290,0.00976682
-9.64073685,0.19045290,0.00976682
-9.64022485,0.20998660,0.00976682
-9.63971285,0.19533630,0.01172018
-9.63920085,0.20021980,0.01855695
-9.63868885,0.20510320,0.01074350
-9.63817685,0.20510320,0.00976682
-9.63766485,0.20998660,0.01367354
-9.63715285,0.20510320,0.01074350
-9.63664085,0.19533630,0.01269686
-9.63612885,0.20998660,0.01269686
-9.63561685,0.20998660,0.01172018
-9.63510485,0.19533630,0.01269686
-9.63459285,0.20998660,0.01172018
-9.63408085,0.20998660,0.01660359
-9.63356885,0.19045290,0.01465023
-9.63305685,0.19045290,0.01367354
-9.63254485,0.18556950,0.01269686
-9.63203285,0.19045290,0.01367354
-9.63152085,0.20510320,0.01562691
-9.63100885,0.19533630,0.01269686
-9.63049685,0.18068610,0.01660359
-9.62998485,0.18068610,0.01562691
-9.62947285,0.18068610,0.01660359
-9.62896085,0.21487000,0.02246368
-9.62844885,0.20998660,0.01660359
-9.62793685,0.21487000,0.01758027
-9.62742485,0.20021980,0.01855695
-9.62691285,0.20998660,0.01953363
-9.62640085,0.20510320,0.02246368
-9.62588885,0.20021980,0.01562691
