Time,Channel A,Channel B
-9.93978700,0.21487000,0.01562691
-9.93927500,0.20510320,0.01660359
-9.93876300,0.21487000,0.01465023
-9.93825100,0.19533630,0.01660359
-9.93773900,0.19045290,0.01562691
-9.93722700,0.20021980,0.01172018
-9.93671500,0.19045290,0.01465023
-9.93620300,0.19533630,0.01953363
-9.93569100,0.18556950,0.01758027
-9.93517900,0.20998660,0.01465023
-9.93466700,0.19533630,0.01465023
-9.93415500,0.20021980,0.01660359
-9.93364300,0.21975340,0.01660359
-9.93313100,0.20021980,0.01465023
-9.93261900,0.20510320,0.01367354
-9.93210700,0.20998660,0.01562691
-9.93159500,0.20510320,0.01367354
-9.93108300,0.21487000,0.01758027
-9.93057100,0.19533630,0.01660359
-9.93005900,0.21975340,0.01465023
-9.92954700,0.20998660,0.01269686
-9.92903500,0.19045290,0.01660359
-9.92852300,0.21487000,0.01855695
-9.92801100,0.20998660,0.01367354
-9.92749901,0.19533630,0.01465023
-9.92698701,0.19045290,0.01367354
-9.92647501,0.20510320,0.01562691
-9.92596301,0.20998660,0.01953363
-9.92545101,0.20021980,0.01660359
-9.92493901,0.18556950,0.01758027
-9.92442701,0.19045290,0.01855695
-9.92391501,0.19533630,0.01465023
-9.92340301,0.19533630,0.01953363
-9.92289101,0.19533630,0.01660359
-9.92237901,0.19045290,0.01660359
-9.92186701,0.19045290,0.01465023
-9.92135501,0.20510320,0.01562691
-9.92084301,0.20021980,0.01953363
-9.92033101,0.20510320,0.01367354
-9.91981901,0.20021980,0.01465023
-9.91930701,0.19533630,0.01562691
-9.91879501,0.21975340,0.01465023
-9.91828301,0.22463680,0.01855695
-9.91777101,0.20021980,0.01660359
-9.91725901,0.20510320,0.01758027
-9.91674701,0.18556950,0.01465023
-9.91623501,0.18556950,0.01660359
-9.91572301,0.19045290,0.01660359
-9.91521101,0.20510320,0.01367354
-9.91469901,0.19533630,0.01562691
-9.91418701,0.20510320,0.01562691
-9.91367501,0.18556950,0.01465023
-9.91316301,0.19533630,0.01953363
-9.91265101,0.20021980,0.01660359
-9.91213901,0.19533630,0.01562691
-9.91162701,0.20021980,0.01367354
-9.91111501,0.20021980,0.01367354
-9.91060301,0.20510320,0.02148700
-9.91009101,0.20021980,0.01465023
-9.90957901,0.21487000,0.01562691
-9.90906701,0.20998660,0.01465023
-9.90855501,0.20021980,0.01660359
-9.90804301,0.19533630,0.02051032
-9.90753101,0.20510320,0.02051032
-9.90701901,0.20998660,0.01758027
-9.90650701,0.20021980,0.01855695
-9.90599501,0.21487000,0.01855695
-9.90548301,0.21487000,0.01855695
-9.90497101,0.18556950,0.01758027
-9.90445901,0.20510320,0.01562691
-9.90394701,0.20021980,0.01855695
-9.90343501,0.20021980,0.01855695
-9.90292301,0.21487000,0.01855695
-9.90241101,0.20021980,0.01660359
-9.90189901,0.20021980,0.01855695
-9.90138701,0.19533630,0.01660359
-9.90087501,0.20510320,0.01758027
-9.90036301,0.20998660,0.01953363
-9.89985101,0.21975340,0.01855695
-9.89933901,0.20998660,0.02148700
-9.89882701,0.21975340,0.01855695
-9.89831501,0.20998660,0.01855695
-9.89780301,0.22463680,0.02051032
-9.89729101,0.21975340,0.01953363
-9.89677901,0.21487000,0.01855695
-9.89626701,0.20510320,0.01855695
-9.89575501,0.20021980,0.01953363
-9.89524301,0.20998660,0.02148700
-9.89473101,0.20510320,0.01855695
-9.89421901,0.20510320,0.02148700
-9.89370701,0.20021980,0.01855695
-9.89319501,0.20021980,0.01855695
-9.89268301,0.20998660,0.01855695
-9.89217101,0.20510320,0.01660359
-9.89165901,0.19533630,0.02051032
-9.89114701,0.20998660,0.02051032
-9.89063501,0.20021980,0.01660359
-9.89012301,0.20998660,0.02246368
-9.88961101,0.21487000,0.01855695
-9.88909901,0.20998660,0.02148700
-9.88858701,0.21487000,0.01953363
-9.88807501,0.20998660,0.02148700
-9.88756301,0.21487000,0.02441704
-9.88705101,0.21487000,0.02051032
-9.88653901,0.22952020,0.02246368
-9.88602701,0.19045290,0.02148700
-9.88551501,0.20021980,0.01953363
-9.88500301,0.21975340,0.02344036
-9.88449101,0.20021980,0.02051032
-9.88397901,0.20998660,0.02051032
-9.88346701,0.20998660,0.02344036
-9.88295501,0.20510320,0.02246368
-9.88244301,0.21487000,0.02148700
-9.88193101,0.20998660,0.01855695
-9.88141901,0.20510320,0.01855695
-9.88090701,0.21487000,0.01953363
-9.88039501,0.21487000,0.02051032
-9.87988301,0.20998660,0.02344036
-9.87937101,0.18556950,0.02148700
-9.87885901,0.19533630,0.01953363
-9.87834701,0.19533630,0.01953363
-9.87783501,0.19533630,0.01855695
-9.87732301,0.20021980,0.02051032
-9.87681101,0.20021980,0.01953363
-9.87629901,0.20998660,0.01855695
-9.87578701,0.20021980,0.01758027
-9.87527501,0.19045290,0.01660359
-9.87476301,0.20021980,0.02051032
-9.87425101,0.20510320,0.01855695
-9.87373901,0.19045290,0.01855695
-9.87322701,0.21975340,0.01855695
-9.87271501,0.20510320,0.01758027
-9.87220301,0.20021980,0.01953363
-9.87169101,0.20510320,0.01758027
-9.87117901,0.21487000,0.01855695
-9.87066701,0.22463680,0.01660359
-9.87015501,0.20998660,0.01855695
-9.86964301,0.21975340,0.02148700
-9.86913101,0.20021980,0.02051032
-9.86861901,0.21975340,0.01758027
-9.86810701,0.20998660,0.01855695
-9.86759501,0.21975340,0.01855695
-9.86708301,0.20510320,0.01855695
-9.86657101,0.19533630,0.01562691
-9.86605901,0.21487000,0.01660359
-9.86554701,0.20021980,0.01953363
-9.86503501,0.20021980,0.01660359
-9.86452301,0.20510320,0.02051032
-9.86401101,0.20510320,0.01562691
-9.86349901,0.20021980,0.01758027
-9.86298701,0.19533630,0.01953363
-9.86247501,0.19533630,0.01758027
-9.86196301,0.21975340,0.01953363
-9.86145101,0.20998660,0.01660359
-9.86093901,0.19533630,0.01758027
-9.86042701,0.19045290,0.01465023
-9.85991501,0.20998660,0.01465023
-9.85940301,0.19533630,0.01562691
-9.85889101,0.19045290,0.01172018
-9.85837901,0.16603590,0.01660359
-9.85786701,0.19045290,0.01367354
-9.85735501,0.18068610,0.01367354
-9.85684301,0.16603590,0.01855695
-9.85633101,0.19533630,0.01562691
-9.85581901,0.19045290,0.01758027
-9.85530701,0.18556950,0.01855695
-9.85479501,0.18068610,0.01660359
-9.85428301,0.18068610,0.02148700
-9.85377101,0.18068610,0.01660359
-9.85325901,0.18068610,0.02051032
-9.85274701,0.19533630,0.01660359
-9.85223501,0.19045290,0.01465023
-9.85172301,0.19045290,0.01855695
-9.85121101,0.19533630,0.01367354
-9.85069901,0.20510320,0.01562691
-9.85018701,0.19533630,0.01367354
-9.84967501,0.20510320,0.01269686
-9.84916301,0.18068610,0.01562691
-9.84865101,0.19045290,0.01660359
-9.84813901,0.19045290,0.01269686
-9.84762701,0.19045290,0.01172018
-9.84711501,0.20021980,0.01367354
-9.84660301,0.20998660,0.01562691
-9.84609101,0.20510320,0.01465023
-9.84557901,0.21487000,0.01269686
-9.84506701,0.20510320,0.01172018
-9.84455501,0.21487000,0.01269686
-9.84404301,0.21487000,0.01465023
-9.84353101,0.20510320,0.01465023
-9.84301901,0.18556950,0.01269686
-9.84250701,0.20998660,0.01172018
-9.84199501,0.21975340,0.01074350
-9.84148301,0.21487000,0.01758027
-9.84097101,0.20021980,0.01074350
-9.84045901,0.19045290,0.01269686
-9.83994701,0.20510320,0.01465023
-9.83943501,0.20998660,0.01465023
-9.83892301,0.19533630,0.01953363
-9.83841101,0.20998660,0.01562691
-9.83789901,0.20510320,0.01367354
-9.83738701,0.21487000,0.01465023
-9.83687501,0.20021980,0.01367354
-9.83636301,0.21487000,0.01855695
-9.83585101,0.20510320,0.01562691
-9.83533901,0.19533630,0.01562691
-9.83482701,0.18068610,0.01367354
-9.83431501,0.20021980,0.01367354
-9.83380301,0.20510320,0.01465023
-9.83329101,0.20510320,0.01269686
-9.83277901,0.18556950,0.01269686
-9.83226701,0.19533630,0.01172018
-9.83175501,0.20998660,0.01465023
-9.83124301,0.18068610,0.01855695
-9.83073101,0.18556950,0.01758027
-9.83021901,0.19045290,0.01953363
-9.82970701,0.18556950,0.01562691
-9.82919501,0.18556950,0.01562691
-9.82868301,0.18068610,0.02148700
-9.82817101,0.18068610,0.01660359
-9.82765901,0.17580270,0.01660359
-9.82714701,0.18068610,0.01758027
-9.82663501,0.18556950,0.01758027
-9.82612301,0.18068610,0.01758027
-9.82561101,0.17580270,0.01660359
-9.82509901,0.16603590,0.01465023
-9.82458701,0.17091930,0.01855695
-9.82407501,0.18556950,0.01660359
-9.82356301,0.17091930,0.01855695
-9.82305101,0.19533630,0.01660359
-9.82253901,0.17580270,0.01660359
-9.82202701,0.18068610,0.01660359
-9.82151501,0.18556950,0.01465023
-9.82100301,0.19533630,0.01953363
-9.82049101,0.18556950,0.01758027
-9.81997901,0.18068610,0.01562691
-9.81946701,0.20021980,0.01855695
-9.81895501,0.18556950,0.01465023
-9.81844301,0.20021980,0.01855695
-9.81793101,0.21487000,0.01660359
-9.81741901,0.19533630,0.01562691
-9.81690701,0.20510320,0.01660359
-9.81639501,0.20021980,0.01562691
-9.81588301,0.22463680,0.01855695
-9.81537101,0.20510320,0.01465023
-9.81485901,0.19533630,0.01855695
-9.81434701,0.20510320,0.01367354
-9.81383501,0.20510320,0.01562691
-9.81332301,0.20021980,0.01953363
-9.81281101,0.20021980,0.01562691
-9.81229901,0.18556950,0.01758027
-9.81178701,0.20021980,0.01465023
-9.81127501,0.18556950,0.01562691
-9.81076301,0.20021980,0.01855695
-9.81025101,0.20510320,0.01660359
-9.80973901,0.19533630,0.01660359
-9.80922701,0.19533630,0.01367354
-9.80871501,0.20021980,0.01562691
-9.80820301,0.19045290,0.01953363
-9.80769101,0.19533630,0.01855695
-9.80717901,0.19045290,0.01758027
-9.80666701,0.20021980,0.01855695
-9.80615501,0.17580270,0.01953363
-9.80564301,0.19533630,0.01953363
-9.80513101,0.18556950,0.01562691
-9.80461901,0.18068610,0.01953363
-9.80410701,0.17091930,0.01758027
-9.80359501,0.18556950,0.01855695
-9.80308301,0.19045290,0.02148700
-9.80257101,0.20021980,0.01855695
-9.80205901,0.17580270,0.01953363
-9.80154701,0.19533630,0.01855695
-9.80103501,0.17580270,0.01855695
-9.80052301,0.17091930,0.01953363
-9.80001101,0.18556950,0.02148700
-9.79949901,0.18068610,0.01953363
-9.79898701,0.19045290,0.01562691
-9.79847501,0.20021980,0.01953363
-9.79796301,0.20998660,0.02051032
-9.79745101,0.19045290,0.02148700
-9.79693901,0.20510320,0.01758027
-9.79642701,0.18068610,0.01660359
-9.79591501,0.18556950,0.01758027
-9.79540301,0.18556950,0.01953363
-9.79489101,0.20021980,0.01758027
-9.79437901,0.19045290,0.01562691
-9.79386701,0.19045290,0.01855695
-9.79335501,0.19045290,0.01562691
-9.79284301,0.18556950,0.01953363
-9.79233101,0.19045290,0.01758027
-9.79181901,0.19045290,0.01660359
-9.79130701,0.20998660,0.01367354
-9.79079501,0.18556950,0.01660359
-9.79028301,0.19533630,0.01855695
-9.78977101,0.19533630,0.01758027
-9.78925901,0.18068610,0.01465023
-9.78874701,0.19045290,0.01465023
-9.78823501,0.17580270,0.01562691
-9.78772301,0.18556950,0.01660359
-9.78721101,0.19045290,0.01758027
-9.78669901,0.19045290,0.01660359
-9.78618701,0.20021980,0.01758027
-9.78567501,0.20021980,0.01758027
-9.78516301,0.20510320,0.01953363
-9.78465101,0.20021980,0.01758027
-9.78413901,0.20021980,0.01660359
-9.78362701,0.20021980,0.01758027
-9.78311501,0.19533630,0.01660359
-9.78260301,0.21487000,0.01953363
-9.78209101,0.19533630,0.01562691
-9.78157901,0.18556950,0.01758027
-9.78106701,0.20998660,0.01953363
-9.78055501,0.20998660,0.01562691
-9.78004301,0.20998660,0.02246368
-9.77953101,0.20998660,0.01758027
-9.77901901,0.20998660,0.01465023
-9.77850701,0.21975340,0.01758027
-9.77799501,0.22463680,0.01562691
-9.77748301,0.22952020,0.01855695
-9.77697101,0.19533630,0.01758027
-9.77645901,0.20510320,0.01562691
-9.77594701,0.20998660,0.01660359
-9.77543501,0.20510320,0.01758027
-9.77492301,0.21975340,0.02148700
-9.77441101,0.20998660,0.01562691
-9.77389901,0.21487000,0.01953363
-9.77338701,0.20021980,0.01758027
-9.77287501,0.19533630,0.01562691
-9.77236301,0.21487000,0.01855695
-9.77185101,0.20998660,0.01465023
-9.77133901,0.21975340,0.01758027
-9.77082701,0.21487000,0.01562691
-9.77031501,0.18556950,0.01562691
-9.76980301,0.19045290,0.01758027
-9.76929101,0.21975340,0.01660359
-9.76877901,0.20510320,0.01465023
-9.76826701,0.20998660,0.01660359
-9.76775501,0.20021980,0.01465023
-9.76724301,0.19533630,0.01855695
-9.76673101,0.20021980,0.01367354
-9.76621901,0.20021980,0.01758027
-9.76570701,0.21487000,0.01269686
-9.76519501,0.22952020,0.01367354
-9.76468301,0.21975340,0.01855695
-9.76417101,0.21487000,0.01367354
-9.76365901,0.21487000,0.01465023
-9.76314701,0.20510320,0.01465023
-9.76263501,0.20021980,0.01367354
-9.76212301,0.19045290,0.01855695
-9.76161101,0.20510320,0.01465023
-9.76109901,0.20998660,0.01660359
-9.76058701,0.20510320,0.01758027
-9.76007501,0.20021980,0.01660359
-9.75956301,0.18556950,0.01758027
-9.75905101,0.20510320,0.01758027
-9.75853901,0.20510320,0.01758027
-9.75802701,0.17580270,0.01660359
-9.75751501,0.18556950,0.01660359
-9.75700301,0.19045290,0.01562691
-9.75649101,0.18068610,0.01855695
-9.75597901,0.17091930,0.01855695
-9.75546701,0.18556950,0.01465023
-9.75495501,0.19045290,0.01758027
-9.75444301,0.19045290,0.01758027
-9.75393101,0.20998660,0.01269686
-9.75341901,0.19045290,0.01465023
-9.75290701,0.18068610,0.01172018
-9.75239501,0.20021980,0.01562691
-9.75188301,0.20510320,0.01758027
-9.75137101,0.19045290,0.01367354
-9.75085901,0.18068610,0.01465023
-9.75034701,0.18556950,0.01465023
-9.74983501,0.19533630,0.01855695
-9.74932301,0.19533630,0.02051032
-9.74881101,0.20510320,0.01562691
-9.74829901,0.20021980,0.01855695
-9.74778701,0.18556950,0.01855695
-9.74727501,0.20021980,0.01953363
-9.74676301,0.18068610,0.02051032
-9.74625101,0.20998660,0.01562691
-9.74573901,0.19045290,0.01953363
-9.74522701,0.17580270,0.01660359
-9.74471501,0.20998660,0.01758027
-9.74420301,0.20998660,0.01758027
-9.74369101,0.19533630,0.01953363
-9.74317901,0.20510320,0.01660359
-9.74266701,0.19045290,0.01562691
-9.74215501,0.18556950,0.01660359
-9.74164301,0.21975340,0.02051032
-9.74113101,0.20998660,0.01855695
-9.74061901,0.20021980,0.01562691
-9.74010701,0.20510320,0.01855695
-9.73959501,0.19045290,0.01465023
-9.73908301,0.20510320,0.01953363
-9.73857101,0.21975340,0.01465023
-9.73805901,0.20998660,0.01465023
-9.73754701,0.20510320,0.01758027
-9.73703501,0.19045290,0.01562691
-9.73652301,0.21487000,0.01758027
-9.73601101,0.20998660,0.01465023
-9.73549901,0.20021980,0.01562691
-9.73498701,0.21487000,0.01074350
-9.73447501,0.19533630,0.01367354
-9.73396301,0.20998660,0.01660359
-9.73345101,0.19533630,0.01367354
-9.73293901,0.19533630,0.01465023
-9.73242701,0.19045290,0.01660359
-9.73191501,0.19045290,0.01758027
-9.73140301,0.20998660,0.02051032
-9.73089101,0.20021980,0.01465023
-9.73037901,0.20998660,0.01758027
-9.72986701,0.20998660,0.01562691
-9.72935501,0.21487000,0.01758027
-9.72884301,0.20998660,0.01953363
-9.72833101,0.20510320,0.01465023
-9.72781901,0.20510320,0.01367354
-9.72730701,0.20998660,0.01367354
-9.72679501,0.19533630,0.01660359
-9.72628301,0.20510320,0.02051032
-9.72577101,0.20510320,0.01855695
-9.72525901,0.21487000,0.02051032
-9.72474701,0.19045290,0.01465023
-9.72423501,0.20021980,0.01465023
-9.72372301,0.19045290,0.02148700
-9.72321101,0.18556950,0.01660359
-9.72269901,0.18556950,0.01660359
-9.72218701,0.19045290,0.01562691
-9.72167501,0.18556950,0.01562691
-9.72116301,0.20998660,0.01758027
-9.72065101,0.18556950,0.01562691
-9.72013901,0.19533630,0.01855695
-9.71962701,0.20510320,0.01172018
-9.71911501,0.20510320,0.01562691
-9.71860301,0.20510320,0.01660359
-9.71809101,0.20510320,0.01465023
-9.71757901,0.20021980,0.01367354
-9.71706701,0.19533630,0.01562691
-9.71655501,0.18556950,0.01367354
-9.71604301,0.18556950,0.01855695
-9.71553101,0.20510320,0.01855695
-9.71501901,0.20021980,0.01660359
-9.71450701,0.20510320,0.01758027
-9.71399501,0.20510320,0.01855695
-9.71348301,0.20510320,0.02051032
-9.71297101,0.20510320,0.01660359
-9.71245901,0.19533630,0.01855695
-9.71194701,0.20510320,0.01758027
-9.71143501,0.20998660,0.01660359
-9.71092301,0.21975340,0.02051032
-9.71041101,0.17580270,0.01758027
-9.70989901,0.17091930,0.01562691
-9.70938701,0.20021980,0.01855695
-9.70887501,0.19533630,0.01562691
-9.70836301,0.19045290,0.01758027
-9.70785101,0.20510320,0.01465023
-9.70733901,0.19533630,0.01660359
-9.70682701,0.20021980,0.01758027
-9.70631501,0.21975340,0.01562691
-9.70580301,0.21487000,0.01660359
-9.70529101,0.20021980,0.01758027
-9.70477901,0.19533630,0.01465023
-9.70426701,0.19533630,0.01660359
-9.70375501,0.18068610,0.01660359
-9.70324301,0.19533630,0.01953363
-9.70273101,0.18556950,0.01660359
-9.70221901,0.20021980,0.01562691
-9.70170701,0.19533630,0.01855695
-9.70119501,0.20021980,0.01660359
-9.70068301,0.17580270,0.01758027
-9.70017101,0.21487000,0.01660359
-9.69965901,0.19045290,0.01758027
-9.69914701,0.18556950,0.01758027
-9.69863501,0.19533630,0.01660359
-9.69812301,0.19533630,0.01953363
-9.69761101,0.19533630,0.01855695
-9.69709901,0.17091930,0.01562691
-9.69658701,0.19533630,0.01758027
-9.69607501,0.20021980,0.01660359
-9.69556301,0.18068610,0.01855695
-9.69505101,0.20510320,0.01758027
-9.69453901,0.18556950,0.01562691
-9.69402701,0.19045290,0.01855695
-9.69351501,0.20021980,0.01562691
-9.69300301,0.20510320,0.01953363
-9.69249101,0.19045290,0.01758027
-9.69197901,0.20021980,0.01953363
-9.69146701,0.18556950,0.01855695
-9.69095501,0.20021980,0.01758027
-9.69044301,0.19045290,0.02148700
-9.68993101,0.20510320,0.01465023
-9.68941901,0.19045290,0.01855695
-9.68890701,0.17091930,0.02051032
-9.68839501,0.20021980,0.01855695
-9.68788301,0.20021980,0.02246368
-9.68737101,0.19045290,0.01758027
-9.68685901,0.19533630,0.02148700
-9.68634701,0.19045290,0.01855695
-9.68583501,0.19045290,0.01953363
-9.68532301,0.17091930,0.02344036
-9.68481101,0.18556950,0.01953363
-9.68429901,0.19045290,0.01855695
-9.68378701,0.17580270,0.01953363
-9.68327501,0.19533630,0.01855695
-9.68276301,0.18556950,0.01953363
-9.68225101,0.18068610,0.01855695
-9.68173901,0.19045290,0.01562691
-9.68122701,0.19045290,0.01660359
-9.68071501,0.18068610,0.01758027
-9.68020301,0.20021980,0.01758027
-9.67969101,0.20021980,0.01562691
-9.67917901,0.20021980,0.01660359
-9.67866701,0.21487000,0.01953363
-9.67815501,0.20021980,0.01855695
-9.67764301,0.21487000,0.01953363
-9.67713101,0.19533630,0.01855695
-9.67661901,0.21487000,0.01855695
-9.67610701,0.21975340,0.01758027
-9.67559501,0.19533630,0.01660359
-9.67508301,0.20510320,0.02051032
-9.67457101,0.19533630,0.01953363
-9.67405901,0.21975340,0.02148700
-9.67354701,0.21487000,0.02051032
-9.67303501,0.21487000,0.01953363
-9.67252301,0.20510320,0.02344036
-9.67201101,0.21487000,0.01855695
-9.67149901,0.20998660,0.02051032
-9.67098701,0.20998660,0.02051032
-9.67047501,0.20510320,0.01953363
-9.66996301,0.21487000,0.02441704
-9.66945101,0.20998660,0.01855695
-9.66893901,0.21975340,0.02246368
-9.66842701,0.22463680,0.02246368
-9.66791501,0.20510320,0.01953363
-9.66740301,0.21487000,0.02246368
-9.66689101,0.20998660,0.01855695
-9.66637901,0.21975340,0.02148700
-9.66586701,0.22463680,0.01953363
-9.66535501,0.20021980,0.02051032
-9.66484301,0.20021980,0.02344036
-9.66433101,0.20998660,0.02148700
-9.66381901,0.21975340,0.02051032
-9.66330701,0.21487000,0.01465023
-9.66279501,0.21487000,0.01855695
-9.66228301,0.21487000,0.02051032
-9.66177101,0.21975340,0.01855695
-9.66125901,0.21975340,0.01855695
-9.66074701,0.20510320,0.01758027
-9.66023501,0.20510320,0.01660359
-9.65972301,0.20998660,0.02148700
-9.65921101,0.20998660,0.01758027
-9.65869901,0.20998660,0.01660359
-9.65818701,0.20998660,0.01660359
-9.65767501,0.21975340,0.01855695
-9.65716301,0.20510320,0.02051032
-9.65665101,0.20510320,0.01953363
-9.65613901,0.20510320,0.01758027
-9.65562701,0.19045290,0.01660359
-9.65511501,0.20021980,0.01758027
-9.65460301,0.21487000,0.01953363
-9.65409101,0.20998660,0.01562691
-9.65357901,0.20510320,0.01465023
-9.65306701,0.20021980,0.01660359
-9.65255501,0.20998660,0.01660359
-9.65204301,0.21975340,0.01855695
-9.65153101,0.20510320,0.01562691
-9.65101901,0.19533630,0.01758027
-9.65050701,0.20998660,0.01758027
-9.64999501,0.20021980,0.01660359
-9.64948301,0.20021980,0.02148700
-9.64897101,0.20998660,0.01562691
-9.64845901,0.21487000,0.01758027
-9.64794701,0.19533630,0.01562691
-9.64743501,0.20998660,0.01562691
-9.64692301,0.20510320,0.01953363
-9.64641101,0.22952020,0.01562691
-9.64589901,0.20510320,0.01758027
-9.64538701,0.21487000,0.01758027
-9.64487501,0.20998660,0.01562691
-9.64436301,0.20021980,0.01953363
-9.64385101,0.20998660,0.01855695
-9.64333901,0.20998660,0.01953363
-9.64282701,0.22463680,0.01855695
-9.64231501,0.20510320,0.01953363
-9.64180301,0.20998660,0.02051032
-9.64129101,0.21975340,0.02148700
-9.64077901,0.21975340,0.01953363
-9.64026701,0.21975340,0.01855695
-9.63975501,0.19533630,0.02148700
-9.63924301,0.20510320,0.02344036
-9.63873101,0.21975340,0.02441704
-9.63821901,0.20510320,0.01855695
-9.63770701,0.21975340,0.02051032
-9.63719501,0.19045290,0.02148700
-9.63668301,0.20510320,0.02344036
-9.63617101,0.21975340,0.02051032
-9.63565901,0.19045290,0.02148700
-9.63514701,0.20998660,0.02148700
-9.63463501,0.20998660,0.02051032
-9.63412301,0.20021980,0.02051032
-9.63361101,0.21487000,0.01953363
-9.63309901,0.20021980,0.01758027
-9.63258701,0.20021980,0.01953363
-9.63207501,0.20998660,0.01855695
-9.63156301,0.20021980,0.02539372
-9.63105101,0.20021980,0.01758027
-9.63053901,0.20510320,0.02051032
-9.63002701,0.20021980,0.01953363
-9.62951501,0.18556950,0.02051032
-9.62900301,0.20021980,0.02148700
-9.62849101,0.18556950,0.02051032
-9.62797901,0.21487000,0.02051032
-9.62746701,0.19045290,0.01953363
-9.62695501,0.20021980,0.02051032
-9.62644301,0.20510320,0.02441704
-9.62593101,0.20021980,0.02246368
