Time,Channel A,Channel B
-9.93965741,0.19533630,0.01465023
-9.93914541,0.20998660,0.01855695
-9.93863341,0.19533630,0.01953363
-9.93812141,0.21487000,0.01855695
-9.93760941,0.21975340,0.01953363
-9.93709741,0.19533630,0.01855695
-9.93658541,0.20021980,0.01855695
-9.93607341,0.21975340,0.02051032
-9.93556141,0.19533630,0.01758027
-9.93504941,0.20510320,0.01953363
-9.93453741,0.21487000,0.01660359
-9.93402541,0.20021980,0.01758027
-9.93351341,0.20998660,0.02148700
-9.93300141,0.20021980,0.02148700
-9.93248941,0.18068610,0.02148700
-9.93197741,0.21487000,0.02148700
-9.93146541,0.20021980,0.01953363
-9.93095341,0.17580270,0.02441704
-9.93044141,0.20510320,0.01855695
-9.92992941,0.20021980,0.01660359
-9.92941741,0.20021980,0.02051032
-9.92890541,0.20510320,0.01953363
-9.92839341,0.20998660,0.02246368
-9.92788141,0.20998660,0.02148700
-9.92736941,0.21487000,0.01758027
-9.92685741,0.20998660,0.02051032
-9.92634541,0.22952020,0.01660359
-9.92583341,0.22463680,0.02246368
-9.92532141,0.22463680,0.01953363
-9.92480941,0.21975340,0.01855695
-9.92429741,0.23928700,0.01855695
-9.92378541,0.22952020,0.01758027
-9.92327341,0.23928700,0.02246368
-9.92276141,0.22952020,0.01855695
-9.92224941,0.22952020,0.01758027
-9.92173741,0.22952020,0.01855695
-9.92122541,0.22952020,0.01953363
-9.92071341,0.23440360,0.02051032
-9.92020141,0.24417040,0.01758027
-9.91968941,0.24417040,0.01758027
-9.91917741,0.23440360,0.01953363
-9.91866541,0.22463680,0.01660359
-9.91815341,0.24417040,0.01660359
-9.91764141,0.23440360,0.01660359
-9.91712941,0.22463680,0.01758027
-9.91661741,0.20510320,0.01562691
-9.91610541,0.22952020,0.01660359
-9.91559341,0.22463680,0.02051032
-9.91508141,0.23440360,0.01758027
-9.91456941,0.23928700,0.01562691
-9.91405741,0.20998660,0.01855695
-9.91354541,0.20998660,0.01562691
-9.91303341,0.22463680,0.01855695
-9.91252141,0.21975340,0.01660359
-9.91200941,0.21975340,0.01465023
-9.91149741,0.20998660,0.01562691
-9.91098541,0.20021980,0.01465023
-9.91047341,0.20998660,0.01855695
-9.90996141,0.22952020,0.01660359
-9.90944941,0.22463680,0.01660359
-9.90893741,0.22952020,0.01758027
-9.90842541,0.22952020,0.01562691
-9.90791341,0.21975340,0.01758027
-9.90740141,0.21487000,0.01660359
-9.90688941,0.20998660,0.01855695
-9.90637741,0.20510320,0.01758027
-9.90586541,0.21975340,0.01562691
-9.90535341,0.21487000,0.02051032
-9.90484141,0.21487000,0.01465023
-9.90432941,0.19533630,0.01465023
-9.90381741,0.21975340,0.01758027
-9.90330541,0.21975340,0.01562691
-9.90279341,0.22463680,0.02051032
-9.90228141,0.21487000,0.01953363
-9.90176941,0.20998660,0.01660359
-9.90125741,0.22463680,0.01269686
-9.90074541,0.21487000,0.01172018
-9.90023341,0.21975340,0.01855695
-9.89972141,0.20510320,0.02148700
-9.89920941,0.22952020,0.01465023
-9.89869741,0.23928700,0.01562691
-9.89818541,0.22463680,0.01855695
-9.89767341,0.22952020,0.02148700
-9.89716141,0.23440360,0.01562691
-9.89664941,0.23440360,0.01855695
-9.89613741,0.20998660,0.01758027
-9.89562541,0.21975340,0.01758027
-9.89511341,0.21487000,0.01660359
-9.89460141,0.21975340,0.01465023
-9.89408941,0.22463680,0.01758027
-9.89357741,0.22952020,0.01172018
-9.89306541,0.21975340,0.01562691
-9.89255341,0.23440360,0.01758027
-9.89204141,0.20998660,0.01562691
-9.89152941,0.21487000,0.01660359
-9.89101741,0.22952020,0.01953363
-9.89050541,0.22463680,0.01855695
-9.88999341,0.22463680,0.02246368
-9.88948141,0.22463680,0.01465023
-9.88896941,0.20998660,0.01660359
-9.88845741,0.20998660,0.01758027
-9.88794541,0.19533630,0.01562691
-9.88743341,0.20998660,0.02051032
-9.88692141,0.20510320,0.01562691
-9.88640941,0.20998660,0.01855695
-9.88589741,0.20021980,0.01660359
-9.88538541,0.19533630,0.01562691
-9.88487341,0.20510320,0.01855695
-9.88436141,0.21487000,0.01465023
-9.88384941,0.20998660,0.01465023
-9.88333741,0.20510320,0.01660359
-9.88282541,0.21487000,0.01367354
-9.88231341,0.20998660,0.01562691
-9.88180141,0.20998660,0.01562691
-9.88128941,0.20998660,0.01562691
-9.88077741,0.21487000,0.01758027
-9.88026541,0.18556950,0.01562691
-9.87975341,0.22463680,0.01758027
-9.87924141,0.21487000,0.01758027
-9.87872941,0.21975340,0.01758027
-9.87821741,0.21487000,0.01660359
-9.87770541,0.20998660,0.01660359
-9.87719341,0.22952020,0.01953363
-9.87668141,0.19533630,0.01660359
-9.87616941,0.19533630,0.01660359
-9.87565741,0.20510320,0.01758027
-9.87514541,0.19533630,0.01855695
-9.87463341,0.21487000,0.02246368
-9.87412141,0.21975340,0.01758027
-9.87360941,0.21975340,0.01562691
-9.87309741,0.21975340,0.01660359
-9.87258541,0.21487000,0.01758027
-9.87207341,0.20998660,0.02051032
-9.87156141,0.21975340,0.01660359
-9.87104941,0.22463680,0.01855695
-9.87053741,0.21487000,0.01465023
-9.87002541,0.20998660,0.01465023
-9.86951341,0.20021980,0.01953363
-9.86900141,0.21487000,0.01465023
-9.86848941,0.20021980,0.01465023
-9.86797741,0.19045290,0.01465023
-9.86746541,0.19045290,0.01953363
-9.86695341,0.20510320,0.02148700
-9.86644141,0.20021980,0.01855695
-9.86592941,0.20021980,0.01855695
-9.86541741,0.19045290,0.01855695
-9.86490541,0.19045290,0.01660359
-9.86439341,0.19045290,0.02148700
-9.86388141,0.20510320,0.01855695
-9.86336941,0.20998660,0.01660359
-9.86285741,0.19533630,0.01855695
-9.86234541,0.20021980,0.01660359
-9.86183341,0.19045290,0.02246368
-9.86132141,0.20021980,0.01855695
-9.86080941,0.18556950,0.02051032
-9.86029741,0.20510320,0.01758027
-9.85978541,0.20998660,0.01660359
-9.85927341,0.20021980,0.02051032
-9.85876141,0.19045290,0.01855695
-9.85824941,0.20510320,0.01660359
-9.85773741,0.20021980,0.01758027
-9.85722541,0.20998660,0.01953363
-9.85671341,0.20998660,0.01953363
-9.85620141,0.20510320,0.01562691
-9.85568941,0.20021980,0.01465023
-9.85517741,0.20998660,0.01465023
-9.85466541,0.20021980,0.01367354
-9.85415341,0.21975340,0.01758027
-9.85364141,0.19045290,0.01172018
-9.85312941,0.19533630,0.01562691
-9.85261741,0.19533630,0.01269686
-9.85210541,0.21975340,0.01367354
-9.85159341,0.20510320,0.01660359
-9.85108141,0.21487000,0.01269686
-9.85056941,0.20021980,0.01172018
-9.85005741,0.21487000,0.01172018
-9.84954541,0.21975340,0.01172018
-9.84903341,0.20021980,0.01465023
-9.84852141,0.21487000,0.00879014
-9.84800941,0.20998660,0.01172018
-9.84749741,0.20998660,0.00586009
-9.84698541,0.19533630,0.00976682
-9.84647341,0.21487000,0.01074350
-9.84596141,0.20998660,0.00781345
-9.84544941,0.20998660,0.00879014
-9.84493741,0.20998660,0.00781345
-9.84442541,0.20998660,0.00976682
-9.84391341,0.21487000,0.01269686
-9.84340141,0.20998660,0.00781345
-9.84288941,0.20510320,0.00976682
-9.84237741,0.20998660,0.00976682
-9.84186541,0.20510320,0.01172018
-9.84135341,0.21487000,0.01562691
-9.84084141,0.21487000,0.01074350
-9.84032941,0.21487000,0.01269686
-9.83981741,0.20021980,0.01074350
-9.83930541,0.20021980,0.01172018
-9.83879341,0.22463680,0.01465023
-9.83828141,0.20021980,0.01269686
-9.83776941,0.21975340,0.01465023
-9.83725741,0.20998660,0.00976682
-9.83674541,0.19533630,0.01367354
-9.83623341,0.20510320,0.01367354
-9.83572141,0.19045290,0.01465023
-9.83520941,0.17580270,0.01367354
-9.83469741,0.20998660,0.01172018
-9.83418541,0.18068610,0.01562691
-9.83367341,0.20021980,0.01562691
-9.83316141,0.20021980,0.01562691
-9.83264941,0.19533630,0.01660359
-9.83213741,0.19045290,0.01465023
-9.83162541,0.18068610,0.01562691
-9.83111341,0.17091930,0.01758027
-9.83060141,0.19533630,0.01660359
-9.83008941,0.19533630,0.01660359
-9.82957741,0.19045290,0.01660359
-9.82906541,0.17091930,0.01855695
-9.82855341,0.20510320,0.01758027
-9.82804141,0.19045290,0.01367354
-9.82752941,0.17091930,0.01562691
-9.82701741,0.18556950,0.01855695
-9.82650541,0.18068610,0.01562691
-9.82599341,0.19533630,0.01855695
-9.82548141,0.20998660,0.01465023
-9.82496941,0.19045290,0.01855695
-9.82445741,0.19045290,0.01269686
-9.82394541,0.19533630,0.01465023
-9.82343341,0.19533630,0.01855695
-9.82292141,0.20510320,0.01758027
-9.82240941,0.20510320,0.01660359
-9.82189741,0.18556950,0.01758027
-9.82138541,0.20021980,0.01562691
-9.82087341,0.19045290,0.02148700
-9.82036141,0.18556950,0.01660359
-9.81984941,0.20510320,0.01562691
-9.81933741,0.19045290,0.01758027
-9.81882541,0.18068610,0.01758027
-9.81831341,0.17580270,0.02051032
-9.81780141,0.18556950,0.01660359
-9.81728941,0.19533630,0.01660359
-9.81677741,0.18068610,0.01660359
-9.81626541,0.17580270,0.01465023
-9.81575341,0.18556950,0.01758027
-9.81524141,0.18068610,0.01562691
-9.81472941,0.19045290,0.01660359
-9.81421741,0.19045290,0.01660359
-9.81370541,0.20510320,0.01465023
-9.81319341,0.20021980,0.01855695
-9.81268141,0.16603590,0.01465023
-9.81216941,0.17580270,0.01562691
-9.81165741,0.18068610,0.01562691
-9.81114541,0.18556950,0.01562691
-9.81063341,0.18556950,0.01758027
-9.81012141,0.18556950,0.01660359
-9.80960941,0.17091930,0.01465023
-9.80909741,0.18556950,0.01758027
-9.80858541,0.16603590,0.01660359
-9.80807341,0.21487000,0.01855695
-9.80756141,0.19533630,0.01367354
-9.80704941,0.20021980,0.01660359
-9.80653741,0.19533630,0.01758027
-9.80602541,0.18556950,0.01465023
-9.80551341,0.17580270,0.01953363
-9.80500141,0.18068610,0.01367354
-9.80448941,0.20998660,0.01855695
-9.80397741,0.19533630,0.01465023
-9.80346541,0.20021980,0.01660359
-9.80295341,0.20021980,0.01953363
-9.80244141,0.20021980,0.01758027
-9.80192941,0.18556950,0.01660359
-9.80141741,0.21487000,0.01465023
-9.80090541,0.19045290,0.01758027
-9.80039341,0.22463680,0.01855695
-9.79988141,0.21487000,0.01660359
-9.79936941,0.20998660,0.01758027
-9.79885741,0.21487000,0.01660359
-9.79834541,0.20021980,0.01660359
-9.79783341,0.23440360,0.01953363
-9.79732141,0.22463680,0.01953363
-9.79680941,0.23440360,0.01758027
-9.79629741,0.21975340,0.01953363
-9.79578541,0.23440360,0.01562691
-9.79527341,0.20998660,0.02051032
-9.79476141,0.20998660,0.01855695
-9.79424941,0.22463680,0.01465023
-9.79373741,0.20510320,0.01758027
-9.79322541,0.22952020,0.01660359
-9.79271341,0.21975340,0.01855695
-9.79220141,0.22952020,0.01758027
-9.79168941,0.21975340,0.01758027
-9.79117741,0.22463680,0.01465023
-9.79066541,0.22463680,0.01562691
-9.79015341,0.21487000,0.01855695
-9.78964141,0.20021980,0.01562691
-9.78912941,0.21487000,0.01758027
-9.78861741,0.20510320,0.01855695
-9.78810541,0.21975340,0.01953363
-9.78759341,0.22463680,0.02148700
-9.78708141,0.21975340,0.01953363
-9.78656941,0.21487000,0.01855695
-9.78605741,0.20021980,0.01562691
-9.78554541,0.20998660,0.01367354
-9.78503341,0.20998660,0.02051032
-9.78452141,0.18556950,0.02051032
-9.78400941,0.21487000,0.01465023
-9.78349741,0.19045290,0.01855695
-9.78298541,0.19045290,0.01465023
-9.78247341,0.21487000,0.02051032
-9.78196141,0.20021980,0.01758027
-9.78144941,0.19533630,0.01562691
-9.78093741,0.19533630,0.01758027
-9.78042541,0.20510320,0.01562691
-9.77991341,0.22952020,0.01758027
-9.77940141,0.20021980,0.01465023
-9.77888941,0.20510320,0.01660359
-9.77837741,0.20998660,0.01660359
-9.77786541,0.19533630,0.01562691
-9.77735341,0.20021980,0.01855695
-9.77684141,0.20021980,0.01562691
-9.77632941,0.18556950,0.01562691
-9.77581741,0.20021980,0.01660359
-9.77530541,0.21487000,0.01367354
-9.77479341,0.21975340,0.01660359
-9.77428141,0.20021980,0.01562691
-9.77376941,0.18068610,0.01562691
-9.77325741,0.19533630,0.01465023
-9.77274541,0.20021980,0.01269686
-9.77223341,0.20510320,0.01660359
-9.77172141,0.19045290,0.01269686
-9.77120941,0.19533630,0.01465023
-9.77069741,0.18556950,0.01562691
-9.77018541,0.19045290,0.01367354
-9.76967341,0.19533630,0.01660359
-9.76916141,0.19533630,0.01367354
-9.76864941,0.19045290,0.01269686
-9.76813741,0.18556950,0.01074350
-9.76762541,0.18068610,0.01367354
-9.76711341,0.20510320,0.01758027
-9.76660141,0.19533630,0.01562691
-9.76608941,0.19045290,0.01465023
-9.76557741,0.19045290,0.01367354
-9.76506541,0.19533630,0.01367354
-9.76455341,0.20510320,0.01758027
-9.76404141,0.20021980,0.01172018
-9.76352941,0.18556950,0.01074350
-9.76301741,0.18556950,0.01269686
-9.76250541,0.20021980,0.01172018
-9.76199341,0.19533630,0.01367354
-9.76148141,0.19045290,0.00879014
-9.76096941,0.18556950,0.00976682
-9.76045741,0.21487000,0.00879014
-9.75994541,0.18556950,0.01074350
-9.75943341,0.20510320,0.01074350
-9.75892141,0.19533630,0.01269686
-9.75840941,0.21487000,0.01074350
-9.75789741,0.18556950,0.00976682
-9.75738541,0.20021980,0.01269686
-9.75687341,0.21975340,0.01367354
-9.75636141,0.20021980,0.01269686
-9.75584941,0.18556950,0.01465023
-9.75533741,0.21487000,0.01465023
-9.75482541,0.20510320,0.01074350
-9.75431341,0.20021980,0.01660359
-9.75380141,0.20998660,0.01367354
-9.75328941,0.20021980,0.01758027
-9.75277741,0.18556950,0.01660359
-9.75226541,0.19045290,0.01562691
-9.75175341,0.20021980,0.01660359
-9.75124141,0.20021980,0.01465023
-9.75072941,0.21487000,0.01465023
-9.75021741,0.22463680,0.01660359
-9.74970541,0.20510320,0.01855695
-9.74919341,0.20998660,0.01758027
-9.74868141,0.19045290,0.01465023
-9.74816941,0.19045290,0.01367354
-9.74765741,0.19045290,0.01562691
-9.74714541,0.20510320,0.01660359
-9.74663341,0.20998660,0.02051032
-9.74612141,0.20510320,0.01855695
-9.74560941,0.21487000,0.01855695
-9.74509741,0.20998660,0.01660359
-9.74458541,0.20021980,0.01562691
-9.74407341,0.19533630,0.02148700
-9.74356141,0.20510320,0.01855695
-9.74304941,0.20021980,0.02051032
-9.74253741,0.21487000,0.01758027
-9.74202541,0.21487000,0.01562691
-9.74151341,0.20510320,0.01855695
-9.74100141,0.19045290,0.02051032
-9.74048941,0.20021980,0.01758027
-9.73997741,0.20021980,0.01758027
-9.73946541,0.19533630,0.01758027
-9.73895341,0.19045290,0.01855695
-9.73844141,0.20510320,0.01660359
-9.73792941,0.20021980,0.01855695
-9.73741741,0.20998660,0.01953363
-9.73690541,0.20998660,0.01660359
-9.73639341,0.21975340,0.01855695
-9.73588141,0.21487000,0.01953363
-9.73536941,0.20510320,0.01758027
-9.73485741,0.19045290,0.01855695
-9.73434541,0.19045290,0.01855695
-9.73383341,0.19045290,0.02148700
-9.73332141,0.21487000,0.01758027
-9.73280941,0.19045290,0.01855695
-9.73229741,0.19533630,0.01953363
-9.73178541,0.19045290,0.01855695
-9.73127341,0.20998660,0.02148700
-9.73076141,0.19533630,0.02051032
-9.73024941,0.19533630,0.01660359
-9.72973741,0.18068610,0.01855695
-9.72922541,0.18556950,0.01758027
-9.72871341,0.19045290,0.02148700
-9.72820141,0.20021980,0.01855695
-9.72768941,0.21487000,0.01855695
-9.72717741,0.19045290,0.01855695
-9.72666541,0.19045290,0.01562691
-9.72615341,0.20998660,0.02148700
-9.72564141,0.20998660,0.01758027
-9.72512941,0.18556950,0.01758027
-9.72461741,0.21487000,0.01855695
-9.72410541,0.20998660,0.01855695
-9.72359341,0.20510320,0.02051032
-9.72308141,0.20998660,0.01855695
-9.72256941,0.20021980,0.01855695
-9.72205741,0.20998660,0.01953363
-9.72154541,0.21487000,0.02246368
-9.72103341,0.20998660,0.02051032
-9.72052141,0.20998660,0.01660359
-9.72000941,0.22952020,0.01953363
-9.71949741,0.20510320,0.02051032
-9.71898541,0.20021980,0.01758027
-9.71847341,0.20998660,0.02246368
-9.71796141,0.22952020,0.01855695
-9.71744941,0.20998660,0.01855695
-9.71693741,0.23440360,0.02246368
-9.71642541,0.20021980,0.01953363
-9.71591341,0.21487000,0.02051032
-9.71540141,0.20510320,0.02148700
-9.71488941,0.18556950,0.01953363
-9.71437741,0.20998660,0.01953363
-9.71386541,0.19533630,0.01660359
-9.71335341,0.20510320,0.02051032
-9.71284141,0.20998660,0.01855695
-9.71232941,0.19045290,0.02344036
-9.71181741,0.19045290,0.01758027
-9.71130541,0.20510320,0.01855695
-9.71079341,0.19533630,0.02246368
-9.71028141,0.20998660,0.01953363
-9.70976941,0.20510320,0.01953363
-9.70925741,0.19045290,0.02051032
-9.70874541,0.20510320,0.01758027
-9.70823341,0.17091930,0.02148700
-9.70772141,0.20510320,0.01758027
-9.70720941,0.20998660,0.02051032
-9.70669741,0.19045290,0.01562691
-9.70618541,0.20510320,0.01855695
-9.70567341,0.19533630,0.02051032
-9.70516141,0.20998660,0.01465023
-9.70464941,0.19045290,0.01562691
-9.70413741,0.20021980,0.01465023
-9.70362541,0.19533630,0.01465023
-9.70311341,0.19045290,0.01855695
-9.70260141,0.17091930,0.01465023
-9.70208941,0.19045290,0.01367354
-9.70157741,0.19045290,0.01660359
-9.70106541,0.19533630,0.01172018
-9.70055341,0.18556950,0.01562691
-9.70004141,0.20021980,0.01562691
-9.69952941,0.20021980,0.01465023
-9.69901741,0.19045290,0.01074350
-9.69850541,0.18556950,0.01465023
-9.69799341,0.20510320,0.01855695
-9.69748141,0.20510320,0.01367354
-9.69696941,0.19533630,0.01758027
-9.69645741,0.19045290,0.01465023
-9.69594541,0.20021980,0.01660359
-9.69543341,0.19533630,0.01855695
-9.69492141,0.19533630,0.01562691
-9.69440941,0.21975340,0.01660359
-9.69389741,0.19045290,0.01855695
-9.69338541,0.20021980,0.01562691
-9.69287341,0.19533630,0.01953363
-9.69236141,0.20510320,0.01465023
-9.69184941,0.20021980,0.01562691
-9.69133741,0.20510320,0.01660359
-9.69082541,0.20998660,0.01953363
-9.69031341,0.20510320,0.01758027
-9.68980141,0.19533630,0.01562691
-9.68928941,0.19533630,0.01953363
-9.68877741,0.20510320,0.01953363
-9.68826541,0.20021980,0.01758027
-9.68775341,0.20510320,0.01953363
-9.68724141,0.19045290,0.01953363
-9.68672941,0.18556950,0.01465023
-9.68621741,0.18556950,0.01465023
-9.68570541,0.20021980,0.01758027
-9.68519341,0.20998660,0.02246368
-9.68468141,0.19533630,0.01660359
-9.68416941,0.20510320,0.01855695
-9.68365741,0.20998660,0.01758027
-9.68314541,0.21487000,0.01660359
-9.68263341,0.21487000,0.02148700
-9.68212141,0.22463680,0.01465023
-9.68160941,0.21975340,0.01855695
-9.68109741,0.21487000,0.01465023
-9.68058541,0.20998660,0.01367354
-9.68007341,0.21487000,0.02148700
-9.67956141,0.20998660,0.01660359
-9.67904941,0.21487000,0.01953363
-9.67853741,0.21975340,0.01953363
-9.67802541,0.21487000,0.01953363
-9.67751341,0.20510320,0.01953363
-9.67700141,0.20510320,0.01855695
-9.67648941,0.21487000,0.01953363
-9.67597741,0.20510320,0.01758027
-9.67546541,0.20998660,0.01953363
-9.67495341,0.21487000,0.02148700
-9.67444142,0.23440360,0.02051032
-9.67392942,0.22952020,0.01758027
-9.67341742,0.23928700,0.01758027
-9.67290542,0.22463680,0.01855695
-9.67239342,0.23440360,0.02051032
-9.67188142,0.22463680,0.01855695
-9.67136942,0.22463680,0.01855695
-9.67085742,0.20998660,0.01758027
-9.67034542,0.20998660,0.01758027
-9.66983342,0.20998660,0.02051032
-9.66932142,0.19045290,0.01855695
-9.66880942,0.19045290,0.01855695
-9.66829742,0.20510320,0.01855695
-9.66778542,0.19045290,0.01758027
-9.66727342,0.20998660,0.01758027
-9.66676142,0.20021980,0.01660359
-9.66624942,0.21487000,0.01855695
-9.66573742,0.19045290,0.01953363
-9.66522542,0.20510320,0.02051032
-9.66471342,0.21975340,0.01953363
-9.66420142,0.21487000,0.01465023
-9.66368942,0.21487000,0.01855695
-9.66317742,0.20998660,0.01855695
-9.66266542,0.22463680,0.01660359
-9.66215342,0.21975340,0.01953363
-9.66164142,0.20021980,0.01465023
-9.66112942,0.21487000,0.01660359
-9.66061742,0.20510320,0.01758027
-9.66010542,0.19045290,0.01660359
-9.65959342,0.21487000,0.01758027
-9.65908142,0.21487000,0.01855695
-9.65856942,0.20998660,0.01465023
-9.65805742,0.21487000,0.01758027
-9.65754542,0.19045290,0.01562691
-9.65703342,0.21487000,0.01953363
-9.65652142,0.22463680,0.01465023
-9.65600942,0.20510320,0.01660359
-9.65549742,0.20510320,0.01758027
-9.65498542,0.20998660,0.01660359
-9.65447342,0.23440360,0.01855695
-9.65396142,0.20021980,0.01953363
-9.65344942,0.20510320,0.01855695
-9.65293742,0.20998660,0.01855695
-9.65242542,0.20510320,0.01855695
-9.65191342,0.20998660,0.02344036
-9.65140142,0.20021980,0.01660359
-9.65088942,0.17091930,0.01855695
-9.65037742,0.19533630,0.01660359
-9.64986542,0.19533630,0.01758027
-9.64935342,0.19533630,0.01855695
-9.64884142,0.19045290,0.01562691
-9.64832942,0.20510320,0.01269686
-9.64781742,0.17580270,0.01660359
-9.64730542,0.20021980,0.01465023
-9.64679342,0.21487000,0.01855695
-9.64628142,0.20021980,0.01855695
-9.64576942,0.19533630,0.01855695
-9.64525742,0.19045290,0.01269686
-9.64474542,0.19533630,0.01855695
-9.64423342,0.19533630,0.02148700
-9.64372142,0.19533630,0.01855695
-9.64320942,0.19533630,0.01269686
-9.64269742,0.20998660,0.01562691
-9.64218542,0.19533630,0.01660359
-9.64167342,0.20998660,0.01855695
-9.64116142,0.21487000,0.01562691
-9.64064942,0.21487000,0.01660359
-9.64013742,0.21487000,0.01367354
-9.63962542,0.19533630,0.01269686
-9.63911342,0.20021980,0.01953363
-9.63860142,0.20998660,0.01660359
-9.63808942,0.21487000,0.01758027
-9.63757742,0.20998660,0.01367354
-9.63706542,0.20998660,0.01758027
-9.63655342,0.20510320,0.02051032
-9.63604142,0.21487000,0.01465023
-9.63552942,0.20998660,0.01562691
-9.63501742,0.20998660,0.01465023
-9.63450542,0.21487000,0.01758027
-9.63399342,0.20510320,0.02148700
-9.63348142,0.19533630,0.01660359
-9.63296942,0.20021980,0.01562691
-9.63245742,0.18068610,0.01660359
-9.63194542,0.19045290,0.01855695
-9.63143342,0.18556950,0.01660359
-9.63092142,0.19045290,0.01758027
-9.63040942,0.19533630,0.01465023
-9.62989742,0.20998660,0.01562691
-9.62938542,0.19533630,0.01562691
-9.62887342,0.19533630,0.01855695
-9.62836142,0.20510320,0.01465023
-9.62784942,0.20510320,0.01855695
-9.62733742,0.20998660,0.01758027
-9.62682542,0.21487000,0.01562691
-9.62631342,0.20510320,0.01855695
-9.62580142,0.20510320,0.01562691
