Time,Channel A,Channel B
-9.93973098,0.20510320,0.01562691
-9.93921898,0.18556950,0.01562691
-9.93870698,0.18068610,0.01953363
-9.93819498,0.17091930,0.01855695
-9.93768298,0.17091930,0.01855695
-9.93717098,0.18068610,0.01855695
-9.93665898,0.20021980,0.01855695
-9.93614698,0.17091930,0.02344036
-9.93563498,0.18068610,0.02246368
-9.93512298,0.20021980,0.02051032
-9.93461098,0.18556950,0.01953363
-9.93409898,0.19045290,0.01855695
-9.93358698,0.18556950,0.02051032
-9.93307498,0.16115250,0.01758027
-9.93256298,0.18068610,0.01855695
-9.93205098,0.18068610,0.01758027
-9.93153898,0.17091930,0.01953363
-9.93102698,0.18068610,0.02441704
-9.93051498,0.18556950,0.01855695
-9.93000298,0.17580270,0.02051032
-9.92949098,0.18068610,0.01953363
-9.92897898,0.20998660,0.01953363
-9.92846698,0.20998660,0.02246368
-9.92795498,0.18068610,0.02148700
-9.92744298,0.18556950,0.01953363
-9.92693098,0.20510320,0.01855695
-9.92641898,0.19533630,0.01660359
-9.92590698,0.19045290,0.01855695
-9.92539498,0.19045290,0.01855695
-9.92488298,0.21487000,0.01953363
-9.92437098,0.20510320,0.01953363
-9.92385898,0.21975340,0.02148700
-9.92334698,0.20510320,0.02051032
-9.92283498,0.20021980,0.01953363
-9.92232298,0.20998660,0.02051032
-9.92181098,0.19045290,0.01758027
-9.92129898,0.20998660,0.01953363
-9.92078698,0.18556950,0.02441704
-9.92027498,0.18556950,0.01953363
-9.91976298,0.20998660,0.01855695
-9.91925098,0.19533630,0.01758027
-9.91873898,0.20510320,0.01660359
-9.91822698,0.21975340,0.01855695
-9.91771498,0.20998660,0.01660359
-9.91720298,0.19533630,0.01562691
-9.91669098,0.20998660,0.01562691
-9.91617898,0.21487000,0.01855695
-9.91566698,0.20510320,0.02051032
-9.91515498,0.19533630,0.01465023
-9.91464298,0.21975340,0.01758027
-9.91413098,0.22463680,0.01855695
-9.91361898,0.22952020,0.01758027
-9.91310698,0.20510320,0.01953363
-9.91259498,0.21487000,0.01855695
-9.91208298,0.22463680,0.01758027
-9.91157098,0.20510320,0.01660359
-9.91105898,0.20998660,0.01660359
-9.91054698,0.21975340,0.01953363
-9.91003498,0.20021980,0.01367354
-9.90952298,0.20998660,0.01660359
-9.90901098,0.21487000,0.01367354
-9.90849898,0.20510320,0.01660359
-9.90798698,0.19045290,0.01855695
-9.90747498,0.19533630,0.01758027
-9.90696298,0.18556950,0.01758027
-9.90645098,0.20510320,0.01562691
-9.90593898,0.20510320,0.01465023
-9.90542698,0.20998660,0.01855695
-9.90491498,0.20510320,0.01562691
-9.90440298,0.19533630,0.01660359
-9.90389098,0.20998660,0.01758027
-9.90337898,0.20021980,0.01855695
-9.90286698,0.20021980,0.01855695
-9.90235498,0.18068610,0.02148700
-9.90184298,0.19533630,0.01953363
-9.90133098,0.17580270,0.01660359
-9.90081898,0.19533630,0.01855695
-9.90030698,0.20021980,0.01855695
-9.89979498,0.19533630,0.01660359
-9.89928298,0.21487000,0.01758027
-9.89877098,0.20021980,0.01660359
-9.89825898,0.20510320,0.01855695
-9.89774698,0.20021980,0.01953363
-9.89723498,0.20998660,0.01465023
-9.89672298,0.19533630,0.01562691
-9.89621098,0.20510320,0.01562691
-9.89569898,0.20021980,0.01269686
-9.89518698,0.19533630,0.01758027
-9.89467498,0.18556950,0.01465023
-9.89416298,0.18068610,0.01465023
-9.89365098,0.18068610,0.01660359
-9.89313898,0.18556950,0.01367354
-9.89262698,0.18556950,0.01758027
-9.89211498,0.20021980,0.01367354
-9.89160298,0.17091930,0.01367354
-9.89109098,0.18556950,0.01660359
-9.89057898,0.18556950,0.01465023
-9.89006698,0.18068610,0.01660359
-9.88955498,0.19045290,0.01660359
-9.88904298,0.17091930,0.01660359
-9.88853098,0.18556950,0.01660359
-9.88801898,0.18556950,0.01465023
-9.88750698,0.20021980,0.01758027
-9.88699498,0.20021980,0.01465023
-9.88648298,0.19045290,0.01758027
-9.88597098,0.18556950,0.01562691
-9.88545898,0.19045290,0.01660359
-9.88494698,0.19533630,0.01855695
-9.88443498,0.19045290,0.01660359
-9.88392298,0.19045290,0.01562691
-9.88341098,0.19533630,0.01660359
-9.88289898,0.18556950,0.01758027
-9.88238698,0.20510320,0.01953363
-9.88187498,0.20021980,0.01758027
-9.88136298,0.20998660,0.01953363
-9.88085098,0.19533630,0.01855695
-9.88033898,0.19045290,0.02148700
-9.87982698,0.18068610,0.02441704
-9.87931498,0.18068610,0.01855695
-9.87880298,0.18068610,0.02148700
-9.87829098,0.18556950,0.02051032
-9.87777898,0.17091930,0.01953363
-9.87726698,0.18556950,0.02344036
-9.87675498,0.20510320,0.01953363
-9.87624298,0.19045290,0.01855695
-9.87573098,0.19533630,0.02051032
-9.87521898,0.18068610,0.01855695
-9.87470698,0.20510320,0.02051032
-9.87419498,0.19533630,0.02051032
-9.87368298,0.20021980,0.01660359
-9.87317098,0.20998660,0.01953363
-9.87265898,0.21487000,0.01758027
-9.87214698,0.20998660,0.02051032
-9.87163498,0.19533630,0.01855695
-9.87112298,0.20998660,0.01562691
-9.87061098,0.21487000,0.01855695
-9.87009898,0.21975340,0.02051032
-9.86958698,0.21975340,0.02246368
-9.86907498,0.21487000,0.01758027
-9.86856298,0.21975340,0.01758027
-9.86805098,0.19533630,0.02344036
-9.86753898,0.20021980,0.01758027
-9.86702698,0.21487000,0.02148700
-9.86651498,0.21975340,0.01855695
-9.86600298,0.20998660,0.01660359
-9.86549098,0.21975340,0.01855695
-9.86497898,0.21487000,0.01660359
-9.86446698,0.20510320,0.02246368
-9.86395498,0.19045290,0.01953363
-9.86344298,0.20998660,0.01855695
-9.86293098,0.20510320,0.01953363
-9.86241898,0.19533630,0.01758027
-9.86190698,0.18068610,0.02051032
-9.86139498,0.20510320,0.01855695
-9.86088298,0.17580270,0.02246368
-9.86037098,0.19045290,0.01953363
-9.85985898,0.19045290,0.01758027
-9.85934698,0.21487000,0.01953363
-9.85883498,0.20510320,0.01758027
-9.85832298,0.20510320,0.01855695
-9.85781098,0.19533630,0.01855695
-9.85729898,0.18068610,0.01855695
-9.85678698,0.21975340,0.02344036
-9.85627498,0.20998660,0.02051032
-9.85576298,0.19533630,0.02148700
-9.85525098,0.20510320,0.01953363
-9.85473898,0.21487000,0.02246368
-9.85422698,0.20998660,0.02441704
-9.85371498,0.21487000,0.02051032
-9.85320298,0.22463680,0.02344036
-9.85269098,0.22463680,0.02051032
-9.85217898,0.18556950,0.02441704
-9.85166698,0.20021980,0.02344036
-9.85115498,0.19533630,0.01855695
-9.85064298,0.20021980,0.02051032
-9.85013098,0.20510320,0.01953363
-9.84961898,0.19533630,0.01758027
-9.84910698,0.19533630,0.02246368
-9.84859498,0.21487000,0.02051032
-9.84808298,0.19045290,0.02051032
-9.84757098,0.20510320,0.01660359
-9.84705898,0.18068610,0.01855695
-9.84654698,0.20510320,0.02246368
-9.84603498,0.20998660,0.01855695
-9.84552298,0.19045290,0.02148700
-9.84501098,0.20021980,0.02051032
-9.84449898,0.19045290,0.02051032
-9.84398698,0.20021980,0.02441704
-9.84347498,0.19045290,0.01953363
-9.84296298,0.20021980,0.01953363
-9.84245098,0.20021980,0.01855695
-9.84193898,0.19533630,0.01660359
-9.84142698,0.20510320,0.02051032
-9.84091498,0.18556950,0.02051032
-9.84040298,0.19533630,0.02148700
-9.83989098,0.18556950,0.01953363
-9.83937898,0.19533630,0.01660359
-9.83886698,0.19045290,0.01953363
-9.83835498,0.19045290,0.02148700
-9.83784298,0.19045290,0.01855695
-9.83733098,0.20021980,0.01660359
-9.83681898,0.19533630,0.01953363
-9.83630698,0.20021980,0.01953363
-9.83579498,0.19045290,0.01660359
-9.83528298,0.20021980,0.01562691
-9.83477098,0.20021980,0.01855695
-9.83425898,0.20021980,0.01758027
-9.83374698,0.20510320,0.01953363
-9.83323498,0.20021980,0.01758027
-9.83272298,0.20998660,0.01367354
-9.83221098,0.20021980,0.01465023
-9.83169898,0.20998660,0.01465023
-9.83118698,0.19045290,0.01660359
-9.83067498,0.19533630,0.01758027
-9.83016298,0.20998660,0.01367354
-9.82965098,0.20021980,0.01562691
-9.82913898,0.20998660,0.01269686
-9.82862698,0.21487000,0.01562691
-9.82811498,0.22463680,0.01660359
-9.82760298,0.21487000,0.01660359
-9.82709098,0.22463680,0.01465023
-9.82657898,0.21487000,0.01269686
-9.82606698,0.20998660,0.01660359
-9.82555498,0.20998660,0.01465023
-9.82504298,0.18556950,0.01367354
-9.82453098,0.20021980,0.01660359
-9.82401898,0.20510320,0.01367354
-9.82350698,0.22463680,0.01953363
-9.82299498,0.20021980,0.01660359
-9.82248298,0.20998660,0.01758027
-9.82197098,0.20510320,0.01660359
-9.82145898,0.20021980,0.01855695
-9.82094698,0.19533630,0.02051032
-9.82043498,0.20021980,0.02051032
-9.81992298,0.18556950,0.01660359
-9.81941098,0.20510320,0.01855695
-9.81889898,0.19533630,0.01855695
-9.81838698,0.20021980,0.01953363
-9.81787498,0.21487000,0.01953363
-9.81736298,0.20510320,0.01758027
-9.81685098,0.19533630,0.01465023
-9.81633898,0.18556950,0.01660359
-9.81582698,0.19045290,0.01758027
-9.81531498,0.20021980,0.01660359
-9.81480298,0.20021980,0.01758027
-9.81429098,0.20998660,0.01562691
-9.81377898,0.20510320,0.02051032
-9.81326698,0.21487000,0.01953363
-9.81275498,0.20510320,0.01758027
-9.81224298,0.20510320,0.01953363
-9.81173098,0.21487000,0.01562691
-9.81121898,0.21487000,0.01953363
-9.81070698,0.21487000,0.02148700
-9.81019498,0.20021980,0.01855695
-9.80968298,0.19533630,0.01953363
-9.80917098,0.21487000,0.02148700
-9.80865898,0.22463680,0.01953363
-9.80814698,0.22463680,0.01953363
-9.80763498,0.22463680,0.01855695
-9.80712298,0.18556950,0.01953363
-9.80661098,0.20510320,0.01953363
-9.80609898,0.19533630,0.01562691
-9.80558698,0.20021980,0.01953363
-9.80507498,0.19533630,0.01855695
-9.80456298,0.19533630,0.01660359
-9.80405098,0.19045290,0.01660359
-9.80353898,0.18556950,0.01660359
-9.80302698,0.19045290,0.01758027
-9.80251498,0.20021980,0.01562691
-9.80200298,0.19045290,0.01855695
-9.80149098,0.20021980,0.01562691
-9.80097898,0.19045290,0.01465023
-9.80046698,0.20510320,0.01855695
-9.79995498,0.20021980,0.01465023
-9.79944298,0.20021980,0.01172018
-9.79893098,0.18556950,0.01758027
-9.79841898,0.19045290,0.01465023
-9.79790698,0.18068610,0.02051032
-9.79739498,0.19045290,0.01465023
-9.79688298,0.18556950,0.01660359
-9.79637098,0.17091930,0.01855695
-9.79585898,0.21487000,0.01562691
-9.79534698,0.21487000,0.01953363
-9.79483498,0.19045290,0.01660359
-9.79432298,0.19045290,0.01758027
-9.79381098,0.19533630,0.01855695
-9.79329898,0.18556950,0.01953363
-9.79278698,0.19045290,0.02246368
-9.79227498,0.19533630,0.01758027
-9.79176298,0.18068610,0.02148700
-9.79125098,0.20510320,0.01855695
-9.79073898,0.20021980,0.02051032
-9.79022698,0.17580270,0.02051032
-9.78971498,0.20510320,0.01855695
-9.78920298,0.19045290,0.02344036
-9.78869098,0.21487000,0.01855695
-9.78817898,0.19533630,0.01855695
-9.78766698,0.18556950,0.02148700
-9.78715498,0.20510320,0.02246368
-9.78664298,0.19533630,0.01855695
-9.78613098,0.20998660,0.02051032
-9.78561898,0.19533630,0.01855695
-9.78510698,0.19045290,0.02148700
-9.78459498,0.19045290,0.01758027
-9.78408298,0.19045290,0.01758027
-9.78357098,0.18556950,0.01855695
-9.78305898,0.18068610,0.01855695
-9.78254698,0.19045290,0.02051032
-9.78203498,0.18556950,0.02148700
-9.78152298,0.19533630,0.01855695
-9.78101098,0.18068610,0.01953363
-9.78049898,0.18068610,0.01855695
-9.77998698,0.18556950,0.02246368
-9.77947498,0.18556950,0.01953363
-9.77896298,0.19045290,0.01953363
-9.77845098,0.19533630,0.02051032
-9.77793898,0.20021980,0.02344036
-9.77742698,0.19533630,0.02246368
-9.77691498,0.20021980,0.02148700
-9.77640298,0.17580270,0.02051032
-9.77589098,0.18068610,0.02051032
-9.77537898,0.17580270,0.01953363
-9.77486698,0.18068610,0.02246368
-9.77435498,0.19045290,0.01953363
-9.77384298,0.19045290,0.02051032
-9.77333098,0.17580270,0.01758027
-9.77281898,0.20021980,0.02051032
-9.77230698,0.18068610,0.02246368
-9.77179498,0.19045290,0.02148700
-9.77128298,0.19045290,0.01953363
-9.77077098,0.20021980,0.02051032
-9.77025898,0.18556950,0.01953363
-9.76974698,0.20021980,0.02344036
-9.76923498,0.19533630,0.02344036
-9.76872298,0.19045290,0.02148700
-9.76821098,0.20021980,0.02148700
-9.76769898,0.20021980,0.01855695
-9.76718698,0.18556950,0.02344036
-9.76667498,0.18556950,0.01855695
-9.76616298,0.18556950,0.02148700
-9.76565098,0.18556950,0.01953363
-9.76513898,0.18068610,0.02148700
-9.76462698,0.20021980,0.02441704
-9.76411498,0.20510320,0.02051032
-9.76360298,0.19045290,0.01953363
-9.76309098,0.20510320,0.02148700
-9.76257898,0.21487000,0.01855695
-9.76206698,0.20998660,0.01953363
-9.76155498,0.20510320,0.01660359
-9.76104298,0.20510320,0.01562691
-9.76053098,0.18068610,0.01758027
-9.76001898,0.18556950,0.01562691
-9.75950698,0.20998660,0.01855695
-9.75899498,0.20510320,0.01367354
-9.75848298,0.19533630,0.01562691
-9.75797098,0.20510320,0.01660359
-9.75745898,0.20510320,0.01269686
-9.75694698,0.21487000,0.01660359
-9.75643498,0.19533630,0.01465023
-9.75592298,0.21975340,0.01269686
-9.75541098,0.20510320,0.01465023
-9.75489898,0.20998660,0.01465023
-9.75438698,0.20510320,0.01562691
-9.75387498,0.20998660,0.01660359
-9.75336298,0.20021980,0.01758027
-9.75285098,0.21487000,0.01562691
-9.75233898,0.18556950,0.01269686
-9.75182698,0.19045290,0.01855695
-9.75131498,0.19045290,0.01465023
-9.75080298,0.19533630,0.01562691
-9.75029098,0.20510320,0.01562691
-9.74977898,0.18068610,0.01660359
-9.74926698,0.20021980,0.01660359
-9.74875498,0.18556950,0.01269686
-9.74824298,0.18556950,0.01562691
-9.74773098,0.21975340,0.01855695
-9.74721898,0.21975340,0.01465023
-9.74670698,0.19533630,0.02051032
-9.74619498,0.20998660,0.01367354
-9.74568298,0.17580270,0.01758027
-9.74517098,0.18556950,0.01660359
-9.74465898,0.19045290,0.01660359
-9.74414698,0.18556950,0.01953363
-9.74363498,0.18556950,0.01758027
-9.74312298,0.17091930,0.01758027
-9.74261098,0.18556950,0.01660359
-9.74209898,0.19045290,0.01660359
-9.74158698,0.17580270,0.02148700
-9.74107498,0.17091930,0.01855695
-9.74056298,0.17091930,0.02051032
-9.74005099,0.17091930,0.01465023
-9.73953899,0.18068610,0.01660359
-9.73902699,0.20021980,0.01953363
-9.73851499,0.18068610,0.01855695
-9.73800299,0.16115250,0.01660359
-9.73749099,0.19533630,0.01855695
-9.73697899,0.18556950,0.01562691
-9.73646699,0.18556950,0.02051032
-9.73595499,0.19045290,0.01660359
-9.73544299,0.18556950,0.01953363
-9.73493099,0.17580270,0.01465023
-9.73441899,0.20510320,0.01660359
-9.73390699,0.18556950,0.02051032
-9.73339499,0.20510320,0.02148700
-9.73288299,0.20998660,0.01758027
-9.73237099,0.20998660,0.02051032
-9.73185899,0.21487000,0.01855695
-9.73134699,0.20021980,0.01953363
-9.73083499,0.19533630,0.01758027
-9.73032299,0.21487000,0.01855695
-9.72981099,0.20021980,0.01562691
-9.72929899,0.21487000,0.01855695
-9.72878699,0.20021980,0.02246368
-9.72827499,0.19533630,0.01953363
-9.72776299,0.20510320,0.02246368
-9.72725099,0.20998660,0.02148700
-9.72673899,0.21975340,0.01953363
-9.72622699,0.19533630,0.02539372
-9.72571499,0.20021980,0.01953363
-9.72520299,0.20998660,0.01953363
-9.72469099,0.20021980,0.01660359
-9.72417899,0.20021980,0.01855695
-9.72366699,0.20510320,0.02051032
-9.72315499,0.18556950,0.01660359
-9.72264299,0.19533630,0.01758027
-9.72213099,0.19045290,0.01660359
-9.72161899,0.18556950,0.01953363
-9.72110699,0.19533630,0.02148700
-9.72059499,0.19045290,0.01953363
-9.72008299,0.20510320,0.01855695
-9.71957099,0.19045290,0.02051032
-9.71905899,0.19533630,0.01855695
-9.71854699,0.18556950,0.02148700
-9.71803499,0.20021980,0.01855695
-9.71752299,0.19533630,0.02246368
-9.71701099,0.18556950,0.01855695
-9.71649899,0.20998660,0.01953363
-9.71598699,0.18068610,0.01953363
-9.71547499,0.18068610,0.01953363
-9.71496299,0.17580270,0.01953363
-9.71445099,0.18068610,0.01660359
-9.71393899,0.19045290,0.01758027
-9.71342699,0.17580270,0.02051032
-9.71291499,0.18556950,0.01562691
-9.71240299,0.18556950,0.01855695
-9.71189099,0.19045290,0.01855695
-9.71137899,0.20021980,0.01953363
-9.71086699,0.19533630,0.02051032
-9.71035499,0.19533630,0.01953363
-9.70984299,0.20510320,0.02051032
-9.70933099,0.18068610,0.02148700
-9.70881899,0.19533630,0.01758027
-9.70830699,0.20021980,0.02246368
-9.70779499,0.20510320,0.01758027
-9.70728299,0.20021980,0.01855695
-9.70677099,0.19045290,0.01660359
-9.70625899,0.17091930,0.01758027
-9.70574699,0.19533630,0.01953363
-9.70523499,0.18556950,0.01758027
-9.70472299,0.19533630,0.01562691
-9.70421099,0.20021980,0.01855695
-9.70369899,0.20021980,0.01562691
-9.70318699,0.17091930,0.01855695
-9.70267499,0.20510320,0.01660359
-9.70216299,0.19533630,0.01562691
-9.70165099,0.20021980,0.01562691
-9.70113899,0.18556950,0.01953363
-9.70062699,0.20021980,0.02148700
-9.70011499,0.19045290,0.01660359
-9.69960299,0.20021980,0.01562691
-9.69909099,0.21487000,0.01855695
-9.69857899,0.20998660,0.01758027
-9.69806699,0.20021980,0.01562691
-9.69755499,0.19533630,0.01758027
-9.69704299,0.19533630,0.01562691
-9.69653099,0.21975340,0.01758027
-9.69601899,0.21487000,0.01465023
-9.69550699,0.18556950,0.02051032
-9.69499499,0.19045290,0.01660359
-9.69448299,0.19533630,0.01465023
-9.69397099,0.19045290,0.01465023
-9.69345899,0.20998660,0.01660359
-9.69294699,0.19533630,0.01855695
-9.69243499,0.18068610,0.01660359
-9.69192299,0.20998660,0.01660359
-9.69141099,0.20510320,0.01855695
-9.69089899,0.21975340,0.01660359
-9.69038699,0.19533630,0.01855695
-9.68987499,0.19045290,0.01562691
-9.68936299,0.20998660,0.01562691
-9.68885099,0.20021980,0.02051032
-9.68833899,0.18556950,0.01758027
-9.68782699,0.20021980,0.01953363
-9.68731499,0.18068610,0.01758027
-9.68680299,0.19533630,0.01953363
-9.68629099,0.20021980,0.01758027
-9.68577899,0.18556950,0.01855695
-9.68526699,0.19533630,0.01855695
-9.68475499,0.18556950,0.01855695
-9.68424299,0.18556950,0.01465023
-9.68373099,0.20510320,0.01465023
-9.68321899,0.19045290,0.01562691
-9.68270699,0.21487000,0.01953363
-9.68219499,0.19045290,0.01562691
-9.68168299,0.18556950,0.01855695
-9.68117099,0.19533630,0.01465023
-9.68065899,0.15626910,0.01758027
-9.68014699,0.18556950,0.01953363
-9.67963499,0.18068610,0.01465023
-9.67912299,0.18556950,0.01758027
-9.67861099,0.18556950,0.01953363
-9.67809899,0.20021980,0.01562691
-9.67758699,0.17091930,0.01660359
-9.67707499,0.18556950,0.01660359
-9.67656299,0.17091930,0.01562691
-9.67605099,0.17091930,0.01660359
-9.67553899,0.18556950,0.01660359
-9.67502699,0.19533630,0.01660359
-9.67451499,0.18068610,0.01465023
-9.67400299,0.17091930,0.01465023
-9.67349099,0.18556950,0.01465023
-9.67297899,0.17580270,0.01562691
-9.67246699,0.17580270,0.01660359
-9.67195499,0.18556950,0.01660359
-9.67144299,0.17580270,0.01758027
-9.67093099,0.18068610,0.01660359
-9.67041899,0.19533630,0.01465023
-9.66990699,0.17580270,0.01855695
-9.66939499,0.20510320,0.01367354
-9.66888299,0.19533630,0.01465023
-9.66837099,0.20510320,0.01562691
-9.66785899,0.20021980,0.01660359
-9.66734699,0.18556950,0.01660359
-9.66683499,0.17580270,0.01562691
-9.66632299,0.18068610,0.01269686
-9.66581099,0.19045290,0.01465023
-9.66529899,0.18556950,0.01953363
-9.66478699,0.20510320,0.02051032
-9.66427499,0.19045290,0.01660359
-9.66376299,0.20998660,0.01855695
-9.66325099,0.20998660,0.01855695
-9.66273899,0.20510320,0.01758027
-9.66222699,0.20021980,0.01758027
-9.66171499,0.19045290,0.01562691
-9.66120299,0.19045290,0.01562691
-9.66069099,0.19533630,0.01855695
-9.66017899,0.19045290,0.01855695
-9.65966699,0.19533630,0.01758027
-9.65915499,0.19045290,0.01562691
-9.65864299,0.19045290,0.01465023
-9.65813099,0.19045290,0.01465023
-9.65761899,0.19533630,0.01465023
-9.65710699,0.21487000,0.01953363
-9.65659499,0.19533630,0.01758027
-9.65608299,0.20021980,0.01562691
-9.65557099,0.20998660,0.01367354
-9.65505899,0.19045290,0.01172018
-9.65454699,0.20021980,0.01758027
-9.65403499,0.20510320,0.01660359
-9.65352299,0.19045290,0.01562691
-9.65301099,0.20021980,0.01367354
-9.65249899,0.19533630,0.01562691
-9.65198699,0.20998660,0.01660359
-9.65147499,0.20510320,0.01269686
-9.65096299,0.20998660,0.01562691
-9.65045099,0.20998660,0.01172018
-9.64993899,0.20510320,0.01172018
-9.64942699,0.20510320,0.01758027
-9.64891499,0.20510320,0.01172018
-9.64840299,0.20510320,0.01660359
-9.64789099,0.19045290,0.01269686
-9.64737899,0.20510320,0.01562691
-9.64686699,0.19045290,0.01562691
-9.64635499,0.20021980,0.01269686
-9.64584299,0.20021980,0.01465023
-9.64533099,0.21487000,0.01172018
-9.64481899,0.20998660,0.01172018
-9.64430699,0.22952020,0.01660359
-9.64379499,0.20998660,0.01172018
-9.64328299,0.21487000,0.01172018
-9.64277099,0.21487000,0.01367354
-9.64225899,0.21975340,0.01074350
-9.64174699,0.22952020,0.01660359
-9.64123499,0.21975340,0.01269686
-9.64072299,0.24417040,0.01367354
-9.64021099,0.21975340,0.01465023
-9.63969899,0.20510320,0.01367354
-9.63918699,0.21487000,0.01758027
-9.63867499,0.19045290,0.01465023
-9.63816299,0.20998660,0.01660359
-9.63765099,0.20998660,0.01465023
-9.63713899,0.20998660,0.01855695
-9.63662699,0.20998660,0.01855695
-9.63611499,0.21487000,0.01562691
-9.63560299,0.19045290,0.01758027
-9.63509099,0.20510320,0.01660359
-9.63457899,0.20998660,0.01465023
-9.63406699,0.21487000,0.02344036
-9.63355499,0.20021980,0.01855695
-9.63304299,0.20998660,0.01660359
-9.63253099,0.19533630,0.01855695
-9.63201899,0.20998660,0.02051032
-9.63150699,0.21487000,0.02148700
-9.63099499,0.19045290,0.01660359
-9.63048299,0.20510320,0.01758027
-9.62997099,0.20021980,0.01660359
-9.62945899,0.19533630,0.01758027
-9.62894699,0.19533630,0.01953363
-9.62843499,0.19045290,0.01953363
-9.62792299,0.19533630,0.01855695
-9.62741099,0.20510320,0.01465023
-9.62689899,0.18556950,0.01465023
-9.62638699,0.18556950,0.01953363
-9.62587499,0.19533630,0.01660359
