Time,Channel A,Channel B
-9.00016880,0.20998660,0.02539372
-8.99460080,0.19533630,0.02246368
-8.98903280,0.18556950,0.01758027
-8.98346480,0.19045290,0.01855695
-8.97789680,0.18556950,0.01953363
-8.97232880,0.20021980,0.02441704
-8.96676080,0.21487000,0.02246368
-8.96119280,0.18068610,0.01855695
-8.95562480,0.19045290,0.02148700
-8.95005680,0.20998660,0.01855695
-8.94448880,0.20021980,0.02148700
-8.93892080,0.19533630,0.02344036
-8.93335280,0.18068610,0.02051032
-8.92778480,0.20998660,0.01855695
-8.92221680,0.20998660,0.01855695
-8.91664880,0.21487000,0.02051032
-8.91108080,0.22463680,0.01758027
-8.90551280,0.19533630,0.02148700
-8.89994480,0.18556950,0.01758027
-8.89437680,0.20021980,0.02051032
-8.88880880,0.19045290,0.02246368
-8.88324080,0.22952020,0.02148700
-8.87767280,0.21487000,0.02148700
-8.87210480,0.24417040,0.01660359
-8.86653680,0.21975340,0.02051032
-8.86096880,0.21975340,0.02246368
-8.85540080,0.19045290,0.01855695
-8.84983280,0.19533630,0.01758027
-8.84426480,0.20510320,0.02051032
-8.83869680,0.20021980,0.01855695
-8.83312880,0.20998660,0.02148700
-8.82756080,0.17091930,0.01660359
-8.82199280,0.19533630,0.01367354
-8.81642480,0.20021980,0.01660359
-8.81085680,0.21487000,0.02051032
-8.80528880,0.20021980,0.02246368
-8.79972081,0.21487000,0.01367354
-8.79415281,0.20998660,0.02148700
-8.78858481,0.19045290,0.02246368
-8.78301681,0.22952020,0.02148700
-8.77744881,0.20021980,0.01855695
-8.77188081,0.20021980,0.01953363
-8.76631281,0.22952020,0.02148700
-8.76074481,0.21975340,0.01953363
-8.75517681,0.20998660,0.02051032
-8.74960881,0.20021980,0.02441704
-8.74404081,0.19533630,0.01855695
-8.73847281,0.20998660,0.01660359
-8.73290481,0.20510320,0.02051032
-8.72733681,0.21975340,0.02051032
-8.72176881,0.21975340,0.01953363
-8.71620081,0.20998660,0.01953363
-8.71063281,0.24417040,0.01855695
-8.70506481,0.23440360,0.01953363
-8.69949681,0.26370410,0.02148700
-8.69392881,0.22463680,0.02539372
-8.68836081,0.20510320,0.02051032
-8.68279281,0.21975340,0.02148700
-8.67722481,0.24417040,0.02246368
-8.67165681,0.20998660,0.02246368
-8.66608881,0.23440360,0.01855695
-8.66052081,0.20021980,0.01758027
-8.65495281,0.22463680,0.02051032
-8.64938481,0.21975340,0.02344036
-8.64381681,0.21975340,0.02051032
-8.63824881,0.21487000,0.02148700
-8.63268081,0.20021980,0.01758027
-8.62711281,0.19045290,0.01953363
-8.62154481,0.20021980,0.02051032
-8.61597681,0.19533630,0.01953363
-8.61040881,0.20510320,0.02246368
-8.60484081,0.22952020,0.02051032
-8.59927281,0.24417040,0.01953363
-8.59370481,0.26858750,0.02051032
-8.58813681,0.23928700,0.01367354
-8.58256881,0.23440360,0.02246368
-8.57700081,0.21975340,0.02246368
-8.57143281,0.20510320,0.02637041
-8.56586481,0.21487000,0.01953363
-8.56029681,0.20021980,0.01953363
-8.55472881,0.20021980,0.02441704
-8.54916082,0.20998660,0.02051032
-8.54359282,0.20510320,0.01562691
-8.53802482,0.20510320,0.01953363
-8.53245682,0.20998660,0.02051032
-8.52688882,0.22463680,0.02344036
-8.52132082,0.19045290,0.02051032
-8.51575282,0.20510320,0.02246368
-8.51018482,0.21975340,0.02344036
-8.50461682,0.21487000,0.02246368
-8.49904882,0.20998660,0.01953363
-8.49348082,0.22952020,0.01855695
-8.48791282,0.20998660,0.01855695
-8.48234482,0.24417040,0.01660359
-8.47677682,0.22463680,0.01953363
-8.47120882,0.20998660,0.01758027
-8.46564082,0.22952020,0.01855695
-8.46007282,0.21487000,0.01465023
-8.45450482,0.24905380,0.01660359
-8.44893682,0.22463680,0.01953363
-8.44336882,0.19533630,0.02148700
-8.43780082,0.21487000,0.02051032
-8.43223282,0.20510320,0.01660359
-8.42666482,0.19533630,0.02051032
-8.42109682,0.20510320,0.01660359
-8.41552882,0.19533630,0.02246368
-8.40996082,0.19045290,0.01855695
-8.40439282,0.20510320,0.01660359
-8.39882482,0.20510320,0.02148700
-8.39325682,0.19045290,0.02441704
-8.38768882,0.20510320,0.02539372
-8.38212082,0.20998660,0.02148700
-8.37655282,0.20021980,0.02051032
-8.37098482,0.20021980,0.02148700
-8.36541682,0.20998660,0.02148700
-8.35984882,0.20998660,0.02637041
-8.35428082,0.20021980,0.02148700
-8.34871282,0.19045290,0.02441704
-8.34314482,0.20510320,0.02246368
-8.33757682,0.20510320,0.02246368
-8.33200882,0.20021980,0.02246368
-8.32644082,0.21487000,0.01367354
-8.32087282,0.21487000,0.01855695
-8.31530482,0.23928700,0.02051032
-8.30973682,0.21975340,0.02441704
-8.30416882,0.20998660,0.02148700
-8.29860083,0.23440360,0.01855695
-8.29303283,0.22463680,0.01855695
-8.28746483,0.20510320,0.02344036
-8.28189683,0.23440360,0.01855695
-8.27632883,0.23928700,0.02344036
-8.27076083,0.23440360,0.02051032
-8.26519283,0.22952020,0.02246368
-8.25962483,0.22952020,0.02246368
-8.25405683,0.22952020,0.01953363
-8.24848883,0.21487000,0.02051032
-8.24292083,0.19045290,0.01758027
-8.23735283,0.18556950,0.01758027
-8.23178483,0.21487000,0.01953363
-8.22621683,0.20021980,0.01465023
-8.22064883,0.18556950,0.02148700
-8.21508083,0.20998660,0.01953363
-8.20951283,0.20510320,0.02051032
-8.20394483,0.20021980,0.01758027
-8.19837683,0.20021980,0.01855695
-8.19280883,0.20998660,0.02246368
-8.18724083,0.20021980,0.01953363
-8.18167283,0.20998660,0.02148700
-8.17610483,0.20998660,0.01855695
-8.17053683,0.21487000,0.02148700
-8.16496883,0.20021980,0.02441704
-8.15940083,0.17580270,0.02148700
-8.15383283,0.18068610,0.02051032
-8.14826483,0.19045290,0.01367354
-8.14269683,0.20021980,0.01758027
-8.13712883,0.20510320,0.02441704
-8.13156083,0.22463680,0.02246368
-8.12599283,0.21487000,0.02051032
-8.12042483,0.19533630,0.02148700
-8.11485683,0.21975340,0.01953363
-8.10928883,0.20510320,0.02051032
-8.10372083,0.20998660,0.02246368
-8.09815283,0.21487000,0.02148700
-8.09258483,0.21487000,0.02246368
-8.08701683,0.19533630,0.02246368
-8.08144883,0.21487000,0.02441704
-8.07588083,0.21975340,0.02441704
-8.07031283,0.21975340,0.02051032
-8.06474483,0.20021980,0.01855695
-8.05917683,0.20510320,0.01953363
-8.05360883,0.21487000,0.02539372
-8.04804083,0.20998660,0.01953363
-8.04247284,0.23928700,0.02246368
-8.03690484,0.22952020,0.02246368
-8.03133684,0.23928700,0.01855695
-8.02576884,0.22952020,0.02246368
-8.02020084,0.20998660,0.01660359
-8.01463284,0.22463680,0.02051032
-8.00906484,0.21487000,0.01953363
-8.00349684,0.20510320,0.02051032
-7.99792884,0.20510320,0.02246368
-7.99236084,0.22952020,0.02051032
-7.98679284,0.19533630,0.02246368
-7.98122484,0.19533630,0.01758027
-7.97565684,0.20510320,0.01562691
-7.97008884,0.20510320,0.02148700
-7.96452084,0.20998660,0.01562691
-7.95895284,0.21975340,0.01660359
-7.95338484,0.20021980,0.02246368
-7.94781684,0.21975340,0.01953363
-7.94224884,0.21975340,0.02246368
-7.93668084,0.20998660,0.01269686
-7.93111284,0.21487000,0.01660359
-7.92554484,0.17580270,0.01953363
-7.91997684,0.20510320,0.01562691
-7.91440884,0.21975340,0.01660359
-7.90884084,0.19533630,0.01660359
-7.90327284,0.21487000,0.02148700
-7.89770484,0.19533630,0.01953363
-7.89213684,0.21975340,0.01855695
-7.88656884,0.20998660,0.01953363
-7.88100084,0.20021980,0.01660359
-7.87543284,0.20998660,0.02246368
-7.86986484,0.22463680,0.02051032
-7.86429684,0.20510320,0.02148700
-7.85872884,0.22952020,0.02051032
-7.85316084,0.22952020,0.01855695
-7.84759284,0.23440360,0.02051032
-7.84202484,0.21975340,0.02539372
-7.83645684,0.19533630,0.01758027
-7.83088884,0.19045290,0.02441704
-7.82532084,0.21975340,0.01660359
-7.81975284,0.21487000,0.02148700
-7.81418484,0.20998660,0.01758027
-7.80861684,0.21487000,0.02344036
-7.80304884,0.21487000,0.02441704
-7.79748084,0.20510320,0.02246368
-7.79191285,0.20510320,0.01855695
-7.78634485,0.20998660,0.01758027
-7.78077685,0.22463680,0.01953363
-7.77520885,0.22952020,0.02344036
-7.76964085,0.21487000,0.01953363
-7.76407285,0.20998660,0.01660359
-7.75850485,0.20998660,0.01758027
-7.75293685,0.20021980,0.01855695
-7.74736885,0.22952020,0.01953363
-7.74180085,0.22463680,0.01465023
-7.73623285,0.21975340,0.01855695
-7.73066485,0.21487000,0.02051032
-7.72509685,0.18556950,0.01953363
-7.71952885,0.22463680,0.02441704
-7.71396085,0.22463680,0.01855695
-7.70839285,0.22463680,0.01855695
-7.70282485,0.23440360,0.01953363
-7.69725685,0.23440360,0.02637041
-7.69168885,0.23440360,0.02441704
-7.68612085,0.24417040,0.02051032
-7.68055285,0.23440360,0.02051032
-7.67498485,0.22952020,0.01855695
-7.66941685,0.22463680,0.01758027
-7.66384885,0.22463680,0.02148700
-7.65828085,0.20998660,0.02051032
-7.65271285,0.22463680,0.02148700
-7.64714485,0.20998660,0.01660359
-7.64157685,0.21975340,0.02344036
-7.63600885,0.22952020,0.02051032
-7.63044085,0.22952020,0.01953363
-7.62487285,0.22952020,0.01465023
-7.61930485,0.21975340,0.01758027
-7.61373685,0.20510320,0.02441704
-7.60816885,0.22463680,0.02344036
-7.60260085,0.21487000,0.01953363
-7.59703285,0.20021980,0.02246368
-7.59146485,0.22952020,0.01855695
-7.58589685,0.21487000,0.01953363
-7.58032885,0.20510320,0.01953363
-7.57476085,0.19045290,0.01953363
-7.56919285,0.18068610,0.02051032
-7.56362485,0.19045290,0.02539372
-7.55805685,0.21975340,0.01855695
-7.55248885,0.23440360,0.02637041
-7.54692085,0.19045290,0.02246368
-7.54135286,0.20021980,0.02051032
-7.53578486,0.21975340,0.02051032
-7.53021686,0.19045290,0.02051032
-7.52464886,0.19533630,0.02148700
-7.51908086,0.21487000,0.01855695
-7.51351286,0.20510320,0.01660359
-7.50794486,0.23928700,0.01367354
-7.50237686,0.20998660,0.01758027
-7.49680886,0.20021980,0.01855695
-7.49124086,0.20021980,0.01660359
-7.48567286,0.20021980,0.01953363
-7.48010486,0.21975340,0.02051032
-7.47453686,0.20998660,0.01855695
-7.46896886,0.21487000,0.01953363
-7.46340086,0.21975340,0.01953363
-7.45783286,0.21487000,0.01855695
-7.45226486,0.22463680,0.01855695
-7.44669686,0.20021980,0.02051032
-7.44112886,0.23440360,0.02441704
-7.43556086,0.21975340,0.02637041
-7.42999286,0.21487000,0.01855695
-7.42442486,0.20998660,0.02051032
-7.41885686,0.22952020,0.02246368
-7.41328886,0.20510320,0.02539372
-7.40772086,0.20021980,0.02148700
-7.40215286,0.20510320,0.01855695
-7.39658486,0.23928700,0.02148700
-7.39101686,0.24905380,0.01758027
-7.38544886,0.20998660,0.01855695
-7.37988086,0.21975340,0.01660359
-7.37431286,0.21487000,0.01660359
-7.36874486,0.22463680,0.01855695
-7.36317686,0.21487000,0.02051032
-7.35760886,0.21975340,0.02637041
-7.35204086,0.22463680,0.02246368
-7.34647286,0.22463680,0.02148700
-7.34090486,0.23928700,0.02051032
-7.33533686,0.24905380,0.01953363
-7.32976886,0.20998660,0.02441704
-7.32420086,0.22952020,0.02051032
-7.31863286,0.20021980,0.02344036
-7.31306486,0.20510320,0.02344036
-7.30749686,0.22463680,0.02441704
-7.30192886,0.21487000,0.02637041
-7.29636086,0.20998660,0.02539372
-7.29079287,0.20021980,0.02539372
-7.28522487,0.20998660,0.02637041
-7.27965687,0.20021980,0.02441704
-7.27408887,0.22463680,0.02637041
-7.26852087,0.20998660,0.02637041
-7.26295287,0.20510320,0.02441704
-7.25738487,0.20021980,0.02344036
-7.25181687,0.20998660,0.01855695
-7.24624887,0.22463680,0.02051032
-7.24068087,0.20998660,0.01953363
-7.23511287,0.21487000,0.02051032
-7.22954487,0.21975340,0.01855695
-7.22397687,0.20998660,0.01855695
-7.21840887,0.20021980,0.02441704
-7.21284087,0.21487000,0.01953363
-7.20727287,0.20998660,0.02148700
-7.20170487,0.20021980,0.02246368
-7.19613687,0.18556950,0.01855695
-7.19056887,0.20998660,0.02246368
-7.18500087,0.21975340,0.02051032
-7.17943287,0.20510320,0.01660359
-7.17386487,0.22952020,0.02246368
-7.16829687,0.22952020,0.01758027
-7.16272887,0.20998660,0.01758027
-7.15716087,0.20510320,0.01855695
-7.15159287,0.23928700,0.01953363
-7.14602487,0.22463680,0.02051032
-7.14045687,0.22952020,0.02246368
-7.13488887,0.23928700,0.02539372
-7.12932087,0.21487000,0.02051032
-7.12375287,0.20510320,0.01953363
-7.11818487,0.19533630,0.02246368
-7.11261687,0.20021980,0.02148700
-7.10704887,0.22463680,0.02539372
-7.10148087,0.20021980,0.02051032
-7.09591287,0.22952020,0.01953363
-7.09034487,0.21975340,0.01953363
-7.08477687,0.19045290,0.01660359
-7.07920887,0.20021980,0.01855695
-7.07364087,0.18556950,0.01758027
-7.06807287,0.19045290,0.01758027
-7.06250487,0.21487000,0.01758027
-7.05693687,0.20021980,0.02051032
-7.05136887,0.21975340,0.02441704
-7.04580087,0.19533630,0.01660359
-7.04023288,0.18556950,0.01660359
-7.03466488,0.23440360,0.01562691
-7.02909688,0.20998660,0.02246368
-7.02352888,0.20998660,0.02441704
-7.01796088,0.19533630,0.01855695
-7.01239288,0.20998660,0.02051032
-7.00682488,0.22463680,0.01953363
-7.00125688,0.22952020,0.01953363
-6.99568888,0.23440360,0.01953363
-6.99012088,0.21975340,0.01855695
-6.98455288,0.19533630,0.01562691
-6.97898488,0.20998660,0.01855695
-6.97341688,0.20998660,0.01758027
-6.96784888,0.21487000,0.02051032
-6.96228088,0.20998660,0.01855695
-6.95671288,0.21975340,0.01758027
-6.95114488,0.20021980,0.01660359
-6.94557688,0.20998660,0.01758027
-6.94000888,0.23928700,0.02441704
-6.93444088,0.21487000,0.01562691
-6.92887288,0.21975340,0.01367354
-6.92330488,0.21975340,0.01660359
-6.91773688,0.21975340,0.01562691
-6.91216888,0.21487000,0.02148700
-6.90660088,0.22952020,0.02051032
-6.90103288,0.21975340,0.02148700
-6.89546488,0.21487000,0.02246368
-6.88989688,0.21975340,0.01953363
-6.88432888,0.23440360,0.02051032
-6.87876088,0.21487000,0.01953363
-6.87319288,0.20998660,0.01758027
-6.86762488,0.20510320,0.01465023
-6.86205688,0.21975340,0.02051032
-6.85648888,0.21975340,0.02246368
-6.85092088,0.22463680,0.02246368
-6.84535288,0.20998660,0.02148700
-6.83978488,0.20510320,0.01953363
-6.83421688,0.20998660,0.01758027
-6.82864888,0.21487000,0.02344036
-6.82308088,0.20021980,0.01953363
-6.81751288,0.21487000,0.01953363
-6.81194488,0.23928700,0.02148700
-6.80637688,0.20998660,0.02246368
-6.80080888,0.20510320,0.02051032
-6.79524088,0.19045290,0.02148700
-6.78967289,0.20510320,0.01758027
-6.78410489,0.19045290,0.01758027
-6.77853689,0.20510320,0.01953363
-6.77296889,0.19533630,0.02246368
-6.76740089,0.20510320,0.01855695
-6.76183289,0.18068610,0.01855695
-6.75626489,0.19533630,0.01855695
-6.75069689,0.18556950,0.01855695
-6.74512889,0.20021980,0.01953363
-6.73956089,0.20510320,0.02051032
-6.73399289,0.21487000,0.01758027
-6.72842489,0.22463680,0.01465023
-6.72285689,0.21975340,0.01855695
-6.71728889,0.20998660,0.01953363
-6.71172089,0.21487000,0.01562691
-6.70615289,0.19533630,0.02051032
-6.70058489,0.21487000,0.02148700
-6.69501689,0.20510320,0.02148700
-6.68944889,0.19533630,0.02246368
-6.68388089,0.22463680,0.01855695
-6.67831289,0.19533630,0.02148700
-6.67274489,0.19533630,0.01758027
-6.66717689,0.20998660,0.02441704
-6.66160889,0.19045290,0.02539372
-6.65604089,0.20510320,0.02148700
-6.65047289,0.22952020,0.01953363
-6.64490489,0.24905380,0.02051032
-6.63933689,0.22952020,0.02051032
-6.63376889,0.20021980,0.02734709
-6.62820089,0.18068610,0.02051032
-6.62263289,0.18068610,0.02051032
-6.61706489,0.20998660,0.01953363
-6.61149689,0.20510320,0.01953363
-6.60592889,0.20021980,0.02051032
-6.60036089,0.20510320,0.01953363
-6.59479289,0.20998660,0.01758027
-6.58922489,0.19533630,0.01855695
-6.58365689,0.20510320,0.01953363
-6.57808889,0.20998660,0.02051032
-6.57252089,0.22952020,0.01758027
-6.56695289,0.20998660,0.02148700
-6.56138489,0.21487000,0.02148700
-6.55581689,0.21487000,0.02148700
-6.55024889,0.20510320,0.02148700
-6.54468089,0.22463680,0.02051032
-6.53911289,0.22952020,0.02148700
-6.53354490,0.22952020,0.01855695
-6.52797690,0.20021980,0.01758027
-6.52240890,0.19533630,0.02051032
-6.51684090,0.19533630,0.02246368
-6.51127290,0.21487000,0.02246368
-6.50570490,0.19533630,0.02051032
-6.50013690,0.20021980,0.02051032
-6.49456890,0.20998660,0.01855695
-6.48900090,0.20998660,0.01758027
-6.48343290,0.18556950,0.01562691
-6.47786490,0.20021980,0.01660359
-6.47229690,0.23440360,0.01660359
-6.46672890,0.22463680,0.02148700
-6.46116090,0.22952020,0.01758027
-6.45559290,0.21487000,0.01855695
-6.45002490,0.20021980,0.02148700
-6.44445690,0.21975340,0.01758027
-6.43888890,0.19533630,0.01855695
-6.43332090,0.20998660,0.01465023
-6.42775290,0.21487000,0.01758027
-6.42218490,0.17091930,0.01562691
-6.41661690,0.20510320,0.02051032
-6.41104890,0.18556950,0.02246368
-6.40548090,0.20510320,0.02246368
-6.39991290,0.21487000,0.01855695
-6.39434490,0.21975340,0.02148700
-6.38877690,0.22463680,0.02246368
-6.38320890,0.20998660,0.02344036
-6.37764090,0.20510320,0.02344036
-6.37207290,0.19533630,0.02539372
-6.36650490,0.19533630,0.02246368
-6.36093690,0.21975340,0.01953363
-6.35536890,0.21975340,0.01855695
-6.34980090,0.21487000,0.01660359
-6.34423290,0.23440360,0.01758027
-6.33866490,0.20998660,0.01758027
-6.33309690,0.21487000,0.01758027
-6.32752890,0.21975340,0.01953363
-6.32196090,0.18068610,0.01758027
-6.31639290,0.21975340,0.01953363
-6.31082490,0.20998660,0.01855695
-6.30525690,0.20510320,0.01855695
-6.29968890,0.20998660,0.01660359
-6.29412090,0.22952020,0.01465023
-6.28855290,0.19533630,0.01562691
-6.28298491,0.21487000,0.01855695
-6.27741691,0.20998660,0.01660359
-6.27184891,0.20021980,0.01953363
-6.26628091,0.24905380,0.01953363
-6.26071291,0.23440360,0.02051032
-6.25514491,0.22952020,0.02051032
-6.24957691,0.20021980,0.01855695
-6.24400891,0.22463680,0.02344036
-6.23844091,0.23928700,0.02246368
-6.23287291,0.22952020,0.02441704
-6.22730491,0.21487000,0.02441704
-6.22173691,0.24417040,0.01758027
-6.21616891,0.25393720,0.02246368
-6.21060091,0.22463680,0.02148700
-6.20503291,0.22463680,0.01758027
-6.19946491,0.22463680,0.02148700
-6.19389691,0.21487000,0.02148700
-6.18832891,0.22463680,0.02637041
-6.18276091,0.22463680,0.02148700
-6.17719291,0.22952020,0.02148700
-6.17162491,0.21975340,0.02051032
-6.16605691,0.19533630,0.01855695
-6.16048891,0.20998660,0.02441704
-6.15492091,0.23440360,0.02344036
-6.14935291,0.23440360,0.02051032
-6.14378491,0.22952020,0.01855695
-6.13821691,0.21487000,0.01855695
-6.13264891,0.20021980,0.02344036
-6.12708091,0.20510320,0.02246368
-6.12151291,0.22463680,0.01758027
-6.11594491,0.20998660,0.02148700
-6.11037691,0.19045290,0.02246368
-6.10480891,0.20021980,0.02344036
-6.09924091,0.21487000,0.02148700
-6.09367291,0.20998660,0.01855695
-6.08810491,0.23440360,0.01758027
-6.08253691,0.22463680,0.02051032
-6.07696891,0.20510320,0.02148700
-6.07140091,0.20998660,0.01758027
-6.06583291,0.22952020,0.02246368
-6.06026491,0.20998660,0.02148700
-6.05469691,0.20510320,0.02148700
-6.04912891,0.20998660,0.02441704
-6.04356091,0.20998660,0.02051032
-6.03799291,0.18068610,0.02148700
-6.03242492,0.20510320,0.01953363
-6.02685692,0.20510320,0.01758027
-6.02128892,0.19045290,0.02051032
-6.01572092,0.20998660,0.01855695
-6.01015292,0.20998660,0.02148700
-6.00458492,0.20998660,0.01953363
-5.99901692,0.19045290,0.01660359
-5.99344892,0.20021980,0.01758027
-5.98788092,0.20021980,0.02051032
-5.98231292,0.18068610,0.01660359
-5.97674492,0.20510320,0.01660359
-5.97117692,0.20510320,0.01953363
-5.96560892,0.19045290,0.02148700
-5.96004092,0.21487000,0.01660359
-5.95447292,0.21487000,0.01855695
-5.94890492,0.21975340,0.01953363
-5.94333692,0.21975340,0.01269686
-5.93776892,0.21487000,0.01855695
-5.93220092,0.22952020,0.01953363
-5.92663292,0.21487000,0.01758027
-5.92106492,0.21487000,0.01758027
-5.91549692,0.21975340,0.01465023
-5.90992892,0.22952020,0.02246368
-5.90436092,0.20510320,0.01855695
-5.89879292,0.19533630,0.01660359
-5.89322492,0.24417040,0.01562691
-5.88765692,0.20998660,0.01758027
-5.88208892,0.21975340,0.02051032
-5.87652092,0.21487000,0.01465023
-5.87095292,0.22463680,0.01758027
-5.86538492,0.21487000,0.02148700
-5.85981692,0.23440360,0.02344036
-5.85424892,0.22463680,0.02051032
-5.84868092,0.20998660,0.01953363
-5.84311292,0.23440360,0.01855695
-5.83754492,0.20998660,0.01855695
-5.83197692,0.18556950,0.02246368
-5.82640892,0.19533630,0.01953363
-5.82084092,0.20021980,0.02246368
-5.81527292,0.20510320,0.02148700
-5.80970492,0.21487000,0.02246368
-5.80413692,0.21975340,0.01953363
-5.79856892,0.21975340,0.02344036
-5.79300092,0.22952020,0.01855695
-5.78743292,0.21487000,0.02148700
-5.78186493,0.20998660,0.02148700
-5.77629693,0.20998660,0.01465023
-5.77072893,0.21975340,0.02051032
-5.76516093,0.21487000,0.01562691
-5.75959293,0.20998660,0.01660359
-5.75402493,0.19533630,0.01953363
-5.74845693,0.21487000,0.01660359
-5.74288893,0.21487000,0.02344036
-5.73732093,0.21487000,0.01758027
-5.73175293,0.20021980,0.01367354
-5.72618493,0.23440360,0.01758027
-5.72061693,0.20998660,0.01855695
-5.71504893,0.20510320,0.01953363
-5.70948093,0.22463680,0.01465023
-5.70391293,0.22463680,0.01758027
-5.69834493,0.22952020,0.02246368
-5.69277693,0.20021980,0.01953363
-5.68720893,0.21487000,0.02344036
-5.68164093,0.21975340,0.01758027
-5.67607293,0.20998660,0.01953363
-5.67050493,0.22463680,0.01660359
-5.66493693,0.22463680,0.01562691
-5.65936893,0.22463680,0.01758027
-5.65380093,0.20998660,0.01855695
-5.64823293,0.21975340,0.01855695
-5.64266493,0.21975340,0.01953363
-5.63709693,0.22463680,0.02246368
-5.63152893,0.21975340,0.02148700
-5.62596093,0.22952020,0.01758027
-5.62039293,0.21487000,0.02051032
-5.61482493,0.20998660,0.01660359
-5.60925693,0.20021980,0.01855695
-5.60368893,0.20510320,0.01855695
-5.59812093,0.20021980,0.01855695
-5.59255293,0.20510320,0.01855695
-5.58698493,0.20021980,0.01562691
