Time,Channel A,Channel B
-9.00154377,0.22463680,0.02148700
-8.99597577,0.22463680,0.01660359
-8.99040777,0.20998660,0.01660359
-8.98483978,0.22952020,0.02051032
-8.97927178,0.22463680,0.01758027
-8.97370378,0.21975340,0.02051032
-8.96813578,0.20021980,0.01855695
-8.96256778,0.20510320,0.01855695
-8.95699978,0.20998660,0.01855695
-8.95143178,0.20510320,0.02051032
-8.94586378,0.23440360,0.02148700
-8.94029578,0.22952020,0.01660359
-8.93472778,0.20998660,0.01953363
-8.92915978,0.21487000,0.01953363
-8.92359178,0.20021980,0.02344036
-8.91802378,0.22952020,0.01953363
-8.91245578,0.22952020,0.02148700
-8.90688778,0.22952020,0.01855695
-8.90131978,0.21487000,0.02051032
-8.89575178,0.22463680,0.01855695
-8.89018378,0.21487000,0.02051032
-8.88461578,0.21487000,0.01953363
-8.87904778,0.19045290,0.01855695
-8.87347978,0.20021980,0.01758027
-8.86791178,0.22463680,0.02148700
-8.86234378,0.21975340,0.02441704
-8.85677578,0.20998660,0.01953363
-8.85120778,0.23440360,0.01953363
-8.84563978,0.21975340,0.01855695
-8.84007178,0.20998660,0.01953363
-8.83450378,0.20998660,0.02051032
-8.82893578,0.20998660,0.02148700
-8.82336778,0.19045290,0.01953363
-8.81779978,0.21975340,0.01758027
-8.81223178,0.20998660,0.01855695
-8.80666378,0.20510320,0.01855695
-8.80109578,0.21975340,0.01562691
-8.79552778,0.24417040,0.01758027
-8.78995978,0.22463680,0.01855695
-8.78439178,0.20998660,0.01758027
-8.77882378,0.22952020,0.01855695
-8.77325578,0.22463680,0.01855695
-8.76768778,0.22952020,0.01855695
-8.76211978,0.20021980,0.01660359
-8.75655178,0.20021980,0.01855695
-8.75098378,0.20021980,0.02148700
-8.74541578,0.21487000,0.02051032
-8.73984778,0.19045290,0.01758027
-8.73427979,0.21487000,0.01855695
-8.72871179,0.22952020,0.02441704
-8.72314379,0.23928700,0.02539372
-8.71757579,0.21487000,0.01855695
-8.71200779,0.20998660,0.02051032
-8.70643979,0.22463680,0.01660359
-8.70087179,0.19045290,0.01855695
-8.69530379,0.21487000,0.02246368
-8.68973579,0.19533630,0.01855695
-8.68416779,0.19533630,0.02051032
-8.67859979,0.19045290,0.02051032
-8.67303179,0.20510320,0.02148700
-8.66746379,0.20998660,0.02344036
-8.66189579,0.20510320,0.01855695
-8.65632779,0.19045290,0.02148700
-8.65075979,0.21975340,0.01367354
-8.64519179,0.21487000,0.01660359
-8.63962379,0.20510320,0.01562691
-8.63405579,0.20998660,0.01074350
-8.62848779,0.20998660,0.01660359
-8.62291979,0.20998660,0.01855695
-8.61735179,0.21975340,0.01465023
-8.61178379,0.21487000,0.02246368
-8.60621579,0.22463680,0.01953363
-8.60064779,0.22463680,0.02148700
-8.59507979,0.19533630,0.02148700
-8.58951179,0.21487000,0.02051032
-8.58394379,0.20021980,0.02246368
-8.57837579,0.20510320,0.02051032
-8.57280779,0.20998660,0.02051032
-8.56723979,0.22463680,0.01855695
-8.56167179,0.21487000,0.02051032
-8.55610379,0.20510320,0.01758027
-8.55053579,0.22952020,0.01562691
-8.54496779,0.20998660,0.01660359
-8.53939979,0.20998660,0.01855695
-8.53383179,0.21975340,0.01953363
-8.52826379,0.24417040,0.02344036
-8.52269579,0.21975340,0.02051032
-8.51712779,0.21975340,0.02051032
-8.51155979,0.20021980,0.02148700
-8.50599179,0.20510320,0.01855695
-8.50042379,0.19045290,0.02441704
-8.49485579,0.19045290,0.01855695
-8.48928779,0.20021980,0.01855695
-8.48371980,0.21487000,0.01660359
-8.47815180,0.20021980,0.01855695
-8.47258380,0.19533630,0.01855695
-8.46701580,0.20998660,0.01758027
-8.46144780,0.22952020,0.01660359
-8.45587980,0.21487000,0.01562691
-8.45031180,0.21975340,0.01562691
-8.44474380,0.21975340,0.01953363
-8.43917580,0.22952020,0.01953363
-8.43360780,0.19045290,0.01855695
-8.42803980,0.18068610,0.01660359
-8.42247180,0.16603590,0.01758027
-8.41690380,0.18068610,0.01855695
-8.41133580,0.18068610,0.02148700
-8.40576780,0.20510320,0.01953363
-8.40019980,0.21487000,0.02051032
-8.39463180,0.20998660,0.01953363
-8.38906380,0.23440360,0.01953363
-8.38349580,0.20998660,0.01465023
-8.37792780,0.21487000,0.01465023
-8.37235980,0.22952020,0.01855695
-8.36679180,0.21975340,0.01953363
-8.36122380,0.21975340,0.02148700
-8.35565580,0.24905380,0.01953363
-8.35008780,0.21487000,0.01465023
-8.34451980,0.20998660,0.01855695
-8.33895180,0.20510320,0.02441704
-8.33338380,0.21487000,0.02344036
-8.32781580,0.20998660,0.01758027
-8.32224780,0.21975340,0.01855695
-8.31667980,0.20998660,0.02148700
-8.31111180,0.22952020,0.01953363
-8.30554380,0.19533630,0.02246368
-8.29997580,0.20510320,0.01953363
-8.29440780,0.19045290,0.02539372
-8.28883980,0.20998660,0.01953363
-8.28327180,0.19045290,0.01855695
-8.27770380,0.20021980,0.01855695
-8.27213580,0.20510320,0.01953363
-8.26656780,0.20998660,0.01953363
-8.26099980,0.22463680,0.01758027
-8.25543180,0.22463680,0.01953363
-8.24986380,0.21975340,0.02148700
-8.24429580,0.20021980,0.01953363
-8.23872780,0.20998660,0.01953363
-8.23315981,0.21487000,0.02246368
-8.22759181,0.20021980,0.01855695
-8.22202381,0.21975340,0.02344036
-8.21645581,0.21487000,0.01953363
-8.21088781,0.20998660,0.01953363
-8.20531981,0.20510320,0.01855695
-8.19975181,0.18556950,0.01660359
-8.19418381,0.22952020,0.01758027
-8.18861581,0.19533630,0.01953363
-8.18304781,0.20021980,0.01269686
-8.17747981,0.19045290,0.01465023
-8.17191181,0.20021980,0.01953363
-8.16634381,0.19045290,0.02246368
-8.16077581,0.20510320,0.02148700
-8.15520781,0.21487000,0.01953363
-8.14963981,0.22952020,0.01953363
-8.14407181,0.23440360,0.02246368
-8.13850381,0.20510320,0.02148700
-8.13293581,0.20998660,0.02246368
-8.12736781,0.22463680,0.02148700
-8.12179981,0.21487000,0.02148700
-8.11623181,0.20510320,0.02539372
-8.11066381,0.20998660,0.02246368
-8.10509581,0.21487000,0.01855695
-8.09952781,0.22463680,0.01855695
-8.09395981,0.22463680,0.01855695
-8.08839181,0.22463680,0.01953363
-8.08282381,0.22952020,0.02148700
-8.07725581,0.22463680,0.02246368
-8.07168781,0.21975340,0.01660359
-8.06611981,0.23440360,0.01660359
-8.06055181,0.21487000,0.01465023
-8.05498381,0.20998660,0.01562691
-8.04941581,0.20021980,0.01758027
-8.04384781,0.21487000,0.02148700
-8.03827981,0.21975340,0.02051032
-8.03271181,0.22463680,0.01953363
-8.02714381,0.22952020,0.02441704
-8.02157581,0.22463680,0.01562691
-8.01600781,0.21487000,0.01465023
-8.01043981,0.21487000,0.02051032
-8.00487181,0.23928700,0.02051032
-7.99930381,0.21487000,0.02148700
-7.99373581,0.20998660,0.02441704
-7.98816781,0.21975340,0.01855695
-7.98259981,0.23440360,0.01953363
-7.97703182,0.25393720,0.01855695
-7.97146382,0.24417040,0.02539372
-7.96589582,0.21975340,0.01465023
-7.96032782,0.21487000,0.01855695
-7.95475982,0.20510320,0.01465023
-7.94919182,0.22463680,0.01758027
-7.94362382,0.23440360,0.02246368
-7.93805582,0.22463680,0.01855695
-7.93248782,0.22463680,0.01855695
-7.92691982,0.22463680,0.02051032
-7.92135182,0.23440360,0.01855695
-7.91578382,0.22463680,0.02148700
-7.91021582,0.20021980,0.01855695
-7.90464782,0.19045290,0.01953363
-7.89907982,0.20510320,0.02148700
-7.89351182,0.22952020,0.02148700
-7.88794382,0.22952020,0.02344036
-7.88237582,0.21487000,0.02051032
-7.87680782,0.22463680,0.01758027
-7.87123982,0.22463680,0.02051032
-7.86567182,0.18556950,0.02051032
-7.86010382,0.20021980,0.01953363
-7.85453582,0.21487000,0.01660359
-7.84896782,0.21975340,0.01953363
-7.84339982,0.22463680,0.01855695
-7.83783182,0.22952020,0.01953363
-7.83226382,0.22463680,0.02539372
-7.82669582,0.21487000,0.02148700
-7.82112782,0.21975340,0.02051032
-7.81555982,0.21487000,0.02441704
-7.80999182,0.21487000,0.01855695
-7.80442382,0.21487000,0.01855695
-7.79885582,0.20998660,0.01465023
-7.79328782,0.20510320,0.01465023
-7.78771982,0.20998660,0.02051032
-7.78215182,0.19533630,0.02051032
-7.77658382,0.21487000,0.02148700
-7.77101582,0.20021980,0.01562691
-7.76544782,0.20021980,0.01758027
-7.75987982,0.20510320,0.01074350
-7.75431182,0.20510320,0.01269686
-7.74874382,0.19045290,0.01953363
-7.74317582,0.19533630,0.01855695
-7.73760782,0.21487000,0.01758027
-7.73203982,0.20021980,0.02246368
-7.72647183,0.19533630,0.02051032
-7.72090383,0.21487000,0.02051032
-7.71533583,0.22952020,0.01855695
-7.70976783,0.21975340,0.01855695
-7.70419983,0.21487000,0.01758027
-7.69863183,0.20998660,0.01758027
-7.69306383,0.20998660,0.01855695
-7.68749583,0.20998660,0.01855695
-7.68192783,0.18556950,0.01562691
-7.67635983,0.19533630,0.02148700
-7.67079183,0.21487000,0.01758027
-7.66522383,0.21487000,0.01953363
-7.65965583,0.21487000,0.01660359
-7.65408783,0.20021980,0.01660359
-7.64851983,0.20021980,0.01953363
-7.64295183,0.19533630,0.01855695
-7.63738383,0.21975340,0.02148700
-7.63181583,0.20998660,0.01758027
-7.62624783,0.20021980,0.02051032
-7.62067983,0.20998660,0.01855695
-7.61511183,0.17580270,0.01855695
-7.60954383,0.21975340,0.02246368
-7.60397583,0.21487000,0.02344036
-7.59840783,0.22952020,0.02051032
-7.59283983,0.22952020,0.02051032
-7.58727183,0.20510320,0.01758027
-7.58170383,0.20021980,0.02441704
-7.57613583,0.20998660,0.01465023
-7.57056783,0.18556950,0.01953363
-7.56499983,0.20021980,0.01953363
-7.55943183,0.20021980,0.01953363
-7.55386383,0.21487000,0.02734709
-7.54829583,0.20510320,0.01855695
-7.54272783,0.22463680,0.01953363
-7.53715983,0.21487000,0.01953363
-7.53159183,0.22463680,0.02246368
-7.52602383,0.21975340,0.02246368
-7.52045583,0.22463680,0.01855695
-7.51488783,0.21487000,0.01953363
-7.50931983,0.22463680,0.02148700
-7.50375183,0.20021980,0.01855695
-7.49818383,0.20510320,0.02441704
-7.49261583,0.20510320,0.02148700
-7.48704783,0.20510320,0.02148700
-7.48147983,0.21487000,0.01953363
-7.47591184,0.22463680,0.02148700
-7.47034384,0.20998660,0.01953363
-7.46477584,0.20021980,0.01758027
-7.45920784,0.20510320,0.01465023
-7.45363984,0.20021980,0.01855695
-7.44807184,0.20021980,0.01562691
-7.44250384,0.20510320,0.02051032
-7.43693584,0.21975340,0.02051032
-7.43136784,0.21975340,0.01855695
-7.42579984,0.20998660,0.02051032
-7.42023184,0.21975340,0.01660359
-7.41466384,0.23928700,0.01855695
-7.40909584,0.22463680,0.01855695
-7.40352784,0.20021980,0.01758027
-7.39795984,0.20021980,0.02051032
-7.39239184,0.20998660,0.01660359
-7.38682384,0.23440360,0.01660359
-7.38125584,0.20510320,0.01465023
-7.37568784,0.20021980,0.01758027
-7.37011984,0.20021980,0.01660359
-7.36455184,0.19045290,0.01758027
-7.35898384,0.22463680,0.01758027
-7.35341584,0.25393720,0.02148700
-7.34784784,0.23928700,0.01660359
-7.34227984,0.22463680,0.02148700
-7.33671184,0.26858750,0.02246368
-7.33114384,0.21975340,0.02051032
-7.32557584,0.21487000,0.01758027
-7.32000784,0.21487000,0.01660359
-7.31443984,0.20998660,0.01758027
-7.30887184,0.20998660,0.01660359
-7.30330384,0.19045290,0.01953363
-7.29773584,0.20998660,0.01855695
-7.29216784,0.16603590,0.01855695
-7.28659984,0.19045290,0.01953363
-7.28103184,0.17580270,0.01758027
-7.27546384,0.18068610,0.02148700
-7.26989584,0.16115250,0.01855695
-7.26432784,0.20510320,0.01953363
-7.25875984,0.18556950,0.02148700
-7.25319184,0.21487000,0.02148700
-7.24762384,0.19045290,0.02246368
-7.24205584,0.21487000,0.02344036
-7.23648784,0.19533630,0.02148700
-7.23091984,0.21975340,0.02148700
-7.22535185,0.20998660,0.02441704
-7.21978385,0.26370410,0.02539372
-7.21421585,0.25393720,0.01953363
-7.20864785,0.23928700,0.02441704
-7.20307985,0.23440360,0.02246368
-7.19751185,0.19533630,0.02246368
-7.19194385,0.19533630,0.02734709
-7.18637585,0.23928700,0.02148700
-7.18080785,0.22463680,0.01855695
-7.17523985,0.21487000,0.02344036
-7.16967185,0.20510320,0.02441704
-7.16410385,0.20021980,0.02441704
-7.15853585,0.18556950,0.02148700
-7.15296785,0.20021980,0.01855695
-7.14739985,0.19045290,0.01465023
-7.14183185,0.20510320,0.01465023
-7.13626385,0.20021980,0.02051032
-7.13069585,0.19045290,0.01758027
-7.12512785,0.21487000,0.01855695
-7.11955985,0.20998660,0.01660359
-7.11399185,0.19533630,0.01758027
-7.10842385,0.22952020,0.02051032
-7.10285585,0.19045290,0.01953363
-7.09728785,0.20510320,0.01660359
-7.09171985,0.21975340,0.01953363
-7.08615185,0.22463680,0.01855695
-7.08058385,0.22463680,0.02051032
-7.07501585,0.21487000,0.01855695
-7.06944785,0.21487000,0.01758027
-7.06387985,0.21487000,0.02051032
-7.05831185,0.20998660,0.02148700
-7.05274385,0.21975340,0.02441704
-7.04717585,0.24417040,0.02051032
-7.04160785,0.24905380,0.01855695
-7.03603985,0.25393720,0.01660359
-7.03047185,0.23928700,0.01855695
-7.02490385,0.23440360,0.02148700
-7.01933585,0.20998660,0.01855695
-7.01376785,0.21975340,0.01465023
-7.00819985,0.19045290,0.01758027
-7.00263185,0.20021980,0.01953363
-6.99706385,0.22463680,0.02051032
-6.99149585,0.22952020,0.02051032
-6.98592785,0.27347090,0.02148700
-6.98035985,0.20510320,0.02051032
-6.97479186,0.20998660,0.01855695
-6.96922386,0.21487000,0.02148700
-6.96365586,0.20510320,0.02148700
-6.95808786,0.18556950,0.01953363
-6.95251986,0.20021980,0.02344036
-6.94695186,0.21487000,0.02441704
-6.94138386,0.18068610,0.02344036
-6.93581586,0.19045290,0.02148700
-6.93024786,0.19533630,0.02148700
-6.92467986,0.18556950,0.02051032
-6.91911186,0.19533630,0.01758027
-6.91354386,0.20510320,0.02539372
-6.90797586,0.18556950,0.01758027
-6.90240786,0.21487000,0.01367354
-6.89683986,0.21975340,0.01465023
-6.89127186,0.21487000,0.01269686
-6.88570386,0.21487000,0.01562691
-6.88013586,0.20021980,0.01758027
-6.87456786,0.21487000,0.01562691
-6.86899986,0.20510320,0.02148700
-6.86343186,0.21487000,0.01855695
-6.85786386,0.22952020,0.02051032
-6.85229586,0.22463680,0.02148700
-6.84672786,0.20998660,0.02246368
-6.84115986,0.21975340,0.02148700
-6.83559186,0.20021980,0.02148700
-6.83002386,0.24417040,0.02637041
-6.82445586,0.21487000,0.01953363
-6.81888786,0.21487000,0.01953363
-6.81331986,0.20998660,0.01660359
-6.80775186,0.20510320,0.01855695
-6.80218386,0.20510320,0.02637041
-6.79661586,0.20998660,0.02344036
-6.79104786,0.20021980,0.02051032
-6.78547986,0.20510320,0.02637041
-6.77991186,0.20510320,0.02051032
-6.77434386,0.18556950,0.02148700
-6.76877586,0.21487000,0.01953363
-6.76320786,0.20998660,0.02051032
-6.75763986,0.17580270,0.02148700
-6.75207186,0.18068610,0.01855695
-6.74650386,0.19045290,0.02441704
-6.74093586,0.19533630,0.02051032
-6.73536786,0.21975340,0.01660359
-6.72979986,0.20998660,0.01660359
-6.72423187,0.20998660,0.01660359
-6.71866387,0.20998660,0.01855695
-6.71309587,0.21487000,0.01660359
-6.70752787,0.21487000,0.01953363
-6.70195987,0.24417040,0.02246368
-6.69639187,0.22463680,0.01855695
-6.69082387,0.20998660,0.02441704
-6.68525587,0.20998660,0.01465023
-6.67968787,0.20021980,0.01758027
-6.67411987,0.19533630,0.01855695
-6.66855187,0.22463680,0.02051032
-6.66298387,0.20510320,0.02148700
-6.65741587,0.23928700,0.02051032
-6.65184787,0.22952020,0.01855695
-6.64627987,0.20998660,0.01562691
-6.64071187,0.21975340,0.01660359
-6.63514387,0.21975340,0.01660359
-6.62957587,0.22463680,0.01758027
-6.62400787,0.21487000,0.01465023
-6.61843987,0.20998660,0.01758027
-6.61287187,0.20998660,0.01855695
-6.60730387,0.20998660,0.01758027
-6.60173587,0.20998660,0.01758027
-6.59616787,0.21487000,0.01660359
-6.59059987,0.21487000,0.01660359
-6.58503187,0.20510320,0.01953363
-6.57946387,0.20510320,0.02344036
-6.57389587,0.21487000,0.02051032
-6.56832787,0.19533630,0.01855695
-6.56275987,0.19045290,0.02148700
-6.55719187,0.20998660,0.01562691
-6.55162387,0.20998660,0.01953363
-6.54605587,0.20021980,0.01758027
-6.54048787,0.21975340,0.01660359
-6.53491987,0.20021980,0.01562691
-6.52935187,0.20021980,0.01758027
-6.52378387,0.20510320,0.02148700
-6.51821587,0.20021980,0.01465023
-6.51264787,0.19045290,0.02051032
-6.50707987,0.20021980,0.01758027
-6.50151187,0.23440360,0.01855695
-6.49594387,0.20021980,0.02441704
-6.49037587,0.20021980,0.02148700
-6.48480787,0.20998660,0.02051032
-6.47923987,0.19045290,0.02246368
-6.47367187,0.20021980,0.02148700
-6.46810388,0.20021980,0.02344036
-6.46253588,0.18556950,0.01660359
-6.45696788,0.21975340,0.02148700
-6.45139988,0.22463680,0.01953363
-6.44583188,0.21487000,0.01660359
-6.44026388,0.23440360,0.02148700
-6.43469588,0.22952020,0.02148700
-6.42912788,0.20510320,0.02344036
-6.42355988,0.20998660,0.02148700
-6.41799188,0.22463680,0.01855695
-6.41242388,0.22952020,0.02344036
-6.40685588,0.22463680,0.02148700
-6.40128788,0.20021980,0.01953363
-6.39571988,0.20021980,0.01953363
-6.39015188,0.22463680,0.02051032
-6.38458388,0.19533630,0.02441704
-6.37901588,0.22952020,0.02051032
-6.37344788,0.21487000,0.02246368
-6.36787988,0.19533630,0.02246368
-6.36231188,0.20021980,0.01855695
-6.35674388,0.21975340,0.01855695
-6.35117588,0.21975340,0.01758027
-6.34560788,0.18556950,0.01953363
-6.34003988,0.22952020,0.02051032
-6.33447188,0.21487000,0.01562691
-6.32890388,0.20998660,0.02246368
-6.32333588,0.23928700,0.02148700
-6.31776788,0.22463680,0.02148700
-6.31219988,0.20021980,0.02051032
-6.30663188,0.20510320,0.01758027
-6.30106388,0.20998660,0.01855695
-6.29549588,0.17580270,0.02051032
-6.28992788,0.20998660,0.02148700
-6.28435988,0.21975340,0.02246368
-6.27879188,0.20998660,0.02051032
-6.27322388,0.20998660,0.02344036
-6.26765588,0.20998660,0.01953363
-6.26208788,0.20998660,0.02051032
-6.25651988,0.20510320,0.02246368
-6.25095188,0.21487000,0.02246368
-6.24538388,0.20998660,0.02441704
-6.23981588,0.23440360,0.02148700
-6.23424788,0.21975340,0.01758027
-6.22867988,0.21975340,0.01758027
-6.22311188,0.20021980,0.01953363
-6.21754389,0.20510320,0.02148700
-6.21197589,0.21487000,0.01660359
-6.20640789,0.20021980,0.01660359
-6.20083989,0.21487000,0.01758027
-6.19527189,0.21487000,0.02148700
-6.18970389,0.22463680,0.02051032
-6.18413589,0.20510320,0.02051032
-6.17856789,0.20998660,0.01562691
-6.17299989,0.19045290,0.01855695
-6.16743189,0.19045290,0.02148700
-6.16186389,0.19533630,0.02051032
-6.15629589,0.19045290,0.02051032
-6.15072789,0.20510320,0.02148700
-6.14515989,0.20510320,0.02441704
-6.13959189,0.19045290,0.02051032
-6.13402389,0.20998660,0.02246368
-6.12845589,0.19045290,0.02148700
-6.12288789,0.20998660,0.01855695
-6.11731989,0.19533630,0.02051032
-6.11175189,0.21975340,0.01953363
-6.10618389,0.19045290,0.02246368
-6.10061589,0.20021980,0.01562691
-6.09504789,0.17091930,0.01465023
-6.08947989,0.20021980,0.02148700
-6.08391189,0.20510320,0.02344036
-6.07834389,0.22463680,0.02246368
-6.07277589,0.20510320,0.01758027
-6.06720789,0.21487000,0.02246368
-6.06163989,0.21487000,0.01953363
-6.05607189,0.21487000,0.01758027
-6.05050389,0.22463680,0.02051032
-6.04493589,0.21975340,0.02148700
-6.03936789,0.20510320,0.02148700
-6.03379989,0.21487000,0.01855695
-6.02823189,0.22463680,0.01953363
-6.02266389,0.21487000,0.01758027
-6.01709589,0.20998660,0.01660359
-6.01152789,0.19045290,0.01660359
-6.00595989,0.19533630,0.01660359
-6.00039189,0.19045290,0.01953363
-5.99482389,0.20998660,0.02246368
-5.98925589,0.18556950,0.01953363
-5.98368789,0.20510320,0.01953363
-5.97811989,0.19045290,0.01953363
-5.97255189,0.21975340,0.02051032
-5.96698390,0.19533630,0.02637041
-5.96141590,0.20021980,0.02246368
-5.95584790,0.19045290,0.02148700
-5.95027990,0.18556950,0.02051032
-5.94471190,0.20998660,0.01855695
-5.93914390,0.24417040,0.02344036
-5.93357590,0.22463680,0.01953363
-5.92800790,0.21975340,0.02344036
-5.92243990,0.22463680,0.02148700
-5.91687190,0.20510320,0.02246368
-5.91130390,0.24417040,0.02539372
-5.90573590,0.20510320,0.02148700
-5.90016790,0.19533630,0.02246368
-5.89459990,0.22463680,0.02246368
-5.88903190,0.22463680,0.02051032
-5.88346390,0.23928700,0.02246368
-5.87789590,0.22952020,0.01953363
-5.87232790,0.22463680,0.01953363
-5.86675990,0.21975340,0.02441704
-5.86119190,0.22952020,0.02344036
-5.85562390,0.21487000,0.02246368
-5.85005590,0.19045290,0.01562691
-5.84448790,0.21487000,0.01758027
-5.83891990,0.19045290,0.01367354
-5.83335190,0.22463680,0.01660359
-5.82778390,0.20021980,0.01758027
-5.82221590,0.21487000,0.01660359
-5.81664790,0.21487000,0.01367354
-5.81107990,0.21487000,0.01855695
-5.80551190,0.20021980,0.01953363
-5.79994390,0.20998660,0.02344036
-5.79437590,0.22463680,0.02148700
-5.78880790,0.22463680,0.01660359
-5.78323990,0.21975340,0.01758027
-5.77767190,0.21487000,0.02148700
-5.77210390,0.20510320,0.01953363
-5.76653590,0.19533630,0.01758027
-5.76096790,0.23928700,0.01562691
-5.75539990,0.21975340,0.01855695
-5.74983190,0.20998660,0.02539372
-5.74426390,0.19045290,0.02441704
-5.73869590,0.18068610,0.02246368
-5.73312790,0.19533630,0.02051032
-5.72755990,0.20510320,0.02246368
-5.72199190,0.20021980,0.01953363
-5.71642391,0.21975340,0.02246368
-5.71085591,0.20998660,0.01953363
-5.70528791,0.17580270,0.01758027
-5.69971991,0.20998660,0.02051032
-5.69415191,0.20021980,0.01953363
-5.68858391,0.20998660,0.01855695
-5.68301591,0.20998660,0.01367354
-5.67744791,0.20998660,0.01758027
-5.67187991,0.21487000,0.02051032
-5.66631191,0.20998660,0.02051032
-5.66074391,0.21487000,0.02539372
-5.65517591,0.20021980,0.02441704
-5.64960791,0.20998660,0.01855695
-5.64403991,0.21487000,0.01758027
-5.63847191,0.21487000,0.01465023
-5.63290391,0.20021980,0.02344036
-5.62733591,0.20021980,0.01855695
-5.62176791,0.21487000,0.02344036
-5.61619991,0.22952020,0.02148700
-5.61063191,0.21487000,0.01660359
-5.60506391,0.21975340,0.02539372
-5.59949591,0.20021980,0.01855695
-5.59392791,0.19533630,0.02051032
-5.58835991,0.20510320,0.01855695
