Time,Channel A,Channel B
-8.99872279,0.20510320,0.01953363
-8.99315479,0.20510320,0.01660359
-8.98758679,0.20021980,0.02051032
-8.98201879,0.20998660,0.02441704
-8.97645079,0.21487000,0.02246368
-8.97088279,0.20510320,0.01660359
-8.96531479,0.19533630,0.01855695
-8.95974679,0.19045290,0.02246368
-8.95417879,0.19533630,0.02246368
-8.94861079,0.20021980,0.02051032
-8.94304279,0.18556950,0.01758027
-8.93747479,0.19533630,0.01758027
-8.93190679,0.21975340,0.01562691
-8.92633879,0.20998660,0.02051032
-8.92077079,0.20510320,0.01758027
-8.91520279,0.22463680,0.01855695
-8.90963479,0.24417040,0.01855695
-8.90406679,0.20998660,0.01855695
-8.89849879,0.21975340,0.02539372
-8.89293079,0.21487000,0.01953363
-8.88736279,0.20998660,0.02441704
-8.88179479,0.21487000,0.02344036
-8.87622679,0.22952020,0.02539372
-8.87065879,0.21975340,0.02148700
-8.86509079,0.20998660,0.02148700
-8.85952279,0.20021980,0.02051032
-8.85395479,0.20510320,0.02051032
-8.84838679,0.20998660,0.01758027
-8.84281879,0.21487000,0.01855695
-8.83725079,0.21487000,0.01758027
-8.83168279,0.19533630,0.02051032
-8.82611479,0.19045290,0.02051032
-8.82054679,0.22463680,0.02051032
-8.81497879,0.21975340,0.02441704
-8.80941079,0.20998660,0.02051032
-8.80384279,0.21975340,0.02051032
-8.79827479,0.21975340,0.02148700
-8.79270679,0.21975340,0.01465023
-8.78713880,0.22952020,0.02051032
-8.78157080,0.23440360,0.01953363
-8.77600280,0.24905380,0.01855695
-8.77043480,0.21975340,0.02051032
-8.76486680,0.21975340,0.02148700
-8.75929880,0.22952020,0.02539372
-8.75373080,0.21975340,0.01758027
-8.74816280,0.21487000,0.02051032
-8.74259480,0.22463680,0.02246368
-8.73702680,0.22463680,0.02051032
-8.73145880,0.23440360,0.02246368
-8.72589080,0.23440360,0.02246368
-8.72032280,0.21975340,0.01953363
-8.71475480,0.20998660,0.02344036
-8.70918680,0.21487000,0.02344036
-8.70361880,0.21975340,0.02344036
-8.69805080,0.18068610,0.01855695
-8.69248280,0.21487000,0.02246368
-8.68691480,0.21487000,0.02148700
-8.68134680,0.23440360,0.02051032
-8.67577880,0.21487000,0.02637041
-8.67021080,0.20998660,0.02246368
-8.66464280,0.20998660,0.02441704
-8.65907480,0.20998660,0.02539372
-8.65350680,0.20510320,0.01855695
-8.64793880,0.23440360,0.02246368
-8.64237080,0.21975340,0.02246368
-8.63680280,0.22463680,0.01855695
-8.63123480,0.21975340,0.01855695
-8.62566680,0.22463680,0.02246368
-8.62009880,0.22952020,0.02246368
-8.61453080,0.21487000,0.01953363
-8.60896280,0.21487000,0.01953363
-8.60339480,0.22463680,0.01660359
-8.59782680,0.23440360,0.01660359
-8.59225880,0.20510320,0.02051032
-8.58669080,0.22952020,0.01953363
-8.58112280,0.19533630,0.02051032
-8.57555480,0.19533630,0.02051032
-8.56998680,0.21487000,0.02051032
-8.56441880,0.20021980,0.02441704
-8.55885080,0.20998660,0.02051032
-8.55328280,0.20998660,0.02148700
-8.54771480,0.19533630,0.01758027
-8.54214680,0.20998660,0.01758027
-8.53657880,0.21975340,0.02051032
-8.53101081,0.22463680,0.02344036
-8.52544281,0.21487000,0.01855695
-8.51987481,0.22952020,0.01953363
-8.51430681,0.21975340,0.01855695
-8.50873881,0.21487000,0.01953363
-8.50317081,0.21975340,0.01855695
-8.49760281,0.23440360,0.02246368
-8.49203481,0.21487000,0.02441704
-8.48646681,0.23440360,0.02344036
-8.48089881,0.20998660,0.02441704
-8.47533081,0.22463680,0.02051032
-8.46976281,0.20998660,0.01855695
-8.46419481,0.20510320,0.02051032
-8.45862681,0.20998660,0.01660359
-8.45305881,0.22952020,0.02539372
-8.44749081,0.21487000,0.01953363
-8.44192281,0.23928700,0.01660359
-8.43635481,0.24417040,0.01855695
-8.43078681,0.22463680,0.01758027
-8.42521881,0.21487000,0.01953363
-8.41965081,0.21975340,0.01660359
-8.41408281,0.20510320,0.01953363
-8.40851481,0.21975340,0.01855695
-8.40294681,0.19045290,0.01953363
-8.39737881,0.20998660,0.02344036
-8.39181081,0.22463680,0.02051032
-8.38624281,0.21487000,0.02246368
-8.38067481,0.20998660,0.02246368
-8.37510681,0.20998660,0.02441704
-8.36953881,0.21975340,0.02637041
-8.36397081,0.20510320,0.02051032
-8.35840281,0.20998660,0.01660359
-8.35283481,0.21487000,0.01855695
-8.34726681,0.21487000,0.01562691
-8.34169881,0.21975340,0.01953363
-8.33613081,0.21487000,0.01855695
-8.33056281,0.19533630,0.01562691
-8.32499481,0.20998660,0.02148700
-8.31942681,0.25882070,0.02246368
-8.31385881,0.22463680,0.02441704
-8.30829081,0.22952020,0.01953363
-8.30272281,0.23440360,0.02344036
-8.29715481,0.22952020,0.02246368
-8.29158681,0.23928700,0.02148700
-8.28601881,0.23928700,0.01953363
-8.28045082,0.22463680,0.01758027
-8.27488282,0.22463680,0.01953363
-8.26931482,0.23928700,0.01660359
-8.26374682,0.23928700,0.01953363
-8.25817882,0.23440360,0.01855695
-8.25261082,0.21487000,0.01855695
-8.24704282,0.20998660,0.01758027
-8.24147482,0.18556950,0.01465023
-8.23590682,0.20021980,0.01758027
-8.23033882,0.20510320,0.01953363
-8.22477082,0.20021980,0.02051032
-8.21920282,0.20998660,0.01758027
-8.21363482,0.20998660,0.01660359
-8.20806682,0.21487000,0.01562691
-8.20249882,0.20510320,0.01953363
-8.19693082,0.19045290,0.01562691
-8.19136282,0.20510320,0.01855695
-8.18579482,0.24417040,0.01562691
-8.18022682,0.24417040,0.01758027
-8.17465882,0.21975340,0.02246368
-8.16909082,0.23440360,0.01465023
-8.16352282,0.21975340,0.02051032
-8.15795482,0.23440360,0.02051032
-8.15238682,0.20510320,0.02051032
-8.14681882,0.23928700,0.02637041
-8.14125082,0.22952020,0.01660359
-8.13568282,0.22952020,0.01953363
-8.13011482,0.20510320,0.02051032
-8.12454682,0.22952020,0.01855695
-8.11897882,0.21487000,0.02344036
-8.11341082,0.22463680,0.01953363
-8.10784282,0.23440360,0.01660359
-8.10227482,0.21975340,0.01855695
-8.09670682,0.20998660,0.01855695
-8.09113882,0.20021980,0.02441704
-8.08557082,0.18068610,0.01855695
-8.08000282,0.18556950,0.01953363
-8.07443482,0.19533630,0.01465023
-8.06886682,0.18556950,0.01758027
-8.06329882,0.20998660,0.02051032
-8.05773082,0.22952020,0.01562691
-8.05216282,0.22463680,0.02051032
-8.04659482,0.23440360,0.01953363
-8.04102682,0.23440360,0.02246368
-8.03545882,0.22463680,0.02637041
-8.02989083,0.21487000,0.02051032
-8.02432283,0.18556950,0.01953363
-8.01875483,0.20998660,0.01855695
-8.01318683,0.20021980,0.01855695
-8.00761883,0.25882070,0.02148700
-8.00205083,0.23928700,0.01758027
-7.99648283,0.21975340,0.01465023
-7.99091483,0.21975340,0.02148700
-7.98534683,0.23440360,0.01953363
-7.97977883,0.21487000,0.02246368
-7.97421083,0.20998660,0.01465023
-7.96864283,0.20510320,0.01758027
-7.96307483,0.19045290,0.01855695
-7.95750683,0.20021980,0.01953363
-7.95193883,0.22952020,0.01953363
-7.94637083,0.21975340,0.01562691
-7.94080283,0.20510320,0.01660359
-7.93523483,0.21487000,0.01953363
-7.92966683,0.22952020,0.01758027
-7.92409883,0.21975340,0.02148700
-7.91853083,0.22952020,0.01855695
-7.91296283,0.21487000,0.01953363
-7.90739483,0.21487000,0.01758027
-7.90182683,0.19533630,0.01465023
-7.89625883,0.21487000,0.02246368
-7.89069083,0.20510320,0.02051032
-7.88512283,0.22463680,0.01855695
-7.87955483,0.21975340,0.01367354
-7.87398683,0.20510320,0.01465023
-7.86841883,0.20021980,0.02051032
-7.86285083,0.20998660,0.01855695
-7.85728283,0.20510320,0.02051032
-7.85171483,0.19045290,0.02148700
-7.84614683,0.20998660,0.02539372
-7.84057883,0.21487000,0.02051032
-7.83501083,0.21975340,0.01855695
-7.82944283,0.21975340,0.02539372
-7.82387483,0.20998660,0.02441704
-7.81830683,0.20021980,0.02344036
-7.81273883,0.21487000,0.02441704
-7.80717083,0.20510320,0.02539372
-7.80160283,0.20510320,0.01953363
-7.79603483,0.18556950,0.02051032
-7.79046683,0.21487000,0.02148700
-7.78489883,0.19533630,0.02637041
-7.77933084,0.20021980,0.02051032
-7.77376284,0.20998660,0.02148700
-7.76819484,0.19533630,0.01855695
-7.76262684,0.20021980,0.01758027
-7.75705884,0.20510320,0.02246368
-7.75149084,0.23440360,0.02051032
-7.74592284,0.21975340,0.01953363
-7.74035484,0.20510320,0.01855695
-7.73478684,0.20021980,0.02051032
-7.72921884,0.22463680,0.02344036
-7.72365084,0.20998660,0.02148700
-7.71808284,0.21975340,0.02246368
-7.71251484,0.21975340,0.02246368
-7.70694684,0.19533630,0.02441704
-7.70137884,0.20021980,0.02734709
-7.69581084,0.20510320,0.02539372
-7.69024284,0.20998660,0.02344036
-7.68467484,0.20021980,0.02246368
-7.67910684,0.23440360,0.02539372
-7.67353884,0.22463680,0.02441704
-7.66797084,0.18556950,0.02051032
-7.66240284,0.22463680,0.02148700
-7.65683484,0.21487000,0.02441704
-7.65126684,0.20510320,0.02148700
-7.64569884,0.20510320,0.02148700
-7.64013084,0.19533630,0.02246368
-7.63456284,0.20998660,0.02344036
-7.62899484,0.21975340,0.02246368
-7.62342684,0.20021980,0.02148700
-7.61785884,0.21975340,0.01953363
-7.61229084,0.20998660,0.01855695
-7.60672284,0.21975340,0.01855695
-7.60115484,0.20021980,0.02051032
-7.59558684,0.19533630,0.02539372
-7.59001884,0.19533630,0.02637041
-7.58445084,0.20510320,0.01855695
-7.57888284,0.20998660,0.01953363
-7.57331484,0.22463680,0.02051032
-7.56774684,0.20998660,0.02148700
-7.56217884,0.21487000,0.02148700
-7.55661084,0.23440360,0.02148700
-7.55104284,0.20021980,0.01855695
-7.54547484,0.20510320,0.01953363
-7.53990684,0.20998660,0.01953363
-7.53433884,0.19533630,0.01855695
-7.52877085,0.20021980,0.01953363
-7.52320285,0.18556950,0.01562691
-7.51763485,0.20510320,0.01953363
-7.51206685,0.20510320,0.02051032
-7.50649885,0.23440360,0.02344036
-7.50093085,0.20998660,0.01855695
-7.49536285,0.21487000,0.02148700
-7.48979485,0.22463680,0.01855695
-7.48422685,0.22463680,0.01953363
-7.47865885,0.19045290,0.02051032
-7.47309085,0.20510320,0.01953363
-7.46752285,0.20998660,0.01953363
-7.46195485,0.19045290,0.01953363
-7.45638685,0.21487000,0.01855695
-7.45081885,0.22952020,0.02148700
-7.44525085,0.20510320,0.01953363
-7.43968285,0.21487000,0.01562691
-7.43411485,0.20998660,0.01953363
-7.42854685,0.20021980,0.01758027
-7.42297885,0.20998660,0.01758027
-7.41741085,0.20510320,0.01855695
-7.41184285,0.20998660,0.01855695
-7.40627485,0.21487000,0.01660359
-7.40070685,0.21975340,0.02148700
-7.39513885,0.20510320,0.02246368
-7.38957085,0.20998660,0.02051032
-7.38400285,0.20998660,0.02148700
-7.37843485,0.21975340,0.01855695
-7.37286685,0.20998660,0.01953363
-7.36729885,0.20998660,0.01855695
-7.36173085,0.21487000,0.01562691
-7.35616285,0.20510320,0.01758027
-7.35059485,0.21487000,0.02051032
-7.34502685,0.20510320,0.01855695
-7.33945885,0.21975340,0.02148700
-7.33389085,0.19045290,0.01953363
-7.32832285,0.20998660,0.01758027
-7.32275485,0.19533630,0.01758027
-7.31718685,0.19533630,0.01855695
-7.31161885,0.20510320,0.02344036
-7.30605085,0.23440360,0.01758027
-7.30048285,0.21975340,0.01465023
-7.29491485,0.22463680,0.01758027
-7.28934685,0.24417040,0.01367354
-7.28377885,0.20998660,0.01758027
-7.27821086,0.19045290,0.01367354
-7.27264286,0.20021980,0.02148700
-7.26707486,0.19533630,0.02148700
-7.26150686,0.21487000,0.01953363
-7.25593886,0.20998660,0.02051032
-7.25037086,0.21487000,0.01855695
-7.24480286,0.21975340,0.02246368
-7.23923486,0.21975340,0.02051032
-7.23366686,0.20510320,0.01855695
-7.22809886,0.19045290,0.01855695
-7.22253086,0.20998660,0.01953363
-7.21696286,0.20998660,0.01660359
-7.21139486,0.22463680,0.01953363
-7.20582686,0.18068610,0.01660359
-7.20025886,0.19533630,0.02441704
-7.19469086,0.22463680,0.02148700
-7.18912286,0.20510320,0.02246368
-7.18355486,0.20998660,0.02148700
-7.17798686,0.23440360,0.02148700
-7.17241886,0.21975340,0.01660359
-7.16685086,0.21487000,0.01953363
-7.16128286,0.21487000,0.02148700
-7.15571486,0.20510320,0.02051032
-7.15014686,0.18556950,0.01855695
-7.14457886,0.19533630,0.02246368
-7.13901086,0.20998660,0.01367354
-7.13344286,0.21487000,0.01660359
-7.12787486,0.20998660,0.02051032
-7.12230686,0.21487000,0.02148700
-7.11673886,0.23928700,0.02734709
-7.11117086,0.22463680,0.02148700
-7.10560286,0.21487000,0.02051032
-7.10003486,0.21487000,0.01855695
-7.09446686,0.20510320,0.01855695
-7.08889886,0.21487000,0.02051032
-7.08333086,0.22463680,0.02246368
-7.07776286,0.20998660,0.02051032
-7.07219486,0.20510320,0.01758027
-7.06662686,0.22463680,0.01953363
-7.06105886,0.20998660,0.01758027
-7.05549086,0.19533630,0.01953363
-7.04992286,0.19045290,0.01855695
-7.04435486,0.19533630,0.01758027
-7.03878686,0.20998660,0.01855695
-7.03321886,0.22952020,0.02051032
-7.02765086,0.19045290,0.01758027
-7.02208287,0.21975340,0.01465023
-7.01651487,0.20998660,0.01465023
-7.01094687,0.21975340,0.01562691
-7.00537887,0.20510320,0.01855695
-6.99981087,0.21975340,0.01953363
-6.99424287,0.21975340,0.01855695
-6.98867487,0.21487000,0.01855695
-6.98310687,0.21487000,0.01953363
-6.97753887,0.19533630,0.02148700
-6.97197087,0.20998660,0.02344036
-6.96640287,0.20021980,0.01855695
-6.96083487,0.20510320,0.02051032
-6.95526687,0.20021980,0.02246368
-6.94969887,0.21975340,0.02051032
-6.94413087,0.19533630,0.02051032
-6.93856287,0.19533630,0.01855695
-6.93299487,0.18556950,0.01953363
-6.92742687,0.22463680,0.02344036
-6.92185887,0.20998660,0.02441704
-6.91629087,0.20510320,0.02246368
-6.91072287,0.20998660,0.01953363
-6.90515487,0.19045290,0.01855695
-6.89958687,0.20998660,0.02051032
-6.89401887,0.20021980,0.02246368
-6.88845087,0.19533630,0.01855695
-6.88288287,0.19533630,0.01758027
-6.87731487,0.19533630,0.01855695
-6.87174687,0.18556950,0.02051032
-6.86617887,0.22463680,0.02148700
-6.86061087,0.22463680,0.01953363
-6.85504287,0.21487000,0.01855695
-6.84947487,0.18556950,0.01953363
-6.84390687,0.21487000,0.01855695
-6.83833887,0.21487000,0.02246368
-6.83277087,0.21975340,0.01855695
-6.82720287,0.21487000,0.01953363
-6.82163487,0.25393720,0.02441704
-6.81606687,0.21487000,0.02344036
-6.81049887,0.22952020,0.02344036
-6.80493087,0.24905380,0.02344036
-6.79936287,0.22463680,0.02051032
-6.79379487,0.20021980,0.01953363
-6.78822687,0.20998660,0.01758027
-6.78265887,0.21975340,0.01953363
-6.77709087,0.21487000,0.01953363
-6.77152288,0.21487000,0.02148700
-6.76595488,0.21975340,0.02441704
-6.76038688,0.24417040,0.02148700
-6.75481888,0.20998660,0.02051032
-6.74925088,0.21487000,0.01660359
-6.74368288,0.21487000,0.01953363
-6.73811488,0.18068610,0.02051032
-6.73254688,0.19045290,0.01660359
-6.72697888,0.19045290,0.02051032
-6.72141088,0.20510320,0.01758027
-6.71584288,0.22952020,0.02051032
-6.71027488,0.22952020,0.02441704
-6.70470688,0.20021980,0.01758027
-6.69913888,0.21975340,0.02051032
-6.69357088,0.22463680,0.02051032
-6.68800288,0.22463680,0.01758027
-6.68243488,0.22952020,0.01855695
-6.67686688,0.21975340,0.01660359
-6.67129888,0.21975340,0.02148700
-6.66573088,0.21975340,0.01855695
-6.66016288,0.21975340,0.01758027
-6.65459488,0.20510320,0.02051032
-6.64902688,0.19533630,0.02148700
-6.64345888,0.20998660,0.02637041
-6.63789088,0.22952020,0.02246368
-6.63232288,0.20998660,0.02441704
-6.62675488,0.20998660,0.02051032
-6.62118688,0.21487000,0.02051032
-6.61561888,0.20998660,0.02441704
-6.61005088,0.21975340,0.02148700
-6.60448288,0.20510320,0.02148700
-6.59891488,0.20998660,0.01855695
-6.59334688,0.20510320,0.01660359
-6.58777888,0.22952020,0.02148700
-6.58221088,0.20021980,0.01855695
-6.57664288,0.19533630,0.02344036
-6.57107488,0.20510320,0.02344036
-6.56550688,0.20998660,0.02246368
-6.55993888,0.20021980,0.01953363
-6.55437088,0.18068610,0.01660359
-6.54880288,0.19533630,0.01855695
-6.54323488,0.18068610,0.01465023
-6.53766688,0.20510320,0.01562691
-6.53209888,0.20021980,0.02344036
-6.52653088,0.20510320,0.01562691
-6.52096289,0.21487000,0.01758027
-6.51539489,0.20021980,0.01660359
-6.50982689,0.21487000,0.01855695
-6.50425889,0.22463680,0.02246368
-6.49869089,0.24905380,0.01855695
-6.49312289,0.22952020,0.01953363
-6.48755489,0.20998660,0.02051032
-6.48198689,0.20510320,0.01855695
-6.47641889,0.20021980,0.02539372
-6.47085089,0.22463680,0.02148700
-6.46528289,0.20510320,0.02051032
-6.45971489,0.21487000,0.01953363
-6.45414689,0.23928700,0.01660359
-6.44857889,0.21487000,0.01855695
-6.44301089,0.22952020,0.01855695
-6.43744289,0.21487000,0.01855695
-6.43187489,0.21487000,0.02148700
-6.42630689,0.21975340,0.02051032
-6.42073889,0.22952020,0.02344036
-6.41517089,0.21487000,0.02148700
-6.40960289,0.20021980,0.02051032
-6.40403489,0.20998660,0.02148700
-6.39846689,0.21487000,0.02051032
-6.39289889,0.20510320,0.01953363
-6.38733089,0.20998660,0.01562691
-6.38176289,0.24417040,0.01855695
-6.37619489,0.21975340,0.01758027
-6.37062689,0.23928700,0.02344036
-6.36505889,0.24417040,0.02246368
-6.35949089,0.20998660,0.02441704
-6.35392289,0.22952020,0.02246368
-6.34835489,0.22463680,0.02344036
-6.34278689,0.20510320,0.02246368
-6.33721889,0.21487000,0.02051032
-6.33165089,0.22463680,0.01953363
-6.32608289,0.21487000,0.01953363
-6.32051489,0.23440360,0.02246368
-6.31494689,0.23440360,0.01953363
-6.30937889,0.20510320,0.02441704
-6.30381089,0.19533630,0.01855695
-6.29824289,0.20998660,0.01855695
-6.29267489,0.21975340,0.01953363
-6.28710689,0.21975340,0.01660359
-6.28153889,0.21975340,0.02539372
-6.27597089,0.19045290,0.02051032
-6.27040290,0.20021980,0.01953363
-6.26483490,0.21975340,0.01855695
-6.25926690,0.21487000,0.02246368
-6.25369890,0.22952020,0.02734709
-6.24813090,0.20021980,0.02344036
-6.24256290,0.20021980,0.02148700
-6.23699490,0.19045290,0.01758027
-6.23142690,0.20998660,0.01855695
-6.22585890,0.17580270,0.02051032
-6.22029090,0.19533630,0.01758027
-6.21472290,0.18556950,0.01660359
-6.20915490,0.20510320,0.01953363
-6.20358690,0.22463680,0.01660359
-6.19801890,0.21487000,0.02246368
-6.19245090,0.20510320,0.01758027
-6.18688290,0.19533630,0.01367354
-6.18131490,0.19045290,0.01855695
-6.17574690,0.20021980,0.02051032
-6.17017890,0.21487000,0.02246368
-6.16461090,0.18556950,0.02246368
-6.15904290,0.19045290,0.02246368
-6.15347490,0.19533630,0.02051032
-6.14790690,0.20021980,0.02148700
-6.14233890,0.19045290,0.02051032
-6.13677090,0.17091930,0.02246368
-6.13120290,0.19533630,0.01953363
-6.12563490,0.18556950,0.01758027
-6.12006690,0.19533630,0.02051032
-6.11449890,0.22952020,0.01953363
-6.10893090,0.20998660,0.01855695
-6.10336290,0.19533630,0.01953363
-6.09779490,0.23928700,0.02051032
-6.09222690,0.20998660,0.01855695
-6.08665890,0.21975340,0.02051032
-6.08109090,0.20510320,0.02148700
-6.07552290,0.20998660,0.01660359
-6.06995490,0.21975340,0.01953363
-6.06438690,0.19045290,0.01855695
-6.05881890,0.20510320,0.02246368
-6.05325090,0.20998660,0.02051032
-6.04768290,0.22463680,0.02051032
-6.04211490,0.20021980,0.02051032
-6.03654690,0.21975340,0.02246368
-6.03097890,0.20021980,0.02051032
-6.02541090,0.19045290,0.01758027
-6.01984291,0.20021980,0.01758027
-6.01427491,0.22463680,0.01660359
-6.00870691,0.22463680,0.01758027
-6.00313891,0.21487000,0.02051032
-5.99757091,0.20998660,0.01758027
-5.99200291,0.21975340,0.01953363
-5.98643491,0.23440360,0.01855695
-5.98086691,0.21487000,0.02441704
-5.97529891,0.21975340,0.02637041
-5.96973091,0.20998660,0.02148700
-5.96416291,0.19533630,0.02051032
-5.95859491,0.21487000,0.02148700
-5.95302691,0.19533630,0.02148700
-5.94745891,0.21975340,0.02246368
-5.94189091,0.21975340,0.02539372
-5.93632291,0.21487000,0.02246368
-5.93075491,0.23440360,0.02051032
-5.92518691,0.21975340,0.02148700
-5.91961891,0.20510320,0.02344036
-5.91405091,0.18068610,0.01855695
-5.90848291,0.18556950,0.01758027
-5.90291491,0.18068610,0.01855695
-5.89734691,0.20021980,0.01855695
-5.89177891,0.22463680,0.01855695
-5.88621091,0.22463680,0.02246368
-5.88064291,0.23928700,0.01953363
-5.87507491,0.20510320,0.02344036
-5.86950691,0.24417040,0.02344036
-5.86393891,0.23440360,0.02148700
-5.85837091,0.23440360,0.02051032
-5.85280291,0.24417040,0.02441704
-5.84723491,0.22463680,0.02734709
-5.84166691,0.25393720,0.01855695
-5.83609891,0.22952020,0.01953363
-5.83053091,0.20510320,0.01953363
-5.82496291,0.21487000,0.01855695
-5.81939491,0.19533630,0.01660359
-5.81382691,0.20021980,0.01758027
-5.80825891,0.19045290,0.02539372
-5.80269091,0.20021980,0.02051032
-5.79712291,0.21975340,0.02051032
-5.79155491,0.20021980,0.02344036
-5.78598691,0.19045290,0.01953363
-5.78041891,0.22952020,0.02441704
-5.77485091,0.20021980,0.01855695
-5.76928292,0.20998660,0.01465023
-5.76371492,0.20998660,0.01465023
-5.75814692,0.20510320,0.01660359
-5.75257892,0.21487000,0.02148700
-5.74701092,0.20510320,0.01660359
-5.74144292,0.23440360,0.01855695
-5.73587492,0.22463680,0.01953363
-5.73030692,0.21487000,0.01660359
-5.72473892,0.20510320,0.02148700
-5.71917092,0.19533630,0.01953363
-5.71360292,0.21975340,0.02539372
-5.70803492,0.21975340,0.01855695
-5.70246692,0.21975340,0.02148700
-5.69689892,0.20998660,0.02246368
-5.69133092,0.20021980,0.01953363
-5.68576292,0.21487000,0.02344036
-5.68019492,0.20998660,0.01855695
-5.67462692,0.20998660,0.01660359
-5.66905892,0.21975340,0.02148700
-5.66349092,0.23928700,0.02051032
-5.65792292,0.21487000,0.02344036
-5.65235492,0.21487000,0.02148700
-5.64678692,0.20998660,0.01660359
-5.64121892,0.19045290,0.01855695
-5.63565092,0.22952020,0.01855695
-5.63008292,0.21975340,0.01758027
-5.62451492,0.22463680,0.02148700
-5.61894692,0.22952020,0.01855695
-5.61337892,0.21487000,0.02148700
-5.60781092,0.20021980,0.01855695
-5.60224292,0.20998660,0.01953363
-5.59667492,0.20021980,0.01953363
-5.59110692,0.21487000,0.01855695
-5.58553892,0.23928700,0.01855695
