Time,Channel A,Channel B
-9.00078633,0.21487000,0.01855695
-8.99521833,0.20998660,0.02148700
-8.98965033,0.19533630,0.01855695
-8.98408233,0.20510320,0.02246368
-8.97851433,0.21975340,0.02246368
-8.97294633,0.21487000,0.02344036
-8.96737833,0.20998660,0.02148700
-8.96181033,0.20510320,0.01758027
-8.95624233,0.22463680,0.01855695
-8.95067433,0.22952020,0.01758027
-8.94510633,0.23440360,0.01562691
-8.93953833,0.20021980,0.02148700
-8.93397033,0.18556950,0.01953363
-8.92840233,0.21487000,0.01855695
-8.92283433,0.20998660,0.01953363
-8.91726633,0.20998660,0.01855695
-8.91169833,0.21975340,0.02539372
-8.90613033,0.23928700,0.02051032
-8.90056233,0.20998660,0.01758027
-8.89499433,0.23440360,0.02051032
-8.88942633,0.22952020,0.02246368
-8.88385833,0.22463680,0.01953363
-8.87829033,0.19533630,0.01758027
-8.87272233,0.20998660,0.01855695
-8.86715433,0.22952020,0.02051032
-8.86158633,0.24905380,0.02051032
-8.85601833,0.23928700,0.02344036
-8.85045033,0.20021980,0.02148700
-8.84488233,0.19045290,0.02148700
-8.83931433,0.21975340,0.01855695
-8.83374633,0.21487000,0.02051032
-8.82817833,0.21487000,0.02148700
-8.82261033,0.20998660,0.01855695
-8.81704233,0.21487000,0.01855695
-8.81147433,0.22952020,0.01855695
-8.80590633,0.22952020,0.01758027
-8.80033833,0.21487000,0.02344036
-8.79477034,0.22952020,0.01855695
-8.78920234,0.21975340,0.01758027
-8.78363434,0.24417040,0.02344036
-8.77806634,0.22463680,0.02246368
-8.77249834,0.20510320,0.02148700
-8.76693034,0.22463680,0.01758027
-8.76136234,0.20998660,0.01855695
-8.75579434,0.19533630,0.01953363
-8.75022634,0.21487000,0.02051032
-8.74465834,0.20021980,0.02051032
-8.73909034,0.19045290,0.01953363
-8.73352234,0.20998660,0.02148700
-8.72795434,0.21487000,0.02051032
-8.72238634,0.21975340,0.01855695
-8.71681834,0.22952020,0.02539372
-8.71125034,0.22952020,0.01855695
-8.70568234,0.20021980,0.01465023
-8.70011434,0.19533630,0.01562691
-8.69454634,0.20021980,0.01465023
-8.68897834,0.21975340,0.02148700
-8.68341034,0.20998660,0.01758027
-8.67784234,0.21487000,0.01855695
-8.67227434,0.20021980,0.01953363
-8.66670634,0.20510320,0.01855695
-8.66113834,0.20510320,0.02148700
-8.65557034,0.20510320,0.01758027
-8.65000234,0.19045290,0.01855695
-8.64443434,0.20021980,0.01660359
-8.63886634,0.20021980,0.01953363
-8.63329834,0.18068610,0.01953363
-8.62773034,0.17091930,0.01855695
-8.62216234,0.16603590,0.02148700
-8.61659434,0.18556950,0.01953363
-8.61102634,0.19045290,0.01953363
-8.60545834,0.21975340,0.02832377
-8.59989034,0.20510320,0.02344036
-8.59432234,0.20998660,0.02246368
-8.58875434,0.21487000,0.01855695
-8.58318634,0.20021980,0.01953363
-8.57761834,0.21487000,0.02148700
-8.57205034,0.22952020,0.01953363
-8.56648234,0.23440360,0.01855695
-8.56091434,0.22463680,0.01758027
-8.55534634,0.20510320,0.01562691
-8.54977834,0.21487000,0.02051032
-8.54421034,0.22952020,0.01855695
-8.53864235,0.22463680,0.02148700
-8.53307435,0.21487000,0.02051032
-8.52750635,0.20998660,0.01855695
-8.52193835,0.22463680,0.02051032
-8.51637035,0.20998660,0.01758027
-8.51080235,0.22463680,0.02246368
-8.50523435,0.24417040,0.02344036
-8.49966635,0.21975340,0.02051032
-8.49409835,0.21975340,0.02539372
-8.48853035,0.22463680,0.02148700
-8.48296235,0.21487000,0.02051032
-8.47739435,0.23440360,0.02148700
-8.47182635,0.20021980,0.01855695
-8.46625835,0.21487000,0.02148700
-8.46069035,0.22952020,0.01660359
-8.45512235,0.22952020,0.01758027
-8.44955435,0.21487000,0.01367354
-8.44398635,0.20510320,0.01660359
-8.43841835,0.20510320,0.02344036
-8.43285035,0.21487000,0.01758027
-8.42728235,0.20510320,0.01562691
-8.42171435,0.19533630,0.01855695
-8.41614635,0.19045290,0.02148700
-8.41057835,0.23440360,0.02051032
-8.40501035,0.21975340,0.01953363
-8.39944235,0.23440360,0.02148700
-8.39387435,0.21975340,0.02148700
-8.38830635,0.23928700,0.01855695
-8.38273835,0.24417040,0.01855695
-8.37717035,0.22463680,0.01660359
-8.37160235,0.21487000,0.01367354
-8.36603435,0.21975340,0.01367354
-8.36046635,0.21487000,0.01758027
-8.35489835,0.20510320,0.01953363
-8.34933035,0.20998660,0.01953363
-8.34376235,0.22952020,0.01953363
-8.33819435,0.21487000,0.02148700
-8.33262635,0.20998660,0.02148700
-8.32705835,0.20510320,0.02539372
-8.32149035,0.22463680,0.01855695
-8.31592235,0.23928700,0.01855695
-8.31035435,0.24417040,0.02051032
-8.30478635,0.21975340,0.01953363
-8.29921835,0.21975340,0.02148700
-8.29365035,0.20510320,0.01855695
-8.28808236,0.20998660,0.01953363
-8.28251436,0.20510320,0.01758027
-8.27694636,0.22952020,0.01465023
-8.27137836,0.20021980,0.02246368
-8.26581036,0.20998660,0.02051032
-8.26024236,0.20998660,0.01660359
-8.25467436,0.20510320,0.01758027
-8.24910636,0.23440360,0.01855695
-8.24353836,0.21975340,0.02051032
-8.23797036,0.20998660,0.01562691
-8.23240236,0.20510320,0.01855695
-8.22683436,0.20998660,0.01855695
-8.22126636,0.20510320,0.01953363
-8.21569836,0.20998660,0.01953363
-8.21013036,0.19045290,0.01953363
-8.20456236,0.21487000,0.01953363
-8.19899436,0.20998660,0.01758027
-8.19342636,0.22952020,0.01855695
-8.18785836,0.22952020,0.02148700
-8.18229036,0.20998660,0.02051032
-8.17672236,0.20510320,0.01758027
-8.17115436,0.20021980,0.01758027
-8.16558636,0.20998660,0.01562691
-8.16001836,0.21487000,0.01953363
-8.15445036,0.20510320,0.01465023
-8.14888236,0.20998660,0.01465023
-8.14331436,0.20998660,0.01855695
-8.13774636,0.20510320,0.01855695
-8.13217836,0.19533630,0.02344036
-8.12661036,0.18556950,0.01953363
-8.12104236,0.20021980,0.01855695
-8.11547436,0.19533630,0.02441704
-8.10990636,0.19045290,0.02539372
-8.10433836,0.21975340,0.02441704
-8.09877036,0.20021980,0.02441704
-8.09320236,0.21487000,0.02246368
-8.08763436,0.22952020,0.02344036
-8.08206636,0.22952020,0.02051032
-8.07649836,0.20998660,0.02148700
-8.07093036,0.20510320,0.02246368
-8.06536236,0.20021980,0.02246368
-8.05979436,0.20510320,0.02148700
-8.05422636,0.20998660,0.01855695
-8.04865836,0.20998660,0.02344036
-8.04309036,0.21975340,0.01953363
-8.03752237,0.21975340,0.02344036
-8.03195437,0.20021980,0.02246368
-8.02638637,0.20998660,0.01953363
-8.02081837,0.20021980,0.02051032
-8.01525037,0.19045290,0.01953363
-8.00968237,0.21487000,0.01758027
-8.00411437,0.22952020,0.01855695
-7.99854637,0.22463680,0.02148700
-7.99297837,0.19045290,0.02148700
-7.98741037,0.19045290,0.01953363
-7.98184237,0.19533630,0.01855695
-7.97627437,0.20998660,0.02734709
-7.97070637,0.20998660,0.02246368
-7.96513837,0.20510320,0.02441704
-7.95957037,0.21975340,0.02246368
-7.95400237,0.21487000,0.01953363
-7.94843437,0.22952020,0.02051032
-7.94286637,0.22463680,0.01855695
-7.93729837,0.22952020,0.02441704
-7.93173037,0.22463680,0.02539372
-7.92616237,0.23928700,0.02148700
-7.92059437,0.24905380,0.02344036
-7.91502637,0.21975340,0.01953363
-7.90945837,0.20021980,0.02344036
-7.90389037,0.20021980,0.01562691
-7.89832237,0.20021980,0.01953363
-7.89275437,0.21487000,0.02148700
-7.88718637,0.21487000,0.02344036
-7.88161837,0.21975340,0.02539372
-7.87605037,0.20998660,0.01855695
-7.87048237,0.20998660,0.01269686
-7.86491437,0.20510320,0.01269686
-7.85934637,0.19533630,0.01758027
-7.85377837,0.21487000,0.02051032
-7.84821037,0.21975340,0.01660359
-7.84264237,0.21975340,0.01758027
-7.83707437,0.21487000,0.01758027
-7.83150637,0.22463680,0.01660359
-7.82593837,0.22463680,0.02051032
-7.82037037,0.20998660,0.01562691
-7.81480237,0.21487000,0.01758027
-7.80923437,0.21487000,0.01562691
-7.80366637,0.20998660,0.01562691
-7.79809837,0.20021980,0.01855695
-7.79253037,0.18556950,0.01953363
-7.78696238,0.18556950,0.02148700
-7.78139438,0.21487000,0.02246368
-7.77582638,0.20510320,0.02148700
-7.77025838,0.22952020,0.02344036
-7.76469038,0.22952020,0.01758027
-7.75912238,0.21487000,0.01855695
-7.75355438,0.22463680,0.01758027
-7.74798638,0.25882070,0.01953363
-7.74241838,0.24417040,0.01855695
-7.73685038,0.22463680,0.01562691
-7.73128238,0.21975340,0.01465023
-7.72571438,0.19533630,0.01660359
-7.72014638,0.19533630,0.01758027
-7.71457838,0.22463680,0.01953363
-7.70901038,0.22952020,0.01562691
-7.70344238,0.23440360,0.01855695
-7.69787438,0.20998660,0.02246368
-7.69230638,0.19045290,0.01758027
-7.68673838,0.20021980,0.02539372
-7.68117038,0.20510320,0.01758027
-7.67560238,0.23440360,0.01660359
-7.67003438,0.21975340,0.01660359
-7.66446638,0.22463680,0.01758027
-7.65889838,0.21975340,0.01855695
-7.65333038,0.21975340,0.01562691
-7.64776238,0.20021980,0.01953363
-7.64219438,0.21975340,0.01855695
-7.63662638,0.21975340,0.01758027
-7.63105838,0.20998660,0.02148700
-7.62549038,0.19533630,0.02148700
-7.61992238,0.20021980,0.02246368
-7.61435438,0.22463680,0.02148700
-7.60878638,0.20510320,0.02051032
-7.60321838,0.21975340,0.02148700
-7.59765038,0.20998660,0.02246368
-7.59208238,0.20021980,0.01855695
-7.58651438,0.21487000,0.01660359
-7.58094638,0.21487000,0.01660359
-7.57537838,0.21487000,0.01953363
-7.56981038,0.21487000,0.01855695
-7.56424238,0.20021980,0.01855695
-7.55867438,0.21975340,0.01953363
-7.55310638,0.21975340,0.01562691
-7.54753838,0.20998660,0.02051032
-7.54197038,0.20510320,0.01562691
-7.53640239,0.19045290,0.01660359
-7.53083439,0.20510320,0.01855695
-7.52526639,0.20021980,0.01562691
-7.51969839,0.19533630,0.02148700
-7.51413039,0.20998660,0.01660359
-7.50856239,0.20998660,0.01855695
-7.50299439,0.22952020,0.01953363
-7.49742639,0.22463680,0.01855695
-7.49185839,0.22952020,0.02441704
-7.48629039,0.24417040,0.02246368
-7.48072239,0.20021980,0.02051032
-7.47515439,0.21487000,0.01562691
-7.46958639,0.20998660,0.01465023
-7.46401839,0.22952020,0.01758027
-7.45845039,0.20510320,0.01855695
-7.45288239,0.22463680,0.02051032
-7.44731439,0.20510320,0.01758027
-7.44174639,0.19045290,0.01855695
-7.43617839,0.20021980,0.02344036
-7.43061039,0.24905380,0.01953363
-7.42504239,0.23440360,0.01758027
-7.41947439,0.20510320,0.01660359
-7.41390639,0.21487000,0.01953363
-7.40833839,0.20998660,0.02148700
-7.40277039,0.20510320,0.01855695
-7.39720239,0.20510320,0.02051032
-7.39163439,0.21487000,0.01953363
-7.38606639,0.21487000,0.02148700
-7.38049839,0.19533630,0.02441704
-7.37493039,0.20510320,0.01953363
-7.36936239,0.20510320,0.02051032
-7.36379439,0.19533630,0.02539372
-7.35822639,0.21975340,0.01855695
-7.35265839,0.22952020,0.02246368
-7.34709039,0.21975340,0.02246368
-7.34152239,0.20998660,0.01953363
-7.33595439,0.22952020,0.02148700
-7.33038639,0.22952020,0.02246368
-7.32481839,0.22952020,0.02148700
-7.31925039,0.23928700,0.02441704
-7.31368239,0.21487000,0.01855695
-7.30811439,0.21975340,0.02148700
-7.30254639,0.22952020,0.01953363
-7.29697839,0.20510320,0.02246368
-7.29141039,0.20998660,0.01855695
-7.28584240,0.20998660,0.01758027
-7.28027440,0.22463680,0.01758027
-7.27470640,0.23928700,0.02051032
-7.26913840,0.22952020,0.02539372
-7.26357040,0.21975340,0.02344036
-7.25800240,0.22952020,0.02246368
-7.25243440,0.20510320,0.02246368
-7.24686640,0.21487000,0.02344036
-7.24129840,0.22952020,0.02441704
-7.23573040,0.18556950,0.01953363
-7.23016240,0.20021980,0.01562691
-7.22459440,0.18556950,0.01953363
-7.21902640,0.17580270,0.01758027
-7.21345840,0.19045290,0.02148700
-7.20789040,0.19045290,0.01660359
-7.20232240,0.21487000,0.02051032
-7.19675440,0.22463680,0.02148700
-7.19118640,0.21975340,0.02344036
-7.18561840,0.20998660,0.02539372
-7.18005040,0.20021980,0.02051032
-7.17448240,0.20510320,0.02051032
-7.16891440,0.18556950,0.02051032
-7.16334640,0.20510320,0.02148700
-7.15777840,0.20510320,0.02246368
-7.15221040,0.19533630,0.02051032
-7.14664240,0.20510320,0.02344036
-7.14107440,0.21487000,0.02051032
-7.13550640,0.21975340,0.01953363
-7.12993840,0.22463680,0.01855695
-7.12437040,0.21975340,0.01562691
-7.11880240,0.20998660,0.01758027
-7.11323440,0.20998660,0.01855695
-7.10766640,0.22463680,0.01953363
-7.10209840,0.23440360,0.02246368
-7.09653040,0.21975340,0.01465023
-7.09096240,0.21487000,0.02148700
-7.08539440,0.21975340,0.01953363
-7.07982640,0.21487000,0.01660359
-7.07425840,0.23928700,0.01465023
-7.06869040,0.21975340,0.01367354
-7.06312240,0.22463680,0.01172018
-7.05755440,0.21487000,0.01758027
-7.05198640,0.21975340,0.01562691
-7.04641840,0.21975340,0.01855695
-7.04085040,0.22952020,0.02246368
-7.03528240,0.21487000,0.01855695
-7.02971441,0.20998660,0.01953363
-7.02414641,0.20998660,0.02441704
-7.01857841,0.19045290,0.02246368
-7.01301041,0.20998660,0.01953363
-7.00744241,0.20021980,0.01855695
-7.00187441,0.20510320,0.02051032
-6.99630641,0.21487000,0.02051032
-6.99073841,0.20021980,0.02344036
-6.98517041,0.20998660,0.02148700
-6.97960241,0.20998660,0.02539372
-6.97403441,0.20510320,0.02148700
-6.96846641,0.20021980,0.02051032
-6.96289841,0.22463680,0.02441704
-6.95733041,0.21487000,0.02246368
-6.95176241,0.22463680,0.01953363
-6.94619441,0.20510320,0.02051032
-6.94062641,0.20021980,0.02539372
-6.93505841,0.20510320,0.01953363
-6.92949041,0.19533630,0.02246368
-6.92392241,0.20510320,0.02441704
-6.91835441,0.20021980,0.02051032
-6.91278641,0.19045290,0.02148700
-6.90721841,0.18068610,0.02441704
-6.90165041,0.21975340,0.02051032
-6.89608241,0.23928700,0.01660359
-6.89051441,0.20510320,0.01855695
-6.88494641,0.22463680,0.01855695
-6.87937841,0.23440360,0.01953363
-6.87381041,0.21487000,0.01855695
-6.86824241,0.19045290,0.01855695
-6.86267441,0.21975340,0.01953363
-6.85710641,0.19533630,0.02051032
-6.85153841,0.20998660,0.02246368
-6.84597041,0.21975340,0.02246368
-6.84040241,0.20998660,0.01953363
-6.83483441,0.20021980,0.01953363
-6.82926641,0.21487000,0.02051032
-6.82369841,0.20998660,0.02441704
-6.81813041,0.21975340,0.02051032
-6.81256241,0.20998660,0.01562691
-6.80699441,0.20998660,0.01758027
-6.80142641,0.20998660,0.01855695
-6.79585841,0.18068610,0.02539372
-6.79029041,0.19533630,0.01855695
-6.78472241,0.21487000,0.02051032
-6.77915442,0.19533630,0.02051032
-6.77358642,0.22463680,0.02148700
-6.76801842,0.25393720,0.02246368
-6.76245042,0.20510320,0.01855695
-6.75688242,0.21487000,0.01855695
-6.75131442,0.20998660,0.01758027
-6.74574642,0.20998660,0.01855695
-6.74017842,0.20021980,0.02344036
-6.73461042,0.19045290,0.01855695
-6.72904242,0.19533630,0.01953363
-6.72347442,0.21487000,0.02148700
-6.71790642,0.20021980,0.02148700
-6.71233842,0.22463680,0.02637041
-6.70677042,0.20998660,0.02148700
-6.70120242,0.20998660,0.01855695
-6.69563442,0.22952020,0.02148700
-6.69006642,0.20510320,0.02051032
-6.68449842,0.20021980,0.02344036
-6.67893042,0.21487000,0.01953363
-6.67336242,0.19045290,0.01953363
-6.66779442,0.22463680,0.02344036
-6.66222642,0.20021980,0.01758027
-6.65665842,0.21975340,0.02539372
-6.65109042,0.21487000,0.02246368
-6.64552242,0.20998660,0.02148700
-6.63995442,0.19533630,0.01953363
-6.63438642,0.22952020,0.02051032
-6.62881842,0.22952020,0.02734709
-6.62325042,0.22952020,0.02246368
-6.61768242,0.20510320,0.02051032
-6.61211442,0.21487000,0.01953363
-6.60654642,0.20510320,0.01855695
-6.60097842,0.20021980,0.02051032
-6.59541042,0.20998660,0.02246368
-6.58984242,0.21975340,0.01855695
-6.58427442,0.21975340,0.02148700
-6.57870642,0.20998660,0.01562691
-6.57313842,0.20510320,0.02246368
-6.56757042,0.19533630,0.02051032
-6.56200242,0.19533630,0.01953363
-6.55643442,0.20510320,0.02344036
-6.55086642,0.19533630,0.02246368
-6.54529842,0.20510320,0.02637041
-6.53973042,0.20510320,0.01758027
-6.53416242,0.19045290,0.02246368
-6.52859443,0.18556950,0.01855695
-6.52302643,0.19045290,0.01660359
-6.51745843,0.20510320,0.01855695
-6.51189043,0.19533630,0.01367354
-6.50632243,0.20021980,0.01562691
-6.50075443,0.21487000,0.01855695
-6.49518643,0.20021980,0.01758027
-6.48961843,0.20998660,0.02051032
-6.48405043,0.22952020,0.01953363
-6.47848243,0.22952020,0.01953363
-6.47291443,0.21975340,0.01953363
-6.46734643,0.20021980,0.01855695
-6.46177843,0.20510320,0.02148700
-6.45621043,0.19045290,0.01367354
-6.45064243,0.19533630,0.01660359
-6.44507443,0.20510320,0.02051032
-6.43950643,0.21487000,0.02051032
-6.43393843,0.20998660,0.01953363
-6.42837043,0.20998660,0.01758027
-6.42280243,0.22952020,0.01953363
-6.41723443,0.22952020,0.02148700
-6.41166643,0.22463680,0.02148700
-6.40609843,0.21975340,0.02539372
-6.40053043,0.21975340,0.02246368
-6.39496243,0.26370410,0.02051032
-6.38939443,0.22463680,0.02051032
-6.38382643,0.20998660,0.01855695
-6.37825843,0.20998660,0.02441704
-6.37269043,0.21975340,0.02148700
-6.36712243,0.20998660,0.02051032
-6.36155443,0.20510320,0.02344036
-6.35598643,0.21975340,0.01758027
-6.35041843,0.22463680,0.02637041
-6.34485043,0.20998660,0.02051032
-6.33928243,0.20021980,0.02246368
-6.33371443,0.21487000,0.02344036
-6.32814643,0.21975340,0.01758027
-6.32257843,0.24905380,0.02148700
-6.31701043,0.21975340,0.01953363
-6.31144243,0.19533630,0.01855695
-6.30587443,0.20021980,0.01269686
-6.30030643,0.20510320,0.01660359
-6.29473843,0.20998660,0.01855695
-6.28917043,0.20998660,0.01562691
-6.28360243,0.22463680,0.01465023
-6.27803444,0.20510320,0.01758027
-6.27246644,0.19045290,0.01758027
-6.26689844,0.19045290,0.02051032
-6.26133044,0.17580270,0.01855695
-6.25576244,0.17091930,0.02051032
-6.25019444,0.19533630,0.01660359
-6.24462644,0.21487000,0.01855695
-6.23905844,0.20021980,0.01953363
-6.23349044,0.23440360,0.01855695
-6.22792244,0.20998660,0.01953363
-6.22235444,0.17580270,0.01953363
-6.21678644,0.20021980,0.02051032
-6.21121844,0.18556950,0.02148700
-6.20565044,0.20510320,0.02344036
-6.20008244,0.19533630,0.01855695
-6.19451444,0.22952020,0.01758027
-6.18894644,0.21487000,0.01758027
-6.18337844,0.23440360,0.01855695
-6.17781044,0.21487000,0.01953363
-6.17224244,0.21487000,0.02051032
-6.16667444,0.20998660,0.01855695
-6.16110644,0.19045290,0.01465023
-6.15553844,0.18556950,0.02246368
-6.14997044,0.18556950,0.01953363
-6.14440244,0.20510320,0.01660359
-6.13883444,0.20510320,0.01758027
-6.13326644,0.20998660,0.01562691
-6.12769844,0.19533630,0.01855695
-6.12213044,0.22463680,0.01758027
-6.11656244,0.21487000,0.02051032
-6.11099444,0.18556950,0.01855695
-6.10542644,0.18556950,0.01855695
-6.09985844,0.21975340,0.01953363
-6.09429044,0.20021980,0.01855695
-6.08872244,0.21975340,0.01367354
-6.08315444,0.20510320,0.02148700
-6.07758644,0.21487000,0.02246368
-6.07201844,0.21975340,0.01953363
-6.06645044,0.23440360,0.01758027
-6.06088244,0.20510320,0.01953363
-6.05531444,0.19045290,0.02246368
-6.04974644,0.21975340,0.02246368
-6.04417844,0.21975340,0.02637041
-6.03861044,0.21487000,0.01758027
-6.03304244,0.20998660,0.01758027
-6.02747445,0.20998660,0.02246368
-6.02190645,0.21487000,0.02051032
-6.01633845,0.22463680,0.02148700
-6.01077045,0.20510320,0.02246368
-6.00520245,0.18068610,0.02051032
-5.99963445,0.20510320,0.02051032
-5.99406645,0.22952020,0.01660359
-5.98849845,0.20510320,0.02148700
-5.98293045,0.20998660,0.01465023
-5.97736245,0.20998660,0.01660359
-5.97179445,0.20998660,0.01953363
-5.96622645,0.20998660,0.01562691
-5.96065845,0.22463680,0.02051032
-5.95509045,0.22952020,0.01660359
-5.94952245,0.20021980,0.01855695
-5.94395445,0.22463680,0.01660359
-5.93838645,0.21975340,0.01660359
-5.93281845,0.21975340,0.02051032
-5.92725045,0.21487000,0.01855695
-5.92168245,0.22952020,0.01758027
-5.91611445,0.20510320,0.02148700
-5.91054645,0.20510320,0.02246368
-5.90497845,0.20021980,0.02051032
-5.89941045,0.20510320,0.01465023
-5.89384245,0.21487000,0.01758027
-5.88827445,0.20998660,0.02148700
-5.88270645,0.20510320,0.01953363
-5.87713845,0.20021980,0.02441704
-5.87157045,0.21975340,0.01855695
-5.86600245,0.20510320,0.02246368
-5.86043445,0.23440360,0.02246368
-5.85486645,0.22463680,0.02441704
-5.84929845,0.25393720,0.02246368
-5.84373045,0.21487000,0.02246368
-5.83816245,0.23440360,0.02051032
-5.83259445,0.20021980,0.02148700
-5.82702645,0.22463680,0.01660359
-5.82145845,0.22463680,0.01660359
-5.81589045,0.20021980,0.01758027
-5.81032245,0.21975340,0.01953363
-5.80475445,0.21975340,0.01855695
-5.79918645,0.23440360,0.01855695
-5.79361845,0.21487000,0.01953363
-5.78805045,0.19533630,0.01758027
-5.78248245,0.21975340,0.01758027
-5.77691446,0.23928700,0.02051032
-5.77134646,0.22463680,0.01758027
-5.76577846,0.20021980,0.02148700
-5.76021046,0.20021980,0.01660359
-5.75464246,0.20021980,0.01855695
-5.74907446,0.19045290,0.01855695
-5.74350646,0.20998660,0.01562691
-5.73793846,0.22463680,0.01953363
-5.73237046,0.22463680,0.01953363
-5.72680246,0.20510320,0.01758027
-5.72123446,0.23440360,0.01855695
-5.71566646,0.21487000,0.01660359
-5.71009846,0.20998660,0.02051032
-5.70453046,0.20021980,0.02148700
-5.69896246,0.21487000,0.01953363
-5.69339446,0.19045290,0.01855695
-5.68782646,0.18068610,0.02148700
-5.68225846,0.20998660,0.02539372
-5.67669046,0.21487000,0.02051032
-5.67112246,0.20510320,0.02051032
-5.66555446,0.20021980,0.01855695
-5.65998646,0.20510320,0.01953363
-5.65441846,0.20021980,0.02051032
-5.64885046,0.20510320,0.01855695
-5.64328246,0.20021980,0.01855695
-5.63771446,0.20998660,0.01855695
-5.63214646,0.20998660,0.02246368
-5.62657846,0.24417040,0.02344036
-5.62101046,0.22463680,0.02051032
-5.61544246,0.20510320,0.01758027
-5.60987446,0.22952020,0.01855695
-5.60430646,0.21975340,0.01758027
-5.59873846,0.21975340,0.01758027
-5.59317046,0.22463680,0.01855695
-5.58760246,0.21487000,0.01465023
