Time,Channel A,Channel B
-9.00054757,0.22952020,0.02539372
-8.99497957,0.21487000,0.01758027
-8.98941157,0.22463680,0.01758027
-8.98384357,0.19533630,0.01855695
-8.97827557,0.20998660,0.02148700
-8.97270757,0.22952020,0.02539372
-8.96713957,0.20510320,0.02051032
-8.96157157,0.19533630,0.02051032
-8.95600357,0.20021980,0.01855695
-8.95043557,0.21975340,0.01758027
-8.94486757,0.19533630,0.02246368
-8.93929957,0.20510320,0.02344036
-8.93373158,0.22463680,0.02148700
-8.92816358,0.23440360,0.02051032
-8.92259558,0.22463680,0.01953363
-8.91702758,0.23928700,0.02051032
-8.91145958,0.22463680,0.01660359
-8.90589158,0.21487000,0.01758027
-8.90032358,0.22463680,0.01855695
-8.89475558,0.18556950,0.01953363
-8.88918758,0.19045290,0.01953363
-8.88361958,0.20021980,0.01953363
-8.87805158,0.18068610,0.02051032
-8.87248358,0.19533630,0.01855695
-8.86691558,0.21975340,0.01953363
-8.86134758,0.20021980,0.02246368
-8.85577958,0.22463680,0.02051032
-8.85021158,0.20510320,0.01758027
-8.84464358,0.18556950,0.01855695
-8.83907558,0.21487000,0.01660359
-8.83350758,0.24417040,0.01855695
-8.82793958,0.21487000,0.01758027
-8.82237158,0.21975340,0.01953363
-8.81680358,0.20998660,0.01953363
-8.81123558,0.20998660,0.02051032
-8.80566758,0.21975340,0.01855695
-8.80009958,0.22463680,0.01855695
-8.79453158,0.22463680,0.02051032
-8.78896358,0.22463680,0.02734709
-8.78339558,0.22952020,0.01953363
-8.77782758,0.21975340,0.02051032
-8.77225958,0.23928700,0.01562691
-8.76669158,0.24417040,0.01758027
-8.76112358,0.20510320,0.01758027
-8.75555558,0.19533630,0.01953363
-8.74998758,0.21487000,0.02148700
-8.74441958,0.20998660,0.01953363
-8.73885158,0.19533630,0.01660359
-8.73328358,0.19045290,0.01660359
-8.72771558,0.19045290,0.01758027
-8.72214758,0.18068610,0.02051032
-8.71657958,0.19533630,0.02148700
-8.71101158,0.20998660,0.01855695
-8.70544358,0.22952020,0.01953363
-8.69987558,0.22952020,0.01953363
-8.69430758,0.22952020,0.02539372
-8.68873958,0.19533630,0.01855695
-8.68317159,0.18556950,0.01953363
-8.67760359,0.20021980,0.02148700
-8.67203559,0.20021980,0.01855695
-8.66646759,0.18068610,0.01855695
-8.66089959,0.20021980,0.01562691
-8.65533159,0.22463680,0.01660359
-8.64976359,0.20021980,0.01465023
-8.64419559,0.20998660,0.01953363
-8.63862759,0.21487000,0.02441704
-8.63305959,0.23440360,0.02246368
-8.62749159,0.21975340,0.01953363
-8.62192359,0.21487000,0.01562691
-8.61635559,0.20998660,0.01855695
-8.61078759,0.20021980,0.02051032
-8.60521959,0.20510320,0.01855695
-8.59965159,0.20510320,0.01562691
-8.59408359,0.20998660,0.01855695
-8.58851559,0.20998660,0.01660359
-8.58294759,0.22952020,0.02148700
-8.57737959,0.21487000,0.01953363
-8.57181159,0.21487000,0.01855695
-8.56624359,0.21487000,0.01855695
-8.56067559,0.22952020,0.01953363
-8.55510759,0.21487000,0.02344036
-8.54953959,0.20998660,0.01562691
-8.54397159,0.20510320,0.01855695
-8.53840359,0.20510320,0.01953363
-8.53283559,0.20998660,0.01758027
-8.52726759,0.20021980,0.02051032
-8.52169959,0.21487000,0.01758027
-8.51613159,0.23440360,0.01855695
-8.51056359,0.20021980,0.01562691
-8.50499559,0.20998660,0.01269686
-8.49942759,0.21975340,0.01953363
-8.49385959,0.21975340,0.01367354
-8.48829159,0.20998660,0.01758027
-8.48272359,0.20510320,0.01660359
-8.47715559,0.20510320,0.01855695
-8.47158759,0.20021980,0.02051032
-8.46601959,0.19533630,0.01758027
-8.46045159,0.20021980,0.01367354
-8.45488359,0.21487000,0.01855695
-8.44931559,0.19045290,0.02051032
-8.44374759,0.20998660,0.02246368
-8.43817959,0.19533630,0.02246368
-8.43261160,0.22952020,0.01562691
-8.42704360,0.20510320,0.01660359
-8.42147560,0.20998660,0.01367354
-8.41590760,0.20510320,0.01855695
-8.41033960,0.22952020,0.01855695
-8.40477160,0.21487000,0.02148700
-8.39920360,0.22463680,0.01465023
-8.39363560,0.22952020,0.02148700
-8.38806760,0.23440360,0.02441704
-8.38249960,0.22463680,0.01953363
-8.37693160,0.23928700,0.02051032
-8.37136360,0.22952020,0.02051032
-8.36579560,0.22952020,0.01758027
-8.36022760,0.21975340,0.02051032
-8.35465960,0.21975340,0.01855695
-8.34909160,0.23928700,0.01855695
-8.34352360,0.20998660,0.02344036
-8.33795560,0.23928700,0.02539372
-8.33238760,0.21975340,0.02734709
-8.32681960,0.20510320,0.02051032
-8.32125160,0.19533630,0.01855695
-8.31568360,0.20998660,0.02246368
-8.31011560,0.20998660,0.02148700
-8.30454760,0.22952020,0.02539372
-8.29897960,0.22952020,0.02051032
-8.29341160,0.22463680,0.01758027
-8.28784360,0.21487000,0.02051032
-8.28227560,0.20998660,0.01855695
-8.27670760,0.20510320,0.02637041
-8.27113960,0.19533630,0.02051032
-8.26557160,0.20998660,0.01953363
-8.26000360,0.23440360,0.02148700
-8.25443560,0.25882070,0.01758027
-8.24886760,0.24905380,0.02441704
-8.24329960,0.20998660,0.02148700
-8.23773160,0.21975340,0.02344036
-8.23216360,0.22952020,0.02051032
-8.22659560,0.20998660,0.01758027
-8.22102760,0.20998660,0.02246368
-8.21545960,0.21975340,0.01855695
-8.20989160,0.23440360,0.01758027
-8.20432360,0.24417040,0.01855695
-8.19875560,0.20021980,0.01855695
-8.19318760,0.21487000,0.01953363
-8.18761960,0.19533630,0.02148700
-8.18205160,0.20998660,0.02051032
-8.17648361,0.20510320,0.01953363
-8.17091561,0.20510320,0.01855695
-8.16534761,0.20998660,0.02051032
-8.15977961,0.20998660,0.01953363
-8.15421161,0.24417040,0.01855695
-8.14864361,0.20998660,0.01758027
-8.14307561,0.24905380,0.02148700
-8.13750761,0.22463680,0.02148700
-8.13193961,0.21487000,0.01758027
-8.12637161,0.20998660,0.01953363
-8.12080361,0.21487000,0.01758027
-8.11523561,0.20510320,0.01953363
-8.10966761,0.21975340,0.02148700
-8.10409961,0.23440360,0.01953363
-8.09853161,0.19533630,0.02246368
-8.09296361,0.23440360,0.02051032
-8.08739561,0.22952020,0.01953363
-8.08182761,0.22463680,0.02441704
-8.07625961,0.21487000,0.01855695
-8.07069161,0.19533630,0.02148700
-8.06512361,0.20021980,0.01953363
-8.05955561,0.19533630,0.02148700
-8.05398761,0.20021980,0.02344036
-8.04841961,0.19045290,0.01660359
-8.04285161,0.19045290,0.01758027
-8.03728361,0.21487000,0.02051032
-8.03171561,0.19533630,0.01953363
-8.02614761,0.21975340,0.02051032
-8.02057961,0.20021980,0.01855695
-8.01501161,0.20998660,0.02148700
-8.00944361,0.19533630,0.02051032
-8.00387561,0.20998660,0.01758027
-7.99830761,0.20021980,0.02148700
-7.99273961,0.20998660,0.01953363
-7.98717161,0.20510320,0.02148700
-7.98160361,0.20021980,0.01953363
-7.97603561,0.18068610,0.01953363
-7.97046761,0.20021980,0.02539372
-7.96489961,0.21487000,0.02246368
-7.95933161,0.20998660,0.02246368
-7.95376361,0.21487000,0.01562691
-7.94819561,0.21975340,0.01758027
-7.94262761,0.20510320,0.01758027
-7.93705961,0.20998660,0.01855695
-7.93149161,0.18556950,0.01953363
-7.92592362,0.21975340,0.02246368
-7.92035562,0.20510320,0.01855695
-7.91478762,0.19045290,0.02051032
-7.90921962,0.21975340,0.02148700
-7.90365162,0.22952020,0.02344036
-7.89808362,0.22463680,0.01953363
-7.89251562,0.20998660,0.01855695
-7.88694762,0.19533630,0.01953363
-7.88137962,0.22463680,0.02051032
-7.87581162,0.20510320,0.02148700
-7.87024362,0.20021980,0.01953363
-7.86467562,0.19533630,0.02246368
-7.85910762,0.20998660,0.02344036
-7.85353962,0.20998660,0.01953363
-7.84797162,0.21487000,0.02051032
-7.84240362,0.23440360,0.01465023
-7.83683562,0.22463680,0.01660359
-7.83126762,0.26858750,0.01953363
-7.82569962,0.25393720,0.02051032
-7.82013162,0.23440360,0.02441704
-7.81456362,0.25393720,0.01855695
-7.80899562,0.20510320,0.02148700
-7.80342762,0.20998660,0.02051032
-7.79785962,0.21975340,0.02148700
-7.79229162,0.22952020,0.02344036
-7.78672362,0.20998660,0.01855695
-7.78115562,0.21487000,0.01758027
-7.77558762,0.20998660,0.02246368
-7.77001962,0.19045290,0.02148700
-7.76445162,0.22463680,0.01660359
-7.75888362,0.21487000,0.01758027
-7.75331562,0.20998660,0.01367354
-7.74774762,0.20510320,0.02051032
-7.74217962,0.19533630,0.02148700
-7.73661162,0.20021980,0.02051032
-7.73104362,0.18556950,0.02051032
-7.72547562,0.19533630,0.02148700
-7.71990762,0.20998660,0.02832377
-7.71433962,0.19045290,0.02148700
-7.70877162,0.18068610,0.02148700
-7.70320362,0.21487000,0.02246368
-7.69763562,0.21975340,0.02051032
-7.69206762,0.20021980,0.02441704
-7.68649962,0.20510320,0.02051032
-7.68093162,0.20998660,0.01953363
-7.67536363,0.20510320,0.02148700
-7.66979563,0.22463680,0.01953363
-7.66422763,0.21975340,0.02344036
-7.65865963,0.21975340,0.01855695
-7.65309163,0.21487000,0.02051032
-7.64752363,0.20510320,0.01758027
-7.64195563,0.19533630,0.02246368
-7.63638763,0.21975340,0.01855695
-7.63081963,0.23440360,0.01855695
-7.62525163,0.20021980,0.01855695
-7.61968363,0.20998660,0.02051032
-7.61411563,0.20510320,0.02148700
-7.60854763,0.21487000,0.02441704
-7.60297963,0.21975340,0.01855695
-7.59741163,0.22463680,0.01855695
-7.59184363,0.23440360,0.01953363
-7.58627563,0.23928700,0.01953363
-7.58070763,0.20998660,0.02246368
-7.57513963,0.20021980,0.01953363
-7.56957163,0.20510320,0.02051032
-7.56400363,0.20510320,0.01660359
-7.55843563,0.21975340,0.01855695
-7.55286763,0.20510320,0.01953363
-7.54729963,0.21487000,0.01855695
-7.54173163,0.22463680,0.01660359
-7.53616363,0.21975340,0.01660359
-7.53059563,0.21487000,0.02148700
-7.52502763,0.21487000,0.02441704
-7.51945963,0.22952020,0.01855695
-7.51389163,0.23928700,0.01953363
-7.50832363,0.21975340,0.02148700
-7.50275563,0.20021980,0.01855695
-7.49718763,0.20021980,0.02246368
-7.49161963,0.19533630,0.01758027
-7.48605163,0.18556950,0.01562691
-7.48048363,0.20510320,0.01660359
-7.47491563,0.20021980,0.01953363
-7.46934763,0.20021980,0.02246368
-7.46377963,0.23928700,0.01953363
-7.45821163,0.20998660,0.01660359
-7.45264363,0.20998660,0.01953363
-7.44707563,0.20510320,0.01660359
-7.44150763,0.20021980,0.02148700
-7.43593963,0.20510320,0.02051032
-7.43037163,0.23440360,0.02246368
-7.42480364,0.20021980,0.01855695
-7.41923564,0.21975340,0.02051032
-7.41366764,0.21975340,0.02637041
-7.40809964,0.20510320,0.02051032
-7.40253164,0.21487000,0.02051032
-7.39696364,0.18556950,0.02246368
-7.39139564,0.22952020,0.01953363
-7.38582764,0.20510320,0.02148700
-7.38025964,0.20998660,0.01855695
-7.37469164,0.19533630,0.01758027
-7.36912364,0.21975340,0.02148700
-7.36355564,0.26370410,0.01855695
-7.35798764,0.24905380,0.02441704
-7.35241964,0.24417040,0.01660359
-7.34685164,0.22952020,0.01758027
-7.34128364,0.22952020,0.02051032
-7.33571564,0.22463680,0.02051032
-7.33014764,0.22952020,0.02051032
-7.32457964,0.21975340,0.01758027
-7.31901164,0.21975340,0.02148700
-7.31344364,0.21487000,0.02246368
-7.30787564,0.20998660,0.02148700
-7.30230764,0.21487000,0.02148700
-7.29673964,0.20021980,0.02051032
-7.29117164,0.19045290,0.02148700
-7.28560364,0.18556950,0.02539372
-7.28003564,0.20021980,0.02246368
-7.27446764,0.19045290,0.02051032
-7.26889964,0.22952020,0.01855695
-7.26333164,0.20021980,0.01562691
-7.25776364,0.23440360,0.02148700
-7.25219564,0.21975340,0.02344036
-7.24662764,0.23440360,0.02441704
-7.24105964,0.22952020,0.02148700
-7.23549164,0.20510320,0.02148700
-7.22992364,0.21487000,0.01855695
-7.22435564,0.21975340,0.01855695
-7.21878764,0.21487000,0.02051032
-7.21321964,0.24417040,0.01758027
-7.20765164,0.20998660,0.01953363
-7.20208364,0.21975340,0.01465023
-7.19651564,0.21975340,0.01367354
-7.19094764,0.20998660,0.01855695
-7.18537964,0.21975340,0.01953363
-7.17981164,0.22952020,0.01758027
-7.17424365,0.21975340,0.01953363
-7.16867565,0.20998660,0.01855695
-7.16310765,0.19045290,0.02148700
-7.15753965,0.20021980,0.01953363
-7.15197165,0.20510320,0.02051032
-7.14640365,0.20021980,0.02051032
-7.14083565,0.20998660,0.02051032
-7.13526765,0.20998660,0.02246368
-7.12969965,0.18556950,0.02148700
-7.12413165,0.20021980,0.01758027
-7.11856365,0.18556950,0.01758027
-7.11299565,0.19533630,0.02246368
-7.10742765,0.19045290,0.01953363
-7.10185965,0.18556950,0.01953363
-7.09629165,0.19045290,0.01953363
-7.09072365,0.18556950,0.01660359
-7.08515565,0.19045290,0.01758027
-7.07958765,0.20998660,0.01855695
-7.07401965,0.21975340,0.02246368
-7.06845165,0.21487000,0.02344036
-7.06288365,0.20510320,0.02441704
-7.05731565,0.21487000,0.02246368
-7.05174765,0.20510320,0.02637041
-7.04617965,0.19045290,0.02441704
-7.04061165,0.20021980,0.02246368
-7.03504365,0.20021980,0.02148700
-7.02947565,0.19045290,0.02051032
-7.02390765,0.20021980,0.02051032
-7.01833965,0.19533630,0.01953363
-7.01277165,0.20510320,0.01855695
-7.00720365,0.20998660,0.02246368
-7.00163565,0.19533630,0.01953363
-6.99606765,0.17580270,0.02051032
-6.99049965,0.22952020,0.01953363
-6.98493165,0.21487000,0.01562691
-6.97936365,0.20021980,0.01855695
-6.97379565,0.21487000,0.01562691
-6.96822765,0.22952020,0.01855695
-6.96265965,0.19533630,0.01562691
-6.95709165,0.20510320,0.01953363
-6.95152365,0.24417040,0.02148700
-6.94595565,0.20998660,0.02051032
-6.94038765,0.20998660,0.02148700
-6.93481965,0.23440360,0.02246368
-6.92925165,0.20998660,0.01855695
-6.92368366,0.20510320,0.02148700
-6.91811566,0.21487000,0.01855695
-6.91254766,0.21975340,0.02246368
-6.90697966,0.21975340,0.01953363
-6.90141166,0.23440360,0.01855695
-6.89584366,0.22463680,0.01953363
-6.89027566,0.21975340,0.01953363
-6.88470766,0.22463680,0.02246368
-6.87913966,0.21487000,0.02051032
-6.87357166,0.20510320,0.02051032
-6.86800366,0.18556950,0.02051032
-6.86243566,0.20021980,0.02051032
-6.85686766,0.19045290,0.02539372
-6.85129966,0.20021980,0.02246368
-6.84573166,0.18068610,0.01953363
-6.84016366,0.20510320,0.01660359
-6.83459566,0.21975340,0.01953363
-6.82902766,0.21487000,0.01953363
-6.82345966,0.21975340,0.01562691
-6.81789166,0.21487000,0.01855695
-6.81232366,0.21975340,0.01660359
-6.80675566,0.19533630,0.01855695
-6.80118766,0.21487000,0.01855695
-6.79561966,0.21487000,0.01953363
-6.79005166,0.21487000,0.01855695
-6.78448366,0.20021980,0.01953363
-6.77891566,0.20998660,0.01855695
-6.77334766,0.21487000,0.01758027
-6.76777966,0.22463680,0.01758027
-6.76221166,0.21487000,0.01855695
-6.75664366,0.22952020,0.02344036
-6.75107566,0.22463680,0.01855695
-6.74550766,0.19533630,0.02051032
-6.73993966,0.20510320,0.01660359
-6.73437166,0.21487000,0.02246368
-6.72880366,0.20021980,0.01855695
-6.72323566,0.19533630,0.01953363
-6.71766766,0.21975340,0.02539372
-6.71209966,0.20510320,0.02246368
-6.70653166,0.19533630,0.02051032
-6.70096366,0.19533630,0.02148700
-6.69539566,0.21487000,0.02051032
-6.68982766,0.20021980,0.01855695
-6.68425966,0.20021980,0.01660359
-6.67869166,0.21487000,0.01269686
-6.67312367,0.20510320,0.01465023
-6.66755567,0.21487000,0.01855695
-6.66198767,0.21975340,0.02148700
-6.65641967,0.20998660,0.01758027
-6.65085167,0.20998660,0.01562691
-6.64528367,0.21487000,0.01953363
-6.63971567,0.18556950,0.02051032
-6.63414767,0.20998660,0.01660359
-6.62857967,0.22463680,0.01953363
-6.62301167,0.20021980,0.01562691
-6.61744367,0.20510320,0.01465023
-6.61187567,0.16603590,0.01855695
-6.60630767,0.19045290,0.01953363
-6.60073967,0.18068610,0.01562691
-6.59517167,0.19045290,0.01465023
-6.58960367,0.18068610,0.01660359
-6.58403567,0.18556950,0.01562691
-6.57846767,0.17580270,0.02051032
-6.57289967,0.20021980,0.01855695
-6.56733167,0.20510320,0.01953363
-6.56176367,0.18068610,0.01855695
-6.55619567,0.20510320,0.01953363
-6.55062767,0.20998660,0.02344036
-6.54505967,0.20510320,0.01953363
-6.53949167,0.20998660,0.02051032
-6.53392367,0.19045290,0.01758027
-6.52835567,0.22463680,0.02051032
-6.52278767,0.23440360,0.01953363
-6.51721967,0.20021980,0.01855695
-6.51165167,0.22463680,0.01758027
-6.50608367,0.22952020,0.01660359
-6.50051567,0.20021980,0.01758027
-6.49494767,0.20998660,0.02441704
-6.48937967,0.21975340,0.02344036
-6.48381167,0.22952020,0.02441704
-6.47824367,0.21487000,0.02246368
-6.47267567,0.21487000,0.01953363
-6.46710767,0.20510320,0.02441704
-6.46153967,0.21487000,0.01855695
-6.45597167,0.20510320,0.02148700
-6.45040367,0.20021980,0.01758027
-6.44483567,0.20510320,0.02246368
-6.43926767,0.20998660,0.02344036
-6.43369967,0.18556950,0.02051032
-6.42813167,0.21487000,0.02344036
-6.42256367,0.19045290,0.02148700
-6.41699568,0.22952020,0.01855695
-6.41142768,0.19045290,0.02441704
-6.40585968,0.21487000,0.02051032
-6.40029168,0.21975340,0.02246368
-6.39472368,0.19533630,0.02051032
-6.38915568,0.21975340,0.01953363
-6.38358768,0.20021980,0.02246368
-6.37801968,0.19045290,0.01953363
-6.37245168,0.21487000,0.02148700
-6.36688368,0.20998660,0.02051032
-6.36131568,0.20021980,0.01855695
-6.35574768,0.21487000,0.02441704
-6.35017968,0.22952020,0.01953363
-6.34461168,0.21975340,0.01562691
-6.33904368,0.20510320,0.02246368
-6.33347568,0.18556950,0.01758027
-6.32790768,0.17091930,0.01855695
-6.32233968,0.20998660,0.01953363
-6.31677168,0.20021980,0.01758027
-6.31120368,0.20510320,0.01758027
-6.30563568,0.20998660,0.02051032
-6.30006768,0.18556950,0.02148700
-6.29449968,0.19045290,0.02148700
-6.28893168,0.21487000,0.01855695
-6.28336368,0.20510320,0.01953363
-6.27779568,0.20998660,0.01758027
-6.27222768,0.20998660,0.02148700
-6.26665968,0.23440360,0.02148700
-6.26109168,0.21487000,0.02344036
-6.25552368,0.22463680,0.02246368
-6.24995568,0.20510320,0.02051032
-6.24438768,0.21975340,0.02539372
-6.23881968,0.22463680,0.01953363
-6.23325168,0.22952020,0.01855695
-6.22768368,0.22952020,0.01855695
-6.22211568,0.20510320,0.01758027
-6.21654768,0.19533630,0.02246368
-6.21097968,0.20510320,0.02148700
-6.20541168,0.20510320,0.01758027
-6.19984368,0.20510320,0.01660359
-6.19427568,0.19533630,0.01269686
-6.18870768,0.19045290,0.01855695
-6.18313968,0.19533630,0.01465023
-6.17757168,0.17580270,0.01660359
-6.17200368,0.22952020,0.01758027
-6.16643569,0.22463680,0.02051032
-6.16086769,0.21487000,0.01758027
-6.15529969,0.20510320,0.01562691
-6.14973169,0.20998660,0.01562691
-6.14416369,0.20510320,0.01855695
-6.13859569,0.19533630,0.01953363
-6.13302769,0.20021980,0.02246368
-6.12745969,0.18068610,0.02148700
-6.12189169,0.17580270,0.02051032
-6.11632369,0.20510320,0.01953363
-6.11075569,0.21487000,0.02148700
-6.10518769,0.18556950,0.02539372
-6.09961969,0.20998660,0.02051032
-6.09405169,0.20998660,0.01953363
-6.08848369,0.21487000,0.01758027
-6.08291569,0.20998660,0.01953363
-6.07734769,0.22463680,0.02148700
-6.07177969,0.20510320,0.01855695
-6.06621169,0.22952020,0.01855695
-6.06064369,0.20998660,0.01855695
-6.05507569,0.20998660,0.02344036
-6.04950769,0.20510320,0.02539372
-6.04393969,0.21487000,0.01855695
-6.03837169,0.19533630,0.01953363
-6.03280369,0.21487000,0.02148700
-6.02723569,0.20510320,0.02051032
-6.02166769,0.20510320,0.02051032
-6.01609969,0.20998660,0.01562691
-6.01053169,0.21487000,0.01758027
-6.00496369,0.20021980,0.01758027
-5.99939569,0.19533630,0.02051032
-5.99382769,0.21487000,0.02539372
-5.98825969,0.20510320,0.02246368
-5.98269169,0.21487000,0.02246368
-5.97712369,0.21487000,0.02051032
-5.97155569,0.20021980,0.02344036
-5.96598769,0.20510320,0.02539372
-5.96041969,0.20021980,0.02051032
-5.95485169,0.21975340,0.02051032
-5.94928369,0.20998660,0.01855695
-5.94371569,0.20998660,0.01953363
-5.93814769,0.20021980,0.02344036
-5.93257969,0.17580270,0.01758027
-5.92701169,0.19533630,0.01758027
-5.92144369,0.20510320,0.02051032
-5.91587570,0.20998660,0.01562691
-5.91030770,0.20998660,0.02637041
-5.90473970,0.21975340,0.02539372
-5.89917170,0.18068610,0.02246368
-5.89360370,0.20510320,0.02148700
-5.88803570,0.20998660,0.02148700
-5.88246770,0.20998660,0.02246368
-5.87689970,0.21487000,0.01660359
-5.87133170,0.21975340,0.01758027
-5.86576370,0.20510320,0.02051032
-5.86019570,0.22952020,0.02148700
-5.85462770,0.22463680,0.02246368
-5.84905970,0.20998660,0.01758027
-5.84349170,0.20021980,0.02051032
-5.83792370,0.19533630,0.02148700
-5.83235570,0.21487000,0.01953363
-5.82678770,0.20510320,0.02441704
-5.82121970,0.18068610,0.02051032
-5.81565170,0.20510320,0.01855695
-5.81008370,0.18556950,0.02246368
-5.80451570,0.18556950,0.02441704
-5.79894770,0.20510320,0.02246368
-5.79337970,0.20021980,0.02441704
-5.78781170,0.18068610,0.02441704
-5.78224370,0.20510320,0.02051032
-5.77667570,0.19045290,0.01855695
-5.77110770,0.18068610,0.01953363
-5.76553970,0.19533630,0.02051032
-5.75997170,0.19045290,0.01758027
-5.75440370,0.21487000,0.01855695
-5.74883570,0.20021980,0.01758027
-5.74326770,0.21975340,0.02148700
-5.73769970,0.19045290,0.02148700
-5.73213170,0.18556950,0.01855695
-5.72656370,0.18556950,0.02148700
-5.72099570,0.16603590,0.01855695
-5.71542770,0.20510320,0.01855695
-5.70985970,0.22463680,0.01660359
-5.70429170,0.20021980,0.02051032
-5.69872370,0.20510320,0.01953363
-5.69315570,0.20998660,0.01562691
-5.68758770,0.21487000,0.02051032
-5.68201970,0.20510320,0.01562691
-5.67645170,0.21487000,0.01269686
-5.67088370,0.20998660,0.01855695
-5.66531571,0.20998660,0.01465023
-5.65974771,0.21975340,0.01953363
-5.65417971,0.20998660,0.02051032
-5.64861171,0.20510320,0.01562691
-5.64304371,0.22952020,0.01953363
-5.63747571,0.20021980,0.01758027
-5.63190771,0.21975340,0.01758027
-5.62633971,0.18556950,0.01465023
-5.62077171,0.20021980,0.01758027
-5.61520371,0.21487000,0.01562691
-5.60963571,0.20998660,0.01953363
-5.60406771,0.21487000,0.02246368
-5.59849971,0.19045290,0.01855695
-5.59293171,0.20510320,0.02051032
-5.58736371,0.19533630,0.01855695
