Time,Channel A,Channel B
-8.99968785,0.21487000,0.01660359
-8.99411985,0.20510320,0.02344036
-8.98855185,0.20021980,0.01562691
-8.98298385,0.19045290,0.01855695
-8.97741585,0.20510320,0.02051032
-8.97184785,0.23440360,0.01953363
-8.96627985,0.21487000,0.02148700
-8.96071185,0.20510320,0.01562691
-8.95514385,0.19533630,0.02051032
-8.94957585,0.21487000,0.02246368
-8.94400785,0.21487000,0.02344036
-8.93843985,0.23440360,0.02441704
-8.93287185,0.20510320,0.02051032
-8.92730385,0.20021980,0.02246368
-8.92173585,0.22463680,0.02051032
-8.91616786,0.20998660,0.02246368
-8.91059986,0.22952020,0.01953363
-8.90503186,0.22463680,0.01660359
-8.89946386,0.21487000,0.01953363
-8.89389586,0.22463680,0.02051032
-8.88832786,0.22463680,0.01855695
-8.88275986,0.20021980,0.02148700
-8.87719186,0.19533630,0.02246368
-8.87162386,0.20510320,0.01855695
-8.86605586,0.21487000,0.02344036
-8.86048786,0.20510320,0.01758027
-8.85491986,0.21975340,0.02344036
-8.84935186,0.21487000,0.01855695
-8.84378386,0.22463680,0.01855695
-8.83821586,0.20998660,0.01465023
-8.83264786,0.21487000,0.01758027
-8.82707986,0.22952020,0.01953363
-8.82151186,0.21975340,0.01855695
-8.81594386,0.21975340,0.02148700
-8.81037586,0.23440360,0.02148700
-8.80480786,0.21975340,0.02148700
-8.79923986,0.21487000,0.01953363
-8.79367186,0.20510320,0.01855695
-8.78810386,0.22463680,0.01660359
-8.78253586,0.20998660,0.02148700
-8.77696786,0.21487000,0.02441704
-8.77139986,0.21975340,0.02148700
-8.76583186,0.24417040,0.02246368
-8.76026386,0.21975340,0.01855695
-8.75469586,0.21975340,0.01465023
-8.74912786,0.21975340,0.01660359
-8.74355986,0.22952020,0.01953363
-8.73799186,0.22952020,0.02148700
-8.73242386,0.20998660,0.01855695
-8.72685586,0.19533630,0.01855695
-8.72128786,0.20510320,0.02051032
-8.71571986,0.20021980,0.02148700
-8.71015186,0.19533630,0.01758027
-8.70458386,0.20510320,0.01953363
-8.69901586,0.20021980,0.02051032
-8.69344786,0.21487000,0.02148700
-8.68787986,0.20998660,0.01855695
-8.68231186,0.22952020,0.01562691
-8.67674386,0.22952020,0.01758027
-8.67117586,0.20510320,0.01465023
-8.66560787,0.20510320,0.01562691
-8.66003987,0.24905380,0.02344036
-8.65447187,0.23440360,0.02246368
-8.64890387,0.22952020,0.02148700
-8.64333587,0.21975340,0.01855695
-8.63776787,0.21975340,0.02051032
-8.63219987,0.21975340,0.02051032
-8.62663187,0.21975340,0.01953363
-8.62106387,0.19045290,0.01953363
-8.61549587,0.20998660,0.01855695
-8.60992787,0.19533630,0.01855695
-8.60435987,0.22463680,0.02051032
-8.59879187,0.22463680,0.01953363
-8.59322387,0.18556950,0.01953363
-8.58765587,0.20021980,0.01855695
-8.58208787,0.20510320,0.01758027
-8.57651987,0.23440360,0.02051032
-8.57095187,0.22952020,0.01562691
-8.56538387,0.20510320,0.01660359
-8.55981587,0.20021980,0.01855695
-8.55424787,0.19533630,0.01855695
-8.54867987,0.22463680,0.02441704
-8.54311187,0.22952020,0.02051032
-8.53754387,0.21487000,0.01758027
-8.53197587,0.22463680,0.02441704
-8.52640787,0.23928700,0.02246368
-8.52083987,0.22463680,0.02441704
-8.51527187,0.22463680,0.02246368
-8.50970387,0.20510320,0.02344036
-8.50413587,0.21487000,0.02246368
-8.49856787,0.20510320,0.01953363
-8.49299987,0.21487000,0.02441704
-8.48743187,0.22952020,0.01660359
-8.48186387,0.20510320,0.02344036
-8.47629587,0.21975340,0.02051032
-8.47072787,0.22463680,0.02246368
-8.46515987,0.22463680,0.02148700
-8.45959187,0.20998660,0.01855695
-8.45402387,0.20510320,0.02148700
-8.44845587,0.23440360,0.02051032
-8.44288787,0.21487000,0.02148700
-8.43731987,0.22463680,0.02539372
-8.43175187,0.23928700,0.02148700
-8.42618387,0.20021980,0.01758027
-8.42061587,0.21487000,0.01855695
-8.41504788,0.18556950,0.01562691
-8.40947988,0.20998660,0.01953363
-8.40391188,0.20510320,0.01855695
-8.39834388,0.19045290,0.01660359
-8.39277588,0.20510320,0.01758027
-8.38720788,0.21487000,0.02051032
-8.38163988,0.21975340,0.01953363
-8.37607188,0.20998660,0.01855695
-8.37050388,0.21487000,0.01953363
-8.36493588,0.20998660,0.02148700
-8.35936788,0.22463680,0.02051032
-8.35379988,0.20998660,0.02344036
-8.34823188,0.22952020,0.01855695
-8.34266388,0.22463680,0.01758027
-8.33709588,0.22463680,0.01758027
-8.33152788,0.21487000,0.01758027
-8.32595988,0.20998660,0.02148700
-8.32039188,0.21487000,0.01758027
-8.31482388,0.20998660,0.01758027
-8.30925588,0.21975340,0.02148700
-8.30368788,0.22952020,0.02148700
-8.29811988,0.21975340,0.01953363
-8.29255188,0.20998660,0.01855695
-8.28698388,0.21975340,0.01660359
-8.28141588,0.21487000,0.02246368
-8.27584788,0.23440360,0.01562691
-8.27027988,0.20510320,0.02246368
-8.26471188,0.20510320,0.01562691
-8.25914388,0.19045290,0.01758027
-8.25357588,0.18556950,0.01953363
-8.24800788,0.20021980,0.01269686
-8.24243988,0.20510320,0.01855695
-8.23687188,0.19533630,0.01660359
-8.23130388,0.21975340,0.01660359
-8.22573588,0.19533630,0.01855695
-8.22016788,0.20998660,0.01953363
-8.21459988,0.20510320,0.01953363
-8.20903188,0.20998660,0.01855695
-8.20346388,0.20510320,0.01855695
-8.19789588,0.20021980,0.01855695
-8.19232788,0.19533630,0.01562691
-8.18675988,0.20998660,0.01855695
-8.18119188,0.21487000,0.01367354
-8.17562388,0.22952020,0.01367354
-8.17005588,0.20998660,0.01172018
-8.16448789,0.20021980,0.01562691
-8.15891989,0.20998660,0.01660359
-8.15335189,0.18068610,0.01758027
-8.14778389,0.21975340,0.01367354
-8.14221589,0.23928700,0.01465023
-8.13664789,0.22463680,0.01758027
-8.13107989,0.20998660,0.01953363
-8.12551189,0.20998660,0.01660359
-8.11994389,0.20998660,0.01660359
-8.11437589,0.20510320,0.01953363
-8.10880789,0.23928700,0.01562691
-8.10323989,0.22463680,0.02051032
-8.09767189,0.21487000,0.01953363
-8.09210389,0.21487000,0.01660359
-8.08653589,0.22463680,0.02051032
-8.08096789,0.22463680,0.02148700
-8.07539989,0.21975340,0.02637041
-8.06983189,0.21487000,0.02246368
-8.06426389,0.21975340,0.02246368
-8.05869589,0.20021980,0.02148700
-8.05312789,0.20510320,0.02051032
-8.04755989,0.20998660,0.02539372
-8.04199189,0.20998660,0.02148700
-8.03642389,0.22463680,0.01465023
-8.03085589,0.21487000,0.01758027
-8.02528789,0.23928700,0.01562691
-8.01971989,0.23928700,0.01855695
-8.01415189,0.21975340,0.01660359
-8.00858389,0.19045290,0.01758027
-8.00301589,0.22952020,0.01855695
-7.99744789,0.21487000,0.01758027
-7.99187989,0.20998660,0.02051032
-7.98631189,0.18068610,0.01660359
-7.98074389,0.19533630,0.02051032
-7.97517589,0.22952020,0.01660359
-7.96960789,0.21487000,0.02051032
-7.96403989,0.21975340,0.02051032
-7.95847189,0.20021980,0.01758027
-7.95290389,0.20021980,0.01660359
-7.94733589,0.21487000,0.01953363
-7.94176789,0.18556950,0.01758027
-7.93619989,0.20510320,0.02148700
-7.93063189,0.21487000,0.01953363
-7.92506389,0.18556950,0.01465023
-7.91949589,0.18556950,0.01855695
-7.91392790,0.20021980,0.01465023
-7.90835990,0.20998660,0.02148700
-7.90279190,0.22463680,0.01660359
-7.89722390,0.20021980,0.01465023
-7.89165590,0.21975340,0.01855695
-7.88608790,0.22952020,0.01855695
-7.88051990,0.21975340,0.01855695
-7.87495190,0.23440360,0.01660359
-7.86938390,0.23928700,0.01660359
-7.86381590,0.20998660,0.01660359
-7.85824790,0.21975340,0.01758027
-7.85267990,0.21975340,0.01953363
-7.84711190,0.22463680,0.01562691
-7.84154390,0.22463680,0.01465023
-7.83597590,0.20998660,0.01855695
-7.83040790,0.21975340,0.02051032
-7.82483990,0.21487000,0.02148700
-7.81927190,0.21975340,0.01953363
-7.81370390,0.20021980,0.01855695
-7.80813590,0.20021980,0.01660359
-7.80256790,0.20510320,0.01562691
-7.79699990,0.21487000,0.02539372
-7.79143190,0.22952020,0.02246368
-7.78586390,0.21487000,0.02148700
-7.78029590,0.20510320,0.01953363
-7.77472790,0.20510320,0.01953363
-7.76915990,0.21975340,0.01758027
-7.76359190,0.20510320,0.01758027
-7.75802390,0.20510320,0.01855695
-7.75245590,0.21487000,0.01758027
-7.74688790,0.20998660,0.01855695
-7.74131990,0.20021980,0.02051032
-7.73575190,0.21487000,0.02051032
-7.73018390,0.20021980,0.01953363
-7.72461590,0.20510320,0.02246368
-7.71904790,0.20510320,0.01953363
-7.71347990,0.20998660,0.02441704
-7.70791190,0.20998660,0.01953363
-7.70234390,0.18068610,0.02148700
-7.69677590,0.20021980,0.02246368
-7.69120790,0.19045290,0.01758027
-7.68563990,0.20021980,0.02246368
-7.68007190,0.18068610,0.01855695
-7.67450390,0.19533630,0.02148700
-7.66893590,0.21487000,0.01855695
-7.66336790,0.19045290,0.02148700
-7.65779991,0.22952020,0.01855695
-7.65223191,0.23440360,0.01660359
-7.64666391,0.25882070,0.01269686
-7.64109591,0.22952020,0.01758027
-7.63552791,0.20998660,0.01465023
-7.62995991,0.21487000,0.01953363
-7.62439191,0.20021980,0.01660359
-7.61882391,0.19045290,0.01855695
-7.61325591,0.20021980,0.02148700
-7.60768791,0.21487000,0.01855695
-7.60211991,0.20998660,0.02344036
-7.59655191,0.20998660,0.01953363
-7.59098391,0.21975340,0.01855695
-7.58541591,0.21487000,0.01855695
-7.57984791,0.21975340,0.01953363
-7.57427991,0.20510320,0.02441704
-7.56871191,0.20998660,0.01953363
-7.56314391,0.21487000,0.01953363
-7.55757591,0.21975340,0.01855695
-7.55200791,0.21975340,0.02148700
-7.54643991,0.20998660,0.02246368
-7.54087191,0.20510320,0.01953363
-7.53530391,0.21487000,0.01953363
-7.52973591,0.20021980,0.01953363
-7.52416791,0.21487000,0.01855695
-7.51859991,0.19045290,0.02148700
-7.51303191,0.21487000,0.02246368
-7.50746391,0.20021980,0.02148700
-7.50189591,0.20510320,0.02246368
-7.49632791,0.20998660,0.01758027
-7.49075991,0.19045290,0.02051032
-7.48519191,0.20998660,0.01660359
-7.47962391,0.21975340,0.02148700
-7.47405591,0.21487000,0.02344036
-7.46848791,0.20021980,0.02051032
-7.46291991,0.19045290,0.01855695
-7.45735191,0.21487000,0.01562691
-7.45178391,0.23928700,0.02148700
-7.44621591,0.21487000,0.02148700
-7.44064791,0.21487000,0.02051032
-7.43507991,0.22463680,0.02148700
-7.42951191,0.21975340,0.01758027
-7.42394391,0.21487000,0.01269686
-7.41837591,0.18556950,0.01367354
-7.41280791,0.21487000,0.01855695
-7.40723992,0.19045290,0.02441704
-7.40167192,0.19045290,0.01855695
-7.39610392,0.20998660,0.01465023
-7.39053592,0.20021980,0.01855695
-7.38496792,0.21487000,0.02148700
-7.37939992,0.23928700,0.02441704
-7.37383192,0.20510320,0.01660359
-7.36826392,0.19045290,0.01562691
-7.36269592,0.21975340,0.02051032
-7.35712792,0.20510320,0.01660359
-7.35155992,0.20510320,0.02148700
-7.34599192,0.17580270,0.01855695
-7.34042392,0.18556950,0.01660359
-7.33485592,0.19533630,0.01855695
-7.32928792,0.17091930,0.02344036
-7.32371992,0.21975340,0.02246368
-7.31815192,0.20510320,0.01953363
-7.31258392,0.19533630,0.02246368
-7.30701592,0.20510320,0.02051032
-7.30144792,0.20510320,0.01562691
-7.29587992,0.20021980,0.01855695
-7.29031192,0.19533630,0.01562691
-7.28474392,0.18068610,0.01562691
-7.27917592,0.18068610,0.01758027
-7.27360792,0.20510320,0.01660359
-7.26803992,0.20021980,0.01953363
-7.26247192,0.21487000,0.01855695
-7.25690392,0.19533630,0.01758027
-7.25133592,0.21975340,0.01758027
-7.24576792,0.20510320,0.01562691
-7.24019992,0.23440360,0.02051032
-7.23463192,0.23440360,0.01953363
-7.22906392,0.20998660,0.01855695
-7.22349592,0.23440360,0.01660359
-7.21792792,0.21975340,0.02051032
-7.21235992,0.21487000,0.01953363
-7.20679192,0.21487000,0.01758027
-7.20122392,0.20998660,0.02051032
-7.19565592,0.20998660,0.01855695
-7.19008792,0.20021980,0.01855695
-7.18451992,0.20998660,0.02051032
-7.17895192,0.18556950,0.01953363
-7.17338392,0.20510320,0.01562691
-7.16781592,0.22952020,0.01758027
-7.16224792,0.20998660,0.02051032
-7.15667993,0.23928700,0.02637041
-7.15111193,0.24417040,0.02246368
-7.14554393,0.21975340,0.02246368
-7.13997593,0.20998660,0.02051032
-7.13440793,0.20998660,0.01855695
-7.12883993,0.19533630,0.02148700
-7.12327193,0.21975340,0.01562691
-7.11770393,0.21975340,0.01562691
-7.11213593,0.21487000,0.02051032
-7.10656793,0.22463680,0.02051032
-7.10099993,0.21487000,0.02441704
-7.09543193,0.21975340,0.02051032
-7.08986393,0.22952020,0.02051032
-7.08429593,0.23928700,0.01953363
-7.07872793,0.19045290,0.02051032
-7.07315993,0.19533630,0.01855695
-7.06759193,0.18068610,0.01855695
-7.06202393,0.20021980,0.01855695
-7.05645593,0.21975340,0.02246368
-7.05088793,0.18556950,0.02246368
-7.04531993,0.20510320,0.02148700
-7.03975193,0.20021980,0.01953363
-7.03418393,0.19533630,0.01758027
-7.02861593,0.20021980,0.02051032
-7.02304793,0.22952020,0.02148700
-7.01747993,0.22952020,0.02246368
-7.01191193,0.20510320,0.01562691
-7.00634393,0.20998660,0.01562691
-7.00077593,0.20998660,0.01855695
-6.99520793,0.21975340,0.01758027
-6.98963993,0.20021980,0.02148700
-6.98407193,0.20021980,0.02246368
-6.97850393,0.20998660,0.01660359
-6.97293593,0.20510320,0.01855695
-6.96736793,0.20998660,0.01660359
-6.96179993,0.21975340,0.02344036
-6.95623193,0.21487000,0.02051032
-6.95066393,0.20510320,0.01953363
-6.94509593,0.20021980,0.01758027
-6.93952793,0.20510320,0.01855695
-6.93395993,0.20510320,0.02344036
-6.92839193,0.21487000,0.01758027
-6.92282393,0.21975340,0.01855695
-6.91725593,0.18556950,0.01855695
-6.91168793,0.20021980,0.02051032
-6.90611994,0.20510320,0.01855695
-6.90055194,0.20021980,0.01269686
-6.89498394,0.23928700,0.02148700
-6.88941594,0.23928700,0.01855695
-6.88384794,0.23928700,0.01562691
-6.87827994,0.24417040,0.02051032
-6.87271194,0.24905380,0.01855695
-6.86714394,0.24417040,0.01660359
-6.86157594,0.22463680,0.02051032
-6.85600794,0.21975340,0.02051032
-6.85043994,0.21487000,0.02246368
-6.84487194,0.20998660,0.01953363
-6.83930394,0.19045290,0.01953363
-6.83373594,0.18556950,0.02246368
-6.82816794,0.19045290,0.02246368
-6.82259994,0.19533630,0.02051032
-6.81703194,0.20510320,0.01855695
-6.81146394,0.20998660,0.01855695
-6.80589594,0.19533630,0.02051032
-6.80032794,0.20998660,0.01758027
-6.79475994,0.22952020,0.02344036
-6.78919194,0.21487000,0.02051032
-6.78362394,0.21975340,0.01953363
-6.77805594,0.22952020,0.02246368
-6.77248794,0.20998660,0.01758027
-6.76691994,0.20510320,0.02051032
-6.76135194,0.20998660,0.01953363
-6.75578394,0.19045290,0.02051032
-6.75021594,0.20510320,0.01953363
-6.74464794,0.20998660,0.02148700
-6.73907994,0.22463680,0.02148700
-6.73351194,0.20021980,0.01660359
-6.72794394,0.21487000,0.01660359
-6.72237594,0.18556950,0.01660359
-6.71680794,0.19533630,0.02246368
-6.71123994,0.22463680,0.02246368
-6.70567194,0.20510320,0.01855695
-6.70010394,0.20998660,0.01953363
-6.69453594,0.20021980,0.02344036
-6.68896794,0.20021980,0.02148700
-6.68339994,0.19533630,0.02637041
-6.67783194,0.19533630,0.02148700
-6.67226394,0.22952020,0.01562691
-6.66669594,0.21487000,0.01758027
-6.66112794,0.23440360,0.01855695
-6.65555995,0.20021980,0.02051032
-6.64999195,0.20021980,0.01758027
-6.64442395,0.20510320,0.02148700
-6.63885595,0.22952020,0.01855695
-6.63328795,0.21975340,0.01758027
-6.62771995,0.21975340,0.02051032
-6.62215195,0.20021980,0.01660359
-6.61658395,0.19533630,0.01855695
-6.61101595,0.19045290,0.01855695
-6.60544795,0.18556950,0.01855695
-6.59987995,0.20510320,0.02246368
-6.59431195,0.21975340,0.02051032
-6.58874395,0.20021980,0.01855695
-6.58317595,0.16603590,0.01758027
-6.57760795,0.20021980,0.02051032
-6.57203995,0.20510320,0.02344036
-6.56647195,0.20021980,0.01855695
-6.56090395,0.20998660,0.01855695
-6.55533595,0.21975340,0.01855695
-6.54976795,0.21487000,0.02051032
-6.54419995,0.20998660,0.02246368
-6.53863195,0.21487000,0.02051032
-6.53306395,0.20021980,0.01953363
-6.52749595,0.21487000,0.02051032
-6.52192795,0.20510320,0.02246368
-6.51635995,0.21975340,0.02246368
-6.51079195,0.20510320,0.02246368
-6.50522395,0.22463680,0.02441704
-6.49965595,0.20510320,0.02051032
-6.49408795,0.22463680,0.02148700
-6.48851995,0.20510320,0.02344036
-6.48295195,0.20510320,0.02051032
-6.47738395,0.20021980,0.01758027
-6.47181595,0.21487000,0.01855695
-6.46624795,0.20998660,0.01953363
-6.46067995,0.24905380,0.01953363
-6.45511195,0.21975340,0.01758027
-6.44954395,0.21975340,0.01758027
-6.44397595,0.21975340,0.01953363
-6.43840795,0.20510320,0.02051032
-6.43283995,0.19533630,0.02539372
-6.42727195,0.21487000,0.02148700
-6.42170395,0.20510320,0.01758027
-6.41613595,0.19533630,0.02148700
-6.41056795,0.20510320,0.02148700
-6.40499996,0.20021980,0.02539372
-6.39943196,0.20998660,0.01855695
-6.39386396,0.21975340,0.01562691
-6.38829596,0.20998660,0.01855695
-6.38272796,0.20510320,0.01855695
-6.37715996,0.23440360,0.02539372
-6.37159196,0.22463680,0.01758027
-6.36602396,0.21975340,0.02148700
-6.36045596,0.20510320,0.01855695
-6.35488796,0.22952020,0.01953363
-6.34931996,0.24417040,0.02344036
-6.34375196,0.23928700,0.02051032
-6.33818396,0.24905380,0.01758027
-6.33261596,0.22952020,0.01465023
-6.32704796,0.24417040,0.01855695
-6.32147996,0.23928700,0.02441704
-6.31591196,0.22952020,0.02148700
-6.31034396,0.20510320,0.01758027
-6.30477596,0.20998660,0.01758027
-6.29920796,0.20998660,0.01855695
-6.29363996,0.21487000,0.02148700
-6.28807196,0.20510320,0.02344036
-6.28250396,0.21975340,0.02051032
-6.27693596,0.21975340,0.01953363
-6.27136796,0.22463680,0.02344036
-6.26579996,0.21975340,0.02344036
-6.26023196,0.20510320,0.02148700
-6.25466396,0.21487000,0.02246368
-6.24909596,0.21487000,0.02539372
-6.24352796,0.21487000,0.02539372
-6.23795996,0.23440360,0.02148700
-6.23239196,0.22952020,0.01758027
-6.22682396,0.25882070,0.01758027
-6.22125596,0.23440360,0.01660359
-6.21568796,0.21487000,0.01758027
-6.21011996,0.24905380,0.02441704
-6.20455196,0.21487000,0.02148700
-6.19898396,0.23440360,0.02148700
-6.19341596,0.21487000,0.02344036
-6.18784796,0.20998660,0.02441704
-6.18227996,0.21487000,0.02734709
-6.17671196,0.20998660,0.02246368
-6.17114396,0.19533630,0.02246368
-6.16557596,0.21487000,0.01855695
-6.16000796,0.20998660,0.01953363
-6.15443996,0.22463680,0.02051032
-6.14887197,0.22952020,0.01953363
-6.14330397,0.20998660,0.02051032
-6.13773597,0.21487000,0.01855695
-6.13216797,0.21487000,0.02246368
-6.12659997,0.19533630,0.02148700
-6.12103197,0.20021980,0.01953363
-6.11546397,0.22463680,0.02246368
-6.10989597,0.21975340,0.01953363
-6.10432797,0.20021980,0.01953363
-6.09875997,0.20998660,0.02246368
-6.09319197,0.19045290,0.02441704
-6.08762397,0.21975340,0.01758027
-6.08205597,0.22952020,0.02246368
-6.07648797,0.22463680,0.01855695
-6.07091997,0.21487000,0.02344036
-6.06535197,0.20021980,0.01953363
-6.05978397,0.20021980,0.01953363
-6.05421597,0.20021980,0.01758027
-6.04864797,0.22952020,0.01855695
-6.04307997,0.21487000,0.01953363
-6.03751197,0.21975340,0.01953363
-6.03194397,0.21487000,0.01953363
-6.02637597,0.20998660,0.01855695
-6.02080797,0.19533630,0.01660359
-6.01523997,0.20998660,0.02441704
-6.00967197,0.20998660,0.02148700
-6.00410397,0.20510320,0.01758027
-5.99853597,0.22463680,0.01855695
-5.99296797,0.21975340,0.01660359
-5.98739997,0.20021980,0.02148700
-5.98183197,0.20021980,0.02246368
-5.97626397,0.22463680,0.02051032
-5.97069597,0.20510320,0.01953363
-5.96512797,0.21487000,0.02539372
-5.95955997,0.21487000,0.02246368
-5.95399197,0.20998660,0.01953363
-5.94842397,0.20998660,0.01562691
-5.94285597,0.20021980,0.02148700
-5.93728797,0.22952020,0.01855695
-5.93171997,0.21487000,0.02051032
-5.92615197,0.20998660,0.02246368
-5.92058397,0.20510320,0.01660359
-5.91501597,0.20998660,0.01758027
-5.90944797,0.20998660,0.01660359
-5.90387997,0.21975340,0.01758027
-5.89831198,0.22952020,0.01758027
-5.89274398,0.19045290,0.01855695
-5.88717598,0.21975340,0.01855695
-5.88160798,0.20998660,0.01758027
-5.87603998,0.20998660,0.02148700
-5.87047198,0.20510320,0.02246368
-5.86490398,0.23928700,0.02148700
-5.85933598,0.20021980,0.02148700
-5.85376798,0.20021980,0.01953363
-5.84819998,0.25393720,0.02734709
-5.84263198,0.22463680,0.02246368
-5.83706398,0.22463680,0.02148700
-5.83149598,0.22952020,0.02246368
-5.82592798,0.20510320,0.01855695
-5.82035998,0.23440360,0.01855695
-5.81479198,0.20021980,0.01660359
-5.80922398,0.21487000,0.02051032
-5.80365598,0.22952020,0.02148700
-5.79808798,0.23440360,0.02344036
-5.79251998,0.22952020,0.02637041
-5.78695198,0.22463680,0.02051032
-5.78138398,0.24417040,0.02051032
-5.77581598,0.25393720,0.01855695
-5.77024798,0.23928700,0.02148700
-5.76467998,0.23440360,0.02539372
-5.75911198,0.21975340,0.02344036
-5.75354398,0.24905380,0.02344036
-5.74797598,0.21487000,0.01660359
-5.74240798,0.21487000,0.01855695
-5.73683998,0.21975340,0.02148700
-5.73127198,0.21975340,0.01855695
-5.72570398,0.20998660,0.02148700
-5.72013598,0.20510320,0.01953363
-5.71456798,0.19533630,0.01855695
-5.70899998,0.20510320,0.01953363
-5.70343198,0.20021980,0.01660359
-5.69786398,0.19533630,0.01855695
-5.69229598,0.19045290,0.01855695
-5.68672798,0.21487000,0.01953363
-5.68115998,0.21975340,0.02539372
-5.67559198,0.20998660,0.01758027
-5.67002398,0.21487000,0.01953363
-5.66445598,0.20998660,0.02344036
-5.65888798,0.20021980,0.01855695
-5.65331998,0.20021980,0.02539372
-5.64775199,0.21975340,0.01953363
-5.64218399,0.20510320,0.01953363
-5.63661599,0.22463680,0.02051032
-5.63104799,0.22952020,0.01758027
-5.62547999,0.20998660,0.01660359
-5.61991199,0.22463680,0.01465023
-5.61434399,0.20998660,0.01758027
-5.60877599,0.23440360,0.01855695
-5.60320799,0.21975340,0.01660359
-5.59763999,0.21487000,0.01855695
-5.59207199,0.20021980,0.01855695
-5.58650399,0.23440360,0.01562691
