Time,Channel A,Channel B
-9.00049115,0.21975340,0.02441704
-8.99492315,0.22952020,0.02539372
-8.98935515,0.21975340,0.01855695
-8.98378715,0.20998660,0.01855695
-8.97821915,0.20998660,0.02051032
-8.97265115,0.20998660,0.02051032
-8.96708315,0.22952020,0.02051032
-8.96151515,0.21975340,0.01660359
-8.95594715,0.20998660,0.01465023
-8.95037915,0.19533630,0.02148700
-8.94481115,0.21975340,0.02344036
-8.93924315,0.21487000,0.02246368
-8.93367515,0.20998660,0.02051032
-8.92810715,0.18556950,0.01855695
-8.92253915,0.19045290,0.02148700
-8.91697115,0.22463680,0.01953363
-8.91140315,0.21487000,0.02246368
-8.90583515,0.21975340,0.02051032
-8.90026715,0.20998660,0.02246368
-8.89469915,0.23440360,0.02344036
-8.88913115,0.22952020,0.02051032
-8.88356315,0.24417040,0.02539372
-8.87799515,0.20998660,0.01953363
-8.87242715,0.22952020,0.01855695
-8.86685915,0.21975340,0.02051032
-8.86129115,0.19533630,0.01953363
-8.85572315,0.22463680,0.02441704
-8.85015515,0.19533630,0.02148700
-8.84458715,0.19533630,0.01758027
-8.83901915,0.20021980,0.01758027
-8.83345115,0.18068610,0.01855695
-8.82788315,0.20510320,0.02148700
-8.82231515,0.22952020,0.02051032
-8.81674715,0.21487000,0.01465023
-8.81117915,0.20021980,0.01953363
-8.80561115,0.22463680,0.02051032
-8.80004315,0.22952020,0.02539372
-8.79447515,0.20998660,0.01953363
-8.78890715,0.20510320,0.01465023
-8.78333915,0.21975340,0.01562691
-8.77777115,0.20998660,0.01465023
-8.77220315,0.21975340,0.01660359
-8.76663515,0.20998660,0.01269686
-8.76106716,0.19533630,0.01855695
-8.75549916,0.20998660,0.01758027
-8.74993116,0.19533630,0.01855695
-8.74436316,0.23440360,0.02246368
-8.73879516,0.23440360,0.01855695
-8.73322716,0.22463680,0.02051032
-8.72765916,0.20021980,0.02148700
-8.72209116,0.21975340,0.01855695
-8.71652316,0.21975340,0.01855695
-8.71095516,0.20021980,0.01855695
-8.70538716,0.20510320,0.01660359
-8.69981916,0.21487000,0.01953363
-8.69425116,0.20998660,0.01953363
-8.68868316,0.21487000,0.01758027
-8.68311516,0.20021980,0.01855695
-8.67754716,0.20510320,0.01758027
-8.67197916,0.21975340,0.01660359
-8.66641116,0.19045290,0.01855695
-8.66084316,0.23928700,0.02539372
-8.65527516,0.22463680,0.01953363
-8.64970716,0.20510320,0.01855695
-8.64413916,0.21487000,0.02148700
-8.63857116,0.21487000,0.01855695
-8.63300316,0.21975340,0.02148700
-8.62743516,0.20510320,0.02051032
-8.62186716,0.24417040,0.02441704
-8.61629916,0.23440360,0.02148700
-8.61073116,0.23928700,0.02148700
-8.60516316,0.21975340,0.02051032
-8.59959516,0.23440360,0.01953363
-8.59402716,0.20998660,0.01562691
-8.58845916,0.19045290,0.02148700
-8.58289116,0.20021980,0.02148700
-8.57732316,0.20510320,0.02148700
-8.57175516,0.18556950,0.02051032
-8.56618716,0.22463680,0.02148700
-8.56061916,0.22952020,0.01855695
-8.55505116,0.22952020,0.02051032
-8.54948316,0.22952020,0.01953363
-8.54391516,0.23440360,0.01562691
-8.53834716,0.23440360,0.01855695
-8.53277916,0.20510320,0.01953363
-8.52721116,0.19533630,0.02051032
-8.52164316,0.18556950,0.02441704
-8.51607516,0.20021980,0.02148700
-8.51050717,0.20998660,0.02344036
-8.50493917,0.20998660,0.01855695
-8.49937117,0.20021980,0.02148700
-8.49380317,0.18556950,0.01855695
-8.48823517,0.18556950,0.01660359
-8.48266717,0.19533630,0.01953363
-8.47709917,0.20510320,0.01953363
-8.47153117,0.21975340,0.01465023
-8.46596317,0.20510320,0.01660359
-8.46039517,0.20021980,0.01660359
-8.45482717,0.21975340,0.02051032
-8.44925917,0.22952020,0.01855695
-8.44369117,0.24417040,0.02539372
-8.43812317,0.22952020,0.02539372
-8.43255517,0.22463680,0.01953363
-8.42698717,0.22463680,0.01855695
-8.42141917,0.22952020,0.01953363
-8.41585117,0.20510320,0.01660359
-8.41028317,0.20510320,0.02148700
-8.40471517,0.20021980,0.01953363
-8.39914717,0.18068610,0.01660359
-8.39357917,0.20998660,0.01855695
-8.38801117,0.21487000,0.01660359
-8.38244317,0.22463680,0.02148700
-8.37687517,0.21975340,0.02246368
-8.37130717,0.21975340,0.02051032
-8.36573917,0.21487000,0.02148700
-8.36017117,0.20021980,0.01953363
-8.35460317,0.22952020,0.02344036
-8.34903517,0.20510320,0.01660359
-8.34346717,0.19045290,0.01465023
-8.33789917,0.20510320,0.01953363
-8.33233117,0.21975340,0.01660359
-8.32676317,0.19533630,0.02051032
-8.32119517,0.20021980,0.01660359
-8.31562717,0.21487000,0.01758027
-8.31005917,0.23440360,0.01562691
-8.30449117,0.20021980,0.01855695
-8.29892317,0.21975340,0.02637041
-8.29335517,0.20021980,0.02148700
-8.28778717,0.20998660,0.01855695
-8.28221917,0.20998660,0.01758027
-8.27665117,0.20510320,0.01758027
-8.27108317,0.21975340,0.01855695
-8.26551517,0.22463680,0.01855695
-8.25994718,0.20510320,0.01855695
-8.25437918,0.20510320,0.01855695
-8.24881118,0.20998660,0.02148700
-8.24324318,0.20510320,0.02148700
-8.23767518,0.21975340,0.01660359
-8.23210718,0.20021980,0.01074350
-8.22653918,0.20998660,0.01660359
-8.22097118,0.21487000,0.01758027
-8.21540318,0.21975340,0.02246368
-8.20983518,0.18068610,0.01660359
-8.20426718,0.20510320,0.01758027
-8.19869918,0.19533630,0.01758027
-8.19313118,0.19045290,0.01758027
-8.18756318,0.21975340,0.01953363
-8.18199518,0.20021980,0.01758027
-8.17642718,0.20510320,0.01758027
-8.17085918,0.19045290,0.01758027
-8.16529118,0.21487000,0.01953363
-8.15972318,0.20998660,0.01758027
-8.15415518,0.20510320,0.01758027
-8.14858718,0.22952020,0.01855695
-8.14301918,0.20998660,0.02637041
-8.13745118,0.21487000,0.02246368
-8.13188318,0.20998660,0.02441704
-8.12631518,0.20021980,0.01953363
-8.12074718,0.20998660,0.01758027
-8.11517918,0.19533630,0.01562691
-8.10961118,0.20510320,0.01953363
-8.10404318,0.20510320,0.02051032
-8.09847518,0.19533630,0.01855695
-8.09290718,0.21487000,0.02539372
-8.08733918,0.21487000,0.02246368
-8.08177118,0.19533630,0.02148700
-8.07620318,0.22463680,0.02148700
-8.07063518,0.20998660,0.02246368
-8.06506718,0.19045290,0.02441704
-8.05949918,0.21487000,0.02051032
-8.05393118,0.20021980,0.01367354
-8.04836318,0.20998660,0.01758027
-8.04279518,0.21975340,0.01758027
-8.03722718,0.20021980,0.01562691
-8.03165918,0.19533630,0.02051032
-8.02609118,0.22463680,0.01953363
-8.02052318,0.22463680,0.02441704
-8.01495518,0.22463680,0.01758027
-8.00938718,0.20510320,0.02148700
-8.00381919,0.22952020,0.01855695
-7.99825119,0.20998660,0.01953363
-7.99268319,0.22952020,0.02148700
-7.98711519,0.21975340,0.02148700
-7.98154719,0.20998660,0.01953363
-7.97597919,0.24417040,0.02246368
-7.97041119,0.24905380,0.02051032
-7.96484319,0.22952020,0.01758027
-7.95927519,0.21975340,0.02051032
-7.95370719,0.22463680,0.01855695
-7.94813919,0.20998660,0.02246368
-7.94257119,0.21487000,0.02148700
-7.93700319,0.22952020,0.02344036
-7.93143519,0.23440360,0.01660359
-7.92586719,0.20998660,0.01855695
-7.92029919,0.22952020,0.01758027
-7.91473119,0.20510320,0.01953363
-7.90916319,0.20998660,0.02148700
-7.90359519,0.20998660,0.01855695
-7.89802719,0.22952020,0.02051032
-7.89245919,0.21487000,0.02051032
-7.88689119,0.21975340,0.02441704
-7.88132319,0.20510320,0.02734709
-7.87575519,0.22463680,0.02051032
-7.87018719,0.18556950,0.02246368
-7.86461919,0.20510320,0.02148700
-7.85905119,0.20998660,0.02344036
-7.85348319,0.21975340,0.02344036
-7.84791519,0.20510320,0.02441704
-7.84234719,0.21487000,0.02246368
-7.83677919,0.20998660,0.01660359
-7.83121119,0.23440360,0.01953363
-7.82564319,0.23928700,0.02246368
-7.82007519,0.22952020,0.01758027
-7.81450719,0.21975340,0.01758027
-7.80893919,0.20998660,0.01953363
-7.80337119,0.25393720,0.02246368
-7.79780319,0.22463680,0.02051032
-7.79223519,0.21975340,0.02246368
-7.78666719,0.20021980,0.02246368
-7.78109919,0.19045290,0.02441704
-7.77553119,0.20998660,0.01855695
-7.76996319,0.18556950,0.02051032
-7.76439519,0.19533630,0.01660359
-7.75882719,0.20021980,0.01660359
-7.75325920,0.20021980,0.01660359
-7.74769120,0.18556950,0.01367354
-7.74212320,0.18556950,0.01562691
-7.73655520,0.19533630,0.01953363
-7.73098720,0.21487000,0.01953363
-7.72541920,0.21975340,0.01855695
-7.71985120,0.21975340,0.01562691
-7.71428320,0.20998660,0.01855695
-7.70871520,0.18556950,0.01660359
-7.70314720,0.17580270,0.01660359
-7.69757920,0.20510320,0.02148700
-7.69201120,0.21487000,0.01953363
-7.68644320,0.19045290,0.02148700
-7.68087520,0.20021980,0.02051032
-7.67530720,0.20998660,0.01855695
-7.66973920,0.19533630,0.01562691
-7.66417120,0.20998660,0.01855695
-7.65860320,0.22952020,0.01953363
-7.65303520,0.20998660,0.02246368
-7.64746720,0.21975340,0.02051032
-7.64189920,0.20510320,0.01953363
-7.63633120,0.20021980,0.02148700
-7.63076320,0.20021980,0.01953363
-7.62519520,0.21487000,0.01855695
-7.61962720,0.21975340,0.01660359
-7.61405920,0.19045290,0.01953363
-7.60849120,0.19533630,0.02148700
-7.60292320,0.21487000,0.02539372
-7.59735520,0.20510320,0.01953363
-7.59178720,0.21487000,0.01660359
-7.58621920,0.23440360,0.01855695
-7.58065120,0.23440360,0.01953363
-7.57508320,0.21975340,0.02539372
-7.56951520,0.22952020,0.02539372
-7.56394720,0.20998660,0.02441704
-7.55837920,0.21487000,0.02344036
-7.55281120,0.20998660,0.02344036
-7.54724320,0.21487000,0.02441704
-7.54167520,0.21487000,0.02344036
-7.53610720,0.21487000,0.02246368
-7.53053920,0.23440360,0.01758027
-7.52497120,0.21975340,0.02246368
-7.51940320,0.19533630,0.02148700
-7.51383520,0.18556950,0.01953363
-7.50826720,0.19533630,0.02344036
-7.50269921,0.20998660,0.02051032
-7.49713121,0.22952020,0.02148700
-7.49156321,0.22463680,0.02246368
-7.48599521,0.21487000,0.01953363
-7.48042721,0.20510320,0.01953363
-7.47485921,0.20998660,0.02148700
-7.46929121,0.20510320,0.01953363
-7.46372321,0.21487000,0.02441704
-7.45815521,0.21975340,0.02246368
-7.45258721,0.20998660,0.02148700
-7.44701921,0.24417040,0.02344036
-7.44145121,0.21975340,0.02051032
-7.43588321,0.21975340,0.02246368
-7.43031521,0.20998660,0.01758027
-7.42474721,0.20998660,0.02051032
-7.41917921,0.20510320,0.02441704
-7.41361121,0.21487000,0.01855695
-7.40804321,0.23928700,0.02246368
-7.40247521,0.21975340,0.02344036
-7.39690721,0.21487000,0.01465023
-7.39133921,0.20998660,0.02051032
-7.38577121,0.19045290,0.01660359
-7.38020321,0.20998660,0.02148700
-7.37463521,0.21487000,0.02148700
-7.36906721,0.21975340,0.01758027
-7.36349921,0.20021980,0.01855695
-7.35793121,0.20998660,0.01758027
-7.35236321,0.20998660,0.01855695
-7.34679521,0.21487000,0.01465023
-7.34122721,0.20998660,0.01758027
-7.33565921,0.19045290,0.01855695
-7.33009121,0.20021980,0.01953363
-7.32452321,0.20510320,0.02051032
-7.31895521,0.21975340,0.01660359
-7.31338721,0.20021980,0.01855695
-7.30781921,0.20510320,0.02148700
-7.30225121,0.21487000,0.02246368
-7.29668321,0.20510320,0.02051032
-7.29111521,0.22952020,0.01562691
-7.28554721,0.21975340,0.01953363
-7.27997921,0.19045290,0.02246368
-7.27441121,0.21487000,0.02051032
-7.26884321,0.20998660,0.02148700
-7.26327521,0.22952020,0.02051032
-7.25770721,0.24417040,0.01855695
-7.25213922,0.23928700,0.01953363
-7.24657122,0.22952020,0.02051032
-7.24100322,0.22463680,0.02344036
-7.23543522,0.22463680,0.02051032
-7.22986722,0.20510320,0.02344036
-7.22429922,0.20021980,0.02344036
-7.21873122,0.19045290,0.02246368
-7.21316322,0.20510320,0.02539372
-7.20759522,0.20998660,0.02148700
-7.20202722,0.23440360,0.01758027
-7.19645922,0.20510320,0.01953363
-7.19089122,0.19533630,0.01953363
-7.18532322,0.20510320,0.02344036
-7.17975522,0.20998660,0.01855695
-7.17418722,0.20510320,0.02051032
-7.16861922,0.22463680,0.01758027
-7.16305122,0.20998660,0.02148700
-7.15748322,0.20510320,0.02148700
-7.15191522,0.19533630,0.01660359
-7.14634722,0.21487000,0.01758027
-7.14077922,0.19045290,0.02148700
-7.13521122,0.20021980,0.02246368
-7.12964322,0.20998660,0.02344036
-7.12407522,0.23928700,0.02148700
-7.11850722,0.25393720,0.01855695
-7.11293922,0.23928700,0.01855695
-7.10737122,0.24905380,0.01660359
-7.10180322,0.20021980,0.02148700
-7.09623522,0.21487000,0.01758027
-7.09066722,0.19045290,0.01562691
-7.08509922,0.19045290,0.01855695
-7.07953122,0.21487000,0.01953363
-7.07396322,0.21487000,0.01562691
-7.06839522,0.21487000,0.01953363
-7.06282722,0.19533630,0.01855695
-7.05725922,0.18068610,0.01855695
-7.05169122,0.20998660,0.02051032
-7.04612322,0.20021980,0.02637041
-7.04055522,0.19045290,0.02051032
-7.03498722,0.18556950,0.02148700
-7.02941922,0.20510320,0.02051032
-7.02385122,0.21487000,0.01758027
-7.01828322,0.21975340,0.01953363
-7.01271522,0.20021980,0.01953363
-7.00714722,0.20998660,0.02051032
-7.00157923,0.19533630,0.02441704
-6.99601123,0.20021980,0.02539372
-6.99044323,0.20510320,0.02246368
-6.98487523,0.21487000,0.01855695
-6.97930723,0.23440360,0.01855695
-6.97373923,0.20510320,0.02148700
-6.96817123,0.20021980,0.02051032
-6.96260323,0.20021980,0.01953363
-6.95703523,0.20021980,0.01855695
-6.95146723,0.20510320,0.01953363
-6.94589923,0.20998660,0.02148700
-6.94033123,0.21487000,0.01855695
-6.93476323,0.21487000,0.02148700
-6.92919523,0.21975340,0.01953363
-6.92362723,0.21975340,0.02344036
-6.91805923,0.21487000,0.02051032
-6.91249123,0.22952020,0.01855695
-6.90692323,0.22952020,0.02441704
-6.90135523,0.22463680,0.01855695
-6.89578723,0.22952020,0.01660359
-6.89021923,0.21975340,0.01855695
-6.88465123,0.20998660,0.02051032
-6.87908323,0.21975340,0.01953363
-6.87351523,0.21975340,0.02148700
-6.86794723,0.22463680,0.02051032
-6.86237923,0.20510320,0.02246368
-6.85681123,0.19533630,0.02246368
-6.85124323,0.20998660,0.02246368
-6.84567523,0.21487000,0.02051032
-6.84010723,0.20998660,0.01758027
-6.83453923,0.24417040,0.02441704
-6.82897123,0.22463680,0.02246368
-6.82340323,0.18556950,0.02539372
-6.81783523,0.20998660,0.02441704
-6.81226723,0.19533630,0.01953363
-6.80669923,0.21487000,0.02051032
-6.80113123,0.21487000,0.02246368
-6.79556323,0.21975340,0.02637041
-6.78999523,0.21975340,0.02148700
-6.78442723,0.20021980,0.01758027
-6.77885923,0.20510320,0.02051032
-6.77329123,0.23440360,0.02344036
-6.76772323,0.19533630,0.02246368
-6.76215523,0.19045290,0.01855695
-6.75658723,0.20998660,0.02148700
-6.75101924,0.20998660,0.01855695
-6.74545124,0.21975340,0.01562691
-6.73988324,0.20998660,0.01465023
-6.73431524,0.20021980,0.01562691
-6.72874724,0.18556950,0.01855695
-6.72317924,0.21487000,0.01855695
-6.71761124,0.19533630,0.01562691
-6.71204324,0.20510320,0.01855695
-6.70647524,0.20021980,0.01758027
-6.70090724,0.19533630,0.01855695
-6.69533924,0.17580270,0.02051032
-6.68977124,0.18556950,0.02148700
-6.68420324,0.20021980,0.01953363
-6.67863524,0.19533630,0.01855695
-6.67306724,0.21487000,0.01855695
-6.66749924,0.21975340,0.01855695
-6.66193124,0.20998660,0.01953363
-6.65636324,0.21975340,0.01953363
-6.65079524,0.22463680,0.01953363
-6.64522724,0.20510320,0.02051032
-6.63965924,0.19045290,0.01855695
-6.63409124,0.21487000,0.02051032
-6.62852324,0.21975340,0.02148700
-6.62295524,0.20510320,0.02148700
-6.61738724,0.18556950,0.01953363
-6.61181924,0.21975340,0.01660359
-6.60625124,0.20998660,0.01855695
-6.60068324,0.20510320,0.02148700
-6.59511524,0.21487000,0.01465023
-6.58954724,0.21487000,0.01660359
-6.58397924,0.20998660,0.01855695
-6.57841124,0.20510320,0.01953363
-6.57284324,0.24417040,0.02148700
-6.56727524,0.22463680,0.01855695
-6.56170724,0.23440360,0.02148700
-6.55613924,0.24905380,0.02344036
-6.55057124,0.21487000,0.01660359
-6.54500324,0.21487000,0.02051032
-6.53943524,0.21487000,0.02246368
-6.53386724,0.20998660,0.01855695
-6.52829924,0.20510320,0.02051032
-6.52273124,0.23928700,0.01367354
-6.51716324,0.24905380,0.01562691
-6.51159524,0.21487000,0.01953363
-6.50602724,0.20021980,0.01660359
-6.50045924,0.21487000,0.02051032
-6.49489125,0.20510320,0.01855695
-6.48932325,0.20510320,0.01953363
-6.48375525,0.21975340,0.01855695
-6.47818725,0.21975340,0.01660359
-6.47261925,0.21975340,0.01562691
-6.46705125,0.22463680,0.01660359
-6.46148325,0.22463680,0.02344036
-6.45591525,0.20021980,0.02344036
-6.45034725,0.21487000,0.02148700
-6.44477925,0.21975340,0.02637041
-6.43921125,0.20510320,0.02441704
-6.43364325,0.20998660,0.02246368
-6.42807525,0.23440360,0.01758027
-6.42250725,0.20510320,0.02148700
-6.41693925,0.21975340,0.02148700
-6.41137125,0.22463680,0.02051032
-6.40580325,0.20998660,0.02148700
-6.40023525,0.20998660,0.01367354
-6.39466725,0.21975340,0.01367354
-6.38909925,0.20021980,0.01660359
-6.38353125,0.22952020,0.01660359
-6.37796325,0.22463680,0.02441704
-6.37239525,0.22463680,0.02148700
-6.36682725,0.21975340,0.02051032
-6.36125925,0.22952020,0.02148700
-6.35569125,0.22952020,0.02246368
-6.35012325,0.23440360,0.02344036
-6.34455525,0.22952020,0.02148700
-6.33898725,0.23440360,0.02051032
-6.33341925,0.21487000,0.01855695
-6.32785125,0.20998660,0.01660359
-6.32228325,0.19533630,0.02051032
-6.31671525,0.20998660,0.01758027
-6.31114725,0.22463680,0.01660359
-6.30557925,0.24417040,0.01953363
-6.30001125,0.22463680,0.02344036
-6.29444325,0.22952020,0.02637041
-6.28887525,0.20998660,0.01758027
-6.28330725,0.22463680,0.01855695
-6.27773925,0.21487000,0.02051032
-6.27217125,0.20998660,0.02051032
-6.26660325,0.21975340,0.02148700
-6.26103525,0.21487000,0.01953363
-6.25546725,0.20510320,0.02051032
-6.24989925,0.19045290,0.02051032
-6.24433126,0.16603590,0.01855695
-6.23876326,0.19045290,0.01953363
-6.23319526,0.20021980,0.01855695
-6.22762726,0.24417040,0.01660359
-6.22205926,0.24417040,0.01855695
-6.21649126,0.21487000,0.01855695
-6.21092326,0.19045290,0.02441704
-6.20535526,0.20021980,0.01758027
-6.19978726,0.20021980,0.01465023
-6.19421926,0.20021980,0.01660359
-6.18865126,0.22463680,0.01758027
-6.18308326,0.22463680,0.01855695
-6.17751526,0.20510320,0.01660359
-6.17194726,0.20510320,0.01758027
-6.16637926,0.20998660,0.01855695
-6.16081126,0.22463680,0.01562691
-6.15524326,0.23928700,0.01953363
-6.14967526,0.21975340,0.02148700
-6.14410726,0.24905380,0.01855695
-6.13853926,0.21487000,0.01758027
-6.13297126,0.20510320,0.02344036
-6.12740326,0.21975340,0.02246368
-6.12183526,0.20998660,0.01855695
-6.11626726,0.20998660,0.02051032
-6.11069926,0.22463680,0.02344036
-6.10513126,0.20510320,0.02148700
-6.09956326,0.19533630,0.02344036
-6.09399526,0.20510320,0.02051032
-6.08842726,0.20021980,0.02051032
-6.08285926,0.22952020,0.02051032
-6.07729126,0.21487000,0.02441704
-6.07172326,0.22463680,0.02441704
-6.06615526,0.20998660,0.02148700
-6.06058726,0.19533630,0.02344036
-6.05501926,0.19045290,0.01855695
-6.04945126,0.20510320,0.01953363
-6.04388326,0.22952020,0.02246368
-6.03831526,0.20021980,0.01660359
-6.03274726,0.20998660,0.01562691
-6.02717926,0.20510320,0.02246368
-6.02161126,0.20021980,0.01855695
-6.01604326,0.18556950,0.02148700
-6.01047526,0.21487000,0.01953363
-6.00490726,0.21975340,0.02051032
-5.99933926,0.21975340,0.02051032
-5.99377127,0.22952020,0.01855695
-5.98820327,0.21487000,0.02148700
-5.98263527,0.24417040,0.02246368
-5.97706727,0.21975340,0.02051032
-5.97149927,0.24905380,0.02441704
-5.96593127,0.21487000,0.02539372
-5.96036327,0.21975340,0.02246368
-5.95479527,0.22952020,0.02051032
-5.94922727,0.19533630,0.02148700
-5.94365927,0.20998660,0.01758027
-5.93809127,0.19533630,0.02051032
-5.93252327,0.20998660,0.02051032
-5.92695527,0.20021980,0.01855695
-5.92138727,0.18556950,0.01953363
-5.91581927,0.20998660,0.01660359
-5.91025127,0.19533630,0.01953363
-5.90468327,0.19533630,0.02051032
-5.89911527,0.19045290,0.01660359
-5.89354727,0.19045290,0.01855695
-5.88797927,0.20998660,0.01855695
-5.88241127,0.23440360,0.01562691
-5.87684327,0.20510320,0.01660359
-5.87127527,0.20021980,0.01562691
-5.86570727,0.21975340,0.02051032
-5.86013927,0.21487000,0.01855695
-5.85457127,0.22952020,0.01758027
-5.84900327,0.21487000,0.02246368
-5.84343527,0.23440360,0.01758027
-5.83786727,0.21487000,0.01855695
-5.83229927,0.20998660,0.02246368
-5.82673127,0.21975340,0.02148700
-5.82116327,0.21975340,0.02246368
-5.81559527,0.21487000,0.02344036
-5.81002727,0.20021980,0.01855695
-5.80445927,0.22952020,0.02148700
-5.79889127,0.21487000,0.02051032
-5.79332327,0.22463680,0.02344036
-5.78775527,0.24905380,0.02051032
-5.78218727,0.22463680,0.01855695
-5.77661927,0.22952020,0.01758027
-5.77105127,0.20998660,0.01953363
-5.76548327,0.21487000,0.02441704
-5.75991527,0.22463680,0.01855695
-5.75434727,0.21487000,0.01758027
-5.74877927,0.23928700,0.01953363
-5.74321128,0.20998660,0.02246368
-5.73764328,0.20021980,0.02539372
-5.73207528,0.18556950,0.01855695
-5.72650728,0.21975340,0.01855695
-5.72093928,0.22463680,0.02051032
-5.71537128,0.24417040,0.01660359
-5.70980328,0.21975340,0.01855695
-5.70423528,0.22952020,0.01562691
-5.69866728,0.20510320,0.01758027
-5.69309928,0.20021980,0.02051032
-5.68753128,0.21487000,0.01855695
-5.68196328,0.20510320,0.02051032
-5.67639528,0.18068610,0.02148700
-5.67082728,0.18068610,0.01855695
-5.66525928,0.20998660,0.01953363
-5.65969128,0.20510320,0.02246368
-5.65412328,0.21487000,0.02246368
-5.64855528,0.20998660,0.02344036
-5.64298728,0.21487000,0.02246368
-5.63741928,0.20510320,0.02344036
-5.63185128,0.22463680,0.02246368
-5.62628328,0.21487000,0.02051032
-5.62071528,0.19045290,0.02051032
-5.61514728,0.22463680,0.02148700
-5.60957928,0.18068610,0.01953363
-5.60401128,0.20021980,0.01855695
-5.59844328,0.20021980,0.02051032
-5.59287528,0.20510320,0.01660359
-5.58730728,0.22952020,0.02051032
