Time,Channel A,Channel B
-9.00217703,0.21975340,0.01855695
-8.99660903,0.20021980,0.02051032
-8.99104103,0.21487000,0.01758027
-8.98547303,0.17580270,0.02148700
-8.97990503,0.19533630,0.01758027
-8.97433703,0.19045290,0.01855695
-8.96876903,0.21487000,0.01465023
-8.96320103,0.22463680,0.01562691
-8.95763303,0.21487000,0.01953363
-8.95206503,0.19533630,0.01855695
-8.94649703,0.18556950,0.02441704
-8.94092903,0.20021980,0.01660359
-8.93536103,0.20021980,0.01465023
-8.92979303,0.19533630,0.01660359
-8.92422503,0.19533630,0.01660359
-8.91865703,0.19045290,0.02051032
-8.91308903,0.21975340,0.01465023
-8.90752103,0.23440360,0.01855695
-8.90195303,0.18556950,0.01855695
-8.89638503,0.20021980,0.01953363
-8.89081704,0.21487000,0.02441704
-8.88524904,0.20998660,0.01953363
-8.87968104,0.20510320,0.02246368
-8.87411304,0.20021980,0.02051032
-8.86854504,0.19045290,0.01758027
-8.86297704,0.20021980,0.02441704
-8.85740904,0.20510320,0.01953363
-8.85184104,0.20510320,0.01953363
-8.84627304,0.21975340,0.01953363
-8.84070504,0.22463680,0.02246368
-8.83513704,0.21487000,0.02344036
-8.82956904,0.21975340,0.01758027
-8.82400104,0.22463680,0.01660359
-8.81843304,0.20510320,0.02051032
-8.81286504,0.20998660,0.02344036
-8.80729704,0.20510320,0.02344036
-8.80172904,0.20998660,0.01855695
-8.79616104,0.21975340,0.01367354
-8.79059304,0.21975340,0.01660359
-8.78502504,0.18556950,0.02051032
-8.77945704,0.20021980,0.02051032
-8.77388904,0.22463680,0.01758027
-8.76832104,0.20998660,0.01562691
-8.76275304,0.22463680,0.01758027
-8.75718504,0.19533630,0.01855695
-8.75161704,0.20998660,0.01953363
-8.74604904,0.23440360,0.02051032
-8.74048104,0.21487000,0.01855695
-8.73491304,0.19533630,0.02148700
-8.72934504,0.18556950,0.01855695
-8.72377704,0.19045290,0.02246368
-8.71820904,0.20998660,0.02246368
-8.71264104,0.20510320,0.02246368
-8.70707304,0.18556950,0.01953363
-8.70150504,0.21487000,0.01953363
-8.69593704,0.22463680,0.02051032
-8.69036904,0.20510320,0.01953363
-8.68480104,0.20998660,0.02051032
-8.67923304,0.21487000,0.01855695
-8.67366504,0.20998660,0.01172018
-8.66809704,0.20021980,0.02148700
-8.66252904,0.17580270,0.02051032
-8.65696104,0.18068610,0.02051032
-8.65139304,0.18556950,0.02344036
-8.64582504,0.19533630,0.01855695
-8.64025705,0.20021980,0.01953363
-8.63468905,0.21487000,0.01660359
-8.62912105,0.23440360,0.01758027
-8.62355305,0.20998660,0.01660359
-8.61798505,0.20510320,0.01855695
-8.61241705,0.20998660,0.02051032
-8.60684905,0.20998660,0.01660359
-8.60128105,0.20510320,0.01855695
-8.59571305,0.19045290,0.01855695
-8.59014505,0.21975340,0.01758027
-8.58457705,0.20510320,0.02051032
-8.57900905,0.20021980,0.01855695
-8.57344105,0.20021980,0.01758027
-8.56787305,0.18068610,0.01465023
-8.56230505,0.20510320,0.01758027
-8.55673705,0.20998660,0.02344036
-8.55116905,0.24417040,0.02051032
-8.54560105,0.22463680,0.02246368
-8.54003305,0.26370410,0.02246368
-8.53446505,0.22952020,0.01855695
-8.52889705,0.21975340,0.02246368
-8.52332905,0.21487000,0.02148700
-8.51776105,0.19533630,0.02051032
-8.51219305,0.20510320,0.02051032
-8.50662505,0.21975340,0.02051032
-8.50105705,0.18068610,0.02148700
-8.49548905,0.20998660,0.01660359
-8.48992105,0.19533630,0.01855695
-8.48435305,0.18068610,0.01660359
-8.47878505,0.20021980,0.02051032
-8.47321705,0.20998660,0.01660359
-8.46764905,0.20021980,0.01953363
-8.46208105,0.20021980,0.02148700
-8.45651305,0.19533630,0.02246368
-8.45094505,0.20998660,0.01953363
-8.44537705,0.20998660,0.02539372
-8.43980905,0.22952020,0.02148700
-8.43424105,0.22952020,0.01953363
-8.42867305,0.19045290,0.02148700
-8.42310505,0.20998660,0.02148700
-8.41753705,0.20998660,0.02246368
-8.41196905,0.21487000,0.01855695
-8.40640105,0.20510320,0.01465023
-8.40083305,0.18556950,0.01660359
-8.39526505,0.20021980,0.01758027
-8.38969706,0.21975340,0.02344036
-8.38412906,0.20998660,0.02441704
-8.37856106,0.19533630,0.01758027
-8.37299306,0.22463680,0.02148700
-8.36742506,0.24417040,0.02051032
-8.36185706,0.21487000,0.02637041
-8.35628906,0.22463680,0.02148700
-8.35072106,0.22952020,0.02441704
-8.34515306,0.24417040,0.02051032
-8.33958506,0.22463680,0.02051032
-8.33401706,0.22463680,0.01953363
-8.32844906,0.21487000,0.01855695
-8.32288106,0.20998660,0.01367354
-8.31731306,0.21975340,0.01855695
-8.31174506,0.21975340,0.01855695
-8.30617706,0.22952020,0.01855695
-8.30060906,0.23928700,0.01855695
-8.29504106,0.23928700,0.01953363
-8.28947306,0.24417040,0.02051032
-8.28390506,0.21975340,0.01855695
-8.27833706,0.23928700,0.02148700
-8.27276906,0.22463680,0.01660359
-8.26720106,0.20021980,0.02051032
-8.26163306,0.20998660,0.01855695
-8.25606506,0.21975340,0.02148700
-8.25049706,0.21487000,0.02441704
-8.24492906,0.20021980,0.01465023
-8.23936106,0.22463680,0.01758027
-8.23379306,0.20021980,0.01855695
-8.22822506,0.20998660,0.01660359
-8.22265706,0.21487000,0.01953363
-8.21708906,0.18556950,0.01953363
-8.21152106,0.20510320,0.01855695
-8.20595306,0.21487000,0.01758027
-8.20038506,0.21975340,0.02051032
-8.19481706,0.21975340,0.02148700
-8.18924906,0.23440360,0.01855695
-8.18368106,0.23440360,0.01855695
-8.17811306,0.20998660,0.01758027
-8.17254506,0.19533630,0.02246368
-8.16697706,0.22952020,0.02832377
-8.16140906,0.23440360,0.02051032
-8.15584106,0.27347090,0.01562691
-8.15027306,0.23928700,0.01562691
-8.14470506,0.20998660,0.01660359
-8.13913707,0.20998660,0.02051032
-8.13356907,0.20998660,0.02051032
-8.12800107,0.21975340,0.02148700
-8.12243307,0.20021980,0.02051032
-8.11686507,0.21487000,0.02051032
-8.11129707,0.21975340,0.02344036
-8.10572907,0.22463680,0.02051032
-8.10016107,0.20998660,0.02051032
-8.09459307,0.20510320,0.01855695
-8.08902507,0.21487000,0.02148700
-8.08345707,0.21975340,0.02637041
-8.07788907,0.20510320,0.02148700
-8.07232107,0.21487000,0.02539372
-8.06675307,0.21487000,0.02344036
-8.06118507,0.22463680,0.02246368
-8.05561707,0.21975340,0.02539372
-8.05004907,0.20998660,0.01953363
-8.04448107,0.21975340,0.01660359
-8.03891307,0.20510320,0.01855695
-8.03334507,0.20998660,0.01367354
-8.02777707,0.17580270,0.01758027
-8.02220907,0.20021980,0.01953363
-8.01664107,0.18068610,0.01660359
-8.01107307,0.21487000,0.01562691
-8.00550507,0.21487000,0.01758027
-7.99993707,0.18556950,0.02148700
-7.99436907,0.20021980,0.01953363
-7.98880107,0.21487000,0.01953363
-7.98323307,0.21487000,0.02148700
-7.97766507,0.22952020,0.01953363
-7.97209707,0.21975340,0.01953363
-7.96652907,0.23928700,0.01953363
-7.96096107,0.25393720,0.01465023
-7.95539307,0.20510320,0.01269686
-7.94982507,0.21487000,0.01855695
-7.94425707,0.21487000,0.01855695
-7.93868907,0.21487000,0.01660359
-7.93312107,0.20510320,0.02246368
-7.92755307,0.23440360,0.02246368
-7.92198507,0.20998660,0.01953363
-7.91641707,0.23928700,0.02051032
-7.91084907,0.23440360,0.01758027
-7.90528107,0.24417040,0.02148700
-7.89971307,0.24905380,0.02051032
-7.89414507,0.25882070,0.02148700
-7.88857708,0.20510320,0.02344036
-7.88300908,0.25393720,0.02246368
-7.87744108,0.24905380,0.02344036
-7.87187308,0.24905380,0.02246368
-7.86630508,0.20510320,0.01953363
-7.86073708,0.23440360,0.02051032
-7.85516908,0.20998660,0.01660359
-7.84960108,0.21975340,0.01953363
-7.84403308,0.21487000,0.02051032
-7.83846508,0.21975340,0.01855695
-7.83289708,0.21487000,0.02344036
-7.82732908,0.22952020,0.02148700
-7.82176108,0.23440360,0.01758027
-7.81619308,0.21975340,0.01953363
-7.81062508,0.24417040,0.02051032
-7.80505708,0.21487000,0.02344036
-7.79948908,0.20998660,0.01758027
-7.79392108,0.20021980,0.02051032
-7.78835308,0.21487000,0.01758027
-7.78278508,0.23440360,0.02051032
-7.77721708,0.23440360,0.02246368
-7.77164908,0.22952020,0.01660359
-7.76608108,0.21975340,0.01953363
-7.76051308,0.22952020,0.01953363
-7.75494508,0.20998660,0.01855695
-7.74937708,0.24905380,0.02051032
-7.74380908,0.21487000,0.01758027
-7.73824108,0.22463680,0.01465023
-7.73267308,0.22463680,0.01758027
-7.72710508,0.21487000,0.01465023
-7.72153708,0.20510320,0.01660359
-7.71596908,0.22463680,0.01758027
-7.71040108,0.21975340,0.01758027
-7.70483308,0.21975340,0.01562691
-7.69926508,0.22463680,0.01465023
-7.69369708,0.19045290,0.01855695
-7.68812908,0.21975340,0.01855695
-7.68256108,0.20998660,0.01758027
-7.67699308,0.18556950,0.01855695
-7.67142508,0.20021980,0.01855695
-7.66585708,0.21975340,0.02246368
-7.66028908,0.21487000,0.02246368
-7.65472108,0.25882070,0.02148700
-7.64915308,0.22952020,0.02246368
-7.64358508,0.22463680,0.02051032
-7.63801709,0.23440360,0.01953363
-7.63244909,0.20021980,0.01367354
-7.62688109,0.20021980,0.01562691
-7.62131309,0.22952020,0.01758027
-7.61574509,0.20510320,0.02051032
-7.61017709,0.20510320,0.01953363
-7.60460909,0.20998660,0.01562691
-7.59904109,0.21487000,0.01953363
-7.59347309,0.20998660,0.01660359
-7.58790509,0.23928700,0.01953363
-7.58233709,0.25393720,0.02441704
-7.57676909,0.24417040,0.01855695
-7.57120109,0.23928700,0.02051032
-7.56563309,0.22463680,0.02148700
-7.56006509,0.21975340,0.01953363
-7.55449709,0.21975340,0.02441704
-7.54892909,0.17580270,0.01562691
-7.54336109,0.19045290,0.01367354
-7.53779309,0.19045290,0.01465023
-7.53222509,0.20998660,0.01465023
-7.52665709,0.21975340,0.02246368
-7.52108909,0.20998660,0.01660359
-7.51552109,0.20998660,0.01855695
-7.50995309,0.21975340,0.02344036
-7.50438509,0.19533630,0.01855695
-7.49881709,0.18556950,0.02051032
-7.49324909,0.19533630,0.01758027
-7.48768109,0.21487000,0.01855695
-7.48211309,0.22952020,0.01758027
-7.47654509,0.23440360,0.01855695
-7.47097709,0.21975340,0.02441704
-7.46540909,0.21975340,0.01758027
-7.45984109,0.21487000,0.02344036
-7.45427309,0.22463680,0.02051032
-7.44870509,0.20510320,0.02246368
-7.44313709,0.20998660,0.02051032
-7.43756909,0.20021980,0.01953363
-7.43200109,0.22952020,0.01465023
-7.42643309,0.19533630,0.01855695
-7.42086509,0.22463680,0.01660359
-7.41529709,0.22952020,0.01855695
-7.40972909,0.22463680,0.01758027
-7.40416109,0.21487000,0.01855695
-7.39859309,0.19533630,0.02051032
-7.39302509,0.20510320,0.01953363
-7.38745709,0.20510320,0.02637041
-7.38188910,0.20998660,0.01953363
-7.37632110,0.17091930,0.02051032
-7.37075310,0.18068610,0.02246368
-7.36518510,0.20510320,0.01953363
-7.35961710,0.21487000,0.02344036
-7.35404910,0.20998660,0.01953363
-7.34848110,0.18556950,0.01953363
-7.34291310,0.18556950,0.02051032
-7.33734510,0.20998660,0.01660359
-7.33177710,0.20510320,0.02148700
-7.32620910,0.20021980,0.01855695
-7.32064110,0.20021980,0.01758027
-7.31507310,0.20510320,0.02051032
-7.30950510,0.19045290,0.01953363
-7.30393710,0.22463680,0.02148700
-7.29836910,0.18556950,0.01953363
-7.29280110,0.19045290,0.01562691
-7.28723310,0.20998660,0.01953363
-7.28166510,0.19533630,0.01758027
-7.27609710,0.21975340,0.02344036
-7.27052910,0.21487000,0.01953363
-7.26496110,0.20510320,0.02148700
-7.25939310,0.21487000,0.01953363
-7.25382510,0.22463680,0.02148700
-7.24825710,0.23440360,0.02344036
-7.24268910,0.20998660,0.01855695
-7.23712110,0.21487000,0.02344036
-7.23155310,0.22463680,0.02246368
-7.22598510,0.20998660,0.02441704
-7.22041710,0.18556950,0.02539372
-7.21484910,0.22463680,0.02148700
-7.20928110,0.20998660,0.01953363
-7.20371310,0.21975340,0.01953363
-7.19814510,0.20510320,0.01660359
-7.19257710,0.21975340,0.01953363
-7.18700910,0.21487000,0.02246368
-7.18144110,0.20021980,0.01855695
-7.17587310,0.20998660,0.01758027
-7.17030510,0.19533630,0.01758027
-7.16473710,0.20510320,0.02344036
-7.15916910,0.21487000,0.02051032
-7.15360110,0.20021980,0.01855695
-7.14803310,0.21975340,0.01953363
-7.14246510,0.18556950,0.02148700
-7.13689710,0.21487000,0.02051032
-7.13132911,0.22952020,0.01269686
-7.12576111,0.21975340,0.01465023
-7.12019311,0.21487000,0.01269686
-7.11462511,0.21487000,0.02344036
-7.10905711,0.20998660,0.02246368
-7.10348911,0.22952020,0.01953363
-7.09792111,0.19533630,0.02051032
-7.09235311,0.19533630,0.01758027
-7.08678511,0.17580270,0.01758027
-7.08121711,0.20021980,0.01953363
-7.07564911,0.20510320,0.01855695
-7.07008111,0.19533630,0.02344036
-7.06451311,0.17091930,0.02051032
-7.05894511,0.21975340,0.02246368
-7.05337711,0.21487000,0.02246368
-7.04780911,0.21975340,0.02051032
-7.04224111,0.21487000,0.02051032
-7.03667311,0.20998660,0.02051032
-7.03110511,0.22463680,0.01953363
-7.02553711,0.22463680,0.02344036
-7.01996911,0.21975340,0.01758027
-7.01440111,0.20998660,0.01855695
-7.00883311,0.20510320,0.02051032
-7.00326511,0.19533630,0.02246368
-6.99769711,0.22952020,0.02246368
-6.99212911,0.19533630,0.01660359
-6.98656111,0.21487000,0.02051032
-6.98099311,0.21487000,0.01562691
-6.97542511,0.20998660,0.01758027
-6.96985711,0.20998660,0.02344036
-6.96428911,0.20510320,0.01953363
-6.95872111,0.23440360,0.01758027
-6.95315311,0.20998660,0.01758027
-6.94758511,0.20998660,0.01758027
-6.94201711,0.22952020,0.02344036
-6.93644911,0.22952020,0.02246368
-6.93088111,0.22463680,0.02051032
-6.92531311,0.19045290,0.01855695
-6.91974511,0.20510320,0.02051032
-6.91417711,0.19533630,0.02441704
-6.90860911,0.21487000,0.02246368
-6.90304111,0.20021980,0.02051032
-6.89747311,0.20021980,0.01953363
-6.89190511,0.19533630,0.01953363
-6.88633711,0.20510320,0.02246368
-6.88076912,0.21975340,0.01562691
-6.87520112,0.20998660,0.01269686
-6.86963312,0.20510320,0.01855695
-6.86406512,0.22463680,0.01953363
-6.85849712,0.20510320,0.02344036
-6.85292912,0.21487000,0.01660359
-6.84736112,0.21975340,0.01758027
-6.84179312,0.22952020,0.01855695
-6.83622512,0.20510320,0.01953363
-6.83065712,0.21975340,0.02344036
-6.82508912,0.23928700,0.01855695
-6.81952112,0.22952020,0.01758027
-6.81395312,0.24417040,0.01855695
-6.80838512,0.23440360,0.02148700
-6.80281712,0.21487000,0.02051032
-6.79724912,0.23440360,0.01660359
-6.79168112,0.22952020,0.01660359
-6.78611312,0.21487000,0.01855695
-6.78054512,0.20998660,0.02051032
-6.77497712,0.20998660,0.02344036
-6.76940912,0.21487000,0.02246368
-6.76384112,0.21487000,0.02246368
-6.75827312,0.20021980,0.02246368
-6.75270512,0.20021980,0.02246368
-6.74713712,0.20510320,0.02539372
-6.74156912,0.20021980,0.01953363
-6.73600112,0.21975340,0.01953363
-6.73043312,0.20998660,0.02246368
-6.72486512,0.21975340,0.01953363
-6.71929712,0.22463680,0.02246368
-6.71372912,0.22463680,0.01855695
-6.70816112,0.21975340,0.01855695
-6.70259312,0.18556950,0.02148700
-6.69702512,0.20021980,0.01855695
-6.69145712,0.20998660,0.01758027
-6.68588912,0.21487000,0.01758027
-6.68032112,0.20998660,0.01367354
-6.67475312,0.20998660,0.01562691
-6.66918512,0.20510320,0.01758027
-6.66361712,0.20021980,0.01855695
-6.65804912,0.21487000,0.01465023
-6.65248112,0.21487000,0.01758027
-6.64691312,0.23440360,0.01855695
-6.64134512,0.20021980,0.01855695
-6.63577712,0.20510320,0.02148700
-6.63020913,0.21975340,0.01758027
-6.62464113,0.22952020,0.01758027
-6.61907313,0.23928700,0.01758027
-6.61350513,0.21975340,0.01367354
-6.60793713,0.22463680,0.01953363
-6.60236913,0.22952020,0.01855695
-6.59680113,0.20510320,0.01758027
-6.59123313,0.21975340,0.01953363
-6.58566513,0.20998660,0.02051032
-6.58009713,0.20510320,0.02344036
-6.57452913,0.19533630,0.01953363
-6.56896113,0.21487000,0.01855695
-6.56339313,0.20510320,0.01758027
-6.55782513,0.19045290,0.01660359
-6.55225713,0.20021980,0.01953363
-6.54668913,0.20021980,0.02246368
-6.54112113,0.19533630,0.01953363
-6.53555313,0.21487000,0.01660359
-6.52998513,0.20021980,0.01660359
-6.52441713,0.19045290,0.01758027
-6.51884913,0.20998660,0.01562691
-6.51328113,0.20510320,0.01855695
-6.50771313,0.20998660,0.01953363
-6.50214513,0.20998660,0.01660359
-6.49657713,0.21975340,0.02344036
-6.49100913,0.22952020,0.02051032
-6.48544113,0.21487000,0.01953363
-6.47987313,0.20510320,0.02148700
-6.47430513,0.19533630,0.02148700
-6.46873713,0.21487000,0.02637041
-6.46316913,0.21487000,0.02051032
-6.45760113,0.21487000,0.02246368
-6.45203313,0.20510320,0.02246368
-6.44646513,0.21975340,0.02148700
-6.44089713,0.19045290,0.02734709
-6.43532913,0.20021980,0.01953363
-6.42976113,0.21487000,0.01953363
-6.42419313,0.20998660,0.02051032
-6.41862513,0.19533630,0.01953363
-6.41305713,0.20510320,0.02051032
-6.40748913,0.20998660,0.02148700
-6.40192113,0.17580270,0.01758027
-6.39635313,0.19045290,0.01953363
-6.39078513,0.21487000,0.01855695
-6.38521713,0.23440360,0.02051032
-6.37964914,0.21487000,0.01660359
-6.37408114,0.22463680,0.02148700
-6.36851314,0.20510320,0.01953363
-6.36294514,0.20021980,0.02148700
-6.35737714,0.21487000,0.02148700
-6.35180914,0.21487000,0.02051032
-6.34624114,0.24417040,0.02051032
-6.34067314,0.23440360,0.02246368
-6.33510514,0.20998660,0.01953363
-6.32953714,0.21487000,0.02246368
-6.32396914,0.20021980,0.01953363
-6.31840114,0.20510320,0.01953363
-6.31283314,0.19533630,0.02344036
-6.30726514,0.21487000,0.02148700
-6.30169714,0.21975340,0.02637041
-6.29612914,0.20510320,0.02539372
-6.29056114,0.21487000,0.01953363
-6.28499314,0.21487000,0.02051032
-6.27942514,0.22952020,0.01953363
-6.27385714,0.21975340,0.02734709
-6.26828914,0.21487000,0.01953363
-6.26272114,0.20998660,0.01953363
-6.25715314,0.20998660,0.02051032
-6.25158514,0.19045290,0.01758027
-6.24601714,0.20021980,0.02246368
-6.24044914,0.23928700,0.01953363
-6.23488114,0.21975340,0.01269686
-6.22931314,0.21487000,0.01855695
-6.22374514,0.22463680,0.02148700
-6.21817714,0.22463680,0.02246368
-6.21260914,0.21487000,0.02051032
-6.20704114,0.20998660,0.02148700
-6.20147314,0.20998660,0.01855695
-6.19590514,0.21487000,0.01953363
-6.19033714,0.21487000,0.02344036
-6.18476914,0.21975340,0.01758027
-6.17920114,0.22952020,0.01465023
-6.17363314,0.19533630,0.01855695
-6.16806514,0.20510320,0.01367354
-6.16249714,0.20510320,0.02246368
-6.15692914,0.21975340,0.01562691
-6.15136114,0.20998660,0.01660359
-6.14579314,0.24905380,0.02344036
-6.14022514,0.23928700,0.01758027
-6.13465714,0.23928700,0.01953363
-6.12908915,0.21487000,0.01758027
-6.12352115,0.22463680,0.01660359
-6.11795315,0.20510320,0.02051032
-6.11238515,0.21487000,0.01953363
-6.10681715,0.22463680,0.02344036
-6.10124915,0.21487000,0.02148700
-6.09568115,0.21975340,0.02344036
-6.09011315,0.22952020,0.01660359
-6.08454515,0.21975340,0.02246368
-6.07897715,0.20510320,0.02148700
-6.07340915,0.20998660,0.01953363
-6.06784115,0.20021980,0.01367354
-6.06227315,0.20021980,0.02148700
-6.05670515,0.20021980,0.01855695
-6.05113715,0.21487000,0.02051032
-6.04556915,0.22463680,0.02344036
-6.04000115,0.23928700,0.01758027
-6.03443315,0.25882070,0.01953363
-6.02886515,0.24905380,0.02246368
-6.02329715,0.22463680,0.02441704
-6.01772915,0.21487000,0.02148700
-6.01216115,0.20021980,0.02051032
-6.00659315,0.20510320,0.02051032
-6.00102515,0.19533630,0.01855695
-5.99545715,0.21487000,0.02148700
-5.98988915,0.20998660,0.01562691
-5.98432115,0.24417040,0.01953363
-5.97875315,0.22463680,0.01953363
-5.97318515,0.21975340,0.01953363
-5.96761715,0.22952020,0.02344036
-5.96204915,0.20510320,0.02246368
-5.95648115,0.20510320,0.01758027
-5.95091315,0.20021980,0.02246368
-5.94534515,0.20510320,0.01758027
-5.93977715,0.22952020,0.02148700
-5.93420915,0.20510320,0.01758027
-5.92864115,0.20021980,0.01855695
-5.92307315,0.19045290,0.01953363
-5.91750515,0.21487000,0.02051032
-5.91193715,0.21487000,0.02441704
-5.90636915,0.20510320,0.02051032
-5.90080115,0.21975340,0.01465023
-5.89523315,0.22463680,0.01660359
-5.88966515,0.21487000,0.02051032
-5.88409715,0.21487000,0.01953363
-5.87852915,0.20998660,0.01758027
-5.87296116,0.20998660,0.01758027
-5.86739316,0.21487000,0.02344036
-5.86182516,0.22463680,0.02148700
-5.85625716,0.22463680,0.02246368
-5.85068916,0.21975340,0.02246368
-5.84512116,0.22952020,0.02441704
-5.83955316,0.25393720,0.01855695
-5.83398516,0.22463680,0.01953363
-5.82841716,0.21487000,0.02344036
-5.82284916,0.20021980,0.02051032
-5.81728116,0.22952020,0.02051032
-5.81171316,0.21487000,0.01953363
-5.80614516,0.21975340,0.01758027
-5.80057716,0.20510320,0.02539372
-5.79500916,0.22463680,0.01855695
-5.78944116,0.22952020,0.01660359
-5.78387316,0.22952020,0.01855695
-5.77830516,0.20998660,0.01855695
-5.77273716,0.22952020,0.02344036
-5.76716916,0.23928700,0.01953363
-5.76160116,0.21487000,0.01758027
-5.75603316,0.21975340,0.01562691
-5.75046516,0.21975340,0.01953363
-5.74489716,0.22952020,0.02246368
-5.73932916,0.20998660,0.02051032
-5.73376116,0.21975340,0.02051032
-5.72819316,0.21975340,0.02051032
-5.72262516,0.19533630,0.01855695
-5.71705716,0.19045290,0.02148700
-5.71148916,0.20510320,0.01953363
-5.70592116,0.20998660,0.01953363
-5.70035316,0.19045290,0.02148700
-5.69478516,0.20510320,0.01953363
-5.68921716,0.20021980,0.01660359
-5.68364916,0.20021980,0.02051032
-5.67808116,0.20998660,0.01660359
-5.67251316,0.20998660,0.01562691
-5.66694516,0.21487000,0.01855695
-5.66137716,0.21975340,0.02246368
-5.65580916,0.20021980,0.01758027
-5.65024116,0.19533630,0.01758027
-5.64467316,0.20998660,0.02051032
-5.63910516,0.19045290,0.01855695
-5.63353716,0.18556950,0.02148700
-5.62796916,0.20998660,0.02051032
-5.62240117,0.19045290,0.02441704
-5.61683317,0.22463680,0.01953363
-5.61126517,0.20021980,0.02441704
-5.60569717,0.21487000,0.02148700
-5.60012917,0.19045290,0.01855695
-5.59456117,0.23928700,0.01562691
-5.58899317,0.24417040,0.01855695
