Time,Channel A,Channel B
-8.99894899,0.21487000,0.02148700
-8.99338099,0.21975340,0.01855695
-8.98781299,0.20021980,0.01855695
-8.98224499,0.23440360,0.01953363
-8.97667699,0.22463680,0.02051032
-8.97110899,0.22463680,0.01855695
-8.96554099,0.21487000,0.01660359
-8.95997299,0.24905380,0.01660359
-8.95440499,0.24905380,0.01953363
-8.94883699,0.23928700,0.02246368
-8.94326899,0.24905380,0.02051032
-8.93770099,0.22952020,0.01953363
-8.93213300,0.19533630,0.02051032
-8.92656500,0.22463680,0.01465023
-8.92099700,0.21487000,0.01855695
-8.91542900,0.21487000,0.01269686
-8.90986100,0.21487000,0.01562691
-8.90429300,0.22463680,0.01953363
-8.89872500,0.21487000,0.01367354
-8.89315700,0.20998660,0.01855695
-8.88758900,0.19533630,0.01660359
-8.88202100,0.20510320,0.01660359
-8.87645300,0.20021980,0.01660359
-8.87088500,0.22952020,0.01660359
-8.86531700,0.22463680,0.02246368
-8.85974900,0.20510320,0.02148700
-8.85418100,0.20510320,0.01855695
-8.84861300,0.20998660,0.01562691
-8.84304500,0.20021980,0.01758027
-8.83747700,0.21487000,0.02051032
-8.83190900,0.21487000,0.01855695
-8.82634100,0.21975340,0.02246368
-8.82077300,0.20021980,0.01855695
-8.81520500,0.21975340,0.01953363
-8.80963700,0.22463680,0.02246368
-8.80406900,0.21975340,0.01855695
-8.79850100,0.21975340,0.01855695
-8.79293300,0.20998660,0.02051032
-8.78736500,0.20510320,0.02148700
-8.78179700,0.22952020,0.02344036
-8.77622900,0.19533630,0.01953363
-8.77066100,0.19045290,0.02051032
-8.76509300,0.18556950,0.01855695
-8.75952500,0.20510320,0.02246368
-8.75395700,0.21487000,0.02441704
-8.74838900,0.22463680,0.02051032
-8.74282100,0.21487000,0.01953363
-8.73725300,0.20510320,0.01855695
-8.73168500,0.20021980,0.01562691
-8.72611700,0.18556950,0.02148700
-8.72054900,0.22463680,0.02441704
-8.71498100,0.21487000,0.02148700
-8.70941300,0.20998660,0.02246368
-8.70384500,0.19533630,0.02246368
-8.69827700,0.19533630,0.02441704
-8.69270900,0.20510320,0.02051032
-8.68714100,0.20021980,0.02344036
-8.68157301,0.20998660,0.02148700
-8.67600501,0.19045290,0.01855695
-8.67043701,0.21975340,0.02441704
-8.66486901,0.22463680,0.02148700
-8.65930101,0.21975340,0.01855695
-8.65373301,0.21487000,0.02148700
-8.64816501,0.23440360,0.01855695
-8.64259701,0.23440360,0.02441704
-8.63702901,0.23928700,0.02051032
-8.63146101,0.21975340,0.02344036
-8.62589301,0.21487000,0.01953363
-8.62032501,0.20510320,0.02051032
-8.61475701,0.21487000,0.02246368
-8.60918901,0.21487000,0.02051032
-8.60362101,0.21975340,0.01855695
-8.59805301,0.22463680,0.01855695
-8.59248501,0.19045290,0.01758027
-8.58691701,0.19045290,0.01855695
-8.58134901,0.19045290,0.01172018
-8.57578101,0.19533630,0.01367354
-8.57021301,0.20021980,0.01562691
-8.56464501,0.19533630,0.01953363
-8.55907701,0.22463680,0.01855695
-8.55350901,0.23440360,0.01758027
-8.54794101,0.22463680,0.02148700
-8.54237301,0.21975340,0.02148700
-8.53680501,0.21975340,0.01953363
-8.53123701,0.24417040,0.02344036
-8.52566901,0.20998660,0.01758027
-8.52010101,0.23440360,0.01758027
-8.51453301,0.22952020,0.02246368
-8.50896501,0.23440360,0.02051032
-8.50339701,0.21487000,0.02246368
-8.49782901,0.22463680,0.01758027
-8.49226101,0.22463680,0.01855695
-8.48669301,0.23928700,0.02246368
-8.48112501,0.21487000,0.02051032
-8.47555701,0.23928700,0.02539372
-8.46998901,0.20998660,0.02051032
-8.46442101,0.23440360,0.01855695
-8.45885301,0.21975340,0.02148700
-8.45328501,0.21487000,0.02051032
-8.44771701,0.21487000,0.02344036
-8.44214901,0.22463680,0.02148700
-8.43658101,0.22463680,0.01953363
-8.43101302,0.18556950,0.01465023
-8.42544502,0.19045290,0.01367354
-8.41987702,0.22952020,0.01953363
-8.41430902,0.21487000,0.01758027
-8.40874102,0.21487000,0.01855695
-8.40317302,0.21975340,0.01953363
-8.39760502,0.22463680,0.02344036
-8.39203702,0.22463680,0.02246368
-8.38646902,0.20998660,0.01855695
-8.38090102,0.20998660,0.01855695
-8.37533302,0.21487000,0.01758027
-8.36976502,0.21487000,0.01758027
-8.36419702,0.22952020,0.02051032
-8.35862902,0.21487000,0.01855695
-8.35306102,0.20998660,0.01465023
-8.34749302,0.20998660,0.01855695
-8.34192502,0.20510320,0.01660359
-8.33635702,0.22952020,0.02148700
-8.33078902,0.20021980,0.01953363
-8.32522102,0.21487000,0.01953363
-8.31965302,0.20998660,0.02441704
-8.31408502,0.21487000,0.02344036
-8.30851702,0.21487000,0.02637041
-8.30294902,0.20510320,0.02051032
-8.29738102,0.20998660,0.02051032
-8.29181302,0.20998660,0.02051032
-8.28624502,0.20998660,0.01855695
-8.28067702,0.21975340,0.02246368
-8.27510902,0.23928700,0.01660359
-8.26954102,0.21975340,0.01855695
-8.26397302,0.20998660,0.02246368
-8.25840502,0.19533630,0.02246368
-8.25283702,0.21487000,0.02344036
-8.24726902,0.19533630,0.01855695
-8.24170102,0.21487000,0.01855695
-8.23613302,0.25393720,0.02148700
-8.23056502,0.20021980,0.01953363
-8.22499702,0.22463680,0.02441704
-8.21942902,0.21975340,0.02051032
-8.21386102,0.20998660,0.02051032
-8.20829302,0.20021980,0.02051032
-8.20272502,0.20998660,0.01953363
-8.19715702,0.22952020,0.02051032
-8.19158902,0.21487000,0.01855695
-8.18602102,0.19045290,0.01758027
-8.18045303,0.19533630,0.01953363
-8.17488503,0.20998660,0.01562691
-8.16931703,0.22952020,0.02148700
-8.16374903,0.23440360,0.01855695
-8.15818103,0.20998660,0.01660359
-8.15261303,0.20510320,0.01758027
-8.14704503,0.18068610,0.01758027
-8.14147703,0.19533630,0.02441704
-8.13590903,0.22463680,0.01953363
-8.13034103,0.19533630,0.01758027
-8.12477303,0.18556950,0.01855695
-8.11920503,0.20998660,0.01758027
-8.11363703,0.20510320,0.01855695
-8.10806903,0.20021980,0.01660359
-8.10250103,0.19533630,0.01953363
-8.09693303,0.23928700,0.02344036
-8.09136503,0.21975340,0.01758027
-8.08579703,0.22952020,0.01953363
-8.08022903,0.23440360,0.02051032
-8.07466103,0.21975340,0.01953363
-8.06909303,0.21975340,0.01855695
-8.06352503,0.21487000,0.02051032
-8.05795703,0.20021980,0.02637041
-8.05238903,0.22463680,0.02051032
-8.04682103,0.21487000,0.02051032
-8.04125303,0.19045290,0.01953363
-8.03568503,0.20998660,0.02051032
-8.03011703,0.20021980,0.02148700
-8.02454903,0.20021980,0.01953363
-8.01898103,0.20021980,0.01855695
-8.01341303,0.19045290,0.01953363
-8.00784503,0.18556950,0.02148700
-8.00227703,0.20510320,0.01758027
-7.99670903,0.20510320,0.01855695
-7.99114103,0.23928700,0.01465023
-7.98557303,0.22463680,0.01855695
-7.98000503,0.24905380,0.01953363
-7.97443703,0.21487000,0.01953363
-7.96886903,0.24417040,0.01758027
-7.96330103,0.21487000,0.01758027
-7.95773303,0.22463680,0.01953363
-7.95216503,0.21487000,0.01758027
-7.94659703,0.20021980,0.01953363
-7.94102903,0.22463680,0.01367354
-7.93546103,0.22463680,0.01367354
-7.92989304,0.22952020,0.01953363
-7.92432504,0.20510320,0.01855695
-7.91875704,0.19533630,0.01953363
-7.91318904,0.21487000,0.02148700
-7.90762104,0.22463680,0.02344036
-7.90205304,0.24417040,0.01758027
-7.89648504,0.21975340,0.01953363
-7.89091704,0.20021980,0.02246368
-7.88534904,0.20021980,0.01953363
-7.87978104,0.21975340,0.01855695
-7.87421304,0.22952020,0.01953363
-7.86864504,0.22463680,0.02246368
-7.86307704,0.21975340,0.02344036
-7.85750904,0.21975340,0.01855695
-7.85194104,0.21487000,0.02051032
-7.84637304,0.20998660,0.01953363
-7.84080504,0.22463680,0.02051032
-7.83523704,0.23440360,0.02539372
-7.82966904,0.21975340,0.02539372
-7.82410104,0.19045290,0.02148700
-7.81853304,0.22463680,0.02148700
-7.81296504,0.21975340,0.02148700
-7.80739704,0.23440360,0.02344036
-7.80182904,0.21975340,0.01953363
-7.79626104,0.22463680,0.01953363
-7.79069304,0.20998660,0.01953363
-7.78512504,0.20021980,0.02148700
-7.77955704,0.21487000,0.02539372
-7.77398904,0.20021980,0.02148700
-7.76842104,0.19533630,0.01758027
-7.76285304,0.20998660,0.01758027
-7.75728504,0.21487000,0.01465023
-7.75171704,0.20998660,0.02148700
-7.74614904,0.20998660,0.01953363
-7.74058104,0.22463680,0.01953363
-7.73501304,0.20510320,0.02246368
-7.72944504,0.21487000,0.01562691
-7.72387704,0.21975340,0.02246368
-7.71830904,0.20510320,0.02246368
-7.71274104,0.20021980,0.02148700
-7.70717304,0.18068610,0.02051032
-7.70160504,0.19533630,0.02148700
-7.69603704,0.18556950,0.02148700
-7.69046904,0.19045290,0.02051032
-7.68490104,0.21487000,0.01953363
-7.67933304,0.20998660,0.02441704
-7.67376505,0.20021980,0.02344036
-7.66819705,0.23440360,0.02246368
-7.66262905,0.21487000,0.01758027
-7.65706105,0.20510320,0.01562691
-7.65149305,0.20021980,0.01562691
-7.64592505,0.21975340,0.01660359
-7.64035705,0.20021980,0.02246368
-7.63478905,0.20998660,0.01758027
-7.62922105,0.20998660,0.02051032
-7.62365305,0.21487000,0.02344036
-7.61808505,0.20021980,0.02148700
-7.61251705,0.21975340,0.02148700
-7.60694905,0.21487000,0.02148700
-7.60138105,0.20021980,0.02148700
-7.59581305,0.19533630,0.01855695
-7.59024505,0.20998660,0.02148700
-7.58467705,0.20510320,0.02344036
-7.57910905,0.21487000,0.01758027
-7.57354105,0.23928700,0.01855695
-7.56797305,0.22463680,0.01953363
-7.56240505,0.23440360,0.02246368
-7.55683705,0.21487000,0.02539372
-7.55126905,0.22952020,0.02051032
-7.54570105,0.20510320,0.01562691
-7.54013305,0.20021980,0.01953363
-7.53456505,0.20021980,0.02051032
-7.52899705,0.20510320,0.02441704
-7.52342905,0.21487000,0.02246368
-7.51786105,0.23440360,0.02441704
-7.51229305,0.22952020,0.01758027
-7.50672505,0.19533630,0.01660359
-7.50115705,0.20510320,0.01855695
-7.49558905,0.21487000,0.01855695
-7.49002105,0.21975340,0.01465023
-7.48445305,0.21975340,0.01758027
-7.47888505,0.21487000,0.02148700
-7.47331705,0.20998660,0.02441704
-7.46774905,0.20998660,0.02148700
-7.46218105,0.21487000,0.02246368
-7.45661305,0.20998660,0.01562691
-7.45104505,0.21975340,0.01660359
-7.44547705,0.22952020,0.02344036
-7.43990905,0.20021980,0.01953363
-7.43434105,0.20021980,0.02051032
-7.42877305,0.19045290,0.02637041
-7.42320506,0.21487000,0.02344036
-7.41763706,0.20510320,0.02637041
-7.41206906,0.20998660,0.02051032
-7.40650106,0.20021980,0.01953363
-7.40093306,0.22952020,0.01855695
-7.39536506,0.24417040,0.01660359
-7.38979706,0.24905380,0.02051032
-7.38422906,0.22952020,0.02344036
-7.37866106,0.20510320,0.02148700
-7.37309306,0.20510320,0.02148700
-7.36752506,0.20998660,0.02148700
-7.36195706,0.19045290,0.02051032
-7.35638906,0.20021980,0.02051032
-7.35082106,0.21487000,0.02246368
-7.34525306,0.22463680,0.02246368
-7.33968506,0.21487000,0.01953363
-7.33411706,0.23440360,0.02051032
-7.32854906,0.21487000,0.01855695
-7.32298106,0.20998660,0.01855695
-7.31741306,0.18068610,0.01758027
-7.31184506,0.20021980,0.01855695
-7.30627706,0.20998660,0.02051032
-7.30070906,0.20998660,0.01758027
-7.29514106,0.18556950,0.01953363
-7.28957306,0.20998660,0.01562691
-7.28400506,0.19533630,0.02148700
-7.27843706,0.21975340,0.02148700
-7.27286906,0.21487000,0.02246368
-7.26730106,0.21487000,0.01855695
-7.26173306,0.23440360,0.01953363
-7.25616506,0.21975340,0.01953363
-7.25059706,0.21487000,0.02344036
-7.24502906,0.23440360,0.01855695
-7.23946106,0.23440360,0.01953363
-7.23389306,0.21975340,0.01953363
-7.22832506,0.24905380,0.01953363
-7.22275706,0.23440360,0.02344036
-7.21718906,0.21975340,0.01855695
-7.21162106,0.21487000,0.01855695
-7.20605306,0.22952020,0.01855695
-7.20048506,0.22463680,0.01562691
-7.19491706,0.20021980,0.02246368
-7.18934906,0.20510320,0.01953363
-7.18378106,0.21975340,0.01855695
-7.17821306,0.20998660,0.01855695
-7.17264507,0.21487000,0.01855695
-7.16707707,0.21975340,0.02148700
-7.16150907,0.21487000,0.01758027
-7.15594107,0.21975340,0.01758027
-7.15037307,0.20510320,0.02051032
-7.14480507,0.21487000,0.01758027
-7.13923707,0.21487000,0.02246368
-7.13366907,0.20998660,0.01758027
-7.12810107,0.23928700,0.01562691
-7.12253307,0.22463680,0.01855695
-7.11696507,0.21975340,0.02148700
-7.11139707,0.20510320,0.01855695
-7.10582907,0.22463680,0.01758027
-7.10026107,0.18068610,0.02441704
-7.09469307,0.21487000,0.02148700
-7.08912507,0.21487000,0.01758027
-7.08355707,0.19045290,0.01855695
-7.07798907,0.21975340,0.01855695
-7.07242107,0.21487000,0.01855695
-7.06685307,0.18068610,0.01660359
-7.06128507,0.22463680,0.01465023
-7.05571707,0.22463680,0.01855695
-7.05014907,0.20021980,0.01855695
-7.04458107,0.22463680,0.01953363
-7.03901307,0.20510320,0.01855695
-7.03344507,0.20510320,0.01562691
-7.02787707,0.19045290,0.01953363
-7.02230907,0.22952020,0.01953363
-7.01674107,0.20998660,0.01953363
-7.01117307,0.21487000,0.01855695
-7.00560507,0.22952020,0.02148700
-7.00003707,0.21975340,0.02539372
-6.99446907,0.22463680,0.02051032
-6.98890107,0.20998660,0.01465023
-6.98333307,0.22463680,0.02051032
-6.97776507,0.21975340,0.01855695
-6.97219707,0.21487000,0.02246368
-6.96662907,0.22463680,0.01953363
-6.96106107,0.20510320,0.01660359
-6.95549307,0.20998660,0.02148700
-6.94992507,0.20021980,0.01660359
-6.94435707,0.20021980,0.02246368
-6.93878907,0.21975340,0.02344036
-6.93322107,0.22952020,0.01953363
-6.92765307,0.24417040,0.01953363
-6.92208508,0.22952020,0.01953363
-6.91651708,0.22463680,0.02344036
-6.91094908,0.21975340,0.02344036
-6.90538108,0.21975340,0.01855695
-6.89981308,0.22463680,0.02637041
-6.89424508,0.20021980,0.02344036
-6.88867708,0.22952020,0.02539372
-6.88310908,0.21975340,0.02051032
-6.87754108,0.21975340,0.02148700
-6.87197308,0.21487000,0.02051032
-6.86640508,0.23440360,0.02051032
-6.86083708,0.21975340,0.02051032
-6.85526908,0.22952020,0.01855695
-6.84970108,0.20510320,0.02148700
-6.84413308,0.21487000,0.02344036
-6.83856508,0.20510320,0.02148700
-6.83299708,0.20998660,0.02246368
-6.82742908,0.21487000,0.01855695
-6.82186108,0.20998660,0.02344036
-6.81629308,0.19045290,0.01855695
-6.81072508,0.22952020,0.01855695
-6.80515708,0.23440360,0.02637041
-6.79958908,0.20510320,0.02148700
-6.79402108,0.19533630,0.01855695
-6.78845308,0.21975340,0.01855695
-6.78288508,0.23440360,0.01465023
-6.77731708,0.22952020,0.02051032
-6.77174908,0.21487000,0.01953363
-6.76618108,0.22952020,0.01758027
-6.76061308,0.21487000,0.01758027
-6.75504508,0.20510320,0.01562691
-6.74947708,0.21975340,0.02148700
-6.74390908,0.20510320,0.01855695
-6.73834108,0.18068610,0.01758027
-6.73277308,0.19045290,0.01562691
-6.72720508,0.20021980,0.01660359
-6.72163708,0.20998660,0.01855695
-6.71606908,0.20510320,0.01758027
-6.71050108,0.21975340,0.01562691
-6.70493308,0.20510320,0.02051032
-6.69936508,0.22463680,0.02051032
-6.69379708,0.20510320,0.02344036
-6.68822908,0.21487000,0.01660359
-6.68266108,0.20510320,0.01855695
-6.67709308,0.22952020,0.02441704
-6.67152509,0.20021980,0.02441704
-6.66595709,0.17091930,0.02539372
-6.66038909,0.20998660,0.01855695
-6.65482109,0.22463680,0.01855695
-6.64925309,0.20998660,0.01758027
-6.64368509,0.20510320,0.02148700
-6.63811709,0.22463680,0.02246368
-6.63254909,0.21487000,0.02148700
-6.62698109,0.22952020,0.01953363
-6.62141309,0.21487000,0.02246368
-6.61584509,0.20510320,0.02148700
-6.61027709,0.20510320,0.02344036
-6.60470909,0.18556950,0.01758027
-6.59914109,0.20021980,0.02148700
-6.59357309,0.20510320,0.01660359
-6.58800509,0.22463680,0.01562691
-6.58243709,0.25882070,0.02148700
-6.57686909,0.22463680,0.01758027
-6.57130109,0.19533630,0.02148700
-6.56573309,0.20510320,0.02051032
-6.56016509,0.20021980,0.01855695
-6.55459709,0.19045290,0.02148700
-6.54902909,0.20510320,0.01855695
-6.54346109,0.20998660,0.01953363
-6.53789309,0.20998660,0.01562691
-6.53232509,0.19533630,0.01758027
-6.52675709,0.20510320,0.02344036
-6.52118909,0.24417040,0.01660359
-6.51562109,0.20998660,0.01660359
-6.51005309,0.22952020,0.02051032
-6.50448509,0.22952020,0.01855695
-6.49891709,0.23440360,0.02148700
-6.49334909,0.21487000,0.01758027
-6.48778109,0.24417040,0.01758027
-6.48221309,0.22463680,0.01465023
-6.47664509,0.21975340,0.02246368
-6.47107709,0.20998660,0.02344036
-6.46550909,0.21975340,0.02246368
-6.45994109,0.22952020,0.02246368
-6.45437309,0.22463680,0.02246368
-6.44880509,0.22952020,0.02051032
-6.44323709,0.22463680,0.02051032
-6.43766909,0.22463680,0.01758027
-6.43210109,0.23440360,0.02246368
-6.42653309,0.20998660,0.02344036
-6.42096510,0.20510320,0.02148700
-6.41539710,0.19533630,0.02246368
-6.40982910,0.20510320,0.01953363
-6.40426110,0.22952020,0.01758027
-6.39869310,0.24417040,0.01660359
-6.39312510,0.24905380,0.01465023
-6.38755710,0.25393720,0.02148700
-6.38198910,0.25393720,0.02344036
-6.37642110,0.22952020,0.02051032
-6.37085310,0.26370410,0.01758027
-6.36528510,0.22952020,0.02246368
-6.35971710,0.23928700,0.02246368
-6.35414910,0.20998660,0.02051032
-6.34858110,0.20998660,0.02051032
-6.34301310,0.21487000,0.01953363
-6.33744510,0.22463680,0.01855695
-6.33187710,0.21487000,0.02148700
-6.32630910,0.20510320,0.01855695
-6.32074110,0.20998660,0.02148700
-6.31517310,0.20021980,0.02148700
-6.30960510,0.21975340,0.01953363
-6.30403710,0.24417040,0.02441704
-6.29846910,0.21487000,0.01855695
-6.29290110,0.22952020,0.01758027
-6.28733310,0.20021980,0.01660359
-6.28176510,0.19533630,0.01465023
-6.27619710,0.19533630,0.02148700
-6.27062910,0.20021980,0.01562691
-6.26506110,0.20510320,0.01660359
-6.25949310,0.20998660,0.01562691
-6.25392510,0.17580270,0.01953363
-6.24835710,0.18068610,0.01953363
-6.24278910,0.19533630,0.01855695
-6.23722110,0.19533630,0.02051032
-6.23165310,0.20021980,0.01953363
-6.22608510,0.19045290,0.02051032
-6.22051710,0.20021980,0.02637041
-6.21494910,0.19533630,0.02148700
-6.20938110,0.17580270,0.02344036
-6.20381310,0.19045290,0.01953363
-6.19824510,0.17091930,0.01660359
-6.19267710,0.20510320,0.02051032
-6.18710910,0.21487000,0.01367354
-6.18154110,0.19045290,0.02051032
-6.17597310,0.19045290,0.01953363
-6.17040510,0.18068610,0.01465023
-6.16483711,0.19045290,0.02051032
-6.15926911,0.18556950,0.01953363
-6.15370111,0.19045290,0.02148700
-6.14813311,0.19045290,0.02148700
-6.14256511,0.17091930,0.02051032
-6.13699711,0.19533630,0.02246368
-6.13142911,0.20510320,0.01855695
-6.12586111,0.21975340,0.01660359
-6.12029311,0.22463680,0.01855695
-6.11472511,0.20021980,0.01758027
-6.10915711,0.19533630,0.02344036
-6.10358911,0.20510320,0.02344036
-6.09802111,0.20021980,0.01758027
-6.09245311,0.21975340,0.01758027
-6.08688511,0.20998660,0.01758027
-6.08131711,0.21487000,0.02051032
-6.07574911,0.22463680,0.01758027
-6.07018111,0.22463680,0.01367354
-6.06461311,0.19533630,0.01758027
-6.05904511,0.19533630,0.01953363
-6.05347711,0.18556950,0.02051032
-6.04790911,0.18068610,0.01953363
-6.04234111,0.19045290,0.02148700
-6.03677311,0.19045290,0.02344036
-6.03120511,0.20021980,0.01855695
-6.02563711,0.20021980,0.02246368
-6.02006911,0.19533630,0.01660359
-6.01450111,0.19533630,0.02148700
-6.00893311,0.23440360,0.02344036
-6.00336511,0.23928700,0.02246368
-5.99779711,0.22463680,0.02051032
-5.99222911,0.22463680,0.01855695
-5.98666111,0.20510320,0.01953363
-5.98109311,0.21975340,0.01660359
-5.97552511,0.20998660,0.01855695
-5.96995711,0.21975340,0.02148700
-5.96438911,0.21487000,0.02051032
-5.95882111,0.21487000,0.01855695
-5.95325311,0.22463680,0.01953363
-5.94768511,0.22463680,0.01855695
-5.94211711,0.20510320,0.02148700
-5.93654911,0.20510320,0.01758027
-5.93098111,0.19533630,0.01953363
-5.92541311,0.19045290,0.01855695
-5.91984511,0.20998660,0.02051032
-5.91427712,0.20998660,0.01953363
-5.90870912,0.18068610,0.01465023
-5.90314112,0.18556950,0.01660359
-5.89757312,0.20998660,0.02051032
-5.89200512,0.19533630,0.01953363
-5.88643712,0.20510320,0.02148700
-5.88086912,0.18556950,0.01660359
-5.87530112,0.20021980,0.01758027
-5.86973312,0.21487000,0.01953363
-5.86416512,0.19045290,0.01758027
-5.85859712,0.22463680,0.02246368
-5.85302912,0.21975340,0.01660359
-5.84746112,0.20510320,0.01953363
-5.84189312,0.20998660,0.01660359
-5.83632512,0.20998660,0.01758027
-5.83075712,0.20510320,0.01953363
-5.82518912,0.21975340,0.01855695
-5.81962112,0.20998660,0.01660359
-5.81405312,0.20510320,0.01953363
-5.80848512,0.21487000,0.01562691
-5.80291712,0.24417040,0.02246368
-5.79734912,0.21487000,0.01953363
-5.79178112,0.24417040,0.01660359
-5.78621312,0.22463680,0.02051032
-5.78064512,0.24417040,0.02051032
-5.77507712,0.23440360,0.01660359
-5.76950912,0.20998660,0.01660359
-5.76394112,0.20998660,0.01855695
-5.75837312,0.20998660,0.02051032
-5.75280512,0.19533630,0.02051032
-5.74723712,0.20510320,0.01953363
-5.74166912,0.20510320,0.01758027
-5.73610112,0.23440360,0.01660359
-5.73053312,0.22952020,0.01855695
-5.72496512,0.22463680,0.01953363
-5.71939712,0.22952020,0.02148700
-5.71382912,0.21975340,0.01758027
-5.70826112,0.21975340,0.01758027
-5.70269312,0.21975340,0.01758027
-5.69712512,0.20510320,0.01562691
-5.69155712,0.22952020,0.02148700
-5.68598912,0.21975340,0.01758027
-5.68042112,0.20510320,0.01660359
-5.67485312,0.19533630,0.01953363
-5.66928512,0.20510320,0.01855695
-5.66371713,0.20998660,0.02051032
-5.65814913,0.20510320,0.02051032
-5.65258113,0.21487000,0.01562691
-5.64701313,0.24417040,0.02051032
-5.64144513,0.22952020,0.02051032
-5.63587713,0.21975340,0.02539372
-5.63030913,0.22952020,0.02148700
-5.62474113,0.20510320,0.01660359
-5.61917313,0.21975340,0.01758027
-5.61360513,0.21975340,0.01953363
-5.60803713,0.20021980,0.02051032
-5.60246913,0.22463680,0.01855695
-5.59690113,0.21975340,0.01855695
-5.59133313,0.20510320,0.01855695
-5.58576513,0.20510320,0.01367354
