Time,Channel A,Channel B
-19.92635597,0.15626910,0.00439507
-19.92584397,0.20510320,0.00341839
-19.92533197,0.17580270,0.00293005
-19.92481997,0.15626910,0.00195336
-19.92430797,0.18556950,0.00341839
-19.92379597,0.17580270,0.00341839
-19.92328397,0.16603590,0.00195336
-19.92277197,0.18556950,-0.00048834
-19.92225997,0.18556950,0.00244170
-19.92174797,0.17580270,0.00097668
-19.92123597,0.16603590,0.00537175
-19.92072397,0.18556950,0.00097668
-19.92021197,0.14650230,0.00293005
-19.91969997,0.17580270,0.00341839
-19.91918797,0.16603590,0.00195336
-19.91867597,0.14650230,0.00244170
-19.91816397,0.17580270,0.00244170
-19.91765197,0.18556950,0.00244170
-19.91713997,0.15626910,0.00195336
-19.91662797,0.16603590,0.00293005
-19.91611597,0.17580270,0.00439507
-19.91560397,0.18556950,0.00244170
-19.91509197,0.17580270,0.00195336
-19.91457997,0.18556950,0.00244170
-19.91406797,0.18556950,0.00146502
-19.91355597,0.18556950,0.00244170
-19.91304397,0.13673540,0.00048834
-19.91253197,0.15626910,-0.00048834
-19.91201997,0.15626910,0.00000000
-19.91150797,0.17580270,0.00097668
-19.91099597,0.18556950,0.00146502
-19.91048397,0.14650230,0.00146502
-19.90997197,0.14650230,0.00097668
-19.90945997,0.14650230,0.00146502
-19.90894797,0.16603590,0.00048834
-19.90843597,0.14650230,0.00293005
-19.90792397,0.16603590,0.00097668
-19.90741197,0.13673540,0.00293005
-19.90689997,0.18556950,0.00097668
-19.90638797,0.14650230,0.00195336
-19.90587597,0.13673540,0.00439507
-19.90536397,0.15626910,0.00390673
-19.90485197,0.14650230,0.00244170
-19.90433997,0.16603590,0.00244170
-19.90382797,0.14650230,0.00341839
-19.90331597,0.15626910,0.00341839
-19.90280397,0.14650230,0.00293005
-19.90229197,0.15626910,0.00341839
-19.90177997,0.15626910,0.00293005
-19.90126797,0.14650230,0.00390673
-19.90075597,0.15626910,0.00341839
-19.90024397,0.15626910,0.00000000
-19.89973197,0.16603590,0.00293005
-19.89921997,0.16603590,0.00390673
-19.89870797,0.17580270,0.00634843
-19.89819597,0.18556950,0.00634843
-19.89768397,0.18556950,0.00341839
-19.89717197,0.15626910,0.00390673
-19.89665997,0.19533630,0.00439507
-19.89614797,0.19533630,0.00293005
-19.89563597,0.13673540,0.00293005
-19.89512397,0.17580270,0.00146502
-19.89461197,0.16603590,0.00146502
-19.89409997,0.17580270,0.00146502
-19.89358797,0.15626910,0.00048834
-19.89307597,0.13673540,0.00000000
-19.89256397,0.16603590,-0.00097668
-19.89205197,0.14650230,0.00097668
-19.89153997,0.15626910,0.00097668
-19.89102797,0.14650230,0.00097668
-19.89051597,0.17580270,0.00048834
-19.89000397,0.17580270,-0.00048834
-19.88949197,0.15626910,0.00097668
-19.88897997,0.16603590,0.00000000
-19.88846797,0.12696860,-0.00097668
-19.88795597,0.15626910,0.00146502
-19.88744397,0.14650230,0.00195336
-19.88693197,0.16603590,0.00146502
-19.88641997,0.16603590,0.00146502
-19.88590797,0.14650230,0.00048834
-19.88539597,0.17580270,0.00195336
-19.88488397,0.16603590,0.00244170
-19.88437197,0.18556950,0.00097668
-19.88385997,0.15626910,0.00146502
-19.88334797,0.14650230,0.00146502
-19.88283597,0.16603590,0.00439507
-19.88232397,0.13673540,0.00146502
-19.88181197,0.15626910,0.00146502
-19.88129997,0.17580270,0.00195336
-19.88078797,0.16603590,0.00146502
-19.88027597,0.17580270,0.00146502
-19.87976397,0.20510320,0.00048834
-19.87925197,0.17580270,0.00000000
-19.87873997,0.16603590,-0.00244170
-19.87822797,0.17580270,0.00097668
-19.87771597,0.16603590,0.00195336
-19.87720397,0.18556950,0.00097668
-19.87669197,0.17580270,-0.00048834
-19.87617997,0.19533630,-0.00048834
-19.87566797,0.15626910,0.00097668
-19.87515597,0.20510320,0.00097668
-19.87464397,0.18556950,-0.00097668
-19.87413197,0.17580270,0.00293005
-19.87361997,0.18556950,0.00244170
-19.87310797,0.15626910,0.00195336
-19.87259597,0.16603590,0.00586009
-19.87208397,0.19533630,0.00341839
-19.87157197,0.15626910,0.00000000
-19.87105997,0.17580270,0.00293005
-19.87054797,0.19533630,0.00195336
-19.87003597,0.19533630,0.00537175
-19.86952397,0.18556950,0.00341839
-19.86901197,0.16603590,0.00293005
-19.86849997,0.16603590,0.00293005
-19.86798797,0.16603590,0.00341839
-19.86747597,0.17580270,0.00293005
-19.86696397,0.17580270,0.00097668
-19.86645197,0.14650230,0.00195336
-19.86593997,0.14650230,0.00293005
-19.86542797,0.18556950,0.00048834
-19.86491597,0.16603590,0.00146502
-19.86440397,0.18556950,0.00097668
-19.86389197,0.18556950,0.00293005
-19.86337997,0.17580270,0.00146502
-19.86286797,0.18556950,0.00293005
-19.86235597,0.16603590,0.00293005
-19.86184397,0.17580270,0.00048834
-19.86133197,0.20510320,-0.00146502
-19.86081997,0.21487000,-0.00048834
-19.86030797,0.22463680,0.00048834
-19.85979597,0.21487000,0.00146502
-19.85928397,0.17580270,-0.00097668
-19.85877197,0.20510320,0.00000000
-19.85825997,0.20510320,0.00146502
-19.85774797,0.17580270,0.00195336
-19.85723597,0.22463680,0.00146502
-19.85672397,0.20510320,0.00293005
-19.85621197,0.18556950,-0.00048834
-19.85569997,0.20510320,0.00048834
-19.85518797,0.17580270,0.00244170
-19.85467597,0.21487000,0.00439507
-19.85416397,0.21487000,0.00586009
-19.85365198,0.18556950,0.00390673
-19.85313998,0.21487000,0.00537175
-19.85262798,0.19533630,0.00439507
-19.85211598,0.20510320,0.00586009
-19.85160398,0.22463680,0.00586009
-19.85109198,0.21487000,0.00439507
-19.85057998,0.19533630,0.00634843
-19.85006798,0.22463680,0.00488341
-19.84955598,0.19533630,0.00781345
-19.84904398,0.20510320,0.00390673
-19.84853198,0.15626910,0.00390673
-19.84801998,0.18556950,0.00488341
-19.84750798,0.17580270,0.00586009
-19.84699598,0.20510320,0.00634843
-19.84648398,0.17580270,0.00781345
-19.84597198,0.17580270,0.00683677
-19.84545998,0.17580270,0.00634843
-19.84494798,0.19533630,0.00586009
-19.84443598,0.19533630,0.00683677
-19.84392398,0.16603590,0.00488341
-19.84341198,0.17580270,0.00341839
-19.84289998,0.17580270,0.00488341
-19.84238798,0.18556950,0.00488341
-19.84187598,0.19533630,0.00537175
-19.84136398,0.16603590,0.00439507
-19.84085198,0.17580270,0.00390673
-19.84033998,0.15626910,0.00195336
-19.83982798,0.15626910,0.00244170
-19.83931598,0.14650230,0.00439507
-19.83880398,0.18556950,0.00195336
-19.83829198,0.17580270,0.00195336
-19.83777998,0.14650230,0.00097668
-19.83726798,0.17580270,0.00146502
-19.83675598,0.15626910,0.00195336
-19.83624398,0.15626910,0.00048834
-19.83573198,0.15626910,0.00146502
-19.83521998,0.13673540,0.00097668
-19.83470798,0.14650230,0.00341839
-19.83419598,0.18556950,0.00195336
-19.83368398,0.16603590,0.00195336
-19.83317198,0.16603590,0.00195336
-19.83265998,0.15626910,0.00048834
-19.83214798,0.16603590,0.00097668
-19.83163598,0.15626910,0.00390673
-19.83112398,0.15626910,0.00341839
-19.83061198,0.16603590,0.00293005
-19.83009998,0.15626910,0.00146502
-19.82958798,0.13673540,0.00146502
-19.82907598,0.17580270,0.00293005
-19.82856398,0.14650230,0.00244170
-19.82805198,0.12696860,0.00146502
-19.82753998,0.14650230,0.00390673
-19.82702798,0.13673540,0.00488341
-19.82651598,0.15626910,0.00537175
-19.82600398,0.15626910,0.00683677
-19.82549198,0.17580270,0.00293005
-19.82497998,0.19533630,0.00341839
-19.82446798,0.14650230,0.00390673
-19.82395598,0.17580270,0.00586009
-19.82344398,0.17580270,0.00341839
-19.82293198,0.15626910,0.00244170
-19.82241998,0.14650230,0.00195336
-19.82190798,0.16603590,0.00390673
-19.82139598,0.19533630,0.00390673
-19.82088398,0.16603590,0.00195336
-19.82037198,0.14650230,0.00341839
-19.81985998,0.16603590,0.00537175
-19.81934798,0.18556950,0.00390673
-19.81883598,0.14650230,0.00439507
-19.81832398,0.20510320,0.00341839
-19.81781198,0.16603590,0.00293005
-19.81729998,0.17580270,0.00341839
-19.81678798,0.16603590,0.00537175
-19.81627598,0.18556950,0.00439507
-19.81576398,0.17580270,0.00439507
-19.81525198,0.17580270,0.00293005
-19.81473998,0.16603590,0.00244170
-19.81422798,0.16603590,0.00244170
-19.81371598,0.20510320,0.00390673
-19.81320398,0.16603590,0.00244170
-19.81269198,0.17580270,0.00146502
-19.81217998,0.21487000,0.00439507
-19.81166798,0.21487000,0.00488341
-19.81115598,0.19533630,0.00488341
-19.81064398,0.15626910,0.00439507
-19.81013198,0.20510320,0.00341839
-19.80961998,0.17580270,0.00293005
-19.80910798,0.18556950,0.00488341
-19.80859598,0.19533630,0.00488341
-19.80808398,0.20510320,0.00390673
-19.80757198,0.19533630,0.00244170
-19.80705998,0.18556950,0.00244170
-19.80654798,0.18556950,0.00097668
-19.80603598,0.17580270,0.00293005
-19.80552398,0.19533630,0.00195336
-19.80501198,0.19533630,0.00146502
-19.80449998,0.21487000,0.00000000
-19.80398798,0.17580270,-0.00146502
-19.80347598,0.18556950,0.00195336
-19.80296398,0.17580270,0.00000000
-19.80245198,0.17580270,-0.00293005
-19.80193998,0.18556950,-0.00048834
-19.80142798,0.19533630,-0.00097668
-19.80091598,0.17580270,0.00097668
-19.80040398,0.18556950,0.00048834
-19.79989198,0.16603590,0.00048834
-19.79937998,0.18556950,0.00000000
-19.79886798,0.18556950,0.00048834
-19.79835598,0.22463680,0.00244170
-19.79784398,0.17580270,0.00146502
-19.79733198,0.18556950,0.00146502
-19.79681998,0.20510320,0.00195336
-19.79630798,0.16603590,-0.00097668
-19.79579598,0.18556950,0.00146502
-19.79528398,0.15626910,0.00097668
-19.79477198,0.18556950,0.00293005
-19.79425998,0.18556950,0.00048834
-19.79374798,0.17580270,0.00195336
-19.79323598,0.19533630,0.00293005
-19.79272398,0.17580270,0.00244170
-19.79221198,0.16603590,0.00390673
-19.79169998,0.15626910,0.00341839
-19.79118798,0.18556950,0.00048834
-19.79067598,0.17580270,0.00390673
-19.79016398,0.18556950,0.00146502
-19.78965198,0.18556950,0.00146502
-19.78913998,0.18556950,0.00048834
-19.78862798,0.16603590,0.00146502
-19.78811598,0.17580270,0.00244170
-19.78760398,0.16603590,0.00195336
-19.78709198,0.19533630,0.00048834
-19.78657998,0.15626910,0.00097668
-19.78606798,0.17580270,0.00146502
-19.78555598,0.17580270,0.00195336
-19.78504398,0.18556950,0.00195336
-19.78453198,0.18556950,0.00097668
-19.78401998,0.14650230,0.00097668
-19.78350798,0.14650230,0.00048834
-19.78299598,0.18556950,0.00390673
-19.78248398,0.17580270,0.00244170
-19.78197198,0.16603590,0.00146502
-19.78145998,0.16603590,0.00293005
-19.78094798,0.14650230,0.00195336
-19.78043598,0.16603590,0.00341839
-19.77992398,0.16603590,0.00195336
-19.77941198,0.17580270,0.00146502
-19.77889998,0.18556950,0.00146502
-19.77838798,0.18556950,0.00097668
-19.77787598,0.18556950,0.00244170
-19.77736398,0.18556950,-0.00146502
-19.77685198,0.14650230,0.00048834
-19.77633998,0.18556950,0.00097668
-19.77582798,0.19533630,0.00195336
-19.77531598,0.16603590,0.00195336
-19.77480398,0.16603590,0.00293005
-19.77429198,0.18556950,0.00146502
-19.77377998,0.18556950,0.00000000
-19.77326798,0.17580270,0.00293005
-19.77275598,0.18556950,0.00488341
-19.77224398,0.16603590,0.00293005
-19.77173198,0.17580270,0.00488341
-19.77121998,0.16603590,0.00293005
-19.77070798,0.17580270,0.00293005
-19.77019598,0.21487000,0.00634843
-19.76968398,0.19533630,0.00439507
-19.76917198,0.16603590,0.00488341
-19.76865998,0.19533630,0.00439507
-19.76814798,0.14650230,0.00293005
-19.76763598,0.16603590,0.00488341
-19.76712398,0.14650230,0.00439507
-19.76661198,0.18556950,0.00293005
-19.76609998,0.18556950,0.00293005
-19.76558798,0.18556950,0.00390673
-19.76507598,0.20510320,0.00341839
-19.76456398,0.19533630,0.00293005
-19.76405198,0.18556950,0.00195336
-19.76353998,0.19533630,0.00097668
-19.76302798,0.21487000,0.00146502
-19.76251598,0.17580270,0.00097668
-19.76200398,0.16603590,0.00097668
-19.76149198,0.19533630,0.00048834
-19.76097998,0.17580270,0.00195336
-19.76046798,0.17580270,0.00000000
-19.75995598,0.17580270,0.00048834
-19.75944398,0.19533630,-0.00195336
-19.75893198,0.16603590,0.00000000
-19.75841998,0.19533630,0.00000000
-19.75790798,0.15626910,-0.00244170
-19.75739598,0.16603590,0.00048834
-19.75688398,0.16603590,-0.00097668
-19.75637198,0.17580270,-0.00146502
-19.75585998,0.17580270,-0.00195336
-19.75534798,0.16603590,-0.00048834
-19.75483598,0.17580270,0.00097668
-19.75432398,0.17580270,0.00000000
-19.75381198,0.16603590,-0.00146502
-19.75329998,0.15626910,-0.00146502
-19.75278798,0.15626910,-0.00195336
-19.75227598,0.19533630,0.00048834
-19.75176398,0.16603590,0.00048834
-19.75125198,0.17580270,0.00146502
-19.75073998,0.16603590,0.00000000
-19.75022798,0.14650230,-0.00048834
-19.74971598,0.15626910,0.00195336
-19.74920398,0.17580270,0.00146502
-19.74869198,0.17580270,-0.00048834
-19.74817998,0.15626910,0.00048834
-19.74766798,0.14650230,-0.00146502
-19.74715598,0.16603590,0.00293005
-19.74664398,0.18556950,-0.00097668
-19.74613198,0.17580270,-0.00097668
-19.74561998,0.16603590,0.00000000
-19.74510798,0.15626910,0.00097668
-19.74459598,0.19533630,0.00195336
-19.74408398,0.17580270,-0.00048834
-19.74357198,0.20510320,0.00146502
-19.74305998,0.21487000,0.00244170
-19.74254798,0.19533630,0.00341839
-19.74203598,0.16603590,0.00341839
-19.74152398,0.19533630,0.00341839
-19.74101198,0.17580270,0.00537175
-19.74049998,0.17580270,0.00341839
-19.73998798,0.18556950,0.00341839
-19.73947598,0.19533630,0.00488341
-19.73896398,0.18556950,0.00293005
-19.73845198,0.16603590,0.00146502
-19.73793998,0.19533630,0.00390673
-19.73742798,0.18556950,0.00341839
-19.73691598,0.19533630,0.00439507
-19.73640398,0.20510320,0.00341839
-19.73589198,0.20510320,0.00341839
-19.73537998,0.18556950,0.00195336
-19.73486798,0.19533630,0.00195336
-19.73435598,0.16603590,0.00244170
-19.73384398,0.16603590,0.00341839
-19.73333198,0.18556950,0.00146502
-19.73281998,0.20510320,0.00390673
-19.73230798,0.18556950,0.00341839
-19.73179598,0.17580270,0.00537175
-19.73128398,0.18556950,0.00341839
-19.73077198,0.18556950,0.00439507
-19.73025998,0.19533630,0.00537175
-19.72974798,0.20510320,0.00537175
-19.72923598,0.18556950,0.00830180
-19.72872398,0.19533630,0.00586009
-19.72821198,0.15626910,0.00439507
-19.72769998,0.16603590,0.00488341
-19.72718798,0.18556950,0.00244170
-19.72667598,0.18556950,0.00586009
-19.72616398,0.16603590,0.00390673
-19.72565198,0.19533630,0.00146502
-19.72513998,0.16603590,0.00195336
-19.72462798,0.22463680,0.00146502
-19.72411598,0.19533630,0.00390673
-19.72360398,0.19533630,0.00048834
-19.72309198,0.16603590,0.00146502
-19.72257998,0.21487000,0.00244170
-19.72206798,0.16603590,0.00293005
-19.72155598,0.20510320,0.00390673
-19.72104398,0.17580270,0.00244170
-19.72053198,0.17580270,0.00244170
-19.72001998,0.16603590,0.00293005
-19.71950798,0.16603590,0.00244170
-19.71899598,0.18556950,0.00341839
-19.71848398,0.17580270,0.00390673
-19.71797198,0.17580270,0.00341839
-19.71745998,0.17580270,0.00537175
-19.71694798,0.16603590,0.00146502
-19.71643598,0.14650230,0.00390673
-19.71592398,0.17580270,0.00195336
-19.71541198,0.19533630,0.00195336
-19.71489998,0.17580270,0.00048834
-19.71438798,0.19533630,0.00048834
-19.71387598,0.15626910,0.00439507
-19.71336398,0.15626910,0.00293005
-19.71285198,0.21487000,0.00390673
-19.71233998,0.20510320,-0.00048834
-19.71182798,0.17580270,0.00048834
-19.71131598,0.18556950,0.00341839
-19.71080398,0.16603590,0.00293005
-19.71029198,0.19533630,0.00293005
-19.70977998,0.18556950,0.00195336
-19.70926798,0.19533630,0.00097668
-19.70875598,0.18556950,0.00439507
-19.70824398,0.17580270,0.00244170
-19.70773198,0.15626910,0.00244170
-19.70721998,0.14650230,0.00293005
-19.70670798,0.15626910,0.00146502
-19.70619598,0.17580270,0.00097668
-19.70568398,0.18556950,0.00146502
-19.70517198,0.16603590,0.00097668
-19.70465998,0.16603590,-0.00097668
-19.70414798,0.16603590,0.00048834
-19.70363598,0.14650230,0.00195336
-19.70312398,0.16603590,0.00048834
-19.70261198,0.15626910,-0.00195336
-19.70209998,0.13673540,0.00097668
-19.70158798,0.15626910,-0.00048834
-19.70107598,0.13673540,0.00146502
-19.70056398,0.15626910,-0.00048834
-19.70005198,0.17580270,-0.00048834
-19.69953998,0.17580270,0.00000000
-19.69902798,0.13673540,0.00097668
-19.69851598,0.17580270,0.00146502
-19.69800398,0.14650230,0.00244170
-19.69749198,0.13673540,0.00341839
-19.69697998,0.17580270,0.00195336
-19.69646798,0.17580270,0.00146502
-19.69595598,0.17580270,0.00244170
-19.69544398,0.15626910,0.00097668
-19.69493198,0.18556950,0.00097668
-19.69441998,0.14650230,0.00195336
-19.69390798,0.14650230,0.00146502
-19.69339598,0.14650230,0.00293005
-19.69288398,0.15626910,0.00048834
-19.69237198,0.14650230,0.00146502
-19.69185998,0.14650230,0.00146502
-19.69134798,0.15626910,0.00244170
-19.69083598,0.12696860,0.00195336
-19.69032398,0.14650230,0.00048834
-19.68981198,0.15626910,0.00195336
-19.68929998,0.13673540,0.00146502
-19.68878798,0.13673540,-0.00048834
-19.68827598,0.15626910,0.00195336
-19.68776398,0.12696860,-0.00048834
-19.68725198,0.13673540,0.00097668
-19.68673998,0.15626910,0.00195336
-19.68622798,0.15626910,0.00146502
-19.68571598,0.13673540,0.00000000
-19.68520398,0.16603590,0.00097668
-19.68469198,0.17580270,0.00244170
-19.68417998,0.13673540,0.00146502
-19.68366798,0.15626910,0.00244170
-19.68315598,0.15626910,0.00341839
-19.68264398,0.15626910,0.00439507
-19.68213198,0.15626910,0.00195336
-19.68161998,0.17580270,0.00146502
-19.68110798,0.15626910,0.00195336
-19.68059598,0.15626910,0.00439507
-19.68008398,0.15626910,0.00195336
-19.67957198,0.14650230,0.00146502
-19.67905998,0.15626910,0.00048834
-19.67854798,0.16603590,0.00146502
-19.67803598,0.19533630,0.00146502
-19.67752398,0.14650230,-0.00097668
-19.67701198,0.18556950,0.00000000
-19.67649998,0.16603590,0.00097668
-19.67598798,0.16603590,0.00097668
-19.67547598,0.17580270,0.00341839
-19.67496398,0.17580270,0.00146502
-19.67445198,0.17580270,0.00097668
-19.67393998,0.17580270,0.00146502
-19.67342798,0.17580270,0.00146502
-19.67291598,0.14650230,0.00048834
-19.67240398,0.12696860,0.00000000
-19.67189198,0.15626910,0.00146502
-19.67137998,0.18556950,0.00048834
-19.67086798,0.15626910,0.00000000
-19.67035598,0.15626910,0.00293005
-19.66984398,0.17580270,-0.00048834
-19.66933198,0.17580270,-0.00048834
-19.66881998,0.20510320,0.00146502
-19.66830798,0.18556950,0.00097668
-19.66779598,0.16603590,0.00195336
-19.66728398,0.16603590,0.00000000
-19.66677198,0.16603590,-0.00195336
-19.66625998,0.15626910,0.00048834
-19.66574798,0.15626910,-0.00097668
-19.66523598,0.18556950,0.00097668
-19.66472398,0.18556950,0.00146502
-19.66421198,0.19533630,0.00146502
-19.66369998,0.18556950,0.00195336
-19.66318798,0.17580270,0.00195336
-19.66267598,0.16603590,0.00488341
-19.66216398,0.17580270,0.00341839
-19.66165198,0.16603590,0.00293005
-19.66113998,0.16603590,0.00390673
-19.66062798,0.19533630,0.00146502
-19.66011598,0.17580270,0.00488341
-19.65960398,0.15626910,0.00244170
-19.65909198,0.16603590,0.00244170
-19.65857998,0.17580270,0.00488341
-19.65806798,0.16603590,0.00390673
-19.65755598,0.17580270,0.00293005
-19.65704398,0.15626910,0.00244170
-19.65653198,0.14650230,0.00244170
-19.65601998,0.15626910,0.00195336
-19.65550798,0.15626910,0.00293005
-19.65499598,0.16603590,0.00439507
-19.65448398,0.18556950,0.00293005
-19.65397198,0.18556950,0.00195336
-19.65345998,0.17580270,0.00293005
-19.65294798,0.23440360,0.00195336
-19.65243598,0.19533630,0.00293005
-19.65192398,0.16603590,0.00146502
-19.65141198,0.18556950,0.00293005
-19.65089998,0.18556950,0.00097668
-19.65038798,0.19533630,0.00097668
-19.64987598,0.17580270,0.00195336
-19.64936398,0.19533630,0.00244170
-19.64885198,0.18556950,0.00195336
-19.64833998,0.20510320,0.00293005
-19.64782798,0.17580270,0.00097668
-19.64731598,0.16603590,0.00390673
-19.64680398,0.16603590,0.00000000
-19.64629198,0.19533630,0.00097668
-19.64577998,0.17580270,0.00293005
-19.64526798,0.15626910,0.00195336
-19.64475598,0.17580270,0.00293005
-19.64424398,0.18556950,0.00146502
-19.64373198,0.16603590,0.00048834
-19.64321998,0.17580270,0.00048834
-19.64270798,0.20510320,0.00097668
-19.64219598,0.20510320,0.00146502
-19.64168398,0.20510320,0.00244170
-19.64117198,0.16603590,0.00195336
-19.64065998,0.19533630,0.00000000
-19.64014798,0.16603590,0.00097668
-19.63963598,0.19533630,0.00146502
-19.63912398,0.18556950,0.00146502
-19.63861198,0.18556950,0.00244170
-19.63809998,0.19533630,0.00097668
-19.63758798,0.18556950,0.00146502
-19.63707598,0.17580270,0.00195336
-19.63656398,0.19533630,0.00146502
-19.63605198,0.17580270,0.00244170
-19.63553998,0.15626910,0.00146502
-19.63502798,0.16603590,0.00048834
-19.63451598,0.14650230,0.00195336
-19.63400398,0.13673540,0.00195336
-19.63349198,0.18556950,0.00048834
-19.63297998,0.18556950,0.00000000
-19.63246798,0.17580270,0.00097668
-19.63195598,0.19533630,0.00195336
-19.63144398,0.20510320,0.00146502
-19.63093198,0.19533630,0.00244170
-19.63041998,0.17580270,0.00195336
-19.62990798,0.17580270,0.00341839
-19.62939598,0.15626910,0.00390673
-19.62888398,0.17580270,0.00293005
-19.62837198,0.16603590,0.00195336
-19.62785998,0.16603590,0.00146502
-19.62734798,0.17580270,0.00000000
-19.62683598,0.16603590,0.00341839
-19.62632398,0.16603590,0.00293005
-19.62581198,0.14650230,0.00244170
-19.62529998,0.17580270,0.00146502
-19.62478798,0.17580270,0.00195336
-19.62427598,0.15626910,0.00341839
-19.62376398,0.13673540,0.00146502
-19.62325198,0.16603590,0.00341839
-19.62273998,0.17580270,0.00341839
-19.62222798,0.13673540,0.00293005
-19.62171598,0.18556950,0.00341839
-19.62120398,0.15626910,0.00244170
-19.62069198,0.17580270,0.00097668
-19.62017998,0.19533630,0.00341839
-19.61966798,0.15626910,0.00097668
-19.61915598,0.18556950,0.00390673
-19.61864398,0.15626910,0.00195336
-19.61813198,0.16603590,0.00146502
-19.61761998,0.17580270,0.00048834
-19.61710798,0.19533630,0.00146502
-19.61659598,0.15626910,0.00195336
-19.61608398,0.17580270,0.00097668
-19.61557198,0.16603590,0.00195336
-19.61505998,0.15626910,0.00000000
-19.61454798,0.19533630,0.00146502
-19.61403598,0.16603590,0.00244170
-19.61352398,0.19533630,0.00097668
