Time,Channel A,Channel B
-19.83979990,0.24417040,3.17421500
-19.83906390,0.23928700,3.41838600
-19.83832790,0.25393720,3.17421500
-19.83759190,0.24417040,1.70919300
-19.83685590,0.28323770,3.90672700
-19.83611990,0.25393720,1.95336300
-19.83538390,0.24905380,3.90672700
-19.83464790,0.25393720,1.95336300
-19.83391190,0.26370410,2.68587400
-19.83317590,0.23440360,3.90672700
-19.83243990,0.23928700,2.68587400
-19.83170390,0.24417040,4.15089700
-19.83096790,0.22952020,3.17421500
-19.83023190,0.24905380,2.93004500
-19.82949590,0.24905380,4.15089700
-19.82875990,0.24417040,3.17421500
-19.82802390,0.24905380,2.68587400
-19.82728790,0.25882070,2.68587400
-19.82655190,0.25882070,3.41838600
-19.82581590,0.24417040,3.41838600
-19.82507990,0.25882070,5.61592000
-19.82434390,0.27835430,2.68587400
-19.82360790,0.26858750,3.90672700
-19.82287190,0.24905380,2.68587400
-19.82213590,0.24905380,5.37174900
-19.82139990,0.24417040,3.90672700
-19.82066390,0.24417040,4.63923800
-19.81992790,0.24417040,3.41838600
-19.81919190,0.24417040,1.70919300
-19.81845590,0.24905380,3.41838600
-19.81771990,0.26370410,2.44170400
-19.81698390,0.25882070,2.44170400
-19.81624790,0.25882070,2.19753400
-19.81551190,0.24417040,3.41838600
-19.81477590,0.24417040,4.63923800
-19.81403990,0.25882070,1.95336300
-19.81330390,0.24417040,3.41838600
-19.81256790,0.21487000,3.41838600
-19.81183190,0.23440360,4.63923800
-19.81109590,0.23928700,1.95336300
-19.81035990,0.21975340,2.93004500
-19.80962390,0.22952020,3.41838600
-19.80888790,0.20021980,2.68587400
-19.80815190,0.22952020,3.41838600
-19.80741590,0.22952020,4.15089700
-19.80667990,0.21487000,2.93004500
-19.80594390,0.21975340,3.66255600
-19.80520790,0.20998660,4.88340800
-19.80447190,0.22463680,4.63923800
-19.80373590,0.23928700,4.88340800
-19.80299990,0.24905380,3.90672700
-19.80226390,0.23440360,4.63923800
-19.80152790,0.22463680,3.41838600
-19.80079190,0.22463680,4.15089700
-19.80005590,0.24905380,4.39506700
-19.79931990,0.22952020,4.88340800
-19.79858390,0.22952020,3.90672700
-19.79784790,0.23440360,3.66255600
-19.79711190,0.21487000,4.15089700
-19.79637590,0.22952020,5.37174900
-19.79563990,0.20998660,4.63923800
-19.79490390,0.21975340,3.41838600
-19.79416790,0.22952020,5.12757900
-19.79343190,0.20510320,4.15089700
-19.79269590,0.21975340,3.90672700
-19.79195990,0.23440360,4.15089700
-19.79122390,0.23440360,3.66255600
-19.79048790,0.23928700,3.41838600
-19.78975190,0.23440360,4.88340800
-19.78901590,0.25882070,5.12757900
-19.78827990,0.23440360,4.15089700
-19.78754390,0.23928700,3.17421500
-19.78680790,0.24905380,4.15089700
-19.78607190,0.26370410,4.15089700
-19.78533590,0.25393720,4.88340800
-19.78459990,0.24905380,3.66255600
-19.78386390,0.24905380,4.39506700
-19.78312790,0.23440360,1.95336300
-19.78239190,0.23928700,3.66255600
-19.78165590,0.23928700,3.66255600
-19.78091990,0.24905380,3.17421500
-19.78018390,0.24905380,3.66255600
-19.77944790,0.24417040,4.15089700
-19.77871190,0.23928700,3.90672700
-19.77797590,0.24417040,5.61592000
-19.77723990,0.23928700,4.63923800
-19.77650390,0.23928700,3.90672700
-19.77576790,0.24417040,3.90672700
-19.77503190,0.22463680,3.17421500
-19.77429590,0.23440360,3.90672700
-19.77355990,0.25882070,4.63923800
-19.77282390,0.25393720,5.86009000
-19.77208790,0.23440360,5.12757900
-19.77135190,0.25882070,5.61592000
-19.77061590,0.23928700,4.88340800
-19.76987990,0.25882070,5.61592000
-19.76914390,0.24417040,4.63923800
-19.76840790,0.23928700,4.63923800
-19.76767190,0.23440360,4.15089700
-19.76693590,0.23928700,5.61592000
-19.76619990,0.23928700,4.63923800
-19.76546390,0.22952020,5.86009000
-19.76472790,0.22952020,3.41838600
-19.76399190,0.24905380,3.66255600
-19.76325590,0.24417040,5.86009000
-19.76251990,0.21487000,2.93004500
-19.76178390,0.22952020,6.10426000
-19.76104790,0.24417040,3.90672700
-19.76031190,0.23440360,3.90672700
-19.75957590,0.23928700,5.12757900
-19.75883990,0.22463680,4.39506700
-19.75810390,0.23440360,4.15089700
-19.75736790,0.20998660,3.41838600
-19.75663190,0.22463680,2.68587400
-19.75589590,0.21975340,4.15089700
-19.75515990,0.22952020,3.41838600
-19.75442390,0.20998660,3.41838600
-19.75368790,0.22463680,4.88340800
-19.75295190,0.22952020,3.90672700
-19.75221590,0.24417040,5.61592000
-19.75147990,0.22463680,5.12757900
-19.75074390,0.22463680,3.90672700
-19.75000790,0.22952020,3.90672700
-19.74927190,0.21975340,4.63923800
-19.74853590,0.22952020,4.39506700
-19.74779990,0.20998660,4.15089700
-19.74706390,0.24417040,4.39506700
-19.74632790,0.23928700,4.15089700
-19.74559190,0.23928700,4.63923800
-19.74485590,0.22463680,4.15089700
-19.74411990,0.22952020,2.19753400
-19.74338390,0.24905380,4.39506700
-19.74264790,0.23928700,3.41838600
-19.74191190,0.23928700,3.90672700
-19.74117590,0.23440360,4.39506700
-19.74043990,0.24417040,4.15089700
-19.73970390,0.22952020,3.41838600
-19.73896790,0.21975340,2.19753400
-19.73823190,0.23440360,3.41838600
-19.73749590,0.22952020,3.17421500
-19.73675990,0.20998660,3.41838600
-19.73602390,0.21975340,4.15089700
-19.73528790,0.20998660,2.93004500
-19.73455190,0.21487000,2.93004500
-19.73381590,0.20998660,3.66255600
-19.73307990,0.21487000,1.95336300
-19.73234390,0.22952020,4.63923800
-19.73160790,0.20998660,4.15089700
-19.73087190,0.21487000,3.90672700
-19.73013590,0.23440360,2.93004500
-19.72939990,0.21975340,3.90672700
-19.72866390,0.23928700,4.39506700
-19.72792790,0.23440360,3.90672700
-19.72719190,0.21975340,3.41838600
-19.72645590,0.20021980,3.41838600
-19.72571990,0.20998660,2.19753400
-19.72498390,0.21975340,2.68587400
-19.72424790,0.20998660,2.19753400
-19.72351190,0.21975340,2.93004500
-19.72277590,0.23928700,4.15089700
-19.72203990,0.21975340,2.19753400
-19.72130390,0.22952020,2.93004500
-19.72056790,0.23440360,2.44170400
-19.71983190,0.22463680,3.90672700
-19.71909590,0.25393720,4.15089700
-19.71835990,0.26370410,3.66255600
-19.71762390,0.25393720,4.15089700
-19.71688790,0.24417040,3.41838600
-19.71615190,0.25393720,5.37174900
-19.71541590,0.23440360,3.90672700
-19.71467990,0.24905380,3.66255600
-19.71394390,0.24905380,2.93004500
-19.71320790,0.24417040,2.93004500
-19.71247190,0.24905380,3.90672700
-19.71173590,0.25393720,5.86009000
-19.71099990,0.25882070,2.68587400
-19.71026390,0.25882070,4.39506700
-19.70952790,0.25393720,3.66255600
-19.70879190,0.22463680,3.66255600
-19.70805590,0.24417040,5.37174900
-19.70731990,0.22952020,2.19753400
-19.70658390,0.25393720,3.17421500
-19.70584790,0.25393720,4.15089700
-19.70511190,0.25393720,2.44170400
-19.70437590,0.24417040,4.63923800
-19.70363990,0.26858750,2.68587400
-19.70290390,0.25882070,2.93004500
-19.70216790,0.27835430,3.41838600
-19.70143190,0.26370410,3.66255600
-19.70069590,0.27835430,4.63923800
-19.69995990,0.26858750,3.66255600
-19.69922390,0.25882070,4.88340800
-19.69848790,0.28323770,4.15089700
-19.69775190,0.25393720,4.15089700
-19.69701590,0.27347090,4.63923800
-19.69627990,0.24417040,4.39506700
-19.69554390,0.25393720,4.63923800
-19.69480790,0.24417040,3.90672700
-19.69407190,0.23928700,3.90672700
-19.69333590,0.24905380,5.61592000
-19.69259990,0.23440360,4.39506700
-19.69186390,0.21975340,5.12757900
-19.69112790,0.21487000,3.90672700
-19.69039190,0.22463680,4.15089700
-19.68965590,0.21487000,3.90672700
-19.68891990,0.20510320,4.39506700
-19.68818390,0.22952020,3.17421500
-19.68744790,0.20510320,3.66255600
-19.68671190,0.22952020,4.63923800
-19.68597590,0.22952020,5.12757900
-19.68523990,0.23928700,4.15089700
-19.68450390,0.20998660,3.90672700
-19.68376790,0.21975340,4.63923800
-19.68303190,0.21975340,5.12757900
-19.68229590,0.21487000,4.63923800
-19.68155990,0.21975340,2.44170400
-19.68082390,0.22952020,3.17421500
-19.68008790,0.21487000,3.90672700
-19.67935190,0.21487000,3.41838600
-19.67861590,0.20021980,3.41838600
-19.67787990,0.19045290,2.93004500
-19.67714390,0.20510320,3.17421500
-19.67640790,0.19045290,3.17421500
-19.67567190,0.18556950,3.41838600
-19.67493590,0.21487000,4.15089700
-19.67419990,0.20510320,2.68587400
-19.67346390,0.18068610,2.68587400
-19.67272790,0.20510320,4.63923800
-19.67199190,0.19045290,2.68587400
-19.67125590,0.21975340,4.15089700
-19.67051990,0.22463680,2.68587400
-19.66978390,0.20998660,2.93004500
-19.66904790,0.23440360,4.15089700
-19.66831190,0.21975340,4.63923800
-19.66757590,0.22952020,2.68587400
-19.66683990,0.21487000,3.17421500
-19.66610390,0.21487000,2.19753400
-19.66536790,0.20510320,2.19753400
-19.66463190,0.21487000,4.15089700
-19.66389590,0.23440360,4.15089700
-19.66315990,0.21975340,4.15089700
-19.66242390,0.23440360,2.68587400
-19.66168790,0.23440360,2.68587400
-19.66095190,0.23928700,2.19753400
-19.66021590,0.23440360,3.90672700
-19.65947990,0.24905380,1.95336300
-19.65874390,0.22463680,2.68587400
-19.65800790,0.23440360,4.15089700
-19.65727190,0.24905380,4.39506700
-19.65653590,0.25393720,3.41838600
-19.65579990,0.23928700,3.17421500
-19.65506390,0.21487000,5.37174900
-19.65432790,0.23440360,3.41838600
-19.65359190,0.22463680,3.66255600
-19.65285590,0.23440360,4.63923800
-19.65211990,0.24417040,3.17421500
-19.65138390,0.22952020,1.95336300
-19.65064790,0.22952020,1.95336300
-19.64991190,0.23440360,3.66255600
-19.64917590,0.24417040,1.95336300
-19.64843990,0.24905380,3.41838600
-19.64770390,0.24417040,4.39506700
-19.64696790,0.24417040,3.41838600
-19.64623190,0.23928700,2.93004500
-19.64549590,0.23928700,3.66255600
-19.64475990,0.22952020,1.46502200
-19.64402390,0.22463680,3.66255600
-19.64328790,0.20510320,2.19753400
-19.64255190,0.24417040,2.44170400
-19.64181590,0.24417040,2.68587400
-19.64107990,0.22952020,4.63923800
-19.64034390,0.24417040,3.17421500
-19.63960790,0.24417040,4.15089700
-19.63887190,0.22463680,4.15089700
-19.63813590,0.22952020,2.68587400
-19.63739990,0.22463680,3.17421500
-19.63666390,0.22952020,4.15089700
-19.63592790,0.22463680,1.46502200
-19.63519190,0.20998660,2.44170400
-19.63445590,0.22463680,2.44170400
-19.63371990,0.21975340,1.22085200
-19.63298390,0.22463680,3.66255600
-19.63224790,0.23440360,3.90672700
-19.63151190,0.24417040,1.70919300
-19.63077590,0.24905380,4.15089700
-19.63003990,0.24905380,2.44170400
-19.62930390,0.23440360,2.68587400
-19.62856790,0.24417040,3.66255600
-19.62783190,0.24905380,2.93004500
-19.62709590,0.23928700,3.66255600
-19.62635990,0.24417040,4.39506700
-19.62562390,0.23928700,3.66255600
-19.62488790,0.24905380,4.15089700
-19.62415190,0.22463680,4.88340800
-19.62341590,0.22463680,3.41838600
-19.62267990,0.22463680,2.68587400
-19.62194390,0.22952020,3.66255600
-19.62120790,0.23440360,3.66255600
-19.62047190,0.23928700,2.19753400
-19.61973590,0.22463680,2.68587400
-19.61899990,0.22463680,2.68587400
-19.61826390,0.24417040,2.93004500
-19.61752790,0.23440360,3.41838600
-19.61679190,0.21487000,2.44170400
-19.61605590,0.23440360,3.17421500
-19.61531990,0.22463680,2.93004500
-19.61458390,0.20998660,3.66255600
-19.61384790,0.22952020,3.17421500
-19.61311190,0.21975340,4.15089700
-19.61237590,0.22952020,3.41838600
-19.61163990,0.22952020,3.66255600
-19.61090390,0.21975340,3.66255600
-19.61016790,0.21975340,4.39506700
-19.60943190,0.22952020,4.63923800
-19.60869590,0.22463680,3.90672700
-19.60795990,0.21975340,4.15089700
-19.60722390,0.24905380,3.66255600
-19.60648790,0.21975340,2.44170400
-19.60575190,0.20998660,2.93004500
-19.60501590,0.23440360,2.93004500
-19.60427990,0.23928700,2.68587400
-19.60354390,0.21975340,3.90672700
-19.60280790,0.23440360,2.93004500
-19.60207190,0.21487000,3.66255600
-19.60133590,0.21487000,3.90672700
-19.60059990,0.23440360,4.15089700
-19.59986390,0.21975340,4.15089700
-19.59912790,0.21487000,3.90672700
-19.59839190,0.23440360,3.66255600
-19.59765590,0.23440360,4.88340800
-19.59691990,0.21975340,3.66255600
-19.59618390,0.23440360,2.19753400
-19.59544790,0.23440360,3.41838600
-19.59471190,0.23440360,4.39506700
-19.59397590,0.22952020,5.12757900
-19.59323990,0.20998660,2.68587400
-19.59250390,0.21975340,2.19753400
-19.59176790,0.23928700,3.90672700
-19.59103190,0.21487000,3.41838600
-19.59029590,0.22463680,2.68587400
-19.58955990,0.22463680,2.68587400
-19.58882390,0.21487000,2.93004500
-19.58808790,0.21487000,2.93004500
-19.58735190,0.21975340,3.41838600
-19.58661590,0.21975340,4.63923800
-19.58587990,0.23440360,2.93004500
-19.58514390,0.21487000,5.12757900
-19.58440790,0.22952020,3.66255600
-19.58367190,0.23928700,3.66255600
-19.58293590,0.23440360,4.63923800
-19.58219990,0.23928700,4.63923800
-19.58146390,0.23928700,3.90672700
-19.58072790,0.22463680,3.17421500
-19.57999190,0.22952020,4.15089700
-19.57925590,0.21487000,4.15089700
-19.57851990,0.22952020,4.63923800
-19.57778390,0.23440360,3.41838600
-19.57704790,0.26370410,3.90672700
-19.57631190,0.24417040,4.88340800
-19.57557590,0.22952020,4.39506700
-19.57483990,0.23928700,2.68587400
-19.57410390,0.23440360,4.39506700
-19.57336790,0.24905380,2.68587400
-19.57263190,0.22463680,4.39506700
-19.57189590,0.24417040,3.90672700
-19.57115990,0.23928700,2.68587400
-19.57042390,0.23440360,3.41838600
-19.56968790,0.21975340,3.17421500
-19.56895189,0.23928700,2.68587400
-19.56821589,0.23440360,4.39506700
-19.56747989,0.23928700,2.19753400
-19.56674389,0.22952020,4.63923800
-19.56600789,0.23440360,2.44170400
-19.56527189,0.24905380,3.17421500
-19.56453589,0.23440360,4.15089700
-19.56379989,0.24905380,1.95336300
-19.56306389,0.24905380,2.44170400
-19.56232789,0.22463680,3.90672700
-19.56159189,0.24417040,1.22085200
-19.56085589,0.23928700,3.17421500
-19.56011989,0.22952020,2.19753400
-19.55938389,0.21487000,3.17421500
-19.55864789,0.22463680,2.44170400
-19.55791189,0.21975340,3.90672700
-19.55717589,0.25393720,2.68587400
-19.55643989,0.22952020,2.68587400
-19.55570389,0.22952020,2.68587400
-19.55496789,0.24417040,2.93004500
-19.55423189,0.23440360,2.44170400
-19.55349589,0.26370410,3.17421500
-19.55275989,0.24905380,3.17421500
-19.55202389,0.26858750,2.19753400
-19.55128789,0.26370410,2.68587400
-19.55055189,0.27835430,2.68587400
-19.54981589,0.26370410,3.41838600
-19.54907989,0.27835430,4.39506700
-19.54834389,0.28812110,2.68587400
-19.54760789,0.26370410,2.93004500
-19.54687189,0.27347090,1.70919300
-19.54613589,0.25882070,3.66255600
-19.54539989,0.26370410,3.66255600
-19.54466389,0.26858750,2.93004500
-19.54392789,0.25882070,4.39506700
-19.54319189,0.26370410,3.66255600
-19.54245589,0.25393720,4.39506700
-19.54171989,0.25882070,3.17421500
-19.54098389,0.23440360,4.88340800
-19.54024789,0.24905380,4.15089700
-19.53951189,0.23928700,2.68587400
-19.53877589,0.24417040,4.15089700
-19.53803989,0.22463680,4.39506700
-19.53730389,0.23440360,3.41838600
-19.53656789,0.22463680,2.44170400
-19.53583189,0.24905380,4.39506700
-19.53509589,0.24417040,2.93004500
-19.53435989,0.26370410,4.63923800
-19.53362389,0.22463680,3.41838600
-19.53288789,0.23928700,3.41838600
-19.53215189,0.23928700,1.95336300
-19.53141589,0.23440360,5.12757900
-19.53067989,0.22952020,3.41838600
-19.52994389,0.23440360,3.41838600
-19.52920789,0.23440360,3.17421500
-19.52847189,0.22952020,3.90672700
-19.52773589,0.23440360,2.68587400
-19.52699989,0.23440360,2.19753400
-19.52626389,0.21975340,2.68587400
-19.52552789,0.22952020,1.70919300
-19.52479189,0.23440360,3.66255600
-19.52405589,0.24905380,3.41838600
-19.52331989,0.24905380,2.19753400
-19.52258389,0.26370410,2.19753400
-19.52184789,0.26370410,1.70919300
-19.52111189,0.25393720,2.93004500
-19.52037589,0.24417040,3.17421500
-19.51963989,0.23928700,0.48834080
-19.51890389,0.22952020,2.19753400
-19.51816789,0.22463680,1.46502200
-19.51743189,0.22952020,2.19753400
-19.51669589,0.21975340,3.17421500
-19.51595989,0.20998660,1.22085200
-19.51522389,0.23928700,0.97668160
-19.51448789,0.23928700,1.46502200
-19.51375189,0.24417040,2.19753400
-19.51301589,0.25882070,2.44170400
-19.51227989,0.23928700,3.66255600
-19.51154389,0.25393720,1.95336300
-19.51080789,0.24905380,0.73251120
-19.51007189,0.23928700,2.19753400
-19.50933589,0.23928700,1.95336300
-19.50859989,0.24417040,1.95336300
-19.50786389,0.23928700,0.97668160
-19.50712789,0.24417040,1.22085200
-19.50639189,0.23440360,3.41838600
-19.50565589,0.24417040,3.66255600
-19.50491989,0.21975340,2.68587400
-19.50418389,0.24417040,3.17421500
-19.50344789,0.24417040,2.44170400
-19.50271189,0.24417040,3.17421500
-19.50197589,0.23440360,3.17421500
-19.50123989,0.23928700,2.93004500
-19.50050389,0.23928700,2.68587400
-19.49976789,0.22463680,4.39506700
-19.49903189,0.21975340,4.88340800
-19.49829589,0.21975340,2.93004500
-19.49755989,0.22463680,1.70919300
-19.49682389,0.21487000,3.66255600
-19.49608789,0.21487000,3.66255600
-19.49535189,0.24905380,3.66255600
-19.49461589,0.23928700,4.15089700
-19.49387989,0.23440360,3.17421500
-19.49314389,0.21975340,3.41838600
-19.49240789,0.23928700,3.17421500
-19.49167189,0.25393720,1.70919300
-19.49093589,0.24417040,3.17421500
-19.49019989,0.24417040,4.15089700
-19.48946389,0.23928700,0.73251120
-19.48872789,0.24905380,2.19753400
-19.48799189,0.27347090,1.95336300
-19.48725589,0.24417040,2.93004500
-19.48651989,0.23928700,2.44170400
-19.48578389,0.23928700,2.19753400
-19.48504789,0.25393720,1.46502200
-19.48431189,0.23928700,2.19753400
-19.48357589,0.23928700,2.19753400
-19.48283989,0.22952020,1.95336300
-19.48210389,0.23440360,1.70919300
-19.48136789,0.23928700,0.97668160
-19.48063189,0.22952020,0.73251120
-19.47989589,0.23440360,3.90672700
-19.47915989,0.24417040,1.22085200
-19.47842389,0.22952020,1.70919300
-19.47768789,0.22952020,0.97668160
-19.47695189,0.22463680,1.70919300
-19.47621589,0.22463680,2.68587400
-19.47547989,0.22952020,1.22085200
-19.47474389,0.22952020,0.24417040
-19.47400789,0.24905380,0.73251120
-19.47327189,0.23440360,2.93004500
-19.47253589,0.24905380,2.68587400
-19.47179989,0.22952020,0.00000000
-19.47106389,0.20510320,2.93004500
-19.47032789,0.22952020,0.48834080
-19.46959189,0.21487000,2.19753400
-19.46885589,0.22463680,1.46502200
-19.46811989,0.21975340,1.95336300
-19.46738389,0.24417040,1.70919300
-19.46664789,0.23440360,2.44170400
-19.46591189,0.23440360,1.46502200
-19.46517589,0.25882070,4.39506700
-19.46443989,0.22952020,2.44170400
-19.46370389,0.23928700,3.41838600
-19.46296789,0.24905380,3.17421500
-19.46223189,0.24417040,2.68587400
-19.46149589,0.25393720,3.41838600
-19.46075989,0.22463680,3.17421500
-19.46002389,0.23928700,2.68587400
-19.45928789,0.25393720,2.19753400
-19.45855189,0.23928700,3.66255600
-19.45781589,0.21975340,4.39506700
-19.45707989,0.23440360,3.66255600
-19.45634389,0.22952020,4.88340800
-19.45560789,0.21975340,4.39506700
-19.45487189,0.23928700,3.66255600
-19.45413589,0.25393720,5.12757900
-19.45339989,0.22952020,3.41838600
-19.45266389,0.21975340,5.37174900
-19.45192789,0.22952020,3.41838600
-19.45119189,0.21487000,4.63923800
-19.45045589,0.22463680,5.37174900
-19.44971989,0.22463680,2.93004500
-19.44898389,0.22952020,5.61592000
-19.44824789,0.22463680,3.90672700
