Time,Channel A,Channel B
-19.84012586,0.20021980,2.93004500
-19.83938986,0.18556950,1.46502200
-19.83865386,0.20998660,0.73251120
-19.83791786,0.20021980,1.46502200
-19.83718186,0.18068610,1.70919300
-19.83644586,0.17580270,3.17421500
-19.83570986,0.20021980,0.97668160
-19.83497386,0.17580270,1.95336300
-19.83423786,0.19045290,3.17421500
-19.83350186,0.19533630,1.70919300
-19.83276586,0.17580270,2.68587400
-19.83202986,0.20510320,3.66255600
-19.83129386,0.18068610,2.68587400
-19.83055786,0.18068610,4.39506700
-19.82982186,0.20021980,2.68587400
-19.82908586,0.20510320,3.66255600
-19.82834986,0.21487000,3.66255600
-19.82761386,0.21975340,2.19753400
-19.82687786,0.20021980,2.93004500
-19.82614186,0.21975340,3.66255600
-19.82540586,0.22952020,3.41838600
-19.82466986,0.21975340,2.93004500
-19.82393386,0.21975340,1.95336300
-19.82319786,0.21975340,1.70919300
-19.82246186,0.20510320,3.90672700
-19.82172586,0.21487000,3.90672700
-19.82098986,0.19045290,2.68587400
-19.82025386,0.21487000,3.41838600
-19.81951786,0.20998660,3.17421500
-19.81878186,0.20998660,2.19753400
-19.81804586,0.20998660,3.90672700
-19.81730986,0.21975340,3.90672700
-19.81657386,0.20998660,3.66255600
-19.81583786,0.20998660,2.68587400
-19.81510186,0.21487000,1.70919300
-19.81436586,0.21487000,3.90672700
-19.81362986,0.19533630,3.41838600
-19.81289386,0.21487000,1.22085200
-19.81215786,0.21487000,3.90672700
-19.81142186,0.20510320,3.90672700
-19.81068586,0.22463680,4.15089700
-19.80994986,0.20510320,2.68587400
-19.80921386,0.22463680,3.66255600
-19.80847786,0.22952020,3.41838600
-19.80774186,0.21487000,2.93004500
-19.80700586,0.19045290,4.15089700
-19.80626986,0.21975340,3.41838600
-19.80553386,0.22952020,2.44170400
-19.80479786,0.21487000,1.95336300
-19.80406186,0.21487000,3.90672700
-19.80332586,0.21975340,4.15089700
-19.80258986,0.21975340,2.68587400
-19.80185386,0.20998660,0.24417040
-19.80111786,0.20998660,2.68587400
-19.80038186,0.21487000,2.68587400
-19.79964586,0.22463680,2.68587400
-19.79890986,0.20510320,3.17421500
-19.79817386,0.21975340,2.19753400
-19.79743786,0.21975340,2.44170400
-19.79670186,0.21487000,2.68587400
-19.79596586,0.22952020,2.44170400
-19.79522986,0.21975340,1.46502200
-19.79449386,0.22463680,2.68587400
-19.79375786,0.21487000,1.95336300
-19.79302186,0.21975340,4.15089700
-19.79228586,0.21975340,2.68587400
-19.79154986,0.22952020,2.19753400
-19.79081386,0.22463680,2.93004500
-19.79007786,0.23440360,1.70919300
-19.78934186,0.20998660,2.68587400
-19.78860586,0.21975340,3.41838600
-19.78786986,0.20510320,2.44170400
-19.78713386,0.21975340,3.17421500
-19.78639786,0.21975340,1.46502200
-19.78566186,0.21487000,2.68587400
-19.78492586,0.21975340,3.90672700
-19.78418986,0.22952020,2.44170400
-19.78345386,0.21975340,2.19753400
-19.78271786,0.21975340,2.93004500
-19.78198186,0.20998660,2.44170400
-19.78124586,0.21487000,2.44170400
-19.78050986,0.21975340,0.73251120
-19.77977386,0.20998660,3.17421500
-19.77903786,0.22463680,2.68587400
-19.77830186,0.20998660,2.19753400
-19.77756586,0.21975340,3.17421500
-19.77682986,0.20510320,2.19753400
-19.77609386,0.22952020,2.44170400
-19.77535786,0.20998660,3.66255600
-19.77462186,0.20510320,3.41838600
-19.77388586,0.20998660,4.88340800
-19.77314986,0.21487000,3.41838600
-19.77241386,0.21975340,2.93004500
-19.77167786,0.21975340,2.93004500
-19.77094186,0.20021980,4.88340800
-19.77020586,0.20510320,5.37174900
-19.76946986,0.20998660,3.17421500
-19.76873386,0.21487000,2.19753400
-19.76799786,0.20021980,2.19753400
-19.76726186,0.22952020,4.88340800
-19.76652586,0.23440360,3.17421500
-19.76578986,0.22952020,5.86009000
-19.76505386,0.24417040,2.68587400
-19.76431786,0.23440360,2.68587400
-19.76358186,0.22952020,1.22085200
-19.76284586,0.23440360,2.19753400
-19.76210986,0.24417040,2.19753400
-19.76137386,0.22952020,3.17421500
-19.76063786,0.23928700,2.93004500
-19.75990186,0.24417040,2.68587400
-19.75916586,0.26858750,3.66255600
-19.75842986,0.22952020,3.66255600
-19.75769386,0.23440360,4.63923800
-19.75695786,0.21975340,4.88340800
-19.75622186,0.20998660,4.39506700
-19.75548586,0.23440360,4.88340800
-19.75474986,0.21487000,3.41838600
-19.75401386,0.20998660,4.63923800
-19.75327786,0.21487000,3.66255600
-19.75254186,0.21487000,4.39506700
-19.75180586,0.20998660,4.39506700
-19.75106986,0.21975340,3.17421500
-19.75033386,0.22952020,4.63923800
-19.74959786,0.20021980,3.90672700
-19.74886186,0.22463680,4.63923800
-19.74812586,0.23440360,5.61592000
-19.74738986,0.23440360,2.93004500
-19.74665386,0.23440360,3.90672700
-19.74591786,0.24905380,3.90672700
-19.74518186,0.23440360,3.90672700
-19.74444586,0.23928700,3.90672700
-19.74370986,0.24417040,4.63923800
-19.74297386,0.22463680,3.66255600
-19.74223786,0.24417040,3.90672700
-19.74150186,0.24417040,3.17421500
-19.74076586,0.23440360,3.41838600
-19.74002986,0.22952020,2.19753400
-19.73929386,0.21487000,1.70919300
-19.73855786,0.21975340,2.93004500
-19.73782186,0.23440360,4.39506700
-19.73708586,0.23440360,4.39506700
-19.73634986,0.20998660,2.68587400
-19.73561386,0.23440360,2.44170400
-19.73487786,0.20510320,3.17421500
-19.73414186,0.21975340,3.41838600
-19.73340586,0.21975340,1.95336300
-19.73266986,0.23440360,3.41838600
-19.73193386,0.22952020,3.41838600
-19.73119786,0.23928700,2.68587400
-19.73046186,0.23928700,0.73251120
-19.72972586,0.24905380,2.93004500
-19.72898986,0.23928700,3.41838600
-19.72825386,0.24417040,2.68587400
-19.72751786,0.24905380,3.90672700
-19.72678186,0.21975340,2.19753400
-19.72604586,0.23928700,3.17421500
-19.72530986,0.24417040,2.44170400
-19.72457386,0.23928700,2.19753400
-19.72383786,0.23440360,1.95336300
-19.72310186,0.24905380,2.68587400
-19.72236586,0.24905380,4.88340800
-19.72162986,0.22952020,1.70919300
-19.72089386,0.22952020,0.73251120
-19.72015786,0.25393720,1.70919300
-19.71942186,0.22463680,2.68587400
-19.71868586,0.21487000,2.44170400
-19.71794986,0.22952020,3.41838600
-19.71721386,0.22463680,2.93004500
-19.71647786,0.22463680,2.68587400
-19.71574186,0.22463680,2.68587400
-19.71500586,0.23440360,2.44170400
-19.71426986,0.23928700,2.68587400
-19.71353386,0.21975340,3.90672700
-19.71279786,0.23440360,3.66255600
-19.71206186,0.22952020,3.17421500
-19.71132586,0.24417040,2.93004500
-19.71058986,0.22952020,2.68587400
-19.70985386,0.23440360,3.41838600
-19.70911786,0.23440360,3.17421500
-19.70838186,0.23440360,3.66255600
-19.70764586,0.22952020,4.39506700
-19.70690986,0.24905380,2.93004500
-19.70617386,0.25882070,3.17421500
-19.70543786,0.22463680,5.12757900
-19.70470186,0.21975340,2.93004500
-19.70396586,0.22952020,2.68587400
-19.70322986,0.23440360,2.68587400
-19.70249386,0.20998660,6.10426000
-19.70175786,0.23440360,3.17421500
-19.70102186,0.20998660,2.19753400
-19.70028586,0.21975340,3.17421500
-19.69954986,0.23440360,2.93004500
-19.69881386,0.21487000,2.44170400
-19.69807786,0.22952020,2.19753400
-19.69734186,0.22952020,3.41838600
-19.69660586,0.23440360,4.15089700
-19.69586986,0.21487000,3.90672700
-19.69513386,0.24417040,2.44170400
-19.69439786,0.22463680,3.41838600
-19.69366186,0.22952020,3.17421500
-19.69292586,0.20510320,3.17421500
-19.69218986,0.21975340,3.41838600
-19.69145386,0.21975340,2.68587400
-19.69071786,0.23440360,1.95336300
-19.68998186,0.24905380,3.41838600
-19.68924586,0.21975340,2.68587400
-19.68850986,0.23440360,2.19753400
-19.68777386,0.22952020,2.19753400
-19.68703786,0.23928700,1.95336300
-19.68630186,0.24417040,2.68587400
-19.68556586,0.23440360,2.68587400
-19.68482986,0.23440360,2.68587400
-19.68409386,0.24905380,2.19753400
-19.68335786,0.26858750,2.19753400
-19.68262186,0.26370410,1.95336300
-19.68188586,0.27347090,3.41838600
-19.68114986,0.24905380,2.93004500
-19.68041386,0.23928700,3.90672700
-19.67967786,0.23440360,3.17421500
-19.67894186,0.22463680,2.93004500
-19.67820586,0.25393720,2.19753400
-19.67746986,0.21975340,1.46502200
-19.67673386,0.22952020,2.68587400
-19.67599786,0.22463680,2.19753400
-19.67526186,0.22463680,2.19753400
-19.67452586,0.24417040,2.68587400
-19.67378986,0.21975340,3.90672700
-19.67305386,0.23440360,1.70919300
-19.67231786,0.22952020,2.68587400
-19.67158186,0.20510320,3.66255600
-19.67084586,0.23928700,3.41838600
-19.67010986,0.24905380,1.70919300
-19.66937386,0.22952020,0.97668160
-19.66863786,0.23440360,2.68587400
-19.66790186,0.22952020,2.44170400
-19.66716586,0.21975340,3.41838600
-19.66642986,0.22952020,3.17421500
-19.66569386,0.22463680,2.68587400
-19.66495786,0.23440360,2.19753400
-19.66422186,0.21975340,2.68587400
-19.66348586,0.24905380,4.63923800
-19.66274986,0.22463680,3.41838600
-19.66201386,0.25393720,3.66255600
-19.66127786,0.23928700,3.41838600
-19.66054186,0.26370410,2.68587400
-19.65980586,0.24905380,2.68587400
-19.65906986,0.23928700,3.17421500
-19.65833386,0.21487000,2.68587400
-19.65759786,0.22463680,2.19753400
-19.65686186,0.22463680,3.90672700
-19.65612586,0.20998660,2.93004500
-19.65538986,0.22463680,2.19753400
-19.65465386,0.20998660,2.93004500
-19.65391786,0.23440360,1.22085200
-19.65318186,0.22952020,3.90672700
-19.65244586,0.21487000,3.41838600
-19.65170986,0.22952020,1.70919300
-19.65097386,0.23928700,1.46502200
-19.65023786,0.24417040,1.22085200
-19.64950186,0.26370410,1.70919300
-19.64876586,0.26370410,3.17421500
-19.64802986,0.24417040,1.95336300
-19.64729386,0.24905380,2.44170400
-19.64655786,0.24417040,2.19753400
-19.64582186,0.24417040,2.19753400
-19.64508586,0.25882070,2.19753400
-19.64434986,0.23928700,2.19753400
-19.64361386,0.24905380,2.44170400
-19.64287786,0.24417040,2.68587400
-19.64214186,0.24417040,1.22085200
-19.64140586,0.24905380,3.17421500
-19.64066986,0.24905380,3.17421500
-19.63993386,0.22463680,2.93004500
-19.63919786,0.22952020,3.90672700
-19.63846186,0.23440360,1.22085200
-19.63772586,0.22463680,3.41838600
-19.63698986,0.21975340,1.46502200
-19.63625386,0.21487000,2.68587400
-19.63551786,0.21975340,3.66255600
-19.63478186,0.20998660,2.19753400
-19.63404586,0.21975340,3.41838600
-19.63330986,0.23440360,2.19753400
-19.63257386,0.22952020,1.70919300
-19.63183786,0.21975340,1.46502200
-19.63110186,0.22463680,2.93004500
-19.63036586,0.23928700,2.44170400
-19.62962986,0.22952020,2.93004500
-19.62889386,0.22463680,1.95336300
-19.62815786,0.21487000,1.70919300
-19.62742186,0.21487000,1.46502200
-19.62668586,0.20510320,3.41838600
-19.62594986,0.20021980,2.19753400
-19.62521386,0.20510320,2.68587400
-19.62447786,0.21487000,2.68587400
-19.62374186,0.20998660,1.70919300
-19.62300586,0.20998660,2.93004500
-19.62226986,0.20021980,2.19753400
-19.62153386,0.21487000,2.93004500
-19.62079786,0.22463680,2.19753400
-19.62006186,0.21487000,1.95336300
-19.61932586,0.22463680,2.44170400
-19.61858986,0.21487000,0.48834080
-19.61785386,0.21975340,1.95336300
-19.61711786,0.21487000,0.97668160
-19.61638186,0.21487000,0.24417040
-19.61564586,0.22463680,0.97668160
-19.61490986,0.21975340,3.17421500
-19.61417386,0.20510320,2.93004500
-19.61343786,0.20998660,2.19753400
-19.61270186,0.20998660,0.73251120
-19.61196586,0.20998660,0.97668160
-19.61122986,0.20021980,2.19753400
-19.61049386,0.19045290,0.97668160
-19.60975786,0.21487000,2.19753400
-19.60902186,0.23440360,3.41838600
-19.60828586,0.20998660,2.68587400
-19.60754986,0.20510320,2.93004500
-19.60681386,0.23440360,2.93004500
-19.60607786,0.22952020,3.41838600
-19.60534186,0.21975340,2.93004500
-19.60460586,0.24417040,2.44170400
-19.60386986,0.21487000,2.68587400
-19.60313386,0.21975340,0.97668160
-19.60239786,0.20998660,0.97668160
-19.60166186,0.22952020,2.68587400
-19.60092586,0.22463680,3.66255600
-19.60018986,0.22463680,2.44170400
-19.59945386,0.22463680,1.22085200
-19.59871786,0.22952020,3.66255600
-19.59798186,0.22952020,1.95336300
-19.59724586,0.21975340,4.15089700
-19.59650986,0.21487000,3.66255600
-19.59577386,0.21975340,3.41838600
-19.59503786,0.22463680,2.68587400
-19.59430186,0.20021980,4.15089700
-19.59356586,0.21975340,4.63923800
-19.59282986,0.21487000,1.46502200
-19.59209386,0.21487000,2.44170400
-19.59135786,0.22952020,3.17421500
-19.59062186,0.21487000,3.41838600
-19.58988586,0.20021980,4.15089700
-19.58914986,0.22952020,4.39506700
-19.58841386,0.21975340,2.44170400
-19.58767786,0.23440360,3.90672700
-19.58694186,0.23440360,3.66255600
-19.58620586,0.24417040,4.15089700
-19.58546986,0.23440360,2.68587400
-19.58473386,0.22463680,3.66255600
-19.58399786,0.22952020,2.44170400
-19.58326186,0.22952020,3.41838600
-19.58252586,0.24417040,2.19753400
-19.58178986,0.23440360,1.22085200
-19.58105386,0.23440360,2.93004500
-19.58031786,0.24417040,0.97668160
-19.57958186,0.22952020,1.22085200
-19.57884586,0.23928700,2.68587400
-19.57810986,0.22952020,1.70919300
-19.57737386,0.24905380,2.19753400
-19.57663786,0.22463680,2.19753400
-19.57590186,0.23440360,2.19753400
-19.57516586,0.23440360,2.44170400
-19.57442986,0.21975340,3.17421500
-19.57369386,0.22952020,2.19753400
-19.57295786,0.22463680,3.17421500
-19.57222186,0.24417040,2.44170400
-19.57148586,0.23440360,4.63923800
-19.57074986,0.24417040,2.93004500
-19.57001386,0.23440360,3.41838600
-19.56927786,0.23440360,1.95336300
-19.56854186,0.23928700,0.97668160
-19.56780586,0.22463680,3.17421500
-19.56706986,0.23928700,2.68587400
-19.56633386,0.23928700,2.19753400
-19.56559786,0.23928700,3.17421500
-19.56486186,0.24905380,3.17421500
-19.56412586,0.22463680,3.41838600
-19.56338986,0.21975340,2.68587400
-19.56265386,0.22463680,3.66255600
-19.56191786,0.22952020,2.44170400
-19.56118186,0.22952020,2.19753400
-19.56044586,0.24905380,4.63923800
-19.55970986,0.22463680,2.93004500
-19.55897386,0.21975340,3.90672700
-19.55823786,0.22463680,2.44170400
-19.55750186,0.24417040,3.41838600
-19.55676586,0.23928700,3.17421500
-19.55602986,0.22952020,3.17421500
-19.55529386,0.23440360,2.19753400
-19.55455786,0.21487000,1.70919300
-19.55382186,0.21975340,2.68587400
-19.55308586,0.22952020,2.93004500
-19.55234986,0.23440360,2.68587400
-19.55161386,0.21975340,1.46502200
-19.55087786,0.22463680,1.95336300
-19.55014186,0.21975340,1.46502200
-19.54940586,0.21487000,3.41838600
-19.54866986,0.21975340,1.46502200
-19.54793386,0.22952020,1.95336300
-19.54719786,0.22952020,3.41838600
-19.54646186,0.23440360,4.15089700
-19.54572586,0.22952020,3.90672700
-19.54498986,0.21975340,4.15089700
-19.54425386,0.22463680,3.17421500
-19.54351786,0.21487000,1.70919300
-19.54278186,0.21487000,3.17421500
-19.54204586,0.22952020,2.68587400
-19.54130986,0.20510320,3.41838600
-19.54057386,0.21975340,3.41838600
-19.53983786,0.21487000,3.90672700
-19.53910186,0.21975340,3.66255600
-19.53836586,0.21487000,2.19753400
-19.53762986,0.23440360,3.90672700
-19.53689386,0.21975340,1.22085200
-19.53615786,0.20998660,2.44170400
-19.53542186,0.22463680,3.41838600
-19.53468586,0.22463680,1.95336300
-19.53394986,0.21975340,2.93004500
-19.53321386,0.22952020,1.22085200
-19.53247786,0.22952020,3.41838600
-19.53174186,0.22952020,3.90672700
-19.53100586,0.22463680,3.90672700
-19.53026986,0.21487000,1.46502200
-19.52953386,0.23440360,2.68587400
-19.52879786,0.23928700,2.68587400
-19.52806186,0.23928700,0.97668160
-19.52732586,0.21975340,4.63923800
-19.52658986,0.23440360,3.41838600
-19.52585386,0.23440360,2.19753400
-19.52511786,0.23440360,3.41838600
-19.52438186,0.23928700,3.41838600
-19.52364586,0.22463680,3.90672700
-19.52290986,0.20998660,3.41838600
-19.52217386,0.21975340,2.19753400
-19.52143786,0.22952020,4.15089700
-19.52070186,0.21487000,2.68587400
-19.51996586,0.20998660,3.17421500
-19.51922986,0.21975340,1.95336300
-19.51849386,0.22463680,1.95336300
-19.51775786,0.21487000,2.68587400
-19.51702186,0.21975340,3.41838600
-19.51628586,0.21975340,3.17421500
-19.51554986,0.21975340,2.68587400
-19.51481386,0.21975340,1.22085200
-19.51407786,0.21487000,3.90672700
-19.51334186,0.21487000,3.41838600
-19.51260586,0.23440360,3.41838600
-19.51186986,0.23440360,1.22085200
-19.51113386,0.23440360,1.46502200
-19.51039786,0.21975340,4.15089700
-19.50966186,0.21975340,1.46502200
-19.50892586,0.21487000,2.93004500
-19.50818986,0.24417040,3.17421500
-19.50745386,0.21975340,3.66255600
-19.50671786,0.22952020,2.68587400
-19.50598186,0.21975340,1.95336300
-19.50524586,0.22463680,2.44170400
-19.50450986,0.20998660,3.66255600
-19.50377386,0.21975340,3.90672700
-19.50303786,0.22463680,4.88340800
-19.50230186,0.20510320,2.93004500
-19.50156586,0.20998660,3.17421500
-19.50082986,0.21487000,3.90672700
-19.50009386,0.21487000,3.90672700
-19.49935786,0.20998660,1.95336300
-19.49862186,0.21487000,3.66255600
-19.49788586,0.22463680,4.63923800
-19.49714986,0.21975340,4.63923800
-19.49641386,0.21487000,5.12757900
-19.49567786,0.22463680,4.63923800
-19.49494186,0.22952020,3.66255600
-19.49420586,0.21487000,6.34843100
-19.49346986,0.21487000,2.93004500
-19.49273386,0.21975340,3.17421500
-19.49199786,0.24905380,3.41838600
-19.49126186,0.22952020,3.41838600
-19.49052586,0.23440360,3.41838600
-19.48978986,0.22463680,4.39506700
-19.48905386,0.22952020,3.17421500
-19.48831786,0.22952020,4.15089700
-19.48758186,0.22952020,2.44170400
-19.48684586,0.20998660,3.66255600
-19.48610986,0.22463680,2.93004500
-19.48537386,0.22952020,2.93004500
-19.48463786,0.21487000,3.66255600
-19.48390186,0.23440360,4.63923800
-19.48316586,0.21975340,3.41838600
-19.48242986,0.21975340,3.66255600
-19.48169386,0.20510320,2.68587400
-19.48095786,0.21975340,2.19753400
-19.48022186,0.22463680,2.44170400
-19.47948586,0.21487000,2.68587400
-19.47874986,0.21975340,2.68587400
-19.47801386,0.20998660,4.63923800
-19.47727786,0.19533630,3.17421500
-19.47654186,0.20998660,2.68587400
-19.47580586,0.22463680,3.66255600
-19.47506986,0.21975340,3.66255600
-19.47433386,0.23440360,3.41838600
-19.47359786,0.23440360,3.90672700
-19.47286186,0.22463680,2.44170400
-19.47212586,0.22952020,3.66255600
-19.47138986,0.21487000,3.17421500
-19.47065386,0.22952020,1.95336300
-19.46991786,0.21975340,2.44170400
-19.46918186,0.23440360,2.68587400
-19.46844586,0.21975340,3.41838600
-19.46770986,0.21975340,2.44170400
-19.46697386,0.21975340,1.95336300
-19.46623786,0.22463680,2.93004500
-19.46550186,0.22463680,2.19753400
-19.46476586,0.22952020,2.93004500
-19.46402986,0.23440360,3.66255600
-19.46329386,0.21487000,3.17421500
-19.46255786,0.20998660,2.68587400
-19.46182186,0.21975340,2.68587400
-19.46108586,0.22463680,3.17421500
-19.46034986,0.21975340,2.93004500
-19.45961386,0.21487000,3.66255600
-19.45887786,0.21975340,2.93004500
-19.45814186,0.21487000,2.44170400
-19.45740586,0.20998660,4.39506700
-19.45666986,0.20998660,2.44170400
-19.45593386,0.21975340,4.63923800
-19.45519786,0.20998660,4.15089700
-19.45446186,0.20510320,5.37174900
-19.45372586,0.19045290,3.66255600
-19.45298986,0.21487000,3.17421500
-19.45225386,0.20510320,2.93004500
-19.45151786,0.20998660,2.68587400
-19.45078186,0.19533630,3.41838600
-19.45004586,0.21487000,4.88340800
-19.44930986,0.21487000,3.17421500
-19.44857386,0.21975340,2.93004500
