Time,Channel A,Channel B
-62.44367142,0.20510320,0.01953363
-62.44223142,0.17580270,0.02148700
-62.44079142,0.20510320,0.02246368
-62.43935142,0.21487000,0.01953363
-62.43791142,0.20021980,0.01855695
-62.43647142,0.21487000,0.01855695
-62.43503142,0.18556950,0.01660359
-62.43359142,0.19045290,0.01562691
-62.43215142,0.19045290,0.01953363
-62.43071142,0.20510320,0.01855695
-62.42927142,0.20510320,0.02051032
-62.42783142,0.20510320,0.01758027
-62.42639142,0.20998660,0.02051032
-62.42495142,0.21487000,0.01660359
-62.42351142,0.21975340,0.02051032
-62.42207142,0.23440360,0.02148700
-62.42063142,0.22463680,0.01758027
-62.41919142,0.21487000,0.01855695
-62.41775142,0.21975340,0.01855695
-62.41631142,0.20998660,0.01953363
-62.41487142,0.19533630,0.02051032
-62.41343142,0.20021980,0.01953363
-62.41199142,0.20510320,0.01855695
-62.41055142,0.21487000,0.01660359
-62.40911142,0.20510320,0.01855695
-62.40767142,0.19533630,0.01660359
-62.40623142,0.20510320,0.01855695
-62.40479142,0.20021980,0.01758027
-62.40335142,0.21487000,0.02051032
-62.40191142,0.20998660,0.02148700
-62.40047142,0.21487000,0.02148700
-62.39903142,0.21487000,0.02148700
-62.39759142,0.21975340,0.01953363
-62.39615142,0.21487000,0.02148700
-62.39471142,0.22463680,0.02051032
-62.39327142,0.22463680,0.02441704
-62.39183142,0.20510320,0.02051032
-62.39039142,0.20998660,0.02148700
-62.38895142,0.22463680,0.02051032
-62.38751142,0.22463680,0.01953363
-62.38607142,0.21487000,0.02051032
-62.38463142,0.20998660,0.01758027
-62.38319142,0.21975340,0.01953363
-62.38175142,0.20510320,0.01855695
-62.38031142,0.21487000,0.01758027
-62.37887142,0.21975340,0.01660359
-62.37743142,0.22463680,0.01660359
-62.37599142,0.20510320,0.01855695
-62.37455142,0.20510320,0.01660359
-62.37311142,0.22952020,0.01758027
-62.37167142,0.22952020,0.01855695
-62.37023142,0.18556950,0.01953363
-62.36879142,0.20998660,0.01758027
-62.36735142,0.21487000,0.01855695
-62.36591142,0.20998660,0.01953363
-62.36447142,0.20021980,0.01953363
-62.36303142,0.22463680,0.02246368
-62.36159142,0.21975340,0.01953363
-62.36015142,0.22952020,0.02148700
-62.35871142,0.21975340,0.01953363
-62.35727142,0.23440360,0.01758027
-62.35583142,0.23928700,0.01953363
-62.35439142,0.23440360,0.01953363
-62.35295142,0.25882070,0.01660359
-62.35151142,0.25393720,0.02246368
-62.35007142,0.24905380,0.02148700
-62.34863142,0.22952020,0.01855695
-62.34719142,0.21975340,0.01855695
-62.34575142,0.21487000,0.01855695
-62.34431142,0.22952020,0.01758027
-62.34287142,0.20998660,0.01953363
-62.34143142,0.22463680,0.01367354
-62.33999142,0.21487000,0.01660359
-62.33855142,0.21975340,0.01660359
-62.33711142,0.20510320,0.01758027
-62.33567142,0.20998660,0.01562691
-62.33423142,0.20021980,0.01562691
-62.33279142,0.21487000,0.01758027
-62.33135142,0.20998660,0.01953363
-62.32991142,0.19045290,0.02344036
-62.32847141,0.19045290,0.02051032
-62.32703141,0.22463680,0.02148700
-62.32559141,0.20021980,0.02246368
-62.32415141,0.18068610,0.01758027
-62.32271141,0.19045290,0.01660359
-62.32127141,0.18068610,0.01758027
-62.31983141,0.18556950,0.01855695
-62.31839141,0.20021980,0.01953363
-62.31695141,0.20510320,0.02148700
-62.31551141,0.20510320,0.01953363
-62.31407141,0.20021980,0.01660359
-62.31263141,0.20021980,0.01758027
-62.31119141,0.21975340,0.01660359
-62.30975141,0.21487000,0.01562691
-62.30831141,0.20510320,0.01562691
-62.30687141,0.21975340,0.01758027
-62.30543141,0.21975340,0.01367354
-62.30399141,0.21487000,0.01562691
-62.30255141,0.20998660,0.01758027
-62.30111141,0.21487000,0.01758027
-62.29967141,0.21975340,0.02148700
-62.29823141,0.20021980,0.01855695
-62.29679141,0.20998660,0.01660359
-62.29535141,0.20021980,0.01562691
-62.29391141,0.20021980,0.01465023
-62.29247141,0.20021980,0.01562691
-62.29103141,0.21487000,0.01855695
-62.28959141,0.19045290,0.01758027
-62.28815141,0.20021980,0.01953363
-62.28671141,0.18556950,0.02051032
-62.28527141,0.20998660,0.01855695
-62.28383141,0.18556950,0.01758027
-62.28239141,0.20510320,0.01660359
-62.28095141,0.22952020,0.01562691
-62.27951141,0.20998660,0.01367354
-62.27807141,0.20510320,0.01660359
-62.27663141,0.21975340,0.01660359
-62.27519141,0.20510320,0.01660359
-62.27375141,0.19533630,0.01855695
-62.27231141,0.20021980,0.01953363
-62.27087141,0.18556950,0.02148700
-62.26943141,0.20021980,0.01660359
-62.26799141,0.21487000,0.01855695
-62.26655141,0.21487000,0.01758027
-62.26511141,0.20998660,0.02148700
-62.26367141,0.18556950,0.01953363
-62.26223141,0.20998660,0.02051032
-62.26079141,0.20021980,0.01855695
-62.25935141,0.20998660,0.01953363
-62.25791141,0.20998660,0.01855695
-62.25647141,0.18556950,0.01758027
-62.25503141,0.20998660,0.01758027
-62.25359141,0.19533630,0.01758027
-62.25215141,0.18068610,0.01660359
-62.25071141,0.20021980,0.01953363
-62.24927141,0.17580270,0.01855695
-62.24783141,0.19045290,0.01953363
-62.24639141,0.21487000,0.01855695
-62.24495141,0.20021980,0.01855695
-62.24351141,0.20998660,0.01855695
-62.24207141,0.19533630,0.01953363
-62.24063141,0.21487000,0.01660359
-62.23919141,0.20510320,0.01758027
-62.23775141,0.19533630,0.01562691
-62.23631141,0.21975340,0.01660359
-62.23487141,0.22952020,0.01953363
-62.23343141,0.22463680,0.01758027
-62.23199141,0.22952020,0.01758027
-62.23055141,0.21975340,0.01660359
-62.22911141,0.23440360,0.01367354
-62.22767141,0.23440360,0.01758027
-62.22623141,0.22952020,0.01465023
-62.22479141,0.21975340,0.01465023
-62.22335141,0.21487000,0.01758027
-62.22191141,0.21487000,0.01465023
-62.22047141,0.20510320,0.01660359
-62.21903141,0.23440360,0.01855695
-62.21759141,0.19045290,0.01758027
-62.21615141,0.20510320,0.01855695
-62.21471141,0.20510320,0.01660359
-62.21327141,0.21487000,0.01855695
-62.21183141,0.20998660,0.01758027
-62.21039141,0.20510320,0.01855695
-62.20895141,0.20998660,0.01758027
-62.20751141,0.19533630,0.01953363
-62.20607141,0.20998660,0.01660359
-62.20463141,0.21487000,0.01758027
-62.20319141,0.21487000,0.02246368
-62.20175141,0.21487000,0.02148700
-62.20031141,0.21975340,0.02148700
-62.19887141,0.22952020,0.02051032
-62.19743141,0.23440360,0.02246368
-62.19599141,0.22463680,0.02246368
-62.19455141,0.21487000,0.02051032
-62.19311141,0.23440360,0.02148700
-62.19167141,0.22952020,0.02148700
-62.19023141,0.20021980,0.02246368
-62.18879141,0.21487000,0.02539372
-62.18735141,0.19533630,0.02148700
-62.18591141,0.19533630,0.02051032
-62.18447141,0.20021980,0.02246368
-62.18303141,0.20998660,0.01953363
-62.18159141,0.18556950,0.01953363
-62.18015141,0.20021980,0.02148700
-62.17871141,0.20510320,0.02051032
-62.17727141,0.19533630,0.01953363
-62.17583141,0.19533630,0.02246368
-62.17439141,0.18068610,0.01855695
-62.17295141,0.18556950,0.02051032
-62.17151141,0.18068610,0.01953363
-62.17007141,0.18556950,0.01758027
-62.16863141,0.20510320,0.01953363
-62.16719141,0.20510320,0.01953363
-62.16575141,0.20998660,0.02344036
-62.16431141,0.19045290,0.02441704
-62.16287141,0.18556950,0.02051032
-62.16143141,0.20021980,0.02246368
-62.15999141,0.19533630,0.02441704
-62.15855141,0.20510320,0.02637041
-62.15711141,0.20510320,0.02539372
-62.15567141,0.21487000,0.02441704
-62.15423141,0.22463680,0.02539372
-62.15279141,0.20998660,0.02344036
-62.15135141,0.19045290,0.02148700
-62.14991141,0.18556950,0.02441704
-62.14847141,0.20021980,0.02246368
-62.14703141,0.20510320,0.02246368
-62.14559141,0.19045290,0.02051032
-62.14415141,0.20021980,0.01562691
-62.14271141,0.21487000,0.01758027
-62.14127141,0.22952020,0.01758027
-62.13983141,0.22463680,0.01660359
-62.13839141,0.21487000,0.01660359
-62.13695141,0.20510320,0.01758027
-62.13551141,0.20998660,0.01758027
-62.13407141,0.21487000,0.01855695
-62.13263141,0.21487000,0.01855695
-62.13119141,0.21975340,0.01660359
-62.12975141,0.21487000,0.01953363
-62.12831141,0.21975340,0.01855695
-62.12687141,0.20998660,0.01855695
-62.12543141,0.22952020,0.01855695
-62.12399141,0.21487000,0.01855695
-62.12255141,0.21975340,0.01953363
-62.12111141,0.21975340,0.01953363
-62.11967141,0.21975340,0.01855695
-62.11823141,0.21487000,0.01855695
-62.11679141,0.21487000,0.02148700
-62.11535141,0.21487000,0.02148700
-62.11391141,0.20510320,0.01855695
-62.11247141,0.20021980,0.01855695
-62.11103141,0.20998660,0.01953363
-62.10959141,0.21487000,0.01855695
-62.10815141,0.20510320,0.01953363
-62.10671141,0.19533630,0.01953363
-62.10527141,0.20998660,0.01562691
-62.10383141,0.20021980,0.02051032
-62.10239141,0.20510320,0.01855695
-62.10095141,0.20021980,0.01758027
-62.09951141,0.21487000,0.01855695
-62.09807141,0.20021980,0.02246368
-62.09663141,0.21487000,0.01953363
-62.09519141,0.20998660,0.01953363
-62.09375141,0.20021980,0.01855695
-62.09231141,0.20998660,0.01953363
-62.09087141,0.20021980,0.02148700
-62.08943141,0.20021980,0.02148700
-62.08799141,0.19533630,0.01953363
-62.08655141,0.20510320,0.01855695
-62.08511141,0.20510320,0.02148700
-62.08367141,0.19533630,0.02051032
-62.08223141,0.20021980,0.01855695
-62.08079141,0.19045290,0.01953363
-62.07935141,0.19045290,0.01758027
-62.07791141,0.18068610,0.01758027
-62.07647141,0.21487000,0.02148700
-62.07503141,0.20510320,0.01855695
-62.07359141,0.20998660,0.01953363
-62.07215141,0.20510320,0.01465023
-62.07071141,0.20021980,0.01953363
-62.06927141,0.20510320,0.01562691
-62.06783141,0.21487000,0.01465023
-62.06639141,0.19533630,0.01562691
-62.06495141,0.21975340,0.01562691
-62.06351141,0.21487000,0.01562691
-62.06207141,0.21487000,0.01855695
-62.06063141,0.21487000,0.01855695
-62.05919141,0.21487000,0.01953363
-62.05775141,0.20510320,0.02148700
-62.05631141,0.19533630,0.02148700
-62.05487141,0.22952020,0.02051032
-62.05343141,0.19045290,0.02148700
-62.05199141,0.21975340,0.01953363
-62.05055141,0.22952020,0.02051032
-62.04911141,0.19533630,0.02344036
-62.04767141,0.20021980,0.02344036
-62.04623141,0.21487000,0.02051032
-62.04479141,0.20998660,0.02148700
-62.04335141,0.20021980,0.01953363
-62.04191141,0.21487000,0.02148700
-62.04047141,0.20021980,0.02051032
-62.03903141,0.21975340,0.02246368
-62.03759141,0.22463680,0.02148700
-62.03615141,0.22463680,0.01953363
-62.03471141,0.21487000,0.02051032
-62.03327141,0.20510320,0.02051032
-62.03183141,0.21975340,0.01855695
-62.03039141,0.20998660,0.02246368
-62.02895141,0.21487000,0.01758027
-62.02751141,0.20510320,0.01953363
-62.02607141,0.22463680,0.01855695
-62.02463141,0.20998660,0.02051032
-62.02319141,0.20021980,0.02344036
-62.02175141,0.22952020,0.01953363
-62.02031141,0.21975340,0.01855695
-62.01887141,0.21975340,0.02344036
-62.01743141,0.20998660,0.01953363
-62.01599141,0.19533630,0.01953363
-62.01455141,0.21487000,0.01953363
-62.01311141,0.19533630,0.01953363
-62.01167141,0.21487000,0.01855695
-62.01023141,0.20998660,0.01758027
-62.00879141,0.20998660,0.01562691
-62.00735141,0.22463680,0.01660359
-62.00591141,0.19533630,0.02148700
-62.00447141,0.20021980,0.01758027
-62.00303141,0.20998660,0.01660359
-62.00159141,0.19045290,0.01953363
-62.00015141,0.20998660,0.01660359
-61.99871141,0.21975340,0.01660359
-61.99727141,0.21487000,0.01660359
-61.99583141,0.20510320,0.01660359
-61.99439141,0.22463680,0.01758027
-61.99295141,0.20021980,0.01660359
-61.99151141,0.20021980,0.01562691
-61.99007141,0.19045290,0.01562691
-61.98863141,0.18068610,0.01562691
-61.98719141,0.20021980,0.01660359
-61.98575141,0.20021980,0.01660359
-61.98431141,0.19045290,0.01953363
-61.98287141,0.19045290,0.01562691
-61.98143141,0.19045290,0.01367354
-61.97999141,0.20021980,0.01758027
-61.97855141,0.20998660,0.01660359
-61.97711141,0.19533630,0.01758027
-61.97567141,0.20998660,0.01953363
-61.97423141,0.20510320,0.01855695
-61.97279141,0.21487000,0.01855695
-61.97135141,0.18556950,0.01855695
-61.96991141,0.20021980,0.01953363
-61.96847141,0.17580270,0.01953363
-61.96703141,0.18068610,0.01855695
-61.96559141,0.18556950,0.01953363
-61.96415141,0.19045290,0.01855695
-61.96271141,0.19045290,0.01758027
-61.96127141,0.19045290,0.02148700
-61.95983141,0.19533630,0.01855695
-61.95839141,0.18556950,0.02051032
-61.95695141,0.18556950,0.02246368
-61.95551141,0.19045290,0.02148700
-61.95407141,0.19045290,0.01953363
-61.95263141,0.20021980,0.01758027
-61.95119141,0.20021980,0.02148700
-61.94975141,0.19045290,0.01758027
-61.94831141,0.21487000,0.01855695
-61.94687141,0.20021980,0.01855695
-61.94543141,0.20021980,0.01660359
-61.94399141,0.20998660,0.01465023
-61.94255141,0.19045290,0.01758027
-61.94111141,0.19533630,0.01562691
-61.93967141,0.20021980,0.01953363
-61.93823141,0.18068610,0.01953363
-61.93679141,0.20021980,0.02148700
-61.93535141,0.20998660,0.02148700
-61.93391141,0.21487000,0.01855695
-61.93247141,0.20998660,0.01953363
-61.93103141,0.21975340,0.01953363
-61.92959141,0.23440360,0.01758027
-61.92815141,0.22952020,0.01660359
-61.92671141,0.21487000,0.01855695
-61.92527141,0.19045290,0.01855695
-61.92383141,0.21487000,0.01758027
-61.92239141,0.19533630,0.01660359
-61.92095141,0.21487000,0.01855695
-61.91951141,0.22463680,0.01758027
-61.91807141,0.22952020,0.01660359
-61.91663141,0.20510320,0.01660359
-61.91519141,0.21487000,0.01758027
-61.91375141,0.19533630,0.01855695
-61.91231141,0.20021980,0.01660359
-61.91087141,0.20510320,0.01562691
-61.90943141,0.20510320,0.01855695
-61.90799141,0.20510320,0.01855695
-61.90655141,0.22463680,0.01855695
-61.90511141,0.21487000,0.02051032
-61.90367141,0.20998660,0.02051032
-61.90223141,0.21975340,0.02148700
-61.90079141,0.21487000,0.01855695
-61.89935141,0.21975340,0.01660359
-61.89791141,0.20998660,0.01562691
-61.89647141,0.21487000,0.01367354
-61.89503141,0.21975340,0.01269686
-61.89359141,0.20021980,0.01562691
-61.89215141,0.23440360,0.01758027
-61.89071141,0.20510320,0.01660359
-61.88927141,0.22463680,0.01465023
-61.88783141,0.20998660,0.01367354
-61.88639141,0.22463680,0.01269686
-61.88495141,0.20510320,0.01172018
-61.88351141,0.20510320,0.01465023
-61.88207141,0.20510320,0.01660359
-61.88063141,0.20510320,0.01562691
-61.87919141,0.20021980,0.01465023
-61.87775141,0.21975340,0.01367354
-61.87631141,0.21487000,0.01660359
-61.87487141,0.20998660,0.01660359
-61.87343141,0.21487000,0.01758027
-61.87199141,0.20998660,0.01562691
-61.87055141,0.18556950,0.01465023
-61.86911141,0.18556950,0.01562691
-61.86767141,0.19045290,0.01953363
-61.86623141,0.20510320,0.01562691
-61.86479141,0.21487000,0.01660359
-61.86335141,0.21975340,0.01758027
-61.86191141,0.19045290,0.01855695
-61.86047141,0.20021980,0.01660359
-61.85903141,0.18556950,0.01562691
-61.85759141,0.21487000,0.01660359
-61.85615141,0.19533630,0.01953363
-61.85471141,0.20998660,0.01758027
-61.85327141,0.20510320,0.01562691
-61.85183141,0.20510320,0.01855695
-61.85039141,0.20510320,0.01562691
-61.84895141,0.21487000,0.01953363
-61.84751141,0.21975340,0.01758027
-61.84607141,0.20998660,0.01855695
-61.84463141,0.20998660,0.01660359
-61.84319141,0.20510320,0.01562691
-61.84175141,0.22463680,0.01465023
-61.84031141,0.22952020,0.01758027
-61.83887141,0.23440360,0.01562691
-61.83743141,0.21975340,0.01758027
-61.83599141,0.22463680,0.01855695
-61.83455141,0.21975340,0.02051032
-61.83311141,0.21487000,0.01758027
-61.83167141,0.21487000,0.01758027
-61.83023141,0.23928700,0.01758027
-61.82879141,0.21975340,0.01660359
-61.82735141,0.22463680,0.01953363
-61.82591141,0.21487000,0.01660359
-61.82447141,0.21975340,0.01562691
-61.82303141,0.22463680,0.01855695
-61.82159141,0.23928700,0.01660359
-61.82015141,0.21975340,0.01562691
-61.81871141,0.20998660,0.01855695
-61.81727141,0.20998660,0.01953363
-61.81583141,0.20510320,0.01758027
-61.81439141,0.20510320,0.01953363
-61.81295141,0.19045290,0.01660359
-61.81151141,0.18556950,0.02051032
-61.81007141,0.20021980,0.01953363
-61.80863141,0.20021980,0.01660359
-61.80719141,0.21487000,0.01367354
-61.80575141,0.20998660,0.01367354
-61.80431141,0.21487000,0.01465023
-61.80287141,0.21487000,0.01660359
-61.80143141,0.21975340,0.01465023
-61.79999141,0.20510320,0.01660359
-61.79855141,0.22463680,0.01367354
-61.79711141,0.22463680,0.01269686
-61.79567141,0.23928700,0.01367354
-61.79423141,0.23928700,0.01660359
-61.79279141,0.24905380,0.01953363
-61.79135141,0.24905380,0.01660359
-61.78991141,0.24905380,0.01660359
-61.78847141,0.22952020,0.01269686
-61.78703141,0.21975340,0.01758027
-61.78559141,0.21975340,0.01367354
-61.78415141,0.22952020,0.01855695
-61.78271141,0.22952020,0.01953363
-61.78127141,0.21487000,0.01562691
-61.77983141,0.21975340,0.01953363
-61.77839141,0.20021980,0.01758027
-61.77695141,0.19533630,0.01465023
-61.77551141,0.22952020,0.01562691
-61.77407141,0.20998660,0.01465023
-61.77263141,0.21487000,0.01660359
-61.77119141,0.20510320,0.01367354
-61.76975141,0.20998660,0.01660359
-61.76831141,0.22463680,0.01758027
-61.76687141,0.22463680,0.01562691
-61.76543141,0.23440360,0.01758027
-61.76399141,0.21975340,0.01855695
-61.76255141,0.22952020,0.01660359
-61.76111141,0.21487000,0.01660359
-61.75967141,0.21975340,0.01953363
-61.75823141,0.21975340,0.01953363
-61.75679141,0.24417040,0.01367354
-61.75535141,0.22952020,0.01465023
-61.75391141,0.24417040,0.01953363
-61.75247141,0.24417040,0.01660359
-61.75103141,0.22952020,0.01660359
-61.74959141,0.20510320,0.01758027
-61.74815141,0.21975340,0.01758027
-61.74671141,0.20998660,0.01758027
-61.74527141,0.20021980,0.01758027
-61.74383141,0.18556950,0.01269686
-61.74239141,0.19533630,0.01562691
-61.74095141,0.22463680,0.01953363
-61.73951141,0.20510320,0.01953363
-61.73807141,0.19533630,0.01367354
-61.73663141,0.20510320,0.01855695
-61.73519141,0.21487000,0.01758027
-61.73375141,0.20510320,0.01855695
-61.73231141,0.20998660,0.01660359
-61.73087141,0.18556950,0.01855695
-61.72943141,0.20510320,0.01953363
-61.72799141,0.19045290,0.01758027
-61.72655141,0.19533630,0.01953363
-61.72511141,0.20021980,0.01855695
-61.72367141,0.20021980,0.01758027
-61.72223141,0.20510320,0.01758027
-61.72079141,0.22463680,0.01465023
-61.71935141,0.20998660,0.01855695
-61.71791141,0.20021980,0.01465023
-61.71647141,0.22952020,0.01855695
-61.71503141,0.21487000,0.01758027
-61.71359141,0.21975340,0.01953363
-61.71215141,0.22463680,0.01855695
-61.71071141,0.24417040,0.01758027
-61.70927141,0.20021980,0.01855695
-61.70783141,0.21975340,0.01660359
-61.70639141,0.22463680,0.01758027
-61.70495141,0.21487000,0.01758027
-61.70351141,0.21975340,0.01660359
-61.70207141,0.23928700,0.01953363
-61.70063141,0.21487000,0.01562691
-61.69919141,0.22952020,0.01953363
-61.69775141,0.23440360,0.02051032
-61.69631141,0.23440360,0.02051032
-61.69487141,0.22952020,0.01953363
-61.69343141,0.24905380,0.01855695
-61.69199141,0.22952020,0.01465023
-61.69055141,0.22463680,0.01758027
-61.68911141,0.24905380,0.02051032
-61.68767141,0.23928700,0.01855695
-61.68623141,0.23928700,0.02051032
-61.68479141,0.24417040,0.01855695
-61.68335141,0.23440360,0.02051032
-61.68191141,0.21975340,0.01465023
-61.68047141,0.21487000,0.01758027
-61.67903141,0.20510320,0.01660359
-61.67759141,0.22463680,0.01758027
-61.67615141,0.22952020,0.01660359
-61.67471141,0.19533630,0.01465023
-61.67327141,0.19045290,0.01855695
-61.67183141,0.20021980,0.01758027
-61.67039141,0.20998660,0.01758027
-61.66895141,0.21975340,0.01562691
-61.66751141,0.20510320,0.01855695
-61.66607141,0.22463680,0.01855695
-61.66463141,0.20998660,0.01465023
-61.66319141,0.21487000,0.01660359
-61.66175141,0.20510320,0.01269686
-61.66031141,0.22952020,0.01465023
-61.65887141,0.22952020,0.01562691
-61.65743141,0.22952020,0.01367354
-61.65599141,0.22952020,0.01660359
-61.65455141,0.21975340,0.01465023
-61.65311141,0.22952020,0.01953363
-61.65167141,0.21487000,0.01367354
-61.65023141,0.22952020,0.01660359
-61.64879141,0.21487000,0.01758027
-61.64735141,0.22952020,0.01855695
-61.64591141,0.23440360,0.01660359
-61.64447141,0.22952020,0.01660359
-61.64303141,0.23928700,0.01660359
-61.64159141,0.21975340,0.01758027
-61.64015141,0.24417040,0.01855695
-61.63871141,0.23440360,0.01758027
-61.63727141,0.22952020,0.02051032
-61.63583141,0.21487000,0.01855695
-61.63439141,0.21975340,0.01953363
-61.63295141,0.21975340,0.02051032
-61.63151141,0.21975340,0.01855695
-61.63007141,0.22463680,0.01562691
-61.62863141,0.21975340,0.01562691
-61.62719141,0.20510320,0.01758027
-61.62575141,0.19045290,0.01562691
-61.62431141,0.21487000,0.01660359
-61.62287141,0.20021980,0.01758027
-61.62143141,0.21975340,0.01465023
-61.61999141,0.22952020,0.01074350
-61.61855141,0.20021980,0.01172018
-61.61711141,0.20998660,0.01172018
-61.61567141,0.20021980,0.01269686
-61.61423141,0.20998660,0.01367354
-61.61279141,0.20021980,0.01660359
-61.61135141,0.20998660,0.01758027
-61.60991141,0.20021980,0.01758027
-61.60847141,0.20021980,0.01758027
-61.60703141,0.20021980,0.01465023
-61.60559141,0.21975340,0.01660359
-61.60415141,0.19533630,0.01465023
-61.60271141,0.21975340,0.01562691
-61.60127141,0.22952020,0.01660359
-61.59983141,0.21487000,0.01367354
-61.59839141,0.22952020,0.01562691
-61.59695141,0.22952020,0.01855695
-61.59551141,0.22952020,0.01660359
-61.59407141,0.22463680,0.01855695
-61.59263141,0.21975340,0.01855695
-61.59119141,0.20021980,0.01758027
-61.58975141,0.22463680,0.01758027
-61.58831141,0.21975340,0.01855695
-61.58687141,0.18556950,0.01758027
-61.58543141,0.20021980,0.01855695
-61.58399141,0.20998660,0.01660359
-61.58255141,0.21487000,0.01562691
-61.58111141,0.20998660,0.01562691
-61.57967141,0.21487000,0.02051032
-61.57823141,0.21487000,0.02051032
-61.57679141,0.22463680,0.01953363
-61.57535141,0.21487000,0.02246368
-61.57391141,0.22463680,0.02051032
-61.57247141,0.22463680,0.01953363
-61.57103141,0.23928700,0.01855695
-61.56959141,0.21487000,0.02051032
-61.56815141,0.22463680,0.02246368
-61.56671141,0.21975340,0.02148700
-61.56527141,0.21487000,0.01953363
-61.56383141,0.21487000,0.02246368
-61.56239141,0.21975340,0.02246368
-61.56095141,0.22463680,0.02246368
