Time,Channel A,Channel B
-62.44283623,0.20998660,0.01758027
-62.44139623,0.22463680,0.01465023
-62.43995623,0.22952020,0.01562691
-62.43851623,0.21487000,0.01758027
-62.43707623,0.21975340,0.01953363
-62.43563623,0.19533630,0.01758027
-62.43419623,0.20998660,0.01465023
-62.43275623,0.20510320,0.01855695
-62.43131623,0.21975340,0.01758027
-62.42987623,0.20021980,0.01367354
-62.42843623,0.20998660,0.01367354
-62.42699623,0.21487000,0.01367354
-62.42555623,0.20998660,0.01562691
-62.42411623,0.22463680,0.01660359
-62.42267623,0.21975340,0.01465023
-62.42123623,0.21487000,0.01660359
-62.41979623,0.19533630,0.01855695
-62.41835623,0.20998660,0.01855695
-62.41691623,0.21975340,0.01855695
-62.41547623,0.20998660,0.01660359
-62.41403623,0.22463680,0.01953363
-62.41259623,0.22952020,0.01660359
-62.41115623,0.18556950,0.01953363
-62.40971623,0.20998660,0.01855695
-62.40827623,0.20021980,0.01758027
-62.40683623,0.21975340,0.02148700
-62.40539623,0.21975340,0.01953363
-62.40395623,0.19045290,0.02051032
-62.40251623,0.21487000,0.02051032
-62.40107623,0.20998660,0.01758027
-62.39963623,0.20998660,0.01855695
-62.39819623,0.20510320,0.01660359
-62.39675623,0.20021980,0.01562691
-62.39531623,0.21487000,0.01660359
-62.39387623,0.22463680,0.01465023
-62.39243623,0.22463680,0.01269686
-62.39099623,0.21975340,0.01269686
-62.38955623,0.21975340,0.01367354
-62.38811623,0.21975340,0.01758027
-62.38667623,0.22952020,0.01562691
-62.38523623,0.20998660,0.01172018
-62.38379623,0.22463680,0.01367354
-62.38235623,0.21487000,0.01269686
-62.38091623,0.20510320,0.01562691
-62.37947623,0.21487000,0.01465023
-62.37803623,0.21487000,0.01660359
-62.37659623,0.22463680,0.01855695
-62.37515623,0.22952020,0.01953363
-62.37371623,0.23928700,0.01855695
-62.37227623,0.23928700,0.01855695
-62.37083623,0.22463680,0.02246368
-62.36939623,0.22952020,0.01562691
-62.36795623,0.21975340,0.01562691
-62.36651623,0.22463680,0.01660359
-62.36507623,0.24905380,0.01367354
-62.36363623,0.25393720,0.01562691
-62.36219623,0.23928700,0.01465023
-62.36075623,0.23928700,0.01367354
-62.35931623,0.24417040,0.01758027
-62.35787623,0.22463680,0.01855695
-62.35643623,0.21487000,0.01562691
-62.35499623,0.21487000,0.01367354
-62.35355623,0.20510320,0.01660359
-62.35211623,0.20021980,0.01660359
-62.35067623,0.20021980,0.01758027
-62.34923623,0.20510320,0.01660359
-62.34779623,0.19533630,0.01562691
-62.34635623,0.18068610,0.01367354
-62.34491623,0.20021980,0.01562691
-62.34347623,0.20510320,0.01562691
-62.34203623,0.20021980,0.01562691
-62.34059623,0.21487000,0.01562691
-62.33915623,0.21487000,0.01758027
-62.33771623,0.20510320,0.01855695
-62.33627623,0.20998660,0.01660359
-62.33483623,0.21487000,0.01953363
-62.33339623,0.20021980,0.01758027
-62.33195623,0.20510320,0.01953363
-62.33051623,0.20021980,0.02148700
-62.32907623,0.20510320,0.01855695
-62.32763623,0.19533630,0.01758027
-62.32619623,0.21975340,0.02051032
-62.32475623,0.20998660,0.02051032
-62.32331623,0.20510320,0.02051032
-62.32187623,0.20998660,0.02051032
-62.32043623,0.21487000,0.02148700
-62.31899623,0.20998660,0.02148700
-62.31755623,0.22952020,0.02539372
-62.31611623,0.22952020,0.01855695
-62.31467623,0.20998660,0.02148700
-62.31323623,0.21975340,0.02051032
-62.31179623,0.21487000,0.01953363
-62.31035623,0.21975340,0.01953363
-62.30891623,0.22463680,0.01562691
-62.30747623,0.23440360,0.01562691
-62.30603623,0.21975340,0.01367354
-62.30459623,0.21975340,0.01660359
-62.30315623,0.21975340,0.01660359
-62.30171623,0.21975340,0.01758027
-62.30027623,0.20998660,0.01953363
-62.29883623,0.22463680,0.02051032
-62.29739623,0.20021980,0.02148700
-62.29595623,0.23440360,0.01953363
-62.29451623,0.21487000,0.02051032
-62.29307623,0.21487000,0.01660359
-62.29163623,0.22463680,0.01855695
-62.29019623,0.22952020,0.01660359
-62.28875623,0.22952020,0.01660359
-62.28731623,0.21487000,0.01562691
-62.28587623,0.21487000,0.01660359
-62.28443623,0.21487000,0.01855695
-62.28299623,0.21487000,0.01660359
-62.28155623,0.21975340,0.01758027
-62.28011623,0.22952020,0.01172018
-62.27867623,0.20998660,0.01953363
-62.27723623,0.20998660,0.01758027
-62.27579623,0.20998660,0.01465023
-62.27435623,0.21487000,0.01562691
-62.27291623,0.20998660,0.01660359
-62.27147623,0.19533630,0.01660359
-62.27003623,0.20998660,0.01465023
-62.26859623,0.20021980,0.01758027
-62.26715623,0.21975340,0.01758027
-62.26571623,0.22463680,0.01855695
-62.26427623,0.22463680,0.01660359
-62.26283623,0.20510320,0.02148700
-62.26139623,0.19533630,0.01758027
-62.25995623,0.20998660,0.01758027
-62.25851623,0.20998660,0.02148700
-62.25707623,0.19533630,0.01953363
-62.25563623,0.21487000,0.01855695
-62.25419623,0.19533630,0.02051032
-62.25275623,0.19045290,0.02246368
-62.25131623,0.19533630,0.01660359
-62.24987623,0.20510320,0.01855695
-62.24843623,0.19533630,0.01855695
-62.24699623,0.20510320,0.01562691
-62.24555623,0.21975340,0.01758027
-62.24411623,0.20998660,0.01953363
-62.24267623,0.20510320,0.02051032
-62.24123623,0.20510320,0.01855695
-62.23979623,0.19533630,0.02246368
-62.23835623,0.19533630,0.02148700
-62.23691623,0.19045290,0.01855695
-62.23547623,0.20021980,0.02344036
-62.23403623,0.22952020,0.02148700
-62.23259623,0.20510320,0.02246368
-62.23115623,0.19045290,0.02246368
-62.22971623,0.21975340,0.02051032
-62.22827623,0.20021980,0.01953363
-62.22683623,0.19045290,0.02148700
-62.22539623,0.20021980,0.02051032
-62.22395623,0.20998660,0.01953363
-62.22251623,0.20998660,0.02344036
-62.22107623,0.20021980,0.02148700
-62.21963623,0.18556950,0.01953363
-62.21819623,0.19533630,0.01758027
-62.21675623,0.19533630,0.01855695
-62.21531623,0.18556950,0.01465023
-62.21387623,0.21487000,0.01562691
-62.21243623,0.19533630,0.01660359
-62.21099623,0.21487000,0.01465023
-62.20955623,0.20510320,0.01465023
-62.20811623,0.21975340,0.01465023
-62.20667623,0.21487000,0.01367354
-62.20523623,0.20021980,0.01465023
-62.20379623,0.21487000,0.01758027
-62.20235623,0.21487000,0.01465023
-62.20091623,0.21487000,0.01562691
-62.19947623,0.21975340,0.01465023
-62.19803623,0.20021980,0.01562691
-62.19659623,0.20021980,0.01855695
-62.19515623,0.22463680,0.01562691
-62.19371623,0.20021980,0.01562691
-62.19227623,0.18556950,0.01562691
-62.19083623,0.19045290,0.01660359
-62.18939623,0.20510320,0.01660359
-62.18795623,0.20021980,0.01562691
-62.18651623,0.20998660,0.01660359
-62.18507623,0.20510320,0.01562691
-62.18363623,0.21487000,0.01562691
-62.18219623,0.20021980,0.01465023
-62.18075623,0.19533630,0.00976682
-62.17931623,0.20510320,0.01367354
-62.17787623,0.20510320,0.01465023
-62.17643623,0.20998660,0.01367354
-62.17499623,0.18556950,0.01074350
-62.17355623,0.20998660,0.01367354
-62.17211623,0.21487000,0.01269686
-62.17067623,0.21975340,0.01562691
-62.16923623,0.21487000,0.01660359
-62.16779623,0.21487000,0.01367354
-62.16635623,0.21487000,0.01660359
-62.16491623,0.21487000,0.01269686
-62.16347623,0.21487000,0.01758027
-62.16203623,0.19045290,0.01855695
-62.16059623,0.22463680,0.01855695
-62.15915623,0.22463680,0.01758027
-62.15771623,0.20510320,0.01758027
-62.15627623,0.22463680,0.01758027
-62.15483623,0.21975340,0.01855695
-62.15339623,0.21975340,0.01660359
-62.15195623,0.21975340,0.01465023
-62.15051623,0.20021980,0.01562691
-62.14907623,0.23440360,0.01758027
-62.14763623,0.20510320,0.01855695
-62.14619623,0.21487000,0.01562691
-62.14475623,0.22463680,0.01660359
-62.14331623,0.19533630,0.01758027
-62.14187623,0.21975340,0.01953363
-62.14043623,0.20510320,0.01758027
-62.13899623,0.20021980,0.01660359
-62.13755623,0.19045290,0.01660359
-62.13611623,0.21975340,0.01855695
-62.13467623,0.22463680,0.01660359
-62.13323623,0.21487000,0.01465023
-62.13179623,0.20510320,0.01562691
-62.13035623,0.21487000,0.01855695
-62.12891623,0.20510320,0.02051032
-62.12747623,0.21487000,0.02051032
-62.12603623,0.20998660,0.01660359
-62.12459623,0.21487000,0.01660359
-62.12315623,0.20998660,0.01758027
-62.12171623,0.21975340,0.01562691
-62.12027623,0.22952020,0.01562691
-62.11883623,0.22952020,0.01758027
-62.11739623,0.23928700,0.01562691
-62.11595623,0.22952020,0.01660359
-62.11451623,0.22463680,0.01855695
-62.11307623,0.22463680,0.01855695
-62.11163623,0.21487000,0.01953363
-62.11019623,0.22463680,0.01758027
-62.10875623,0.20998660,0.01953363
-62.10731623,0.20998660,0.02051032
-62.10587623,0.22952020,0.01953363
-62.10443623,0.20998660,0.01953363
-62.10299623,0.21975340,0.01758027
-62.10155623,0.22463680,0.02148700
-62.10011623,0.22952020,0.01758027
-62.09867623,0.22463680,0.01660359
-62.09723623,0.23440360,0.01465023
-62.09579623,0.21975340,0.01562691
-62.09435623,0.20998660,0.02148700
-62.09291623,0.21975340,0.01855695
-62.09147623,0.20998660,0.02246368
-62.09003623,0.23440360,0.02051032
-62.08859623,0.21975340,0.02051032
-62.08715623,0.20998660,0.01953363
-62.08571623,0.23440360,0.01758027
-62.08427623,0.20510320,0.01660359
-62.08283623,0.22952020,0.01660359
-62.08139623,0.21975340,0.01660359
-62.07995623,0.21975340,0.01660359
-62.07851623,0.22952020,0.01758027
-62.07707623,0.22952020,0.01660359
-62.07563623,0.21975340,0.01465023
-62.07419623,0.20998660,0.01465023
-62.07275623,0.22463680,0.01758027
-62.07131623,0.21975340,0.01855695
-62.06987623,0.22463680,0.01660359
-62.06843623,0.21487000,0.01660359
-62.06699623,0.21487000,0.01465023
-62.06555623,0.21487000,0.01367354
-62.06411623,0.20510320,0.01660359
-62.06267623,0.21975340,0.01855695
-62.06123623,0.21487000,0.01855695
-62.05979623,0.22952020,0.01855695
-62.05835623,0.21487000,0.01758027
-62.05691623,0.21975340,0.01855695
-62.05547623,0.24417040,0.01953363
-62.05403623,0.23928700,0.01758027
-62.05259623,0.20998660,0.01758027
-62.05115623,0.22952020,0.02148700
-62.04971623,0.21487000,0.01953363
-62.04827623,0.20510320,0.01855695
-62.04683623,0.20998660,0.01855695
-62.04539623,0.20998660,0.01660359
-62.04395623,0.20021980,0.01758027
-62.04251623,0.20998660,0.01465023
-62.04107623,0.20998660,0.01562691
-62.03963623,0.20998660,0.01367354
-62.03819623,0.20998660,0.01465023
-62.03675623,0.21487000,0.01758027
-62.03531623,0.20510320,0.01660359
-62.03387623,0.21975340,0.01562691
-62.03243623,0.22952020,0.01660359
-62.03099623,0.23928700,0.01562691
-62.02955623,0.24417040,0.01855695
-62.02811623,0.24417040,0.01660359
-62.02667623,0.22463680,0.01660359
-62.02523623,0.22463680,0.01953363
-62.02379623,0.24905380,0.01758027
-62.02235623,0.22952020,0.01660359
-62.02091623,0.23440360,0.01855695
-62.01947623,0.21487000,0.01953363
-62.01803623,0.22463680,0.01758027
-62.01659623,0.23440360,0.01660359
-62.01515623,0.22463680,0.01465023
-62.01371623,0.22952020,0.01562691
-62.01227623,0.20998660,0.01367354
-62.01083623,0.22952020,0.01465023
-62.00939623,0.21487000,0.01660359
-62.00795623,0.22463680,0.01562691
-62.00651623,0.21975340,0.01465023
-62.00507623,0.21487000,0.01855695
-62.00363623,0.21975340,0.01465023
-62.00219623,0.20510320,0.01367354
-62.00075623,0.19533630,0.01172018
-61.99931623,0.20510320,0.01367354
-61.99787623,0.21487000,0.01172018
-61.99643623,0.21975340,0.01269686
-61.99499623,0.22463680,0.00879014
-61.99355623,0.20998660,0.00879014
-61.99211623,0.22463680,0.01074350
-61.99067623,0.21975340,0.01367354
-61.98923623,0.21487000,0.01660359
-61.98779623,0.21975340,0.01660359
-61.98635623,0.22952020,0.01269686
-61.98491623,0.21487000,0.01758027
-61.98347623,0.22952020,0.01660359
-61.98203623,0.22952020,0.01855695
-61.98059623,0.21487000,0.01855695
-61.97915623,0.21975340,0.01855695
-61.97771623,0.21975340,0.01562691
-61.97627623,0.20998660,0.01367354
-61.97483623,0.20510320,0.01562691
-61.97339623,0.21487000,0.01660359
-61.97195623,0.20021980,0.01855695
-61.97051623,0.21487000,0.02051032
-61.96907623,0.20998660,0.02051032
-61.96763623,0.20021980,0.02148700
-61.96619623,0.23928700,0.02246368
-61.96475623,0.21487000,0.02441704
-61.96331623,0.22463680,0.02148700
-61.96187623,0.21487000,0.02441704
-61.96043623,0.20998660,0.01953363
-61.95899623,0.20021980,0.01953363
-61.95755623,0.23928700,0.02051032
-61.95611623,0.24417040,0.01953363
-61.95467623,0.23928700,0.01660359
-61.95323623,0.23440360,0.01465023
-61.95179623,0.23440360,0.01465023
-61.95035623,0.23928700,0.01465023
-61.94891623,0.21975340,0.01562691
-61.94747623,0.22952020,0.01660359
-61.94603623,0.22463680,0.01758027
-61.94459623,0.23928700,0.01758027
-61.94315623,0.22952020,0.01269686
-61.94171623,0.22463680,0.01562691
-61.94027623,0.23928700,0.01367354
-61.93883623,0.21487000,0.01367354
-61.93739623,0.22463680,0.01367354
-61.93595623,0.20510320,0.01269686
-61.93451623,0.22463680,0.01367354
-61.93307623,0.21975340,0.01269686
-61.93163623,0.23440360,0.01074350
-61.93019623,0.20998660,0.01269686
-61.92875623,0.20021980,0.01465023
-61.92731623,0.19045290,0.01367354
-61.92587623,0.18556950,0.01172018
-61.92443623,0.20510320,0.01367354
-61.92299623,0.20510320,0.01758027
-61.92155623,0.20021980,0.01367354
-61.92011623,0.20510320,0.01367354
-61.91867623,0.20021980,0.01562691
-61.91723623,0.19533630,0.01172018
-61.91579623,0.20510320,0.01269686
-61.91435623,0.21975340,0.01562691
-61.91291623,0.22463680,0.01465023
-61.91147623,0.21975340,0.01465023
-61.91003623,0.21487000,0.01660359
-61.90859623,0.20510320,0.01465023
-61.90715623,0.22952020,0.01269686
-61.90571623,0.22463680,0.01269686
-61.90427623,0.23440360,0.01367354
-61.90283623,0.22463680,0.01269686
-61.90139623,0.21975340,0.01758027
-61.89995623,0.21975340,0.01172018
-61.89851623,0.21487000,0.01465023
-61.89707623,0.21975340,0.01367354
-61.89563623,0.22952020,0.01562691
-61.89419623,0.22952020,0.01660359
-61.89275623,0.22952020,0.01855695
-61.89131623,0.23928700,0.01758027
-61.88987623,0.20998660,0.01758027
-61.88843623,0.22463680,0.01562691
-61.88699623,0.20998660,0.01855695
-61.88555623,0.20998660,0.01465023
-61.88411623,0.22463680,0.01562691
-61.88267623,0.23928700,0.01855695
-61.88123623,0.24417040,0.01660359
-61.87979623,0.23440360,0.01758027
-61.87835623,0.23440360,0.01562691
-61.87691623,0.24905380,0.01953363
-61.87547623,0.25393720,0.01758027
-61.87403623,0.24905380,0.02051032
-61.87259623,0.24417040,0.02148700
-61.87115623,0.25393720,0.02441704
-61.86971623,0.23440360,0.02148700
-61.86827623,0.22952020,0.02246368
-61.86683623,0.25882070,0.02246368
-61.86539623,0.23440360,0.02051032
-61.86395623,0.24905380,0.01855695
-61.86251623,0.24905380,0.01660359
-61.86107623,0.23440360,0.01758027
-61.85963623,0.23440360,0.01855695
-61.85819623,0.21975340,0.01855695
-61.85675623,0.20998660,0.01855695
-61.85531623,0.19533630,0.02051032
-61.85387623,0.22952020,0.02148700
-61.85243623,0.21975340,0.02344036
-61.85099623,0.22463680,0.02344036
-61.84955623,0.20510320,0.02051032
-61.84811623,0.22463680,0.02051032
-61.84667623,0.22952020,0.01855695
-61.84523623,0.23440360,0.01758027
-61.84379623,0.22952020,0.02246368
-61.84235623,0.21487000,0.02148700
-61.84091623,0.21487000,0.02051032
-61.83947623,0.22952020,0.02148700
-61.83803623,0.21487000,0.01953363
-61.83659623,0.22463680,0.02246368
-61.83515623,0.20998660,0.02344036
-61.83371623,0.22952020,0.01855695
-61.83227623,0.22463680,0.01660359
-61.83083623,0.22952020,0.01660359
-61.82939623,0.20998660,0.01660359
-61.82795623,0.20998660,0.01660359
-61.82651623,0.20998660,0.01758027
-61.82507623,0.21487000,0.01465023
-61.82363623,0.20021980,0.01660359
-61.82219623,0.21975340,0.01758027
-61.82075623,0.20998660,0.01660359
-61.81931623,0.20998660,0.01855695
-61.81787623,0.22952020,0.01465023
-61.81643623,0.22952020,0.01855695
-61.81499623,0.21487000,0.01758027
-61.81355623,0.20021980,0.01562691
-61.81211623,0.19533630,0.01660359
-61.81067623,0.20021980,0.01855695
-61.80923623,0.18556950,0.01465023
-61.80779623,0.19045290,0.01660359
-61.80635623,0.19045290,0.01660359
-61.80491623,0.19045290,0.01660359
-61.80347623,0.20998660,0.02051032
-61.80203623,0.20021980,0.01660359
-61.80059623,0.20998660,0.01562691
-61.79915623,0.19045290,0.01953363
-61.79771623,0.20510320,0.01953363
-61.79627623,0.21975340,0.01562691
-61.79483623,0.21487000,0.01855695
-61.79339623,0.19533630,0.01758027
-61.79195623,0.20998660,0.01660359
-61.79051623,0.20510320,0.01855695
-61.78907623,0.22463680,0.01855695
-61.78763623,0.21487000,0.01953363
-61.78619623,0.22952020,0.02051032
-61.78475623,0.20998660,0.02344036
-61.78331623,0.20998660,0.01953363
-61.78187623,0.20510320,0.02051032
-61.78043623,0.20021980,0.01855695
-61.77899623,0.20998660,0.01855695
-61.77755623,0.20998660,0.01758027
-61.77611623,0.22463680,0.01660359
-61.77467623,0.22463680,0.01465023
-61.77323623,0.18556950,0.01758027
-61.77179623,0.20510320,0.01660359
-61.77035623,0.20021980,0.01465023
-61.76891623,0.21975340,0.01758027
-61.76747623,0.21975340,0.01758027
-61.76603623,0.19533630,0.01660359
-61.76459623,0.19533630,0.01758027
-61.76315623,0.20510320,0.01660359
-61.76171623,0.22463680,0.01953363
-61.76027623,0.20510320,0.01855695
-61.75883623,0.19533630,0.01855695
-61.75739623,0.20998660,0.01953363
-61.75595623,0.20998660,0.01953363
-61.75451623,0.21975340,0.01758027
-61.75307623,0.21975340,0.01758027
-61.75163623,0.23440360,0.01855695
-61.75019623,0.26370410,0.01660359
-61.74875623,0.26370410,0.02051032
-61.74731623,0.24905380,0.01855695
-61.74587623,0.23928700,0.01953363
-61.74443623,0.24905380,0.01660359
-61.74299623,0.22463680,0.01660359
-61.74155623,0.21975340,0.01855695
-61.74011623,0.21487000,0.01660359
-61.73867623,0.21975340,0.01562691
-61.73723623,0.20998660,0.01855695
-61.73579623,0.20510320,0.01953363
-61.73435623,0.22463680,0.01855695
-61.73291623,0.20998660,0.01758027
-61.73147623,0.20021980,0.01660359
-61.73003623,0.20021980,0.02051032
-61.72859623,0.21487000,0.01855695
-61.72715623,0.21975340,0.02051032
-61.72571623,0.22952020,0.02246368
-61.72427623,0.22952020,0.01953363
-61.72283623,0.23928700,0.02148700
-61.72139623,0.24417040,0.01953363
-61.71995623,0.21487000,0.01855695
-61.71851623,0.23440360,0.01855695
-61.71707623,0.22463680,0.01855695
-61.71563623,0.21487000,0.02051032
-61.71419623,0.20021980,0.02246368
-61.71275623,0.20510320,0.01660359
-61.71131623,0.19533630,0.01465023
-61.70987623,0.19045290,0.01855695
-61.70843623,0.20021980,0.01855695
-61.70699623,0.20998660,0.01660359
-61.70555623,0.20510320,0.01758027
-61.70411623,0.21487000,0.01758027
-61.70267623,0.19533630,0.02246368
-61.70123623,0.20510320,0.02148700
-61.69979623,0.19045290,0.01855695
-61.69835623,0.18556950,0.01855695
-61.69691623,0.21487000,0.02051032
-61.69547623,0.20510320,0.02051032
-61.69403623,0.17091930,0.01758027
-61.69259623,0.19045290,0.02051032
-61.69115623,0.19533630,0.01855695
-61.68971623,0.21975340,0.02051032
-61.68827623,0.20510320,0.02051032
-61.68683623,0.21487000,0.01855695
-61.68539623,0.21487000,0.01562691
-61.68395623,0.20998660,0.01660359
-61.68251623,0.19533630,0.01367354
-61.68107623,0.22952020,0.01562691
-61.67963623,0.20510320,0.01465023
-61.67819623,0.20998660,0.01465023
-61.67675623,0.20998660,0.01758027
-61.67531623,0.20510320,0.01465023
-61.67387623,0.20510320,0.01660359
-61.67243623,0.20021980,0.01855695
-61.67099623,0.21975340,0.01758027
-61.66955623,0.20998660,0.01855695
-61.66811623,0.19533630,0.01953363
-61.66667623,0.21487000,0.01953363
-61.66523623,0.20510320,0.01758027
-61.66379623,0.19045290,0.01855695
-61.66235623,0.20510320,0.01855695
-61.66091623,0.20998660,0.01758027
-61.65947623,0.19533630,0.01562691
-61.65803623,0.21487000,0.01758027
-61.65659623,0.20510320,0.01660359
-61.65515623,0.20510320,0.01758027
-61.65371623,0.19533630,0.01758027
-61.65227623,0.17580270,0.01758027
-61.65083623,0.20510320,0.01660359
-61.64939623,0.20998660,0.01367354
-61.64795623,0.19533630,0.01367354
-61.64651623,0.20998660,0.01660359
-61.64507623,0.20510320,0.01758027
-61.64363623,0.19533630,0.01660359
-61.64219623,0.20510320,0.01758027
-61.64075623,0.20510320,0.01660359
-61.63931623,0.21487000,0.01953363
-61.63787623,0.20021980,0.01660359
-61.63643623,0.20021980,0.01660359
-61.63499623,0.21487000,0.01660359
-61.63355623,0.20510320,0.01465023
-61.63211623,0.22463680,0.01660359
-61.63067623,0.21975340,0.01269686
-61.62923623,0.21975340,0.01758027
-61.62779623,0.21487000,0.02051032
-61.62635623,0.21487000,0.01758027
-61.62491623,0.21975340,0.01562691
-61.62347623,0.20021980,0.01660359
-61.62203623,0.20021980,0.01758027
-61.62059623,0.20510320,0.01562691
-61.61915623,0.19533630,0.01562691
-61.61771623,0.22463680,0.01855695
-61.61627623,0.21487000,0.01953363
-61.61483623,0.19533630,0.01758027
-61.61339623,0.21975340,0.02148700
-61.61195623,0.22952020,0.01855695
-61.61051623,0.21975340,0.01660359
-61.60907623,0.23440360,0.02051032
-61.60763623,0.20998660,0.02148700
-61.60619623,0.20510320,0.02246368
-61.60475623,0.20021980,0.01953363
-61.60331623,0.23928700,0.01953363
-61.60187623,0.21487000,0.01953363
-61.60043623,0.20998660,0.02051032
-61.59899623,0.22463680,0.02051032
-61.59755623,0.22952020,0.02344036
-61.59611623,0.23440360,0.02148700
-61.59467623,0.23928700,0.02148700
-61.59323623,0.23440360,0.01855695
-61.59179623,0.21975340,0.01758027
-61.59035623,0.21975340,0.02051032
-61.58891623,0.20510320,0.01855695
-61.58747623,0.20510320,0.01855695
-61.58603623,0.20021980,0.02148700
-61.58459623,0.20510320,0.02246368
-61.58315623,0.20021980,0.02246368
-61.58171623,0.21975340,0.02246368
-61.58027623,0.20998660,0.01855695
-61.57883623,0.20510320,0.01953363
-61.57739623,0.20998660,0.01758027
-61.57595623,0.21487000,0.01855695
-61.57451623,0.21487000,0.01953363
-61.57307623,0.20510320,0.01465023
-61.57163623,0.20510320,0.01562691
-61.57019623,0.18556950,0.01855695
-61.56875623,0.20510320,0.01758027
-61.56731623,0.20510320,0.01953363
-61.56587623,0.22952020,0.01660359
-61.56443623,0.20021980,0.02344036
-61.56299623,0.22463680,0.02148700
-61.56155623,0.20021980,0.01855695
-61.56011623,0.22463680,0.01953363
