Time,Channel A,Channel B
-62.44327470,0.20998660,0.01758027
-62.44183470,0.21975340,0.01855695
-62.44039470,0.22463680,0.01660359
-62.43895470,0.21487000,0.01953363
-62.43751470,0.20998660,0.01562691
-62.43607470,0.21975340,0.01367354
-62.43463470,0.20510320,0.01660359
-62.43319470,0.20998660,0.01855695
-62.43175470,0.20021980,0.02051032
-62.43031470,0.20998660,0.02148700
-62.42887470,0.18556950,0.02148700
-62.42743470,0.19533630,0.01855695
-62.42599470,0.21487000,0.01855695
-62.42455470,0.21487000,0.01660359
-62.42311470,0.20021980,0.01758027
-62.42167470,0.20998660,0.01758027
-62.42023470,0.20998660,0.01758027
-62.41879470,0.21487000,0.01660359
-62.41735470,0.21975340,0.01758027
-62.41591470,0.21487000,0.01660359
-62.41447470,0.22952020,0.01660359
-62.41303470,0.20998660,0.01465023
-62.41159470,0.20021980,0.01855695
-62.41015470,0.21975340,0.01758027
-62.40871470,0.21487000,0.01953363
-62.40727470,0.23440360,0.02148700
-62.40583470,0.21487000,0.01953363
-62.40439470,0.21487000,0.01758027
-62.40295470,0.20510320,0.01562691
-62.40151470,0.19533630,0.01758027
-62.40007470,0.20998660,0.01660359
-62.39863470,0.22463680,0.01562691
-62.39719470,0.20510320,0.01758027
-62.39575470,0.21487000,0.01660359
-62.39431470,0.21487000,0.01953363
-62.39287470,0.21975340,0.01758027
-62.39143470,0.20998660,0.01855695
-62.38999470,0.20510320,0.01855695
-62.38855470,0.18068610,0.01660359
-62.38711470,0.20510320,0.01953363
-62.38567470,0.21487000,0.01855695
-62.38423470,0.20998660,0.01855695
-62.38279470,0.21487000,0.02051032
-62.38135470,0.20510320,0.01758027
-62.37991470,0.20998660,0.01269686
-62.37847470,0.21975340,0.01562691
-62.37703470,0.21975340,0.01758027
-62.37559470,0.20998660,0.01953363
-62.37415470,0.21487000,0.01855695
-62.37271470,0.20998660,0.01855695
-62.37127470,0.22463680,0.02051032
-62.36983470,0.20998660,0.01953363
-62.36839470,0.20998660,0.01855695
-62.36695470,0.22952020,0.01953363
-62.36551470,0.21975340,0.02246368
-62.36407470,0.21975340,0.01758027
-62.36263470,0.21487000,0.01855695
-62.36119470,0.23928700,0.01367354
-62.35975470,0.20510320,0.01758027
-62.35831470,0.23440360,0.01855695
-62.35687470,0.21487000,0.01855695
-62.35543470,0.19533630,0.01660359
-62.35399470,0.20021980,0.01465023
-62.35255470,0.21975340,0.01660359
-62.35111470,0.20998660,0.01562691
-62.34967470,0.22463680,0.01660359
-62.34823470,0.20998660,0.02148700
-62.34679470,0.20510320,0.01855695
-62.34535470,0.19533630,0.01562691
-62.34391470,0.19533630,0.01660359
-62.34247470,0.19045290,0.01660359
-62.34103470,0.20510320,0.01660359
-62.33959470,0.20998660,0.01660359
-62.33815470,0.20998660,0.01367354
-62.33671470,0.18556950,0.01855695
-62.33527470,0.19045290,0.02051032
-62.33383470,0.21487000,0.01758027
-62.33239470,0.20021980,0.02051032
-62.33095470,0.20021980,0.01758027
-62.32951470,0.20510320,0.01660359
-62.32807470,0.18556950,0.01758027
-62.32663470,0.20510320,0.01660359
-62.32519470,0.17580270,0.01758027
-62.32375470,0.19533630,0.01953363
-62.32231470,0.20021980,0.02246368
-62.32087470,0.20510320,0.02246368
-62.31943470,0.20021980,0.02148700
-62.31799470,0.20510320,0.02148700
-62.31655470,0.20510320,0.02246368
-62.31511470,0.21487000,0.02051032
-62.31367470,0.19533630,0.02051032
-62.31223470,0.20021980,0.02051032
-62.31079470,0.18068610,0.01953363
-62.30935470,0.19533630,0.01660359
-62.30791470,0.19533630,0.01660359
-62.30647470,0.21487000,0.01758027
-62.30503470,0.22463680,0.01855695
-62.30359470,0.22952020,0.01758027
-62.30215470,0.22952020,0.01660359
-62.30071470,0.23928700,0.01855695
-62.29927470,0.24417040,0.01758027
-62.29783470,0.23440360,0.02051032
-62.29639470,0.25393720,0.01660359
-62.29495470,0.21975340,0.01855695
-62.29351470,0.22463680,0.01855695
-62.29207470,0.20510320,0.01660359
-62.29063470,0.21975340,0.01562691
-62.28919470,0.21975340,0.01660359
-62.28775470,0.19533630,0.01758027
-62.28631470,0.20021980,0.01660359
-62.28487470,0.20510320,0.01953363
-62.28343470,0.22463680,0.02051032
-62.28199470,0.21975340,0.01660359
-62.28055470,0.22952020,0.01465023
-62.27911470,0.23440360,0.02148700
-62.27767470,0.22952020,0.01953363
-62.27623470,0.24417040,0.02051032
-62.27479470,0.23440360,0.01953363
-62.27335470,0.20998660,0.02051032
-62.27191470,0.22463680,0.02051032
-62.27047470,0.21487000,0.01562691
-62.26903470,0.20510320,0.01953363
-62.26759470,0.20510320,0.01855695
-62.26615470,0.20021980,0.01758027
-62.26471470,0.19045290,0.01758027
-62.26327470,0.19533630,0.01758027
-62.26183470,0.21487000,0.01758027
-62.26039470,0.19045290,0.01660359
-62.25895470,0.18556950,0.01758027
-62.25751470,0.18068610,0.01660359
-62.25607470,0.20021980,0.01758027
-62.25463470,0.20510320,0.02051032
-62.25319470,0.20021980,0.01855695
-62.25175470,0.21487000,0.02246368
-62.25031470,0.20998660,0.02051032
-62.24887470,0.20998660,0.01855695
-62.24743470,0.20021980,0.01855695
-62.24599470,0.20998660,0.02148700
-62.24455470,0.20021980,0.01953363
-62.24311470,0.17091930,0.02344036
-62.24167470,0.20021980,0.02148700
-62.24023470,0.20021980,0.02148700
-62.23879470,0.20021980,0.01953363
-62.23735470,0.20998660,0.01465023
-62.23591470,0.20510320,0.01465023
-62.23447470,0.20021980,0.01562691
-62.23303470,0.17091930,0.01367354
-62.23159470,0.20510320,0.01367354
-62.23015470,0.19045290,0.01367354
-62.22871470,0.19045290,0.01855695
-62.22727470,0.20998660,0.01367354
-62.22583470,0.18556950,0.01465023
-62.22439470,0.18068610,0.01562691
-62.22295470,0.20510320,0.01465023
-62.22151470,0.19045290,0.01562691
-62.22007470,0.19533630,0.01269686
-62.21863470,0.20998660,0.01367354
-62.21719470,0.20510320,0.01660359
-62.21575470,0.21487000,0.01660359
-62.21431470,0.20510320,0.01562691
-62.21287470,0.20021980,0.01855695
-62.21143470,0.20998660,0.01660359
-62.20999470,0.22463680,0.01758027
-62.20855470,0.21487000,0.01855695
-62.20711470,0.23440360,0.01758027
-62.20567470,0.22463680,0.01562691
-62.20423470,0.22463680,0.01660359
-62.20279470,0.20510320,0.01269686
-62.20135470,0.20021980,0.01660359
-62.19991470,0.19533630,0.01758027
-62.19847470,0.18068610,0.01953363
-62.19703470,0.20021980,0.01855695
-62.19559470,0.20021980,0.01855695
-62.19415470,0.17580270,0.01660359
-62.19271470,0.20021980,0.01855695
-62.19127470,0.20998660,0.01758027
-62.18983470,0.20510320,0.01855695
-62.18839470,0.20021980,0.02051032
-62.18695470,0.20021980,0.01855695
-62.18551470,0.20998660,0.01855695
-62.18407470,0.20021980,0.01758027
-62.18263470,0.21975340,0.01953363
-62.18119470,0.22463680,0.01953363
-62.17975470,0.22463680,0.02344036
-62.17831470,0.22463680,0.02246368
-62.17687470,0.22463680,0.02051032
-62.17543470,0.19533630,0.02246368
-62.17399470,0.21487000,0.01758027
-62.17255470,0.20510320,0.01855695
-62.17111470,0.21975340,0.02051032
-62.16967470,0.21487000,0.01953363
-62.16823470,0.21487000,0.01953363
-62.16679470,0.22952020,0.01953363
-62.16535470,0.20510320,0.01855695
-62.16391470,0.20510320,0.01855695
-62.16247470,0.21975340,0.01953363
-62.16103470,0.20998660,0.01855695
-62.15959470,0.22952020,0.01855695
-62.15815470,0.19533630,0.01562691
-62.15671470,0.22463680,0.01367354
-62.15527470,0.21487000,0.01562691
-62.15383470,0.18556950,0.01465023
-62.15239470,0.19533630,0.01855695
-62.15095470,0.19533630,0.01660359
-62.14951470,0.21487000,0.01758027
-62.14807470,0.20021980,0.01660359
-62.14663470,0.20998660,0.01465023
-62.14519470,0.20021980,0.01660359
-62.14375470,0.20021980,0.01758027
-62.14231470,0.18556950,0.01660359
-62.14087470,0.20510320,0.01367354
-62.13943470,0.21975340,0.01269686
-62.13799470,0.20998660,0.01465023
-62.13655470,0.20510320,0.01172018
-62.13511470,0.20998660,0.01269686
-62.13367470,0.19045290,0.00976682
-62.13223470,0.20021980,0.01465023
-62.13079470,0.20510320,0.01172018
-62.12935470,0.20021980,0.01269686
-62.12791470,0.18556950,0.01562691
-62.12647470,0.19533630,0.01367354
-62.12503470,0.20021980,0.01660359
-62.12359470,0.19533630,0.01562691
-62.12215470,0.17091930,0.01660359
-62.12071470,0.18556950,0.01465023
-62.11927470,0.17091930,0.01758027
-62.11783470,0.18556950,0.01855695
-62.11639470,0.19045290,0.02051032
-62.11495470,0.19045290,0.02051032
-62.11351470,0.19533630,0.01855695
-62.11207470,0.20510320,0.01660359
-62.11063470,0.21487000,0.01855695
-62.10919470,0.20021980,0.01855695
-62.10775470,0.20510320,0.02246368
-62.10631470,0.21487000,0.01953363
-62.10487470,0.21487000,0.01855695
-62.10343470,0.21975340,0.02344036
-62.10199470,0.20998660,0.02148700
-62.10055470,0.20510320,0.02051032
-62.09911470,0.21487000,0.01953363
-62.09767470,0.21487000,0.01758027
-62.09623470,0.20510320,0.01660359
-62.09479470,0.22463680,0.01660359
-62.09335470,0.21975340,0.01855695
-62.09191470,0.20510320,0.01758027
-62.09047470,0.18556950,0.01269686
-62.08903470,0.20021980,0.01562691
-62.08759470,0.20021980,0.01562691
-62.08615470,0.19533630,0.01465023
-62.08471470,0.17091930,0.01562691
-62.08327470,0.20021980,0.01269686
-62.08183470,0.22463680,0.01465023
-62.08039470,0.20021980,0.01465023
-62.07895470,0.20998660,0.01269686
-62.07751470,0.20998660,0.01660359
-62.07607470,0.18068610,0.01465023
-62.07463470,0.19533630,0.01465023
-62.07319470,0.19045290,0.01465023
-62.07175470,0.19045290,0.01074350
-62.07031470,0.18556950,0.01367354
-62.06887470,0.20510320,0.01465023
-62.06743470,0.21487000,0.01269686
-62.06599470,0.20998660,0.01269686
-62.06455470,0.20510320,0.01269686
-62.06311470,0.20998660,0.01367354
-62.06167470,0.20998660,0.01465023
-62.06023470,0.20998660,0.01074350
-62.05879470,0.21487000,0.01660359
-62.05735470,0.22463680,0.01758027
-62.05591470,0.21487000,0.01269686
-62.05447470,0.21975340,0.01855695
-62.05303470,0.20998660,0.01660359
-62.05159470,0.22952020,0.01465023
-62.05015470,0.21487000,0.01465023
-62.04871470,0.17580270,0.01562691
-62.04727470,0.18556950,0.02051032
-62.04583470,0.19533630,0.01855695
-62.04439470,0.20021980,0.02148700
-62.04295470,0.20021980,0.01660359
-62.04151470,0.18068610,0.01855695
-62.04007470,0.17091930,0.01660359
-62.03863470,0.18068610,0.01660359
-62.03719470,0.20510320,0.01269686
-62.03575470,0.19045290,0.01269686
-62.03431470,0.18556950,0.01562691
-62.03287470,0.20510320,0.01855695
-62.03143470,0.19533630,0.01758027
-62.02999470,0.20510320,0.01465023
-62.02855470,0.20998660,0.01758027
-62.02711470,0.20021980,0.01855695
-62.02567470,0.20021980,0.01758027
-62.02423470,0.20510320,0.02051032
-62.02279470,0.19045290,0.01855695
-62.02135470,0.17091930,0.01855695
-62.01991470,0.20510320,0.02148700
-62.01847470,0.21487000,0.01855695
-62.01703470,0.19533630,0.01855695
-62.01559470,0.20021980,0.01855695
-62.01415470,0.19533630,0.01953363
-62.01271470,0.21487000,0.01562691
-62.01127470,0.20510320,0.01660359
-62.00983470,0.22463680,0.01367354
-62.00839470,0.20021980,0.01367354
-62.00695470,0.20021980,0.01269686
-62.00551470,0.17091930,0.01562691
-62.00407470,0.20998660,0.01562691
-62.00263470,0.19045290,0.01562691
-62.00119470,0.19533630,0.01562691
-61.99975470,0.17091930,0.01953363
-61.99831470,0.18068610,0.01855695
-61.99687470,0.18556950,0.01953363
-61.99543470,0.17091930,0.01855695
-61.99399470,0.20510320,0.02246368
-61.99255470,0.20021980,0.02051032
-61.99111470,0.21487000,0.02441704
-61.98967470,0.19045290,0.01758027
-61.98823470,0.20021980,0.01855695
-61.98679470,0.18556950,0.02051032
-61.98535470,0.20021980,0.01660359
-61.98391470,0.19045290,0.01758027
-61.98247470,0.19533630,0.01660359
-61.98103470,0.19533630,0.01562691
-61.97959470,0.20021980,0.01562691
-61.97815470,0.21975340,0.01562691
-61.97671470,0.21487000,0.02051032
-61.97527470,0.20021980,0.02148700
-61.97383470,0.21487000,0.01855695
-61.97239470,0.21975340,0.01465023
-61.97095470,0.21975340,0.01562691
-61.96951470,0.22952020,0.01562691
-61.96807470,0.23928700,0.01562691
-61.96663470,0.20998660,0.01367354
-61.96519470,0.22463680,0.01660359
-61.96375470,0.20998660,0.01758027
-61.96231470,0.20510320,0.01660359
-61.96087470,0.22952020,0.01465023
-61.95943470,0.21487000,0.01562691
-61.95799470,0.20998660,0.01562691
-61.95655470,0.19533630,0.01660359
-61.95511470,0.20510320,0.01367354
-61.95367470,0.20021980,0.01660359
-61.95223470,0.20510320,0.01269686
-61.95079470,0.20021980,0.01367354
-61.94935470,0.18068610,0.01269686
-61.94791470,0.21487000,0.01562691
-61.94647470,0.21487000,0.01465023
-61.94503470,0.20021980,0.01562691
-61.94359470,0.22952020,0.01465023
-61.94215470,0.20998660,0.01758027
-61.94071470,0.20510320,0.01855695
-61.93927470,0.19045290,0.01660359
-61.93783470,0.19045290,0.01562691
-61.93639470,0.20510320,0.01855695
-61.93495470,0.20021980,0.01855695
-61.93351470,0.19045290,0.01660359
-61.93207470,0.20021980,0.01758027
-61.93063470,0.20510320,0.01660359
-61.92919470,0.19533630,0.01855695
-61.92775470,0.20021980,0.01660359
-61.92631470,0.20021980,0.01660359
-61.92487470,0.20998660,0.01855695
-61.92343470,0.20510320,0.01367354
-61.92199470,0.19533630,0.01758027
-61.92055470,0.20998660,0.01660359
-61.91911470,0.20998660,0.01367354
-61.91767470,0.21487000,0.01660359
-61.91623470,0.21975340,0.01758027
-61.91479470,0.20998660,0.01758027
-61.91335470,0.20021980,0.01660359
-61.91191470,0.20998660,0.01855695
-61.91047470,0.20021980,0.01758027
-61.90903470,0.17580270,0.01855695
-61.90759470,0.17091930,0.01855695
-61.90615470,0.20021980,0.01758027
-61.90471470,0.20510320,0.01953363
-61.90327470,0.21487000,0.01660359
-61.90183470,0.19045290,0.01758027
-61.90039470,0.21975340,0.01855695
-61.89895470,0.20510320,0.01758027
-61.89751470,0.21487000,0.01855695
-61.89607470,0.20510320,0.01562691
-61.89463470,0.20510320,0.01465023
-61.89319470,0.21487000,0.01953363
-61.89175470,0.19045290,0.01758027
-61.89031470,0.18556950,0.01562691
-61.88887470,0.20021980,0.01758027
-61.88743470,0.20510320,0.01660359
-61.88599470,0.22463680,0.02051032
-61.88455470,0.20510320,0.02051032
-61.88311470,0.20021980,0.02246368
-61.88167470,0.20021980,0.01855695
-61.88023470,0.18068610,0.01660359
-61.87879470,0.20021980,0.01855695
-61.87735470,0.20021980,0.01855695
-61.87591470,0.20510320,0.01660359
-61.87447470,0.22463680,0.02051032
-61.87303470,0.20510320,0.01953363
-61.87159470,0.18556950,0.02051032
-61.87015470,0.20998660,0.01855695
-61.86871470,0.20021980,0.01855695
-61.86727470,0.20998660,0.02148700
-61.86583470,0.19533630,0.01855695
-61.86439470,0.18556950,0.01855695
-61.86295470,0.20510320,0.01953363
-61.86151470,0.18068610,0.01953363
-61.86007470,0.20021980,0.01660359
-61.85863470,0.20998660,0.01269686
-61.85719470,0.21975340,0.01660359
-61.85575470,0.20510320,0.01660359
-61.85431470,0.20021980,0.01758027
-61.85287470,0.21487000,0.01465023
-61.85143470,0.21487000,0.01367354
-61.84999470,0.20021980,0.01562691
-61.84855470,0.20021980,0.01562691
-61.84711470,0.18556950,0.01465023
-61.84567470,0.18068610,0.01660359
-61.84423470,0.20021980,0.01465023
-61.84279470,0.20021980,0.01465023
-61.84135470,0.19045290,0.01855695
-61.83991470,0.19533630,0.01855695
-61.83847470,0.19045290,0.01660359
-61.83703470,0.20998660,0.02246368
-61.83559470,0.19533630,0.01660359
-61.83415470,0.20021980,0.01953363
-61.83271470,0.19533630,0.01660359
-61.83127470,0.19533630,0.01953363
-61.82983470,0.18556950,0.01758027
-61.82839470,0.20510320,0.02051032
-61.82695470,0.19045290,0.01660359
-61.82551470,0.20021980,0.01367354
-61.82407470,0.20510320,0.01855695
-61.82263470,0.20998660,0.01465023
-61.82119470,0.20021980,0.01758027
-61.81975470,0.20021980,0.02148700
-61.81831470,0.20510320,0.01758027
-61.81687470,0.20510320,0.01758027
-61.81543470,0.19045290,0.01758027
-61.81399470,0.20021980,0.01758027
-61.81255470,0.19045290,0.01660359
-61.81111470,0.18068610,0.02148700
-61.80967470,0.20021980,0.02148700
-61.80823470,0.19533630,0.01953363
-61.80679470,0.20998660,0.01855695
-61.80535470,0.20998660,0.01660359
-61.80391470,0.20021980,0.01660359
-61.80247470,0.21487000,0.01562691
-61.80103470,0.19533630,0.01758027
-61.79959470,0.20510320,0.01758027
-61.79815470,0.21975340,0.01758027
-61.79671470,0.20021980,0.01660359
-61.79527470,0.21487000,0.01855695
-61.79383470,0.20998660,0.01562691
-61.79239470,0.20510320,0.01855695
-61.79095470,0.21975340,0.02148700
-61.78951470,0.22952020,0.01953363
-61.78807470,0.21487000,0.02246368
-61.78663470,0.21487000,0.01855695
-61.78519470,0.20510320,0.01953363
-61.78375470,0.21975340,0.01465023
-61.78231470,0.22463680,0.01562691
-61.78087470,0.20998660,0.01855695
-61.77943470,0.21975340,0.01465023
-61.77799470,0.21487000,0.01367354
-61.77655470,0.20510320,0.01465023
-61.77511470,0.20510320,0.01562691
-61.77367470,0.20998660,0.01465023
-61.77223470,0.20021980,0.01172018
-61.77079470,0.19533630,0.01465023
-61.76935470,0.19533630,0.01367354
-61.76791470,0.20021980,0.01660359
-61.76647470,0.20998660,0.01367354
-61.76503470,0.19045290,0.01953363
-61.76359470,0.20021980,0.01465023
-61.76215470,0.19045290,0.01465023
-61.76071470,0.19533630,0.01562691
-61.75927470,0.20021980,0.01953363
-61.75783470,0.19533630,0.01758027
-61.75639470,0.18556950,0.01758027
-61.75495470,0.19045290,0.01953363
-61.75351470,0.18556950,0.01855695
-61.75207470,0.17580270,0.01855695
-61.75063470,0.18556950,0.01953363
-61.74919470,0.21975340,0.01855695
-61.74775470,0.20510320,0.02148700
-61.74631470,0.21487000,0.01953363
-61.74487470,0.20998660,0.02148700
-61.74343470,0.20510320,0.01855695
-61.74199470,0.21487000,0.01855695
-61.74055470,0.20021980,0.01758027
-61.73911470,0.19045290,0.01758027
-61.73767470,0.20510320,0.01758027
-61.73623470,0.21975340,0.01758027
-61.73479470,0.20021980,0.01758027
-61.73335470,0.18556950,0.01562691
-61.73191470,0.20510320,0.01562691
-61.73047470,0.19533630,0.01465023
-61.72903470,0.20998660,0.01758027
-61.72759470,0.20998660,0.01660359
-61.72615470,0.21975340,0.02051032
-61.72471470,0.22463680,0.01562691
-61.72327470,0.20998660,0.01855695
-61.72183470,0.20998660,0.01562691
-61.72039470,0.20510320,0.01562691
-61.71895470,0.20021980,0.01172018
-61.71751470,0.19533630,0.01660359
-61.71607470,0.21487000,0.01562691
-61.71463470,0.20021980,0.01855695
-61.71319470,0.19533630,0.01465023
-61.71175470,0.19533630,0.01562691
-61.71031470,0.21487000,0.01465023
-61.70887470,0.20021980,0.01562691
-61.70743470,0.22952020,0.01367354
-61.70599470,0.20510320,0.01562691
-61.70455470,0.21487000,0.01660359
-61.70311470,0.22463680,0.01562691
-61.70167470,0.21487000,0.01562691
-61.70023470,0.21975340,0.01855695
-61.69879470,0.21975340,0.01758027
-61.69735470,0.22952020,0.01465023
-61.69591470,0.22463680,0.01660359
-61.69447470,0.22952020,0.01855695
-61.69303470,0.22463680,0.01660359
-61.69159470,0.22463680,0.01660359
-61.69015470,0.22952020,0.01855695
-61.68871470,0.22952020,0.01758027
-61.68727470,0.21487000,0.01855695
-61.68583470,0.21487000,0.01855695
-61.68439470,0.20998660,0.01953363
-61.68295470,0.20510320,0.01562691
-61.68151470,0.18556950,0.01855695
-61.68007470,0.19045290,0.01953363
-61.67863470,0.20510320,0.02051032
-61.67719470,0.20510320,0.01855695
-61.67575470,0.19045290,0.01465023
-61.67431470,0.20021980,0.01367354
-61.67287470,0.21975340,0.01758027
-61.67143470,0.22952020,0.01562691
-61.66999470,0.20998660,0.01758027
-61.66855470,0.22463680,0.02148700
-61.66711470,0.21487000,0.01953363
-61.66567470,0.20510320,0.01953363
-61.66423470,0.22463680,0.02246368
-61.66279470,0.21487000,0.02051032
-61.66135470,0.22463680,0.02148700
-61.65991470,0.21487000,0.02051032
-61.65847470,0.19045290,0.02246368
-61.65703470,0.20021980,0.02051032
-61.65559470,0.20510320,0.01855695
-61.65415470,0.19533630,0.01855695
-61.65271470,0.20510320,0.01562691
-61.65127470,0.20510320,0.01562691
-61.64983470,0.17580270,0.01562691
-61.64839470,0.20998660,0.01758027
-61.64695470,0.18556950,0.01562691
-61.64551470,0.18556950,0.01562691
-61.64407470,0.17580270,0.01855695
-61.64263470,0.16603590,0.01855695
-61.64119470,0.18068610,0.01660359
-61.63975470,0.17091930,0.01953363
-61.63831470,0.18556950,0.01855695
-61.63687470,0.18556950,0.01660359
-61.63543470,0.18068610,0.01855695
-61.63399470,0.21487000,0.01269686
-61.63255470,0.20510320,0.01855695
-61.63111470,0.18068610,0.01953363
-61.62967470,0.19045290,0.01758027
-61.62823470,0.19533630,0.01855695
-61.62679470,0.19045290,0.02051032
-61.62535470,0.20510320,0.02051032
-61.62391470,0.19045290,0.01953363
-61.62247470,0.19045290,0.01758027
-61.62103470,0.18556950,0.01855695
-61.61959470,0.17091930,0.01660359
-61.61815470,0.18068610,0.01660359
-61.61671470,0.19533630,0.02148700
-61.61527470,0.20998660,0.02246368
-61.61383470,0.20510320,0.02246368
-61.61239470,0.19533630,0.02051032
-61.61095470,0.20510320,0.01953363
-61.60951470,0.20998660,0.01953363
-61.60807470,0.22463680,0.02051032
-61.60663470,0.21487000,0.01855695
-61.60519470,0.20510320,0.01953363
-61.60375470,0.22463680,0.01953363
-61.60231470,0.22463680,0.02148700
-61.60087470,0.24417040,0.02051032
-61.59943470,0.20998660,0.01855695
-61.59799470,0.21975340,0.01562691
-61.59655470,0.22952020,0.01758027
-61.59511470,0.22463680,0.01758027
-61.59367470,0.20998660,0.01465023
-61.59223470,0.20510320,0.01660359
-61.59079470,0.19045290,0.01269686
-61.58935470,0.20021980,0.01953363
-61.58791470,0.20021980,0.01855695
-61.58647470,0.21487000,0.01660359
-61.58503470,0.19533630,0.01562691
-61.58359470,0.19533630,0.01660359
-61.58215470,0.18556950,0.01562691
-61.58071470,0.19533630,0.01562691
-61.57927470,0.20021980,0.01855695
-61.57783470,0.20998660,0.01855695
-61.57639470,0.19533630,0.01855695
-61.57495470,0.18556950,0.01855695
-61.57351470,0.20998660,0.01855695
-61.57207470,0.18556950,0.01758027
-61.57063470,0.19533630,0.01953363
-61.56919470,0.20510320,0.01855695
-61.56775470,0.21975340,0.02051032
-61.56631470,0.20998660,0.01758027
-61.56487470,0.21975340,0.01660359
-61.56343470,0.21487000,0.01465023
-61.56199470,0.20998660,0.01855695
-61.56055470,0.21975340,0.01562691
