Time,Channel A,Channel B
-62.44341535,0.22952020,0.01758027
-62.44197535,0.22952020,0.01855695
-62.44053535,0.20998660,0.01660359
-62.43909535,0.21975340,0.01953363
-62.43765535,0.20998660,0.01660359
-62.43621535,0.20998660,0.02148700
-62.43477535,0.20510320,0.01953363
-62.43333535,0.20998660,0.01855695
-62.43189535,0.21975340,0.01660359
-62.43045535,0.18556950,0.01953363
-62.42901535,0.19045290,0.01660359
-62.42757535,0.21487000,0.01855695
-62.42613535,0.20021980,0.01758027
-62.42469535,0.19045290,0.01660359
-62.42325535,0.19045290,0.01465023
-62.42181535,0.19045290,0.01465023
-62.42037535,0.20510320,0.01367354
-62.41893535,0.20510320,0.01562691
-62.41749535,0.18068610,0.01367354
-62.41605535,0.18556950,0.01953363
-62.41461535,0.18556950,0.01465023
-62.41317535,0.20510320,0.01758027
-62.41173535,0.17580270,0.01562691
-62.41029535,0.17580270,0.01758027
-62.40885535,0.19533630,0.01758027
-62.40741535,0.20998660,0.01758027
-62.40597535,0.20021980,0.01953363
-62.40453535,0.19533630,0.01953363
-62.40309535,0.21975340,0.02148700
-62.40165535,0.21975340,0.01660359
-62.40021535,0.21975340,0.01758027
-62.39877535,0.21975340,0.01855695
-62.39733535,0.20998660,0.01855695
-62.39589535,0.20510320,0.01855695
-62.39445535,0.22952020,0.01562691
-62.39301535,0.20510320,0.01367354
-62.39157535,0.20510320,0.01465023
-62.39013535,0.20021980,0.01562691
-62.38869535,0.20021980,0.01367354
-62.38725535,0.19045290,0.01953363
-62.38581535,0.20510320,0.01367354
-62.38437535,0.20998660,0.01660359
-62.38293535,0.19533630,0.02051032
-62.38149535,0.22463680,0.01660359
-62.38005535,0.21975340,0.01855695
-62.37861535,0.20998660,0.01855695
-62.37717535,0.22463680,0.02051032
-62.37573535,0.21975340,0.02051032
-62.37429535,0.20021980,0.01855695
-62.37285535,0.20998660,0.01660359
-62.37141535,0.23928700,0.01855695
-62.36997535,0.23440360,0.01855695
-62.36853535,0.21487000,0.01855695
-62.36709535,0.20998660,0.01855695
-62.36565535,0.20998660,0.01562691
-62.36421535,0.20510320,0.01855695
-62.36277535,0.21975340,0.01758027
-62.36133535,0.21487000,0.01855695
-62.35989535,0.22463680,0.02246368
-62.35845535,0.20998660,0.01953363
-62.35701535,0.21975340,0.02148700
-62.35557535,0.19533630,0.01953363
-62.35413535,0.20510320,0.02051032
-62.35269535,0.18556950,0.01855695
-62.35125535,0.21487000,0.01953363
-62.34981535,0.21975340,0.02051032
-62.34837535,0.20510320,0.01758027
-62.34693535,0.19045290,0.01855695
-62.34549535,0.20021980,0.01562691
-62.34405535,0.21975340,0.01953363
-62.34261535,0.21487000,0.01758027
-62.34117535,0.20998660,0.01953363
-62.33973535,0.21975340,0.01953363
-62.33829535,0.20021980,0.01758027
-62.33685535,0.19045290,0.01660359
-62.33541535,0.19045290,0.01953363
-62.33397535,0.19533630,0.01953363
-62.33253535,0.22952020,0.01953363
-62.33109535,0.20510320,0.01855695
-62.32965535,0.20510320,0.01953363
-62.32821535,0.20021980,0.01758027
-62.32677535,0.20998660,0.01953363
-62.32533535,0.19533630,0.02051032
-62.32389535,0.21487000,0.02148700
-62.32245535,0.21975340,0.01953363
-62.32101535,0.20998660,0.02246368
-62.31957535,0.21487000,0.02344036
-62.31813535,0.20998660,0.02441704
-62.31669535,0.21487000,0.02246368
-62.31525535,0.23440360,0.02246368
-62.31381535,0.24417040,0.02051032
-62.31237535,0.25393720,0.02246368
-62.31093535,0.23440360,0.02344036
-62.30949535,0.24905380,0.02148700
-62.30805535,0.24417040,0.02148700
-62.30661535,0.25393720,0.01660359
-62.30517535,0.24417040,0.01855695
-62.30373535,0.23440360,0.01855695
-62.30229535,0.22952020,0.01367354
-62.30085535,0.22952020,0.01465023
-62.29941535,0.21975340,0.01758027
-62.29797535,0.21487000,0.01855695
-62.29653535,0.21975340,0.01562691
-62.29509535,0.20998660,0.01562691
-62.29365535,0.20510320,0.01562691
-62.29221535,0.21487000,0.01367354
-62.29077535,0.20998660,0.01465023
-62.28933535,0.20021980,0.01562691
-62.28789535,0.21975340,0.01660359
-62.28645535,0.19045290,0.01562691
-62.28501535,0.20510320,0.01758027
-62.28357535,0.22463680,0.02051032
-62.28213535,0.22952020,0.02344036
-62.28069535,0.23440360,0.02148700
-62.27925535,0.22952020,0.02051032
-62.27781535,0.19533630,0.02344036
-62.27637535,0.21487000,0.01953363
-62.27493535,0.22463680,0.02148700
-62.27349535,0.22952020,0.02051032
-62.27205535,0.24417040,0.02051032
-62.27061535,0.24417040,0.02148700
-62.26917535,0.24417040,0.02051032
-62.26773535,0.23928700,0.02051032
-62.26629535,0.24417040,0.01953363
-62.26485535,0.24905380,0.02246368
-62.26341535,0.23928700,0.02051032
-62.26197535,0.21487000,0.02051032
-62.26053535,0.20021980,0.01953363
-62.25909535,0.21487000,0.01953363
-62.25765535,0.21487000,0.01953363
-62.25621535,0.21975340,0.01465023
-62.25477535,0.22952020,0.01660359
-62.25333535,0.20998660,0.01465023
-62.25189535,0.21487000,0.01465023
-62.25045535,0.21487000,0.01465023
-62.24901535,0.21487000,0.01562691
-62.24757535,0.21487000,0.01660359
-62.24613535,0.22463680,0.01855695
-62.24469535,0.21975340,0.01465023
-62.24325535,0.20021980,0.01465023
-62.24181535,0.20021980,0.01367354
-62.24037535,0.21487000,0.01367354
-62.23893535,0.22463680,0.01562691
-62.23749535,0.22952020,0.01562691
-62.23605535,0.21975340,0.01562691
-62.23461535,0.22952020,0.01562691
-62.23317535,0.20998660,0.01562691
-62.23173535,0.22952020,0.01660359
-62.23029535,0.20021980,0.01367354
-62.22885535,0.23928700,0.01758027
-62.22741535,0.22463680,0.01367354
-62.22597535,0.22952020,0.01465023
-62.22453535,0.22463680,0.01660359
-62.22309535,0.21975340,0.01465023
-62.22165535,0.21975340,0.01562691
-62.22021535,0.20021980,0.01660359
-62.21877535,0.20998660,0.01465023
-62.21733535,0.20510320,0.01269686
-62.21589535,0.20021980,0.01660359
-62.21445535,0.22952020,0.01269686
-62.21301535,0.20021980,0.01367354
-62.21157535,0.20510320,0.01074350
-62.21013535,0.21487000,0.01367354
-62.20869535,0.20510320,0.01562691
-62.20725535,0.22952020,0.01269686
-62.20581535,0.23440360,0.01660359
-62.20437535,0.21975340,0.01269686
-62.20293535,0.21975340,0.01367354
-62.20149535,0.21975340,0.01172018
-62.20005535,0.21487000,0.01269686
-62.19861535,0.22463680,0.01269686
-62.19717535,0.20021980,0.01660359
-62.19573535,0.22952020,0.01758027
-62.19429535,0.21487000,0.01758027
-62.19285535,0.22952020,0.01855695
-62.19141535,0.21487000,0.01758027
-62.18997535,0.22463680,0.01855695
-62.18853535,0.21487000,0.01758027
-62.18709535,0.21975340,0.01562691
-62.18565535,0.21487000,0.01367354
-62.18421535,0.20510320,0.01660359
-62.18277535,0.20510320,0.01367354
-62.18133535,0.20998660,0.01367354
-62.17989535,0.20021980,0.01269686
-62.17845535,0.20510320,0.01562691
-62.17701535,0.19533630,0.01758027
-62.17557535,0.20510320,0.01562691
-62.17413535,0.20998660,0.01855695
-62.17269535,0.22463680,0.01855695
-62.17125535,0.21975340,0.01660359
-62.16981535,0.22952020,0.01758027
-62.16837535,0.21975340,0.02051032
-62.16693535,0.20021980,0.01953363
-62.16549535,0.21487000,0.01660359
-62.16405535,0.21487000,0.02051032
-62.16261535,0.20021980,0.01758027
-62.16117535,0.21487000,0.01660359
-62.15973535,0.19045290,0.01953363
-62.15829535,0.18556950,0.01855695
-62.15685535,0.18068610,0.01562691
-62.15541535,0.19045290,0.01660359
-62.15397535,0.19533630,0.01758027
-62.15253535,0.18556950,0.01953363
-62.15109535,0.18068610,0.01855695
-62.14965535,0.19533630,0.01953363
-62.14821535,0.18068610,0.01758027
-62.14677535,0.20510320,0.01855695
-62.14533535,0.21487000,0.01465023
-62.14389535,0.20510320,0.01758027
-62.14245535,0.21487000,0.01855695
-62.14101535,0.20510320,0.01660359
-62.13957535,0.20510320,0.01660359
-62.13813535,0.20998660,0.01855695
-62.13669535,0.20998660,0.01758027
-62.13525535,0.23440360,0.01660359
-62.13381535,0.23928700,0.01367354
-62.13237535,0.21487000,0.01465023
-62.13093535,0.23440360,0.01562691
-62.12949535,0.22463680,0.01465023
-62.12805535,0.21487000,0.01562691
-62.12661535,0.21487000,0.01660359
-62.12517535,0.20021980,0.01855695
-62.12373535,0.20510320,0.01660359
-62.12229535,0.21487000,0.01660359
-62.12085535,0.20021980,0.01855695
-62.11941535,0.20998660,0.01660359
-62.11797535,0.21975340,0.01660359
-62.11653535,0.18068610,0.01855695
-62.11509535,0.19045290,0.01953363
-62.11365535,0.18556950,0.02051032
-62.11221535,0.18556950,0.01855695
-62.11077535,0.19533630,0.01953363
-62.10933535,0.17091930,0.01855695
-62.10789535,0.19045290,0.01758027
-62.10645535,0.19045290,0.02051032
-62.10501535,0.18556950,0.01855695
-62.10357535,0.20021980,0.01758027
-62.10213535,0.20021980,0.01953363
-62.10069535,0.20510320,0.01562691
-62.09925535,0.19045290,0.01660359
-62.09781535,0.18556950,0.01855695
-62.09637535,0.17091930,0.01562691
-62.09493535,0.18068610,0.01758027
-62.09349535,0.17091930,0.01660359
-62.09205535,0.18068610,0.01758027
-62.09061535,0.19533630,0.01660359
-62.08917535,0.18556950,0.01855695
-62.08773535,0.20510320,0.01758027
-62.08629535,0.17580270,0.01367354
-62.08485535,0.20021980,0.01660359
-62.08341535,0.20021980,0.01758027
-62.08197535,0.20021980,0.01855695
-62.08053535,0.20510320,0.01758027
-62.07909535,0.20998660,0.02051032
-62.07765535,0.20510320,0.01758027
-62.07621535,0.20510320,0.01953363
-62.07477535,0.21487000,0.01562691
-62.07333535,0.21975340,0.01953363
-62.07189535,0.20510320,0.01855695
-62.07045535,0.20510320,0.02344036
-62.06901535,0.18068610,0.02051032
-62.06757535,0.22463680,0.02246368
-62.06613535,0.20510320,0.02148700
-62.06469535,0.20998660,0.02246368
-62.06325535,0.20998660,0.01953363
-62.06181535,0.20021980,0.01855695
-62.06037535,0.20998660,0.02148700
-62.05893535,0.20998660,0.01855695
-62.05749535,0.21975340,0.01562691
-62.05605535,0.21487000,0.01758027
-62.05461535,0.20021980,0.01758027
-62.05317535,0.21975340,0.01855695
-62.05173535,0.22952020,0.01953363
-62.05029535,0.21975340,0.01758027
-62.04885535,0.21487000,0.01660359
-62.04741535,0.23928700,0.01953363
-62.04597535,0.22952020,0.01855695
-62.04453535,0.22463680,0.02051032
-62.04309535,0.20510320,0.01758027
-62.04165535,0.20998660,0.01953363
-62.04021535,0.20998660,0.02051032
-62.03877535,0.21975340,0.01660359
-62.03733535,0.20998660,0.02148700
-62.03589535,0.20998660,0.01758027
-62.03445535,0.20510320,0.02148700
-62.03301535,0.20021980,0.02344036
-62.03157535,0.22463680,0.02246368
-62.03013535,0.20510320,0.02539372
-62.02869535,0.21975340,0.02051032
-62.02725535,0.22463680,0.02148700
-62.02581535,0.22463680,0.02344036
-62.02437535,0.22952020,0.02344036
-62.02293535,0.22463680,0.02051032
-62.02149535,0.22463680,0.02441704
-62.02005535,0.21975340,0.02148700
-62.01861535,0.20998660,0.01953363
-62.01717535,0.22952020,0.02148700
-62.01573535,0.23440360,0.01953363
-62.01429535,0.21487000,0.01758027
-62.01285535,0.20998660,0.01660359
-62.01141535,0.19533630,0.01562691
-62.00997535,0.21975340,0.01855695
-62.00853535,0.22463680,0.01855695
-62.00709535,0.22463680,0.01660359
-62.00565535,0.22952020,0.01562691
-62.00421535,0.22952020,0.01855695
-62.00277535,0.21975340,0.01660359
-62.00133535,0.21487000,0.01953363
-61.99989535,0.20510320,0.01758027
-61.99845535,0.20998660,0.01758027
-61.99701535,0.20998660,0.01953363
-61.99557535,0.21975340,0.01953363
-61.99413535,0.22463680,0.01953363
-61.99269535,0.21975340,0.02246368
-61.99125535,0.21487000,0.02051032
-61.98981535,0.24417040,0.02148700
-61.98837535,0.22463680,0.01855695
-61.98693535,0.22463680,0.01855695
-61.98549535,0.21975340,0.01953363
-61.98405535,0.23928700,0.01758027
-61.98261535,0.22952020,0.01758027
-61.98117535,0.23928700,0.01562691
-61.97973535,0.23440360,0.01953363
-61.97829535,0.22463680,0.01367354
-61.97685535,0.23440360,0.01269686
-61.97541535,0.21487000,0.01660359
-61.97397535,0.20021980,0.01855695
-61.97253535,0.20510320,0.01953363
-61.97109535,0.20021980,0.01953363
-61.96965535,0.18556950,0.01953363
-61.96821535,0.20510320,0.01855695
-61.96677535,0.18556950,0.01953363
-61.96533535,0.19045290,0.01758027
-61.96389535,0.18068610,0.01758027
-61.96245535,0.20021980,0.01758027
-61.96101535,0.21975340,0.01660359
-61.95957535,0.21487000,0.01855695
-61.95813535,0.20998660,0.01758027
-61.95669535,0.17580270,0.01758027
-61.95525535,0.20021980,0.02148700
-61.95381535,0.20998660,0.01855695
-61.95237535,0.18556950,0.02051032
-61.95093535,0.20998660,0.02148700
-61.94949535,0.20021980,0.01758027
-61.94805535,0.19533630,0.02148700
-61.94661535,0.18556950,0.01855695
-61.94517535,0.20021980,0.01855695
-61.94373535,0.20510320,0.01758027
-61.94229535,0.20021980,0.02051032
-61.94085535,0.20021980,0.01855695
-61.93941535,0.20998660,0.01758027
-61.93797535,0.20510320,0.01855695
-61.93653535,0.20510320,0.02051032
-61.93509535,0.20998660,0.02051032
-61.93365535,0.20510320,0.01855695
-61.93221535,0.21975340,0.01953363
-61.93077535,0.20998660,0.01660359
-61.92933535,0.20998660,0.01855695
-61.92789535,0.20998660,0.01855695
-61.92645535,0.20510320,0.01855695
-61.92501535,0.21487000,0.01660359
-61.92357535,0.22463680,0.01660359
-61.92213535,0.23440360,0.01660359
-61.92069535,0.22952020,0.01367354
-61.91925535,0.22463680,0.01758027
-61.91781535,0.22952020,0.01660359
-61.91637535,0.23928700,0.01465023
-61.91493535,0.22463680,0.01660359
-61.91349535,0.22952020,0.01758027
-61.91205535,0.21487000,0.01660359
-61.91061535,0.21975340,0.01465023
-61.90917535,0.21487000,0.01562691
-61.90773535,0.20510320,0.01855695
-61.90629535,0.22952020,0.01465023
-61.90485535,0.22952020,0.01660359
-61.90341535,0.22952020,0.01758027
-61.90197535,0.22463680,0.01660359
-61.90053535,0.20021980,0.01660359
-61.89909535,0.20998660,0.01660359
-61.89765535,0.20998660,0.01855695
-61.89621535,0.20998660,0.01660359
-61.89477535,0.20510320,0.01660359
-61.89333535,0.20021980,0.01465023
-61.89189535,0.20021980,0.01660359
-61.89045535,0.19533630,0.01562691
-61.88901535,0.20021980,0.01855695
-61.88757535,0.21487000,0.01660359
-61.88613535,0.20021980,0.01660359
-61.88469535,0.19045290,0.01660359
-61.88325535,0.20021980,0.01660359
-61.88181535,0.19045290,0.01855695
-61.88037535,0.19045290,0.01953363
-61.87893535,0.19045290,0.02148700
-61.87749535,0.20021980,0.02051032
-61.87605535,0.21487000,0.01660359
-61.87461535,0.19045290,0.01758027
-61.87317535,0.20998660,0.01758027
-61.87173535,0.20998660,0.01758027
-61.87029535,0.21975340,0.01758027
-61.86885535,0.20998660,0.01758027
-61.86741535,0.20998660,0.02148700
-61.86597535,0.22463680,0.02051032
-61.86453535,0.22463680,0.02148700
-61.86309535,0.20510320,0.02246368
-61.86165535,0.22952020,0.02051032
-61.86021535,0.21975340,0.02246368
-61.85877535,0.22463680,0.02051032
-61.85733535,0.21975340,0.01855695
-61.85589535,0.20998660,0.02051032
-61.85445535,0.20510320,0.01953363
-61.85301535,0.21975340,0.02051032
-61.85157535,0.20510320,0.01953363
-61.85013535,0.22952020,0.01953363
-61.84869535,0.20998660,0.02051032
-61.84725535,0.19045290,0.02246368
-61.84581535,0.20998660,0.02051032
-61.84437535,0.20021980,0.01953363
-61.84293535,0.19045290,0.01953363
-61.84149535,0.20021980,0.01855695
-61.84005535,0.20021980,0.01855695
-61.83861535,0.20998660,0.02148700
-61.83717535,0.22952020,0.01953363
-61.83573535,0.22952020,0.02246368
-61.83429535,0.21487000,0.02148700
-61.83285535,0.20998660,0.02051032
-61.83141535,0.20021980,0.02344036
-61.82997535,0.21975340,0.02246368
-61.82853535,0.20998660,0.02148700
-61.82709535,0.20998660,0.02051032
-61.82565535,0.24417040,0.01953363
-61.82421535,0.22463680,0.01953363
-61.82277535,0.22952020,0.01758027
-61.82133535,0.20510320,0.01855695
-61.81989535,0.19533630,0.01562691
-61.81845535,0.21487000,0.02051032
-61.81701535,0.20998660,0.01660359
-61.81557535,0.20510320,0.01660359
-61.81413535,0.20510320,0.01367354
-61.81269535,0.21487000,0.01855695
-61.81125535,0.20510320,0.01660359
-61.80981535,0.20021980,0.01465023
-61.80837535,0.21487000,0.01562691
-61.80693535,0.20021980,0.01660359
-61.80549535,0.20998660,0.01269686
-61.80405535,0.20510320,0.01758027
-61.80261535,0.20021980,0.01269686
-61.80117535,0.19533630,0.01465023
-61.79973535,0.20021980,0.01660359
-61.79829535,0.20510320,0.01562691
-61.79685535,0.20998660,0.01758027
-61.79541535,0.19533630,0.01953363
-61.79397535,0.21975340,0.01562691
-61.79253535,0.20021980,0.01855695
-61.79109535,0.20998660,0.01758027
-61.78965535,0.20998660,0.01660359
-61.78821535,0.18556950,0.01660359
-61.78677535,0.20021980,0.01562691
-61.78533535,0.22952020,0.01562691
-61.78389535,0.21487000,0.01855695
-61.78245535,0.21487000,0.01465023
-61.78101535,0.20510320,0.01855695
-61.77957535,0.20510320,0.01660359
-61.77813535,0.21975340,0.01660359
-61.77669535,0.21487000,0.02051032
-61.77525535,0.23440360,0.02051032
-61.77381535,0.23928700,0.02051032
-61.77237535,0.21975340,0.01953363
-61.77093535,0.19533630,0.02148700
-61.76949535,0.20510320,0.01953363
-61.76805535,0.19533630,0.02051032
-61.76661535,0.19533630,0.01953363
-61.76517535,0.20998660,0.02246368
-61.76373535,0.21487000,0.02539372
-61.76229535,0.20510320,0.02246368
-61.76085535,0.20998660,0.01660359
-61.75941535,0.20021980,0.01758027
-61.75797535,0.20510320,0.01953363
-61.75653535,0.20998660,0.01953363
-61.75509535,0.19533630,0.01953363
-61.75365535,0.19045290,0.01660359
-61.75221535,0.19533630,0.01855695
-61.75077535,0.20510320,0.02148700
-61.74933535,0.20510320,0.01953363
-61.74789535,0.20998660,0.01953363
-61.74645535,0.19533630,0.01660359
-61.74501535,0.20510320,0.01758027
-61.74357535,0.20021980,0.01367354
-61.74213535,0.20021980,0.01367354
-61.74069535,0.20510320,0.01465023
-61.73925535,0.22463680,0.01562691
-61.73781535,0.23440360,0.01562691
-61.73637535,0.20998660,0.01465023
-61.73493535,0.22952020,0.01855695
-61.73349535,0.21975340,0.01562691
-61.73205535,0.21487000,0.01855695
-61.73061535,0.26858750,0.01758027
-61.72917535,0.22952020,0.01465023
-61.72773535,0.23928700,0.01660359
-61.72629535,0.23928700,0.01562691
-61.72485535,0.24905380,0.01660359
-61.72341535,0.22463680,0.01953363
-61.72197535,0.23440360,0.01953363
-61.72053535,0.22463680,0.01758027
-61.71909535,0.23440360,0.01660359
-61.71765535,0.22952020,0.01758027
-61.71621535,0.21487000,0.01660359
-61.71477535,0.21487000,0.01758027
-61.71333535,0.21975340,0.02246368
-61.71189535,0.20998660,0.01660359
-61.71045535,0.20998660,0.01562691
-61.70901535,0.20021980,0.01855695
-61.70757535,0.20510320,0.01953363
-61.70613535,0.20510320,0.01562691
-61.70469535,0.21975340,0.01953363
-61.70325535,0.19533630,0.01855695
-61.70181535,0.22952020,0.02344036
-61.70037535,0.19533630,0.02246368
-61.69893535,0.22952020,0.01855695
-61.69749535,0.23440360,0.02051032
-61.69605535,0.21487000,0.01953363
-61.69461535,0.20998660,0.01953363
-61.69317535,0.20021980,0.02344036
-61.69173535,0.20998660,0.01758027
-61.69029535,0.20510320,0.01855695
-61.68885535,0.22463680,0.01953363
-61.68741535,0.21975340,0.01758027
-61.68597535,0.21975340,0.01953363
-61.68453535,0.21975340,0.01855695
-61.68309535,0.22463680,0.01953363
-61.68165535,0.20510320,0.01855695
-61.68021535,0.19045290,0.01953363
-61.67877535,0.19045290,0.01758027
-61.67733535,0.21975340,0.01660359
-61.67589535,0.20021980,0.02051032
-61.67445535,0.20998660,0.01660359
-61.67301535,0.20510320,0.01953363
-61.67157535,0.20510320,0.01953363
-61.67013535,0.19045290,0.01855695
-61.66869535,0.21487000,0.01953363
-61.66725535,0.22463680,0.02148700
-61.66581535,0.22463680,0.01855695
-61.66437535,0.20998660,0.02051032
-61.66293535,0.21487000,0.01855695
-61.66149535,0.21487000,0.01953363
-61.66005535,0.21487000,0.01660359
-61.65861535,0.22952020,0.01953363
-61.65717535,0.23928700,0.01953363
-61.65573535,0.23928700,0.01660359
-61.65429535,0.22952020,0.01758027
-61.65285535,0.23928700,0.01855695
-61.65141535,0.21487000,0.01465023
-61.64997535,0.20510320,0.01758027
-61.64853535,0.21975340,0.01758027
-61.64709535,0.22463680,0.01953363
-61.64565535,0.24905380,0.01758027
-61.64421535,0.21975340,0.01855695
-61.64277535,0.23440360,0.01758027
-61.64133535,0.22952020,0.01660359
-61.63989535,0.22952020,0.01660359
-61.63845535,0.21975340,0.01855695
-61.63701535,0.23928700,0.01855695
-61.63557535,0.22463680,0.02148700
-61.63413535,0.22952020,0.01855695
-61.63269535,0.21975340,0.01855695
-61.63125535,0.22952020,0.01855695
-61.62981535,0.22463680,0.02051032
-61.62837535,0.22952020,0.02539372
-61.62693535,0.21487000,0.01758027
-61.62549535,0.24417040,0.01758027
-61.62405535,0.22952020,0.01660359
-61.62261535,0.22952020,0.01660359
-61.62117535,0.23440360,0.01855695
-61.61973535,0.23928700,0.01660359
-61.61829535,0.23928700,0.01660359
-61.61685535,0.21975340,0.01758027
-61.61541535,0.21975340,0.01758027
-61.61397535,0.24417040,0.01758027
-61.61253535,0.21975340,0.01758027
-61.61109535,0.21487000,0.01660359
-61.60965535,0.24417040,0.01660359
-61.60821535,0.22952020,0.01758027
-61.60677535,0.22463680,0.01855695
-61.60533535,0.21975340,0.01758027
-61.60389535,0.21487000,0.01855695
-61.60245535,0.21487000,0.01855695
-61.60101535,0.22463680,0.01660359
-61.59957535,0.22463680,0.02148700
-61.59813535,0.21487000,0.02051032
-61.59669535,0.21975340,0.01855695
-61.59525535,0.20021980,0.01953363
-61.59381535,0.20021980,0.02441704
-61.59237535,0.19045290,0.02148700
-61.59093535,0.20510320,0.01953363
-61.58949535,0.19533630,0.02246368
-61.58805535,0.19533630,0.01953363
-61.58661535,0.20021980,0.01758027
-61.58517535,0.21487000,0.01855695
-61.58373535,0.19533630,0.02148700
-61.58229535,0.19533630,0.02051032
-61.58085535,0.19533630,0.02344036
-61.57941535,0.21487000,0.02344036
-61.57797535,0.18556950,0.02148700
-61.57653535,0.19045290,0.01855695
-61.57509535,0.18068610,0.01953363
-61.57365535,0.18556950,0.01758027
-61.57221535,0.19533630,0.02148700
-61.57077535,0.20998660,0.01953363
-61.56933535,0.20021980,0.02051032
-61.56789535,0.18556950,0.01465023
-61.56645535,0.18068610,0.01758027
-61.56501535,0.19533630,0.01855695
-61.56357535,0.20021980,0.01660359
-61.56213535,0.20998660,0.01465023
-61.56069535,0.20998660,0.01367354
