Time,Channel A,Channel B
-62.44288907,0.22952020,0.02051032
-62.44144907,0.21487000,0.01660359
-62.44000907,0.22952020,0.01953363
-62.43856907,0.20998660,0.01660359
-62.43712907,0.21487000,0.01855695
-62.43568907,0.21487000,0.01855695
-62.43424907,0.20021980,0.01855695
-62.43280907,0.20021980,0.01855695
-62.43136907,0.19533630,0.02051032
-62.42992907,0.21487000,0.01953363
-62.42848907,0.21487000,0.02051032
-62.42704907,0.19045290,0.01953363
-62.42560907,0.18556950,0.02148700
-62.42416907,0.19045290,0.01855695
-62.42272907,0.20510320,0.01953363
-62.42128907,0.20021980,0.01855695
-62.41984907,0.19533630,0.02246368
-62.41840907,0.19045290,0.01855695
-62.41696907,0.21487000,0.02148700
-62.41552907,0.21975340,0.02051032
-62.41408907,0.21975340,0.01758027
-62.41264907,0.20021980,0.01953363
-62.41120907,0.20021980,0.02051032
-62.40976907,0.21975340,0.01953363
-62.40832907,0.20998660,0.01660359
-62.40688907,0.20998660,0.01758027
-62.40544907,0.20021980,0.01172018
-62.40400907,0.19533630,0.01562691
-62.40256907,0.16603590,0.01562691
-62.40112907,0.18556950,0.01465023
-62.39968907,0.18556950,0.01660359
-62.39824907,0.18556950,0.01660359
-62.39680907,0.18556950,0.01758027
-62.39536907,0.18068610,0.01562691
-62.39392907,0.18556950,0.01660359
-62.39248907,0.19533630,0.01758027
-62.39104907,0.20021980,0.01953363
-62.38960907,0.17580270,0.01465023
-62.38816907,0.18556950,0.01855695
-62.38672907,0.19045290,0.01465023
-62.38528907,0.19045290,0.01855695
-62.38384907,0.19533630,0.01758027
-62.38240907,0.19533630,0.01953363
-62.38096907,0.18556950,0.01855695
-62.37952907,0.18556950,0.01855695
-62.37808907,0.18556950,0.01758027
-62.37664907,0.18556950,0.01758027
-62.37520907,0.19045290,0.01953363
-62.37376907,0.22463680,0.01660359
-62.37232907,0.21487000,0.01562691
-62.37088907,0.22463680,0.01660359
-62.36944907,0.21975340,0.01465023
-62.36800907,0.20021980,0.01367354
-62.36656907,0.22952020,0.01660359
-62.36512907,0.23440360,0.01465023
-62.36368907,0.20021980,0.01367354
-62.36224907,0.20998660,0.01660359
-62.36080907,0.20998660,0.01660359
-62.35936907,0.21975340,0.01562691
-62.35792907,0.21487000,0.01465023
-62.35648907,0.21975340,0.02246368
-62.35504907,0.20998660,0.01758027
-62.35360907,0.20998660,0.01855695
-62.35216907,0.19533630,0.01953363
-62.35072907,0.18556950,0.02246368
-62.34928907,0.19045290,0.02148700
-62.34784907,0.17580270,0.02051032
-62.34640907,0.20998660,0.01953363
-62.34496907,0.19533630,0.02246368
-62.34352907,0.19533630,0.02148700
-62.34208907,0.20021980,0.02148700
-62.34064907,0.19533630,0.01855695
-62.33920907,0.21487000,0.01660359
-62.33776907,0.20510320,0.01953363
-62.33632907,0.21975340,0.01562691
-62.33488907,0.19045290,0.01465023
-62.33344907,0.19045290,0.01367354
-62.33200907,0.17580270,0.01758027
-62.33056907,0.20510320,0.01562691
-62.32912907,0.21975340,0.01269686
-62.32768907,0.21975340,0.01465023
-62.32624907,0.21975340,0.01269686
-62.32480907,0.22463680,0.01660359
-62.32336907,0.24417040,0.01660359
-62.32192907,0.23440360,0.01465023
-62.32048907,0.24905380,0.01465023
-62.31904907,0.22952020,0.01660359
-62.31760907,0.24905380,0.01465023
-62.31616907,0.24417040,0.01367354
-62.31472907,0.25393720,0.01269686
-62.31328907,0.21975340,0.01562691
-62.31184907,0.22952020,0.01855695
-62.31040907,0.23440360,0.01660359
-62.30896907,0.21975340,0.01758027
-62.30752907,0.21487000,0.01855695
-62.30608907,0.20510320,0.01465023
-62.30464907,0.19533630,0.01855695
-62.30320907,0.22463680,0.01855695
-62.30176907,0.20998660,0.02051032
-62.30032907,0.20998660,0.01562691
-62.29888907,0.22463680,0.01660359
-62.29744907,0.20510320,0.01758027
-62.29600907,0.21975340,0.02051032
-62.29456907,0.20510320,0.01953363
-62.29312907,0.21487000,0.01953363
-62.29168907,0.22463680,0.02246368
-62.29024907,0.22463680,0.01953363
-62.28880907,0.21975340,0.01953363
-62.28736907,0.23928700,0.01855695
-62.28592907,0.20998660,0.01953363
-62.28448907,0.21487000,0.02246368
-62.28304907,0.23440360,0.02051032
-62.28160907,0.23928700,0.01953363
-62.28016907,0.22463680,0.02148700
-62.27872907,0.22952020,0.02148700
-62.27728907,0.24417040,0.01953363
-62.27584907,0.21975340,0.02051032
-62.27440907,0.20998660,0.01855695
-62.27296907,0.20998660,0.02051032
-62.27152907,0.20510320,0.01855695
-62.27008907,0.21487000,0.01758027
-62.26864907,0.23440360,0.01855695
-62.26720907,0.21975340,0.01465023
-62.26576907,0.20021980,0.02051032
-62.26432907,0.20998660,0.01855695
-62.26288907,0.21487000,0.01855695
-62.26144907,0.21487000,0.01953363
-62.26000907,0.21975340,0.01855695
-62.25856907,0.19533630,0.01758027
-62.25712907,0.20998660,0.02051032
-62.25568907,0.19533630,0.02051032
-62.25424907,0.20021980,0.01758027
-62.25280907,0.19533630,0.01855695
-62.25136907,0.19533630,0.01953363
-62.24992907,0.20998660,0.01855695
-62.24848907,0.20021980,0.01855695
-62.24704907,0.20510320,0.01953363
-62.24560907,0.19045290,0.01660359
-62.24416907,0.19045290,0.01562691
-62.24272907,0.17091930,0.01953363
-62.24128907,0.20510320,0.01758027
-62.23984907,0.19533630,0.01562691
-62.23840907,0.20021980,0.01953363
-62.23696907,0.21975340,0.02148700
-62.23552907,0.20510320,0.01660359
-62.23408907,0.21487000,0.01953363
-62.23264907,0.21975340,0.01855695
-62.23120907,0.19045290,0.02051032
-62.22976907,0.21487000,0.01953363
-62.22832907,0.21487000,0.02051032
-62.22688907,0.22463680,0.01855695
-62.22544907,0.20998660,0.02051032
-62.22400907,0.20510320,0.02051032
-62.22256907,0.19045290,0.02051032
-62.22112907,0.20510320,0.01855695
-62.21968907,0.18556950,0.02051032
-62.21824907,0.21487000,0.01855695
-62.21680907,0.20998660,0.01758027
-62.21536907,0.20021980,0.01660359
-62.21392907,0.22463680,0.01855695
-62.21248907,0.21487000,0.01562691
-62.21104907,0.21975340,0.01562691
-62.20960907,0.22463680,0.01367354
-62.20816907,0.21487000,0.01269686
-62.20672907,0.20998660,0.01562691
-62.20528907,0.21487000,0.01660359
-62.20384907,0.24905380,0.01465023
-62.20240907,0.21975340,0.01367354
-62.20096907,0.23440360,0.01562691
-62.19952907,0.22952020,0.01562691
-62.19808907,0.21487000,0.01465023
-62.19664907,0.21487000,0.01465023
-62.19520907,0.22463680,0.01855695
-62.19376907,0.21487000,0.01855695
-62.19232907,0.20021980,0.01855695
-62.19088907,0.21487000,0.01953363
-62.18944907,0.21487000,0.01758027
-62.18800907,0.21975340,0.01953363
-62.18656907,0.21487000,0.01855695
-62.18512907,0.22463680,0.02246368
-62.18368907,0.21975340,0.01953363
-62.18224907,0.20998660,0.02344036
-62.18080907,0.22463680,0.02344036
-62.17936907,0.19045290,0.02344036
-62.17792907,0.22952020,0.01953363
-62.17648907,0.23928700,0.01953363
-62.17504907,0.22463680,0.01953363
-62.17360907,0.21975340,0.01953363
-62.17216907,0.21487000,0.01758027
-62.17072907,0.22952020,0.01660359
-62.16928907,0.21975340,0.01855695
-62.16784907,0.19045290,0.01660359
-62.16640907,0.20510320,0.02051032
-62.16496907,0.21487000,0.01660359
-62.16352907,0.19045290,0.01562691
-62.16208907,0.20510320,0.01855695
-62.16064907,0.20998660,0.01562691
-62.15920907,0.20998660,0.01758027
-62.15776907,0.22463680,0.01758027
-62.15632907,0.20998660,0.01758027
-62.15488907,0.20998660,0.01758027
-62.15344907,0.21975340,0.01367354
-62.15200907,0.21487000,0.01562691
-62.15056907,0.22463680,0.01465023
-62.14912907,0.20998660,0.01465023
-62.14768907,0.21975340,0.01758027
-62.14624907,0.20998660,0.01758027
-62.14480907,0.19533630,0.01660359
-62.14336907,0.19533630,0.01660359
-62.14192907,0.20998660,0.01855695
-62.14048907,0.20510320,0.01855695
-62.13904907,0.20510320,0.01562691
-62.13760907,0.21487000,0.01660359
-62.13616907,0.20021980,0.01855695
-62.13472907,0.21487000,0.01758027
-62.13328907,0.21975340,0.01660359
-62.13184907,0.21975340,0.01660359
-62.13040907,0.23440360,0.02051032
-62.12896907,0.24417040,0.01660359
-62.12752907,0.20510320,0.01855695
-62.12608907,0.22952020,0.02148700
-62.12464907,0.21487000,0.01855695
-62.12320907,0.23440360,0.01855695
-62.12176907,0.20510320,0.01465023
-62.12032907,0.21975340,0.01660359
-62.11888907,0.21975340,0.01465023
-62.11744907,0.21487000,0.01562691
-62.11600907,0.21975340,0.01562691
-62.11456907,0.24417040,0.01758027
-62.11312907,0.20510320,0.01562691
-62.11168907,0.21487000,0.01953363
-62.11024907,0.19533630,0.01855695
-62.10880907,0.19045290,0.01953363
-62.10736907,0.22952020,0.01758027
-62.10592907,0.22463680,0.01855695
-62.10448907,0.21975340,0.02148700
-62.10304907,0.22952020,0.01660359
-62.10160907,0.23440360,0.01660359
-62.10016907,0.21487000,0.01660359
-62.09872907,0.23440360,0.01758027
-62.09728907,0.21487000,0.01953363
-62.09584907,0.19533630,0.01758027
-62.09440907,0.22952020,0.02051032
-62.09296907,0.20021980,0.01855695
-62.09152907,0.20510320,0.01660359
-62.09008907,0.19533630,0.01855695
-62.08864907,0.21975340,0.01855695
-62.08720907,0.21975340,0.01660359
-62.08576907,0.21975340,0.01758027
-62.08432907,0.20021980,0.01465023
-62.08288907,0.19533630,0.01562691
-62.08144907,0.20998660,0.01562691
-62.08000907,0.20510320,0.01758027
-62.07856907,0.19045290,0.01562691
-62.07712907,0.20510320,0.01855695
-62.07568907,0.21487000,0.01953363
-62.07424907,0.23440360,0.01953363
-62.07280907,0.21975340,0.01953363
-62.07136907,0.21975340,0.02246368
-62.06992907,0.23440360,0.02246368
-62.06848907,0.22463680,0.02148700
-62.06704907,0.21975340,0.01953363
-62.06560907,0.20998660,0.02051032
-62.06416907,0.22463680,0.01953363
-62.06272907,0.22463680,0.02148700
-62.06128907,0.22952020,0.02246368
-62.05984907,0.23440360,0.02246368
-62.05840907,0.21487000,0.02148700
-62.05696907,0.20510320,0.02148700
-62.05552907,0.21487000,0.02344036
-62.05408907,0.20998660,0.02148700
-62.05264907,0.20021980,0.02051032
-62.05120907,0.20998660,0.02148700
-62.04976907,0.20510320,0.01855695
-62.04832907,0.22952020,0.02246368
-62.04688907,0.21975340,0.01660359
-62.04544907,0.21975340,0.02148700
-62.04400907,0.22463680,0.01953363
-62.04256907,0.21487000,0.01855695
-62.04112907,0.20510320,0.01855695
-62.03968907,0.21975340,0.01660359
-62.03824907,0.21975340,0.02148700
-62.03680907,0.21975340,0.02051032
-62.03536907,0.21487000,0.01953363
-62.03392907,0.21975340,0.02051032
-62.03248907,0.21487000,0.01953363
-62.03104907,0.22952020,0.01465023
-62.02960907,0.22463680,0.01660359
-62.02816907,0.21487000,0.01855695
-62.02672907,0.22463680,0.01855695
-62.02528907,0.21975340,0.01758027
-62.02384907,0.21487000,0.01660359
-62.02240907,0.22463680,0.01562691
-62.02096907,0.21975340,0.01660359
-62.01952907,0.21487000,0.01855695
-62.01808907,0.22463680,0.01660359
-62.01664907,0.20510320,0.01660359
-62.01520907,0.22952020,0.01758027
-62.01376907,0.20998660,0.01269686
-62.01232907,0.22952020,0.02051032
-62.01088907,0.22952020,0.01953363
-62.00944907,0.22463680,0.02051032
-62.00800907,0.22952020,0.01562691
-62.00656907,0.25882070,0.01660359
-62.00512907,0.21975340,0.01855695
-62.00368907,0.23440360,0.01465023
-62.00224907,0.23440360,0.01758027
-62.00080907,0.22952020,0.01855695
-61.99936907,0.21975340,0.01562691
-61.99792907,0.20998660,0.01660359
-61.99648907,0.20510320,0.01269686
-61.99504907,0.20510320,0.01172018
-61.99360907,0.21975340,0.01465023
-61.99216907,0.19533630,0.01172018
-61.99072907,0.19533630,0.01758027
-61.98928907,0.21487000,0.01367354
-61.98784907,0.20998660,0.01465023
-61.98640907,0.20998660,0.01465023
-61.98496907,0.20998660,0.01562691
-61.98352907,0.20998660,0.02148700
-61.98208907,0.20510320,0.01758027
-61.98064907,0.21975340,0.01855695
-61.97920907,0.20510320,0.02051032
-61.97776907,0.19045290,0.01562691
-61.97632907,0.20021980,0.01660359
-61.97488907,0.21487000,0.02051032
-61.97344907,0.21487000,0.01953363
-61.97200907,0.23440360,0.01855695
-61.97056907,0.21975340,0.01953363
-61.96912907,0.20998660,0.01562691
-61.96768907,0.20021980,0.01855695
-61.96624907,0.20998660,0.02148700
-61.96480907,0.20021980,0.02148700
-61.96336907,0.20998660,0.01758027
-61.96192907,0.20510320,0.01855695
-61.96048907,0.20510320,0.01953363
-61.95904907,0.20021980,0.01953363
-61.95760907,0.21975340,0.01758027
-61.95616907,0.20998660,0.02051032
-61.95472907,0.21487000,0.02051032
-61.95328907,0.21487000,0.01855695
-61.95184907,0.20998660,0.01855695
-61.95040907,0.17091930,0.02148700
-61.94896907,0.20021980,0.02148700
-61.94752907,0.20021980,0.02148700
-61.94608907,0.19045290,0.02148700
-61.94464907,0.20998660,0.02148700
-61.94320907,0.20510320,0.02051032
-61.94176907,0.20021980,0.02051032
-61.94032907,0.20021980,0.01660359
-61.93888907,0.20998660,0.01465023
-61.93744907,0.22463680,0.01660359
-61.93600907,0.20021980,0.01367354
-61.93456907,0.20510320,0.01465023
-61.93312907,0.20510320,0.01465023
-61.93168907,0.20021980,0.01660359
-61.93024907,0.20021980,0.01562691
-61.92880907,0.19045290,0.01367354
-61.92736907,0.20510320,0.01660359
-61.92592907,0.19045290,0.01953363
-61.92448907,0.18556950,0.02148700
-61.92304907,0.20510320,0.02246368
-61.92160907,0.19045290,0.02051032
-61.92016907,0.20998660,0.02051032
-61.91872907,0.20510320,0.02148700
-61.91728907,0.20510320,0.01855695
-61.91584907,0.18068610,0.02051032
-61.91440907,0.19533630,0.01660359
-61.91296907,0.19533630,0.02148700
-61.91152907,0.20510320,0.01953363
-61.91008907,0.18068610,0.02148700
-61.90864907,0.19045290,0.01855695
-61.90720907,0.19533630,0.01758027
-61.90576907,0.19045290,0.01758027
-61.90432907,0.21487000,0.01953363
-61.90288907,0.19045290,0.01660359
-61.90144907,0.21487000,0.01758027
-61.90000907,0.21975340,0.01660359
-61.89856907,0.22952020,0.01660359
-61.89712907,0.23440360,0.01465023
-61.89568907,0.22952020,0.01465023
-61.89424907,0.23440360,0.01465023
-61.89280907,0.21487000,0.01465023
-61.89136907,0.21487000,0.01269686
-61.88992907,0.21487000,0.01172018
-61.88848907,0.21487000,0.01758027
-61.88704907,0.22463680,0.01855695
-61.88560907,0.22463680,0.01953363
-61.88416907,0.23440360,0.01953363
-61.88272907,0.23440360,0.01855695
-61.88128907,0.21975340,0.01855695
-61.87984907,0.22952020,0.01758027
-61.87840907,0.24905380,0.02051032
-61.87696907,0.22463680,0.02051032
-61.87552907,0.22463680,0.01953363
-61.87408907,0.23440360,0.01953363
-61.87264907,0.22463680,0.01953363
-61.87120907,0.23440360,0.01953363
-61.86976907,0.21975340,0.01758027
-61.86832907,0.20510320,0.02051032
-61.86688907,0.21975340,0.01758027
-61.86544907,0.22463680,0.01758027
-61.86400907,0.22463680,0.01953363
-61.86256907,0.20021980,0.01855695
-61.86112907,0.20998660,0.01953363
-61.85968907,0.21487000,0.01855695
-61.85824907,0.20510320,0.01660359
-61.85680907,0.20998660,0.01953363
-61.85536907,0.21487000,0.01855695
-61.85392907,0.22952020,0.01758027
-61.85248907,0.22463680,0.01660359
-61.85104907,0.22952020,0.01758027
-61.84960907,0.20998660,0.01562691
-61.84816907,0.21487000,0.01660359
-61.84672907,0.20998660,0.01758027
-61.84528907,0.21975340,0.01562691
-61.84384907,0.20998660,0.01660359
-61.84240907,0.20021980,0.01562691
-61.84096907,0.22463680,0.01660359
-61.83952907,0.20998660,0.01758027
-61.83808907,0.21487000,0.01855695
-61.83664907,0.21975340,0.01855695
-61.83520907,0.22952020,0.01562691
-61.83376907,0.22463680,0.01660359
-61.83232907,0.22952020,0.01953363
-61.83088907,0.21975340,0.02051032
-61.82944907,0.20998660,0.01953363
-61.82800907,0.23440360,0.02148700
-61.82656907,0.22463680,0.01953363
-61.82512907,0.22463680,0.01953363
-61.82368907,0.23928700,0.01953363
-61.82224907,0.24417040,0.02051032
-61.82080907,0.25882070,0.01562691
-61.81936907,0.25882070,0.01660359
-61.81792907,0.27347090,0.01660359
-61.81648907,0.24905380,0.01758027
-61.81504907,0.26370410,0.01855695
-61.81360907,0.25393720,0.01953363
-61.81216907,0.24905380,0.01855695
-61.81072907,0.25393720,0.01855695
-61.80928907,0.26858750,0.01855695
-61.80784907,0.23440360,0.01758027
-61.80640907,0.23440360,0.01562691
-61.80496907,0.21975340,0.01953363
-61.80352907,0.24417040,0.01855695
-61.80208907,0.22463680,0.01953363
-61.80064907,0.22952020,0.02051032
-61.79920907,0.22463680,0.01758027
-61.79776907,0.21975340,0.01465023
-61.79632907,0.22952020,0.01758027
-61.79488907,0.21487000,0.01855695
-61.79344907,0.22463680,0.01855695
-61.79200907,0.23928700,0.01758027
-61.79056907,0.22463680,0.01855695
-61.78912907,0.21975340,0.02148700
-61.78768907,0.21487000,0.01660359
-61.78624907,0.22463680,0.01758027
-61.78480907,0.20021980,0.01953363
-61.78336907,0.22463680,0.02441704
-61.78192907,0.20510320,0.01953363
-61.78048907,0.20021980,0.01562691
-61.77904907,0.20510320,0.01758027
-61.77760907,0.21487000,0.01562691
-61.77616907,0.20021980,0.01953363
-61.77472907,0.20510320,0.01953363
-61.77328907,0.20510320,0.01953363
-61.77184907,0.20998660,0.01660359
-61.77040907,0.21487000,0.02148700
-61.76896907,0.23440360,0.02051032
-61.76752907,0.22952020,0.01758027
-61.76608907,0.21487000,0.02246368
-61.76464907,0.22952020,0.01855695
-61.76320907,0.22463680,0.01758027
-61.76176907,0.22952020,0.01758027
-61.76032907,0.22463680,0.01758027
-61.75888907,0.21487000,0.01758027
-61.75744907,0.22952020,0.01660359
-61.75600907,0.23928700,0.01758027
-61.75456907,0.23440360,0.02148700
-61.75312907,0.22952020,0.01953363
-61.75168907,0.22463680,0.01855695
-61.75024907,0.22952020,0.01855695
-61.74880907,0.21975340,0.01660359
-61.74736907,0.19533630,0.01660359
-61.74592907,0.20998660,0.01855695
-61.74448907,0.20510320,0.02051032
-61.74304907,0.21487000,0.01758027
-61.74160907,0.19533630,0.01953363
-61.74016907,0.23928700,0.01758027
-61.73872907,0.20510320,0.01465023
-61.73728907,0.22952020,0.01758027
-61.73584907,0.20998660,0.01758027
-61.73440907,0.22952020,0.01855695
-61.73296907,0.20021980,0.01660359
-61.73152907,0.22463680,0.01855695
-61.73008907,0.22463680,0.01855695
-61.72864907,0.20021980,0.01855695
-61.72720907,0.20510320,0.01855695
-61.72576907,0.19533630,0.01953363
-61.72432907,0.21487000,0.02051032
-61.72288907,0.19533630,0.02051032
-61.72144907,0.19045290,0.02051032
-61.72000907,0.19045290,0.01855695
-61.71856907,0.20021980,0.01855695
-61.71712907,0.20510320,0.01758027
-61.71568907,0.20510320,0.01758027
-61.71424907,0.20998660,0.01562691
-61.71280907,0.20998660,0.01953363
-61.71136907,0.18556950,0.01855695
-61.70992907,0.20510320,0.01660359
-61.70848907,0.20998660,0.01855695
-61.70704907,0.21975340,0.01465023
-61.70560907,0.23440360,0.01562691
-61.70416907,0.21487000,0.01660359
-61.70272907,0.21487000,0.01660359
-61.70128907,0.19533630,0.01953363
-61.69984907,0.20510320,0.01855695
-61.69840907,0.23440360,0.02148700
-61.69696907,0.22463680,0.01953363
-61.69552907,0.22463680,0.02051032
-61.69408907,0.23440360,0.02148700
-61.69264907,0.22952020,0.02246368
-61.69120907,0.22952020,0.02344036
-61.68976907,0.20998660,0.02148700
-61.68832907,0.20510320,0.02051032
-61.68688907,0.20998660,0.01758027
-61.68544907,0.20998660,0.01855695
-61.68400907,0.22463680,0.02051032
-61.68256907,0.22463680,0.02148700
-61.68112907,0.20510320,0.01953363
-61.67968907,0.20510320,0.01758027
-61.67824907,0.20510320,0.01758027
-61.67680907,0.19045290,0.01953363
-61.67536907,0.18556950,0.02246368
-61.67392907,0.18556950,0.01855695
-61.67248907,0.19045290,0.01953363
-61.67104907,0.20021980,0.01953363
-61.66960907,0.20021980,0.01855695
-61.66816907,0.22463680,0.01855695
-61.66672907,0.20510320,0.02539372
-61.66528907,0.20021980,0.01758027
-61.66384907,0.18556950,0.01855695
-61.66240907,0.20998660,0.01953363
-61.66096907,0.19533630,0.01465023
-61.65952907,0.20021980,0.01758027
-61.65808907,0.19045290,0.01660359
-61.65664907,0.23440360,0.01562691
-61.65520907,0.23440360,0.01758027
-61.65376907,0.21487000,0.01855695
-61.65232907,0.20998660,0.01465023
-61.65088907,0.20021980,0.01953363
-61.64944907,0.20021980,0.01465023
-61.64800907,0.20510320,0.01758027
-61.64656907,0.20021980,0.01855695
-61.64512907,0.21487000,0.01660359
-61.64368907,0.20998660,0.02051032
-61.64224907,0.18556950,0.01758027
-61.64080907,0.21975340,0.01660359
-61.63936907,0.22463680,0.01367354
-61.63792907,0.21975340,0.01269686
-61.63648907,0.21975340,0.01367354
-61.63504907,0.20998660,0.01367354
-61.63360907,0.20021980,0.01269686
-61.63216907,0.21487000,0.01465023
-61.63072907,0.22952020,0.01172018
-61.62928907,0.21975340,0.01172018
-61.62784907,0.22952020,0.01269686
-61.62640907,0.22952020,0.01465023
-61.62496907,0.21975340,0.01172018
-61.62352907,0.22463680,0.01465023
-61.62208907,0.20998660,0.01465023
-61.62064907,0.21487000,0.01269686
-61.61920907,0.21975340,0.01855695
-61.61776907,0.23440360,0.01660359
-61.61632907,0.23928700,0.01660359
-61.61488907,0.24417040,0.01660359
-61.61344907,0.23440360,0.01562691
-61.61200907,0.25882070,0.01953363
-61.61056907,0.23440360,0.01855695
-61.60912907,0.23440360,0.01855695
-61.60768907,0.22952020,0.01855695
-61.60624907,0.23928700,0.01953363
-61.60480907,0.22463680,0.02051032
-61.60336907,0.23928700,0.01953363
-61.60192907,0.22952020,0.01855695
-61.60048907,0.20998660,0.02148700
-61.59904907,0.20510320,0.01562691
-61.59760907,0.20998660,0.01758027
-61.59616907,0.21487000,0.01855695
-61.59472907,0.20998660,0.01855695
-61.59328907,0.19533630,0.01367354
-61.59184907,0.20998660,0.01562691
-61.59040907,0.20510320,0.01855695
-61.58896907,0.20998660,0.01562691
-61.58752907,0.21975340,0.01758027
-61.58608907,0.21487000,0.01758027
-61.58464907,0.20998660,0.01758027
-61.58320907,0.22463680,0.01465023
-61.58176907,0.23440360,0.01562691
-61.58032907,0.20510320,0.01465023
-61.57888907,0.20998660,0.01367354
-61.57744907,0.19533630,0.01465023
-61.57600907,0.20021980,0.01758027
-61.57456907,0.20021980,0.01758027
-61.57312907,0.19045290,0.01660359
-61.57168907,0.22952020,0.01367354
-61.57024907,0.20998660,0.01562691
-61.56880907,0.22952020,0.01465023
-61.56736907,0.21487000,0.01758027
-61.56592907,0.20998660,0.01465023
-61.56448907,0.22952020,0.01855695
-61.56304907,0.20998660,0.01953363
-61.56160907,0.20998660,0.01855695
-61.56016907,0.20021980,0.02051032
