156.000000	133.700000	3.610000E-5
157.000000	134.300000	3.610000E-5
158.000000	135.900000	3.650000E-5
159.000000	135.900000	3.650000E-5
160.000000	137.500000	3.600000E-5
161.000000	139.300000	3.650000E-5
162.000000	139.300000	3.650000E-5
163.000000	146.800000	3.740000E-5
164.000000	146.800000	3.740000E-5
165.000000	149.600000	3.800000E-5
166.000000	18.380000	1.860000E-5
167.000000	4.560000	9.400000E-6
168.000000	4.210000	8.900000E-6
169.000000	6.270000	1.170000E-5
170.000000	7.960000	1.450000E-5
171.000000	9.800000	1.510000E-5
172.000000	3.860000	8.400000E-6
173.000000	1.927000	5.300000E-6
174.000000	1.183000	1.900000E-6
175.000000	-0.306700	-2.000000E-6
176.000000	-0.563000	-2.100000E-6
177.000000	-0.585000	-2.300000E-6
178.000000	-0.605000	-2.500000E-6
179.000000	-1.865000	-4.700000E-6
180.000000	-3.368000	-5.300000E-6
181.000000	-5.120000	-7.700000E-6
182.000000	-5.120000	-7.700000E-6
183.000000	-7.640000	-9.500000E-6
184.000000	-7.640000	-9.500000E-6
185.000000	-9.280000	-1.030000E-5
186.000000	-9.940000	-1.060000E-5
187.000000	-10.640000	-1.090000E-5
188.000000	-11.840000	-1.110000E-5
189.000000	-13.050000	-1.140000E-5
190.000000	-13.440000	-1.160000E-5
191.000000	-14.400000	-1.170000E-5
192.000000	-15.400000	-1.190000E-5
193.000000	-16.470000	-1.220000E-5
194.000000	-17.210000	-1.240000E-5
195.000000	-18.540000	-1.260000E-5
196.000000	-19.800000	-1.290000E-5
197.000000	-21.100000	-1.310000E-5
198.000000	-22.590000	-1.350000E-5
199.000000	-23.820000	-1.370000E-5
200.000000	-23.820000	-1.370000E-5
201.000000	-26.530000	-1.410000E-5
202.000000	-27.860000	-1.430000E-5
203.000000	-29.240000	-1.460000E-5
204.000000	-30.620000	-1.490000E-5
205.000000	-30.620000	-1.490000E-5
206.000000	-32.830000	-1.530000E-5
207.000000	-35.240000	-1.560000E-5
208.000000	-37.000000	-1.600000E-5
209.000000	-39.020000	-1.630000E-5
210.000000	-39.020000	-1.630000E-5
211.000000	-41.300000	-1.680000E-5
212.000000	-41.300000	-1.680000E-5
213.000000	-43.400000	-1.720000E-5
214.000000	-44.800000	-1.750000E-5
215.000000	-48.900000	-1.790000E-5
216.000000	-49.500000	-1.830000E-5
217.000000	-50.800000	-1.850000E-5
218.000000	-52.200000	-1.870000E-5
219.000000	-52.200000	-1.870000E-5
220.000000	-53.800000	-1.900000E-5
221.000000	-55.100000	-1.920000E-5
222.000000	-58.300000	-1.940000E-5
223.000000	-59.100000	-1.970000E-5
224.000000	-62.400000	-2.010000E-5
225.000000	-63.300000	-2.050000E-5
