743.25613	4679
743.11149	4694
742.96684	4771
742.82219	4856
742.67753	4807
742.53287	4762
742.3882	4802
742.24353	4778
742.09886	4673
741.95418	4637
741.80949	4700
741.66481	4632
741.52011	4671
741.37541	4701
741.23071	4687
741.08601	4636
740.9413	4577
740.79658	4703
740.65186	4729
740.50714	4661
740.36241	4651
740.21767	4624
740.07293	4673
739.92819	4765
739.78344	4602
739.63869	4700
739.49394	4661
739.34918	4723
739.20441	4653
739.05964	4686
738.91487	4716
738.77009	4721
738.6253	4634
738.48052	4649
738.33572	4728
738.19093	4730
738.04613	4700
737.90132	4721
737.75651	4687
737.61169	4701
737.46687	4620
737.32205	4725
737.17722	4722
737.03239	4780
736.88755	4682
736.74271	4648
736.59786	4749
736.45301	4716
736.30816	4778
736.1633	4723
736.01843	4730
735.87356	4762
735.72869	4669
735.58381	4697
735.43893	4686
735.29404	4803
735.14915	4680
735.00425	4704
734.85935	4646
734.71444	4665
734.56953	4582
734.42462	4768
734.2797	4637
734.13478	4735
733.98985	4668
733.84491	4613
733.69998	4702
733.55504	4724
733.41009	4672
733.26514	4652
733.12018	4686
732.97522	4682
732.83026	4611
732.68529	4615
732.54032	4712
732.39534	4697
732.25036	4677
732.10537	4622
731.96038	4724
731.81538	4704
731.67038	4661
731.52538	4694
731.38037	4748
731.23535	4667
731.09033	4619
730.94531	4677
730.80028	4788
730.65525	4637
730.51021	4708
730.36517	4640
730.22013	4683
730.07508	4746
729.93002	4663
729.78496	4614
729.6399	4694
729.49483	4759
729.34976	4581
729.20468	4704
729.0596	4680
728.91451	4700
728.76942	4629
728.62432	4710
728.47922	4719
728.33412	4692
728.18901	4618
728.0439	4645
727.89878	4725
727.75366	4739
727.60853	4653
727.4634	4576
727.31826	4722
727.17312	4710
727.02797	4670
726.88282	4609
726.73767	4743
726.59251	4758
726.44735	4661
726.30218	4669
726.15701	4720
726.01183	4754
725.86665	4606
725.72146	4709
725.57627	4723
725.43108	4666
725.28588	4707
725.14067	4713
724.99546	4763
724.85025	4741
724.70503	4621
724.55981	4663
724.41458	4755
724.26935	4792
724.12412	4761
723.97888	4934
723.83363	5072
723.68838	5028
723.54313	5021
723.39787	5240
723.25261	5199
723.10734	5171
722.96207	5059
722.81679	4969
722.67151	4967
722.52622	4892
722.38093	4740
722.23564	4788
722.09034	4776
721.94504	4671
721.79973	4676
721.65442	4707
721.5091	4735
721.36378	4706
721.21845	4641
721.07312	4632
720.92778	4659
720.78244	4809
720.6371	4641
720.49175	4724
720.3464	4723
720.20104	4716
720.05568	4708
719.91031	4612
719.76494	4691
719.61956	4734
719.47418	4683
719.3288	4708
719.18341	4710
719.03801	4657
718.89261	4626
718.74721	4702
718.6018	4722
718.45639	4728
718.31097	4716
718.16555	4728
718.02013	4703
717.8747	4682
717.72926	4625
717.58382	4711
717.43838	4723
717.29293	4721
717.14748	4701
717.00202	4703
716.85656	4749
716.71109	4791
716.56562	4703
716.42014	4754
716.27466	4791
716.12918	4785
715.98369	4716
715.83819	4686
715.6927	4796
715.54719	4728
715.40169	4692
715.25617	4725
715.11066	4731
714.96514	4812
714.81961	4662
714.67408	4776
714.52855	4720
714.38301	4673
714.23746	4764
714.09192	4689
713.94636	4734
713.80081	4709
713.65524	4718
713.50968	4697
713.36411	4744
713.21853	4747
713.07295	4697
712.92737	4692
712.78178	4681
712.63619	4755
712.49059	4691
712.34499	4703
712.19938	4797
712.05377	4724
711.90815	4681
711.76253	4713
711.61691	4746
711.47128	4670
711.32564	4658
711.18	4714
711.03436	4726
710.88871	4739
710.74306	4679
710.59741	4675
710.45174	4789
710.30608	4813
710.16041	4671
710.01473	4733
709.86905	4789
709.72337	4735
709.57768	4677
709.43199	4729
709.28629	4752
709.14059	4715
708.99488	4700
708.84917	4694
708.70346	4752
708.55774	4860
708.41201	4674
708.26628	4708
708.12055	4800
707.97481	4768
707.82907	4743
707.68332	4721
707.53757	4761
707.39181	4762
707.24605	4742
707.10029	4671
706.95452	4751
706.80874	4747
706.66297	4723
706.51718	4764
706.37139	4674
706.2256	4746
706.0798	4680
705.934	4727
705.7882	4767
705.64239	4775
705.49657	4652
705.35075	4722
705.20493	4751
705.0591	4774
704.91327	4706
704.76743	4705
704.62159	4743
704.47574	4704
704.32989	4751
704.18403	4710
704.03817	4794
703.89231	4807
703.74644	4697
703.60056	4720
703.45469	4806
703.3088	4749
703.16292	4741
703.01702	4809
702.87113	4974
702.72523	5126
702.57932	5141
702.43341	5147
702.2875	5332
702.14158	5363
701.99565	5415
701.84973	5439
701.70379	5252
701.55786	5161
701.41191	5133
701.26597	5029
701.12002	5069
700.97406	5025
700.8281	4813
700.68214	4786
700.53617	4798
700.39019	4746
700.24422	4736
700.09823	4728
699.95225	4840
699.80626	4731
699.66026	4715
699.51426	4768
699.36825	4793
699.22224	4770
699.07623	4663
698.93021	4780
698.78419	4756
698.63816	4752
698.49213	4743
698.34609	4732
698.20005	4760
698.05401	4761
697.90795	4787
697.7619	4695
697.61584	4689
697.46978	4823
697.32371	4719
697.17764	4682
697.03156	4843
696.88548	4759
696.73939	4739
696.5933	4744
696.4472	4706
696.3011	4838
696.155	4724
696.00889	4697
695.86278	4769
695.71666	4765
695.57053	4710
695.42441	4690
695.27828	4776
695.13214	4774
694.986	4761
694.83985	4829
694.6937	4815
694.54755	4745
694.40139	4747
694.25523	4715
694.10906	4817
693.96289	4757
693.81671	4750
693.67053	4770
693.52434	4723
693.37815	4746
693.23196	4710
693.08576	4685
692.93955	4752
692.79334	4762
692.64713	4784
692.50091	4847
692.35469	4860
692.20846	4860
692.06223	4859
691.916	4847
691.76976	4995
691.62351	4941
691.47726	4836
691.33101	4831
691.18475	4765
691.03849	4803
690.89222	4756
690.74595	4830
690.59967	4830
690.45339	4849
690.3071	4730
690.16081	4734
690.01452	4760
689.86822	4779
689.72192	4742
689.57561	4820
689.42929	4760
689.28298	4807
689.13666	4675
688.99033	4752
688.844	4805
688.69766	4733
688.55132	4777
688.40498	4781
688.25863	4725
688.11228	4751
687.96592	4682
687.81956	4743
687.67319	4795
687.52682	4763
687.38044	4716
687.23406	4781
687.08768	4890
686.94129	4772
686.79489	4756
686.64849	4731
686.50209	4745
686.35568	4755
686.20927	4712
686.06285	4728
685.91643	4754
685.77001	4756
685.62357	4711
685.47714	4752
685.3307	4766
685.18426	4849
685.03781	4678
684.89136	4741
684.7449	4776
684.59844	4806
684.45197	4727
684.3055	4761
684.15902	4772
684.01254	4862
683.86606	4782
683.71957	4677
683.57307	4794
683.42658	4815
683.28007	4747
683.13357	4778
682.98705	4767
682.84054	4842
682.69402	4743
682.54749	4764
682.40096	4789
682.25443	4757
682.10789	4766
681.96134	4758
681.8148	4809
681.66824	4795
681.52169	4807
681.37513	4749
681.22856	4810
681.08199	4789
680.93541	4745
680.78883	4800
680.64225	4812
680.49566	4839
680.34907	4705
680.20247	4840
680.05587	4806
679.90926	4850
679.76265	4732
679.61603	4783
679.46941	4782
679.32279	4833
679.17616	4729
679.02952	4806
678.88289	4835
678.73624	4830
678.58959	4811
678.44294	4759
678.29629	4848
678.14962	4867
678.00296	4802
677.85629	4799
677.70961	4833
677.56293	4809
677.41625	4764
677.26956	4819
677.12287	4887
676.97617	4781
676.82947	4740
676.68276	4693
676.53605	4789
676.38934	4769
676.24262	4734
676.09589	4804
675.94916	4843
675.80243	4822
675.65569	4739
675.50895	4783
675.3622	4834
675.21545	4838
675.0687	4785
674.92193	4765
674.77517	4923
674.6284	4755
674.48163	4789
674.33485	4836
674.18806	4792
674.04128	4761
673.89448	4808
673.74769	4761
673.60088	4934
673.45408	4820
673.30727	4791
673.16045	4800
673.01363	4850
672.86681	4862
672.71998	4706
672.57315	4775
672.42631	4819
672.27947	4860
672.13262	4728
671.98577	4754
671.83891	4816
671.69205	4877
671.54519	4785
671.39832	4873
671.25145	4941
671.10457	4908
670.95768	4812
670.8108	4916
670.66391	4942
670.51701	4920
670.37011	4915
670.2232	4901
670.07629	4987
669.92938	4942
669.78246	4888
669.63554	4920
669.48861	4875
669.34167	4854
669.19474	4839
669.0478	4807
668.90085	4796
668.7539	4886
668.60694	4757
668.45998	4829
668.31302	4826
668.16605	4846
668.01908	4774
667.8721	4820
667.72512	4784
667.57813	4902
667.43114	4781
667.28414	4853
667.13714	4878
666.99014	4846
666.84313	4813
666.69611	4852
666.54909	4912
666.40207	4879
666.25504	4878
666.10801	4854
665.96097	4898
665.81393	4913
665.66689	4823
665.51984	4699
665.37278	4841
665.22572	4790
665.07866	4842
664.93159	4822
664.78452	4888
664.63744	4861
664.49036	4843
664.34327	4861
664.19618	4780
664.04909	4884
663.90199	4854
663.75488	4879
663.60777	4949
663.46066	4926
663.31354	4877
663.16642	4946
663.01929	5007
662.87216	5011
662.72502	5032
662.57788	5005
662.43074	5037
662.28359	4975
662.13643	4941
661.98927	5006
661.84211	4973
661.69494	4970
661.54777	4919
661.40059	4963
661.25341	4917
661.10622	4886
660.95903	4779
660.81184	4839
660.66464	4839
660.51744	4830
660.37023	4847
660.22301	4908
660.0758	4821
659.92857	4875
659.78135	4765
659.63412	4878
659.48688	4916
659.33964	4935
659.19239	4877
659.04514	4956
658.89789	4984
658.75063	4901
658.60337	4890
658.4561	4929
658.30883	4982
658.16155	4924
658.01427	4914
657.86699	4882
657.7197	4919
657.5724	4916
657.4251	4782
657.2778	4819
657.13049	4847
656.98318	4860
656.83586	4774
656.68854	4774
656.54121	4845
656.39388	4796
656.24655	4753
656.09921	4829
655.95186	4815
655.80451	4769
655.65716	4705
655.5098	4799
655.36244	4849
655.21507	4807
655.0677	4806
654.92032	4750
654.77294	4906
654.62556	4861
654.47817	4731
654.33078	4699
654.18338	4766
654.03597	4716
653.88857	4729
653.74115	4800
653.59374	4769
653.44632	4804
653.29889	4723
653.15146	4803
653.00402	4830
652.85658	4820
652.70914	4817
652.56169	4833
652.41424	4864
652.26678	4785
652.11932	4811
651.97185	4855
651.82438	4807
651.67691	4824
651.52943	4782
651.38194	4918
651.23445	4896
651.08696	4855
650.93946	4796
650.79196	4795
650.64445	4794
650.49694	4853
650.34942	4827
650.2019	4844
650.05438	4890
649.90685	4980
649.75931	4831
649.61177	4843
649.46423	4921
649.31668	4923
649.16913	4815
649.02157	4861
648.87401	4866
648.72644	4884
648.57887	4754
648.4313	4860
648.28372	4854
648.13613	4851
647.98855	4837
647.84095	4842
647.69335	4907
647.54575	4859
647.39814	4758
647.25053	4858
647.10292	4829
646.9553	4970
646.80767	4767
646.66004	4823
646.51241	4853
646.36477	4857
646.21713	4797
646.06948	4742
645.92183	4723
645.77417	4797
645.62651	4740
645.47884	4700
645.33117	4805
645.1835	4668
645.03582	4630
644.88814	4600
644.74045	4676
644.59276	4678
644.44506	4706
644.29736	4641
644.14965	4693
644.00194	4642
643.85422	4633
643.7065	4601
643.55878	4684
643.41105	4711
643.26332	4638
643.11558	4617
642.96784	4719
642.82009	4647
642.67234	4571
642.52458	4593
642.37682	4663
642.22905	4637
642.08128	4657
641.93351	4618
641.78573	4657
641.63795	4657
641.49016	4576
641.34237	4540
641.19457	4636
641.04677	4711
640.89896	4630
640.75115	4668
640.60334	4678
640.45552	4610
640.3077	4612
640.15987	4625
640.01203	4643
639.8642	4669
639.71635	4683
639.56851	4603
639.42066	4634
639.2728	4664
639.12494	4643
638.97708	4654
638.82921	4594
638.68133	4669
638.53345	4663
638.38557	4581
638.23768	4677
638.08979	4669
637.9419	4593
637.79399	4620
637.64609	4619
637.49818	4651
637.35026	4622
637.20235	4649
637.05442	4686
636.90649	4693
636.75856	4631
636.61062	4595
636.46268	4722
636.31474	4684
636.16678	4551
636.01883	4610
635.87087	4678
635.72291	4618
635.57494	4520
635.42696	4601
635.27899	4682
635.131	4607
634.98302	4620
634.83502	4582
634.68703	4629
634.53903	4598
634.39102	4659
634.24301	4583
634.095	4671
633.94698	4676
633.79896	4568
633.65093	4678
633.5029	4705
633.35486	4674
633.20682	4671
633.05877	4763
632.91072	4789
632.76267	4751
632.61461	4723
632.46655	4718
632.31848	4804
632.1704	4775
632.02233	4723
631.87425	4758
631.72616	4778
631.57807	4813
631.42997	4761
631.28187	4702
631.13377	4733
630.98566	4680
630.83755	4615
630.68943	4565
630.5413	4659
630.39318	4633
630.24505	4618
630.09691	4572
629.94877	4589
629.80062	4672
629.65247	4597
629.50432	4617
629.35616	4683
629.208	4639
629.05983	4532
628.91166	4619
628.76348	4657
628.6153	4716
628.46711	4590
628.31892	4628
628.17073	4666
628.02253	4627
627.87432	4625
627.72611	4567
627.5779	4637
627.42968	4665
627.28146	4564
627.13323	4672
626.985	4692
626.83677	4633
626.68853	4541
626.54028	4664
626.39203	4652
626.24378	4583
626.09552	4639
625.94726	4551
625.79899	4708
625.65072	4621
625.50244	4623
625.35416	4590
625.20587	4619
625.05758	4609
624.90929	4580
624.76099	4577
624.61269	4672
624.46438	4606
624.31607	4595
624.16775	4606
624.01943	4644
623.8711	4686
623.72277	4547
623.57443	4648
623.42609	4666
623.27775	4672
623.1294	4562
622.98105	4666
622.83269	4712
622.68433	4585
622.53596	4557
622.38759	4598
622.23921	4536
622.09083	4635
621.94245	4539
621.79406	4639
621.64566	4679
621.49726	4604
621.34886	4561
621.20045	4573
621.05204	4707
620.90362	4673
620.7552	4696
620.60678	4631
620.45835	4696
620.30991	4681
620.16147	4599
620.01303	4635
619.86458	4718
619.71613	4736
619.56767	4571
619.41921	4672
619.27074	4789
619.12227	4744
618.97379	4735
618.82531	4718
618.67683	4815
618.52834	4706
618.37985	4717
618.23135	4745
618.08285	4901
617.93434	4822
617.78583	4762
617.63731	4769
617.48879	4809
617.34026	4798
617.19173	4858
617.0432	4841
616.89466	4800
616.74612	4755
616.59757	4839
616.44902	4764
616.30046	4821
616.1519	4903
616.00333	4791
615.85476	4746
615.70619	4818
615.55761	4928
615.40902	4775
615.26043	4792
615.11184	4808
614.96324	4865
614.81464	4767
614.66603	4758
614.51742	4731
614.36881	4803
614.22019	4793
614.07156	4811
613.92293	4859
613.7743	4885
613.62566	4766
613.47702	4776
613.32837	4741
613.17972	4882
613.03106	4853
612.8824	4791
612.73373	4823
612.58506	4877
612.43639	4789
612.28771	4804
612.13903	4825
611.99034	4874
611.84164	4749
611.69295	4733
611.54425	4812
611.39554	4804
611.24683	4796
611.09811	4862
610.94939	4792
610.80067	4827
610.65194	4805
610.50321	4737
610.35447	4789
610.20573	4857
610.05698	4681
609.90823	4821
609.75947	4879
609.61071	4818
609.46194	4744
609.31317	4806
609.1644	4813
609.01562	4901
608.86684	4862
608.71805	4786
608.56926	4860
608.42046	4836
608.27166	4741
608.12285	4780
607.97404	4821
607.82523	4834
607.67641	4799
607.52759	4892
607.37876	4788
607.22992	4929
607.08109	4815
606.93224	4747
606.7834	4827
606.63455	4794
606.48569	4757
606.33683	4811
606.18797	4802
606.0391	4833
605.89022	4828
605.74134	4809
605.59246	4881
605.44357	4852
605.29468	4801
605.14579	4748
604.99688	4887
604.84798	4792
604.69907	4816
604.55015	4882
604.40124	4813
604.25231	4889
604.10338	4793
603.95445	4813
603.80551	4873
603.65657	4862
603.50763	4924
603.35868	4802
603.20972	4889
603.06076	4852
602.9118	4805
602.76283	4858
602.61385	4838
602.46488	4830
602.31589	4752
602.16691	4929
602.01792	4796
601.86892	4859
601.71992	4806
601.57091	4836
601.4219	4871
601.27289	4780
601.12387	4830
600.97485	4810
600.82582	4770
600.67679	4813
600.52775	4771
600.37871	4811
600.22967	4865
600.08062	4811
599.93156	4839
599.7825	4865
599.63344	4797
599.48437	4855
599.3353	4811
599.18622	4839
599.03714	4834
598.88805	4834
598.73896	4803
598.58986	4842
598.44076	4904
598.29166	4815
598.14255	4780
597.99344	4750
597.84432	4714
597.6952	4802
597.54607	4805
597.39694	4792
597.2478	4833
597.09866	4892
596.94951	4794
596.80036	4770
596.65121	4800
596.50205	4861
596.35289	4795
596.20372	4692
596.05455	4878
595.90537	4885
595.75619	4763
595.607	4823
595.45781	4893
595.30862	4792
595.15942	4728
595.01021	4803
594.86101	4911
594.71179	4769
594.56257	4859
594.41335	4835
594.26413	4857
594.11489	4783
593.96566	4816
593.81642	4750
593.66717	4847
593.51792	4808
593.36867	4789
593.21941	4767
593.07015	4932
592.92088	4696
592.77161	4728
592.62233	4805
592.47305	4794
592.32377	4808
592.17448	4796
592.02518	4775
591.87588	4834
591.72658	4762
591.57727	4711
591.42796	4785
591.27864	4798
591.12932	4847
590.97999	4807
590.83066	4784
590.68133	4776
590.53199	4854
590.38264	4777
590.23329	4738
590.08394	4819
589.93458	4786
589.78522	4798
589.63585	4830
589.48648	4791
589.33711	4818
589.18772	4745
589.03834	4811
588.88895	4763
588.73956	4848
588.59016	4824
588.44075	4761
588.29135	4878
588.14193	4871
587.99252	4780
587.8431	4825
587.69367	4769
587.54424	4822
587.39481	4707
587.24537	4776
587.09592	4789
586.94647	4880
586.79702	4773
586.64756	4729
586.4981	4837
586.34863	4847
586.19916	4768
586.04969	4836
585.90021	4830
585.75072	4883
585.60123	4854
585.45174	4838
585.30224	4836
585.15274	4892
585.00323	4737
584.85372	4782
584.7042	4858
584.55468	4798
584.40516	4748
584.25563	4807
584.10609	4862
583.95655	4819
583.80701	4757
583.65746	4783
583.50791	4754
583.35835	4744
583.20879	4704
583.05923	4788
582.90966	4740
582.76008	4758
582.6105	4683
582.46092	4740
582.31133	4843
582.16173	4866
582.01214	4737
581.86253	4707
581.71293	4793
581.56332	4778
581.4137	4740
581.26408	4803
581.11445	4798
580.96483	4763
580.81519	4694
580.66555	4775
580.51591	4778
580.36626	4794
580.21661	4788
580.06695	4756
579.91729	4694
579.76763	4815
579.61796	4758
579.46828	4775
579.3186	4737
579.16892	4830
579.01923	4824
578.86954	4751
578.71984	4778
578.57014	4824
578.42043	4671
578.27072	4775
578.12101	4782
577.97129	4766
577.82156	4773
577.67183	4787
577.5221	4780
577.37236	4796
577.22262	4750
577.07287	4807
576.92312	4745
576.77336	4785
576.6236	4649
576.47384	4729
576.32407	4828
576.17429	4810
576.02452	4785
575.87473	4782
575.72494	4788
575.57515	4755
575.42536	4650
575.27555	4662
575.12575	4723
574.97594	4776
574.82612	4702
574.6763	4749
574.52648	4752
574.37665	4755
574.22682	4725
574.07698	4794
573.92714	4829
573.77729	4786
573.62744	4780
573.47758	4751
573.32772	4816
573.17786	4805
573.02799	4772
572.87812	4825
572.72824	4818
572.57836	4800
572.42847	4744
572.27858	4753
572.12868	4803
571.97878	4858
571.82887	4729
571.67896	4753
571.52905	4811
571.37913	4791
571.22921	4766
571.07928	4729
570.92935	4883
570.77941	4823
570.62947	4748
570.47952	4777
570.32957	4813
570.17962	4863
570.02966	4844
569.87969	4778
569.72972	4776
569.57975	4872
569.42977	4701
569.27979	4772
569.1298	4801
568.97981	4810
568.82981	4770
568.67981	4872
568.52981	4780
568.3798	4852
568.22979	4787
568.07977	4736
567.92974	4714
567.77972	4817
567.62968	4777
567.47965	4875
567.32961	4757
567.17956	4857
567.02951	4829
566.87946	4820
566.7294	4915
566.57933	4836
566.42926	4760
566.27919	4820
566.12911	4814
565.97903	4876
565.82895	4814
565.67885	4812
565.52876	4939
565.37866	4860
565.22855	4830
565.07845	4872
564.92833	4824
564.77821	4840
564.62809	4811
564.47796	4880
564.32783	4836
564.1777	4878
564.02756	4872
563.87741	4837
563.72726	4943
563.57711	4862
563.42695	4921
563.27678	4816
563.12662	4938
562.97644	4942
