783.86493	4609
783.72156	4567
783.57819	4610
783.43482	4675
783.29143	4623
783.14805	4606
783.00466	4601
782.86127	4602
782.71787	4572
782.57446	4498
782.43106	4586
782.28764	4603
782.14423	4553
782.0008	4549
781.85738	4607
781.71395	4690
781.57051	4594
781.42707	4520
781.28363	4602
781.14018	4596
780.99673	4635
780.85327	4596
780.70981	4615
780.56634	4597
780.42287	4608
780.2794	4573
780.13591	4641
779.99243	4684
779.84894	4610
779.70545	4563
779.56195	4602
779.41845	4706
779.27494	4624
779.13143	4561
778.98791	4580
778.84439	4620
778.70086	4645
778.55733	4587
778.4138	4590
778.27026	4626
778.12672	4633
777.98317	4534
777.83962	4584
777.69606	4650
777.5525	4584
777.40893	4487
777.26536	4643
777.12178	4676
776.97821	4600
776.83462	4543
776.69103	4592
776.54744	4645
776.40384	4569
776.26024	4562
776.11663	4633
775.97302	4592
775.8294	4638
775.68578	4562
775.54216	4574
775.39853	4714
775.25489	4597
775.11126	4591
774.96761	4588
774.82397	4632
774.68031	4674
774.53666	4605
774.393	4646
774.24933	4610
774.10566	4624
773.96198	4561
773.81831	4592
773.67462	4612
773.53093	4617
773.38724	4622
773.24354	4625
773.09984	4606
772.95613	4590
772.81242	4583
772.66871	4624
772.52499	4627
772.38126	4562
772.23753	4591
772.0938	4637
771.95006	4607
771.80632	4622
771.66257	4636
771.51882	4647
771.37506	4636
771.2313	4586
771.08754	4570
770.94377	4562
770.79999	4593
770.65622	4586
770.51243	4588
770.36864	4575
770.22485	4665
770.08105	4643
769.93725	4554
769.79345	4569
769.64964	4658
769.50582	4610
769.362	4573
769.21818	4582
769.07435	4649
768.93052	4648
768.78668	4591
768.64284	4634
768.49899	4633
768.35514	4686
768.21128	4605
768.06742	4588
767.92356	4633
767.77969	4556
767.63581	4539
767.49194	4546
767.34805	4633
767.20417	4667
767.06027	4535
766.91638	4642
766.77248	4685
766.62857	4648
766.48466	4506
766.34075	4579
766.19683	4656
766.0529	4638
765.90897	4576
765.76504	4592
765.6211	4629
765.47716	4620
765.33322	4555
765.18927	4583
765.04531	4666
764.90135	4600
764.75739	4577
764.61342	4617
764.46944	4633
764.32547	4552
764.18148	4593
764.0375	4608
763.8935	4617
763.74951	4588
763.60551	4600
763.4615	4577
763.31749	4669
763.17348	4644
763.02946	4633
762.88544	4569
762.74141	4638
762.59738	4650
762.45334	4574
762.3093	4623
762.16525	4631
762.0212	4588
761.87715	4529
761.73309	4603
761.58902	4684
761.44496	4655
761.30088	4560
761.15681	4644
761.01272	4667
760.86864	4606
760.72455	4579
760.58045	4660
760.43635	4652
760.29225	4542
760.14814	4522
760.00402	4590
759.8599	4667
759.71578	4625
759.57165	4568
759.42752	4552
759.28339	4633
759.13925	4685
758.9951	4523
758.85095	4578
758.7068	4643
758.56264	4626
758.41847	4616
758.27431	4645
758.13013	4617
757.98596	4649
757.84177	4578
757.69759	4607
757.5534	4668
757.4092	4604
757.265	4486
757.1208	4628
756.97659	4678
756.83238	4594
756.68816	4546
756.54394	4639
756.39971	4723
756.25548	4615
756.11124	4554
755.967	4612
755.82276	4654
755.67851	4579
755.53425	4633
755.39	4584
755.24573	4586
755.10146	4556
754.95719	4497
754.81292	4666
754.66864	4649
754.52435	4594
754.38006	4581
754.23576	4648
754.09147	4624
753.94716	4615
753.80285	4524
753.65854	4622
753.51422	4687
753.3699	4664
753.22557	4547
753.08124	4589
752.93691	4549
752.79257	4652
752.64822	4566
752.50388	4666
752.35952	4575
752.21516	4614
752.0708	4578
751.92643	4632
751.78206	4621
751.63769	4688
751.49331	4556
751.34892	4581
751.20453	4666
751.06014	4630
750.91574	4583
750.77133	4559
750.62693	4563
750.48251	4543
750.3381	4563
750.19368	4578
750.04925	4608
749.90482	4657
749.76038	4555
749.61595	4739
749.4715	4681
749.32705	4565
749.1826	4525
749.03814	4576
748.89368	4603
748.74921	4682
748.60474	4509
748.46027	4569
748.31579	4668
748.1713	4582
748.02681	4506
747.88232	4599
747.73782	4656
747.59332	4628
747.44881	4580
747.3043	4563
747.15978	4680
747.01526	4601
746.87074	4566
746.72621	4540
746.58167	4723
746.43713	4570
746.29259	4556
746.14804	4598
746.00349	4656
745.85893	4651
745.71437	4566
745.5698	4589
745.42523	4598
745.28066	4590
745.13608	4557
744.99149	4604
744.8469	4641
744.70231	4598
744.55771	4617
744.41311	4492
744.2685	4654
744.12389	4593
743.97928	4507
743.83466	4624
743.69003	4723
743.5454	4572
743.40077	4539
743.25613	4572
743.11149	4634
742.96684	4636
742.82219	4505
742.67753	4601
742.53287	4628
742.3882	4609
742.24353	4531
742.09886	4610
741.95418	4691
741.80949	4634
741.66481	4579
741.52011	4591
741.37541	4654
741.23071	4601
741.08601	4549
740.9413	4616
740.79658	4697
740.65186	4633
740.50714	4530
740.36241	4636
740.21767	4612
740.07293	4597
739.92819	4560
739.78344	4582
739.63869	4641
739.49394	4541
739.34918	4515
739.20441	4606
739.05964	4656
738.91487	4587
738.77009	4562
738.6253	4526
738.48052	4603
738.33572	4566
738.19093	4582
738.04613	4567
737.90132	4616
737.75651	4620
737.61169	4569
737.46687	4579
737.32205	4610
737.17722	4548
737.03239	4522
736.88755	4596
736.74271	4594
736.59786	4561
736.45301	4538
736.30816	4635
736.1633	4638
736.01843	4627
735.87356	4632
735.72869	4596
735.58381	4613
735.43893	4623
735.29404	4588
735.14915	4590
735.00425	4626
734.85935	4604
734.71444	4563
734.56953	4629
734.42462	4585
734.2797	4631
734.13478	4536
733.98985	4573
733.84491	4643
733.69998	4566
733.55504	4561
733.41009	4664
733.26514	4660
733.12018	4608
732.97522	4508
732.83026	4634
732.68529	4587
732.54032	4624
732.39534	4546
732.25036	4603
732.10537	4610
731.96038	4640
731.81538	4597
731.67038	4642
731.52538	4671
731.38037	4608
731.23535	4541
731.09033	4609
730.94531	4621
730.80028	4562
730.65525	4519
730.51021	4605
730.36517	4638
730.22013	4623
730.07508	4504
729.93002	4559
729.78496	4678
729.6399	4609
729.49483	4537
729.34976	4635
729.20468	4614
729.0596	4625
728.91451	4515
728.76942	4606
728.62432	4629
728.47922	4560
728.33412	4607
728.18901	4606
728.0439	4601
727.89878	4609
727.75366	4580
727.60853	4585
727.4634	4745
727.31826	4624
727.17312	4538
727.02797	4595
726.88282	4601
726.73767	4672
726.59251	4575
726.44735	4534
726.30218	4681
726.15701	4613
726.01183	4533
725.86665	4641
725.72146	4701
725.57627	4613
725.43108	4563
725.28588	4566
725.14067	4613
724.99546	4588
724.85025	4541
724.70503	4619
724.55981	4624
724.41458	4576
724.26935	4606
724.12412	4630
723.97888	4562
723.83363	4585
723.68838	4528
723.54313	4616
723.39787	4644
723.25261	4641
723.10734	4534
722.96207	4624
722.81679	4700
722.67151	4511
722.52622	4542
722.38093	4621
722.23564	4681
722.09034	4641
721.94504	4514
721.79973	4541
721.65442	4660
721.5091	4658
721.36378	4612
721.21845	4613
721.07312	4638
720.92778	4595
720.78244	4577
720.6371	4602
720.49175	4704
720.3464	4584
720.20104	4594
720.05568	4645
719.91031	4670
719.76494	4545
719.61956	4615
719.47418	4526
719.3288	4569
719.18341	4655
719.03801	4597
718.89261	4600
718.74721	4657
718.6018	4616
718.45639	4549
718.31097	4572
718.16555	4649
718.02013	4578
717.8747	4520
717.72926	4530
717.58382	4626
717.43838	4566
717.29293	4489
717.14748	4677
717.00202	4651
716.85656	4605
716.71109	4521
716.56562	4616
716.42014	4604
716.27466	4632
716.12918	4543
715.98369	4618
715.83819	4615
715.6927	4644
715.54719	4586
715.40169	4572
715.25617	4636
715.11066	4613
714.96514	4591
714.81961	4580
714.67408	4675
714.52855	4626
714.38301	4642
714.23746	4571
714.09192	4698
713.94636	4662
713.80081	4575
713.65524	4569
713.50968	4638
713.36411	4618
713.21853	4564
713.07295	4585
712.92737	4596
712.78178	4604
712.63619	4538
712.49059	4593
712.34499	4677
712.19938	4627
712.05377	4574
711.90815	4623
711.76253	4596
711.61691	4617
711.47128	4551
711.32564	4582
711.18	4609
711.03436	4590
710.88871	4566
710.74306	4618
710.59741	4606
710.45174	4629
710.30608	4562
710.16041	4588
710.01473	4603
709.86905	4528
709.72337	4520
709.57768	4603
709.43199	4691
709.28629	4626
709.14059	4541
708.99488	4578
708.84917	4653
708.70346	4690
708.55774	4578
708.41201	4542
708.26628	4608
708.12055	4617
707.97481	4582
707.82907	4664
707.68332	4567
707.53757	4675
707.39181	4538
707.24605	4606
707.10029	4632
706.95452	4595
706.80874	4550
706.66297	4652
706.51718	4648
706.37139	4640
706.2256	4547
706.0798	4617
705.934	4639
705.7882	4608
705.64239	4478
705.49657	4640
705.35075	4640
705.20493	4630
705.0591	4485
704.91327	4607
704.76743	4680
704.62159	4660
704.47574	4535
704.32989	4557
704.18403	4614
704.03817	4678
703.89231	4569
703.74644	4619
703.60056	4643
703.45469	4593
703.3088	4606
703.16292	4635
703.01702	4590
702.87113	4607
702.72523	4522
702.57932	4566
702.43341	4710
702.2875	4612
702.14158	4599
701.99565	4670
701.84973	4739
701.70379	4591
701.55786	4561
701.41191	4563
701.26597	4649
701.12002	4644
700.97406	4595
700.8281	4578
700.68214	4601
700.53617	4643
700.39019	4551
700.24422	4597
700.09823	4672
699.95225	4628
699.80626	4542
699.66026	4593
699.51426	4678
699.36825	4632
699.22224	4574
699.07623	4649
698.93021	4689
698.78419	4594
698.63816	4502
698.49213	4687
698.34609	4673
698.20005	4589
698.05401	4562
697.90795	4650
697.7619	4640
697.61584	4574
697.46978	4561
697.32371	4595
697.17764	4697
697.03156	4603
696.88548	4612
696.73939	4622
696.5933	4654
696.4472	4562
696.3011	4576
696.155	4681
696.00889	4633
695.86278	4561
695.71666	4526
695.57053	4584
695.42441	4636
695.27828	4640
695.13214	4543
694.986	4626
694.83985	4680
694.6937	4665
694.54755	4514
694.40139	4645
694.25523	4687
694.10906	4665
693.96289	4541
693.81671	4633
693.67053	4666
693.52434	4612
693.37815	4538
693.23196	4579
693.08576	4693
692.93955	4613
692.79334	4535
692.64713	4585
692.50091	4622
692.35469	4630
692.20846	4578
692.06223	4619
691.916	4657
691.76976	4663
691.62351	4532
691.47726	4639
691.33101	4625
691.18475	4583
691.03849	4568
690.89222	4509
690.74595	4641
690.59967	4652
690.45339	4573
690.3071	4589
690.16081	4660
690.01452	4626
689.86822	4532
689.72192	4608
689.57561	4697
689.42929	4629
689.28298	4532
689.13666	4609
688.99033	4615
688.844	4595
688.69766	4522
688.55132	4575
688.40498	4648
688.25863	4589
688.11228	4543
687.96592	4525
687.81956	4679
687.67319	4655
687.52682	4528
687.38044	4649
687.23406	4702
687.08768	4683
686.94129	4575
686.79489	4588
686.64849	4685
686.50209	4611
686.35568	4578
686.20927	4592
686.06285	4647
685.91643	4652
685.77001	4607
685.62357	4639
685.47714	4584
685.3307	4584
685.18426	4547
685.03781	4609
684.89136	4671
684.7449	4638
684.59844	4540
684.45197	4595
684.3055	4691
684.15902	4518
684.01254	4561
683.86606	4637
683.71957	4614
683.57307	4647
683.42658	4520
683.28007	4568
683.13357	4666
682.98705	4608
682.84054	4538
682.69402	4589
682.54749	4594
682.40096	4642
682.25443	4610
682.10789	4608
681.96134	4691
681.8148	4592
681.66824	4549
681.52169	4589
681.37513	4670
681.22856	4586
681.08199	4571
680.93541	4635
680.78883	4634
680.64225	4630
680.49566	4581
680.34907	4583
680.20247	4618
680.05587	4710
679.90926	4559
679.76265	4593
679.61603	4620
679.46941	4663
679.32279	4599
679.17616	4595
679.02952	4702
678.88289	4659
678.73624	4639
678.58959	4628
678.44294	4694
678.29629	4584
678.14962	4566
678.00296	4629
677.85629	4658
677.70961	4653
677.56293	4574
677.41625	4613
677.26956	4627
677.12287	4635
676.97617	4573
676.82947	4569
676.68276	4667
676.53605	4579
676.38934	4522
676.24262	4533
676.09589	4686
675.94916	4525
675.80243	4559
675.65569	4567
675.50895	4580
675.3622	4594
675.21545	4588
675.0687	4675
674.92193	4693
674.77517	4657
674.6284	4542
674.48163	4571
674.33485	4618
674.18806	4642
674.04128	4558
673.89448	4595
673.74769	4644
673.60088	4707
673.45408	4575
673.30727	4565
673.16045	4672
673.01363	4611
672.86681	4649
672.71998	4631
672.57315	4684
672.42631	4584
672.27947	4561
672.13262	4608
671.98577	4602
671.83891	4575
671.69205	4559
671.54519	4561
671.39832	4651
671.25145	4639
671.10457	4572
670.95768	4655
670.8108	4668
670.66391	4664
670.51701	4521
670.37011	4583
670.2232	4657
670.07629	4668
669.92938	4588
669.78246	4643
669.63554	4667
669.48861	4644
669.34167	4575
669.19474	4555
669.0478	4629
668.90085	4584
668.7539	4613
668.60694	4636
668.45998	4642
668.31302	4584
668.16605	4562
668.01908	4685
667.8721	4675
667.72512	4629
667.57813	4555
667.43114	4602
667.28414	4604
667.13714	4611
666.99014	4587
666.84313	4555
666.69611	4605
666.54909	4658
666.40207	4575
666.25504	4597
666.10801	4651
665.96097	4581
665.81393	4587
665.66689	4606
665.51984	4650
665.37278	4622
665.22572	4536
665.07866	4592
664.93159	4631
664.78452	4623
664.63744	4550
664.49036	4547
664.34327	4710
664.19618	4568
664.04909	4577
663.90199	4640
663.75488	4660
663.60777	4633
663.46066	4575
663.31354	4578
663.16642	4664
663.01929	4581
662.87216	4529
662.72502	4610
662.57788	4645
662.43074	4625
662.28359	4512
662.13643	4634
661.98927	4597
661.84211	4645
661.69494	4541
661.54777	4599
661.40059	4703
661.25341	4644
661.10622	4554
660.95903	4640
660.81184	4668
660.66464	4562
660.51744	4541
660.37023	4674
660.22301	4634
660.0758	4663
659.92857	4517
659.78135	4514
659.63412	4607
659.48688	4655
659.33964	4544
659.19239	4596
659.04514	4641
658.89789	4550
658.75063	4525
658.60337	4629
658.4561	4683
658.30883	4624
658.16155	4532
658.01427	4588
657.86699	4625
657.7197	4621
657.5724	4562
657.4251	4536
657.2778	4682
657.13049	4583
656.98318	4583
656.83586	4543
656.68854	4660
656.54121	4546
656.39388	4501
656.24655	4611
656.09921	4675
655.95186	4595
655.80451	4511
655.65716	4558
655.5098	4635
655.36244	4603
655.21507	4644
655.0677	4574
654.92032	4652
654.77294	4646
654.62556	4535
654.47817	4538
654.33078	4576
654.18338	4544
654.03597	4508
653.88857	4593
653.74115	4673
653.59374	4605
653.44632	4576
653.29889	4605
653.15146	4620
653.00402	4598
652.85658	4556
652.70914	4636
652.56169	4604
652.41424	4581
652.26678	4517
652.11932	4646
651.97185	4648
651.82438	4572
651.67691	4557
651.52943	4558
651.38194	4644
651.23445	4662
651.08696	4516
650.93946	4588
650.79196	4635
650.64445	4639
650.49694	4478
650.34942	4662
650.2019	4635
650.05438	4560
649.90685	4624
649.75931	4608
649.61177	4643
649.46423	4549
649.31668	4566
649.16913	4604
649.02157	4601
648.87401	4581
648.72644	4602
648.57887	4591
648.4313	4591
648.28372	4574
648.13613	4571
647.98855	4517
647.84095	4581
647.69335	4509
647.54575	4534
647.39814	4544
647.25053	4595
647.10292	4598
646.9553	4525
646.80767	4513
646.66004	4658
646.51241	4548
646.36477	4468
646.21713	4452
646.06948	4581
645.92183	4510
645.77417	4475
645.62651	4566
645.47884	4633
645.33117	4628
645.1835	4559
645.03582	4555
644.88814	4613
644.74045	4587
644.59276	4544
644.44506	4639
644.29736	4600
644.14965	4532
644.00194	4538
643.85422	4596
643.7065	4647
643.55878	4587
643.41105	4592
643.26332	4614
643.11558	4629
642.96784	4660
642.82009	4576
642.67234	4628
642.52458	4646
642.37682	4535
642.22905	4478
642.08128	4591
641.93351	4598
641.78573	4540
641.63795	4529
641.49016	4515
641.34237	4606
641.19457	4571
641.04677	4575
640.89896	4586
640.75115	4656
640.60334	4627
640.45552	4530
640.3077	4617
640.15987	4609
640.01203	4593
639.8642	4544
639.71635	4613
639.56851	4604
639.42066	4560
639.2728	4541
639.12494	4661
638.97708	4589
638.82921	4560
638.68133	4601
638.53345	4548
638.38557	4623
638.23768	4582
638.08979	4539
637.9419	4596
637.79399	4637
637.64609	4589
637.49818	4568
637.35026	4584
637.20235	4633
637.05442	4540
636.90649	4512
636.75856	4587
636.61062	4603
636.46268	4666
636.31474	4479
636.16678	4588
636.01883	4664
635.87087	4631
635.72291	4542
635.57494	4640
635.42696	4640
635.27899	4628
635.131	4543
634.98302	4625
634.83502	4588
634.68703	4588
634.53903	4609
634.39102	4551
634.24301	4618
634.095	4569
633.94698	4543
633.79896	4594
633.65093	4703
633.5029	4607
633.35486	4520
633.20682	4561
633.05877	4616
632.91072	4655
632.76267	4603
632.61461	4619
632.46655	4706
632.31848	4660
632.1704	4526
632.02233	4657
631.87425	4566
631.72616	4587
631.57807	4549
631.42997	4643
631.28187	4634
631.13377	4593
630.98566	4541
630.83755	4588
630.68943	4686
630.5413	4588
630.39318	4562
630.24505	4615
630.09691	4612
629.94877	4632
629.80062	4515
629.65247	4588
629.50432	4639
629.35616	4612
629.208	4599
629.05983	4577
628.91166	4637
628.76348	4626
628.6153	4539
628.46711	4555
628.31892	4647
628.17073	4665
628.02253	4516
627.87432	4620
627.72611	4615
627.5779	4613
627.42968	4536
627.28146	4683
627.13323	4604
626.985	4611
626.83677	4567
626.68853	4542
626.54028	4686
626.39203	4620
626.24378	4582
626.09552	4636
625.94726	4640
625.79899	4540
625.65072	4501
625.50244	4669
625.35416	4638
625.20587	4542
625.05758	4534
624.90929	4586
624.76099	4585
624.61269	4664
624.46438	4469
624.31607	4541
624.16775	4674
624.01943	4640
623.8711	4538
623.72277	4632
623.57443	4614
623.42609	4609
623.27775	4580
623.1294	4547
622.98105	4614
622.83269	4545
622.68433	4545
622.53596	4563
622.38759	4664
622.23921	4622
622.09083	4492
621.94245	4604
621.79406	4655
621.64566	4638
621.49726	4443
621.34886	4604
621.20045	4628
621.05204	4715
620.90362	4497
620.7552	4596
620.60678	4696
620.45835	4574
620.30991	4596
620.16147	4588
620.01303	4636
619.86458	4645
619.71613	4517
619.56767	4568
619.41921	4670
619.27074	4579
619.12227	4553
618.97379	4579
618.82531	4609
618.67683	4604
618.52834	4526
618.37985	4563
618.23135	4673
618.08285	4694
617.93434	4479
617.78583	4528
617.63731	4691
617.48879	4630
617.34026	4568
617.19173	4618
617.0432	4678
616.89466	4564
616.74612	4602
616.59757	4610
616.44902	4684
616.30046	4603
616.1519	4553
616.00333	4597
615.85476	4646
615.70619	4601
615.55761	4618
615.40902	4524
615.26043	4668
615.11184	4603
614.96324	4535
614.81464	4566
614.66603	4626
614.51742	4602
614.36881	4545
614.22019	4573
614.07156	4569
613.92293	4637
613.7743	4562
613.62566	4531
613.47702	4515
613.32837	4610
613.17972	4575
613.03106	4644
612.8824	4646
612.73373	4519
612.58506	4500
612.43639	4523
612.28771	4585
612.13903	4599
611.99034	4567
611.84164	4551
611.69295	4641
611.54425	4646
611.39554	4544
611.24683	4599
611.09811	4632
610.94939	4597
610.80067	4607
610.65194	4625
610.50321	4615
610.35447	4576
610.20573	4555
610.05698	4557
609.90823	4669
609.75947	4632
609.61071	4495
609.46194	4624
609.31317	4718
609.1644	4591
609.01562	4560
608.86684	4635
608.71805	4576
608.56926	4604
608.42046	4584
608.27166	4575
608.12285	4599
607.97404	4629
607.82523	4493
607.67641	4623
607.52759	4690
607.37876	4586
607.22992	4587
607.08109	4572
606.93224	4622
606.7834	4559
606.63455	4490
606.48569	4582
606.33683	4615
606.18797	4565
606.0391	4589
605.89022	4541
605.74134	4613
605.59246	4565
605.44357	4561
605.29468	4592
605.14579	4594
604.99688	4594
604.84798	4550
604.69907	4570
604.55015	4662
604.40124	4644
604.25231	4561
604.10338	4638
603.95445	4669
603.80551	4586
603.65657	4600
603.50763	4686
603.35868	4685
603.20972	4709
603.06076	4678
602.9118	4618
602.76283	4637
602.61385	4581
602.46488	4544
602.31589	4590
602.16691	4642
602.01792	4594
601.86892	4574
601.71992	4627
601.57091	4558
601.4219	4574
601.27289	4541
601.12387	4647
600.97485	4572
600.82582	4629
600.67679	4567
600.52775	4615
600.37871	4673
600.22967	4590
600.08062	4512
599.93156	4588
599.7825	4624
599.63344	4644
599.48437	4491
599.3353	4689
599.18622	4627
599.03714	4599
598.88805	4582
598.73896	4517
598.58986	4633
598.44076	4630
598.29166	4525
598.14255	4603
597.99344	4666
597.84432	4606
597.6952	4584
597.54607	4556
597.39694	4558
597.2478	4645
597.09866	4567
596.94951	4568
596.80036	4569
596.65121	4600
596.50205	4535
596.35289	4594
596.20372	4620
596.05455	4606
595.90537	4559
595.75619	4521
595.607	4524
595.45781	4582
595.30862	4559
595.15942	4619
595.01021	4612
594.86101	4598
594.71179	4580
594.56257	4550
594.41335	4662
594.26413	4572
594.11489	4558
593.96566	4608
593.81642	4592
593.66717	4661
593.51792	4541
593.36867	4612
593.21941	4648
593.07015	4580
592.92088	4548
592.77161	4595
592.62233	4629
592.47305	4577
592.32377	4612
592.17448	4580
592.02518	4629
591.87588	4584
591.72658	4565
591.57727	4591
591.42796	4579
591.27864	4584
591.12932	4555
590.97999	4612
590.83066	4558
590.68133	4557
590.53199	4545
590.38264	4531
590.23329	4612
590.08394	4628
589.93458	4660
589.78522	4540
589.63585	4631
589.48648	4588
589.33711	4593
589.18772	4549
589.03834	4646
588.88895	4588
588.73956	4614
588.59016	4592
588.44075	4617
588.29135	4596
588.14193	4537
587.99252	4613
587.8431	4651
587.69367	4604
587.54424	4557
587.39481	4641
587.24537	4620
587.09592	4631
586.94647	4578
586.79702	4573
586.64756	4572
586.4981	4588
586.34863	4532
586.19916	4577
586.04969	4627
585.90021	4582
585.75072	4569
585.60123	4647
585.45174	4579
585.30224	4604
585.15274	4644
585.00323	4666
584.85372	4611
584.7042	4646
584.55468	4560
584.40516	4604
584.25563	4639
584.10609	4600
583.95655	4473
583.80701	4599
583.65746	4613
583.50791	4612
583.35835	4556
583.20879	4562
583.05923	4581
582.90966	4633
582.76008	4532
582.6105	4577
582.46092	4598
582.31133	4559
582.16173	4589
582.01214	4565
581.86253	4586
581.71293	4583
581.56332	4566
581.4137	4639
581.26408	4619
581.11445	4670
580.96483	4557
580.81519	4613
580.66555	4640
580.51591	4546
580.36626	4523
580.21661	4576
580.06695	4654
579.91729	4611
579.76763	4603
579.61796	4485
579.46828	4613
579.3186	4580
579.16892	4566
579.01923	4663
578.86954	4641
578.71984	4607
578.57014	4613
578.42043	4556
578.27072	4669
578.12101	4585
577.97129	4541
577.82156	4521
577.67183	4635
577.5221	4548
577.37236	4535
577.22262	4558
577.07287	4636
576.92312	4576
576.77336	4550
576.6236	4575
576.47384	4618
576.32407	4568
576.17429	4553
576.02452	4620
575.87473	4639
575.72494	4650
575.57515	4535
575.42536	4599
575.27555	4637
575.12575	4612
574.97594	4536
574.82612	4579
574.6763	4599
574.52648	4584
574.37665	4579
574.22682	4607
574.07698	4619
573.92714	4623
573.77729	4481
573.62744	4575
573.47758	4618
573.32772	4566
573.17786	4536
573.02799	4624
572.87812	4590
572.72824	4528
572.57836	4615
572.42847	4574
572.27858	4644
572.12868	4603
571.97878	4554
571.82887	4647
571.67896	4567
571.52905	4556
571.37913	4585
571.22921	4658
571.07928	4606
570.92935	4540
570.77941	4520
570.62947	4634
570.47952	4660
570.32957	4536
570.17962	4596
570.02966	4578
569.87969	4542
569.72972	4522
569.57975	4595
569.42977	4604
569.27979	4664
569.1298	4607
568.97981	4495
568.82981	4567
568.67981	4632
568.52981	4554
568.3798	4586
568.22979	4588
568.07977	4656
567.92974	4595
567.77972	4551
567.62968	4630
567.47965	4645
567.32961	4628
567.17956	4564
567.02951	4579
566.87946	4665
566.7294	4628
566.57933	4579
566.42926	4642
566.27919	4596
566.12911	4623
565.97903	4556
565.82895	4591
565.67885	4621
565.52876	4593
565.37866	4561
565.22855	4603
565.07845	4685
564.92833	4565
564.77821	4583
564.62809	4581
564.47796	4640
564.32783	4613
564.1777	4661
564.02756	4659
563.87741	4671
563.72726	4635
563.57711	4551
563.42695	4662
563.27678	4593
563.12662	4579
562.97644	4651
