771.2313	4563
771.08754	4565
770.94377	4525
770.79999	4677
770.65622	4628
770.51243	4572
770.36864	4632
770.22485	4608
770.08105	4653
769.93725	4547
769.79345	4568
769.64964	4611
769.50582	4664
769.362	4569
769.21818	4628
769.07435	4610
768.93052	4616
768.78668	4540
768.64284	4535
768.49899	4597
768.35514	4647
768.21128	4574
768.06742	4571
767.92356	4678
767.77969	4468
767.63581	4568
767.49194	4584
767.34805	4646
767.20417	4661
767.06027	4539
766.91638	4627
766.77248	4602
766.62857	4738
766.48466	4547
766.34075	4570
766.19683	4642
766.0529	4541
765.90897	4570
765.76504	4529
765.6211	4588
765.47716	4700
765.33322	4509
765.18927	4545
765.04531	4620
764.90135	4598
764.75739	4578
764.61342	4607
764.46944	4682
764.32547	4607
764.18148	4556
764.0375	4557
763.8935	4625
763.74951	4641
763.60551	4538
763.4615	4536
763.31749	4662
763.17348	4637
763.02946	4583
762.88544	4638
762.74141	4663
762.59738	4593
762.45334	4616
762.3093	4581
762.16525	4607
762.0212	4669
761.87715	4476
761.73309	4622
761.58902	4620
761.44496	4654
761.30088	4516
761.15681	4567
761.01272	4646
760.86864	4551
760.72455	4545
760.58045	4633
760.43635	4623
760.29225	4725
760.14814	4543
760.00402	4572
759.8599	4584
759.71578	4570
759.57165	4537
759.42752	4577
759.28339	4629
759.13925	4591
758.9951	4576
758.85095	4612
758.7068	4618
758.56264	4682
758.41847	4501
758.27431	4622
758.13013	4688
757.98596	4654
757.84177	4601
757.69759	4539
757.5534	4702
757.4092	4607
757.265	4516
757.1208	4592
756.97659	4653
756.83238	4621
756.68816	4544
756.54394	4571
756.39971	4646
756.25548	4595
756.11124	4521
755.967	4593
755.82276	4604
755.67851	4646
755.53425	4585
755.39	4587
755.24573	4649
755.10146	4610
754.95719	4507
754.81292	4652
754.66864	4634
754.52435	4705
754.38006	4532
754.23576	4608
754.09147	4605
753.94716	4627
753.80285	4557
753.65854	4576
753.51422	4589
753.3699	4694
753.22557	4572
753.08124	4573
752.93691	4612
752.79257	4633
752.64822	4584
752.50388	4601
752.35952	4650
752.21516	4628
752.0708	4590
751.92643	4586
751.78206	4622
751.63769	4674
751.49331	4549
751.34892	4600
751.20453	4686
751.06014	4647
750.91574	4517
750.77133	4546
750.62693	4602
750.48251	4561
750.3381	4546
750.19368	4601
750.04925	4606
749.90482	4535
749.76038	4502
749.61595	4691
749.4715	4613
749.32705	4646
749.1826	4607
749.03814	4538
748.89368	4633
748.74921	4630
748.60474	4577
748.46027	4566
748.31579	4623
748.1713	4608
748.02681	4527
747.88232	4519
747.73782	4661
747.59332	4570
747.44881	4496
747.3043	4633
747.15978	4622
747.01526	4590
746.87074	4554
746.72621	4536
746.58167	4590
746.43713	4620
746.29259	4508
746.14804	4547
746.00349	4590
745.85893	4596
745.71437	4550
745.5698	4571
745.42523	4674
745.28066	4617
745.13608	4575
744.99149	4613
744.8469	4644
744.70231	4622
744.55771	4542
744.41311	4566
744.2685	4633
744.12389	4603
743.97928	4586
743.83466	4578
743.69003	4671
743.5454	4631
743.40077	4568
743.25613	4587
743.11149	4659
742.96684	4562
742.82219	4560
742.67753	4529
742.53287	4608
742.3882	4609
742.24353	4575
742.09886	4617
741.95418	4673
741.80949	4605
741.66481	4503
741.52011	4572
741.37541	4683
741.23071	4610
741.08601	4519
740.9413	4556
740.79658	4653
740.65186	4638
740.50714	4542
740.36241	4538
740.21767	4655
740.07293	4660
739.92819	4513
739.78344	4636
739.63869	4653
739.49394	4636
739.34918	4558
739.20441	4556
739.05964	4625
738.91487	4621
738.77009	4521
738.6253	4626
738.48052	4601
738.33572	4630
738.19093	4544
738.04613	4562
737.90132	4674
737.75651	4563
737.61169	4554
737.46687	4494
737.32205	4591
737.17722	4642
737.03239	4539
736.88755	4541
736.74271	4626
736.59786	4558
736.45301	4510
736.30816	4546
736.1633	4649
736.01843	4609
735.87356	4580
735.72869	4645
735.58381	4709
735.43893	4636
735.29404	4459
735.14915	4523
735.00425	4580
734.85935	4585
734.71444	4544
734.56953	4619
734.42462	4651
734.2797	4546
734.13478	4508
733.98985	4595
733.84491	4652
733.69998	4662
733.55504	4515
733.41009	4643
733.26514	4664
733.12018	4628
732.97522	4522
732.83026	4600
732.68529	4640
732.54032	4564
732.39534	4515
732.25036	4570
732.10537	4598
731.96038	4653
731.81538	4566
731.67038	4640
731.52538	4721
731.38037	4623
731.23535	4486
731.09033	4600
730.94531	4654
730.80028	4633
730.65525	4515
730.51021	4635
730.36517	4578
730.22013	4640
730.07508	4592
729.93002	4665
729.78496	4578
729.6399	4686
729.49483	4534
729.34976	4587
729.20468	4627
729.0596	4654
728.91451	4476
728.76942	4562
728.62432	4630
728.47922	4560
728.33412	4580
728.18901	4628
728.0439	4602
727.89878	4608
727.75366	4607
727.60853	4573
727.4634	4648
727.31826	4567
727.17312	4576
727.02797	4628
726.88282	4557
726.73767	4619
726.59251	4519
726.44735	4570
726.30218	4652
726.15701	4649
726.01183	4529
725.86665	4563
725.72146	4671
725.57627	4598
725.43108	4615
725.28588	4551
725.14067	4629
724.99546	4558
724.85025	4524
724.70503	4615
724.55981	4583
724.41458	4607
724.26935	4607
724.12412	4539
723.97888	4602
723.83363	4602
723.68838	4583
723.54313	4625
723.39787	4669
723.25261	4593
723.10734	4515
722.96207	4620
722.81679	4664
722.67151	4667
722.52622	4521
722.38093	4607
722.23564	4585
722.09034	4685
721.94504	4557
721.79973	4542
721.65442	4582
721.5091	4563
721.36378	4619
721.21845	4615
721.07312	4642
720.92778	4620
720.78244	4602
720.6371	4628
720.49175	4646
720.3464	4682
720.20104	4536
720.05568	4550
719.91031	4612
719.76494	4561
719.61956	4568
719.47418	4568
719.3288	4673
719.18341	4625
719.03801	4579
718.89261	4632
718.74721	4680
718.6018	4573
718.45639	4501
718.31097	4556
718.16555	4667
718.02013	4630
717.8747	4559
717.72926	4596
717.58382	4591
717.43838	4635
717.29293	4544
717.14748	4610
717.00202	4643
716.85656	4585
716.71109	4557
716.56562	4542
716.42014	4646
716.27466	4591
716.12918	4557
715.98369	4628
715.83819	4657
715.6927	4625
715.54719	4525
715.40169	4610
715.25617	4643
715.11066	4584
714.96514	4566
714.81961	4575
714.67408	4609
714.52855	4561
714.38301	4503
714.23746	4594
714.09192	4687
713.94636	4587
713.80081	4539
713.65524	4572
713.50968	4632
713.36411	4649
713.21853	4551
713.07295	4543
712.92737	4583
712.78178	4605
712.63619	4565
712.49059	4520
712.34499	4665
712.19938	4619
712.05377	4598
711.90815	4556
711.76253	4603
711.61691	4595
711.47128	4538
711.32564	4554
711.18	4669
711.03436	4559
710.88871	4550
710.74306	4560
710.59741	4604
710.45174	4675
710.30608	4504
710.16041	4603
710.01473	4614
709.86905	4643
709.72337	4602
709.57768	4600
709.43199	4612
709.28629	4606
709.14059	4519
708.99488	4518
708.84917	4642
708.70346	4609
708.55774	4484
708.41201	4626
708.26628	4580
708.12055	4539
707.97481	4541
707.82907	4522
707.68332	4605
707.53757	4581
707.39181	4590
707.24605	4603
707.10029	4607
706.95452	4614
706.80874	4512
706.66297	4591
706.51718	4624
706.37139	4553
706.2256	4506
706.0798	4553
705.934	4636
705.7882	4643
705.64239	4562
705.49657	4556
705.35075	4668
705.20493	4627
705.0591	4519
704.91327	4647
704.76743	4565
704.62159	4609
704.47574	4530
704.32989	4613
704.18403	4626
704.03817	4592
703.89231	4544
703.74644	4541
703.60056	4653
703.45469	4585
703.3088	4541
703.16292	4520
703.01702	4616
702.87113	4586
702.72523	4540
702.57932	4605
702.43341	4655
702.2875	4607
702.14158	4584
701.99565	4558
701.84973	4610
701.70379	4583
701.55786	4564
701.41191	4602
701.26597	4573
701.12002	4605
700.97406	4449
700.8281	4606
700.68214	4626
700.53617	4614
700.39019	4495
700.24422	4544
700.09823	4603
699.95225	4578
699.80626	4525
699.66026	4537
699.51426	4600
699.36825	4581
699.22224	4581
699.07623	4567
698.93021	4642
698.78419	4594
698.63816	4500
698.49213	4657
698.34609	4632
698.20005	4603
698.05401	4575
697.90795	4651
697.7619	4645
697.61584	4587
697.46978	4530
697.32371	4530
697.17764	4591
697.03156	4623
696.88548	4536
696.73939	4588
696.5933	4546
696.4472	4605
696.3011	4583
696.155	4610
696.00889	4613
695.86278	4635
695.71666	4507
695.57053	4572
695.42441	4596
695.27828	4602
695.13214	4562
694.986	4525
694.83985	4627
694.6937	4614
694.54755	4529
694.40139	4607
694.25523	4566
694.10906	4619
693.96289	4529
693.81671	4520
693.67053	4602
693.52434	4601
693.37815	4507
693.23196	4570
693.08576	4621
692.93955	4621
692.79334	4606
692.64713	4546
692.50091	4570
692.35469	4628
692.20846	4556
692.06223	4651
691.916	4650
691.76976	4647
691.62351	4455
691.47726	4609
691.33101	4610
691.18475	4603
691.03849	4489
690.89222	4636
690.74595	4609
690.59967	4526
690.45339	4575
690.3071	4612
690.16081	4699
690.01452	4604
689.86822	4505
689.72192	4587
689.57561	4610
689.42929	4598
689.28298	4562
689.13666	4572
688.99033	4671
688.844	4599
688.69766	4499
688.55132	4587
688.40498	4606
688.25863	4591
688.11228	4513
687.96592	4563
687.81956	4562
687.67319	4593
687.52682	4511
687.38044	4567
687.23406	4622
687.08768	4695
686.94129	4551
686.79489	4570
686.64849	4694
686.50209	4592
686.35568	4528
686.20927	4558
686.06285	4542
685.91643	4603
685.77001	4498
685.62357	4586
685.47714	4665
685.3307	4584
685.18426	4506
685.03781	4572
684.89136	4629
684.7449	4600
684.59844	4549
684.45197	4606
684.3055	4621
684.15902	4580
684.01254	4613
683.86606	4576
683.71957	4565
683.57307	4602
683.42658	4546
683.28007	4555
683.13357	4625
682.98705	4599
682.84054	4565
682.69402	4617
682.54749	4611
682.40096	4594
682.25443	4553
682.10789	4548
681.96134	4654
681.8148	4551
681.66824	4533
681.52169	4579
681.37513	4627
681.22856	4559
681.08199	4504
680.93541	4561
680.78883	4640
680.64225	4637
680.49566	4519
680.34907	4597
680.20247	4558
680.05587	4645
679.90926	4559
679.76265	4612
679.61603	4622
679.46941	4545
679.32279	4551
679.17616	4577
679.02952	4638
678.88289	4689
678.73624	4553
678.58959	4538
678.44294	4653
678.29629	4630
678.14962	4529
678.00296	4644
677.85629	4680
677.70961	4639
677.56293	4493
677.41625	4582
677.26956	4567
677.12287	4600
676.97617	4516
676.82947	4601
676.68276	4564
676.53605	4561
676.38934	4592
676.24262	4611
676.09589	4579
675.94916	4548
675.80243	4627
675.65569	4605
675.50895	4579
675.3622	4629
675.21545	4564
675.0687	4554
674.92193	4672
674.77517	4681
674.6284	4560
674.48163	4575
674.33485	4598
674.18806	4578
674.04128	4564
673.89448	4544
673.74769	4597
673.60088	4704
673.45408	4570
673.30727	4558
673.16045	4568
673.01363	4622
672.86681	4541
672.71998	4579
672.57315	4645
672.42631	4642
672.27947	4552
672.13262	4607
671.98577	4592
671.83891	4587
671.69205	4524
671.54519	4492
671.39832	4604
671.25145	4609
671.10457	4526
670.95768	4628
670.8108	4649
670.66391	4609
670.51701	4558
670.37011	4554
670.2232	4699
670.07629	4701
669.92938	4543
669.78246	4535
669.63554	4586
669.48861	4606
669.34167	4589
669.19474	4581
669.0478	4694
668.90085	4624
668.7539	4509
668.60694	4619
668.45998	4588
668.31302	4570
668.16605	4493
668.01908	4608
667.8721	4635
667.72512	4599
667.57813	4530
667.43114	4575
667.28414	4619
667.13714	4628
666.99014	4527
666.84313	4574
666.69611	4652
666.54909	4565
666.40207	4577
666.25504	4591
666.10801	4614
665.96097	4680
665.81393	4546
665.66689	4592
665.51984	4680
665.37278	4652
665.22572	4539
665.07866	4616
664.93159	4607
664.78452	4589
664.63744	4553
664.49036	4610
664.34327	4653
664.19618	4687
664.04909	4512
663.90199	4564
663.75488	4629
663.60777	4596
663.46066	4491
663.31354	4600
663.16642	4637
663.01929	4615
662.87216	4607
662.72502	4590
662.57788	4626
662.43074	4636
662.28359	4558
662.13643	4602
661.98927	4652
661.84211	4580
661.69494	4526
661.54777	4620
661.40059	4663
661.25341	4588
661.10622	4588
660.95903	4586
660.81184	4681
660.66464	4633
660.51744	4498
660.37023	4552
660.22301	4699
660.0758	4575
659.92857	4569
659.78135	4538
659.63412	4611
659.48688	4650
659.33964	4530
659.19239	4608
659.04514	4634
658.89789	4572
658.75063	4594
658.60337	4572
658.4561	4633
658.30883	4623
658.16155	4531
658.01427	4599
657.86699	4545
657.7197	4674
657.5724	4589
657.4251	4552
657.2778	4629
657.13049	4603
656.98318	4517
656.83586	4601
656.68854	4568
656.54121	4620
656.39388	4530
656.24655	4569
656.09921	4699
655.95186	4579
655.80451	4539
655.65716	4519
655.5098	4606
655.36244	4548
655.21507	4551
655.0677	4576
654.92032	4563
654.77294	4551
654.62556	4584
654.47817	4524
654.33078	4585
654.18338	4554
654.03597	4503
653.88857	4533
653.74115	4602
653.59374	4537
653.44632	4539
653.29889	4632
653.15146	4579
653.00402	4619
652.85658	4495
652.70914	4581
652.56169	4637
652.41424	4576
652.26678	4555
652.11932	4622
651.97185	4623
651.82438	4596
651.67691	4534
651.52943	4595
651.38194	4563
651.23445	4576
651.08696	4575
650.93946	4539
650.79196	4640
650.64445	4658
650.49694	4533
650.34942	4579
650.2019	4587
650.05438	4615
649.90685	4527
649.75931	4530
649.61177	4589
649.46423	4603
649.31668	4474
649.16913	4573
649.02157	4532
648.87401	4561
648.72644	4514
648.57887	4668
648.4313	4548
648.28372	4565
648.13613	4488
647.98855	4508
647.84095	4552
647.69335	4588
647.54575	4489
647.39814	4567
647.25053	4541
647.10292	4510
646.9553	4507
646.80767	4483
646.66004	4593
646.51241	4552
646.36477	4467
646.21713	4474
646.06948	4488
645.92183	4580
645.77417	4493
645.62651	4581
645.47884	4608
645.33117	4666
645.1835	4537
645.03582	4568
644.88814	4556
644.74045	4606
644.59276	4543
644.44506	4604
644.29736	4610
644.14965	4636
644.00194	4577
643.85422	4568
643.7065	4609
643.55878	4640
643.41105	4571
643.26332	4534
643.11558	4629
642.96784	4581
642.82009	4543
642.67234	4547
642.52458	4614
642.37682	4601
642.22905	4557
642.08128	4588
641.93351	4644
641.78573	4643
641.63795	4555
641.49016	4558
641.34237	4617
641.19457	4579
641.04677	4512
640.89896	4571
640.75115	4628
640.60334	4626
640.45552	4573
640.3077	4516
640.15987	4648
640.01203	4556
639.8642	4534
639.71635	4622
639.56851	4665
639.42066	4533
639.2728	4581
639.12494	4588
638.97708	4620
638.82921	4547
638.68133	4565
638.53345	4631
638.38557	4679
638.23768	4663
638.08979	4512
637.9419	4569
637.79399	4598
637.64609	4593
637.49818	4481
637.35026	4567
637.20235	4638
637.05442	4641
636.90649	4528
636.75856	4594
636.61062	4606
636.46268	4653
636.31474	4532
636.16678	4594
636.01883	4646
635.87087	4585
635.72291	4565
635.57494	4569
635.42696	4630
635.27899	4609
635.131	4586
634.98302	4565
634.83502	4567
634.68703	4587
634.53903	4564
634.39102	4560
634.24301	4606
634.095	4595
633.94698	4531
633.79896	4620
633.65093	4614
633.5029	4689
633.35486	4565
633.20682	4650
633.05877	4703
632.91072	4673
632.76267	4664
632.61461	4753
632.46655	4746
632.31848	4674
632.1704	4670
632.02233	4700
631.87425	4739
631.72616	4745
631.57807	4679
631.42997	4736
631.28187	4732
631.13377	4633
630.98566	4598
630.83755	4667
630.68943	4665
630.5413	4617
630.39318	4576
630.24505	4616
630.09691	4592
629.94877	4630
629.80062	4553
629.65247	4566
629.50432	4556
629.35616	4584
629.208	4488
629.05983	4543
628.91166	4584
628.76348	4623
628.6153	4534
628.46711	4586
628.31892	4509
628.17073	4575
628.02253	4506
627.87432	4544
627.72611	4648
627.5779	4617
627.42968	4533
627.28146	4548
627.13323	4653
626.985	4608
626.83677	4539
626.68853	4557
626.54028	4648
626.39203	4636
626.24378	4562
626.09552	4624
625.94726	4527
625.79899	4554
625.65072	4531
625.50244	4566
625.35416	4634
625.20587	4594
625.05758	4559
624.90929	4588
624.76099	4580
624.61269	4608
624.46438	4463
624.31607	4542
624.16775	4639
624.01943	4645
623.8711	4439
623.72277	4567
623.57443	4574
623.42609	4548
623.27775	4541
623.1294	4534
622.98105	4559
622.83269	4603
622.68433	4534
622.53596	4571
622.38759	4746
622.23921	4640
622.09083	4536
621.94245	4562
621.79406	4659
621.64566	4507
621.49726	4509
621.34886	4584
621.20045	4519
621.05204	4596
620.90362	4531
620.7552	4555
620.60678	4666
620.45835	4578
620.30991	4551
620.16147	4546
620.01303	4536
619.86458	4598
619.71613	4563
619.56767	4574
619.41921	4546
619.27074	4561
619.12227	4557
618.97379	4554
618.82531	4575
618.67683	4555
618.52834	4546
618.37985	4544
618.23135	4598
618.08285	4784
617.93434	4547
617.78583	4549
617.63731	4586
617.48879	4593
617.34026	4507
617.19173	4576
617.0432	4662
616.89466	4613
616.74612	4521
616.59757	4614
616.44902	4628
616.30046	4555
616.1519	4546
616.00333	4657
615.85476	4520
615.70619	4557
615.55761	4555
615.40902	4585
615.26043	4642
615.11184	4526
614.96324	4487
614.81464	4497
614.66603	4546
614.51742	4584
614.36881	4546
614.22019	4612
614.07156	4588
613.92293	4616
613.7743	4536
613.62566	4557
613.47702	4639
613.32837	4615
613.17972	4553
613.03106	4617
612.8824	4598
612.73373	4572
612.58506	4576
612.43639	4610
612.28771	4647
612.13903	4583
611.99034	4564
611.84164	4615
611.69295	4630
611.54425	4615
611.39554	4566
611.24683	4506
611.09811	4681
610.94939	4587
610.80067	4569
610.65194	4632
610.50321	4521
610.35447	4595
610.20573	4525
610.05698	4602
609.90823	4673
609.75947	4635
609.61071	4552
609.46194	4561
609.31317	4669
609.1644	4574
609.01562	4547
608.86684	4535
608.71805	4631
608.56926	4640
608.42046	4585
608.27166	4547
608.12285	4588
607.97404	4583
607.82523	4556
607.67641	4598
607.52759	4655
607.37876	4631
607.22992	4621
607.08109	4529
606.93224	4545
606.7834	4636
606.63455	4510
606.48569	4551
606.33683	4636
606.18797	4616
606.0391	4536
605.89022	4560
605.74134	4587
605.59246	4550
605.44357	4537
605.29468	4514
605.14579	4615
604.99688	4612
604.84798	4611
604.69907	4605
604.55015	4592
604.40124	4562
604.25231	4534
604.10338	4548
603.95445	4624
603.80551	4569
603.65657	4551
603.50763	4632
603.35868	4572
603.20972	4680
603.06076	4594
602.9118	4572
602.76283	4613
602.61385	4590
602.46488	4501
602.31589	4578
602.16691	4680
602.01792	4597
601.86892	4571
601.71992	4543
601.57091	4557
601.4219	4576
601.27289	4585
601.12387	4623
600.97485	4690
600.82582	4569
600.67679	4543
600.52775	4582
600.37871	4637
600.22967	4583
600.08062	4546
599.93156	4527
599.7825	4619
599.63344	4592
599.48437	4543
599.3353	4596
599.18622	4654
599.03714	4574
598.88805	4614
598.73896	4551
598.58986	4527
598.44076	4648
598.29166	4569
598.14255	4527
597.99344	4596
597.84432	4559
597.6952	4519
597.54607	4454
597.39694	4610
597.2478	4618
597.09866	4597
596.94951	4608
596.80036	4641
596.65121	4537
596.50205	4567
596.35289	4615
596.20372	4624
596.05455	4606
595.90537	4545
595.75619	4530
595.607	4629
595.45781	4600
595.30862	4487
595.15942	4628
595.01021	4600
594.86101	4627
594.71179	4546
594.56257	4505
594.41335	4606
594.26413	4611
594.11489	4517
593.96566	4508
593.81642	4633
593.66717	4564
593.51792	4541
593.36867	4606
593.21941	4607
593.07015	4582
592.92088	4505
592.77161	4566
592.62233	4662
592.47305	4571
592.32377	4539
592.17448	4487
592.02518	4612
591.87588	4670
591.72658	4551
591.57727	4534
591.42796	4567
591.27864	4619
591.12932	4524
590.97999	4541
590.83066	4591
590.68133	4591
590.53199	4497
590.38264	4517
590.23329	4613
590.08394	4576
589.93458	4541
589.78522	4643
589.63585	4614
589.48648	4559
589.33711	4542
589.18772	4572
589.03834	4655
588.88895	4593
588.73956	4608
588.59016	4554
588.44075	4632
588.29135	4585
588.14193	4562
587.99252	4570
587.8431	4619
587.69367	4634
587.54424	4542
587.39481	4545
587.24537	4549
587.09592	4605
586.94647	4504
586.79702	4548
586.64756	4588
586.4981	4572
586.34863	4541
586.19916	4571
586.04969	4645
585.90021	4565
585.75072	4495
585.60123	4608
585.45174	4644
585.30224	4603
585.15274	4557
585.00323	4583
584.85372	4607
584.7042	4570
584.55468	4570
584.40516	4542
584.25563	4597
584.10609	4631
583.95655	4556
583.80701	4526
583.65746	4666
583.50791	4536
583.35835	4491
583.20879	4530
583.05923	4638
582.90966	4569
582.76008	4539
582.6105	4605
582.46092	4692
582.31133	4558
582.16173	4589
582.01214	4527
581.86253	4616
581.71293	4572
581.56332	4594
581.4137	4581
581.26408	4631
581.11445	4615
580.96483	4553
580.81519	4580
580.66555	4583
580.51591	4580
580.36626	4530
580.21661	4582
580.06695	4564
579.91729	4599
579.76763	4535
579.61796	4535
579.46828	4580
579.3186	4625
579.16892	4518
579.01923	4605
578.86954	4584
578.71984	4571
578.57014	4567
578.42043	4587
578.27072	4656
578.12101	4632
577.97129	4525
577.82156	4529
577.67183	4603
577.5221	4528
577.37236	4474
577.22262	4585
577.07287	4580
576.92312	4638
576.77336	4538
576.6236	4566
576.47384	4631
576.32407	4564
576.17429	4532
576.02452	4565
575.87473	4679
575.72494	4624
575.57515	4525
575.42536	4545
575.27555	4632
575.12575	4578
574.97594	4579
574.82612	4521
574.6763	4626
574.52648	4596
574.37665	4557
574.22682	4592
574.07698	4558
573.92714	4607
573.77729	4547
573.62744	4584
573.47758	4619
573.32772	4592
573.17786	4495
573.02799	4570
572.87812	4554
572.72824	4573
572.57836	4547
572.42847	4613
572.27858	4588
572.12868	4578
571.97878	4479
571.82887	4536
571.67896	4589
571.52905	4691
571.37913	4450
571.22921	4553
571.07928	4577
570.92935	4581
570.77941	4482
570.62947	4584
570.47952	4566
570.32957	4482
570.17962	4569
570.02966	4583
569.87969	4586
569.72972	4560
569.57975	4587
569.42977	4578
569.27979	4619
569.1298	4572
568.97981	4507
568.82981	4533
568.67981	4601
568.52981	4569
568.3798	4531
568.22979	4578
568.07977	4571
567.92974	4589
567.77972	4479
567.62968	4572
567.47965	4638
567.32961	4665
567.17956	4604
567.02951	4594
566.87946	4622
566.7294	4635
566.57933	4546
566.42926	4519
566.27919	4606
566.12911	4638
565.97903	4537
565.82895	4619
565.67885	4657
565.52876	4644
565.37866	4565
565.22855	4606
565.07845	4716
564.92833	4689
564.77821	4563
564.62809	4598
564.47796	4650
564.32783	4659
564.1777	4573
564.02756	4639
563.87741	4618
563.72726	4648
563.57711	4574
563.42695	4661
563.27678	4674
563.12662	4635
562.97644	4548
