672.71998	4731
672.57315	4662
672.42631	4763
672.27947	4789
672.13262	4648
671.98577	4615
671.83891	4708
671.69205	4601
671.54519	4777
671.39832	4756
671.25145	4741
671.10457	4720
670.95768	4704
670.8108	4865
670.66391	4770
670.51701	4819
670.37011	4763
670.2232	4812
670.07629	4681
669.92938	4702
669.78246	4748
669.63554	4689
669.48861	4780
669.34167	4655
669.19474	4738
669.0478	4778
668.90085	4869
668.7539	4795
668.60694	4878
668.45998	4988
668.31302	4831
668.16605	5017
668.01908	5146
667.8721	5160
667.72512	5085
667.57813	5165
667.43114	5112
667.28414	5095
667.13714	5156
666.99014	5022
666.84313	4992
666.69611	5078
666.54909	4995
666.40207	4987
666.25504	4910
666.10801	4872
665.96097	4844
665.81393	4908
665.66689	4786
665.51984	4885
665.37278	4717
665.22572	4800
665.07866	4714
664.93159	4737
664.78452	4761
664.63744	4639
664.49036	4675
664.34327	4800
664.19618	4764
664.04909	4651
663.90199	4841
663.75488	4782
663.60777	4546
663.46066	4738
663.31354	4779
663.16642	4705
663.01929	4660
662.87216	4745
662.72502	4684
662.57788	4759
662.43074	4731
662.28359	4743
662.13643	4608
661.98927	4799
661.84211	4716
661.69494	4831
661.54777	4774
661.40059	4917
661.25341	4771
661.10622	4790
660.95903	4899
660.81184	4779
660.66464	4806
660.51744	4794
660.37023	4988
660.22301	4918
660.0758	4892
659.92857	5027
659.78135	5064
659.63412	5079
659.48688	5173
659.33964	5209
659.19239	5446
659.04514	5529
658.89789	5407
658.75063	5759
658.60337	5887
658.4561	5998
658.30883	6075
658.16155	6011
658.01427	6165
657.86699	6212
657.7197	6143
657.5724	5870
657.4251	5883
657.2778	5683
657.13049	5598
656.98318	5278
656.83586	5167
656.68854	5075
656.54121	4914
656.39388	5036
656.24655	4970
656.09921	4915
655.95186	4848
655.80451	4781
655.65716	4834
655.5098	4836
655.36244	4727
655.21507	4783
655.0677	4898
654.92032	4881
654.77294	4797
654.62556	4965
654.47817	5055
654.33078	5196
654.18338	5382
654.03597	5659
653.88857	6056
653.74115	6369
653.59374	6748
653.44632	6811
653.29889	7189
653.15146	7138
653.00402	7165
652.85658	6845
652.70914	6774
652.56169	6333
652.41424	5923
652.26678	5634
652.11932	5390
651.97185	5210
651.82438	4965
651.67691	4918
651.52943	4889
651.38194	4871
651.23445	4815
651.08696	4662
650.93946	4859
650.79196	4756
650.64445	4816
650.49694	4858
650.34942	4892
650.2019	4842
650.05438	4886
649.90685	4910
649.75931	4923
649.61177	4787
649.46423	4786
649.31668	4821
649.16913	4813
649.02157	4726
648.87401	4781
648.72644	4765
648.57887	4698
648.4313	4775
648.28372	4604
648.13613	4740
647.98855	4775
647.84095	4714
647.69335	4674
647.54575	4724
647.39814	4716
647.25053	4727
647.10292	4558
646.9553	4695
646.80767	4715
646.66004	4726
646.51241	4583
646.36477	4614
646.21713	4646
646.06948	4656
645.92183	4558
645.77417	4584
645.62651	4656
645.47884	4634
645.33117	4660
645.1835	4612
645.03582	4599
644.88814	4577
644.74045	4595
644.59276	4592
644.44506	4693
644.29736	4632
644.14965	4592
644.00194	4547
643.85422	4684
643.7065	4617
643.55878	4554
643.41105	4658
643.26332	4582
643.11558	4568
642.96784	4581
642.82009	4463
642.67234	4640
642.52458	4463
642.37682	4514
642.22905	4582
642.08128	4553
641.93351	4574
641.78573	4466
641.63795	4597
641.49016	4638
641.34237	4637
641.19457	4478
641.04677	4610
640.89896	4604
640.75115	4468
640.60334	4533
640.45552	4480
640.3077	4649
640.15987	4673
640.01203	4565
639.8642	4527
639.71635	4469
639.56851	4486
639.42066	4589
639.2728	4561
639.12494	4602
638.97708	4566
638.82921	4411
638.68133	4501
638.53345	4637
638.38557	4462
638.23768	4464
638.08979	4596
637.9419	4570
637.79399	4628
637.64609	4550
637.49818	4492
637.35026	4685
637.20235	4605
637.05442	4579
636.90649	4538
636.75856	4561
636.61062	4654
636.46268	4621
636.31474	4468
636.16678	4616
636.01883	4589
635.87087	4664
635.72291	4586
635.57494	4565
635.42696	4629
635.27899	4484
635.131	4545
634.98302	4673
634.83502	4641
634.68703	4611
634.53903	4525
634.39102	4509
634.24301	4645
634.095	4589
633.94698	4587
633.79896	4635
633.65093	4594
633.5029	4638
633.35486	4750
633.20682	4812
633.05877	4836
632.91072	4777
632.76267	4841
632.61461	4975
632.46655	4969
632.31848	4906
632.1704	4920
632.02233	5050
631.87425	4980
631.72616	4982
631.57807	4966
631.42997	5039
631.28187	5063
631.13377	4888
630.98566	4786
630.83755	4786
630.68943	4625
630.5413	4629
630.39318	4696
630.24505	4681
630.09691	4524
629.94877	4635
629.80062	4691
629.65247	4572
629.50432	4555
629.35616	4507
629.208	4572
629.05983	4531
628.91166	4659
628.76348	4561
628.6153	4589
628.46711	4606
628.31892	4622
628.17073	4599
628.02253	4512
627.87432	4532
627.72611	4660
627.5779	4478
627.42968	4519
627.28146	4610
627.13323	4598
626.985	4447
626.83677	4478
626.68853	4593
626.54028	4632
626.39203	4469
626.24378	4483
626.09552	4613
625.94726	4500
625.79899	4463
625.65072	4563
625.50244	4687
625.35416	4575
625.20587	4516
625.05758	4447
624.90929	4622
624.76099	4458
624.61269	4534
624.46438	4546
624.31607	4606
624.16775	4597
624.01943	4597
623.8711	4629
623.72277	4540
623.57443	4639
623.42609	4489
623.27775	4519
623.1294	4592
622.98105	4577
622.83269	4603
622.68433	4499
622.53596	4581
622.38759	4662
622.23921	4490
622.09083	4504
621.94245	4614
621.79406	4571
621.64566	4535
621.49726	4587
621.34886	4621
621.20045	4672
621.05204	4622
620.90362	4610
620.7552	4595
620.60678	4603
620.45835	4487
620.30991	4573
620.16147	4618
620.01303	4589
619.86458	4669
619.71613	4504
619.56767	4707
619.41921	4700
619.27074	4615
619.12227	4582
618.97379	4723
618.82531	4705
618.67683	4584
618.52834	4637
618.37985	4774
618.23135	4784
618.08285	4844
617.93434	4623
617.78583	4662
617.63731	4665
617.48879	4742
617.34026	4705
617.19173	4830
617.0432	4780
616.89466	4637
616.74612	4704
616.59757	4874
616.44902	4737
616.30046	4698
616.1519	4709
616.00333	4794
615.85476	4664
615.70619	4849
615.55761	4843
615.40902	4749
615.26043	4830
615.11184	4670
614.96324	4698
614.81464	4630
614.66603	4808
614.51742	4794
614.36881	4758
614.22019	4778
614.07156	4781
613.92293	4812
613.7743	4743
613.62566	4756
613.47702	4859
613.32837	4839
613.17972	4750
613.03106	4947
612.8824	4807
612.73373	4907
612.58506	4908
612.43639	4955
612.28771	4964
612.13903	4823
611.99034	4952
611.84164	5006
611.69295	4887
611.54425	4848
611.39554	4901
611.24683	4873
611.09811	4885
610.94939	4703
610.80067	4780
610.65194	4876
610.50321	4819
610.35447	4703
610.20573	4765
610.05698	4868
609.90823	4659
609.75947	4783
609.61071	4722
609.46194	4848
609.31317	4721
609.1644	4765
609.01562	4741
608.86684	4774
608.71805	4932
608.56926	4751
608.42046	4790
608.27166	4892
608.12285	4857
607.97404	4828
607.82523	4674
607.67641	4852
607.52759	4781
607.37876	4759
607.22992	4764
607.08109	4777
606.93224	4706
606.7834	4665
606.63455	4693
606.48569	4780
606.33683	4691
606.18797	4805
606.0391	4780
605.89022	4862
605.74134	4656
605.59246	4662
605.44357	4782
605.29468	4743
605.14579	4740
604.99688	4754
604.84798	4629
604.69907	4652
604.55015	4721
604.40124	4743
604.25231	4709
604.10338	4836
603.95445	4758
603.80551	4737
603.65657	4759
603.50763	4806
603.35868	4623
603.20972	4712
603.06076	4772
602.9118	4626
602.76283	4792
602.61385	4763
602.46488	4715
602.31589	4739
602.16691	4833
602.01792	4678
601.86892	4642
601.71992	4778
601.57091	4622
601.4219	4554
601.27289	4681
601.12387	4752
600.97485	4807
600.82582	4697
600.67679	4674
600.52775	4829
600.37871	4792
600.22967	4632
600.08062	4615
599.93156	4790
599.7825	4783
599.63344	4668
599.48437	4759
599.3353	4792
599.18622	4746
599.03714	4661
598.88805	4681
598.73896	4718
598.58986	4706
598.44076	4745
598.29166	4648
598.14255	4743
597.99344	4627
597.84432	4721
597.6952	4586
597.54607	4720
597.39694	4739
597.2478	4628
597.09866	4740
596.94951	4825
596.80036	4738
596.65121	4709
596.50205	4640
596.35289	4685
596.20372	4671
596.05455	4751
595.90537	4758
595.75619	4746
595.607	4611
595.45781	4703
595.30862	4663
595.15942	4708
595.01021	4713
594.86101	4610
594.71179	4596
594.56257	4714
594.41335	4773
594.26413	4585
594.11489	4691
593.96566	4598
593.81642	4721
593.66717	4663
593.51792	4554
593.36867	4638
593.21941	4688
593.07015	4635
592.92088	4652
592.77161	4671
592.62233	4655
592.47305	4681
592.32377	4665
592.17448	4624
592.02518	4677
591.87588	4663
591.72658	4618
591.57727	4597
591.42796	4554
591.27864	4655
591.12932	4586
590.97999	4546
590.83066	4608
590.68133	4622
590.53199	4667
590.38264	4636
590.23329	4537
590.08394	4540
589.93458	4551
589.78522	4477
589.63585	4580
589.48648	4507
589.33711	4562
589.18772	4557
589.03834	4618
588.88895	4655
588.73956	4672
588.59016	4625
588.44075	4622
588.29135	4648
588.14193	4562
587.99252	4577
587.8431	4633
587.69367	4552
587.54424	4503
587.39481	4688
587.24537	4764
587.09592	4603
586.94647	4700
586.79702	4638
586.64756	4651
586.4981	4558
586.34863	4582
586.19916	4575
586.04969	4744
585.90021	4486
585.75072	4652
585.60123	4639
585.45174	4727
585.30224	4632
585.15274	4671
585.00323	4590
584.85372	4574
584.7042	4495
584.55468	4695
584.40516	4704
584.25563	4653
584.10609	4570
583.95655	4487
583.80701	4559
583.65746	4577
583.50791	4543
583.35835	4514
583.20879	4653
583.05923	4573
582.90966	4515
582.76008	4523
582.6105	4526
582.46092	4664
582.31133	4551
582.16173	4725
582.01214	4496
581.86253	4598
581.71293	4441
581.56332	4448
581.4137	4606
581.26408	4700
581.11445	4595
580.96483	4581
580.81519	4532
580.66555	4606
580.51591	4526
580.36626	4538
580.21661	4560
580.06695	4672
579.91729	4585
579.76763	4608
579.61796	4504
579.46828	4611
579.3186	4545
579.16892	4698
579.01923	4743
578.86954	4676
578.71984	4677
578.57014	4683
578.42043	4667
578.27072	4730
578.12101	4651
577.97129	4641
577.82156	4717
577.67183	4646
577.5221	4648
577.37236	4665
577.22262	4731
577.07287	4642
576.92312	4614
576.77336	4584
576.6236	4744
576.47384	4700
576.32407	4656
576.17429	4643
576.02452	4736
575.87473	4691
575.72494	4644
575.57515	4641
575.42536	4663
575.27555	4653
575.12575	4648
574.97594	4697
574.82612	4640
574.6763	4607
574.52648	4655
574.37665	4614
574.22682	4663
574.07698	4686
573.92714	4707
573.77729	4586
573.62744	4640
573.47758	4729
573.32772	4623
573.17786	4632
573.02799	4626
572.87812	4716
572.72824	4613
572.57836	4639
572.42847	4679
572.27858	4657
572.12868	4619
571.97878	4694
571.82887	4665
571.67896	4648
571.52905	4604
571.37913	4592
571.22921	4678
571.07928	4621
570.92935	4653
570.77941	4568
570.62947	4736
570.47952	4595
570.32957	4601
570.17962	4715
570.02966	4644
569.87969	4666
569.72972	4604
569.57975	4731
569.42977	4637
569.27979	4642
569.1298	4599
568.97981	4580
568.82981	4625
568.67981	4650
568.52981	4599
568.3798	4665
568.22979	4637
568.07977	4703
567.92974	4605
567.77972	4610
567.62968	4705
567.47965	4618
567.32961	4684
567.17956	4617
567.02951	4751
566.87946	4669
566.7294	4638
566.57933	4654
566.42926	4650
566.27919	4721
566.12911	4596
565.97903	4603
565.82895	4741
565.67885	4627
565.52876	4723
565.37866	4638
565.22855	4632
565.07845	4776
564.92833	4637
564.77821	4686
564.62809	4567
564.47796	4721
564.32783	4664
564.1777	4649
564.02756	4569
563.87741	4666
563.72726	4605
563.57711	4718
563.42695	4838
563.27678	4722
563.12662	4634
562.97644	4690
