Time,Channel A,Channel B
-9.00233325,0.19533630,0.01562691
-8.99676525,0.21487000,0.01758027
-8.99119725,0.21487000,0.01855695
-8.98562925,0.22952020,0.02246368
-8.98006125,0.21487000,0.02051032
-8.97449325,0.22952020,0.02051032
-8.96892525,0.21487000,0.02148700
-8.96335725,0.21975340,0.01855695
-8.95778925,0.21487000,0.02246368
-8.95222125,0.20510320,0.02051032
-8.94665325,0.20021980,0.01758027
-8.94108525,0.20021980,0.01855695
-8.93551725,0.20998660,0.01758027
-8.92994925,0.22952020,0.01953363
-8.92438125,0.21487000,0.02051032
-8.91881325,0.20998660,0.01855695
-8.91324526,0.21975340,0.01465023
-8.90767726,0.21487000,0.01855695
-8.90210926,0.20998660,0.01758027
-8.89654126,0.20021980,0.01758027
-8.89097326,0.20510320,0.01562691
-8.88540526,0.20510320,0.01758027
-8.87983726,0.20998660,0.01953363
-8.87426926,0.20510320,0.02344036
-8.86870126,0.21487000,0.02051032
-8.86313326,0.19533630,0.01660359
-8.85756526,0.19045290,0.01562691
-8.85199726,0.21487000,0.01953363
-8.84642926,0.20998660,0.02148700
-8.84086126,0.18556950,0.01855695
-8.83529326,0.22463680,0.01758027
-8.82972526,0.20510320,0.01758027
-8.82415726,0.20998660,0.02148700
-8.81858926,0.20998660,0.02344036
-8.81302126,0.20998660,0.02441704
-8.80745326,0.21487000,0.02246368
-8.80188526,0.21975340,0.02441704
-8.79631726,0.21975340,0.02441704
-8.79074926,0.20998660,0.02148700
-8.78518126,0.20021980,0.01855695
-8.77961326,0.20021980,0.01758027
-8.77404526,0.19533630,0.01758027
-8.76847726,0.20510320,0.02148700
-8.76290926,0.22952020,0.02051032
-8.75734126,0.19045290,0.01953363
-8.75177326,0.21487000,0.02051032
-8.74620526,0.22463680,0.02148700
-8.74063726,0.20510320,0.01953363
-8.73506926,0.21487000,0.02246368
-8.72950126,0.20510320,0.01855695
-8.72393326,0.20021980,0.01562691
-8.71836526,0.21487000,0.01465023
-8.71279726,0.20998660,0.01855695
-8.70722926,0.21487000,0.02051032
-8.70166126,0.20998660,0.01758027
-8.69609326,0.23440360,0.01660359
-8.69052526,0.23928700,0.01855695
-8.68495726,0.20998660,0.01465023
-8.67938926,0.19533630,0.01855695
-8.67382126,0.21975340,0.01953363
-8.66825326,0.19045290,0.02246368
-8.66268526,0.19533630,0.02051032
-8.65711727,0.18556950,0.01855695
-8.65154927,0.20510320,0.02344036
-8.64598127,0.20510320,0.01953363
-8.64041327,0.21487000,0.02441704
-8.63484527,0.20998660,0.02344036
-8.62927727,0.22463680,0.02051032
-8.62370927,0.20021980,0.02344036
-8.61814127,0.20021980,0.01465023
-8.61257327,0.20998660,0.01660359
-8.60700527,0.20021980,0.01758027
-8.60143727,0.20021980,0.02051032
-8.59586927,0.19045290,0.02246368
-8.59030127,0.18068610,0.01953363
-8.58473327,0.18068610,0.01855695
-8.57916527,0.20998660,0.01855695
-8.57359727,0.17091930,0.02051032
-8.56802927,0.20510320,0.01953363
-8.56246127,0.18068610,0.01562691
-8.55689327,0.19533630,0.01855695
-8.55132527,0.19533630,0.02051032
-8.54575727,0.19533630,0.01953363
-8.54018927,0.20510320,0.02148700
-8.53462127,0.22952020,0.02051032
-8.52905327,0.23440360,0.01855695
-8.52348527,0.22463680,0.01758027
-8.51791727,0.22463680,0.02051032
-8.51234927,0.21487000,0.02441704
-8.50678127,0.23440360,0.01855695
-8.50121327,0.21487000,0.01367354
-8.49564527,0.21975340,0.01465023
-8.49007727,0.21487000,0.01562691
-8.48450927,0.22463680,0.02344036
-8.47894127,0.21487000,0.01855695
-8.47337327,0.20021980,0.01953363
-8.46780527,0.19045290,0.02246368
-8.46223727,0.20021980,0.02148700
-8.45666927,0.20998660,0.02051032
-8.45110127,0.21975340,0.02246368
-8.44553327,0.20021980,0.02051032
-8.43996527,0.18068610,0.02148700
-8.43439727,0.19533630,0.01855695
-8.42882927,0.20021980,0.02344036
-8.42326127,0.21487000,0.01855695
-8.41769327,0.21975340,0.01465023
-8.41212527,0.22463680,0.01953363
-8.40655728,0.21487000,0.02051032
-8.40098928,0.22952020,0.01855695
-8.39542128,0.20998660,0.01562691
-8.38985328,0.20998660,0.01660359
-8.38428528,0.21487000,0.01953363
-8.37871728,0.20998660,0.01855695
-8.37314928,0.20998660,0.02148700
-8.36758128,0.21487000,0.01660359
-8.36201328,0.22952020,0.01855695
-8.35644528,0.21975340,0.01953363
-8.35087728,0.22463680,0.02148700
-8.34530928,0.21487000,0.02344036
-8.33974128,0.22463680,0.02148700
-8.33417328,0.20998660,0.01953363
-8.32860528,0.20021980,0.01758027
-8.32303728,0.18556950,0.01855695
-8.31746928,0.20998660,0.02148700
-8.31190128,0.20021980,0.01758027
-8.30633328,0.20021980,0.02051032
-8.30076528,0.22463680,0.02246368
-8.29519728,0.21487000,0.02148700
-8.28962928,0.20021980,0.02246368
-8.28406128,0.17091930,0.02051032
-8.27849328,0.21487000,0.01562691
-8.27292528,0.20998660,0.01855695
-8.26735728,0.18068610,0.01953363
-8.26178928,0.22463680,0.02246368
-8.25622128,0.20998660,0.01758027
-8.25065328,0.22952020,0.02051032
-8.24508528,0.20510320,0.02246368
-8.23951728,0.20998660,0.01953363
-8.23394928,0.18068610,0.02246368
-8.22838128,0.19045290,0.02051032
-8.22281328,0.20510320,0.01758027
-8.21724528,0.20021980,0.01855695
-8.21167728,0.21487000,0.01855695
-8.20610928,0.19533630,0.02148700
-8.20054128,0.21487000,0.01758027
-8.19497328,0.19533630,0.01758027
-8.18940528,0.18556950,0.01660359
-8.18383728,0.18068610,0.01562691
-8.17826928,0.21975340,0.01855695
-8.17270128,0.19533630,0.01660359
-8.16713328,0.19533630,0.01758027
-8.16156528,0.22463680,0.01855695
-8.15599729,0.20998660,0.01855695
-8.15042929,0.20021980,0.02539372
-8.14486129,0.19045290,0.02051032
-8.13929329,0.20021980,0.01855695
-8.13372529,0.21975340,0.02148700
-8.12815729,0.19533630,0.02441704
-8.12258929,0.19045290,0.02246368
-8.11702129,0.19533630,0.02344036
-8.11145329,0.20998660,0.02344036
-8.10588529,0.21975340,0.02246368
-8.10031729,0.24905380,0.02051032
-8.09474929,0.24417040,0.02344036
-8.08918129,0.23440360,0.01953363
-8.08361329,0.21487000,0.02246368
-8.07804529,0.23928700,0.01855695
-8.07247729,0.22952020,0.01855695
-8.06690929,0.20998660,0.01953363
-8.06134129,0.23440360,0.01660359
-8.05577329,0.21975340,0.01660359
-8.05020529,0.22952020,0.02246368
-8.04463729,0.24417040,0.02246368
-8.03906929,0.23440360,0.02344036
-8.03350129,0.22463680,0.02051032
-8.02793329,0.20510320,0.01758027
-8.02236529,0.22463680,0.01660359
-8.01679729,0.22463680,0.02051032
-8.01122929,0.20998660,0.02344036
-8.00566129,0.21487000,0.01855695
-8.00009329,0.22463680,0.01855695
-7.99452529,0.20998660,0.01855695
-7.98895729,0.22463680,0.01758027
-7.98338929,0.19533630,0.01953363
-7.97782129,0.21487000,0.02148700
-7.97225329,0.22463680,0.01660359
-7.96668529,0.19533630,0.01855695
-7.96111729,0.21487000,0.01758027
-7.95554929,0.21487000,0.02344036
-7.94998129,0.20998660,0.02148700
-7.94441329,0.20510320,0.02051032
-7.93884529,0.21487000,0.02344036
-7.93327729,0.20510320,0.02051032
-7.92770929,0.20510320,0.02441704
-7.92214129,0.20510320,0.02051032
-7.91657329,0.22463680,0.01855695
-7.91100529,0.22463680,0.02148700
-7.90543730,0.22463680,0.02344036
-7.89986930,0.22463680,0.02148700
-7.89430130,0.19533630,0.01758027
-7.88873330,0.18556950,0.01367354
-7.88316530,0.17580270,0.01465023
-7.87759730,0.19045290,0.01269686
-7.87202930,0.21487000,0.01953363
-7.86646130,0.17580270,0.01660359
-7.86089330,0.21487000,0.01562691
-7.85532530,0.21487000,0.01855695
-7.84975730,0.20021980,0.02441704
-7.84418930,0.20510320,0.02051032
-7.83862130,0.19045290,0.01855695
-7.83305330,0.18556950,0.02344036
-7.82748530,0.20021980,0.01855695
-7.82191730,0.18068610,0.01660359
-7.81634930,0.20998660,0.02344036
-7.81078130,0.19045290,0.01758027
-7.80521330,0.21975340,0.01953363
-7.79964530,0.21487000,0.02051032
-7.79407730,0.22952020,0.02148700
-7.78850930,0.20510320,0.02051032
-7.78294130,0.21487000,0.02051032
-7.77737330,0.23440360,0.01758027
-7.77180530,0.23440360,0.01953363
-7.76623730,0.20998660,0.01758027
-7.76066930,0.22952020,0.01758027
-7.75510130,0.23928700,0.01562691
-7.74953330,0.23928700,0.01953363
-7.74396530,0.21487000,0.02051032
-7.73839730,0.19533630,0.01855695
-7.73282930,0.19533630,0.01758027
-7.72726130,0.20021980,0.01660359
-7.72169330,0.21487000,0.02051032
-7.71612530,0.22463680,0.02246368
-7.71055730,0.21975340,0.01953363
-7.70498930,0.24417040,0.02441704
-7.69942130,0.20021980,0.02148700
-7.69385330,0.20510320,0.02051032
-7.68828530,0.20998660,0.01660359
-7.68271730,0.18068610,0.01660359
-7.67714930,0.21487000,0.02051032
-7.67158130,0.20510320,0.02148700
-7.66601330,0.20998660,0.01855695
-7.66044530,0.22952020,0.01855695
-7.65487731,0.20998660,0.01660359
-7.64930931,0.20998660,0.02246368
-7.64374131,0.22463680,0.01562691
-7.63817331,0.23440360,0.02246368
-7.63260531,0.21487000,0.02148700
-7.62703731,0.20998660,0.02051032
-7.62146931,0.20510320,0.01953363
-7.61590131,0.20998660,0.01758027
-7.61033331,0.20998660,0.01562691
-7.60476531,0.20998660,0.01465023
-7.59919731,0.18556950,0.01660359
-7.59362931,0.17091930,0.02051032
-7.58806131,0.21975340,0.01855695
-7.58249331,0.20021980,0.02148700
-7.57692531,0.20998660,0.02441704
-7.57135731,0.20021980,0.01855695
-7.56578931,0.18556950,0.02051032
-7.56022131,0.19045290,0.01953363
-7.55465331,0.21487000,0.01953363
-7.54908531,0.20021980,0.02051032
-7.54351731,0.20510320,0.02246368
-7.53794931,0.21487000,0.02441704
-7.53238131,0.20021980,0.02051032
-7.52681331,0.20021980,0.01660359
-7.52124531,0.23928700,0.01855695
-7.51567731,0.21487000,0.01562691
-7.51010931,0.22463680,0.02148700
-7.50454131,0.24905380,0.01855695
-7.49897331,0.24905380,0.02344036
-7.49340531,0.25393720,0.02148700
-7.48783731,0.21975340,0.02051032
-7.48226931,0.21975340,0.02344036
-7.47670131,0.26370410,0.01855695
-7.47113331,0.26370410,0.01855695
-7.46556531,0.23440360,0.02148700
-7.45999731,0.23928700,0.01855695
-7.45442931,0.22463680,0.02148700
-7.44886131,0.23440360,0.01758027
-7.44329331,0.21487000,0.01855695
-7.43772531,0.21487000,0.01953363
-7.43215731,0.21487000,0.02051032
-7.42658931,0.20021980,0.02246368
-7.42102131,0.20510320,0.02051032
-7.41545331,0.21975340,0.01953363
-7.40988531,0.20998660,0.02051032
-7.40431732,0.19045290,0.01953363
-7.39874932,0.20510320,0.02148700
-7.39318132,0.21975340,0.01758027
-7.38761332,0.22952020,0.01855695
-7.38204532,0.20021980,0.01953363
-7.37647732,0.20510320,0.01953363
-7.37090932,0.22463680,0.02344036
-7.36534132,0.22463680,0.01758027
-7.35977332,0.24905380,0.02148700
-7.35420532,0.23440360,0.01953363
-7.34863732,0.23928700,0.01855695
-7.34306932,0.22463680,0.02539372
-7.33750132,0.20510320,0.01758027
-7.33193332,0.20998660,0.01855695
-7.32636532,0.20021980,0.02051032
-7.32079732,0.22463680,0.01562691
-7.31522932,0.21975340,0.02246368
-7.30966132,0.19045290,0.01953363
-7.30409332,0.19045290,0.02051032
-7.29852532,0.20998660,0.02344036
-7.29295732,0.20998660,0.01660359
-7.28738932,0.21487000,0.02637041
-7.28182132,0.22952020,0.02148700
-7.27625332,0.23928700,0.02246368
-7.27068532,0.22952020,0.01953363
-7.26511732,0.20510320,0.02051032
-7.25954932,0.21975340,0.01953363
-7.25398132,0.21487000,0.01660359
-7.24841332,0.20021980,0.01660359
-7.24284532,0.20021980,0.01660359
-7.23727732,0.20510320,0.02051032
-7.23170932,0.20021980,0.02441704
-7.22614132,0.19533630,0.01465023
-7.22057332,0.19045290,0.01172018
-7.21500532,0.20510320,0.01367354
-7.20943732,0.20998660,0.02051032
-7.20386932,0.22463680,0.02148700
-7.19830132,0.20998660,0.01465023
-7.19273332,0.19045290,0.02148700
-7.18716532,0.19045290,0.01855695
-7.18159732,0.20021980,0.02051032
-7.17602932,0.21487000,0.01758027
-7.17046132,0.20510320,0.01562691
-7.16489332,0.20021980,0.01758027
-7.15932532,0.20998660,0.01758027
-7.15375732,0.21487000,0.02246368
-7.14818933,0.20998660,0.02148700
-7.14262133,0.22463680,0.02051032
-7.13705333,0.21975340,0.01953363
-7.13148533,0.19533630,0.01855695
-7.12591733,0.19045290,0.01953363
-7.12034933,0.21487000,0.01855695
-7.11478133,0.20510320,0.01855695
-7.10921333,0.19533630,0.01660359
-7.10364533,0.20510320,0.01953363
-7.09807733,0.20510320,0.02148700
-7.09250933,0.22952020,0.02637041
-7.08694133,0.20021980,0.02148700
-7.08137333,0.20021980,0.02051032
-7.07580533,0.20021980,0.01855695
-7.07023733,0.20998660,0.01465023
-7.06466933,0.19045290,0.02441704
-7.05910133,0.20998660,0.02344036
-7.05353333,0.21487000,0.02148700
-7.04796533,0.20510320,0.02246368
-7.04239733,0.18068610,0.01953363
-7.03682933,0.18556950,0.02344036
-7.03126133,0.23928700,0.01855695
-7.02569333,0.21487000,0.02246368
-7.02012533,0.21487000,0.02539372
-7.01455733,0.21487000,0.01855695
-7.00898933,0.21487000,0.01855695
-7.00342133,0.20510320,0.01855695
-6.99785333,0.20510320,0.01953363
-6.99228533,0.20510320,0.02148700
-6.98671733,0.22952020,0.02441704
-6.98114933,0.23928700,0.02344036
-6.97558133,0.22952020,0.01758027
-6.97001333,0.23928700,0.01855695
-6.96444533,0.20510320,0.01953363
-6.95887733,0.21487000,0.01855695
-6.95330933,0.21487000,0.02246368
-6.94774133,0.22952020,0.02051032
-6.94217333,0.20998660,0.01660359
-6.93660533,0.21487000,0.01953363
-6.93103733,0.20021980,0.01953363
-6.92546933,0.21975340,0.02344036
-6.91990133,0.22463680,0.01953363
-6.91433333,0.22463680,0.02051032
-6.90876533,0.20021980,0.02344036
-6.90319733,0.20510320,0.01855695
-6.89762934,0.22463680,0.02539372
-6.89206134,0.23928700,0.02441704
-6.88649334,0.22463680,0.02441704
-6.88092534,0.22952020,0.02539372
-6.87535734,0.22952020,0.02441704
-6.86978934,0.22463680,0.02344036
-6.86422134,0.20998660,0.01953363
-6.85865334,0.19533630,0.01367354
-6.85308534,0.22952020,0.01758027
-6.84751734,0.22463680,0.02148700
-6.84194934,0.19045290,0.02051032
-6.83638134,0.20510320,0.02148700
-6.83081334,0.20998660,0.01660359
-6.82524534,0.23440360,0.01953363
-6.81967734,0.20998660,0.01660359
-6.81410934,0.20510320,0.02148700
-6.80854134,0.20021980,0.01562691
-6.80297334,0.19045290,0.01855695
-6.79740534,0.20510320,0.01562691
-6.79183734,0.20998660,0.01367354
-6.78626934,0.23440360,0.01953363
-6.78070134,0.22952020,0.01855695
-6.77513334,0.21487000,0.01758027
-6.76956534,0.20021980,0.01953363
-6.76399734,0.20021980,0.01855695
-6.75842934,0.21975340,0.01758027
-6.75286134,0.20998660,0.01074350
-6.74729334,0.23440360,0.01562691
-6.74172534,0.21975340,0.01660359
-6.73615734,0.21975340,0.01953363
-6.73058934,0.21487000,0.02246368
-6.72502134,0.20021980,0.01465023
-6.71945334,0.20998660,0.01367354
-6.71388534,0.21487000,0.01758027
-6.70831734,0.19533630,0.01953363
-6.70274934,0.23440360,0.02832377
-6.69718134,0.22463680,0.02246368
-6.69161334,0.18556950,0.01660359
-6.68604534,0.20510320,0.01758027
-6.68047734,0.20510320,0.02148700
-6.67490934,0.19533630,0.02441704
-6.66934134,0.18556950,0.01465023
-6.66377334,0.19045290,0.02148700
-6.65820534,0.20021980,0.02148700
-6.65263734,0.22463680,0.01953363
-6.64706935,0.23440360,0.02246368
-6.64150135,0.22463680,0.01660359
-6.63593335,0.18556950,0.02051032
-6.63036535,0.21487000,0.01855695
-6.62479735,0.20510320,0.02148700
-6.61922935,0.19045290,0.02344036
-6.61366135,0.21487000,0.01953363
-6.60809335,0.21487000,0.01758027
-6.60252535,0.21487000,0.01758027
-6.59695735,0.23440360,0.01855695
-6.59138935,0.25393720,0.01953363
-6.58582135,0.22463680,0.01953363
-6.58025335,0.21487000,0.02148700
-6.57468535,0.19045290,0.01953363
-6.56911735,0.21487000,0.01953363
-6.56354935,0.21487000,0.02539372
-6.55798135,0.21487000,0.02051032
-6.55241335,0.19533630,0.01465023
-6.54684535,0.20510320,0.01855695
-6.54127735,0.22463680,0.01953363
-6.53570935,0.22463680,0.02539372
-6.53014135,0.23440360,0.01953363
-6.52457335,0.20998660,0.02441704
-6.51900535,0.21487000,0.02148700
-6.51343735,0.20021980,0.02051032
-6.50786935,0.17091930,0.02246368
-6.50230135,0.21487000,0.02148700
-6.49673335,0.23440360,0.02246368
-6.49116535,0.21975340,0.01855695
-6.48559735,0.20998660,0.02148700
-6.48002935,0.18068610,0.02148700
-6.47446135,0.21487000,0.02344036
-6.46889335,0.20998660,0.01953363
-6.46332535,0.20998660,0.02051032
-6.45775735,0.21975340,0.01465023
-6.45218935,0.21975340,0.02246368
-6.44662135,0.21487000,0.01758027
-6.44105335,0.21975340,0.02051032
-6.43548535,0.20510320,0.02148700
-6.42991735,0.22463680,0.01758027
-6.42434935,0.20998660,0.01855695
-6.41878135,0.18556950,0.01953363
-6.41321335,0.19533630,0.01855695
-6.40764535,0.22952020,0.01953363
-6.40207735,0.22463680,0.02148700
-6.39650936,0.21487000,0.02246368
-6.39094136,0.19533630,0.02051032
-6.38537336,0.21487000,0.02051032
-6.37980536,0.21487000,0.01855695
-6.37423736,0.21487000,0.01855695
-6.36866936,0.20998660,0.02344036
-6.36310136,0.19045290,0.02051032
-6.35753336,0.19533630,0.01855695
-6.35196536,0.18556950,0.01855695
-6.34639736,0.19045290,0.02051032
-6.34082936,0.23440360,0.02246368
-6.33526136,0.20021980,0.01758027
-6.32969336,0.20021980,0.01660359
-6.32412536,0.19045290,0.01758027
-6.31855736,0.19533630,0.01758027
-6.31298936,0.19533630,0.02051032
-6.30742136,0.22952020,0.01758027
-6.30185336,0.20510320,0.01855695
-6.29628536,0.21487000,0.01953363
-6.29071736,0.19533630,0.01562691
-6.28514936,0.23928700,0.02051032
-6.27958136,0.19045290,0.02246368
-6.27401336,0.21487000,0.01855695
-6.26844536,0.20998660,0.01758027
-6.26287736,0.21487000,0.01562691
-6.25730936,0.22952020,0.02051032
-6.25174136,0.20021980,0.01465023
-6.24617336,0.21975340,0.02051032
-6.24060536,0.22463680,0.01660359
-6.23503736,0.21975340,0.01758027
-6.22946936,0.21975340,0.02148700
-6.22390136,0.25882070,0.01855695
-6.21833336,0.23440360,0.01855695
-6.21276536,0.20021980,0.01758027
-6.20719736,0.23928700,0.01367354
-6.20162936,0.20510320,0.02246368
-6.19606136,0.20510320,0.01465023
-6.19049336,0.22463680,0.01758027
-6.18492536,0.20021980,0.01562691
-6.17935736,0.21975340,0.02148700
-6.17378936,0.21975340,0.02246368
-6.16822136,0.23440360,0.02051032
-6.16265336,0.21487000,0.01660359
-6.15708536,0.20998660,0.01855695
-6.15151736,0.19533630,0.01758027
-6.14594937,0.19533630,0.02441704
-6.14038137,0.20998660,0.02246368
-6.13481337,0.20021980,0.02441704
-6.12924537,0.20998660,0.02246368
-6.12367737,0.23440360,0.01855695
-6.11810937,0.20021980,0.02246368
-6.11254137,0.20510320,0.01953363
-6.10697337,0.20510320,0.01562691
-6.10140537,0.19045290,0.01172018
-6.09583737,0.18556950,0.01660359
-6.09026937,0.20998660,0.01953363
-6.08470137,0.19045290,0.01465023
-6.07913337,0.21975340,0.01758027
-6.07356537,0.20021980,0.02148700
-6.06799737,0.20998660,0.01855695
-6.06242937,0.21487000,0.01855695
-6.05686137,0.20510320,0.01562691
-6.05129337,0.22952020,0.01758027
-6.04572537,0.19533630,0.01758027
-6.04015737,0.20510320,0.02148700
-6.03458937,0.20998660,0.02246368
-6.02902137,0.23928700,0.01758027
-6.02345337,0.22952020,0.01855695
-6.01788537,0.21487000,0.01953363
-6.01231737,0.22952020,0.02051032
-6.00674937,0.23440360,0.02148700
-6.00118137,0.22463680,0.01953363
-5.99561337,0.20998660,0.01660359
-5.99004537,0.21975340,0.01855695
-5.98447737,0.20021980,0.01758027
-5.97890937,0.21975340,0.02051032
-5.97334137,0.21975340,0.02246368
-5.96777337,0.21487000,0.01953363
-5.96220537,0.21975340,0.02344036
-5.95663737,0.22952020,0.02344036
-5.95106937,0.21487000,0.02637041
-5.94550137,0.20021980,0.01953363
-5.93993337,0.20510320,0.02148700
-5.93436537,0.21975340,0.02441704
-5.92879737,0.23928700,0.02051032
-5.92322937,0.23928700,0.01953363
-5.91766137,0.23440360,0.01855695
-5.91209337,0.21975340,0.02051032
-5.90652537,0.22952020,0.02148700
-5.90095737,0.22463680,0.01953363
-5.89538938,0.23440360,0.01953363
-5.88982138,0.20998660,0.01758027
-5.88425338,0.20510320,0.02051032
-5.87868538,0.20998660,0.02148700
-5.87311738,0.21487000,0.01758027
-5.86754938,0.22952020,0.02051032
-5.86198138,0.20021980,0.01562691
-5.85641338,0.20021980,0.01855695
-5.85084538,0.20021980,0.02148700
-5.84527738,0.21975340,0.01660359
-5.83970938,0.23928700,0.01855695
-5.83414138,0.22463680,0.01660359
-5.82857338,0.24417040,0.01953363
-5.82300538,0.23440360,0.02051032
-5.81743738,0.22952020,0.02246368
-5.81186938,0.20998660,0.02246368
-5.80630138,0.19533630,0.02344036
-5.80073338,0.21487000,0.02051032
-5.79516538,0.18556950,0.02246368
-5.78959738,0.20021980,0.02637041
-5.78402938,0.24905380,0.02539372
-5.77846138,0.24417040,0.02539372
-5.77289338,0.24905380,0.02148700
-5.76732538,0.22463680,0.02246368
-5.76175738,0.22463680,0.01953363
-5.75618938,0.19533630,0.02344036
-5.75062138,0.20510320,0.02148700
-5.74505338,0.21487000,0.01660359
-5.73948538,0.20998660,0.01953363
-5.73391738,0.21975340,0.02148700
-5.72834938,0.22463680,0.02051032
-5.72278138,0.20998660,0.02441704
-5.71721338,0.23440360,0.02148700
-5.71164538,0.21487000,0.01855695
-5.70607738,0.21487000,0.01660359
-5.70050938,0.20998660,0.02051032
-5.69494138,0.20021980,0.01465023
-5.68937338,0.20021980,0.01367354
-5.68380538,0.20510320,0.01855695
-5.67823738,0.21975340,0.01855695
-5.67266938,0.20998660,0.02148700
-5.66710138,0.24905380,0.01855695
-5.66153338,0.23928700,0.01855695
-5.65596538,0.23440360,0.02344036
-5.65039738,0.22463680,0.02344036
-5.64482938,0.23928700,0.02246368
-5.63926139,0.22463680,0.02246368
-5.63369339,0.20021980,0.02051032
-5.62812539,0.20510320,0.01953363
-5.62255739,0.19045290,0.02051032
-5.61698939,0.21975340,0.02148700
-5.61142139,0.19045290,0.02148700
-5.60585339,0.20021980,0.01465023
-5.60028539,0.20998660,0.01660359
-5.59471739,0.20021980,0.01953363
-5.58914939,0.21487000,0.01855695
