Time,Channel A,Channel B
-19.83990420,0.22952020,2.19753400
-19.83916820,0.24905380,2.44170400
-19.83843220,0.22952020,1.70919300
-19.83769620,0.21975340,3.41838600
-19.83696020,0.21975340,2.93004500
-19.83622420,0.22463680,3.41838600
-19.83548820,0.22463680,4.88340800
-19.83475220,0.22463680,3.17421500
-19.83401620,0.22952020,3.17421500
-19.83328020,0.20510320,2.44170400
-19.83254420,0.22463680,3.17421500
-19.83180820,0.23928700,2.19753400
-19.83107220,0.25882070,2.19753400
-19.83033620,0.21975340,2.93004500
-19.82960020,0.22952020,4.63923800
-19.82886420,0.22952020,2.19753400
-19.82812820,0.23440360,4.39506700
-19.82739220,0.23928700,2.44170400
-19.82665620,0.22463680,2.93004500
-19.82592020,0.22952020,3.90672700
-19.82518420,0.21975340,3.41838600
-19.82444820,0.22952020,4.63923800
-19.82371220,0.24417040,4.39506700
-19.82297620,0.23928700,4.39506700
-19.82224020,0.22952020,2.68587400
-19.82150420,0.22463680,4.63923800
-19.82076820,0.22952020,4.39506700
-19.82003220,0.21487000,2.68587400
-19.81929620,0.21975340,4.15089700
-19.81856020,0.21487000,2.44170400
-19.81782420,0.22952020,3.41838600
-19.81708820,0.22952020,2.44170400
-19.81635220,0.21487000,2.93004500
-19.81561620,0.19533630,3.17421500
-19.81488020,0.21975340,5.12757900
-19.81414420,0.20998660,4.15089700
-19.81340820,0.19533630,3.41838600
-19.81267220,0.21975340,4.15089700
-19.81193620,0.19533630,2.44170400
-19.81120020,0.21975340,2.44170400
-19.81046420,0.20998660,3.66255600
-19.80972820,0.21975340,2.68587400
-19.80899220,0.20998660,1.70919300
-19.80825620,0.20510320,1.70919300
-19.80752020,0.21487000,2.44170400
-19.80678420,0.21975340,1.46502200
-19.80604820,0.20510320,3.17421500
-19.80531220,0.21975340,1.70919300
-19.80457620,0.20998660,1.22085200
-19.80384020,0.21487000,1.70919300
-19.80310420,0.20998660,1.95336300
-19.80236820,0.21487000,2.44170400
-19.80163220,0.21487000,2.68587400
-19.80089620,0.19533630,0.73251120
-19.80016020,0.20021980,2.44170400
-19.79942420,0.20998660,1.95336300
-19.79868820,0.20021980,3.17421500
-19.79795220,0.20510320,2.44170400
-19.79721620,0.20998660,3.90672700
-19.79648020,0.21487000,2.68587400
-19.79574420,0.21487000,2.44170400
-19.79500820,0.21487000,2.44170400
-19.79427220,0.20998660,2.93004500
-19.79353620,0.21487000,2.93004500
-19.79280020,0.22463680,2.93004500
-19.79206420,0.21487000,2.68587400
-19.79132820,0.21975340,4.39506700
-19.79059220,0.20998660,2.68587400
-19.78985620,0.23440360,4.63923800
-19.78912020,0.21975340,3.17421500
-19.78838420,0.24905380,4.15089700
-19.78764820,0.24417040,4.88340800
-19.78691220,0.25882070,4.39506700
-19.78617620,0.25393720,3.41838600
-19.78544020,0.24417040,3.17421500
-19.78470420,0.25882070,3.90672700
-19.78396820,0.24417040,4.15089700
-19.78323220,0.24905380,3.66255600
-19.78249620,0.25393720,1.95336300
-19.78176020,0.22952020,4.15089700
-19.78102420,0.25882070,1.70919300
-19.78028820,0.24417040,3.41838600
-19.77955220,0.25882070,1.46502200
-19.77881620,0.25393720,1.95336300
-19.77808020,0.25393720,2.44170400
-19.77734420,0.24905380,3.17421500
-19.77660820,0.23928700,3.17421500
-19.77587220,0.25393720,2.19753400
-19.77513620,0.24905380,2.44170400
-19.77440020,0.23440360,3.17421500
-19.77366420,0.24417040,2.19753400
-19.77292820,0.22952020,4.88340800
-19.77219220,0.23928700,3.66255600
-19.77145620,0.22952020,0.97668160
-19.77072020,0.20998660,3.17421500
-19.76998420,0.22952020,2.19753400
-19.76924820,0.21975340,3.66255600
-19.76851220,0.20510320,4.39506700
-19.76777620,0.22463680,4.15089700
-19.76704020,0.20998660,3.66255600
-19.76630420,0.21487000,3.66255600
-19.76556820,0.20510320,1.95336300
-19.76483220,0.20510320,2.68587400
-19.76409620,0.20998660,1.95336300
-19.76336020,0.23440360,2.68587400
-19.76262420,0.21487000,1.22085200
-19.76188820,0.24417040,3.17421500
-19.76115220,0.22952020,2.44170400
-19.76041620,0.23928700,3.66255600
-19.75968020,0.23928700,2.93004500
-19.75894420,0.23928700,4.63923800
-19.75820820,0.24417040,5.86009000
-19.75747220,0.21975340,4.39506700
-19.75673620,0.22952020,3.41838600
-19.75600020,0.22952020,3.90672700
-19.75526420,0.22463680,3.17421500
-19.75452820,0.22952020,4.39506700
-19.75379220,0.21975340,3.41838600
-19.75305620,0.22952020,4.39506700
-19.75232020,0.26370410,4.63923800
-19.75158420,0.24417040,1.70919300
-19.75084820,0.24417040,4.63923800
-19.75011220,0.22952020,2.68587400
-19.74937620,0.23440360,4.15089700
-19.74864020,0.23440360,3.17421500
-19.74790420,0.23440360,3.90672700
-19.74716820,0.20998660,4.63923800
-19.74643220,0.23440360,3.41838600
-19.74569620,0.23440360,3.66255600
-19.74496020,0.22463680,1.22085200
-19.74422420,0.21975340,2.68587400
-19.74348820,0.22952020,2.68587400
-19.74275220,0.21487000,3.17421500
-19.74201620,0.21975340,2.68587400
-19.74128020,0.23440360,1.70919300
-19.74054420,0.22952020,3.17421500
-19.73980820,0.22463680,2.44170400
-19.73907220,0.21487000,3.41838600
-19.73833620,0.23440360,3.17421500
-19.73760020,0.23440360,2.44170400
-19.73686420,0.22952020,2.93004500
-19.73612820,0.21975340,3.90672700
-19.73539220,0.24905380,2.93004500
-19.73465620,0.23928700,2.93004500
-19.73392020,0.22952020,2.68587400
-19.73318420,0.23440360,2.93004500
-19.73244820,0.22463680,2.19753400
-19.73171220,0.22463680,2.93004500
-19.73097620,0.20510320,2.19753400
-19.73024020,0.22463680,2.19753400
-19.72950420,0.22952020,2.19753400
-19.72876820,0.23928700,2.44170400
-19.72803220,0.20998660,2.68587400
-19.72729620,0.22463680,2.19753400
-19.72656020,0.23440360,1.95336300
-19.72582420,0.22463680,3.41838600
-19.72508820,0.24905380,3.41838600
-19.72435220,0.23928700,4.15089700
-19.72361620,0.24417040,2.19753400
-19.72288020,0.25882070,3.41838600
-19.72214420,0.23928700,4.15089700
-19.72140820,0.26370410,3.17421500
-19.72067220,0.24905380,3.17421500
-19.71993620,0.25882070,3.66255600
-19.71920020,0.24905380,4.15089700
-19.71846420,0.24905380,3.17421500
-19.71772820,0.24905380,3.41838600
-19.71699220,0.23440360,1.95336300
-19.71625620,0.25393720,2.19753400
-19.71552020,0.25393720,1.46502200
-19.71478420,0.23440360,2.68587400
-19.71404820,0.25393720,3.66255600
-19.71331220,0.23928700,2.93004500
-19.71257620,0.24417040,4.39506700
-19.71184020,0.24417040,3.17421500
-19.71110420,0.22463680,3.41838600
-19.71036820,0.22952020,3.66255600
-19.70963220,0.21975340,2.44170400
-19.70889620,0.22952020,3.41838600
-19.70816020,0.23928700,3.90672700
-19.70742420,0.23440360,4.88340800
-19.70668820,0.21975340,3.90672700
-19.70595220,0.21975340,3.90672700
-19.70521620,0.22952020,3.90672700
-19.70448020,0.20510320,2.44170400
-19.70374420,0.21487000,1.95336300
-19.70300820,0.21975340,2.93004500
-19.70227220,0.23928700,2.44170400
-19.70153620,0.25393720,2.19753400
-19.70080020,0.23928700,2.68587400
-19.70006420,0.24417040,3.41838600
-19.69932820,0.22463680,2.93004500
-19.69859220,0.22952020,2.19753400
-19.69785620,0.22952020,1.70919300
-19.69712020,0.22463680,2.68587400
-19.69638420,0.22952020,1.70919300
-19.69564820,0.22952020,2.93004500
-19.69491220,0.21975340,3.17421500
-19.69417620,0.21487000,3.17421500
-19.69344020,0.23440360,3.17421500
-19.69270420,0.22952020,2.93004500
-19.69196820,0.22463680,3.90672700
-19.69123220,0.22952020,4.15089700
-19.69049620,0.21975340,3.17421500
-19.68976020,0.20510320,4.15089700
-19.68902420,0.21487000,4.15089700
-19.68828820,0.23440360,3.66255600
-19.68755220,0.23928700,3.90672700
-19.68681620,0.22952020,4.63923800
-19.68608020,0.22463680,1.70919300
-19.68534420,0.21487000,2.44170400
-19.68460820,0.23440360,3.90672700
-19.68387220,0.21975340,4.39506700
-19.68313620,0.22463680,2.68587400
-19.68240020,0.22952020,2.19753400
-19.68166420,0.21975340,1.70919300
-19.68092820,0.21975340,3.41838600
-19.68019220,0.21975340,1.46502200
-19.67945620,0.23440360,3.41838600
-19.67872020,0.20998660,2.68587400
-19.67798420,0.22463680,2.68587400
-19.67724820,0.21487000,1.46502200
-19.67651220,0.21487000,1.95336300
-19.67577620,0.23440360,1.22085200
-19.67504020,0.21975340,1.70919300
-19.67430420,0.20998660,1.46502200
-19.67356820,0.21975340,2.68587400
-19.67283220,0.20998660,1.22085200
-19.67209620,0.20021980,3.66255600
-19.67136020,0.20510320,1.46502200
-19.67062420,0.20510320,1.46502200
-19.66988820,0.20021980,2.93004500
-19.66915220,0.20998660,1.70919300
-19.66841620,0.20021980,2.19753400
-19.66768020,0.22463680,3.66255600
-19.66694420,0.22463680,1.70919300
-19.66620820,0.21975340,1.46502200
-19.66547220,0.22463680,1.70919300
-19.66473620,0.23440360,1.22085200
-19.66400020,0.22463680,0.48834080
-19.66326420,0.20510320,1.70919300
-19.66252820,0.23440360,2.68587400
-19.66179220,0.21487000,2.68587400
-19.66105620,0.20021980,1.95336300
-19.66032020,0.20021980,1.95336300
-19.65958420,0.21487000,2.93004500
-19.65884820,0.22463680,3.41838600
-19.65811220,0.20510320,2.19753400
-19.65737620,0.19045290,1.95336300
-19.65664020,0.22952020,1.46502200
-19.65590420,0.20998660,2.93004500
-19.65516820,0.19533630,3.17421500
-19.65443220,0.19533630,2.19753400
-19.65369620,0.21487000,2.68587400
-19.65296020,0.21487000,1.70919300
-19.65222420,0.19533630,2.44170400
-19.65148820,0.22463680,2.93004500
-19.65075220,0.19533630,2.19753400
-19.65001620,0.21487000,2.93004500
-19.64928020,0.20998660,1.95336300
-19.64854420,0.21975340,2.93004500
-19.64780820,0.22952020,3.41838600
-19.64707220,0.22463680,2.19753400
-19.64633620,0.20998660,2.44170400
-19.64560020,0.21487000,2.19753400
-19.64486420,0.22463680,2.93004500
-19.64412820,0.21487000,3.66255600
-19.64339220,0.20021980,1.70919300
-19.64265620,0.21487000,2.44170400
-19.64192020,0.21975340,2.19753400
-19.64118420,0.24905380,1.95336300
-19.64044820,0.21975340,4.88340800
-19.63971220,0.23440360,2.68587400
-19.63897620,0.20998660,3.17421500
-19.63824020,0.22952020,0.24417040
-19.63750420,0.21975340,1.22085200
-19.63676820,0.20998660,2.19753400
-19.63603220,0.21975340,0.48834080
-19.63529620,0.20998660,2.93004500
-19.63456020,0.21487000,1.95336300
-19.63382420,0.22463680,1.46502200
-19.63308820,0.23440360,3.17421500
-19.63235220,0.24417040,3.90672700
-19.63161620,0.22952020,3.90672700
-19.63088020,0.23928700,3.41838600
-19.63014420,0.21975340,1.70919300
-19.62940820,0.20021980,3.90672700
-19.62867220,0.22952020,2.68587400
-19.62793620,0.20510320,1.95336300
-19.62720020,0.20998660,2.44170400
-19.62646420,0.20510320,3.17421500
-19.62572820,0.20510320,2.19753400
-19.62499220,0.19533630,2.44170400
-19.62425620,0.20998660,2.93004500
-19.62352020,0.20998660,2.68587400
-19.62278420,0.21975340,0.24417040
-19.62204820,0.21487000,3.66255600
-19.62131220,0.20021980,1.46502200
-19.62057620,0.20021980,1.46502200
-19.61984020,0.21975340,0.73251120
-19.61910420,0.20021980,1.70919300
-19.61836820,0.21487000,2.44170400
-19.61763220,0.20021980,1.22085200
-19.61689620,0.20998660,2.19753400
-19.61616020,0.20021980,0.97668160
-19.61542420,0.19045290,0.97668160
-19.61468820,0.18556950,1.46502200
-19.61395220,0.17580270,1.46502200
-19.61321620,0.19533630,2.44170400
-19.61248020,0.18068610,2.68587400
-19.61174420,0.20510320,2.93004500
-19.61100820,0.20021980,2.44170400
-19.61027220,0.18556950,2.44170400
-19.60953620,0.20510320,1.95336300
-19.60880020,0.21487000,1.70919300
-19.60806420,0.22463680,3.66255600
-19.60732820,0.21975340,0.97668160
-19.60659220,0.22463680,3.17421500
-19.60585620,0.22463680,1.95336300
-19.60512020,0.20998660,2.19753400
-19.60438420,0.21487000,2.68587400
-19.60364820,0.23928700,2.68587400
-19.60291220,0.22952020,3.17421500
-19.60217620,0.23440360,2.68587400
-19.60144020,0.24905380,2.44170400
-19.60070420,0.24905380,2.19753400
-19.59996820,0.24905380,3.90672700
-19.59923220,0.23440360,1.22085200
-19.59849620,0.23928700,3.41838600
-19.59776020,0.22952020,1.95336300
-19.59702420,0.23928700,2.19753400
-19.59628820,0.23440360,2.93004500
-19.59555220,0.22463680,0.24417040
-19.59481620,0.23928700,1.22085200
-19.59408020,0.23440360,2.68587400
-19.59334420,0.24417040,2.93004500
-19.59260820,0.26858750,2.68587400
-19.59187220,0.23928700,1.46502200
-19.59113620,0.22463680,2.68587400
-19.59040020,0.24417040,1.46502200
-19.58966420,0.23928700,3.41838600
-19.58892820,0.23928700,2.93004500
-19.58819220,0.22952020,3.41838600
-19.58745620,0.24905380,3.17421500
-19.58672020,0.26370410,1.22085200
-19.58598420,0.25393720,2.93004500
-19.58524820,0.23928700,3.41838600
-19.58451220,0.24417040,3.41838600
-19.58377620,0.25393720,2.93004500
-19.58304020,0.23928700,2.44170400
-19.58230420,0.22463680,3.17421500
-19.58156820,0.24417040,2.19753400
-19.58083220,0.22952020,1.46502200
-19.58009620,0.23440360,2.19753400
-19.57936020,0.22952020,1.95336300
-19.57862420,0.24905380,2.93004500
-19.57788820,0.25882070,2.68587400
-19.57715220,0.23440360,2.68587400
-19.57641620,0.23928700,1.70919300
-19.57568020,0.22463680,2.19753400
-19.57494420,0.23928700,0.73251120
-19.57420820,0.24905380,3.41838600
-19.57347220,0.24905380,0.97668160
-19.57273620,0.25882070,0.73251120
-19.57200020,0.24905380,1.95336300
-19.57126420,0.27347090,2.19753400
-19.57052820,0.25393720,2.93004500
-19.56979220,0.25393720,3.66255600
-19.56905620,0.26858750,1.46502200
-19.56832020,0.25882070,3.90672700
-19.56758420,0.26858750,3.17421500
-19.56684820,0.27347090,2.19753400
-19.56611220,0.25882070,1.95336300
-19.56537620,0.26858750,1.22085200
-19.56464020,0.25393720,1.95336300
-19.56390420,0.24417040,2.19753400
-19.56316820,0.23928700,3.66255600
-19.56243220,0.25393720,2.93004500
-19.56169620,0.23928700,1.95336300
-19.56096020,0.23928700,2.68587400
-19.56022420,0.26370410,2.19753400
-19.55948820,0.24905380,2.93004500
-19.55875220,0.23440360,1.46502200
-19.55801620,0.25882070,2.19753400
-19.55728020,0.24905380,2.68587400
-19.55654420,0.27835430,2.44170400
-19.55580820,0.25393720,1.95336300
-19.55507220,0.26370410,2.44170400
-19.55433620,0.25882070,2.19753400
-19.55360020,0.26370410,2.19753400
-19.55286420,0.24417040,2.93004500
-19.55212820,0.25393720,4.15089700
-19.55139220,0.26370410,2.19753400
-19.55065620,0.25393720,3.41838600
-19.54992020,0.26370410,2.68587400
-19.54918420,0.25882070,2.19753400
-19.54844820,0.25393720,3.41838600
-19.54771220,0.25393720,1.22085200
-19.54697620,0.25393720,2.93004500
-19.54624020,0.24905380,2.19753400
-19.54550420,0.26858750,2.93004500
-19.54476820,0.26858750,2.93004500
-19.54403220,0.28812110,2.19753400
-19.54329620,0.23928700,3.90672700
-19.54256020,0.25393720,3.66255600
-19.54182420,0.25882070,2.44170400
-19.54108820,0.24417040,2.93004500
-19.54035220,0.23440360,1.95336300
-19.53961620,0.23440360,3.90672700
-19.53888020,0.23928700,2.44170400
-19.53814420,0.22952020,1.95336300
-19.53740820,0.25882070,2.68587400
-19.53667220,0.24905380,2.19753400
-19.53593620,0.24417040,0.97668160
-19.53520020,0.22463680,2.44170400
-19.53446420,0.25393720,3.41838600
-19.53372820,0.23440360,1.22085200
-19.53299220,0.25393720,2.19753400
-19.53225620,0.23928700,1.70919300
-19.53152020,0.24417040,1.70919300
-19.53078420,0.21487000,2.93004500
-19.53004820,0.22463680,2.68587400
-19.52931220,0.22952020,2.93004500
-19.52857620,0.22952020,1.46502200
-19.52784020,0.22463680,1.95336300
-19.52710420,0.22463680,1.70919300
-19.52636820,0.22463680,3.17421500
-19.52563220,0.22952020,2.68587400
-19.52489620,0.23440360,2.93004500
-19.52416020,0.23440360,2.68587400
-19.52342420,0.22952020,1.22085200
-19.52268820,0.22952020,2.68587400
-19.52195220,0.23440360,0.24417040
-19.52121620,0.24417040,2.68587400
-19.52048020,0.21487000,2.19753400
-19.51974420,0.22952020,2.68587400
-19.51900820,0.22952020,3.90672700
-19.51827220,0.23440360,2.68587400
-19.51753620,0.23440360,2.68587400
-19.51680020,0.22952020,1.22085200
-19.51606420,0.24417040,3.90672700
-19.51532820,0.21975340,4.15089700
-19.51459220,0.21487000,1.70919300
-19.51385620,0.24905380,1.22085200
-19.51312020,0.24905380,2.68587400
-19.51238420,0.24417040,0.97668160
-19.51164820,0.23440360,2.44170400
-19.51091220,0.24417040,0.73251120
-19.51017620,0.24417040,1.70919300
-19.50944020,0.23928700,0.73251120
-19.50870420,0.22952020,2.44170400
-19.50796820,0.22952020,2.19753400
-19.50723220,0.23440360,2.19753400
-19.50649620,0.21975340,2.44170400
-19.50576020,0.23928700,2.68587400
-19.50502420,0.23928700,3.66255600
-19.50428820,0.22952020,2.68587400
-19.50355220,0.22463680,3.66255600
-19.50281620,0.23440360,2.44170400
-19.50208020,0.22952020,2.19753400
-19.50134420,0.22463680,2.44170400
-19.50060820,0.23928700,4.39506700
-19.49987220,0.22463680,4.15089700
-19.49913620,0.24905380,3.66255600
-19.49840020,0.23928700,4.15089700
-19.49766420,0.23928700,2.19753400
-19.49692820,0.22952020,3.90672700
-19.49619220,0.24417040,2.93004500
-19.49545620,0.21975340,3.90672700
-19.49472020,0.21975340,4.63923800
-19.49398420,0.22463680,2.68587400
-19.49324820,0.22952020,4.63923800
-19.49251220,0.22952020,3.17421500
-19.49177620,0.21975340,3.66255600
-19.49104020,0.22463680,3.41838600
-19.49030420,0.21975340,3.90672700
-19.48956820,0.22463680,4.39506700
-19.48883220,0.21975340,2.68587400
-19.48809620,0.21975340,2.68587400
-19.48736020,0.20510320,2.68587400
-19.48662420,0.21487000,3.17421500
-19.48588820,0.20021980,6.34843100
-19.48515220,0.20021980,4.15089700
-19.48441620,0.19045290,3.90672700
-19.48368020,0.21975340,3.41838600
-19.48294420,0.21975340,3.90672700
-19.48220820,0.20998660,3.90672700
-19.48147220,0.20998660,2.44170400
-19.48073620,0.20510320,3.17421500
-19.48000020,0.21975340,2.19753400
-19.47926420,0.20510320,3.90672700
-19.47852820,0.21487000,3.66255600
-19.47779220,0.20021980,2.68587400
-19.47705620,0.21487000,2.19753400
-19.47632020,0.21487000,4.63923800
-19.47558420,0.21487000,3.41838600
-19.47484820,0.21975340,1.70919300
-19.47411220,0.21975340,2.93004500
-19.47337620,0.20510320,3.17421500
-19.47264020,0.20510320,3.41838600
-19.47190420,0.21487000,3.90672700
-19.47116820,0.21487000,3.66255600
-19.47043220,0.20510320,2.68587400
-19.46969620,0.20998660,3.90672700
-19.46896020,0.20510320,3.41838600
-19.46822420,0.21975340,2.19753400
-19.46748820,0.22463680,3.41838600
-19.46675220,0.20510320,2.19753400
-19.46601620,0.21487000,2.68587400
-19.46528020,0.21487000,3.17421500
-19.46454420,0.21487000,2.93004500
-19.46380820,0.21975340,2.68587400
-19.46307220,0.23440360,1.46502200
-19.46233620,0.22952020,2.68587400
-19.46160020,0.22463680,2.93004500
-19.46086420,0.22463680,2.44170400
-19.46012820,0.22952020,3.17421500
-19.45939220,0.22463680,2.19753400
-19.45865620,0.25393720,2.93004500
-19.45792020,0.24905380,3.17421500
-19.45718420,0.25393720,3.17421500
-19.45644820,0.23928700,3.66255600
-19.45571220,0.23440360,4.39506700
-19.45497620,0.23928700,2.44170400
-19.45424020,0.26370410,2.93004500
-19.45350420,0.23928700,3.66255600
-19.45276820,0.22463680,5.37174900
-19.45203220,0.24905380,2.68587400
-19.45129620,0.23928700,3.66255600
-19.45056020,0.24417040,3.90672700
-19.44982420,0.24417040,1.95336300
-19.44908820,0.22952020,3.17421500
-19.44835220,0.22463680,3.90672700
