Time,Channel A,Channel B
-19.83976264,0.19533630,4.63923800
-19.83902664,0.20510320,4.63923800
-19.83829064,0.22463680,4.88340800
-19.83755464,0.21487000,3.17421500
-19.83681864,0.20998660,5.37174900
-19.83608264,0.20998660,4.15089700
-19.83534664,0.21487000,3.66255600
-19.83461064,0.22463680,3.17421500
-19.83387464,0.20510320,4.39506700
-19.83313864,0.21487000,3.41838600
-19.83240264,0.19045290,5.12757900
-19.83166664,0.22463680,3.66255600
-19.83093064,0.19045290,4.63923800
-19.83019464,0.21487000,1.70919300
-19.82945864,0.21975340,2.68587400
-19.82872264,0.20998660,2.68587400
-19.82798664,0.19533630,2.68587400
-19.82725064,0.20998660,2.19753400
-19.82651464,0.20510320,3.41838600
-19.82577864,0.21487000,2.93004500
-19.82504264,0.22463680,4.39506700
-19.82430664,0.20021980,3.41838600
-19.82357064,0.22463680,2.68587400
-19.82283464,0.21487000,2.19753400
-19.82209864,0.24417040,3.41838600
-19.82136264,0.22463680,2.93004500
-19.82062664,0.22463680,2.68587400
-19.81989064,0.25393720,1.70919300
-19.81915464,0.25882070,2.19753400
-19.81841864,0.24905380,2.19753400
-19.81768264,0.23928700,4.15089700
-19.81694664,0.25393720,1.95336300
-19.81621064,0.24905380,2.93004500
-19.81547464,0.22463680,3.66255600
-19.81473864,0.23928700,3.66255600
-19.81400264,0.23440360,4.88340800
-19.81326664,0.23928700,2.93004500
-19.81253064,0.24905380,3.17421500
-19.81179464,0.22952020,3.66255600
-19.81105864,0.23928700,2.68587400
-19.81032264,0.24905380,3.17421500
-19.80958664,0.24905380,4.88340800
-19.80885064,0.23928700,2.68587400
-19.80811464,0.24905380,4.88340800
-19.80737864,0.23440360,3.66255600
-19.80664264,0.25882070,4.15089700
-19.80590664,0.25393720,2.44170400
-19.80517064,0.23928700,2.93004500
-19.80443464,0.25393720,3.66255600
-19.80369864,0.25882070,2.93004500
-19.80296264,0.23928700,3.17421500
-19.80222664,0.24905380,1.95336300
-19.80149064,0.24905380,2.19753400
-19.80075464,0.23440360,4.15089700
-19.80001864,0.22952020,3.41838600
-19.79928264,0.23928700,3.66255600
-19.79854664,0.24905380,2.44170400
-19.79781064,0.23440360,3.17421500
-19.79707464,0.25882070,3.17421500
-19.79633864,0.23928700,2.19753400
-19.79560264,0.24417040,1.95336300
-19.79486664,0.23928700,2.44170400
-19.79413064,0.22952020,3.41838600
-19.79339464,0.22463680,3.66255600
-19.79265864,0.21975340,4.63923800
-19.79192264,0.25393720,3.66255600
-19.79118664,0.22952020,2.19753400
-19.79045064,0.22463680,2.19753400
-19.78971464,0.22463680,1.46502200
-19.78897864,0.21487000,3.41838600
-19.78824264,0.21975340,4.15089700
-19.78750664,0.21975340,2.19753400
-19.78677064,0.22952020,2.44170400
-19.78603464,0.22463680,2.44170400
-19.78529864,0.23440360,1.95336300
-19.78456264,0.23440360,2.93004500
-19.78382664,0.21487000,1.46502200
-19.78309064,0.23440360,2.93004500
-19.78235464,0.20510320,4.15089700
-19.78161864,0.21487000,4.39506700
-19.78088264,0.20510320,4.88340800
-19.78014664,0.22463680,3.17421500
-19.77941064,0.22463680,3.41838600
-19.77867464,0.20510320,4.63923800
-19.77793864,0.22952020,2.68587400
-19.77720264,0.21487000,3.90672700
-19.77646664,0.20510320,3.90672700
-19.77573064,0.22952020,3.17421500
-19.77499464,0.20998660,2.93004500
-19.77425864,0.21487000,3.66255600
-19.77352264,0.22952020,3.41838600
-19.77278664,0.21487000,3.17421500
-19.77205064,0.21487000,3.90672700
-19.77131464,0.21487000,4.15089700
-19.77057864,0.21487000,3.90672700
-19.76984264,0.22952020,4.39506700
-19.76910664,0.21975340,2.19753400
-19.76837064,0.21975340,4.15089700
-19.76763464,0.21487000,4.15089700
-19.76689864,0.21975340,2.68587400
-19.76616264,0.21487000,3.90672700
-19.76542664,0.21975340,3.66255600
-19.76469064,0.22463680,3.41838600
-19.76395464,0.21975340,2.93004500
-19.76321864,0.22463680,3.17421500
-19.76248264,0.22463680,4.15089700
-19.76174664,0.23440360,2.44170400
-19.76101064,0.21487000,3.41838600
-19.76027464,0.22463680,1.70919300
-19.75953864,0.21487000,2.68587400
-19.75880264,0.20998660,2.44170400
-19.75806664,0.21487000,3.90672700
-19.75733064,0.21975340,3.90672700
-19.75659464,0.21487000,3.17421500
-19.75585864,0.22463680,2.19753400
-19.75512264,0.21975340,3.90672700
-19.75438664,0.22952020,3.90672700
-19.75365064,0.21975340,2.68587400
-19.75291464,0.23440360,3.66255600
-19.75217864,0.22952020,3.66255600
-19.75144264,0.22952020,4.39506700
-19.75070664,0.22952020,2.68587400
-19.74997064,0.21975340,3.66255600
-19.74923464,0.20998660,3.66255600
-19.74849864,0.20998660,2.93004500
-19.74776264,0.20998660,4.15089700
-19.74702664,0.21975340,2.44170400
-19.74629064,0.21975340,1.70919300
-19.74555464,0.22463680,3.17421500
-19.74481864,0.24417040,3.17421500
-19.74408264,0.23440360,4.63923800
-19.74334664,0.21975340,2.93004500
-19.74261064,0.22952020,2.19753400
-19.74187464,0.22952020,3.17421500
-19.74113864,0.22952020,3.66255600
-19.74040264,0.22463680,4.63923800
-19.73966664,0.23928700,3.41838600
-19.73893064,0.25393720,2.93004500
-19.73819464,0.22952020,2.68587400
-19.73745864,0.23928700,4.63923800
-19.73672264,0.23928700,3.90672700
-19.73598664,0.24905380,4.63923800
-19.73525064,0.24417040,1.95336300
-19.73451464,0.22463680,1.46502200
-19.73377864,0.23440360,1.95336300
-19.73304264,0.23440360,1.70919300
-19.73230664,0.22952020,1.95336300
-19.73157064,0.23440360,2.44170400
-19.73083464,0.22952020,1.70919300
-19.73009864,0.23928700,2.19753400
-19.72936264,0.22952020,3.41838600
-19.72862664,0.21487000,2.68587400
-19.72789064,0.22952020,2.93004500
-19.72715464,0.23928700,2.68587400
-19.72641864,0.23440360,1.22085200
-19.72568264,0.24417040,3.41838600
-19.72494664,0.24905380,2.44170400
-19.72421064,0.23440360,0.48834080
-19.72347464,0.24417040,0.73251120
-19.72273864,0.22952020,2.68587400
-19.72200264,0.23440360,3.41838600
-19.72126664,0.23928700,1.95336300
-19.72053064,0.23440360,1.95336300
-19.71979464,0.23440360,3.17421500
-19.71905864,0.21487000,3.17421500
-19.71832264,0.22952020,3.90672700
-19.71758664,0.22952020,1.70919300
-19.71685064,0.23440360,1.46502200
-19.71611464,0.22463680,3.90672700
-19.71537864,0.20510320,1.22085200
-19.71464264,0.21975340,2.68587400
-19.71390664,0.20998660,1.70919300
-19.71317064,0.21975340,3.66255600
-19.71243464,0.21487000,3.66255600
-19.71169864,0.21487000,3.17421500
-19.71096264,0.20021980,3.41838600
-19.71022664,0.19533630,2.68587400
-19.70949064,0.18556950,3.41838600
-19.70875464,0.22463680,3.66255600
-19.70801864,0.20998660,3.66255600
-19.70728264,0.20510320,4.15089700
-19.70654664,0.19045290,3.17421500
-19.70581064,0.19533630,2.19753400
-19.70507464,0.19533630,2.93004500
-19.70433864,0.19533630,2.68587400
-19.70360264,0.20510320,2.68587400
-19.70286664,0.21975340,1.70919300
-19.70213064,0.21487000,1.70919300
-19.70139464,0.19533630,1.95336300
-19.70065864,0.20510320,3.17421500
-19.69992264,0.21487000,3.41838600
-19.69918664,0.20510320,2.68587400
-19.69845064,0.21487000,2.68587400
-19.69771464,0.21487000,1.22085200
-19.69697864,0.20998660,1.95336300
-19.69624264,0.19045290,0.97668160
-19.69550664,0.22952020,1.46502200
-19.69477064,0.21975340,1.46502200
-19.69403464,0.23440360,1.22085200
-19.69329864,0.23928700,1.95336300
-19.69256264,0.22463680,3.66255600
-19.69182664,0.23440360,2.93004500
-19.69109064,0.21975340,1.46502200
-19.69035464,0.22952020,2.68587400
-19.68961864,0.23928700,3.17421500
-19.68888264,0.23928700,4.15089700
-19.68814664,0.22463680,2.68587400
-19.68741064,0.23928700,4.15089700
-19.68667464,0.23440360,3.66255600
-19.68593864,0.23928700,2.68587400
-19.68520264,0.22952020,5.61592000
-19.68446664,0.24905380,2.68587400
-19.68373064,0.24905380,2.93004500
-19.68299464,0.25393720,3.17421500
-19.68225864,0.22463680,3.41838600
-19.68152264,0.22952020,3.90672700
-19.68078664,0.24417040,4.15089700
-19.68005064,0.22952020,3.41838600
-19.67931464,0.23928700,3.90672700
-19.67857864,0.22952020,2.68587400
-19.67784264,0.23928700,3.17421500
-19.67710664,0.23928700,3.17421500
-19.67637064,0.22952020,2.68587400
-19.67563464,0.20510320,2.68587400
-19.67489864,0.22463680,4.39506700
-19.67416264,0.22952020,2.68587400
-19.67342664,0.22463680,4.15089700
-19.67269064,0.23440360,3.41838600
-19.67195464,0.21487000,4.39506700
-19.67121864,0.24417040,2.93004500
-19.67048264,0.24417040,3.41838600
-19.66974664,0.24417040,3.90672700
-19.66901064,0.24905380,4.63923800
-19.66827464,0.24417040,4.63923800
-19.66753864,0.23928700,4.39506700
-19.66680264,0.26858750,5.37174900
-19.66606664,0.23928700,2.68587400
-19.66533064,0.23440360,2.44170400
-19.66459464,0.23928700,2.19753400
-19.66385864,0.23440360,2.93004500
-19.66312264,0.25393720,5.61592000
-19.66238664,0.24905380,2.44170400
-19.66165064,0.25882070,3.41838600
-19.66091464,0.25393720,4.39506700
-19.66017864,0.25393720,2.93004500
-19.65944264,0.25393720,4.63923800
-19.65870664,0.25393720,3.66255600
-19.65797064,0.24417040,3.17421500
-19.65723464,0.23928700,3.66255600
-19.65649864,0.22952020,1.46502200
-19.65576264,0.24417040,1.70919300
-19.65502664,0.23928700,1.22085200
-19.65429064,0.23440360,1.95336300
-19.65355464,0.23440360,3.17421500
-19.65281864,0.25882070,0.97668160
-19.65208264,0.21975340,2.93004500
-19.65134664,0.24417040,2.68587400
-19.65061064,0.22463680,2.44170400
-19.64987464,0.21975340,1.22085200
-19.64913864,0.22463680,3.17421500
-19.64840264,0.22952020,2.93004500
-19.64766664,0.23440360,2.93004500
-19.64693064,0.22463680,1.46502200
-19.64619464,0.20998660,0.24417040
-19.64545864,0.20998660,1.46502200
-19.64472264,0.23440360,2.44170400
-19.64398664,0.21487000,1.95336300
-19.64325064,0.21975340,1.22085200
-19.64251464,0.21487000,2.68587400
-19.64177864,0.19533630,3.41838600
-19.64104264,0.21487000,1.95336300
-19.64030664,0.20998660,4.15089700
-19.63957064,0.21487000,2.44170400
-19.63883464,0.20510320,3.90672700
-19.63809864,0.19045290,1.95336300
-19.63736264,0.20510320,3.17421500
-19.63662664,0.20021980,1.95336300
-19.63589064,0.20998660,3.66255600
-19.63515464,0.20998660,4.15089700
-19.63441864,0.20998660,2.68587400
-19.63368264,0.21975340,3.66255600
-19.63294664,0.20998660,4.15089700
-19.63221064,0.20998660,2.68587400
-19.63147464,0.21487000,3.41838600
-19.63073864,0.21487000,3.41838600
-19.63000264,0.21487000,5.12757900
-19.62926664,0.20510320,4.39506700
-19.62853064,0.20998660,4.63923800
-19.62779464,0.21975340,4.39506700
-19.62705864,0.20998660,4.88340800
-19.62632264,0.20510320,6.34843100
-19.62558664,0.21487000,3.66255600
-19.62485064,0.21975340,4.63923800
-19.62411464,0.20998660,2.68587400
-19.62337864,0.20998660,3.66255600
-19.62264264,0.21487000,3.41838600
-19.62190664,0.23440360,3.17421500
-19.62117064,0.22952020,2.68587400
-19.62043464,0.21487000,2.68587400
-19.61969864,0.23440360,3.41838600
-19.61896264,0.22952020,3.90672700
-19.61822664,0.22463680,4.63923800
-19.61749064,0.22463680,3.66255600
-19.61675464,0.25393720,3.90672700
-19.61601864,0.23928700,1.70919300
-19.61528264,0.22463680,3.66255600
-19.61454664,0.22952020,2.93004500
-19.61381064,0.21487000,2.68587400
-19.61307464,0.22952020,4.15089700
-19.61233864,0.23440360,3.41838600
-19.61160264,0.22463680,4.15089700
-19.61086664,0.22952020,3.17421500
-19.61013064,0.20998660,2.44170400
-19.60939464,0.20510320,3.41838600
-19.60865864,0.21487000,3.66255600
-19.60792264,0.21975340,3.41838600
-19.60718664,0.21975340,2.68587400
-19.60645064,0.22952020,3.41838600
-19.60571464,0.22463680,3.17421500
-19.60497864,0.21487000,3.41838600
-19.60424264,0.22463680,4.63923800
-19.60350664,0.25393720,3.17421500
-19.60277064,0.23928700,4.15089700
-19.60203464,0.24905380,4.63923800
-19.60129864,0.22463680,3.90672700
-19.60056264,0.25393720,3.17421500
-19.59982664,0.21975340,2.93004500
-19.59909064,0.21975340,3.66255600
-19.59835464,0.23928700,2.68587400
-19.59761864,0.22952020,2.68587400
-19.59688264,0.22952020,4.39506700
-19.59614664,0.24417040,2.44170400
-19.59541064,0.24417040,3.66255600
-19.59467464,0.23928700,2.93004500
-19.59393864,0.24905380,1.70919300
-19.59320264,0.28323770,5.61592000
-19.59246664,0.24905380,3.17421500
-19.59173064,0.24417040,3.17421500
-19.59099464,0.24905380,1.95336300
-19.59025864,0.24417040,3.17421500
-19.58952264,0.24417040,2.93004500
-19.58878664,0.23440360,2.19753400
-19.58805064,0.24905380,2.93004500
-19.58731464,0.25393720,2.68587400
-19.58657864,0.25882070,3.66255600
-19.58584264,0.25882070,4.15089700
-19.58510664,0.24417040,2.68587400
-19.58437064,0.23928700,3.17421500
-19.58363464,0.24417040,2.93004500
-19.58289864,0.24417040,2.68587400
-19.58216264,0.24905380,2.68587400
-19.58142664,0.21975340,2.93004500
-19.58069064,0.22463680,2.93004500
-19.57995464,0.21975340,3.17421500
-19.57921864,0.23928700,2.93004500
-19.57848264,0.25393720,4.88340800
-19.57774664,0.22952020,3.66255600
-19.57701064,0.23440360,2.93004500
-19.57627464,0.22952020,3.17421500
-19.57553864,0.24417040,2.19753400
-19.57480264,0.24417040,2.93004500
-19.57406664,0.23928700,3.66255600
-19.57333064,0.23440360,3.17421500
-19.57259464,0.22463680,3.17421500
-19.57185864,0.21975340,2.93004500
-19.57112264,0.22463680,3.17421500
-19.57038664,0.22463680,2.93004500
-19.56965064,0.24417040,2.19753400
-19.56891464,0.26858750,3.17421500
-19.56817864,0.26858750,3.90672700
-19.56744264,0.26370410,4.39506700
-19.56670664,0.26858750,3.17421500
-19.56597064,0.24905380,2.44170400
-19.56523464,0.26858750,2.68587400
-19.56449864,0.26370410,3.17421500
-19.56376264,0.27347090,4.39506700
-19.56302664,0.25882070,3.66255600
-19.56229064,0.25393720,2.68587400
-19.56155464,0.28323770,2.19753400
-19.56081864,0.26370410,3.66255600
-19.56008264,0.25882070,4.63923800
-19.55934664,0.25393720,2.68587400
-19.55861064,0.26858750,3.17421500
-19.55787464,0.26858750,3.66255600
-19.55713864,0.25393720,4.15089700
-19.55640264,0.27347090,5.37174900
-19.55566664,0.26370410,2.93004500
-19.55493064,0.28323770,3.17421500
-19.55419464,0.26370410,3.66255600
-19.55345864,0.26858750,2.68587400
-19.55272264,0.24905380,1.95336300
-19.55198664,0.26370410,3.17421500
-19.55125064,0.24905380,3.66255600
-19.55051464,0.23928700,2.44170400
-19.54977864,0.24905380,2.19753400
-19.54904264,0.24905380,3.66255600
-19.54830664,0.23928700,2.68587400
-19.54757064,0.21975340,3.66255600
-19.54683464,0.23440360,3.90672700
-19.54609864,0.20510320,2.68587400
-19.54536264,0.20998660,4.39506700
-19.54462664,0.21975340,3.41838600
-19.54389064,0.22463680,3.17421500
-19.54315464,0.21975340,4.15089700
-19.54241864,0.23440360,2.44170400
-19.54168264,0.23440360,4.63923800
-19.54094664,0.22463680,3.66255600
-19.54021064,0.21487000,3.17421500
-19.53947464,0.23440360,3.17421500
-19.53873864,0.21975340,4.39506700
-19.53800264,0.23928700,4.63923800
-19.53726664,0.22952020,3.90672700
-19.53653064,0.22463680,4.88340800
-19.53579464,0.22952020,3.66255600
-19.53505864,0.23928700,4.15089700
-19.53432264,0.22952020,4.88340800
-19.53358664,0.23928700,2.93004500
-19.53285064,0.25882070,3.41838600
-19.53211464,0.25882070,4.15089700
-19.53137864,0.24905380,3.66255600
-19.53064264,0.26370410,3.66255600
-19.52990664,0.26370410,3.90672700
-19.52917064,0.25882070,4.39506700
-19.52843464,0.25393720,4.88340800
-19.52769864,0.24905380,3.17421500
-19.52696264,0.25393720,5.12757900
-19.52622664,0.25882070,4.15089700
-19.52549064,0.24905380,3.41838600
-19.52475464,0.23440360,3.41838600
-19.52401864,0.23928700,2.19753400
-19.52328264,0.23928700,5.37174900
-19.52254664,0.21975340,2.68587400
-19.52181064,0.22952020,2.68587400
-19.52107464,0.22463680,2.68587400
-19.52033864,0.24905380,3.90672700
-19.51960264,0.23928700,2.93004500
-19.51886664,0.24905380,2.44170400
-19.51813064,0.25393720,2.68587400
-19.51739464,0.24417040,3.41838600
-19.51665864,0.24417040,2.93004500
-19.51592264,0.22463680,3.90672700
-19.51518664,0.23440360,2.93004500
-19.51445064,0.22952020,4.15089700
-19.51371464,0.22952020,3.41838600
-19.51297864,0.23928700,2.93004500
-19.51224264,0.24417040,3.66255600
-19.51150664,0.21487000,2.93004500
-19.51077064,0.22952020,3.90672700
-19.51003464,0.20998660,1.46502200
-19.50929864,0.21975340,3.66255600
-19.50856264,0.21975340,3.41838600
-19.50782664,0.21487000,2.44170400
-19.50709064,0.22463680,3.66255600
-19.50635464,0.21975340,2.19753400
-19.50561864,0.23928700,3.66255600
-19.50488264,0.23440360,3.90672700
-19.50414664,0.23928700,2.19753400
-19.50341064,0.22952020,4.63923800
-19.50267464,0.22952020,3.66255600
-19.50193864,0.23928700,4.63923800
-19.50120264,0.22463680,4.88340800
-19.50046664,0.24417040,4.39506700
-19.49973064,0.22463680,3.41838600
-19.49899464,0.22952020,4.15089700
-19.49825864,0.22463680,4.63923800
-19.49752264,0.21487000,4.15089700
-19.49678664,0.23440360,4.15089700
-19.49605064,0.23928700,3.90672700
-19.49531464,0.23440360,2.68587400
-19.49457864,0.23928700,4.63923800
-19.49384264,0.22952020,4.39506700
-19.49310664,0.22952020,3.66255600
-19.49237064,0.23928700,5.37174900
-19.49163464,0.23928700,4.88340800
-19.49089864,0.22463680,3.41838600
-19.49016264,0.22463680,4.63923800
-19.48942664,0.23928700,3.66255600
-19.48869064,0.22952020,3.41838600
-19.48795464,0.22463680,2.44170400
-19.48721864,0.22952020,3.90672700
-19.48648264,0.25882070,3.90672700
-19.48574664,0.25393720,3.41838600
-19.48501064,0.23928700,2.19753400
-19.48427464,0.23928700,3.66255600
-19.48353864,0.23928700,1.95336300
-19.48280264,0.24417040,2.93004500
-19.48206664,0.23928700,2.93004500
-19.48133064,0.23928700,4.39506700
-19.48059464,0.25393720,2.68587400
-19.47985864,0.24417040,5.12757900
-19.47912264,0.24417040,3.41838600
-19.47838664,0.23928700,1.46502200
-19.47765064,0.24905380,2.44170400
-19.47691464,0.27347090,3.41838600
-19.47617864,0.25882070,2.93004500
-19.47544264,0.24905380,3.66255600
-19.47470664,0.25393720,2.68587400
-19.47397064,0.23440360,3.17421500
-19.47323464,0.23440360,2.93004500
-19.47249864,0.24417040,2.93004500
-19.47176264,0.21975340,4.88340800
-19.47102664,0.21975340,3.17421500
-19.47029064,0.22952020,3.66255600
-19.46955464,0.22952020,4.39506700
-19.46881864,0.21487000,4.15089700
-19.46808264,0.21487000,4.15089700
-19.46734664,0.22952020,4.63923800
-19.46661064,0.23928700,2.44170400
-19.46587464,0.22952020,3.41838600
-19.46513864,0.20021980,2.93004500
-19.46440264,0.20510320,3.41838600
-19.46366664,0.22952020,0.73251120
-19.46293064,0.22952020,1.22085200
-19.46219464,0.21975340,2.93004500
-19.46145864,0.22952020,3.17421500
-19.46072264,0.22463680,3.66255600
-19.45998664,0.22952020,4.39506700
-19.45925064,0.23440360,3.41838600
-19.45851464,0.23440360,4.15089700
-19.45777864,0.22952020,3.90672700
-19.45704264,0.23440360,4.15089700
-19.45630664,0.23928700,2.93004500
-19.45557064,0.23440360,3.90672700
-19.45483464,0.21487000,3.90672700
-19.45409864,0.23928700,3.17421500
-19.45336264,0.22952020,3.90672700
-19.45262664,0.22463680,1.95336300
-19.45189064,0.22463680,4.88340800
-19.45115464,0.21487000,2.68587400
-19.45041864,0.23928700,3.66255600
-19.44968264,0.21487000,3.90672700
-19.44894664,0.24905380,2.68587400
-19.44821064,0.20510320,3.66255600
