Time,Channel A,Channel B
-19.84015566,0.20998660,2.93004500
-19.83941966,0.20998660,2.19753400
-19.83868366,0.21487000,2.44170400
-19.83794766,0.21487000,1.46502200
-19.83721166,0.20510320,4.63923800
-19.83647566,0.22463680,3.17421500
-19.83573966,0.20510320,1.95336300
-19.83500366,0.21487000,3.41838600
-19.83426766,0.21487000,2.19753400
-19.83353166,0.20510320,3.17421500
-19.83279566,0.20998660,3.41838600
-19.83205966,0.22952020,3.41838600
-19.83132366,0.22463680,3.41838600
-19.83058766,0.21487000,3.17421500
-19.82985166,0.22952020,2.68587400
-19.82911566,0.21487000,5.37174900
-19.82837966,0.22952020,2.68587400
-19.82764366,0.23440360,3.17421500
-19.82690766,0.22463680,4.15089700
-19.82617166,0.23928700,4.15089700
-19.82543566,0.23440360,5.12757900
-19.82469966,0.22463680,3.66255600
-19.82396366,0.24905380,3.41838600
-19.82322766,0.23440360,3.41838600
-19.82249166,0.22952020,3.41838600
-19.82175566,0.23928700,1.95336300
-19.82101966,0.24905380,4.88340800
-19.82028366,0.24417040,4.39506700
-19.81954766,0.23440360,4.15089700
-19.81881166,0.22952020,4.39506700
-19.81807566,0.23928700,3.41838600
-19.81733966,0.23440360,2.93004500
-19.81660366,0.22952020,3.41838600
-19.81586766,0.21487000,2.68587400
-19.81513166,0.20510320,3.41838600
-19.81439566,0.21487000,5.86009000
-19.81365966,0.21975340,3.41838600
-19.81292366,0.21975340,1.95336300
-19.81218766,0.23440360,3.17421500
-19.81145166,0.21487000,2.93004500
-19.81071566,0.22463680,4.15089700
-19.80997966,0.22952020,3.90672700
-19.80924366,0.21487000,2.19753400
-19.80850766,0.20510320,2.44170400
-19.80777166,0.20510320,2.44170400
-19.80703566,0.20998660,2.68587400
-19.80629966,0.20021980,2.68587400
-19.80556366,0.19533630,1.95336300
-19.80482766,0.20998660,2.19753400
-19.80409166,0.20021980,3.41838600
-19.80335566,0.19533630,2.93004500
-19.80261966,0.18556950,2.93004500
-19.80188366,0.19533630,2.68587400
-19.80114766,0.18068610,4.15089700
-19.80041166,0.20021980,3.17421500
-19.79967566,0.21975340,4.63923800
-19.79893966,0.23440360,2.44170400
-19.79820366,0.23928700,3.17421500
-19.79746766,0.23928700,4.15089700
-19.79673166,0.24417040,2.44170400
-19.79599566,0.22952020,2.93004500
-19.79525966,0.22463680,1.95336300
-19.79452366,0.22463680,3.41838600
-19.79378766,0.21487000,2.68587400
-19.79305166,0.22463680,3.17421500
-19.79231566,0.22463680,4.15089700
-19.79157966,0.21487000,3.90672700
-19.79084366,0.21487000,1.95336300
-19.79010766,0.20998660,1.95336300
-19.78937166,0.21975340,1.46502200
-19.78863566,0.23440360,3.90672700
-19.78789966,0.22463680,2.68587400
-19.78716366,0.20998660,2.93004500
-19.78642766,0.21975340,1.95336300
-19.78569166,0.23440360,3.17421500
-19.78495566,0.21487000,3.41838600
-19.78421966,0.20998660,3.41838600
-19.78348366,0.20998660,5.61592000
-19.78274766,0.20998660,4.15089700
-19.78201166,0.21487000,3.41838600
-19.78127566,0.21975340,4.39506700
-19.78053966,0.20021980,2.68587400
-19.77980366,0.22463680,2.19753400
-19.77906766,0.24417040,3.17421500
-19.77833166,0.23928700,4.39506700
-19.77759566,0.22952020,3.41838600
-19.77685966,0.22463680,3.41838600
-19.77612366,0.21975340,2.68587400
-19.77538766,0.24417040,3.41838600
-19.77465166,0.24417040,1.95336300
-19.77391566,0.24905380,2.68587400
-19.77317966,0.24417040,2.44170400
-19.77244366,0.24905380,1.22085200
-19.77170766,0.25882070,1.70919300
-19.77097166,0.22463680,2.44170400
-19.77023566,0.24905380,2.19753400
-19.76949966,0.22952020,3.17421500
-19.76876366,0.23440360,2.44170400
-19.76802766,0.23440360,1.95336300
-19.76729166,0.24417040,2.19753400
-19.76655566,0.23440360,4.15089700
-19.76581966,0.22952020,2.19753400
-19.76508366,0.24905380,2.19753400
-19.76434766,0.26370410,2.68587400
-19.76361166,0.27347090,3.41838600
-19.76287566,0.27835430,4.15089700
-19.76213966,0.28323770,4.15089700
-19.76140366,0.26370410,3.66255600
-19.76066766,0.26858750,2.19753400
-19.75993166,0.28323770,4.15089700
-19.75919566,0.25393720,3.66255600
-19.75845966,0.27347090,1.46502200
-19.75772366,0.27347090,3.17421500
-19.75698766,0.26370410,3.17421500
-19.75625166,0.28323770,4.88340800
-19.75551566,0.27347090,2.68587400
-19.75477966,0.27347090,3.17421500
-19.75404366,0.25393720,3.41838600
-19.75330766,0.27347090,5.37174900
-19.75257166,0.24417040,3.17421500
-19.75183566,0.27835430,3.90672700
-19.75109966,0.27835430,3.66255600
-19.75036366,0.23440360,3.90672700
-19.74962766,0.22952020,3.90672700
-19.74889166,0.25393720,3.66255600
-19.74815566,0.23440360,6.10426000
-19.74741966,0.23928700,4.15089700
-19.74668366,0.23440360,4.63923800
-19.74594766,0.23928700,5.37174900
-19.74521166,0.21975340,4.63923800
-19.74447566,0.24905380,3.90672700
-19.74373966,0.23440360,3.66255600
-19.74300366,0.24905380,3.90672700
-19.74226766,0.23440360,4.39506700
-19.74153166,0.25393720,4.39506700
-19.74079566,0.23928700,6.34843100
-19.74005966,0.23928700,3.90672700
-19.73932366,0.22952020,3.41838600
-19.73858766,0.24905380,3.17421500
-19.73785166,0.23440360,4.63923800
-19.73711566,0.21975340,4.63923800
-19.73637966,0.23928700,1.95336300
-19.73564366,0.23440360,4.63923800
-19.73490766,0.22952020,5.12757900
-19.73417166,0.22952020,2.68587400
-19.73343566,0.21487000,3.41838600
-19.73269966,0.20998660,4.63923800
-19.73196366,0.20021980,3.66255600
-19.73122766,0.22463680,4.15089700
-19.73049166,0.21975340,2.68587400
-19.72975566,0.22952020,4.63923800
-19.72901966,0.21487000,3.17421500
-19.72828366,0.20998660,3.66255600
-19.72754766,0.20510320,3.41838600
-19.72681166,0.20998660,3.41838600
-19.72607566,0.20510320,5.37174900
-19.72533966,0.20998660,3.17421500
-19.72460366,0.20510320,4.39506700
-19.72386766,0.22952020,4.39506700
-19.72313166,0.22463680,4.15089700
-19.72239566,0.21975340,4.63923800
-19.72165966,0.23440360,3.41838600
-19.72092366,0.21487000,5.37174900
-19.72018766,0.22952020,2.93004500
-19.71945166,0.23928700,4.63923800
-19.71871566,0.23928700,3.41838600
-19.71797966,0.24417040,3.17421500
-19.71724366,0.22952020,3.90672700
-19.71650766,0.22463680,2.93004500
-19.71577166,0.22952020,2.44170400
-19.71503566,0.21487000,4.63923800
-19.71429966,0.21975340,5.12757900
-19.71356366,0.21975340,2.93004500
-19.71282766,0.21975340,3.90672700
-19.71209166,0.21487000,2.68587400
-19.71135566,0.23440360,1.70919300
-19.71061966,0.25882070,3.41838600
-19.70988366,0.23440360,1.95336300
-19.70914766,0.25393720,2.93004500
-19.70841166,0.24905380,1.70919300
-19.70767566,0.24417040,2.44170400
-19.70693966,0.24905380,1.22085200
-19.70620366,0.22952020,2.68587400
-19.70546766,0.22463680,0.97668160
-19.70473166,0.22952020,1.22085200
-19.70399566,0.23928700,3.17421500
-19.70325966,0.24417040,2.93004500
-19.70252366,0.23928700,2.44170400
-19.70178766,0.21487000,1.70919300
-19.70105166,0.21975340,2.68587400
-19.70031566,0.21975340,2.44170400
-19.69957966,0.20998660,3.66255600
-19.69884366,0.22463680,2.93004500
-19.69810766,0.20998660,3.41838600
-19.69737166,0.21975340,2.68587400
-19.69663566,0.22952020,4.15089700
-19.69589966,0.22952020,3.66255600
-19.69516366,0.21975340,3.17421500
-19.69442766,0.21975340,2.93004500
-19.69369166,0.22463680,3.17421500
-19.69295566,0.21975340,4.39506700
-19.69221966,0.22952020,3.66255600
-19.69148366,0.22463680,2.68587400
-19.69074766,0.22463680,2.93004500
-19.69001166,0.20998660,1.95336300
-19.68927566,0.21487000,2.93004500
-19.68853966,0.21975340,2.44170400
-19.68780366,0.23440360,3.90672700
-19.68706766,0.22463680,2.68587400
-19.68633166,0.23928700,2.93004500
-19.68559566,0.23440360,5.61592000
-19.68485966,0.22463680,3.17421500
-19.68412366,0.22952020,2.44170400
-19.68338766,0.24417040,4.39506700
-19.68265166,0.24417040,2.44170400
-19.68191566,0.22952020,3.17421500
-19.68117966,0.22952020,3.17421500
-19.68044366,0.21487000,2.44170400
-19.67970766,0.20998660,1.95336300
-19.67897166,0.21975340,1.70919300
-19.67823566,0.22952020,2.68587400
-19.67749966,0.22952020,2.44170400
-19.67676366,0.22952020,2.68587400
-19.67602766,0.22463680,2.93004500
-19.67529166,0.23440360,1.95336300
-19.67455566,0.24905380,3.41838600
-19.67381966,0.24905380,2.44170400
-19.67308366,0.25882070,1.70919300
-19.67234766,0.23440360,1.46502200
-19.67161166,0.24417040,2.44170400
-19.67087566,0.23928700,1.95336300
-19.67013966,0.23928700,2.19753400
-19.66940366,0.25393720,0.97668160
-19.66866766,0.24417040,2.19753400
-19.66793166,0.24905380,2.93004500
-19.66719566,0.25393720,3.17421500
-19.66645966,0.23928700,2.68587400
-19.66572366,0.24905380,2.19753400
-19.66498766,0.24905380,2.19753400
-19.66425166,0.25882070,1.95336300
-19.66351566,0.23440360,2.68587400
-19.66277966,0.23928700,2.93004500
-19.66204366,0.23440360,0.73251120
-19.66130766,0.24417040,2.19753400
-19.66057166,0.24417040,1.70919300
-19.65983566,0.25393720,3.41838600
-19.65909966,0.24417040,2.19753400
-19.65836366,0.23928700,2.19753400
-19.65762766,0.24417040,0.73251120
-19.65689166,0.23928700,1.46502200
-19.65615566,0.25393720,1.22085200
-19.65541966,0.23928700,1.46502200
-19.65468366,0.24905380,1.95336300
-19.65394766,0.25882070,0.97668160
-19.65321166,0.26858750,2.19753400
-19.65247566,0.25882070,2.93004500
-19.65173966,0.26370410,1.95336300
-19.65100366,0.26370410,1.70919300
-19.65026766,0.25393720,1.46502200
-19.64953166,0.24417040,1.46502200
-19.64879566,0.25882070,3.41838600
-19.64805966,0.25882070,0.73251120
-19.64732366,0.24905380,0.73251120
-19.64658766,0.25393720,0.73251120
-19.64585166,0.23928700,1.46502200
-19.64511566,0.26370410,2.19753400
-19.64437966,0.24905380,3.17421500
-19.64364366,0.24905380,2.19753400
-19.64290766,0.26370410,1.46502200
-19.64217166,0.24417040,2.68587400
-19.64143566,0.24417040,3.41838600
-19.64069966,0.22463680,2.93004500
-19.63996366,0.23928700,3.17421500
-19.63922766,0.23440360,2.44170400
-19.63849166,0.25393720,1.46502200
-19.63775566,0.23928700,3.41838600
-19.63701966,0.25882070,3.17421500
-19.63628366,0.23928700,1.70919300
-19.63554766,0.25393720,3.66255600
-19.63481166,0.22463680,3.66255600
-19.63407566,0.24905380,3.41838600
-19.63333966,0.22463680,2.68587400
-19.63260366,0.22952020,3.41838600
-19.63186766,0.22463680,2.93004500
-19.63113166,0.23928700,3.17421500
-19.63039566,0.25393720,2.19753400
-19.62965966,0.24905380,3.41838600
-19.62892366,0.24417040,3.17421500
-19.62818766,0.23928700,1.95336300
-19.62745166,0.23440360,4.15089700
-19.62671566,0.23928700,2.93004500
-19.62597966,0.24417040,3.66255600
-19.62524366,0.24417040,3.90672700
-19.62450766,0.21975340,3.90672700
-19.62377166,0.22463680,3.66255600
-19.62303566,0.24417040,3.17421500
-19.62229966,0.22952020,2.19753400
-19.62156366,0.22463680,1.95336300
-19.62082766,0.23440360,3.41838600
-19.62009166,0.21487000,2.93004500
-19.61935566,0.21975340,3.17421500
-19.61861966,0.21487000,2.93004500
-19.61788366,0.22952020,3.41838600
-19.61714766,0.22463680,3.17421500
-19.61641166,0.22952020,3.17421500
-19.61567566,0.22463680,4.63923800
-19.61493966,0.22463680,2.93004500
-19.61420366,0.23440360,3.17421500
-19.61346766,0.22463680,4.15089700
-19.61273166,0.21975340,2.93004500
-19.61199566,0.23440360,2.68587400
-19.61125966,0.23928700,2.19753400
-19.61052366,0.23928700,1.46502200
-19.60978766,0.23440360,2.44170400
-19.60905166,0.24417040,2.19753400
-19.60831566,0.25882070,3.41838600
-19.60757966,0.23928700,2.93004500
-19.60684366,0.22463680,1.46502200
-19.60610766,0.23928700,2.19753400
-19.60537166,0.25393720,3.66255600
-19.60463566,0.25882070,3.41838600
-19.60389966,0.23928700,1.70919300
-19.60316366,0.24417040,3.17421500
-19.60242766,0.24417040,1.95336300
-19.60169166,0.23928700,2.44170400
-19.60095566,0.26370410,3.66255600
-19.60021966,0.26370410,2.93004500
-19.59948366,0.24905380,3.90672700
-19.59874766,0.25393720,1.95336300
-19.59801166,0.24905380,2.93004500
-19.59727566,0.24417040,3.90672700
-19.59653966,0.23440360,3.41838600
-19.59580366,0.24905380,2.93004500
-19.59506766,0.23928700,1.46502200
-19.59433166,0.21975340,1.95336300
-19.59359566,0.23928700,4.15089700
-19.59285966,0.22952020,3.90672700
-19.59212366,0.24905380,2.93004500
-19.59138766,0.25882070,2.19753400
-19.59065166,0.25882070,2.68587400
-19.58991566,0.24905380,2.44170400
-19.58917966,0.25393720,3.41838600
-19.58844366,0.24905380,2.68587400
-19.58770766,0.25393720,0.97668160
-19.58697166,0.24417040,4.63923800
-19.58623566,0.24905380,2.19753400
-19.58549966,0.22952020,3.17421500
-19.58476366,0.24417040,4.39506700
-19.58402766,0.22952020,4.39506700
-19.58329166,0.22952020,2.19753400
-19.58255566,0.21975340,5.37174900
-19.58181966,0.23440360,2.44170400
-19.58108366,0.23440360,3.90672700
-19.58034766,0.22952020,2.68587400
-19.57961166,0.23440360,3.90672700
-19.57887566,0.25882070,3.90672700
-19.57813966,0.22952020,3.90672700
-19.57740366,0.23928700,3.90672700
-19.57666766,0.23440360,3.17421500
-19.57593166,0.23440360,2.93004500
-19.57519566,0.23440360,5.12757900
-19.57445966,0.22952020,2.19753400
-19.57372366,0.24417040,2.93004500
-19.57298766,0.22952020,3.90672700
-19.57225166,0.22952020,3.17421500
-19.57151566,0.23440360,4.63923800
-19.57077966,0.24417040,3.41838600
-19.57004366,0.22463680,3.41838600
-19.56930766,0.22463680,4.63923800
-19.56857166,0.21975340,4.63923800
-19.56783566,0.20998660,6.83677100
-19.56709966,0.22952020,5.37174900
-19.56636366,0.21975340,3.90672700
-19.56562766,0.21487000,3.66255600
-19.56489166,0.21975340,3.90672700
-19.56415566,0.21487000,4.39506700
-19.56341966,0.21975340,2.68587400
-19.56268366,0.24417040,3.17421500
-19.56194766,0.20998660,3.17421500
-19.56121166,0.22463680,2.68587400
-19.56047566,0.21487000,4.88340800
-19.55973966,0.21975340,3.17421500
-19.55900366,0.22463680,2.93004500
-19.55826766,0.23440360,4.15089700
-19.55753166,0.23928700,2.93004500
-19.55679566,0.22952020,3.41838600
-19.55605966,0.21487000,3.17421500
-19.55532366,0.23440360,3.41838600
-19.55458766,0.20998660,2.93004500
-19.55385166,0.22952020,4.63923800
-19.55311566,0.22952020,4.88340800
-19.55237966,0.23440360,2.93004500
-19.55164366,0.23440360,2.68587400
-19.55090766,0.23440360,2.19753400
-19.55017166,0.25882070,2.19753400
-19.54943566,0.27347090,5.37174900
-19.54869966,0.26370410,3.66255600
-19.54796366,0.25882070,3.90672700
-19.54722766,0.24905380,4.63923800
-19.54649166,0.24905380,4.63923800
-19.54575566,0.25393720,4.15089700
-19.54501966,0.23928700,4.15089700
-19.54428366,0.24905380,3.66255600
-19.54354766,0.25393720,4.15089700
-19.54281166,0.23928700,4.39506700
-19.54207566,0.23440360,4.88340800
-19.54133966,0.24417040,4.39506700
-19.54060366,0.22952020,4.39506700
-19.53986766,0.23440360,4.15089700
-19.53913166,0.23928700,5.12757900
-19.53839566,0.23440360,4.63923800
-19.53765966,0.21975340,4.39506700
-19.53692366,0.24417040,3.90672700
-19.53618766,0.22952020,2.93004500
-19.53545166,0.23440360,2.44170400
-19.53471566,0.23440360,4.39506700
-19.53397966,0.24905380,2.93004500
-19.53324366,0.22952020,2.19753400
-19.53250766,0.23440360,3.41838600
-19.53177166,0.24417040,4.15089700
-19.53103566,0.23440360,4.63923800
-19.53029966,0.22952020,2.68587400
-19.52956366,0.25393720,2.68587400
-19.52882766,0.23928700,2.93004500
-19.52809166,0.25393720,2.68587400
-19.52735566,0.23440360,2.93004500
-19.52661966,0.20510320,1.95336300
-19.52588366,0.23440360,3.41838600
-19.52514766,0.23928700,3.66255600
-19.52441166,0.23928700,3.17421500
-19.52367566,0.24417040,2.19753400
-19.52293966,0.21975340,2.19753400
-19.52220366,0.22463680,1.95336300
-19.52146766,0.22952020,2.93004500
-19.52073166,0.22952020,2.93004500
-19.51999566,0.23928700,4.15089700
-19.51925966,0.21975340,3.17421500
-19.51852366,0.22463680,2.93004500
-19.51778766,0.24417040,3.17421500
-19.51705166,0.23928700,2.68587400
-19.51631566,0.22463680,3.66255600
-19.51557966,0.21487000,2.93004500
-19.51484366,0.21975340,3.41838600
-19.51410766,0.20998660,3.17421500
-19.51337166,0.21975340,2.44170400
-19.51263566,0.20021980,3.41838600
-19.51189966,0.20021980,2.68587400
-19.51116366,0.19045290,3.41838600
-19.51042766,0.20021980,3.66255600
-19.50969166,0.20021980,3.90672700
-19.50895566,0.22463680,5.61592000
-19.50821966,0.22952020,5.12757900
-19.50748366,0.22463680,2.68587400
-19.50674766,0.20998660,4.39506700
-19.50601166,0.21487000,3.90672700
-19.50527566,0.22463680,4.63923800
-19.50453966,0.22952020,3.17421500
-19.50380366,0.21975340,4.39506700
-19.50306766,0.24417040,4.63923800
-19.50233166,0.22952020,3.66255600
-19.50159566,0.23928700,3.90672700
-19.50085966,0.23928700,2.68587400
-19.50012366,0.22463680,4.39506700
-19.49938766,0.25882070,4.88340800
-19.49865166,0.24417040,4.39506700
-19.49791566,0.24905380,2.93004500
-19.49717966,0.25393720,4.88340800
-19.49644366,0.24905380,3.41838600
-19.49570766,0.23928700,1.70919300
-19.49497166,0.24417040,3.41838600
-19.49423566,0.25393720,3.90672700
-19.49349966,0.23928700,3.90672700
-19.49276366,0.23928700,3.90672700
-19.49202766,0.23440360,3.17421500
-19.49129166,0.23440360,3.66255600
-19.49055566,0.21975340,2.44170400
-19.48981966,0.21487000,1.95336300
-19.48908366,0.21487000,3.66255600
-19.48834766,0.22463680,2.44170400
-19.48761166,0.24417040,2.93004500
-19.48687566,0.23928700,3.17421500
-19.48613966,0.22463680,3.41838600
-19.48540366,0.22952020,3.41838600
-19.48466766,0.24905380,2.44170400
-19.48393166,0.22952020,5.12757900
-19.48319566,0.23928700,3.66255600
-19.48245966,0.23928700,3.17421500
-19.48172366,0.25393720,2.68587400
-19.48098766,0.26370410,2.44170400
-19.48025166,0.25882070,1.70919300
-19.47951566,0.26858750,1.22085200
-19.47877966,0.23928700,1.46502200
-19.47804366,0.26858750,2.44170400
-19.47730766,0.26370410,1.22085200
-19.47657166,0.25393720,2.68587400
-19.47583566,0.25882070,2.19753400
-19.47509966,0.25882070,0.24417040
-19.47436366,0.24417040,0.97668160
-19.47362766,0.25882070,1.22085200
-19.47289166,0.22952020,1.22085200
-19.47215566,0.24417040,1.95336300
-19.47141966,0.23440360,0.97668160
-19.47068366,0.24905380,1.46502200
-19.46994766,0.23440360,0.73251120
-19.46921166,0.22952020,0.97668160
-19.46847566,0.24417040,0.97668160
-19.46773966,0.23928700,2.68587400
-19.46700366,0.25393720,1.22085200
-19.46626766,0.22952020,0.73251120
-19.46553166,0.23928700,1.46502200
-19.46479566,0.23440360,3.17421500
-19.46405966,0.22952020,1.22085200
-19.46332366,0.24417040,1.46502200
-19.46258766,0.24905380,0.97668160
-19.46185166,0.22952020,1.22085200
-19.46111566,0.25882070,1.22085200
-19.46037966,0.22463680,1.95336300
-19.45964366,0.23928700,1.22085200
-19.45890766,0.23440360,2.19753400
-19.45817166,0.21975340,1.70919300
-19.45743566,0.23928700,2.93004500
-19.45669966,0.23440360,1.70919300
-19.45596366,0.25393720,0.73251120
-19.45522766,0.22952020,3.41838600
-19.45449166,0.23928700,2.19753400
-19.45375566,0.25882070,3.17421500
-19.45301966,0.22952020,2.68587400
-19.45228366,0.25393720,1.95336300
-19.45154766,0.22952020,2.44170400
-19.45081166,0.22952020,1.95336300
-19.45007566,0.23928700,2.19753400
-19.44933966,0.23928700,2.44170400
-19.44860366,0.24417040,3.17421500
