Time,Channel A,Channel B
-19.84011468,0.20510320,2.93004500
-19.83937868,0.20510320,2.19753400
-19.83864268,0.21487000,3.41838600
-19.83790668,0.21487000,2.93004500
-19.83717068,0.21975340,4.39506700
-19.83643468,0.20510320,4.15089700
-19.83569868,0.20998660,3.66255600
-19.83496268,0.21975340,4.15089700
-19.83422668,0.20998660,4.63923800
-19.83349068,0.21975340,4.39506700
-19.83275468,0.22952020,4.63923800
-19.83201868,0.23928700,4.39506700
-19.83128268,0.22952020,4.15089700
-19.83054668,0.23928700,4.39506700
-19.82981068,0.23440360,4.15089700
-19.82907468,0.23928700,2.93004500
-19.82833868,0.23440360,3.17421500
-19.82760268,0.23928700,3.17421500
-19.82686668,0.23928700,3.66255600
-19.82613068,0.23928700,3.41838600
-19.82539468,0.24905380,5.12757900
-19.82465868,0.25393720,4.88340800
-19.82392268,0.24417040,3.90672700
-19.82318668,0.23440360,3.41838600
-19.82245068,0.24905380,4.39506700
-19.82171468,0.25393720,3.41838600
-19.82097868,0.25882070,4.15089700
-19.82024268,0.25393720,4.15089700
-19.81950668,0.24417040,3.41838600
-19.81877068,0.24905380,3.41838600
-19.81803468,0.25393720,4.88340800
-19.81729868,0.25882070,3.17421500
-19.81656268,0.23440360,3.41838600
-19.81582668,0.24417040,3.17421500
-19.81509068,0.25393720,4.63923800
-19.81435468,0.24905380,5.61592000
-19.81361868,0.23440360,4.88340800
-19.81288268,0.24417040,6.10426000
-19.81214668,0.21975340,4.15089700
-19.81141068,0.21487000,4.15089700
-19.81067468,0.22952020,5.12757900
-19.80993868,0.21975340,5.12757900
-19.80920268,0.21975340,3.90672700
-19.80846668,0.20510320,5.12757900
-19.80773068,0.22463680,3.41838600
-19.80699468,0.21487000,3.17421500
-19.80625868,0.20021980,3.41838600
-19.80552268,0.21975340,3.41838600
-19.80478668,0.20021980,3.90672700
-19.80405068,0.21487000,4.63923800
-19.80331468,0.21975340,4.15089700
-19.80257868,0.19045290,3.66255600
-19.80184268,0.19533630,3.90672700
-19.80110668,0.20510320,1.46502200
-19.80037068,0.22463680,4.88340800
-19.79963468,0.20510320,3.90672700
-19.79889868,0.22463680,3.17421500
-19.79816268,0.22952020,4.39506700
-19.79742668,0.21487000,2.19753400
-19.79669068,0.21487000,3.41838600
-19.79595468,0.22952020,3.17421500
-19.79521868,0.24905380,2.68587400
-19.79448268,0.22952020,2.19753400
-19.79374668,0.22952020,2.68587400
-19.79301068,0.22463680,2.44170400
-19.79227468,0.23440360,3.90672700
-19.79153868,0.23928700,0.73251120
-19.79080268,0.24905380,2.19753400
-19.79006668,0.23928700,2.44170400
-19.78933068,0.24905380,2.44170400
-19.78859468,0.24417040,0.73251120
-19.78785868,0.25393720,1.46502200
-19.78712268,0.26370410,2.44170400
-19.78638668,0.23928700,2.44170400
-19.78565068,0.22952020,3.17421500
-19.78491468,0.21487000,3.66255600
-19.78417868,0.21975340,4.39506700
-19.78344268,0.21487000,3.41838600
-19.78270668,0.22952020,1.95336300
-19.78197068,0.23440360,3.41838600
-19.78123468,0.22463680,3.66255600
-19.78049868,0.22463680,2.93004500
-19.77976268,0.21975340,3.17421500
-19.77902668,0.22952020,3.90672700
-19.77829068,0.21487000,3.17421500
-19.77755468,0.21975340,5.37174900
-19.77681868,0.22952020,2.44170400
-19.77608268,0.22952020,3.66255600
-19.77534668,0.20998660,0.97668160
-19.77461068,0.19045290,3.66255600
-19.77387468,0.21487000,2.44170400
-19.77313868,0.19533630,2.19753400
-19.77240268,0.20510320,3.41838600
-19.77166668,0.20998660,2.68587400
-19.77093068,0.20998660,3.90672700
-19.77019468,0.22463680,3.41838600
-19.76945868,0.20510320,4.15089700
-19.76872268,0.20510320,3.90672700
-19.76798668,0.21975340,2.19753400
-19.76725068,0.21975340,3.90672700
-19.76651468,0.20998660,4.39506700
-19.76577868,0.21487000,2.68587400
-19.76504268,0.22463680,3.17421500
-19.76430668,0.20021980,1.95336300
-19.76357068,0.21975340,2.68587400
-19.76283468,0.21487000,2.68587400
-19.76209868,0.22952020,2.68587400
-19.76136268,0.22952020,2.44170400
-19.76062668,0.21975340,2.19753400
-19.75989068,0.22952020,2.93004500
-19.75915468,0.22463680,4.39506700
-19.75841868,0.21975340,3.17421500
-19.75768268,0.22463680,2.93004500
-19.75694668,0.22463680,4.39506700
-19.75621068,0.22952020,3.66255600
-19.75547468,0.23928700,2.93004500
-19.75473868,0.23928700,3.41838600
-19.75400268,0.22463680,4.39506700
-19.75326668,0.21975340,4.15089700
-19.75253068,0.24905380,2.44170400
-19.75179468,0.25393720,3.90672700
-19.75105868,0.24417040,4.63923800
-19.75032268,0.22952020,4.88340800
-19.74958668,0.23928700,3.41838600
-19.74885068,0.23928700,3.90672700
-19.74811468,0.22952020,4.39506700
-19.74737868,0.23440360,4.88340800
-19.74664268,0.23440360,3.66255600
-19.74590668,0.23440360,4.39506700
-19.74517068,0.25882070,2.93004500
-19.74443468,0.25882070,4.15089700
-19.74369868,0.23440360,3.41838600
-19.74296268,0.24905380,2.93004500
-19.74222668,0.25393720,2.44170400
-19.74149068,0.23928700,4.15089700
-19.74075468,0.23928700,5.12757900
-19.74001868,0.22952020,4.39506700
-19.73928268,0.24905380,4.39506700
-19.73854668,0.23440360,3.66255600
-19.73781068,0.21975340,3.90672700
-19.73707468,0.23440360,4.15089700
-19.73633868,0.21975340,3.90672700
-19.73560268,0.23440360,2.44170400
-19.73486668,0.21487000,3.66255600
-19.73413068,0.20998660,4.63923800
-19.73339468,0.20510320,3.66255600
-19.73265868,0.22463680,4.88340800
-19.73192268,0.22463680,5.61592000
-19.73118668,0.22463680,4.15089700
-19.73045068,0.23440360,4.15089700
-19.72971468,0.20998660,4.63923800
-19.72897868,0.22952020,3.17421500
-19.72824268,0.22952020,1.70919300
-19.72750668,0.22952020,3.66255600
-19.72677068,0.21487000,3.66255600
-19.72603468,0.23440360,2.68587400
-19.72529868,0.20998660,2.93004500
-19.72456268,0.24905380,2.93004500
-19.72382668,0.25393720,2.93004500
-19.72309068,0.23440360,1.95336300
-19.72235468,0.25393720,3.90672700
-19.72161868,0.24905380,3.17421500
-19.72088268,0.24905380,2.93004500
-19.72014668,0.25393720,3.41838600
-19.71941068,0.26370410,3.66255600
-19.71867468,0.25393720,3.90672700
-19.71793868,0.27347090,3.90672700
-19.71720268,0.24905380,4.15089700
-19.71646668,0.23928700,3.41838600
-19.71573068,0.26370410,2.44170400
-19.71499468,0.24905380,3.66255600
-19.71425868,0.24905380,1.70919300
-19.71352268,0.25882070,3.17421500
-19.71278668,0.24905380,2.93004500
-19.71205068,0.25393720,2.93004500
-19.71131468,0.24905380,3.17421500
-19.71057868,0.26370410,2.68587400
-19.70984268,0.24905380,3.17421500
-19.70910668,0.23928700,2.93004500
-19.70837068,0.22952020,3.41838600
-19.70763468,0.25393720,3.17421500
-19.70689868,0.24905380,2.44170400
-19.70616268,0.23440360,3.90672700
-19.70542668,0.24905380,3.17421500
-19.70469068,0.24417040,3.41838600
-19.70395468,0.26858750,3.90672700
-19.70321868,0.27347090,4.15089700
-19.70248268,0.26370410,3.90672700
-19.70174668,0.26858750,2.93004500
-19.70101068,0.26858750,1.70919300
-19.70027468,0.24905380,2.68587400
-19.69953868,0.24905380,2.68587400
-19.69880268,0.23928700,1.70919300
-19.69806668,0.22463680,3.66255600
-19.69733068,0.23440360,3.66255600
-19.69659468,0.23928700,4.63923800
-19.69585868,0.22952020,1.95336300
-19.69512268,0.23928700,2.19753400
-19.69438668,0.23928700,1.70919300
-19.69365068,0.24417040,2.44170400
-19.69291468,0.23928700,3.90672700
-19.69217868,0.23440360,2.44170400
-19.69144268,0.23440360,2.93004500
-19.69070668,0.22463680,1.46502200
-19.68997068,0.23928700,1.70919300
-19.68923468,0.23440360,1.95336300
-19.68849868,0.22463680,2.44170400
-19.68776268,0.22952020,2.44170400
-19.68702668,0.22952020,2.19753400
-19.68629068,0.23928700,1.22085200
-19.68555468,0.23440360,4.63923800
-19.68481868,0.23440360,2.68587400
-19.68408268,0.23440360,2.44170400
-19.68334668,0.23928700,1.70919300
-19.68261068,0.24905380,2.93004500
-19.68187468,0.22463680,2.68587400
-19.68113868,0.22952020,1.70919300
-19.68040268,0.23928700,1.46502200
-19.67966668,0.22952020,1.95336300
-19.67893068,0.23440360,1.22085200
-19.67819468,0.22463680,4.15089700
-19.67745868,0.23928700,3.66255600
-19.67672268,0.21975340,2.93004500
-19.67598668,0.22463680,1.46502200
-19.67525068,0.23928700,2.44170400
-19.67451468,0.22952020,2.68587400
-19.67377868,0.23440360,0.97668160
-19.67304268,0.23928700,1.95336300
-19.67230668,0.21975340,0.73251120
-19.67157068,0.24417040,1.22085200
-19.67083468,0.24417040,1.22085200
-19.67009868,0.23440360,2.19753400
-19.66936268,0.22952020,1.22085200
-19.66862668,0.22952020,2.19753400
-19.66789068,0.22463680,0.48834080
-19.66715468,0.22952020,1.22085200
-19.66641868,0.23928700,1.95336300
-19.66568268,0.21487000,2.68587400
-19.66494668,0.23440360,1.70919300
-19.66421068,0.24417040,2.44170400
-19.66347468,0.24905380,3.41838600
-19.66273868,0.24905380,3.17421500
-19.66200268,0.25393720,3.17421500
-19.66126668,0.22952020,3.17421500
-19.66053068,0.22952020,3.17421500
-19.65979468,0.23440360,4.39506700
-19.65905868,0.22463680,0.97668160
-19.65832268,0.23440360,2.68587400
-19.65758668,0.24417040,2.93004500
-19.65685068,0.23440360,2.93004500
-19.65611468,0.25882070,3.66255600
-19.65537868,0.23440360,2.68587400
-19.65464268,0.21975340,3.41838600
-19.65390668,0.23440360,4.15089700
-19.65317068,0.22952020,2.19753400
-19.65243468,0.21975340,2.93004500
-19.65169868,0.20510320,1.95336300
-19.65096268,0.21975340,1.95336300
-19.65022668,0.22952020,4.63923800
-19.64949068,0.22952020,2.19753400
-19.64875468,0.24417040,2.68587400
-19.64801868,0.23440360,3.17421500
-19.64728268,0.22463680,3.90672700
-19.64654668,0.22952020,2.44170400
-19.64581068,0.22463680,2.19753400
-19.64507468,0.22463680,3.41838600
-19.64433868,0.24417040,2.44170400
-19.64360268,0.24417040,2.68587400
-19.64286668,0.22463680,2.44170400
-19.64213068,0.22952020,2.44170400
-19.64139468,0.22952020,4.15089700
-19.64065868,0.23440360,2.44170400
-19.63992268,0.24417040,3.66255600
-19.63918668,0.22463680,3.41838600
-19.63845068,0.22463680,2.93004500
-19.63771468,0.20510320,2.19753400
-19.63697868,0.20998660,2.44170400
-19.63624268,0.20998660,2.19753400
-19.63550668,0.23440360,3.41838600
-19.63477068,0.21975340,2.93004500
-19.63403468,0.21487000,5.37174900
-19.63329868,0.22463680,2.93004500
-19.63256268,0.21975340,3.17421500
-19.63182668,0.21975340,2.68587400
-19.63109068,0.21487000,2.93004500
-19.63035468,0.24905380,4.15089700
-19.62961868,0.22952020,3.41838600
-19.62888268,0.23928700,3.17421500
-19.62814668,0.22952020,3.66255600
-19.62741068,0.23440360,3.66255600
-19.62667468,0.23440360,5.12757900
-19.62593868,0.23440360,2.68587400
-19.62520268,0.21487000,4.39506700
-19.62446668,0.20998660,2.68587400
-19.62373068,0.21487000,3.66255600
-19.62299468,0.23928700,3.41838600
-19.62225868,0.22463680,2.93004500
-19.62152268,0.22952020,4.15089700
-19.62078668,0.22952020,2.93004500
-19.62005068,0.20998660,1.95336300
-19.61931468,0.21975340,4.63923800
-19.61857868,0.22463680,3.66255600
-19.61784268,0.22952020,2.44170400
-19.61710668,0.23440360,2.93004500
-19.61637068,0.21487000,2.68587400
-19.61563468,0.20998660,3.66255600
-19.61489868,0.21487000,2.93004500
-19.61416268,0.22463680,2.68587400
-19.61342668,0.22952020,2.19753400
-19.61269068,0.21975340,2.68587400
-19.61195468,0.20998660,5.86009000
-19.61121868,0.20510320,2.93004500
-19.61048268,0.19045290,1.95336300
-19.60974668,0.20510320,3.41838600
-19.60901068,0.20998660,3.66255600
-19.60827468,0.21975340,5.37174900
-19.60753868,0.22463680,4.15089700
-19.60680268,0.20510320,2.93004500
-19.60606668,0.19533630,3.66255600
-19.60533068,0.20510320,3.66255600
-19.60459468,0.20510320,4.63923800
-19.60385868,0.20998660,3.17421500
-19.60312268,0.21975340,3.41838600
-19.60238668,0.21487000,2.68587400
-19.60165068,0.21487000,2.68587400
-19.60091468,0.21487000,4.63923800
-19.60017868,0.21975340,2.44170400
-19.59944268,0.22463680,0.97668160
-19.59870668,0.24905380,1.46502200
-19.59797068,0.22952020,1.22085200
-19.59723468,0.22952020,3.90672700
-19.59649868,0.20998660,3.17421500
-19.59576268,0.22463680,3.90672700
-19.59502668,0.23440360,3.41838600
-19.59429068,0.21975340,2.68587400
-19.59355468,0.23440360,2.68587400
-19.59281868,0.22952020,2.44170400
-19.59208268,0.21975340,3.17421500
-19.59134668,0.23440360,3.17421500
-19.59061068,0.22952020,2.19753400
-19.58987468,0.22952020,3.66255600
-19.58913868,0.22463680,2.93004500
-19.58840268,0.22463680,1.46502200
-19.58766668,0.22952020,2.68587400
-19.58693068,0.25393720,2.19753400
-19.58619468,0.23928700,4.39506700
-19.58545868,0.25882070,1.70919300
-19.58472268,0.25393720,1.46502200
-19.58398668,0.25882070,1.70919300
-19.58325068,0.24417040,1.46502200
-19.58251468,0.25882070,1.70919300
-19.58177868,0.23440360,1.22085200
-19.58104268,0.24905380,2.44170400
-19.58030668,0.23928700,1.22085200
-19.57957068,0.22952020,2.44170400
-19.57883468,0.23440360,2.19753400
-19.57809868,0.23440360,2.19753400
-19.57736268,0.27347090,1.22085200
-19.57662668,0.23928700,1.22085200
-19.57589068,0.22952020,0.97668160
-19.57515468,0.23440360,1.95336300
-19.57441868,0.24417040,1.95336300
-19.57368268,0.25882070,1.22085200
-19.57294668,0.23440360,2.19753400
-19.57221068,0.23928700,1.46502200
-19.57147468,0.24417040,2.68587400
-19.57073868,0.23928700,1.70919300
-19.57000268,0.22463680,0.73251120
-19.56926668,0.22463680,2.68587400
-19.56853068,0.23440360,1.22085200
-19.56779468,0.23928700,2.44170400
-19.56705868,0.23440360,2.44170400
-19.56632268,0.23440360,3.17421500
-19.56558668,0.24905380,2.19753400
-19.56485068,0.24417040,2.19753400
-19.56411468,0.24417040,2.19753400
-19.56337868,0.23928700,1.95336300
-19.56264268,0.23928700,1.95336300
-19.56190668,0.25882070,1.95336300
-19.56117068,0.22952020,3.66255600
-19.56043468,0.24417040,1.46502200
-19.55969868,0.24417040,2.93004500
-19.55896268,0.21487000,1.46502200
-19.55822668,0.23928700,1.70919300
-19.55749068,0.23928700,2.19753400
-19.55675468,0.22463680,0.73251120
-19.55601868,0.22463680,0.97668160
-19.55528268,0.21487000,1.95336300
-19.55454668,0.23440360,2.44170400
-19.55381068,0.23440360,2.68587400
-19.55307468,0.24417040,2.44170400
-19.55233868,0.23440360,2.44170400
-19.55160268,0.22463680,1.22085200
-19.55086668,0.21975340,1.46502200
-19.55013068,0.21975340,1.22085200
-19.54939468,0.22952020,2.93004500
-19.54865868,0.22463680,1.46502200
-19.54792268,0.22952020,2.44170400
-19.54718668,0.22952020,1.70919300
-19.54645068,0.21487000,2.19753400
-19.54571468,0.22952020,2.68587400
-19.54497868,0.22463680,1.46502200
-19.54424268,0.21975340,2.44170400
-19.54350668,0.21975340,2.93004500
-19.54277068,0.20998660,2.93004500
-19.54203468,0.20998660,2.19753400
-19.54129868,0.22952020,1.22085200
-19.54056268,0.21487000,3.66255600
-19.53982668,0.21975340,2.68587400
-19.53909068,0.21975340,3.66255600
-19.53835468,0.20510320,3.41838600
-19.53761868,0.20998660,3.17421500
-19.53688268,0.22463680,3.17421500
-19.53614668,0.22952020,2.93004500
-19.53541068,0.22952020,2.19753400
-19.53467468,0.21975340,2.68587400
-19.53393868,0.21487000,1.46502200
-19.53320268,0.22463680,2.44170400
-19.53246668,0.23440360,2.19753400
-19.53173068,0.21487000,1.22085200
-19.53099468,0.24417040,1.95336300
-19.53025868,0.24417040,1.95336300
-19.52952268,0.23440360,2.44170400
-19.52878668,0.22463680,3.66255600
-19.52805068,0.21975340,2.93004500
-19.52731468,0.21487000,4.39506700
-19.52657868,0.22463680,3.66255600
-19.52584268,0.22463680,2.68587400
-19.52510668,0.22952020,3.90672700
-19.52437068,0.22952020,2.93004500
-19.52363468,0.21487000,3.66255600
-19.52289868,0.19533630,3.66255600
-19.52216268,0.20998660,1.70919300
-19.52142668,0.21487000,3.41838600
-19.52069068,0.20998660,3.66255600
-19.51995468,0.22463680,3.66255600
-19.51921868,0.23928700,3.17421500
-19.51848268,0.24417040,3.66255600
-19.51774668,0.24417040,2.19753400
-19.51701068,0.22463680,3.17421500
-19.51627468,0.23928700,3.17421500
-19.51553868,0.23440360,2.93004500
-19.51480268,0.22952020,2.68587400
-19.51406668,0.23440360,2.93004500
-19.51333068,0.25393720,1.95336300
-19.51259468,0.23440360,2.44170400
-19.51185868,0.22952020,1.95336300
-19.51112268,0.23440360,1.22085200
-19.51038668,0.23928700,2.68587400
-19.50965068,0.23928700,3.17421500
-19.50891468,0.21975340,2.93004500
-19.50817868,0.22952020,2.68587400
-19.50744268,0.23440360,1.22085200
-19.50670668,0.22952020,2.44170400
-19.50597068,0.21487000,1.95336300
-19.50523468,0.22463680,2.93004500
-19.50449868,0.23440360,2.68587400
-19.50376268,0.24905380,3.66255600
-19.50302668,0.23928700,2.93004500
-19.50229068,0.23440360,3.41838600
-19.50155468,0.22952020,3.66255600
-19.50081868,0.22952020,3.41838600
-19.50008268,0.22463680,2.19753400
-19.49934668,0.22952020,2.68587400
-19.49861068,0.22952020,2.44170400
-19.49787468,0.21975340,1.46502200
-19.49713868,0.20998660,2.44170400
-19.49640268,0.21487000,3.41838600
-19.49566668,0.21975340,2.68587400
-19.49493068,0.23440360,3.17421500
-19.49419468,0.23928700,1.22085200
-19.49345868,0.21487000,3.66255600
-19.49272268,0.22952020,2.68587400
-19.49198668,0.22463680,3.66255600
-19.49125068,0.24905380,3.17421500
-19.49051468,0.24417040,5.12757900
-19.48977868,0.23928700,3.66255600
-19.48904268,0.24417040,2.44170400
-19.48830668,0.24417040,2.93004500
-19.48757068,0.23928700,3.66255600
-19.48683468,0.25882070,4.39506700
-19.48609868,0.25393720,5.61592000
-19.48536268,0.26370410,3.90672700
-19.48462668,0.26370410,4.15089700
-19.48389068,0.24417040,4.15089700
-19.48315468,0.25393720,3.17421500
-19.48241868,0.23440360,2.93004500
-19.48168268,0.24905380,4.63923800
-19.48094668,0.23928700,3.90672700
-19.48021068,0.20998660,3.17421500
-19.47947468,0.23440360,3.41838600
-19.47873868,0.21975340,3.17421500
-19.47800268,0.22952020,3.41838600
-19.47726668,0.22463680,3.66255600
-19.47653068,0.23440360,1.95336300
-19.47579468,0.21975340,3.66255600
-19.47505868,0.22463680,2.68587400
-19.47432268,0.22952020,2.93004500
-19.47358668,0.22463680,2.68587400
-19.47285068,0.20510320,3.41838600
-19.47211468,0.21487000,3.66255600
-19.47137868,0.23928700,2.44170400
-19.47064268,0.22952020,2.68587400
-19.46990668,0.22463680,3.90672700
-19.46917068,0.22463680,4.15089700
-19.46843468,0.23928700,5.12757900
-19.46769868,0.21487000,2.68587400
-19.46696268,0.21975340,3.41838600
-19.46622668,0.20021980,4.39506700
-19.46549068,0.20510320,3.17421500
-19.46475468,0.20021980,4.39506700
-19.46401868,0.20510320,3.17421500
-19.46328268,0.20998660,3.66255600
-19.46254668,0.21487000,4.63923800
-19.46181068,0.20998660,4.15089700
-19.46107468,0.21487000,3.90672700
-19.46033868,0.21975340,5.12757900
-19.45960268,0.23440360,4.63923800
-19.45886668,0.23440360,4.39506700
-19.45813068,0.22463680,3.90672700
-19.45739468,0.23440360,5.12757900
-19.45665868,0.22463680,2.93004500
-19.45592268,0.22952020,4.63923800
-19.45518668,0.23928700,3.90672700
-19.45445068,0.22952020,5.12757900
-19.45371468,0.24905380,3.90672700
-19.45297868,0.23928700,2.93004500
-19.45224268,0.24417040,3.90672700
-19.45150668,0.23928700,2.68587400
-19.45077068,0.23928700,3.66255600
-19.45003468,0.22463680,3.90672700
-19.44929868,0.24417040,3.41838600
-19.44856268,0.22952020,5.37174900
