Time,Channel A,Channel B
-19.83989862,0.22463680,1.70919300
-19.83916262,0.22463680,1.70919300
-19.83842662,0.22463680,3.17421500
-19.83769062,0.21975340,2.68587400
-19.83695462,0.22463680,1.95336300
-19.83621862,0.22463680,1.70919300
-19.83548262,0.21487000,2.68587400
-19.83474662,0.22463680,1.95336300
-19.83401062,0.20510320,2.19753400
-19.83327462,0.21975340,1.70919300
-19.83253862,0.20998660,1.46502200
-19.83180262,0.20998660,0.97668160
-19.83106662,0.21487000,3.90672700
-19.83033062,0.20998660,2.93004500
-19.82959462,0.21487000,2.44170400
-19.82885862,0.21487000,2.44170400
-19.82812262,0.21975340,1.22085200
-19.82738662,0.21975340,1.95336300
-19.82665062,0.20021980,1.95336300
-19.82591462,0.21975340,2.93004500
-19.82517862,0.21487000,2.68587400
-19.82444262,0.20998660,2.19753400
-19.82370662,0.20998660,2.44170400
-19.82297062,0.20510320,2.19753400
-19.82223462,0.22463680,2.68587400
-19.82149862,0.21975340,2.44170400
-19.82076262,0.22463680,3.41838600
-19.82002662,0.24905380,2.68587400
-19.81929062,0.23928700,2.44170400
-19.81855462,0.23440360,2.68587400
-19.81781862,0.23928700,3.17421500
-19.81708262,0.22952020,2.93004500
-19.81634662,0.20021980,3.66255600
-19.81561062,0.21487000,1.70919300
-19.81487462,0.20998660,0.97668160
-19.81413862,0.23928700,1.95336300
-19.81340262,0.22463680,2.44170400
-19.81266662,0.23440360,2.68587400
-19.81193062,0.24417040,2.44170400
-19.81119462,0.22463680,0.97668160
-19.81045862,0.21975340,2.44170400
-19.80972262,0.24417040,0.97668160
-19.80898662,0.23440360,2.19753400
-19.80825062,0.22463680,2.44170400
-19.80751462,0.22952020,2.44170400
-19.80677862,0.22463680,2.93004500
-19.80604262,0.22463680,3.66255600
-19.80530662,0.22463680,3.17421500
-19.80457062,0.23928700,0.97668160
-19.80383462,0.22463680,4.15089700
-19.80309862,0.24905380,2.19753400
-19.80236262,0.21487000,1.95336300
-19.80162662,0.23440360,2.44170400
-19.80089062,0.21975340,3.17421500
-19.80015462,0.21975340,2.19753400
-19.79941862,0.25882070,1.70919300
-19.79868262,0.24905380,2.44170400
-19.79794662,0.25393720,3.17421500
-19.79721062,0.23928700,1.70919300
-19.79647462,0.22952020,2.68587400
-19.79573862,0.23928700,2.68587400
-19.79500262,0.25393720,3.17421500
-19.79426662,0.25393720,2.93004500
-19.79353062,0.26370410,1.95336300
-19.79279462,0.25393720,2.19753400
-19.79205862,0.27347090,2.93004500
-19.79132262,0.26370410,2.68587400
-19.79058662,0.27835430,2.93004500
-19.78985062,0.27347090,2.93004500
-19.78911462,0.26370410,3.17421500
-19.78837862,0.24905380,0.97668160
-19.78764262,0.24905380,3.17421500
-19.78690662,0.25882070,2.93004500
-19.78617062,0.25882070,3.41838600
-19.78543462,0.24417040,4.39506700
-19.78469862,0.25882070,3.17421500
-19.78396262,0.24905380,3.66255600
-19.78322662,0.26370410,5.37174900
-19.78249062,0.25882070,4.88340800
-19.78175462,0.22952020,2.19753400
-19.78101862,0.24417040,4.88340800
-19.78028262,0.22463680,3.41838600
-19.77954662,0.23440360,3.41838600
-19.77881062,0.22463680,2.68587400
-19.77807462,0.22952020,3.41838600
-19.77733862,0.21975340,3.41838600
-19.77660262,0.22463680,3.17421500
-19.77586662,0.24417040,3.66255600
-19.77513062,0.22952020,3.17421500
-19.77439462,0.22952020,3.90672700
-19.77365862,0.24905380,3.41838600
-19.77292262,0.23928700,4.39506700
-19.77218662,0.24417040,3.41838600
-19.77145062,0.23928700,2.44170400
-19.77071462,0.24905380,5.37174900
-19.76997862,0.23928700,4.15089700
-19.76924262,0.23440360,1.46502200
-19.76850662,0.20510320,4.15089700
-19.76777062,0.21487000,2.68587400
-19.76703462,0.23928700,1.70919300
-19.76629862,0.23440360,2.44170400
-19.76556262,0.23440360,3.41838600
-19.76482662,0.23440360,2.93004500
-19.76409062,0.22952020,1.95336300
-19.76335462,0.23440360,2.93004500
-19.76261862,0.23928700,2.44170400
-19.76188262,0.26858750,1.70919300
-19.76114662,0.27347090,2.44170400
-19.76041062,0.26370410,2.68587400
-19.75967462,0.25393720,2.44170400
-19.75893862,0.25393720,2.93004500
-19.75820262,0.25393720,2.44170400
-19.75746662,0.22952020,2.93004500
-19.75673062,0.23928700,2.93004500
-19.75599462,0.23928700,2.68587400
-19.75525862,0.23440360,2.68587400
-19.75452262,0.24905380,1.70919300
-19.75378662,0.25882070,2.93004500
-19.75305062,0.25393720,2.19753400
-19.75231462,0.23440360,3.41838600
-19.75157862,0.22952020,2.44170400
-19.75084262,0.21975340,1.70919300
-19.75010662,0.22952020,3.17421500
-19.74937062,0.21487000,2.93004500
-19.74863462,0.22952020,2.93004500
-19.74789862,0.20021980,2.19753400
-19.74716262,0.21975340,1.22085200
-19.74642662,0.21487000,4.63923800
-19.74569062,0.20998660,3.41838600
-19.74495462,0.21487000,3.90672700
-19.74421862,0.20021980,2.44170400
-19.74348262,0.21975340,2.68587400
-19.74274662,0.22463680,2.19753400
-19.74201062,0.21975340,2.68587400
-19.74127462,0.20510320,1.70919300
-19.74053862,0.20021980,1.95336300
-19.73980262,0.20510320,1.46502200
-19.73906662,0.20998660,3.66255600
-19.73833062,0.21975340,0.48834080
-19.73759462,0.19533630,1.46502200
-19.73685862,0.20510320,1.22085200
-19.73612262,0.21975340,1.95336300
-19.73538662,0.20998660,2.68587400
-19.73465062,0.21487000,1.95336300
-19.73391462,0.21487000,0.97668160
-19.73317862,0.19533630,2.93004500
-19.73244262,0.20998660,2.44170400
-19.73170662,0.21487000,2.68587400
-19.73097062,0.20998660,1.46502200
-19.73023462,0.21487000,1.46502200
-19.72949862,0.21487000,2.93004500
-19.72876262,0.21487000,0.00000000
-19.72802662,0.22463680,1.70919300
-19.72729062,0.21487000,2.68587400
-19.72655462,0.21975340,1.46502200
-19.72581862,0.21975340,0.73251120
-19.72508262,0.23440360,0.73251120
-19.72434662,0.20998660,1.70919300
-19.72361062,0.22463680,1.22085200
-19.72287462,0.21975340,1.95336300
-19.72213862,0.21487000,1.46502200
-19.72140262,0.23440360,0.73251120
-19.72066662,0.22952020,1.95336300
-19.71993062,0.22463680,0.48834080
-19.71919462,0.23440360,1.95336300
-19.71845862,0.22463680,1.95336300
-19.71772262,0.23440360,2.19753400
-19.71698662,0.21975340,1.70919300
-19.71625062,0.21975340,2.44170400
-19.71551462,0.23440360,1.22085200
-19.71477862,0.22952020,3.17421500
-19.71404262,0.23928700,2.19753400
-19.71330662,0.25882070,2.68587400
-19.71257062,0.23928700,1.22085200
-19.71183462,0.24417040,2.93004500
-19.71109862,0.23928700,0.97668160
-19.71036262,0.23928700,0.48834080
-19.70962662,0.23928700,2.68587400
-19.70889062,0.22463680,1.46502200
-19.70815462,0.24417040,0.97668160
-19.70741862,0.24417040,2.19753400
-19.70668262,0.23928700,1.22085200
-19.70594662,0.23928700,2.19753400
-19.70521062,0.24417040,2.19753400
-19.70447462,0.22463680,3.17421500
-19.70373862,0.24905380,3.17421500
-19.70300262,0.24417040,2.68587400
-19.70226662,0.24417040,2.44170400
-19.70153062,0.24417040,2.68587400
-19.70079462,0.24905380,1.70919300
-19.70005862,0.23440360,2.44170400
-19.69932262,0.24417040,2.93004500
-19.69858662,0.25882070,1.70919300
-19.69785062,0.24905380,1.70919300
-19.69711462,0.25393720,2.68587400
-19.69637862,0.23928700,1.95336300
-19.69564262,0.23928700,1.70919300
-19.69490662,0.23440360,4.39506700
-19.69417062,0.23440360,3.17421500
-19.69343462,0.25393720,3.17421500
-19.69269862,0.23440360,3.41838600
-19.69196262,0.21975340,2.68587400
-19.69122662,0.23440360,2.19753400
-19.69049062,0.22952020,2.44170400
-19.68975462,0.22952020,2.68587400
-19.68901862,0.23440360,2.44170400
-19.68828262,0.24417040,3.17421500
-19.68754662,0.23440360,2.44170400
-19.68681062,0.23928700,2.68587400
-19.68607462,0.22952020,1.95336300
-19.68533862,0.24417040,2.68587400
-19.68460262,0.23928700,3.41838600
-19.68386662,0.26370410,3.90672700
-19.68313062,0.24905380,2.44170400
-19.68239462,0.25882070,2.44170400
-19.68165862,0.25393720,2.19753400
-19.68092262,0.25882070,2.68587400
-19.68018662,0.24417040,2.44170400
-19.67945062,0.23928700,1.22085200
-19.67871462,0.24417040,0.73251120
-19.67797862,0.22952020,2.68587400
-19.67724262,0.24417040,3.17421500
-19.67650662,0.24417040,3.66255600
-19.67577062,0.25882070,3.66255600
-19.67503462,0.24417040,3.90672700
-19.67429862,0.22952020,2.44170400
-19.67356262,0.21975340,2.68587400
-19.67282662,0.21975340,4.63923800
-19.67209062,0.21975340,3.17421500
-19.67135462,0.22463680,2.93004500
-19.67061862,0.20998660,3.41838600
-19.66988262,0.21487000,3.66255600
-19.66914662,0.22463680,2.68587400
-19.66841062,0.21487000,3.17421500
-19.66767462,0.20510320,1.95336300
-19.66693862,0.20021980,3.66255600
-19.66620262,0.21487000,2.93004500
-19.66546662,0.21487000,2.68587400
-19.66473062,0.22952020,3.17421500
-19.66399462,0.22463680,4.39506700
-19.66325862,0.21975340,2.68587400
-19.66252262,0.22952020,3.66255600
-19.66178662,0.22952020,3.17421500
-19.66105062,0.23440360,2.44170400
-19.66031462,0.23440360,3.41838600
-19.65957862,0.22463680,1.46502200
-19.65884262,0.23928700,3.17421500
-19.65810662,0.23440360,3.66255600
-19.65737062,0.21975340,3.90672700
-19.65663462,0.23440360,3.41838600
-19.65589862,0.23440360,3.17421500
-19.65516262,0.22952020,2.44170400
-19.65442662,0.21487000,4.63923800
-19.65369062,0.21487000,2.44170400
-19.65295462,0.20998660,2.19753400
-19.65221862,0.20998660,1.70919300
-19.65148262,0.22952020,1.70919300
-19.65074662,0.20510320,3.90672700
-19.65001062,0.21975340,2.44170400
-19.64927462,0.20510320,3.17421500
-19.64853862,0.20021980,2.68587400
-19.64780262,0.20510320,1.22085200
-19.64706662,0.19045290,3.41838600
-19.64633062,0.21487000,1.46502200
-19.64559462,0.20021980,2.44170400
-19.64485862,0.20021980,2.68587400
-19.64412262,0.20021980,1.95336300
-19.64338662,0.22463680,3.66255600
-19.64265062,0.20021980,2.44170400
-19.64191462,0.20998660,3.41838600
-19.64117862,0.20021980,2.68587400
-19.64044262,0.22952020,0.97668160
-19.63970662,0.24417040,3.17421500
-19.63897062,0.23440360,3.41838600
-19.63823462,0.23440360,2.19753400
-19.63749862,0.23440360,3.17421500
-19.63676262,0.21975340,2.44170400
-19.63602662,0.22952020,2.44170400
-19.63529062,0.22952020,1.22085200
-19.63455462,0.22463680,0.73251120
-19.63381862,0.22952020,1.22085200
-19.63308262,0.22463680,2.19753400
-19.63234662,0.22463680,1.22085200
-19.63161062,0.23928700,1.22085200
-19.63087462,0.21975340,0.73251120
-19.63013862,0.20998660,1.70919300
-19.62940262,0.22952020,2.44170400
-19.62866662,0.23928700,2.19753400
-19.62793062,0.23440360,1.95336300
-19.62719462,0.24417040,1.46502200
-19.62645862,0.23440360,2.19753400
-19.62572262,0.22463680,2.44170400
-19.62498662,0.21975340,4.15089700
-19.62425062,0.23440360,3.17421500
-19.62351462,0.22463680,1.70919300
-19.62277862,0.23928700,3.90672700
-19.62204262,0.22952020,2.19753400
-19.62130662,0.20998660,2.19753400
-19.62057062,0.21975340,2.68587400
-19.61983462,0.22952020,2.44170400
-19.61909862,0.22463680,0.97668160
-19.61836262,0.22463680,1.70919300
-19.61762662,0.22463680,3.66255600
-19.61689062,0.24417040,2.44170400
-19.61615462,0.23440360,2.93004500
-19.61541862,0.23440360,4.15089700
-19.61468262,0.23440360,3.17421500
-19.61394662,0.25393720,2.93004500
-19.61321062,0.23440360,2.19753400
-19.61247462,0.23440360,2.93004500
-19.61173862,0.23928700,1.46502200
-19.61100262,0.25882070,2.93004500
-19.61026662,0.27347090,3.66255600
-19.60953062,0.22952020,2.68587400
-19.60879462,0.22952020,2.19753400
-19.60805862,0.23928700,2.44170400
-19.60732262,0.24417040,2.44170400
-19.60658662,0.23928700,2.93004500
-19.60585062,0.22463680,2.44170400
-19.60511462,0.22463680,3.90672700
-19.60437862,0.21487000,2.93004500
-19.60364262,0.21487000,3.90672700
-19.60290662,0.25882070,4.63923800
-19.60217062,0.24905380,3.17421500
-19.60143462,0.24905380,2.44170400
-19.60069862,0.23928700,2.68587400
-19.59996262,0.23440360,4.63923800
-19.59922662,0.25393720,4.39506700
-19.59849062,0.21975340,2.44170400
-19.59775462,0.24417040,3.17421500
-19.59701862,0.23928700,3.66255600
-19.59628262,0.22952020,3.17421500
-19.59554662,0.21487000,3.17421500
-19.59481062,0.21975340,2.19753400
-19.59407462,0.22952020,1.46502200
-19.59333862,0.22463680,1.46502200
-19.59260262,0.21975340,1.95336300
-19.59186662,0.23440360,3.66255600
-19.59113062,0.22463680,2.68587400
-19.59039462,0.22952020,2.19753400
-19.58965862,0.22952020,2.93004500
-19.58892262,0.23440360,1.95336300
-19.58818662,0.22463680,3.90672700
-19.58745062,0.21975340,2.44170400
-19.58671462,0.22463680,2.93004500
-19.58597862,0.21487000,2.68587400
-19.58524262,0.19533630,3.17421500
-19.58450662,0.20998660,3.41838600
-19.58377062,0.20510320,2.93004500
-19.58303462,0.21487000,2.93004500
-19.58229862,0.20510320,3.17421500
-19.58156262,0.21487000,2.68587400
-19.58082662,0.20998660,3.17421500
-19.58009062,0.20998660,1.70919300
-19.57935462,0.21487000,3.17421500
-19.57861862,0.20998660,4.39506700
-19.57788262,0.21487000,3.41838600
-19.57714662,0.22463680,3.41838600
-19.57641062,0.22952020,2.68587400
-19.57567462,0.22952020,1.70919300
-19.57493862,0.22952020,3.17421500
-19.57420262,0.22952020,3.17421500
-19.57346662,0.22952020,2.68587400
-19.57273062,0.23928700,2.68587400
-19.57199462,0.23440360,1.46502200
-19.57125862,0.22463680,1.22085200
-19.57052262,0.24417040,3.90672700
-19.56978662,0.22463680,4.15089700
-19.56905062,0.22952020,2.68587400
-19.56831462,0.20998660,3.66255600
-19.56757862,0.21975340,4.88340800
-19.56684262,0.22463680,3.66255600
-19.56610662,0.21487000,4.63923800
-19.56537062,0.21975340,2.93004500
-19.56463462,0.21487000,4.15089700
-19.56389862,0.21975340,4.63923800
-19.56316262,0.22952020,3.41838600
-19.56242662,0.23928700,2.44170400
-19.56169062,0.23928700,2.68587400
-19.56095462,0.22952020,3.17421500
-19.56021862,0.25882070,3.17421500
-19.55948262,0.25393720,3.17421500
-19.55874662,0.25882070,4.39506700
-19.55801062,0.25882070,3.66255600
-19.55727462,0.24905380,3.41838600
-19.55653862,0.24417040,3.90672700
-19.55580262,0.26370410,2.68587400
-19.55506662,0.25882070,4.15089700
-19.55433062,0.27347090,4.15089700
-19.55359462,0.26858750,4.15089700
-19.55285862,0.27347090,4.63923800
-19.55212262,0.25393720,4.88340800
-19.55138662,0.24417040,3.90672700
-19.55065062,0.25393720,4.88340800
-19.54991462,0.25882070,4.39506700
-19.54917862,0.25393720,4.15089700
-19.54844262,0.25882070,4.88340800
-19.54770662,0.24905380,5.37174900
-19.54697062,0.25393720,3.90672700
-19.54623462,0.23440360,3.66255600
-19.54549862,0.22463680,3.90672700
-19.54476262,0.23928700,4.63923800
-19.54402662,0.24417040,5.12757900
-19.54329062,0.25882070,3.17421500
-19.54255462,0.24905380,4.63923800
-19.54181862,0.23928700,2.93004500
-19.54108262,0.25882070,2.93004500
-19.54034662,0.25393720,5.61592000
-19.53961062,0.22952020,3.90672700
-19.53887462,0.22952020,4.39506700
-19.53813862,0.21487000,2.93004500
-19.53740262,0.23440360,2.44170400
-19.53666662,0.23928700,5.86009000
-19.53593062,0.22463680,3.66255600
-19.53519462,0.21487000,3.66255600
-19.53445861,0.22952020,2.93004500
-19.53372261,0.21487000,4.63923800
-19.53298661,0.22463680,4.63923800
-19.53225061,0.23928700,2.68587400
-19.53151461,0.22952020,3.17421500
-19.53077861,0.22952020,2.19753400
-19.53004261,0.20510320,1.70919300
-19.52930661,0.22952020,4.39506700
-19.52857061,0.21487000,1.95336300
-19.52783461,0.21487000,1.95336300
-19.52709861,0.22463680,1.46502200
-19.52636261,0.22463680,2.44170400
-19.52562661,0.22463680,4.15089700
-19.52489061,0.20998660,1.22085200
-19.52415461,0.21487000,3.17421500
-19.52341861,0.22463680,3.66255600
-19.52268261,0.21975340,2.44170400
-19.52194661,0.21487000,2.93004500
-19.52121061,0.21487000,2.93004500
-19.52047461,0.19045290,2.19753400
-19.51973861,0.20998660,2.93004500
-19.51900261,0.21975340,3.66255600
-19.51826661,0.23440360,4.15089700
-19.51753061,0.23440360,3.41838600
-19.51679461,0.21487000,4.39506700
-19.51605861,0.23928700,3.17421500
-19.51532261,0.22952020,3.90672700
-19.51458661,0.22463680,4.15089700
-19.51385061,0.22952020,3.66255600
-19.51311461,0.22952020,2.44170400
-19.51237861,0.24905380,1.95336300
-19.51164261,0.22952020,1.22085200
-19.51090661,0.24417040,5.37174900
-19.51017061,0.21975340,3.66255600
-19.50943461,0.22952020,4.63923800
-19.50869861,0.22463680,4.15089700
-19.50796261,0.23928700,4.15089700
-19.50722661,0.23928700,3.17421500
-19.50649061,0.24905380,2.19753400
-19.50575461,0.22463680,4.39506700
-19.50501861,0.23440360,2.44170400
-19.50428261,0.20021980,3.17421500
-19.50354661,0.24905380,3.90672700
-19.50281061,0.21487000,2.68587400
-19.50207461,0.24417040,3.90672700
-19.50133861,0.23440360,3.41838600
-19.50060261,0.23928700,2.68587400
-19.49986661,0.23440360,1.70919300
-19.49913061,0.24905380,3.17421500
-19.49839461,0.25393720,3.17421500
-19.49765861,0.22952020,1.70919300
-19.49692261,0.23440360,3.41838600
-19.49618661,0.22952020,2.93004500
-19.49545061,0.23928700,3.90672700
-19.49471461,0.24905380,2.68587400
-19.49397861,0.24905380,2.44170400
-19.49324261,0.24417040,2.68587400
-19.49250661,0.23928700,2.68587400
-19.49177061,0.25882070,3.41838600
-19.49103461,0.26858750,0.24417040
-19.49029861,0.25882070,2.68587400
-19.48956261,0.24905380,0.73251120
-19.48882661,0.23928700,2.44170400
-19.48809061,0.25393720,2.19753400
-19.48735461,0.24905380,3.17421500
-19.48661861,0.25393720,2.93004500
-19.48588261,0.24905380,2.68587400
-19.48514661,0.24905380,1.95336300
-19.48441061,0.24905380,1.70919300
-19.48367461,0.24417040,2.68587400
-19.48293861,0.22952020,2.68587400
-19.48220261,0.24417040,1.95336300
-19.48146661,0.24417040,1.95336300
-19.48073061,0.24905380,2.19753400
-19.47999461,0.24905380,0.97668160
-19.47925861,0.25393720,2.19753400
-19.47852261,0.22463680,1.22085200
-19.47778661,0.22463680,2.19753400
-19.47705061,0.25393720,2.44170400
-19.47631461,0.22952020,2.44170400
-19.47557861,0.23440360,1.95336300
-19.47484261,0.22952020,0.48834080
-19.47410661,0.25393720,2.44170400
-19.47337061,0.22463680,3.17421500
-19.47263461,0.22952020,3.66255600
-19.47189861,0.23928700,1.95336300
-19.47116261,0.21487000,1.95336300
-19.47042661,0.22463680,3.90672700
-19.46969061,0.21487000,2.44170400
-19.46895461,0.22952020,1.95336300
-19.46821861,0.22952020,1.70919300
-19.46748261,0.24905380,2.68587400
-19.46674661,0.23928700,2.44170400
-19.46601061,0.23928700,0.97668160
-19.46527461,0.25393720,2.19753400
-19.46453861,0.21975340,1.22085200
-19.46380261,0.23440360,1.46502200
-19.46306661,0.23928700,1.70919300
-19.46233061,0.23440360,1.70919300
-19.46159461,0.23928700,1.22085200
-19.46085861,0.22463680,0.24417040
-19.46012261,0.23928700,2.68587400
-19.45938661,0.22952020,1.95336300
-19.45865061,0.24417040,0.24417040
-19.45791461,0.21975340,2.44170400
-19.45717861,0.21487000,1.70919300
-19.45644261,0.22952020,2.68587400
-19.45570661,0.22463680,2.19753400
-19.45497061,0.22463680,1.95336300
-19.45423461,0.23928700,1.70919300
-19.45349861,0.22952020,0.73251120
-19.45276261,0.22952020,2.19753400
-19.45202661,0.21487000,2.68587400
-19.45129061,0.21487000,2.93004500
-19.45055461,0.22463680,1.46502200
-19.44981861,0.23440360,2.44170400
-19.44908261,0.22952020,1.22085200
-19.44834661,0.21975340,4.39506700
