Time,Channel A,Channel B
-19.84002528,0.21487000,2.93004500
-19.83928928,0.22952020,2.68587400
-19.83855328,0.24905380,2.19753400
-19.83781728,0.25393720,4.15089700
-19.83708128,0.23440360,2.68587400
-19.83634528,0.22952020,2.68587400
-19.83560928,0.23440360,2.68587400
-19.83487328,0.22952020,2.68587400
-19.83413728,0.21487000,2.44170400
-19.83340128,0.21975340,2.19753400
-19.83266528,0.21975340,1.95336300
-19.83192928,0.22952020,3.17421500
-19.83119328,0.21487000,0.97668160
-19.83045728,0.21487000,3.41838600
-19.82972128,0.22952020,3.66255600
-19.82898528,0.22952020,2.68587400
-19.82824928,0.23440360,2.93004500
-19.82751328,0.21487000,3.41838600
-19.82677728,0.20998660,3.17421500
-19.82604128,0.21975340,2.93004500
-19.82530528,0.21487000,3.17421500
-19.82456928,0.21487000,2.68587400
-19.82383328,0.24417040,2.68587400
-19.82309728,0.22952020,5.12757900
-19.82236128,0.22952020,6.10426000
-19.82162528,0.22952020,3.66255600
-19.82088928,0.23440360,3.66255600
-19.82015328,0.22952020,4.63923800
-19.81941728,0.24417040,4.63923800
-19.81868128,0.23440360,3.66255600
-19.81794528,0.25393720,2.44170400
-19.81720928,0.23928700,3.90672700
-19.81647328,0.24905380,5.12757900
-19.81573728,0.23928700,4.63923800
-19.81500128,0.25393720,4.88340800
-19.81426528,0.23440360,4.15089700
-19.81352928,0.21975340,4.88340800
-19.81279328,0.23440360,4.88340800
-19.81205728,0.24417040,3.90672700
-19.81132128,0.25393720,5.61592000
-19.81058528,0.23928700,3.66255600
-19.80984928,0.24905380,2.68587400
-19.80911328,0.23440360,4.15089700
-19.80837728,0.23440360,4.39506700
-19.80764128,0.25882070,5.37174900
-19.80690528,0.22952020,4.39506700
-19.80616928,0.24905380,3.41838600
-19.80543328,0.25393720,3.66255600
-19.80469728,0.24905380,3.41838600
-19.80396128,0.25393720,4.39506700
-19.80322528,0.25393720,4.88340800
-19.80248928,0.23440360,2.19753400
-19.80175328,0.23928700,3.41838600
-19.80101728,0.25882070,2.93004500
-19.80028128,0.25393720,4.63923800
-19.79954528,0.26858750,2.68587400
-19.79880928,0.24905380,2.93004500
-19.79807328,0.25393720,4.88340800
-19.79733728,0.26370410,3.17421500
-19.79660128,0.26858750,3.17421500
-19.79586528,0.25393720,3.66255600
-19.79512928,0.25882070,4.39506700
-19.79439328,0.23440360,2.44170400
-19.79365728,0.24417040,4.63923800
-19.79292128,0.25882070,4.88340800
-19.79218528,0.23928700,5.12757900
-19.79144928,0.22952020,4.15089700
-19.79071328,0.21487000,4.63923800
-19.78997728,0.21487000,3.17421500
-19.78924128,0.21975340,4.63923800
-19.78850528,0.23440360,3.90672700
-19.78776928,0.22952020,4.15089700
-19.78703328,0.22952020,2.44170400
-19.78629728,0.23440360,3.41838600
-19.78556128,0.23440360,5.86009000
-19.78482528,0.22952020,4.63923800
-19.78408928,0.23928700,4.15089700
-19.78335328,0.22952020,2.93004500
-19.78261728,0.22463680,6.10426000
-19.78188128,0.23440360,5.61592000
-19.78114528,0.20998660,2.44170400
-19.78040928,0.21487000,3.17421500
-19.77967328,0.21487000,2.93004500
-19.77893728,0.20998660,3.41838600
-19.77820128,0.20998660,3.41838600
-19.77746528,0.21487000,2.44170400
-19.77672928,0.23440360,4.15089700
-19.77599328,0.24417040,3.41838600
-19.77525728,0.24905380,3.90672700
-19.77452128,0.24417040,2.44170400
-19.77378528,0.23928700,2.44170400
-19.77304928,0.23928700,3.17421500
-19.77231328,0.24417040,3.41838600
-19.77157728,0.23440360,2.68587400
-19.77084128,0.26370410,3.90672700
-19.77010528,0.25393720,1.70919300
-19.76936928,0.23928700,1.95336300
-19.76863328,0.21487000,2.44170400
-19.76789728,0.23440360,2.93004500
-19.76716128,0.25882070,3.90672700
-19.76642528,0.21975340,2.44170400
-19.76568928,0.22463680,2.68587400
-19.76495328,0.23440360,2.44170400
-19.76421728,0.22463680,3.41838600
-19.76348128,0.21487000,4.88340800
-19.76274528,0.22952020,3.66255600
-19.76200928,0.22952020,4.15089700
-19.76127328,0.22463680,3.66255600
-19.76053728,0.24417040,4.63923800
-19.75980128,0.22463680,5.61592000
-19.75906528,0.23440360,4.63923800
-19.75832928,0.21975340,3.66255600
-19.75759328,0.23440360,2.44170400
-19.75685728,0.23440360,3.41838600
-19.75612128,0.22463680,3.90672700
-19.75538528,0.22463680,1.46502200
-19.75464928,0.22463680,2.19753400
-19.75391328,0.20021980,1.95336300
-19.75317728,0.20998660,2.44170400
-19.75244128,0.21975340,2.93004500
-19.75170528,0.18556950,3.17421500
-19.75096928,0.22463680,3.17421500
-19.75023328,0.21975340,2.19753400
-19.74949728,0.21975340,3.66255600
-19.74876128,0.22463680,3.66255600
-19.74802528,0.20998660,1.46502200
-19.74728928,0.24905380,2.19753400
-19.74655328,0.24417040,1.95336300
-19.74581728,0.24417040,2.44170400
-19.74508128,0.23928700,3.90672700
-19.74434528,0.22463680,2.68587400
-19.74360928,0.22952020,2.44170400
-19.74287328,0.22952020,3.66255600
-19.74213728,0.21487000,2.44170400
-19.74140128,0.23440360,4.15089700
-19.74066528,0.20021980,4.63923800
-19.73992928,0.21487000,2.19753400
-19.73919328,0.19045290,4.88340800
-19.73845728,0.20998660,3.17421500
-19.73772128,0.20998660,4.88340800
-19.73698528,0.20510320,4.88340800
-19.73624928,0.20998660,3.66255600
-19.73551328,0.21487000,3.17421500
-19.73477728,0.20998660,3.17421500
-19.73404128,0.21487000,3.90672700
-19.73330528,0.21487000,3.90672700
-19.73256928,0.22463680,2.44170400
-19.73183328,0.21975340,2.44170400
-19.73109728,0.22463680,2.44170400
-19.73036128,0.24905380,3.17421500
-19.72962528,0.22952020,3.17421500
-19.72888928,0.22952020,1.46502200
-19.72815328,0.20998660,2.93004500
-19.72741728,0.23928700,2.44170400
-19.72668128,0.20510320,2.68587400
-19.72594528,0.21975340,3.41838600
-19.72520928,0.22952020,1.95336300
-19.72447328,0.23440360,2.44170400
-19.72373728,0.22463680,2.44170400
-19.72300128,0.24905380,3.66255600
-19.72226528,0.24417040,3.41838600
-19.72152928,0.23440360,5.37174900
-19.72079328,0.21487000,2.93004500
-19.72005728,0.20998660,2.19753400
-19.71932128,0.21975340,3.41838600
-19.71858528,0.20998660,1.70919300
-19.71784928,0.22952020,2.68587400
-19.71711328,0.20998660,2.68587400
-19.71637728,0.21487000,2.93004500
-19.71564128,0.20510320,3.17421500
-19.71490528,0.22463680,2.44170400
-19.71416928,0.20998660,2.19753400
-19.71343328,0.20510320,3.66255600
-19.71269728,0.21975340,3.90672700
-19.71196128,0.20510320,5.12757900
-19.71122528,0.20998660,2.93004500
-19.71048928,0.22463680,2.19753400
-19.70975328,0.21487000,2.93004500
-19.70901728,0.21975340,3.66255600
-19.70828128,0.22463680,4.39506700
-19.70754528,0.23440360,3.90672700
-19.70680928,0.22952020,3.17421500
-19.70607328,0.23440360,3.66255600
-19.70533728,0.22952020,3.41838600
-19.70460128,0.22952020,4.88340800
-19.70386528,0.20510320,3.17421500
-19.70312928,0.20510320,3.41838600
-19.70239328,0.19533630,4.39506700
-19.70165728,0.20021980,2.68587400
-19.70092128,0.20510320,3.17421500
-19.70018528,0.20998660,3.17421500
-19.69944928,0.21487000,3.90672700
-19.69871328,0.20021980,3.66255600
-19.69797728,0.21487000,3.41838600
-19.69724128,0.20998660,3.90672700
-19.69650528,0.21487000,4.39506700
-19.69576928,0.21487000,3.66255600
-19.69503328,0.21975340,1.95336300
-19.69429728,0.22463680,4.15089700
-19.69356128,0.22463680,2.93004500
-19.69282528,0.22952020,3.66255600
-19.69208928,0.23440360,4.15089700
-19.69135328,0.22952020,2.19753400
-19.69061728,0.22952020,2.44170400
-19.68988128,0.23440360,2.19753400
-19.68914528,0.21487000,2.93004500
-19.68840928,0.22463680,2.19753400
-19.68767328,0.21975340,5.12757900
-19.68693728,0.22952020,2.44170400
-19.68620128,0.22952020,4.15089700
-19.68546528,0.21975340,3.17421500
-19.68472928,0.23440360,3.41838600
-19.68399328,0.21975340,2.93004500
-19.68325728,0.20998660,3.66255600
-19.68252128,0.23928700,3.90672700
-19.68178528,0.23928700,4.63923800
-19.68104928,0.23440360,2.44170400
-19.68031328,0.23440360,3.66255600
-19.67957728,0.24417040,3.17421500
-19.67884128,0.22952020,5.86009000
-19.67810528,0.23928700,4.15089700
-19.67736928,0.23440360,2.68587400
-19.67663328,0.23928700,3.41838600
-19.67589728,0.24417040,2.68587400
-19.67516128,0.22463680,2.68587400
-19.67442528,0.23440360,1.22085200
-19.67368928,0.23440360,1.22085200
-19.67295328,0.22463680,1.70919300
-19.67221728,0.22952020,1.46502200
-19.67148128,0.23440360,2.44170400
-19.67074528,0.21975340,2.93004500
-19.67000928,0.23440360,1.70919300
-19.66927328,0.23928700,1.70919300
-19.66853728,0.22463680,1.22085200
-19.66780128,0.23928700,2.19753400
-19.66706528,0.25393720,1.22085200
-19.66632928,0.24417040,1.22085200
-19.66559328,0.24417040,1.46502200
-19.66485728,0.24905380,2.44170400
-19.66412128,0.25393720,0.00000000
-19.66338528,0.24905380,1.22085200
-19.66264928,0.23928700,1.95336300
-19.66191328,0.24417040,1.95336300
-19.66117728,0.23928700,0.73251120
-19.66044128,0.24417040,3.90672700
-19.65970528,0.23928700,2.93004500
-19.65896928,0.24417040,2.68587400
-19.65823328,0.25882070,2.68587400
-19.65749728,0.24905380,3.66255600
-19.65676128,0.24417040,3.17421500
-19.65602528,0.23440360,3.17421500
-19.65528928,0.22952020,0.73251120
-19.65455328,0.22463680,1.22085200
-19.65381728,0.23928700,4.63923800
-19.65308128,0.23440360,3.90672700
-19.65234528,0.24417040,1.95336300
-19.65160928,0.23928700,2.44170400
-19.65087328,0.23928700,1.95336300
-19.65013728,0.22463680,2.93004500
-19.64940128,0.23928700,2.93004500
-19.64866528,0.23928700,1.70919300
-19.64792928,0.24417040,2.68587400
-19.64719328,0.24905380,4.15089700
-19.64645728,0.25393720,3.66255600
-19.64572128,0.24417040,3.41838600
-19.64498528,0.23440360,2.93004500
-19.64424928,0.23440360,4.15089700
-19.64351328,0.22952020,3.17421500
-19.64277728,0.22952020,2.93004500
-19.64204128,0.22463680,4.39506700
-19.64130528,0.22463680,3.66255600
-19.64056928,0.20510320,2.44170400
-19.63983328,0.21487000,3.66255600
-19.63909728,0.22463680,3.90672700
-19.63836128,0.20998660,2.68587400
-19.63762528,0.20510320,1.70919300
-19.63688928,0.21487000,3.90672700
-19.63615328,0.21487000,2.19753400
-19.63541728,0.19045290,3.90672700
-19.63468128,0.21487000,3.66255600
-19.63394528,0.21487000,3.17421500
-19.63320928,0.20998660,3.66255600
-19.63247328,0.20998660,2.68587400
-19.63173728,0.21975340,2.44170400
-19.63100128,0.20998660,2.19753400
-19.63026528,0.21487000,2.19753400
-19.62952928,0.21487000,1.70919300
-19.62879328,0.21975340,1.70919300
-19.62805728,0.22952020,1.95336300
-19.62732128,0.22952020,2.68587400
-19.62658528,0.24905380,3.66255600
-19.62584928,0.23928700,2.93004500
-19.62511328,0.24417040,2.93004500
-19.62437728,0.24417040,2.68587400
-19.62364128,0.21975340,3.41838600
-19.62290528,0.20998660,2.19753400
-19.62216928,0.23440360,3.66255600
-19.62143328,0.22952020,2.44170400
-19.62069728,0.22463680,2.44170400
-19.61996128,0.23928700,1.95336300
-19.61922528,0.24417040,1.46502200
-19.61848928,0.24905380,2.44170400
-19.61775328,0.23440360,1.95336300
-19.61701728,0.23928700,3.17421500
-19.61628128,0.24417040,3.17421500
-19.61554528,0.24905380,1.95336300
-19.61480928,0.23928700,1.46502200
-19.61407328,0.21487000,3.41838600
-19.61333728,0.22952020,2.68587400
-19.61260128,0.24417040,5.37174900
-19.61186528,0.21975340,2.19753400
-19.61112928,0.22952020,1.95336300
-19.61039328,0.21975340,2.19753400
-19.60965728,0.23440360,2.44170400
-19.60892128,0.21487000,1.95336300
-19.60818528,0.22952020,2.19753400
-19.60744928,0.22463680,2.68587400
-19.60671328,0.22952020,1.70919300
-19.60597728,0.23440360,1.46502200
-19.60524128,0.21975340,3.17421500
-19.60450528,0.22463680,2.44170400
-19.60376928,0.22952020,1.70919300
-19.60303328,0.22952020,1.70919300
-19.60229728,0.21975340,2.68587400
-19.60156128,0.22952020,3.66255600
-19.60082528,0.20998660,1.95336300
-19.60008928,0.22463680,3.41838600
-19.59935328,0.21975340,1.95336300
-19.59861728,0.23440360,2.44170400
-19.59788128,0.24417040,3.17421500
-19.59714528,0.21487000,2.44170400
-19.59640928,0.23928700,3.17421500
-19.59567328,0.22952020,1.22085200
-19.59493728,0.23928700,1.46502200
-19.59420128,0.22952020,2.19753400
-19.59346528,0.20998660,1.46502200
-19.59272928,0.19533630,1.46502200
-19.59199328,0.23440360,1.46502200
-19.59125728,0.22952020,1.95336300
-19.59052128,0.22952020,3.41838600
-19.58978528,0.21975340,1.22085200
-19.58904928,0.22463680,1.70919300
-19.58831328,0.22463680,3.17421500
-19.58757728,0.22463680,3.66255600
-19.58684128,0.22952020,4.39506700
-19.58610528,0.23928700,2.19753400
-19.58536928,0.22952020,1.70919300
-19.58463328,0.24905380,1.95336300
-19.58389728,0.24417040,1.46502200
-19.58316128,0.27347090,3.66255600
-19.58242528,0.22952020,2.68587400
-19.58168928,0.23440360,3.66255600
-19.58095328,0.25393720,2.93004500
-19.58021728,0.23928700,2.93004500
-19.57948128,0.23928700,4.15089700
-19.57874528,0.24905380,1.95336300
-19.57800928,0.24905380,2.93004500
-19.57727328,0.24417040,4.63923800
-19.57653728,0.24905380,2.68587400
-19.57580128,0.23440360,3.41838600
-19.57506528,0.23928700,3.90672700
-19.57432928,0.23440360,2.93004500
-19.57359328,0.23928700,2.19753400
-19.57285728,0.24905380,3.66255600
-19.57212128,0.23928700,3.41838600
-19.57138528,0.24417040,3.90672700
-19.57064928,0.21487000,3.66255600
-19.56991328,0.22952020,4.15089700
-19.56917728,0.22952020,3.41838600
-19.56844128,0.23928700,4.39506700
-19.56770528,0.22463680,5.37174900
-19.56696928,0.24417040,4.39506700
-19.56623328,0.23928700,5.37174900
-19.56549728,0.23928700,3.41838600
-19.56476128,0.22952020,4.15089700
-19.56402528,0.20510320,3.66255600
-19.56328928,0.22952020,3.41838600
-19.56255328,0.21487000,4.15089700
-19.56181728,0.25882070,3.66255600
-19.56108128,0.23928700,3.41838600
-19.56034528,0.23440360,2.44170400
-19.55960928,0.22463680,2.44170400
-19.55887328,0.21975340,3.17421500
-19.55813727,0.22952020,3.41838600
-19.55740127,0.23928700,3.17421500
-19.55666527,0.23928700,4.15089700
-19.55592927,0.21975340,2.44170400
-19.55519327,0.23928700,2.68587400
-19.55445727,0.26370410,3.66255600
-19.55372127,0.24905380,3.66255600
-19.55298527,0.24417040,3.41838600
-19.55224927,0.22952020,2.93004500
-19.55151327,0.23440360,2.19753400
-19.55077727,0.24417040,3.17421500
-19.55004127,0.24905380,3.17421500
-19.54930527,0.24417040,3.17421500
-19.54856927,0.23440360,1.95336300
-19.54783327,0.23440360,3.41838600
-19.54709727,0.25393720,3.90672700
-19.54636127,0.23928700,3.90672700
-19.54562527,0.23440360,2.44170400
-19.54488927,0.24417040,3.90672700
-19.54415327,0.22952020,2.68587400
-19.54341727,0.22952020,3.17421500
-19.54268127,0.23928700,5.12757900
-19.54194527,0.25393720,2.68587400
-19.54120927,0.21975340,3.66255600
-19.54047327,0.21975340,1.95336300
-19.53973727,0.22952020,0.00000000
-19.53900127,0.24417040,1.70919300
-19.53826527,0.24905380,2.19753400
-19.53752927,0.21487000,3.41838600
-19.53679327,0.23440360,2.93004500
-19.53605727,0.21487000,2.93004500
-19.53532127,0.24417040,2.19753400
-19.53458527,0.22952020,2.93004500
-19.53384927,0.21975340,2.19753400
-19.53311327,0.23928700,2.19753400
-19.53237727,0.22463680,0.97668160
-19.53164127,0.23928700,3.41838600
-19.53090527,0.22463680,2.68587400
-19.53016927,0.22463680,1.46502200
-19.52943327,0.20998660,0.97668160
-19.52869727,0.22463680,2.19753400
-19.52796127,0.21975340,2.68587400
-19.52722527,0.22952020,1.95336300
-19.52648927,0.21487000,4.39506700
-19.52575327,0.21975340,3.17421500
-19.52501727,0.22463680,3.17421500
-19.52428127,0.24417040,4.15089700
-19.52354527,0.23440360,2.44170400
-19.52280927,0.23440360,4.39506700
-19.52207327,0.25393720,4.39506700
-19.52133727,0.23928700,4.88340800
-19.52060127,0.25393720,4.15089700
-19.51986527,0.26858750,3.41838600
-19.51912927,0.26858750,3.66255600
-19.51839327,0.26370410,4.15089700
-19.51765727,0.26858750,3.41838600
-19.51692127,0.27347090,4.88340800
-19.51618527,0.26858750,2.93004500
-19.51544927,0.27835430,2.44170400
-19.51471327,0.26858750,2.93004500
-19.51397727,0.25882070,1.46502200
-19.51324127,0.24905380,3.66255600
-19.51250527,0.26858750,1.95336300
-19.51176927,0.25393720,3.41838600
-19.51103327,0.23928700,3.41838600
-19.51029727,0.25882070,3.41838600
-19.50956127,0.27347090,3.17421500
-19.50882527,0.24417040,3.41838600
-19.50808927,0.23928700,3.17421500
-19.50735327,0.24417040,3.41838600
-19.50661727,0.25393720,4.63923800
-19.50588127,0.24417040,3.66255600
-19.50514527,0.25882070,3.66255600
-19.50440927,0.23928700,4.39506700
-19.50367327,0.21975340,1.95336300
-19.50293727,0.23440360,2.68587400
-19.50220127,0.22952020,4.15089700
-19.50146527,0.22952020,3.90672700
-19.50072927,0.23928700,3.41838600
-19.49999327,0.22952020,4.39506700
-19.49925727,0.22952020,4.15089700
-19.49852127,0.23928700,4.39506700
-19.49778527,0.20998660,4.15089700
-19.49704927,0.23928700,3.66255600
-19.49631327,0.20998660,3.66255600
-19.49557727,0.21975340,2.93004500
-19.49484127,0.22463680,5.37174900
-19.49410527,0.21487000,3.17421500
-19.49336927,0.22463680,3.90672700
-19.49263327,0.21487000,3.66255600
-19.49189727,0.20998660,2.44170400
-19.49116127,0.21487000,5.37174900
-19.49042527,0.21487000,4.15089700
-19.48968927,0.21975340,4.63923800
-19.48895327,0.24417040,3.41838600
-19.48821727,0.22463680,4.15089700
-19.48748127,0.24417040,2.68587400
-19.48674527,0.23928700,2.93004500
-19.48600927,0.23440360,3.17421500
-19.48527327,0.22463680,2.44170400
-19.48453727,0.23440360,2.44170400
-19.48380127,0.23928700,4.15089700
-19.48306527,0.24417040,2.93004500
-19.48232927,0.23440360,3.17421500
-19.48159327,0.23440360,3.41838600
-19.48085727,0.21975340,2.93004500
-19.48012127,0.21975340,3.17421500
-19.47938527,0.22952020,2.93004500
-19.47864927,0.22952020,1.70919300
-19.47791327,0.23928700,1.70919300
-19.47717727,0.23928700,4.15089700
-19.47644127,0.25882070,4.39506700
-19.47570527,0.25882070,4.15089700
-19.47496927,0.23928700,3.41838600
-19.47423327,0.22952020,2.68587400
-19.47349727,0.23928700,5.12757900
-19.47276127,0.24417040,4.88340800
-19.47202527,0.24417040,5.12757900
-19.47128927,0.22463680,4.88340800
-19.47055327,0.22952020,5.12757900
-19.46981727,0.24417040,3.66255600
-19.46908127,0.23928700,5.61592000
-19.46834527,0.22952020,4.63923800
-19.46760927,0.23928700,4.63923800
-19.46687327,0.25393720,4.15089700
-19.46613727,0.23928700,3.66255600
-19.46540127,0.24905380,4.39506700
-19.46466527,0.24417040,3.17421500
-19.46392927,0.26370410,3.17421500
-19.46319327,0.26370410,2.93004500
-19.46245727,0.23928700,3.66255600
-19.46172127,0.24417040,3.90672700
-19.46098527,0.26370410,3.66255600
-19.46024927,0.27835430,2.68587400
-19.45951327,0.28323770,3.41838600
-19.45877727,0.26370410,3.66255600
-19.45804127,0.26370410,3.66255600
-19.45730527,0.28323770,2.68587400
-19.45656927,0.27347090,3.41838600
-19.45583327,0.26858750,3.17421500
-19.45509727,0.26858750,3.41838600
-19.45436127,0.27347090,3.41838600
-19.45362527,0.24905380,2.93004500
-19.45288927,0.25393720,3.41838600
-19.45215327,0.23440360,2.68587400
-19.45141727,0.23928700,3.66255600
-19.45068127,0.24905380,4.39506700
-19.44994527,0.24905380,3.90672700
-19.44920927,0.23928700,2.93004500
-19.44847327,0.23928700,3.41838600
