Time,Channel A,Channel B
-19.84030281,0.21975340,2.19753400
-19.83956681,0.19045290,3.17421500
-19.83883081,0.20510320,2.93004500
-19.83809481,0.20510320,3.17421500
-19.83735881,0.20021980,1.95336300
-19.83662281,0.19533630,3.66255600
-19.83588681,0.20021980,4.88340800
-19.83515081,0.20510320,2.93004500
-19.83441481,0.20998660,3.17421500
-19.83367881,0.20021980,2.19753400
-19.83294281,0.20021980,2.44170400
-19.83220681,0.21975340,3.66255600
-19.83147081,0.21975340,2.44170400
-19.83073481,0.21975340,2.68587400
-19.82999881,0.23928700,0.73251120
-19.82926281,0.23440360,1.70919300
-19.82852681,0.22952020,2.19753400
-19.82779081,0.22463680,1.95336300
-19.82705481,0.21975340,0.73251120
-19.82631881,0.21975340,1.46502200
-19.82558281,0.20998660,2.44170400
-19.82484681,0.21975340,2.19753400
-19.82411081,0.20998660,2.19753400
-19.82337481,0.21975340,2.68587400
-19.82263881,0.22952020,2.68587400
-19.82190281,0.21487000,3.66255600
-19.82116681,0.20998660,3.17421500
-19.82043081,0.21487000,2.68587400
-19.81969481,0.22463680,3.66255600
-19.81895881,0.20998660,3.90672700
-19.81822281,0.22952020,3.90672700
-19.81748681,0.21975340,2.68587400
-19.81675081,0.21975340,2.68587400
-19.81601481,0.21975340,1.70919300
-19.81527881,0.22463680,1.70919300
-19.81454281,0.20021980,3.17421500
-19.81380681,0.20998660,3.90672700
-19.81307081,0.19045290,2.93004500
-19.81233481,0.20510320,3.90672700
-19.81159881,0.20998660,3.66255600
-19.81086281,0.19533630,3.66255600
-19.81012681,0.20021980,4.15089700
-19.80939081,0.19533630,4.15089700
-19.80865481,0.19533630,1.95336300
-19.80791881,0.20021980,3.90672700
-19.80718281,0.18556950,2.19753400
-19.80644681,0.18068610,3.17421500
-19.80571081,0.19045290,3.41838600
-19.80497481,0.17580270,3.41838600
-19.80423881,0.20021980,3.41838600
-19.80350281,0.18068610,3.90672700
-19.80276681,0.19533630,3.90672700
-19.80203081,0.20021980,3.41838600
-19.80129481,0.20998660,4.15089700
-19.80055881,0.19533630,3.66255600
-19.79982281,0.19045290,4.63923800
-19.79908681,0.19533630,3.41838600
-19.79835081,0.20021980,2.68587400
-19.79761481,0.18556950,4.15089700
-19.79687881,0.19045290,3.41838600
-19.79614281,0.17091930,2.19753400
-19.79540681,0.20510320,3.41838600
-19.79467081,0.16603590,2.68587400
-19.79393481,0.18556950,2.68587400
-19.79319881,0.18556950,1.22085200
-19.79246281,0.20021980,2.68587400
-19.79172681,0.20021980,3.41838600
-19.79099081,0.20510320,4.15089700
-19.79025481,0.20021980,4.15089700
-19.78951881,0.21487000,2.68587400
-19.78878281,0.21975340,3.90672700
-19.78804681,0.23928700,5.12757900
-19.78731081,0.23440360,2.44170400
-19.78657481,0.21975340,2.44170400
-19.78583881,0.21975340,0.97668160
-19.78510281,0.20998660,4.63923800
-19.78436681,0.21975340,3.66255600
-19.78363081,0.21975340,2.93004500
-19.78289481,0.20998660,2.68587400
-19.78215881,0.20510320,2.93004500
-19.78142281,0.22952020,2.19753400
-19.78068681,0.20510320,2.44170400
-19.77995081,0.21975340,2.93004500
-19.77921481,0.20998660,3.66255600
-19.77847881,0.19533630,1.95336300
-19.77774281,0.20510320,3.66255600
-19.77700681,0.16603590,3.66255600
-19.77627081,0.19533630,2.19753400
-19.77553481,0.21975340,2.19753400
-19.77479881,0.22463680,2.19753400
-19.77406281,0.21975340,1.70919300
-19.77332681,0.22463680,1.95336300
-19.77259081,0.21487000,1.22085200
-19.77185481,0.20021980,1.70919300
-19.77111881,0.21487000,1.46502200
-19.77038281,0.21487000,2.68587400
-19.76964681,0.22463680,0.48834080
-19.76891081,0.21975340,2.68587400
-19.76817481,0.20998660,2.68587400
-19.76743881,0.20998660,2.93004500
-19.76670281,0.20998660,1.95336300
-19.76596681,0.20998660,2.93004500
-19.76523081,0.21487000,2.44170400
-19.76449481,0.20510320,1.95336300
-19.76375881,0.19045290,1.70919300
-19.76302281,0.20021980,3.66255600
-19.76228681,0.20510320,2.19753400
-19.76155081,0.19533630,3.17421500
-19.76081481,0.20510320,0.24417040
-19.76007881,0.16603590,1.70919300
-19.75934281,0.18556950,2.44170400
-19.75860681,0.19045290,1.95336300
-19.75787081,0.19533630,3.17421500
-19.75713481,0.17580270,2.19753400
-19.75639881,0.20021980,1.70919300
-19.75566281,0.19533630,2.93004500
-19.75492681,0.20021980,3.66255600
-19.75419081,0.20510320,2.44170400
-19.75345481,0.19533630,3.41838600
-19.75271881,0.20510320,1.70919300
-19.75198281,0.19045290,3.90672700
-19.75124681,0.20021980,3.41838600
-19.75051081,0.20510320,2.44170400
-19.74977481,0.19045290,2.93004500
-19.74903881,0.20510320,2.93004500
-19.74830281,0.21487000,4.88340800
-19.74756681,0.20998660,4.63923800
-19.74683081,0.21975340,3.41838600
-19.74609481,0.20998660,4.63923800
-19.74535881,0.20021980,4.88340800
-19.74462281,0.19533630,3.17421500
-19.74388681,0.21487000,4.39506700
-19.74315081,0.21487000,2.93004500
-19.74241481,0.21487000,3.17421500
-19.74167881,0.20021980,2.19753400
-19.74094281,0.21975340,3.17421500
-19.74020681,0.21487000,2.68587400
-19.73947081,0.20021980,3.90672700
-19.73873481,0.22952020,5.12757900
-19.73799881,0.24417040,2.93004500
-19.73726281,0.23928700,4.39506700
-19.73652681,0.22463680,4.15089700
-19.73579081,0.22952020,1.70919300
-19.73505481,0.22952020,3.17421500
-19.73431881,0.22952020,2.44170400
-19.73358281,0.22952020,2.68587400
-19.73284681,0.20998660,3.41838600
-19.73211081,0.21487000,4.39506700
-19.73137481,0.21487000,3.41838600
-19.73063881,0.22952020,2.93004500
-19.72990281,0.22463680,3.66255600
-19.72916681,0.20998660,4.15089700
-19.72843081,0.22463680,4.15089700
-19.72769481,0.22463680,3.41838600
-19.72695881,0.23440360,4.39506700
-19.72622281,0.22463680,4.88340800
-19.72548681,0.22463680,4.63923800
-19.72475081,0.20998660,4.15089700
-19.72401481,0.20021980,4.39506700
-19.72327881,0.20998660,2.93004500
-19.72254281,0.21487000,4.15089700
-19.72180681,0.22952020,3.41838600
-19.72107081,0.20021980,2.44170400
-19.72033481,0.21487000,3.90672700
-19.71959881,0.19045290,3.66255600
-19.71886281,0.19533630,4.15089700
-19.71812681,0.22463680,3.90672700
-19.71739081,0.20510320,3.66255600
-19.71665481,0.20510320,3.66255600
-19.71591881,0.20510320,2.44170400
-19.71518281,0.21487000,2.93004500
-19.71444681,0.19045290,2.68587400
-19.71371081,0.20510320,3.66255600
-19.71297481,0.20021980,2.93004500
-19.71223881,0.21487000,2.44170400
-19.71150281,0.21975340,2.93004500
-19.71076681,0.20998660,3.17421500
-19.71003081,0.20998660,2.44170400
-19.70929481,0.21487000,2.93004500
-19.70855881,0.20510320,3.90672700
-19.70782281,0.21975340,1.46502200
-19.70708681,0.21975340,3.90672700
-19.70635081,0.20998660,3.17421500
-19.70561481,0.22463680,3.90672700
-19.70487881,0.23440360,4.39506700
-19.70414281,0.22952020,2.68587400
-19.70340681,0.20021980,3.17421500
-19.70267081,0.21487000,2.93004500
-19.70193481,0.22463680,1.70919300
-19.70119881,0.20998660,2.68587400
-19.70046281,0.20998660,1.46502200
-19.69972681,0.21975340,3.41838600
-19.69899081,0.20510320,2.93004500
-19.69825481,0.21975340,3.17421500
-19.69751881,0.21487000,4.88340800
-19.69678281,0.21975340,2.19753400
-19.69604681,0.23440360,3.17421500
-19.69531081,0.22463680,2.68587400
-19.69457481,0.21487000,3.17421500
-19.69383881,0.20510320,2.93004500
-19.69310281,0.20021980,2.93004500
-19.69236681,0.19533630,3.41838600
-19.69163081,0.21487000,2.19753400
-19.69089481,0.21975340,2.44170400
-19.69015881,0.22463680,2.93004500
-19.68942281,0.21975340,1.22085200
-19.68868681,0.24417040,2.68587400
-19.68795081,0.22952020,1.70919300
-19.68721481,0.21487000,1.70919300
-19.68647881,0.24417040,1.70919300
-19.68574281,0.25393720,4.88340800
-19.68500681,0.24905380,2.68587400
-19.68427081,0.22463680,4.15089700
-19.68353481,0.21975340,1.70919300
-19.68279881,0.21487000,2.68587400
-19.68206281,0.23440360,0.97668160
-19.68132681,0.23928700,2.93004500
-19.68059081,0.23928700,3.41838600
-19.67985481,0.23928700,3.66255600
-19.67911881,0.22952020,1.70919300
-19.67838281,0.21975340,4.15089700
-19.67764681,0.24417040,2.19753400
-19.67691081,0.22463680,1.22085200
-19.67617481,0.22952020,3.17421500
-19.67543881,0.21975340,3.17421500
-19.67470281,0.23440360,4.63923800
-19.67396681,0.24417040,4.39506700
-19.67323081,0.22463680,4.15089700
-19.67249481,0.25393720,3.66255600
-19.67175881,0.22463680,2.44170400
-19.67102281,0.23928700,3.17421500
-19.67028681,0.23440360,4.88340800
-19.66955081,0.23440360,2.93004500
-19.66881481,0.23928700,2.93004500
-19.66807881,0.24905380,3.90672700
-19.66734281,0.23440360,3.90672700
-19.66660681,0.23928700,4.88340800
-19.66587081,0.22952020,3.41838600
-19.66513481,0.24905380,3.66255600
-19.66439881,0.24905380,3.17421500
-19.66366281,0.24417040,2.68587400
-19.66292681,0.24417040,4.15089700
-19.66219081,0.22463680,3.66255600
-19.66145481,0.23440360,2.19753400
-19.66071881,0.21975340,2.19753400
-19.65998281,0.22952020,1.70919300
-19.65924681,0.22463680,1.70919300
-19.65851081,0.21975340,2.44170400
-19.65777481,0.22463680,2.68587400
-19.65703881,0.22463680,2.19753400
-19.65630281,0.23440360,3.17421500
-19.65556681,0.22463680,4.15089700
-19.65483081,0.21975340,3.66255600
-19.65409481,0.21487000,4.39506700
-19.65335881,0.21487000,2.93004500
-19.65262281,0.21487000,3.17421500
-19.65188681,0.20510320,4.39506700
-19.65115081,0.19533630,4.39506700
-19.65041481,0.22463680,4.15089700
-19.64967881,0.21487000,2.44170400
-19.64894281,0.21975340,4.15089700
-19.64820681,0.22463680,4.15089700
-19.64747081,0.21487000,3.17421500
-19.64673481,0.20021980,4.39506700
-19.64599881,0.21487000,2.93004500
-19.64526281,0.22463680,1.46502200
-19.64452681,0.21975340,2.68587400
-19.64379081,0.20510320,3.17421500
-19.64305481,0.21487000,2.68587400
-19.64231881,0.21487000,3.17421500
-19.64158281,0.21975340,2.44170400
-19.64084681,0.22952020,2.19753400
-19.64011081,0.21487000,2.19753400
-19.63937481,0.23440360,1.46502200
-19.63863881,0.22952020,0.73251120
-19.63790281,0.21975340,2.93004500
-19.63716681,0.21487000,2.68587400
-19.63643081,0.22463680,2.44170400
-19.63569481,0.23440360,3.90672700
-19.63495881,0.22952020,3.41838600
-19.63422281,0.22952020,1.22085200
-19.63348681,0.22463680,3.17421500
-19.63275081,0.23440360,2.44170400
-19.63201481,0.23440360,2.68587400
-19.63127881,0.24417040,1.70919300
-19.63054281,0.22952020,2.68587400
-19.62980681,0.22463680,2.68587400
-19.62907081,0.24905380,2.93004500
-19.62833481,0.21487000,3.17421500
-19.62759881,0.23928700,1.70919300
-19.62686281,0.22463680,2.68587400
-19.62612681,0.24905380,2.44170400
-19.62539081,0.24905380,4.39506700
-19.62465481,0.24905380,1.95336300
-19.62391881,0.22463680,2.93004500
-19.62318281,0.22952020,3.90672700
-19.62244681,0.23928700,4.39506700
-19.62171081,0.23928700,1.95336300
-19.62097481,0.23928700,2.93004500
-19.62023881,0.23440360,4.63923800
-19.61950281,0.23928700,3.41838600
-19.61876681,0.22952020,2.44170400
-19.61803081,0.23928700,3.41838600
-19.61729481,0.25393720,3.17421500
-19.61655881,0.22952020,2.19753400
-19.61582281,0.24417040,4.15089700
-19.61508681,0.24905380,2.19753400
-19.61435081,0.25393720,1.95336300
-19.61361481,0.25393720,1.70919300
-19.61287881,0.24905380,3.66255600
-19.61214281,0.24417040,0.73251120
-19.61140681,0.24905380,2.44170400
-19.61067081,0.24905380,1.95336300
-19.60993481,0.24905380,2.19753400
-19.60919881,0.24905380,3.41838600
-19.60846281,0.22952020,2.93004500
-19.60772681,0.23928700,3.41838600
-19.60699081,0.23440360,3.17421500
-19.60625481,0.23928700,2.19753400
-19.60551881,0.24417040,1.95336300
-19.60478281,0.22952020,2.44170400
-19.60404681,0.23928700,2.68587400
-19.60331081,0.23440360,1.70919300
-19.60257481,0.23440360,2.93004500
-19.60183881,0.23440360,1.95336300
-19.60110281,0.22952020,1.70919300
-19.60036681,0.22463680,1.95336300
-19.59963081,0.20510320,2.19753400
-19.59889481,0.21487000,1.95336300
-19.59815881,0.21975340,1.70919300
-19.59742281,0.21975340,3.17421500
-19.59668681,0.22463680,4.15089700
-19.59595081,0.21487000,3.66255600
-19.59521481,0.20998660,2.68587400
-19.59447881,0.21487000,3.17421500
-19.59374281,0.21975340,2.68587400
-19.59300681,0.22952020,2.93004500
-19.59227081,0.20998660,4.15089700
-19.59153481,0.20510320,2.19753400
-19.59079881,0.23440360,2.19753400
-19.59006281,0.23440360,3.41838600
-19.58932681,0.22463680,4.39506700
-19.58859081,0.22463680,2.19753400
-19.58785481,0.22463680,2.93004500
-19.58711881,0.20510320,3.41838600
-19.58638281,0.21975340,5.86009000
-19.58564681,0.21487000,4.63923800
-19.58491081,0.21487000,2.68587400
-19.58417481,0.21487000,4.15089700
-19.58343881,0.21487000,2.68587400
-19.58270281,0.22952020,2.44170400
-19.58196681,0.23440360,3.41838600
-19.58123081,0.24417040,3.66255600
-19.58049481,0.24905380,3.90672700
-19.57975881,0.25393720,3.17421500
-19.57902281,0.23440360,3.17421500
-19.57828681,0.24905380,3.90672700
-19.57755081,0.23928700,3.41838600
-19.57681481,0.22952020,3.17421500
-19.57607881,0.24417040,3.90672700
-19.57534281,0.23928700,2.93004500
-19.57460681,0.23440360,4.39506700
-19.57387081,0.22952020,2.93004500
-19.57313481,0.24417040,3.17421500
-19.57239881,0.24417040,3.17421500
-19.57166281,0.24417040,3.41838600
-19.57092681,0.22952020,3.17421500
-19.57019081,0.22463680,1.46502200
-19.56945481,0.23440360,3.17421500
-19.56871881,0.23440360,4.39506700
-19.56798281,0.23440360,3.41838600
-19.56724681,0.23928700,2.68587400
-19.56651081,0.23440360,3.90672700
-19.56577481,0.22463680,4.63923800
-19.56503881,0.24417040,4.39506700
-19.56430281,0.24905380,3.41838600
-19.56356681,0.25882070,3.90672700
-19.56283081,0.23928700,2.68587400
-19.56209481,0.23928700,2.93004500
-19.56135881,0.22463680,3.66255600
-19.56062281,0.23440360,3.17421500
-19.55988681,0.25882070,3.41838600
-19.55915081,0.21975340,3.66255600
-19.55841481,0.22952020,2.68587400
-19.55767881,0.22952020,3.41838600
-19.55694281,0.22463680,3.41838600
-19.55620681,0.24905380,4.63923800
-19.55547081,0.23440360,3.41838600
-19.55473481,0.26858750,2.19753400
-19.55399881,0.25882070,2.44170400
-19.55326281,0.25393720,4.88340800
-19.55252681,0.21975340,3.66255600
-19.55179081,0.22952020,3.41838600
-19.55105481,0.21487000,2.19753400
-19.55031881,0.22952020,3.17421500
-19.54958281,0.20998660,2.68587400
-19.54884681,0.21975340,3.17421500
-19.54811081,0.20998660,0.97668160
-19.54737481,0.20510320,3.66255600
-19.54663881,0.22463680,2.44170400
-19.54590281,0.22463680,2.93004500
-19.54516681,0.21487000,2.19753400
-19.54443081,0.20998660,2.93004500
-19.54369481,0.24417040,2.93004500
-19.54295881,0.23440360,1.46502200
-19.54222281,0.21975340,4.15089700
-19.54148681,0.23928700,4.15089700
-19.54075081,0.22463680,1.46502200
-19.54001481,0.21487000,2.93004500
-19.53927881,0.22952020,2.93004500
-19.53854281,0.22952020,2.93004500
-19.53780681,0.21975340,3.41838600
-19.53707081,0.20998660,2.93004500
-19.53633481,0.20998660,2.44170400
-19.53559881,0.22463680,2.93004500
-19.53486281,0.21975340,4.63923800
-19.53412681,0.24905380,2.93004500
-19.53339081,0.23928700,3.66255600
-19.53265481,0.22952020,3.66255600
-19.53191881,0.22952020,3.17421500
-19.53118281,0.23928700,3.66255600
-19.53044681,0.22952020,2.93004500
-19.52971081,0.22463680,1.70919300
-19.52897481,0.22463680,3.17421500
-19.52823881,0.20998660,3.66255600
-19.52750281,0.20510320,1.46502200
-19.52676681,0.20510320,2.93004500
-19.52603081,0.21487000,1.95336300
-19.52529481,0.21487000,3.41838600
-19.52455881,0.20510320,2.68587400
-19.52382281,0.21975340,2.93004500
-19.52308681,0.21487000,2.19753400
-19.52235081,0.21975340,2.68587400
-19.52161481,0.21487000,4.88340800
-19.52087881,0.20510320,3.90672700
-19.52014281,0.20998660,4.15089700
-19.51940681,0.21975340,4.39506700
-19.51867081,0.20998660,2.68587400
-19.51793481,0.19045290,1.95336300
-19.51719881,0.20021980,2.19753400
-19.51646281,0.21487000,4.15089700
-19.51572681,0.21975340,3.41838600
-19.51499081,0.21975340,3.66255600
-19.51425481,0.21975340,4.15089700
-19.51351881,0.22952020,2.93004500
-19.51278281,0.21975340,3.17421500
-19.51204681,0.22952020,4.15089700
-19.51131081,0.22463680,2.93004500
-19.51057481,0.22952020,3.41838600
-19.50983881,0.21487000,1.95336300
-19.50910281,0.21487000,2.93004500
-19.50836681,0.22463680,2.93004500
-19.50763081,0.22952020,2.44170400
-19.50689481,0.20510320,3.41838600
-19.50615881,0.21975340,4.39506700
-19.50542281,0.21975340,2.93004500
-19.50468681,0.20998660,3.66255600
-19.50395081,0.22463680,4.15089700
-19.50321481,0.21487000,3.17421500
-19.50247881,0.20998660,4.15089700
-19.50174281,0.20998660,4.63923800
-19.50100681,0.21975340,4.15089700
-19.50027081,0.20510320,4.39506700
-19.49953481,0.20998660,3.66255600
-19.49879881,0.20998660,3.90672700
-19.49806281,0.22952020,4.63923800
-19.49732681,0.21975340,3.90672700
-19.49659081,0.22952020,3.17421500
-19.49585481,0.21975340,2.93004500
-19.49511881,0.21975340,4.39506700
-19.49438281,0.22952020,3.90672700
-19.49364681,0.21487000,4.63923800
-19.49291081,0.21975340,4.39506700
-19.49217481,0.22952020,3.66255600
-19.49143881,0.21975340,4.15089700
-19.49070281,0.22952020,2.68587400
-19.48996681,0.23440360,3.41838600
-19.48923081,0.21487000,4.15089700
-19.48849481,0.20510320,3.17421500
-19.48775881,0.23440360,3.90672700
-19.48702281,0.22463680,3.66255600
-19.48628681,0.22952020,4.39506700
-19.48555081,0.23440360,4.15089700
-19.48481481,0.23440360,3.66255600
-19.48407881,0.22463680,4.39506700
-19.48334281,0.22952020,2.68587400
-19.48260681,0.22952020,3.66255600
-19.48187081,0.20998660,4.63923800
-19.48113481,0.22463680,3.17421500
-19.48039881,0.23440360,1.70919300
-19.47966281,0.21975340,4.63923800
-19.47892681,0.22463680,5.37174900
-19.47819081,0.23440360,4.39506700
-19.47745481,0.24417040,3.66255600
-19.47671881,0.23440360,2.68587400
-19.47598281,0.22463680,2.68587400
-19.47524681,0.22952020,4.39506700
-19.47451081,0.21975340,3.17421500
-19.47377481,0.21975340,2.68587400
-19.47303881,0.20021980,2.68587400
-19.47230281,0.21487000,3.41838600
-19.47156681,0.23928700,4.63923800
-19.47083081,0.22463680,1.70919300
-19.47009481,0.23440360,3.90672700
-19.46935881,0.21487000,3.17421500
-19.46862281,0.22952020,4.15089700
-19.46788681,0.21487000,2.19753400
-19.46715081,0.20998660,4.15089700
-19.46641481,0.21487000,3.66255600
-19.46567881,0.23440360,1.70919300
-19.46494281,0.21975340,2.93004500
-19.46420681,0.21487000,3.66255600
-19.46347081,0.22463680,2.93004500
-19.46273481,0.20998660,2.68587400
-19.46199881,0.22952020,2.44170400
-19.46126281,0.23440360,1.95336300
-19.46052681,0.24417040,2.68587400
-19.45979081,0.23928700,3.41838600
-19.45905481,0.23440360,4.15089700
-19.45831881,0.23928700,3.66255600
-19.45758281,0.23928700,4.15089700
-19.45684681,0.22952020,4.15089700
-19.45611081,0.23440360,3.17421500
-19.45537481,0.22952020,2.68587400
-19.45463881,0.23440360,3.41838600
-19.45390281,0.22463680,2.93004500
-19.45316681,0.23928700,2.44170400
-19.45243081,0.23928700,3.17421500
-19.45169481,0.22463680,4.15089700
-19.45095881,0.21975340,3.90672700
-19.45022281,0.23928700,2.93004500
-19.44948681,0.22952020,4.39506700
-19.44875081,0.20998660,3.41838600
