Time,Channel A,Channel B
-9.91278522,0.19533630,-0.00146502
-9.91227322,0.15626910,-0.00146502
-9.91176122,0.16603590,-0.00097668
-9.91124922,0.15626910,0.00097668
-9.91073722,0.18556950,-0.00097668
-9.91022522,0.18556950,0.00244170
-9.90971322,0.15626910,0.00195336
-9.90920122,0.17580270,0.00146502
-9.90868922,0.16603590,0.00048834
-9.90817722,0.14650230,-0.00048834
-9.90766522,0.17580270,0.00048834
-9.90715322,0.19533630,0.00000000
-9.90664122,0.17580270,0.00000000
-9.90612922,0.15626910,-0.00097668
-9.90561722,0.18556950,0.00048834
-9.90510522,0.16603590,0.00000000
-9.90459322,0.16603590,0.00097668
-9.90408122,0.15626910,-0.00048834
-9.90356922,0.15626910,-0.00048834
-9.90305722,0.16603590,-0.00146502
-9.90254522,0.17580270,0.00195336
-9.90203322,0.17580270,-0.00048834
-9.90152122,0.12696860,0.00146502
-9.90100922,0.16603590,0.00293005
-9.90049722,0.14650230,0.00244170
-9.89998522,0.18556950,0.00390673
-9.89947322,0.14650230,0.00488341
-9.89896122,0.17580270,0.00293005
-9.89844922,0.16603590,0.00390673
-9.89793722,0.17580270,0.00341839
-9.89742522,0.19533630,0.00488341
-9.89691322,0.17580270,0.00293005
-9.89640122,0.15626910,0.00537175
-9.89588922,0.17580270,0.00537175
-9.89537722,0.16603590,0.00439507
-9.89486522,0.17580270,0.00634843
-9.89435322,0.17580270,0.00293005
-9.89384122,0.18556950,0.00341839
-9.89332922,0.17580270,0.00293005
-9.89281722,0.18556950,0.00195336
-9.89230522,0.16603590,0.00341839
-9.89179322,0.15626910,0.00341839
-9.89128122,0.15626910,0.00146502
-9.89076922,0.16603590,0.00195336
-9.89025722,0.16603590,0.00146502
-9.88974522,0.16603590,0.00195336
-9.88923322,0.17580270,0.00048834
-9.88872122,0.15626910,0.00146502
-9.88820922,0.16603590,-0.00048834
-9.88769722,0.15626910,0.00000000
-9.88718522,0.16603590,0.00195336
-9.88667322,0.14650230,-0.00048834
-9.88616122,0.16603590,-0.00195336
-9.88564922,0.12696860,-0.00195336
-9.88513722,0.13673540,-0.00244170
-9.88462522,0.14650230,0.00097668
-9.88411322,0.16603590,-0.00146502
-9.88360122,0.18556950,-0.00048834
-9.88308922,0.13673540,-0.00097668
-9.88257722,0.16603590,-0.00097668
-9.88206522,0.17580270,0.00048834
-9.88155322,0.15626910,-0.00244170
-9.88104122,0.14650230,0.00048834
-9.88052922,0.13673540,-0.00097668
-9.88001722,0.14650230,0.00000000
-9.87950522,0.10743500,-0.00097668
-9.87899322,0.14650230,-0.00244170
-9.87848122,0.12696860,-0.00097668
-9.87796922,0.13673540,-0.00244170
-9.87745722,0.18556950,-0.00195336
-9.87694522,0.16603590,-0.00048834
-9.87643322,0.18556950,-0.00195336
-9.87592122,0.15626910,0.00000000
-9.87540922,0.15626910,0.00000000
-9.87489722,0.14650230,0.00195336
-9.87438522,0.14650230,0.00000000
-9.87387322,0.18556950,0.00195336
-9.87336122,0.18556950,0.00195336
-9.87284922,0.19533630,0.00048834
-9.87233722,0.17580270,0.00195336
-9.87182522,0.18556950,0.00097668
-9.87131322,0.19533630,0.00195336
-9.87080122,0.16603590,0.00293005
-9.87028922,0.17580270,0.00244170
-9.86977722,0.17580270,0.00244170
-9.86926522,0.16603590,0.00390673
-9.86875322,0.18556950,0.00244170
-9.86824122,0.18556950,0.00097668
-9.86772922,0.19533630,0.00293005
-9.86721722,0.18556950,0.00293005
-9.86670522,0.21487000,0.00244170
-9.86619322,0.19533630,0.00195336
-9.86568122,0.19533630,0.00097668
-9.86516922,0.17580270,0.00000000
-9.86465722,0.20510320,-0.00244170
-9.86414522,0.21487000,0.00097668
-9.86363322,0.18556950,0.00097668
-9.86312122,0.19533630,0.00048834
-9.86260922,0.17580270,0.00048834
-9.86209722,0.18556950,0.00146502
-9.86158522,0.21487000,0.00195336
-9.86107322,0.19533630,-0.00048834
-9.86056122,0.22463680,0.00097668
-9.86004922,0.18556950,-0.00146502
-9.85953722,0.18556950,0.00000000
-9.85902522,0.19533630,0.00048834
-9.85851322,0.19533630,0.00000000
-9.85800122,0.17580270,0.00146502
-9.85748922,0.17580270,0.00146502
-9.85697722,0.18556950,-0.00146502
-9.85646522,0.17580270,0.00244170
-9.85595322,0.17580270,-0.00048834
-9.85544122,0.20510320,0.00097668
-9.85492922,0.17580270,0.00097668
-9.85441722,0.19533630,-0.00293005
-9.85390522,0.21487000,-0.00195336
-9.85339322,0.19533630,0.00000000
-9.85288122,0.18556950,-0.00146502
-9.85236922,0.16603590,-0.00293005
-9.85185722,0.21487000,-0.00146502
-9.85134522,0.18556950,0.00000000
-9.85083322,0.16603590,-0.00244170
-9.85032122,0.19533630,0.00097668
-9.84980922,0.19533630,0.00000000
-9.84929722,0.20510320,0.00048834
-9.84878522,0.16603590,0.00097668
-9.84827322,0.18556950,0.00048834
-9.84776122,0.17580270,0.00195336
-9.84724922,0.16603590,0.00048834
-9.84673722,0.15626910,0.00097668
-9.84622522,0.18556950,0.00146502
-9.84571322,0.17580270,0.00195336
-9.84520122,0.20510320,-0.00048834
-9.84468922,0.18556950,0.00000000
-9.84417722,0.18556950,0.00293005
-9.84366522,0.17580270,0.00244170
-9.84315322,0.18556950,0.00195336
-9.84264122,0.20510320,0.00293005
-9.84212922,0.19533630,0.00195336
-9.84161722,0.19533630,0.00195336
-9.84110522,0.17580270,0.00195336
-9.84059322,0.19533630,0.00439507
-9.84008122,0.17580270,0.00390673
-9.83956922,0.18556950,0.00586009
-9.83905722,0.21487000,0.00732511
-9.83854522,0.17580270,0.00683677
-9.83803322,0.15626910,0.00634843
-9.83752122,0.18556950,0.00586009
-9.83700922,0.17580270,0.00439507
-9.83649722,0.19533630,0.00634843
-9.83598522,0.18556950,0.00683677
-9.83547322,0.21487000,0.00683677
-9.83496122,0.17580270,0.00781345
-9.83444922,0.17580270,0.00586009
-9.83393722,0.19533630,0.00781345
-9.83342522,0.17580270,0.00683677
-9.83291322,0.14650230,0.00537175
-9.83240122,0.16603590,0.00537175
-9.83188922,0.16603590,0.00488341
-9.83137722,0.15626910,0.00634843
-9.83086522,0.18556950,0.00586009
-9.83035322,0.18556950,0.00488341
-9.82984122,0.19533630,0.00586009
-9.82932922,0.16603590,0.00537175
-9.82881722,0.15626910,0.00537175
-9.82830522,0.19533630,0.00879014
-9.82779322,0.19533630,0.00634843
-9.82728122,0.18556950,0.00439507
-9.82676922,0.15626910,0.00488341
-9.82625722,0.14650230,0.00586009
-9.82574522,0.16603590,0.00732511
-9.82523322,0.16603590,0.00488341
-9.82472122,0.15626910,0.00488341
-9.82420922,0.16603590,0.00586009
-9.82369722,0.16603590,0.00488341
-9.82318522,0.16603590,0.00634843
-9.82267322,0.18556950,0.00390673
-9.82216122,0.15626910,0.00390673
-9.82164922,0.16603590,0.00293005
-9.82113722,0.15626910,0.00244170
-9.82062522,0.15626910,0.00341839
-9.82011322,0.15626910,0.00293005
-9.81960122,0.15626910,0.00439507
-9.81908922,0.16603590,0.00341839
-9.81857722,0.14650230,0.00293005
-9.81806522,0.13673540,0.00537175
-9.81755322,0.16603590,0.00341839
-9.81704122,0.15626910,0.00195336
-9.81652922,0.15626910,0.00146502
-9.81601722,0.16603590,0.00097668
-9.81550522,0.16603590,0.00439507
-9.81499322,0.13673540,0.00146502
-9.81448122,0.13673540,0.00341839
-9.81396922,0.13673540,0.00390673
-9.81345722,0.11720180,0.00341839
-9.81294522,0.14650230,0.00390673
-9.81243322,0.12696860,0.00244170
-9.81192122,0.17580270,0.00146502
-9.81140922,0.14650230,0.00146502
-9.81089722,0.17580270,0.00146502
-9.81038522,0.16603590,0.00048834
-9.80987322,0.17580270,0.00097668
-9.80936122,0.16603590,0.00146502
-9.80884922,0.15626910,0.00000000
-9.80833722,0.15626910,-0.00097668
-9.80782522,0.16603590,0.00048834
-9.80731322,0.19533630,-0.00097668
-9.80680122,0.17580270,0.00048834
-9.80628922,0.15626910,-0.00195336
-9.80577722,0.19533630,-0.00048834
-9.80526522,0.19533630,0.00097668
-9.80475322,0.17580270,-0.00146502
-9.80424122,0.15626910,-0.00146502
-9.80372922,0.15626910,-0.00048834
-9.80321722,0.16603590,-0.00097668
-9.80270522,0.14650230,-0.00146502
-9.80219322,0.15626910,-0.00146502
-9.80168122,0.16603590,-0.00097668
-9.80116922,0.17580270,-0.00195336
-9.80065722,0.14650230,0.00048834
-9.80014522,0.16603590,-0.00097668
-9.79963322,0.15626910,-0.00244170
-9.79912122,0.17580270,-0.00293005
-9.79860922,0.16603590,-0.00390673
-9.79809722,0.15626910,-0.00341839
-9.79758522,0.19533630,-0.00195336
-9.79707322,0.15626910,-0.00244170
-9.79656122,0.19533630,-0.00439507
-9.79604922,0.16603590,-0.00244170
-9.79553722,0.16603590,-0.00341839
-9.79502522,0.17580270,-0.00146502
-9.79451322,0.18556950,-0.00341839
-9.79400122,0.17580270,-0.00195336
-9.79348922,0.19533630,-0.00097668
-9.79297722,0.20510320,-0.00048834
-9.79246522,0.20510320,0.00293005
-9.79195322,0.19533630,-0.00146502
-9.79144122,0.16603590,0.00000000
-9.79092922,0.21487000,0.00097668
-9.79041722,0.17580270,-0.00048834
-9.78990522,0.16603590,0.00048834
-9.78939322,0.20510320,-0.00097668
-9.78888122,0.20510320,-0.00048834
-9.78836922,0.17580270,-0.00146502
-9.78785722,0.18556950,-0.00195336
-9.78734522,0.20510320,0.00000000
-9.78683322,0.15626910,-0.00048834
-9.78632122,0.18556950,-0.00097668
-9.78580922,0.19533630,-0.00146502
-9.78529722,0.16603590,0.00000000
-9.78478522,0.15626910,0.00000000
-9.78427322,0.20510320,-0.00097668
-9.78376122,0.18556950,-0.00048834
-9.78324922,0.16603590,-0.00293005
-9.78273722,0.15626910,-0.00244170
-9.78222522,0.17580270,-0.00097668
-9.78171322,0.18556950,-0.00244170
-9.78120122,0.16603590,-0.00146502
-9.78068922,0.18556950,-0.00146502
-9.78017722,0.16603590,-0.00146502
-9.77966522,0.17580270,-0.00048834
-9.77915322,0.17580270,-0.00048834
-9.77864122,0.15626910,0.00146502
-9.77812922,0.17580270,0.00048834
-9.77761722,0.20510320,0.00195336
-9.77710522,0.17580270,0.00146502
-9.77659322,0.16603590,0.00097668
-9.77608122,0.16603590,0.00293005
-9.77556922,0.17580270,0.00146502
-9.77505722,0.14650230,0.00097668
-9.77454522,0.17580270,0.00244170
-9.77403322,0.17580270,0.00293005
-9.77352122,0.15626910,0.00195336
-9.77300922,0.15626910,-0.00048834
-9.77249722,0.15626910,0.00146502
-9.77198522,0.16603590,0.00195336
-9.77147322,0.16603590,0.00000000
-9.77096122,0.16603590,0.00000000
-9.77044922,0.15626910,-0.00146502
-9.76993722,0.16603590,0.00048834
-9.76942522,0.15626910,0.00244170
-9.76891322,0.13673540,-0.00097668
-9.76840122,0.16603590,0.00195336
-9.76788922,0.16603590,0.00000000
-9.76737722,0.18556950,0.00097668
-9.76686522,0.17580270,0.00146502
-9.76635322,0.15626910,-0.00195336
-9.76584122,0.15626910,0.00048834
-9.76532922,0.14650230,0.00048834
-9.76481722,0.16603590,-0.00048834
-9.76430522,0.15626910,0.00146502
-9.76379322,0.15626910,-0.00146502
-9.76328122,0.14650230,-0.00097668
-9.76276922,0.16603590,0.00048834
-9.76225722,0.12696860,0.00146502
-9.76174522,0.14650230,0.00097668
-9.76123322,0.16603590,-0.00097668
-9.76072122,0.13673540,0.00146502
-9.76020922,0.17580270,0.00097668
-9.75969722,0.14650230,0.00000000
-9.75918522,0.17580270,0.00146502
-9.75867322,0.16603590,-0.00195336
-9.75816122,0.15626910,-0.00293005
-9.75764922,0.15626910,-0.00097668
-9.75713722,0.16603590,-0.00146502
-9.75662522,0.17580270,0.00097668
-9.75611322,0.16603590,-0.00195336
-9.75560122,0.16603590,0.00146502
-9.75508922,0.16603590,0.00000000
-9.75457722,0.17580270,0.00000000
-9.75406522,0.14650230,-0.00146502
-9.75355322,0.16603590,0.00000000
-9.75304122,0.17580270,-0.00195336
-9.75252922,0.18556950,-0.00146502
-9.75201722,0.16603590,-0.00097668
-9.75150522,0.15626910,0.00000000
-9.75099322,0.17580270,-0.00048834
-9.75048122,0.16603590,0.00048834
-9.74996922,0.16603590,-0.00195336
-9.74945722,0.14650230,-0.00146502
-9.74894522,0.16603590,0.00048834
-9.74843322,0.16603590,-0.00244170
-9.74792122,0.17580270,-0.00048834
-9.74740922,0.16603590,0.00097668
-9.74689722,0.19533630,0.00146502
-9.74638522,0.17580270,0.00146502
-9.74587322,0.19533630,-0.00097668
-9.74536122,0.17580270,-0.00097668
-9.74484922,0.17580270,0.00048834
-9.74433722,0.17580270,0.00097668
-9.74382522,0.15626910,0.00341839
-9.74331322,0.16603590,-0.00048834
-9.74280122,0.14650230,0.00048834
-9.74228922,0.17580270,-0.00146502
-9.74177722,0.16603590,-0.00293005
-9.74126522,0.14650230,0.00146502
-9.74075322,0.16603590,0.00048834
-9.74024122,0.18556950,-0.00048834
-9.73972922,0.17580270,0.00000000
-9.73921722,0.16603590,0.00000000
-9.73870522,0.16603590,0.00195336
-9.73819322,0.13673540,0.00146502
-9.73768122,0.15626910,0.00048834
-9.73716922,0.17580270,0.00146502
-9.73665722,0.16603590,0.00293005
-9.73614522,0.17580270,0.00390673
-9.73563322,0.15626910,0.00195336
-9.73512122,0.14650230,0.00244170
-9.73460922,0.16603590,0.00293005
-9.73409722,0.18556950,0.00146502
-9.73358522,0.17580270,0.00439507
-9.73307322,0.16603590,0.00146502
-9.73256122,0.15626910,0.00146502
-9.73204922,0.15626910,0.00195336
-9.73153722,0.17580270,-0.00048834
-9.73102522,0.16603590,0.00293005
-9.73051322,0.17580270,-0.00048834
-9.73000122,0.17580270,0.00244170
-9.72948922,0.14650230,0.00244170
-9.72897722,0.15626910,0.00195336
-9.72846522,0.17580270,0.00683677
-9.72795322,0.20510320,0.00293005
-9.72744122,0.19533630,0.00537175
-9.72692922,0.19533630,0.00341839
-9.72641722,0.14650230,0.00537175
-9.72590522,0.15626910,0.00830180
-9.72539322,0.15626910,0.00781345
-9.72488122,0.16603590,0.00488341
-9.72436922,0.14650230,0.00634843
-9.72385722,0.16603590,0.00439507
-9.72334522,0.15626910,0.00537175
-9.72283322,0.17580270,0.00732511
-9.72232122,0.14650230,0.00293005
-9.72180922,0.15626910,0.00488341
-9.72129722,0.17580270,0.00488341
-9.72078522,0.16603590,0.00732511
-9.72027322,0.15626910,0.00537175
-9.71976122,0.17580270,0.00683677
-9.71924922,0.15626910,0.00732511
-9.71873722,0.16603590,0.00683677
-9.71822522,0.16603590,0.00683677
-9.71771322,0.13673540,0.00586009
-9.71720122,0.13673540,0.00781345
-9.71668922,0.15626910,0.00634843
-9.71617722,0.16603590,0.00634843
-9.71566522,0.19533630,0.00537175
-9.71515322,0.17580270,0.00439507
-9.71464122,0.16603590,0.00537175
-9.71412922,0.15626910,0.00439507
-9.71361722,0.15626910,0.00488341
-9.71310522,0.15626910,0.00488341
-9.71259322,0.15626910,0.00634843
-9.71208122,0.16603590,0.00537175
-9.71156922,0.17580270,0.00634843
-9.71105722,0.15626910,0.00195336
-9.71054522,0.13673540,0.00537175
-9.71003322,0.13673540,0.00439507
-9.70952122,0.15626910,0.00244170
-9.70900922,0.16603590,0.00439507
-9.70849723,0.16603590,0.00439507
-9.70798523,0.14650230,0.00439507
-9.70747323,0.13673540,0.00341839
-9.70696123,0.13673540,0.00048834
-9.70644923,0.16603590,0.00390673
-9.70593723,0.14650230,0.00195336
-9.70542523,0.15626910,0.00683677
-9.70491323,0.15626910,0.00390673
-9.70440123,0.12696860,0.00586009
-9.70388923,0.17580270,0.00341839
-9.70337723,0.16603590,0.00293005
-9.70286523,0.16603590,0.00341839
-9.70235323,0.15626910,0.00488341
-9.70184123,0.14650230,0.00488341
-9.70132923,0.18556950,0.00439507
-9.70081723,0.16603590,0.00488341
-9.70030523,0.13673540,0.00634843
-9.69979323,0.15626910,0.00683677
-9.69928123,0.14650230,0.00683677
-9.69876923,0.17580270,0.00586009
-9.69825723,0.15626910,0.00537175
-9.69774523,0.18556950,0.00586009
-9.69723323,0.15626910,0.00634843
-9.69672123,0.17580270,0.00634843
-9.69620923,0.15626910,0.00439507
-9.69569723,0.16603590,0.00439507
-9.69518523,0.17580270,0.00586009
-9.69467323,0.18556950,0.00537175
-9.69416123,0.13673540,0.00537175
-9.69364923,0.15626910,0.00634843
-9.69313723,0.16603590,0.00537175
-9.69262523,0.15626910,0.00879014
-9.69211323,0.14650230,0.00683677
-9.69160123,0.13673540,0.00732511
-9.69108923,0.16603590,0.00732511
-9.69057723,0.16603590,0.00781345
-9.69006523,0.17580270,0.00732511
-9.68955323,0.16603590,0.00732511
-9.68904123,0.15626910,0.00634843
-9.68852923,0.15626910,0.00683677
-9.68801723,0.16603590,0.00781345
-9.68750523,0.17580270,0.00879014
-9.68699323,0.16603590,0.00683677
-9.68648123,0.17580270,0.00683677
-9.68596923,0.18556950,0.00488341
-9.68545723,0.16603590,0.00390673
-9.68494523,0.14650230,0.00537175
-9.68443323,0.13673540,0.00341839
-9.68392123,0.15626910,0.00195336
-9.68340923,0.13673540,0.00244170
-9.68289723,0.15626910,0.00195336
-9.68238523,0.15626910,0.00390673
-9.68187323,0.14650230,0.00341839
-9.68136123,0.14650230,0.00195336
-9.68084923,0.13673540,0.00341839
-9.68033723,0.15626910,0.00293005
-9.67982523,0.13673540,0.00390673
-9.67931323,0.15626910,0.00195336
-9.67880123,0.14650230,0.00195336
-9.67828923,0.14650230,0.00341839
-9.67777723,0.14650230,0.00390673
-9.67726523,0.19533630,0.00390673
-9.67675323,0.16603590,0.00146502
-9.67624123,0.15626910,0.00293005
-9.67572923,0.15626910,0.00048834
-9.67521723,0.14650230,0.00341839
-9.67470523,0.18556950,0.00293005
-9.67419323,0.15626910,0.00341839
-9.67368123,0.17580270,0.00244170
-9.67316923,0.18556950,0.00293005
-9.67265723,0.16603590,0.00195336
-9.67214523,0.17580270,0.00439507
-9.67163323,0.17580270,0.00488341
-9.67112123,0.13673540,0.00390673
-9.67060923,0.17580270,0.00341839
-9.67009723,0.13673540,0.00341839
-9.66958523,0.18556950,0.00586009
-9.66907323,0.17580270,0.00390673
-9.66856123,0.20510320,0.00488341
-9.66804923,0.15626910,0.00488341
-9.66753723,0.18556950,0.00390673
-9.66702523,0.21487000,0.00488341
-9.66651323,0.18556950,0.00586009
-9.66600123,0.20510320,0.00439507
-9.66548923,0.20510320,0.00244170
-9.66497723,0.19533630,0.00293005
-9.66446523,0.18556950,0.00488341
-9.66395323,0.19533630,0.00293005
-9.66344123,0.17580270,0.00341839
-9.66292923,0.16603590,0.00341839
-9.66241723,0.21487000,0.00390673
-9.66190523,0.16603590,0.00439507
-9.66139323,0.16603590,0.00195336
-9.66088123,0.18556950,0.00293005
-9.66036923,0.16603590,0.00097668
-9.65985723,0.17580270,0.00488341
-9.65934523,0.19533630,0.00341839
-9.65883323,0.17580270,0.00293005
-9.65832123,0.16603590,0.00341839
-9.65780923,0.15626910,0.00048834
-9.65729723,0.18556950,0.00195336
-9.65678523,0.19533630,0.00244170
-9.65627323,0.16603590,0.00048834
-9.65576123,0.18556950,-0.00195336
-9.65524923,0.16603590,0.00244170
-9.65473723,0.17580270,0.00097668
-9.65422523,0.17580270,0.00195336
-9.65371323,0.18556950,0.00293005
-9.65320123,0.14650230,0.00293005
-9.65268923,0.18556950,0.00195336
-9.65217723,0.16603590,0.00244170
-9.65166523,0.19533630,0.00488341
-9.65115323,0.18556950,0.00488341
-9.65064123,0.15626910,0.00439507
-9.65012923,0.19533630,0.00537175
-9.64961723,0.17580270,0.00488341
-9.64910523,0.16603590,0.00634843
-9.64859323,0.18556950,0.00390673
-9.64808123,0.16603590,0.00390673
-9.64756923,0.15626910,0.00488341
-9.64705723,0.15626910,0.00244170
-9.64654523,0.18556950,0.00781345
-9.64603323,0.16603590,0.00293005
-9.64552123,0.15626910,0.00537175
-9.64500923,0.18556950,0.00537175
-9.64449723,0.18556950,0.00439507
-9.64398523,0.18556950,0.00537175
-9.64347323,0.16603590,0.00439507
-9.64296123,0.17580270,0.00439507
-9.64244923,0.17580270,0.00293005
-9.64193723,0.14650230,0.00341839
-9.64142523,0.15626910,0.00439507
-9.64091323,0.15626910,0.00341839
-9.64040123,0.16603590,0.00390673
-9.63988923,0.15626910,0.00390673
-9.63937723,0.17580270,0.00341839
-9.63886523,0.18556950,0.00537175
-9.63835323,0.17580270,0.00439507
-9.63784123,0.16603590,0.00293005
-9.63732923,0.14650230,0.00146502
-9.63681723,0.14650230,0.00293005
-9.63630523,0.15626910,0.00439507
-9.63579323,0.19533630,0.00146502
-9.63528123,0.17580270,0.00195336
-9.63476923,0.16603590,0.00000000
-9.63425723,0.19533630,0.00000000
-9.63374523,0.15626910,0.00195336
-9.63323323,0.16603590,0.00048834
-9.63272123,0.20510320,0.00146502
-9.63220923,0.20510320,-0.00097668
-9.63169723,0.20510320,-0.00146502
-9.63118523,0.17580270,0.00048834
-9.63067323,0.18556950,-0.00097668
-9.63016123,0.18556950,0.00000000
-9.62964923,0.18556950,-0.00244170
-9.62913723,0.18556950,-0.00146502
-9.62862523,0.19533630,0.00195336
-9.62811323,0.16603590,-0.00146502
-9.62760123,0.17580270,0.00048834
-9.62708923,0.16603590,-0.00097668
-9.62657723,0.19533630,0.00097668
-9.62606523,0.19533630,0.00195336
-9.62555323,0.18556950,0.00244170
-9.62504123,0.16603590,0.00146502
-9.62452923,0.17580270,0.00097668
-9.62401723,0.14650230,0.00244170
-9.62350523,0.17580270,0.00488341
-9.62299323,0.17580270,0.00244170
-9.62248123,0.17580270,0.00341839
-9.62196923,0.18556950,0.00244170
-9.62145723,0.16603590,0.00341839
-9.62094523,0.18556950,0.00586009
-9.62043323,0.12696860,0.00439507
-9.61992123,0.15626910,0.00537175
-9.61940923,0.16603590,0.00390673
-9.61889723,0.14650230,0.00244170
-9.61838523,0.14650230,0.00586009
-9.61787323,0.15626910,0.00439507
-9.61736123,0.15626910,0.00341839
-9.61684923,0.16603590,0.00390673
-9.61633723,0.14650230,0.00390673
-9.61582523,0.17580270,0.00488341
-9.61531323,0.15626910,0.00439507
-9.61480123,0.15626910,0.00341839
-9.61428923,0.15626910,0.00390673
-9.61377723,0.12696860,0.00293005
-9.61326523,0.14650230,0.00439507
-9.61275323,0.13673540,0.00195336
-9.61224123,0.15626910,0.00293005
-9.61172923,0.21487000,0.00195336
-9.61121723,0.15626910,0.00195336
-9.61070523,0.16603590,0.00390673
-9.61019323,0.19533630,0.00195336
-9.60968123,0.14650230,0.00097668
-9.60916923,0.17580270,0.00244170
-9.60865723,0.16603590,0.00097668
-9.60814523,0.14650230,0.00195336
-9.60763323,0.17580270,0.00048834
-9.60712123,0.14650230,0.00097668
-9.60660923,0.15626910,0.00341839
-9.60609723,0.14650230,0.00390673
-9.60558523,0.15626910,0.00537175
-9.60507323,0.14650230,0.00439507
-9.60456123,0.15626910,0.00439507
-9.60404923,0.13673540,0.00341839
-9.60353723,0.16603590,0.00586009
-9.60302523,0.13673540,0.00586009
-9.60251323,0.16603590,0.00586009
-9.60200123,0.17580270,0.00683677
