Time,Channel A,Channel B
-9.91294813,0.17580270,0.00097668
-9.91243613,0.15626910,-0.00146502
-9.91192413,0.17580270,-0.00048834
-9.91141213,0.17580270,0.00048834
-9.91090013,0.19533630,-0.00097668
-9.91038813,0.16603590,-0.00048834
-9.90987613,0.18556950,0.00000000
-9.90936413,0.16603590,-0.00146502
-9.90885213,0.15626910,0.00000000
-9.90834013,0.17580270,0.00000000
-9.90782813,0.16603590,0.00390673
-9.90731613,0.17580270,0.00048834
-9.90680413,0.17580270,0.00097668
-9.90629213,0.16603590,0.00146502
-9.90578013,0.14650230,0.00195336
-9.90526813,0.16603590,0.00293005
-9.90475613,0.16603590,0.00244170
-9.90424413,0.16603590,0.00146502
-9.90373213,0.18556950,0.00195336
-9.90322013,0.19533630,0.00048834
-9.90270813,0.17580270,0.00244170
-9.90219613,0.18556950,-0.00195336
-9.90168413,0.20510320,0.00048834
-9.90117213,0.19533630,-0.00048834
-9.90066013,0.18556950,0.00195336
-9.90014813,0.19533630,0.00244170
-9.89963613,0.17580270,0.00195336
-9.89912413,0.16603590,0.00146502
-9.89861213,0.16603590,0.00390673
-9.89810013,0.16603590,0.00293005
-9.89758813,0.19533630,0.00439507
-9.89707613,0.18556950,0.00439507
-9.89656413,0.18556950,0.00537175
-9.89605213,0.17580270,0.00293005
-9.89554013,0.17580270,0.00488341
-9.89502813,0.17580270,0.00439507
-9.89451613,0.18556950,0.00537175
-9.89400413,0.15626910,0.00537175
-9.89349213,0.17580270,0.00634843
-9.89298013,0.19533630,0.00390673
-9.89246813,0.18556950,0.00293005
-9.89195613,0.15626910,0.00244170
-9.89144413,0.15626910,0.00293005
-9.89093213,0.17580270,0.00293005
-9.89042013,0.16603590,0.00195336
-9.88990813,0.15626910,0.00390673
-9.88939613,0.16603590,0.00195336
-9.88888413,0.17580270,0.00293005
-9.88837213,0.15626910,0.00244170
-9.88786013,0.17580270,0.00390673
-9.88734813,0.16603590,0.00488341
-9.88683613,0.16603590,0.00341839
-9.88632413,0.14650230,0.00439507
-9.88581213,0.16603590,0.00293005
-9.88530013,0.15626910,0.00341839
-9.88478813,0.15626910,0.00634843
-9.88427613,0.16603590,0.00244170
-9.88376413,0.15626910,0.00293005
-9.88325213,0.16603590,0.00146502
-9.88274013,0.17580270,0.00244170
-9.88222813,0.18556950,0.00439507
-9.88171613,0.13673540,0.00244170
-9.88120413,0.14650230,0.00341839
-9.88069213,0.18556950,0.00293005
-9.88018013,0.14650230,0.00195336
-9.87966813,0.17580270,0.00439507
-9.87915613,0.14650230,0.00244170
-9.87864413,0.15626910,0.00341839
-9.87813213,0.16603590,0.00244170
-9.87762013,0.15626910,0.00244170
-9.87710813,0.17580270,0.00390673
-9.87659613,0.19533630,0.00244170
-9.87608413,0.15626910,0.00341839
-9.87557213,0.14650230,0.00390673
-9.87506013,0.15626910,0.00293005
-9.87454813,0.18556950,0.00341839
-9.87403613,0.16603590,0.00195336
-9.87352413,0.18556950,0.00293005
-9.87301213,0.19533630,0.00244170
-9.87250013,0.17580270,0.00244170
-9.87198813,0.18556950,0.00341839
-9.87147613,0.15626910,0.00390673
-9.87096413,0.17580270,0.00097668
-9.87045213,0.17580270,0.00244170
-9.86994013,0.14650230,0.00146502
-9.86942813,0.17580270,0.00146502
-9.86891613,0.20510320,0.00048834
-9.86840413,0.15626910,-0.00097668
-9.86789213,0.16603590,0.00048834
-9.86738013,0.16603590,0.00293005
-9.86686813,0.17580270,0.00195336
-9.86635613,0.15626910,0.00146502
-9.86584413,0.16603590,0.00146502
-9.86533213,0.15626910,0.00146502
-9.86482013,0.17580270,0.00293005
-9.86430813,0.17580270,0.00390673
-9.86379613,0.17580270,0.00195336
-9.86328413,0.18556950,0.00244170
-9.86277213,0.15626910,0.00195336
-9.86226013,0.17580270,0.00048834
-9.86174813,0.18556950,0.00341839
-9.86123613,0.18556950,0.00097668
-9.86072413,0.16603590,0.00146502
-9.86021213,0.17580270,0.00146502
-9.85970013,0.17580270,0.00146502
-9.85918813,0.16603590,0.00341839
-9.85867613,0.16603590,0.00097668
-9.85816413,0.15626910,0.00390673
-9.85765213,0.17580270,0.00195336
-9.85714013,0.15626910,0.00195336
-9.85662813,0.16603590,0.00537175
-9.85611613,0.18556950,0.00244170
-9.85560413,0.16603590,0.00293005
-9.85509213,0.16603590,0.00341839
-9.85458013,0.13673540,0.00195336
-9.85406813,0.15626910,0.00293005
-9.85355613,0.16603590,0.00195336
-9.85304413,0.16603590,0.00146502
-9.85253213,0.18556950,0.00244170
-9.85202013,0.16603590,0.00293005
-9.85150813,0.17580270,0.00439507
-9.85099613,0.16603590,0.00195336
-9.85048413,0.13673540,0.00293005
-9.84997213,0.16603590,0.00293005
-9.84946013,0.16603590,0.00439507
-9.84894813,0.16603590,0.00488341
-9.84843613,0.12696860,0.00195336
-9.84792413,0.16603590,0.00293005
-9.84741213,0.15626910,0.00146502
-9.84690013,0.15626910,0.00146502
-9.84638813,0.16603590,0.00146502
-9.84587613,0.15626910,0.00146502
-9.84536413,0.19533630,0.00146502
-9.84485213,0.15626910,0.00146502
-9.84434013,0.18556950,0.00048834
-9.84382813,0.16603590,0.00244170
-9.84331613,0.17580270,0.00000000
-9.84280413,0.16603590,-0.00097668
-9.84229213,0.17580270,0.00146502
-9.84178013,0.15626910,0.00048834
-9.84126813,0.17580270,0.00244170
-9.84075613,0.18556950,0.00000000
-9.84024413,0.15626910,0.00048834
-9.83973213,0.16603590,0.00293005
-9.83922013,0.18556950,0.00097668
-9.83870813,0.20510320,0.00195336
-9.83819613,0.17580270,0.00146502
-9.83768413,0.16603590,0.00195336
-9.83717213,0.17580270,0.00000000
-9.83666013,0.16603590,0.00097668
-9.83614813,0.17580270,0.00341839
-9.83563613,0.17580270,0.00146502
-9.83512413,0.17580270,0.00097668
-9.83461213,0.15626910,0.00048834
-9.83410013,0.15626910,0.00293005
-9.83358813,0.17580270,0.00195336
-9.83307613,0.15626910,0.00048834
-9.83256413,0.15626910,0.00195336
-9.83205213,0.15626910,0.00048834
-9.83154013,0.14650230,0.00097668
-9.83102813,0.13673540,0.00390673
-9.83051613,0.14650230,0.00537175
-9.83000413,0.19533630,0.00293005
-9.82949213,0.15626910,0.00293005
-9.82898013,0.16603590,0.00341839
-9.82846813,0.18556950,0.00586009
-9.82795613,0.18556950,0.00439507
-9.82744413,0.16603590,0.00341839
-9.82693213,0.17580270,0.00341839
-9.82642013,0.18556950,0.00439507
-9.82590813,0.18556950,0.00439507
-9.82539613,0.14650230,0.00537175
-9.82488413,0.15626910,0.00390673
-9.82437213,0.15626910,0.00488341
-9.82386013,0.14650230,0.00488341
-9.82334813,0.13673540,0.00390673
-9.82283613,0.15626910,0.00537175
-9.82232413,0.16603590,0.00244170
-9.82181213,0.16603590,0.00293005
-9.82130013,0.15626910,0.00293005
-9.82078813,0.16603590,0.00586009
-9.82027613,0.18556950,0.00439507
-9.81976413,0.17580270,0.00390673
-9.81925213,0.14650230,0.00390673
-9.81874013,0.15626910,0.00439507
-9.81822813,0.19533630,0.00537175
-9.81771613,0.15626910,0.00390673
-9.81720413,0.13673540,0.00097668
-9.81669213,0.15626910,0.00390673
-9.81618013,0.16603590,0.00341839
-9.81566813,0.16603590,0.00537175
-9.81515613,0.16603590,0.00488341
-9.81464413,0.16603590,0.00439507
-9.81413213,0.15626910,0.00439507
-9.81362013,0.14650230,0.00146502
-9.81310813,0.18556950,0.00537175
-9.81259613,0.14650230,0.00488341
-9.81208413,0.16603590,0.00390673
-9.81157213,0.17580270,0.00390673
-9.81106013,0.15626910,0.00488341
-9.81054813,0.19533630,0.00341839
-9.81003613,0.15626910,0.00439507
-9.80952413,0.17580270,0.00488341
-9.80901213,0.13673540,0.00537175
-9.80850013,0.18556950,0.00390673
-9.80798813,0.15626910,0.00537175
-9.80747613,0.15626910,0.00537175
-9.80696413,0.15626910,0.00244170
-9.80645213,0.15626910,0.00390673
-9.80594013,0.18556950,0.00586009
-9.80542813,0.16603590,0.00390673
-9.80491613,0.19533630,0.00439507
-9.80440413,0.15626910,0.00634843
-9.80389213,0.17580270,0.00341839
-9.80338013,0.16603590,0.00195336
-9.80286813,0.17580270,0.00341839
-9.80235613,0.15626910,0.00146502
-9.80184413,0.17580270,-0.00146502
-9.80133213,0.17580270,0.00146502
-9.80082013,0.16603590,0.00097668
-9.80030813,0.18556950,0.00195336
-9.79979613,0.15626910,-0.00097668
-9.79928413,0.13673540,0.00244170
-9.79877213,0.14650230,0.00000000
-9.79826013,0.15626910,-0.00048834
-9.79774813,0.15626910,-0.00146502
-9.79723613,0.15626910,-0.00048834
-9.79672413,0.15626910,0.00097668
-9.79621213,0.15626910,0.00000000
-9.79570013,0.15626910,0.00000000
-9.79518813,0.17580270,0.00293005
-9.79467613,0.15626910,0.00048834
-9.79416413,0.17580270,0.00244170
-9.79365213,0.17580270,-0.00195336
-9.79314013,0.15626910,-0.00048834
-9.79262813,0.15626910,0.00146502
-9.79211613,0.15626910,0.00048834
-9.79160413,0.19533630,0.00195336
-9.79109213,0.17580270,0.00048834
-9.79058013,0.17580270,0.00293005
-9.79006813,0.15626910,0.00293005
-9.78955613,0.18556950,0.00293005
-9.78904413,0.14650230,0.00146502
-9.78853213,0.16603590,0.00341839
-9.78802013,0.15626910,0.00390673
-9.78750813,0.17580270,0.00586009
-9.78699613,0.17580270,0.00293005
-9.78648413,0.16603590,0.00195336
-9.78597213,0.19533630,0.00341839
-9.78546013,0.18556950,0.00341839
-9.78494813,0.20510320,0.00537175
-9.78443613,0.17580270,0.00195336
-9.78392413,0.16603590,0.00341839
-9.78341213,0.17580270,0.00439507
-9.78290013,0.18556950,0.00439507
-9.78238813,0.18556950,0.00537175
-9.78187613,0.18556950,0.00390673
-9.78136413,0.18556950,0.00244170
-9.78085213,0.17580270,0.00195336
-9.78034013,0.16603590,0.00293005
-9.77982813,0.19533630,0.00293005
-9.77931613,0.18556950,0.00244170
-9.77880413,0.19533630,0.00293005
-9.77829213,0.19533630,0.00341839
-9.77778013,0.19533630,0.00390673
-9.77726813,0.18556950,0.00341839
-9.77675613,0.17580270,0.00244170
-9.77624413,0.17580270,0.00341839
-9.77573213,0.17580270,0.00244170
-9.77522013,0.19533630,0.00439507
-9.77470813,0.15626910,0.00586009
-9.77419613,0.17580270,0.00293005
-9.77368413,0.19533630,0.00195336
-9.77317213,0.17580270,0.00195336
-9.77266013,0.19533630,0.00244170
-9.77214813,0.20510320,0.00146502
-9.77163613,0.19533630,0.00439507
-9.77112413,0.18556950,0.00341839
-9.77061213,0.19533630,0.00390673
-9.77010013,0.19533630,0.00195336
-9.76958813,0.17580270,0.00634843
-9.76907613,0.15626910,0.00390673
-9.76856413,0.21487000,0.00439507
-9.76805213,0.21487000,0.00293005
-9.76754013,0.19533630,0.00341839
-9.76702813,0.19533630,0.00537175
-9.76651613,0.20510320,0.00390673
-9.76600413,0.19533630,0.00244170
-9.76549213,0.18556950,0.00244170
-9.76498013,0.20510320,0.00146502
-9.76446813,0.18556950,0.00293005
-9.76395613,0.18556950,0.00048834
-9.76344413,0.19533630,0.00097668
-9.76293213,0.19533630,0.00293005
-9.76242013,0.21487000,0.00244170
-9.76190813,0.21487000,0.00293005
-9.76139613,0.19533630,0.00195336
-9.76088413,0.21487000,0.00048834
-9.76037213,0.20510320,0.00293005
-9.75986013,0.18556950,0.00244170
-9.75934813,0.17580270,0.00390673
-9.75883613,0.18556950,0.00244170
-9.75832413,0.19533630,0.00390673
-9.75781213,0.17580270,0.00390673
-9.75730013,0.15626910,0.00390673
-9.75678813,0.17580270,0.00634843
-9.75627613,0.17580270,0.00146502
-9.75576413,0.16603590,0.00097668
-9.75525213,0.16603590,0.00097668
-9.75474013,0.14650230,0.00293005
-9.75422813,0.18556950,0.00195336
-9.75371613,0.17580270,0.00390673
-9.75320413,0.15626910,0.00244170
-9.75269213,0.16603590,0.00146502
-9.75218013,0.15626910,0.00390673
-9.75166813,0.16603590,0.00341839
-9.75115613,0.16603590,0.00048834
-9.75064413,0.16603590,0.00439507
-9.75013213,0.13673540,0.00293005
-9.74962013,0.15626910,0.00244170
-9.74910813,0.14650230,0.00390673
-9.74859613,0.17580270,0.00146502
-9.74808413,0.16603590,0.00439507
-9.74757213,0.17580270,0.00341839
-9.74706013,0.16603590,0.00341839
-9.74654813,0.19533630,0.00683677
-9.74603613,0.15626910,0.00244170
-9.74552413,0.16603590,0.00537175
-9.74501213,0.13673540,0.00293005
-9.74450013,0.15626910,0.00439507
-9.74398813,0.14650230,0.00586009
-9.74347613,0.15626910,0.00488341
-9.74296413,0.16603590,0.00390673
-9.74245213,0.17580270,0.00439507
-9.74194013,0.15626910,0.00390673
-9.74142813,0.17580270,0.00586009
-9.74091613,0.14650230,0.00537175
-9.74040413,0.16603590,0.00341839
-9.73989213,0.18556950,0.00439507
-9.73938013,0.16603590,0.00341839
-9.73886813,0.18556950,0.00488341
-9.73835613,0.16603590,0.00293005
-9.73784413,0.16603590,0.00244170
-9.73733213,0.16603590,0.00293005
-9.73682013,0.17580270,0.00195336
-9.73630813,0.17580270,0.00390673
-9.73579613,0.15626910,0.00244170
-9.73528413,0.13673540,0.00293005
-9.73477213,0.17580270,0.00341839
-9.73426013,0.17580270,0.00146502
-9.73374813,0.20510320,0.00439507
-9.73323613,0.15626910,0.00048834
-9.73272413,0.14650230,0.00146502
-9.73221213,0.16603590,0.00390673
-9.73170013,0.14650230,0.00244170
-9.73118813,0.16603590,0.00586009
-9.73067613,0.15626910,0.00195336
-9.73016413,0.19533630,0.00195336
-9.72965213,0.11720180,0.00097668
-9.72914013,0.15626910,0.00293005
-9.72862813,0.15626910,0.00341839
-9.72811613,0.13673540,0.00341839
-9.72760413,0.15626910,0.00244170
-9.72709213,0.14650230,0.00195336
-9.72658013,0.14650230,0.00146502
-9.72606813,0.15626910,0.00439507
-9.72555613,0.13673540,0.00488341
-9.72504413,0.15626910,0.00439507
-9.72453213,0.17580270,0.00390673
-9.72402013,0.14650230,0.00244170
-9.72350813,0.12696860,0.00439507
-9.72299613,0.13673540,0.00293005
-9.72248413,0.15626910,0.00293005
-9.72197213,0.17580270,0.00488341
-9.72146013,0.14650230,0.00293005
-9.72094813,0.15626910,0.00586009
-9.72043613,0.15626910,0.00439507
-9.71992413,0.15626910,0.00634843
-9.71941213,0.13673540,0.00293005
-9.71890013,0.17580270,0.00683677
-9.71838813,0.17580270,0.00830180
-9.71787613,0.15626910,0.00488341
-9.71736413,0.17580270,0.00634843
-9.71685213,0.15626910,0.00586009
-9.71634013,0.15626910,0.00439507
-9.71582813,0.13673540,0.00927848
-9.71531613,0.17580270,0.00634843
-9.71480413,0.17580270,0.00976682
-9.71429213,0.18556950,0.00732511
-9.71378013,0.16603590,0.00683677
-9.71326813,0.20510320,0.00781345
-9.71275613,0.19533630,0.00537175
-9.71224413,0.17580270,0.00537175
-9.71173213,0.16603590,0.00439507
-9.71122013,0.17580270,0.00537175
-9.71070813,0.18556950,0.00683677
-9.71019613,0.16603590,0.00293005
-9.70968413,0.14650230,0.00390673
-9.70917213,0.17580270,0.00146502
-9.70866013,0.16603590,0.00244170
-9.70814813,0.16603590,0.00341839
-9.70763613,0.15626910,0.00195336
-9.70712413,0.18556950,0.00390673
-9.70661213,0.16603590,0.00244170
-9.70610013,0.16603590,0.00293005
-9.70558813,0.19533630,0.00537175
-9.70507613,0.18556950,0.00439507
-9.70456413,0.15626910,0.00244170
-9.70405213,0.15626910,0.00341839
-9.70354013,0.15626910,0.00439507
-9.70302813,0.14650230,0.00537175
-9.70251613,0.17580270,0.00293005
-9.70200413,0.19533630,0.00341839
-9.70149213,0.13673540,0.00341839
-9.70098013,0.16603590,0.00341839
-9.70046813,0.16603590,0.00439507
-9.69995613,0.16603590,0.00244170
-9.69944413,0.15626910,0.00146502
-9.69893213,0.15626910,0.00048834
-9.69842013,0.15626910,0.00097668
-9.69790813,0.17580270,0.00341839
-9.69739613,0.14650230,0.00244170
-9.69688413,0.15626910,0.00293005
-9.69637213,0.15626910,0.00097668
-9.69586013,0.13673540,0.00293005
-9.69534813,0.17580270,0.00195336
-9.69483613,0.17580270,0.00244170
-9.69432413,0.17580270,0.00146502
-9.69381213,0.17580270,0.00244170
-9.69330013,0.15626910,0.00293005
-9.69278813,0.16603590,0.00244170
-9.69227613,0.13673540,0.00048834
-9.69176413,0.17580270,0.00146502
-9.69125213,0.17580270,0.00097668
-9.69074013,0.17580270,-0.00097668
-9.69022813,0.16603590,0.00000000
-9.68971613,0.19533630,0.00000000
-9.68920413,0.18556950,0.00146502
-9.68869213,0.18556950,-0.00048834
-9.68818013,0.14650230,0.00097668
-9.68766813,0.14650230,0.00097668
-9.68715613,0.15626910,-0.00097668
-9.68664413,0.15626910,0.00048834
-9.68613213,0.17580270,-0.00195336
-9.68562013,0.17580270,0.00048834
-9.68510813,0.19533630,0.00000000
-9.68459613,0.20510320,-0.00048834
-9.68408413,0.21487000,0.00097668
-9.68357213,0.18556950,-0.00195336
-9.68306013,0.20510320,-0.00146502
-9.68254813,0.18556950,0.00048834
-9.68203613,0.20510320,0.00146502
-9.68152413,0.19533630,-0.00146502
-9.68101213,0.18556950,0.00000000
-9.68050013,0.18556950,-0.00097668
-9.67998813,0.17580270,0.00341839
-9.67947613,0.19533630,0.00097668
-9.67896413,0.20510320,0.00146502
-9.67845213,0.17580270,0.00146502
-9.67794013,0.17580270,0.00146502
-9.67742813,0.18556950,0.00097668
-9.67691613,0.19533630,0.00048834
-9.67640413,0.19533630,-0.00146502
-9.67589214,0.15626910,0.00195336
-9.67538014,0.16603590,0.00097668
-9.67486814,0.17580270,0.00195336
-9.67435614,0.17580270,-0.00048834
-9.67384414,0.18556950,0.00097668
-9.67333214,0.16603590,0.00048834
-9.67282014,0.18556950,-0.00048834
-9.67230814,0.17580270,0.00146502
-9.67179614,0.16603590,-0.00195336
-9.67128414,0.15626910,0.00048834
-9.67077214,0.16603590,0.00195336
-9.67026014,0.18556950,-0.00048834
-9.66974814,0.17580270,0.00048834
-9.66923614,0.19533630,-0.00195336
-9.66872414,0.17580270,-0.00146502
-9.66821214,0.15626910,-0.00244170
-9.66770014,0.17580270,-0.00146502
-9.66718814,0.18556950,-0.00097668
-9.66667614,0.18556950,-0.00244170
-9.66616414,0.16603590,-0.00341839
-9.66565214,0.18556950,-0.00293005
-9.66514014,0.17580270,-0.00146502
-9.66462814,0.20510320,-0.00146502
-9.66411614,0.18556950,-0.00341839
-9.66360414,0.20510320,-0.00195336
-9.66309214,0.14650230,-0.00146502
-9.66258014,0.18556950,0.00048834
-9.66206814,0.19533630,0.00048834
-9.66155614,0.19533630,0.00000000
-9.66104414,0.18556950,0.00341839
-9.66053214,0.15626910,0.00439507
-9.66002014,0.17580270,0.00048834
-9.65950814,0.16603590,0.00390673
-9.65899614,0.19533630,0.00097668
-9.65848414,0.17580270,0.00293005
-9.65797214,0.19533630,0.00195336
-9.65746014,0.19533630,0.00195336
-9.65694814,0.17580270,0.00390673
-9.65643614,0.16603590,0.00439507
-9.65592414,0.22463680,0.00341839
-9.65541214,0.18556950,0.00048834
-9.65490014,0.16603590,0.00146502
-9.65438814,0.21487000,0.00439507
-9.65387614,0.20510320,0.00293005
-9.65336414,0.22463680,0.00293005
-9.65285214,0.20510320,0.00048834
-9.65234014,0.21487000,0.00244170
-9.65182814,0.18556950,0.00488341
-9.65131614,0.21487000,0.00293005
-9.65080414,0.20510320,0.00195336
-9.65029214,0.18556950,0.00195336
-9.64978014,0.18556950,-0.00048834
-9.64926814,0.20510320,0.00146502
-9.64875614,0.16603590,0.00097668
-9.64824414,0.18556950,0.00146502
-9.64773214,0.19533630,0.00000000
-9.64722014,0.16603590,0.00000000
-9.64670814,0.17580270,0.00146502
-9.64619614,0.17580270,0.00000000
-9.64568414,0.18556950,0.00000000
-9.64517214,0.18556950,0.00000000
-9.64466014,0.16603590,0.00195336
-9.64414814,0.20510320,0.00293005
-9.64363614,0.16603590,0.00195336
-9.64312414,0.16603590,0.00341839
-9.64261214,0.17580270,0.00195336
-9.64210014,0.17580270,0.00097668
-9.64158814,0.17580270,0.00048834
-9.64107614,0.16603590,0.00244170
-9.64056414,0.18556950,-0.00146502
-9.64005214,0.20510320,-0.00146502
-9.63954014,0.16603590,-0.00048834
-9.63902814,0.18556950,0.00000000
-9.63851614,0.16603590,-0.00195336
-9.63800414,0.18556950,-0.00146502
-9.63749214,0.16603590,0.00048834
-9.63698014,0.17580270,-0.00146502
-9.63646814,0.18556950,0.00097668
-9.63595614,0.18556950,0.00097668
-9.63544414,0.15626910,-0.00097668
-9.63493214,0.19533630,-0.00097668
-9.63442014,0.16603590,0.00000000
-9.63390814,0.16603590,0.00000000
-9.63339614,0.15626910,-0.00146502
-9.63288414,0.17580270,-0.00146502
-9.63237214,0.18556950,-0.00293005
-9.63186014,0.18556950,-0.00244170
-9.63134814,0.19533630,-0.00195336
-9.63083614,0.16603590,-0.00244170
-9.63032414,0.15626910,-0.00195336
-9.62981214,0.18556950,-0.00195336
-9.62930014,0.18556950,-0.00195336
-9.62878814,0.21487000,-0.00195336
-9.62827614,0.18556950,-0.00390673
-9.62776414,0.17580270,-0.00341839
-9.62725214,0.18556950,-0.00341839
-9.62674014,0.17580270,-0.00293005
-9.62622814,0.18556950,-0.00097668
-9.62571614,0.18556950,-0.00341839
-9.62520414,0.16603590,-0.00439507
-9.62469214,0.15626910,-0.00195336
-9.62418014,0.19533630,0.00097668
-9.62366814,0.21487000,0.00195336
-9.62315614,0.16603590,0.00146502
-9.62264414,0.20510320,-0.00146502
-9.62213214,0.18556950,-0.00146502
-9.62162014,0.20510320,-0.00097668
-9.62110814,0.17580270,0.00048834
-9.62059614,0.18556950,-0.00146502
-9.62008414,0.17580270,0.00000000
-9.61957214,0.18556950,-0.00097668
-9.61906014,0.17580270,0.00097668
-9.61854814,0.17580270,-0.00048834
-9.61803614,0.15626910,-0.00097668
-9.61752414,0.18556950,0.00000000
-9.61701214,0.16603590,-0.00048834
-9.61650014,0.15626910,-0.00195336
-9.61598814,0.15626910,0.00048834
-9.61547614,0.17580270,-0.00195336
-9.61496414,0.14650230,0.00000000
-9.61445214,0.16603590,-0.00048834
-9.61394014,0.18556950,-0.00097668
-9.61342814,0.15626910,0.00048834
-9.61291614,0.17580270,-0.00195336
-9.61240414,0.16603590,0.00097668
-9.61189214,0.18556950,-0.00097668
-9.61138014,0.17580270,-0.00146502
-9.61086814,0.15626910,0.00293005
-9.61035614,0.16603590,0.00097668
-9.60984414,0.15626910,0.00341839
-9.60933214,0.15626910,0.00000000
-9.60882014,0.13673540,0.00097668
-9.60830814,0.19533630,0.00244170
-9.60779614,0.14650230,0.00195336
-9.60728414,0.15626910,0.00097668
-9.60677214,0.15626910,0.00097668
-9.60626014,0.17580270,0.00000000
-9.60574814,0.16603590,0.00341839
-9.60523614,0.17580270,0.00000000
-9.60472414,0.16603590,-0.00097668
-9.60421214,0.17580270,0.00097668
-9.60370014,0.17580270,0.00048834
-9.60318814,0.17580270,0.00146502
-9.60267614,0.15626910,0.00097668
-9.60216414,0.14650230,0.00097668
-9.60165214,0.15626910,0.00048834
-9.60114014,0.17580270,0.00048834
-9.60062814,0.18556950,0.00293005
