Time,Channel A,Channel B
-9.91238120,0.14650230,0.02051032
-9.91186920,0.15626910,0.01465023
-9.91135720,0.17580270,0.01660359
-9.91084520,0.13673540,0.01562691
-9.91033320,0.15626910,0.01953363
-9.90982120,0.17580270,0.01953363
-9.90930920,0.14650230,0.01465023
-9.90879720,0.12696860,0.01660359
-9.90828520,0.16603590,0.01660359
-9.90777320,0.17580270,0.01660359
-9.90726120,0.18556950,0.01953363
-9.90674920,0.17580270,0.01660359
-9.90623720,0.18556950,0.01758027
-9.90572520,0.18556950,0.01660359
-9.90521320,0.18556950,0.01660359
-9.90470120,0.14650230,0.01953363
-9.90418920,0.20510320,0.01758027
-9.90367720,0.16603590,0.01562691
-9.90316520,0.16603590,0.01855695
-9.90265320,0.17580270,0.01758027
-9.90214120,0.18556950,0.01855695
-9.90162920,0.15626910,0.01855695
-9.90111720,0.14650230,0.01855695
-9.90060521,0.16603590,0.01660359
-9.90009321,0.16603590,0.01953363
-9.89958121,0.17580270,0.02148700
-9.89906921,0.14650230,0.01758027
-9.89855721,0.18556950,0.01953363
-9.89804521,0.18556950,0.01953363
-9.89753321,0.19533630,0.01855695
-9.89702121,0.17580270,0.01953363
-9.89650921,0.18556950,0.02051032
-9.89599721,0.21487000,0.01953363
-9.89548521,0.16603590,0.01855695
-9.89497321,0.21487000,0.01758027
-9.89446121,0.19533630,0.02148700
-9.89394921,0.16603590,0.01660359
-9.89343721,0.17580270,0.01855695
-9.89292521,0.19533630,0.01855695
-9.89241321,0.20510320,0.01953363
-9.89190121,0.21487000,0.02148700
-9.89138921,0.19533630,0.01855695
-9.89087721,0.18556950,0.01953363
-9.89036521,0.18556950,0.02148700
-9.88985321,0.19533630,0.01953363
-9.88934121,0.20510320,0.02148700
-9.88882921,0.21487000,0.01758027
-9.88831721,0.18556950,0.02051032
-9.88780521,0.17580270,0.01855695
-9.88729321,0.17580270,0.01953363
-9.88678121,0.20510320,0.02441704
-9.88626921,0.17580270,0.01855695
-9.88575721,0.19533630,0.02051032
-9.88524521,0.16603590,0.02246368
-9.88473321,0.18556950,0.02148700
-9.88422121,0.19533630,0.02051032
-9.88370921,0.18556950,0.01855695
-9.88319721,0.17580270,0.01758027
-9.88268521,0.20510320,0.01758027
-9.88217321,0.17580270,0.02051032
-9.88166121,0.20510320,0.02148700
-9.88114921,0.18556950,0.01953363
-9.88063721,0.19533630,0.01953363
-9.88012521,0.22463680,0.01758027
-9.87961321,0.19533630,0.01953363
-9.87910121,0.19533630,0.02246368
-9.87858921,0.18556950,0.01855695
-9.87807721,0.16603590,0.02051032
-9.87756521,0.19533630,0.01953363
-9.87705321,0.20510320,0.01855695
-9.87654121,0.19533630,0.02051032
-9.87602921,0.18556950,0.02051032
-9.87551721,0.16603590,0.01953363
-9.87500521,0.17580270,0.01855695
-9.87449321,0.15626910,0.02051032
-9.87398121,0.18556950,0.01855695
-9.87346921,0.16603590,0.02051032
-9.87295721,0.17580270,0.01855695
-9.87244521,0.14650230,0.01758027
-9.87193321,0.16603590,0.01855695
-9.87142121,0.18556950,0.01855695
-9.87090921,0.15626910,0.01758027
-9.87039721,0.16603590,0.01562691
-9.86988521,0.17580270,0.01367354
-9.86937321,0.17580270,0.01758027
-9.86886121,0.17580270,0.01758027
-9.86834921,0.18556950,0.01562691
-9.86783721,0.15626910,0.01660359
-9.86732521,0.18556950,0.01660359
-9.86681321,0.16603590,0.01562691
-9.86630121,0.18556950,0.01953363
-9.86578921,0.18556950,0.01758027
-9.86527721,0.16603590,0.01758027
-9.86476521,0.17580270,0.01562691
-9.86425321,0.15626910,0.01562691
-9.86374121,0.18556950,0.01855695
-9.86322921,0.19533630,0.01269686
-9.86271721,0.18556950,0.01660359
-9.86220521,0.16603590,0.01660359
-9.86169321,0.18556950,0.01465023
-9.86118121,0.19533630,0.01855695
-9.86066921,0.18556950,0.01562691
-9.86015721,0.20510320,0.01465023
-9.85964521,0.19533630,0.01562691
-9.85913321,0.19533630,0.01367354
-9.85862121,0.17580270,0.01758027
-9.85810921,0.20510320,0.01562691
-9.85759721,0.20510320,0.01758027
-9.85708521,0.17580270,0.01465023
-9.85657321,0.17580270,0.01562691
-9.85606121,0.22463680,0.01953363
-9.85554921,0.18556950,0.01660359
-9.85503721,0.16603590,0.01758027
-9.85452521,0.15626910,0.01562691
-9.85401321,0.17580270,0.01660359
-9.85350121,0.18556950,0.01953363
-9.85298921,0.19533630,0.01758027
-9.85247721,0.15626910,0.01855695
-9.85196521,0.17580270,0.01855695
-9.85145321,0.16603590,0.01562691
-9.85094121,0.19533630,0.01953363
-9.85042921,0.15626910,0.01953363
-9.84991721,0.17580270,0.02051032
-9.84940521,0.18556950,0.01758027
-9.84889321,0.15626910,0.01758027
-9.84838121,0.18556950,0.02148700
-9.84786921,0.18556950,0.01855695
-9.84735721,0.21487000,0.02246368
-9.84684521,0.18556950,0.01953363
-9.84633321,0.18556950,0.02148700
-9.84582121,0.19533630,0.02246368
-9.84530921,0.17580270,0.02051032
-9.84479721,0.20510320,0.02051032
-9.84428521,0.17580270,0.01953363
-9.84377321,0.17580270,0.02148700
-9.84326121,0.20510320,0.02246368
-9.84274921,0.19533630,0.01953363
-9.84223721,0.17580270,0.01953363
-9.84172521,0.16603590,0.02051032
-9.84121321,0.20510320,0.02051032
-9.84070121,0.18556950,0.02051032
-9.84018921,0.20510320,0.01758027
-9.83967721,0.17580270,0.01660359
-9.83916521,0.22463680,0.02051032
-9.83865321,0.18556950,0.02148700
-9.83814121,0.18556950,0.02148700
-9.83762921,0.16603590,0.01562691
-9.83711721,0.18556950,0.01758027
-9.83660521,0.17580270,0.01758027
-9.83609321,0.18556950,0.01855695
-9.83558121,0.16603590,0.02148700
-9.83506921,0.16603590,0.01660359
-9.83455721,0.16603590,0.01758027
-9.83404521,0.17580270,0.01660359
-9.83353321,0.18556950,0.01855695
-9.83302121,0.18556950,0.02051032
-9.83250921,0.16603590,0.01660359
-9.83199721,0.16603590,0.01660359
-9.83148521,0.16603590,0.01758027
-9.83097321,0.18556950,0.01855695
-9.83046121,0.16603590,0.02344036
-9.82994921,0.18556950,0.01367354
-9.82943721,0.16603590,0.01758027
-9.82892521,0.15626910,0.01758027
-9.82841321,0.17580270,0.01855695
-9.82790121,0.17580270,0.02148700
-9.82738921,0.15626910,0.01953363
-9.82687721,0.16603590,0.01855695
-9.82636521,0.16603590,0.02051032
-9.82585321,0.15626910,0.02344036
-9.82534121,0.15626910,0.01953363
-9.82482921,0.15626910,0.01855695
-9.82431721,0.14650230,0.01855695
-9.82380521,0.13673540,0.01758027
-9.82329321,0.16603590,0.01855695
-9.82278121,0.16603590,0.02051032
-9.82226921,0.17580270,0.01953363
-9.82175721,0.16603590,0.02051032
-9.82124521,0.18556950,0.01953363
-9.82073321,0.18556950,0.01953363
-9.82022121,0.17580270,0.01953363
-9.81970921,0.18556950,0.01855695
-9.81919721,0.16603590,0.01855695
-9.81868521,0.16603590,0.01953363
-9.81817321,0.16603590,0.01953363
-9.81766121,0.18556950,0.01855695
-9.81714921,0.17580270,0.01953363
-9.81663721,0.18556950,0.01758027
-9.81612521,0.21487000,0.01660359
-9.81561321,0.19533630,0.01367354
-9.81510121,0.17580270,0.01953363
-9.81458921,0.17580270,0.01269686
-9.81407721,0.18556950,0.01367354
-9.81356521,0.16603590,0.01855695
-9.81305321,0.16603590,0.01660359
-9.81254121,0.16603590,0.01953363
-9.81202921,0.16603590,0.01660359
-9.81151721,0.17580270,0.01660359
-9.81100521,0.15626910,0.01562691
-9.81049321,0.13673540,0.01562691
-9.80998121,0.16603590,0.01758027
-9.80946921,0.18556950,0.01465023
-9.80895721,0.17580270,0.01562691
-9.80844521,0.14650230,0.01953363
-9.80793321,0.16603590,0.01367354
-9.80742121,0.17580270,0.02344036
-9.80690921,0.17580270,0.01758027
-9.80639721,0.15626910,0.01758027
-9.80588521,0.15626910,0.01953363
-9.80537321,0.16603590,0.01660359
-9.80486121,0.15626910,0.01855695
-9.80434921,0.15626910,0.01660359
-9.80383721,0.16603590,0.01660359
-9.80332521,0.14650230,0.01562691
-9.80281321,0.16603590,0.01855695
-9.80230121,0.16603590,0.02148700
-9.80178921,0.16603590,0.01855695
-9.80127721,0.16603590,0.01465023
-9.80076521,0.18556950,0.01562691
-9.80025321,0.16603590,0.01855695
-9.79974121,0.16603590,0.02051032
-9.79922921,0.16603590,0.01953363
-9.79871721,0.18556950,0.01660359
-9.79820521,0.17580270,0.01660359
-9.79769321,0.17580270,0.01660359
-9.79718121,0.18556950,0.02148700
-9.79666921,0.17580270,0.01562691
-9.79615721,0.16603590,0.01758027
-9.79564521,0.20510320,0.01465023
-9.79513321,0.15626910,0.01367354
-9.79462121,0.19533630,0.01855695
-9.79410921,0.20510320,0.01660359
-9.79359721,0.16603590,0.01465023
-9.79308521,0.18556950,0.01660359
-9.79257321,0.19533630,0.01562691
-9.79206121,0.19533630,0.01953363
-9.79154921,0.18556950,0.01855695
-9.79103721,0.18556950,0.01758027
-9.79052521,0.18556950,0.01855695
-9.79001321,0.17580270,0.01855695
-9.78950121,0.17580270,0.01758027
-9.78898921,0.19533630,0.01465023
-9.78847721,0.18556950,0.01465023
-9.78796521,0.17580270,0.01758027
-9.78745321,0.16603590,0.01465023
-9.78694121,0.15626910,0.01953363
-9.78642921,0.16603590,0.01562691
-9.78591721,0.14650230,0.01660359
-9.78540521,0.16603590,0.01758027
-9.78489321,0.17580270,0.01660359
-9.78438121,0.19533630,0.01855695
-9.78386921,0.17580270,0.01855695
-9.78335721,0.17580270,0.01758027
-9.78284521,0.18556950,0.01953363
-9.78233321,0.18556950,0.01660359
-9.78182121,0.16603590,0.02344036
-9.78130921,0.15626910,0.01953363
-9.78079721,0.17580270,0.01758027
-9.78028521,0.14650230,0.01660359
-9.77977321,0.18556950,0.01660359
-9.77926121,0.15626910,0.01660359
-9.77874921,0.16603590,0.01855695
-9.77823721,0.18556950,0.01660359
-9.77772521,0.17580270,0.01660359
-9.77721321,0.18556950,0.01758027
-9.77670121,0.19533630,0.02148700
-9.77618921,0.16603590,0.01562691
-9.77567721,0.15626910,0.01465023
-9.77516521,0.16603590,0.01465023
-9.77465321,0.15626910,0.01465023
-9.77414121,0.16603590,0.01758027
-9.77362921,0.18556950,0.01465023
-9.77311721,0.17580270,0.01953363
-9.77260521,0.13673540,0.01855695
-9.77209321,0.16603590,0.02051032
-9.77158121,0.17580270,0.01855695
-9.77106921,0.15626910,0.01465023
-9.77055721,0.19533630,0.01562691
-9.77004521,0.15626910,0.01562691
-9.76953321,0.16603590,0.01465023
-9.76902121,0.16603590,0.02148700
-9.76850921,0.16603590,0.01465023
-9.76799721,0.16603590,0.01855695
-9.76748521,0.14650230,0.01367354
-9.76697321,0.18556950,0.01660359
-9.76646121,0.13673540,0.01855695
-9.76594921,0.17580270,0.01758027
-9.76543721,0.16603590,0.01367354
-9.76492521,0.16603590,0.01465023
-9.76441321,0.15626910,0.01562691
-9.76390121,0.17580270,0.01562691
-9.76338921,0.18556950,0.01562691
-9.76287721,0.16603590,0.01758027
-9.76236521,0.15626910,0.01465023
-9.76185321,0.18556950,0.01562691
-9.76134121,0.16603590,0.01660359
-9.76082921,0.17580270,0.01465023
-9.76031721,0.16603590,0.01562691
-9.75980521,0.17580270,0.01269686
-9.75929321,0.16603590,0.01855695
-9.75878121,0.17580270,0.01855695
-9.75826921,0.15626910,0.01660359
-9.75775721,0.17580270,0.01758027
-9.75724521,0.19533630,0.01660359
-9.75673321,0.14650230,0.01660359
-9.75622121,0.17580270,0.01953363
-9.75570921,0.17580270,0.01855695
-9.75519721,0.16603590,0.01855695
-9.75468521,0.14650230,0.01953363
-9.75417321,0.13673540,0.01855695
-9.75366121,0.15626910,0.01855695
-9.75314921,0.16603590,0.01660359
-9.75263721,0.16603590,0.01562691
-9.75212521,0.17580270,0.01660359
-9.75161321,0.16603590,0.01758027
-9.75110121,0.16603590,0.02051032
-9.75058921,0.15626910,0.01562691
-9.75007721,0.15626910,0.01465023
-9.74956521,0.14650230,0.01855695
-9.74905321,0.19533630,0.01758027
-9.74854121,0.17580270,0.01953363
-9.74802921,0.13673540,0.02051032
-9.74751721,0.15626910,0.01855695
-9.74700521,0.18556950,0.01562691
-9.74649321,0.17580270,0.01758027
-9.74598121,0.18556950,0.01855695
-9.74546921,0.15626910,0.01660359
-9.74495721,0.18556950,0.01562691
-9.74444521,0.18556950,0.01465023
-9.74393321,0.18556950,0.01953363
-9.74342121,0.19533630,0.02148700
-9.74290921,0.16603590,0.01855695
-9.74239721,0.17580270,0.01562691
-9.74188521,0.17580270,0.01660359
-9.74137321,0.19533630,0.01855695
-9.74086121,0.18556950,0.01953363
-9.74034921,0.16603590,0.01855695
-9.73983721,0.14650230,0.01855695
-9.73932521,0.18556950,0.02051032
-9.73881321,0.16603590,0.01953363
-9.73830121,0.17580270,0.01855695
-9.73778921,0.17580270,0.01758027
-9.73727721,0.16603590,0.01660359
-9.73676521,0.16603590,0.01855695
-9.73625321,0.16603590,0.01855695
-9.73574121,0.15626910,0.02148700
-9.73522921,0.17580270,0.01855695
-9.73471721,0.16603590,0.01953363
-9.73420521,0.16603590,0.01953363
-9.73369321,0.18556950,0.01562691
-9.73318121,0.18556950,0.02148700
-9.73266921,0.20510320,0.01855695
-9.73215721,0.17580270,0.01660359
-9.73164521,0.17580270,0.01562691
-9.73113321,0.18556950,0.01562691
-9.73062121,0.19533630,0.01855695
-9.73010921,0.19533630,0.01465023
-9.72959721,0.16603590,0.01855695
-9.72908521,0.18556950,0.01855695
-9.72857321,0.18556950,0.01562691
-9.72806121,0.19533630,0.02051032
-9.72754921,0.20510320,0.01660359
-9.72703721,0.19533630,0.01660359
-9.72652521,0.20510320,0.01562691
-9.72601321,0.19533630,0.01562691
-9.72550121,0.22463680,0.01855695
-9.72498921,0.21487000,0.01367354
-9.72447721,0.20510320,0.01367354
-9.72396521,0.19533630,0.01269686
-9.72345321,0.19533630,0.01367354
-9.72294121,0.21487000,0.01660359
-9.72242921,0.18556950,0.01074350
-9.72191721,0.20510320,0.01074350
-9.72140521,0.21487000,0.01074350
-9.72089321,0.19533630,0.01367354
-9.72038121,0.18556950,0.01269686
-9.71986921,0.20510320,0.01269686
-9.71935721,0.21487000,0.01367354
-9.71884521,0.19533630,0.01269686
-9.71833321,0.15626910,0.01172018
-9.71782121,0.20510320,0.01758027
-9.71730921,0.21487000,0.01074350
-9.71679721,0.18556950,0.01074350
-9.71628521,0.20510320,0.01269686
-9.71577321,0.17580270,0.01465023
-9.71526121,0.17580270,0.01465023
-9.71474921,0.18556950,0.01562691
-9.71423721,0.19533630,0.01367354
-9.71372521,0.20510320,0.01660359
-9.71321321,0.19533630,0.01465023
-9.71270121,0.21487000,0.01562691
-9.71218921,0.16603590,0.01465023
-9.71167721,0.18556950,0.01465023
-9.71116521,0.17580270,0.01465023
-9.71065321,0.15626910,0.01855695
-9.71014121,0.17580270,0.01465023
-9.70962921,0.18556950,0.01269686
-9.70911721,0.16603590,0.01172018
-9.70860521,0.18556950,0.01269686
-9.70809321,0.22463680,0.01269686
-9.70758121,0.15626910,0.01562691
-9.70706921,0.17580270,0.01367354
-9.70655721,0.17580270,0.01367354
-9.70604521,0.22463680,0.01367354
-9.70553321,0.19533630,0.01367354
-9.70502121,0.20510320,0.01660359
-9.70450921,0.18556950,0.01855695
-9.70399721,0.19533630,0.01758027
-9.70348521,0.19533630,0.01562691
-9.70297321,0.17580270,0.01855695
-9.70246121,0.18556950,0.01855695
-9.70194921,0.16603590,0.01660359
-9.70143721,0.17580270,0.01562691
-9.70092521,0.19533630,0.01855695
-9.70041321,0.18556950,0.01953363
-9.69990121,0.16603590,0.02051032
-9.69938921,0.19533630,0.01758027
-9.69887721,0.20510320,0.01855695
-9.69836521,0.19533630,0.01953363
-9.69785321,0.20510320,0.01855695
-9.69734121,0.20510320,0.02344036
-9.69682921,0.17580270,0.01855695
-9.69631721,0.20510320,0.02051032
-9.69580521,0.18556950,0.01855695
-9.69529321,0.23440360,0.01855695
-9.69478121,0.23440360,0.02148700
-9.69426921,0.18556950,0.01855695
-9.69375721,0.17580270,0.01562691
-9.69324521,0.18556950,0.01953363
-9.69273321,0.21487000,0.01953363
-9.69222121,0.20510320,0.02051032
-9.69170921,0.22463680,0.01660359
-9.69119721,0.18556950,0.01660359
-9.69068521,0.19533630,0.01855695
-9.69017321,0.18556950,0.01855695
-9.68966121,0.20510320,0.02051032
-9.68914921,0.20510320,0.02051032
-9.68863721,0.20510320,0.01660359
-9.68812521,0.19533630,0.01660359
-9.68761321,0.17580270,0.01660359
-9.68710121,0.20510320,0.01855695
-9.68658921,0.18556950,0.01367354
-9.68607721,0.18556950,0.01660359
-9.68556521,0.18556950,0.01855695
-9.68505321,0.16603590,0.01562691
-9.68454121,0.17580270,0.02051032
-9.68402921,0.18556950,0.01855695
-9.68351721,0.18556950,0.01758027
-9.68300521,0.20510320,0.01953363
-9.68249321,0.17580270,0.01758027
-9.68198121,0.17580270,0.02051032
-9.68146921,0.18556950,0.01855695
-9.68095721,0.19533630,0.01758027
-9.68044521,0.20510320,0.01660359
-9.67993321,0.19533630,0.01855695
-9.67942121,0.20510320,0.01855695
-9.67890921,0.21487000,0.01758027
-9.67839721,0.19533630,0.01855695
-9.67788521,0.15626910,0.01660359
-9.67737321,0.21487000,0.01562691
-9.67686121,0.23440360,0.01758027
-9.67634921,0.20510320,0.01562691
-9.67583721,0.20510320,0.01660359
-9.67532521,0.17580270,0.01855695
-9.67481321,0.18556950,0.01758027
-9.67430121,0.15626910,0.02344036
-9.67378921,0.17580270,0.01660359
-9.67327721,0.19533630,0.01953363
-9.67276521,0.16603590,0.01660359
-9.67225321,0.17580270,0.01758027
-9.67174121,0.18556950,0.01953363
-9.67122921,0.18556950,0.01758027
-9.67071721,0.21487000,0.01855695
-9.67020521,0.17580270,0.01758027
-9.66969321,0.19533630,0.01855695
-9.66918121,0.17580270,0.01953363
-9.66866921,0.18556950,0.01855695
-9.66815721,0.17580270,0.01562691
-9.66764521,0.17580270,0.01758027
-9.66713321,0.15626910,0.01660359
-9.66662121,0.20510320,0.01953363
-9.66610921,0.16603590,0.01367354
-9.66559721,0.18556950,0.01758027
-9.66508521,0.17580270,0.01855695
-9.66457321,0.16603590,0.01758027
-9.66406121,0.16603590,0.01953363
-9.66354921,0.18556950,0.01758027
-9.66303721,0.19533630,0.01758027
-9.66252521,0.15626910,0.01758027
-9.66201321,0.19533630,0.01855695
-9.66150121,0.17580270,0.02148700
-9.66098921,0.17580270,0.01660359
-9.66047721,0.19533630,0.01758027
-9.65996521,0.14650230,0.01465023
-9.65945321,0.16603590,0.01465023
-9.65894121,0.20510320,0.01660359
-9.65842921,0.18556950,0.01367354
-9.65791721,0.17580270,0.01758027
-9.65740521,0.18556950,0.01562691
-9.65689321,0.19533630,0.01660359
-9.65638121,0.18556950,0.02051032
-9.65586921,0.21487000,0.01562691
-9.65535721,0.21487000,0.01660359
-9.65484521,0.18556950,0.01758027
-9.65433321,0.20510320,0.01562691
-9.65382121,0.18556950,0.01562691
-9.65330921,0.17580270,0.01465023
-9.65279721,0.18556950,0.01758027
-9.65228521,0.18556950,0.01269686
-9.65177321,0.17580270,0.01855695
-9.65126121,0.18556950,0.01953363
-9.65074921,0.18556950,0.01758027
-9.65023721,0.18556950,0.01562691
-9.64972521,0.16603590,0.01855695
-9.64921321,0.16603590,0.02051032
-9.64870121,0.17580270,0.02344036
-9.64818921,0.17580270,0.01758027
-9.64767721,0.15626910,0.01953363
-9.64716521,0.18556950,0.02051032
-9.64665321,0.19533630,0.01855695
-9.64614121,0.19533630,0.02148700
-9.64562921,0.18556950,0.01660359
-9.64511721,0.15626910,0.01758027
-9.64460521,0.20510320,0.01660359
-9.64409321,0.15626910,0.01855695
-9.64358121,0.17580270,0.01953363
-9.64306921,0.17580270,0.01953363
-9.64255721,0.18556950,0.01465023
-9.64204521,0.16603590,0.01758027
-9.64153321,0.15626910,0.01562691
-9.64102121,0.17580270,0.01953363
-9.64050921,0.15626910,0.01660359
-9.63999721,0.17580270,0.01562691
-9.63948521,0.17580270,0.01758027
-9.63897321,0.16603590,0.01660359
-9.63846121,0.17580270,0.01953363
-9.63794921,0.17580270,0.01660359
-9.63743721,0.18556950,0.01758027
-9.63692521,0.17580270,0.01953363
-9.63641321,0.15626910,0.01660359
-9.63590121,0.19533630,0.01855695
-9.63538921,0.19533630,0.01953363
-9.63487721,0.19533630,0.01660359
-9.63436521,0.19533630,0.01758027
-9.63385321,0.17580270,0.02051032
-9.63334121,0.18556950,0.02148700
-9.63282921,0.20510320,0.01855695
-9.63231721,0.19533630,0.01953363
-9.63180521,0.19533630,0.01855695
-9.63129321,0.17580270,0.01758027
-9.63078121,0.20510320,0.02148700
-9.63026921,0.17580270,0.01953363
-9.62975721,0.17580270,0.01855695
-9.62924521,0.16603590,0.01953363
-9.62873321,0.19533630,0.01855695
-9.62822121,0.19533630,0.02441704
-9.62770921,0.19533630,0.01855695
-9.62719721,0.17580270,0.01953363
-9.62668521,0.18556950,0.02051032
-9.62617321,0.20510320,0.01953363
-9.62566121,0.18556950,0.02441704
-9.62514921,0.15626910,0.02246368
-9.62463721,0.17580270,0.02051032
-9.62412521,0.15626910,0.01562691
-9.62361321,0.19533630,0.02051032
-9.62310121,0.17580270,0.02441704
-9.62258921,0.20510320,0.02051032
-9.62207721,0.19533630,0.01855695
-9.62156521,0.19533630,0.01660359
-9.62105321,0.17580270,0.01269686
-9.62054121,0.17580270,0.02246368
-9.62002921,0.15626910,0.01562691
-9.61951721,0.19533630,0.01465023
-9.61900521,0.19533630,0.01465023
-9.61849321,0.18556950,0.01660359
-9.61798121,0.19533630,0.01758027
-9.61746921,0.20510320,0.01367354
-9.61695721,0.20510320,0.01074350
-9.61644521,0.17580270,0.01465023
-9.61593321,0.19533630,0.01562691
-9.61542121,0.17580270,0.01660359
-9.61490921,0.16603590,0.01465023
-9.61439721,0.17580270,0.01367354
-9.61388521,0.17580270,0.01660359
-9.61337321,0.12696860,0.01465023
-9.61286121,0.18556950,0.01758027
-9.61234921,0.16603590,0.01562691
-9.61183721,0.16603590,0.01367354
-9.61132521,0.16603590,0.01465023
-9.61081321,0.16603590,0.01269686
-9.61030121,0.18556950,0.01855695
-9.60978921,0.15626910,0.01855695
-9.60927721,0.18556950,0.01465023
-9.60876521,0.17580270,0.01660359
-9.60825321,0.15626910,0.01269686
-9.60774121,0.15626910,0.01465023
-9.60722921,0.17580270,0.01660359
-9.60671721,0.14650230,0.01758027
-9.60620521,0.15626910,0.01660359
-9.60569321,0.18556950,0.01562691
-9.60518121,0.16603590,0.01953363
-9.60466921,0.16603590,0.01953363
-9.60415721,0.16603590,0.01758027
-9.60364521,0.15626910,0.01562691
-9.60313321,0.18556950,0.01855695
-9.60262121,0.18556950,0.02051032
-9.60210921,0.16603590,0.01562691
-9.60159721,0.16603590,0.01562691
-9.60108521,0.16603590,0.01465023
-9.60057321,0.16603590,0.01660359
-9.60006121,0.15626910,0.02051032
-9.59954921,0.15626910,0.01660359
-9.59903721,0.14650230,0.01660359
-9.59852521,0.17580270,0.01660359
