Time,Channel A,Channel B
-9.91328987,0.16603590,0.00000000
-9.91277787,0.16603590,0.00195336
-9.91226587,0.14650230,0.00195336
-9.91175387,0.14650230,0.00146502
-9.91124187,0.17580270,0.00146502
-9.91072987,0.15626910,0.00244170
-9.91021787,0.16603590,0.00146502
-9.90970587,0.16603590,0.00195336
-9.90919387,0.16603590,0.00293005
-9.90868187,0.15626910,0.00195336
-9.90816987,0.13673540,0.00097668
-9.90765787,0.16603590,0.00439507
-9.90714587,0.17580270,0.00293005
-9.90663387,0.16603590,0.00341839
-9.90612187,0.19533630,0.00146502
-9.90560987,0.17580270,0.00097668
-9.90509787,0.15626910,0.00537175
-9.90458587,0.15626910,-0.00048834
-9.90407387,0.17580270,0.00146502
-9.90356187,0.16603590,0.00244170
-9.90304987,0.14650230,0.00195336
-9.90253787,0.18556950,0.00146502
-9.90202587,0.17580270,-0.00048834
-9.90151387,0.15626910,0.00000000
-9.90100187,0.17580270,0.00146502
-9.90048987,0.17580270,0.00048834
-9.89997787,0.18556950,0.00195336
-9.89946587,0.15626910,0.00146502
-9.89895387,0.18556950,0.00146502
-9.89844187,0.19533630,0.00048834
-9.89792987,0.18556950,0.00195336
-9.89741787,0.15626910,0.00293005
-9.89690587,0.19533630,0.00195336
-9.89639387,0.17580270,0.00195336
-9.89588187,0.16603590,0.00293005
-9.89536987,0.16603590,0.00146502
-9.89485787,0.16603590,0.00537175
-9.89434587,0.13673540,0.00244170
-9.89383387,0.17580270,0.00390673
-9.89332187,0.18556950,0.00146502
-9.89280987,0.17580270,0.00146502
-9.89229787,0.14650230,0.00390673
-9.89178587,0.15626910,0.00244170
-9.89127387,0.16603590,0.00195336
-9.89076187,0.15626910,0.00439507
-9.89024987,0.17580270,0.00488341
-9.88973787,0.17580270,0.00439507
-9.88922587,0.15626910,0.00537175
-9.88871387,0.18556950,0.00439507
-9.88820187,0.16603590,0.00439507
-9.88768987,0.17580270,0.00537175
-9.88717787,0.16603590,0.00586009
-9.88666587,0.17580270,0.00439507
-9.88615387,0.18556950,0.00586009
-9.88564187,0.18556950,0.00341839
-9.88512987,0.16603590,0.00341839
-9.88461787,0.19533630,0.00586009
-9.88410587,0.16603590,0.00537175
-9.88359387,0.16603590,0.00781345
-9.88308187,0.16603590,0.00586009
-9.88256987,0.15626910,0.00293005
-9.88205787,0.17580270,0.00293005
-9.88154587,0.14650230,0.00341839
-9.88103387,0.15626910,0.00048834
-9.88052187,0.15626910,-0.00293005
-9.88000987,0.13673540,-0.00048834
-9.87949787,0.15626910,0.00293005
-9.87898587,0.16603590,-0.00048834
-9.87847387,0.16603590,-0.00048834
-9.87796187,0.17580270,-0.00048834
-9.87744987,0.17580270,0.00097668
-9.87693787,0.15626910,0.00244170
-9.87642587,0.14650230,0.00097668
-9.87591387,0.17580270,0.00048834
-9.87540187,0.16603590,0.00048834
-9.87488987,0.13673540,0.00048834
-9.87437787,0.17580270,0.00146502
-9.87386587,0.17580270,0.00000000
-9.87335387,0.15626910,0.00146502
-9.87284187,0.15626910,0.00048834
-9.87232987,0.17580270,0.00244170
-9.87181787,0.14650230,0.00488341
-9.87130587,0.14650230,0.00048834
-9.87079387,0.13673540,0.00048834
-9.87028187,0.13673540,0.00000000
-9.86976987,0.13673540,0.00195336
-9.86925787,0.14650230,0.00146502
-9.86874587,0.16603590,0.00195336
-9.86823387,0.15626910,0.00439507
-9.86772187,0.13673540,0.00341839
-9.86720987,0.13673540,0.00244170
-9.86669787,0.19533630,0.00488341
-9.86618587,0.18556950,0.00537175
-9.86567387,0.18556950,0.00439507
-9.86516187,0.16603590,0.00488341
-9.86464987,0.15626910,0.00439507
-9.86413787,0.14650230,0.00488341
-9.86362587,0.13673540,0.00439507
-9.86311387,0.15626910,0.00293005
-9.86260187,0.14650230,0.00439507
-9.86208987,0.17580270,0.00390673
-9.86157787,0.17580270,0.00293005
-9.86106587,0.15626910,0.00048834
-9.86055387,0.18556950,0.00097668
-9.86004187,0.17580270,0.00000000
-9.85952987,0.18556950,-0.00048834
-9.85901787,0.14650230,0.00195336
-9.85850587,0.17580270,0.00048834
-9.85799387,0.17580270,0.00195336
-9.85748187,0.18556950,0.00048834
-9.85696987,0.18556950,0.00195336
-9.85645787,0.17580270,0.00195336
-9.85594587,0.17580270,0.00097668
-9.85543387,0.17580270,0.00000000
-9.85492187,0.16603590,-0.00048834
-9.85440987,0.17580270,0.00146502
-9.85389787,0.14650230,0.00244170
-9.85338587,0.15626910,0.00195336
-9.85287387,0.16603590,0.00097668
-9.85236187,0.15626910,0.00195336
-9.85184987,0.15626910,0.00341839
-9.85133787,0.16603590,0.00341839
-9.85082587,0.16603590,0.00195336
-9.85031387,0.17580270,0.00146502
-9.84980187,0.13673540,0.00195336
-9.84928987,0.15626910,0.00146502
-9.84877787,0.16603590,0.00293005
-9.84826587,0.13673540,0.00146502
-9.84775387,0.14650230,0.00390673
-9.84724187,0.16603590,0.00293005
-9.84672987,0.14650230,0.00439507
-9.84621787,0.16603590,0.00488341
-9.84570587,0.14650230,0.00390673
-9.84519387,0.16603590,0.00341839
-9.84468187,0.14650230,0.00341839
-9.84416987,0.17580270,0.00439507
-9.84365787,0.15626910,0.00488341
-9.84314587,0.12696860,0.00390673
-9.84263387,0.14650230,0.00293005
-9.84212187,0.14650230,0.00439507
-9.84160987,0.17580270,0.00293005
-9.84109787,0.21487000,0.00537175
-9.84058587,0.15626910,0.00293005
-9.84007387,0.17580270,0.00390673
-9.83956187,0.16603590,0.00341839
-9.83904987,0.17580270,0.00390673
-9.83853787,0.15626910,0.00781345
-9.83802587,0.17580270,0.00390673
-9.83751387,0.16603590,0.00683677
-9.83700187,0.19533630,0.00439507
-9.83648987,0.16603590,0.00390673
-9.83597787,0.18556950,0.00488341
-9.83546587,0.18556950,0.00293005
-9.83495387,0.17580270,0.00341839
-9.83444187,0.18556950,0.00293005
-9.83392987,0.19533630,0.00341839
-9.83341787,0.17580270,0.00586009
-9.83290587,0.15626910,0.00488341
-9.83239387,0.17580270,0.00732511
-9.83188187,0.14650230,0.00390673
-9.83136987,0.16603590,0.00341839
-9.83085787,0.16603590,0.00586009
-9.83034587,0.18556950,0.00390673
-9.82983387,0.17580270,0.00293005
-9.82932187,0.17580270,0.00341839
-9.82880987,0.16603590,0.00488341
-9.82829787,0.15626910,0.00439507
-9.82778587,0.15626910,0.00439507
-9.82727387,0.15626910,0.00195336
-9.82676187,0.14650230,0.00097668
-9.82624987,0.15626910,0.00146502
-9.82573787,0.17580270,0.00244170
-9.82522587,0.16603590,0.00097668
-9.82471387,0.13673540,0.00146502
-9.82420187,0.16603590,0.00146502
-9.82368987,0.15626910,0.00146502
-9.82317787,0.15626910,0.00390673
-9.82266587,0.19533630,0.00048834
-9.82215387,0.20510320,0.00097668
-9.82164187,0.16603590,0.00293005
-9.82112987,0.14650230,0.00146502
-9.82061787,0.17580270,0.00244170
-9.82010587,0.16603590,0.00244170
-9.81959387,0.13673540,0.00244170
-9.81908187,0.12696860,0.00293005
-9.81856987,0.16603590,0.00244170
-9.81805787,0.15626910,0.00244170
-9.81754587,0.15626910,0.00146502
-9.81703387,0.15626910,0.00146502
-9.81652187,0.15626910,0.00195336
-9.81600987,0.12696860,0.00195336
-9.81549787,0.17580270,0.00048834
-9.81498587,0.16603590,0.00146502
-9.81447387,0.13673540,0.00097668
-9.81396187,0.14650230,0.00000000
-9.81344987,0.13673540,-0.00146502
-9.81293787,0.16603590,0.00048834
-9.81242587,0.14650230,-0.00097668
-9.81191387,0.15626910,0.00097668
-9.81140187,0.14650230,-0.00195336
-9.81088987,0.14650230,-0.00146502
-9.81037787,0.15626910,0.00146502
-9.80986587,0.14650230,-0.00048834
-9.80935387,0.14650230,-0.00048834
-9.80884187,0.17580270,0.00000000
-9.80832987,0.16603590,-0.00048834
-9.80781787,0.16603590,0.00293005
-9.80730587,0.16603590,0.00048834
-9.80679387,0.15626910,0.00097668
-9.80628187,0.19533630,0.00195336
-9.80576987,0.16603590,0.00146502
-9.80525787,0.18556950,0.00293005
-9.80474587,0.17580270,0.00000000
-9.80423387,0.17580270,0.00097668
-9.80372187,0.15626910,0.00048834
-9.80320987,0.16603590,0.00097668
-9.80269787,0.17580270,0.00048834
-9.80218587,0.18556950,0.00000000
-9.80167387,0.15626910,0.00195336
-9.80116187,0.16603590,0.00000000
-9.80064987,0.17580270,0.00048834
-9.80013787,0.19533630,0.00244170
-9.79962587,0.14650230,0.00195336
-9.79911387,0.19533630,0.00195336
-9.79860187,0.18556950,0.00195336
-9.79808987,0.15626910,0.00390673
-9.79757787,0.19533630,0.00244170
-9.79706587,0.19533630,0.00244170
-9.79655387,0.18556950,0.00244170
-9.79604187,0.20510320,0.00244170
-9.79552987,0.18556950,0.00341839
-9.79501787,0.22463680,0.00537175
-9.79450587,0.17580270,0.00244170
-9.79399387,0.18556950,0.00341839
-9.79348187,0.16603590,0.00146502
-9.79296987,0.21487000,0.00146502
-9.79245787,0.19533630,0.00341839
-9.79194587,0.18556950,0.00244170
-9.79143387,0.20510320,0.00146502
-9.79092187,0.18556950,0.00097668
-9.79040987,0.20510320,0.00097668
-9.78989787,0.21487000,0.00244170
-9.78938587,0.22463680,0.00146502
-9.78887387,0.21487000,0.00244170
-9.78836187,0.18556950,0.00244170
-9.78784987,0.16603590,0.00293005
-9.78733787,0.19533630,0.00390673
-9.78682587,0.17580270,0.00244170
-9.78631387,0.21487000,0.00390673
-9.78580187,0.18556950,0.00293005
-9.78528987,0.19533630,0.00341839
-9.78477787,0.20510320,0.00341839
-9.78426587,0.19533630,0.00195336
-9.78375387,0.21487000,0.00146502
-9.78324187,0.18556950,0.00244170
-9.78272987,0.20510320,0.00146502
-9.78221787,0.19533630,0.00439507
-9.78170587,0.16603590,0.00293005
-9.78119387,0.19533630,0.00341839
-9.78068187,0.18556950,0.00244170
-9.78016987,0.18556950,0.00390673
-9.77965787,0.19533630,0.00586009
-9.77914587,0.17580270,0.00488341
-9.77863387,0.19533630,0.00488341
-9.77812187,0.16603590,0.00390673
-9.77760987,0.17580270,0.00439507
-9.77709787,0.18556950,0.00732511
-9.77658587,0.15626910,0.00488341
-9.77607387,0.17580270,0.00390673
-9.77556187,0.16603590,0.00488341
-9.77504987,0.17580270,0.00341839
-9.77453787,0.18556950,0.00634843
-9.77402587,0.20510320,0.00390673
-9.77351387,0.19533630,0.00341839
-9.77300187,0.15626910,0.00537175
-9.77248987,0.16603590,0.00537175
-9.77197787,0.20510320,0.00537175
-9.77146587,0.18556950,0.00488341
-9.77095387,0.18556950,0.00586009
-9.77044187,0.18556950,0.00537175
-9.76992987,0.16603590,0.00683677
-9.76941787,0.18556950,0.00634843
-9.76890587,0.17580270,0.00488341
-9.76839387,0.20510320,0.00683677
-9.76788187,0.16603590,0.00390673
-9.76736987,0.17580270,0.00586009
-9.76685787,0.18556950,0.00732511
-9.76634587,0.15626910,0.00244170
-9.76583387,0.15626910,0.00439507
-9.76532187,0.15626910,0.00195336
-9.76480987,0.18556950,0.00000000
-9.76429787,0.21487000,0.00244170
-9.76378587,0.22463680,0.00048834
-9.76327387,0.18556950,0.00341839
-9.76276187,0.20510320,0.00048834
-9.76224987,0.20510320,0.00000000
-9.76173787,0.18556950,0.00244170
-9.76122587,0.20510320,0.00048834
-9.76071387,0.18556950,-0.00048834
-9.76020187,0.19533630,0.00097668
-9.75968987,0.20510320,0.00439507
-9.75917787,0.19533630,0.00390673
-9.75866587,0.18556950,0.00293005
-9.75815387,0.19533630,0.00244170
-9.75764187,0.18556950,0.00244170
-9.75712987,0.20510320,0.00439507
-9.75661787,0.15626910,0.00439507
-9.75610587,0.17580270,0.00488341
-9.75559387,0.18556950,0.00244170
-9.75508187,0.18556950,0.00244170
-9.75456987,0.14650230,0.00439507
-9.75405787,0.18556950,0.00488341
-9.75354587,0.18556950,0.00439507
-9.75303387,0.19533630,0.00341839
-9.75252187,0.18556950,0.00000000
-9.75200987,0.17580270,0.00293005
-9.75149787,0.17580270,0.00341839
-9.75098587,0.17580270,0.00341839
-9.75047387,0.17580270,0.00293005
-9.74996187,0.19533630,0.00439507
-9.74944987,0.15626910,0.00195336
-9.74893787,0.15626910,0.00293005
-9.74842587,0.17580270,0.00293005
-9.74791387,0.16603590,0.00488341
-9.74740187,0.18556950,0.00341839
-9.74688987,0.16603590,0.00293005
-9.74637787,0.17580270,0.00341839
-9.74586587,0.16603590,0.00293005
-9.74535387,0.19533630,0.00195336
-9.74484187,0.16603590,0.00293005
-9.74432987,0.19533630,0.00146502
-9.74381787,0.22463680,0.00293005
-9.74330587,0.17580270,0.00146502
-9.74279387,0.21487000,0.00097668
-9.74228187,0.21487000,0.00000000
-9.74176987,0.16603590,-0.00195336
-9.74125787,0.19533630,0.00048834
-9.74074587,0.16603590,0.00146502
-9.74023387,0.18556950,0.00000000
-9.73972187,0.18556950,0.00048834
-9.73920987,0.17580270,0.00000000
-9.73869787,0.19533630,0.00195336
-9.73818587,0.18556950,0.00341839
-9.73767387,0.18556950,0.00146502
-9.73716187,0.16603590,0.00195336
-9.73664987,0.16603590,0.00341839
-9.73613787,0.20510320,0.00390673
-9.73562587,0.17580270,0.00146502
-9.73511387,0.16603590,0.00244170
-9.73460187,0.17580270,0.00390673
-9.73408987,0.17580270,0.00293005
-9.73357788,0.18556950,0.00488341
-9.73306588,0.15626910,0.00488341
-9.73255388,0.17580270,0.00488341
-9.73204188,0.17580270,0.00439507
-9.73152988,0.17580270,0.00537175
-9.73101788,0.19533630,0.00683677
-9.73050588,0.15626910,0.00537175
-9.72999388,0.18556950,0.00439507
-9.72948188,0.15626910,0.00488341
-9.72896988,0.15626910,0.00341839
-9.72845788,0.17580270,0.00537175
-9.72794588,0.17580270,0.00341839
-9.72743388,0.17580270,0.00293005
-9.72692188,0.21487000,0.00439507
-9.72640988,0.18556950,0.00293005
-9.72589788,0.19533630,0.00341839
-9.72538588,0.18556950,0.00097668
-9.72487388,0.18556950,0.00293005
-9.72436188,0.19533630,0.00293005
-9.72384988,0.19533630,0.00390673
-9.72333788,0.16603590,0.00390673
-9.72282588,0.18556950,0.00537175
-9.72231388,0.16603590,0.00244170
-9.72180188,0.18556950,0.00439507
-9.72128988,0.18556950,0.00439507
-9.72077788,0.20510320,0.00488341
-9.72026588,0.21487000,0.00439507
-9.71975388,0.19533630,0.00537175
-9.71924188,0.18556950,0.00390673
-9.71872988,0.19533630,0.00390673
-9.71821788,0.20510320,0.00390673
-9.71770588,0.17580270,0.00537175
-9.71719388,0.16603590,0.00390673
-9.71668188,0.16603590,0.00537175
-9.71616988,0.17580270,0.00537175
-9.71565788,0.21487000,0.00390673
-9.71514588,0.20510320,0.00439507
-9.71463388,0.19533630,0.00390673
-9.71412188,0.18556950,0.00146502
-9.71360988,0.16603590,0.00293005
-9.71309788,0.17580270,0.00586009
-9.71258588,0.19533630,0.00244170
-9.71207388,0.18556950,0.00146502
-9.71156188,0.16603590,0.00390673
-9.71104988,0.19533630,0.00244170
-9.71053788,0.15626910,0.00390673
-9.71002588,0.18556950,0.00293005
-9.70951388,0.15626910,0.00439507
-9.70900188,0.20510320,0.00097668
-9.70848988,0.16603590,0.00293005
-9.70797788,0.17580270,0.00488341
-9.70746588,0.20510320,0.00341839
-9.70695388,0.17580270,0.00683677
-9.70644188,0.18556950,0.00586009
-9.70592988,0.18556950,0.00390673
-9.70541788,0.17580270,0.00439507
-9.70490588,0.17580270,0.00537175
-9.70439388,0.14650230,0.00293005
-9.70388188,0.15626910,0.00195336
-9.70336988,0.16603590,0.00048834
-9.70285788,0.18556950,0.00195336
-9.70234588,0.18556950,0.00097668
-9.70183388,0.18556950,0.00048834
-9.70132188,0.17580270,0.00000000
-9.70080988,0.18556950,0.00097668
-9.70029788,0.18556950,0.00097668
-9.69978588,0.20510320,0.00146502
-9.69927388,0.19533630,0.00048834
-9.69876188,0.16603590,0.00048834
-9.69824988,0.17580270,0.00097668
-9.69773788,0.16603590,0.00195336
-9.69722588,0.16603590,0.00097668
-9.69671388,0.16603590,0.00195336
-9.69620188,0.17580270,0.00293005
-9.69568988,0.18556950,0.00390673
-9.69517788,0.20510320,0.00439507
-9.69466588,0.17580270,0.00390673
-9.69415388,0.18556950,0.00293005
-9.69364188,0.17580270,0.00244170
-9.69312988,0.18556950,0.00195336
-9.69261788,0.17580270,0.00390673
-9.69210588,0.16603590,0.00146502
-9.69159388,0.18556950,0.00244170
-9.69108188,0.16603590,0.00244170
-9.69056988,0.18556950,0.00097668
-9.69005788,0.15626910,0.00390673
-9.68954588,0.19533630,0.00146502
-9.68903388,0.16603590,0.00244170
-9.68852188,0.19533630,0.00293005
-9.68800988,0.16603590,0.00439507
-9.68749788,0.19533630,0.00439507
-9.68698588,0.16603590,0.00293005
-9.68647388,0.17580270,0.00244170
-9.68596188,0.18556950,0.00244170
-9.68544988,0.20510320,0.00390673
-9.68493788,0.15626910,0.00390673
-9.68442588,0.18556950,0.00146502
-9.68391388,0.19533630,0.00195336
-9.68340188,0.17580270,0.00000000
-9.68288988,0.16603590,0.00097668
-9.68237788,0.17580270,0.00195336
-9.68186588,0.17580270,0.00244170
-9.68135388,0.17580270,0.00146502
-9.68084188,0.14650230,0.00293005
-9.68032988,0.14650230,0.00341839
-9.67981788,0.16603590,0.00341839
-9.67930588,0.16603590,0.00341839
-9.67879388,0.15626910,0.00293005
-9.67828188,0.17580270,0.00097668
-9.67776988,0.13673540,0.00244170
-9.67725788,0.17580270,0.00146502
-9.67674588,0.18556950,0.00439507
-9.67623388,0.14650230,0.00341839
-9.67572188,0.14650230,0.00390673
-9.67520988,0.15626910,0.00439507
-9.67469788,0.21487000,0.00537175
-9.67418588,0.15626910,0.00488341
-9.67367388,0.14650230,0.00390673
-9.67316188,0.16603590,0.00488341
-9.67264988,0.14650230,0.00537175
-9.67213788,0.20510320,0.00732511
-9.67162588,0.17580270,0.00586009
-9.67111388,0.18556950,0.00781345
-9.67060188,0.17580270,0.00390673
-9.67008988,0.17580270,0.00537175
-9.66957788,0.18556950,0.00586009
-9.66906588,0.18556950,0.00488341
-9.66855388,0.18556950,0.00537175
-9.66804188,0.15626910,0.00537175
-9.66752988,0.17580270,0.00146502
-9.66701788,0.16603590,0.00341839
-9.66650588,0.21487000,0.00048834
-9.66599388,0.15626910,0.00341839
-9.66548188,0.17580270,0.00244170
-9.66496988,0.16603590,0.00146502
-9.66445788,0.20510320,0.00390673
-9.66394588,0.15626910,0.00195336
-9.66343388,0.20510320,0.00341839
-9.66292188,0.20510320,0.00390673
-9.66240988,0.18556950,0.00439507
-9.66189788,0.17580270,0.00341839
-9.66138588,0.17580270,0.00488341
-9.66087388,0.19533630,0.00439507
-9.66036188,0.15626910,0.00341839
-9.65984988,0.19533630,0.00293005
-9.65933788,0.16603590,0.00488341
-9.65882588,0.17580270,0.00439507
-9.65831388,0.15626910,0.00488341
-9.65780188,0.15626910,0.00586009
-9.65728988,0.19533630,0.00390673
-9.65677788,0.16603590,0.00634843
-9.65626588,0.19533630,0.00488341
-9.65575388,0.16603590,0.00537175
-9.65524188,0.16603590,0.00634843
-9.65472988,0.16603590,0.00634843
-9.65421788,0.17580270,0.00586009
-9.65370588,0.14650230,0.00586009
-9.65319388,0.15626910,0.00293005
-9.65268188,0.15626910,0.00488341
-9.65216988,0.15626910,0.00390673
-9.65165788,0.15626910,0.00390673
-9.65114588,0.15626910,0.00439507
-9.65063388,0.17580270,0.00488341
-9.65012188,0.15626910,0.00341839
-9.64960988,0.16603590,0.00439507
-9.64909788,0.15626910,0.00634843
-9.64858588,0.15626910,0.00537175
-9.64807388,0.19533630,0.00488341
-9.64756188,0.16603590,0.00439507
-9.64704988,0.14650230,0.00537175
-9.64653788,0.16603590,0.00390673
-9.64602588,0.16603590,0.00341839
-9.64551388,0.15626910,0.00537175
-9.64500188,0.14650230,0.00244170
-9.64448988,0.15626910,0.00244170
-9.64397788,0.18556950,0.00488341
-9.64346588,0.15626910,0.00439507
-9.64295388,0.14650230,0.00439507
-9.64244188,0.16603590,0.00439507
-9.64192988,0.15626910,0.00634843
-9.64141788,0.18556950,0.00634843
-9.64090588,0.15626910,0.00586009
-9.64039388,0.17580270,0.00634843
-9.63988188,0.15626910,0.00732511
-9.63936988,0.18556950,0.00879014
-9.63885788,0.19533630,0.00781345
-9.63834588,0.14650230,0.00488341
-9.63783388,0.15626910,0.00537175
-9.63732188,0.19533630,0.00586009
-9.63680988,0.16603590,0.00537175
-9.63629788,0.17580270,0.00830180
-9.63578588,0.18556950,0.00439507
-9.63527388,0.16603590,0.00537175
-9.63476188,0.19533630,0.00293005
-9.63424988,0.20510320,0.00390673
-9.63373788,0.15626910,0.00586009
-9.63322588,0.18556950,0.00537175
-9.63271388,0.17580270,0.00390673
-9.63220188,0.17580270,0.00488341
-9.63168988,0.14650230,0.00634843
-9.63117788,0.18556950,0.00634843
-9.63066588,0.16603590,0.00586009
-9.63015388,0.17580270,0.00488341
-9.62964188,0.15626910,0.00488341
-9.62912988,0.17580270,0.00146502
-9.62861788,0.16603590,0.00488341
-9.62810588,0.18556950,0.00244170
-9.62759388,0.15626910,0.00488341
-9.62708188,0.16603590,0.00293005
-9.62656988,0.16603590,0.00293005
-9.62605788,0.16603590,0.00488341
-9.62554588,0.19533630,0.00195336
-9.62503388,0.16603590,0.00244170
-9.62452188,0.17580270,0.00146502
-9.62400988,0.16603590,0.00244170
-9.62349788,0.16603590,0.00341839
-9.62298588,0.17580270,0.00048834
-9.62247388,0.16603590,0.00195336
-9.62196188,0.14650230,0.00146502
-9.62144988,0.16603590,0.00146502
-9.62093788,0.13673540,0.00146502
-9.62042588,0.14650230,0.00048834
-9.61991388,0.15626910,0.00244170
-9.61940188,0.17580270,0.00341839
-9.61888988,0.15626910,0.00341839
-9.61837788,0.16603590,0.00439507
-9.61786588,0.15626910,0.00341839
-9.61735388,0.18556950,0.00390673
-9.61684188,0.16603590,0.00097668
-9.61632988,0.15626910,0.00293005
-9.61581788,0.18556950,0.00634843
-9.61530588,0.15626910,0.00586009
-9.61479388,0.17580270,0.00439507
-9.61428188,0.17580270,0.00341839
-9.61376988,0.16603590,0.00146502
-9.61325788,0.16603590,0.00146502
-9.61274588,0.15626910,0.00097668
-9.61223388,0.17580270,0.00195336
-9.61172188,0.15626910,0.00146502
-9.61120988,0.16603590,0.00293005
-9.61069788,0.19533630,0.00341839
-9.61018588,0.14650230,0.00146502
-9.60967388,0.17580270,0.00097668
-9.60916188,0.19533630,0.00390673
-9.60864988,0.16603590,0.00390673
-9.60813788,0.16603590,0.00439507
-9.60762588,0.16603590,0.00293005
-9.60711388,0.17580270,0.00097668
-9.60660188,0.13673540,0.00146502
-9.60608988,0.12696860,-0.00097668
-9.60557788,0.18556950,0.00146502
-9.60506588,0.15626910,0.00146502
-9.60455388,0.15626910,-0.00048834
-9.60404188,0.14650230,0.00048834
-9.60352988,0.15626910,0.00048834
-9.60301788,0.16603590,0.00244170
-9.60250588,0.15626910,0.00244170
-9.60199388,0.15626910,-0.00097668
-9.60148188,0.18556950,0.00244170
-9.60096988,0.15626910,0.00000000
-9.60045788,0.20510320,0.00390673
-9.59994588,0.16603590,0.00146502
-9.59943388,0.14650230,0.00146502
