720.78244	4619
720.6371	4498
720.49175	4570
720.3464	4630
720.20104	4608
720.05568	4513
719.91031	4602
719.76494	4684
719.61956	4695
719.47418	4483
719.3288	4564
719.18341	4637
719.03801	4634
718.89261	4503
718.74721	4668
718.6018	4635
718.45639	4597
718.31097	4630
718.16555	4637
718.02013	4525
717.8747	4565
717.72926	4546
717.58382	4631
717.43838	4608
717.29293	4622
717.14748	4669
717.00202	4562
716.85656	4591
716.71109	4640
716.56562	4545
716.42014	4589
716.27466	4559
716.12918	4610
715.98369	4579
715.83819	4558
715.6927	4681
715.54719	4573
715.40169	4545
715.25617	4567
715.11066	4640
714.96514	4667
714.81961	4521
714.67408	4589
714.52855	4626
714.38301	4589
714.23746	4529
714.09192	4598
713.94636	4544
713.80081	4490
713.65524	4547
713.50968	4562
713.36411	4602
713.21853	4604
713.07295	4537
712.92737	4604
712.78178	4626
712.63619	4579
712.49059	4513
712.34499	4599
712.19938	4637
712.05377	4544
711.90815	4552
711.76253	4581
711.61691	4620
711.47128	4545
711.32564	4584
711.18	4611
711.03436	4582
710.88871	4604
710.74306	4530
710.59741	4556
710.45174	4643
710.30608	4551
710.16041	4627
710.01473	4575
709.86905	4641
709.72337	4630
709.57768	4550
709.43199	4601
709.28629	4578
709.14059	4659
708.99488	4532
708.84917	4567
708.70346	4593
708.55774	4653
708.41201	4556
708.26628	4531
708.12055	4590
707.97481	4598
707.82907	4575
707.68332	4569
707.53757	4565
707.39181	4588
707.24605	4542
707.10029	4553
706.95452	4622
706.80874	4635
706.66297	4491
706.51718	4637
706.37139	4658
706.2256	4550
706.0798	4489
705.934	4619
705.7882	4561
705.64239	4652
705.49657	4522
705.35075	4575
705.20493	4657
705.0591	4629
704.91327	4493
704.76743	4550
704.62159	4627
704.47574	4619
704.32989	4475
704.18403	4583
704.03817	4583
703.89231	4557
703.74644	4553
703.60056	4575
703.45469	4571
703.3088	4606
703.16292	4586
703.01702	4570
702.87113	4619
702.72523	4627
702.57932	4536
702.43341	4614
702.2875	4669
702.14158	4613
701.99565	4622
701.84973	4646
701.70379	4613
701.55786	4571
701.41191	4529
701.26597	4551
701.12002	4603
700.97406	4537
700.8281	4567
700.68214	4573
700.53617	4576
700.39019	4586
700.24422	4638
700.09823	4588
699.95225	4501
699.80626	4559
699.66026	4617
699.51426	4566
699.36825	4571
699.22224	4539
699.07623	4570
698.93021	4663
698.78419	4607
698.63816	4552
698.49213	4532
698.34609	4638
698.20005	4623
698.05401	4588
697.90795	4586
697.7619	4574
697.61584	4593
697.46978	4584
697.32371	4576
697.17764	4629
697.03156	4619
696.88548	4549
696.73939	4503
696.5933	4603
696.4472	4577
696.3011	4632
696.155	4571
696.00889	4618
695.86278	4598
695.71666	4616
695.57053	4537
695.42441	4594
695.27828	4587
695.13214	4606
694.986	4553
694.83985	4679
694.6937	4589
694.54755	4603
694.40139	4590
694.25523	4491
694.10906	4596
693.96289	4601
693.81671	4584
693.67053	4591
693.52434	4637
693.37815	4642
693.23196	4589
693.08576	4593
692.93955	4595
692.79334	4647
692.64713	4531
692.50091	4575
692.35469	4681
692.20846	4612
692.06223	4566
691.916	4637
691.76976	4693
691.62351	4595
691.47726	4593
691.33101	4631
691.18475	4636
691.03849	4584
690.89222	4534
690.74595	4562
690.59967	4666
690.45339	4619
690.3071	4549
690.16081	4631
690.01452	4551
689.86822	4625
689.72192	4557
689.57561	4622
689.42929	4675
689.28298	4614
689.13666	4499
688.99033	4499
688.844	4650
688.69766	4637
688.55132	4573
688.40498	4514
688.25863	4640
688.11228	4538
687.96592	4568
687.81956	4580
687.67319	4625
687.52682	4565
687.38044	4532
687.23406	4585
687.08768	4592
686.94129	4607
686.79489	4519
686.64849	4649
686.50209	4574
686.35568	4600
686.20927	4587
686.06285	4597
685.91643	4605
685.77001	4564
685.62357	4546
685.47714	4550
685.3307	4620
685.18426	4617
685.03781	4544
684.89136	4625
684.7449	4593
684.59844	4605
684.45197	4567
684.3055	4593
684.15902	4571
684.01254	4646
683.86606	4549
683.71957	4587
683.57307	4560
683.42658	4634
683.28007	4505
683.13357	4558
682.98705	4624
682.84054	4620
682.69402	4546
682.54749	4588
682.40096	4658
682.25443	4587
682.10789	4499
681.96134	4649
681.8148	4621
681.66824	4597
681.52169	4564
681.37513	4582
681.22856	4581
681.08199	4632
680.93541	4631
680.78883	4632
680.64225	4675
680.49566	4611
680.34907	4545
680.20247	4545
680.05587	4674
679.90926	4606
679.76265	4542
679.61603	4592
679.46941	4622
679.32279	4645
679.17616	4541
679.02952	4595
678.88289	4620
678.73624	4573
678.58959	4536
678.44294	4614
678.29629	4614
678.14962	4612
678.00296	4546
677.85629	4564
677.70961	4650
677.56293	4566
677.41625	4638
677.26956	4517
677.12287	4626
676.97617	4593
676.82947	4628
676.68276	4545
676.53605	4615
676.38934	4593
676.24262	4477
676.09589	4534
675.94916	4614
675.80243	4590
675.65569	4568
675.50895	4599
675.3622	4619
675.21545	4586
675.0687	4602
674.92193	4621
674.77517	4679
674.6284	4604
674.48163	4590
674.33485	4567
674.18806	4630
674.04128	4561
673.89448	4524
673.74769	4544
673.60088	4673
673.45408	4644
673.30727	4609
673.16045	4523
673.01363	4628
672.86681	4561
672.71998	4587
672.57315	4528
672.42631	4647
672.27947	4535
672.13262	4596
671.98577	4549
671.83891	4630
671.69205	4605
671.54519	4582
671.39832	4572
671.25145	4601
671.10457	4609
670.95768	4589
670.8108	4577
670.66391	4664
670.51701	4606
670.37011	4583
670.2232	4585
670.07629	4635
669.92938	4593
669.78246	4564
669.63554	4592
669.48861	4632
669.34167	4498
669.19474	4621
669.0478	4581
668.90085	4655
668.7539	4565
668.60694	4605
668.45998	4600
668.31302	4597
668.16605	4620
668.01908	4547
667.8721	4567
667.72512	4621
667.57813	4633
667.43114	4469
667.28414	4594
667.13714	4593
666.99014	4592
666.84313	4574
666.69611	4525
666.54909	4628
666.40207	4653
666.25504	4585
666.10801	4560
665.96097	4593
665.81393	4612
665.66689	4569
665.51984	4551
665.37278	4652
665.22572	4593
665.07866	4618
664.93159	4600
664.78452	4627
664.63744	4614
664.49036	4530
664.34327	4682
664.19618	4597
664.04909	4634
663.90199	4566
663.75488	4561
663.60777	4613
663.46066	4610
663.31354	4543
663.16642	4579
663.01929	4605
662.87216	4614
662.72502	4628
662.57788	4613
662.43074	4575
662.28359	4651
662.13643	4582
661.98927	4556
661.84211	4571
661.69494	4619
661.54777	4554
661.40059	4531
661.25341	4615
661.10622	4592
660.95903	4542
660.81184	4596
660.66464	4637
660.51744	4647
660.37023	4523
660.22301	4548
660.0758	4627
659.92857	4604
659.78135	4511
659.63412	4591
659.48688	4563
659.33964	4611
659.19239	4512
659.04514	4633
658.89789	4684
658.75063	4571
658.60337	4527
658.4561	4577
658.30883	4546
658.16155	4613
658.01427	4564
657.86699	4607
657.7197	4650
657.5724	4609
657.4251	4583
657.2778	4656
657.13049	4640
656.98318	4567
656.83586	4542
656.68854	4565
656.54121	4620
656.39388	4535
656.24655	4548
656.09921	4565
655.95186	4632
655.80451	4564
655.65716	4534
655.5098	4611
655.36244	4651
655.21507	4646
655.0677	4544
654.92032	4535
654.77294	4611
654.62556	4572
654.47817	4494
654.33078	4567
654.18338	4584
654.03597	4553
653.88857	4524
653.74115	4574
653.59374	4573
653.44632	4597
653.29889	4556
653.15146	4527
653.00402	4631
652.85658	4630
652.70914	4622
652.56169	4617
652.41424	4622
652.26678	4593
652.11932	4617
651.97185	4603
651.82438	4630
651.67691	4527
651.52943	4626
651.38194	4604
651.23445	4598
651.08696	4645
650.93946	4531
650.79196	4591
650.64445	4599
650.49694	4569
650.34942	4611
650.2019	4555
650.05438	4615
649.90685	4664
649.75931	4579
649.61177	4554
649.46423	4662
649.31668	4553
649.16913	4599
649.02157	4549
648.87401	4623
648.72644	4596
648.57887	4548
648.4313	4578
648.28372	4595
648.13613	4596
647.98855	4491
647.84095	4539
647.69335	4576
647.54575	4594
647.39814	4521
647.25053	4538
647.10292	4566
646.9553	4616
646.80767	4471
646.66004	4549
646.51241	4531
646.36477	4549
646.21713	4450
646.06948	4513
645.92183	4611
645.77417	4562
645.62651	4536
645.47884	4534
645.33117	4678
645.1835	4553
645.03582	4537
644.88814	4563
644.74045	4601
644.59276	4531
644.44506	4548
644.29736	4577
644.14965	4579
644.00194	4556
643.85422	4553
643.7065	4598
643.55878	4634
643.41105	4556
643.26332	4625
643.11558	4574
642.96784	4648
642.82009	4654
642.67234	4560
642.52458	4629
642.37682	4610
642.22905	4607
642.08128	4548
641.93351	4569
641.78573	4629
641.63795	4611
641.49016	4537
641.34237	4587
641.19457	4664
641.04677	4579
640.89896	4524
640.75115	4565
640.60334	4591
640.45552	4615
640.3077	4580
640.15987	4593
640.01203	4617
639.8642	4582
639.71635	4541
639.56851	4600
639.42066	4647
639.2728	4655
639.12494	4581
638.97708	4620
638.82921	4574
638.68133	4652
638.53345	4611
638.38557	4552
638.23768	4614
638.08979	4590
637.9419	4527
637.79399	4471
637.64609	4688
637.49818	4571
637.35026	4540
637.20235	4579
637.05442	4645
636.90649	4540
636.75856	4602
636.61062	4628
636.46268	4591
636.31474	4579
636.16678	4612
636.01883	4589
635.87087	4642
635.72291	4604
635.57494	4569
635.42696	4543
635.27899	4647
635.131	4561
634.98302	4554
634.83502	4612
634.68703	4619
634.53903	4609
634.39102	4554
634.24301	4598
634.095	4661
633.94698	4612
633.79896	4562
633.65093	4729
633.5029	4923
633.35486	5281
633.20682	5287
633.05877	5355
632.91072	5426
632.76267	5462
632.61461	5547
632.46655	5355
632.31848	5137
632.1704	5058
632.02233	5009
631.87425	5172
631.72616	5162
631.57807	5217
631.42997	5242
631.28187	5470
631.13377	5545
630.98566	5596
630.83755	5445
630.68943	5388
630.5413	5448
630.39318	5252
630.24505	4950
630.09691	4660
629.94877	4568
629.80062	4617
629.65247	4618
629.50432	4611
629.35616	4664
629.208	4616
629.05983	4617
628.91166	4552
628.76348	4667
628.6153	4718
628.46711	4617
628.31892	4567
628.17073	4625
628.02253	4599
627.87432	4599
627.72611	4629
627.5779	4610
627.42968	4647
627.28146	4602
627.13323	4585
626.985	4575
626.83677	4540
626.68853	4541
626.54028	4675
626.39203	4650
626.24378	4664
626.09552	4577
625.94726	4568
625.79899	4647
625.65072	4571
625.50244	4490
625.35416	4599
625.20587	4558
625.05758	4604
624.90929	4571
624.76099	4543
624.61269	4628
624.46438	4572
624.31607	4526
624.16775	4609
624.01943	4551
623.8711	4563
623.72277	4568
623.57443	4549
623.42609	4615
623.27775	4575
623.1294	4515
622.98105	4586
622.83269	4585
622.68433	4562
622.53596	4539
622.38759	4628
622.23921	4552
622.09083	4553
621.94245	4491
621.79406	4594
621.64566	4540
621.49726	4620
621.34886	4554
621.20045	4563
621.05204	4604
620.90362	4618
620.7552	4565
620.60678	4562
620.45835	4595
620.30991	4548
620.16147	4568
620.01303	4593
619.86458	4609
619.71613	4548
619.56767	4621
619.41921	4588
619.27074	4686
619.12227	4570
618.97379	4558
618.82531	4591
618.67683	4675
618.52834	4590
618.37985	4587
618.23135	4562
618.08285	4753
617.93434	4612
617.78583	4495
617.63731	4496
617.48879	4637
617.34026	4594
617.19173	4665
617.0432	4550
616.89466	4607
616.74612	4642
616.59757	4490
616.44902	4531
616.30046	4562
616.1519	4612
616.00333	4613
615.85476	4501
615.70619	4657
615.55761	4639
615.40902	4529
615.26043	4608
615.11184	4596
614.96324	4609
614.81464	4522
614.66603	4561
614.51742	4584
614.36881	4612
614.22019	4584
614.07156	4596
613.92293	4648
613.7743	4549
613.62566	4578
613.47702	4527
613.32837	4608
613.17972	4512
613.03106	4566
612.8824	4566
612.73373	4580
612.58506	4515
612.43639	4540
612.28771	4576
612.13903	4584
611.99034	4595
611.84164	4504
611.69295	4622
611.54425	4581
611.39554	4558
611.24683	4586
611.09811	4617
610.94939	4644
610.80067	4664
610.65194	4591
610.50321	4568
610.35447	4643
610.20573	4655
610.05698	4585
609.90823	4586
609.75947	4666
609.61071	4598
609.46194	4616
609.31317	4513
609.1644	4658
609.01562	4609
608.86684	4648
608.71805	4582
608.56926	4671
608.42046	4646
608.27166	4547
608.12285	4580
607.97404	4681
607.82523	4563
607.67641	4598
607.52759	4630
607.37876	4552
607.22992	4665
607.08109	4645
606.93224	4594
606.7834	4643
606.63455	4595
606.48569	4575
606.33683	4607
606.18797	4596
606.0391	4580
605.89022	4600
605.74134	4598
605.59246	4584
605.44357	4638
605.29468	4600
605.14579	4604
604.99688	4581
604.84798	4589
604.69907	4607
604.55015	4530
604.40124	4549
604.25231	4564
604.10338	4641
603.95445	4574
603.80551	4640
603.65657	4581
603.50763	4685
603.35868	4525
603.20972	4580
603.06076	4583
602.9118	4543
602.76283	4577
602.61385	4628
602.46488	4603
602.31589	4517
602.16691	4561
602.01792	4653
601.86892	4586
601.71992	4572
601.57091	4557
601.4219	4589
601.27289	4625
601.12387	4615
600.97485	4580
600.82582	4607
600.67679	4554
600.52775	4572
600.37871	4594
600.22967	4553
600.08062	4558
599.93156	4564
599.7825	4656
599.63344	4607
599.48437	4576
599.3353	4592
599.18622	4605
599.03714	4587
598.88805	4544
598.73896	4487
598.58986	4585
598.44076	4628
598.29166	4617
598.14255	4551
597.99344	4568
597.84432	4574
597.6952	4597
597.54607	4534
597.39694	4505
597.2478	4650
597.09866	4634
596.94951	4512
596.80036	4561
596.65121	4593
596.50205	4500
596.35289	4646
596.20372	4562
596.05455	4584
595.90537	4582
595.75619	4532
595.607	4595
595.45781	4491
595.30862	4622
595.15942	4598
595.01021	4539
594.86101	4604
594.71179	4614
594.56257	4490
594.41335	4539
594.26413	4575
594.11489	4632
593.96566	4562
593.81642	4523
593.66717	4671
593.51792	4599
593.36867	4598
593.21941	4590
593.07015	4644
592.92088	4586
592.77161	4595
592.62233	4585
592.47305	4613
592.32377	4569
592.17448	4512
592.02518	4598
591.87588	4538
591.72658	4559
591.57727	4571
591.42796	4602
591.27864	4593
591.12932	4495
590.97999	4612
590.83066	4483
590.68133	4541
590.53199	4570
590.38264	4561
590.23329	4623
590.08394	4519
589.93458	4598
589.78522	4574
589.63585	4509
589.48648	4541
589.33711	4652
589.18772	4528
589.03834	4590
588.88895	4616
588.73956	4612
588.59016	4626
588.44075	4564
588.29135	4596
588.14193	4644
587.99252	4587
587.8431	4601
587.69367	4606
587.54424	4588
587.39481	4568
587.24537	4606
587.09592	4663
586.94647	4622
586.79702	4595
586.64756	4568
586.4981	4599
586.34863	4615
586.19916	4554
586.04969	4545
585.90021	4587
585.75072	4584
585.60123	4647
585.45174	4550
585.30224	4542
585.15274	4670
585.00323	4440
584.85372	4563
584.7042	4569
584.55468	4640
584.40516	4501
584.25563	4537
584.10609	4594
583.95655	4629
583.80701	4604
583.65746	4480
583.50791	4591
583.35835	4633
583.20879	4554
583.05923	4550
582.90966	4603
582.76008	4521
582.6105	4495
582.46092	4626
582.31133	4560
582.16173	4677
582.01214	4505
581.86253	4511
581.71293	4554
581.56332	4562
581.4137	4560
581.26408	4667
581.11445	4636
580.96483	4527
580.81519	4492
580.66555	4549
580.51591	4547
580.36626	4621
580.21661	4540
580.06695	4554
579.91729	4584
579.76763	4624
579.61796	4569
579.46828	4542
579.3186	4598
579.16892	4564
579.01923	4585
578.86954	4582
578.71984	4558
578.57014	4639
578.42043	4553
578.27072	4525
578.12101	4552
577.97129	4539
577.82156	4613
577.67183	4598
577.5221	4606
577.37236	4536
577.22262	4525
577.07287	4592
576.92312	4608
576.77336	4603
576.6236	4538
576.47384	4596
576.32407	4652
576.17429	4543
576.02452	4582
575.87473	4624
575.72494	4665
575.57515	4582
575.42536	4613
575.27555	4557
575.12575	4511
574.97594	4558
574.82612	4500
574.6763	4498
574.52648	4542
574.37665	4528
574.22682	4593
574.07698	4569
573.92714	4571
573.77729	4534
573.62744	4540
573.47758	4561
573.32772	4666
573.17786	4553
573.02799	4579
572.87812	4578
572.72824	4615
572.57836	4541
572.42847	4553
572.27858	4539
572.12868	4570
571.97878	4575
571.82887	4610
571.67896	4522
571.52905	4619
571.37913	4529
571.22921	4562
571.07928	4550
570.92935	4624
570.77941	4586
570.62947	4604
570.47952	4468
570.32957	4545
570.17962	4554
570.02966	4574
569.87969	4564
569.72972	4557
569.57975	4646
569.42977	4537
569.27979	4517
569.1298	4628
568.97981	4528
568.82981	4552
568.67981	4546
568.52981	4635
568.3798	4652
568.22979	4591
568.07977	4513
567.92974	4479
567.77972	4607
567.62968	4628
567.47965	4576
567.32961	4612
567.17956	4609
567.02951	4579
566.87946	4546
566.7294	4585
566.57933	4621
566.42926	4620
566.27919	4573
566.12911	4601
565.97903	4659
565.82895	4513
565.67885	4590
565.52876	4648
565.37866	4635
565.22855	4607
565.07845	4609
564.92833	4658
564.77821	4572
564.62809	4578
564.47796	4562
564.32783	4569
564.1777	4605
564.02756	4535
563.87741	4546
563.72726	4618
563.57711	4646
563.42695	4666
563.27678	4539
563.12662	4655
562.97644	4677
