716.12918	4711
715.98369	4827
715.83819	4889
715.6927	4805
715.54719	4740
715.40169	4832
715.25617	4860
715.11066	4810
714.96514	4859
714.81961	4770
714.67408	4810
714.52855	4772
714.38301	4734
714.23746	4721
714.09192	4786
713.94636	4816
713.80081	4754
713.65524	4785
713.50968	4853
713.36411	4817
713.21853	4808
713.07295	4821
712.92737	4850
712.78178	4815
712.63619	4733
712.49059	4752
712.34499	4854
712.19938	4885
712.05377	4794
711.90815	4845
711.76253	4816
711.61691	4786
711.47128	4801
711.32564	4689
711.18	4794
711.03436	4838
710.88871	4798
710.74306	4756
710.59741	4811
710.45174	4905
710.30608	4782
710.16041	4790
710.01473	4843
709.86905	4842
709.72337	4798
709.57768	4787
709.43199	4819
709.28629	4840
709.14059	4799
708.99488	4736
708.84917	4875
708.70346	4906
708.55774	4798
708.41201	4808
708.26628	4826
708.12055	4857
707.97481	4763
707.82907	4783
707.68332	4871
707.53757	4831
707.39181	4795
707.24605	4878
707.10029	4839
706.95452	4817
706.80874	4787
706.66297	4849
706.51718	4858
706.37139	4876
706.2256	4765
706.0798	4818
705.934	4822
705.7882	4852
705.64239	4746
705.49657	4817
705.35075	4893
705.20493	4858
705.0591	4746
704.91327	4772
704.76743	4879
704.62159	4926
704.47574	4797
704.32989	4887
704.18403	5011
704.03817	5159
703.89231	5175
703.74644	5338
703.60056	5518
703.45469	5532
703.3088	5464
703.16292	5452
703.01702	5501
702.87113	5573
702.72523	5596
702.57932	5688
702.43341	5630
702.2875	5563
702.14158	5451
701.99565	5471
701.84973	5475
701.70379	5239
701.55786	5038
701.41191	5010
701.26597	4945
701.12002	4934
700.97406	4807
700.8281	4840
700.68214	4917
700.53617	4856
700.39019	4850
700.24422	4841
700.09823	4878
699.95225	4848
699.80626	4833
699.66026	4795
699.51426	4931
699.36825	4878
699.22224	4785
699.07623	4899
698.93021	4929
698.78419	4888
698.63816	4801
698.49213	4867
698.34609	4906
698.20005	4865
698.05401	4822
697.90795	4845
697.7619	4857
697.61584	4889
697.46978	4802
697.32371	4869
697.17764	4891
697.03156	4888
696.88548	4876
696.73939	4795
696.5933	4989
696.4472	4942
696.3011	4883
696.155	4907
696.00889	4885
695.86278	4847
695.71666	4820
695.57053	4841
695.42441	4884
695.27828	4992
695.13214	4817
694.986	4853
694.83985	4999
694.6937	4853
694.54755	4867
694.40139	4931
694.25523	4909
694.10906	4941
693.96289	4880
693.81671	4929
693.67053	4992
693.52434	4991
693.37815	4954
693.23196	5037
693.08576	5088
692.93955	5029
692.79334	4916
692.64713	4982
692.50091	5161
692.35469	5115
692.20846	4974
692.06223	5005
691.916	5093
691.76976	5049
691.62351	4947
691.47726	4914
691.33101	4962
691.18475	4856
691.03849	4883
690.89222	4855
690.74595	4908
690.59967	4912
690.45339	4822
690.3071	4874
690.16081	4879
690.01452	4911
689.86822	4884
689.72192	4857
689.57561	4982
689.42929	4824
689.28298	4750
689.13666	4792
688.99033	4908
688.844	4970
688.69766	4855
688.55132	4897
688.40498	4863
688.25863	4939
688.11228	4801
687.96592	4876
687.81956	4848
687.67319	4962
687.52682	4842
687.38044	4923
687.23406	4951
687.08768	4959
686.94129	4865
686.79489	4824
686.64849	4939
686.50209	5018
686.35568	4878
686.20927	4893
686.06285	4980
685.91643	4912
685.77001	4858
685.62357	4964
685.47714	5023
685.3307	4973
685.18426	4887
685.03781	4943
684.89136	5047
684.7449	4948
684.59844	4875
684.45197	4971
684.3055	4974
684.15902	5036
684.01254	4990
683.86606	4926
683.71957	4963
683.57307	4968
683.42658	4814
683.28007	4922
683.13357	4984
682.98705	4962
682.84054	4858
682.69402	4888
682.54749	4903
682.40096	4910
682.25443	4822
682.10789	4868
681.96134	4992
681.8148	4943
681.66824	4794
681.52169	4925
681.37513	4937
681.22856	4900
681.08199	4905
680.93541	4896
680.78883	4945
680.64225	4970
680.49566	4921
680.34907	4914
680.20247	4964
680.05587	4988
679.90926	4836
679.76265	4978
679.61603	5025
679.46941	4916
679.32279	4860
679.17616	4958
679.02952	5038
678.88289	4882
678.73624	4856
678.58959	4971
678.44294	4987
678.29629	4922
678.14962	4933
678.00296	4865
677.85629	4931
677.70961	5000
677.56293	4870
677.41625	4972
677.26956	4974
677.12287	4917
676.97617	4884
676.82947	4943
676.68276	4982
676.53605	4982
676.38934	4852
676.24262	4891
676.09589	4972
675.94916	4896
675.80243	4922
675.65569	4925
675.50895	4963
675.3622	4973
675.21545	4879
675.0687	4972
674.92193	4983
674.77517	5003
674.6284	4912
674.48163	4965
674.33485	4921
674.18806	4970
674.04128	4948
673.89448	4940
673.74769	5025
673.60088	5000
673.45408	4890
673.30727	4900
673.16045	4949
673.01363	4976
672.86681	4925
672.71998	4924
672.57315	5031
672.42631	5074
672.27947	4982
672.13262	4958
671.98577	5096
671.83891	5006
671.69205	4891
671.54519	5024
671.39832	5094
671.25145	5122
671.10457	4985
670.95768	5068
670.8108	5112
670.66391	5079
670.51701	4946
670.37011	5008
670.2232	5071
670.07629	5034
669.92938	4835
669.78246	4983
669.63554	5017
669.48861	5015
669.34167	4935
669.19474	4980
669.0478	5033
668.90085	5000
668.7539	5020
668.60694	5066
668.45998	5037
668.31302	5048
668.16605	5027
668.01908	5064
667.8721	5133
667.72512	5126
667.57813	5060
667.43114	5090
667.28414	5168
667.13714	5189
666.99014	5082
666.84313	5064
666.69611	5116
666.54909	5075
666.40207	4963
666.25504	5028
666.10801	5111
665.96097	5067
665.81393	5031
665.66689	4934
665.51984	5096
665.37278	5090
665.22572	5018
665.07866	5134
664.93159	5136
664.78452	5248
664.63744	5136
664.49036	5197
664.34327	5303
664.19618	5141
664.04909	5259
663.90199	5271
663.75488	5249
663.60777	5308
663.46066	5041
663.31354	5192
663.16642	5242
663.01929	5244
662.87216	5050
662.72502	5142
662.57788	5122
662.43074	5091
662.28359	5059
662.13643	5063
661.98927	5107
661.84211	5078
661.69494	4997
661.54777	5076
661.40059	5121
661.25341	5119
661.10622	5065
660.95903	5124
660.81184	5282
660.66464	5430
660.51744	5421
660.37023	5472
660.22301	5607
660.0758	5829
659.92857	5766
659.78135	5669
659.63412	5650
659.48688	5613
659.33964	5407
659.19239	5362
659.04514	5364
658.89789	5251
658.75063	5137
658.60337	5120
658.4561	5158
658.30883	5179
658.16155	4928
658.01427	5043
657.86699	5092
657.7197	5109
657.5724	4979
657.4251	5098
657.2778	5132
657.13049	5054
656.98318	4930
656.83586	5054
656.68854	5074
656.54121	5067
656.39388	4979
656.24655	5027
656.09921	5143
655.95186	5077
655.80451	5059
655.65716	5010
655.5098	5087
655.36244	5093
655.21507	5042
655.0677	5027
654.92032	5102
654.77294	5113
654.62556	5026
654.47817	5015
654.33078	5095
654.18338	5078
654.03597	4957
653.88857	5034
653.74115	5096
653.59374	5060
653.44632	5042
653.29889	5094
653.15146	5098
653.00402	5147
652.85658	5024
652.70914	5114
652.56169	5151
652.41424	5118
652.26678	5080
652.11932	5051
651.97185	5166
651.82438	5094
651.67691	5027
651.52943	5082
651.38194	5098
651.23445	5069
651.08696	5054
650.93946	5114
650.79196	5179
650.64445	5159
650.49694	5173
650.34942	5223
650.2019	5220
650.05438	5178
649.90685	5122
649.75931	5183
649.61177	5176
649.46423	5057
649.31668	5127
649.16913	5034
649.02157	5106
648.87401	5192
648.72644	5109
648.57887	5057
648.4313	5235
648.28372	5171
648.13613	5201
647.98855	5295
647.84095	5384
647.69335	5506
647.54575	5569
647.39814	5657
647.25053	5842
647.10292	5726
646.9553	5684
646.80767	5637
646.66004	5579
646.51241	5413
646.36477	5275
646.21713	5221
646.06948	5164
645.92183	5147
645.77417	5070
645.62651	5108
645.47884	5097
645.33117	5192
645.1835	5132
645.03582	5106
644.88814	5209
644.74045	5166
644.59276	5027
644.44506	5231
644.29736	5228
644.14965	5295
644.00194	5231
643.85422	5292
643.7065	5445
643.55878	5546
643.41105	5556
643.26332	5735
643.11558	5918
642.96784	5870
642.82009	5872
642.67234	5912
642.52458	5829
642.37682	5745
642.22905	5614
642.08128	5594
641.93351	5471
641.78573	5392
641.63795	5267
641.49016	5275
641.34237	5270
641.19457	5266
641.04677	5224
640.89896	5205
640.75115	5256
640.60334	5352
640.45552	5221
640.3077	5220
640.15987	5302
640.01203	5368
639.8642	5242
639.71635	5191
639.56851	5317
639.42066	5303
639.2728	5170
639.12494	5162
638.97708	5205
638.82921	5244
638.68133	5269
638.53345	5322
638.38557	5412
638.23768	5317
638.08979	5176
637.9419	5237
637.79399	5220
637.64609	5149
637.49818	4933
637.35026	4999
637.20235	5001
637.05442	4953
636.90649	4816
636.75856	4802
636.61062	4815
636.46268	4873
636.31474	4738
636.16678	4753
636.01883	4855
635.87087	4750
635.72291	4742
635.57494	4736
635.42696	4844
635.27899	4799
635.131	4736
634.98302	4789
634.83502	4774
634.68703	4796
634.53903	4767
634.39102	4910
634.24301	5035
634.095	5040
633.94698	5143
633.79896	5228
633.65093	5355
633.5029	5372
633.35486	5338
633.20682	5426
633.05877	5509
632.91072	5456
632.76267	5331
632.61461	5419
632.46655	5434
632.31848	5417
632.1704	5348
632.02233	5338
631.87425	5259
631.72616	5150
631.57807	5046
631.42997	5036
631.28187	5064
631.13377	4853
630.98566	4708
630.83755	4822
630.68943	4762
630.5413	4724
630.39318	4704
630.24505	4683
630.09691	4722
629.94877	4738
629.80062	4635
629.65247	4687
629.50432	4710
629.35616	4706
629.208	4685
629.05983	4648
628.91166	4733
628.76348	4711
628.6153	4656
628.46711	4642
628.31892	4718
628.17073	4702
628.02253	4652
627.87432	4721
627.72611	4735
627.5779	4721
627.42968	4651
627.28146	4692
627.13323	4765
626.985	4795
626.83677	4621
626.68853	4749
626.54028	4751
626.39203	4792
626.24378	4703
626.09552	4781
625.94726	4711
625.79899	4792
625.65072	4737
625.50244	4765
625.35416	4823
625.20587	4858
625.05758	4774
624.90929	4713
624.76099	4837
624.61269	4821
624.46438	4752
624.31607	4700
624.16775	4746
624.01943	4810
623.8711	4686
623.72277	4736
623.57443	4766
623.42609	4712
623.27775	4671
623.1294	4684
622.98105	4802
622.83269	4731
622.68433	4656
622.53596	4585
622.38759	4717
622.23921	4780
622.09083	4649
621.94245	4685
621.79406	4781
621.64566	4757
621.49726	4697
621.34886	4801
621.20045	4730
621.05204	4831
620.90362	4727
620.7552	4699
620.60678	4786
620.45835	4818
620.30991	4657
620.16147	4797
620.01303	4726
619.86458	4763
619.71613	4710
619.56767	4662
619.41921	4724
619.27074	4730
619.12227	4620
618.97379	4653
618.82531	4729
618.67683	4720
618.52834	4631
618.37985	4644
618.23135	4708
618.08285	4839
617.93434	4614
617.78583	4639
617.63731	4639
617.48879	4687
617.34026	4608
617.19173	4658
617.0432	4672
616.89466	4657
616.74612	4608
616.59757	4612
616.44902	4748
616.30046	4645
616.1519	4631
616.00333	4646
615.85476	4655
615.70619	4687
615.55761	4658
615.40902	4541
615.26043	4671
615.11184	4617
614.96324	4577
614.81464	4604
614.66603	4688
614.51742	4663
614.36881	4541
614.22019	4590
614.07156	4655
613.92293	4699
613.7743	4589
613.62566	4638
613.47702	4624
613.32837	4659
613.17972	4590
613.03106	4628
612.8824	4622
612.73373	4685
612.58506	4536
612.43639	4573
612.28771	4651
612.13903	4632
611.99034	4547
611.84164	4568
611.69295	4710
611.54425	4599
611.39554	4544
611.24683	4651
611.09811	4728
610.94939	4604
610.80067	4645
610.65194	4742
610.50321	4641
610.35447	4640
610.20573	4535
610.05698	4610
609.90823	4637
609.75947	4642
609.61071	4578
609.46194	4619
609.31317	4658
609.1644	4678
609.01562	4600
608.86684	4671
608.71805	4667
608.56926	4618
608.42046	4542
608.27166	4659
608.12285	4600
607.97404	4627
607.82523	4580
607.67641	4618
607.52759	4649
607.37876	4635
607.22992	4532
607.08109	4650
606.93224	4644
606.7834	4664
606.63455	4491
606.48569	4673
606.33683	4599
606.18797	4542
606.0391	4624
605.89022	4615
605.74134	4629
605.59246	4565
605.44357	4538
605.29468	4602
605.14579	4612
604.99688	4617
604.84798	4561
604.69907	4596
604.55015	4651
604.40124	4595
604.25231	4554
604.10338	4627
603.95445	4631
603.80551	4619
603.65657	4489
603.50763	4629
603.35868	4647
603.20972	4623
603.06076	4558
602.9118	4580
602.76283	4634
602.61385	4611
602.46488	4505
602.31589	4602
602.16691	4653
602.01792	4559
601.86892	4541
601.71992	4570
601.57091	4709
601.4219	4618
601.27289	4563
601.12387	4639
600.97485	4668
600.82582	4648
600.67679	4636
600.52775	4626
600.37871	4620
600.22967	4568
600.08062	4592
599.93156	4620
599.7825	4626
599.63344	4572
599.48437	4580
599.3353	4568
599.18622	4608
599.03714	4622
598.88805	4476
598.73896	4594
598.58986	4599
598.44076	4656
598.29166	4627
598.14255	4614
597.99344	4600
597.84432	4606
597.6952	4575
597.54607	4571
597.39694	4631
597.2478	4628
597.09866	4507
596.94951	4609
596.80036	4676
596.65121	4676
596.50205	4566
596.35289	4644
596.20372	4597
596.05455	4611
595.90537	4568
595.75619	4595
595.607	4647
595.45781	4627
595.30862	4560
595.15942	4601
595.01021	4635
594.86101	4567
594.71179	4556
594.56257	4621
594.41335	4597
594.26413	4590
594.11489	4530
593.96566	4555
593.81642	4630
593.66717	4622
593.51792	4565
593.36867	4626
593.21941	4611
593.07015	4653
592.92088	4588
592.77161	4659
592.62233	4636
592.47305	4603
592.32377	4544
592.17448	4544
592.02518	4663
591.87588	4592
591.72658	4577
591.57727	4554
591.42796	4546
591.27864	4562
591.12932	4543
590.97999	4547
590.83066	4637
590.68133	4632
590.53199	4631
590.38264	4601
590.23329	4603
590.08394	4636
589.93458	4568
589.78522	4654
589.63585	4620
589.48648	4590
589.33711	4574
589.18772	4544
589.03834	4696
588.88895	4630
588.73956	4554
588.59016	4601
588.44075	4548
588.29135	4633
588.14193	4550
587.99252	4631
587.8431	4644
587.69367	4562
587.54424	4523
587.39481	4525
587.24537	4692
587.09592	4591
586.94647	4583
586.79702	4559
586.64756	4567
586.4981	4601
586.34863	4602
586.19916	4605
586.04969	4574
585.90021	4560
585.75072	4514
585.60123	4586
585.45174	4598
585.30224	4614
585.15274	4632
585.00323	4576
584.85372	4653
584.7042	4583
584.55468	4583
584.40516	4527
584.25563	4606
584.10609	4630
583.95655	4523
583.80701	4617
583.65746	4564
583.50791	4640
583.35835	4548
583.20879	4535
583.05923	4617
582.90966	4593
582.76008	4595
582.6105	4530
582.46092	4702
582.31133	4689
582.16173	4546
582.01214	4544
581.86253	4624
581.71293	4633
581.56332	4562
581.4137	4614
581.26408	4702
581.11445	4662
580.96483	4537
580.81519	4584
580.66555	4631
580.51591	4572
580.36626	4513
580.21661	4646
580.06695	4613
579.91729	4601
579.76763	4550
579.61796	4566
579.46828	4545
579.3186	4581
579.16892	4531
579.01923	4614
578.86954	4635
578.71984	4626
578.57014	4592
578.42043	4613
578.27072	4600
578.12101	4569
577.97129	4447
577.82156	4572
577.67183	4642
577.5221	4660
577.37236	4601
577.22262	4579
577.07287	4687
576.92312	4523
576.77336	4607
576.6236	4582
576.47384	4578
576.32407	4545
576.17429	4636
576.02452	4626
575.87473	4629
575.72494	4695
575.57515	4578
575.42536	4536
575.27555	4641
575.12575	4593
574.97594	4561
574.82612	4557
574.6763	4654
574.52648	4547
574.37665	4572
574.22682	4596
574.07698	4616
573.92714	4606
573.77729	4484
573.62744	4667
573.47758	4652
573.32772	4593
573.17786	4564
573.02799	4572
572.87812	4501
572.72824	4633
572.57836	4554
572.42847	4595
572.27858	4648
572.12868	4590
571.97878	4548
571.82887	4584
571.67896	4599
571.52905	4605
571.37913	4522
571.22921	4624
571.07928	4624
570.92935	4609
570.77941	4570
570.62947	4600
570.47952	4645
570.32957	4656
570.17962	4543
570.02966	4655
569.87969	4503
569.72972	4687
569.57975	4599
569.42977	4516
569.27979	4536
569.1298	4588
568.97981	4544
568.82981	4643
568.67981	4602
568.52981	4646
568.3798	4578
568.22979	4611
568.07977	4659
567.92974	4591
567.77972	4598
567.62968	4677
567.47965	4617
567.32961	4637
567.17956	4580
567.02951	4636
566.87946	4626
566.7294	4654
566.57933	4592
566.42926	4579
566.27919	4597
566.12911	4642
565.97903	4551
565.82895	4569
565.67885	4690
565.52876	4647
565.37866	4570
565.22855	4635
565.07845	4723
564.92833	4671
564.77821	4539
564.62809	4587
564.47796	4653
564.32783	4691
564.1777	4486
564.02756	4567
563.87741	4669
563.72726	4568
563.57711	4622
563.42695	4773
563.27678	4653
563.12662	4630
562.97644	4599
