804.46256	4632
804.31984	4664
804.17712	4632
804.03439	4663
803.89167	4628
803.74893	4565
803.60619	4611
803.46345	4599
803.3207	4636
803.17795	4562
803.0352	4597
802.89244	4662
802.74967	4671
802.6069	4614
802.46413	4598
802.32135	4605
802.17856	4590
802.03578	4631
801.89298	4575
801.75019	4626
801.60738	4548
801.46458	4570
801.32177	4611
801.17895	4515
801.03613	4591
800.89331	4550
800.75048	4587
800.60765	4586
800.46481	4684
800.32197	4522
800.17912	4606
800.03627	4607
799.89341	4612
799.75055	4566
799.60769	4589
799.46482	4641
799.32195	4625
799.17907	4567
799.03618	4494
798.8933	4595
798.7504	4578
798.60751	4546
798.46461	4600
798.3217	4518
798.17879	4510
798.03588	4593
797.89296	4601
797.75003	4555
797.60711	4543
797.46417	4647
797.32124	4612
797.17829	4549
797.03535	4509
796.8924	4538
796.74944	4609
796.60648	4508
796.46352	4467
796.32055	4619
796.17757	4567
796.0346	4573
795.89161	4538
795.74863	4541
795.60564	4614
795.46264	4613
795.31964	4584
795.17663	4592
795.03362	4599
794.89061	4621
794.74759	4558
794.60457	4599
794.46154	4576
794.31851	4536
794.17547	4634
794.03243	4614
793.88938	4608
793.74633	4565
793.60328	4592
793.46022	4543
793.31716	4511
793.17409	4555
793.03101	4574
792.88794	4515
792.74485	4588
792.60177	4547
792.45868	4599
792.31558	4600
792.17248	4622
792.02938	4617
791.88627	4592
791.74315	4563
791.60003	4574
791.45691	4568
791.31378	4632
791.17065	4521
791.02752	4575
790.88438	4624
790.74123	4639
790.59808	4545
790.45493	4600
790.31177	4682
790.1686	4587
790.02544	4585
789.88226	4536
789.73909	4618
789.5959	4572
789.45272	4523
789.30953	4556
789.16633	4589
789.02313	4601
788.87993	4575
788.73672	4569
788.59351	4661
788.45029	4596
788.30707	4509
788.16384	4545
788.02061	4631
787.87737	4549
787.73413	4586
787.59089	4554
787.44764	4592
787.30438	4620
787.16112	4516
787.01786	4573
786.87459	4611
786.73132	4571
786.58805	4440
786.44476	4552
786.30148	4564
786.15819	4549
786.01489	4482
785.87159	4602
785.72829	4608
785.58498	4548
785.44167	4530
785.29835	4646
785.15503	4605
785.0117	4601
784.86837	4604
784.72504	4573
784.5817	4618
784.43835	4619
784.295	4542
784.15165	4624
784.00829	4575
783.86493	4635
783.72156	4524
783.57819	4577
783.43482	4625
783.29143	4588
783.14805	4592
783.00466	4619
782.86127	4668
782.71787	4607
782.57446	4543
782.43106	4498
782.28764	4625
782.14423	4515
782.0008	4590
781.85738	4581
781.71395	4592
781.57051	4629
781.42707	4492
781.28363	4556
781.14018	4586
780.99673	4561
780.85327	4531
780.70981	4525
780.56634	4608
780.42287	4564
780.2794	4559
780.13591	4515
779.99243	4619
779.84894	4549
779.70545	4611
779.56195	4508
779.41845	4612
779.27494	4519
779.13143	4521
778.98791	4510
778.84439	4572
778.70086	4633
778.55733	4609
778.4138	4594
778.27026	4541
778.12672	4580
777.98317	4568
777.83962	4605
777.69606	4563
777.5525	4566
777.40893	4573
777.26536	4603
777.12178	4661
776.97821	4558
776.83462	4559
776.69103	4540
776.54744	4586
776.40384	4590
776.26024	4560
776.11663	4605
775.97302	4530
775.8294	4586
775.68578	4531
775.54216	4546
775.39853	4640
775.25489	4581
775.11126	4545
774.96761	4583
774.82397	4621
774.68031	4606
774.53666	4567
774.393	4588
774.24933	4554
774.10566	4543
773.96198	4590
773.81831	4585
773.67462	4619
773.53093	4567
773.38724	4494
773.24354	4522
773.09984	4651
772.95613	4560
772.81242	4528
772.66871	4511
772.52499	4565
772.38126	4594
772.23753	4546
772.0938	4535
771.95006	4562
771.80632	4599
771.66257	4618
771.51882	4574
771.37506	4519
771.2313	4600
771.08754	4531
770.94377	4457
770.79999	4613
770.65622	4597
770.51243	4501
770.36864	4605
770.22485	4563
770.08105	4603
769.93725	4585
769.79345	4538
769.64964	4545
769.50582	4579
769.362	4594
769.21818	4595
769.07435	4635
768.93052	4660
768.78668	4560
768.64284	4563
768.49899	4559
768.35514	4607
768.21128	4627
768.06742	4578
767.92356	4639
767.77969	4540
767.63581	4579
767.49194	4540
767.34805	4641
767.20417	4508
767.06027	4606
766.91638	4607
766.77248	4557
766.62857	4602
766.48466	4574
766.34075	4558
766.19683	4581
766.0529	4542
765.90897	4481
765.76504	4602
765.6211	4646
765.47716	4550
765.33322	4468
765.18927	4550
765.04531	4565
764.90135	4547
764.75739	4622
764.61342	4590
764.46944	4663
764.32547	4561
764.18148	4539
764.0375	4608
763.8935	4609
763.74951	4597
763.60551	4591
763.4615	4526
763.31749	4578
763.17348	4603
763.02946	4539
762.88544	4560
762.74141	4583
762.59738	4521
762.45334	4553
762.3093	4544
762.16525	4537
762.0212	4563
761.87715	4531
761.73309	4592
761.58902	4625
761.44496	4579
761.30088	4548
761.15681	4543
761.01272	4588
760.86864	4575
760.72455	4497
760.58045	4595
760.43635	4579
760.29225	4601
760.14814	4494
760.00402	4550
759.8599	4631
759.71578	4585
759.57165	4563
759.42752	4578
759.28339	4605
759.13925	4582
758.9951	4558
758.85095	4637
758.7068	4600
758.56264	4627
758.41847	4561
758.27431	4614
758.13013	4586
757.98596	4618
757.84177	4595
757.69759	4594
757.5534	4569
757.4092	4635
757.265	4587
757.1208	4638
756.97659	4599
756.83238	4571
756.68816	4516
756.54394	4601
756.39971	4612
756.25548	4526
756.11124	4600
755.967	4598
755.82276	4636
755.67851	4600
755.53425	4601
755.39	4592
755.24573	4620
755.10146	4607
754.95719	4567
754.81292	4593
754.66864	4631
754.52435	4599
754.38006	4570
754.23576	4623
754.09147	4497
753.94716	4631
753.80285	4508
753.65854	4627
753.51422	4527
753.3699	4599
753.22557	4538
753.08124	4529
752.93691	4564
752.79257	4592
752.64822	4531
752.50388	4561
752.35952	4589
752.21516	4586
752.0708	4577
751.92643	4598
751.78206	4602
751.63769	4592
751.49331	4504
751.34892	4492
751.20453	4593
751.06014	4566
750.91574	4485
750.77133	4587
750.62693	4611
750.48251	4553
750.3381	4521
750.19368	4582
750.04925	4599
749.90482	4570
749.76038	4492
749.61595	4652
749.4715	4603
749.32705	4530
749.1826	4572
749.03814	4544
748.89368	4566
748.74921	4547
748.60474	4569
748.46027	4546
748.31579	4602
748.1713	4541
748.02681	4475
747.88232	4545
747.73782	4552
747.59332	4556
747.44881	4490
747.3043	4579
747.15978	4587
747.01526	4526
746.87074	4515
746.72621	4508
746.58167	4558
746.43713	4558
746.29259	4522
746.14804	4488
746.00349	4571
745.85893	4500
745.71437	4500
745.5698	4605
745.42523	4556
745.28066	4539
745.13608	4589
744.99149	4565
744.8469	4596
744.70231	4578
744.55771	4586
744.41311	4576
744.2685	4622
744.12389	4542
743.97928	4569
743.83466	4611
743.69003	4557
743.5454	4574
743.40077	4539
743.25613	4534
743.11149	4580
742.96684	4555
742.82219	4549
742.67753	4547
742.53287	4573
742.3882	4648
742.24353	4539
742.09886	4623
741.95418	4534
741.80949	4610
741.66481	4569
741.52011	4543
741.37541	4609
741.23071	4565
741.08601	4515
740.9413	4592
740.79658	4591
740.65186	4527
740.50714	4633
740.36241	4595
740.21767	4574
740.07293	4590
739.92819	4596
739.78344	4559
739.63869	4633
739.49394	4513
739.34918	4612
739.20441	4554
739.05964	4617
738.91487	4542
738.77009	4573
738.6253	4474
738.48052	4617
738.33572	4641
738.19093	4576
738.04613	4500
737.90132	4613
737.75651	4636
737.61169	4536
737.46687	4584
737.32205	4519
737.17722	4614
737.03239	4532
736.88755	4585
736.74271	4711
736.59786	4547
736.45301	4627
736.30816	4665
736.1633	4652
736.01843	4590
735.87356	4612
735.72869	4582
735.58381	4602
735.43893	4606
735.29404	4585
735.14915	4534
735.00425	4685
734.85935	4548
734.71444	4545
734.56953	4530
734.42462	4581
734.2797	4584
734.13478	4532
733.98985	4517
733.84491	4531
733.69998	4562
733.55504	4572
733.41009	4650
733.26514	4589
733.12018	4582
732.97522	4647
732.83026	4578
732.68529	4626
732.54032	4554
732.39534	4474
732.25036	4584
732.10537	4514
731.96038	4585
731.81538	4531
731.67038	4578
731.52538	4646
731.38037	4490
731.23535	4560
731.09033	4570
730.94531	4585
730.80028	4579
730.65525	4544
730.51021	4606
730.36517	4554
730.22013	4547
730.07508	4590
729.93002	4544
729.78496	4642
729.6399	4584
729.49483	4527
729.34976	4576
729.20468	4544
729.0596	4552
728.91451	4531
728.76942	4564
728.62432	4616
728.47922	4535
728.33412	4564
728.18901	4602
728.0439	4605
727.89878	4606
727.75366	4513
727.60853	4525
727.4634	4593
727.31826	4643
727.17312	4450
727.02797	4556
726.88282	4602
726.73767	4564
726.59251	4511
726.44735	4556
726.30218	4583
726.15701	4580
726.01183	4533
725.86665	4481
725.72146	4610
725.57627	4557
725.43108	4561
725.28588	4555
725.14067	4643
724.99546	4576
724.85025	4530
724.70503	4610
724.55981	4563
724.41458	4563
724.26935	4578
724.12412	4568
723.97888	4602
723.83363	4548
723.68838	4538
723.54313	4570
723.39787	4599
723.25261	4586
723.10734	4543
722.96207	4604
722.81679	4595
722.67151	4608
722.52622	4566
722.38093	4601
722.23564	4623
722.09034	4577
721.94504	4499
721.79973	4517
721.65442	4520
721.5091	4592
721.36378	4561
721.21845	4546
721.07312	4594
720.92778	4634
720.78244	4597
720.6371	4557
720.49175	4592
720.3464	4628
720.20104	4514
720.05568	4551
719.91031	4615
719.76494	4553
719.61956	4586
719.47418	4499
719.3288	4579
719.18341	4567
719.03801	4612
718.89261	4588
718.74721	4634
718.6018	4532
718.45639	4539
718.31097	4544
718.16555	4625
718.02013	4572
717.8747	4578
717.72926	4509
717.58382	4637
717.43838	4582
717.29293	4558
717.14748	4601
717.00202	4574
716.85656	4625
716.71109	4574
716.56562	4662
716.42014	4541
716.27466	4554
716.12918	4571
715.98369	4637
715.83819	4568
715.6927	4538
715.54719	4477
715.40169	4600
715.25617	4656
715.11066	4599
714.96514	4567
714.81961	4564
714.67408	4562
714.52855	4575
714.38301	4535
714.23746	4538
714.09192	4581
713.94636	4634
713.80081	4523
713.65524	4574
713.50968	4599
713.36411	4498
713.21853	4530
713.07295	4599
712.92737	4564
712.78178	4566
712.63619	4487
712.49059	4597
712.34499	4639
712.19938	4577
712.05377	4571
711.90815	4632
711.76253	4555
711.61691	4569
711.47128	4532
711.32564	4594
711.18	4586
711.03436	4556
710.88871	4556
710.74306	4551
710.59741	4585
710.45174	4625
710.30608	4505
710.16041	4508
710.01473	4589
709.86905	4562
709.72337	4608
709.57768	4589
709.43199	4578
709.28629	4567
709.14059	4606
708.99488	4570
708.84917	4521
708.70346	4625
708.55774	4517
708.41201	4539
708.26628	4607
708.12055	4527
707.97481	4530
707.82907	4523
707.68332	4592
707.53757	4614
707.39181	4623
707.24605	4547
707.10029	4593
706.95452	4600
706.80874	4531
706.66297	4586
706.51718	4580
706.37139	4553
706.2256	4558
706.0798	4624
705.934	4561
705.7882	4574
705.64239	4581
705.49657	4586
705.35075	4598
705.20493	4522
705.0591	4533
704.91327	4511
704.76743	4598
704.62159	4556
704.47574	4593
704.32989	4620
704.18403	4613
704.03817	4559
703.89231	4590
703.74644	4525
703.60056	4606
703.45469	4562
703.3088	4518
703.16292	4584
703.01702	4567
702.87113	4519
702.72523	4541
702.57932	4566
702.43341	4621
702.2875	4593
702.14158	4583
701.99565	4589
