750.48251	4570
750.3381	4609
750.19368	4591
750.04925	4642
749.90482	4685
749.76038	4615
749.61595	4741
749.4715	4521
749.32705	4560
749.1826	4590
749.03814	4597
748.89368	4576
748.74921	4593
748.60474	4592
748.46027	4544
748.31579	4615
748.1713	4588
748.02681	4625
747.88232	4661
747.73782	4630
747.59332	4579
747.44881	4552
747.3043	4614
747.15978	4614
747.01526	4595
746.87074	4626
746.72621	4628
746.58167	4588
746.43713	4610
746.29259	4653
746.14804	4702
746.00349	4684
745.85893	4474
745.71437	4559
745.5698	4601
745.42523	4615
745.28066	4641
745.13608	4626
744.99149	4645
744.8469	4636
744.70231	4617
744.55771	4589
744.41311	4687
744.2685	4608
744.12389	4604
743.97928	4577
743.83466	4575
743.69003	4646
743.5454	4675
743.40077	4640
743.25613	4768
743.11149	4674
742.96684	4665
742.82219	4782
742.67753	4812
742.53287	4747
742.3882	4721
742.24353	4696
742.09886	4724
741.95418	4668
741.80949	4614
741.66481	4593
741.52011	4646
741.37541	4570
741.23071	4594
741.08601	4591
740.9413	4640
740.79658	4604
740.65186	4642
740.50714	4646
740.36241	4671
740.21767	4677
740.07293	4572
739.92819	4580
739.78344	4633
739.63869	4622
739.49394	4575
739.34918	4629
739.20441	4647
739.05964	4663
738.91487	4598
738.77009	4625
738.6253	4670
738.48052	4632
738.33572	4598
738.19093	4695
738.04613	4644
737.90132	4676
737.75651	4678
737.61169	4676
737.46687	4741
737.32205	4754
737.17722	4763
737.03239	4768
736.88755	4794
736.74271	4845
736.59786	4800
736.45301	4824
736.30816	4872
736.1633	4744
736.01843	4729
735.87356	4837
735.72869	4705
735.58381	4696
735.43893	4646
735.29404	4631
735.14915	4703
735.00425	4676
734.85935	4564
734.71444	4609
734.56953	4603
734.42462	4628
734.2797	4578
734.13478	4637
733.98985	4622
733.84491	4624
733.69998	4604
733.55504	4633
733.41009	4698
733.26514	4616
733.12018	4604
732.97522	4618
732.83026	4607
732.68529	4657
732.54032	4597
732.39534	4659
732.25036	4641
732.10537	4649
731.96038	4591
731.81538	4603
731.67038	4684
731.52538	4575
731.38037	4561
731.23535	4642
731.09033	4667
730.94531	4606
730.80028	4577
730.65525	4590
730.51021	4636
730.36517	4574
730.22013	4570
730.07508	4580
729.93002	4689
729.78496	4601
729.6399	4514
729.49483	4601
729.34976	4614
729.20468	4661
729.0596	4540
728.91451	4694
728.76942	4654
728.62432	4644
728.47922	4581
728.33412	4591
728.18901	4704
728.0439	4638
727.89878	4534
727.75366	4653
727.60853	4577
727.4634	4707
727.31826	4559
727.17312	4606
727.02797	4623
726.88282	4654
726.73767	4559
726.59251	4607
726.44735	4614
726.30218	4732
726.15701	4574
726.01183	4562
725.86665	4624
725.72146	4621
725.57627	4592
725.43108	4614
725.28588	4733
725.14067	4673
724.99546	4574
724.85025	4681
724.70503	4608
724.55981	4580
724.41458	4687
724.26935	4691
724.12412	4802
723.97888	4814
723.83363	4861
723.68838	4932
723.54313	4983
723.39787	4997
723.25261	5049
723.10734	5046
722.96207	4994
722.81679	4874
722.67151	4787
722.52622	4829
722.38093	4860
722.23564	4688
722.09034	4653
721.94504	4631
721.79973	4611
721.65442	4631
721.5091	4528
721.36378	4665
721.21845	4619
721.07312	4671
720.92778	4611
720.78244	4657
720.6371	4654
720.49175	4631
720.3464	4604
720.20104	4596
720.05568	4626
719.91031	4645
719.76494	4588
719.61956	4592
719.47418	4630
719.3288	4595
719.18341	4608
719.03801	4633
718.89261	4640
718.74721	4662
718.6018	4632
718.45639	4627
718.31097	4646
718.16555	4654
718.02013	4559
717.8747	4618
717.72926	4715
717.58382	4616
717.43838	4618
717.29293	4628
717.14748	4750
717.00202	4572
716.85656	4643
716.71109	4628
716.56562	4725
716.42014	4655
716.27466	4599
716.12918	4676
715.98369	4743
715.83819	4631
715.6927	4627
715.54719	4614
715.40169	4725
715.25617	4671
715.11066	4658
714.96514	4686
714.81961	4706
714.67408	4578
714.52855	4611
714.38301	4644
714.23746	4727
714.09192	4629
713.94636	4664
713.80081	4673
713.65524	4679
713.50968	4599
713.36411	4668
713.21853	4642
713.07295	4628
712.92737	4627
712.78178	4495
712.63619	4687
712.49059	4682
712.34499	4639
712.19938	4596
712.05377	4635
711.90815	4667
711.76253	4657
711.61691	4718
711.47128	4648
711.32564	4646
711.18	4673
711.03436	4611
710.88871	4655
710.74306	4657
710.59741	4695
710.45174	4646
710.30608	4635
710.16041	4684
710.01473	4631
709.86905	4621
709.72337	4629
709.57768	4677
709.43199	4644
709.28629	4621
709.14059	4644
708.99488	4675
708.84917	4672
708.70346	4630
708.55774	4641
708.41201	4721
708.26628	4633
708.12055	4602
707.97481	4643
707.82907	4730
707.68332	4626
707.53757	4588
707.39181	4629
707.24605	4714
707.10029	4644
706.95452	4655
706.80874	4644
706.66297	4618
706.51718	4635
706.37139	4570
706.2256	4703
706.0798	4694
705.934	4678
705.7882	4585
705.64239	4653
705.49657	4588
705.35075	4645
705.20493	4606
705.0591	4723
704.91327	4711
704.76743	4638
704.62159	4622
704.47574	4666
704.32989	4736
704.18403	4655
704.03817	4580
703.89231	4664
703.74644	4656
703.60056	4613
703.45469	4618
703.3088	4725
703.16292	4672
703.01702	4780
702.87113	4833
702.72523	4933
702.57932	4973
702.43341	5181
702.2875	5077
702.14158	5198
701.99565	5193
701.84973	5301
701.70379	5159
701.55786	5099
701.41191	5078
701.26597	4960
701.12002	4903
700.97406	4893
700.8281	4795
700.68214	4664
700.53617	4632
700.39019	4659
700.24422	4649
700.09823	4664
699.95225	4627
699.80626	4627
699.66026	4690
699.51426	4653
699.36825	4635
699.22224	4665
699.07623	4663
698.93021	4694
698.78419	4662
698.63816	4716
698.49213	4663
698.34609	4664
698.20005	4649
698.05401	4601
697.90795	4746
697.7619	4683
697.61584	4631
697.46978	4626
697.32371	4629
697.17764	4671
697.03156	4659
696.88548	4712
696.73939	4623
696.5933	4655
696.4472	4615
696.3011	4689
696.155	4650
696.00889	4705
695.86278	4681
695.71666	4625
695.57053	4665
695.42441	4714
695.27828	4701
695.13214	4645
694.986	4621
694.83985	4710
694.6937	4636
694.54755	4623
694.40139	4723
694.25523	4652
694.10906	4644
693.96289	4657
693.81671	4768
693.67053	4696
693.52434	4618
693.37815	4575
693.23196	4703
693.08576	4681
692.93955	4590
692.79334	4659
692.64713	4685
692.50091	4747
692.35469	4735
692.20846	4767
692.06223	4817
691.916	4801
691.76976	4754
691.62351	4814
691.47726	4783
691.33101	4760
691.18475	4617
691.03849	4779
690.89222	4743
690.74595	4698
690.59967	4672
690.45339	4644
690.3071	4644
690.16081	4623
690.01452	4666
689.86822	4668
689.72192	4672
689.57561	4730
689.42929	4638
689.28298	4640
689.13666	4661
688.99033	4652
688.844	4639
688.69766	4656
688.55132	4712
688.40498	4673
688.25863	4660
688.11228	4698
687.96592	4666
687.81956	4649
687.67319	4699
687.52682	4629
687.38044	4686
687.23406	4715
687.08768	4668
686.94129	4618
686.79489	4634
686.64849	4641
686.50209	4684
686.35568	4698
686.20927	4712
686.06285	4666
685.91643	4633
685.77001	4692
685.62357	4785
685.47714	4676
685.3307	4677
685.18426	4724
685.03781	4699
684.89136	4685
684.7449	4583
684.59844	4679
684.45197	4698
684.3055	4665
684.15902	4529
684.01254	4598
683.86606	4676
683.71957	4681
683.57307	4678
683.42658	4620
683.28007	4695
683.13357	4603
682.98705	4666
682.84054	4673
682.69402	4661
682.54749	4696
682.40096	4575
682.25443	4666
682.10789	4722
681.96134	4724
681.8148	4587
681.66824	4662
681.52169	4711
681.37513	4671
681.22856	4634
681.08199	4668
680.93541	4668
680.78883	4703
680.64225	4714
680.49566	4676
680.34907	4661
680.20247	4650
680.05587	4733
679.90926	4705
679.76265	4757
679.61603	4632
679.46941	4672
679.32279	4719
679.17616	4691
679.02952	4758
678.88289	4754
678.73624	4609
678.58959	4717
678.44294	4650
678.29629	4697
678.14962	4738
678.00296	4682
677.85629	4687
677.70961	4669
677.56293	4699
677.41625	4750
677.26956	4651
677.12287	4684
676.97617	4728
676.82947	4715
676.68276	4681
676.53605	4655
676.38934	4710
676.24262	4663
676.09589	4711
675.94916	4693
675.80243	4656
675.65569	4738
675.50895	4725
675.3622	4615
675.21545	4728
675.0687	4711
674.92193	4775
674.77517	4740
674.6284	4673
674.48163	4728
674.33485	4677
674.18806	4603
674.04128	4697
673.89448	4723
673.74769	4703
673.60088	4732
673.45408	4669
673.30727	4716
673.16045	4713
673.01363	4586
672.86681	4751
672.71998	4694
672.57315	4646
672.42631	4643
672.27947	4686
672.13262	4725
671.98577	4766
671.83891	4671
671.69205	4664
671.54519	4682
671.39832	4717
671.25145	4781
671.10457	4688
670.95768	4816
670.8108	4743
670.66391	4721
670.51701	4708
670.37011	4782
670.2232	4775
670.07629	4772
669.92938	4705
669.78246	4790
669.63554	4785
669.48861	4760
669.34167	4789
669.19474	4786
669.0478	4765
668.90085	4754
668.7539	4853
668.60694	4988
668.45998	4880
668.31302	4956
668.16605	4908
668.01908	4998
667.8721	5008
667.72512	5009
667.57813	5043
667.43114	5041
667.28414	5083
667.13714	5073
666.99014	5073
666.84313	5088
666.69611	5046
666.54909	4889
666.40207	4956
666.25504	4905
666.10801	4881
665.96097	4731
665.81393	4794
665.66689	4773
665.51984	4828
665.37278	4684
665.22572	4764
665.07866	4819
664.93159	4754
664.78452	4694
664.63744	4734
664.49036	4753
664.34327	4771
664.19618	4700
664.04909	4730
663.90199	4778
663.75488	4735
663.60777	4679
663.46066	4677
663.31354	4775
663.16642	4710
663.01929	4692
662.87216	4691
662.72502	4716
662.57788	4780
662.43074	4666
662.28359	4704
662.13643	4786
661.98927	4730
661.84211	4744
661.69494	4769
661.54777	4818
661.40059	4782
661.25341	4725
661.10622	4855
660.95903	4775
660.81184	4779
660.66464	4823
660.51744	4831
660.37023	4828
660.22301	4850
660.0758	4847
659.92857	4922
659.78135	4888
659.63412	4982
659.48688	5045
659.33964	5157
659.19239	5143
659.04514	5284
658.89789	5354
658.75063	5511
658.60337	5570
658.4561	5694
658.30883	5683
658.16155	5936
658.01427	5826
657.86699	5850
657.7197	5820
657.5724	5779
657.4251	5572
657.2778	5564
657.13049	5275
656.98318	5199
656.83586	5099
656.68854	5028
656.54121	4914
656.39388	4940
656.24655	4843
656.09921	4889
655.95186	4768
655.80451	4740
655.65716	4826
655.5098	4863
655.36244	4738
655.21507	4700
655.0677	4826
654.92032	4814
654.77294	4737
654.62556	4770
654.47817	4756
654.33078	4789
654.18338	4800
654.03597	4859
653.88857	4919
653.74115	5081
653.59374	5164
653.44632	5202
653.29889	5301
653.15146	5291
653.00402	5288
652.85658	5216
652.70914	5275
652.56169	5212
652.41424	5057
652.26678	4935
652.11932	4991
651.97185	4923
651.82438	4808
651.67691	4822
651.52943	4832
651.38194	4749
651.23445	4769
651.08696	4751
650.93946	4739
650.79196	4731
650.64445	4738
650.49694	4752
650.34942	4760
650.2019	4791
650.05438	4753
649.90685	4734
649.75931	4907
649.61177	4879
649.46423	4760
649.31668	4827
649.16913	4854
649.02157	4801
648.87401	4769
648.72644	4849
648.57887	4737
648.4313	4744
648.28372	4677
648.13613	4720
647.98855	4709
647.84095	4724
647.69335	4638
647.54575	4766
647.39814	4700
647.25053	4634
647.10292	4590
646.9553	4688
646.80767	4617
646.66004	4662
646.51241	4565
646.36477	4593
646.21713	4676
646.06948	4623
645.92183	4585
645.77417	4608
645.62651	4722
645.47884	4671
645.33117	4659
645.1835	4672
645.03582	4641
644.88814	4622
644.74045	4593
644.59276	4688
644.44506	4652
644.29736	4612
644.14965	4544
644.00194	4627
643.85422	4648
643.7065	4612
643.55878	4529
643.41105	4572
643.26332	4569
643.11558	4639
642.96784	4530
642.82009	4607
642.67234	4629
642.52458	4597
642.37682	4563
642.22905	4620
642.08128	4546
641.93351	4577
641.78573	4598
641.63795	4609
641.49016	4538
641.34237	4651
641.19457	4531
641.04677	4577
640.89896	4577
640.75115	4577
640.60334	4561
640.45552	4573
640.3077	4589
640.15987	4628
640.01203	4550
639.8642	4532
639.71635	4617
639.56851	4643
639.42066	4590
639.2728	4540
639.12494	4673
638.97708	4629
638.82921	4548
638.68133	4573
638.53345	4655
638.38557	4610
638.23768	4591
638.08979	4643
637.9419	4603
637.79399	4632
637.64609	4596
637.49818	4666
637.35026	4630
637.20235	4618
637.05442	4584
636.90649	4617
636.75856	4638
636.61062	4620
636.46268	4650
636.31474	4592
636.16678	4705
636.01883	4624
635.87087	4676
635.72291	4601
635.57494	4635
635.42696	4624
635.27899	4573
635.131	4582
634.98302	4616
634.83502	4574
634.68703	4593
634.53903	4536
634.39102	4630
634.24301	4586
634.095	4608
633.94698	4537
633.79896	4631
633.65093	4651
633.5029	4629
633.35486	4655
633.20682	4713
633.05877	4711
632.91072	4633
632.76267	4758
632.61461	4838
632.46655	4863
632.31848	4831
632.1704	4863
632.02233	4956
631.87425	4861
631.72616	4875
631.57807	4902
631.42997	4890
631.28187	4839
631.13377	4750
630.98566	4752
630.83755	4779
630.68943	4734
630.5413	4600
630.39318	4503
630.24505	4612
630.09691	4578
629.94877	4572
629.80062	4610
629.65247	4616
629.50432	4680
629.35616	4590
629.208	4500
629.05983	4614
628.91166	4593
628.76348	4558
628.6153	4641
628.46711	4652
628.31892	4607
628.17073	4526
628.02253	4584
627.87432	4596
627.72611	4496
627.5779	4591
627.42968	4568
627.28146	4578
627.13323	4671
626.985	4529
626.83677	4562
626.68853	4678
626.54028	4582
626.39203	4508
626.24378	4601
626.09552	4681
625.94726	4534
625.79899	4508
625.65072	4574
625.50244	4590
625.35416	4570
625.20587	4608
625.05758	4554
624.90929	4596
624.76099	4608
624.61269	4522
624.46438	4604
624.31607	4599
624.16775	4644
624.01943	4593
623.8711	4651
623.72277	4560
623.57443	4603
623.42609	4596
623.27775	4641
623.1294	4602
622.98105	4568
622.83269	4475
622.68433	4636
622.53596	4636
622.38759	4640
622.23921	4591
622.09083	4589
621.94245	4563
621.79406	4644
621.64566	4568
621.49726	4585
621.34886	4648
621.20045	4627
621.05204	4630
620.90362	4604
620.7552	4636
620.60678	4609
620.45835	4496
620.30991	4605
620.16147	4638
620.01303	4585
619.86458	4611
619.71613	4643
619.56767	4695
619.41921	4667
619.27074	4711
619.12227	4561
618.97379	4754
618.82531	4691
618.67683	4614
618.52834	4609
618.37985	4731
618.23135	4685
618.08285	4756
617.93434	4610
617.78583	4695
617.63731	4714
617.48879	4703
617.34026	4755
617.19173	4813
617.0432	4716
616.89466	4678
616.74612	4756
616.59757	4699
616.44902	4774
616.30046	4700
616.1519	4766
616.00333	4791
615.85476	4721
615.70619	4732
615.55761	4717
615.40902	4717
615.26043	4721
615.11184	4715
614.96324	4732
614.81464	4745
614.66603	4849
614.51742	4750
614.36881	4749
614.22019	4736
614.07156	4783
613.92293	4840
613.7743	4782
613.62566	4775
613.47702	4700
613.32837	4743
613.17972	4731
613.03106	4888
612.8824	4743
612.73373	4700
612.58506	4799
612.43639	4745
612.28771	4803
612.13903	4714
611.99034	4747
611.84164	4732
611.69295	4755
611.54425	4659
611.39554	4769
611.24683	4723
611.09811	4794
610.94939	4699
610.80067	4765
610.65194	4761
610.50321	4744
610.35447	4705
610.20573	4690
610.05698	4758
609.90823	4641
609.75947	4746
609.61071	4697
609.46194	4820
609.31317	4784
609.1644	4752
609.01562	4730
608.86684	4837
608.71805	4746
608.56926	4771
608.42046	4764
608.27166	4802
608.12285	4838
607.97404	4810
607.82523	4788
607.67641	4925
607.52759	4796
607.37876	4777
607.22992	4802
607.08109	4835
606.93224	4763
606.7834	4729
606.63455	4750
606.48569	4743
606.33683	4731
606.18797	4763
606.0391	4761
605.89022	4755
605.74134	4738
605.59246	4675
605.44357	4749
605.29468	4695
605.14579	4693
604.99688	4700
604.84798	4672
604.69907	4785
604.55015	4769
604.40124	4660
604.25231	4772
604.10338	4733
603.95445	4725
603.80551	4690
603.65657	4718
603.50763	4771
603.35868	4769
603.20972	4714
603.06076	4675
602.9118	4740
602.76283	4713
602.61385	4651
602.46488	4672
602.31589	4732
602.16691	4756
602.01792	4731
601.86892	4695
601.71992	4712
601.57091	4698
601.4219	4685
601.27289	4700
601.12387	4721
600.97485	4728
600.82582	4657
600.67679	4705
600.52775	4718
600.37871	4670
600.22967	4745
600.08062	4676
599.93156	4704
599.7825	4744
599.63344	4665
599.48437	4762
599.3353	4735
599.18622	4709
599.03714	4658
598.88805	4692
598.73896	4719
598.58986	4689
598.44076	4697
598.29166	4676
598.14255	4701
597.99344	4751
597.84432	4652
597.6952	4711
597.54607	4649
597.39694	4659
597.2478	4652
597.09866	4713
596.94951	4724
596.80036	4673
596.65121	4630
596.50205	4714
596.35289	4768
596.20372	4702
596.05455	4605
595.90537	4721
595.75619	4740
595.607	4659
595.45781	4631
595.30862	4666
595.15942	4699
595.01021	4674
594.86101	4659
594.71179	4634
594.56257	4711
594.41335	4688
594.26413	4640
594.11489	4663
593.96566	4730
593.81642	4700
593.66717	4703
593.51792	4658
593.36867	4725
593.21941	4690
593.07015	4613
592.92088	4631
592.77161	4664
592.62233	4747
592.47305	4623
592.32377	4634
592.17448	4638
592.02518	4661
591.87588	4628
591.72658	4686
591.57727	4701
591.42796	4634
591.27864	4601
591.12932	4704
590.97999	4670
590.83066	4689
590.68133	4663
590.53199	4630
590.38264	4619
590.23329	4696
590.08394	4573
589.93458	4642
589.78522	4705
589.63585	4610
589.48648	4656
589.33711	4613
589.18772	4633
589.03834	4741
588.88895	4558
588.73956	4656
588.59016	4602
588.44075	4632
588.29135	4641
588.14193	4681
587.99252	4664
587.8431	4796
587.69367	4733
587.54424	4609
587.39481	4650
587.24537	4685
587.09592	4692
586.94647	4677
586.79702	4695
586.64756	4648
586.4981	4646
586.34863	4731
586.19916	4658
586.04969	4667
585.90021	4666
585.75072	4681
585.60123	4787
585.45174	4723
585.30224	4657
585.15274	4729
585.00323	4692
584.85372	4731
584.7042	4601
584.55468	4660
584.40516	4705
584.25563	4711
584.10609	4613
583.95655	4673
583.80701	4649
583.65746	4636
583.50791	4639
583.35835	4595
583.20879	4619
583.05923	4638
582.90966	4601
582.76008	4610
582.6105	4617
582.46092	4691
582.31133	4502
582.16173	4619
582.01214	4635
581.86253	4584
581.71293	4606
581.56332	4628
581.4137	4691
581.26408	4728
581.11445	4607
580.96483	4639
580.81519	4649
580.66555	4677
580.51591	4600
580.36626	4596
580.21661	4695
580.06695	4632
579.91729	4531
579.76763	4630
579.61796	4627
579.46828	4673
579.3186	4550
579.16892	4545
579.01923	4698
578.86954	4616
578.71984	4529
578.57014	4560
578.42043	4615
578.27072	4615
578.12101	4568
577.97129	4546
577.82156	4632
577.67183	4646
577.5221	4643
577.37236	4529
577.22262	4650
577.07287	4614
576.92312	4579
576.77336	4618
576.6236	4645
576.47384	4661
576.32407	4540
576.17429	4612
576.02452	4656
575.87473	4609
575.72494	4652
575.57515	4634
575.42536	4622
575.27555	4661
575.12575	4614
574.97594	4553
574.82612	4636
574.6763	4600
574.52648	4581
574.37665	4590
574.22682	4589
574.07698	4682
573.92714	4530
573.77729	4548
573.62744	4598
573.47758	4678
573.32772	4556
573.17786	4542
573.02799	4612
572.87812	4689
572.72824	4585
572.57836	4570
572.42847	4656
572.27858	4539
572.12868	4534
571.97878	4583
571.82887	4597
571.67896	4595
571.52905	4532
571.37913	4635
571.22921	4618
571.07928	4553
570.92935	4592
570.77941	4610
570.62947	4637
570.47952	4558
570.32957	4523
570.17962	4605
570.02966	4686
569.87969	4619
569.72972	4541
569.57975	4640
569.42977	4605
569.27979	4554
569.1298	4517
568.97981	4579
568.82981	4697
568.67981	4608
568.52981	4576
568.3798	4637
568.22979	4659
568.07977	4603
567.92974	4598
567.77972	4583
567.62968	4648
567.47965	4666
567.32961	4625
567.17956	4560
567.02951	4640
566.87946	4550
566.7294	4570
566.57933	4578
566.42926	4691
566.27919	4633
566.12911	4568
565.97903	4634
565.82895	4631
565.67885	4608
565.52876	4636
565.37866	4654
565.22855	4575
565.07845	4696
564.92833	4564
564.77821	4633
564.62809	4640
564.47796	4590
564.32783	4581
564.1777	4660
564.02756	4624
563.87741	4709
563.72726	4611
563.57711	4610
563.42695	4679
563.27678	4613
563.12662	4582
562.97644	4645
