Time,Channel A,Channel B
-62.44334734,0.21975340,0.01855695
-62.44190734,0.20510320,0.01855695
-62.44046734,0.19533630,0.01855695
-62.43902734,0.19533630,0.01758027
-62.43758734,0.20021980,0.01660359
-62.43614734,0.21975340,0.01855695
-62.43470734,0.20510320,0.01562691
-62.43326734,0.23928700,0.01855695
-62.43182734,0.20510320,0.01855695
-62.43038734,0.20510320,0.01758027
-62.42894734,0.20021980,0.01855695
-62.42750734,0.23440360,0.01660359
-62.42606734,0.21487000,0.01562691
-62.42462734,0.22463680,0.01855695
-62.42318734,0.23440360,0.01660359
-62.42174734,0.21975340,0.01465023
-62.42030734,0.21487000,0.01660359
-62.41886734,0.21975340,0.01367354
-62.41742734,0.22463680,0.01855695
-62.41598734,0.22463680,0.01465023
-62.41454734,0.20998660,0.01562691
-62.41310734,0.21487000,0.01367354
-62.41166734,0.21487000,0.01855695
-62.41022734,0.22463680,0.01465023
-62.40878734,0.20510320,0.01465023
-62.40734734,0.21975340,0.01465023
-62.40590734,0.21487000,0.01074350
-62.40446734,0.20021980,0.01269686
-62.40302734,0.21487000,0.01269686
-62.40158734,0.21487000,0.01269686
-62.40014734,0.21975340,0.01269686
-62.39870734,0.20510320,0.01367354
-62.39726734,0.20021980,0.01465023
-62.39582734,0.22952020,0.01855695
-62.39438734,0.21975340,0.01660359
-62.39294734,0.22952020,0.01660359
-62.39150734,0.19045290,0.01562691
-62.39006734,0.19045290,0.01562691
-62.38862734,0.21487000,0.01269686
-62.38718734,0.20998660,0.01367354
-62.38574734,0.19533630,0.01465023
-62.38430734,0.21975340,0.01172018
-62.38286734,0.20998660,0.01660359
-62.38142734,0.21487000,0.01758027
-62.37998734,0.21487000,0.01562691
-62.37854734,0.20510320,0.01758027
-62.37710734,0.20021980,0.01660359
-62.37566734,0.19533630,0.01660359
-62.37422734,0.20998660,0.01758027
-62.37278734,0.21487000,0.01758027
-62.37134734,0.20021980,0.01660359
-62.36990734,0.20021980,0.01855695
-62.36846734,0.21487000,0.01855695
-62.36702734,0.20021980,0.01758027
-62.36558734,0.19533630,0.01562691
-62.36414734,0.20021980,0.01660359
-62.36270734,0.19045290,0.01562691
-62.36126734,0.20021980,0.01562691
-62.35982734,0.20510320,0.01465023
-62.35838734,0.19533630,0.01660359
-62.35694734,0.20510320,0.01660359
-62.35550734,0.21487000,0.01562691
-62.35406734,0.20998660,0.01855695
-62.35262734,0.21975340,0.02051032
-62.35118734,0.22463680,0.01660359
-62.34974734,0.25393720,0.01562691
-62.34830734,0.21975340,0.01562691
-62.34686734,0.25393720,0.01758027
-62.34542734,0.23440360,0.01758027
-62.34398734,0.23928700,0.01465023
-62.34254734,0.23928700,0.01855695
-62.34110734,0.22463680,0.01855695
-62.33966734,0.20998660,0.01855695
-62.33822734,0.21975340,0.01660359
-62.33678734,0.22463680,0.01758027
-62.33534734,0.22952020,0.01660359
-62.33390734,0.22463680,0.01660359
-62.33246734,0.23440360,0.01660359
-62.33102734,0.22952020,0.01660359
-62.32958734,0.24905380,0.01562691
-62.32814734,0.26370410,0.01758027
-62.32670734,0.22952020,0.01562691
-62.32526734,0.22952020,0.01758027
-62.32382734,0.22463680,0.01269686
-62.32238734,0.20021980,0.01465023
-62.32094734,0.22463680,0.01953363
-62.31950734,0.21487000,0.01855695
-62.31806734,0.22952020,0.01855695
-62.31662734,0.21487000,0.01855695
-62.31518734,0.22463680,0.02051032
-62.31374734,0.20510320,0.02246368
-62.31230734,0.22952020,0.01953363
-62.31086734,0.21487000,0.01758027
-62.30942734,0.22952020,0.01953363
-62.30798734,0.22952020,0.01855695
-62.30654734,0.21975340,0.01758027
-62.30510734,0.20510320,0.01660359
-62.30366734,0.21487000,0.01562691
-62.30222734,0.21975340,0.01855695
-62.30078734,0.20998660,0.01660359
-62.29934734,0.21975340,0.01953363
-62.29790734,0.22463680,0.01562691
-62.29646734,0.18556950,0.02051032
-62.29502734,0.19045290,0.01855695
-62.29358734,0.20510320,0.01953363
-62.29214734,0.19533630,0.01758027
-62.29070734,0.20510320,0.01367354
-62.28926734,0.19533630,0.01562691
-62.28782734,0.20998660,0.01660359
-62.28638734,0.21487000,0.01367354
-62.28494734,0.22952020,0.01269686
-62.28350734,0.21487000,0.01660359
-62.28206734,0.20998660,0.01465023
-62.28062734,0.20998660,0.01269686
-62.27918734,0.20998660,0.01367354
-62.27774734,0.21975340,0.01269686
-62.27630734,0.19045290,0.01660359
-62.27486734,0.20998660,0.01758027
-62.27342734,0.22463680,0.01758027
-62.27198734,0.20510320,0.01855695
-62.27054734,0.22952020,0.01758027
-62.26910734,0.21975340,0.01758027
-62.26766734,0.23440360,0.01758027
-62.26622734,0.23440360,0.01758027
-62.26478734,0.23440360,0.01758027
-62.26334734,0.21975340,0.01758027
-62.26190734,0.21487000,0.01367354
-62.26046734,0.21975340,0.01562691
-62.25902734,0.20998660,0.01660359
-62.25758734,0.19045290,0.01660359
-62.25614734,0.20021980,0.01855695
-62.25470734,0.20998660,0.01758027
-62.25326734,0.20510320,0.01758027
-62.25182734,0.20021980,0.02051032
-62.25038734,0.20998660,0.01855695
-62.24894734,0.20510320,0.01660359
-62.24750734,0.21975340,0.02148700
-62.24606734,0.20021980,0.02246368
-62.24462734,0.22463680,0.02246368
-62.24318734,0.22463680,0.02246368
-62.24174734,0.21975340,0.02246368
-62.24030734,0.19533630,0.02051032
-62.23886734,0.20510320,0.01855695
-62.23742734,0.20510320,0.01758027
-62.23598734,0.21487000,0.01855695
-62.23454734,0.22463680,0.01758027
-62.23310734,0.20998660,0.01660359
-62.23166734,0.21975340,0.01660359
-62.23022734,0.20510320,0.01758027
-62.22878734,0.19533630,0.01465023
-62.22734734,0.20510320,0.01758027
-62.22590734,0.19533630,0.01758027
-62.22446734,0.21487000,0.01758027
-62.22302734,0.20510320,0.01758027
-62.22158734,0.20998660,0.01562691
-62.22014734,0.20510320,0.01660359
-62.21870734,0.23440360,0.01465023
-62.21726734,0.20510320,0.01367354
-62.21582734,0.20998660,0.01660359
-62.21438734,0.21487000,0.01562691
-62.21294734,0.22463680,0.01758027
-62.21150734,0.22463680,0.01855695
-62.21006734,0.21487000,0.01758027
-62.20862734,0.21487000,0.01758027
-62.20718734,0.20021980,0.01953363
-62.20574734,0.20510320,0.01562691
-62.20430734,0.22463680,0.01660359
-62.20286734,0.20510320,0.01562691
-62.20142734,0.19045290,0.01465023
-62.19998734,0.20021980,0.01758027
-62.19854734,0.20998660,0.01465023
-62.19710734,0.19533630,0.01758027
-62.19566734,0.19533630,0.01660359
-62.19422734,0.21975340,0.01367354
-62.19278734,0.20510320,0.01562691
-62.19134734,0.20998660,0.01562691
-62.18990734,0.20998660,0.01367354
-62.18846734,0.19045290,0.01465023
-62.18702734,0.20998660,0.01367354
-62.18558734,0.21487000,0.01660359
-62.18414734,0.20021980,0.01660359
-62.18270734,0.21975340,0.01758027
-62.18126734,0.18556950,0.01660359
-62.17982734,0.18556950,0.01562691
-62.17838734,0.20510320,0.01660359
-62.17694734,0.20021980,0.01562691
-62.17550734,0.20510320,0.01562691
-62.17406734,0.20998660,0.01465023
-62.17262734,0.20510320,0.01465023
-62.17118734,0.21487000,0.01660359
-62.16974734,0.22463680,0.01855695
-62.16830734,0.22463680,0.01562691
-62.16686734,0.21487000,0.01660359
-62.16542734,0.22952020,0.01758027
-62.16398734,0.21975340,0.01660359
-62.16254734,0.21487000,0.01660359
-62.16110734,0.22463680,0.01758027
-62.15966734,0.21975340,0.01758027
-62.15822734,0.23928700,0.01953363
-62.15678734,0.22463680,0.01953363
-62.15534734,0.23440360,0.01758027
-62.15390734,0.24417040,0.01953363
-62.15246734,0.22463680,0.01855695
-62.15102734,0.23440360,0.02051032
-62.14958734,0.21487000,0.01855695
-62.14814734,0.20998660,0.01660359
-62.14670734,0.22463680,0.01269686
-62.14526734,0.22463680,0.01562691
-62.14382734,0.20998660,0.01855695
-62.14238734,0.20021980,0.01660359
-62.14094734,0.21487000,0.01465023
-62.13950734,0.20998660,0.01367354
-62.13806734,0.22952020,0.01367354
-62.13662734,0.20998660,0.01855695
-62.13518734,0.22463680,0.01953363
-62.13374734,0.20998660,0.01855695
-62.13230734,0.21975340,0.01660359
-62.13086734,0.23928700,0.01660359
-62.12942734,0.22952020,0.01465023
-62.12798734,0.20998660,0.01855695
-62.12654734,0.22952020,0.01855695
-62.12510734,0.23928700,0.02051032
-62.12366734,0.21975340,0.01855695
-62.12222734,0.21975340,0.01953363
-62.12078734,0.20998660,0.01758027
-62.11934734,0.22952020,0.01562691
-62.11790734,0.22463680,0.01660359
-62.11646734,0.23440360,0.01660359
-62.11502734,0.25393720,0.01562691
-62.11358734,0.24417040,0.01465023
-62.11214734,0.22463680,0.01855695
-62.11070734,0.21975340,0.01660359
-62.10926734,0.22952020,0.01953363
-62.10782734,0.21975340,0.01758027
-62.10638734,0.23928700,0.01367354
-62.10494734,0.21487000,0.01660359
-62.10350734,0.22463680,0.02051032
-62.10206734,0.22463680,0.01953363
-62.10062734,0.22952020,0.01758027
-62.09918734,0.22952020,0.02148700
-62.09774734,0.20998660,0.01855695
-62.09630734,0.21487000,0.01953363
-62.09486734,0.19533630,0.01758027
-62.09342734,0.21487000,0.01855695
-62.09198734,0.20510320,0.01855695
-62.09054734,0.21975340,0.01562691
-62.08910734,0.21975340,0.01074350
-62.08766734,0.21975340,0.01269686
-62.08622734,0.19533630,0.01562691
-62.08478734,0.19533630,0.01465023
-62.08334734,0.19533630,0.01465023
-62.08190734,0.20021980,0.01660359
-62.08046734,0.20998660,0.01562691
-62.07902734,0.20021980,0.01660359
-62.07758734,0.21975340,0.01465023
-62.07614734,0.20998660,0.01562691
-62.07470734,0.21975340,0.01465023
-62.07326734,0.20510320,0.01855695
-62.07182734,0.20998660,0.01465023
-62.07038734,0.21487000,0.01465023
-62.06894734,0.22463680,0.01465023
-62.06750734,0.22952020,0.01562691
-62.06606734,0.22952020,0.01465023
-62.06462734,0.23440360,0.01758027
-62.06318734,0.21975340,0.01367354
-62.06174734,0.22463680,0.01855695
-62.06030734,0.24417040,0.01758027
-62.05886734,0.21487000,0.01367354
-62.05742734,0.20021980,0.01562691
-62.05598734,0.21975340,0.01562691
-62.05454734,0.19045290,0.01465023
-62.05310734,0.19045290,0.01465023
-62.05166734,0.19533630,0.01562691
-62.05022734,0.20021980,0.01465023
-62.04878734,0.20998660,0.01758027
-62.04734734,0.20510320,0.01562691
-62.04590734,0.19533630,0.01855695
-62.04446734,0.20998660,0.01953363
-62.04302734,0.20021980,0.01953363
-62.04158734,0.20021980,0.02148700
-62.04014734,0.20021980,0.01953363
-62.03870734,0.20510320,0.02246368
-62.03726734,0.19045290,0.02051032
-62.03582734,0.20021980,0.01953363
-62.03438734,0.18556950,0.02051032
-62.03294734,0.19045290,0.02051032
-62.03150734,0.17580270,0.01758027
-62.03006734,0.18068610,0.01758027
-62.02862734,0.19045290,0.01855695
-62.02718734,0.19533630,0.01758027
-62.02574734,0.18556950,0.01855695
-62.02430734,0.20021980,0.01953363
-62.02286734,0.20510320,0.01855695
-62.02142734,0.19045290,0.01855695
-62.01998734,0.21975340,0.01758027
-62.01854734,0.20510320,0.01953363
-62.01710734,0.19045290,0.01562691
-62.01566734,0.21975340,0.02344036
-62.01422734,0.19533630,0.02051032
-62.01278734,0.20998660,0.01855695
-62.01134734,0.20510320,0.01953363
-62.00990734,0.20021980,0.02148700
-62.00846734,0.21975340,0.01855695
-62.00702734,0.22952020,0.02051032
-62.00558734,0.21975340,0.02246368
-62.00414734,0.20998660,0.02051032
-62.00270734,0.23440360,0.02148700
-62.00126734,0.21487000,0.01758027
-61.99982734,0.22463680,0.01660359
-61.99838734,0.23440360,0.01660359
-61.99694734,0.20998660,0.01660359
-61.99550734,0.22463680,0.01660359
-61.99406734,0.21975340,0.01855695
-61.99262734,0.22952020,0.01758027
-61.99118734,0.21975340,0.01953363
-61.98974734,0.20510320,0.01758027
-61.98830734,0.21487000,0.01367354
-61.98686734,0.21487000,0.01855695
-61.98542734,0.20998660,0.01562691
-61.98398734,0.22952020,0.01562691
-61.98254734,0.21975340,0.01562691
-61.98110734,0.21487000,0.01855695
-61.97966734,0.21487000,0.01660359
-61.97822734,0.21975340,0.01953363
-61.97678734,0.19045290,0.01953363
-61.97534734,0.20998660,0.01855695
-61.97390734,0.20021980,0.01855695
-61.97246734,0.18556950,0.01562691
-61.97102734,0.20021980,0.01855695
-61.96958734,0.21487000,0.02148700
-61.96814734,0.20510320,0.01953363
-61.96670734,0.21975340,0.02051032
-61.96526734,0.22463680,0.02148700
-61.96382734,0.22463680,0.02148700
-61.96238734,0.22463680,0.01953363
-61.96094734,0.22952020,0.02051032
-61.95950734,0.21487000,0.01855695
-61.95806734,0.23928700,0.01562691
-61.95662734,0.22952020,0.01367354
-61.95518734,0.21487000,0.01562691
-61.95374734,0.22463680,0.01465023
-61.95230734,0.21975340,0.01269686
-61.95086734,0.23928700,0.01758027
-61.94942734,0.23440360,0.01660359
-61.94798734,0.22463680,0.01562691
-61.94654734,0.20998660,0.01660359
-61.94510734,0.20998660,0.02051032
-61.94366734,0.21487000,0.01953363
-61.94222734,0.23440360,0.01855695
-61.94078734,0.21487000,0.01953363
-61.93934734,0.19533630,0.01953363
-61.93790734,0.21487000,0.02051032
-61.93646734,0.21975340,0.01953363
-61.93502734,0.20998660,0.02051032
-61.93358734,0.22463680,0.01953363
-61.93214734,0.21487000,0.01953363
-61.93070734,0.20998660,0.02051032
-61.92926734,0.20021980,0.01758027
-61.92782734,0.20021980,0.01660359
-61.92638734,0.21975340,0.01660359
-61.92494734,0.19533630,0.01758027
-61.92350734,0.20998660,0.01855695
-61.92206734,0.21487000,0.01855695
-61.92062734,0.20510320,0.02051032
-61.91918734,0.20510320,0.01953363
-61.91774734,0.20998660,0.02051032
-61.91630734,0.20998660,0.02246368
-61.91486734,0.20021980,0.02051032
-61.91342734,0.20510320,0.01855695
-61.91198734,0.20998660,0.01367354
-61.91054734,0.20510320,0.01367354
-61.90910734,0.20021980,0.01367354
-61.90766734,0.20510320,0.01660359
-61.90622734,0.21487000,0.01367354
-61.90478734,0.19533630,0.01758027
-61.90334734,0.22952020,0.01855695
-61.90190734,0.21487000,0.01562691
-61.90046734,0.21487000,0.01855695
-61.89902734,0.20021980,0.01465023
-61.89758734,0.21487000,0.01465023
-61.89614734,0.20021980,0.01465023
-61.89470734,0.21487000,0.01855695
-61.89326734,0.21487000,0.01562691
-61.89182734,0.21975340,0.01660359
-61.89038734,0.22952020,0.01855695
-61.88894734,0.21487000,0.01758027
-61.88750734,0.21975340,0.01758027
-61.88606734,0.21487000,0.01855695
-61.88462734,0.20998660,0.01855695
-61.88318734,0.20998660,0.01758027
-61.88174734,0.20998660,0.01269686
-61.88030734,0.22463680,0.01758027
-61.87886734,0.21487000,0.01660359
-61.87742734,0.20510320,0.01758027
-61.87598734,0.20998660,0.01758027
-61.87454734,0.20998660,0.01660359
-61.87310734,0.22463680,0.01758027
-61.87166734,0.21487000,0.01758027
-61.87022734,0.19533630,0.02246368
-61.86878734,0.20510320,0.01855695
-61.86734734,0.20510320,0.01953363
-61.86590734,0.20998660,0.01562691
-61.86446734,0.21487000,0.01855695
-61.86302734,0.20510320,0.02148700
-61.86158734,0.21975340,0.02148700
-61.86014734,0.21487000,0.01953363
-61.85870734,0.21487000,0.01953363
-61.85726734,0.21487000,0.01855695
-61.85582734,0.20510320,0.01855695
-61.85438734,0.22463680,0.01758027
-61.85294734,0.22463680,0.02344036
-61.85150734,0.22463680,0.01953363
-61.85006734,0.21487000,0.01953363
-61.84862734,0.20998660,0.01953363
-61.84718734,0.21487000,0.01953363
-61.84574734,0.21487000,0.01855695
-61.84430734,0.21975340,0.01758027
-61.84286734,0.20998660,0.01953363
-61.84142734,0.20998660,0.01758027
-61.83998734,0.20998660,0.02148700
-61.83854734,0.20510320,0.02148700
-61.83710734,0.22463680,0.02051032
-61.83566734,0.20998660,0.01953363
-61.83422734,0.20510320,0.02051032
-61.83278734,0.18068610,0.02051032
-61.83134734,0.18068610,0.01758027
-61.82990734,0.20021980,0.01953363
-61.82846734,0.20021980,0.01953363
-61.82702734,0.18556950,0.01855695
-61.82558734,0.19045290,0.01953363
-61.82414734,0.19045290,0.01953363
-61.82270734,0.23440360,0.02051032
-61.82126734,0.21487000,0.01855695
-61.81982734,0.22463680,0.01953363
-61.81838734,0.21487000,0.02051032
-61.81694734,0.21487000,0.01758027
-61.81550734,0.22463680,0.02441704
-61.81406734,0.20510320,0.02051032
-61.81262734,0.21975340,0.01855695
-61.81118734,0.22463680,0.02148700
-61.80974734,0.20998660,0.02344036
-61.80830734,0.21487000,0.01953363
-61.80686734,0.21975340,0.02148700
-61.80542734,0.22463680,0.02246368
-61.80398734,0.22463680,0.02051032
-61.80254734,0.20510320,0.01953363
-61.80110734,0.20998660,0.01953363
-61.79966734,0.21487000,0.02051032
-61.79822734,0.21487000,0.02051032
-61.79678734,0.21487000,0.01855695
-61.79534734,0.21975340,0.01758027
-61.79390734,0.23928700,0.01758027
-61.79246734,0.21975340,0.01758027
-61.79102734,0.22952020,0.01562691
-61.78958734,0.22952020,0.01367354
-61.78814734,0.22463680,0.01660359
-61.78670734,0.20510320,0.01465023
-61.78526734,0.21487000,0.01269686
-61.78382734,0.20998660,0.00879014
-61.78238734,0.21487000,0.01172018
-61.78094734,0.22463680,0.01465023
-61.77950734,0.20998660,0.01269686
-61.77806734,0.21975340,0.01269686
-61.77662734,0.19533630,0.01562691
-61.77518734,0.20998660,0.01465023
-61.77374734,0.18556950,0.01269686
-61.77230734,0.20998660,0.01367354
-61.77086734,0.20998660,0.01269686
-61.76942734,0.20998660,0.01269686
-61.76798734,0.20021980,0.01660359
-61.76654734,0.20510320,0.01465023
-61.76510734,0.20021980,0.01562691
-61.76366734,0.19045290,0.01367354
-61.76222734,0.20021980,0.01367354
-61.76078734,0.20998660,0.01367354
-61.75934734,0.18556950,0.01562691
-61.75790734,0.20021980,0.01465023
-61.75646734,0.20998660,0.01855695
-61.75502734,0.20998660,0.01660359
-61.75358734,0.18556950,0.01562691
-61.75214734,0.20021980,0.01465023
-61.75070734,0.18068610,0.01367354
-61.74926734,0.18556950,0.01660359
-61.74782734,0.19045290,0.01758027
-61.74638734,0.19045290,0.01758027
-61.74494734,0.17580270,0.01562691
-61.74350734,0.20510320,0.01953363
-61.74206734,0.18068610,0.02051032
-61.74062734,0.18556950,0.01855695
-61.73918734,0.19045290,0.01660359
-61.73774734,0.16603590,0.01367354
-61.73630734,0.18556950,0.01953363
-61.73486734,0.18556950,0.01758027
-61.73342734,0.18556950,0.01953363
-61.73198734,0.17580270,0.01660359
-61.73054734,0.20998660,0.01855695
-61.72910734,0.19045290,0.01758027
-61.72766734,0.19045290,0.01758027
-61.72622734,0.19045290,0.01855695
-61.72478734,0.20021980,0.01855695
-61.72334734,0.20998660,0.01855695
-61.72190734,0.21487000,0.01758027
-61.72046734,0.22952020,0.01660359
-61.71902734,0.20510320,0.01562691
-61.71758734,0.20998660,0.01660359
-61.71614734,0.21975340,0.01562691
-61.71470734,0.21975340,0.01465023
-61.71326734,0.21487000,0.01758027
-61.71182734,0.21487000,0.01660359
-61.71038734,0.19533630,0.01660359
-61.70894734,0.20021980,0.01660359
-61.70750734,0.22463680,0.01562691
-61.70606734,0.20998660,0.01953363
-61.70462734,0.23928700,0.01660359
-61.70318734,0.20998660,0.01758027
-61.70174734,0.20998660,0.01562691
-61.70030734,0.22952020,0.01660359
-61.69886734,0.20998660,0.01758027
-61.69742734,0.22463680,0.01660359
-61.69598734,0.21487000,0.01953363
-61.69454734,0.21487000,0.01953363
-61.69310734,0.22952020,0.01660359
-61.69166734,0.20998660,0.01953363
-61.69022734,0.18556950,0.01953363
-61.68878734,0.21975340,0.01855695
-61.68734734,0.20021980,0.01562691
-61.68590734,0.20510320,0.01855695
-61.68446734,0.21487000,0.01953363
-61.68302734,0.21487000,0.02148700
-61.68158734,0.22463680,0.02344036
-61.68014734,0.22463680,0.01953363
-61.67870734,0.22952020,0.01758027
-61.67726734,0.23440360,0.02148700
-61.67582734,0.23440360,0.01953363
-61.67438734,0.24417040,0.02051032
-61.67294734,0.22463680,0.02148700
-61.67150734,0.23928700,0.02051032
-61.67006734,0.23928700,0.01855695
-61.66862734,0.20998660,0.02051032
-61.66718734,0.21487000,0.01660359
-61.66574734,0.21975340,0.01758027
-61.66430734,0.21487000,0.02051032
-61.66286734,0.21975340,0.01660359
-61.66142734,0.20998660,0.01660359
-61.65998734,0.21487000,0.01855695
-61.65854734,0.21487000,0.01465023
-61.65710734,0.19045290,0.01562691
-61.65566734,0.20021980,0.01562691
-61.65422734,0.20510320,0.01562691
-61.65278734,0.20021980,0.01855695
-61.65134734,0.20998660,0.01855695
-61.64990734,0.21975340,0.01562691
-61.64846734,0.22463680,0.01367354
-61.64702734,0.20998660,0.01367354
-61.64558734,0.21975340,0.01269686
-61.64414734,0.22952020,0.01855695
-61.64270734,0.22952020,0.01562691
-61.64126734,0.20510320,0.01758027
-61.63982734,0.20021980,0.01562691
-61.63838734,0.19045290,0.01465023
-61.63694734,0.20998660,0.01172018
-61.63550734,0.20998660,0.01465023
-61.63406734,0.19045290,0.01074350
-61.63262734,0.20510320,0.01660359
-61.63118734,0.21487000,0.01758027
-61.62974734,0.19533630,0.01660359
-61.62830734,0.20510320,0.01465023
-61.62686734,0.20998660,0.01562691
-61.62542734,0.20510320,0.01562691
-61.62398734,0.20510320,0.01465023
-61.62254734,0.21975340,0.01855695
-61.62110734,0.20510320,0.01953363
-61.61966734,0.21487000,0.01953363
-61.61822734,0.20998660,0.01758027
-61.61678734,0.19533630,0.01855695
-61.61534734,0.20510320,0.01953363
-61.61390734,0.21975340,0.01855695
-61.61246734,0.20510320,0.01855695
-61.61102734,0.19045290,0.01855695
-61.60958734,0.18556950,0.01855695
-61.60814734,0.20510320,0.01758027
-61.60670734,0.20510320,0.01758027
-61.60526734,0.20510320,0.01953363
-61.60382734,0.20510320,0.01855695
-61.60238734,0.22463680,0.01953363
-61.60094734,0.20998660,0.01855695
-61.59950734,0.20510320,0.01758027
-61.59806734,0.21487000,0.02051032
-61.59662734,0.21487000,0.02148700
-61.59518734,0.20998660,0.02148700
-61.59374734,0.22463680,0.01953363
-61.59230734,0.22952020,0.02051032
-61.59086734,0.23440360,0.01855695
-61.58942734,0.23440360,0.01758027
-61.58798734,0.20510320,0.01855695
-61.58654734,0.20021980,0.01367354
-61.58510734,0.19533630,0.01465023
-61.58366734,0.19533630,0.01269686
-61.58222734,0.19045290,0.01855695
-61.58078734,0.21975340,0.02148700
-61.57934734,0.20998660,0.01953363
-61.57790734,0.20510320,0.02051032
-61.57646734,0.19045290,0.02441704
-61.57502734,0.19533630,0.02051032
-61.57358734,0.20510320,0.01953363
-61.57214734,0.20021980,0.02246368
-61.57070734,0.20021980,0.02148700
-61.56926734,0.19533630,0.02051032
-61.56782734,0.20021980,0.01758027
-61.56638734,0.20021980,0.01855695
-61.56494734,0.20510320,0.01758027
-61.56350734,0.20510320,0.01953363
-61.56206734,0.22952020,0.01855695
-61.56062734,0.23440360,0.01660359
