Time,Channel A,Channel B
-62.44276078,0.21975340,0.02246368
-62.44132078,0.21487000,0.02246368
-62.43988078,0.20510320,0.01953363
-62.43844078,0.20998660,0.02051032
-62.43700078,0.20998660,0.01855695
-62.43556078,0.20021980,0.02148700
-62.43412078,0.21975340,0.02148700
-62.43268078,0.21487000,0.01758027
-62.43124078,0.20021980,0.01758027
-62.42980078,0.20510320,0.01953363
-62.42836078,0.20021980,0.02441704
-62.42692078,0.20021980,0.02246368
-62.42548078,0.21975340,0.02051032
-62.42404078,0.20021980,0.02344036
-62.42260078,0.20510320,0.02344036
-62.42116078,0.22463680,0.02148700
-62.41972078,0.21487000,0.02441704
-62.41828078,0.20998660,0.02441704
-62.41684078,0.20021980,0.02539372
-62.41540078,0.18556950,0.02539372
-62.41396078,0.21487000,0.02246368
-62.41252078,0.21975340,0.02051032
-62.41108078,0.21975340,0.01855695
-62.40964078,0.23928700,0.02051032
-62.40820078,0.22952020,0.02051032
-62.40676078,0.24417040,0.02734709
-62.40532078,0.24417040,0.02344036
-62.40388078,0.24417040,0.02148700
-62.40244078,0.24905380,0.02637041
-62.40100078,0.23440360,0.02539372
-62.39956078,0.23928700,0.02148700
-62.39812078,0.23440360,0.02246368
-62.39668078,0.23928700,0.01953363
-62.39524078,0.23928700,0.02051032
-62.39380078,0.23928700,0.01758027
-62.39236078,0.22952020,0.02148700
-62.39092078,0.20021980,0.02246368
-62.38948078,0.22463680,0.02441704
-62.38804078,0.21487000,0.02344036
-62.38660078,0.21975340,0.02051032
-62.38516078,0.21487000,0.02051032
-62.38372078,0.21975340,0.02246368
-62.38228078,0.22463680,0.02246368
-62.38084078,0.20021980,0.01953363
-62.37940078,0.20510320,0.02051032
-62.37796078,0.21487000,0.01758027
-62.37652078,0.20998660,0.01953363
-62.37508078,0.21487000,0.02148700
-62.37364078,0.21487000,0.02148700
-62.37220078,0.22952020,0.02344036
-62.37076078,0.21487000,0.02148700
-62.36932078,0.21975340,0.02148700
-62.36788078,0.21487000,0.02051032
-62.36644078,0.20998660,0.01953363
-62.36500078,0.18556950,0.02148700
-62.36356078,0.18556950,0.02246368
-62.36212078,0.20510320,0.02051032
-62.36068078,0.18068610,0.02246368
-62.35924078,0.21487000,0.02344036
-62.35780078,0.20021980,0.01953363
-62.35636078,0.21487000,0.01953363
-62.35492078,0.20998660,0.01953363
-62.35348078,0.22463680,0.01953363
-62.35204078,0.20998660,0.02246368
-62.35060078,0.21487000,0.02148700
-62.34916078,0.20998660,0.02148700
-62.34772078,0.19045290,0.02148700
-62.34628078,0.20510320,0.02344036
-62.34484078,0.21487000,0.01953363
-62.34340078,0.20510320,0.02246368
-62.34196078,0.22952020,0.02148700
-62.34052078,0.20021980,0.02051032
-62.33908078,0.20021980,0.02246368
-62.33764078,0.20510320,0.02051032
-62.33620078,0.20510320,0.02051032
-62.33476078,0.20021980,0.02344036
-62.33332078,0.20021980,0.02246368
-62.33188078,0.21487000,0.02148700
-62.33044078,0.20510320,0.01855695
-62.32900078,0.21487000,0.02148700
-62.32756078,0.20510320,0.01855695
-62.32612078,0.20510320,0.02246368
-62.32468078,0.20021980,0.02344036
-62.32324078,0.20021980,0.02344036
-62.32180078,0.19533630,0.02441704
-62.32036078,0.20510320,0.02637041
-62.31892078,0.21487000,0.02441704
-62.31748078,0.21975340,0.02148700
-62.31604078,0.21975340,0.02246368
-62.31460078,0.19533630,0.02051032
-62.31316078,0.20998660,0.02246368
-62.31172078,0.20021980,0.02148700
-62.31028078,0.20998660,0.01855695
-62.30884078,0.20510320,0.02246368
-62.30740078,0.21975340,0.01953363
-62.30596078,0.23440360,0.02539372
-62.30452078,0.23928700,0.02441704
-62.30308078,0.23440360,0.02539372
-62.30164078,0.25882070,0.02051032
-62.30020078,0.25393720,0.02344036
-62.29876078,0.25393720,0.02344036
-62.29732078,0.26370410,0.02246368
-62.29588078,0.24417040,0.02246368
-62.29444078,0.23440360,0.02148700
-62.29300078,0.24417040,0.02246368
-62.29156078,0.25882070,0.02344036
-62.29012078,0.24905380,0.02051032
-62.28868078,0.23440360,0.02051032
-62.28724078,0.22952020,0.01953363
-62.28580078,0.24905380,0.01855695
-62.28436078,0.20510320,0.02051032
-62.28292078,0.20998660,0.01758027
-62.28148078,0.23440360,0.01855695
-62.28004078,0.23440360,0.01758027
-62.27860078,0.22952020,0.01855695
-62.27716078,0.23440360,0.01758027
-62.27572078,0.23440360,0.01855695
-62.27428078,0.22952020,0.02051032
-62.27284078,0.23440360,0.01953363
-62.27140078,0.25393720,0.02246368
-62.26996078,0.21975340,0.02344036
-62.26852078,0.23440360,0.02148700
-62.26708078,0.22952020,0.02246368
-62.26564078,0.20021980,0.01953363
-62.26420078,0.20510320,0.02051032
-62.26276078,0.22952020,0.01953363
-62.26132078,0.20998660,0.02148700
-62.25988078,0.20998660,0.01855695
-62.25844078,0.20510320,0.02051032
-62.25700078,0.20510320,0.02344036
-62.25556078,0.20998660,0.02441704
-62.25412078,0.20998660,0.02246368
-62.25268078,0.22952020,0.02148700
-62.25124078,0.23440360,0.01953363
-62.24980078,0.23440360,0.01953363
-62.24836078,0.23928700,0.01855695
-62.24692078,0.22463680,0.01855695
-62.24548078,0.21487000,0.01855695
-62.24404078,0.23440360,0.01562691
-62.24260078,0.22463680,0.01660359
-62.24116078,0.22952020,0.02051032
-62.23972078,0.21487000,0.01660359
-62.23828078,0.20998660,0.01855695
-62.23684078,0.20998660,0.01953363
-62.23540078,0.19045290,0.01953363
-62.23396078,0.22463680,0.01855695
-62.23252078,0.22952020,0.01660359
-62.23108078,0.20510320,0.02148700
-62.22964078,0.20998660,0.01953363
-62.22820078,0.21975340,0.02051032
-62.22676078,0.20021980,0.02246368
-62.22532078,0.20510320,0.01953363
-62.22388078,0.20998660,0.02148700
-62.22244078,0.21487000,0.01758027
-62.22100078,0.20998660,0.02051032
-62.21956078,0.20021980,0.01953363
-62.21812078,0.20021980,0.01953363
-62.21668078,0.20998660,0.02148700
-62.21524078,0.20021980,0.01953363
-62.21380078,0.19045290,0.02148700
-62.21236078,0.21975340,0.01953363
-62.21092078,0.22952020,0.02148700
-62.20948078,0.23928700,0.02051032
-62.20804078,0.22952020,0.02344036
-62.20660078,0.21487000,0.01855695
-62.20516078,0.21487000,0.02051032
-62.20372078,0.22463680,0.02051032
-62.20228078,0.21487000,0.01953363
-62.20084078,0.20021980,0.01953363
-62.19940078,0.22952020,0.01953363
-62.19796078,0.20021980,0.02051032
-62.19652078,0.21487000,0.01758027
-62.19508078,0.20998660,0.01855695
-62.19364078,0.23440360,0.01758027
-62.19220078,0.21975340,0.01855695
-62.19076078,0.22952020,0.01758027
-62.18932078,0.22952020,0.01855695
-62.18788078,0.24417040,0.01855695
-62.18644078,0.21975340,0.01758027
-62.18500078,0.24905380,0.01855695
-62.18356078,0.22463680,0.01855695
-62.18212078,0.23928700,0.01465023
-62.18068078,0.23440360,0.01855695
-62.17924078,0.23440360,0.01855695
-62.17780078,0.22463680,0.01953363
-62.17636078,0.21487000,0.02051032
-62.17492078,0.21975340,0.01953363
-62.17348078,0.22463680,0.01562691
-62.17204078,0.20021980,0.01855695
-62.17060078,0.20998660,0.02148700
-62.16916078,0.21487000,0.01855695
-62.16772078,0.19533630,0.02051032
-62.16628078,0.20510320,0.01758027
-62.16484078,0.20998660,0.01855695
-62.16340078,0.20510320,0.01465023
-62.16196078,0.21487000,0.01855695
-62.16052078,0.20998660,0.02148700
-62.15908078,0.21487000,0.02051032
-62.15764078,0.20510320,0.02148700
-62.15620078,0.21975340,0.01855695
-62.15476078,0.21975340,0.01953363
-62.15332078,0.20510320,0.02246368
-62.15188078,0.22952020,0.02148700
-62.15044078,0.21975340,0.02344036
-62.14900078,0.20998660,0.02148700
-62.14756078,0.21487000,0.02148700
-62.14612078,0.20510320,0.02148700
-62.14468078,0.21975340,0.02148700
-62.14324078,0.19045290,0.02246368
-62.14180078,0.22463680,0.01758027
-62.14036078,0.20510320,0.01855695
-62.13892078,0.21975340,0.01855695
-62.13748078,0.20998660,0.02148700
-62.13604078,0.19533630,0.02051032
-62.13460078,0.18556950,0.02051032
-62.13316078,0.18556950,0.01953363
-62.13172078,0.19045290,0.02051032
-62.13028078,0.20510320,0.02051032
-62.12884078,0.19045290,0.01953363
-62.12740078,0.17580270,0.01855695
-62.12596078,0.18068610,0.02051032
-62.12452078,0.19045290,0.02246368
-62.12308078,0.20998660,0.02148700
-62.12164078,0.20021980,0.02148700
-62.12020078,0.20998660,0.02344036
-62.11876078,0.19533630,0.02344036
-62.11732078,0.20998660,0.02344036
-62.11588078,0.23440360,0.02344036
-62.11444078,0.20021980,0.01953363
-62.11300078,0.20510320,0.02148700
-62.11156078,0.20510320,0.02051032
-62.11012078,0.22463680,0.01855695
-62.10868078,0.21975340,0.02148700
-62.10724078,0.21975340,0.01953363
-62.10580078,0.23440360,0.01855695
-62.10436078,0.21975340,0.02051032
-62.10292078,0.20998660,0.02051032
-62.10148078,0.20021980,0.02148700
-62.10004078,0.20510320,0.01953363
-62.09860078,0.21487000,0.02148700
-62.09716078,0.22952020,0.01953363
-62.09572078,0.20998660,0.02051032
-62.09428078,0.21975340,0.01953363
-62.09284078,0.19045290,0.01953363
-62.09140078,0.20998660,0.02246368
-62.08996078,0.25882070,0.02246368
-62.08852078,0.20998660,0.02051032
-62.08708078,0.21487000,0.02051032
-62.08564078,0.22952020,0.02441704
-62.08420078,0.21487000,0.02344036
-62.08276078,0.22952020,0.01855695
-62.08132078,0.21975340,0.01953363
-62.07988078,0.20510320,0.02148700
-62.07844078,0.23440360,0.01953363
-62.07700078,0.22952020,0.02051032
-62.07556078,0.21487000,0.02148700
-62.07412078,0.22952020,0.01758027
-62.07268078,0.20510320,0.02148700
-62.07124078,0.20998660,0.01855695
-62.06980078,0.21487000,0.01953363
-62.06836078,0.22463680,0.01855695
-62.06692078,0.21487000,0.02246368
-62.06548078,0.22463680,0.01953363
-62.06404078,0.20021980,0.01953363
-62.06260078,0.21487000,0.01953363
-62.06116078,0.20998660,0.02051032
-62.05972078,0.21487000,0.01953363
-62.05828078,0.20510320,0.01855695
-62.05684078,0.21487000,0.01953363
-62.05540078,0.20510320,0.01953363
-62.05396078,0.21487000,0.02148700
-62.05252078,0.22952020,0.01562691
-62.05108078,0.22463680,0.02051032
-62.04964078,0.22463680,0.01953363
-62.04820078,0.21487000,0.01855695
-62.04676078,0.20998660,0.02051032
-62.04532078,0.20998660,0.01855695
-62.04388078,0.20510320,0.01953363
-62.04244078,0.20510320,0.02148700
-62.04100078,0.20021980,0.01953363
-62.03956078,0.19045290,0.01855695
-62.03812078,0.20021980,0.01855695
-62.03668078,0.20021980,0.01758027
-62.03524078,0.19533630,0.01758027
-62.03380078,0.20021980,0.01758027
-62.03236078,0.20021980,0.01660359
-62.03092078,0.20998660,0.01758027
-62.02948078,0.21975340,0.01855695
-62.02804078,0.19533630,0.01855695
-62.02660078,0.21975340,0.01855695
-62.02516078,0.20021980,0.02148700
-62.02372078,0.20998660,0.01660359
-62.02228078,0.20510320,0.02051032
-62.02084078,0.20998660,0.02246368
-62.01940078,0.21975340,0.02148700
-62.01796078,0.20510320,0.01855695
-62.01652078,0.20510320,0.01855695
-62.01508078,0.21975340,0.02246368
-62.01364078,0.24417040,0.02148700
-62.01220078,0.23928700,0.02148700
-62.01076078,0.24417040,0.02246368
-62.00932078,0.21975340,0.02148700
-62.00788078,0.22463680,0.01855695
-62.00644078,0.23440360,0.01660359
-62.00500078,0.21975340,0.01855695
-62.00356078,0.20510320,0.01855695
-62.00212078,0.21975340,0.01758027
-62.00068078,0.19045290,0.02051032
-61.99924078,0.21487000,0.02051032
-61.99780078,0.20998660,0.02246368
-61.99636078,0.20998660,0.02148700
-61.99492078,0.21487000,0.02148700
-61.99348078,0.20510320,0.02246368
-61.99204078,0.20021980,0.02344036
-61.99060078,0.20998660,0.02148700
-61.98916078,0.20021980,0.01953363
-61.98772078,0.22463680,0.01953363
-61.98628078,0.21487000,0.01953363
-61.98484078,0.20510320,0.02246368
-61.98340078,0.19045290,0.01855695
-61.98196078,0.20510320,0.01562691
-61.98052078,0.20998660,0.02051032
-61.97908078,0.20021980,0.01758027
-61.97764078,0.20021980,0.01758027
-61.97620078,0.20998660,0.01758027
-61.97476078,0.19533630,0.01758027
-61.97332078,0.21975340,0.01465023
-61.97188078,0.21975340,0.01855695
-61.97044078,0.24417040,0.01660359
-61.96900078,0.21975340,0.02051032
-61.96756078,0.22463680,0.01855695
-61.96612078,0.21487000,0.02051032
-61.96468078,0.21487000,0.02051032
-61.96324078,0.23440360,0.02148700
-61.96180078,0.22463680,0.02051032
-61.96036078,0.22463680,0.01953363
-61.95892078,0.20510320,0.02344036
-61.95748078,0.20998660,0.02344036
-61.95604078,0.21975340,0.02246368
-61.95460078,0.19533630,0.02344036
-61.95316078,0.20021980,0.02148700
-61.95172078,0.21487000,0.02246368
-61.95028078,0.19533630,0.02051032
-61.94884078,0.20021980,0.02051032
-61.94740078,0.21487000,0.02051032
-61.94596078,0.20510320,0.02148700
-61.94452078,0.21487000,0.01855695
-61.94308078,0.21487000,0.02246368
-61.94164078,0.20998660,0.02051032
-61.94020078,0.20998660,0.01660359
-61.93876078,0.21487000,0.02051032
-61.93732078,0.20510320,0.01953363
-61.93588078,0.21487000,0.02344036
-61.93444078,0.20021980,0.02246368
-61.93300078,0.20998660,0.02051032
-61.93156078,0.19533630,0.01953363
-61.93012078,0.20021980,0.02051032
-61.92868078,0.20021980,0.02051032
-61.92724078,0.21487000,0.01660359
-61.92580078,0.20021980,0.02051032
-61.92436078,0.21975340,0.02148700
-61.92292078,0.19045290,0.01953363
-61.92148078,0.20998660,0.02148700
-61.92004078,0.18556950,0.01855695
-61.91860078,0.20021980,0.01855695
-61.91716078,0.20998660,0.01758027
-61.91572078,0.19533630,0.01855695
-61.91428078,0.19533630,0.02051032
-61.91284078,0.19533630,0.01855695
-61.91140078,0.19045290,0.01758027
-61.90996078,0.20998660,0.02246368
-61.90852078,0.21487000,0.02148700
-61.90708078,0.20510320,0.01855695
-61.90564078,0.21487000,0.02051032
-61.90420078,0.21487000,0.02051032
-61.90276078,0.19045290,0.02246368
-61.90132078,0.19533630,0.01953363
-61.89988078,0.20998660,0.01953363
-61.89844078,0.20998660,0.02051032
-61.89700078,0.22952020,0.01855695
-61.89556078,0.21487000,0.01758027
-61.89412078,0.23440360,0.01953363
-61.89268078,0.21975340,0.01758027
-61.89124078,0.22952020,0.01855695
-61.88980078,0.22952020,0.01953363
-61.88836078,0.21975340,0.01855695
-61.88692078,0.21975340,0.01953363
-61.88548078,0.22463680,0.02051032
-61.88404078,0.21975340,0.02051032
-61.88260078,0.22952020,0.01855695
-61.88116078,0.23440360,0.02246368
-61.87972078,0.21487000,0.02344036
-61.87828078,0.22952020,0.01855695
-61.87684078,0.20510320,0.02051032
-61.87540078,0.19533630,0.02148700
-61.87396078,0.21975340,0.02246368
-61.87252078,0.24905380,0.02441704
-61.87108078,0.23928700,0.02441704
-61.86964078,0.24417040,0.02344036
-61.86820078,0.23928700,0.02539372
-61.86676078,0.22463680,0.02246368
-61.86532078,0.23440360,0.02637041
-61.86388078,0.21975340,0.02246368
-61.86244078,0.20510320,0.02441704
-61.86100078,0.21487000,0.02539372
-61.85956078,0.21975340,0.02441704
-61.85812078,0.21975340,0.02344036
-61.85668078,0.22463680,0.02246368
-61.85524078,0.23928700,0.02539372
-61.85380078,0.21487000,0.02344036
-61.85236078,0.21975340,0.02246368
-61.85092078,0.21487000,0.02539372
-61.84948078,0.20998660,0.02344036
-61.84804078,0.19533630,0.02539372
-61.84660078,0.22463680,0.02246368
-61.84516078,0.20998660,0.02441704
-61.84372078,0.20510320,0.02148700
-61.84228078,0.22463680,0.02051032
-61.84084078,0.21487000,0.02344036
-61.83940078,0.20998660,0.02246368
-61.83796078,0.21487000,0.02344036
-61.83652078,0.21487000,0.02246368
-61.83508078,0.20998660,0.01953363
-61.83364078,0.20998660,0.02344036
-61.83220078,0.20510320,0.02246368
-61.83076078,0.20510320,0.02344036
-61.82932078,0.20998660,0.02051032
-61.82788078,0.19533630,0.02148700
-61.82644078,0.21487000,0.02148700
-61.82500078,0.20510320,0.02051032
-61.82356078,0.18556950,0.02148700
-61.82212078,0.19045290,0.02246368
-61.82068078,0.20510320,0.02246368
-61.81924078,0.17580270,0.02246368
-61.81780078,0.18556950,0.02051032
-61.81636078,0.19533630,0.02051032
-61.81492078,0.19045290,0.02441704
-61.81348078,0.19045290,0.02148700
-61.81204078,0.19533630,0.02539372
-61.81060078,0.20021980,0.02441704
-61.80916078,0.19533630,0.02539372
-61.80772078,0.22463680,0.02051032
-61.80628078,0.21975340,0.02344036
-61.80484078,0.20998660,0.01758027
-61.80340078,0.22463680,0.02148700
-61.80196078,0.21975340,0.01953363
-61.80052078,0.23440360,0.02051032
-61.79908078,0.22952020,0.02051032
-61.79764078,0.22463680,0.02246368
-61.79620078,0.19533630,0.02051032
-61.79476078,0.21487000,0.01953363
-61.79332078,0.22952020,0.01855695
-61.79188078,0.22463680,0.02344036
-61.79044078,0.21975340,0.02148700
-61.78900078,0.21487000,0.02148700
-61.78756078,0.20998660,0.01953363
-61.78612078,0.19045290,0.01855695
-61.78468078,0.19045290,0.01855695
-61.78324078,0.20510320,0.01953363
-61.78180078,0.20510320,0.01855695
-61.78036078,0.20510320,0.01758027
-61.77892078,0.19045290,0.01953363
-61.77748078,0.20021980,0.01855695
-61.77604078,0.20510320,0.01660359
-61.77460078,0.22463680,0.01758027
-61.77316078,0.22952020,0.01855695
-61.77172078,0.23440360,0.01855695
-61.77028078,0.23440360,0.01562691
-61.76884078,0.24417040,0.01660359
-61.76740078,0.20021980,0.02051032
-61.76596078,0.20998660,0.02051032
-61.76452078,0.22463680,0.02148700
-61.76308078,0.20998660,0.02344036
-61.76164078,0.20998660,0.02344036
-61.76020078,0.20998660,0.02344036
-61.75876078,0.24905380,0.02148700
-61.75732078,0.21487000,0.02344036
-61.75588078,0.21487000,0.02246368
-61.75444078,0.21487000,0.01953363
-61.75300078,0.20510320,0.02051032
-61.75156078,0.22463680,0.01855695
-61.75012078,0.20510320,0.01953363
-61.74868078,0.20021980,0.01855695
-61.74724078,0.20998660,0.02246368
-61.74580078,0.19533630,0.02051032
-61.74436078,0.20021980,0.02246368
-61.74292078,0.20510320,0.02148700
-61.74148078,0.19533630,0.02148700
-61.74004078,0.19533630,0.01953363
-61.73860078,0.21975340,0.01758027
-61.73716078,0.21487000,0.02051032
-61.73572078,0.22952020,0.02051032
-61.73428078,0.21975340,0.02051032
-61.73284078,0.22463680,0.02148700
-61.73140078,0.24417040,0.02051032
-61.72996078,0.23928700,0.02051032
-61.72852078,0.23440360,0.02051032
-61.72708078,0.21487000,0.01660359
-61.72564078,0.22463680,0.02344036
-61.72420078,0.21975340,0.01855695
-61.72276078,0.20998660,0.02148700
-61.72132078,0.20998660,0.02148700
-61.71988078,0.20510320,0.02051032
-61.71844078,0.20510320,0.01758027
-61.71700078,0.20510320,0.02051032
-61.71556078,0.23928700,0.01953363
-61.71412078,0.22952020,0.02148700
-61.71268078,0.21487000,0.01953363
-61.71124078,0.20998660,0.02051032
-61.70980078,0.20510320,0.02441704
-61.70836078,0.21975340,0.01953363
-61.70692078,0.20998660,0.02246368
-61.70548078,0.20021980,0.01855695
-61.70404078,0.20021980,0.02246368
-61.70260078,0.20998660,0.01953363
-61.70116078,0.21975340,0.02051032
-61.69972078,0.21975340,0.02148700
-61.69828078,0.20510320,0.01758027
-61.69684078,0.20510320,0.01953363
-61.69540078,0.22463680,0.01660359
-61.69396078,0.22463680,0.02148700
-61.69252078,0.21487000,0.01953363
-61.69108078,0.22952020,0.02051032
-61.68964078,0.21487000,0.02051032
-61.68820078,0.20998660,0.01953363
-61.68676078,0.21487000,0.01855695
-61.68532078,0.21487000,0.02246368
-61.68388078,0.20998660,0.01953363
-61.68244078,0.21487000,0.02246368
-61.68100078,0.21487000,0.02344036
-61.67956078,0.21487000,0.01953363
-61.67812078,0.20998660,0.01953363
-61.67668078,0.20021980,0.02051032
-61.67524078,0.20998660,0.01855695
-61.67380078,0.22463680,0.01855695
-61.67236078,0.22952020,0.01758027
-61.67092078,0.22463680,0.01660359
-61.66948078,0.20998660,0.01758027
-61.66804078,0.20510320,0.01855695
-61.66660078,0.20510320,0.01953363
-61.66516078,0.20998660,0.01562691
-61.66372078,0.22463680,0.02051032
-61.66228078,0.20998660,0.01953363
-61.66084078,0.20510320,0.01855695
-61.65940078,0.20510320,0.01660359
-61.65796078,0.21487000,0.01660359
-61.65652078,0.21975340,0.01562691
-61.65508078,0.20021980,0.01855695
-61.65364078,0.20510320,0.01562691
-61.65220078,0.19533630,0.01855695
-61.65076078,0.21975340,0.01660359
-61.64932078,0.21487000,0.01758027
-61.64788078,0.21975340,0.01660359
-61.64644078,0.20998660,0.01660359
-61.64500078,0.20021980,0.01465023
-61.64356078,0.20998660,0.01855695
-61.64212078,0.20021980,0.01562691
-61.64068078,0.20021980,0.01562691
-61.63924078,0.20021980,0.01660359
-61.63780078,0.20998660,0.01660359
-61.63636078,0.21487000,0.01660359
-61.63492078,0.21487000,0.01660359
-61.63348078,0.21487000,0.01855695
-61.63204078,0.21975340,0.01855695
-61.63060078,0.22463680,0.01855695
-61.62916078,0.21975340,0.01758027
-61.62772078,0.22463680,0.01562691
-61.62628078,0.24417040,0.01855695
-61.62484078,0.22952020,0.01465023
-61.62340078,0.21975340,0.01953363
-61.62196078,0.20510320,0.02148700
-61.62052078,0.22463680,0.01855695
-61.61908078,0.22952020,0.01953363
-61.61764078,0.22952020,0.01855695
-61.61620078,0.21975340,0.01660359
-61.61476078,0.20510320,0.01855695
-61.61332078,0.21487000,0.01855695
-61.61188078,0.20998660,0.01758027
-61.61044078,0.20510320,0.01855695
-61.60900078,0.19045290,0.01660359
-61.60756078,0.21487000,0.01758027
-61.60612078,0.19533630,0.01172018
-61.60468078,0.19045290,0.01758027
-61.60324078,0.19533630,0.01758027
-61.60180078,0.21487000,0.01660359
-61.60036078,0.20998660,0.01465023
-61.59892078,0.20510320,0.01660359
-61.59748078,0.21487000,0.01758027
-61.59604078,0.21975340,0.01855695
-61.59460078,0.20510320,0.02051032
-61.59316078,0.22463680,0.02246368
-61.59172078,0.21975340,0.01855695
-61.59028078,0.20021980,0.01855695
-61.58884078,0.20021980,0.01953363
-61.58740078,0.22952020,0.01855695
-61.58596078,0.22952020,0.01953363
-61.58452078,0.22952020,0.02051032
-61.58308078,0.21975340,0.02246368
-61.58164078,0.20021980,0.02051032
-61.58020078,0.20998660,0.01562691
-61.57876078,0.20998660,0.01953363
-61.57732078,0.21487000,0.02051032
-61.57588078,0.20510320,0.01660359
-61.57444078,0.20998660,0.02051032
-61.57300078,0.21487000,0.01855695
-61.57156078,0.20021980,0.01953363
-61.57012078,0.19045290,0.01855695
-61.56868078,0.21487000,0.02148700
-61.56724078,0.19045290,0.02148700
-61.56580078,0.20998660,0.01953363
-61.56436078,0.21487000,0.02148700
-61.56292078,0.20998660,0.01953363
-61.56148078,0.19533630,0.02344036
-61.56004078,0.21487000,0.01855695
