Time,Channel A,Channel B
-62.44348709,0.20998660,0.01855695
-62.44204709,0.19045290,0.02051032
-62.44060709,0.22952020,0.01855695
-62.43916709,0.20021980,0.01758027
-62.43772709,0.20510320,0.01855695
-62.43628709,0.22463680,0.01855695
-62.43484709,0.20021980,0.01660359
-62.43340709,0.20998660,0.01855695
-62.43196709,0.19045290,0.01465023
-62.43052709,0.19533630,0.01758027
-62.42908709,0.20510320,0.01855695
-62.42764709,0.16603590,0.02246368
-62.42620709,0.20021980,0.02051032
-62.42476709,0.20510320,0.02051032
-62.42332709,0.20998660,0.02344036
-62.42188709,0.21975340,0.02441704
-62.42044709,0.20998660,0.02246368
-62.41900709,0.21975340,0.02441704
-62.41756709,0.21487000,0.02148700
-62.41612709,0.19533630,0.02148700
-62.41468709,0.20998660,0.02441704
-62.41324709,0.20021980,0.02344036
-62.41180709,0.20021980,0.02148700
-62.41036709,0.20998660,0.02246368
-62.40892709,0.20998660,0.02441704
-62.40748709,0.19533630,0.02344036
-62.40604709,0.20021980,0.02148700
-62.40460709,0.20510320,0.02148700
-62.40316709,0.22463680,0.02344036
-62.40172709,0.20998660,0.02246368
-62.40028709,0.20510320,0.01855695
-62.39884709,0.19045290,0.02344036
-62.39740709,0.21975340,0.01758027
-62.39596709,0.20021980,0.01855695
-62.39452709,0.22952020,0.01562691
-62.39308709,0.21975340,0.01465023
-62.39164709,0.20998660,0.01367354
-62.39020709,0.20021980,0.01465023
-62.38876709,0.20998660,0.01758027
-62.38732709,0.21975340,0.01367354
-62.38588709,0.21487000,0.01465023
-62.38444709,0.21487000,0.01562691
-62.38300709,0.22463680,0.01855695
-62.38156709,0.22463680,0.01660359
-62.38012709,0.20510320,0.01855695
-62.37868709,0.22952020,0.01758027
-62.37724709,0.23440360,0.02051032
-62.37580709,0.23440360,0.01953363
-62.37436709,0.21975340,0.02051032
-62.37292709,0.22463680,0.02051032
-62.37148709,0.20998660,0.02246368
-62.37004709,0.20998660,0.01953363
-62.36860709,0.20998660,0.01953363
-62.36716709,0.21975340,0.01855695
-62.36572709,0.19045290,0.01758027
-62.36428709,0.19533630,0.02051032
-62.36284709,0.20021980,0.01953363
-62.36140709,0.20021980,0.02148700
-62.35996709,0.21975340,0.01855695
-62.35852709,0.22463680,0.02246368
-62.35708709,0.22463680,0.02344036
-62.35564709,0.22463680,0.01953363
-62.35420709,0.21487000,0.02051032
-62.35276709,0.23440360,0.01758027
-62.35132709,0.21975340,0.01855695
-62.34988709,0.21487000,0.02246368
-62.34844709,0.22952020,0.02148700
-62.34700709,0.20998660,0.01953363
-62.34556709,0.21487000,0.01758027
-62.34412709,0.21975340,0.01953363
-62.34268709,0.22952020,0.01855695
-62.34124709,0.21975340,0.01660359
-62.33980709,0.21975340,0.01953363
-62.33836709,0.19045290,0.02051032
-62.33692709,0.20998660,0.01855695
-62.33548709,0.19533630,0.01855695
-62.33404709,0.21975340,0.01660359
-62.33260709,0.20510320,0.01367354
-62.33116709,0.20021980,0.01758027
-62.32972709,0.20021980,0.01562691
-62.32828709,0.19045290,0.01562691
-62.32684709,0.21487000,0.01562691
-62.32540709,0.20510320,0.02148700
-62.32396709,0.18068610,0.01562691
-62.32252709,0.19533630,0.01855695
-62.32108709,0.19533630,0.02148700
-62.31964709,0.20510320,0.02051032
-62.31820709,0.19045290,0.02148700
-62.31676709,0.20021980,0.01855695
-62.31532709,0.19533630,0.02051032
-62.31388709,0.20021980,0.01855695
-62.31244709,0.20510320,0.01953363
-62.31100709,0.20021980,0.01953363
-62.30956709,0.20998660,0.01855695
-62.30812709,0.21487000,0.01953363
-62.30668709,0.19045290,0.02148700
-62.30524709,0.19045290,0.02148700
-62.30380709,0.21487000,0.02148700
-62.30236709,0.22952020,0.02148700
-62.30092709,0.18556950,0.02148700
-62.29948709,0.20998660,0.01953363
-62.29804709,0.20998660,0.01855695
-62.29660709,0.20998660,0.02344036
-62.29516709,0.20510320,0.02344036
-62.29372709,0.22952020,0.02344036
-62.29228709,0.21975340,0.02246368
-62.29084709,0.20510320,0.02148700
-62.28940709,0.19533630,0.02246368
-62.28796709,0.19533630,0.01953363
-62.28652709,0.20998660,0.01953363
-62.28508709,0.21487000,0.01855695
-62.28364709,0.22463680,0.02148700
-62.28220709,0.22952020,0.02051032
-62.28076709,0.24417040,0.02246368
-62.27932709,0.24417040,0.02246368
-62.27788709,0.23440360,0.02539372
-62.27644709,0.24905380,0.02344036
-62.27500709,0.25393720,0.01953363
-62.27356709,0.23928700,0.01953363
-62.27212709,0.22952020,0.02148700
-62.27068709,0.22952020,0.02148700
-62.26924709,0.22463680,0.02051032
-62.26780709,0.22463680,0.01758027
-62.26636709,0.23928700,0.01758027
-62.26492709,0.23440360,0.01758027
-62.26348709,0.23928700,0.02051032
-62.26204709,0.23440360,0.02051032
-62.26060709,0.21975340,0.02051032
-62.25916709,0.21487000,0.01953363
-62.25772709,0.20998660,0.02148700
-62.25628709,0.19533630,0.02051032
-62.25484709,0.23440360,0.02148700
-62.25340709,0.20998660,0.01953363
-62.25196709,0.21975340,0.02148700
-62.25052709,0.20021980,0.01953363
-62.24908709,0.21975340,0.01953363
-62.24764709,0.20998660,0.02051032
-62.24620709,0.22952020,0.02441704
-62.24476709,0.22463680,0.01953363
-62.24332709,0.19533630,0.01953363
-62.24188709,0.20998660,0.02148700
-62.24044709,0.21975340,0.01953363
-62.23900709,0.22463680,0.02148700
-62.23756709,0.20998660,0.02051032
-62.23612709,0.22952020,0.01855695
-62.23468709,0.21975340,0.01562691
-62.23324709,0.22463680,0.01660359
-62.23180709,0.21975340,0.01758027
-62.23036709,0.20998660,0.01562691
-62.22892709,0.20510320,0.01660359
-62.22748709,0.19533630,0.01855695
-62.22604709,0.20021980,0.02051032
-62.22460709,0.19533630,0.01855695
-62.22316709,0.20021980,0.01855695
-62.22172709,0.19533630,0.01953363
-62.22028709,0.19045290,0.02051032
-62.21884709,0.20021980,0.02148700
-62.21740709,0.19533630,0.01953363
-62.21596709,0.20021980,0.01855695
-62.21452709,0.19045290,0.02148700
-62.21308709,0.18556950,0.02051032
-62.21164709,0.19045290,0.01855695
-62.21020709,0.18556950,0.01758027
-62.20876709,0.18556950,0.01855695
-62.20732709,0.18556950,0.01855695
-62.20588709,0.20998660,0.01855695
-62.20444709,0.20021980,0.01953363
-62.20300709,0.24417040,0.01855695
-62.20156709,0.23928700,0.02344036
-62.20012709,0.23928700,0.01660359
-62.19868709,0.22463680,0.02344036
-62.19724709,0.22952020,0.02148700
-62.19580709,0.22952020,0.02246368
-62.19436709,0.22952020,0.02246368
-62.19292709,0.22952020,0.02344036
-62.19148709,0.24905380,0.02441704
-62.19004709,0.24417040,0.02539372
-62.18860709,0.22952020,0.02344036
-62.18716709,0.24417040,0.02344036
-62.18572709,0.22952020,0.02148700
-62.18428709,0.23440360,0.02344036
-62.18284709,0.23440360,0.02148700
-62.18140709,0.21975340,0.01953363
-62.17996709,0.20021980,0.01855695
-62.17852709,0.20021980,0.01758027
-62.17708709,0.22463680,0.01953363
-62.17564709,0.20998660,0.01953363
-62.17420709,0.20998660,0.02148700
-62.17276709,0.20510320,0.02051032
-62.17132709,0.20998660,0.02148700
-62.16988709,0.21975340,0.02344036
-62.16844709,0.21975340,0.02441704
-62.16700709,0.22463680,0.02441704
-62.16556709,0.24417040,0.02246368
-62.16412709,0.22463680,0.02344036
-62.16268709,0.21487000,0.02246368
-62.16124709,0.20998660,0.02051032
-62.15980709,0.21487000,0.02148700
-62.15836709,0.21975340,0.02246368
-62.15692709,0.20998660,0.02246368
-62.15548709,0.22463680,0.02246368
-62.15404709,0.20510320,0.02148700
-62.15260709,0.21975340,0.01953363
-62.15116709,0.19533630,0.02246368
-62.14972709,0.20510320,0.02246368
-62.14828709,0.21487000,0.01855695
-62.14684709,0.19533630,0.02148700
-62.14540709,0.18556950,0.02344036
-62.14396709,0.20510320,0.01855695
-62.14252709,0.20510320,0.01855695
-62.14108709,0.18556950,0.01855695
-62.13964709,0.22952020,0.02051032
-62.13820709,0.22463680,0.02246368
-62.13676709,0.21975340,0.01953363
-62.13532709,0.20510320,0.01660359
-62.13388709,0.20510320,0.01953363
-62.13244709,0.21487000,0.01953363
-62.13100709,0.22952020,0.02246368
-62.12956709,0.22952020,0.02148700
-62.12812709,0.23928700,0.02246368
-62.12668709,0.23440360,0.02344036
-62.12524709,0.22952020,0.02246368
-62.12380709,0.23928700,0.02246368
-62.12236709,0.21487000,0.02051032
-62.12092709,0.20998660,0.01758027
-62.11948709,0.22463680,0.02344036
-62.11804709,0.21487000,0.02148700
-62.11660709,0.20998660,0.02246368
-62.11516709,0.21487000,0.02246368
-62.11372709,0.19045290,0.01953363
-62.11228709,0.20510320,0.01758027
-62.11084709,0.22463680,0.02148700
-62.10940709,0.21487000,0.02148700
-62.10796709,0.20998660,0.02148700
-62.10652709,0.20998660,0.02051032
-62.10508709,0.21487000,0.02148700
-62.10364709,0.21487000,0.02148700
-62.10220709,0.20021980,0.02344036
-62.10076709,0.21975340,0.01953363
-62.09932709,0.22952020,0.02246368
-62.09788709,0.20998660,0.02246368
-62.09644709,0.20510320,0.02148700
-62.09500709,0.20998660,0.02441704
-62.09356709,0.20021980,0.02344036
-62.09212709,0.20021980,0.02344036
-62.09068709,0.21487000,0.02539372
-62.08924709,0.21487000,0.02441704
-62.08780709,0.21487000,0.02539372
-62.08636709,0.21487000,0.02051032
-62.08492709,0.23928700,0.02051032
-62.08348709,0.24905380,0.02051032
-62.08204709,0.24417040,0.02441704
-62.08060709,0.22952020,0.02051032
-62.07916709,0.23440360,0.02148700
-62.07772709,0.25393720,0.02344036
-62.07628709,0.22952020,0.02344036
-62.07484709,0.22952020,0.02148700
-62.07340709,0.20021980,0.02344036
-62.07196709,0.22463680,0.02051032
-62.07052709,0.22463680,0.02344036
-62.06908709,0.22952020,0.02246368
-62.06764709,0.22952020,0.02246368
-62.06620709,0.22463680,0.01855695
-62.06476709,0.22952020,0.02051032
-62.06332709,0.23928700,0.02051032
-62.06188709,0.24417040,0.02441704
-62.06044709,0.23440360,0.02246368
-62.05900709,0.21487000,0.02539372
-62.05756709,0.22463680,0.02539372
-62.05612709,0.22463680,0.02344036
-62.05468709,0.21487000,0.02246368
-62.05324709,0.21487000,0.02051032
-62.05180709,0.20021980,0.01758027
-62.05036709,0.21487000,0.02051032
-62.04892709,0.20998660,0.01758027
-62.04748709,0.20510320,0.01953363
-62.04604709,0.20998660,0.01758027
-62.04460709,0.23440360,0.01953363
-62.04316709,0.20510320,0.01953363
-62.04172709,0.20998660,0.01953363
-62.04028709,0.20510320,0.01953363
-62.03884709,0.22463680,0.02148700
-62.03740709,0.20021980,0.02051032
-62.03596709,0.21487000,0.01367354
-62.03452709,0.20510320,0.01953363
-62.03308709,0.20021980,0.02246368
-62.03164709,0.19045290,0.02051032
-62.03020709,0.20510320,0.01953363
-62.02876709,0.20021980,0.02441704
-62.02732709,0.21975340,0.02441704
-62.02588709,0.20998660,0.02246368
-62.02444709,0.20021980,0.02441704
-62.02300709,0.21975340,0.02246368
-62.02156709,0.22463680,0.02246368
-62.02012709,0.22463680,0.01758027
-62.01868709,0.22463680,0.02051032
-62.01724709,0.22463680,0.01855695
-62.01580709,0.22463680,0.02148700
-62.01436709,0.20998660,0.01855695
-62.01292709,0.22463680,0.02051032
-62.01148709,0.22952020,0.02051032
-62.01004709,0.20510320,0.01660359
-62.00860709,0.20510320,0.01660359
-62.00716709,0.21975340,0.01562691
-62.00572709,0.22952020,0.01562691
-62.00428709,0.21487000,0.01660359
-62.00284709,0.22952020,0.01660359
-62.00140709,0.22463680,0.01758027
-61.99996709,0.22463680,0.01562691
-61.99852709,0.21975340,0.01953363
-61.99708709,0.21487000,0.02246368
-61.99564709,0.21487000,0.01953363
-61.99420709,0.20510320,0.02148700
-61.99276709,0.19045290,0.01855695
-61.99132709,0.20510320,0.01855695
-61.98988709,0.21487000,0.02148700
-61.98844709,0.20510320,0.02051032
-61.98700709,0.20998660,0.02344036
-61.98556709,0.21487000,0.02148700
-61.98412709,0.22952020,0.01953363
-61.98268709,0.21975340,0.02051032
-61.98124709,0.23928700,0.02344036
-61.97980709,0.22952020,0.02148700
-61.97836709,0.20510320,0.01855695
-61.97692709,0.20998660,0.01953363
-61.97548709,0.20021980,0.02051032
-61.97404709,0.21975340,0.01953363
-61.97260709,0.21975340,0.02148700
-61.97116709,0.21487000,0.02344036
-61.96972709,0.22463680,0.02051032
-61.96828709,0.22463680,0.02344036
-61.96684709,0.20998660,0.02441704
-61.96540709,0.20998660,0.02441704
-61.96396709,0.19533630,0.01758027
-61.96252709,0.23440360,0.02441704
-61.96108709,0.22463680,0.01953363
-61.95964709,0.19533630,0.02051032
-61.95820709,0.20510320,0.01953363
-61.95676709,0.20510320,0.01953363
-61.95532709,0.19045290,0.01562691
-61.95388709,0.21487000,0.01758027
-61.95244709,0.20021980,0.02148700
-61.95100709,0.19533630,0.02148700
-61.94956709,0.21975340,0.02246368
-61.94812709,0.19533630,0.02051032
-61.94668709,0.20021980,0.02148700
-61.94524709,0.20510320,0.02246368
-61.94380709,0.20998660,0.02246368
-61.94236709,0.19045290,0.02051032
-61.94092709,0.21975340,0.01855695
-61.93948709,0.20510320,0.02148700
-61.93804709,0.22952020,0.02051032
-61.93660709,0.21487000,0.01855695
-61.93516709,0.22463680,0.01953363
-61.93372709,0.21975340,0.01953363
-61.93228709,0.21487000,0.01953363
-61.93084709,0.20998660,0.01953363
-61.92940709,0.21487000,0.01758027
-61.92796709,0.22463680,0.01953363
-61.92652709,0.20510320,0.01660359
-61.92508709,0.20998660,0.01758027
-61.92364709,0.21975340,0.01953363
-61.92220709,0.20510320,0.01855695
-61.92076709,0.19533630,0.02051032
-61.91932709,0.20021980,0.01758027
-61.91788709,0.21975340,0.02051032
-61.91644709,0.22463680,0.01660359
-61.91500709,0.20021980,0.01660359
-61.91356709,0.20021980,0.01758027
-61.91212709,0.20510320,0.01758027
-61.91068709,0.20021980,0.02148700
-61.90924709,0.19045290,0.02148700
-61.90780709,0.20998660,0.01953363
-61.90636709,0.23440360,0.02344036
-61.90492709,0.20510320,0.02246368
-61.90348709,0.21487000,0.01953363
-61.90204709,0.21975340,0.02246368
-61.90060709,0.20510320,0.02148700
-61.89916709,0.20998660,0.02344036
-61.89772709,0.21487000,0.02246368
-61.89628709,0.21487000,0.01855695
-61.89484709,0.20998660,0.01660359
-61.89340709,0.19533630,0.01855695
-61.89196709,0.20998660,0.02246368
-61.89052709,0.20510320,0.02051032
-61.88908709,0.22952020,0.02344036
-61.88764709,0.21975340,0.01855695
-61.88620709,0.18556950,0.02148700
-61.88476709,0.20510320,0.02051032
-61.88332709,0.20510320,0.01953363
-61.88188709,0.20998660,0.01660359
-61.88044709,0.22463680,0.01953363
-61.87900709,0.20998660,0.01855695
-61.87756709,0.18556950,0.01855695
-61.87612709,0.20510320,0.02148700
-61.87468709,0.20021980,0.02051032
-61.87324709,0.20021980,0.02051032
-61.87180709,0.20998660,0.02148700
-61.87036709,0.20510320,0.02051032
-61.86892709,0.20021980,0.02344036
-61.86748709,0.20510320,0.02148700
-61.86604709,0.19533630,0.02148700
-61.86460709,0.21975340,0.02051032
-61.86316709,0.20998660,0.01855695
-61.86172709,0.19045290,0.02148700
-61.86028709,0.20998660,0.01855695
-61.85884709,0.21487000,0.02051032
-61.85740709,0.19533630,0.01953363
-61.85596709,0.18556950,0.02051032
-61.85452709,0.19045290,0.01758027
-61.85308709,0.20998660,0.01953363
-61.85164709,0.20510320,0.01855695
-61.85020709,0.20021980,0.02051032
-61.84876709,0.19045290,0.01953363
-61.84732709,0.20021980,0.01855695
-61.84588709,0.19533630,0.02051032
-61.84444709,0.20998660,0.01953363
-61.84300709,0.22463680,0.01953363
-61.84156709,0.20510320,0.01758027
-61.84012709,0.21487000,0.02148700
-61.83868709,0.19533630,0.01953363
-61.83724709,0.21975340,0.02344036
-61.83580709,0.20510320,0.02246368
-61.83436709,0.20510320,0.02246368
-61.83292709,0.19045290,0.01953363
-61.83148709,0.20998660,0.02246368
-61.83004709,0.18556950,0.02051032
-61.82860709,0.20998660,0.02148700
-61.82716709,0.21487000,0.02051032
-61.82572709,0.21487000,0.02344036
-61.82428709,0.20998660,0.02246368
-61.82284709,0.20998660,0.02246368
-61.82140709,0.20021980,0.02051032
-61.81996709,0.20021980,0.02148700
-61.81852709,0.21487000,0.01953363
-61.81708709,0.21975340,0.01758027
-61.81564709,0.20510320,0.01855695
-61.81420709,0.18068610,0.01953363
-61.81276709,0.21487000,0.01855695
-61.81132709,0.20021980,0.01758027
-61.80988709,0.21487000,0.01855695
-61.80844709,0.19533630,0.02148700
-61.80700709,0.20510320,0.01953363
-61.80556709,0.21487000,0.02051032
-61.80412709,0.20998660,0.01953363
-61.80268709,0.22463680,0.01465023
-61.80124709,0.23928700,0.01660359
-61.79980709,0.22463680,0.01660359
-61.79836709,0.22463680,0.01660359
-61.79692709,0.22463680,0.01562691
-61.79548709,0.21975340,0.01758027
-61.79404709,0.20998660,0.01953363
-61.79260709,0.21975340,0.01953363
-61.79116709,0.22952020,0.01660359
-61.78972709,0.22952020,0.01855695
-61.78828709,0.20021980,0.01855695
-61.78684709,0.21487000,0.02148700
-61.78540709,0.21487000,0.02051032
-61.78396709,0.20998660,0.01953363
-61.78252709,0.19533630,0.01758027
-61.78108709,0.20021980,0.01855695
-61.77964709,0.20510320,0.01562691
-61.77820709,0.20021980,0.01562691
-61.77676709,0.18556950,0.01758027
-61.77532709,0.18068610,0.01855695
-61.77388709,0.20998660,0.02051032
-61.77244709,0.21487000,0.02051032
-61.77100709,0.18556950,0.01953363
-61.76956709,0.21487000,0.01855695
-61.76812709,0.20510320,0.01758027
-61.76668709,0.22463680,0.01758027
-61.76524709,0.23928700,0.01562691
-61.76380709,0.21487000,0.01855695
-61.76236709,0.22952020,0.01660359
-61.76092709,0.21487000,0.01562691
-61.75948709,0.20021980,0.02051032
-61.75804709,0.20998660,0.01660359
-61.75660709,0.21975340,0.02246368
-61.75516709,0.23440360,0.02051032
-61.75372709,0.22463680,0.02441704
-61.75228709,0.22952020,0.02148700
-61.75084709,0.21487000,0.02441704
-61.74940709,0.20510320,0.02539372
-61.74796709,0.21487000,0.02441704
-61.74652709,0.22463680,0.02539372
-61.74508709,0.21975340,0.02344036
-61.74364709,0.21975340,0.02148700
-61.74220709,0.21975340,0.02051032
-61.74076709,0.21487000,0.02246368
-61.73932709,0.19533630,0.02344036
-61.73788709,0.20021980,0.02344036
-61.73644709,0.22952020,0.02344036
-61.73500709,0.21975340,0.02441704
-61.73356709,0.21975340,0.02441704
-61.73212709,0.20510320,0.02246368
-61.73068709,0.21975340,0.02246368
-61.72924709,0.22952020,0.02051032
-61.72780709,0.21487000,0.02051032
-61.72636709,0.21487000,0.02539372
-61.72492709,0.21975340,0.02246368
-61.72348709,0.21975340,0.02637041
-61.72204709,0.21487000,0.01855695
-61.72060709,0.21975340,0.02148700
-61.71916709,0.20510320,0.01855695
-61.71772709,0.23928700,0.02051032
-61.71628709,0.23440360,0.01953363
-61.71484709,0.21487000,0.01953363
-61.71340709,0.22952020,0.02051032
-61.71196709,0.22463680,0.02051032
-61.71052709,0.21975340,0.01855695
-61.70908709,0.19045290,0.01855695
-61.70764709,0.20998660,0.01855695
-61.70620709,0.21487000,0.01855695
-61.70476709,0.22463680,0.02051032
-61.70332709,0.20998660,0.01953363
-61.70188709,0.19533630,0.01758027
-61.70044709,0.20021980,0.02051032
-61.69900709,0.20021980,0.02051032
-61.69756709,0.20510320,0.02246368
-61.69612709,0.23440360,0.02441704
-61.69468709,0.22952020,0.01660359
-61.69324709,0.23440360,0.02051032
-61.69180709,0.23440360,0.01855695
-61.69036709,0.21487000,0.02148700
-61.68892709,0.20510320,0.01660359
-61.68748709,0.21975340,0.02051032
-61.68604709,0.22463680,0.02148700
-61.68460709,0.20998660,0.01855695
-61.68316709,0.21975340,0.01953363
-61.68172709,0.22952020,0.02051032
-61.68028709,0.21487000,0.02148700
-61.67884709,0.21487000,0.01953363
-61.67740709,0.19533630,0.01758027
-61.67596709,0.20021980,0.01953363
-61.67452709,0.21487000,0.01855695
-61.67308709,0.20998660,0.01465023
-61.67164709,0.20998660,0.01855695
-61.67020709,0.22463680,0.01465023
-61.66876709,0.21975340,0.01660359
-61.66732709,0.23440360,0.01855695
-61.66588709,0.21975340,0.01758027
-61.66444709,0.21487000,0.01855695
-61.66300709,0.20998660,0.01953363
-61.66156709,0.21975340,0.01953363
-61.66012709,0.22952020,0.01758027
-61.65868709,0.20998660,0.01953363
-61.65724709,0.21487000,0.02246368
-61.65580709,0.22952020,0.01855695
-61.65436709,0.24417040,0.02246368
-61.65292709,0.20510320,0.02148700
-61.65148709,0.21487000,0.02148700
-61.65004709,0.20998660,0.02246368
-61.64860709,0.21975340,0.02441704
-61.64716709,0.21487000,0.01953363
-61.64572709,0.20998660,0.02148700
-61.64428709,0.19533630,0.02051032
-61.64284709,0.20998660,0.02051032
-61.64140709,0.20510320,0.02148700
-61.63996709,0.21487000,0.01953363
-61.63852709,0.20998660,0.01855695
-61.63708709,0.21487000,0.01953363
-61.63564709,0.22952020,0.01855695
-61.63420709,0.22952020,0.01953363
-61.63276709,0.22952020,0.01953363
-61.63132709,0.21487000,0.01855695
-61.62988709,0.20998660,0.02148700
-61.62844709,0.20021980,0.01953363
-61.62700709,0.21487000,0.01660359
-61.62556709,0.20998660,0.02148700
-61.62412709,0.23928700,0.01660359
-61.62268709,0.23440360,0.01855695
-61.62124709,0.20510320,0.01660359
-61.61980709,0.24417040,0.02051032
-61.61836709,0.22463680,0.01855695
-61.61692709,0.22952020,0.01855695
-61.61548709,0.23440360,0.01855695
-61.61404709,0.21487000,0.02051032
-61.61260709,0.20998660,0.01953363
-61.61116709,0.20998660,0.01953363
-61.60972709,0.20021980,0.02051032
-61.60828709,0.19533630,0.01855695
-61.60684709,0.18068610,0.01953363
-61.60540709,0.20510320,0.02051032
-61.60396709,0.20998660,0.02148700
-61.60252709,0.19533630,0.02246368
-61.60108709,0.20998660,0.01855695
-61.59964709,0.19533630,0.02051032
-61.59820709,0.18556950,0.02148700
-61.59676709,0.19045290,0.02148700
-61.59532709,0.19533630,0.02148700
-61.59388709,0.20510320,0.02051032
-61.59244709,0.21487000,0.02246368
-61.59100709,0.18556950,0.01758027
-61.58956709,0.19045290,0.01758027
-61.58812709,0.21487000,0.01660359
-61.58668709,0.20998660,0.01562691
-61.58524709,0.22463680,0.01758027
-61.58380709,0.20998660,0.01855695
-61.58236709,0.21975340,0.01953363
-61.58092709,0.20510320,0.01953363
-61.57948709,0.20998660,0.01660359
-61.57804709,0.19533630,0.01855695
-61.57660709,0.19533630,0.01855695
-61.57516709,0.20998660,0.02051032
-61.57372709,0.20998660,0.02148700
-61.57228709,0.19533630,0.02051032
-61.57084709,0.20510320,0.01758027
-61.56940709,0.19533630,0.02148700
-61.56796709,0.20510320,0.02344036
-61.56652709,0.20998660,0.02051032
-61.56508709,0.20510320,0.02441704
-61.56364709,0.20510320,0.02441704
-61.56220709,0.21487000,0.02344036
-61.56076709,0.20998660,0.02246368
