Time,Channel A,Channel B
-9.91236631,0.15626910,0.01758027
-9.91185431,0.15626910,0.01758027
-9.91134231,0.15626910,0.01562691
-9.91083031,0.15626910,0.01758027
-9.91031831,0.15626910,0.02148700
-9.90980631,0.15626910,0.01562691
-9.90929431,0.18556950,0.01855695
-9.90878231,0.14650230,0.01758027
-9.90827031,0.15626910,0.01660359
-9.90775831,0.17580270,0.02148700
-9.90724631,0.19533630,0.01660359
-9.90673431,0.18556950,0.01562691
-9.90622231,0.17580270,0.01855695
-9.90571031,0.14650230,0.01758027
-9.90519831,0.15626910,0.02051032
-9.90468631,0.13673540,0.01758027
-9.90417431,0.12696860,0.01953363
-9.90366231,0.18556950,0.01562691
-9.90315031,0.15626910,0.01758027
-9.90263831,0.17580270,0.01855695
-9.90212631,0.15626910,0.01758027
-9.90161431,0.14650230,0.01855695
-9.90110231,0.16603590,0.01660359
-9.90059031,0.13673540,0.01855695
-9.90007831,0.12696860,0.01855695
-9.89956631,0.17580270,0.01758027
-9.89905431,0.14650230,0.01855695
-9.89854231,0.15626910,0.01758027
-9.89803031,0.16603590,0.01562691
-9.89751831,0.15626910,0.01855695
-9.89700631,0.15626910,0.01953363
-9.89649431,0.18556950,0.01953363
-9.89598231,0.16603590,0.02148700
-9.89547031,0.18556950,0.01855695
-9.89495831,0.14650230,0.01660359
-9.89444631,0.15626910,0.01660359
-9.89393431,0.15626910,0.01758027
-9.89342231,0.17580270,0.01953363
-9.89291031,0.15626910,0.01660359
-9.89239831,0.15626910,0.01953363
-9.89188631,0.15626910,0.01660359
-9.89137431,0.16603590,0.01758027
-9.89086231,0.14650230,0.01465023
-9.89035031,0.15626910,0.01465023
-9.88983831,0.15626910,0.01758027
-9.88932631,0.17580270,0.01465023
-9.88881431,0.16603590,0.01758027
-9.88830231,0.17580270,0.01367354
-9.88779031,0.17580270,0.01465023
-9.88727831,0.12696860,0.01953363
-9.88676631,0.18556950,0.01660359
-9.88625431,0.18556950,0.01367354
-9.88574231,0.14650230,0.01758027
-9.88523031,0.19533630,0.01660359
-9.88471831,0.20510320,0.01855695
-9.88420631,0.18556950,0.01758027
-9.88369431,0.18556950,0.01562691
-9.88318231,0.14650230,0.01562691
-9.88267031,0.16603590,0.01562691
-9.88215831,0.17580270,0.01758027
-9.88164631,0.16603590,0.01367354
-9.88113431,0.18556950,0.01269686
-9.88062231,0.15626910,0.01465023
-9.88011031,0.17580270,0.01465023
-9.87959831,0.18556950,0.01953363
-9.87908631,0.16603590,0.01367354
-9.87857431,0.18556950,0.01562691
-9.87806231,0.16603590,0.01367354
-9.87755031,0.17580270,0.01465023
-9.87703831,0.15626910,0.01953363
-9.87652631,0.16603590,0.01660359
-9.87601431,0.16603590,0.01660359
-9.87550231,0.18556950,0.01758027
-9.87499031,0.15626910,0.01562691
-9.87447831,0.15626910,0.02246368
-9.87396631,0.14650230,0.01758027
-9.87345431,0.16603590,0.01660359
-9.87294231,0.15626910,0.02051032
-9.87243031,0.19533630,0.01855695
-9.87191831,0.17580270,0.02148700
-9.87140631,0.18556950,0.01953363
-9.87089431,0.14650230,0.02051032
-9.87038231,0.17580270,0.02051032
-9.86987031,0.18556950,0.01953363
-9.86935831,0.16603590,0.02441704
-9.86884631,0.19533630,0.02246368
-9.86833431,0.16603590,0.02148700
-9.86782231,0.16603590,0.01758027
-9.86731031,0.16603590,0.01855695
-9.86679831,0.19533630,0.02148700
-9.86628631,0.19533630,0.01855695
-9.86577431,0.17580270,0.01855695
-9.86526231,0.17580270,0.01855695
-9.86475031,0.17580270,0.01660359
-9.86423831,0.19533630,0.02051032
-9.86372631,0.18556950,0.01562691
-9.86321431,0.18556950,0.01758027
-9.86270231,0.20510320,0.01562691
-9.86219031,0.16603590,0.01465023
-9.86167831,0.17580270,0.01855695
-9.86116631,0.15626910,0.01660359
-9.86065431,0.19533630,0.01562691
-9.86014231,0.19533630,0.01465023
-9.85963031,0.18556950,0.01562691
-9.85911831,0.18556950,0.01855695
-9.85860631,0.17580270,0.01562691
-9.85809431,0.19533630,0.01855695
-9.85758231,0.19533630,0.01367354
-9.85707031,0.15626910,0.01465023
-9.85655831,0.17580270,0.01758027
-9.85604631,0.19533630,0.01660359
-9.85553431,0.17580270,0.01758027
-9.85502231,0.14650230,0.01562691
-9.85451031,0.17580270,0.01855695
-9.85399831,0.20510320,0.01660359
-9.85348631,0.18556950,0.01465023
-9.85297431,0.18556950,0.01758027
-9.85246231,0.17580270,0.01660359
-9.85195031,0.17580270,0.01562691
-9.85143831,0.20510320,0.01562691
-9.85092631,0.18556950,0.01562691
-9.85041431,0.15626910,0.01660359
-9.84990231,0.16603590,0.01855695
-9.84939031,0.18556950,0.01562691
-9.84887831,0.15626910,0.02051032
-9.84836631,0.17580270,0.01367354
-9.84785431,0.18556950,0.01367354
-9.84734231,0.17580270,0.01465023
-9.84683031,0.16603590,0.01465023
-9.84631831,0.17580270,0.01562691
-9.84580631,0.17580270,0.01269686
-9.84529431,0.16603590,0.01758027
-9.84478231,0.15626910,0.01562691
-9.84427031,0.19533630,0.01660359
-9.84375831,0.16603590,0.01660359
-9.84324631,0.16603590,0.01172018
-9.84273431,0.13673540,0.01562691
-9.84222231,0.15626910,0.01465023
-9.84171031,0.12696860,0.01562691
-9.84119831,0.17580270,0.01758027
-9.84068631,0.16603590,0.01660359
-9.84017431,0.14650230,0.01465023
-9.83966231,0.16603590,0.01660359
-9.83915031,0.15626910,0.01367354
-9.83863831,0.18556950,0.01758027
-9.83812631,0.15626910,0.01465023
-9.83761431,0.17580270,0.01758027
-9.83710231,0.15626910,0.01758027
-9.83659031,0.15626910,0.01465023
-9.83607831,0.16603590,0.01758027
-9.83556631,0.18556950,0.01660359
-9.83505431,0.18556950,0.01562691
-9.83454231,0.17580270,0.01269686
-9.83403031,0.19533630,0.01562691
-9.83351831,0.17580270,0.02148700
-9.83300631,0.20510320,0.01758027
-9.83249431,0.16603590,0.01562691
-9.83198231,0.19533630,0.01758027
-9.83147031,0.15626910,0.01562691
-9.83095831,0.17580270,0.02051032
-9.83044631,0.14650230,0.01367354
-9.82993431,0.15626910,0.01562691
-9.82942231,0.13673540,0.01465023
-9.82891031,0.16603590,0.01367354
-9.82839831,0.15626910,0.01660359
-9.82788631,0.19533630,0.01367354
-9.82737431,0.15626910,0.01367354
-9.82686231,0.17580270,0.01562691
-9.82635031,0.14650230,0.01465023
-9.82583831,0.17580270,0.01660359
-9.82532631,0.18556950,0.01269686
-9.82481431,0.15626910,0.01660359
-9.82430231,0.16603590,0.01660359
-9.82379031,0.14650230,0.01562691
-9.82327831,0.17580270,0.01855695
-9.82276631,0.15626910,0.01367354
-9.82225431,0.14650230,0.01367354
-9.82174231,0.15626910,0.01269686
-9.82123031,0.14650230,0.01367354
-9.82071831,0.18556950,0.01758027
-9.82020631,0.15626910,0.01074350
-9.81969431,0.16603590,0.01269686
-9.81918231,0.17580270,0.01269686
-9.81867031,0.18556950,0.01269686
-9.81815831,0.15626910,0.01465023
-9.81764631,0.17580270,0.01269686
-9.81713431,0.16603590,0.01367354
-9.81662231,0.14650230,0.01367354
-9.81611031,0.16603590,0.01269686
-9.81559831,0.14650230,0.01465023
-9.81508631,0.15626910,0.01074350
-9.81457431,0.16603590,0.01269686
-9.81406231,0.15626910,0.01074350
-9.81355031,0.16603590,0.01074350
-9.81303831,0.17580270,0.01562691
-9.81252631,0.18556950,0.01172018
-9.81201431,0.17580270,0.01074350
-9.81150231,0.14650230,0.01269686
-9.81099031,0.13673540,0.01465023
-9.81047831,0.19533630,0.01660359
-9.80996631,0.15626910,0.01367354
-9.80945431,0.15626910,0.01465023
-9.80894231,0.17580270,0.01269686
-9.80843031,0.17580270,0.01758027
-9.80791831,0.17580270,0.01660359
-9.80740631,0.17580270,0.01758027
-9.80689431,0.15626910,0.01465023
-9.80638231,0.17580270,0.01367354
-9.80587031,0.17580270,0.01562691
-9.80535831,0.18556950,0.01758027
-9.80484631,0.17580270,0.01465023
-9.80433431,0.19533630,0.01465023
-9.80382231,0.18556950,0.01465023
-9.80331031,0.18556950,0.01660359
-9.80279831,0.18556950,0.01758027
-9.80228631,0.18556950,0.01660359
-9.80177431,0.17580270,0.01562691
-9.80126231,0.17580270,0.01367354
-9.80075031,0.18556950,0.01465023
-9.80023831,0.16603590,0.02148700
-9.79972631,0.15626910,0.01562691
-9.79921431,0.16603590,0.01660359
-9.79870231,0.17580270,0.01660359
-9.79819031,0.16603590,0.01660359
-9.79767831,0.19533630,0.01855695
-9.79716631,0.15626910,0.01758027
-9.79665431,0.17580270,0.01562691
-9.79614231,0.18556950,0.01855695
-9.79563031,0.17580270,0.01660359
-9.79511831,0.15626910,0.02148700
-9.79460631,0.16603590,0.01758027
-9.79409431,0.16603590,0.01562691
-9.79358231,0.16603590,0.01758027
-9.79307031,0.19533630,0.01562691
-9.79255831,0.18556950,0.01953363
-9.79204631,0.17580270,0.01758027
-9.79153431,0.17580270,0.01758027
-9.79102231,0.17580270,0.01758027
-9.79051031,0.18556950,0.01367354
-9.78999831,0.16603590,0.02148700
-9.78948631,0.16603590,0.01465023
-9.78897431,0.18556950,0.01562691
-9.78846231,0.16603590,0.01562691
-9.78795031,0.17580270,0.01758027
-9.78743831,0.18556950,0.02051032
-9.78692631,0.13673540,0.01562691
-9.78641431,0.15626910,0.01758027
-9.78590231,0.14650230,0.01465023
-9.78539031,0.15626910,0.01562691
-9.78487831,0.16603590,0.01953363
-9.78436631,0.17580270,0.01855695
-9.78385431,0.17580270,0.01758027
-9.78334231,0.17580270,0.01758027
-9.78283031,0.14650230,0.01758027
-9.78231831,0.16603590,0.01855695
-9.78180631,0.14650230,0.01953363
-9.78129431,0.15626910,0.01758027
-9.78078231,0.15626910,0.01758027
-9.78027031,0.16603590,0.01660359
-9.77975831,0.15626910,0.01953363
-9.77924631,0.15626910,0.01855695
-9.77873431,0.16603590,0.01562691
-9.77822231,0.13673540,0.01758027
-9.77771031,0.16603590,0.01758027
-9.77719831,0.16603590,0.01855695
-9.77668631,0.16603590,0.01562691
-9.77617431,0.16603590,0.01758027
-9.77566231,0.14650230,0.01465023
-9.77515031,0.15626910,0.01758027
-9.77463831,0.17580270,0.01953363
-9.77412631,0.16603590,0.01855695
-9.77361431,0.16603590,0.01562691
-9.77310231,0.17580270,0.01465023
-9.77259031,0.17580270,0.01758027
-9.77207831,0.18556950,0.02051032
-9.77156631,0.15626910,0.01562691
-9.77105431,0.16603590,0.01953363
-9.77054231,0.18556950,0.01855695
-9.77003031,0.16603590,0.01758027
-9.76951831,0.18556950,0.01953363
-9.76900631,0.17580270,0.01660359
-9.76849431,0.18556950,0.01367354
-9.76798231,0.18556950,0.02051032
-9.76747031,0.17580270,0.01758027
-9.76695831,0.16603590,0.02051032
-9.76644631,0.15626910,0.01465023
-9.76593431,0.17580270,0.01953363
-9.76542231,0.15626910,0.01953363
-9.76491031,0.18556950,0.02051032
-9.76439831,0.17580270,0.01953363
-9.76388631,0.19533630,0.02051032
-9.76337431,0.15626910,0.02051032
-9.76286231,0.17580270,0.01855695
-9.76235031,0.17580270,0.01855695
-9.76183831,0.17580270,0.01953363
-9.76132631,0.20510320,0.01953363
-9.76081431,0.18556950,0.01855695
-9.76030231,0.18556950,0.01562691
-9.75979031,0.19533630,0.01758027
-9.75927831,0.19533630,0.02051032
-9.75876631,0.18556950,0.01855695
-9.75825431,0.21487000,0.01758027
-9.75774231,0.21487000,0.01758027
-9.75723031,0.20510320,0.01758027
-9.75671831,0.20510320,0.02344036
-9.75620631,0.15626910,0.01660359
-9.75569431,0.16603590,0.01758027
-9.75518231,0.16603590,0.01660359
-9.75467031,0.16603590,0.01758027
-9.75415831,0.17580270,0.01953363
-9.75364631,0.17580270,0.01660359
-9.75313431,0.16603590,0.01855695
-9.75262231,0.17580270,0.01855695
-9.75211031,0.15626910,0.01758027
-9.75159831,0.16603590,0.01855695
-9.75108631,0.15626910,0.01660359
-9.75057431,0.16603590,0.01562691
-9.75006231,0.16603590,0.01855695
-9.74955031,0.14650230,0.01855695
-9.74903831,0.14650230,0.02344036
-9.74852631,0.16603590,0.01953363
-9.74801431,0.14650230,0.01855695
-9.74750231,0.17580270,0.01758027
-9.74699031,0.13673540,0.01855695
-9.74647831,0.16603590,0.02148700
-9.74596631,0.17580270,0.01855695
-9.74545431,0.13673540,0.01855695
-9.74494231,0.13673540,0.02051032
-9.74443031,0.18556950,0.01562691
-9.74391831,0.14650230,0.02148700
-9.74340631,0.14650230,0.01953363
-9.74289431,0.13673540,0.01855695
-9.74238231,0.15626910,0.01758027
-9.74187031,0.16603590,0.01953363
-9.74135831,0.17580270,0.01855695
-9.74084631,0.15626910,0.01953363
-9.74033431,0.13673540,0.01855695
-9.73982232,0.17580270,0.01855695
-9.73931032,0.17580270,0.01855695
-9.73879832,0.18556950,0.01953363
-9.73828632,0.19533630,0.01562691
-9.73777432,0.18556950,0.01562691
-9.73726232,0.17580270,0.01758027
-9.73675032,0.16603590,0.01562691
-9.73623832,0.13673540,0.01562691
-9.73572632,0.13673540,0.01562691
-9.73521432,0.15626910,0.01465023
-9.73470232,0.16603590,0.01172018
-9.73419032,0.17580270,0.01660359
-9.73367832,0.15626910,0.01953363
-9.73316632,0.15626910,0.01562691
-9.73265432,0.14650230,0.01562691
-9.73214232,0.15626910,0.01465023
-9.73163032,0.15626910,0.01465023
-9.73111832,0.15626910,0.01660359
-9.73060632,0.17580270,0.01367354
-9.73009432,0.16603590,0.01660359
-9.72958232,0.15626910,0.01562691
-9.72907032,0.17580270,0.01465023
-9.72855832,0.19533630,0.01758027
-9.72804632,0.15626910,0.01562691
-9.72753432,0.16603590,0.01758027
-9.72702232,0.15626910,0.01855695
-9.72651032,0.19533630,0.01758027
-9.72599832,0.16603590,0.02246368
-9.72548632,0.16603590,0.01855695
-9.72497432,0.17580270,0.01465023
-9.72446232,0.14650230,0.01660359
-9.72395032,0.15626910,0.01855695
-9.72343832,0.16603590,0.02148700
-9.72292632,0.18556950,0.01562691
-9.72241432,0.16603590,0.01855695
-9.72190232,0.17580270,0.01269686
-9.72139032,0.18556950,0.01465023
-9.72087832,0.16603590,0.02051032
-9.72036632,0.16603590,0.01758027
-9.71985432,0.17580270,0.01562691
-9.71934232,0.15626910,0.01758027
-9.71883032,0.17580270,0.01953363
-9.71831832,0.17580270,0.02148700
-9.71780632,0.17580270,0.01562691
-9.71729432,0.17580270,0.02051032
-9.71678232,0.16603590,0.01758027
-9.71627032,0.17580270,0.01855695
-9.71575832,0.16603590,0.02344036
-9.71524632,0.15626910,0.01855695
-9.71473432,0.17580270,0.02344036
-9.71422232,0.16603590,0.01855695
-9.71371032,0.15626910,0.02051032
-9.71319832,0.15626910,0.02441704
-9.71268632,0.18556950,0.01758027
-9.71217432,0.14650230,0.01855695
-9.71166232,0.13673540,0.01855695
-9.71115032,0.17580270,0.01758027
-9.71063832,0.17580270,0.02051032
-9.71012632,0.18556950,0.01758027
-9.70961432,0.17580270,0.01758027
-9.70910232,0.15626910,0.02148700
-9.70859032,0.16603590,0.01758027
-9.70807832,0.16603590,0.02051032
-9.70756632,0.17580270,0.01953363
-9.70705432,0.17580270,0.01953363
-9.70654232,0.17580270,0.01855695
-9.70603032,0.17580270,0.01953363
-9.70551832,0.17580270,0.02344036
-9.70500632,0.16603590,0.01855695
-9.70449432,0.14650230,0.01953363
-9.70398232,0.16603590,0.02148700
-9.70347032,0.15626910,0.01953363
-9.70295832,0.14650230,0.01953363
-9.70244632,0.16603590,0.02051032
-9.70193432,0.14650230,0.02246368
-9.70142232,0.16603590,0.02148700
-9.70091032,0.12696860,0.02051032
-9.70039832,0.18556950,0.01953363
-9.69988632,0.16603590,0.02051032
-9.69937432,0.16603590,0.01758027
-9.69886232,0.15626910,0.02051032
-9.69835032,0.16603590,0.01953363
-9.69783832,0.19533630,0.02051032
-9.69732632,0.15626910,0.01855695
-9.69681432,0.13673540,0.01953363
-9.69630232,0.14650230,0.01953363
-9.69579032,0.15626910,0.01855695
-9.69527832,0.15626910,0.02148700
-9.69476632,0.11720180,0.01660359
-9.69425432,0.14650230,0.01855695
-9.69374232,0.14650230,0.01953363
-9.69323032,0.17580270,0.01465023
-9.69271832,0.11720180,0.01855695
-9.69220632,0.11720180,0.01269686
-9.69169432,0.14650230,0.01855695
-9.69118232,0.13673540,0.01465023
-9.69067032,0.12696860,0.01855695
-9.69015832,0.17580270,0.01855695
-9.68964632,0.15626910,0.01269686
-9.68913432,0.16603590,0.01660359
-9.68862232,0.16603590,0.01855695
-9.68811032,0.17580270,0.01660359
-9.68759832,0.12696860,0.02051032
-9.68708632,0.16603590,0.01465023
-9.68657432,0.16603590,0.01562691
-9.68606232,0.16603590,0.01660359
-9.68555032,0.13673540,0.01855695
-9.68503832,0.15626910,0.01855695
-9.68452632,0.17580270,0.01855695
-9.68401432,0.16603590,0.01758027
-9.68350232,0.18556950,0.01562691
-9.68299032,0.15626910,0.01855695
-9.68247832,0.20510320,0.02051032
-9.68196632,0.17580270,0.01855695
-9.68145432,0.16603590,0.01758027
-9.68094232,0.18556950,0.01855695
-9.68043032,0.19533630,0.01855695
-9.67991832,0.17580270,0.02148700
-9.67940632,0.18556950,0.01953363
-9.67889432,0.17580270,0.01562691
-9.67838232,0.14650230,0.01758027
-9.67787032,0.16603590,0.01855695
-9.67735832,0.14650230,0.02246368
-9.67684632,0.17580270,0.01758027
-9.67633432,0.17580270,0.02051032
-9.67582232,0.17580270,0.01660359
-9.67531032,0.18556950,0.01953363
-9.67479832,0.18556950,0.02246368
-9.67428632,0.15626910,0.01855695
-9.67377432,0.14650230,0.01855695
-9.67326232,0.16603590,0.01855695
-9.67275032,0.16603590,0.01855695
-9.67223832,0.15626910,0.01855695
-9.67172632,0.17580270,0.01660359
-9.67121432,0.16603590,0.01953363
-9.67070232,0.16603590,0.01855695
-9.67019032,0.16603590,0.02148700
-9.66967832,0.17580270,0.02051032
-9.66916632,0.20510320,0.01660359
-9.66865432,0.19533630,0.02148700
-9.66814232,0.19533630,0.01953363
-9.66763032,0.16603590,0.01855695
-9.66711832,0.17580270,0.01758027
-9.66660632,0.18556950,0.01660359
-9.66609432,0.18556950,0.01758027
-9.66558232,0.19533630,0.01660359
-9.66507032,0.15626910,0.01660359
-9.66455832,0.18556950,0.01953363
-9.66404632,0.17580270,0.01660359
-9.66353432,0.17580270,0.01855695
-9.66302232,0.15626910,0.01855695
-9.66251032,0.18556950,0.01758027
-9.66199832,0.18556950,0.02051032
-9.66148632,0.17580270,0.01758027
-9.66097432,0.17580270,0.01855695
-9.66046232,0.17580270,0.01660359
-9.65995032,0.17580270,0.01465023
-9.65943832,0.16603590,0.01953363
-9.65892632,0.16603590,0.01660359
-9.65841432,0.16603590,0.01855695
-9.65790232,0.18556950,0.01953363
-9.65739032,0.16603590,0.02148700
-9.65687832,0.18556950,0.02344036
-9.65636632,0.18556950,0.01855695
-9.65585432,0.17580270,0.02051032
-9.65534232,0.15626910,0.01855695
-9.65483032,0.18556950,0.01953363
-9.65431832,0.19533630,0.02148700
-9.65380632,0.12696860,0.01855695
-9.65329432,0.20510320,0.01758027
-9.65278232,0.17580270,0.01953363
-9.65227032,0.18556950,0.01855695
-9.65175832,0.17580270,0.02148700
-9.65124632,0.20510320,0.01855695
-9.65073432,0.17580270,0.01660359
-9.65022232,0.20510320,0.01660359
-9.64971032,0.17580270,0.01953363
-9.64919832,0.18556950,0.02246368
-9.64868632,0.18556950,0.01855695
-9.64817432,0.18556950,0.01953363
-9.64766232,0.18556950,0.01758027
-9.64715032,0.18556950,0.01953363
-9.64663832,0.17580270,0.01953363
-9.64612632,0.19533630,0.01660359
-9.64561432,0.19533630,0.01465023
-9.64510232,0.15626910,0.01465023
-9.64459032,0.19533630,0.01465023
-9.64407832,0.15626910,0.02051032
-9.64356632,0.19533630,0.01660359
-9.64305432,0.16603590,0.01758027
-9.64254232,0.15626910,0.01758027
-9.64203032,0.17580270,0.01758027
-9.64151832,0.17580270,0.02148700
-9.64100632,0.15626910,0.01855695
-9.64049432,0.17580270,0.01855695
-9.63998232,0.19533630,0.02051032
-9.63947032,0.16603590,0.01855695
-9.63895832,0.19533630,0.02051032
-9.63844632,0.15626910,0.01855695
-9.63793432,0.16603590,0.01660359
-9.63742232,0.15626910,0.01660359
-9.63691032,0.16603590,0.01758027
-9.63639832,0.19533630,0.02344036
-9.63588632,0.16603590,0.01758027
-9.63537432,0.15626910,0.01953363
-9.63486232,0.17580270,0.02051032
-9.63435032,0.17580270,0.01660359
-9.63383832,0.18556950,0.02051032
-9.63332632,0.20510320,0.01758027
-9.63281432,0.19533630,0.01465023
-9.63230232,0.17580270,0.01660359
-9.63179032,0.15626910,0.01758027
-9.63127832,0.17580270,0.01855695
-9.63076632,0.19533630,0.01855695
-9.63025432,0.17580270,0.02051032
-9.62974232,0.20510320,0.01855695
-9.62923032,0.18556950,0.01758027
-9.62871832,0.16603590,0.01953363
-9.62820632,0.17580270,0.01953363
-9.62769432,0.19533630,0.01855695
-9.62718232,0.19533630,0.01855695
-9.62667032,0.13673540,0.01758027
-9.62615832,0.16603590,0.02051032
-9.62564632,0.20510320,0.01855695
-9.62513432,0.20510320,0.01758027
-9.62462232,0.17580270,0.01660359
-9.62411032,0.18556950,0.01758027
-9.62359832,0.18556950,0.02344036
-9.62308632,0.18556950,0.01855695
-9.62257432,0.18556950,0.01758027
-9.62206232,0.16603590,0.01855695
-9.62155032,0.17580270,0.02051032
-9.62103832,0.18556950,0.02051032
-9.62052632,0.19533630,0.01953363
-9.62001432,0.18556950,0.02051032
-9.61950232,0.18556950,0.01855695
-9.61899032,0.18556950,0.02148700
-9.61847832,0.15626910,0.02148700
-9.61796632,0.16603590,0.01855695
-9.61745432,0.21487000,0.02148700
-9.61694232,0.16603590,0.01660359
-9.61643032,0.17580270,0.01562691
-9.61591832,0.17580270,0.01953363
-9.61540632,0.17580270,0.01660359
-9.61489432,0.15626910,0.01855695
-9.61438232,0.18556950,0.01758027
-9.61387032,0.16603590,0.01855695
-9.61335832,0.18556950,0.01855695
-9.61284632,0.20510320,0.01855695
-9.61233432,0.17580270,0.01953363
-9.61182232,0.17580270,0.01758027
-9.61131032,0.17580270,0.01953363
-9.61079832,0.18556950,0.02148700
-9.61028632,0.16603590,0.01660359
-9.60977432,0.16603590,0.01758027
-9.60926232,0.19533630,0.01660359
-9.60875032,0.18556950,0.02051032
-9.60823832,0.20510320,0.02051032
-9.60772632,0.15626910,0.01855695
-9.60721432,0.17580270,0.01562691
-9.60670232,0.18556950,0.01660359
-9.60619032,0.15626910,0.01855695
-9.60567832,0.20510320,0.02148700
-9.60516632,0.17580270,0.01562691
-9.60465432,0.16603590,0.01562691
-9.60414232,0.18556950,0.01367354
-9.60363032,0.16603590,0.01660359
-9.60311832,0.21487000,0.01660359
-9.60260632,0.16603590,0.01562691
-9.60209432,0.19533630,0.01855695
-9.60158232,0.15626910,0.01172018
-9.60107032,0.15626910,0.01758027
-9.60055832,0.18556950,0.01855695
-9.60004632,0.17580270,0.01758027
-9.59953432,0.16603590,0.01562691
-9.59902232,0.16603590,0.01367354
-9.59851032,0.15626910,0.01562691
