Time,Channel A,Channel B
-9.91247336,0.19533630,0.01660359
-9.91196136,0.16603590,0.01758027
-9.91144936,0.18556950,0.01660359
-9.91093736,0.20510320,0.02051032
-9.91042536,0.21487000,0.01660359
-9.90991336,0.19533630,0.01855695
-9.90940136,0.16603590,0.01660359
-9.90888936,0.20510320,0.01758027
-9.90837736,0.19533630,0.02148700
-9.90786536,0.17580270,0.01953363
-9.90735336,0.18556950,0.01953363
-9.90684136,0.17580270,0.02051032
-9.90632936,0.18556950,0.01953363
-9.90581736,0.19533630,0.02051032
-9.90530536,0.17580270,0.01660359
-9.90479336,0.16603590,0.01465023
-9.90428136,0.17580270,0.01660359
-9.90376936,0.16603590,0.01758027
-9.90325736,0.18556950,0.01953363
-9.90274536,0.20510320,0.01758027
-9.90223336,0.15626910,0.01758027
-9.90172136,0.14650230,0.01758027
-9.90120936,0.13673540,0.01855695
-9.90069737,0.15626910,0.01758027
-9.90018537,0.17580270,0.01465023
-9.89967337,0.17580270,0.01562691
-9.89916137,0.14650230,0.01855695
-9.89864937,0.17580270,0.01465023
-9.89813737,0.17580270,0.01953363
-9.89762537,0.19533630,0.01855695
-9.89711337,0.15626910,0.01465023
-9.89660137,0.17580270,0.01953363
-9.89608937,0.18556950,0.01660359
-9.89557737,0.16603590,0.02148700
-9.89506537,0.17580270,0.01758027
-9.89455337,0.17580270,0.01855695
-9.89404137,0.17580270,0.01562691
-9.89352937,0.18556950,0.01855695
-9.89301737,0.19533630,0.02051032
-9.89250537,0.21487000,0.01465023
-9.89199337,0.19533630,0.01367354
-9.89148137,0.18556950,0.01758027
-9.89096937,0.19533630,0.01758027
-9.89045737,0.20510320,0.02051032
-9.88994537,0.19533630,0.01758027
-9.88943337,0.20510320,0.01758027
-9.88892137,0.22463680,0.01465023
-9.88840937,0.19533630,0.01758027
-9.88789737,0.19533630,0.01953363
-9.88738537,0.19533630,0.01758027
-9.88687337,0.19533630,0.01367354
-9.88636137,0.19533630,0.01269686
-9.88584937,0.19533630,0.01855695
-9.88533737,0.20510320,0.01953363
-9.88482537,0.18556950,0.01562691
-9.88431337,0.20510320,0.01367354
-9.88380137,0.19533630,0.01562691
-9.88328937,0.19533630,0.01367354
-9.88277737,0.17580270,0.01855695
-9.88226537,0.17580270,0.01367354
-9.88175337,0.14650230,0.01758027
-9.88124137,0.16603590,0.01465023
-9.88072937,0.19533630,0.01660359
-9.88021737,0.19533630,0.01660359
-9.87970537,0.18556950,0.01367354
-9.87919337,0.19533630,0.01562691
-9.87868137,0.17580270,0.01562691
-9.87816937,0.19533630,0.01465023
-9.87765737,0.17580270,0.01758027
-9.87714537,0.17580270,0.01367354
-9.87663337,0.20510320,0.01367354
-9.87612137,0.15626910,0.01269686
-9.87560937,0.17580270,0.01367354
-9.87509737,0.16603590,0.01562691
-9.87458537,0.15626910,0.01465023
-9.87407337,0.15626910,0.01660359
-9.87356137,0.16603590,0.01465023
-9.87304937,0.14650230,0.01660359
-9.87253737,0.16603590,0.01660359
-9.87202537,0.15626910,0.01562691
-9.87151337,0.16603590,0.01660359
-9.87100137,0.18556950,0.01367354
-9.87048937,0.16603590,0.01269686
-9.86997737,0.16603590,0.01758027
-9.86946537,0.14650230,0.01465023
-9.86895337,0.14650230,0.01367354
-9.86844137,0.15626910,0.01465023
-9.86792937,0.16603590,0.01562691
-9.86741737,0.17580270,0.01855695
-9.86690537,0.17580270,0.01660359
-9.86639337,0.14650230,0.01660359
-9.86588137,0.15626910,0.01465023
-9.86536937,0.14650230,0.01465023
-9.86485737,0.15626910,0.01758027
-9.86434537,0.18556950,0.01465023
-9.86383337,0.16603590,0.01855695
-9.86332137,0.15626910,0.01758027
-9.86280937,0.15626910,0.01855695
-9.86229737,0.17580270,0.02051032
-9.86178537,0.16603590,0.01758027
-9.86127337,0.21487000,0.01660359
-9.86076137,0.17580270,0.01758027
-9.86024937,0.17580270,0.01367354
-9.85973737,0.15626910,0.02051032
-9.85922537,0.18556950,0.01660359
-9.85871337,0.16603590,0.01758027
-9.85820137,0.18556950,0.01758027
-9.85768937,0.14650230,0.01660359
-9.85717737,0.15626910,0.02051032
-9.85666537,0.17580270,0.01660359
-9.85615337,0.16603590,0.01465023
-9.85564137,0.16603590,0.01660359
-9.85512937,0.15626910,0.01562691
-9.85461737,0.19533630,0.01855695
-9.85410537,0.17580270,0.01562691
-9.85359337,0.17580270,0.01758027
-9.85308137,0.17580270,0.01660359
-9.85256937,0.16603590,0.01660359
-9.85205737,0.19533630,0.01660359
-9.85154537,0.16603590,0.01562691
-9.85103337,0.17580270,0.01269686
-9.85052137,0.15626910,0.01172018
-9.85000937,0.15626910,0.01660359
-9.84949737,0.16603590,0.01953363
-9.84898537,0.19533630,0.01367354
-9.84847337,0.16603590,0.01367354
-9.84796137,0.17580270,0.01172018
-9.84744937,0.16603590,0.01562691
-9.84693737,0.16603590,0.02051032
-9.84642537,0.15626910,0.01269686
-9.84591337,0.19533630,0.01465023
-9.84540137,0.15626910,0.01465023
-9.84488937,0.13673540,0.01367354
-9.84437737,0.13673540,0.02148700
-9.84386537,0.18556950,0.01855695
-9.84335337,0.16603590,0.01758027
-9.84284137,0.17580270,0.01855695
-9.84232937,0.17580270,0.01660359
-9.84181737,0.17580270,0.01855695
-9.84130537,0.15626910,0.01855695
-9.84079337,0.18556950,0.01660359
-9.84028137,0.15626910,0.01367354
-9.83976937,0.15626910,0.01367354
-9.83925737,0.15626910,0.01855695
-9.83874537,0.16603590,0.01953363
-9.83823337,0.17580270,0.01758027
-9.83772137,0.18556950,0.01758027
-9.83720937,0.16603590,0.01758027
-9.83669737,0.12696860,0.01855695
-9.83618537,0.17580270,0.01562691
-9.83567337,0.15626910,0.01660359
-9.83516137,0.17580270,0.01660359
-9.83464937,0.16603590,0.01758027
-9.83413737,0.17580270,0.02148700
-9.83362537,0.15626910,0.01758027
-9.83311337,0.15626910,0.01953363
-9.83260137,0.16603590,0.01660359
-9.83208937,0.17580270,0.01758027
-9.83157737,0.19533630,0.01855695
-9.83106537,0.18556950,0.01855695
-9.83055337,0.17580270,0.01953363
-9.83004137,0.17580270,0.01660359
-9.82952937,0.17580270,0.01855695
-9.82901737,0.18556950,0.01855695
-9.82850537,0.17580270,0.01660359
-9.82799337,0.17580270,0.01562691
-9.82748137,0.17580270,0.01562691
-9.82696937,0.16603590,0.01465023
-9.82645737,0.18556950,0.01953363
-9.82594537,0.16603590,0.01367354
-9.82543337,0.19533630,0.01465023
-9.82492137,0.17580270,0.01465023
-9.82440937,0.17580270,0.01562691
-9.82389737,0.18556950,0.01953363
-9.82338537,0.18556950,0.01269686
-9.82287337,0.17580270,0.01465023
-9.82236137,0.19533630,0.01269686
-9.82184937,0.20510320,0.01367354
-9.82133737,0.19533630,0.01953363
-9.82082537,0.19533630,0.01562691
-9.82031337,0.17580270,0.01562691
-9.81980137,0.18556950,0.01758027
-9.81928937,0.13673540,0.01562691
-9.81877737,0.18556950,0.01758027
-9.81826537,0.17580270,0.01269686
-9.81775337,0.18556950,0.01367354
-9.81724137,0.15626910,0.01660359
-9.81672937,0.18556950,0.01855695
-9.81621737,0.18556950,0.01855695
-9.81570537,0.18556950,0.01660359
-9.81519337,0.19533630,0.01367354
-9.81468137,0.16603590,0.01660359
-9.81416937,0.17580270,0.01465023
-9.81365737,0.18556950,0.02148700
-9.81314537,0.15626910,0.01660359
-9.81263337,0.16603590,0.01758027
-9.81212137,0.15626910,0.01758027
-9.81160937,0.18556950,0.01367354
-9.81109737,0.20510320,0.01855695
-9.81058537,0.17580270,0.01758027
-9.81007337,0.16603590,0.01465023
-9.80956137,0.19533630,0.01465023
-9.80904937,0.16603590,0.01269686
-9.80853737,0.19533630,0.01758027
-9.80802537,0.16603590,0.01367354
-9.80751337,0.17580270,0.01269686
-9.80700137,0.17580270,0.01562691
-9.80648937,0.17580270,0.01172018
-9.80597737,0.16603590,0.01465023
-9.80546537,0.14650230,0.01172018
-9.80495337,0.17580270,0.01269686
-9.80444137,0.17580270,0.01367354
-9.80392937,0.16603590,0.01269686
-9.80341737,0.17580270,0.01855695
-9.80290537,0.17580270,0.01269686
-9.80239337,0.19533630,0.01367354
-9.80188137,0.18556950,0.01367354
-9.80136937,0.18556950,0.01465023
-9.80085737,0.20510320,0.01562691
-9.80034537,0.19533630,0.01465023
-9.79983337,0.18556950,0.01562691
-9.79932137,0.16603590,0.01562691
-9.79880937,0.15626910,0.01562691
-9.79829737,0.18556950,0.01660359
-9.79778537,0.16603590,0.01367354
-9.79727337,0.16603590,0.01367354
-9.79676137,0.15626910,0.01562691
-9.79624937,0.20510320,0.01269686
-9.79573737,0.15626910,0.01660359
-9.79522537,0.15626910,0.01465023
-9.79471337,0.16603590,0.01074350
-9.79420137,0.19533630,0.01367354
-9.79368937,0.15626910,0.01367354
-9.79317737,0.18556950,0.01855695
-9.79266537,0.18556950,0.01367354
-9.79215337,0.15626910,0.01172018
-9.79164137,0.16603590,0.01367354
-9.79112937,0.16603590,0.01367354
-9.79061737,0.18556950,0.01465023
-9.79010537,0.19533630,0.01465023
-9.78959337,0.17580270,0.01562691
-9.78908137,0.16603590,0.01367354
-9.78856937,0.18556950,0.01367354
-9.78805737,0.17580270,0.01758027
-9.78754537,0.17580270,0.01660359
-9.78703337,0.13673540,0.01465023
-9.78652137,0.18556950,0.01269686
-9.78600937,0.19533630,0.01172018
-9.78549737,0.17580270,0.01562691
-9.78498537,0.19533630,0.01367354
-9.78447337,0.19533630,0.01465023
-9.78396137,0.17580270,0.01172018
-9.78344937,0.19533630,0.01367354
-9.78293737,0.16603590,0.01465023
-9.78242537,0.19533630,0.01660359
-9.78191337,0.17580270,0.01562691
-9.78140137,0.15626910,0.01465023
-9.78088937,0.18556950,0.01269686
-9.78037737,0.18556950,0.01953363
-9.77986537,0.17580270,0.01269686
-9.77935337,0.20510320,0.01074350
-9.77884137,0.15626910,0.01367354
-9.77832937,0.18556950,0.01465023
-9.77781737,0.17580270,0.01758027
-9.77730537,0.17580270,0.01172018
-9.77679337,0.17580270,0.01465023
-9.77628137,0.18556950,0.01465023
-9.77576937,0.17580270,0.01172018
-9.77525737,0.20510320,0.01855695
-9.77474537,0.19533630,0.01367354
-9.77423337,0.16603590,0.01465023
-9.77372137,0.18556950,0.01465023
-9.77320937,0.17580270,0.01172018
-9.77269737,0.20510320,0.01465023
-9.77218537,0.17580270,0.01367354
-9.77167337,0.18556950,0.01465023
-9.77116137,0.16603590,0.01367354
-9.77064937,0.14650230,0.01758027
-9.77013737,0.19533630,0.01855695
-9.76962537,0.18556950,0.01855695
-9.76911337,0.15626910,0.01953363
-9.76860137,0.16603590,0.01855695
-9.76808937,0.16603590,0.01758027
-9.76757737,0.15626910,0.02344036
-9.76706537,0.17580270,0.01855695
-9.76655337,0.17580270,0.02246368
-9.76604137,0.18556950,0.01855695
-9.76552937,0.16603590,0.01855695
-9.76501737,0.16603590,0.02148700
-9.76450537,0.18556950,0.01855695
-9.76399337,0.19533630,0.01855695
-9.76348137,0.17580270,0.01758027
-9.76296937,0.18556950,0.01953363
-9.76245737,0.18556950,0.02051032
-9.76194537,0.22463680,0.01953363
-9.76143337,0.20510320,0.01953363
-9.76092137,0.16603590,0.01855695
-9.76040937,0.16603590,0.01953363
-9.75989737,0.19533630,0.02246368
-9.75938537,0.18556950,0.02148700
-9.75887337,0.19533630,0.01855695
-9.75836137,0.15626910,0.02148700
-9.75784937,0.14650230,0.01953363
-9.75733737,0.18556950,0.02051032
-9.75682537,0.15626910,0.01953363
-9.75631337,0.17580270,0.01953363
-9.75580137,0.14650230,0.01660359
-9.75528937,0.17580270,0.01562691
-9.75477737,0.15626910,0.01758027
-9.75426537,0.19533630,0.01758027
-9.75375337,0.18556950,0.01562691
-9.75324137,0.16603590,0.01562691
-9.75272937,0.16603590,0.01758027
-9.75221737,0.16603590,0.02148700
-9.75170537,0.14650230,0.01465023
-9.75119337,0.19533630,0.01758027
-9.75068137,0.18556950,0.01758027
-9.75016937,0.18556950,0.01855695
-9.74965737,0.22463680,0.01953363
-9.74914537,0.17580270,0.01758027
-9.74863337,0.18556950,0.01758027
-9.74812137,0.16603590,0.01562691
-9.74760937,0.18556950,0.01465023
-9.74709737,0.19533630,0.01855695
-9.74658537,0.16603590,0.02051032
-9.74607337,0.17580270,0.01953363
-9.74556137,0.18556950,0.01953363
-9.74504937,0.17580270,0.02051032
-9.74453737,0.17580270,0.02148700
-9.74402537,0.16603590,0.01953363
-9.74351337,0.20510320,0.01953363
-9.74300137,0.20510320,0.01855695
-9.74248937,0.17580270,0.01953363
-9.74197737,0.15626910,0.02148700
-9.74146537,0.16603590,0.01855695
-9.74095337,0.16603590,0.01660359
-9.74044137,0.17580270,0.01660359
-9.73992937,0.16603590,0.01855695
-9.73941737,0.15626910,0.01758027
-9.73890537,0.14650230,0.01855695
-9.73839337,0.15626910,0.01660359
-9.73788137,0.14650230,0.01855695
-9.73736937,0.15626910,0.01855695
-9.73685737,0.15626910,0.02148700
-9.73634537,0.17580270,0.01855695
-9.73583337,0.15626910,0.01855695
-9.73532137,0.16603590,0.01855695
-9.73480937,0.15626910,0.01855695
-9.73429737,0.18556950,0.02246368
-9.73378537,0.12696860,0.01660359
-9.73327337,0.14650230,0.01562691
-9.73276137,0.17580270,0.01758027
-9.73224937,0.15626910,0.01855695
-9.73173737,0.16603590,0.02051032
-9.73122537,0.17580270,0.01953363
-9.73071337,0.17580270,0.01855695
-9.73020137,0.15626910,0.01855695
-9.72968937,0.16603590,0.02344036
-9.72917737,0.16603590,0.01953363
-9.72866537,0.16603590,0.01855695
-9.72815337,0.17580270,0.01660359
-9.72764137,0.17580270,0.01758027
-9.72712937,0.18556950,0.01855695
-9.72661737,0.16603590,0.02148700
-9.72610537,0.16603590,0.01953363
-9.72559337,0.17580270,0.01562691
-9.72508137,0.17580270,0.02051032
-9.72456937,0.17580270,0.01660359
-9.72405737,0.16603590,0.02051032
-9.72354537,0.17580270,0.01855695
-9.72303337,0.17580270,0.01660359
-9.72252137,0.16603590,0.01758027
-9.72200937,0.15626910,0.01953363
-9.72149737,0.17580270,0.02051032
-9.72098537,0.18556950,0.01855695
-9.72047337,0.15626910,0.01855695
-9.71996137,0.18556950,0.01855695
-9.71944937,0.16603590,0.01562691
-9.71893737,0.16603590,0.01758027
-9.71842537,0.16603590,0.01465023
-9.71791337,0.13673540,0.01855695
-9.71740137,0.14650230,0.01660359
-9.71688937,0.17580270,0.01660359
-9.71637737,0.17580270,0.02051032
-9.71586537,0.16603590,0.01465023
-9.71535337,0.15626910,0.01758027
-9.71484137,0.13673540,0.01758027
-9.71432937,0.14650230,0.01562691
-9.71381737,0.14650230,0.01758027
-9.71330537,0.14650230,0.01758027
-9.71279337,0.14650230,0.01758027
-9.71228137,0.17580270,0.01660359
-9.71176937,0.16603590,0.01660359
-9.71125737,0.17580270,0.01953363
-9.71074537,0.17580270,0.01562691
-9.71023337,0.15626910,0.01855695
-9.70972137,0.17580270,0.01660359
-9.70920937,0.16603590,0.01855695
-9.70869737,0.15626910,0.02246368
-9.70818537,0.18556950,0.01855695
-9.70767337,0.15626910,0.01953363
-9.70716137,0.15626910,0.01562691
-9.70664937,0.15626910,0.01855695
-9.70613737,0.16603590,0.02051032
-9.70562537,0.15626910,0.01562691
-9.70511337,0.15626910,0.02051032
-9.70460137,0.17580270,0.01855695
-9.70408937,0.17580270,0.01758027
-9.70357737,0.17580270,0.02441704
-9.70306537,0.18556950,0.02051032
-9.70255337,0.16603590,0.02148700
-9.70204137,0.19533630,0.01855695
-9.70152937,0.21487000,0.02148700
-9.70101737,0.19533630,0.01953363
-9.70050537,0.18556950,0.01660359
-9.69999337,0.18556950,0.01953363
-9.69948137,0.19533630,0.01758027
-9.69896937,0.20510320,0.01660359
-9.69845737,0.20510320,0.01855695
-9.69794537,0.18556950,0.01660359
-9.69743337,0.20510320,0.01660359
-9.69692137,0.20510320,0.01269686
-9.69640937,0.19533630,0.01855695
-9.69589737,0.18556950,0.01953363
-9.69538537,0.18556950,0.01562691
-9.69487337,0.20510320,0.01660359
-9.69436137,0.17580270,0.01758027
-9.69384937,0.21487000,0.01758027
-9.69333737,0.22463680,0.01855695
-9.69282537,0.23440360,0.01562691
-9.69231337,0.20510320,0.01367354
-9.69180137,0.20510320,0.01269686
-9.69128937,0.19533630,0.01465023
-9.69077737,0.19533630,0.01758027
-9.69026537,0.20510320,0.01855695
-9.68975337,0.20510320,0.01660359
-9.68924137,0.19533630,0.01562691
-9.68872937,0.21487000,0.01269686
-9.68821737,0.18556950,0.02051032
-9.68770537,0.19533630,0.01562691
-9.68719337,0.19533630,0.01465023
-9.68668137,0.19533630,0.01758027
-9.68616937,0.17580270,0.01855695
-9.68565737,0.18556950,0.01758027
-9.68514537,0.17580270,0.01562691
-9.68463337,0.18556950,0.01562691
-9.68412137,0.16603590,0.01562691
-9.68360937,0.17580270,0.01465023
-9.68309737,0.21487000,0.01855695
-9.68258537,0.18556950,0.01367354
-9.68207337,0.17580270,0.01660359
-9.68156137,0.17580270,0.01465023
-9.68104937,0.15626910,0.01562691
-9.68053737,0.17580270,0.01660359
-9.68002537,0.16603590,0.01660359
-9.67951337,0.14650230,0.01660359
-9.67900137,0.13673540,0.01660359
-9.67848937,0.16603590,0.01758027
-9.67797737,0.16603590,0.02051032
-9.67746537,0.15626910,0.01660359
-9.67695337,0.17580270,0.01758027
-9.67644137,0.16603590,0.01660359
-9.67592937,0.14650230,0.01660359
-9.67541737,0.15626910,0.02051032
-9.67490537,0.18556950,0.01562691
-9.67439337,0.16603590,0.01660359
-9.67388137,0.20510320,0.01562691
-9.67336937,0.17580270,0.01953363
-9.67285737,0.19533630,0.01855695
-9.67234537,0.17580270,0.01660359
-9.67183337,0.20510320,0.01855695
-9.67132137,0.18556950,0.01758027
-9.67080937,0.17580270,0.02148700
-9.67029737,0.17580270,0.02148700
-9.66978537,0.19533630,0.01758027
-9.66927337,0.19533630,0.01758027
-9.66876137,0.18556950,0.01758027
-9.66824937,0.20510320,0.01855695
-9.66773737,0.16603590,0.02246368
-9.66722537,0.21487000,0.01953363
-9.66671337,0.17580270,0.01953363
-9.66620137,0.18556950,0.01855695
-9.66568937,0.20510320,0.01855695
-9.66517737,0.18556950,0.02246368
-9.66466537,0.19533630,0.02051032
-9.66415337,0.18556950,0.02344036
-9.66364137,0.19533630,0.02148700
-9.66312937,0.17580270,0.02246368
-9.66261737,0.19533630,0.02148700
-9.66210537,0.19533630,0.02148700
-9.66159337,0.19533630,0.02051032
-9.66108137,0.16603590,0.02051032
-9.66056937,0.22463680,0.02051032
-9.66005737,0.19533630,0.02051032
-9.65954537,0.19533630,0.02051032
-9.65903337,0.18556950,0.02051032
-9.65852137,0.16603590,0.02051032
-9.65800937,0.19533630,0.02246368
-9.65749737,0.20510320,0.02246368
-9.65698537,0.19533630,0.02051032
-9.65647337,0.17580270,0.01855695
-9.65596137,0.18556950,0.02051032
-9.65544937,0.16603590,0.02051032
-9.65493737,0.20510320,0.02148700
-9.65442537,0.19533630,0.02344036
-9.65391337,0.15626910,0.02246368
-9.65340137,0.17580270,0.01953363
-9.65288937,0.16603590,0.02148700
-9.65237737,0.14650230,0.02148700
-9.65186537,0.16603590,0.01953363
-9.65135337,0.16603590,0.01953363
-9.65084137,0.18556950,0.01758027
-9.65032937,0.17580270,0.01855695
-9.64981737,0.18556950,0.01758027
-9.64930537,0.16603590,0.01953363
-9.64879337,0.16603590,0.01855695
-9.64828137,0.14650230,0.01855695
-9.64776937,0.16603590,0.01660359
-9.64725737,0.18556950,0.01953363
-9.64674537,0.18556950,0.01953363
-9.64623337,0.15626910,0.01562691
-9.64572137,0.16603590,0.01855695
-9.64520937,0.18556950,0.01562691
-9.64469737,0.18556950,0.02246368
-9.64418537,0.12696860,0.01758027
-9.64367337,0.17580270,0.01562691
-9.64316137,0.14650230,0.01367354
-9.64264937,0.16603590,0.01855695
-9.64213737,0.16603590,0.01660359
-9.64162537,0.14650230,0.01953363
-9.64111337,0.16603590,0.02051032
-9.64060137,0.17580270,0.01953363
-9.64008937,0.18556950,0.01855695
-9.63957737,0.16603590,0.01953363
-9.63906537,0.14650230,0.01855695
-9.63855337,0.16603590,0.01758027
-9.63804137,0.18556950,0.02148700
-9.63752937,0.15626910,0.01953363
-9.63701737,0.16603590,0.02051032
-9.63650537,0.15626910,0.02051032
-9.63599337,0.15626910,0.02148700
-9.63548137,0.16603590,0.02148700
-9.63496937,0.16603590,0.01953363
-9.63445737,0.19533630,0.02148700
-9.63394537,0.14650230,0.01855695
-9.63343337,0.16603590,0.02246368
-9.63292137,0.17580270,0.01953363
-9.63240937,0.16603590,0.02344036
-9.63189737,0.19533630,0.02344036
-9.63138537,0.18556950,0.02148700
-9.63087337,0.16603590,0.02148700
-9.63036137,0.20510320,0.02148700
-9.62984937,0.15626910,0.01953363
-9.62933737,0.15626910,0.02344036
-9.62882537,0.14650230,0.02246368
-9.62831337,0.16603590,0.02148700
-9.62780137,0.16603590,0.02148700
-9.62728937,0.16603590,0.02246368
-9.62677737,0.19533630,0.02246368
-9.62626537,0.16603590,0.01953363
-9.62575337,0.18556950,0.02246368
-9.62524137,0.16603590,0.02246368
-9.62472937,0.19533630,0.02051032
-9.62421737,0.17580270,0.02148700
-9.62370537,0.17580270,0.02148700
-9.62319337,0.17580270,0.01953363
-9.62268137,0.15626910,0.02051032
-9.62216937,0.17580270,0.02051032
-9.62165737,0.15626910,0.02441704
-9.62114537,0.14650230,0.02148700
-9.62063337,0.18556950,0.02051032
-9.62012137,0.17580270,0.01953363
-9.61960937,0.16603590,0.02148700
-9.61909737,0.16603590,0.02344036
-9.61858537,0.15626910,0.01953363
-9.61807337,0.17580270,0.01758027
-9.61756137,0.17580270,0.01758027
-9.61704937,0.16603590,0.02148700
-9.61653737,0.17580270,0.01855695
-9.61602537,0.16603590,0.01758027
-9.61551337,0.16603590,0.01758027
-9.61500137,0.14650230,0.01758027
-9.61448937,0.15626910,0.01660359
-9.61397737,0.16603590,0.02051032
-9.61346537,0.18556950,0.01758027
-9.61295337,0.15626910,0.01855695
-9.61244137,0.16603590,0.01660359
-9.61192937,0.15626910,0.01660359
-9.61141737,0.17580270,0.02148700
-9.61090537,0.16603590,0.01953363
-9.61039337,0.17580270,0.01855695
-9.60988137,0.15626910,0.01855695
-9.60936937,0.17580270,0.01855695
-9.60885737,0.16603590,0.02051032
-9.60834537,0.20510320,0.01465023
-9.60783337,0.17580270,0.01660359
-9.60732137,0.18556950,0.01465023
-9.60680937,0.19533630,0.01660359
-9.60629737,0.21487000,0.01855695
-9.60578537,0.20510320,0.01367354
-9.60527337,0.19533630,0.02051032
-9.60476137,0.19533630,0.01953363
-9.60424937,0.21487000,0.01660359
-9.60373737,0.19533630,0.01953363
-9.60322537,0.21487000,0.01660359
-9.60271337,0.19533630,0.01660359
-9.60220137,0.20510320,0.01660359
-9.60168937,0.20510320,0.02051032
-9.60117737,0.23440360,0.01953363
-9.60066537,0.18556950,0.01953363
-9.60015337,0.20510320,0.01660359
-9.59964137,0.22463680,0.01855695
-9.59912937,0.20510320,0.01953363
-9.59861737,0.21487000,0.02051032
