Time,Channel A,Channel B
-9.91267008,0.15626910,0.00488341
-9.91215808,0.15626910,0.00244170
-9.91164608,0.15626910,0.00390673
-9.91113408,0.15626910,0.00341839
-9.91062208,0.15626910,0.00732511
-9.91011008,0.14650230,0.00488341
-9.90959808,0.13673540,0.00439507
-9.90908608,0.15626910,0.00341839
-9.90857408,0.15626910,0.00390673
-9.90806208,0.16603590,0.00634843
-9.90755008,0.14650230,0.00488341
-9.90703808,0.17580270,0.00341839
-9.90652608,0.12696860,0.00341839
-9.90601408,0.14650230,0.00537175
-9.90550208,0.16603590,0.00537175
-9.90499008,0.16603590,0.00390673
-9.90447808,0.16603590,0.00293005
-9.90396608,0.17580270,0.00244170
-9.90345408,0.16603590,0.00341839
-9.90294208,0.18556950,0.00244170
-9.90243008,0.14650230,0.00048834
-9.90191808,0.16603590,0.00293005
-9.90140608,0.14650230,0.00439507
-9.90089408,0.16603590,0.00195336
-9.90038208,0.15626910,0.00439507
-9.89987008,0.17580270,0.00390673
-9.89935808,0.13673540,0.00439507
-9.89884608,0.16603590,0.00439507
-9.89833408,0.14650230,0.00488341
-9.89782208,0.16603590,0.00586009
-9.89731008,0.15626910,0.00439507
-9.89679808,0.14650230,0.00390673
-9.89628608,0.18556950,0.00537175
-9.89577408,0.16603590,0.00390673
-9.89526208,0.16603590,0.00537175
-9.89475008,0.16603590,0.00293005
-9.89423808,0.16603590,0.00293005
-9.89372608,0.15626910,0.00293005
-9.89321408,0.15626910,0.00195336
-9.89270208,0.16603590,0.00293005
-9.89219008,0.16603590,0.00390673
-9.89167808,0.17580270,0.00195336
-9.89116608,0.15626910,-0.00048834
-9.89065408,0.20510320,0.00341839
-9.89014208,0.16603590,0.00537175
-9.88963008,0.18556950,0.00439507
-9.88911808,0.14650230,0.00586009
-9.88860608,0.18556950,0.00341839
-9.88809408,0.17580270,0.00488341
-9.88758208,0.19533630,0.00586009
-9.88707008,0.20510320,0.00537175
-9.88655808,0.17580270,0.00390673
-9.88604608,0.14650230,0.00341839
-9.88553408,0.17580270,0.00586009
-9.88502208,0.17580270,0.00830180
-9.88451008,0.17580270,0.00439507
-9.88399808,0.14650230,0.00293005
-9.88348608,0.17580270,0.00537175
-9.88297408,0.15626910,0.00390673
-9.88246208,0.19533630,0.00537175
-9.88195008,0.16603590,0.00537175
-9.88143808,0.14650230,0.00488341
-9.88092608,0.15626910,0.00293005
-9.88041408,0.16603590,0.00537175
-9.87990208,0.19533630,0.00439507
-9.87939008,0.16603590,0.00439507
-9.87887808,0.18556950,0.00390673
-9.87836608,0.18556950,0.00293005
-9.87785408,0.17580270,0.00293005
-9.87734208,0.17580270,0.00683677
-9.87683008,0.18556950,0.00390673
-9.87631808,0.17580270,0.00439507
-9.87580608,0.18556950,0.00244170
-9.87529408,0.18556950,0.00341839
-9.87478208,0.19533630,0.00390673
-9.87427008,0.17580270,0.00195336
-9.87375808,0.16603590,0.00097668
-9.87324608,0.18556950,0.00146502
-9.87273408,0.13673540,0.00244170
-9.87222208,0.16603590,0.00244170
-9.87171008,0.12696860,0.00341839
-9.87119808,0.15626910,0.00488341
-9.87068608,0.17580270,0.00195336
-9.87017408,0.18556950,0.00097668
-9.86966208,0.16603590,0.00293005
-9.86915008,0.17580270,0.00293005
-9.86863808,0.17580270,0.00195336
-9.86812608,0.19533630,0.00195336
-9.86761408,0.16603590,0.00146502
-9.86710208,0.20510320,0.00537175
-9.86659008,0.16603590,0.00390673
-9.86607808,0.16603590,0.00439507
-9.86556608,0.16603590,0.00244170
-9.86505408,0.20510320,0.00341839
-9.86454208,0.17580270,0.00537175
-9.86403008,0.17580270,0.00341839
-9.86351808,0.16603590,0.00341839
-9.86300608,0.17580270,0.00586009
-9.86249408,0.16603590,0.00390673
-9.86198208,0.17580270,0.00439507
-9.86147008,0.18556950,0.00634843
-9.86095808,0.16603590,0.00439507
-9.86044608,0.15626910,0.00439507
-9.85993408,0.17580270,0.00341839
-9.85942208,0.17580270,0.00537175
-9.85891008,0.19533630,0.00488341
-9.85839808,0.17580270,0.00390673
-9.85788608,0.17580270,0.00488341
-9.85737408,0.20510320,0.00488341
-9.85686208,0.18556950,0.00732511
-9.85635008,0.15626910,0.00439507
-9.85583808,0.17580270,0.00439507
-9.85532608,0.15626910,0.00439507
-9.85481408,0.15626910,0.00586009
-9.85430208,0.16603590,0.00830180
-9.85379008,0.17580270,0.00537175
-9.85327808,0.15626910,0.00390673
-9.85276608,0.15626910,0.00537175
-9.85225408,0.16603590,0.00439507
-9.85174208,0.15626910,0.00439507
-9.85123008,0.16603590,0.00341839
-9.85071808,0.17580270,0.00537175
-9.85020608,0.15626910,0.00586009
-9.84969408,0.17580270,0.00439507
-9.84918208,0.18556950,0.00439507
-9.84867008,0.14650230,0.00439507
-9.84815808,0.15626910,0.00341839
-9.84764608,0.17580270,0.00488341
-9.84713408,0.16603590,0.00195336
-9.84662208,0.16603590,0.00341839
-9.84611008,0.17580270,0.00146502
-9.84559808,0.16603590,0.00244170
-9.84508608,0.16603590,0.00195336
-9.84457408,0.16603590,0.00244170
-9.84406208,0.17580270,0.00293005
-9.84355008,0.15626910,0.00293005
-9.84303808,0.17580270,0.00244170
-9.84252608,0.15626910,0.00097668
-9.84201408,0.15626910,0.00488341
-9.84150208,0.17580270,0.00439507
-9.84099008,0.13673540,0.00439507
-9.84047808,0.16603590,0.00341839
-9.83996608,0.16603590,0.00293005
-9.83945408,0.16603590,0.00293005
-9.83894208,0.16603590,0.00586009
-9.83843008,0.16603590,0.00537175
-9.83791808,0.13673540,0.00390673
-9.83740608,0.15626910,0.00488341
-9.83689408,0.17580270,0.00488341
-9.83638208,0.16603590,0.00634843
-9.83587008,0.15626910,0.00488341
-9.83535808,0.15626910,0.00537175
-9.83484608,0.14650230,0.00293005
-9.83433408,0.15626910,0.00439507
-9.83382208,0.14650230,0.00439507
-9.83331008,0.17580270,0.00244170
-9.83279808,0.18556950,0.00341839
-9.83228608,0.13673540,0.00390673
-9.83177408,0.15626910,0.00390673
-9.83126208,0.14650230,0.00439507
-9.83075008,0.19533630,0.00293005
-9.83023808,0.17580270,0.00390673
-9.82972608,0.18556950,0.00244170
-9.82921408,0.16603590,0.00293005
-9.82870208,0.17580270,0.00537175
-9.82819008,0.16603590,0.00390673
-9.82767808,0.18556950,0.00195336
-9.82716608,0.17580270,0.00293005
-9.82665408,0.15626910,0.00488341
-9.82614208,0.12696860,0.00537175
-9.82563008,0.15626910,0.00488341
-9.82511808,0.17580270,0.00586009
-9.82460608,0.17580270,0.00488341
-9.82409408,0.15626910,0.00586009
-9.82358208,0.14650230,0.00634843
-9.82307008,0.13673540,0.00293005
-9.82255808,0.16603590,0.00341839
-9.82204608,0.17580270,0.00341839
-9.82153408,0.16603590,0.00390673
-9.82102208,0.16603590,0.00293005
-9.82051008,0.18556950,0.00390673
-9.81999808,0.14650230,0.00488341
-9.81948608,0.13673540,0.00488341
-9.81897408,0.13673540,0.00244170
-9.81846208,0.13673540,0.00488341
-9.81795008,0.11720180,0.00293005
-9.81743808,0.15626910,0.00195336
-9.81692608,0.14650230,0.00341839
-9.81641408,0.12696860,0.00439507
-9.81590208,0.14650230,0.00439507
-9.81539008,0.13673540,0.00390673
-9.81487808,0.13673540,0.00390673
-9.81436608,0.15626910,0.00244170
-9.81385408,0.14650230,0.00293005
-9.81334208,0.14650230,0.00586009
-9.81283008,0.16603590,0.00537175
-9.81231808,0.16603590,0.00293005
-9.81180608,0.13673540,0.00439507
-9.81129408,0.13673540,0.00586009
-9.81078208,0.12696860,0.00439507
-9.81027008,0.14650230,0.00244170
-9.80975808,0.13673540,0.00293005
-9.80924608,0.11720180,0.00244170
-9.80873408,0.14650230,0.00048834
-9.80822208,0.14650230,0.00244170
-9.80771008,0.14650230,0.00293005
-9.80719808,0.14650230,0.00195336
-9.80668608,0.15626910,0.00146502
-9.80617408,0.16603590,0.00244170
-9.80566208,0.16603590,0.00293005
-9.80515008,0.15626910,-0.00097668
-9.80463808,0.14650230,-0.00048834
-9.80412608,0.14650230,0.00097668
-9.80361408,0.13673540,0.00048834
-9.80310208,0.14650230,0.00048834
-9.80259008,0.17580270,0.00097668
-9.80207808,0.17580270,0.00293005
-9.80156608,0.14650230,0.00390673
-9.80105408,0.17580270,0.00195336
-9.80054208,0.15626910,0.00439507
-9.80003008,0.16603590,0.00097668
-9.79951808,0.14650230,0.00341839
-9.79900608,0.15626910,0.00293005
-9.79849408,0.14650230,0.00537175
-9.79798208,0.16603590,0.00634843
-9.79747008,0.15626910,0.00488341
-9.79695808,0.15626910,0.00244170
-9.79644608,0.15626910,0.00634843
-9.79593408,0.12696860,0.00390673
-9.79542208,0.15626910,0.00488341
-9.79491008,0.17580270,0.00244170
-9.79439808,0.13673540,0.00293005
-9.79388608,0.16603590,0.00244170
-9.79337408,0.17580270,0.00146502
-9.79286208,0.15626910,0.00439507
-9.79235008,0.14650230,0.00000000
-9.79183808,0.16603590,0.00341839
-9.79132608,0.16603590,0.00244170
-9.79081408,0.14650230,0.00195336
-9.79030208,0.17580270,0.00488341
-9.78979008,0.12696860,0.00390673
-9.78927808,0.16603590,0.00341839
-9.78876608,0.17580270,0.00097668
-9.78825408,0.18556950,0.00195336
-9.78774208,0.18556950,0.00341839
-9.78723008,0.16603590,0.00146502
-9.78671808,0.18556950,0.00097668
-9.78620608,0.16603590,0.00244170
-9.78569408,0.16603590,0.00293005
-9.78518208,0.17580270,0.00244170
-9.78467008,0.16603590,-0.00048834
-9.78415808,0.17580270,-0.00097668
-9.78364608,0.16603590,0.00146502
-9.78313408,0.13673540,0.00048834
-9.78262208,0.17580270,0.00341839
-9.78211008,0.13673540,0.00048834
-9.78159808,0.15626910,0.00195336
-9.78108608,0.14650230,0.00000000
-9.78057408,0.15626910,0.00146502
-9.78006208,0.17580270,0.00390673
-9.77955008,0.17580270,0.00097668
-9.77903808,0.14650230,0.00244170
-9.77852608,0.17580270,0.00000000
-9.77801408,0.15626910,0.00097668
-9.77750208,0.18556950,0.00293005
-9.77699008,0.15626910,0.00097668
-9.77647808,0.18556950,0.00293005
-9.77596608,0.18556950,0.00146502
-9.77545408,0.15626910,0.00341839
-9.77494208,0.16603590,0.00341839
-9.77443008,0.18556950,0.00195336
-9.77391808,0.18556950,0.00146502
-9.77340608,0.15626910,0.00097668
-9.77289408,0.17580270,0.00244170
-9.77238208,0.18556950,0.00293005
-9.77187008,0.19533630,-0.00097668
-9.77135808,0.18556950,0.00097668
-9.77084608,0.20510320,-0.00097668
-9.77033408,0.19533630,0.00195336
-9.76982208,0.19533630,0.00097668
-9.76931008,0.16603590,0.00195336
-9.76879808,0.20510320,0.00293005
-9.76828608,0.15626910,0.00195336
-9.76777408,0.19533630,0.00390673
-9.76726208,0.20510320,0.00488341
-9.76675008,0.16603590,0.00341839
-9.76623808,0.15626910,0.00439507
-9.76572608,0.19533630,0.00195336
-9.76521408,0.16603590,0.00341839
-9.76470208,0.19533630,0.00586009
-9.76419008,0.19533630,0.00439507
-9.76367808,0.18556950,0.00586009
-9.76316608,0.18556950,0.00341839
-9.76265408,0.19533630,0.00586009
-9.76214208,0.17580270,0.00537175
-9.76163008,0.18556950,0.00488341
-9.76111808,0.16603590,0.00634843
-9.76060608,0.17580270,0.00341839
-9.76009408,0.16603590,0.00439507
-9.75958208,0.19533630,0.00537175
-9.75907008,0.15626910,0.00390673
-9.75855808,0.17580270,0.00293005
-9.75804608,0.18556950,0.00293005
-9.75753408,0.15626910,0.00341839
-9.75702208,0.15626910,0.00488341
-9.75651008,0.18556950,0.00195336
-9.75599808,0.18556950,0.00146502
-9.75548608,0.17580270,0.00244170
-9.75497408,0.13673540,0.00244170
-9.75446208,0.16603590,0.00341839
-9.75395008,0.21487000,0.00195336
-9.75343808,0.17580270,0.00341839
-9.75292608,0.16603590,0.00195336
-9.75241409,0.16603590,0.00195336
-9.75190209,0.15626910,0.00390673
-9.75139009,0.19533630,0.00146502
-9.75087809,0.14650230,0.00293005
-9.75036609,0.17580270,0.00341839
-9.74985409,0.14650230,0.00439507
-9.74934209,0.17580270,0.00439507
-9.74883009,0.17580270,0.00537175
-9.74831809,0.17580270,0.00537175
-9.74780609,0.16603590,0.00439507
-9.74729409,0.19533630,0.00439507
-9.74678209,0.14650230,0.00683677
-9.74627009,0.18556950,0.00683677
-9.74575809,0.15626910,0.00488341
-9.74524609,0.13673540,0.00586009
-9.74473409,0.17580270,0.00488341
-9.74422209,0.16603590,0.00244170
-9.74371009,0.17580270,0.00293005
-9.74319809,0.17580270,0.00488341
-9.74268609,0.16603590,0.00390673
-9.74217409,0.12696860,0.00293005
-9.74166209,0.16603590,0.00488341
-9.74115009,0.16603590,0.00293005
-9.74063809,0.14650230,0.00244170
-9.74012609,0.16603590,0.00195336
-9.73961409,0.18556950,0.00146502
-9.73910209,0.17580270,0.00293005
-9.73859009,0.13673540,0.00146502
-9.73807809,0.14650230,0.00537175
-9.73756609,0.16603590,0.00195336
-9.73705409,0.17580270,0.00293005
-9.73654209,0.19533630,0.00537175
-9.73603009,0.17580270,0.00341839
-9.73551809,0.17580270,0.00244170
-9.73500609,0.17580270,0.00195336
-9.73449409,0.18556950,0.00146502
-9.73398209,0.15626910,0.00439507
-9.73347009,0.19533630,0.00244170
-9.73295809,0.16603590,0.00293005
-9.73244609,0.18556950,0.00244170
-9.73193409,0.16603590,0.00195336
-9.73142209,0.17580270,0.00390673
-9.73091009,0.18556950,0.00244170
-9.73039809,0.17580270,0.00439507
-9.72988609,0.19533630,0.00341839
-9.72937409,0.19533630,0.00390673
-9.72886209,0.17580270,0.00439507
-9.72835009,0.16603590,0.00146502
-9.72783809,0.17580270,0.00390673
-9.72732609,0.15626910,0.00488341
-9.72681409,0.17580270,0.00439507
-9.72630209,0.19533630,0.00683677
-9.72579009,0.18556950,0.00293005
-9.72527809,0.17580270,0.00439507
-9.72476609,0.19533630,0.00293005
-9.72425409,0.20510320,0.00195336
-9.72374209,0.19533630,0.00439507
-9.72323009,0.19533630,0.00341839
-9.72271809,0.18556950,0.00293005
-9.72220609,0.20510320,0.00341839
-9.72169409,0.17580270,0.00293005
-9.72118209,0.16603590,0.00341839
-9.72067009,0.18556950,0.00293005
-9.72015809,0.17580270,0.00195336
-9.71964609,0.18556950,0.00293005
-9.71913409,0.17580270,0.00293005
-9.71862209,0.17580270,0.00390673
-9.71811009,0.14650230,0.00244170
-9.71759809,0.18556950,0.00146502
-9.71708609,0.17580270,0.00195336
-9.71657409,0.13673540,0.00293005
-9.71606209,0.17580270,0.00244170
-9.71555009,0.16603590,0.00097668
-9.71503809,0.16603590,0.00293005
-9.71452609,0.16603590,0.00390673
-9.71401409,0.14650230,0.00293005
-9.71350209,0.18556950,0.00244170
-9.71299009,0.15626910,0.00195336
-9.71247809,0.15626910,0.00195336
-9.71196609,0.17580270,0.00195336
-9.71145409,0.16603590,0.00244170
-9.71094209,0.18556950,0.00293005
-9.71043009,0.17580270,0.00048834
-9.70991809,0.15626910,0.00048834
-9.70940609,0.18556950,0.00097668
-9.70889409,0.17580270,0.00048834
-9.70838209,0.16603590,0.00146502
-9.70787009,0.19533630,0.00146502
-9.70735809,0.17580270,0.00146502
-9.70684609,0.17580270,0.00000000
-9.70633409,0.15626910,-0.00097668
-9.70582209,0.14650230,0.00293005
-9.70531009,0.16603590,0.00048834
-9.70479809,0.15626910,-0.00048834
-9.70428609,0.14650230,0.00048834
-9.70377409,0.15626910,0.00146502
-9.70326209,0.17580270,0.00097668
-9.70275009,0.14650230,-0.00048834
-9.70223809,0.16603590,0.00097668
-9.70172609,0.17580270,0.00097668
-9.70121409,0.16603590,0.00146502
-9.70070209,0.17580270,0.00048834
-9.70019009,0.16603590,0.00048834
-9.69967809,0.15626910,-0.00146502
-9.69916609,0.17580270,-0.00048834
-9.69865409,0.15626910,-0.00097668
-9.69814209,0.15626910,0.00195336
-9.69763009,0.15626910,0.00097668
-9.69711809,0.12696860,0.00048834
-9.69660609,0.13673540,0.00000000
-9.69609409,0.13673540,0.00244170
-9.69558209,0.16603590,0.00341839
-9.69507009,0.15626910,0.00390673
-9.69455809,0.15626910,0.00146502
-9.69404609,0.15626910,0.00048834
-9.69353409,0.15626910,0.00195336
-9.69302209,0.17580270,0.00341839
-9.69251009,0.15626910,0.00439507
-9.69199809,0.16603590,0.00293005
-9.69148609,0.14650230,0.00244170
-9.69097409,0.16603590,0.00293005
-9.69046209,0.15626910,0.00439507
-9.68995009,0.17580270,0.00195336
-9.68943809,0.18556950,0.00341839
-9.68892609,0.15626910,0.00097668
-9.68841409,0.13673540,0.00341839
-9.68790209,0.15626910,0.00439507
-9.68739009,0.16603590,0.00439507
-9.68687809,0.16603590,0.00341839
-9.68636609,0.16603590,0.00244170
-9.68585409,0.15626910,0.00293005
-9.68534209,0.17580270,0.00586009
-9.68483009,0.13673540,0.00537175
-9.68431809,0.14650230,0.00439507
-9.68380609,0.15626910,0.00439507
-9.68329409,0.15626910,0.00390673
-9.68278209,0.16603590,0.00341839
-9.68227009,0.11720180,0.00195336
-9.68175809,0.15626910,0.00244170
-9.68124609,0.12696860,0.00341839
-9.68073409,0.15626910,0.00390673
-9.68022209,0.13673540,0.00488341
-9.67971009,0.16603590,0.00244170
-9.67919809,0.16603590,0.00341839
-9.67868609,0.16603590,0.00195336
-9.67817409,0.13673540,0.00293005
-9.67766209,0.18556950,0.00439507
-9.67715009,0.13673540,0.00390673
-9.67663809,0.14650230,0.00341839
-9.67612609,0.17580270,0.00097668
-9.67561409,0.15626910,0.00195336
-9.67510209,0.14650230,0.00537175
-9.67459009,0.15626910,0.00341839
-9.67407809,0.15626910,0.00341839
-9.67356609,0.16603590,0.00390673
-9.67305409,0.17580270,0.00244170
-9.67254209,0.16603590,0.00293005
-9.67203009,0.15626910,0.00244170
-9.67151809,0.17580270,0.00195336
-9.67100609,0.14650230,0.00048834
-9.67049409,0.14650230,0.00244170
-9.66998209,0.14650230,0.00293005
-9.66947009,0.14650230,0.00390673
-9.66895809,0.14650230,0.00537175
-9.66844609,0.14650230,0.00195336
-9.66793409,0.15626910,0.00341839
-9.66742209,0.17580270,0.00537175
-9.66691009,0.16603590,0.00488341
-9.66639809,0.15626910,0.00293005
-9.66588609,0.17580270,0.00439507
-9.66537409,0.17580270,0.00293005
-9.66486209,0.16603590,0.00488341
-9.66435009,0.15626910,0.00390673
-9.66383809,0.18556950,0.00244170
-9.66332609,0.14650230,0.00244170
-9.66281409,0.17580270,0.00293005
-9.66230209,0.15626910,0.00293005
-9.66179009,0.16603590,0.00244170
-9.66127809,0.16603590,0.00195336
-9.66076609,0.17580270,0.00293005
-9.66025409,0.19533630,0.00390673
-9.65974209,0.17580270,0.00293005
-9.65923009,0.16603590,0.00195336
-9.65871809,0.18556950,0.00097668
-9.65820609,0.17580270,0.00146502
-9.65769409,0.20510320,0.00097668
-9.65718209,0.19533630,0.00293005
-9.65667009,0.15626910,0.00097668
-9.65615809,0.19533630,0.00341839
-9.65564609,0.17580270,0.00097668
-9.65513409,0.18556950,0.00195336
-9.65462209,0.19533630,0.00244170
-9.65411009,0.19533630,0.00244170
-9.65359809,0.14650230,0.00195336
-9.65308609,0.16603590,0.00195336
-9.65257409,0.20510320,0.00097668
-9.65206209,0.19533630,0.00146502
-9.65155009,0.16603590,0.00000000
-9.65103809,0.19533630,0.00146502
-9.65052609,0.14650230,-0.00048834
-9.65001409,0.18556950,0.00048834
-9.64950209,0.20510320,0.00293005
-9.64899009,0.18556950,0.00146502
-9.64847809,0.21487000,0.00048834
-9.64796609,0.19533630,0.00000000
-9.64745409,0.21487000,0.00000000
-9.64694209,0.21487000,0.00195336
-9.64643009,0.20510320,0.00048834
-9.64591809,0.19533630,-0.00048834
-9.64540609,0.20510320,-0.00048834
-9.64489409,0.18556950,-0.00195336
-9.64438209,0.21487000,0.00097668
-9.64387009,0.20510320,-0.00195336
-9.64335809,0.18556950,-0.00146502
-9.64284609,0.20510320,0.00000000
-9.64233409,0.16603590,-0.00097668
-9.64182209,0.19533630,-0.00048834
-9.64131009,0.16603590,-0.00097668
-9.64079809,0.17580270,0.00048834
-9.64028609,0.17580270,-0.00244170
-9.63977409,0.16603590,-0.00146502
-9.63926209,0.16603590,0.00097668
-9.63875009,0.21487000,-0.00293005
-9.63823809,0.19533630,-0.00293005
-9.63772609,0.19533630,-0.00146502
-9.63721409,0.18556950,-0.00097668
-9.63670209,0.20510320,0.00000000
-9.63619009,0.14650230,-0.00195336
-9.63567809,0.16603590,-0.00244170
-9.63516609,0.15626910,-0.00293005
-9.63465409,0.16603590,0.00000000
-9.63414209,0.17580270,-0.00195336
-9.63363009,0.18556950,0.00000000
-9.63311809,0.17580270,-0.00097668
-9.63260609,0.16603590,-0.00048834
-9.63209409,0.17580270,-0.00146502
-9.63158209,0.16603590,0.00244170
-9.63107009,0.17580270,-0.00048834
-9.63055809,0.16603590,0.00146502
-9.63004609,0.17580270,0.00097668
-9.62953409,0.13673540,0.00048834
-9.62902209,0.16603590,0.00293005
-9.62851009,0.17580270,0.00146502
-9.62799809,0.20510320,0.00293005
-9.62748609,0.19533630,0.00293005
-9.62697409,0.15626910,0.00244170
-9.62646209,0.19533630,0.00293005
-9.62595009,0.18556950,0.00195336
-9.62543809,0.17580270,0.00293005
-9.62492609,0.19533630,0.00244170
-9.62441409,0.17580270,0.00390673
-9.62390209,0.19533630,0.00439507
-9.62339009,0.17580270,0.00244170
-9.62287809,0.21487000,0.00146502
-9.62236609,0.18556950,0.00048834
-9.62185409,0.16603590,-0.00048834
-9.62134209,0.19533630,0.00146502
-9.62083009,0.15626910,0.00244170
-9.62031809,0.16603590,0.00048834
-9.61980609,0.20510320,0.00097668
-9.61929409,0.19533630,0.00146502
-9.61878209,0.18556950,0.00146502
-9.61827009,0.21487000,-0.00097668
-9.61775809,0.15626910,0.00048834
-9.61724609,0.16603590,0.00048834
-9.61673409,0.16603590,0.00097668
-9.61622209,0.18556950,0.00048834
-9.61571009,0.18556950,-0.00097668
-9.61519809,0.17580270,-0.00097668
-9.61468609,0.17580270,-0.00097668
-9.61417409,0.15626910,0.00000000
-9.61366209,0.16603590,0.00146502
-9.61315009,0.16603590,-0.00097668
-9.61263809,0.13673540,0.00097668
-9.61212609,0.17580270,-0.00097668
-9.61161409,0.18556950,-0.00048834
-9.61110209,0.14650230,0.00244170
-9.61059009,0.16603590,0.00097668
-9.61007809,0.17580270,0.00195336
-9.60956609,0.15626910,0.00048834
-9.60905409,0.15626910,-0.00146502
-9.60854209,0.17580270,0.00146502
-9.60803009,0.18556950,0.00000000
-9.60751809,0.15626910,-0.00097668
-9.60700609,0.16603590,-0.00341839
-9.60649409,0.17580270,-0.00195336
-9.60598209,0.15626910,-0.00195336
-9.60547009,0.15626910,-0.00195336
-9.60495809,0.16603590,-0.00341839
-9.60444609,0.14650230,-0.00341839
-9.60393409,0.15626910,-0.00097668
-9.60342209,0.17580270,-0.00146502
-9.60291009,0.18556950,-0.00195336
-9.60239809,0.19533630,-0.00146502
-9.60188609,0.18556950,-0.00293005
-9.60137409,0.16603590,-0.00195336
-9.60086209,0.14650230,-0.00048834
-9.60035009,0.16603590,-0.00244170
