Time,Channel A,Channel B
-9.91239291,0.14650230,0.02051032
-9.91188091,0.15626910,0.01855695
-9.91136891,0.14650230,0.01758027
-9.91085691,0.13673540,0.01855695
-9.91034491,0.17580270,0.01855695
-9.90983291,0.17580270,0.01855695
-9.90932091,0.17580270,0.02246368
-9.90880891,0.18556950,0.01855695
-9.90829691,0.16603590,0.01758027
-9.90778491,0.20510320,0.02246368
-9.90727291,0.16603590,0.01562691
-9.90676091,0.19533630,0.01660359
-9.90624891,0.17580270,0.01660359
-9.90573691,0.16603590,0.01660359
-9.90522491,0.16603590,0.01953363
-9.90471291,0.18556950,0.01855695
-9.90420091,0.15626910,0.01953363
-9.90368891,0.15626910,0.01562691
-9.90317691,0.17580270,0.01562691
-9.90266491,0.16603590,0.02051032
-9.90215291,0.15626910,0.01660359
-9.90164091,0.19533630,0.01660359
-9.90112891,0.19533630,0.01660359
-9.90061691,0.20510320,0.01367354
-9.90010491,0.21487000,0.01855695
-9.89959291,0.19533630,0.01855695
-9.89908091,0.17580270,0.01465023
-9.89856891,0.20510320,0.01660359
-9.89805691,0.20510320,0.01172018
-9.89754491,0.19533630,0.01758027
-9.89703291,0.16603590,0.01465023
-9.89652091,0.18556950,0.01855695
-9.89600891,0.15626910,0.01855695
-9.89549691,0.17580270,0.01660359
-9.89498491,0.17580270,0.01953363
-9.89447291,0.17580270,0.01660359
-9.89396091,0.15626910,0.01660359
-9.89344891,0.17580270,0.01367354
-9.89293691,0.18556950,0.01855695
-9.89242491,0.18556950,0.02051032
-9.89191291,0.19533630,0.01758027
-9.89140091,0.18556950,0.01855695
-9.89088891,0.19533630,0.01367354
-9.89037691,0.17580270,0.01855695
-9.88986491,0.15626910,0.02051032
-9.88935291,0.18556950,0.01660359
-9.88884091,0.18556950,0.01758027
-9.88832891,0.18556950,0.01562691
-9.88781691,0.17580270,0.01660359
-9.88730491,0.18556950,0.01758027
-9.88679291,0.20510320,0.01758027
-9.88628091,0.18556950,0.01367354
-9.88576891,0.16603590,0.01562691
-9.88525691,0.20510320,0.01465023
-9.88474491,0.16603590,0.01855695
-9.88423291,0.16603590,0.01562691
-9.88372091,0.16603590,0.01660359
-9.88320891,0.19533630,0.01367354
-9.88269691,0.21487000,0.01562691
-9.88218491,0.20510320,0.01953363
-9.88167291,0.20510320,0.01660359
-9.88116091,0.17580270,0.01172018
-9.88064891,0.18556950,0.01660359
-9.88013691,0.19533630,0.01465023
-9.87962491,0.19533630,0.01660359
-9.87911291,0.18556950,0.01660359
-9.87860091,0.18556950,0.01465023
-9.87808891,0.16603590,0.01172018
-9.87757691,0.17580270,0.01465023
-9.87706491,0.17580270,0.01660359
-9.87655291,0.17580270,0.01562691
-9.87604091,0.17580270,0.01562691
-9.87552891,0.18556950,0.01562691
-9.87501691,0.17580270,0.01465023
-9.87450491,0.17580270,0.01758027
-9.87399291,0.16603590,0.01269686
-9.87348091,0.16603590,0.01465023
-9.87296891,0.18556950,0.01367354
-9.87245691,0.14650230,0.01465023
-9.87194491,0.16603590,0.01758027
-9.87143291,0.17580270,0.01855695
-9.87092091,0.17580270,0.01660359
-9.87040891,0.13673540,0.01465023
-9.86989691,0.15626910,0.01367354
-9.86938491,0.20510320,0.01855695
-9.86887291,0.17580270,0.01855695
-9.86836091,0.18556950,0.01660359
-9.86784891,0.15626910,0.01465023
-9.86733691,0.15626910,0.01660359
-9.86682491,0.13673540,0.01855695
-9.86631291,0.15626910,0.01855695
-9.86580091,0.16603590,0.01758027
-9.86528891,0.13673540,0.02051032
-9.86477691,0.15626910,0.01660359
-9.86426491,0.15626910,0.01953363
-9.86375291,0.15626910,0.01855695
-9.86324091,0.15626910,0.01660359
-9.86272891,0.16603590,0.01855695
-9.86221691,0.14650230,0.01953363
-9.86170491,0.15626910,0.02148700
-9.86119291,0.14650230,0.01758027
-9.86068091,0.18556950,0.01855695
-9.86016891,0.15626910,0.01855695
-9.85965691,0.14650230,0.01660359
-9.85914491,0.17580270,0.02246368
-9.85863291,0.16603590,0.01855695
-9.85812091,0.17580270,0.02051032
-9.85760891,0.17580270,0.02246368
-9.85709691,0.14650230,0.01660359
-9.85658491,0.16603590,0.02246368
-9.85607291,0.15626910,0.02051032
-9.85556091,0.15626910,0.01855695
-9.85504891,0.11720180,0.01562691
-9.85453691,0.17580270,0.01660359
-9.85402491,0.16603590,0.02246368
-9.85351291,0.16603590,0.01758027
-9.85300091,0.15626910,0.02051032
-9.85248891,0.16603590,0.01953363
-9.85197691,0.16603590,0.01855695
-9.85146491,0.17580270,0.02051032
-9.85095291,0.15626910,0.01855695
-9.85044091,0.16603590,0.01953363
-9.84992891,0.15626910,0.01855695
-9.84941691,0.17580270,0.01855695
-9.84890491,0.16603590,0.02051032
-9.84839291,0.16603590,0.02051032
-9.84788091,0.16603590,0.01660359
-9.84736891,0.19533630,0.01758027
-9.84685691,0.17580270,0.01660359
-9.84634491,0.14650230,0.01953363
-9.84583291,0.14650230,0.01660359
-9.84532091,0.15626910,0.01367354
-9.84480891,0.17580270,0.01269686
-9.84429691,0.16603590,0.01562691
-9.84378491,0.15626910,0.01660359
-9.84327291,0.16603590,0.01953363
-9.84276091,0.19533630,0.01562691
-9.84224891,0.16603590,0.01660359
-9.84173691,0.14650230,0.01367354
-9.84122491,0.16603590,0.01855695
-9.84071291,0.15626910,0.01953363
-9.84020091,0.15626910,0.01953363
-9.83968891,0.15626910,0.01855695
-9.83917691,0.17580270,0.01953363
-9.83866491,0.18556950,0.02148700
-9.83815291,0.14650230,0.01758027
-9.83764091,0.16603590,0.01953363
-9.83712891,0.15626910,0.02246368
-9.83661691,0.18556950,0.02051032
-9.83610491,0.16603590,0.02344036
-9.83559291,0.16603590,0.02051032
-9.83508091,0.18556950,0.02246368
-9.83456891,0.14650230,0.02051032
-9.83405691,0.18556950,0.02051032
-9.83354491,0.19533630,0.02148700
-9.83303291,0.16603590,0.02344036
-9.83252091,0.17580270,0.01953363
-9.83200891,0.18556950,0.02051032
-9.83149691,0.18556950,0.02148700
-9.83098491,0.19533630,0.02344036
-9.83047291,0.16603590,0.02051032
-9.82996091,0.21487000,0.02148700
-9.82944891,0.18556950,0.02051032
-9.82893691,0.18556950,0.02246368
-9.82842491,0.18556950,0.02344036
-9.82791291,0.18556950,0.02246368
-9.82740091,0.15626910,0.02051032
-9.82688891,0.18556950,0.02051032
-9.82637691,0.20510320,0.02051032
-9.82586491,0.20510320,0.02246368
-9.82535291,0.15626910,0.02051032
-9.82484091,0.13673540,0.02148700
-9.82432891,0.18556950,0.02148700
-9.82381691,0.15626910,0.01855695
-9.82330491,0.17580270,0.02148700
-9.82279291,0.15626910,0.01855695
-9.82228091,0.16603590,0.01953363
-9.82176891,0.15626910,0.01855695
-9.82125691,0.17580270,0.01758027
-9.82074491,0.18556950,0.01855695
-9.82023291,0.18556950,0.01465023
-9.81972091,0.20510320,0.01953363
-9.81920891,0.18556950,0.01855695
-9.81869691,0.17580270,0.01562691
-9.81818491,0.16603590,0.01953363
-9.81767291,0.17580270,0.01660359
-9.81716091,0.17580270,0.01660359
-9.81664891,0.17580270,0.01465023
-9.81613691,0.17580270,0.01172018
-9.81562491,0.15626910,0.01855695
-9.81511291,0.16603590,0.01562691
-9.81460091,0.16603590,0.01855695
-9.81408891,0.17580270,0.01758027
-9.81357691,0.15626910,0.01660359
-9.81306491,0.18556950,0.01953363
-9.81255291,0.17580270,0.01855695
-9.81204091,0.18556950,0.01855695
-9.81152891,0.16603590,0.01758027
-9.81101691,0.15626910,0.01953363
-9.81050491,0.18556950,0.01953363
-9.80999291,0.18556950,0.01758027
-9.80948091,0.16603590,0.01758027
-9.80896891,0.15626910,0.01465023
-9.80845691,0.18556950,0.01465023
-9.80794491,0.13673540,0.02051032
-9.80743291,0.17580270,0.01855695
-9.80692091,0.15626910,0.01855695
-9.80640891,0.16603590,0.01855695
-9.80589691,0.18556950,0.01855695
-9.80538491,0.17580270,0.02148700
-9.80487291,0.21487000,0.01660359
-9.80436091,0.17580270,0.01855695
-9.80384891,0.16603590,0.02148700
-9.80333691,0.18556950,0.02246368
-9.80282491,0.18556950,0.02344036
-9.80231291,0.14650230,0.01855695
-9.80180091,0.13673540,0.01855695
-9.80128891,0.16603590,0.02051032
-9.80077691,0.16603590,0.01855695
-9.80026491,0.16603590,0.02441704
-9.79975291,0.16603590,0.02051032
-9.79924091,0.17580270,0.01855695
-9.79872891,0.15626910,0.01855695
-9.79821691,0.19533630,0.01758027
-9.79770491,0.17580270,0.02051032
-9.79719291,0.18556950,0.01758027
-9.79668091,0.19533630,0.01855695
-9.79616891,0.15626910,0.01562691
-9.79565691,0.20510320,0.01758027
-9.79514491,0.19533630,0.02051032
-9.79463291,0.18556950,0.01660359
-9.79412091,0.16603590,0.01758027
-9.79360891,0.17580270,0.02246368
-9.79309691,0.16603590,0.01562691
-9.79258491,0.16603590,0.02051032
-9.79207291,0.15626910,0.01758027
-9.79156091,0.16603590,0.01758027
-9.79104891,0.16603590,0.01660359
-9.79053691,0.17580270,0.01758027
-9.79002491,0.13673540,0.02148700
-9.78951291,0.18556950,0.01367354
-9.78900091,0.13673540,0.02246368
-9.78848891,0.16603590,0.01758027
-9.78797691,0.13673540,0.01758027
-9.78746491,0.16603590,0.02246368
-9.78695291,0.14650230,0.02051032
-9.78644091,0.14650230,0.01562691
-9.78592891,0.13673540,0.01562691
-9.78541691,0.13673540,0.01660359
-9.78490491,0.15626910,0.01953363
-9.78439291,0.15626910,0.01562691
-9.78388091,0.18556950,0.01562691
-9.78336891,0.13673540,0.01562691
-9.78285691,0.14650230,0.01855695
-9.78234491,0.16603590,0.01855695
-9.78183291,0.15626910,0.01465023
-9.78132091,0.16603590,0.01758027
-9.78080891,0.17580270,0.01465023
-9.78029691,0.16603590,0.01562691
-9.77978491,0.17580270,0.01953363
-9.77927291,0.16603590,0.01660359
-9.77876091,0.15626910,0.01660359
-9.77824891,0.17580270,0.01562691
-9.77773691,0.14650230,0.01660359
-9.77722491,0.18556950,0.01855695
-9.77671291,0.16603590,0.01855695
-9.77620091,0.16603590,0.01660359
-9.77568891,0.17580270,0.01953363
-9.77517691,0.16603590,0.01660359
-9.77466491,0.17580270,0.01758027
-9.77415291,0.16603590,0.01562691
-9.77364091,0.19533630,0.01660359
-9.77312891,0.17580270,0.01562691
-9.77261691,0.15626910,0.01660359
-9.77210491,0.19533630,0.01953363
-9.77159291,0.16603590,0.01465023
-9.77108091,0.16603590,0.01562691
-9.77056891,0.16603590,0.01660359
-9.77005691,0.19533630,0.01660359
-9.76954491,0.19533630,0.01855695
-9.76903291,0.19533630,0.01562691
-9.76852091,0.15626910,0.01953363
-9.76800891,0.17580270,0.01855695
-9.76749691,0.15626910,0.01562691
-9.76698491,0.15626910,0.02246368
-9.76647291,0.17580270,0.01562691
-9.76596091,0.16603590,0.01855695
-9.76544891,0.15626910,0.01758027
-9.76493691,0.15626910,0.01953363
-9.76442491,0.15626910,0.02148700
-9.76391291,0.14650230,0.02148700
-9.76340091,0.17580270,0.02051032
-9.76288891,0.16603590,0.01953363
-9.76237691,0.14650230,0.01660359
-9.76186491,0.18556950,0.02051032
-9.76135291,0.16603590,0.01758027
-9.76084091,0.17580270,0.01465023
-9.76032891,0.16603590,0.01660359
-9.75981691,0.16603590,0.01855695
-9.75930491,0.17580270,0.01855695
-9.75879291,0.14650230,0.01758027
-9.75828091,0.17580270,0.01953363
-9.75776891,0.16603590,0.01855695
-9.75725691,0.14650230,0.01660359
-9.75674491,0.14650230,0.02051032
-9.75623291,0.17580270,0.02051032
-9.75572091,0.17580270,0.01953363
-9.75520891,0.16603590,0.01953363
-9.75469691,0.14650230,0.01855695
-9.75418491,0.16603590,0.02246368
-9.75367291,0.15626910,0.01855695
-9.75316091,0.17580270,0.02051032
-9.75264891,0.14650230,0.01758027
-9.75213691,0.15626910,0.01660359
-9.75162491,0.18556950,0.01660359
-9.75111291,0.17580270,0.01660359
-9.75060091,0.17580270,0.01660359
-9.75008891,0.16603590,0.01660359
-9.74957691,0.15626910,0.01660359
-9.74906491,0.17580270,0.01953363
-9.74855291,0.16603590,0.01562691
-9.74804091,0.16603590,0.01269686
-9.74752891,0.17580270,0.01562691
-9.74701691,0.19533630,0.01855695
-9.74650491,0.20510320,0.02148700
-9.74599291,0.20510320,0.01953363
-9.74548091,0.18556950,0.01758027
-9.74496891,0.17580270,0.02051032
-9.74445691,0.17580270,0.01758027
-9.74394491,0.17580270,0.01855695
-9.74343291,0.19533630,0.01855695
-9.74292091,0.15626910,0.01953363
-9.74240891,0.17580270,0.01660359
-9.74189691,0.17580270,0.01855695
-9.74138491,0.18556950,0.01953363
-9.74087291,0.18556950,0.01855695
-9.74036091,0.15626910,0.01758027
-9.73984891,0.16603590,0.01855695
-9.73933691,0.16603590,0.01465023
-9.73882491,0.14650230,0.02051032
-9.73831291,0.15626910,0.01660359
-9.73780091,0.14650230,0.01660359
-9.73728891,0.15626910,0.01562691
-9.73677691,0.14650230,0.01660359
-9.73626491,0.17580270,0.01855695
-9.73575291,0.15626910,0.01562691
-9.73524091,0.15626910,0.01465023
-9.73472891,0.14650230,0.01465023
-9.73421691,0.15626910,0.01367354
-9.73370491,0.14650230,0.01953363
-9.73319291,0.16603590,0.01465023
-9.73268091,0.14650230,0.01367354
-9.73216891,0.13673540,0.01367354
-9.73165691,0.13673540,0.01562691
-9.73114491,0.17580270,0.01855695
-9.73063291,0.15626910,0.01367354
-9.73012091,0.17580270,0.01465023
-9.72960891,0.15626910,0.01367354
-9.72909691,0.17580270,0.01465023
-9.72858491,0.17580270,0.01660359
-9.72807291,0.19533630,0.01562691
-9.72756091,0.18556950,0.01758027
-9.72704891,0.21487000,0.01465023
-9.72653691,0.18556950,0.01660359
-9.72602491,0.19533630,0.02051032
-9.72551291,0.18556950,0.01660359
-9.72500091,0.18556950,0.01660359
-9.72448891,0.15626910,0.01855695
-9.72397691,0.15626910,0.01660359
-9.72346491,0.18556950,0.01758027
-9.72295291,0.17580270,0.01758027
-9.72244091,0.14650230,0.01562691
-9.72192891,0.19533630,0.01953363
-9.72141691,0.17580270,0.01465023
-9.72090491,0.20510320,0.02051032
-9.72039291,0.17580270,0.01758027
-9.71988091,0.17580270,0.01855695
-9.71936891,0.15626910,0.01660359
-9.71885691,0.15626910,0.01758027
-9.71834491,0.18556950,0.02148700
-9.71783291,0.15626910,0.01660359
-9.71732091,0.19533630,0.01660359
-9.71680891,0.17580270,0.01367354
-9.71629691,0.17580270,0.01660359
-9.71578491,0.16603590,0.01855695
-9.71527291,0.16603590,0.01172018
-9.71476091,0.16603590,0.01465023
-9.71424891,0.18556950,0.01562691
-9.71373691,0.17580270,0.01367354
-9.71322491,0.17580270,0.01758027
-9.71271291,0.14650230,0.01758027
-9.71220091,0.17580270,0.01465023
-9.71168891,0.18556950,0.01855695
-9.71117691,0.16603590,0.01660359
-9.71066491,0.17580270,0.01758027
-9.71015291,0.18556950,0.01465023
-9.70964091,0.19533630,0.01660359
-9.70912891,0.18556950,0.01660359
-9.70861691,0.15626910,0.01465023
-9.70810491,0.18556950,0.01758027
-9.70759291,0.16603590,0.01562691
-9.70708091,0.18556950,0.01758027
-9.70656891,0.16603590,0.01269686
-9.70605691,0.18556950,0.01367354
-9.70554491,0.18556950,0.01855695
-9.70503291,0.19533630,0.01660359
-9.70452091,0.17580270,0.01562691
-9.70400891,0.17580270,0.01269686
-9.70349691,0.14650230,0.01367354
-9.70298491,0.16603590,0.01855695
-9.70247291,0.18556950,0.01562691
-9.70196091,0.18556950,0.01367354
-9.70144891,0.16603590,0.01562691
-9.70093691,0.15626910,0.01855695
-9.70042491,0.17580270,0.01953363
-9.69991291,0.15626910,0.01855695
-9.69940091,0.14650230,0.01758027
-9.69888891,0.15626910,0.01367354
-9.69837691,0.17580270,0.01367354
-9.69786491,0.17580270,0.01953363
-9.69735291,0.19533630,0.01660359
-9.69684091,0.15626910,0.01660359
-9.69632891,0.17580270,0.01562691
-9.69581691,0.13673540,0.01660359
-9.69530491,0.15626910,0.01758027
-9.69479291,0.20510320,0.01562691
-9.69428091,0.16603590,0.01660359
-9.69376891,0.20510320,0.01562691
-9.69325691,0.15626910,0.01465023
-9.69274491,0.15626910,0.02148700
-9.69223291,0.19533630,0.01758027
-9.69172091,0.19533630,0.01660359
-9.69120891,0.20510320,0.01660359
-9.69069691,0.16603590,0.01758027
-9.69018491,0.17580270,0.02148700
-9.68967291,0.18556950,0.01855695
-9.68916091,0.19533630,0.01562691
-9.68864891,0.18556950,0.01660359
-9.68813691,0.20510320,0.01758027
-9.68762491,0.17580270,0.02148700
-9.68711291,0.19533630,0.02051032
-9.68660091,0.18556950,0.01562691
-9.68608891,0.20510320,0.01562691
-9.68557691,0.17580270,0.01562691
-9.68506491,0.18556950,0.01855695
-9.68455291,0.17580270,0.01660359
-9.68404091,0.20510320,0.01562691
-9.68352891,0.18556950,0.01562691
-9.68301691,0.20510320,0.01465023
-9.68250491,0.19533630,0.01855695
-9.68199291,0.17580270,0.01367354
-9.68148091,0.17580270,0.01465023
-9.68096891,0.16603590,0.01855695
-9.68045691,0.19533630,0.01855695
-9.67994491,0.17580270,0.02051032
-9.67943291,0.19533630,0.01465023
-9.67892091,0.18556950,0.01855695
-9.67840891,0.18556950,0.01465023
-9.67789691,0.17580270,0.01855695
-9.67738491,0.18556950,0.01953363
-9.67687291,0.20510320,0.02246368
-9.67636091,0.18556950,0.01660359
-9.67584891,0.16603590,0.01758027
-9.67533691,0.15626910,0.01758027
-9.67482491,0.16603590,0.02051032
-9.67431291,0.16603590,0.01660359
-9.67380091,0.17580270,0.01758027
-9.67328891,0.16603590,0.01660359
-9.67277691,0.17580270,0.01758027
-9.67226491,0.16603590,0.02148700
-9.67175291,0.16603590,0.01562691
-9.67124091,0.16603590,0.01758027
-9.67072891,0.17580270,0.01855695
-9.67021691,0.15626910,0.01758027
-9.66970491,0.17580270,0.02246368
-9.66919291,0.19533630,0.01953363
-9.66868091,0.18556950,0.01855695
-9.66816891,0.16603590,0.01562691
-9.66765691,0.15626910,0.01855695
-9.66714491,0.17580270,0.02051032
-9.66663291,0.16603590,0.01855695
-9.66612091,0.16603590,0.01953363
-9.66560891,0.17580270,0.01855695
-9.66509691,0.16603590,0.01660359
-9.66458491,0.15626910,0.01758027
-9.66407291,0.14650230,0.01465023
-9.66356091,0.13673540,0.01562691
-9.66304891,0.16603590,0.01269686
-9.66253691,0.19533630,0.01758027
-9.66202491,0.15626910,0.01953363
-9.66151291,0.15626910,0.01269686
-9.66100091,0.16603590,0.01562691
-9.66048891,0.15626910,0.01269686
-9.65997691,0.16603590,0.01758027
-9.65946491,0.19533630,0.01562691
-9.65895291,0.19533630,0.01172018
-9.65844091,0.16603590,0.00976682
-9.65792891,0.15626910,0.01074350
-9.65741691,0.19533630,0.01172018
-9.65690491,0.16603590,0.01660359
-9.65639291,0.20510320,0.01172018
-9.65588091,0.17580270,0.01562691
-9.65536891,0.17580270,0.01172018
-9.65485691,0.18556950,0.01367354
-9.65434491,0.18556950,0.01465023
-9.65383291,0.17580270,0.01172018
-9.65332091,0.19533630,0.01269686
-9.65280891,0.19533630,0.01269686
-9.65229691,0.18556950,0.01465023
-9.65178491,0.17580270,0.01758027
-9.65127291,0.15626910,0.01367354
-9.65076091,0.19533630,0.01269686
-9.65024891,0.18556950,0.01074350
-9.64973691,0.16603590,0.01367354
-9.64922491,0.17580270,0.01367354
-9.64871291,0.18556950,0.01172018
-9.64820092,0.19533630,0.01367354
-9.64768892,0.15626910,0.01172018
-9.64717692,0.16603590,0.01562691
-9.64666492,0.17580270,0.01855695
-9.64615292,0.15626910,0.01367354
-9.64564092,0.14650230,0.01758027
-9.64512892,0.12696860,0.01465023
-9.64461692,0.18556950,0.01758027
-9.64410492,0.17580270,0.02051032
-9.64359292,0.14650230,0.01758027
-9.64308092,0.17580270,0.01660359
-9.64256892,0.17580270,0.01660359
-9.64205692,0.19533630,0.01855695
-9.64154492,0.17580270,0.02148700
-9.64103292,0.15626910,0.01660359
-9.64052092,0.19533630,0.01855695
-9.64000892,0.17580270,0.01953363
-9.63949692,0.18556950,0.01855695
-9.63898492,0.17580270,0.01855695
-9.63847292,0.16603590,0.01758027
-9.63796092,0.21487000,0.01660359
-9.63744892,0.20510320,0.01367354
-9.63693692,0.18556950,0.02051032
-9.63642492,0.18556950,0.02148700
-9.63591292,0.18556950,0.02148700
-9.63540092,0.20510320,0.01953363
-9.63488892,0.19533630,0.01562691
-9.63437692,0.18556950,0.01660359
-9.63386492,0.18556950,0.02344036
-9.63335292,0.18556950,0.01758027
-9.63284092,0.17580270,0.01758027
-9.63232892,0.18556950,0.01562691
-9.63181692,0.16603590,0.01367354
-9.63130492,0.17580270,0.02051032
-9.63079292,0.18556950,0.01855695
-9.63028092,0.20510320,0.01758027
-9.62976892,0.18556950,0.01855695
-9.62925692,0.17580270,0.01758027
-9.62874492,0.16603590,0.02148700
-9.62823292,0.16603590,0.01660359
-9.62772092,0.17580270,0.01953363
-9.62720892,0.16603590,0.01758027
-9.62669692,0.17580270,0.01953363
-9.62618492,0.20510320,0.02051032
-9.62567292,0.15626910,0.01953363
-9.62516092,0.15626910,0.02051032
-9.62464892,0.17580270,0.02051032
-9.62413692,0.16603590,0.01855695
-9.62362492,0.17580270,0.02051032
-9.62311292,0.16603590,0.01562691
-9.62260092,0.17580270,0.01758027
-9.62208892,0.17580270,0.01660359
-9.62157692,0.17580270,0.01953363
-9.62106492,0.17580270,0.01855695
-9.62055292,0.18556950,0.01855695
-9.62004092,0.13673540,0.01562691
-9.61952892,0.17580270,0.01855695
-9.61901692,0.15626910,0.01465023
-9.61850492,0.19533630,0.02148700
-9.61799292,0.16603590,0.01758027
-9.61748092,0.15626910,0.01562691
-9.61696892,0.15626910,0.01660359
-9.61645692,0.13673540,0.01758027
-9.61594492,0.17580270,0.01953363
-9.61543292,0.17580270,0.01660359
-9.61492092,0.16603590,0.01855695
-9.61440892,0.15626910,0.01562691
-9.61389692,0.15626910,0.01855695
-9.61338492,0.15626910,0.01855695
-9.61287292,0.17580270,0.01855695
-9.61236092,0.17580270,0.01562691
-9.61184892,0.16603590,0.01465023
-9.61133692,0.16603590,0.01367354
-9.61082492,0.16603590,0.01953363
-9.61031292,0.15626910,0.01562691
-9.60980092,0.17580270,0.01660359
-9.60928892,0.17580270,0.01758027
-9.60877692,0.17580270,0.01660359
-9.60826492,0.16603590,0.01855695
-9.60775292,0.15626910,0.01562691
-9.60724092,0.13673540,0.01562691
-9.60672892,0.15626910,0.01855695
-9.60621692,0.16603590,0.01562691
-9.60570492,0.16603590,0.01953363
-9.60519292,0.14650230,0.01367354
-9.60468092,0.17580270,0.01465023
-9.60416892,0.14650230,0.01465023
-9.60365692,0.15626910,0.01465023
-9.60314492,0.18556950,0.01660359
-9.60263292,0.18556950,0.01465023
-9.60212092,0.18556950,0.01562691
-9.60160892,0.16603590,0.01660359
-9.60109692,0.20510320,0.01465023
-9.60058492,0.16603590,0.01855695
-9.60007292,0.17580270,0.01367354
-9.59956092,0.17580270,0.01465023
-9.59904892,0.20510320,0.01562691
-9.59853692,0.17580270,0.01562691
