Time,Channel A,Channel B
-9.91239656,0.17580270,0.00195336
-9.91188456,0.15626910,0.00293005
-9.91137256,0.13673540,0.00293005
-9.91086056,0.15626910,0.00439507
-9.91034856,0.18556950,0.00195336
-9.90983656,0.13673540,0.00244170
-9.90932456,0.17580270,0.00244170
-9.90881256,0.12696860,0.00146502
-9.90830056,0.16603590,0.00048834
-9.90778856,0.15626910,0.00244170
-9.90727656,0.16603590,0.00293005
-9.90676456,0.17580270,0.00146502
-9.90625256,0.16603590,0.00341839
-9.90574056,0.16603590,0.00390673
-9.90522856,0.14650230,0.00146502
-9.90471656,0.13673540,0.00341839
-9.90420456,0.18556950,0.00341839
-9.90369256,0.17580270,0.00244170
-9.90318056,0.19533630,0.00293005
-9.90266856,0.17580270,0.00293005
-9.90215656,0.16603590,0.00195336
-9.90164456,0.11720180,0.00195336
-9.90113256,0.13673540,-0.00146502
-9.90062057,0.16603590,0.00048834
-9.90010857,0.15626910,0.00097668
-9.89959657,0.17580270,0.00000000
-9.89908457,0.16603590,0.00097668
-9.89857257,0.19533630,0.00048834
-9.89806057,0.18556950,0.00195336
-9.89754857,0.19533630,-0.00048834
-9.89703657,0.15626910,0.00146502
-9.89652457,0.15626910,0.00244170
-9.89601257,0.16603590,0.00048834
-9.89550057,0.17580270,0.00097668
-9.89498857,0.16603590,0.00146502
-9.89447657,0.17580270,0.00146502
-9.89396457,0.15626910,0.00097668
-9.89345257,0.17580270,0.00048834
-9.89294057,0.14650230,0.00390673
-9.89242857,0.17580270,0.00341839
-9.89191657,0.17580270,0.00244170
-9.89140457,0.16603590,0.00293005
-9.89089257,0.15626910,-0.00048834
-9.89038057,0.15626910,0.00390673
-9.88986857,0.14650230,0.00146502
-9.88935657,0.16603590,0.00146502
-9.88884457,0.14650230,0.00000000
-9.88833257,0.16603590,0.00341839
-9.88782057,0.16603590,0.00390673
-9.88730857,0.17580270,0.00097668
-9.88679657,0.15626910,0.00439507
-9.88628457,0.17580270,0.00341839
-9.88577257,0.17580270,0.00000000
-9.88526057,0.18556950,0.00244170
-9.88474857,0.15626910,0.00097668
-9.88423657,0.17580270,0.00097668
-9.88372457,0.15626910,0.00048834
-9.88321257,0.14650230,-0.00048834
-9.88270057,0.16603590,0.00195336
-9.88218857,0.18556950,-0.00048834
-9.88167657,0.15626910,0.00000000
-9.88116457,0.15626910,0.00000000
-9.88065257,0.14650230,-0.00048834
-9.88014057,0.15626910,0.00048834
-9.87962857,0.14650230,0.00146502
-9.87911657,0.16603590,-0.00048834
-9.87860457,0.14650230,-0.00048834
-9.87809257,0.15626910,-0.00097668
-9.87758057,0.12696860,0.00195336
-9.87706857,0.14650230,0.00048834
-9.87655657,0.15626910,0.00097668
-9.87604457,0.15626910,0.00097668
-9.87553257,0.13673540,0.00244170
-9.87502057,0.15626910,0.00293005
-9.87450857,0.18556950,0.00146502
-9.87399657,0.14650230,0.00195336
-9.87348457,0.14650230,0.00097668
-9.87297257,0.13673540,0.00195336
-9.87246057,0.16603590,0.00439507
-9.87194857,0.14650230,0.00293005
-9.87143657,0.16603590,0.00293005
-9.87092457,0.15626910,0.00293005
-9.87041257,0.12696860,0.00195336
-9.86990057,0.14650230,0.00537175
-9.86938857,0.13673540,0.00097668
-9.86887657,0.15626910,0.00439507
-9.86836457,0.15626910,0.00341839
-9.86785257,0.14650230,0.00293005
-9.86734057,0.15626910,0.00488341
-9.86682857,0.15626910,0.00293005
-9.86631657,0.15626910,0.00146502
-9.86580457,0.16603590,0.00195336
-9.86529257,0.15626910,0.00341839
-9.86478057,0.16603590,0.00293005
-9.86426857,0.17580270,0.00146502
-9.86375657,0.12696860,0.00195336
-9.86324457,0.13673540,0.00146502
-9.86273257,0.17580270,0.00293005
-9.86222057,0.15626910,0.00341839
-9.86170857,0.18556950,0.00341839
-9.86119657,0.17580270,0.00341839
-9.86068457,0.16603590,0.00195336
-9.86017257,0.15626910,0.00097668
-9.85966057,0.17580270,0.00195336
-9.85914857,0.15626910,-0.00097668
-9.85863657,0.15626910,0.00097668
-9.85812457,0.18556950,0.00048834
-9.85761257,0.16603590,0.00097668
-9.85710057,0.16603590,0.00341839
-9.85658857,0.19533630,0.00097668
-9.85607657,0.15626910,0.00195336
-9.85556457,0.14650230,0.00048834
-9.85505257,0.12696860,0.00000000
-9.85454057,0.13673540,0.00244170
-9.85402857,0.16603590,0.00048834
-9.85351657,0.14650230,-0.00097668
-9.85300457,0.15626910,-0.00097668
-9.85249257,0.12696860,-0.00146502
-9.85198057,0.15626910,-0.00097668
-9.85146857,0.15626910,-0.00244170
-9.85095657,0.14650230,-0.00195336
-9.85044457,0.15626910,-0.00195336
-9.84993257,0.14650230,-0.00097668
-9.84942057,0.11720180,0.00048834
-9.84890857,0.12696860,-0.00195336
-9.84839657,0.15626910,-0.00097668
-9.84788457,0.12696860,-0.00048834
-9.84737257,0.15626910,-0.00097668
-9.84686057,0.13673540,-0.00048834
-9.84634857,0.10743500,-0.00048834
-9.84583657,0.14650230,-0.00146502
-9.84532457,0.13673540,-0.00146502
-9.84481257,0.12696860,0.00000000
-9.84430057,0.11720180,0.00195336
-9.84378857,0.14650230,0.00146502
-9.84327657,0.15626910,0.00097668
-9.84276457,0.11720180,0.00195336
-9.84225257,0.14650230,0.00293005
-9.84174057,0.15626910,0.00146502
-9.84122857,0.15626910,0.00195336
-9.84071657,0.13673540,0.00146502
-9.84020457,0.14650230,0.00195336
-9.83969257,0.13673540,0.00244170
-9.83918057,0.14650230,0.00293005
-9.83866857,0.15626910,0.00293005
-9.83815657,0.13673540,0.00195336
-9.83764457,0.13673540,0.00488341
-9.83713257,0.13673540,0.00293005
-9.83662057,0.14650230,0.00390673
-9.83610857,0.12696860,0.00097668
-9.83559657,0.15626910,0.00146502
-9.83508457,0.14650230,0.00244170
-9.83457257,0.16603590,0.00244170
-9.83406057,0.17580270,0.00195336
-9.83354857,0.16603590,0.00195336
-9.83303657,0.15626910,0.00195336
-9.83252457,0.13673540,0.00097668
-9.83201257,0.14650230,0.00244170
-9.83150057,0.17580270,0.00293005
-9.83098857,0.15626910,0.00146502
-9.83047657,0.15626910,0.00244170
-9.82996457,0.16603590,0.00146502
-9.82945257,0.17580270,0.00146502
-9.82894057,0.16603590,0.00146502
-9.82842857,0.15626910,0.00195336
-9.82791657,0.16603590,0.00244170
-9.82740457,0.16603590,0.00146502
-9.82689257,0.13673540,0.00195336
-9.82638057,0.16603590,0.00341839
-9.82586857,0.18556950,0.00146502
-9.82535657,0.17580270,0.00097668
-9.82484457,0.15626910,0.00293005
-9.82433257,0.16603590,0.00146502
-9.82382057,0.16603590,0.00390673
-9.82330857,0.14650230,0.00048834
-9.82279657,0.16603590,0.00146502
-9.82228457,0.13673540,0.00048834
-9.82177257,0.16603590,-0.00195336
-9.82126057,0.16603590,0.00146502
-9.82074857,0.18556950,0.00195336
-9.82023657,0.16603590,0.00390673
-9.81972457,0.17580270,0.00293005
-9.81921257,0.15626910,0.00097668
-9.81870057,0.15626910,0.00293005
-9.81818857,0.16603590,0.00244170
-9.81767657,0.17580270,0.00195336
-9.81716457,0.17580270,0.00293005
-9.81665257,0.13673540,0.00293005
-9.81614057,0.15626910,0.00439507
-9.81562857,0.15626910,0.00146502
-9.81511657,0.14650230,0.00048834
-9.81460457,0.12696860,0.00097668
-9.81409257,0.15626910,0.00146502
-9.81358057,0.14650230,0.00146502
-9.81306857,0.13673540,-0.00048834
-9.81255657,0.18556950,0.00146502
-9.81204457,0.18556950,0.00097668
-9.81153257,0.14650230,0.00195336
-9.81102057,0.12696860,0.00390673
-9.81050857,0.15626910,0.00293005
-9.80999657,0.16603590,0.00341839
-9.80948457,0.15626910,0.00293005
-9.80897257,0.15626910,0.00146502
-9.80846057,0.15626910,0.00341839
-9.80794857,0.16603590,0.00146502
-9.80743657,0.16603590,0.00244170
-9.80692457,0.13673540,0.00195336
-9.80641257,0.13673540,0.00244170
-9.80590057,0.17580270,0.00390673
-9.80538857,0.16603590,0.00293005
-9.80487657,0.15626910,0.00488341
-9.80436457,0.15626910,0.00341839
-9.80385257,0.14650230,0.00244170
-9.80334057,0.18556950,0.00390673
-9.80282857,0.14650230,0.00293005
-9.80231657,0.15626910,0.00341839
-9.80180457,0.16603590,0.00439507
-9.80129257,0.14650230,0.00293005
-9.80078057,0.15626910,0.00244170
-9.80026857,0.16603590,0.00195336
-9.79975657,0.16603590,0.00341839
-9.79924457,0.18556950,0.00097668
-9.79873257,0.17580270,0.00097668
-9.79822057,0.17580270,0.00341839
-9.79770857,0.18556950,0.00097668
-9.79719657,0.17580270,0.00244170
-9.79668457,0.21487000,0.00048834
-9.79617257,0.17580270,0.00146502
-9.79566057,0.17580270,0.00244170
-9.79514857,0.21487000,0.00293005
-9.79463657,0.20510320,0.00146502
-9.79412457,0.19533630,0.00146502
-9.79361257,0.15626910,0.00146502
-9.79310057,0.17580270,0.00293005
-9.79258857,0.17580270,0.00146502
-9.79207657,0.15626910,0.00146502
-9.79156457,0.15626910,0.00195336
-9.79105257,0.18556950,0.00293005
-9.79054057,0.19533630,0.00586009
-9.79002857,0.15626910,0.00390673
-9.78951657,0.18556950,0.00341839
-9.78900457,0.15626910,0.00488341
-9.78849257,0.18556950,0.00439507
-9.78798057,0.17580270,0.00683677
-9.78746857,0.15626910,0.00488341
-9.78695657,0.15626910,0.00537175
-9.78644457,0.16603590,0.00146502
-9.78593257,0.15626910,0.00293005
-9.78542057,0.16603590,0.00293005
-9.78490857,0.19533630,0.00341839
-9.78439657,0.16603590,0.00390673
-9.78388457,0.18556950,0.00488341
-9.78337257,0.19533630,0.00488341
-9.78286057,0.17580270,0.00683677
-9.78234857,0.17580270,0.00488341
-9.78183657,0.18556950,0.00293005
-9.78132457,0.17580270,0.00390673
-9.78081257,0.16603590,0.00439507
-9.78030057,0.17580270,0.00537175
-9.77978857,0.17580270,0.00439507
-9.77927657,0.16603590,0.00341839
-9.77876457,0.18556950,0.00244170
-9.77825257,0.16603590,0.00244170
-9.77774057,0.19533630,0.00390673
-9.77722857,0.16603590,0.00293005
-9.77671657,0.15626910,0.00341839
-9.77620457,0.14650230,0.00244170
-9.77569257,0.16603590,0.00000000
-9.77518057,0.16603590,0.00488341
-9.77466857,0.19533630,0.00244170
-9.77415657,0.16603590,0.00146502
-9.77364457,0.18556950,0.00244170
-9.77313257,0.15626910,0.00097668
-9.77262057,0.20510320,0.00146502
-9.77210857,0.14650230,0.00097668
-9.77159657,0.18556950,0.00146502
-9.77108457,0.15626910,0.00146502
-9.77057257,0.15626910,0.00244170
-9.77006057,0.15626910,0.00341839
-9.76954857,0.19533630,0.00097668
-9.76903657,0.16603590,0.00244170
-9.76852457,0.15626910,0.00146502
-9.76801257,0.15626910,0.00097668
-9.76750057,0.16603590,0.00146502
-9.76698857,0.15626910,0.00146502
-9.76647657,0.15626910,-0.00048834
-9.76596457,0.13673540,0.00048834
-9.76545257,0.17580270,0.00293005
-9.76494057,0.17580270,0.00293005
-9.76442857,0.17580270,0.00097668
-9.76391657,0.15626910,0.00000000
-9.76340457,0.16603590,0.00000000
-9.76289257,0.16603590,0.00195336
-9.76238057,0.16603590,0.00293005
-9.76186857,0.14650230,0.00097668
-9.76135657,0.14650230,0.00195336
-9.76084457,0.14650230,0.00048834
-9.76033257,0.16603590,0.00244170
-9.75982057,0.17580270,0.00341839
-9.75930857,0.11720180,0.00195336
-9.75879657,0.16603590,0.00195336
-9.75828457,0.15626910,-0.00048834
-9.75777257,0.15626910,0.00097668
-9.75726057,0.16603590,0.00048834
-9.75674857,0.13673540,0.00195336
-9.75623657,0.16603590,0.00000000
-9.75572457,0.16603590,0.00146502
-9.75521257,0.18556950,0.00048834
-9.75470057,0.19533630,0.00146502
-9.75418857,0.19533630,0.00146502
-9.75367657,0.16603590,0.00195336
-9.75316457,0.19533630,0.00341839
-9.75265257,0.18556950,0.00097668
-9.75214057,0.16603590,0.00293005
-9.75162857,0.21487000,0.00244170
-9.75111657,0.17580270,0.00390673
-9.75060457,0.17580270,0.00488341
-9.75009257,0.19533630,0.00390673
-9.74958057,0.17580270,0.00683677
-9.74906857,0.20510320,0.00537175
-9.74855657,0.17580270,0.00732511
-9.74804457,0.18556950,0.00488341
-9.74753257,0.18556950,0.00439507
-9.74702057,0.18556950,0.00390673
-9.74650857,0.21487000,0.00390673
-9.74599657,0.20510320,0.00244170
-9.74548457,0.17580270,0.00097668
-9.74497257,0.16603590,0.00146502
-9.74446057,0.18556950,0.00293005
-9.74394857,0.16603590,0.00097668
-9.74343657,0.19533630,0.00244170
-9.74292457,0.16603590,0.00097668
-9.74241257,0.18556950,0.00439507
-9.74190057,0.21487000,0.00390673
-9.74138857,0.19533630,0.00390673
-9.74087657,0.15626910,0.00390673
-9.74036457,0.17580270,0.00341839
-9.73985257,0.16603590,0.00341839
-9.73934057,0.17580270,0.00586009
-9.73882857,0.18556950,0.00097668
-9.73831657,0.20510320,0.00439507
-9.73780457,0.15626910,0.00195336
-9.73729257,0.18556950,0.00048834
-9.73678057,0.16603590,0.00390673
-9.73626857,0.14650230,0.00000000
-9.73575657,0.19533630,0.00341839
-9.73524457,0.15626910,0.00195336
-9.73473257,0.19533630,0.00048834
-9.73422057,0.21487000,0.00244170
-9.73370857,0.18556950,0.00195336
-9.73319657,0.16603590,0.00244170
-9.73268457,0.20510320,0.00195336
-9.73217257,0.17580270,0.00293005
-9.73166057,0.18556950,0.00293005
-9.73114857,0.18556950,0.00195336
-9.73063657,0.19533630,0.00488341
-9.73012457,0.20510320,0.00488341
-9.72961257,0.21487000,0.00439507
-9.72910057,0.19533630,0.00488341
-9.72858857,0.18556950,0.00195336
-9.72807657,0.18556950,0.00195336
-9.72756457,0.16603590,0.00488341
-9.72705257,0.19533630,0.00244170
-9.72654057,0.20510320,0.00586009
-9.72602857,0.17580270,0.00341839
-9.72551657,0.19533630,0.00488341
-9.72500457,0.17580270,0.00244170
-9.72449257,0.18556950,0.00439507
-9.72398057,0.15626910,0.00293005
-9.72346857,0.16603590,0.00146502
-9.72295657,0.14650230,0.00097668
-9.72244457,0.16603590,0.00048834
-9.72193257,0.16603590,0.00244170
-9.72142057,0.14650230,0.00341839
-9.72090857,0.16603590,0.00146502
-9.72039657,0.17580270,0.00146502
-9.71988457,0.17580270,0.00293005
-9.71937257,0.14650230,0.00244170
-9.71886057,0.18556950,0.00390673
-9.71834857,0.15626910,0.00439507
-9.71783657,0.16603590,0.00195336
-9.71732457,0.17580270,0.00048834
-9.71681257,0.16603590,0.00341839
-9.71630057,0.19533630,0.00341839
-9.71578857,0.17580270,0.00293005
-9.71527657,0.18556950,0.00341839
-9.71476457,0.15626910,0.00244170
-9.71425257,0.19533630,0.00341839
-9.71374057,0.17580270,0.00293005
-9.71322857,0.20510320,0.00048834
-9.71271657,0.19533630,0.00097668
-9.71220457,0.17580270,0.00097668
-9.71169257,0.16603590,0.00048834
-9.71118057,0.16603590,0.00293005
-9.71066857,0.17580270,0.00146502
-9.71015657,0.17580270,0.00195336
-9.70964457,0.15626910,-0.00097668
-9.70913257,0.17580270,0.00146502
-9.70862057,0.20510320,0.00390673
-9.70810857,0.17580270,0.00195336
-9.70759657,0.17580270,0.00244170
-9.70708457,0.16603590,0.00293005
-9.70657257,0.17580270,-0.00048834
-9.70606057,0.17580270,0.00146502
-9.70554857,0.16603590,0.00341839
-9.70503657,0.16603590,0.00390673
-9.70452457,0.18556950,0.00390673
-9.70401257,0.17580270,0.00195336
-9.70350057,0.19533630,0.00488341
-9.70298857,0.17580270,0.00244170
-9.70247657,0.17580270,0.00341839
-9.70196457,0.17580270,0.00146502
-9.70145257,0.15626910,0.00293005
-9.70094057,0.17580270,0.00488341
-9.70042857,0.19533630,0.00293005
-9.69991657,0.17580270,0.00293005
-9.69940457,0.17580270,0.00390673
-9.69889257,0.19533630,0.00341839
-9.69838057,0.16603590,0.00390673
-9.69786857,0.19533630,0.00439507
-9.69735657,0.16603590,0.00244170
-9.69684457,0.17580270,0.00244170
-9.69633257,0.15626910,0.00195336
-9.69582057,0.16603590,0.00439507
-9.69530857,0.15626910,0.00244170
-9.69479657,0.20510320,0.00244170
-9.69428457,0.18556950,0.00293005
-9.69377257,0.17580270,0.00244170
-9.69326057,0.15626910,0.00439507
-9.69274857,0.14650230,0.00244170
-9.69223657,0.18556950,0.00097668
-9.69172457,0.15626910,0.00293005
-9.69121257,0.20510320,0.00195336
-9.69070057,0.18556950,0.00439507
-9.69018857,0.16603590,0.00244170
-9.68967657,0.13673540,0.00293005
-9.68916457,0.15626910,0.00244170
-9.68865257,0.17580270,0.00341839
-9.68814057,0.16603590,0.00390673
-9.68762857,0.16603590,0.00146502
-9.68711657,0.14650230,0.00195336
-9.68660457,0.18556950,0.00146502
-9.68609257,0.16603590,0.00244170
-9.68558057,0.20510320,0.00146502
-9.68506857,0.15626910,0.00293005
-9.68455657,0.16603590,0.00195336
-9.68404457,0.18556950,0.00146502
-9.68353257,0.18556950,0.00146502
-9.68302057,0.14650230,0.00146502
-9.68250857,0.16603590,0.00048834
-9.68199657,0.17580270,0.00097668
-9.68148457,0.15626910,0.00146502
-9.68097257,0.17580270,0.00195336
-9.68046057,0.16603590,0.00341839
-9.67994857,0.19533630,0.00146502
-9.67943657,0.17580270,0.00048834
-9.67892457,0.17580270,0.00146502
-9.67841257,0.17580270,0.00146502
-9.67790057,0.18556950,0.00195336
-9.67738857,0.18556950,0.00000000
-9.67687657,0.17580270,0.00048834
-9.67636457,0.18556950,0.00097668
-9.67585257,0.21487000,-0.00048834
-9.67534057,0.22463680,0.00000000
-9.67482857,0.21487000,-0.00195336
-9.67431657,0.18556950,0.00048834
-9.67380457,0.20510320,0.00000000
-9.67329257,0.19533630,0.00097668
-9.67278057,0.18556950,0.00146502
-9.67226857,0.17580270,-0.00146502
-9.67175657,0.20510320,0.00048834
-9.67124457,0.23440360,-0.00048834
-9.67073257,0.20510320,-0.00048834
-9.67022057,0.21487000,0.00048834
-9.66970857,0.17580270,-0.00146502
-9.66919657,0.16603590,0.00048834
-9.66868457,0.19533630,-0.00048834
-9.66817257,0.16603590,0.00146502
-9.66766057,0.16603590,0.00293005
-9.66714857,0.15626910,0.00000000
-9.66663657,0.16603590,-0.00097668
-9.66612457,0.19533630,0.00000000
-9.66561257,0.15626910,-0.00146502
-9.66510057,0.17580270,0.00097668
-9.66458857,0.21487000,-0.00097668
-9.66407657,0.18556950,-0.00048834
-9.66356457,0.18556950,0.00000000
-9.66305257,0.18556950,0.00000000
-9.66254057,0.19533630,0.00146502
-9.66202857,0.17580270,0.00097668
-9.66151657,0.18556950,0.00097668
-9.66100457,0.20510320,0.00195336
-9.66049257,0.16603590,0.00097668
-9.65998057,0.18556950,0.00244170
-9.65946857,0.16603590,0.00195336
-9.65895657,0.15626910,0.00341839
-9.65844457,0.16603590,0.00097668
-9.65793257,0.20510320,0.00341839
-9.65742057,0.17580270,0.00390673
-9.65690857,0.17580270,0.00195336
-9.65639657,0.19533630,0.00195336
-9.65588457,0.17580270,0.00146502
-9.65537257,0.16603590,0.00195336
-9.65486057,0.16603590,0.00244170
-9.65434857,0.15626910,0.00244170
-9.65383657,0.16603590,0.00195336
-9.65332457,0.14650230,0.00341839
-9.65281257,0.17580270,0.00195336
-9.65230057,0.16603590,0.00439507
-9.65178857,0.21487000,0.00048834
-9.65127657,0.16603590,0.00390673
-9.65076457,0.17580270,0.00195336
-9.65025257,0.21487000,0.00390673
-9.64974057,0.19533630,0.00488341
-9.64922857,0.14650230,0.00341839
-9.64871657,0.19533630,0.00293005
-9.64820457,0.18556950,0.00341839
-9.64769257,0.15626910,0.00195336
-9.64718057,0.18556950,0.00341839
-9.64666857,0.16603590,0.00244170
-9.64615657,0.17580270,0.00195336
-9.64564457,0.19533630,0.00146502
-9.64513257,0.18556950,0.00341839
-9.64462057,0.19533630,0.00683677
-9.64410857,0.17580270,0.00341839
-9.64359657,0.20510320,0.00439507
-9.64308457,0.19533630,0.00390673
-9.64257257,0.15626910,0.00293005
-9.64206057,0.20510320,0.00537175
-9.64154857,0.19533630,0.00244170
-9.64103657,0.16603590,0.00195336
-9.64052457,0.21487000,0.00293005
-9.64001257,0.18556950,0.00439507
-9.63950057,0.17580270,0.00586009
-9.63898857,0.17580270,0.00390673
-9.63847657,0.18556950,0.00341839
-9.63796457,0.16603590,0.00293005
-9.63745257,0.18556950,0.00390673
-9.63694057,0.20510320,0.00439507
-9.63642857,0.16603590,0.00439507
-9.63591657,0.17580270,0.00293005
-9.63540457,0.17580270,0.00195336
-9.63489257,0.17580270,0.00341839
-9.63438057,0.16603590,0.00390673
-9.63386857,0.19533630,0.00146502
-9.63335657,0.17580270,0.00146502
-9.63284457,0.16603590,0.00244170
-9.63233257,0.16603590,0.00000000
-9.63182057,0.17580270,0.00390673
-9.63130857,0.18556950,0.00341839
-9.63079657,0.15626910,0.00244170
-9.63028457,0.16603590,0.00244170
-9.62977257,0.16603590,0.00146502
-9.62926057,0.16603590,0.00244170
-9.62874857,0.20510320,0.00195336
-9.62823657,0.15626910,0.00146502
-9.62772457,0.19533630,0.00146502
-9.62721257,0.17580270,-0.00097668
-9.62670057,0.19533630,0.00195336
-9.62618857,0.18556950,-0.00244170
-9.62567657,0.18556950,-0.00048834
-9.62516457,0.15626910,-0.00146502
-9.62465257,0.18556950,0.00244170
-9.62414057,0.18556950,0.00048834
-9.62362857,0.17580270,-0.00146502
-9.62311657,0.17580270,-0.00097668
-9.62260457,0.15626910,-0.00097668
-9.62209257,0.15626910,0.00097668
-9.62158057,0.15626910,0.00048834
-9.62106857,0.15626910,-0.00097668
-9.62055657,0.17580270,0.00000000
-9.62004457,0.16603590,0.00048834
-9.61953257,0.17580270,-0.00097668
-9.61902057,0.17580270,0.00146502
-9.61850857,0.17580270,0.00097668
-9.61799657,0.18556950,0.00097668
-9.61748457,0.15626910,0.00293005
-9.61697257,0.17580270,0.00390673
-9.61646057,0.18556950,0.00390673
-9.61594857,0.18556950,0.00244170
-9.61543657,0.19533630,0.00341839
-9.61492457,0.17580270,0.00293005
-9.61441257,0.15626910,0.00390673
-9.61390057,0.16603590,0.00341839
-9.61338857,0.17580270,0.00586009
-9.61287657,0.19533630,0.00586009
-9.61236457,0.18556950,0.00439507
-9.61185257,0.16603590,0.00488341
-9.61134057,0.17580270,0.00634843
-9.61082857,0.15626910,0.00488341
-9.61031657,0.15626910,0.00634843
-9.60980457,0.15626910,0.00488341
-9.60929257,0.16603590,0.00683677
-9.60878057,0.15626910,0.00488341
-9.60826857,0.19533630,0.00537175
-9.60775657,0.16603590,0.00488341
-9.60724457,0.15626910,0.00488341
-9.60673257,0.17580270,0.00488341
-9.60622057,0.16603590,0.00537175
-9.60570857,0.16603590,0.00341839
-9.60519657,0.15626910,0.00244170
-9.60468457,0.12696860,0.00439507
-9.60417257,0.14650230,0.00293005
-9.60366057,0.16603590,0.00341839
-9.60314857,0.15626910,0.00195336
-9.60263657,0.16603590,0.00195336
-9.60212457,0.17580270,0.00048834
-9.60161257,0.15626910,0.00097668
-9.60110057,0.16603590,0.00146502
-9.60058857,0.16603590,0.00048834
-9.60007657,0.14650230,-0.00097668
