Time,Channel A,Channel B
-9.91236853,0.17580270,0.00683677
-9.91185653,0.17580270,0.00488341
-9.91134453,0.16603590,0.00488341
-9.91083253,0.17580270,0.00634843
-9.91032053,0.17580270,0.00634843
-9.90980853,0.17580270,0.00537175
-9.90929653,0.18556950,0.00537175
-9.90878453,0.20510320,0.00537175
-9.90827253,0.19533630,0.00586009
-9.90776053,0.16603590,0.00390673
-9.90724853,0.17580270,0.00683677
-9.90673653,0.18556950,0.00634843
-9.90622453,0.16603590,0.00586009
-9.90571253,0.19533630,0.00537175
-9.90520053,0.19533630,0.00683677
-9.90468853,0.18556950,0.00537175
-9.90417653,0.19533630,0.00439507
-9.90366453,0.17580270,0.00586009
-9.90315253,0.17580270,0.00390673
-9.90264053,0.19533630,0.00390673
-9.90212853,0.18556950,0.00586009
-9.90161653,0.22463680,0.00537175
-9.90110453,0.18556950,0.00439507
-9.90059253,0.18556950,0.00439507
-9.90008053,0.18556950,0.00634843
-9.89956853,0.15626910,0.00634843
-9.89905653,0.19533630,0.00537175
-9.89854453,0.18556950,0.00390673
-9.89803253,0.17580270,0.00488341
-9.89752053,0.20510320,0.00341839
-9.89700853,0.20510320,0.00537175
-9.89649653,0.18556950,0.00293005
-9.89598453,0.19533630,0.00439507
-9.89547253,0.17580270,0.00390673
-9.89496053,0.17580270,0.00488341
-9.89444853,0.15626910,0.00439507
-9.89393653,0.21487000,0.00195336
-9.89342453,0.16603590,0.00341839
-9.89291253,0.17580270,0.00244170
-9.89240053,0.15626910,0.00048834
-9.89188853,0.19533630,0.00244170
-9.89137653,0.14650230,0.00146502
-9.89086453,0.17580270,-0.00048834
-9.89035253,0.16603590,0.00048834
-9.88984053,0.17580270,0.00048834
-9.88932853,0.19533630,0.00097668
-9.88881653,0.19533630,0.00244170
-9.88830453,0.16603590,0.00195336
-9.88779253,0.17580270,0.00293005
-9.88728053,0.16603590,0.00293005
-9.88676853,0.16603590,0.00390673
-9.88625653,0.16603590,0.00293005
-9.88574453,0.16603590,0.00293005
-9.88523253,0.15626910,0.00341839
-9.88472053,0.14650230,0.00439507
-9.88420853,0.17580270,0.00390673
-9.88369653,0.17580270,0.00341839
-9.88318453,0.14650230,0.00293005
-9.88267253,0.16603590,0.00341839
-9.88216053,0.15626910,0.00244170
-9.88164853,0.16603590,0.00244170
-9.88113653,0.16603590,0.00244170
-9.88062453,0.17580270,0.00341839
-9.88011253,0.16603590,0.00244170
-9.87960053,0.14650230,0.00244170
-9.87908853,0.18556950,0.00390673
-9.87857653,0.17580270,0.00439507
-9.87806453,0.16603590,0.00390673
-9.87755253,0.19533630,0.00293005
-9.87704053,0.15626910,0.00195336
-9.87652853,0.19533630,0.00341839
-9.87601653,0.16603590,0.00293005
-9.87550453,0.16603590,0.00341839
-9.87499253,0.15626910,0.00488341
-9.87448053,0.17580270,0.00683677
-9.87396853,0.18556950,0.00488341
-9.87345653,0.19533630,0.00293005
-9.87294453,0.16603590,0.00634843
-9.87243253,0.15626910,0.00439507
-9.87192053,0.18556950,0.00390673
-9.87140853,0.18556950,0.00537175
-9.87089653,0.18556950,0.00390673
-9.87038453,0.17580270,0.00341839
-9.86987253,0.18556950,0.00390673
-9.86936053,0.16603590,0.00439507
-9.86884853,0.17580270,0.00634843
-9.86833653,0.17580270,0.00341839
-9.86782453,0.19533630,0.00488341
-9.86731253,0.15626910,0.00244170
-9.86680053,0.17580270,0.00439507
-9.86628853,0.18556950,0.00341839
-9.86577653,0.17580270,0.00488341
-9.86526453,0.18556950,0.00439507
-9.86475253,0.17580270,0.00488341
-9.86424053,0.17580270,0.00341839
-9.86372853,0.16603590,0.00586009
-9.86321653,0.17580270,0.00244170
-9.86270453,0.17580270,0.00439507
-9.86219253,0.19533630,0.00341839
-9.86168053,0.16603590,0.00195336
-9.86116853,0.17580270,0.00439507
-9.86065653,0.19533630,0.00146502
-9.86014453,0.15626910,0.00341839
-9.85963253,0.14650230,0.00244170
-9.85912053,0.15626910,0.00293005
-9.85860853,0.17580270,0.00293005
-9.85809653,0.15626910,0.00097668
-9.85758453,0.16603590,0.00097668
-9.85707253,0.15626910,0.00097668
-9.85656053,0.17580270,0.00146502
-9.85604853,0.16603590,0.00293005
-9.85553653,0.19533630,0.00293005
-9.85502453,0.14650230,0.00244170
-9.85451253,0.17580270,0.00439507
-9.85400053,0.13673540,0.00244170
-9.85348853,0.13673540,0.00439507
-9.85297653,0.15626910,0.00341839
-9.85246453,0.16603590,0.00341839
-9.85195253,0.18556950,0.00341839
-9.85144053,0.12696860,0.00244170
-9.85092853,0.17580270,0.00586009
-9.85041653,0.13673540,0.00439507
-9.84990453,0.16603590,0.00244170
-9.84939253,0.14650230,0.00341839
-9.84888053,0.15626910,0.00341839
-9.84836853,0.14650230,0.00341839
-9.84785653,0.15626910,0.00146502
-9.84734453,0.14650230,0.00048834
-9.84683253,0.14650230,0.00097668
-9.84632053,0.14650230,0.00048834
-9.84580853,0.14650230,0.00293005
-9.84529653,0.14650230,-0.00097668
-9.84478453,0.13673540,0.00244170
-9.84427253,0.16603590,0.00195336
-9.84376053,0.14650230,0.00293005
-9.84324853,0.16603590,0.00488341
-9.84273653,0.18556950,0.00244170
-9.84222453,0.18556950,0.00244170
-9.84171253,0.20510320,0.00293005
-9.84120053,0.16603590,0.00195336
-9.84068853,0.15626910,0.00341839
-9.84017653,0.18556950,0.00439507
-9.83966453,0.15626910,0.00439507
-9.83915253,0.17580270,0.00390673
-9.83864053,0.19533630,0.00341839
-9.83812853,0.14650230,0.00390673
-9.83761653,0.17580270,0.00244170
-9.83710453,0.17580270,0.00146502
-9.83659253,0.16603590,0.00244170
-9.83608053,0.16603590,0.00048834
-9.83556853,0.17580270,0.00293005
-9.83505653,0.15626910,0.00048834
-9.83454453,0.16603590,0.00146502
-9.83403253,0.17580270,0.00293005
-9.83352053,0.15626910,0.00244170
-9.83300853,0.18556950,0.00439507
-9.83249653,0.16603590,0.00097668
-9.83198453,0.16603590,0.00000000
-9.83147253,0.15626910,0.00195336
-9.83096053,0.15626910,0.00146502
-9.83044853,0.16603590,0.00390673
-9.82993653,0.17580270,0.00000000
-9.82942453,0.18556950,0.00146502
-9.82891253,0.15626910,0.00244170
-9.82840053,0.15626910,0.00195336
-9.82788853,0.15626910,0.00390673
-9.82737653,0.16603590,0.00097668
-9.82686453,0.17580270,0.00341839
-9.82635253,0.17580270,0.00293005
-9.82584053,0.16603590,0.00244170
-9.82532853,0.15626910,0.00341839
-9.82481653,0.15626910,0.00586009
-9.82430453,0.17580270,0.00341839
-9.82379253,0.17580270,0.00195336
-9.82328053,0.15626910,0.00439507
-9.82276853,0.16603590,0.00586009
-9.82225653,0.17580270,0.00586009
-9.82174453,0.15626910,0.00537175
-9.82123253,0.20510320,0.00488341
-9.82072053,0.14650230,0.00537175
-9.82020853,0.16603590,0.00341839
-9.81969653,0.15626910,0.00195336
-9.81918453,0.15626910,0.00293005
-9.81867253,0.17580270,0.00048834
-9.81816053,0.15626910,0.00000000
-9.81764853,0.18556950,0.00146502
-9.81713653,0.16603590,-0.00048834
-9.81662453,0.14650230,0.00048834
-9.81611253,0.14650230,0.00146502
-9.81560053,0.14650230,0.00048834
-9.81508853,0.10743500,0.00244170
-9.81457653,0.15626910,0.00146502
-9.81406453,0.14650230,-0.00048834
-9.81355253,0.14650230,0.00048834
-9.81304053,0.15626910,0.00097668
-9.81252853,0.14650230,0.00097668
-9.81201653,0.12696860,0.00146502
-9.81150453,0.14650230,0.00097668
-9.81099253,0.14650230,0.00146502
-9.81048053,0.15626910,0.00097668
-9.80996853,0.14650230,0.00097668
-9.80945653,0.16603590,0.00244170
-9.80894453,0.16603590,0.00195336
-9.80843253,0.17580270,0.00097668
-9.80792053,0.16603590,-0.00048834
-9.80740853,0.15626910,0.00195336
-9.80689653,0.15626910,-0.00097668
-9.80638453,0.16603590,-0.00048834
-9.80587253,0.17580270,-0.00097668
-9.80536053,0.13673540,0.00146502
-9.80484853,0.15626910,0.00000000
-9.80433653,0.16603590,0.00097668
-9.80382453,0.16603590,-0.00097668
-9.80331253,0.17580270,0.00146502
-9.80280053,0.19533630,0.00097668
-9.80228853,0.16603590,0.00390673
-9.80177653,0.15626910,0.00000000
-9.80126453,0.18556950,0.00048834
-9.80075253,0.17580270,-0.00146502
-9.80024053,0.19533630,0.00097668
-9.79972853,0.16603590,0.00097668
-9.79921653,0.17580270,0.00000000
-9.79870453,0.19533630,0.00000000
-9.79819253,0.19533630,-0.00146502
-9.79768053,0.19533630,0.00097668
-9.79716853,0.18556950,0.00244170
-9.79665653,0.18556950,0.00244170
-9.79614453,0.18556950,0.00293005
-9.79563253,0.17580270,0.00195336
-9.79512053,0.16603590,0.00195336
-9.79460853,0.17580270,0.00390673
-9.79409653,0.18556950,0.00341839
-9.79358453,0.16603590,0.00341839
-9.79307253,0.18556950,0.00244170
-9.79256053,0.18556950,0.00244170
-9.79204853,0.18556950,0.00537175
-9.79153653,0.16603590,0.00146502
-9.79102453,0.17580270,0.00293005
-9.79051253,0.18556950,0.00390673
-9.79000053,0.17580270,0.00195336
-9.78948853,0.19533630,0.00293005
-9.78897653,0.16603590,0.00341839
-9.78846453,0.18556950,0.00341839
-9.78795253,0.18556950,0.00439507
-9.78744053,0.17580270,0.00293005
-9.78692853,0.18556950,0.00195336
-9.78641653,0.14650230,0.00146502
-9.78590453,0.17580270,0.00146502
-9.78539253,0.13673540,0.00146502
-9.78488053,0.15626910,0.00146502
-9.78436853,0.16603590,0.00341839
-9.78385653,0.17580270,0.00048834
-9.78334453,0.16603590,0.00000000
-9.78283253,0.16603590,0.00097668
-9.78232053,0.19533630,0.00146502
-9.78180853,0.18556950,0.00244170
-9.78129653,0.19533630,0.00195336
-9.78078453,0.18556950,0.00195336
-9.78027253,0.19533630,0.00097668
-9.77976053,0.16603590,0.00000000
-9.77924853,0.20510320,0.00097668
-9.77873653,0.24417040,0.00000000
-9.77822453,0.17580270,0.00097668
-9.77771253,0.17580270,-0.00146502
-9.77720053,0.18556950,0.00048834
-9.77668853,0.19533630,0.00195336
-9.77617653,0.20510320,0.00097668
-9.77566453,0.15626910,0.00097668
-9.77515253,0.15626910,-0.00097668
-9.77464053,0.16603590,0.00048834
-9.77412853,0.18556950,0.00097668
-9.77361653,0.18556950,-0.00048834
-9.77310453,0.15626910,0.00048834
-9.77259253,0.15626910,0.00097668
-9.77208053,0.13673540,0.00244170
-9.77156853,0.15626910,0.00244170
-9.77105653,0.15626910,0.00000000
-9.77054453,0.12696860,0.00097668
-9.77003253,0.15626910,0.00146502
-9.76952053,0.14650230,0.00195336
-9.76900853,0.15626910,0.00341839
-9.76849653,0.16603590,0.00048834
-9.76798453,0.17580270,0.00293005
-9.76747253,0.19533630,0.00244170
-9.76696053,0.14650230,0.00097668
-9.76644853,0.19533630,0.00146502
-9.76593653,0.14650230,0.00244170
-9.76542453,0.17580270,0.00000000
-9.76491253,0.15626910,0.00097668
-9.76440053,0.17580270,0.00195336
-9.76388853,0.19533630,0.00195336
-9.76337653,0.17580270,0.00048834
-9.76286453,0.17580270,0.00048834
-9.76235253,0.16603590,0.00195336
-9.76184053,0.16603590,0.00195336
-9.76132853,0.17580270,0.00293005
-9.76081653,0.15626910,0.00097668
-9.76030453,0.16603590,0.00146502
-9.75979253,0.18556950,0.00195336
-9.75928053,0.19533630,0.00195336
-9.75876853,0.20510320,0.00341839
-9.75825653,0.19533630,0.00097668
-9.75774453,0.17580270,0.00244170
-9.75723253,0.15626910,0.00097668
-9.75672053,0.16603590,0.00146502
-9.75620853,0.21487000,0.00244170
-9.75569653,0.17580270,0.00048834
-9.75518453,0.16603590,-0.00146502
-9.75467253,0.19533630,0.00048834
-9.75416053,0.16603590,0.00000000
-9.75364853,0.20510320,0.00000000
-9.75313653,0.21487000,-0.00195336
-9.75262453,0.20510320,-0.00195336
-9.75211253,0.19533630,-0.00097668
-9.75160053,0.18556950,-0.00341839
-9.75108853,0.19533630,0.00244170
-9.75057653,0.17580270,0.00000000
-9.75006453,0.19533630,-0.00048834
-9.74955253,0.16603590,-0.00097668
-9.74904053,0.18556950,-0.00195336
-9.74852853,0.18556950,0.00000000
-9.74801653,0.18556950,0.00000000
-9.74750453,0.18556950,-0.00097668
-9.74699253,0.19533630,-0.00097668
-9.74648053,0.18556950,-0.00244170
-9.74596853,0.19533630,-0.00048834
-9.74545653,0.20510320,-0.00048834
-9.74494453,0.18556950,0.00048834
-9.74443253,0.21487000,-0.00048834
-9.74392053,0.18556950,-0.00048834
-9.74340853,0.19533630,0.00048834
-9.74289653,0.19533630,-0.00146502
-9.74238453,0.17580270,-0.00146502
-9.74187253,0.14650230,-0.00146502
-9.74136053,0.17580270,0.00000000
-9.74084853,0.16603590,0.00097668
-9.74033653,0.16603590,-0.00097668
-9.73982453,0.16603590,0.00000000
-9.73931253,0.15626910,-0.00048834
-9.73880053,0.15626910,-0.00048834
-9.73828853,0.16603590,0.00244170
-9.73777653,0.15626910,-0.00048834
-9.73726453,0.16603590,0.00195336
-9.73675253,0.15626910,0.00244170
-9.73624053,0.15626910,0.00048834
-9.73572853,0.18556950,0.00293005
-9.73521653,0.18556950,0.00244170
-9.73470453,0.17580270,0.00244170
-9.73419253,0.18556950,0.00341839
-9.73368053,0.18556950,0.00146502
-9.73316853,0.18556950,0.00341839
-9.73265653,0.18556950,0.00244170
-9.73214453,0.17580270,0.00586009
-9.73163253,0.15626910,0.00439507
-9.73112053,0.18556950,0.00439507
-9.73060853,0.20510320,0.00586009
-9.73009653,0.18556950,0.00390673
-9.72958453,0.18556950,0.00439507
-9.72907253,0.16603590,0.00244170
-9.72856053,0.20510320,0.00244170
-9.72804853,0.20510320,0.00390673
-9.72753653,0.16603590,0.00293005
-9.72702453,0.17580270,0.00439507
-9.72651253,0.16603590,0.00439507
-9.72600053,0.16603590,0.00439507
-9.72548853,0.17580270,0.00488341
-9.72497653,0.16603590,0.00488341
-9.72446453,0.16603590,0.00439507
-9.72395253,0.19533630,0.00439507
-9.72344053,0.13673540,0.00439507
-9.72292853,0.19533630,0.00634843
-9.72241653,0.18556950,0.00390673
-9.72190453,0.18556950,0.00293005
-9.72139253,0.19533630,0.00293005
-9.72088053,0.16603590,0.00537175
-9.72036853,0.21487000,0.00683677
-9.71985653,0.17580270,0.00634843
-9.71934453,0.19533630,0.00537175
-9.71883253,0.22463680,0.00341839
-9.71832053,0.21487000,0.00586009
-9.71780853,0.17580270,0.00781345
-9.71729653,0.17580270,0.00634843
-9.71678453,0.17580270,0.00537175
-9.71627253,0.20510320,0.00488341
-9.71576053,0.17580270,0.00537175
-9.71524853,0.18556950,0.00488341
-9.71473653,0.16603590,0.00341839
-9.71422453,0.20510320,0.00439507
-9.71371253,0.18556950,0.00439507
-9.71320053,0.21487000,0.00390673
-9.71268853,0.20510320,0.00341839
-9.71217653,0.15626910,0.00293005
-9.71166453,0.20510320,0.00537175
-9.71115253,0.20510320,0.00293005
-9.71064053,0.15626910,0.00439507
-9.71012853,0.17580270,0.00390673
-9.70961653,0.16603590,0.00293005
-9.70910453,0.20510320,0.00244170
-9.70859253,0.20510320,0.00195336
-9.70808053,0.18556950,0.00000000
-9.70756853,0.17580270,0.00195336
-9.70705653,0.18556950,0.00097668
-9.70654453,0.19533630,0.00146502
-9.70603253,0.16603590,0.00146502
-9.70552053,0.16603590,0.00146502
-9.70500853,0.17580270,0.00341839
-9.70449653,0.15626910,0.00244170
-9.70398453,0.14650230,0.00293005
-9.70347253,0.17580270,0.00000000
-9.70296053,0.15626910,0.00146502
-9.70244853,0.16603590,0.00244170
-9.70193653,0.17580270,0.00293005
-9.70142453,0.17580270,0.00244170
-9.70091253,0.17580270,0.00146502
-9.70040053,0.13673540,0.00244170
-9.69988853,0.16603590,0.00293005
-9.69937653,0.15626910,0.00146502
-9.69886453,0.19533630,0.00244170
-9.69835253,0.15626910,0.00293005
-9.69784053,0.12696860,0.00195336
-9.69732853,0.17580270,0.00537175
-9.69681653,0.18556950,0.00390673
-9.69630453,0.16603590,0.00586009
-9.69579253,0.19533630,0.00439507
-9.69528053,0.17580270,0.00537175
-9.69476853,0.15626910,0.00390673
-9.69425653,0.16603590,0.00341839
-9.69374453,0.17580270,0.00293005
-9.69323253,0.18556950,0.00341839
-9.69272053,0.15626910,0.00439507
-9.69220853,0.18556950,0.00341839
-9.69169653,0.17580270,0.00293005
-9.69118453,0.15626910,0.00244170
-9.69067253,0.18556950,0.00244170
-9.69016053,0.15626910,0.00195336
-9.68964853,0.17580270,0.00683677
-9.68913653,0.15626910,0.00390673
-9.68862453,0.17580270,0.00341839
-9.68811253,0.15626910,0.00390673
-9.68760053,0.15626910,0.00244170
-9.68708853,0.18556950,0.00537175
-9.68657653,0.16603590,0.00390673
-9.68606453,0.16603590,0.00488341
-9.68555253,0.17580270,0.00244170
-9.68504053,0.18556950,0.00488341
-9.68452853,0.15626910,0.00488341
-9.68401653,0.17580270,0.00537175
-9.68350453,0.17580270,0.00293005
-9.68299253,0.13673540,0.00341839
-9.68248053,0.16603590,0.00293005
-9.68196853,0.20510320,0.00244170
-9.68145653,0.17580270,0.00293005
-9.68094453,0.14650230,0.00293005
-9.68043253,0.14650230,0.00146502
-9.67992053,0.17580270,0.00195336
-9.67940853,0.14650230,0.00293005
-9.67889653,0.15626910,0.00195336
-9.67838453,0.13673540,0.00048834
-9.67787253,0.16603590,0.00097668
-9.67736053,0.15626910,0.00097668
-9.67684853,0.15626910,0.00244170
-9.67633653,0.16603590,0.00293005
-9.67582453,0.15626910,0.00146502
-9.67531253,0.18556950,-0.00048834
-9.67480053,0.16603590,0.00146502
-9.67428853,0.17580270,0.00293005
-9.67377653,0.16603590,0.00195336
-9.67326453,0.17580270,0.00146502
-9.67275253,0.15626910,0.00146502
-9.67224053,0.17580270,0.00000000
-9.67172853,0.16603590,0.00195336
-9.67121653,0.16603590,0.00244170
-9.67070453,0.16603590,0.00293005
-9.67019253,0.16603590,0.00293005
-9.66968053,0.14650230,0.00341839
-9.66916853,0.16603590,0.00439507
-9.66865653,0.17580270,0.00390673
-9.66814453,0.16603590,0.00537175
-9.66763253,0.16603590,0.00439507
-9.66712053,0.16603590,0.00244170
-9.66660853,0.15626910,0.00439507
-9.66609653,0.16603590,0.00488341
-9.66558453,0.17580270,0.00293005
-9.66507253,0.15626910,0.00244170
-9.66456053,0.17580270,0.00097668
-9.66404853,0.14650230,0.00146502
-9.66353653,0.15626910,0.00195336
-9.66302453,0.15626910,0.00195336
-9.66251253,0.19533630,0.00000000
-9.66200053,0.15626910,0.00244170
-9.66148853,0.14650230,0.00293005
-9.66097653,0.17580270,0.00146502
-9.66046453,0.15626910,0.00244170
-9.65995253,0.18556950,0.00244170
-9.65944053,0.15626910,0.00097668
-9.65892853,0.17580270,0.00537175
-9.65841653,0.16603590,0.00390673
-9.65790453,0.18556950,0.00390673
-9.65739253,0.15626910,0.00439507
-9.65688053,0.15626910,0.00390673
-9.65636853,0.18556950,0.00537175
-9.65585653,0.16603590,0.00439507
-9.65534453,0.16603590,0.00439507
-9.65483253,0.15626910,0.00586009
-9.65432053,0.18556950,0.00439507
-9.65380853,0.17580270,0.00390673
-9.65329653,0.15626910,0.00586009
-9.65278453,0.14650230,0.00634843
-9.65227253,0.17580270,0.00439507
-9.65176053,0.15626910,0.00537175
-9.65124853,0.12696860,0.00537175
-9.65073653,0.15626910,0.00341839
-9.65022453,0.18556950,0.00439507
-9.64971253,0.17580270,0.00244170
-9.64920053,0.16603590,0.00390673
-9.64868853,0.18556950,0.00586009
-9.64817653,0.17580270,0.00341839
-9.64766453,0.16603590,0.00146502
-9.64715253,0.16603590,0.00293005
-9.64664053,0.13673540,0.00146502
-9.64612853,0.15626910,0.00293005
-9.64561653,0.18556950,0.00097668
-9.64510453,0.17580270,0.00244170
-9.64459253,0.13673540,0.00341839
-9.64408053,0.11720180,0.00195336
-9.64356853,0.13673540,0.00244170
-9.64305653,0.14650230,0.00244170
-9.64254453,0.15626910,0.00097668
-9.64203253,0.14650230,0.00195336
-9.64152053,0.16603590,0.00097668
-9.64100853,0.16603590,0.00390673
-9.64049653,0.18556950,0.00195336
-9.63998453,0.16603590,0.00048834
-9.63947253,0.17580270,-0.00097668
-9.63896053,0.14650230,-0.00048834
-9.63844853,0.16603590,0.00195336
-9.63793653,0.15626910,-0.00048834
-9.63742453,0.17580270,0.00048834
-9.63691253,0.15626910,-0.00097668
-9.63640053,0.17580270,-0.00097668
-9.63588853,0.15626910,0.00048834
-9.63537653,0.16603590,-0.00195336
-9.63486453,0.13673540,-0.00195336
-9.63435253,0.16603590,-0.00146502
-9.63384053,0.17580270,0.00000000
-9.63332853,0.19533630,0.00048834
-9.63281653,0.12696860,-0.00048834
-9.63230453,0.18556950,-0.00097668
-9.63179253,0.18556950,-0.00146502
-9.63128053,0.15626910,-0.00048834
-9.63076853,0.19533630,-0.00146502
-9.63025653,0.18556950,-0.00146502
-9.62974453,0.15626910,-0.00048834
-9.62923253,0.19533630,0.00000000
-9.62872053,0.19533630,0.00048834
-9.62820853,0.21487000,0.00195336
-9.62769653,0.16603590,0.00146502
-9.62718453,0.18556950,0.00146502
-9.62667253,0.19533630,0.00244170
-9.62616053,0.20510320,0.00146502
-9.62564853,0.17580270,0.00146502
-9.62513653,0.18556950,0.00293005
-9.62462453,0.18556950,0.00195336
-9.62411253,0.18556950,0.00439507
-9.62360053,0.16603590,0.00244170
-9.62308853,0.16603590,0.00439507
-9.62257653,0.17580270,0.00146502
-9.62206453,0.18556950,0.00341839
-9.62155253,0.18556950,0.00341839
-9.62104053,0.18556950,0.00341839
-9.62052853,0.17580270,0.00634843
-9.62001653,0.16603590,0.00488341
-9.61950453,0.18556950,0.00586009
-9.61899253,0.16603590,0.00488341
-9.61848053,0.16603590,0.00488341
-9.61796853,0.19533630,0.00537175
-9.61745653,0.17580270,0.00439507
-9.61694453,0.20510320,0.00244170
-9.61643253,0.17580270,0.00341839
-9.61592053,0.15626910,0.00293005
-9.61540853,0.15626910,0.00683677
-9.61489653,0.17580270,0.00293005
-9.61438454,0.17580270,0.00244170
-9.61387254,0.15626910,0.00439507
-9.61336054,0.17580270,0.00244170
-9.61284854,0.15626910,0.00390673
-9.61233654,0.15626910,0.00439507
-9.61182454,0.17580270,0.00439507
-9.61131254,0.14650230,0.00293005
-9.61080054,0.14650230,0.00244170
-9.61028854,0.16603590,0.00537175
-9.60977654,0.12696860,0.00439507
-9.60926454,0.12696860,0.00537175
-9.60875254,0.15626910,0.00390673
-9.60824054,0.14650230,0.00390673
-9.60772854,0.16603590,0.00341839
-9.60721654,0.14650230,0.00341839
-9.60670454,0.15626910,0.00244170
-9.60619254,0.15626910,0.00341839
-9.60568054,0.16603590,0.00439507
-9.60516854,0.18556950,0.00537175
-9.60465654,0.16603590,0.00341839
-9.60414454,0.15626910,0.00488341
-9.60363254,0.16603590,0.00586009
-9.60312054,0.16603590,0.00488341
-9.60260854,0.16603590,0.00634843
-9.60209654,0.16603590,0.00586009
-9.60158454,0.15626910,0.00488341
-9.60107254,0.17580270,0.00439507
-9.60056054,0.18556950,0.00341839
-9.60004854,0.17580270,0.00293005
-9.59953654,0.13673540,0.00439507
