Time,Channel A,Channel B
-8.99999363,0.20510320,0.01953363
-8.99442563,0.20021980,0.02344036
-8.98885763,0.19045290,0.01562691
-8.98328963,0.20021980,0.01367354
-8.97772163,0.20998660,0.01562691
-8.97215363,0.19533630,0.01269686
-8.96658563,0.20510320,0.01855695
-8.96101763,0.19533630,0.01660359
-8.95544963,0.20021980,0.01953363
-8.94988163,0.22952020,0.02051032
-8.94431363,0.20021980,0.01953363
-8.93874563,0.20998660,0.02344036
-8.93317763,0.22952020,0.02051032
-8.92760963,0.22952020,0.02148700
-8.92204163,0.20998660,0.02051032
-8.91647363,0.20510320,0.02051032
-8.91090563,0.20998660,0.02441704
-8.90533763,0.20510320,0.02344036
-8.89976963,0.21487000,0.02539372
-8.89420163,0.19045290,0.02441704
-8.88863363,0.20510320,0.02051032
-8.88306563,0.19045290,0.01758027
-8.87749763,0.18068610,0.02148700
-8.87192963,0.20998660,0.01953363
-8.86636163,0.20021980,0.02051032
-8.86079363,0.20021980,0.02148700
-8.85522563,0.20998660,0.01953363
-8.84965763,0.21487000,0.02539372
-8.84408963,0.21975340,0.02051032
-8.83852163,0.20998660,0.01855695
-8.83295363,0.20021980,0.01953363
-8.82738563,0.20998660,0.02441704
-8.82181763,0.18556950,0.01953363
-8.81624963,0.20510320,0.01855695
-8.81068163,0.21975340,0.01465023
-8.80511363,0.20998660,0.01562691
-8.79954563,0.20998660,0.01660359
-8.79397763,0.20510320,0.01758027
-8.78840963,0.20998660,0.01758027
-8.78284163,0.18556950,0.01660359
-8.77727363,0.20998660,0.01953363
-8.77170563,0.23928700,0.02246368
-8.76613763,0.21975340,0.02051032
-8.76056963,0.22463680,0.01953363
-8.75500164,0.20998660,0.01953363
-8.74943364,0.22463680,0.02246368
-8.74386564,0.23928700,0.02344036
-8.73829764,0.23440360,0.01953363
-8.73272964,0.22463680,0.02051032
-8.72716164,0.19533630,0.01855695
-8.72159364,0.21487000,0.01953363
-8.71602564,0.21975340,0.01855695
-8.71045764,0.19533630,0.01855695
-8.70488964,0.20021980,0.01953363
-8.69932164,0.20510320,0.02344036
-8.69375364,0.19533630,0.01953363
-8.68818564,0.20021980,0.02539372
-8.68261764,0.20510320,0.02148700
-8.67704964,0.19045290,0.01855695
-8.67148164,0.19045290,0.01660359
-8.66591364,0.19045290,0.01758027
-8.66034564,0.24417040,0.01367354
-8.65477764,0.20510320,0.01367354
-8.64920964,0.20998660,0.01758027
-8.64364164,0.20998660,0.01367354
-8.63807364,0.20998660,0.01758027
-8.63250564,0.20021980,0.02051032
-8.62693764,0.20510320,0.01465023
-8.62136964,0.20021980,0.01855695
-8.61580164,0.21975340,0.01953363
-8.61023364,0.21487000,0.01855695
-8.60466564,0.19533630,0.02148700
-8.59909764,0.21487000,0.01855695
-8.59352964,0.22952020,0.02051032
-8.58796164,0.22952020,0.02051032
-8.58239364,0.20998660,0.01953363
-8.57682564,0.22463680,0.02344036
-8.57125764,0.20510320,0.02344036
-8.56568964,0.19045290,0.02051032
-8.56012164,0.20510320,0.02051032
-8.55455364,0.20998660,0.01758027
-8.54898564,0.21975340,0.02051032
-8.54341764,0.20510320,0.02148700
-8.53784964,0.20998660,0.01855695
-8.53228164,0.19533630,0.02051032
-8.52671364,0.19533630,0.01953363
-8.52114564,0.20021980,0.01855695
-8.51557764,0.21975340,0.01758027
-8.51000964,0.21487000,0.01660359
-8.50444165,0.20998660,0.01855695
-8.49887365,0.20510320,0.02051032
-8.49330565,0.18556950,0.02148700
-8.48773765,0.18556950,0.01562691
-8.48216965,0.18068610,0.01855695
-8.47660165,0.20510320,0.02051032
-8.47103365,0.20998660,0.01758027
-8.46546565,0.20021980,0.01953363
-8.45989765,0.18556950,0.01562691
-8.45432965,0.18068610,0.01855695
-8.44876165,0.19045290,0.01855695
-8.44319365,0.19533630,0.01562691
-8.43762565,0.19533630,0.01953363
-8.43205765,0.19533630,0.01465023
-8.42648965,0.20510320,0.01855695
-8.42092165,0.19045290,0.02051032
-8.41535365,0.17580270,0.01758027
-8.40978565,0.18556950,0.02344036
-8.40421765,0.21487000,0.01367354
-8.39864965,0.20998660,0.01758027
-8.39308165,0.22463680,0.02051032
-8.38751365,0.19533630,0.01660359
-8.38194565,0.22463680,0.02148700
-8.37637765,0.20510320,0.01855695
-8.37080965,0.19045290,0.02051032
-8.36524165,0.20510320,0.02148700
-8.35967365,0.20998660,0.02344036
-8.35410565,0.21487000,0.02734709
-8.34853765,0.19533630,0.01855695
-8.34296965,0.20021980,0.01953363
-8.33740165,0.19045290,0.02051032
-8.33183365,0.19533630,0.01758027
-8.32626565,0.21487000,0.02246368
-8.32069765,0.18556950,0.02051032
-8.31512965,0.19045290,0.01953363
-8.30956165,0.19045290,0.02246368
-8.30399365,0.19533630,0.01660359
-8.29842565,0.20510320,0.02734709
-8.29285765,0.19045290,0.02246368
-8.28728965,0.20998660,0.01855695
-8.28172165,0.22952020,0.01855695
-8.27615365,0.21975340,0.01953363
-8.27058565,0.22952020,0.01855695
-8.26501765,0.20998660,0.01562691
-8.25944965,0.23928700,0.01562691
-8.25388166,0.22952020,0.01758027
-8.24831366,0.20021980,0.01953363
-8.24274566,0.17580270,0.02148700
-8.23717766,0.18556950,0.01855695
-8.23160966,0.20998660,0.02051032
-8.22604166,0.19045290,0.02344036
-8.22047366,0.20021980,0.01855695
-8.21490566,0.18556950,0.02246368
-8.20933766,0.19045290,0.02051032
-8.20376966,0.19045290,0.01953363
-8.19820166,0.19533630,0.01660359
-8.19263366,0.17580270,0.01660359
-8.18706566,0.18068610,0.01758027
-8.18149766,0.20510320,0.01465023
-8.17592966,0.20021980,0.01660359
-8.17036166,0.21487000,0.02051032
-8.16479366,0.20998660,0.01953363
-8.15922566,0.19533630,0.02246368
-8.15365766,0.20021980,0.02344036
-8.14808966,0.19045290,0.01953363
-8.14252166,0.20021980,0.01855695
-8.13695366,0.21487000,0.01855695
-8.13138566,0.20021980,0.02148700
-8.12581766,0.20021980,0.02051032
-8.12024966,0.20510320,0.02051032
-8.11468166,0.18556950,0.02148700
-8.10911366,0.21487000,0.01953363
-8.10354566,0.19533630,0.02246368
-8.09797766,0.18556950,0.01953363
-8.09240966,0.19045290,0.01660359
-8.08684166,0.20021980,0.01758027
-8.08127366,0.20998660,0.01660359
-8.07570566,0.21487000,0.01660359
-8.07013766,0.19533630,0.01465023
-8.06456966,0.20510320,0.01855695
-8.05900166,0.20021980,0.01855695
-8.05343366,0.20998660,0.01660359
-8.04786566,0.19533630,0.02539372
-8.04229766,0.20021980,0.01953363
-8.03672966,0.21487000,0.01660359
-8.03116166,0.20510320,0.01758027
-8.02559366,0.20510320,0.01953363
-8.02002566,0.20021980,0.01758027
-8.01445766,0.22463680,0.01953363
-8.00888966,0.20998660,0.01758027
-8.00332167,0.21975340,0.01660359
-7.99775367,0.19045290,0.01465023
-7.99218567,0.21487000,0.01660359
-7.98661767,0.21487000,0.01465023
-7.98104967,0.21487000,0.01758027
-7.97548167,0.21975340,0.02051032
-7.96991367,0.19533630,0.01660359
-7.96434567,0.22952020,0.02051032
-7.95877767,0.21975340,0.01855695
-7.95320967,0.20998660,0.01855695
-7.94764167,0.20510320,0.02148700
-7.94207367,0.20998660,0.01660359
-7.93650567,0.21487000,0.01953363
-7.93093767,0.21975340,0.02051032
-7.92536967,0.21975340,0.01953363
-7.91980167,0.21487000,0.02148700
-7.91423367,0.20021980,0.01855695
-7.90866567,0.21487000,0.02344036
-7.90309767,0.20510320,0.02148700
-7.89752967,0.21487000,0.01758027
-7.89196167,0.20510320,0.01758027
-7.88639367,0.20998660,0.01855695
-7.88082567,0.20998660,0.02246368
-7.87525767,0.22952020,0.01855695
-7.86968967,0.22463680,0.01660359
-7.86412167,0.24905380,0.01660359
-7.85855367,0.21487000,0.01660359
-7.85298567,0.20510320,0.02246368
-7.84741767,0.21487000,0.01855695
-7.84184967,0.20510320,0.01855695
-7.83628167,0.19045290,0.01758027
-7.83071367,0.19533630,0.01953363
-7.82514567,0.21487000,0.02441704
-7.81957767,0.21975340,0.02148700
-7.81400967,0.20510320,0.02148700
-7.80844167,0.20998660,0.02051032
-7.80287367,0.19045290,0.01465023
-7.79730567,0.20021980,0.01660359
-7.79173767,0.18556950,0.01758027
-7.78616967,0.20021980,0.02051032
-7.78060167,0.20021980,0.01269686
-7.77503367,0.19045290,0.01562691
-7.76946567,0.21975340,0.01758027
-7.76389767,0.22463680,0.01465023
-7.75832967,0.18068610,0.01660359
-7.75276168,0.21487000,0.01660359
-7.74719368,0.22952020,0.01758027
-7.74162568,0.23440360,0.01758027
-7.73605768,0.23440360,0.01855695
-7.73048968,0.20021980,0.01660359
-7.72492168,0.20998660,0.01660359
-7.71935368,0.20998660,0.02246368
-7.71378568,0.20021980,0.02148700
-7.70821768,0.20510320,0.01953363
-7.70264968,0.20021980,0.01758027
-7.69708168,0.20510320,0.01562691
-7.69151368,0.21487000,0.01758027
-7.68594568,0.20510320,0.02246368
-7.68037768,0.18556950,0.01855695
-7.67480968,0.20998660,0.01660359
-7.66924168,0.21975340,0.01855695
-7.66367368,0.22952020,0.02051032
-7.65810568,0.19533630,0.02246368
-7.65253768,0.20021980,0.01953363
-7.64696968,0.23440360,0.01562691
-7.64140168,0.21487000,0.01855695
-7.63583368,0.20998660,0.02051032
-7.63026568,0.20510320,0.01953363
-7.62469768,0.20510320,0.01855695
-7.61912968,0.20021980,0.02051032
-7.61356168,0.20510320,0.02148700
-7.60799368,0.21487000,0.01855695
-7.60242568,0.20998660,0.02051032
-7.59685768,0.20998660,0.01660359
-7.59128968,0.22952020,0.01660359
-7.58572168,0.21487000,0.01562691
-7.58015368,0.20510320,0.01562691
-7.57458568,0.18556950,0.01855695
-7.56901768,0.19045290,0.01562691
-7.56344968,0.20510320,0.02051032
-7.55788168,0.20510320,0.01855695
-7.55231368,0.21975340,0.01953363
-7.54674568,0.21975340,0.02344036
-7.54117768,0.19533630,0.01953363
-7.53560968,0.21975340,0.02051032
-7.53004168,0.19045290,0.01465023
-7.52447368,0.19045290,0.01758027
-7.51890568,0.22463680,0.01953363
-7.51333768,0.21487000,0.01855695
-7.50776968,0.23928700,0.02051032
-7.50220168,0.24417040,0.02051032
-7.49663369,0.21487000,0.02344036
-7.49106569,0.20998660,0.02148700
-7.48549769,0.21975340,0.01953363
-7.47992969,0.20021980,0.01660359
-7.47436169,0.20998660,0.01953363
-7.46879369,0.20021980,0.01855695
-7.46322569,0.20998660,0.02148700
-7.45765769,0.20510320,0.02148700
-7.45208969,0.22463680,0.01855695
-7.44652169,0.21975340,0.01855695
-7.44095369,0.20021980,0.01660359
-7.43538569,0.20021980,0.02441704
-7.42981769,0.19533630,0.01953363
-7.42424969,0.19533630,0.01953363
-7.41868169,0.19045290,0.01855695
-7.41311369,0.19533630,0.01953363
-7.40754569,0.19045290,0.02246368
-7.40197769,0.19533630,0.01660359
-7.39640969,0.20021980,0.01855695
-7.39084169,0.22952020,0.01758027
-7.38527369,0.21975340,0.01758027
-7.37970569,0.21487000,0.02051032
-7.37413769,0.21487000,0.01465023
-7.36856969,0.20998660,0.01367354
-7.36300169,0.20998660,0.02051032
-7.35743369,0.20510320,0.01660359
-7.35186569,0.20510320,0.01758027
-7.34629769,0.20510320,0.01367354
-7.34072969,0.20998660,0.01562691
-7.33516169,0.19045290,0.01855695
-7.32959369,0.20021980,0.01465023
-7.32402569,0.22463680,0.02051032
-7.31845769,0.20021980,0.01758027
-7.31288969,0.21975340,0.01758027
-7.30732169,0.20021980,0.01660359
-7.30175369,0.19533630,0.01855695
-7.29618569,0.23440360,0.02051032
-7.29061769,0.21487000,0.01953363
-7.28504969,0.20998660,0.01758027
-7.27948169,0.22463680,0.01855695
-7.27391369,0.20510320,0.02051032
-7.26834569,0.20021980,0.02051032
-7.26277769,0.22463680,0.01855695
-7.25720969,0.21487000,0.01465023
-7.25164169,0.20998660,0.01562691
-7.24607370,0.19045290,0.01562691
-7.24050570,0.21487000,0.01660359
-7.23493770,0.20998660,0.01660359
-7.22936970,0.20998660,0.01855695
-7.22380170,0.19045290,0.01855695
-7.21823370,0.18068610,0.01465023
-7.21266570,0.21487000,0.02051032
-7.20709770,0.19045290,0.02051032
-7.20152970,0.17580270,0.01660359
-7.19596170,0.20021980,0.01855695
-7.19039370,0.18556950,0.01465023
-7.18482570,0.19533630,0.01953363
-7.17925770,0.17091930,0.01367354
-7.17368970,0.20021980,0.01855695
-7.16812170,0.21487000,0.01660359
-7.16255370,0.20021980,0.01660359
-7.15698570,0.20510320,0.02734709
-7.15141770,0.20510320,0.02441704
-7.14584970,0.22952020,0.01758027
-7.14028170,0.22952020,0.01758027
-7.13471370,0.21975340,0.01660359
-7.12914570,0.22952020,0.01758027
-7.12357770,0.22463680,0.01660359
-7.11800970,0.22463680,0.01953363
-7.11244170,0.21487000,0.01953363
-7.10687370,0.21975340,0.01855695
-7.10130570,0.20998660,0.02246368
-7.09573770,0.19533630,0.01953363
-7.09016970,0.20998660,0.01855695
-7.08460170,0.20998660,0.02148700
-7.07903370,0.23440360,0.02148700
-7.07346570,0.22463680,0.02344036
-7.06789770,0.21975340,0.01660359
-7.06232970,0.20510320,0.01953363
-7.05676170,0.20998660,0.01855695
-7.05119370,0.20021980,0.02148700
-7.04562570,0.22952020,0.02539372
-7.04005770,0.20021980,0.02148700
-7.03448970,0.18068610,0.01758027
-7.02892170,0.19045290,0.01855695
-7.02335370,0.19045290,0.01855695
-7.01778570,0.17580270,0.02246368
-7.01221770,0.19533630,0.01953363
-7.00664970,0.19533630,0.01855695
-7.00108170,0.20021980,0.02441704
-6.99551371,0.20021980,0.01855695
-6.98994571,0.20510320,0.01953363
-6.98437771,0.21487000,0.01660359
-6.97880971,0.22463680,0.01758027
-6.97324171,0.23440360,0.01465023
-6.96767371,0.22952020,0.01953363
-6.96210571,0.21487000,0.02148700
-6.95653771,0.23440360,0.01758027
-6.95096971,0.20510320,0.01855695
-6.94540171,0.18556950,0.01953363
-6.93983371,0.21487000,0.01758027
-6.93426571,0.20510320,0.01855695
-6.92869771,0.20998660,0.01269686
-6.92312971,0.18556950,0.00879014
-6.91756171,0.20998660,0.01562691
-6.91199371,0.20510320,0.01758027
-6.90642571,0.20510320,0.02246368
-6.90085771,0.19045290,0.02051032
-6.89528971,0.18556950,0.01855695
-6.88972171,0.20021980,0.01758027
-6.88415371,0.19045290,0.01758027
-6.87858571,0.20510320,0.01953363
-6.87301771,0.19045290,0.01660359
-6.86744971,0.20021980,0.01660359
-6.86188171,0.19533630,0.02051032
-6.85631371,0.18556950,0.01758027
-6.85074571,0.20021980,0.02246368
-6.84517771,0.19045290,0.01758027
-6.83960971,0.20021980,0.01660359
-6.83404171,0.19045290,0.01660359
-6.82847371,0.19533630,0.01855695
-6.82290571,0.23440360,0.02148700
-6.81733771,0.21975340,0.01855695
-6.81176971,0.21487000,0.01562691
-6.80620171,0.22952020,0.02246368
-6.80063371,0.21487000,0.01855695
-6.79506571,0.20021980,0.01660359
-6.78949771,0.20998660,0.01855695
-6.78392971,0.18556950,0.01758027
-6.77836171,0.18068610,0.01758027
-6.77279371,0.21487000,0.02148700
-6.76722571,0.20998660,0.02344036
-6.76165771,0.21487000,0.02051032
-6.75608971,0.17580270,0.01758027
-6.75052171,0.20021980,0.02148700
-6.74495372,0.20998660,0.01758027
-6.73938572,0.19045290,0.02148700
-6.73381772,0.20021980,0.01660359
-6.72824972,0.18556950,0.01660359
-6.72268172,0.21975340,0.02148700
-6.71711372,0.21487000,0.01953363
-6.71154572,0.21487000,0.02148700
-6.70597772,0.20998660,0.01660359
-6.70040972,0.20021980,0.02051032
-6.69484172,0.20021980,0.01953363
-6.68927372,0.20998660,0.02051032
-6.68370572,0.20021980,0.02441704
-6.67813772,0.20510320,0.02051032
-6.67256972,0.19533630,0.01953363
-6.66700172,0.20998660,0.01953363
-6.66143372,0.20021980,0.01855695
-6.65586572,0.19533630,0.01855695
-6.65029772,0.18556950,0.01758027
-6.64472972,0.20998660,0.01758027
-6.63916172,0.23928700,0.01855695
-6.63359372,0.20998660,0.01660359
-6.62802572,0.20021980,0.01953363
-6.62245772,0.20510320,0.01758027
-6.61688972,0.21975340,0.01660359
-6.61132172,0.22952020,0.01562691
-6.60575372,0.20510320,0.01855695
-6.60018572,0.20998660,0.01953363
-6.59461772,0.19533630,0.01758027
-6.58904972,0.22952020,0.01953363
-6.58348172,0.23440360,0.01953363
-6.57791372,0.22463680,0.01953363
-6.57234572,0.22463680,0.02539372
-6.56677772,0.21975340,0.01758027
-6.56120972,0.19045290,0.01953363
-6.55564172,0.21487000,0.02246368
-6.55007372,0.20021980,0.01953363
-6.54450572,0.19045290,0.01855695
-6.53893772,0.20021980,0.02051032
-6.53336972,0.22952020,0.02148700
-6.52780172,0.21487000,0.02051032
-6.52223372,0.21487000,0.02051032
-6.51666572,0.18556950,0.02148700
-6.51109772,0.20998660,0.02051032
-6.50552972,0.21975340,0.02441704
-6.49996172,0.19045290,0.02148700
-6.49439373,0.20510320,0.02246368
-6.48882573,0.20998660,0.02441704
-6.48325773,0.22952020,0.02148700
-6.47768973,0.20021980,0.01855695
-6.47212173,0.21975340,0.01855695
-6.46655373,0.20510320,0.02344036
-6.46098573,0.22952020,0.02246368
-6.45541773,0.19045290,0.01855695
-6.44984973,0.17580270,0.01758027
-6.44428173,0.18556950,0.02051032
-6.43871373,0.20021980,0.01855695
-6.43314573,0.19533630,0.02441704
-6.42757773,0.20998660,0.02246368
-6.42200973,0.21487000,0.01953363
-6.41644173,0.21487000,0.01660359
-6.41087373,0.22463680,0.01562691
-6.40530573,0.21487000,0.02051032
-6.39973773,0.21487000,0.02051032
-6.39416973,0.20998660,0.01855695
-6.38860173,0.23440360,0.02637041
-6.38303373,0.20021980,0.02246368
-6.37746573,0.20998660,0.02246368
-6.37189773,0.21487000,0.02051032
-6.36632973,0.21975340,0.02051032
-6.36076173,0.24417040,0.01953363
-6.35519373,0.20021980,0.02051032
-6.34962573,0.23440360,0.02344036
-6.34405773,0.22952020,0.01660359
-6.33848973,0.21487000,0.01562691
-6.33292173,0.20510320,0.01953363
-6.32735373,0.20510320,0.01758027
-6.32178573,0.20021980,0.02539372
-6.31621773,0.21487000,0.02051032
-6.31064973,0.21975340,0.01660359
-6.30508173,0.20998660,0.01855695
-6.29951373,0.20021980,0.01855695
-6.29394573,0.21975340,0.02637041
-6.28837773,0.19045290,0.02148700
-6.28280973,0.20510320,0.01562691
-6.27724173,0.20998660,0.02246368
-6.27167373,0.20510320,0.01855695
-6.26610573,0.23440360,0.01758027
-6.26053773,0.24417040,0.02051032
-6.25496973,0.20998660,0.01660359
-6.24940173,0.22463680,0.01660359
-6.24383374,0.21975340,0.01367354
-6.23826574,0.21975340,0.02148700
-6.23269774,0.20510320,0.02051032
-6.22712974,0.22952020,0.02344036
-6.22156174,0.24417040,0.01953363
-6.21599374,0.21975340,0.02051032
-6.21042574,0.20998660,0.02051032
-6.20485774,0.20510320,0.01953363
-6.19928974,0.20021980,0.01953363
-6.19372174,0.20998660,0.02344036
-6.18815374,0.21975340,0.01855695
-6.18258574,0.23440360,0.02148700
-6.17701774,0.20021980,0.01660359
-6.17144974,0.19045290,0.01953363
-6.16588174,0.19045290,0.01758027
-6.16031374,0.20998660,0.01953363
-6.15474574,0.19533630,0.01953363
-6.14917774,0.22463680,0.02051032
-6.14360974,0.18556950,0.01562691
-6.13804174,0.22463680,0.01660359
-6.13247374,0.23440360,0.01269686
-6.12690574,0.22952020,0.01855695
-6.12133774,0.17091930,0.02148700
-6.11576974,0.19533630,0.01758027
-6.11020174,0.19045290,0.02148700
-6.10463374,0.20510320,0.01855695
-6.09906574,0.20510320,0.01855695
-6.09349774,0.20998660,0.01855695
-6.08792974,0.20021980,0.01953363
-6.08236174,0.20510320,0.01855695
-6.07679374,0.18068610,0.01465023
-6.07122574,0.21487000,0.01562691
-6.06565774,0.21487000,0.01758027
-6.06008974,0.20021980,0.01758027
-6.05452174,0.21487000,0.01465023
-6.04895374,0.22463680,0.01660359
-6.04338574,0.20021980,0.01855695
-6.03781774,0.20021980,0.01562691
-6.03224974,0.20510320,0.01660359
-6.02668174,0.20510320,0.01660359
-6.02111374,0.20510320,0.01562691
-6.01554574,0.20510320,0.01855695
-6.00997774,0.19533630,0.02051032
-6.00440974,0.20510320,0.01953363
-5.99884174,0.21487000,0.01758027
-5.99327374,0.17580270,0.01562691
-5.98770575,0.20998660,0.02051032
-5.98213775,0.22463680,0.01758027
-5.97656975,0.23440360,0.02148700
-5.97100175,0.20998660,0.01855695
-5.96543375,0.22952020,0.01758027
-5.95986575,0.20510320,0.02148700
-5.95429775,0.21487000,0.01855695
-5.94872975,0.20510320,0.02051032
-5.94316175,0.22952020,0.01953363
-5.93759375,0.22463680,0.01855695
-5.93202575,0.20021980,0.01855695
-5.92645775,0.19045290,0.01465023
-5.92088975,0.18068610,0.01758027
-5.91532175,0.18068610,0.02051032
-5.90975375,0.19045290,0.01660359
-5.90418575,0.19533630,0.02051032
-5.89861775,0.21487000,0.02148700
-5.89304975,0.19045290,0.02246368
-5.88748175,0.21487000,0.02148700
-5.88191375,0.21487000,0.02539372
-5.87634575,0.20510320,0.02246368
-5.87077775,0.20510320,0.02148700
-5.86520975,0.19045290,0.02148700
-5.85964175,0.20510320,0.02051032
-5.85407375,0.17580270,0.02148700
-5.84850575,0.20998660,0.02441704
-5.84293775,0.20510320,0.02051032
-5.83736975,0.20998660,0.02246368
-5.83180175,0.22463680,0.02051032
-5.82623375,0.20998660,0.01562691
-5.82066575,0.22463680,0.01660359
-5.81509775,0.20510320,0.01660359
-5.80952975,0.21975340,0.01660359
-5.80396175,0.20510320,0.01660359
-5.79839375,0.20998660,0.01562691
-5.79282575,0.20998660,0.01953363
-5.78725775,0.22952020,0.01758027
-5.78168975,0.23440360,0.01660359
-5.77612175,0.20021980,0.01758027
-5.77055375,0.20998660,0.02051032
-5.76498575,0.21487000,0.01953363
-5.75941775,0.21975340,0.02246368
-5.75384975,0.19533630,0.01660359
-5.74828175,0.19045290,0.01953363
-5.74271375,0.21487000,0.01758027
-5.73714576,0.22463680,0.02148700
-5.73157776,0.19045290,0.01953363
-5.72600976,0.19045290,0.01855695
-5.72044176,0.19533630,0.01758027
-5.71487376,0.19045290,0.01758027
-5.70930576,0.20021980,0.02246368
-5.70373776,0.18068610,0.01855695
-5.69816976,0.19533630,0.02051032
-5.69260176,0.18556950,0.01953363
-5.68703376,0.22952020,0.01953363
-5.68146576,0.20510320,0.02441704
-5.67589776,0.21487000,0.02148700
-5.67032976,0.20510320,0.02246368
-5.66476176,0.20998660,0.02148700
-5.65919376,0.22463680,0.02246368
-5.65362576,0.21975340,0.02148700
-5.64805776,0.20998660,0.02051032
-5.64248976,0.22952020,0.01855695
-5.63692176,0.21975340,0.02441704
-5.63135376,0.20021980,0.01855695
-5.62578576,0.21487000,0.02344036
-5.62021776,0.19533630,0.02246368
-5.61464976,0.20510320,0.01855695
-5.60908176,0.19533630,0.02051032
-5.60351376,0.20021980,0.02246368
-5.59794576,0.20510320,0.02539372
-5.59237776,0.22952020,0.02051032
-5.58680976,0.22463680,0.01758027
