Time,Channel A,Channel B
-9.00094496,0.20510320,0.02051032
-8.99537696,0.20510320,0.02344036
-8.98980896,0.20021980,0.02246368
-8.98424096,0.19533630,0.02148700
-8.97867296,0.20021980,0.02539372
-8.97310496,0.19045290,0.02246368
-8.96753696,0.18556950,0.02051032
-8.96196896,0.19045290,0.02051032
-8.95640096,0.20998660,0.02246368
-8.95083296,0.20510320,0.02246368
-8.94526496,0.22463680,0.02246368
-8.93969696,0.19533630,0.02148700
-8.93412896,0.20510320,0.02148700
-8.92856096,0.20510320,0.01855695
-8.92299296,0.19533630,0.02344036
-8.91742496,0.23440360,0.01562691
-8.91185696,0.21487000,0.01660359
-8.90628896,0.18556950,0.01562691
-8.90072096,0.19045290,0.01660359
-8.89515296,0.20998660,0.02051032
-8.88958496,0.20021980,0.01660359
-8.88401696,0.21487000,0.01855695
-8.87844896,0.20998660,0.01855695
-8.87288096,0.19533630,0.01758027
-8.86731296,0.23440360,0.02441704
-8.86174496,0.20510320,0.02051032
-8.85617696,0.20998660,0.02051032
-8.85060896,0.21487000,0.01953363
-8.84504096,0.19533630,0.02051032
-8.83947296,0.20998660,0.02344036
-8.83390496,0.21975340,0.02246368
-8.82833696,0.21487000,0.02246368
-8.82276897,0.22952020,0.01660359
-8.81720097,0.23440360,0.02246368
-8.81163297,0.23440360,0.02246368
-8.80606497,0.21975340,0.02051032
-8.80049697,0.20021980,0.02148700
-8.79492897,0.20510320,0.02148700
-8.78936097,0.19533630,0.02148700
-8.78379297,0.21487000,0.02051032
-8.77822497,0.20510320,0.02051032
-8.77265697,0.20510320,0.01758027
-8.76708897,0.18556950,0.01953363
-8.76152097,0.18556950,0.01953363
-8.75595297,0.18068610,0.02246368
-8.75038497,0.20021980,0.02246368
-8.74481697,0.20510320,0.01465023
-8.73924897,0.19045290,0.01562691
-8.73368097,0.18068610,0.01562691
-8.72811297,0.19533630,0.01562691
-8.72254497,0.20021980,0.01660359
-8.71697697,0.20510320,0.01172018
-8.71140897,0.19533630,0.01562691
-8.70584097,0.18068610,0.01758027
-8.70027297,0.19533630,0.02148700
-8.69470497,0.18068610,0.01953363
-8.68913697,0.18556950,0.02051032
-8.68356897,0.20510320,0.02344036
-8.67800097,0.20998660,0.02344036
-8.67243297,0.20510320,0.02441704
-8.66686497,0.21487000,0.01660359
-8.66129697,0.20998660,0.01855695
-8.65572897,0.23928700,0.01953363
-8.65016097,0.20510320,0.01855695
-8.64459297,0.21975340,0.02637041
-8.63902497,0.19533630,0.01953363
-8.63345697,0.22463680,0.02246368
-8.62788897,0.23440360,0.01758027
-8.62232097,0.22463680,0.02344036
-8.61675297,0.20998660,0.02441704
-8.61118497,0.21487000,0.02051032
-8.60561697,0.19045290,0.01758027
-8.60004897,0.20998660,0.01855695
-8.59448097,0.21487000,0.01758027
-8.58891297,0.21975340,0.01660359
-8.58334497,0.23440360,0.01367354
-8.57777697,0.20021980,0.01758027
-8.57220898,0.20510320,0.01758027
-8.56664098,0.22463680,0.01660359
-8.56107298,0.20998660,0.02051032
-8.55550498,0.23440360,0.01758027
-8.54993698,0.20998660,0.01758027
-8.54436898,0.20998660,0.02148700
-8.53880098,0.20021980,0.02148700
-8.53323298,0.22952020,0.02246368
-8.52766498,0.20510320,0.01953363
-8.52209698,0.20998660,0.01855695
-8.51652898,0.20510320,0.01953363
-8.51096098,0.20510320,0.01758027
-8.50539298,0.21487000,0.02344036
-8.49982498,0.20998660,0.01953363
-8.49425698,0.21487000,0.01855695
-8.48868898,0.21975340,0.02344036
-8.48312098,0.21487000,0.02148700
-8.47755298,0.20998660,0.02148700
-8.47198498,0.22463680,0.01855695
-8.46641698,0.20998660,0.01953363
-8.46084898,0.18068610,0.01953363
-8.45528098,0.20510320,0.01953363
-8.44971298,0.20998660,0.02148700
-8.44414498,0.19045290,0.01953363
-8.43857698,0.21487000,0.02344036
-8.43300898,0.20510320,0.02148700
-8.42744098,0.22952020,0.02441704
-8.42187298,0.21487000,0.02539372
-8.41630498,0.20998660,0.02148700
-8.41073698,0.21487000,0.01855695
-8.40516898,0.20510320,0.01855695
-8.39960098,0.20510320,0.01855695
-8.39403298,0.20510320,0.01758027
-8.38846498,0.22952020,0.01855695
-8.38289698,0.20510320,0.01855695
-8.37732898,0.19045290,0.01953363
-8.37176098,0.19045290,0.01855695
-8.36619298,0.20510320,0.01660359
-8.36062498,0.20021980,0.01758027
-8.35505698,0.21975340,0.01758027
-8.34948898,0.22463680,0.02148700
-8.34392098,0.20998660,0.02344036
-8.33835298,0.21487000,0.02832377
-8.33278498,0.21487000,0.02246368
-8.32721698,0.20510320,0.01855695
-8.32164899,0.20510320,0.02051032
-8.31608099,0.20021980,0.01758027
-8.31051299,0.19533630,0.02246368
-8.30494499,0.21487000,0.01953363
-8.29937699,0.24417040,0.01758027
-8.29380899,0.21975340,0.02246368
-8.28824099,0.21975340,0.01660359
-8.28267299,0.22952020,0.02148700
-8.27710499,0.21975340,0.01465023
-8.27153699,0.19533630,0.01953363
-8.26596899,0.18556950,0.01855695
-8.26040099,0.20510320,0.01758027
-8.25483299,0.20021980,0.02344036
-8.24926499,0.20021980,0.02051032
-8.24369699,0.20998660,0.01562691
-8.23812899,0.20510320,0.01367354
-8.23256099,0.21487000,0.01660359
-8.22699299,0.20998660,0.01953363
-8.22142499,0.20998660,0.02051032
-8.21585699,0.20510320,0.02148700
-8.21028899,0.20510320,0.01855695
-8.20472099,0.20021980,0.02148700
-8.19915299,0.21487000,0.01758027
-8.19358499,0.21975340,0.01562691
-8.18801699,0.19045290,0.01367354
-8.18244899,0.21975340,0.01953363
-8.17688099,0.20998660,0.01758027
-8.17131299,0.18556950,0.01758027
-8.16574499,0.22463680,0.01367354
-8.16017699,0.21487000,0.01953363
-8.15460899,0.22463680,0.01562691
-8.14904099,0.22952020,0.01953363
-8.14347299,0.22952020,0.01855695
-8.13790499,0.20021980,0.01855695
-8.13233699,0.20021980,0.02051032
-8.12676899,0.21487000,0.01953363
-8.12120099,0.21975340,0.01758027
-8.11563299,0.20998660,0.02246368
-8.11006499,0.20510320,0.01855695
-8.10449699,0.20510320,0.02246368
-8.09892899,0.20021980,0.01953363
-8.09336099,0.20998660,0.01855695
-8.08779299,0.20510320,0.02246368
-8.08222499,0.21975340,0.01758027
-8.07665699,0.23928700,0.01758027
-8.07108900,0.22463680,0.01953363
-8.06552100,0.22952020,0.01953363
-8.05995300,0.24417040,0.02246368
-8.05438500,0.24417040,0.01953363
-8.04881700,0.22952020,0.02051032
-8.04324900,0.23928700,0.01660359
-8.03768100,0.23440360,0.01758027
-8.03211300,0.23440360,0.01953363
-8.02654500,0.20510320,0.01562691
-8.02097700,0.23440360,0.01855695
-8.01540900,0.20510320,0.01953363
-8.00984100,0.20021980,0.01953363
-8.00427300,0.20510320,0.02344036
-7.99870500,0.19045290,0.02148700
-7.99313700,0.20510320,0.02344036
-7.98756900,0.20998660,0.02344036
-7.98200100,0.20021980,0.02148700
-7.97643300,0.20510320,0.02148700
-7.97086500,0.20998660,0.01562691
-7.96529700,0.24905380,0.01465023
-7.95972900,0.21975340,0.01953363
-7.95416100,0.20021980,0.01660359
-7.94859300,0.21487000,0.02148700
-7.94302500,0.20998660,0.02051032
-7.93745700,0.20998660,0.02148700
-7.93188900,0.19533630,0.02148700
-7.92632100,0.22463680,0.02344036
-7.92075300,0.21487000,0.02441704
-7.91518500,0.20510320,0.01953363
-7.90961700,0.20021980,0.01855695
-7.90404900,0.20510320,0.01953363
-7.89848100,0.20021980,0.02246368
-7.89291300,0.21975340,0.02051032
-7.88734500,0.20998660,0.02051032
-7.88177700,0.21975340,0.02051032
-7.87620900,0.24905380,0.02148700
-7.87064100,0.22463680,0.02148700
-7.86507300,0.22952020,0.02344036
-7.85950500,0.24417040,0.02539372
-7.85393700,0.25393720,0.02246368
-7.84836900,0.24417040,0.01953363
-7.84280100,0.22952020,0.02246368
-7.83723300,0.21975340,0.02246368
-7.83166500,0.18068610,0.01660359
-7.82609700,0.20021980,0.01855695
-7.82052901,0.18068610,0.01953363
-7.81496101,0.18068610,0.01855695
-7.80939301,0.20021980,0.02051032
-7.80382501,0.20021980,0.01758027
-7.79825701,0.23928700,0.01562691
-7.79268901,0.23440360,0.01855695
-7.78712101,0.21975340,0.01172018
-7.78155301,0.21487000,0.02051032
-7.77598501,0.20510320,0.01855695
-7.77041701,0.21975340,0.01855695
-7.76484901,0.20998660,0.01953363
-7.75928101,0.20021980,0.02051032
-7.75371301,0.20021980,0.01855695
-7.74814501,0.20021980,0.01953363
-7.74257701,0.18068610,0.01758027
-7.73700901,0.17091930,0.01660359
-7.73144101,0.22463680,0.01758027
-7.72587301,0.21487000,0.01660359
-7.72030501,0.21487000,0.01758027
-7.71473701,0.20021980,0.01660359
-7.70916901,0.21975340,0.02051032
-7.70360101,0.20021980,0.01953363
-7.69803301,0.23440360,0.02344036
-7.69246501,0.19045290,0.01953363
-7.68689701,0.22463680,0.01758027
-7.68132901,0.22463680,0.01855695
-7.67576101,0.21975340,0.01855695
-7.67019301,0.21487000,0.02148700
-7.66462501,0.20510320,0.02051032
-7.65905701,0.21487000,0.02148700
-7.65348901,0.21487000,0.02344036
-7.64792101,0.19045290,0.01953363
-7.64235301,0.20021980,0.02246368
-7.63678501,0.20998660,0.02051032
-7.63121701,0.20021980,0.01758027
-7.62564901,0.21487000,0.02051032
-7.62008101,0.18556950,0.01660359
-7.61451301,0.22952020,0.02051032
-7.60894501,0.20510320,0.01953363
-7.60337701,0.21487000,0.01855695
-7.59780901,0.21487000,0.02148700
-7.59224101,0.22463680,0.02539372
-7.58667301,0.20021980,0.02051032
-7.58110501,0.20021980,0.01758027
-7.57553701,0.17091930,0.01758027
-7.56996901,0.20021980,0.01855695
-7.56440102,0.19045290,0.02051032
-7.55883302,0.20510320,0.02051032
-7.55326502,0.19533630,0.01855695
-7.54769702,0.22463680,0.01855695
-7.54212902,0.22463680,0.01465023
-7.53656102,0.21487000,0.01953363
-7.53099302,0.20998660,0.02246368
-7.52542502,0.20510320,0.01953363
-7.51985702,0.20998660,0.01465023
-7.51428902,0.21975340,0.01855695
-7.50872102,0.21487000,0.02051032
-7.50315302,0.23440360,0.02637041
-7.49758502,0.23928700,0.01855695
-7.49201702,0.22952020,0.01953363
-7.48644902,0.20021980,0.02246368
-7.48088102,0.20021980,0.01953363
-7.47531302,0.24905380,0.02539372
-7.46974502,0.22463680,0.01758027
-7.46417702,0.20998660,0.01660359
-7.45860902,0.21975340,0.02344036
-7.45304102,0.20998660,0.02051032
-7.44747302,0.21487000,0.02051032
-7.44190502,0.20510320,0.01562691
-7.43633702,0.20998660,0.01269686
-7.43076902,0.22463680,0.01562691
-7.42520102,0.20998660,0.01562691
-7.41963302,0.22463680,0.02051032
-7.41406502,0.21487000,0.01855695
-7.40849702,0.20510320,0.01953363
-7.40292902,0.20021980,0.01953363
-7.39736102,0.17580270,0.01953363
-7.39179302,0.20998660,0.02246368
-7.38622502,0.19045290,0.02344036
-7.38065702,0.20998660,0.01953363
-7.37508902,0.20998660,0.02148700
-7.36952102,0.19533630,0.02148700
-7.36395302,0.21975340,0.02344036
-7.35838502,0.21487000,0.02148700
-7.35281702,0.22463680,0.02051032
-7.34724902,0.24417040,0.02148700
-7.34168102,0.21975340,0.01660359
-7.33611302,0.21975340,0.02148700
-7.33054502,0.21487000,0.02051032
-7.32497702,0.21487000,0.02148700
-7.31940902,0.20998660,0.01953363
-7.31384103,0.19045290,0.01953363
-7.30827303,0.20998660,0.02637041
-7.30270503,0.21487000,0.02148700
-7.29713703,0.21975340,0.01855695
-7.29156903,0.20510320,0.01855695
-7.28600103,0.22952020,0.01562691
-7.28043303,0.20998660,0.02148700
-7.27486503,0.22952020,0.02051032
-7.26929703,0.22463680,0.02051032
-7.26372903,0.20998660,0.01758027
-7.25816103,0.22952020,0.01855695
-7.25259303,0.20998660,0.02344036
-7.24702503,0.22463680,0.01953363
-7.24145703,0.25393720,0.02441704
-7.23588903,0.21975340,0.01855695
-7.23032103,0.19045290,0.01758027
-7.22475303,0.20998660,0.02246368
-7.21918503,0.20510320,0.02051032
-7.21361703,0.21487000,0.02148700
-7.20804903,0.24417040,0.01855695
-7.20248103,0.21487000,0.02051032
-7.19691303,0.20510320,0.02441704
-7.19134503,0.19045290,0.01855695
-7.18577703,0.21487000,0.02441704
-7.18020903,0.21975340,0.02148700
-7.17464103,0.22952020,0.02148700
-7.16907303,0.21487000,0.02441704
-7.16350503,0.21487000,0.01953363
-7.15793703,0.20021980,0.01855695
-7.15236903,0.19045290,0.01758027
-7.14680103,0.22463680,0.01855695
-7.14123303,0.21487000,0.02148700
-7.13566503,0.20998660,0.02051032
-7.13009703,0.20510320,0.01953363
-7.12452903,0.20021980,0.01465023
-7.11896103,0.22952020,0.01855695
-7.11339303,0.21487000,0.01855695
-7.10782503,0.20021980,0.01465023
-7.10225703,0.20998660,0.02051032
-7.09668903,0.20998660,0.02051032
-7.09112103,0.22463680,0.02344036
-7.08555303,0.20998660,0.02539372
-7.07998503,0.21487000,0.01953363
-7.07441703,0.21487000,0.02051032
-7.06884903,0.20510320,0.02246368
-7.06328104,0.20998660,0.01758027
-7.05771304,0.22952020,0.02051032
-7.05214504,0.21975340,0.01953363
-7.04657704,0.21487000,0.02344036
-7.04100904,0.21975340,0.02051032
-7.03544104,0.21487000,0.02246368
-7.02987304,0.23440360,0.02441704
-7.02430504,0.22952020,0.01758027
-7.01873704,0.23928700,0.01953363
-7.01316904,0.22463680,0.01953363
-7.00760104,0.21487000,0.01855695
-7.00203304,0.23440360,0.02246368
-6.99646504,0.20998660,0.02051032
-6.99089704,0.22952020,0.01855695
-6.98532904,0.21487000,0.01953363
-6.97976104,0.22463680,0.01660359
-6.97419304,0.23440360,0.02051032
-6.96862504,0.22952020,0.02148700
-6.96305704,0.20998660,0.01855695
-6.95748904,0.22952020,0.02344036
-6.95192104,0.19533630,0.02051032
-6.94635304,0.22952020,0.02051032
-6.94078504,0.21487000,0.02051032
-6.93521704,0.20510320,0.01758027
-6.92964904,0.20998660,0.02051032
-6.92408104,0.23928700,0.02148700
-6.91851304,0.22952020,0.02637041
-6.91294504,0.23440360,0.01562691
-6.90737704,0.21975340,0.01855695
-6.90180904,0.20021980,0.01562691
-6.89624104,0.23440360,0.01562691
-6.89067304,0.21975340,0.02148700
-6.88510504,0.21975340,0.02441704
-6.87953704,0.21487000,0.01367354
-6.87396904,0.20021980,0.01758027
-6.86840104,0.21975340,0.02344036
-6.86283304,0.20998660,0.02148700
-6.85726504,0.19533630,0.01660359
-6.85169704,0.20998660,0.02148700
-6.84612904,0.22463680,0.02441704
-6.84056104,0.21975340,0.02246368
-6.83499304,0.21975340,0.02441704
-6.82942504,0.21487000,0.01758027
-6.82385704,0.21975340,0.02051032
-6.81828904,0.20998660,0.02441704
-6.81272105,0.22952020,0.02246368
-6.80715305,0.22463680,0.02344036
-6.80158505,0.20510320,0.02246368
-6.79601705,0.20021980,0.02344036
-6.79044905,0.21487000,0.01953363
-6.78488105,0.22463680,0.01758027
-6.77931305,0.22463680,0.02051032
-6.77374505,0.22463680,0.02051032
-6.76817705,0.21975340,0.02441704
-6.76260905,0.20510320,0.02344036
-6.75704105,0.19533630,0.02148700
-6.75147305,0.19533630,0.02344036
-6.74590505,0.18068610,0.01855695
-6.74033705,0.18068610,0.01758027
-6.73476905,0.20021980,0.01660359
-6.72920105,0.21975340,0.01953363
-6.72363305,0.19045290,0.01855695
-6.71806505,0.20021980,0.01758027
-6.71249705,0.21975340,0.01660359
-6.70692905,0.21487000,0.01953363
-6.70136105,0.20998660,0.01855695
-6.69579305,0.20998660,0.01855695
-6.69022505,0.20998660,0.01758027
-6.68465705,0.22463680,0.01855695
-6.67908905,0.22952020,0.01855695
-6.67352105,0.22952020,0.01953363
-6.66795305,0.20510320,0.02441704
-6.66238505,0.21975340,0.01953363
-6.65681705,0.21487000,0.01855695
-6.65124905,0.21487000,0.02051032
-6.64568105,0.20021980,0.02148700
-6.64011305,0.20510320,0.02148700
-6.63454505,0.19533630,0.01758027
-6.62897705,0.22463680,0.01562691
-6.62340905,0.20021980,0.01855695
-6.61784105,0.20998660,0.01758027
-6.61227305,0.21975340,0.01953363
-6.60670505,0.20021980,0.01660359
-6.60113705,0.22463680,0.01660359
-6.59556905,0.19533630,0.01855695
-6.59000105,0.22463680,0.01855695
-6.58443305,0.21487000,0.02246368
-6.57886505,0.21975340,0.01953363
-6.57329705,0.20998660,0.01953363
-6.56772905,0.18556950,0.01855695
-6.56216106,0.20998660,0.01758027
-6.55659306,0.20998660,0.02051032
-6.55102506,0.21487000,0.01953363
-6.54545706,0.21975340,0.02246368
-6.53988906,0.22463680,0.02246368
-6.53432106,0.19045290,0.02148700
-6.52875306,0.20510320,0.02539372
-6.52318506,0.19533630,0.02441704
-6.51761706,0.18556950,0.01953363
-6.51204906,0.18556950,0.02051032
-6.50648106,0.19533630,0.02344036
-6.50091306,0.19533630,0.02539372
-6.49534506,0.20998660,0.02344036
-6.48977706,0.21487000,0.02246368
-6.48420906,0.22952020,0.02539372
-6.47864106,0.20021980,0.02148700
-6.47307306,0.21487000,0.02441704
-6.46750506,0.20510320,0.01953363
-6.46193706,0.21487000,0.02148700
-6.45636906,0.20510320,0.01758027
-6.45080106,0.23440360,0.01855695
-6.44523306,0.23928700,0.01855695
-6.43966506,0.23440360,0.02051032
-6.43409706,0.20998660,0.01953363
-6.42852906,0.21487000,0.01758027
-6.42296106,0.22463680,0.01953363
-6.41739306,0.24417040,0.02441704
-6.41182506,0.22952020,0.01855695
-6.40625706,0.23440360,0.01758027
-6.40068906,0.20998660,0.01855695
-6.39512106,0.21487000,0.02051032
-6.38955306,0.22463680,0.02344036
-6.38398506,0.21975340,0.02051032
-6.37841706,0.22463680,0.02051032
-6.37284906,0.22952020,0.01953363
-6.36728106,0.22463680,0.02051032
-6.36171306,0.21487000,0.02441704
-6.35614506,0.21487000,0.01953363
-6.35057706,0.21975340,0.01953363
-6.34500906,0.23928700,0.02344036
-6.33944106,0.23928700,0.02148700
-6.33387306,0.22952020,0.02539372
-6.32830506,0.20510320,0.01953363
-6.32273706,0.17580270,0.02148700
-6.31716906,0.20021980,0.02051032
-6.31160107,0.20021980,0.01953363
-6.30603307,0.20510320,0.02637041
-6.30046507,0.20998660,0.02344036
-6.29489707,0.20998660,0.02246368
-6.28932907,0.20998660,0.02637041
-6.28376107,0.19533630,0.02344036
-6.27819307,0.21487000,0.02344036
-6.27262507,0.21487000,0.02148700
-6.26705707,0.22952020,0.01855695
-6.26148907,0.20021980,0.01855695
-6.25592107,0.21975340,0.02344036
-6.25035307,0.22463680,0.02148700
-6.24478507,0.20510320,0.02148700
-6.23921707,0.19533630,0.01855695
-6.23364907,0.20021980,0.01953363
-6.22808107,0.23928700,0.02246368
-6.22251307,0.21487000,0.02344036
-6.21694507,0.20998660,0.01953363
-6.21137707,0.22463680,0.02148700
-6.20580907,0.24905380,0.02051032
-6.20024107,0.22463680,0.02051032
-6.19467307,0.25393720,0.02539372
-6.18910507,0.22952020,0.01953363
-6.18353707,0.22952020,0.02148700
-6.17796907,0.23440360,0.01855695
-6.17240107,0.21487000,0.01660359
-6.16683307,0.20510320,0.02441704
-6.16126507,0.20510320,0.02246368
-6.15569707,0.21487000,0.02246368
-6.15012907,0.21975340,0.02246368
-6.14456107,0.20998660,0.02051032
-6.13899307,0.20510320,0.01953363
-6.13342507,0.21975340,0.01855695
-6.12785707,0.21487000,0.01758027
-6.12228907,0.18556950,0.01953363
-6.11672107,0.22952020,0.01855695
-6.11115307,0.20021980,0.02637041
-6.10558507,0.22952020,0.02148700
-6.10001707,0.22463680,0.01660359
-6.09444907,0.26370410,0.01855695
-6.08888107,0.25393720,0.02051032
-6.08331307,0.24417040,0.02246368
-6.07774507,0.22463680,0.02344036
-6.07217707,0.22463680,0.01855695
-6.06660907,0.21487000,0.02051032
-6.06104107,0.20510320,0.01855695
-6.05547308,0.20510320,0.01953363
-6.04990508,0.21487000,0.01660359
-6.04433708,0.21975340,0.01855695
-6.03876908,0.21975340,0.01758027
-6.03320108,0.20510320,0.01855695
-6.02763308,0.22952020,0.02051032
-6.02206508,0.20021980,0.01758027
-6.01649708,0.20021980,0.02148700
-6.01092908,0.20998660,0.01855695
-6.00536108,0.21975340,0.01758027
-5.99979308,0.21975340,0.01758027
-5.99422508,0.20510320,0.01660359
-5.98865708,0.20998660,0.01953363
-5.98308908,0.22463680,0.01660359
-5.97752108,0.20021980,0.02246368
-5.97195308,0.20998660,0.02148700
-5.96638508,0.21487000,0.02051032
-5.96081708,0.21975340,0.02148700
-5.95524908,0.22463680,0.02148700
-5.94968108,0.20998660,0.01855695
-5.94411308,0.20998660,0.02441704
-5.93854508,0.20998660,0.02637041
-5.93297708,0.21487000,0.02051032
-5.92740908,0.22952020,0.02051032
-5.92184108,0.20021980,0.01855695
-5.91627308,0.22463680,0.02148700
-5.91070508,0.19533630,0.02051032
-5.90513708,0.20021980,0.02051032
-5.89956908,0.20998660,0.01953363
-5.89400108,0.22463680,0.02051032
-5.88843308,0.22463680,0.02637041
-5.88286508,0.21975340,0.02441704
-5.87729708,0.20998660,0.01758027
-5.87172908,0.19533630,0.02051032
-5.86616108,0.20510320,0.02051032
-5.86059308,0.21975340,0.02441704
-5.85502508,0.20021980,0.02441704
-5.84945708,0.21975340,0.02344036
-5.84388908,0.21487000,0.02051032
-5.83832108,0.19045290,0.02148700
-5.83275308,0.20998660,0.02344036
-5.82718508,0.20998660,0.02148700
-5.82161708,0.21487000,0.01855695
-5.81604908,0.23440360,0.01855695
-5.81048108,0.20021980,0.01855695
-5.80491309,0.21975340,0.02441704
-5.79934509,0.20021980,0.02344036
-5.79377709,0.23440360,0.01953363
-5.78820909,0.21975340,0.02637041
-5.78264109,0.20021980,0.02148700
-5.77707309,0.21975340,0.02051032
-5.77150509,0.21487000,0.02148700
-5.76593709,0.20510320,0.01855695
-5.76036909,0.19533630,0.01855695
-5.75480109,0.22952020,0.01855695
-5.74923309,0.21487000,0.02148700
-5.74366509,0.22463680,0.01855695
-5.73809709,0.21487000,0.01758027
-5.73252909,0.18068610,0.02148700
-5.72696109,0.21487000,0.01855695
-5.72139309,0.20510320,0.02539372
-5.71582509,0.21975340,0.02344036
-5.71025709,0.22952020,0.01855695
-5.70468909,0.21487000,0.01855695
-5.69912109,0.21487000,0.01855695
-5.69355309,0.22952020,0.02051032
-5.68798509,0.19533630,0.02051032
-5.68241709,0.20510320,0.02051032
-5.67684909,0.21975340,0.02051032
-5.67128109,0.21975340,0.02148700
-5.66571309,0.23440360,0.02148700
-5.66014509,0.19045290,0.01855695
-5.65457709,0.19045290,0.01660359
-5.64900909,0.20021980,0.01660359
-5.64344109,0.20998660,0.01758027
-5.63787309,0.21975340,0.01562691
-5.63230509,0.20998660,0.01855695
-5.62673709,0.23440360,0.01660359
-5.62116909,0.20998660,0.01953363
-5.61560109,0.22952020,0.01855695
-5.61003309,0.23440360,0.01953363
-5.60446509,0.21487000,0.02344036
-5.59889709,0.20510320,0.02148700
-5.59332909,0.22952020,0.02051032
-5.58776109,0.22952020,0.02148700
