Time,Channel A,Channel B
-9.00322287,0.20510320,0.01855695
-8.99765487,0.20021980,0.01660359
-8.99208687,0.20998660,0.01953363
-8.98651887,0.20510320,0.01953363
-8.98095087,0.21487000,0.02051032
-8.97538288,0.23440360,0.01953363
-8.96981488,0.22463680,0.01855695
-8.96424688,0.20021980,0.02148700
-8.95867888,0.21487000,0.02246368
-8.95311088,0.20998660,0.02441704
-8.94754288,0.19045290,0.01855695
-8.94197488,0.20021980,0.01953363
-8.93640688,0.20021980,0.01758027
-8.93083888,0.20021980,0.02051032
-8.92527088,0.21487000,0.02539372
-8.91970288,0.20510320,0.02246368
-8.91413488,0.18068610,0.01953363
-8.90856688,0.21487000,0.01953363
-8.90299888,0.20998660,0.01953363
-8.89743088,0.21487000,0.02344036
-8.89186288,0.23928700,0.02051032
-8.88629488,0.21487000,0.02051032
-8.88072688,0.19533630,0.02051032
-8.87515888,0.20510320,0.01855695
-8.86959088,0.21975340,0.01953363
-8.86402288,0.20021980,0.02246368
-8.85845488,0.20021980,0.01953363
-8.85288688,0.20021980,0.01953363
-8.84731888,0.18556950,0.01953363
-8.84175088,0.21975340,0.01855695
-8.83618288,0.19045290,0.01758027
-8.83061488,0.21487000,0.01465023
-8.82504688,0.20510320,0.01758027
-8.81947888,0.19045290,0.01758027
-8.81391088,0.21487000,0.02051032
-8.80834288,0.21487000,0.01660359
-8.80277488,0.20998660,0.01758027
-8.79720688,0.22463680,0.01465023
-8.79163888,0.20510320,0.01660359
-8.78607088,0.20998660,0.02148700
-8.78050288,0.21975340,0.01953363
-8.77493488,0.20510320,0.01660359
-8.76936688,0.20510320,0.02051032
-8.76379888,0.21487000,0.02148700
-8.75823088,0.20998660,0.02539372
-8.75266288,0.22463680,0.01562691
-8.74709488,0.24417040,0.01953363
-8.74152688,0.22463680,0.01660359
-8.73595888,0.22463680,0.01953363
-8.73039088,0.22463680,0.02051032
-8.72482289,0.21975340,0.01953363
-8.71925489,0.24417040,0.02051032
-8.71368689,0.22952020,0.01855695
-8.70811889,0.22952020,0.01953363
-8.70255089,0.23928700,0.01953363
-8.69698289,0.21975340,0.01758027
-8.69141489,0.21487000,0.01855695
-8.68584689,0.24417040,0.02051032
-8.68027889,0.21487000,0.01562691
-8.67471089,0.22463680,0.02246368
-8.66914289,0.22463680,0.02148700
-8.66357489,0.21487000,0.01855695
-8.65800689,0.20021980,0.01758027
-8.65243889,0.24417040,0.02051032
-8.64687089,0.22463680,0.02148700
-8.64130289,0.22463680,0.01855695
-8.63573489,0.20998660,0.01758027
-8.63016689,0.20998660,0.01855695
-8.62459889,0.21487000,0.02051032
-8.61903089,0.20510320,0.02051032
-8.61346289,0.20510320,0.01953363
-8.60789489,0.19045290,0.01855695
-8.60232689,0.20998660,0.02051032
-8.59675889,0.21487000,0.02246368
-8.59119089,0.22463680,0.02344036
-8.58562289,0.22463680,0.01660359
-8.58005489,0.22952020,0.02051032
-8.57448689,0.23440360,0.01855695
-8.56891889,0.22952020,0.01953363
-8.56335089,0.23928700,0.02148700
-8.55778289,0.21975340,0.02246368
-8.55221489,0.21487000,0.02441704
-8.54664689,0.20998660,0.02148700
-8.54107889,0.21975340,0.01855695
-8.53551089,0.22952020,0.02539372
-8.52994289,0.21975340,0.01953363
-8.52437489,0.21975340,0.01562691
-8.51880689,0.20998660,0.01660359
-8.51323889,0.20998660,0.01758027
-8.50767089,0.20998660,0.02148700
-8.50210289,0.20510320,0.01660359
-8.49653489,0.21487000,0.01660359
-8.49096689,0.23440360,0.01758027
-8.48539889,0.20998660,0.01855695
-8.47983089,0.21975340,0.02246368
-8.47426290,0.22952020,0.02148700
-8.46869490,0.22952020,0.01855695
-8.46312690,0.20998660,0.02148700
-8.45755890,0.20021980,0.02148700
-8.45199090,0.22952020,0.02344036
-8.44642290,0.23440360,0.02051032
-8.44085490,0.22952020,0.01660359
-8.43528690,0.20998660,0.01953363
-8.42971890,0.22463680,0.01953363
-8.42415090,0.22952020,0.01953363
-8.41858290,0.20998660,0.02051032
-8.41301490,0.20021980,0.01562691
-8.40744690,0.20998660,0.01758027
-8.40187890,0.20998660,0.01953363
-8.39631090,0.20510320,0.01855695
-8.39074290,0.20998660,0.01953363
-8.38517490,0.18556950,0.01855695
-8.37960690,0.20021980,0.02344036
-8.37403890,0.20998660,0.01953363
-8.36847090,0.20998660,0.02148700
-8.36290290,0.19045290,0.02051032
-8.35733490,0.18556950,0.01758027
-8.35176690,0.22952020,0.01855695
-8.34619890,0.20998660,0.01758027
-8.34063090,0.19533630,0.02246368
-8.33506290,0.20510320,0.02344036
-8.32949490,0.19045290,0.02246368
-8.32392690,0.20998660,0.02441704
-8.31835890,0.20021980,0.02441704
-8.31279090,0.21487000,0.02441704
-8.30722290,0.20510320,0.01953363
-8.30165490,0.19045290,0.02148700
-8.29608690,0.19045290,0.01660359
-8.29051890,0.22952020,0.01758027
-8.28495090,0.24417040,0.01660359
-8.27938290,0.21975340,0.01953363
-8.27381490,0.21975340,0.01855695
-8.26824690,0.20021980,0.01953363
-8.26267890,0.20998660,0.02051032
-8.25711090,0.21487000,0.02441704
-8.25154290,0.22463680,0.02148700
-8.24597490,0.20998660,0.02148700
-8.24040690,0.21975340,0.02441704
-8.23483890,0.22952020,0.01953363
-8.22927090,0.21487000,0.02148700
-8.22370291,0.20998660,0.01855695
-8.21813491,0.20510320,0.01855695
-8.21256691,0.21975340,0.01855695
-8.20699891,0.22463680,0.02148700
-8.20143091,0.23928700,0.02051032
-8.19586291,0.20510320,0.02051032
-8.19029491,0.21975340,0.02246368
-8.18472691,0.20998660,0.02148700
-8.17915891,0.21975340,0.01855695
-8.17359091,0.22463680,0.02637041
-8.16802291,0.23440360,0.02441704
-8.16245491,0.22952020,0.02051032
-8.15688691,0.21975340,0.02441704
-8.15131891,0.22463680,0.02148700
-8.14575091,0.23928700,0.01855695
-8.14018291,0.23928700,0.01953363
-8.13461491,0.22952020,0.02148700
-8.12904691,0.26370410,0.01953363
-8.12347891,0.23928700,0.01367354
-8.11791091,0.25393720,0.02051032
-8.11234291,0.23440360,0.01855695
-8.10677491,0.21975340,0.01855695
-8.10120691,0.21975340,0.01758027
-8.09563891,0.21487000,0.01855695
-8.09007091,0.20021980,0.01953363
-8.08450291,0.21487000,0.01855695
-8.07893491,0.20021980,0.01660359
-8.07336691,0.21487000,0.02051032
-8.06779891,0.20998660,0.01855695
-8.06223091,0.21975340,0.02441704
-8.05666291,0.24417040,0.01953363
-8.05109491,0.21487000,0.01758027
-8.04552691,0.22463680,0.01562691
-8.03995891,0.22952020,0.02148700
-8.03439091,0.21487000,0.02148700
-8.02882291,0.21975340,0.02148700
-8.02325491,0.19533630,0.01855695
-8.01768691,0.22952020,0.02246368
-8.01211891,0.20021980,0.02148700
-8.00655091,0.21975340,0.02441704
-8.00098291,0.20021980,0.01953363
-7.99541491,0.21487000,0.01855695
-7.98984691,0.21975340,0.01855695
-7.98427891,0.21975340,0.01953363
-7.97871091,0.23440360,0.01855695
-7.97314291,0.21487000,0.01660359
-7.96757492,0.19533630,0.01758027
-7.96200692,0.18556950,0.02246368
-7.95643892,0.22463680,0.01855695
-7.95087092,0.20998660,0.02148700
-7.94530292,0.21975340,0.01758027
-7.93973492,0.21975340,0.01660359
-7.93416692,0.20021980,0.01855695
-7.92859892,0.20510320,0.01562691
-7.92303092,0.20998660,0.01758027
-7.91746292,0.20021980,0.01855695
-7.91189492,0.19045290,0.01758027
-7.90632692,0.20998660,0.01758027
-7.90075892,0.22952020,0.02051032
-7.89519092,0.20998660,0.02148700
-7.88962292,0.19533630,0.02344036
-7.88405492,0.20021980,0.02344036
-7.87848692,0.20510320,0.02246368
-7.87291892,0.19045290,0.02051032
-7.86735092,0.21975340,0.02148700
-7.86178292,0.22463680,0.02441704
-7.85621492,0.23440360,0.02051032
-7.85064692,0.22952020,0.02441704
-7.84507892,0.22952020,0.02051032
-7.83951092,0.22463680,0.02246368
-7.83394292,0.22463680,0.01758027
-7.82837492,0.22463680,0.01758027
-7.82280692,0.21975340,0.01562691
-7.81723892,0.21487000,0.01953363
-7.81167092,0.21975340,0.01855695
-7.80610292,0.23928700,0.01758027
-7.80053492,0.20998660,0.01758027
-7.79496692,0.20021980,0.01758027
-7.78939892,0.21975340,0.01758027
-7.78383092,0.22463680,0.02148700
-7.77826292,0.21487000,0.01758027
-7.77269492,0.21975340,0.01953363
-7.76712692,0.23928700,0.02246368
-7.76155892,0.20510320,0.01660359
-7.75599092,0.22463680,0.02148700
-7.75042292,0.20021980,0.01562691
-7.74485492,0.22463680,0.01465023
-7.73928692,0.24417040,0.01758027
-7.73371892,0.25393720,0.01855695
-7.72815092,0.22463680,0.02051032
-7.72258292,0.22463680,0.01953363
-7.71701493,0.21487000,0.01660359
-7.71144693,0.20998660,0.01953363
-7.70587893,0.21487000,0.01855695
-7.70031093,0.21487000,0.01660359
-7.69474293,0.22952020,0.01758027
-7.68917493,0.23440360,0.01660359
-7.68360693,0.22952020,0.01758027
-7.67803893,0.21975340,0.01562691
-7.67247093,0.24417040,0.01953363
-7.66690293,0.22952020,0.01758027
-7.66133493,0.21487000,0.01855695
-7.65576693,0.23440360,0.01953363
-7.65019893,0.23928700,0.01855695
-7.64463093,0.21975340,0.02148700
-7.63906293,0.21487000,0.01562691
-7.63349493,0.22463680,0.01367354
-7.62792693,0.20998660,0.01465023
-7.62235893,0.21487000,0.01758027
-7.61679093,0.25393720,0.02051032
-7.61122293,0.22952020,0.01465023
-7.60565493,0.22952020,0.01855695
-7.60008693,0.20998660,0.01855695
-7.59451893,0.20998660,0.01855695
-7.58895093,0.22463680,0.02246368
-7.58338293,0.23440360,0.01855695
-7.57781493,0.21487000,0.01562691
-7.57224693,0.22952020,0.01855695
-7.56667893,0.23928700,0.02051032
-7.56111093,0.23440360,0.02148700
-7.55554293,0.24417040,0.02246368
-7.54997493,0.23440360,0.02051032
-7.54440693,0.22463680,0.02051032
-7.53883893,0.21487000,0.02246368
-7.53327093,0.23440360,0.02148700
-7.52770293,0.21975340,0.01953363
-7.52213493,0.21487000,0.01758027
-7.51656693,0.22952020,0.01758027
-7.51099893,0.20021980,0.01758027
-7.50543093,0.21975340,0.01855695
-7.49986293,0.22952020,0.02148700
-7.49429493,0.23928700,0.01855695
-7.48872693,0.22952020,0.01953363
-7.48315893,0.19533630,0.01953363
-7.47759093,0.21975340,0.02246368
-7.47202293,0.19533630,0.02246368
-7.46645494,0.20510320,0.02051032
-7.46088694,0.19533630,0.02344036
-7.45531894,0.21487000,0.02148700
-7.44975094,0.20021980,0.02051032
-7.44418294,0.23928700,0.01758027
-7.43861494,0.20510320,0.01562691
-7.43304694,0.21487000,0.01562691
-7.42747894,0.20998660,0.01660359
-7.42191094,0.23440360,0.02637041
-7.41634294,0.21487000,0.02344036
-7.41077494,0.20021980,0.02637041
-7.40520694,0.20998660,0.02246368
-7.39963894,0.21975340,0.01855695
-7.39407094,0.22952020,0.02246368
-7.38850294,0.21487000,0.02344036
-7.38293494,0.21487000,0.02051032
-7.37736694,0.21487000,0.02246368
-7.37179894,0.19533630,0.02051032
-7.36623094,0.19045290,0.02344036
-7.36066294,0.17580270,0.02051032
-7.35509494,0.20510320,0.01660359
-7.34952694,0.21975340,0.02148700
-7.34395894,0.19045290,0.02344036
-7.33839094,0.21975340,0.02148700
-7.33282294,0.21487000,0.01660359
-7.32725494,0.20021980,0.01562691
-7.32168694,0.21487000,0.01758027
-7.31611894,0.21487000,0.01953363
-7.31055094,0.22463680,0.02051032
-7.30498294,0.21975340,0.01855695
-7.29941494,0.20510320,0.01660359
-7.29384694,0.22463680,0.01758027
-7.28827894,0.21975340,0.02148700
-7.28271094,0.20021980,0.02344036
-7.27714294,0.19045290,0.01758027
-7.27157494,0.18068610,0.02051032
-7.26600694,0.20021980,0.02441704
-7.26043894,0.21487000,0.01758027
-7.25487094,0.19533630,0.02246368
-7.24930294,0.20510320,0.01953363
-7.24373494,0.20998660,0.01855695
-7.23816694,0.20510320,0.01660359
-7.23259894,0.22463680,0.01758027
-7.22703094,0.22952020,0.01855695
-7.22146294,0.20510320,0.01660359
-7.21589495,0.20021980,0.01562691
-7.21032695,0.19045290,0.01758027
-7.20475895,0.22463680,0.01953363
-7.19919095,0.21487000,0.01953363
-7.19362295,0.20998660,0.01660359
-7.18805495,0.22463680,0.02051032
-7.18248695,0.24417040,0.01953363
-7.17691895,0.22463680,0.02051032
-7.17135095,0.20510320,0.02246368
-7.16578295,0.20998660,0.01855695
-7.16021495,0.22463680,0.02051032
-7.15464695,0.18556950,0.02051032
-7.14907895,0.19045290,0.02148700
-7.14351095,0.19045290,0.02637041
-7.13794295,0.19533630,0.02441704
-7.13237495,0.19533630,0.02051032
-7.12680695,0.20998660,0.02246368
-7.12123895,0.22463680,0.01562691
-7.11567095,0.21975340,0.01855695
-7.11010295,0.20021980,0.01562691
-7.10453495,0.20021980,0.02051032
-7.09896695,0.21975340,0.01758027
-7.09339895,0.20998660,0.02051032
-7.08783095,0.21975340,0.02051032
-7.08226295,0.21487000,0.01855695
-7.07669495,0.23440360,0.01758027
-7.07112695,0.21975340,0.01855695
-7.06555895,0.23440360,0.01953363
-7.05999095,0.22463680,0.02051032
-7.05442295,0.21487000,0.01562691
-7.04885495,0.21487000,0.01855695
-7.04328695,0.20510320,0.01562691
-7.03771895,0.18068610,0.01758027
-7.03215095,0.20998660,0.01953363
-7.02658295,0.18556950,0.01660359
-7.02101495,0.20998660,0.01855695
-7.01544695,0.20510320,0.01953363
-7.00987895,0.20998660,0.02246368
-7.00431095,0.21487000,0.02441704
-6.99874295,0.20998660,0.02246368
-6.99317495,0.19533630,0.02051032
-6.98760695,0.20021980,0.02441704
-6.98203895,0.20510320,0.01758027
-6.97647095,0.21487000,0.02344036
-6.97090295,0.21487000,0.01953363
-6.96533496,0.20510320,0.01660359
-6.95976696,0.20021980,0.02051032
-6.95419896,0.20021980,0.01953363
-6.94863096,0.19533630,0.02246368
-6.94306296,0.20998660,0.02051032
-6.93749496,0.23928700,0.01855695
-6.93192696,0.23440360,0.01953363
-6.92635896,0.22463680,0.01855695
-6.92079096,0.22463680,0.01855695
-6.91522296,0.23440360,0.01660359
-6.90965496,0.21487000,0.02051032
-6.90408696,0.20998660,0.01758027
-6.89851896,0.19533630,0.01660359
-6.89295096,0.20998660,0.01855695
-6.88738296,0.20998660,0.02051032
-6.88181496,0.21975340,0.02051032
-6.87624696,0.20021980,0.01953363
-6.87067896,0.19533630,0.01758027
-6.86511096,0.20021980,0.02148700
-6.85954296,0.20998660,0.01660359
-6.85397496,0.23440360,0.01855695
-6.84840696,0.21487000,0.01953363
-6.84283896,0.21487000,0.01660359
-6.83727096,0.23440360,0.01855695
-6.83170296,0.21975340,0.01855695
-6.82613496,0.23440360,0.01465023
-6.82056696,0.21487000,0.01660359
-6.81499896,0.20021980,0.01660359
-6.80943096,0.19533630,0.01855695
-6.80386296,0.18556950,0.01660359
-6.79829496,0.19533630,0.01758027
-6.79272696,0.18556950,0.01660359
-6.78715896,0.19533630,0.01855695
-6.78159096,0.21487000,0.02539372
-6.77602296,0.20021980,0.01953363
-6.77045496,0.22463680,0.01953363
-6.76488696,0.23440360,0.02539372
-6.75931896,0.20998660,0.02148700
-6.75375096,0.20510320,0.02637041
-6.74818296,0.19533630,0.02246368
-6.74261496,0.21975340,0.02148700
-6.73704696,0.22463680,0.02148700
-6.73147896,0.21487000,0.01953363
-6.72591096,0.19045290,0.02441704
-6.72034296,0.20510320,0.02246368
-6.71477497,0.21975340,0.01953363
-6.70920697,0.21487000,0.01660359
-6.70363897,0.21487000,0.02051032
-6.69807097,0.20998660,0.02441704
-6.69250297,0.22952020,0.02344036
-6.68693497,0.22463680,0.02148700
-6.68136697,0.22952020,0.01953363
-6.67579897,0.20510320,0.01855695
-6.67023097,0.22952020,0.02539372
-6.66466297,0.20021980,0.02148700
-6.65909497,0.20021980,0.01758027
-6.65352697,0.22952020,0.01855695
-6.64795897,0.23928700,0.01953363
-6.64239097,0.22952020,0.02246368
-6.63682297,0.21975340,0.01660359
-6.63125497,0.21487000,0.02051032
-6.62568697,0.23440360,0.01953363
-6.62011897,0.23440360,0.01855695
-6.61455097,0.21487000,0.02246368
-6.60898297,0.22463680,0.01855695
-6.60341497,0.19045290,0.02051032
-6.59784697,0.21975340,0.01758027
-6.59227897,0.19045290,0.01855695
-6.58671097,0.21487000,0.01758027
-6.58114297,0.18556950,0.02051032
-6.57557497,0.20510320,0.01855695
-6.57000697,0.24905380,0.01562691
-6.56443897,0.20021980,0.01660359
-6.55887097,0.18068610,0.01758027
-6.55330297,0.19533630,0.02051032
-6.54773497,0.20510320,0.01562691
-6.54216697,0.20510320,0.01562691
-6.53659897,0.20998660,0.02148700
-6.53103097,0.20021980,0.01855695
-6.52546297,0.20021980,0.01758027
-6.51989497,0.20998660,0.02051032
-6.51432697,0.20021980,0.02344036
-6.50875897,0.21975340,0.02344036
-6.50319097,0.21487000,0.01953363
-6.49762297,0.21487000,0.01758027
-6.49205497,0.20998660,0.02148700
-6.48648697,0.21487000,0.02051032
-6.48091897,0.22463680,0.01562691
-6.47535097,0.21487000,0.01953363
-6.46978297,0.23440360,0.01855695
-6.46421498,0.22463680,0.01758027
-6.45864698,0.21975340,0.02148700
-6.45307898,0.21487000,0.02051032
-6.44751098,0.20510320,0.01953363
-6.44194298,0.20998660,0.02148700
-6.43637498,0.17580270,0.02246368
-6.43080698,0.20998660,0.02344036
-6.42523898,0.20510320,0.02148700
-6.41967098,0.20021980,0.02832377
-6.41410298,0.20998660,0.02051032
-6.40853498,0.20510320,0.02148700
-6.40296698,0.20510320,0.01953363
-6.39739898,0.20021980,0.01953363
-6.39183098,0.20998660,0.02051032
-6.38626298,0.21975340,0.01855695
-6.38069498,0.20021980,0.02148700
-6.37512698,0.21975340,0.01758027
-6.36955898,0.17580270,0.01953363
-6.36399098,0.20510320,0.02051032
-6.35842298,0.20998660,0.01758027
-6.35285498,0.21975340,0.01758027
-6.34728698,0.20510320,0.01855695
-6.34171898,0.22952020,0.01855695
-6.33615098,0.23928700,0.02148700
-6.33058298,0.21487000,0.02344036
-6.32501498,0.21487000,0.02148700
-6.31944698,0.20998660,0.01855695
-6.31387898,0.19045290,0.01953363
-6.30831098,0.20998660,0.02246368
-6.30274298,0.18556950,0.01855695
-6.29717498,0.21487000,0.02051032
-6.29160698,0.21975340,0.01855695
-6.28603898,0.22952020,0.01953363
-6.28047098,0.22463680,0.01855695
-6.27490298,0.20021980,0.01465023
-6.26933498,0.20998660,0.01172018
-6.26376698,0.20021980,0.01953363
-6.25819898,0.21975340,0.02148700
-6.25263098,0.21487000,0.02441704
-6.24706298,0.19533630,0.02148700
-6.24149498,0.21975340,0.02246368
-6.23592698,0.21975340,0.02148700
-6.23035898,0.20021980,0.01953363
-6.22479098,0.22463680,0.02148700
-6.21922298,0.21487000,0.01660359
-6.21365498,0.19533630,0.01855695
-6.20808699,0.20510320,0.01855695
-6.20251899,0.21487000,0.01855695
-6.19695099,0.19045290,0.01953363
-6.19138299,0.20510320,0.02246368
-6.18581499,0.21975340,0.02441704
-6.18024699,0.20998660,0.02051032
-6.17467899,0.22463680,0.02051032
-6.16911099,0.21487000,0.02148700
-6.16354299,0.22463680,0.01855695
-6.15797499,0.23928700,0.02344036
-6.15240699,0.24417040,0.02148700
-6.14683899,0.22463680,0.01855695
-6.14127099,0.20021980,0.01855695
-6.13570299,0.20998660,0.02344036
-6.13013499,0.21487000,0.02148700
-6.12456699,0.21487000,0.02344036
-6.11899899,0.21975340,0.02246368
-6.11343099,0.22952020,0.02148700
-6.10786299,0.20998660,0.01855695
-6.10229499,0.22952020,0.02441704
-6.09672699,0.22463680,0.02246368
-6.09115899,0.20998660,0.02344036
-6.08559099,0.21975340,0.02441704
-6.08002299,0.20510320,0.01953363
-6.07445499,0.22463680,0.01953363
-6.06888699,0.22463680,0.02051032
-6.06331899,0.21487000,0.02051032
-6.05775099,0.18068610,0.02148700
-6.05218299,0.21487000,0.02246368
-6.04661499,0.20998660,0.02148700
-6.04104699,0.22463680,0.02148700
-6.03547899,0.20021980,0.02344036
-6.02991099,0.23440360,0.02441704
-6.02434299,0.24417040,0.01758027
-6.01877499,0.22952020,0.01758027
-6.01320699,0.21487000,0.02148700
-6.00763899,0.22463680,0.01660359
-6.00207099,0.21487000,0.02246368
-5.99650299,0.20998660,0.01758027
-5.99093499,0.22952020,0.01758027
-5.98536699,0.20021980,0.02148700
-5.97979899,0.20998660,0.02441704
-5.97423099,0.21975340,0.02441704
-5.96866299,0.18556950,0.01758027
-5.96309499,0.20510320,0.01758027
-5.95752700,0.20021980,0.01758027
-5.95195900,0.19045290,0.01562691
-5.94639100,0.20998660,0.01855695
-5.94082300,0.18068610,0.01465023
-5.93525500,0.18068610,0.01660359
-5.92968700,0.20021980,0.02051032
-5.92411900,0.20998660,0.01758027
-5.91855100,0.19045290,0.02051032
-5.91298300,0.19533630,0.01660359
-5.90741500,0.20510320,0.01758027
-5.90184700,0.18556950,0.01660359
-5.89627900,0.17580270,0.01367354
-5.89071100,0.20998660,0.02051032
-5.88514300,0.21975340,0.01855695
-5.87957500,0.21975340,0.02051032
-5.87400700,0.21487000,0.01953363
-5.86843900,0.20998660,0.02246368
-5.86287100,0.19045290,0.02246368
-5.85730300,0.20998660,0.01660359
-5.85173500,0.20510320,0.01562691
-5.84616700,0.20510320,0.01660359
-5.84059900,0.20998660,0.01758027
-5.83503100,0.21487000,0.02441704
-5.82946300,0.20510320,0.01758027
-5.82389500,0.21487000,0.01660359
-5.81832700,0.22463680,0.02148700
-5.81275900,0.22952020,0.02148700
-5.80719100,0.25393720,0.02148700
-5.80162300,0.24417040,0.01855695
-5.79605500,0.21975340,0.02051032
-5.79048700,0.21975340,0.01855695
-5.78491900,0.21975340,0.01953363
-5.77935100,0.23928700,0.02148700
-5.77378300,0.20998660,0.01855695
-5.76821500,0.21487000,0.01660359
-5.76264700,0.21975340,0.01855695
-5.75707900,0.21975340,0.01660359
-5.75151100,0.20510320,0.01758027
-5.74594300,0.24417040,0.01758027
-5.74037500,0.22952020,0.01855695
-5.73480700,0.21487000,0.02148700
-5.72923900,0.20021980,0.02051032
-5.72367100,0.21487000,0.02148700
-5.71810300,0.23440360,0.02148700
-5.71253500,0.24417040,0.02051032
-5.70696701,0.21975340,0.02051032
-5.70139901,0.18068610,0.02051032
-5.69583101,0.22463680,0.02246368
-5.69026301,0.21487000,0.01855695
-5.68469501,0.22952020,0.02148700
-5.67912701,0.20021980,0.01465023
-5.67355901,0.20998660,0.01855695
-5.66799101,0.21487000,0.02441704
-5.66242301,0.21975340,0.02148700
-5.65685501,0.20021980,0.02051032
-5.65128701,0.19533630,0.01855695
-5.64571901,0.20021980,0.01855695
-5.64015101,0.21975340,0.02246368
-5.63458301,0.20021980,0.01758027
-5.62901501,0.19045290,0.01953363
-5.62344701,0.19533630,0.02051032
-5.61787901,0.20998660,0.01855695
-5.61231101,0.20998660,0.01855695
-5.60674301,0.22952020,0.01953363
-5.60117501,0.19533630,0.01855695
-5.59560701,0.21487000,0.01855695
-5.59003901,0.23440360,0.02344036
