Time,Channel A,Channel B
-9.00308215,0.22463680,0.01465023
-8.99751415,0.23440360,0.02051032
-8.99194615,0.22952020,0.01855695
-8.98637815,0.22463680,0.01953363
-8.98081015,0.21487000,0.02051032
-8.97524215,0.21487000,0.02051032
-8.96967415,0.21975340,0.02344036
-8.96410615,0.22463680,0.02344036
-8.95853815,0.22463680,0.02246368
-8.95297015,0.21487000,0.02246368
-8.94740215,0.17580270,0.01953363
-8.94183415,0.19533630,0.02051032
-8.93626615,0.20510320,0.02051032
-8.93069815,0.19533630,0.02246368
-8.92513015,0.20021980,0.02246368
-8.91956215,0.21487000,0.02246368
-8.91399415,0.21487000,0.01953363
-8.90842615,0.23928700,0.01953363
-8.90285815,0.21487000,0.02344036
-8.89729015,0.20510320,0.02344036
-8.89172215,0.20021980,0.01465023
-8.88615415,0.21975340,0.02051032
-8.88058615,0.18068610,0.01758027
-8.87501815,0.18068610,0.01953363
-8.86945015,0.20998660,0.01855695
-8.86388215,0.20510320,0.01953363
-8.85831415,0.22952020,0.01855695
-8.85274615,0.21487000,0.01953363
-8.84717815,0.20998660,0.01855695
-8.84161015,0.20998660,0.02832377
-8.83604215,0.20021980,0.02344036
-8.83047415,0.22463680,0.02148700
-8.82490615,0.22463680,0.02246368
-8.81933815,0.20021980,0.01855695
-8.81377015,0.22463680,0.02539372
-8.80820215,0.21487000,0.02051032
-8.80263415,0.21487000,0.02344036
-8.79706615,0.18068610,0.02051032
-8.79149815,0.21975340,0.01855695
-8.78593016,0.21487000,0.02051032
-8.78036216,0.21487000,0.01953363
-8.77479416,0.18556950,0.01660359
-8.76922616,0.20998660,0.01758027
-8.76365816,0.21487000,0.01660359
-8.75809016,0.21975340,0.02148700
-8.75252216,0.20510320,0.01855695
-8.74695416,0.19533630,0.01758027
-8.74138616,0.20998660,0.01953363
-8.73581816,0.18556950,0.02344036
-8.73025016,0.20998660,0.02344036
-8.72468216,0.20998660,0.01758027
-8.71911416,0.20021980,0.01855695
-8.71354616,0.20021980,0.02051032
-8.70797816,0.20998660,0.01953363
-8.70241016,0.24417040,0.02246368
-8.69684216,0.20998660,0.01953363
-8.69127416,0.19533630,0.01953363
-8.68570616,0.20998660,0.01855695
-8.68013816,0.20998660,0.02051032
-8.67457016,0.21487000,0.02344036
-8.66900216,0.22463680,0.02148700
-8.66343416,0.23440360,0.01367354
-8.65786616,0.21487000,0.01758027
-8.65229816,0.21487000,0.01953363
-8.64673016,0.19533630,0.02148700
-8.64116216,0.20021980,0.02441704
-8.63559416,0.22952020,0.02051032
-8.63002616,0.21487000,0.02344036
-8.62445816,0.22463680,0.01855695
-8.61889016,0.23440360,0.02539372
-8.61332216,0.20510320,0.01953363
-8.60775416,0.22463680,0.02051032
-8.60218616,0.21975340,0.02246368
-8.59661816,0.20510320,0.02246368
-8.59105016,0.22463680,0.02246368
-8.58548216,0.23440360,0.02148700
-8.57991416,0.20998660,0.02051032
-8.57434616,0.20510320,0.02148700
-8.56877816,0.19045290,0.01758027
-8.56321016,0.22952020,0.02441704
-8.55764216,0.22463680,0.01953363
-8.55207416,0.22463680,0.02246368
-8.54650616,0.20021980,0.01953363
-8.54093816,0.18068610,0.01953363
-8.53537016,0.21975340,0.01758027
-8.52980217,0.20998660,0.02246368
-8.52423417,0.20021980,0.01855695
-8.51866617,0.19533630,0.02246368
-8.51309817,0.21975340,0.02441704
-8.50753017,0.19533630,0.02441704
-8.50196217,0.20998660,0.01953363
-8.49639417,0.19045290,0.01953363
-8.49082617,0.18068610,0.01855695
-8.48525817,0.20021980,0.01953363
-8.47969017,0.22463680,0.02637041
-8.47412217,0.20998660,0.01953363
-8.46855417,0.20998660,0.01855695
-8.46298617,0.20998660,0.01855695
-8.45741817,0.21975340,0.01855695
-8.45185017,0.24417040,0.02539372
-8.44628217,0.20021980,0.02344036
-8.44071417,0.20998660,0.01660359
-8.43514617,0.22463680,0.01953363
-8.42957817,0.23440360,0.01855695
-8.42401017,0.22463680,0.02441704
-8.41844217,0.22463680,0.02344036
-8.41287417,0.22952020,0.02051032
-8.40730617,0.22463680,0.01953363
-8.40173817,0.21487000,0.02441704
-8.39617017,0.21487000,0.02930045
-8.39060217,0.21487000,0.02344036
-8.38503417,0.21487000,0.02051032
-8.37946617,0.21975340,0.02148700
-8.37389817,0.21487000,0.01465023
-8.36833017,0.21975340,0.02148700
-8.36276217,0.21975340,0.01758027
-8.35719417,0.23928700,0.01562691
-8.35162617,0.24417040,0.01758027
-8.34605817,0.19045290,0.01660359
-8.34049017,0.20998660,0.02051032
-8.33492217,0.19533630,0.01758027
-8.32935417,0.19533630,0.01855695
-8.32378617,0.23440360,0.01660359
-8.31821817,0.21487000,0.02051032
-8.31265017,0.20998660,0.02246368
-8.30708217,0.20021980,0.01953363
-8.30151417,0.20510320,0.02051032
-8.29594617,0.18556950,0.01465023
-8.29037817,0.19533630,0.01562691
-8.28481017,0.21487000,0.02051032
-8.27924218,0.19533630,0.02051032
-8.27367418,0.21487000,0.01855695
-8.26810618,0.21487000,0.01758027
-8.26253818,0.21487000,0.01758027
-8.25697018,0.21487000,0.02148700
-8.25140218,0.20021980,0.02051032
-8.24583418,0.19533630,0.02148700
-8.24026618,0.21487000,0.02051032
-8.23469818,0.23928700,0.02344036
-8.22913018,0.20998660,0.02246368
-8.22356218,0.22952020,0.01855695
-8.21799418,0.23928700,0.01855695
-8.21242618,0.22952020,0.01855695
-8.20685818,0.24417040,0.01660359
-8.20129018,0.24417040,0.01758027
-8.19572218,0.22463680,0.01855695
-8.19015418,0.20510320,0.02051032
-8.18458618,0.21487000,0.01953363
-8.17901818,0.20998660,0.02539372
-8.17345018,0.22463680,0.02344036
-8.16788218,0.21487000,0.02344036
-8.16231418,0.20510320,0.01660359
-8.15674618,0.20510320,0.02148700
-8.15117818,0.20510320,0.02246368
-8.14561018,0.22463680,0.02246368
-8.14004218,0.21487000,0.02344036
-8.13447418,0.18556950,0.02148700
-8.12890618,0.17580270,0.01758027
-8.12333818,0.20021980,0.02051032
-8.11777018,0.18556950,0.02148700
-8.11220218,0.20510320,0.01367354
-8.10663418,0.21975340,0.01758027
-8.10106618,0.20021980,0.02051032
-8.09549818,0.21975340,0.01953363
-8.08993018,0.24417040,0.02051032
-8.08436218,0.25393720,0.01855695
-8.07879418,0.21487000,0.01953363
-8.07322618,0.20510320,0.02051032
-8.06765818,0.20998660,0.02441704
-8.06209018,0.19045290,0.02539372
-8.05652218,0.20998660,0.02051032
-8.05095418,0.21975340,0.01758027
-8.04538618,0.21487000,0.01855695
-8.03981818,0.20998660,0.01855695
-8.03425018,0.21487000,0.01953363
-8.02868219,0.21975340,0.02051032
-8.02311419,0.20021980,0.02051032
-8.01754619,0.22952020,0.02051032
-8.01197819,0.20021980,0.01660359
-8.00641019,0.21975340,0.02051032
-8.00084219,0.20998660,0.02344036
-7.99527419,0.19045290,0.02148700
-7.98970619,0.21975340,0.01953363
-7.98413819,0.21975340,0.01562691
-7.97857019,0.24905380,0.01758027
-7.97300219,0.24417040,0.01660359
-7.96743419,0.22952020,0.01855695
-7.96186619,0.21487000,0.02441704
-7.95629819,0.20510320,0.01953363
-7.95073019,0.21975340,0.02441704
-7.94516219,0.22952020,0.01953363
-7.93959419,0.22952020,0.02051032
-7.93402619,0.20998660,0.02148700
-7.92845819,0.21975340,0.01855695
-7.92289019,0.20510320,0.02246368
-7.91732219,0.20510320,0.02246368
-7.91175419,0.20998660,0.02344036
-7.90618619,0.21975340,0.02441704
-7.90061819,0.20998660,0.02441704
-7.89505019,0.21487000,0.02734709
-7.88948219,0.21975340,0.01855695
-7.88391419,0.19045290,0.01855695
-7.87834619,0.20998660,0.01953363
-7.87277819,0.18556950,0.02051032
-7.86721019,0.20510320,0.02441704
-7.86164219,0.22463680,0.02051032
-7.85607419,0.21487000,0.01269686
-7.85050619,0.20510320,0.01953363
-7.84493819,0.21975340,0.01758027
-7.83937019,0.22463680,0.02051032
-7.83380219,0.20998660,0.01758027
-7.82823419,0.20021980,0.02246368
-7.82266619,0.21487000,0.02148700
-7.81709819,0.21975340,0.02051032
-7.81153019,0.19045290,0.02051032
-7.80596219,0.21487000,0.01953363
-7.80039419,0.20998660,0.02051032
-7.79482619,0.23440360,0.02148700
-7.78925819,0.23928700,0.01855695
-7.78369019,0.22463680,0.02344036
-7.77812220,0.20021980,0.02148700
-7.77255420,0.21487000,0.01953363
-7.76698620,0.20510320,0.02148700
-7.76141820,0.24905380,0.02441704
-7.75585020,0.19533630,0.02148700
-7.75028220,0.21975340,0.01855695
-7.74471420,0.21487000,0.01758027
-7.73914620,0.21487000,0.01855695
-7.73357820,0.21975340,0.01953363
-7.72801020,0.22952020,0.02441704
-7.72244220,0.21975340,0.02441704
-7.71687420,0.23440360,0.02148700
-7.71130620,0.20998660,0.02051032
-7.70573820,0.20998660,0.02344036
-7.70017020,0.22463680,0.02051032
-7.69460220,0.21487000,0.01758027
-7.68903420,0.25393720,0.02246368
-7.68346620,0.21487000,0.01855695
-7.67789820,0.24417040,0.01953363
-7.67233020,0.20998660,0.01855695
-7.66676220,0.20998660,0.01562691
-7.66119420,0.21975340,0.01855695
-7.65562620,0.20021980,0.01660359
-7.65005820,0.19533630,0.01953363
-7.64449020,0.22463680,0.01953363
-7.63892220,0.20510320,0.01855695
-7.63335420,0.19533630,0.01660359
-7.62778620,0.19533630,0.01758027
-7.62221820,0.19533630,0.01758027
-7.61665020,0.19045290,0.01855695
-7.61108220,0.20998660,0.01660359
-7.60551420,0.21487000,0.01855695
-7.59994620,0.20510320,0.01855695
-7.59437820,0.21975340,0.01758027
-7.58881020,0.22463680,0.01758027
-7.58324220,0.21487000,0.01367354
-7.57767420,0.17580270,0.01660359
-7.57210620,0.19533630,0.01758027
-7.56653820,0.19533630,0.01562691
-7.56097020,0.20998660,0.02051032
-7.55540220,0.21975340,0.01465023
-7.54983420,0.22952020,0.01855695
-7.54426620,0.20998660,0.02051032
-7.53869820,0.20510320,0.02051032
-7.53313020,0.19045290,0.02051032
-7.52756221,0.20510320,0.02051032
-7.52199421,0.19533630,0.01660359
-7.51642621,0.20021980,0.01855695
-7.51085821,0.20510320,0.01465023
-7.50529021,0.20021980,0.01953363
-7.49972221,0.20510320,0.01758027
-7.49415421,0.20021980,0.01855695
-7.48858621,0.20998660,0.01953363
-7.48301821,0.20510320,0.01953363
-7.47745021,0.20021980,0.02051032
-7.47188221,0.21487000,0.02051032
-7.46631421,0.20510320,0.02148700
-7.46074621,0.22952020,0.02051032
-7.45517821,0.24417040,0.01855695
-7.44961021,0.22952020,0.02148700
-7.44404221,0.22463680,0.01953363
-7.43847421,0.21975340,0.01660359
-7.43290621,0.22463680,0.02051032
-7.42733821,0.22463680,0.01367354
-7.42177021,0.24417040,0.01953363
-7.41620221,0.22463680,0.01465023
-7.41063421,0.23928700,0.02148700
-7.40506621,0.23440360,0.02148700
-7.39949821,0.22952020,0.02637041
-7.39393021,0.25882070,0.02148700
-7.38836221,0.22463680,0.01855695
-7.38279421,0.20998660,0.01758027
-7.37722621,0.27347090,0.01855695
-7.37165821,0.22463680,0.01953363
-7.36609021,0.21487000,0.01953363
-7.36052221,0.22952020,0.02051032
-7.35495421,0.23440360,0.01855695
-7.34938621,0.20998660,0.01562691
-7.34381821,0.21975340,0.01465023
-7.33825021,0.23440360,0.02441704
-7.33268221,0.22463680,0.01953363
-7.32711421,0.21487000,0.01660359
-7.32154621,0.21487000,0.01758027
-7.31597821,0.22952020,0.01758027
-7.31041021,0.22952020,0.02344036
-7.30484221,0.18068610,0.01855695
-7.29927421,0.20021980,0.01855695
-7.29370621,0.20510320,0.01855695
-7.28813821,0.20510320,0.02246368
-7.28257021,0.21975340,0.02441704
-7.27700222,0.21487000,0.01855695
-7.27143422,0.20998660,0.01660359
-7.26586622,0.21487000,0.01465023
-7.26029822,0.22463680,0.01953363
-7.25473022,0.21487000,0.02051032
-7.24916222,0.20998660,0.01953363
-7.24359422,0.21975340,0.02051032
-7.23802622,0.20510320,0.01953363
-7.23245822,0.20510320,0.01855695
-7.22689022,0.21487000,0.01855695
-7.22132222,0.20998660,0.01855695
-7.21575422,0.19533630,0.02148700
-7.21018622,0.18556950,0.02344036
-7.20461822,0.22952020,0.01953363
-7.19905022,0.20998660,0.01855695
-7.19348222,0.19533630,0.01855695
-7.18791422,0.20021980,0.02051032
-7.18234622,0.22952020,0.01855695
-7.17677822,0.22463680,0.02148700
-7.17121022,0.22463680,0.02344036
-7.16564222,0.20021980,0.02246368
-7.16007422,0.20021980,0.01855695
-7.15450622,0.18556950,0.01953363
-7.14893822,0.21975340,0.02246368
-7.14337022,0.22463680,0.02344036
-7.13780222,0.20021980,0.01953363
-7.13223422,0.21975340,0.01562691
-7.12666622,0.21487000,0.01855695
-7.12109822,0.19045290,0.02148700
-7.11553022,0.20021980,0.02051032
-7.10996222,0.20510320,0.01660359
-7.10439422,0.20510320,0.01660359
-7.09882622,0.20021980,0.01562691
-7.09325822,0.20021980,0.01660359
-7.08769022,0.20021980,0.02246368
-7.08212222,0.22463680,0.01855695
-7.07655422,0.22463680,0.01758027
-7.07098622,0.21487000,0.01758027
-7.06541822,0.20510320,0.01562691
-7.05985022,0.21487000,0.02246368
-7.05428222,0.21975340,0.02051032
-7.04871422,0.21975340,0.02051032
-7.04314622,0.20998660,0.02246368
-7.03757822,0.21975340,0.02148700
-7.03201022,0.21487000,0.02148700
-7.02644222,0.22952020,0.01660359
-7.02087423,0.22952020,0.01758027
-7.01530623,0.21487000,0.02148700
-7.00973823,0.20510320,0.01855695
-7.00417023,0.23440360,0.02344036
-6.99860223,0.21975340,0.01953363
-6.99303423,0.20510320,0.02246368
-6.98746623,0.23440360,0.02344036
-6.98189823,0.21487000,0.02246368
-6.97633023,0.23928700,0.02637041
-6.97076223,0.21487000,0.02246368
-6.96519423,0.19533630,0.02344036
-6.95962623,0.20510320,0.01953363
-6.95405823,0.23440360,0.02344036
-6.94849023,0.23440360,0.02734709
-6.94292223,0.22952020,0.02441704
-6.93735423,0.24417040,0.01953363
-6.93178623,0.19533630,0.02441704
-6.92621823,0.22952020,0.02148700
-6.92065023,0.20021980,0.02441704
-6.91508223,0.22952020,0.02148700
-6.90951423,0.22463680,0.01953363
-6.90394623,0.22952020,0.02051032
-6.89837823,0.21487000,0.02051032
-6.89281023,0.22952020,0.02539372
-6.88724223,0.20510320,0.02148700
-6.88167423,0.18556950,0.01660359
-6.87610623,0.20998660,0.01758027
-6.87053823,0.23928700,0.01660359
-6.86497023,0.21975340,0.02344036
-6.85940223,0.22952020,0.02051032
-6.85383423,0.22463680,0.02441704
-6.84826623,0.20510320,0.02539372
-6.84269823,0.22463680,0.01953363
-6.83713023,0.24905380,0.02441704
-6.83156223,0.21975340,0.01953363
-6.82599423,0.21975340,0.02441704
-6.82042623,0.21487000,0.02148700
-6.81485823,0.20510320,0.02051032
-6.80929023,0.24417040,0.02441704
-6.80372223,0.21487000,0.02051032
-6.79815423,0.21975340,0.01953363
-6.79258623,0.22463680,0.02051032
-6.78701823,0.21487000,0.02148700
-6.78145023,0.20998660,0.01953363
-6.77588223,0.22952020,0.01855695
-6.77031424,0.22463680,0.02051032
-6.76474624,0.22463680,0.02246368
-6.75917824,0.20510320,0.02148700
-6.75361024,0.19045290,0.02441704
-6.74804224,0.20510320,0.01758027
-6.74247424,0.18068610,0.02148700
-6.73690624,0.18556950,0.01953363
-6.73133824,0.18556950,0.01660359
-6.72577024,0.20510320,0.02148700
-6.72020224,0.20998660,0.01758027
-6.71463424,0.20998660,0.01660359
-6.70906624,0.20021980,0.01953363
-6.70349824,0.20021980,0.01855695
-6.69793024,0.20998660,0.02246368
-6.69236224,0.18556950,0.01855695
-6.68679424,0.19533630,0.01953363
-6.68122624,0.21487000,0.02148700
-6.67565824,0.20510320,0.01660359
-6.67009024,0.20021980,0.01953363
-6.66452224,0.20998660,0.01758027
-6.65895424,0.20510320,0.01953363
-6.65338624,0.20998660,0.01660359
-6.64781824,0.22463680,0.01953363
-6.64225024,0.24417040,0.01953363
-6.63668224,0.20998660,0.01758027
-6.63111424,0.19045290,0.01465023
-6.62554624,0.20021980,0.01660359
-6.61997824,0.21975340,0.01855695
-6.61441024,0.18556950,0.01953363
-6.60884224,0.19533630,0.01660359
-6.60327424,0.20998660,0.01855695
-6.59770624,0.18068610,0.01953363
-6.59213824,0.20998660,0.01855695
-6.58657024,0.21487000,0.01855695
-6.58100224,0.21487000,0.01855695
-6.57543424,0.20998660,0.01855695
-6.56986624,0.20998660,0.02148700
-6.56429824,0.19045290,0.01562691
-6.55873024,0.21975340,0.02344036
-6.55316224,0.21487000,0.01855695
-6.54759424,0.21487000,0.01758027
-6.54202624,0.20021980,0.01758027
-6.53645824,0.20998660,0.01758027
-6.53089024,0.20998660,0.02246368
-6.52532224,0.21975340,0.02148700
-6.51975425,0.20510320,0.02051032
-6.51418625,0.22463680,0.02051032
-6.50861825,0.21487000,0.02148700
-6.50305025,0.20510320,0.02051032
-6.49748225,0.22952020,0.01660359
-6.49191425,0.21975340,0.01758027
-6.48634625,0.22463680,0.02344036
-6.48077825,0.18556950,0.02246368
-6.47521025,0.20998660,0.02051032
-6.46964225,0.19533630,0.01953363
-6.46407425,0.19045290,0.02148700
-6.45850625,0.20998660,0.02148700
-6.45293825,0.21975340,0.01953363
-6.44737025,0.21487000,0.02246368
-6.44180225,0.22463680,0.02051032
-6.43623425,0.21487000,0.01562691
-6.43066625,0.20021980,0.01855695
-6.42509825,0.20998660,0.01855695
-6.41953025,0.21487000,0.02148700
-6.41396225,0.20510320,0.01855695
-6.40839425,0.20998660,0.01855695
-6.40282625,0.20998660,0.01855695
-6.39725825,0.21487000,0.01758027
-6.39169025,0.22463680,0.01855695
-6.38612225,0.22463680,0.01855695
-6.38055425,0.22463680,0.01855695
-6.37498625,0.21975340,0.02148700
-6.36941825,0.20021980,0.01562691
-6.36385025,0.21487000,0.02441704
-6.35828225,0.20998660,0.02246368
-6.35271425,0.20021980,0.01953363
-6.34714625,0.20510320,0.01953363
-6.34157825,0.20510320,0.01855695
-6.33601025,0.21487000,0.01855695
-6.33044225,0.20021980,0.01855695
-6.32487425,0.20998660,0.01953363
-6.31930625,0.18068610,0.02051032
-6.31373825,0.18556950,0.01758027
-6.30817025,0.20998660,0.02344036
-6.30260225,0.20510320,0.01855695
-6.29703425,0.20510320,0.01953363
-6.29146625,0.20998660,0.01855695
-6.28589825,0.21487000,0.01660359
-6.28033025,0.22463680,0.01660359
-6.27476225,0.20998660,0.01758027
-6.26919426,0.20021980,0.01855695
-6.26362626,0.19533630,0.01953363
-6.25805826,0.21487000,0.02051032
-6.25249026,0.22463680,0.02246368
-6.24692226,0.22463680,0.02246368
-6.24135426,0.24905380,0.01465023
-6.23578626,0.22463680,0.01758027
-6.23021826,0.21975340,0.01465023
-6.22465026,0.23440360,0.02148700
-6.21908226,0.21975340,0.01562691
-6.21351426,0.21487000,0.01660359
-6.20794626,0.21975340,0.01758027
-6.20237826,0.22952020,0.02051032
-6.19681026,0.21487000,0.02246368
-6.19124226,0.22463680,0.01953363
-6.18567426,0.22463680,0.01953363
-6.18010626,0.20021980,0.01855695
-6.17453826,0.21975340,0.01953363
-6.16897026,0.21487000,0.02344036
-6.16340226,0.20998660,0.01855695
-6.15783426,0.19045290,0.02246368
-6.15226626,0.20510320,0.02148700
-6.14669826,0.19533630,0.02051032
-6.14113026,0.19533630,0.02637041
-6.13556226,0.22463680,0.02148700
-6.12999426,0.21975340,0.02148700
-6.12442626,0.23440360,0.02246368
-6.11885826,0.21975340,0.01953363
-6.11329026,0.23928700,0.02344036
-6.10772226,0.20021980,0.01758027
-6.10215426,0.18556950,0.01562691
-6.09658626,0.20998660,0.01562691
-6.09101826,0.23928700,0.01855695
-6.08545026,0.22463680,0.02148700
-6.07988226,0.22463680,0.02051032
-6.07431426,0.22952020,0.01758027
-6.06874626,0.20510320,0.01953363
-6.06317826,0.21487000,0.01660359
-6.05761026,0.20021980,0.01660359
-6.05204226,0.21487000,0.01562691
-6.04647426,0.20510320,0.01953363
-6.04090626,0.20021980,0.02148700
-6.03533826,0.20998660,0.02344036
-6.02977026,0.20998660,0.02539372
-6.02420226,0.18556950,0.01953363
-6.01863427,0.19533630,0.01660359
-6.01306627,0.20998660,0.01660359
-6.00749827,0.20998660,0.01953363
-6.00193027,0.20021980,0.01953363
-5.99636227,0.18068610,0.01660359
-5.99079427,0.18556950,0.01660359
-5.98522627,0.20021980,0.01172018
-5.97965827,0.19533630,0.01465023
-5.97409027,0.20021980,0.01953363
-5.96852227,0.20510320,0.01758027
-5.96295427,0.19533630,0.01465023
-5.95738627,0.20510320,0.01855695
-5.95181827,0.21487000,0.01855695
-5.94625027,0.20510320,0.02344036
-5.94068227,0.20510320,0.02344036
-5.93511427,0.22463680,0.01953363
-5.92954627,0.21487000,0.01855695
-5.92397827,0.20021980,0.02246368
-5.91841027,0.23928700,0.02246368
-5.91284227,0.20510320,0.01953363
-5.90727427,0.21487000,0.02051032
-5.90170627,0.22952020,0.01660359
-5.89613827,0.22463680,0.01855695
-5.89057027,0.20998660,0.01758027
-5.88500227,0.22952020,0.01855695
-5.87943427,0.20021980,0.02051032
-5.87386627,0.20510320,0.01758027
-5.86829827,0.22952020,0.02051032
-5.86273027,0.22952020,0.02344036
-5.85716227,0.22952020,0.02148700
-5.85159427,0.20510320,0.02051032
-5.84602627,0.20021980,0.02344036
-5.84045827,0.21487000,0.02246368
-5.83489027,0.22463680,0.02539372
-5.82932227,0.21975340,0.01855695
-5.82375427,0.23440360,0.02441704
-5.81818627,0.24417040,0.02344036
-5.81261827,0.22463680,0.02051032
-5.80705027,0.20998660,0.02051032
-5.80148227,0.19045290,0.01953363
-5.79591427,0.21487000,0.02051032
-5.79034627,0.20510320,0.01855695
-5.78477827,0.22463680,0.01855695
-5.77921027,0.21487000,0.01953363
-5.77364227,0.19533630,0.01758027
-5.76807428,0.19533630,0.01855695
-5.76250628,0.20998660,0.01855695
-5.75693828,0.22952020,0.01660359
-5.75137028,0.23440360,0.02051032
-5.74580228,0.23928700,0.02051032
-5.74023428,0.20998660,0.02051032
-5.73466628,0.19533630,0.01758027
-5.72909828,0.22463680,0.02148700
-5.72353028,0.20021980,0.02246368
-5.71796228,0.22463680,0.01465023
-5.71239428,0.21975340,0.02051032
-5.70682628,0.22952020,0.02051032
-5.70125828,0.22463680,0.02051032
-5.69569028,0.22952020,0.02246368
-5.69012228,0.20998660,0.01855695
-5.68455428,0.20998660,0.01660359
-5.67898628,0.21975340,0.02051032
-5.67341828,0.20510320,0.01855695
-5.66785028,0.19045290,0.02148700
-5.66228228,0.19045290,0.01660359
-5.65671428,0.22952020,0.02148700
-5.65114628,0.20510320,0.02246368
-5.64557828,0.22463680,0.01660359
-5.64001028,0.21975340,0.02246368
-5.63444228,0.21975340,0.01660359
-5.62887428,0.19533630,0.01465023
-5.62330628,0.20998660,0.01953363
-5.61773828,0.23440360,0.02344036
-5.61217028,0.21975340,0.02246368
-5.60660228,0.20021980,0.01953363
-5.60103428,0.20510320,0.01758027
-5.59546628,0.20998660,0.01855695
-5.58989828,0.20998660,0.01758027
