Time,Channel A,Channel B
-9.00067929,0.20021980,0.02441704
-8.99511129,0.20998660,0.02441704
-8.98954329,0.21975340,0.01855695
-8.98397529,0.20510320,0.02051032
-8.97840729,0.20021980,0.01855695
-8.97283929,0.20021980,0.01953363
-8.96727129,0.18068610,0.01855695
-8.96170329,0.19045290,0.02148700
-8.95613529,0.21487000,0.02148700
-8.95056729,0.18556950,0.01855695
-8.94499929,0.20021980,0.02246368
-8.93943129,0.19045290,0.01855695
-8.93386329,0.21975340,0.02148700
-8.92829529,0.20021980,0.02246368
-8.92272729,0.21975340,0.02051032
-8.91715929,0.21487000,0.02051032
-8.91159129,0.19045290,0.01855695
-8.90602329,0.19045290,0.01758027
-8.90045529,0.19045290,0.02246368
-8.89488729,0.20021980,0.02344036
-8.88931929,0.20510320,0.02051032
-8.88375129,0.19533630,0.02148700
-8.87818329,0.21487000,0.01855695
-8.87261529,0.18556950,0.02148700
-8.86704729,0.19045290,0.02148700
-8.86147929,0.21487000,0.01855695
-8.85591129,0.20998660,0.01855695
-8.85034329,0.20021980,0.01953363
-8.84477529,0.20998660,0.02148700
-8.83920729,0.22463680,0.01953363
-8.83363929,0.21487000,0.02148700
-8.82807129,0.20021980,0.02148700
-8.82250329,0.21975340,0.02246368
-8.81693529,0.21487000,0.02051032
-8.81136729,0.19533630,0.01953363
-8.80579929,0.22463680,0.01758027
-8.80023129,0.23440360,0.01855695
-8.79466329,0.20510320,0.01855695
-8.78909529,0.22463680,0.02344036
-8.78352729,0.21975340,0.01953363
-8.77795929,0.20998660,0.01758027
-8.77239129,0.22463680,0.01758027
-8.76682330,0.22463680,0.01758027
-8.76125530,0.22463680,0.02051032
-8.75568730,0.22463680,0.01855695
-8.75011930,0.20510320,0.01758027
-8.74455130,0.19045290,0.02051032
-8.73898330,0.18556950,0.01953363
-8.73341530,0.20998660,0.02051032
-8.72784730,0.19533630,0.01660359
-8.72227930,0.20998660,0.01855695
-8.71671130,0.21975340,0.01758027
-8.71114330,0.22952020,0.01758027
-8.70557530,0.20998660,0.01855695
-8.70000730,0.20510320,0.01758027
-8.69443930,0.22463680,0.01758027
-8.68887130,0.20998660,0.01855695
-8.68330330,0.21487000,0.01660359
-8.67773530,0.21487000,0.01953363
-8.67216730,0.20510320,0.01855695
-8.66659930,0.18556950,0.01855695
-8.66103130,0.20998660,0.01855695
-8.65546330,0.20998660,0.01855695
-8.64989530,0.20998660,0.02246368
-8.64432730,0.22463680,0.01660359
-8.63875930,0.21487000,0.01953363
-8.63319130,0.20998660,0.01953363
-8.62762330,0.24417040,0.01855695
-8.62205530,0.25393720,0.02344036
-8.61648730,0.24417040,0.01562691
-8.61091930,0.21975340,0.01855695
-8.60535130,0.22463680,0.02148700
-8.59978330,0.21487000,0.02148700
-8.59421530,0.23440360,0.02344036
-8.58864730,0.20510320,0.02148700
-8.58307930,0.21975340,0.01758027
-8.57751130,0.21975340,0.01855695
-8.57194330,0.21975340,0.01660359
-8.56637530,0.23928700,0.01758027
-8.56080730,0.21975340,0.01758027
-8.55523930,0.20998660,0.01855695
-8.54967130,0.20998660,0.01855695
-8.54410330,0.20998660,0.02148700
-8.53853530,0.22463680,0.01953363
-8.53296730,0.20021980,0.01660359
-8.52739930,0.20021980,0.01562691
-8.52183130,0.18556950,0.01562691
-8.51626331,0.20510320,0.01660359
-8.51069531,0.19045290,0.02148700
-8.50512731,0.20510320,0.02051032
-8.49955931,0.19533630,0.02051032
-8.49399131,0.20021980,0.02148700
-8.48842331,0.21975340,0.01465023
-8.48285531,0.20510320,0.02051032
-8.47728731,0.21975340,0.01855695
-8.47171931,0.20998660,0.01367354
-8.46615131,0.23440360,0.01855695
-8.46058331,0.21487000,0.01855695
-8.45501531,0.23928700,0.02539372
-8.44944731,0.22463680,0.02051032
-8.44387931,0.22463680,0.01758027
-8.43831131,0.20510320,0.01562691
-8.43274331,0.21975340,0.02148700
-8.42717531,0.21487000,0.02539372
-8.42160731,0.20510320,0.02344036
-8.41603931,0.21487000,0.02051032
-8.41047131,0.20510320,0.02051032
-8.40490331,0.20510320,0.01758027
-8.39933531,0.21487000,0.02051032
-8.39376731,0.23440360,0.01855695
-8.38819931,0.22952020,0.01855695
-8.38263131,0.21975340,0.01855695
-8.37706331,0.23440360,0.01758027
-8.37149531,0.21487000,0.02148700
-8.36592731,0.22463680,0.02246368
-8.36035931,0.20021980,0.01953363
-8.35479131,0.22952020,0.02051032
-8.34922331,0.22463680,0.01855695
-8.34365531,0.21975340,0.01953363
-8.33808731,0.20021980,0.01660359
-8.33251931,0.19045290,0.01465023
-8.32695131,0.20998660,0.01855695
-8.32138331,0.20510320,0.02344036
-8.31581531,0.23440360,0.02637041
-8.31024731,0.22463680,0.01953363
-8.30467931,0.22463680,0.01855695
-8.29911131,0.24905380,0.02148700
-8.29354331,0.22952020,0.02246368
-8.28797531,0.24417040,0.02637041
-8.28240731,0.22463680,0.01660359
-8.27683931,0.20998660,0.01855695
-8.27127131,0.22952020,0.01953363
-8.26570332,0.20998660,0.01758027
-8.26013532,0.20998660,0.02051032
-8.25456732,0.23928700,0.01855695
-8.24899932,0.19533630,0.01660359
-8.24343132,0.19045290,0.01660359
-8.23786332,0.22463680,0.01953363
-8.23229532,0.21487000,0.01855695
-8.22672732,0.21975340,0.01758027
-8.22115932,0.20998660,0.01758027
-8.21559132,0.20998660,0.01953363
-8.21002332,0.19533630,0.02051032
-8.20445532,0.20998660,0.02246368
-8.19888732,0.21487000,0.01953363
-8.19331932,0.20510320,0.02051032
-8.18775132,0.19533630,0.01855695
-8.18218332,0.20998660,0.01953363
-8.17661532,0.20510320,0.02441704
-8.17104732,0.19045290,0.01758027
-8.16547932,0.20510320,0.02148700
-8.15991132,0.20021980,0.02051032
-8.15434332,0.18556950,0.01758027
-8.14877532,0.20510320,0.02148700
-8.14320732,0.20510320,0.01660359
-8.13763932,0.22952020,0.02051032
-8.13207132,0.19045290,0.01855695
-8.12650332,0.20021980,0.01953363
-8.12093532,0.20998660,0.02246368
-8.11536732,0.21975340,0.01465023
-8.10979932,0.22463680,0.01562691
-8.10423132,0.23928700,0.01758027
-8.09866332,0.22952020,0.01758027
-8.09309532,0.21487000,0.02246368
-8.08752732,0.19533630,0.02051032
-8.08195932,0.21487000,0.02051032
-8.07639132,0.19533630,0.01562691
-8.07082332,0.20021980,0.01660359
-8.06525532,0.20998660,0.02344036
-8.05968732,0.22463680,0.02051032
-8.05411932,0.19045290,0.01953363
-8.04855132,0.19533630,0.02051032
-8.04298332,0.20021980,0.01562691
-8.03741532,0.23440360,0.02051032
-8.03184732,0.20510320,0.01953363
-8.02627932,0.21487000,0.02246368
-8.02071132,0.19533630,0.01953363
-8.01514333,0.22463680,0.01562691
-8.00957533,0.20021980,0.02246368
-8.00400733,0.19045290,0.01758027
-7.99843933,0.20998660,0.01660359
-7.99287133,0.21487000,0.01758027
-7.98730333,0.20998660,0.01269686
-7.98173533,0.22463680,0.01758027
-7.97616733,0.21975340,0.01172018
-7.97059933,0.20998660,0.01367354
-7.96503133,0.19533630,0.01758027
-7.95946333,0.22463680,0.02344036
-7.95389533,0.21975340,0.02441704
-7.94832733,0.22952020,0.02051032
-7.94275933,0.21975340,0.01660359
-7.93719133,0.21487000,0.01660359
-7.93162333,0.22952020,0.01953363
-7.92605533,0.25393720,0.01855695
-7.92048733,0.25393720,0.01758027
-7.91491933,0.21487000,0.01953363
-7.90935133,0.20021980,0.01758027
-7.90378333,0.21975340,0.01758027
-7.89821533,0.21487000,0.02344036
-7.89264733,0.21975340,0.01855695
-7.88707933,0.22952020,0.01758027
-7.88151133,0.22952020,0.01953363
-7.87594333,0.22463680,0.02051032
-7.87037533,0.23928700,0.02441704
-7.86480733,0.22463680,0.01660359
-7.85923933,0.21975340,0.01953363
-7.85367133,0.21487000,0.02637041
-7.84810333,0.19533630,0.02148700
-7.84253533,0.20998660,0.02344036
-7.83696733,0.20998660,0.02051032
-7.83139933,0.20021980,0.02051032
-7.82583133,0.19533630,0.01758027
-7.82026333,0.19533630,0.01758027
-7.81469533,0.20021980,0.02344036
-7.80912733,0.20510320,0.02246368
-7.80355933,0.21487000,0.02441704
-7.79799133,0.22463680,0.01953363
-7.79242333,0.21487000,0.01953363
-7.78685533,0.22463680,0.02441704
-7.78128733,0.22463680,0.02344036
-7.77571933,0.20998660,0.02246368
-7.77015133,0.20510320,0.01855695
-7.76458333,0.22952020,0.01855695
-7.75901534,0.21487000,0.02441704
-7.75344734,0.20510320,0.02051032
-7.74787934,0.18556950,0.02246368
-7.74231134,0.21487000,0.01758027
-7.73674334,0.20998660,0.02246368
-7.73117534,0.20998660,0.02051032
-7.72560734,0.21975340,0.02051032
-7.72003934,0.20021980,0.02148700
-7.71447134,0.21487000,0.02051032
-7.70890334,0.20021980,0.01855695
-7.70333534,0.20998660,0.01855695
-7.69776734,0.22952020,0.02246368
-7.69219934,0.20021980,0.02051032
-7.68663134,0.19533630,0.02637041
-7.68106334,0.20998660,0.02148700
-7.67549534,0.19533630,0.02246368
-7.66992734,0.20998660,0.01855695
-7.66435934,0.22952020,0.01758027
-7.65879134,0.23928700,0.02148700
-7.65322334,0.24905380,0.02148700
-7.64765534,0.21975340,0.02637041
-7.64208734,0.22952020,0.01562691
-7.63651934,0.22952020,0.01465023
-7.63095134,0.22463680,0.01953363
-7.62538334,0.26370410,0.01660359
-7.61981534,0.24905380,0.01953363
-7.61424734,0.23928700,0.01758027
-7.60867934,0.22463680,0.01758027
-7.60311134,0.21975340,0.01953363
-7.59754334,0.20021980,0.02051032
-7.59197534,0.22952020,0.02148700
-7.58640734,0.19045290,0.02051032
-7.58083934,0.22463680,0.01953363
-7.57527134,0.22952020,0.02148700
-7.56970334,0.21487000,0.01855695
-7.56413534,0.21487000,0.01953363
-7.55856734,0.21487000,0.01465023
-7.55299934,0.19533630,0.01465023
-7.54743134,0.21487000,0.01660359
-7.54186334,0.21487000,0.01953363
-7.53629534,0.20998660,0.01953363
-7.53072734,0.19533630,0.01855695
-7.52515934,0.21975340,0.01758027
-7.51959134,0.18556950,0.01660359
-7.51402334,0.20510320,0.02344036
-7.50845535,0.21975340,0.02344036
-7.50288735,0.18556950,0.02148700
-7.49731935,0.17091930,0.01953363
-7.49175135,0.20021980,0.02051032
-7.48618335,0.20998660,0.02246368
-7.48061535,0.20510320,0.02637041
-7.47504735,0.23928700,0.01953363
-7.46947935,0.20510320,0.02148700
-7.46391135,0.19045290,0.02637041
-7.45834335,0.19533630,0.02539372
-7.45277535,0.23440360,0.02734709
-7.44720735,0.20021980,0.02441704
-7.44163935,0.21487000,0.02148700
-7.43607135,0.21975340,0.02539372
-7.43050335,0.19533630,0.02148700
-7.42493535,0.19533630,0.02539372
-7.41936735,0.19045290,0.02148700
-7.41379935,0.19533630,0.02051032
-7.40823135,0.19533630,0.01855695
-7.40266335,0.21487000,0.01953363
-7.39709535,0.20998660,0.02051032
-7.39152735,0.17091930,0.01758027
-7.38595935,0.18556950,0.01855695
-7.38039135,0.20510320,0.01758027
-7.37482335,0.22952020,0.01855695
-7.36925535,0.19045290,0.02246368
-7.36368735,0.21487000,0.01953363
-7.35811935,0.19045290,0.02148700
-7.35255135,0.19533630,0.01953363
-7.34698335,0.19533630,0.02051032
-7.34141535,0.20510320,0.01855695
-7.33584735,0.18556950,0.01758027
-7.33027935,0.19533630,0.01367354
-7.32471135,0.21975340,0.01758027
-7.31914335,0.19533630,0.01855695
-7.31357535,0.20510320,0.02246368
-7.30800735,0.20998660,0.01953363
-7.30243935,0.19533630,0.02051032
-7.29687135,0.22952020,0.01953363
-7.29130335,0.21487000,0.01855695
-7.28573535,0.20021980,0.01953363
-7.28016735,0.21975340,0.01953363
-7.27459935,0.21975340,0.01562691
-7.26903135,0.22952020,0.01465023
-7.26346335,0.22952020,0.01465023
-7.25789536,0.21975340,0.02246368
-7.25232736,0.22952020,0.02051032
-7.24675936,0.21975340,0.02246368
-7.24119136,0.21487000,0.02539372
-7.23562336,0.21975340,0.01953363
-7.23005536,0.22952020,0.02148700
-7.22448736,0.20021980,0.01758027
-7.21891936,0.20998660,0.01660359
-7.21335136,0.20998660,0.02148700
-7.20778336,0.20510320,0.02051032
-7.20221536,0.22952020,0.02637041
-7.19664736,0.21975340,0.02637041
-7.19107936,0.21487000,0.02148700
-7.18551136,0.19533630,0.02051032
-7.17994336,0.22952020,0.01953363
-7.17437536,0.21487000,0.02051032
-7.16880736,0.21487000,0.01855695
-7.16323936,0.21487000,0.01855695
-7.15767136,0.21487000,0.02051032
-7.15210336,0.20021980,0.02051032
-7.14653536,0.23440360,0.02246368
-7.14096736,0.21487000,0.01660359
-7.13539936,0.21975340,0.02246368
-7.12983136,0.20998660,0.01758027
-7.12426336,0.21487000,0.01562691
-7.11869536,0.19533630,0.01562691
-7.11312736,0.21487000,0.01855695
-7.10755936,0.20998660,0.01465023
-7.10199136,0.20510320,0.01269686
-7.09642336,0.22952020,0.01562691
-7.09085536,0.20021980,0.02051032
-7.08528736,0.20510320,0.02051032
-7.07971936,0.21487000,0.02051032
-7.07415136,0.20998660,0.02051032
-7.06858336,0.20021980,0.01758027
-7.06301536,0.19533630,0.02051032
-7.05744736,0.20998660,0.01758027
-7.05187936,0.22463680,0.02148700
-7.04631136,0.20998660,0.01953363
-7.04074336,0.20998660,0.01758027
-7.03517536,0.20998660,0.02051032
-7.02960736,0.23928700,0.01367354
-7.02403936,0.23928700,0.01855695
-7.01847136,0.24417040,0.01855695
-7.01290336,0.23440360,0.01660359
-7.00733537,0.22952020,0.02539372
-7.00176737,0.22463680,0.02344036
-6.99619937,0.20510320,0.02051032
-6.99063137,0.22463680,0.01953363
-6.98506337,0.21487000,0.01465023
-6.97949537,0.21487000,0.02441704
-6.97392737,0.20510320,0.01562691
-6.96835937,0.19533630,0.01562691
-6.96279137,0.19045290,0.01562691
-6.95722337,0.21975340,0.02148700
-6.95165537,0.20998660,0.02441704
-6.94608737,0.21487000,0.02246368
-6.94051937,0.21975340,0.02148700
-6.93495137,0.19533630,0.01562691
-6.92938337,0.19533630,0.02344036
-6.92381537,0.25393720,0.02441704
-6.91824737,0.22952020,0.01953363
-6.91267937,0.20510320,0.01855695
-6.90711137,0.20998660,0.01562691
-6.90154337,0.20510320,0.02246368
-6.89597537,0.21487000,0.01855695
-6.89040737,0.20998660,0.01465023
-6.88483937,0.21487000,0.01758027
-6.87927137,0.21487000,0.01758027
-6.87370337,0.21975340,0.01855695
-6.86813537,0.21487000,0.02148700
-6.86256737,0.24905380,0.02051032
-6.85699937,0.23928700,0.02637041
-6.85143137,0.21487000,0.02148700
-6.84586337,0.23440360,0.01562691
-6.84029537,0.20998660,0.01855695
-6.83472737,0.20998660,0.01758027
-6.82915937,0.20510320,0.01269686
-6.82359137,0.21975340,0.01562691
-6.81802337,0.20510320,0.01953363
-6.81245537,0.21487000,0.02441704
-6.80688737,0.21487000,0.02441704
-6.80131937,0.18556950,0.01855695
-6.79575137,0.20021980,0.02148700
-6.79018337,0.20021980,0.01562691
-6.78461537,0.20021980,0.01953363
-6.77904737,0.20510320,0.01953363
-6.77347937,0.20510320,0.02051032
-6.76791137,0.20021980,0.02051032
-6.76234337,0.20510320,0.02148700
-6.75677538,0.20998660,0.02051032
-6.75120738,0.21487000,0.02246368
-6.74563938,0.20998660,0.02148700
-6.74007138,0.20998660,0.01758027
-6.73450338,0.24417040,0.02051032
-6.72893538,0.23440360,0.02051032
-6.72336738,0.22952020,0.01855695
-6.71779938,0.21487000,0.01855695
-6.71223138,0.20998660,0.02246368
-6.70666338,0.22463680,0.02148700
-6.70109538,0.22952020,0.02246368
-6.69552738,0.23928700,0.02051032
-6.68995938,0.21975340,0.01758027
-6.68439138,0.22952020,0.01660359
-6.67882338,0.22463680,0.02148700
-6.67325538,0.21975340,0.02246368
-6.66768738,0.23440360,0.02246368
-6.66211938,0.20510320,0.01660359
-6.65655138,0.20998660,0.01758027
-6.65098338,0.21487000,0.01562691
-6.64541538,0.19045290,0.02148700
-6.63984738,0.20021980,0.01758027
-6.63427938,0.20998660,0.01172018
-6.62871138,0.21487000,0.01660359
-6.62314338,0.19533630,0.02148700
-6.61757538,0.20998660,0.02734709
-6.61200738,0.18556950,0.02051032
-6.60643938,0.22463680,0.02148700
-6.60087138,0.20021980,0.01855695
-6.59530338,0.21487000,0.01660359
-6.58973538,0.21975340,0.02344036
-6.58416738,0.23440360,0.02051032
-6.57859938,0.22463680,0.01855695
-6.57303138,0.22952020,0.01758027
-6.56746338,0.20021980,0.01465023
-6.56189538,0.20998660,0.02344036
-6.55632738,0.21487000,0.02051032
-6.55075938,0.23440360,0.02441704
-6.54519138,0.21487000,0.01855695
-6.53962338,0.23440360,0.01953363
-6.53405538,0.20510320,0.02148700
-6.52848738,0.21487000,0.01953363
-6.52291938,0.22463680,0.01758027
-6.51735138,0.21975340,0.01660359
-6.51178338,0.20510320,0.01660359
-6.50621539,0.18068610,0.01953363
-6.50064739,0.19045290,0.02051032
-6.49507939,0.20998660,0.02148700
-6.48951139,0.21487000,0.02344036
-6.48394339,0.22952020,0.02246368
-6.47837539,0.21487000,0.02734709
-6.47280739,0.20998660,0.02051032
-6.46723939,0.20998660,0.02051032
-6.46167139,0.18556950,0.02246368
-6.45610339,0.19533630,0.01855695
-6.45053539,0.21975340,0.02441704
-6.44496739,0.21487000,0.02344036
-6.43939939,0.20998660,0.02148700
-6.43383139,0.24417040,0.02148700
-6.42826339,0.21975340,0.01855695
-6.42269539,0.20998660,0.02344036
-6.41712739,0.19533630,0.01855695
-6.41155939,0.21975340,0.02051032
-6.40599139,0.20998660,0.02148700
-6.40042339,0.21975340,0.01855695
-6.39485539,0.21975340,0.02441704
-6.38928739,0.21975340,0.01855695
-6.38371939,0.19533630,0.01855695
-6.37815139,0.22952020,0.01855695
-6.37258339,0.22952020,0.01465023
-6.36701539,0.23928700,0.01758027
-6.36144739,0.22463680,0.01660359
-6.35587939,0.21487000,0.01953363
-6.35031139,0.20021980,0.02246368
-6.34474339,0.20021980,0.01953363
-6.33917539,0.20510320,0.02148700
-6.33360739,0.18556950,0.01758027
-6.32803939,0.19045290,0.01953363
-6.32247139,0.21487000,0.01758027
-6.31690339,0.20510320,0.01953363
-6.31133539,0.18556950,0.02344036
-6.30576739,0.19533630,0.01953363
-6.30019939,0.21487000,0.02051032
-6.29463139,0.19045290,0.01953363
-6.28906339,0.18556950,0.01758027
-6.28349539,0.18556950,0.01660359
-6.27792739,0.20510320,0.01855695
-6.27235939,0.20021980,0.01758027
-6.26679139,0.20998660,0.02148700
-6.26122339,0.19533630,0.02148700
-6.25565539,0.22463680,0.02539372
-6.25008740,0.20510320,0.01953363
-6.24451940,0.23440360,0.01758027
-6.23895140,0.20998660,0.01758027
-6.23338340,0.20021980,0.01465023
-6.22781540,0.22952020,0.02441704
-6.22224740,0.20510320,0.01855695
-6.21667940,0.20998660,0.02051032
-6.21111140,0.20510320,0.01855695
-6.20554340,0.20510320,0.02148700
-6.19997540,0.20510320,0.01953363
-6.19440740,0.19533630,0.02344036
-6.18883940,0.20021980,0.02148700
-6.18327140,0.20021980,0.01855695
-6.17770340,0.19533630,0.01953363
-6.17213540,0.20998660,0.02734709
-6.16656740,0.20510320,0.02051032
-6.16099940,0.20998660,0.01758027
-6.15543140,0.21975340,0.01953363
-6.14986340,0.21975340,0.01953363
-6.14429540,0.23440360,0.01953363
-6.13872740,0.18556950,0.01758027
-6.13315940,0.17580270,0.01855695
-6.12759140,0.20998660,0.01855695
-6.12202340,0.22463680,0.01953363
-6.11645540,0.21975340,0.02051032
-6.11088740,0.22463680,0.02148700
-6.10531940,0.20021980,0.02051032
-6.09975140,0.23440360,0.01855695
-6.09418340,0.22952020,0.01660359
-6.08861540,0.22952020,0.02051032
-6.08304740,0.20021980,0.02246368
-6.07747940,0.20510320,0.02051032
-6.07191140,0.20021980,0.02051032
-6.06634340,0.19045290,0.01855695
-6.06077540,0.20021980,0.01855695
-6.05520740,0.19045290,0.01953363
-6.04963940,0.20021980,0.02051032
-6.04407140,0.20998660,0.01758027
-6.03850340,0.20998660,0.01855695
-6.03293540,0.20510320,0.02344036
-6.02736740,0.21975340,0.01953363
-6.02179940,0.21487000,0.01562691
-6.01623140,0.20021980,0.01660359
-6.01066340,0.19533630,0.01367354
-6.00509540,0.21487000,0.01660359
-5.99952741,0.18556950,0.01562691
-5.99395941,0.20510320,0.01855695
-5.98839141,0.21487000,0.02344036
-5.98282341,0.21975340,0.02051032
-5.97725541,0.22463680,0.02637041
-5.97168741,0.19533630,0.02051032
-5.96611941,0.20021980,0.02246368
-5.96055141,0.21975340,0.02246368
-5.95498341,0.21487000,0.01953363
-5.94941541,0.20021980,0.02344036
-5.94384741,0.20510320,0.01953363
-5.93827941,0.20998660,0.02051032
-5.93271141,0.20510320,0.02148700
-5.92714341,0.20021980,0.01855695
-5.92157541,0.20510320,0.02148700
-5.91600741,0.18068610,0.01953363
-5.91043941,0.22463680,0.01465023
-5.90487141,0.20510320,0.01758027
-5.89930341,0.20021980,0.01660359
-5.89373541,0.20510320,0.02148700
-5.88816741,0.19045290,0.01855695
-5.88259941,0.20998660,0.02051032
-5.87703141,0.21487000,0.01953363
-5.87146341,0.20998660,0.02148700
-5.86589541,0.20998660,0.02148700
-5.86032741,0.20021980,0.01855695
-5.85475941,0.20510320,0.01855695
-5.84919141,0.20998660,0.01855695
-5.84362341,0.21975340,0.01855695
-5.83805541,0.21487000,0.02148700
-5.83248741,0.22463680,0.01953363
-5.82691941,0.20998660,0.01855695
-5.82135141,0.20510320,0.01660359
-5.81578341,0.21975340,0.01562691
-5.81021541,0.21487000,0.01953363
-5.80464741,0.21975340,0.01953363
-5.79907941,0.21487000,0.01855695
-5.79351141,0.20510320,0.02051032
-5.78794341,0.20021980,0.01953363
-5.78237541,0.20021980,0.02344036
-5.77680741,0.19045290,0.01953363
-5.77123941,0.20510320,0.01953363
-5.76567141,0.20510320,0.01855695
-5.76010341,0.20998660,0.01855695
-5.75453541,0.23440360,0.01855695
-5.74896742,0.22952020,0.01660359
-5.74339942,0.21975340,0.01758027
-5.73783142,0.21487000,0.01855695
-5.73226342,0.20510320,0.02246368
-5.72669542,0.21487000,0.02344036
-5.72112742,0.22952020,0.02148700
-5.71555942,0.20998660,0.02246368
-5.70999142,0.23928700,0.02051032
-5.70442342,0.21975340,0.01855695
-5.69885542,0.22463680,0.01953363
-5.69328742,0.19045290,0.01855695
-5.68771942,0.21975340,0.01660359
-5.68215142,0.20998660,0.01758027
-5.67658342,0.21487000,0.02051032
-5.67101542,0.23440360,0.01855695
-5.66544742,0.21975340,0.01758027
-5.65987942,0.22463680,0.01562691
-5.65431142,0.19533630,0.01660359
-5.64874342,0.19045290,0.01465023
-5.64317542,0.21487000,0.01953363
-5.63760742,0.18068610,0.01953363
-5.63203942,0.20021980,0.01953363
-5.62647142,0.18556950,0.01855695
-5.62090342,0.19045290,0.01367354
-5.61533542,0.20021980,0.02148700
-5.60976742,0.17580270,0.01758027
-5.60419942,0.20510320,0.01855695
-5.59863142,0.19045290,0.01660359
-5.59306342,0.16603590,0.01758027
-5.58749542,0.18068610,0.02246368
