Time,Channel A,Channel B
-9.00154055,0.24417040,0.02051032
-8.99597255,0.21975340,0.01855695
-8.99040455,0.21975340,0.02148700
-8.98483655,0.21975340,0.01758027
-8.97926855,0.21487000,0.01855695
-8.97370055,0.20021980,0.02148700
-8.96813255,0.21975340,0.02148700
-8.96256455,0.22952020,0.01953363
-8.95699655,0.20021980,0.01758027
-8.95142855,0.21487000,0.01758027
-8.94586055,0.20998660,0.02148700
-8.94029255,0.23928700,0.01953363
-8.93472455,0.21975340,0.02148700
-8.92915655,0.21487000,0.02051032
-8.92358855,0.23440360,0.02051032
-8.91802055,0.20998660,0.02344036
-8.91245255,0.21487000,0.02246368
-8.90688455,0.20021980,0.02539372
-8.90131655,0.19045290,0.01953363
-8.89574855,0.20021980,0.01855695
-8.89018055,0.20021980,0.02051032
-8.88461255,0.20510320,0.01660359
-8.87904455,0.22952020,0.02051032
-8.87347655,0.22952020,0.01465023
-8.86790856,0.20021980,0.01465023
-8.86234056,0.21975340,0.01758027
-8.85677256,0.21975340,0.01953363
-8.85120456,0.20510320,0.02539372
-8.84563656,0.21487000,0.01855695
-8.84006856,0.19533630,0.01660359
-8.83450056,0.19533630,0.01660359
-8.82893256,0.20021980,0.01660359
-8.82336456,0.20998660,0.02539372
-8.81779656,0.18556950,0.02148700
-8.81222856,0.20510320,0.02246368
-8.80666056,0.21487000,0.01758027
-8.80109256,0.21487000,0.02051032
-8.79552456,0.20510320,0.02539372
-8.78995656,0.20998660,0.01855695
-8.78438856,0.22952020,0.01758027
-8.77882056,0.21975340,0.01855695
-8.77325256,0.20998660,0.01465023
-8.76768456,0.21975340,0.01855695
-8.76211656,0.19533630,0.01758027
-8.75654856,0.20021980,0.01855695
-8.75098056,0.18556950,0.01758027
-8.74541256,0.20510320,0.01758027
-8.73984456,0.20998660,0.01855695
-8.73427656,0.22952020,0.01562691
-8.72870856,0.21487000,0.01367354
-8.72314056,0.20021980,0.01758027
-8.71757256,0.20510320,0.01855695
-8.71200456,0.22463680,0.01855695
-8.70643656,0.22463680,0.01660359
-8.70086856,0.21487000,0.02051032
-8.69530056,0.20510320,0.01855695
-8.68973256,0.21487000,0.02051032
-8.68416456,0.21975340,0.02148700
-8.67859656,0.23440360,0.01758027
-8.67302856,0.21975340,0.02246368
-8.66746056,0.21487000,0.02148700
-8.66189256,0.19045290,0.02051032
-8.65632456,0.20998660,0.02637041
-8.65075656,0.19533630,0.01953363
-8.64518856,0.21487000,0.01855695
-8.63962056,0.20998660,0.01562691
-8.63405256,0.20998660,0.01465023
-8.62848456,0.20510320,0.01758027
-8.62291656,0.19533630,0.02148700
-8.61734857,0.20998660,0.02148700
-8.61178057,0.21487000,0.01758027
-8.60621257,0.21487000,0.02344036
-8.60064457,0.20510320,0.02832377
-8.59507657,0.21975340,0.02246368
-8.58950857,0.19045290,0.02344036
-8.58394057,0.19045290,0.01953363
-8.57837257,0.21487000,0.01758027
-8.57280457,0.20998660,0.01367354
-8.56723657,0.21975340,0.01562691
-8.56166857,0.20021980,0.01758027
-8.55610057,0.20510320,0.01855695
-8.55053257,0.20021980,0.01758027
-8.54496457,0.20998660,0.02051032
-8.53939657,0.20998660,0.02051032
-8.53382857,0.19533630,0.01855695
-8.52826057,0.21975340,0.02148700
-8.52269257,0.20998660,0.01855695
-8.51712457,0.21487000,0.02539372
-8.51155657,0.18068610,0.01758027
-8.50598857,0.16603590,0.01953363
-8.50042057,0.19045290,0.01758027
-8.49485257,0.18068610,0.01562691
-8.48928457,0.18556950,0.02148700
-8.48371657,0.19533630,0.01953363
-8.47814857,0.21975340,0.02344036
-8.47258057,0.22463680,0.02148700
-8.46701257,0.20998660,0.02148700
-8.46144457,0.20510320,0.02051032
-8.45587657,0.19045290,0.01660359
-8.45030857,0.21487000,0.01758027
-8.44474057,0.20998660,0.02148700
-8.43917257,0.21487000,0.02051032
-8.43360457,0.20998660,0.02734709
-8.42803657,0.20510320,0.02246368
-8.42246857,0.21975340,0.02344036
-8.41690057,0.20998660,0.01562691
-8.41133257,0.18556950,0.02051032
-8.40576457,0.22952020,0.02148700
-8.40019657,0.23440360,0.02051032
-8.39462857,0.23928700,0.02051032
-8.38906057,0.22463680,0.01758027
-8.38349257,0.22463680,0.02051032
-8.37792457,0.20510320,0.02246368
-8.37235657,0.19045290,0.02246368
-8.36678858,0.20998660,0.01855695
-8.36122058,0.21975340,0.01758027
-8.35565258,0.21487000,0.01758027
-8.35008458,0.25393720,0.01953363
-8.34451658,0.23440360,0.01562691
-8.33894858,0.23928700,0.01953363
-8.33338058,0.21487000,0.01855695
-8.32781258,0.22463680,0.01758027
-8.32224458,0.21975340,0.02148700
-8.31667658,0.21975340,0.01758027
-8.31110858,0.20021980,0.01562691
-8.30554058,0.21487000,0.01855695
-8.29997258,0.21487000,0.01855695
-8.29440458,0.20021980,0.02051032
-8.28883658,0.21975340,0.01855695
-8.28326858,0.20998660,0.01660359
-8.27770058,0.19533630,0.01953363
-8.27213258,0.21487000,0.01465023
-8.26656458,0.20998660,0.02051032
-8.26099658,0.20021980,0.01855695
-8.25542858,0.19533630,0.01855695
-8.24986058,0.19045290,0.01855695
-8.24429258,0.17580270,0.01758027
-8.23872458,0.20998660,0.02539372
-8.23315658,0.20998660,0.02148700
-8.22758858,0.20021980,0.01953363
-8.22202058,0.22463680,0.02148700
-8.21645258,0.22952020,0.02344036
-8.21088458,0.20021980,0.02441704
-8.20531658,0.19045290,0.02539372
-8.19974858,0.21975340,0.01855695
-8.19418058,0.20510320,0.01758027
-8.18861258,0.20998660,0.01562691
-8.18304458,0.21975340,0.02246368
-8.17747658,0.20998660,0.01953363
-8.17190858,0.20021980,0.02441704
-8.16634058,0.21975340,0.02246368
-8.16077258,0.23928700,0.01855695
-8.15520458,0.23440360,0.02051032
-8.14963658,0.20510320,0.02148700
-8.14406858,0.21487000,0.01855695
-8.13850058,0.18556950,0.01758027
-8.13293258,0.21487000,0.01758027
-8.12736458,0.21487000,0.01855695
-8.12179658,0.20021980,0.01367354
-8.11622858,0.25393720,0.01465023
-8.11066059,0.21975340,0.01758027
-8.10509259,0.21487000,0.02148700
-8.09952459,0.22463680,0.02441704
-8.09395659,0.20510320,0.02051032
-8.08838859,0.20510320,0.01562691
-8.08282059,0.20998660,0.01660359
-8.07725259,0.20510320,0.01465023
-8.07168459,0.21975340,0.01953363
-8.06611659,0.20998660,0.01855695
-8.06054859,0.20998660,0.02246368
-8.05498059,0.20998660,0.01855695
-8.04941259,0.19045290,0.01562691
-8.04384459,0.19045290,0.01953363
-8.03827659,0.19045290,0.01660359
-8.03270859,0.19045290,0.01855695
-8.02714059,0.19045290,0.02051032
-8.02157259,0.19045290,0.02051032
-8.01600459,0.22952020,0.02148700
-8.01043659,0.22952020,0.02051032
-8.00486859,0.20510320,0.01953363
-7.99930059,0.22463680,0.01953363
-7.99373259,0.21487000,0.01562691
-7.98816459,0.21975340,0.02051032
-7.98259659,0.21487000,0.01855695
-7.97702859,0.22463680,0.01953363
-7.97146059,0.20510320,0.02148700
-7.96589259,0.19045290,0.01855695
-7.96032459,0.20510320,0.02148700
-7.95475659,0.21487000,0.02051032
-7.94918859,0.22463680,0.02051032
-7.94362059,0.21975340,0.01465023
-7.93805259,0.21487000,0.01758027
-7.93248459,0.25393720,0.01953363
-7.92691659,0.20510320,0.01855695
-7.92134859,0.21487000,0.01953363
-7.91578059,0.21487000,0.02246368
-7.91021259,0.19045290,0.02148700
-7.90464459,0.20998660,0.02148700
-7.89907659,0.22952020,0.01855695
-7.89350859,0.22952020,0.01953363
-7.88794059,0.22952020,0.02051032
-7.88237259,0.20510320,0.02051032
-7.87680459,0.21487000,0.01855695
-7.87123659,0.19533630,0.01855695
-7.86566859,0.19533630,0.02148700
-7.86010060,0.20021980,0.01855695
-7.85453260,0.18068610,0.01855695
-7.84896460,0.20510320,0.01953363
-7.84339660,0.20021980,0.01758027
-7.83782860,0.20021980,0.01562691
-7.83226060,0.21487000,0.01562691
-7.82669260,0.19533630,0.01953363
-7.82112460,0.21487000,0.02344036
-7.81555660,0.20510320,0.01758027
-7.80998860,0.23440360,0.01953363
-7.80442060,0.25882070,0.02246368
-7.79885260,0.23440360,0.02344036
-7.79328460,0.23440360,0.02441704
-7.78771660,0.22463680,0.01953363
-7.78214860,0.20021980,0.01660359
-7.77658060,0.19533630,0.02148700
-7.77101260,0.20998660,0.02051032
-7.76544460,0.20510320,0.02539372
-7.75987660,0.20510320,0.01758027
-7.75430860,0.17580270,0.01758027
-7.74874060,0.20998660,0.02051032
-7.74317260,0.21975340,0.01660359
-7.73760460,0.21487000,0.02148700
-7.73203660,0.21487000,0.01855695
-7.72646860,0.21975340,0.02051032
-7.72090060,0.21487000,0.02246368
-7.71533260,0.23440360,0.01953363
-7.70976460,0.23440360,0.02148700
-7.70419660,0.21487000,0.02246368
-7.69862860,0.22463680,0.01855695
-7.69306060,0.20510320,0.01953363
-7.68749260,0.20510320,0.01660359
-7.68192460,0.25393720,0.02148700
-7.67635660,0.22463680,0.01953363
-7.67078860,0.21487000,0.02246368
-7.66522060,0.18556950,0.02344036
-7.65965260,0.19533630,0.01953363
-7.65408460,0.20510320,0.02441704
-7.64851660,0.18556950,0.02148700
-7.64294860,0.21975340,0.01953363
-7.63738060,0.22463680,0.02148700
-7.63181260,0.21487000,0.02051032
-7.62624460,0.20510320,0.02246368
-7.62067660,0.18068610,0.02051032
-7.61510860,0.19045290,0.02148700
-7.60954061,0.21975340,0.02246368
-7.60397261,0.23440360,0.01953363
-7.59840461,0.24417040,0.02539372
-7.59283661,0.22463680,0.02148700
-7.58726861,0.22463680,0.01953363
-7.58170061,0.22952020,0.01855695
-7.57613261,0.22463680,0.01953363
-7.57056461,0.21975340,0.02148700
-7.56499661,0.20021980,0.01758027
-7.55942861,0.20510320,0.01855695
-7.55386061,0.20510320,0.01660359
-7.54829261,0.20998660,0.01758027
-7.54272461,0.21487000,0.02246368
-7.53715661,0.20998660,0.01562691
-7.53158861,0.20510320,0.02148700
-7.52602061,0.21975340,0.01953363
-7.52045261,0.20998660,0.01855695
-7.51488461,0.20998660,0.02246368
-7.50931661,0.19045290,0.01855695
-7.50374861,0.19045290,0.01855695
-7.49818061,0.20998660,0.01953363
-7.49261261,0.21487000,0.02539372
-7.48704461,0.20510320,0.02441704
-7.48147661,0.20510320,0.01953363
-7.47590861,0.20998660,0.01855695
-7.47034061,0.18068610,0.02344036
-7.46477261,0.20510320,0.01953363
-7.45920461,0.20021980,0.02051032
-7.45363661,0.22952020,0.01758027
-7.44806861,0.19045290,0.02441704
-7.44250061,0.21487000,0.02539372
-7.43693261,0.21975340,0.02246368
-7.43136461,0.25882070,0.02539372
-7.42579661,0.21487000,0.02051032
-7.42022861,0.20998660,0.01855695
-7.41466061,0.25393720,0.01855695
-7.40909261,0.23928700,0.02051032
-7.40352461,0.24417040,0.02441704
-7.39795661,0.22952020,0.02441704
-7.39238861,0.23440360,0.01855695
-7.38682061,0.22952020,0.02051032
-7.38125261,0.20510320,0.01465023
-7.37568461,0.21487000,0.01953363
-7.37011661,0.20998660,0.02148700
-7.36454861,0.20998660,0.01953363
-7.35898062,0.20510320,0.01855695
-7.35341262,0.20021980,0.01953363
-7.34784462,0.20021980,0.02148700
-7.34227662,0.20998660,0.02051032
-7.33670862,0.20998660,0.02148700
-7.33114062,0.20021980,0.02051032
-7.32557262,0.19533630,0.01465023
-7.32000462,0.21975340,0.02246368
-7.31443662,0.18556950,0.01758027
-7.30886862,0.20510320,0.01855695
-7.30330062,0.22463680,0.01953363
-7.29773262,0.20510320,0.02246368
-7.29216462,0.20998660,0.02637041
-7.28659662,0.20021980,0.02148700
-7.28102862,0.20510320,0.01758027
-7.27546062,0.24905380,0.02051032
-7.26989262,0.21487000,0.02051032
-7.26432462,0.21487000,0.02246368
-7.25875662,0.21975340,0.01562691
-7.25318862,0.20510320,0.01660359
-7.24762062,0.19533630,0.01855695
-7.24205262,0.20510320,0.01660359
-7.23648462,0.20021980,0.01953363
-7.23091662,0.20021980,0.01660359
-7.22534862,0.21975340,0.01953363
-7.21978062,0.22952020,0.01855695
-7.21421262,0.25393720,0.01953363
-7.20864462,0.21975340,0.02051032
-7.20307662,0.22463680,0.02148700
-7.19750862,0.20510320,0.01855695
-7.19194062,0.19045290,0.02148700
-7.18637262,0.21975340,0.02148700
-7.18080462,0.22463680,0.02051032
-7.17523662,0.20021980,0.01855695
-7.16966862,0.20998660,0.01758027
-7.16410062,0.19533630,0.02051032
-7.15853262,0.21487000,0.02051032
-7.15296462,0.21975340,0.02246368
-7.14739662,0.21975340,0.01953363
-7.14182862,0.23928700,0.02148700
-7.13626062,0.19533630,0.02441704
-7.13069262,0.20021980,0.02246368
-7.12512462,0.20998660,0.02051032
-7.11955662,0.22952020,0.02051032
-7.11398862,0.21487000,0.02051032
-7.10842063,0.21975340,0.02051032
-7.10285263,0.22952020,0.02148700
-7.09728463,0.22952020,0.02051032
-7.09171663,0.22952020,0.02246368
-7.08614863,0.20998660,0.02051032
-7.08058063,0.20021980,0.01855695
-7.07501263,0.21487000,0.02051032
-7.06944463,0.23928700,0.02246368
-7.06387663,0.23440360,0.01660359
-7.05830863,0.24905380,0.01562691
-7.05274063,0.25393720,0.01855695
-7.04717263,0.22463680,0.01855695
-7.04160463,0.20510320,0.02441704
-7.03603663,0.22463680,0.01855695
-7.03046863,0.22952020,0.01855695
-7.02490063,0.21975340,0.02246368
-7.01933263,0.19533630,0.01855695
-7.01376463,0.20510320,0.02148700
-7.00819663,0.21487000,0.01855695
-7.00262863,0.18556950,0.01953363
-6.99706063,0.20998660,0.01953363
-6.99149263,0.20021980,0.02148700
-6.98592463,0.20021980,0.02148700
-6.98035663,0.19045290,0.01758027
-6.97478863,0.20021980,0.01660359
-6.96922063,0.20021980,0.02344036
-6.96365263,0.20998660,0.01758027
-6.95808463,0.19533630,0.02051032
-6.95251663,0.20998660,0.01660359
-6.94694863,0.19533630,0.01953363
-6.94138063,0.20998660,0.01758027
-6.93581263,0.20021980,0.02148700
-6.93024463,0.18556950,0.01855695
-6.92467663,0.22463680,0.01465023
-6.91910863,0.20510320,0.02051032
-6.91354063,0.20510320,0.02148700
-6.90797263,0.20998660,0.01562691
-6.90240463,0.21487000,0.01953363
-6.89683663,0.22952020,0.01855695
-6.89126863,0.22952020,0.01660359
-6.88570063,0.20021980,0.01660359
-6.88013263,0.21975340,0.01855695
-6.87456463,0.24905380,0.02148700
-6.86899663,0.23928700,0.01855695
-6.86342863,0.21487000,0.02148700
-6.85786064,0.21975340,0.02246368
-6.85229264,0.23928700,0.02148700
-6.84672464,0.23440360,0.02148700
-6.84115664,0.22952020,0.01660359
-6.83558864,0.24417040,0.01758027
-6.83002064,0.20021980,0.02148700
-6.82445264,0.21487000,0.01855695
-6.81888464,0.18556950,0.02148700
-6.81331664,0.20998660,0.01855695
-6.80774864,0.20021980,0.02051032
-6.80218064,0.21487000,0.01953363
-6.79661264,0.20998660,0.01465023
-6.79104464,0.19533630,0.01855695
-6.78547664,0.23440360,0.01855695
-6.77990864,0.22952020,0.01562691
-6.77434064,0.21487000,0.01953363
-6.76877264,0.21487000,0.01953363
-6.76320464,0.21975340,0.01953363
-6.75763664,0.20998660,0.02148700
-6.75206864,0.22463680,0.01855695
-6.74650064,0.21975340,0.01953363
-6.74093264,0.20998660,0.02051032
-6.73536464,0.20510320,0.02246368
-6.72979664,0.20021980,0.01660359
-6.72422864,0.21975340,0.01562691
-6.71866064,0.19045290,0.01562691
-6.71309264,0.20510320,0.01562691
-6.70752464,0.20021980,0.02148700
-6.70195664,0.20510320,0.01953363
-6.69638864,0.20998660,0.01855695
-6.69082064,0.20998660,0.01953363
-6.68525264,0.21487000,0.01855695
-6.67968464,0.21975340,0.02148700
-6.67411664,0.19045290,0.01953363
-6.66854864,0.18068610,0.02051032
-6.66298064,0.19045290,0.02051032
-6.65741264,0.17091930,0.01953363
-6.65184464,0.21975340,0.02441704
-6.64627664,0.21975340,0.01953363
-6.64070864,0.20998660,0.01855695
-6.63514064,0.23440360,0.02344036
-6.62957264,0.22952020,0.01953363
-6.62400464,0.21487000,0.02441704
-6.61843664,0.21975340,0.01855695
-6.61286864,0.20998660,0.01660359
-6.60730064,0.22952020,0.02148700
-6.60173265,0.22463680,0.01660359
-6.59616465,0.24417040,0.02441704
-6.59059665,0.21487000,0.01953363
-6.58502865,0.20021980,0.01660359
-6.57946065,0.21487000,0.01953363
-6.57389265,0.18556950,0.01855695
-6.56832465,0.23440360,0.02441704
-6.56275665,0.24417040,0.01953363
-6.55718865,0.21975340,0.01953363
-6.55162065,0.21975340,0.02246368
-6.54605265,0.23928700,0.01953363
-6.54048465,0.26370410,0.02539372
-6.53491665,0.23440360,0.02051032
-6.52934865,0.22952020,0.01855695
-6.52378065,0.21975340,0.02148700
-6.51821265,0.20998660,0.01953363
-6.51264465,0.21975340,0.02148700
-6.50707665,0.21975340,0.01758027
-6.50150865,0.21975340,0.01855695
-6.49594065,0.21487000,0.02441704
-6.49037265,0.22463680,0.01758027
-6.48480465,0.22463680,0.02148700
-6.47923665,0.22952020,0.02051032
-6.47366865,0.22463680,0.01953363
-6.46810065,0.21487000,0.02051032
-6.46253265,0.20510320,0.02051032
-6.45696465,0.19533630,0.02441704
-6.45139665,0.17580270,0.02441704
-6.44582865,0.21975340,0.02148700
-6.44026065,0.23928700,0.02051032
-6.43469265,0.21487000,0.01855695
-6.42912465,0.23440360,0.02441704
-6.42355665,0.21487000,0.01953363
-6.41798865,0.21487000,0.01758027
-6.41242065,0.20998660,0.01855695
-6.40685265,0.21487000,0.01855695
-6.40128465,0.21487000,0.01953363
-6.39571665,0.21487000,0.01758027
-6.39014865,0.22952020,0.02051032
-6.38458065,0.21975340,0.01758027
-6.37901265,0.22463680,0.01855695
-6.37344465,0.21975340,0.01660359
-6.36787665,0.21487000,0.02148700
-6.36230865,0.21487000,0.01953363
-6.35674065,0.20998660,0.01855695
-6.35117266,0.21975340,0.01758027
-6.34560466,0.23440360,0.01953363
-6.34003666,0.23440360,0.02148700
-6.33446866,0.24417040,0.02148700
-6.32890066,0.20998660,0.02148700
-6.32333266,0.20998660,0.01660359
-6.31776466,0.22952020,0.01660359
-6.31219666,0.23440360,0.01465023
-6.30662866,0.21975340,0.02051032
-6.30106066,0.18556950,0.02148700
-6.29549266,0.20510320,0.02344036
-6.28992466,0.22952020,0.02344036
-6.28435666,0.24905380,0.02344036
-6.27878866,0.22463680,0.02246368
-6.27322066,0.20998660,0.02148700
-6.26765266,0.20021980,0.01953363
-6.26208466,0.20998660,0.02344036
-6.25651666,0.21487000,0.01855695
-6.25094866,0.20021980,0.01855695
-6.24538066,0.20510320,0.01660359
-6.23981266,0.20021980,0.01758027
-6.23424466,0.20998660,0.02246368
-6.22867666,0.21487000,0.01855695
-6.22310866,0.21975340,0.02148700
-6.21754066,0.22952020,0.02148700
-6.21197266,0.21487000,0.02051032
-6.20640466,0.23440360,0.02344036
-6.20083666,0.19533630,0.02148700
-6.19526866,0.21487000,0.01562691
-6.18970066,0.20998660,0.01953363
-6.18413266,0.21975340,0.02148700
-6.17856466,0.22952020,0.02246368
-6.17299666,0.24905380,0.01758027
-6.16742866,0.23440360,0.02051032
-6.16186066,0.20021980,0.02051032
-6.15629266,0.20510320,0.01855695
-6.15072466,0.19533630,0.01953363
-6.14515666,0.19533630,0.01953363
-6.13958866,0.18556950,0.02246368
-6.13402066,0.20021980,0.02246368
-6.12845266,0.20021980,0.01855695
-6.12288466,0.20998660,0.02344036
-6.11731666,0.21487000,0.01660359
-6.11174866,0.23928700,0.01855695
-6.10618066,0.24417040,0.02441704
-6.10061267,0.20510320,0.01953363
-6.09504467,0.19045290,0.01953363
-6.08947667,0.16603590,0.01758027
-6.08390867,0.16115250,0.01953363
-6.07834067,0.20021980,0.01953363
-6.07277267,0.20510320,0.01367354
-6.06720467,0.19533630,0.02246368
-6.06163667,0.19533630,0.02051032
-6.05606867,0.21487000,0.01855695
-6.05050067,0.20998660,0.02051032
-6.04493267,0.21487000,0.02051032
-6.03936467,0.22463680,0.02441704
-6.03379667,0.21975340,0.01758027
-6.02822867,0.18556950,0.01855695
-6.02266067,0.19533630,0.02148700
-6.01709267,0.21487000,0.01953363
-6.01152467,0.22952020,0.01953363
-6.00595667,0.23440360,0.01465023
-6.00038867,0.23928700,0.01758027
-5.99482067,0.22463680,0.01465023
-5.98925267,0.21975340,0.01367354
-5.98368467,0.22463680,0.02148700
-5.97811667,0.20998660,0.01660359
-5.97254867,0.21487000,0.01953363
-5.96698067,0.21975340,0.02246368
-5.96141267,0.20998660,0.02441704
-5.95584467,0.20998660,0.02539372
-5.95027667,0.20021980,0.01758027
-5.94470867,0.20510320,0.01465023
-5.93914067,0.20998660,0.02051032
-5.93357267,0.20998660,0.02148700
-5.92800467,0.20998660,0.02246368
-5.92243667,0.21975340,0.01855695
-5.91686867,0.20510320,0.01953363
-5.91130067,0.20021980,0.01269686
-5.90573267,0.20021980,0.01758027
-5.90016467,0.20998660,0.02246368
-5.89459667,0.20510320,0.02148700
-5.88902867,0.19533630,0.01855695
-5.88346067,0.19533630,0.02148700
-5.87789267,0.21975340,0.02051032
-5.87232467,0.21975340,0.02344036
-5.86675667,0.22463680,0.01758027
-5.86118867,0.21487000,0.02051032
-5.85562067,0.19045290,0.01953363
-5.85005268,0.20998660,0.01953363
-5.84448468,0.21487000,0.02148700
-5.83891668,0.21975340,0.01758027
-5.83334868,0.21487000,0.01660359
-5.82778068,0.20510320,0.01855695
-5.82221268,0.22463680,0.02148700
-5.81664468,0.22463680,0.02246368
-5.81107668,0.22952020,0.01855695
-5.80550868,0.23440360,0.01562691
-5.79994068,0.21975340,0.01758027
-5.79437268,0.20510320,0.01562691
-5.78880468,0.19045290,0.02148700
-5.78323668,0.19533630,0.02051032
-5.77766868,0.20021980,0.02344036
-5.77210068,0.20998660,0.01855695
-5.76653268,0.22463680,0.01953363
-5.76096468,0.24905380,0.02148700
-5.75539668,0.20998660,0.01660359
-5.74982868,0.21975340,0.01562691
-5.74426068,0.22952020,0.02051032
-5.73869268,0.22952020,0.02051032
-5.73312468,0.21975340,0.02051032
-5.72755668,0.23440360,0.02051032
-5.72198868,0.20998660,0.02051032
-5.71642068,0.21487000,0.02734709
-5.71085268,0.20998660,0.01953363
-5.70528468,0.22952020,0.02246368
-5.69971668,0.20510320,0.01855695
-5.69414868,0.20021980,0.01758027
-5.68858068,0.20510320,0.01562691
-5.68301268,0.20021980,0.01758027
-5.67744468,0.18556950,0.02051032
-5.67187668,0.20510320,0.01660359
-5.66630868,0.19533630,0.01758027
-5.66074068,0.21975340,0.02148700
-5.65517268,0.18068610,0.01758027
-5.64960468,0.20998660,0.01758027
-5.64403668,0.19045290,0.01855695
-5.63846868,0.19533630,0.01855695
-5.63290068,0.21487000,0.02148700
-5.62733268,0.20998660,0.01953363
-5.62176468,0.21975340,0.02051032
-5.61619668,0.21975340,0.01855695
-5.61062868,0.21975340,0.01758027
-5.60506068,0.21975340,0.01855695
-5.59949269,0.20998660,0.01855695
-5.59392469,0.22952020,0.02344036
-5.58835669,0.23440360,0.02051032
