Time,Channel A,Channel B
-9.00110253,0.17580270,0.02051032
-8.99553453,0.20021980,0.01660359
-8.98996653,0.20998660,0.01953363
-8.98439853,0.25393720,0.02051032
-8.97883053,0.23440360,0.01758027
-8.97326253,0.22463680,0.02148700
-8.96769453,0.20510320,0.01953363
-8.96212653,0.19533630,0.01465023
-8.95655853,0.21487000,0.01953363
-8.95099053,0.19533630,0.01953363
-8.94542253,0.20998660,0.02441704
-8.93985453,0.22463680,0.02246368
-8.93428654,0.21487000,0.02148700
-8.92871854,0.22952020,0.02148700
-8.92315054,0.25393720,0.01953363
-8.91758254,0.23440360,0.02246368
-8.91201454,0.22952020,0.01758027
-8.90644654,0.20021980,0.02246368
-8.90087854,0.22463680,0.02051032
-8.89531054,0.21487000,0.02148700
-8.88974254,0.20998660,0.02539372
-8.88417454,0.21487000,0.02148700
-8.87860654,0.19533630,0.01855695
-8.87303854,0.20998660,0.01953363
-8.86747054,0.18068610,0.02246368
-8.86190254,0.20510320,0.01953363
-8.85633454,0.19533630,0.02051032
-8.85076654,0.19045290,0.02148700
-8.84519854,0.18068610,0.02344036
-8.83963054,0.20510320,0.02344036
-8.83406254,0.20998660,0.02539372
-8.82849454,0.20510320,0.01855695
-8.82292654,0.20021980,0.01953363
-8.81735854,0.20510320,0.02051032
-8.81179054,0.20021980,0.01953363
-8.80622254,0.20510320,0.01855695
-8.80065454,0.20998660,0.01953363
-8.79508654,0.22463680,0.01855695
-8.78951854,0.21487000,0.02344036
-8.78395054,0.22463680,0.02051032
-8.77838254,0.22463680,0.02148700
-8.77281454,0.23440360,0.01758027
-8.76724654,0.21487000,0.02051032
-8.76167854,0.20998660,0.02539372
-8.75611054,0.21487000,0.02246368
-8.75054254,0.21487000,0.02246368
-8.74497454,0.20998660,0.02148700
-8.73940654,0.20510320,0.02148700
-8.73383854,0.21487000,0.01855695
-8.72827054,0.19045290,0.01855695
-8.72270254,0.20510320,0.02344036
-8.71713454,0.20510320,0.01855695
-8.71156654,0.19045290,0.01660359
-8.70599854,0.21487000,0.01758027
-8.70043054,0.20998660,0.01660359
-8.69486254,0.20021980,0.02051032
-8.68929454,0.20510320,0.01660359
-8.68372654,0.20510320,0.01562691
-8.67815855,0.18556950,0.01855695
-8.67259055,0.17580270,0.01758027
-8.66702255,0.19533630,0.01953363
-8.66145455,0.19533630,0.01660359
-8.65588655,0.18068610,0.01953363
-8.65031855,0.22463680,0.02148700
-8.64475055,0.19533630,0.01953363
-8.63918255,0.21975340,0.02637041
-8.63361455,0.20510320,0.02441704
-8.62804655,0.20510320,0.01953363
-8.62247855,0.18556950,0.01855695
-8.61691055,0.19045290,0.01465023
-8.61134255,0.20510320,0.01953363
-8.60577455,0.18556950,0.02344036
-8.60020655,0.16603590,0.02148700
-8.59463855,0.19533630,0.01855695
-8.58907055,0.20021980,0.01953363
-8.58350255,0.20998660,0.01758027
-8.57793455,0.21487000,0.01953363
-8.57236655,0.20998660,0.01953363
-8.56679855,0.22463680,0.02148700
-8.56123055,0.20021980,0.02246368
-8.55566255,0.18556950,0.02051032
-8.55009455,0.22952020,0.02148700
-8.54452655,0.22952020,0.02051032
-8.53895855,0.21487000,0.01953363
-8.53339055,0.21487000,0.01855695
-8.52782255,0.21487000,0.01855695
-8.52225455,0.20021980,0.01660359
-8.51668655,0.20510320,0.02051032
-8.51111855,0.20998660,0.01953363
-8.50555055,0.19533630,0.01855695
-8.49998255,0.20998660,0.02637041
-8.49441455,0.20021980,0.02637041
-8.48884655,0.19533630,0.01953363
-8.48327855,0.19533630,0.01758027
-8.47771055,0.20021980,0.02148700
-8.47214255,0.20510320,0.02246368
-8.46657455,0.20998660,0.01953363
-8.46100655,0.18556950,0.02246368
-8.45543855,0.19533630,0.02051032
-8.44987055,0.22952020,0.01953363
-8.44430255,0.23440360,0.02734709
-8.43873455,0.21487000,0.02148700
-8.43316655,0.20998660,0.02246368
-8.42759856,0.21975340,0.02344036
-8.42203056,0.20998660,0.02051032
-8.41646256,0.22463680,0.02344036
-8.41089456,0.20021980,0.02051032
-8.40532656,0.21487000,0.02051032
-8.39975856,0.20021980,0.02051032
-8.39419056,0.19533630,0.02344036
-8.38862256,0.21487000,0.02441704
-8.38305456,0.17091930,0.02148700
-8.37748656,0.18068610,0.02148700
-8.37191856,0.19533630,0.02344036
-8.36635056,0.20510320,0.02246368
-8.36078256,0.20998660,0.02734709
-8.35521456,0.22463680,0.02148700
-8.34964656,0.20510320,0.02246368
-8.34407856,0.19533630,0.01855695
-8.33851056,0.20510320,0.01855695
-8.33294256,0.23440360,0.01953363
-8.32737456,0.20998660,0.02148700
-8.32180656,0.21975340,0.01953363
-8.31623856,0.21975340,0.02051032
-8.31067056,0.20998660,0.01758027
-8.30510256,0.21975340,0.01953363
-8.29953456,0.21487000,0.01855695
-8.29396656,0.21487000,0.01855695
-8.28839856,0.20021980,0.01758027
-8.28283056,0.21487000,0.02051032
-8.27726256,0.20998660,0.02148700
-8.27169456,0.21487000,0.02344036
-8.26612656,0.20510320,0.02051032
-8.26055856,0.18068610,0.02148700
-8.25499056,0.20021980,0.02148700
-8.24942256,0.20021980,0.01953363
-8.24385456,0.18556950,0.01660359
-8.23828656,0.19045290,0.01367354
-8.23271856,0.20510320,0.01953363
-8.22715056,0.20998660,0.01855695
-8.22158256,0.20021980,0.02344036
-8.21601456,0.22952020,0.02148700
-8.21044656,0.25393720,0.01855695
-8.20487856,0.20510320,0.01855695
-8.19931056,0.20021980,0.01660359
-8.19374256,0.21487000,0.01758027
-8.18817456,0.20510320,0.01758027
-8.18260656,0.20998660,0.01758027
-8.17703857,0.21487000,0.01855695
-8.17147057,0.22952020,0.01758027
-8.16590257,0.21975340,0.02148700
-8.16033457,0.23440360,0.02246368
-8.15476657,0.22952020,0.02051032
-8.14919857,0.21975340,0.02246368
-8.14363057,0.22463680,0.02051032
-8.13806257,0.20510320,0.02441704
-8.13249457,0.20510320,0.02148700
-8.12692657,0.17580270,0.01855695
-8.12135857,0.21487000,0.02344036
-8.11579057,0.21487000,0.02051032
-8.11022257,0.20998660,0.02246368
-8.10465457,0.19045290,0.01758027
-8.09908657,0.20021980,0.01855695
-8.09351857,0.21975340,0.01855695
-8.08795057,0.20021980,0.01758027
-8.08238257,0.19533630,0.02344036
-8.07681457,0.19533630,0.01758027
-8.07124657,0.20998660,0.02246368
-8.06567857,0.20510320,0.01953363
-8.06011057,0.20998660,0.02051032
-8.05454257,0.23928700,0.02148700
-8.04897457,0.20998660,0.01953363
-8.04340657,0.20021980,0.01660359
-8.03783857,0.21975340,0.01562691
-8.03227057,0.20998660,0.01855695
-8.02670257,0.21487000,0.02246368
-8.02113457,0.20998660,0.01855695
-8.01556657,0.22463680,0.01855695
-8.00999857,0.20021980,0.02246368
-8.00443057,0.20998660,0.02441704
-7.99886257,0.21975340,0.02734709
-7.99329457,0.22463680,0.02734709
-7.98772657,0.21487000,0.02637041
-7.98215857,0.21975340,0.01855695
-7.97659057,0.21975340,0.02051032
-7.97102257,0.22463680,0.02539372
-7.96545457,0.20510320,0.01758027
-7.95988657,0.20998660,0.02148700
-7.95431857,0.17580270,0.01660359
-7.94875057,0.18068610,0.01758027
-7.94318257,0.18556950,0.02539372
-7.93761457,0.20510320,0.02148700
-7.93204657,0.20998660,0.02148700
-7.92647858,0.19533630,0.01855695
-7.92091058,0.21975340,0.02051032
-7.91534258,0.21487000,0.02637041
-7.90977458,0.21487000,0.01855695
-7.90420658,0.21487000,0.01855695
-7.89863858,0.22463680,0.02148700
-7.89307058,0.20510320,0.02051032
-7.88750258,0.20998660,0.02441704
-7.88193458,0.20510320,0.01953363
-7.87636658,0.21487000,0.01855695
-7.87079858,0.22463680,0.01855695
-7.86523058,0.22952020,0.01758027
-7.85966258,0.24905380,0.01855695
-7.85409458,0.20998660,0.01855695
-7.84852658,0.23928700,0.02051032
-7.84295858,0.23440360,0.02246368
-7.83739058,0.20998660,0.01953363
-7.83182258,0.21975340,0.02246368
-7.82625458,0.20021980,0.01562691
-7.82068658,0.20021980,0.01855695
-7.81511858,0.19045290,0.01758027
-7.80955058,0.21975340,0.01758027
-7.80398258,0.20510320,0.02344036
-7.79841458,0.19045290,0.01953363
-7.79284658,0.21487000,0.01953363
-7.78727858,0.21975340,0.02148700
-7.78171058,0.22463680,0.02148700
-7.77614258,0.20510320,0.02148700
-7.77057458,0.21975340,0.02441704
-7.76500658,0.21487000,0.02246368
-7.75943858,0.22463680,0.02539372
-7.75387058,0.21487000,0.01953363
-7.74830258,0.21975340,0.02344036
-7.74273458,0.21487000,0.02246368
-7.73716658,0.22463680,0.02148700
-7.73159858,0.20998660,0.02539372
-7.72603058,0.21487000,0.02051032
-7.72046258,0.21975340,0.02441704
-7.71489458,0.20510320,0.02051032
-7.70932658,0.21487000,0.02441704
-7.70375858,0.21487000,0.02148700
-7.69819058,0.20510320,0.01953363
-7.69262258,0.21487000,0.01953363
-7.68705458,0.20998660,0.01953363
-7.68148658,0.20510320,0.01855695
-7.67591859,0.20998660,0.01953363
-7.67035059,0.22952020,0.01660359
-7.66478259,0.21487000,0.01855695
-7.65921459,0.19045290,0.01953363
-7.65364659,0.18068610,0.02148700
-7.64807859,0.21487000,0.01953363
-7.64251059,0.20510320,0.02051032
-7.63694259,0.22952020,0.02246368
-7.63137459,0.22463680,0.02051032
-7.62580659,0.20998660,0.01855695
-7.62023859,0.22463680,0.02344036
-7.61467059,0.21487000,0.02344036
-7.60910259,0.21975340,0.02539372
-7.60353459,0.20510320,0.02344036
-7.59796659,0.19533630,0.02441704
-7.59239859,0.19533630,0.02344036
-7.58683059,0.20510320,0.01660359
-7.58126259,0.22952020,0.02344036
-7.57569459,0.21487000,0.01953363
-7.57012659,0.20998660,0.02246368
-7.56455859,0.21975340,0.01855695
-7.55899059,0.20021980,0.02246368
-7.55342259,0.21975340,0.02344036
-7.54785459,0.21975340,0.02246368
-7.54228659,0.21975340,0.02051032
-7.53671859,0.20510320,0.02344036
-7.53115059,0.20021980,0.02344036
-7.52558259,0.21975340,0.02148700
-7.52001459,0.20021980,0.02148700
-7.51444659,0.18556950,0.02441704
-7.50887859,0.19045290,0.01758027
-7.50331059,0.20510320,0.01758027
-7.49774259,0.20510320,0.02148700
-7.49217459,0.20998660,0.02539372
-7.48660659,0.22463680,0.02441704
-7.48103859,0.23440360,0.01953363
-7.47547059,0.19533630,0.02148700
-7.46990259,0.22952020,0.02734709
-7.46433459,0.21487000,0.02246368
-7.45876659,0.22463680,0.02148700
-7.45319859,0.21487000,0.02344036
-7.44763059,0.22952020,0.02441704
-7.44206259,0.21975340,0.02246368
-7.43649459,0.21975340,0.01855695
-7.43092659,0.21487000,0.02051032
-7.42535860,0.21487000,0.01562691
-7.41979060,0.20021980,0.01855695
-7.41422260,0.21975340,0.01855695
-7.40865460,0.21975340,0.01758027
-7.40308660,0.20998660,0.02246368
-7.39751860,0.21487000,0.01953363
-7.39195060,0.21487000,0.02051032
-7.38638260,0.21487000,0.02051032
-7.38081460,0.21975340,0.01855695
-7.37524660,0.23928700,0.01562691
-7.36967860,0.22952020,0.01953363
-7.36411060,0.22952020,0.01953363
-7.35854260,0.18556950,0.02441704
-7.35297460,0.21487000,0.01660359
-7.34740660,0.20998660,0.01953363
-7.34183860,0.20021980,0.02051032
-7.33627060,0.17580270,0.02148700
-7.33070260,0.20021980,0.02148700
-7.32513460,0.20021980,0.01953363
-7.31956660,0.20510320,0.01855695
-7.31399860,0.20021980,0.01758027
-7.30843060,0.20021980,0.01953363
-7.30286260,0.21487000,0.02148700
-7.29729460,0.20998660,0.01953363
-7.29172660,0.20510320,0.02148700
-7.28615860,0.20510320,0.02051032
-7.28059060,0.20998660,0.02051032
-7.27502260,0.20998660,0.01953363
-7.26945460,0.21975340,0.01953363
-7.26388660,0.22952020,0.02246368
-7.25831860,0.23928700,0.01953363
-7.25275060,0.21975340,0.02148700
-7.24718260,0.22463680,0.02441704
-7.24161460,0.20998660,0.02148700
-7.23604660,0.21975340,0.01855695
-7.23047860,0.21487000,0.02148700
-7.22491060,0.19045290,0.01953363
-7.21934260,0.19045290,0.01660359
-7.21377460,0.21487000,0.01367354
-7.20820660,0.20510320,0.01660359
-7.20263860,0.21487000,0.01855695
-7.19707060,0.20510320,0.01855695
-7.19150260,0.21975340,0.02148700
-7.18593460,0.21975340,0.01758027
-7.18036660,0.24905380,0.01855695
-7.17479860,0.21487000,0.01855695
-7.16923061,0.20998660,0.02051032
-7.16366261,0.19533630,0.02637041
-7.15809461,0.20021980,0.01953363
-7.15252661,0.22463680,0.01855695
-7.14695861,0.18556950,0.01953363
-7.14139061,0.18556950,0.01758027
-7.13582261,0.20021980,0.01953363
-7.13025461,0.20998660,0.01660359
-7.12468661,0.20021980,0.01562691
-7.11911861,0.21487000,0.02051032
-7.11355061,0.20998660,0.01953363
-7.10798261,0.20998660,0.02441704
-7.10241461,0.22952020,0.01758027
-7.09684661,0.21975340,0.01367354
-7.09127861,0.21975340,0.01758027
-7.08571061,0.24417040,0.01953363
-7.08014261,0.22952020,0.02246368
-7.07457461,0.22463680,0.01855695
-7.06900661,0.20510320,0.02246368
-7.06343861,0.20510320,0.01562691
-7.05787061,0.19533630,0.01562691
-7.05230261,0.20510320,0.02051032
-7.04673461,0.19045290,0.01660359
-7.04116661,0.20510320,0.01660359
-7.03559861,0.20998660,0.01953363
-7.03003061,0.19533630,0.01562691
-7.02446261,0.23928700,0.02344036
-7.01889461,0.20998660,0.02148700
-7.01332661,0.21487000,0.02148700
-7.00775861,0.20510320,0.02246368
-7.00219061,0.21975340,0.02344036
-6.99662261,0.22463680,0.02734709
-6.99105461,0.22952020,0.02051032
-6.98548661,0.21975340,0.01953363
-6.97991861,0.21975340,0.02344036
-6.97435061,0.23440360,0.02637041
-6.96878261,0.21975340,0.02734709
-6.96321461,0.20998660,0.02246368
-6.95764661,0.20510320,0.01855695
-6.95207861,0.19533630,0.02051032
-6.94651061,0.20021980,0.01855695
-6.94094261,0.20510320,0.02246368
-6.93537461,0.20021980,0.02051032
-6.92980661,0.21487000,0.02246368
-6.92423861,0.21487000,0.02148700
-6.91867062,0.21487000,0.01855695
-6.91310262,0.20021980,0.02344036
-6.90753462,0.20021980,0.01953363
-6.90196662,0.20510320,0.01660359
-6.89639862,0.20021980,0.01953363
-6.89083062,0.22463680,0.02246368
-6.88526262,0.20998660,0.02051032
-6.87969462,0.22463680,0.01758027
-6.87412662,0.22463680,0.02148700
-6.86855862,0.22952020,0.01758027
-6.86299062,0.21975340,0.01953363
-6.85742262,0.21975340,0.02344036
-6.85185462,0.22463680,0.01660359
-6.84628662,0.24417040,0.02148700
-6.84071862,0.23440360,0.02539372
-6.83515062,0.22463680,0.02148700
-6.82958262,0.20998660,0.02051032
-6.82401462,0.21487000,0.02148700
-6.81844662,0.18556950,0.01855695
-6.81287862,0.21487000,0.01758027
-6.80731062,0.22952020,0.01953363
-6.80174262,0.22463680,0.02344036
-6.79617462,0.21975340,0.02246368
-6.79060662,0.22952020,0.01953363
-6.78503862,0.25882070,0.01855695
-6.77947062,0.23928700,0.02051032
-6.77390262,0.20510320,0.02148700
-6.76833462,0.21975340,0.02148700
-6.76276662,0.22952020,0.01855695
-6.75719862,0.21487000,0.02148700
-6.75163062,0.22463680,0.02051032
-6.74606262,0.22952020,0.02246368
-6.74049462,0.22952020,0.01953363
-6.73492662,0.22463680,0.01855695
-6.72935862,0.20510320,0.02246368
-6.72379062,0.19045290,0.02344036
-6.71822262,0.20998660,0.02344036
-6.71265462,0.19533630,0.02344036
-6.70708662,0.21487000,0.01855695
-6.70151862,0.20021980,0.02539372
-6.69595062,0.22463680,0.02246368
-6.69038262,0.19533630,0.02539372
-6.68481462,0.18068610,0.02148700
-6.67924662,0.20021980,0.02148700
-6.67367862,0.19045290,0.02246368
-6.66811063,0.20021980,0.02441704
-6.66254263,0.20998660,0.02637041
-6.65697463,0.20021980,0.02441704
-6.65140663,0.21975340,0.02441704
-6.64583863,0.21487000,0.02344036
-6.64027063,0.21487000,0.02051032
-6.63470263,0.21487000,0.02539372
-6.62913463,0.21975340,0.01758027
-6.62356663,0.18556950,0.01660359
-6.61799863,0.18068610,0.01758027
-6.61243063,0.19533630,0.01855695
-6.60686263,0.21487000,0.02246368
-6.60129463,0.20510320,0.01953363
-6.59572663,0.20998660,0.01758027
-6.59015863,0.21487000,0.01758027
-6.58459063,0.22463680,0.01855695
-6.57902263,0.21487000,0.02051032
-6.57345463,0.21487000,0.01855695
-6.56788663,0.20510320,0.01855695
-6.56231863,0.21487000,0.02246368
-6.55675063,0.21975340,0.02344036
-6.55118263,0.23440360,0.02344036
-6.54561463,0.21487000,0.02051032
-6.54004663,0.20021980,0.01953363
-6.53447863,0.21487000,0.01953363
-6.52891063,0.20998660,0.01855695
-6.52334263,0.19045290,0.02539372
-6.51777463,0.22463680,0.02246368
-6.51220663,0.20510320,0.01953363
-6.50663863,0.22952020,0.02246368
-6.50107063,0.20510320,0.02344036
-6.49550263,0.20021980,0.02051032
-6.48993463,0.21975340,0.01758027
-6.48436663,0.24417040,0.02148700
-6.47879863,0.22463680,0.01855695
-6.47323063,0.20998660,0.02051032
-6.46766263,0.21487000,0.02344036
-6.46209463,0.20998660,0.02051032
-6.45652663,0.21487000,0.01758027
-6.45095863,0.19533630,0.02246368
-6.44539063,0.21487000,0.01953363
-6.43982263,0.21487000,0.02246368
-6.43425463,0.19045290,0.01855695
-6.42868663,0.22952020,0.01855695
-6.42311863,0.21487000,0.01855695
-6.41755064,0.20510320,0.02051032
-6.41198264,0.21975340,0.02344036
-6.40641464,0.22463680,0.01660359
-6.40084664,0.20998660,0.01855695
-6.39527864,0.21487000,0.01953363
-6.38971064,0.20998660,0.02246368
-6.38414264,0.20998660,0.02246368
-6.37857464,0.22952020,0.02148700
-6.37300664,0.21975340,0.01953363
-6.36743864,0.19533630,0.01758027
-6.36187064,0.20021980,0.02148700
-6.35630264,0.20998660,0.02441704
-6.35073464,0.18556950,0.02246368
-6.34516664,0.19045290,0.01953363
-6.33959864,0.19533630,0.01855695
-6.33403064,0.20021980,0.01953363
-6.32846264,0.20998660,0.02344036
-6.32289464,0.20510320,0.02246368
-6.31732664,0.20998660,0.02441704
-6.31175864,0.22463680,0.02637041
-6.30619064,0.22463680,0.01953363
-6.30062264,0.22952020,0.02246368
-6.29505464,0.20510320,0.01855695
-6.28948664,0.21975340,0.02051032
-6.28391864,0.21487000,0.02539372
-6.27835064,0.20510320,0.02246368
-6.27278264,0.20021980,0.02051032
-6.26721464,0.20998660,0.01953363
-6.26164664,0.20510320,0.02246368
-6.25607864,0.20510320,0.02441704
-6.25051064,0.20021980,0.02246368
-6.24494264,0.20021980,0.02539372
-6.23937464,0.18068610,0.02148700
-6.23380664,0.20021980,0.01953363
-6.22823864,0.20510320,0.01855695
-6.22267064,0.21487000,0.01855695
-6.21710264,0.19533630,0.01953363
-6.21153464,0.21487000,0.02051032
-6.20596664,0.17580270,0.02246368
-6.20039864,0.21487000,0.02441704
-6.19483064,0.19533630,0.02246368
-6.18926264,0.19045290,0.02539372
-6.18369464,0.20510320,0.02051032
-6.17812664,0.21975340,0.02148700
-6.17255864,0.22463680,0.02246368
-6.16699065,0.20998660,0.02051032
-6.16142265,0.22952020,0.02344036
-6.15585465,0.21975340,0.01953363
-6.15028665,0.25393720,0.01855695
-6.14471865,0.22952020,0.02051032
-6.13915065,0.23928700,0.02246368
-6.13358265,0.21487000,0.02539372
-6.12801465,0.18556950,0.02344036
-6.12244665,0.20510320,0.01953363
-6.11687865,0.20510320,0.01855695
-6.11131065,0.21487000,0.01855695
-6.10574265,0.20998660,0.02246368
-6.10017465,0.21975340,0.01855695
-6.09460665,0.21975340,0.02051032
-6.08903865,0.21975340,0.02051032
-6.08347065,0.22463680,0.01660359
-6.07790265,0.22463680,0.02344036
-6.07233465,0.20998660,0.01660359
-6.06676665,0.21487000,0.01855695
-6.06119865,0.20510320,0.02148700
-6.05563065,0.21487000,0.01855695
-6.05006265,0.21975340,0.02441704
-6.04449465,0.19045290,0.02441704
-6.03892665,0.20998660,0.02051032
-6.03335865,0.20510320,0.02051032
-6.02779065,0.20998660,0.01953363
-6.02222265,0.22463680,0.02539372
-6.01665465,0.20510320,0.02637041
-6.01108665,0.20998660,0.02051032
-6.00551865,0.18556950,0.02441704
-5.99995065,0.19533630,0.02051032
-5.99438265,0.20510320,0.02344036
-5.98881465,0.23440360,0.02246368
-5.98324665,0.20510320,0.01855695
-5.97767865,0.20998660,0.01758027
-5.97211065,0.19045290,0.02246368
-5.96654265,0.18556950,0.02734709
-5.96097465,0.20510320,0.01953363
-5.95540665,0.19533630,0.01855695
-5.94983865,0.19533630,0.01758027
-5.94427065,0.19045290,0.01660359
-5.93870265,0.20021980,0.02148700
-5.93313465,0.20021980,0.01758027
-5.92756665,0.20021980,0.01855695
-5.92199865,0.18556950,0.01855695
-5.91643066,0.18556950,0.01660359
-5.91086266,0.20021980,0.01562691
-5.90529466,0.19045290,0.01758027
-5.89972666,0.19533630,0.01855695
-5.89415866,0.20510320,0.01953363
-5.88859066,0.19045290,0.01758027
-5.88302266,0.20021980,0.02344036
-5.87745466,0.20510320,0.01660359
-5.87188666,0.21487000,0.01660359
-5.86631866,0.20510320,0.01855695
-5.86075066,0.20510320,0.01758027
-5.85518266,0.23440360,0.01855695
-5.84961466,0.21975340,0.01562691
-5.84404666,0.20998660,0.01758027
-5.83847866,0.23928700,0.01758027
-5.83291066,0.21975340,0.01758027
-5.82734266,0.20998660,0.02148700
-5.82177466,0.23440360,0.01758027
-5.81620666,0.21487000,0.01953363
-5.81063866,0.22463680,0.02441704
-5.80507066,0.21975340,0.02344036
-5.79950266,0.20510320,0.02930045
-5.79393466,0.20021980,0.02148700
-5.78836666,0.21487000,0.02051032
-5.78279866,0.22952020,0.01758027
-5.77723066,0.21487000,0.01758027
-5.77166266,0.22463680,0.02148700
-5.76609466,0.20998660,0.01953363
-5.76052666,0.21975340,0.02441704
-5.75495866,0.20021980,0.02441704
-5.74939066,0.20021980,0.02246368
-5.74382266,0.21487000,0.02441704
-5.73825466,0.19533630,0.02148700
-5.73268666,0.20998660,0.01758027
-5.72711866,0.20510320,0.01660359
-5.72155066,0.19533630,0.01855695
-5.71598266,0.20510320,0.02539372
-5.71041466,0.20510320,0.02441704
-5.70484666,0.23928700,0.02148700
-5.69927866,0.22463680,0.02148700
-5.69371066,0.21487000,0.02148700
-5.68814266,0.23440360,0.02539372
-5.68257466,0.20510320,0.01855695
-5.67700666,0.21975340,0.02148700
-5.67143866,0.20021980,0.01953363
-5.66587066,0.21487000,0.01953363
-5.66030267,0.23928700,0.02539372
-5.65473467,0.22463680,0.02539372
-5.64916667,0.22952020,0.02246368
-5.64359867,0.22463680,0.02148700
-5.63803067,0.22952020,0.02148700
-5.63246267,0.21975340,0.02441704
-5.62689467,0.19533630,0.02148700
-5.62132667,0.20510320,0.02148700
-5.61575867,0.19045290,0.02051032
-5.61019067,0.20510320,0.01855695
-5.60462267,0.20510320,0.02246368
-5.59905467,0.20510320,0.01855695
-5.59348667,0.20510320,0.01953363
-5.58791867,0.20510320,0.01953363
